date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_768,aVWAP_valley_857,aVWAP_valley_840,aVWAP_valley_755,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_652,aVWAP_valley_618,aVWAP_valley_587,aVWAP_valley_564,aVWAP_valley_528,aVWAP_valley_504,aVWAP_valley_461,aVWAP_valley_338,aVWAP_OB_bull_618,aVWAP_OB_bull_338,aVWAP_OB_bear_768,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 14:00:00+00:00,65.645,65.975,65.16,65.93,1945.0,,,,,,,,,,,,65.03140723939137,64.58428569627277,64.51539220044153,64.84372831812195,65.35183746149899,61.64606134178114,,61.64606134178114,,,64.32878537625129,"rgba(38, 166, 154, 0.75)",0.7507736250265031,63.414407651148736,3.3506669187565934,65.56381118551153,22.044736018808422,True,False,True,False,False,6.921164470790572,0.0,0.0,0.0,0.0,0,0.962177357526195,0.9503364852202059,False,False,False,False,-0.018116546173218923,0.0030230563709624167,False,False,False,False,19986.0,19299.79584219979,False,False,False,False,368.52856651639985,False,False,False,False
2025-06-10 15:00:00+00:00,65.95,66.42,65.95,66.155,354.0,,,,,,,,,,,,65.08605516558676,64.62577647607822,64.54110228582263,64.85958638984228,65.35802350019107,61.659895889961774,,61.659895889961774,,,64.35507328458046,"rgba(38, 166, 154, 0.75)",0.7767417625988499,63.43626782926699,3.500175092474213,65.44817226197088,21.767031584062508,True,False,True,False,False,7.962030114553038,0.0,0.0,0.0,0.0,0,0.9737760749255009,0.9472115793954871,False,False,False,False,0.05977035143030321,0.031396703900632816,False,False,False,False,20340.0,19315.923038444755,False,False,False,False,368.30331742312234,False,False,False,False
2025-06-10 16:00:00+00:00,66.155,66.185,65.905,66.18,431.0,,,,,,,,,,,,65.14125356125356,64.67084398581258,64.56977572087162,64.87717597045781,65.36466005427353,61.676311018071154,,61.676311018071154,,,64.3833367184567,"rgba(38, 166, 154, 0.75)",0.7986548375543432,63.46045966139697,3.405151024854329,65.48582804412123,21.45197664437285,True,False,True,False,False,8.078036699898185,0.0,0.0,0.0,0.0,0,0.9679158564610223,0.9762241470744208,False,False,False,False,0.04208209564866908,0.036739399774650947,False,False,False,False,20771.0,19338.482371182046,False,False,False,False,369.2753590134615,False,False,False,False
2025-06-10 17:00:00+00:00,66.305,66.305,65.87,65.96,108.0,,,,,,,,,,,,65.15353550606099,64.6813612311908,64.57658735927033,64.88134442718489,65.3662022247875,61.680363535636374,,61.680363535636374,,,64.38989904735516,"rgba(38, 166, 154, 0.75)",0.8015596115138399,63.46618222986052,3.1112068701036506,63.56079196107057,19.25506336363958,True,False,True,False,False,6.806853700955948,0.0,0.0,0.0,0.0,0,0.9610251878038008,0.96517896597437,False,False,False,False,0.04744845637423681,0.04209392807444388,False,False,False,False,20663.0,19359.01752821798,False,False,False,False,365.2245782535629,False,False,False,False
2025-06-10 18:00:00+00:00,65.96,66.39,65.76,66.305,334.0,,,,,,,,,,,,65.19379342269453,64.71535790931118,64.59876222390828,64.89521411526265,65.37167014040867,61.69315400536714,,61.69315400536714,,,64.41132530282542,"rgba(38, 166, 154, 0.75)",0.8132629307880722,63.48473975939097,3.4678332601193746,64.10411562354281,19.25506336363958,True,False,True,False,False,8.436628144346685,0.0,0.0,0.0,0.0,0,0.9590953264422658,0.9668698648290482,False,False,False,False,0.045869845306793514,0.0439818866906187,False,False,False,False,20997.0,19384.412605299873,False,False,False,False,364.7404762651356,False,False,False,False
2025-06-10 19:00:00+00:00,66.305,66.42,65.88,65.88,193.0,,,,,,,,,,,,65.21352175281253,64.73308682880175,64.61055379019108,64.90251672946985,65.37442791801601,61.70036032993311,,61.70036032993311,,,64.42241122487073,"rgba(38, 166, 154, 0.75)",0.8189621645878639,63.49458168290771,2.912733237551616,61.01980521417637,16.23883296738343,True,False,True,False,False,6.003122844685169,0.0,0.0,0.0,0.0,0,0.9511017469932406,0.9693617768413657,False,False,False,False,0.05534521548692171,0.0496635510887702,False,False,False,False,20804.0,19406.42171219445,False,False,False,False,362.07783322226527,False,False,False,False
2025-06-11 14:00:00+00:00,65.88,66.53,65.88,66.26,322.0,,,,,,,,,,,,65.25048847961195,64.76516299019607,64.6319785607217,64.9161894275488,65.38006464717286,61.712778981027505,,61.712778981027505,,,64.44277718104648,"rgba(38, 166, 154, 0.75)",0.8361875732496105,63.81214374497345,2.9274009006300408,61.03423593493622,15.964151248177657,True,False,True,False,False,7.7915370288206915,0.0,0.0,0.0,0.0,1,0.9592712621529303,0.9654024700008758,False,True,False,False,0.06230003958719695,0.05598179533798357,False,False,False,False,21126.0,19433.08184068756,False,False,False,False,361.4564714668813,False,False,False,False
2025-06-11 15:00:00+00:00,66.26,66.51,66.215,66.37,143.0,,,,,,,,,,,,65.26831767162619,64.78031075503763,64.64214270089957,64.92281939688736,65.38296050332053,61.718444787000294,,61.718444787000294,,,64.45249930246193,"rgba(38, 166, 154, 0.75)",0.8541520108605234,63.82243269594481,2.982568994351043,61.60045860505379,15.964151248177657,True,False,True,False,False,8.302198629056893,0.0,0.0,0.0,0.0,1,0.9687828831988781,0.9592248333917921,False,False,False,False,0.08225180499722587,0.06911680016760471,False,False,False,False,21269.0,19461.54568811876,False,False,False,False,358.06954942863507,False,True,False,False
2025-06-11 16:00:00+00:00,66.33,66.33,65.77,66.055,447.0,,,,,,,,,,,,65.30562397897577,64.81685712754555,64.66751856028569,64.93873922051152,65.38905030152394,61.734878420226536,,61.734878420226536,,,64.4754446015115,"rgba(38, 166, 154, 0.5)",0.8634412190405087,63.83728791121719,2.5684575161320544,59.439617624356075,13.867450331784198,False,False,True,False,False,6.492857001679557,0.0,0.0,0.0,0.0,1,0.9572083995059117,0.9729133580377624,False,False,False,False,0.042713300529836414,0.05591505034872056,False,False,False,False,20822.0,19482.638003031647,False,False,False,False,359.44831610416014,False,False,False,False
2025-06-11 17:00:00+00:00,66.055,66.46,66.055,66.24,80.0,,,,,,,,,,,,65.31361926896258,64.82420100234592,64.67260635379448,64.9420446773246,65.3904539568248,61.737942077522014,,61.737942077522014,,,64.48014455612906,"rgba(38, 166, 154, 0.5)",0.8756864385944104,63.84168662380946,2.738780995672536,59.10984938864065,13.280600780164036,False,False,True,False,False,7.373132234540368,0.0,0.0,0.0,0.0,1,0.9548965639705234,0.9830418183432476,False,False,False,False,0.07575623254128998,0.06583564144500527,False,False,False,False,20902.0,19504.643615387744,False,False,False,False,355.1157840715375,False,False,False,False
2025-06-11 18:00:00+00:00,66.24,66.3,65.78,66.115,723.0,,,,,,,,,,,,65.36693640200214,64.87905929594977,64.7118815022888,64.96702688287843,65.40022998643603,61.76430523252549,,61.76430523252549,,,64.51490655034678,"rgba(38, 166, 154, 0.5)",0.8838531175103467,63.87053650414022,2.539407794568877,57.84914061784434,11.8146007886074,False,False,True,False,False,6.649779955325332,0.0,0.0,0.0,0.0,1,0.9487861066808437,0.9809498493709019,False,False,False,False,0.04777416972260095,0.056804905583803106,False,False,False,False,20179.0,19515.09875313367,False,False,False,False,360.81941532624234,False,False,False,False
2025-06-11 19:00:00+00:00,66.0,66.44,65.8,65.8,991.0,,,,,,,,,,,,65.42423330351818,64.943869349631,64.76032603388049,64.99798805613615,65.41217199313392,61.79949512085733,,61.79949512085733,,,64.55634730952617,"rgba(38, 166, 154, 0.5)",0.8852344983768675,63.90671700733559,2.138736115838077,54.58286213350546,8.584945364585266,False,True,True,False,False,4.846778254428184,0.0,0.0,0.0,0.0,1,0.9525785941363478,0.9760685270222536,False,False,False,False,0.05805541985893397,0.05743016272136854,False,False,False,False,19188.0,19510.02745463547,False,False,False,False,370.58965694909125,False,False,False,False
2025-06-12 14:00:00+00:00,65.28,65.34,64.865,65.34,30.0,,,,,,,,,,,,65.42358415105559,64.94427995855877,64.76080028514615,64.99815244630071,65.4120361567272,61.80034286080314,,61.80034286080314,,,64.55653264309859,"rgba(239, 83, 80, 1.0)",0.880402718047471,63.906601362254,1.6281170064137784,49.55928637497169,3.92708261126441,False,True,False,True,False,2.303116710843913,0.0,0.0,0.0,0.0,1,0.9405136268343818,0.989430468204053,False,False,False,False,-0.06961149140915071,-0.006090664343891085,False,False,False,False,19158.0,19504.569664641123,False,False,False,False,365.3091971514309,False,False,False,False
2025-06-12 15:00:00+00:00,65.385,65.385,64.74,64.92,53.0,,,,,,,,,,,,65.42166148746632,64.9444950364377,64.76130476297462,64.9981790426831,65.41162323476125,61.801765726868325,,61.801765726868325,,,64.55650488186522,"rgba(239, 83, 80, 1.0)",0.8730249421116095,63.90600454462749,1.1614736377633499,44.177349737764615,-0.8573158883374106,False,True,False,True,False,0.07487685414015033,0.0,0.0,0.0,0.0,0,0.9417924775285803,0.9900514879134303,False,False,False,False,-0.05560870629185285,-0.030849685317871967,False,False,False,False,19105.0,19498.374786119555,False,False,False,False,360.46719409481955,False,False,False,False
2025-06-12 16:00:00+00:00,64.92,65.255,64.84,65.255,182.0,,,,,,,,,,,,65.41681141692149,64.94627453764173,64.76371014331053,64.99881790352046,65.4105735877833,61.806796512791436,,61.806796512791436,,,64.55716401699482,"rgba(239, 83, 80, 1.0)",0.8666817583575306,63.90508104975546,1.5575716659859091,43.289515612850956,-1.4725555676482571,False,True,False,True,False,1.7923534226687998,0.0,0.0,0.0,0.0,0,0.9512706313859055,0.9821849620120514,False,False,False,False,-0.05770513193308528,-0.044277408625478624,False,False,False,False,19287.0,19495.097657652586,False,False,False,False,357.70026085303937,False,False,False,False
2025-06-12 17:00:00+00:00,65.255,65.39,65.19,65.19,45.0,,,,,,,,,,,,65.41618421816071,64.94706572636984,64.76453378135868,64.99916119329387,65.41043828631713,61.80809054839167,,61.80809054839167,,,64.55757895898198,"rgba(239, 83, 80, 1.0)",0.8655632598234448,63.90519276412228,1.484359717555232,42.33967046926952,-2.3624729044657755,False,True,False,True,False,1.4454111253830249,0.0,0.0,0.0,0.0,0,0.9522479266695768,0.9801833260584897,False,False,False,False,-0.006622177588414236,-0.02544979310694643,False,False,False,False,19242.0,19491.173662960296,False,False,False,False,352.8521947933023,False,False,False,False
2025-06-12 18:00:00+00:00,65.19,65.29,65.11,65.21,49.0,,,,,,,,,,,,65.4152803535835,64.94777504754373,64.76533065253379,64.99945675401537,65.4102402235364,61.809476731268084,,61.809476731268084,,,64.55792662708015,"rgba(239, 83, 80, 1.0)",0.8665928780088421,63.90521319330477,1.505651430800142,41.88263346426315,-2.9473666776931964,False,True,False,True,False,1.5496006357819176,0.0,0.0,0.0,0.0,0,0.9585018463161599,0.9809213996834885,False,False,False,False,0.02103148266456884,-0.002209155221188794,False,False,False,False,19291.0,19488.0701953175,False,False,False,False,348.1413080523209,False,False,False,False
2025-06-12 19:00:00+00:00,65.25,66.4,65.05,66.34,2369.0,,,,,,,,,,,,65.50295441472534,65.06370225521455,64.85933432137463,65.06032308980801,65.43320987078563,61.889236179768545,,61.889236179768545,,,64.63479335527946,#000000,0.8825300086771266,63.9794248622807,2.674781723578668,48.67459914587464,-6.88596895434695,False,True,False,False,True,7.09506518878063,0.0,0.0,0.0,0.0,0,0.9679297757691642,0.9536763427776811,False,False,False,False,0.11285735595346094,0.055324100366136074,False,False,False,False,21660.0,19521.743525622653,False,False,False,False,379.4724505631376,False,False,False,False
2025-06-13 14:00:00+00:00,64.36,65.28,63.89,65.2,283.0,,,,,,,,,,,64.78999999999999,65.48873652314848,65.05989691312536,64.85867218960205,65.05822721751915,65.42983203127417,61.89592824923236,64.78999999999999,61.89592824923236,,,64.65447044627165,"rgba(239, 83, 80, 0.75)",0.8827901457542865,64.19169367219511,1.1421812224051917,47.17508773673789,-6.88596895434695,False,True,False,True,True,1.1746195459558777,1.0,65.28,63.89,0.0,0,0.9330645838582349,0.9507852523725538,False,False,False,False,-0.07935777484608697,-0.012016837239975448,False,False,False,False,21377.0,19550.50719189207,False,False,False,False,377.976753655182,False,False,False,False
2025-06-13 15:00:00+00:00,65.2,65.31,65.155,65.155,131.0,,,,,,,,,,,64.92184380032207,65.48615649583391,65.06083544859904,64.86020376280867,65.05875805306833,65.42929084906827,61.899460034255966,64.92184380032207,61.899460034255966,,,64.6737926348509,"rgba(239, 83, 80, 1.0)",0.8823552786929258,64.19869018956445,1.0838149139337416,45.987905780270836,-6.88596895434695,False,True,False,True,False,0.9539870343386916,0.0,0.0,0.0,0.0,0,0.9616689280868387,0.9468283582089552,False,False,False,False,0.029626733681631854,0.008804948220828203,False,False,False,False,21246.0,19576.793902095294,False,False,False,False,374.14765669928767,False,False,False,False
2025-06-13 16:00:00+00:00,65.155,65.46,65.0,65.46,132.0,,,,,,,,,,,65.01487789987789,65.48451731931183,65.06240930255116,64.86217496738803,65.05964816124468,65.42899194243365,61.90311854153618,65.01487789987789,61.90311854153618,,,64.68796259062049,"rgba(239, 83, 80, 1.0)",0.8830370555310091,64.20422437272623,1.4221097737723025,46.85987451258568,-6.88596895434695,False,True,False,True,False,2.408134406396009,0.0,0.0,0.0,0.0,0,0.9641945909168227,0.9371491750297668,False,False,False,False,0.029206255466770973,0.01900560184379959,False,False,False,False,21378.0,19604.7195780318,False,False,False,False,370.3934294636398,False,False,False,False
2025-06-13 17:00:00+00:00,65.46,65.53,64.885,64.885,59.0,,,,,,,,,,,65.02317906336087,65.48295413307609,65.06251656429849,64.86264337695286,65.05971281535994,65.42863388734145,61.904652104743946,65.02317906336087,61.904652104743946,,,64.68918456359053,"rgba(239, 83, 80, 1.0)",0.8826847865641877,64.20463248507357,0.7707932948235483,44.88076695615392,-6.88596895434695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9529491410679531,0.9410171786409408,False,False,False,False,0.025422398243442956,0.02221400004362127,False,False,False,False,21319.0,19631.297569070066,False,False,False,False,365.5656243556764,False,False,False,False
2025-06-13 18:00:00+00:00,64.885,64.885,64.47,64.5,111.0,,,,,,,,,,,64.96041666666666,65.47639143417213,65.06014479507407,64.86174144410816,65.05838631071639,65.42697814268007,61.90709898756868,64.96041666666666,61.90709898756868,,,64.67873682585517,"rgba(239, 83, 80, 1.0)",0.8837003741940954,64.19972490271373,0.3397928823557587,42.110246909074284,-2.422291562759881,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9466880702940185,0.9508279824264952,False,False,False,False,-0.06373351954040281,-0.02075975974839077,False,False,False,False,21208.0,19655.742567999212,False,False,False,False,361.6188704896969,False,False,False,False
2025-06-13 19:00:00+00:00,64.5,64.58,63.95,63.995,622.0,,,,,,,,,,,64.59529770802192,65.4232978048887,65.03442970574497,64.84782267261886,65.0437557247843,65.4128049771889,61.91850035697448,64.59529770802192,61.91850035697448,,,64.61084413574602,"rgba(239, 83, 80, 1.0)",0.8893169764960731,64.16365773316024,-0.18964861530559418,38.609322712663264,-5.802461386064067,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.937604690117253,0.9536850921273031,False,False,False,False,-0.1337583034033363,-0.07725903157586353,False,False,False,False,20586.0,19670.165163844187,False,False,False,False,365.6557872262908,True,False,False,False
2025-06-16 14:00:00+00:00,65.38,66.1,65.15,66.1,99.0,,,,,,,,,,,64.67714567385758,65.42562061474965,65.03787670277558,64.85083084318566,65.0457001726198,65.41347140720286,61.92159037558685,64.67714567385758,61.92159037558685,,,64.62460511285398,"rgba(239, 83, 80, 0.75)",0.900940109596922,64.17014958572025,2.142040734697838,45.14014406968258,-10.954908130029487,False,True,False,True,True,4.874082083959234,0.0,0.0,0.0,0.0,0,0.9392630034240993,0.9365726398173815,False,False,False,False,0.09586868305530745,0.00930482573972196,False,False,False,False,20685.0,19685.899037272957,False,False,False,False,361.5215889747204,False,False,False,False
2025-06-16 15:00:00+00:00,66.1,66.1,65.7,65.86,344.0,,,,,,,,,,,64.91076455174995,65.4357295982323,65.05123796885249,64.86227654289263,65.05331333280697,65.41641034899887,61.93257538174087,64.91076455174995,61.93257538174087,,,64.66604396075344,#000000,0.907991685479737,64.19115902421166,1.8379474200874546,48.57236901474154,-7.946478822489155,False,True,False,False,True,3.7922179680565407,0.0,0.0,0.0,0.0,0,0.9430390076709645,0.9414068875469235,False,False,False,False,0.15277605907500114,0.08104044240736155,False,False,False,False,20341.0,19696.055641346244,False,False,False,False,361.2499364324766,False,False,False,False
2025-06-16 16:00:00+00:00,65.86,66.21,65.86,66.15,75.0,,,,,,,,,,,64.95774335488505,65.43876311003974,65.05473382585431,64.86518708409439,65.05532261735915,65.41729869099564,61.935074974042806,64.95774335488505,61.935074974042806,,,64.67487480818158,"rgba(38, 166, 154, 0.5)",0.9173426565624117,64.19594582226394,2.130124620017737,51.7616127362404,-5.086634767662872,False,True,True,False,True,4.961884248023974,0.0,0.0,0.0,0.0,0,0.952939247355907,0.9333442649831927,False,False,False,False,0.17656865494068527,0.1288045486740234,False,False,False,False,20416.0,19707.217569387387,False,False,False,False,356.81195292189557,False,False,False,False
2025-06-16 17:00:00+00:00,66.04,66.04,65.63,65.63,246.0,,,,,,,,,,,65.05241278147795,65.44380147824276,65.06263206157362,64.87223773037019,65.05988917884478,65.41884145903641,61.942646498887456,65.05241278147795,61.942646498887456,,,64.69320874120474,"rgba(38, 166, 154, 0.5)",0.9135451339212229,64.20628318376914,1.5584526296142704,51.774813575650356,-5.011639898708239,False,True,True,False,True,2.628767494368649,0.0,0.0,0.0,0.0,0,0.9467547292889755,0.9326484018264839,False,False,False,False,0.14138289919196576,0.13509372393299457,False,False,False,False,20170.0,19714.392490792234,False,False,False,False,355.09393814791264,False,False,False,False
2025-06-16 18:00:00+00:00,65.63,65.63,65.01,65.21,105.0,,,,,,,,,,,65.06339903337864,65.44275592098458,65.06367221748434,64.8736055305575,65.06049976144,65.4185865300199,61.94546181999133,65.06339903337864,61.94546181999133,,,64.6954258305509,#000000,0.9036025346024515,64.20766464048815,1.1092657679992382,50.2271844823822,-5.011639898708239,False,True,False,False,True,0.805812975212028,0.0,0.0,0.0,0.0,0,0.9383867044993919,0.9396027563842726,False,False,False,False,0.05215248470392396,0.09362310431845927,False,False,False,False,20065.0,19719.828266128785,False,False,False,False,351.2165127502706,False,False,False,False
2025-06-16 19:00:00+00:00,65.21,65.48,65.065,65.105,2149.0,,,,,,,,,,,65.13901247321702,65.41615354431303,65.07713157032914,64.89547749725577,65.06877113422387,65.41110014607273,62.00092696769578,65.13901247321702,62.00092696769578,,,64.71551047615819,#000000,0.8990488367214794,64.2252071047946,0.9785818737207856,48.806991252250455,-5.011639898708239,False,True,False,False,False,0.3543982913558068,0.0,0.0,0.0,0.0,0,0.9414286869994335,0.9404578917563303,False,False,False,False,0.043985449861859025,0.06880427709015915,False,False,False,False,17916.0,19691.861936421363,False,False,False,False,379.08912495569274,False,False,False,False
2025-06-17 14:00:00+00:00,65.29,65.4,64.83,64.955,1041.0,,,,,,,,,,,65.12409363226485,65.3970382457049,65.07649946994387,64.90045628525384,65.06859341583561,65.40493503155207,62.025861466745965,65.12409363226485,62.025861466745965,,,64.71392536390015,"rgba(239, 83, 80, 1.0)",0.8910884224228321,64.22737713904485,0.8165551730284799,47.27461998034629,-5.011639898708239,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9377623506619307,0.944300936390055,False,False,False,False,0.016941182673989006,0.04287272988207408,False,False,False,False,16875.0,19648.18965833731,False,False,False,False,389.35130906490684,False,False,False,False
2025-06-17 15:00:00+00:00,64.955,65.05,64.825,64.825,1928.0,,,,,,,,,,,65.0651103526735,65.35190615237288,65.06407873124796,64.90043229905116,65.06112842477549,65.38895770078723,62.06858179402574,65.0651103526735,62.06858179402574,,,64.70002792213343,"rgba(239, 83, 80, 1.0)",0.886050793695511,64.22347603296825,0.67888203623512,45.72364865231148,-5.011639898708239,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9416052482384383,0.9455738236008748,False,False,False,False,-0.013509601971925918,0.01468156395507408,False,False,False,False,14947.0,19575.302996967737,False,False,False,False,413.20632752901685,False,False,False,False
2025-06-17 16:00:00+00:00,64.825,64.93,64.415,64.645,811.0,,,,,,,,,,,65.02506104555884,65.3265735196274,65.05255701692192,64.89530286054722,65.05385485713424,65.3794264034207,62.08470419006612,65.02506104555884,62.08470419006612,,,64.6882114133252,"rgba(239, 83, 80, 1.0)",0.8862215928937569,64.21720827117855,0.4827141792207853,43.93679289042307,-0.36776534631378155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.939205051404517,0.9442240751234517,False,False,False,False,-0.05903535598293051,-0.022176896013928214,False,False,False,False,14136.0,19490.972717944984,False,False,False,False,419.37367128825684,False,False,False,False
2025-06-17 17:00:00+00:00,64.575,65.075,64.535,64.885,2209.0,,,,,,,,,,,64.98376494280652,65.28149665333498,65.03651510668377,64.89176163845225,65.0433140046818,65.36050564755308,62.130420672231764,64.98376494280652,62.130420672231764,,,64.67539695224917,"rgba(239, 83, 80, 1.0)",0.8841934381318787,64.21408908517986,0.7587829607033041,44.20935117966736,-0.4346412562448094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9347878787878785,0.9475555555555556,False,False,False,False,-0.03625369917009341,-0.029215297592010813,False,False,False,False,16345.0,19442.197947124132,False,False,False,False,447.11981591944664,False,False,False,False
2025-06-17 18:00:00+00:00,64.885,65.14,64.87,64.98,306.0,,,,,,,,,,,64.98413560542046,65.2779477313137,65.03611821762198,64.89256412179392,65.04300945187649,65.3587730000882,62.1370133094805,64.98413560542046,62.1370133094805,,,64.67565163394218,"rgba(239, 83, 80, 1.0)",0.8827754042868724,64.21519993505152,0.8663586017853688,44.97573222472107,-0.4346412562448094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9407611782845084,0.9470908058102735,False,False,False,False,-0.0019298354839800773,-0.015572566537995445,False,False,False,False,16651.0,19398.923560347015,False,False,False,False,444.9319117966645,False,False,False,False
2025-06-17 19:00:00+00:00,65.0,65.015,64.63,64.71,909.0,,,,,,,,,,,64.96847693194924,65.26035351552274,65.02890190313607,64.89017415853928,65.03810069488047,65.35076944521174,62.154983252082296,64.96847693194924,62.154983252082296,,,64.67025141447455,"rgba(239, 83, 80, 1.0)",0.8809501524891226,64.21370873717171,0.5633590747739922,44.057916360844246,-1.276278928092303,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9329228775113412,0.9492060920285159,False,False,False,False,-0.033248120985250665,-0.024410343761623054,False,False,False,False,15742.0,19342.227071039306,False,False,False,False,452.12676587733637,False,False,False,False
2025-06-18 14:00:00+00:00,64.71,65.81,64.71,65.34,21.0,,,,,,,,,,,64.96905391014016,65.26037519452835,65.02907291567941,64.89037757744553,65.03820989978868,65.35074879449381,62.15547415551973,64.96905391014016,62.15547415551973,,,64.67047320679937,"rgba(239, 83, 80, 0.75)",0.8812221141198466,64.21394471867225,1.2778336622344537,47.19763620469786,-1.276278928092303,False,True,False,True,True,1.4988252503512953,0.0,0.0,0.0,0.0,0,0.9362925115759219,0.9346958326680506,False,False,False,False,0.04183724877283247,0.00871345250560471,False,False,False,False,15763.0,19286.735178465053,False,False,False,False,445.44262997226133,False,False,False,False
2025-06-18 15:00:00+00:00,65.34,65.81,65.34,65.64,71.0,,,,,,,,,,,64.97287818972421,65.26130933750652,65.03034322069516,64.89160057394176,65.03903819371908,65.35101635048578,62.157296943426914,64.97287818972421,62.157296943426914,,,64.67192611564278,#000000,0.8841792244224802,64.21529376233585,1.611331954327167,50.756153906036175,-3.9392025863131934,False,False,False,False,True,2.803832350387424,0.0,0.0,0.0,0.0,0,0.946834026223217,0.9399584266069717,False,False,False,False,0.09614308356573947,0.05242826803567209,False,False,False,False,15834.0,19233.204400504354,False,False,False,False,439.6373178796681,False,False,False,False
2025-06-18 16:00:00+00:00,65.64,65.82,65.5,65.57,179.0,,,,,,,,,,,64.9828202744203,65.26387336985378,65.03370774953244,64.89481007074289,65.04123974137511,65.35177949783763,62.16192831810934,64.9828202744203,62.16192831810934,,,64.6757370031245,"rgba(38, 166, 154, 0.5)",0.8862668339164783,64.4528114829556,1.2605554831691703,52.66157491588437,-2.1112896779409738,False,False,True,False,True,2.476312035123147,0.0,0.0,0.0,0.0,0,0.9478589218285529,0.9418333735036558,False,False,False,False,0.11088102750215974,0.08165464776891591,False,False,False,False,15655.0,19177.72836328723,False,False,False,False,435.5964292303709,False,False,False,False
2025-06-18 17:00:00+00:00,65.57,65.74,65.485,65.485,21.0,,,,,,,,,,,64.98386067049161,65.26412292960661,65.03406052917346,64.8951541958919,65.04147073711947,65.35184950655382,62.162461467978744,64.98386067049161,62.162461467978744,,,64.67614000525938,"rgba(38, 166, 154, 0.5)",0.8738822358656798,64.45284446580334,1.1811151340937764,53.3293637189023,-1.3689703564164546,False,False,True,False,True,2.0742976073723014,0.0,0.0,0.0,0.0,0,0.9443818415969091,0.9420476497102385,False,False,False,False,0.10263961044478215,0.09214712910684902,False,False,False,False,15634.0,19122.786838275028,False,False,False,False,429.16857761439616,False,False,False,False
2025-06-18 18:00:00+00:00,65.485,65.8,65.325,65.645,149.0,,,,,,,,,,,64.9913862733661,65.26599701519419,65.03664323054699,64.89765787225126,65.04316572996812,65.35239036993005,62.1662616825907,64.9913862733661,62.1662616825907,,,64.67907173912106,"rgba(38, 166, 154, 1.0)",0.862733843479043,64.45465432647546,1.37973684760571,54.733783600863944,0.1306404322059933,True,False,True,False,True,2.7939475313535205,0.0,0.0,0.0,0.0,0,0.9381716118684842,0.9431435445068165,False,False,False,False,0.09397939804063404,0.09306326357374153,False,False,False,False,15783.0,19071.00719737154,False,False,False,False,424.82487873665355,False,False,False,False
2025-06-18 19:00:00+00:00,65.645,65.645,64.67,64.775,475.0,,,,,,,,,,,64.99285641765522,65.26174828178692,65.03654628036541,64.89916078928286,65.04303730096794,65.35007301534458,62.176348034672216,64.99285641765522,62.176348034672216,,,64.67996716001075,#000000,0.8503263973212989,64.43948360334583,0.394573657493306,50.30533874929169,0.1306404322059933,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.926011285067154,0.9510450607963127,False,False,False,False,0.038869350164655876,0.0659663068691987,False,False,False,False,15308.0,19012.66600051306,False,False,False,False,425.6027875934496,False,False,False,False
2025-06-19 14:00:00+00:00,64.775,64.775,64.775,64.775,0.0,,,,,,,,,,,64.99285641765522,65.26174828178692,65.03654628036541,64.89916078928286,65.04303730096794,65.35007301534458,62.176348034672216,64.99285641765522,62.176348034672216,,,64.67996716001075,"rgba(239, 83, 80, 1.0)",0.8339260342680689,64.43948360334583,0.4023335198410629,47.35304218157685,2.383763805296759,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9294051806843621,0.961944355612408,False,False,False,False,-0.026189304774326745,0.019888501047435978,False,False,False,False,15308.0,18955.22931833456,False,False,False,False,419.0042947625434,False,False,False,False
