date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_814,aVWAP_peak_768,aVWAP_peak_743,aVWAP_peak_723,aVWAP_peak_701,aVWAP_peak_678,aVWAP_peak_636,aVWAP_valley_837,aVWAP_valley_798,aVWAP_valley_779,aVWAP_valley_756,aVWAP_valley_732,aVWAP_valley_718,aVWAP_valley_690,aVWAP_valley_667,aVWAP_valley_560,aVWAP_valley_522,aVWAP_valley_504,aVWAP_valley_449,aVWAP_valley_428,aVWAP_valley_388,aVWAP_valley_337,aVWAP_valley_336,aVWAP_OB_bull_449,aVWAP_OB_bear_814,aVWAP_OB_bear_723,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 16:00:00+00:00,31.015,31.015,31.015,31.015,0.0,,,,,,,,,,,,,,,,,,30.831739577760725,30.774791558379196,30.372178500195055,30.104791201649515,29.918686370680568,29.25722119237675,29.20377553752288,30.372178500195055,,,,30.06616913408067,"rgba(38, 166, 154, 1.0)",0.5158077720019196,29.79632873648156,2.3626461826827727,61.9903613126123,7.5040461425289635,True,False,True,False,True,6.959738070518995,0.0,0.0,0.0,0.0,0,1.0070411755701822,0.9383131792438391,False,False,False,False,0.14026345137989055,0.13932599330492149,False,False,False,False,227650.0,127960.70499988562,False,False,False,False,22645.894694722097,False,False,False,False
2025-05-26 17:00:00+00:00,31.015,31.015,31.015,31.015,0.0,,,,,,,,,,,,,,,,,,30.831739577760725,30.774791558379196,30.372178500195055,30.104791201649515,29.918686370680568,29.25722119237675,29.20377553752288,30.372178500195055,,,,30.06616913408067,"rgba(38, 166, 154, 1.0)",0.5008899467334762,29.79632873648156,2.4330120248288734,62.416064741690434,8.205305343932018,True,False,True,False,True,6.959738070518995,0.0,0.0,0.0,0.0,0,1.0072241008300034,0.9354442053489087,False,False,False,False,0.14026345137989055,0.13979472234240603,False,False,False,False,227650.0,129506.27546500367,False,False,False,False,22294.795552168267,False,False,False,False
2025-05-26 18:00:00+00:00,31.015,31.015,31.015,31.015,0.0,,,,,,,,,,,,,,,,,,30.831739577760725,30.774791558379196,30.372178500195055,30.104791201649515,29.918686370680568,29.25722119237675,29.20377553752288,30.372178500195055,,,,30.06616913408067,"rgba(38, 166, 154, 1.0)",0.49410180590088915,29.79632873648156,2.4664375822234743,62.69986702774252,8.805513471577179,True,False,True,False,True,6.959738070518995,0.0,0.0,0.0,0.0,0,1.00616237867817,0.9345247265444461,False,False,False,False,0.14026345137989055,0.1400290868611483,False,False,False,False,227650.0,131027.88359732919,False,False,False,False,21949.13980717341,False,False,False,False
2025-05-26 19:00:00+00:00,31.015,31.015,31.015,31.015,0.0,,,,,,,,,,,,,,,,,,30.831739577760725,30.774791558379196,30.372178500195055,30.104791201649515,29.918686370680568,29.25722119237675,29.20377553752288,30.372178500195055,,,,30.06616913408067,"rgba(38, 166, 154, 1.0)",0.48936787687673555,29.79632873648156,2.4902968116671182,62.88906855177724,9.334068724074605,True,False,True,False,True,6.959738070518995,0.0,0.0,0.0,0.0,0,1.012754705241873,0.9346710219318712,False,False,False,False,0.14026345137989055,0.14014626912051942,False,False,False,False,227650.0,132525.90090589772,False,False,False,False,21608.843065976922,False,False,False,False
2025-05-27 14:00:00+00:00,31.13,31.325,31.015,31.03,15757.0,,,,,,,,,,,,,,,,,,30.85165377236097,30.783182796043928,30.377454538025145,30.110798586949837,29.92426777091319,29.263501424413192,29.210157289320495,30.377454538025145,,,,30.074430882575253,"rgba(38, 166, 154, 1.0)",0.48003894361531924,29.891089634468887,2.3725374382203945,63.5276039061292,10.268136922315612,True,False,True,False,True,7.12792382859401,0.0,0.0,0.0,0.0,0,1.0120948984338662,0.9227787253837807,False,False,False,False,0.1652092914852728,0.1526777803028961,False,False,False,False,243407.0,134244.98771355822,False,False,False,False,21518.11681689201,False,False,False,False
2025-05-27 15:00:00+00:00,31.035,31.2,31.035,31.13,20439.0,,,,,,,,,,,,,,,,,,30.87362690332762,30.793433181020784,30.384173812166882,30.118473564877622,29.931421064835785,29.271577802639346,29.21836519596928,30.384173812166882,,,,30.08443878926247,"rgba(38, 166, 154, 1.0)",0.4711141863460494,29.89874055951167,2.613505337289775,66.75585431502768,13.49308198976577,True,False,True,False,True,8.250342664160012,0.0,0.0,0.0,0.0,0,1.0092893636785885,0.9270784951230844,False,False,False,False,0.15673857092069682,0.15470817561179645,False,False,False,False,263846.0,136254.30573350305,False,False,False,False,21501.38632360686,False,False,False,False
2025-05-27 16:00:00+00:00,31.13,31.275,31.125,31.17,11744.0,,,,,,,,,,,,,,,,,,30.887759330049516,30.80021557599552,30.388332690257727,30.1231278334041,29.935726488232728,29.27635694151125,29.223217730772028,30.388332690257727,,,,30.090676655746126,"rgba(38, 166, 154, 1.0)",0.4589834831862261,29.904337081076875,2.7575347812888547,69.77473110458449,16.338466574850457,True,False,True,False,True,8.697875773012012,0.0,0.0,0.0,0.0,0,1.0115013988187755,0.9299036369288158,False,False,False,False,0.17006019691048152,0.16238418626113899,False,False,False,False,275590.0,138414.54905546422,False,False,False,False,21350.109016264116,False,False,False,False
2025-05-27 17:00:00+00:00,31.17,31.19,31.135,31.155,4042.0,,,,,,,,,,,,,,,,,,30.89188148458933,30.802321004062453,30.38970096853274,30.124675599263067,29.937166225014757,29.277970601866084,29.224856944284507,30.38970096853274,,,,30.092653261087566,"rgba(38, 166, 154, 1.0)",0.45521376030112487,29.905957400915945,2.7438594963777283,70.7932061153186,17.281509654838345,True,False,True,False,True,8.483693768827951,0.0,0.0,0.0,0.0,0,1.0123360399750159,0.9295752654590883,False,False,False,False,0.16399777677283853,0.16319098151698874,False,False,False,False,271548.0,140478.63356623222,False,False,False,False,21081.76624081816,False,False,False,False
2025-05-27 18:00:00+00:00,31.155,31.215,31.145,31.185,7338.0,,,,,,,,,,,,,,,,,,30.89963416397786,30.80630872771655,30.3922421538357,30.127532251914207,29.939817500736932,29.28092669169061,29.227858994370735,30.3922421538357,,,,30.096331497748942,"rgba(38, 166, 154, 1.0)",0.45228895332212044,29.90906868065128,2.821053465880249,72.20861753093348,18.64757135163339,True,False,True,False,True,8.82926566539632,0.0,0.0,0.0,0.0,0,1.011265842591144,0.9278673134094821,False,False,False,False,0.16682539301763658,0.16500818726731264,False,False,False,False,278886.0,142624.48420861622,False,False,False,False,20868.684593673694,False,False,False,False
2025-05-27 19:00:00+00:00,31.18,31.24,31.11,31.15,40507.0,,,,,,,,,,,,,,,,,,30.93399553779427,30.82607291586273,30.405720489728925,30.14280716878057,29.954077707484856,29.296953512102277,29.244140477866278,30.405720489728925,,,,30.114823972802842,"rgba(38, 166, 154, 0.75)",0.44815107652142133,29.924229374765453,2.7351727786733426,70.74014016296076,18.64757135163339,True,False,True,False,False,8.313979024857602,0.0,0.0,0.0,0.0,0,1.0090695856137613,0.9274433150899142,False,False,False,False,0.16601723483617772,0.1655127110517452,False,False,False,False,238379.0,144109.05034491673,False,False,False,False,21173.154599973324,False,False,False,False
2025-05-28 14:00:00+00:00,31.16,31.17,30.95,31.075,5171.0,,,,,,,,,,,,,,,,,,30.936112732826402,30.827734126183778,30.407182018545118,30.14453443440956,29.95572366588808,29.298869676505106,29.24609038900071,30.407182018545118,,,,30.116606720479826,"rgba(38, 166, 154, 0.75)",0.44400206963229233,29.92552640688743,2.5888924213000326,65.49809063222382,19.498483452897574,True,False,True,False,False,7.209035911055448,0.0,0.0,0.0,0.0,0,1.0017131287961378,0.9316305871359601,False,False,False,False,0.14748660027700594,0.15649965566437557,False,False,False,False,233208.0,145490.42940933662,False,False,False,False,20925.0591798187,False,False,False,False
2025-05-28 15:00:00+00:00,31.075,31.145,30.955,30.985,4643.0,,,,,,,,,,,,,,,,,,30.937431809639996,30.828978668836697,30.408415963410718,30.146018268107824,29.957148694734435,29.30055100379424,29.247802421644863,30.408415963410718,,,,30.118049547166965,"rgba(38, 166, 154, 0.75)",0.43881769901964274,29.926528800677186,2.412097783857695,58.28153491330993,13.101716029338476,True,False,True,False,False,5.8953225277156065,0.0,0.0,0.0,0.0,0,1.0003114779629345,0.9370814514873075,False,False,False,False,0.1458801611388201,0.15118990840159785,False,False,False,False,228565.0,146778.40724795155,False,False,False,False,20672.624153775,False,False,False,False
2025-05-28 16:00:00+00:00,30.99,31.14,30.98,31.11,6313.0,,,,,,,,,,,,,,,,,,30.94008801751083,30.831050595876953,30.41021609146061,30.14813791849011,29.959167369309395,29.302895640092387,29.250188017342058,30.41021609146061,,,,30.120249092868903,"rgba(38, 166, 154, 0.75)",0.4351754021432635,29.92821336280208,2.715655874338379,57.97702574027764,13.101716029338476,True,False,True,False,False,7.425718912200068,0.0,0.0,0.0,0.0,0,1.0124038310566812,0.9354686764013189,False,False,False,False,0.14748660027700594,0.1493382543393019,False,False,False,False,234878.0,148144.29240689802,False,False,False,False,20449.994321933525,False,False,False,False
2025-05-28 17:00:00+00:00,31.115,31.165,31.045,31.065,8979.0,,,,,,,,,,,,,,,,,,30.94409223257173,30.83411486057367,30.412817027953615,30.151184559747513,29.962064399232634,29.30624789102124,29.253598134153194,30.412817027953615,,,,30.123445586464804,"rgba(38, 166, 154, 0.5)",0.43296783268975636,29.930743493423016,2.6197246560571585,56.075010244822735,11.472278756458273,False,False,True,False,False,6.7605731339813,0.0,0.0,0.0,0.0,1,1.0083176396735722,0.9337727558066542,False,False,False,False,0.15472506110088083,0.15203165772009136,False,False,False,False,225899.0,149349.79174942675,False,False,False,False,20272.149448725253,False,False,False,False
2025-05-28 18:00:00+00:00,31.07,31.08,30.845,30.905,9184.0,,,,,,,,,,,,,,,,,,30.944072266688057,30.835412736942565,30.414880059561614,30.153792183061984,29.964625178530948,29.309379916902845,29.256792637125017,30.414880059561614,,,,30.12556499697329,#000000,0.4321860627006773,29.932093201723298,2.251129507039466,50.23841371910027,6.1409098397500514,False,True,False,False,False,4.4349095441624975,0.0,0.0,0.0,0.0,0,1.003918495297806,0.9374608150470221,False,False,False,False,0.13185473021466235,0.14194319396737687,False,False,False,False,216715.0,150394.21358276895,False,False,False,False,20100.24015494657,False,False,False,False
2025-05-28 19:00:00+00:00,30.905,30.96,30.615,30.745,50389.0,,,,,,,,,,,,,,,,,,30.922535373865273,30.831612962067663,30.42236821692732,30.164783211199296,29.976040958141198,29.3245871486881,29.27236164756356,30.42236821692732,,,,30.130612788350344,"rgba(239, 83, 80, 1.0)",0.4319277133380896,29.93393727942601,1.8777742097301675,43.41911439177424,0.09078627009974127,False,True,False,True,False,2.1943203422411663,0.0,0.0,0.0,0.0,0,0.9953212726138492,0.9426076107298814,False,False,False,False,0.10395232913835385,0.12294776155286535,False,False,False,False,166326.0,150641.21802334615,False,False,False,False,20569.83333083887,False,False,False,False
2025-05-29 14:00:00+00:00,30.88,30.95,30.625,30.915,11433.0,,,,,,,,,,,,,,,,,,30.919960668023027,30.831590868338136,30.424291225745012,30.167450138598866,29.97876733882464,29.328126963906318,29.275981472744895,30.424291225745012,,,,30.132309810882983,"rgba(239, 83, 80, 1.0)",0.4309536042417218,29.935216551360053,2.2735242007406105,43.88210045853513,0.09078627009974127,False,True,False,True,False,4.354733261026045,0.0,0.0,0.0,0.0,0,0.9947319491788043,0.9420514409668425,False,False,False,False,0.10395232913835385,0.1134500453456096,False,False,False,False,177759.0,151061.64875166636,False,False,False,False,20428.177000128188,False,False,False,False
2025-05-29 15:00:00+00:00,30.915,30.94,30.73,30.775,9187.0,,,,,,,,,,,,,,,,,,30.9176652756982,30.83141024516762,30.425766717268694,30.16952953782356,29.980907159409952,29.33093105786807,29.278850060141966,30.425766717268694,,,,30.133580007625437,"rgba(239, 83, 80, 1.0)",0.4307769222656649,29.93619199987628,1.9471980897027203,41.719364826867604,-1.2248298604443022,False,True,False,True,False,2.4240959859306805,0.0,0.0,0.0,0.0,0,1.0009292240978787,0.9419234938826081,False,False,False,False,0.111508111507933,0.1124790784267713,False,False,False,False,168572.0,151333.127065594,False,False,False,False,20253.895186172715,False,False,False,False
2025-05-29 16:00:00+00:00,30.79,30.825,30.725,30.79,9176.0,,,,,,,,,,,,,,,,,,30.914722546418275,30.830857230387842,30.427097838350292,30.17148126139762,29.98294428874017,29.333655453199988,29.281639520770945,30.427097838350292,,,,30.134628305609304,"rgba(239, 83, 80, 1.0)",0.42868653366307935,29.936978615931814,1.9898487987929343,40.6856174572503,-2.365480006146882,False,True,False,True,False,2.616628378223268,0.0,0.0,0.0,0.0,0,1.0149206349206352,0.9385714285714287,False,False,False,False,0.10196596421849723,0.10722252132263427,False,False,False,False,177748.0,151742.6599793057,False,False,False,False,20082.144873208796,False,False,False,False
2025-05-29 17:00:00+00:00,30.795,30.905,30.745,30.835,9878.0,,,,,,,,,,,,,,,,,,30.912779332566693,30.83082833861776,30.42871439110007,30.173734175903952,29.985257969194713,29.33667447471285,29.284727314232093,30.42871439110007,,,,30.136102285189736,"rgba(239, 83, 80, 1.0)",0.4201623667278369,29.938206851045454,2.1343966522719326,41.263179467516636,-2.365480006146882,False,True,False,True,False,3.19971449785125,0.0,0.0,0.0,0.0,0,1.0215954875100728,0.9360193392425464,False,False,False,False,0.10991639505612377,0.10856945818937902,False,False,False,False,187626.0,152298.9908323397,False,False,False,False,19923.94107672494,False,False,False,False
2025-05-29 18:00:00+00:00,30.835,30.88,30.79,30.825,4935.0,,,,,,,,,,,,,,,,,,30.911877938659703,30.83083310575865,30.429523839180348,30.174859643667972,29.98641368647827,29.33818155931187,29.286268668167622,30.429523839180348,,,,30.136851205889204,"rgba(239, 83, 80, 1.0)",0.3985838896857737,29.938843723730344,2.2232616500588196,41.432711623403804,-2.365480006146882,False,True,False,True,False,3.0571314505787477,0.0,0.0,0.0,0.0,0,1.0279175458529464,0.921116701834118,False,False,False,False,0.111508111507933,0.11003878484865601,False,False,False,False,182691.0,152770.1847729236,False,False,False,False,19691.554393364862,False,False,False,False
2025-05-29 19:00:00+00:00,30.825,30.865,30.705,30.765,34171.0,,,,,,,,,,,,,,,,,,30.902336186089173,30.828844265487675,30.434308984133654,30.181923905022852,29.993830824471,29.348164455657496,29.296492207289795,30.434308984133654,,,,30.140842975450234,"rgba(239, 83, 80, 1.0)",0.3813926235957613,29.942253077757282,2.157217710415787,40.246849178754516,-3.935368699136035,False,True,False,True,False,2.195385522700107,0.0,0.0,0.0,0.0,0,1.021626016260163,0.9219512195121954,False,False,False,False,0.10355499125529703,0.10679688805197651,False,False,False,False,148520.0,152704.29043535885,False,False,False,False,19916.041922149903,False,False,False,False
2025-05-30 14:00:00+00:00,30.385,30.53,30.36,30.49,7355.0,,,,,,,,,,,,,,,,,,30.895636551717512,30.82586105664745,30.434384620834646,30.182622787555058,29.99476870851575,29.34982085995836,29.298205643216928,30.434384620834646,,,,30.140185746920817,"rgba(239, 83, 80, 1.0)",0.3634358934510659,29.941556875701075,1.5090505208252576,35.35592200306312,-8.831245159074946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0080919242595892,0.9329988671306039,False,False,False,False,0.049767064723646566,0.07828197638781154,False,False,False,False,141165.0,152525.38670767884,False,False,False,False,19721.29708614758,False,False,False,False
2025-05-30 15:00:00+00:00,30.495,30.56,30.275,30.275,7775.0,,,,,,,,,,,,,,,,,,30.88735324897662,30.82199655526334,30.434184864000347,30.183119291521603,29.99556505064787,29.35142497879213,29.299871555771123,30.434184864000347,,,,30.139073649281862,"rgba(239, 83, 80, 1.0)",0.3401479143013092,29.940443038652766,0.9835631714351054,30.201217933533115,-13.706159677084834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0022664723976042,0.9362149910960015,False,False,False,False,0.045433251089148974,0.061857613738480255,False,False,False,False,133390.0,152228.7140455443,False,False,False,False,19536.083177835215,False,False,False,False
2025-05-30 16:00:00+00:00,30.275,30.365,30.135,30.225,12187.0,,,,,,,,,,,,,,,,,30.241666666666667,30.871788612016584,30.81438629593562,30.433253153923765,30.18336145560651,29.9963810112875,29.353613724812593,29.302160508267153,30.433253153923765,,,,30.14957642856455,"rgba(239, 83, 80, 1.0)",0.3117813249611388,29.982574538741403,0.777549653715837,26.40048229712961,-17.1914613324504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9907758194696098,0.9566792950090597,True,False,False,False,0.01906722162929775,0.040462417683889,False,False,False,False,121203.0,151747.69522313276,False,False,False,False,19422.143903760247,False,False,False,False
2025-05-30 17:00:00+00:00,30.225,30.385,30.185,30.19,10353.0,,,,,,,,,,,,,,,,,30.24702536231884,30.85937805400439,30.808204902407322,30.4325164795428,30.183606458890534,29.99710270875666,29.355488969335916,29.30412031586214,30.4325164795428,,,,30.148430406389828,"rgba(239, 83, 80, 1.0)",0.2988723099545814,29.98081761908959,0.699905524677751,23.606800347842757,-19.760219593761082,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.996851176665562,0.9516075571760029,False,False,False,False,0.024573131783072195,0.032517774733480595,False,False,False,False,110850.0,151113.62242897565,True,False,False,False,19281.537021531407,False,False,False,False
2025-05-30 18:00:00+00:00,30.19,30.395,30.19,30.38,16104.0,,,,,,,,,,,,,,,,,30.2781304126557,30.84310193130022,30.80000729063785,30.43181495662326,30.18435432781814,29.99851452191784,29.35861123284989,29.307371084671026,30.43181495662326,,,,30.15023821980924,"rgba(239, 83, 80, 0.75)",0.2842115377639142,29.980098247194963,1.407056715400562,27.266523611444796,-19.760219593761082,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.003480855295873,0.9390021548151833,False,False,False,False,0.02575315212294387,0.02913546342821223,False,False,False,False,126954.0,150739.05463937914,False,False,False,False,19232.272881662702,False,False,False,False
2025-05-30 19:00:00+00:00,30.38,30.455,30.32,30.355,41846.0,,,,,,,,,,,,,,,,,30.32935849173811,30.809090019069323,30.78225023672581,30.43092272961533,30.18702372888778,30.00274103637267,29.36708882549278,29.31617466777004,30.43092272961533,,,,30.15308121695898,"rgba(239, 83, 80, 0.75)",0.27123587686888406,29.97901042299473,1.3862088649394448,29.371498718507468,-19.760219593761082,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.006140059741122,0.9372718221042152,False,False,False,False,0.040707393078121636,0.034921428253166936,False,False,False,False,85108.0,149721.51890853603,False,False,False,False,19582.87330210204,False,False,False,False
2025-06-02 14:00:00+00:00,30.705,30.79,30.585,30.665,18530.0,,,,,,,,,,,,,,,,,30.394975409008286,30.805052149360534,30.780385685897077,30.43269446403271,30.19003529874868,30.006076436193542,29.371912294037774,29.321128730263172,30.43269446403271,,,,30.16278255844272,"rgba(239, 83, 80, 0.75)",0.2577461737640779,29.98399272903557,2.6421624849716427,37.158534433268926,-20.369755513572088,False,True,False,True,True,1.1614077067057202,0.0,0.0,0.0,0.0,0,1.0044731610337974,0.9372100728959579,False,False,False,False,0.0880829522012537,0.06150219022721032,False,False,False,False,103638.0,149007.04574716336,False,False,False,False,19566.54968501519,False,False,False,False
2025-06-02 15:00:00+00:00,30.665,30.865,30.605,30.845,12427.0,,,,,,,,,,,,,,,,,30.436978713349546,30.80436619997751,30.78028034681612,30.434303821995446,30.19240847497937,30.008596713745984,29.375352608140073,29.324653786125765,30.434303821995446,,,,30.16961758314123,"rgba(239, 83, 80, 0.75)",0.24389764874429537,29.98784669984257,3.5143975539349124,44.84715559202479,-13.506474296912806,False,True,False,True,True,3.446236025481465,0.0,0.0,0.0,0.0,0,1.0057995028997515,0.9300745650372828,False,False,False,False,0.09561490340555742,0.07855854681638387,False,False,False,False,116065.0,148496.31635573448,False,False,False,False,19455.858992224257,False,False,False,False
2025-06-02 16:00:00+00:00,30.85,31.02,30.805,31.005,15637.0,,,,,,,,,,,,,,,,,30.499282915237167,30.807868458870892,30.78272200685926,30.437326778153224,30.1962441495749,30.012452679170185,29.380186902199654,29.329588465319695,30.437326778153224,,,,30.18070904442312,"rgba(38, 166, 154, 0.5)",0.2340330499489364,29.994531973292858,4.317629612260382,51.78684853916778,-7.454823011868427,False,False,True,False,True,5.399688062029263,0.0,0.0,0.0,0.0,0,1.0178482068390327,0.9241034195162638,False,False,False,False,0.12386364067989211,0.101211093748138,False,False,False,False,131702.0,148235.93935797116,False,False,False,False,19396.65187606574,False,False,False,False
2025-06-02 17:00:00+00:00,31.005,31.035,30.87,30.91,18621.0,,,,,,,,,,,,,,,,,30.555393260354826,30.811669803959603,30.785448290277827,30.440844984960624,30.200730748713376,30.016978738513117,29.38588668873825,29.33540763472822,30.440844984960624,,,,30.19154501878073,"rgba(38, 166, 154, 0.5)",0.23416928118817168,30.001465248404987,3.8798203888448586,54.580460530221664,-5.139252021621587,False,False,True,False,True,4.09147793643054,0.0,0.0,0.0,0.0,0,1.0180813661476646,0.9206428930185839,False,False,False,False,0.13025520446265682,0.1157331491053974,False,False,False,False,113081.0,147690.90153846773,False,False,False,False,19384.626265584102,False,False,False,False
2025-06-02 18:00:00+00:00,30.905,30.925,30.615,30.82,34497.0,,,,,,,,,,,,,,,,,30.599667123561336,30.810389288823096,30.785486591941183,30.445286130859166,30.207220862602973,30.023886588607116,29.395315682538055,29.34506806581629,30.445286130859166,,,,30.201540041843653,"rgba(38, 166, 154, 1.0)",0.23414579272791763,30.008619596002603,3.4652785964864132,54.79965318702725,-4.859136368939339,True,False,True,False,True,2.866671162083229,0.0,0.0,0.0,0.0,0,1.0083850410867015,0.928224048297837,False,False,False,False,0.10117164358696328,0.10845239634618034,False,False,False,False,78584.0,146619.47670841397,False,False,False,False,19618.926633559542,False,False,False,False
2025-06-02 19:00:00+00:00,30.82,30.925,30.75,30.815,61960.0,,,,,,,,,,,,,,,,,30.658600502969087,30.81204123801508,30.787865637031214,30.45395988444637,30.21936903923129,30.03667479284081,29.41245378487383,29.362611985047025,30.45395988444637,,,,30.217947108056837,"rgba(38, 166, 154, 1.0)",0.23413436505740381,30.02152187693859,3.388986161287649,54.85197549604942,-4.386703991219662,True,False,True,False,True,2.7983728734020836,0.0,0.0,0.0,0.0,0,1.0145973154362418,0.9208053691275171,False,False,False,False,0.11190612824621916,0.11017926229619976,False,False,False,False,16624.0,144604.04296099668,False,False,False,False,20275.377383426836,False,False,False,False
2025-06-03 14:00:00+00:00,31.04,31.59,30.99,31.495,31486.0,,,,,,,,,,,,,,,,,30.739111918717963,30.834466143609514,30.80294945145935,30.464204027825605,30.230548207331122,30.04724422627916,29.424194649319688,29.3745223874958,30.464204027825605,,,,30.239655126504775,"rgba(38, 166, 154, 1.0)",0.24703016192528654,30.03775126707033,5.899072087279815,61.4637679692999,2.202326858162934,True,False,True,False,True,10.633257032037353,0.0,0.0,0.0,0.0,0,1.0134912800263247,0.9017769002961503,False,False,False,False,0.1846615550127163,0.14742040865445805,False,False,False,False,48110.0,143108.01128718277,False,False,False,False,20449.185486009366,False,False,False,False
2025-06-03 15:00:00+00:00,31.495,31.67,31.47,31.53,29541.0,,,,,,,,,,,,,,,,,30.818769771770523,30.861249132739946,30.821194870761104,30.475692201210226,30.242648847132752,30.05848521620345,29.43619858230088,29.386672847821774,30.475692201210226,,,,30.262613933742582,"rgba(38, 166, 154, 1.0)",0.2607006844002885,30.05523771705815,5.656917573248295,66.08034862044916,6.713139649367307,True,False,True,False,True,10.998021102152357,0.0,0.0,0.0,0.0,0,1.0278825651959984,0.8981466294899132,False,False,False,False,0.23062044904647333,0.1890204288504657,False,False,False,False,77651.0,142093.17390288535,False,False,False,False,20590.14385056736,False,False,False,False
2025-06-03 16:00:00+00:00,31.535,31.575,31.43,31.475,18017.0,,,,,,,,,,,,,,,,,30.856607208458122,30.875229543723783,30.83097391510558,30.48217734829983,30.249570675282413,30.064972887789807,29.443236947333578,29.39380283491035,30.48217734829983,,,,30.274571420112935,"rgba(38, 166, 154, 1.0)",0.2712867735689397,30.064635951225846,5.198793992865828,68.10621434739224,8.84341573209462,True,False,True,False,True,10.223596844455866,0.0,0.0,0.0,0.0,0,1.0409159791210645,0.8981309984845935,False,False,False,False,0.2194602558894899,0.2042403423699778,False,False,False,False,59634.0,140814.73709818942,False,False,False,False,20550.250147457788,False,False,False,False
2025-06-03 17:00:00+00:00,31.475,31.5,31.345,31.395,17191.0,,,,,,,,,,,,,,,,,30.884889606980362,30.886350951415714,30.838947616373755,30.48780508175843,30.255683877803857,30.07076501353806,29.44964756241963,29.40030357870553,30.48780508175843,,,,30.284299161124416,"rgba(38, 166, 154, 1.0)",0.27891354532488555,30.07249293463339,4.741638000499826,67.91350309696514,9.068767928938634,True,False,True,False,True,9.099547513975814,0.0,0.0,0.0,0.0,0,1.037624430571959,0.8975873122996458,False,False,False,False,0.20630245457748042,0.2052713984737291,False,False,False,False,42443.0,139289.59388736478,False,False,False,False,20498.168749822784,False,False,False,False
2025-06-03 18:00:00+00:00,31.39,31.51,31.315,31.505,18619.0,,,,,,,,,,,,,,,,,30.91401341022998,30.89854579096586,30.847779334789962,30.494019153468173,30.262402558745706,30.07712132672196,29.456649145937554,29.407401498357984,30.494019153468173,,,,30.29474152740215,"rgba(38, 166, 154, 1.0)",0.28869193967959456,30.081013860488724,4.932545540037208,68.7623310370534,10.45406308799263,True,False,True,False,True,10.296914083216219,0.0,0.0,0.0,0.0,0,1.0296396092960598,0.9018187942068037,False,False,False,False,0.20466276001005654,0.20496707924189284,False,False,False,False,61062.0,138076.76297438238,False,False,False,False,20469.034350600727,False,False,False,False
2025-06-03 19:00:00+00:00,31.505,31.525,31.41,31.445,43768.0,,,,,,,,,,,,,,,,,30.973638397906768,30.92602811002443,30.868110940726318,30.50856411595454,30.278119558247006,30.092013343867297,29.473052262019866,29.424029050329395,30.50856411595454,,,,30.317944472384454,"rgba(38, 166, 154, 1.0)",0.29686465202437257,30.100331932290953,4.529566112164309,68.0952388352506,10.45406308799263,True,False,True,False,True,9.442959707593104,0.0,0.0,0.0,0.0,0,1.037531699070161,0.8994082840236689,False,False,False,False,0.2136947694710211,0.20933092435645695,False,False,False,False,17294.0,136204.16199803536,False,False,False,False,20830.258624234822,False,False,False,False
2025-06-04 14:00:00+00:00,31.565,31.775,31.375,31.385,33966.0,,,,,,,,,,,,,,,,,31.015673287329882,30.947460213051812,30.884280070192663,30.52015006947777,30.290556152174958,30.10377924194215,29.485924121667377,29.43707108822732,30.52015006947777,,,,30.33561178050799,"rgba(38, 166, 154, 1.0)",0.30309700228263986,30.21926204018045,3.8460887143070255,66.40952113342628,10.45406308799263,True,False,True,False,True,8.589025258460751,0.0,0.0,0.0,0.0,0,1.0378369328645576,0.886154361292483,False,False,False,False,0.2314493474418282,0.22039013589914258,False,False,False,False,-16672.0,133833.98894380222,False,False,False,False,21033.913529285444,False,False,False,False
