date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_peak_429,aVWAP_peak_416,aVWAP_peak_404,aVWAP_peak_396,aVWAP_peak_390,aVWAP_peak_385,aVWAP_peak_367,aVWAP_peak_356,aVWAP_peak_340,aVWAP_peak_326,aVWAP_peak_318,aVWAP_peak_302,aVWAP_peak_282,aVWAP_peak_267,aVWAP_peak_262,aVWAP_peak_245,aVWAP_peak_244,aVWAP_peak_235,aVWAP_valley_425,aVWAP_valley_412,aVWAP_valley_401,aVWAP_valley_395,aVWAP_valley_388,aVWAP_valley_379,aVWAP_valley_370,aVWAP_OB_bull_425,aVWAP_OB_bull_264,aVWAP_OB_bear_433,aVWAP_OB_bear_404,aVWAP_OB_bear_396,aVWAP_OB_bear_390,aVWAP_OB_bear_367,aVWAP_OB_bear_340,aVWAP_OB_bear_282,aVWAP_OB_bear_235,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-25 17:00:00+00:00,23.995,24.0,23.97,23.99,66613.0,,,,,,,,,,,,,,,23.886790805791506,23.87784488949352,23.82872375524712,23.839988241536638,23.8777224736567,,,,,,,,,23.877937748865044,,,,,,,,23.8777224736567,,23.8622140331451,,"rgba(38, 166, 154, 1.0)",0.1646874462579467,23.88983256148473,0.6082275291243344,57.13282400917005,3.17658759346579,True,False,True,False,True,2.626589128020374,23.936,23.82785,0.0,0.0,0.0,0.0,0,0.9245372567631693,0.7997152349311787,False,False,False,False,0.13185468997709632,0.08848148048990227,False,False,False,False,641251.0,308454.6557527895,False,False,False,False,16280.347197896283,False,False,False,False
2024-11-26 17:00:00+00:00,23.975,24.005,23.96,24.0,27769.0,,,,,,,,,,,,,,,23.894245766311684,23.88428843796575,23.833956402070925,23.844631644404362,23.880660395255152,,,,,,,,,23.88477528465802,,,,,,,,23.880660395255152,,23.867556529201572,,"rgba(38, 166, 154, 1.0)",0.1646658642428842,23.892583279722935,0.652331439615343,59.65468000245225,5.651960498177516,True,False,True,False,True,2.8673293947299747,23.9336,23.828675000000004,0.0,0.0,0.0,0.0,0,0.9249406175771963,0.7985748218527287,False,False,False,False,0.11631109478672638,0.10239628763831432,False,False,False,False,669020.0,314044.8161287153,False,False,False,False,16458.46584599091,False,False,False,False
2024-11-27 17:00:00+00:00,24.105,24.13,24.07,24.09,24337.0,,,,,,,,,,,,,,,23.906482844933297,23.8946154914325,23.84129383209103,23.851361061649808,23.88557424506133,,,,,,,,,23.89568494604547,,,,,,,,23.88557424506133,,23.875865495033594,,"rgba(38, 166, 154, 1.0)",0.165205304977782,23.897264302003464,1.1666435168196112,63.280153644033945,9.045246379086919,True,False,True,False,True,5.005536743098958,23.933500000000002,23.8299,0.0,0.0,0.0,0.0,0,0.9249999999999993,0.7976415094339598,False,False,False,False,0.20276453758808097,0.15258041261319766,False,False,False,False,693357.0,319925.6251809833,False,False,False,False,16580.613662332136,False,False,False,False
2024-11-28 17:00:00+00:00,24.09,24.09,24.09,24.09,0.0,,,,,,,,,,,,,,,23.906482844933297,23.8946154914325,23.84129383209103,23.851361061649808,23.88557424506133,,,,,,,,,23.89568494604547,,,,,,,,23.88557424506133,,23.875865495033594,,"rgba(38, 166, 154, 1.0)",0.16585057857729568,23.897264302003464,1.162104465657383,65.69713607175507,11.241326687803543,True,False,True,False,True,5.005536743098958,23.932599999999997,23.831149999999997,0.0,0.0,0.0,0.0,0,0.9238820171265455,0.8044719314938129,False,False,False,False,0.19431698885815055,0.1734487007356741,False,False,False,False,693357.0,325715.2588991076,False,False,False,False,16323.54988462156,False,False,False,False
2024-11-29 17:00:00+00:00,24.135,24.165,24.135,24.16,2021.0,,,,,,,,,,,,,,,23.90771589544086,23.895655991074264,23.842015886064885,23.85202913019554,23.88607911482061,,,,,,,,,23.8967818579898,,,,,,,,23.88607911482061,,23.87669920351923,,"rgba(38, 166, 154, 1.0)",0.16751275331308946,23.897746252701488,1.565574812135929,68.68260257509291,13.965101560002793,True,False,True,False,True,6.646437589910356,23.9329,23.832399999999996,0.0,0.0,0.0,0.0,0,0.9227099236641216,0.8082061068702266,False,False,False,False,0.24545979818194263,0.20945424945880836,False,False,False,False,695378.0,331446.4641874935,False,False,False,False,16101.804925170063,False,False,False,False
2024-12-02 17:00:00+00:00,24.2,24.205,24.165,24.185,49464.0,,,,,,,,,,,,,,,23.93792256716102,23.92158462277989,23.860399552112117,23.869132505064183,23.89926535432907,,,,,,,,,23.92398010239739,,,,,,,,23.89926535432907,,23.89766092028926,,"rgba(38, 166, 154, 1.0)",0.16943259841428115,23.910262933585713,1.6215124420303322,71.12251924130487,16.18224395626845,True,False,True,False,True,7.225467601909454,23.9354,23.8339,0.0,0.0,0.0,0.0,0,0.921927710843373,0.8062650602409617,False,False,False,False,0.27586834984927794,0.24266129965404315,False,False,False,False,744842.0,337855.69730086566,False,False,False,False,16619.04825966355,False,False,False,False
2024-12-03 17:00:00+00:00,24.175,24.195,24.15,24.16,35766.0,,,,,,,,,,,,,,,23.954746715146662,23.936599951453033,23.871888573387743,23.879847243888452,23.90758244870174,,,,,,,,,23.939588287051006,,,,,,,,23.90758244870174,,23.910132986515528,,"rgba(38, 166, 154, 1.0)",0.1709894364789744,23.918044949933808,1.4150292266501727,71.31812078982351,16.41332082857106,True,False,True,False,True,6.520803260319706,23.936600000000002,23.835375,0.0,0.0,0.0,0.0,0,0.9180407371483991,0.8113482056256038,False,False,False,False,0.2649536742572339,0.2538074869556385,False,False,False,False,709076.0,343611.0508310848,False,False,False,False,16915.900224630004,False,False,False,False
2024-12-04 17:00:00+00:00,24.215,24.25,24.205,24.24,23673.0,,,,,,,,,,,,,,,23.967513150028136,23.948024364048713,23.880559165038665,23.887993303736625,23.914080074517862,,,,,,,,,23.951435957363923,,,,,,,,23.914080074517862,,23.919634011474,,"rgba(38, 166, 154, 1.0)",0.17374258685335783,23.924132370294608,1.8180207594813202,73.04208834240478,18.183787831566036,True,False,True,False,True,8.384917049455247,23.9398,23.837049999999998,0.0,0.0,0.0,0.0,0,0.925853658536585,0.7985365853658513,False,False,False,False,0.313480283635586,0.28364388529561224,False,False,False,False,732749.0,349644.19732982764,False,False,False,False,17020.661461457446,False,False,False,False
2024-12-05 17:00:00+00:00,24.215,24.245,24.215,24.22,16911.0,,,,,,,,,,,,,,,23.97577574244732,23.955523787090982,23.886416875166802,23.893503920504585,23.918493818903634,,,,,,,,,23.95918665638663,,,,,,,,23.918493818903634,,23.925942828822663,,"rgba(38, 166, 154, 1.0)",0.17575030916382925,23.928249072196277,1.660030808433803,73.03459823765085,18.399640385035042,True,False,True,False,True,7.809861560533715,23.9422,23.838424999999997,0.0,0.0,0.0,0.0,0,0.9300733496332516,0.7941320293398506,False,False,False,False,0.31571876331552234,0.29968132430556726,False,False,False,False,715838.0,355321.62062703964,False,False,False,False,17018.961283760433,False,False,False,False
2024-12-06 17:00:00+00:00,24.245,24.255,24.22,24.255,18081.0,,,,,,,,,,,,,,24.243333333333332,23.984595807755486,23.963574201386525,23.89276065479122,23.89948580783927,23.92332497764047,,,,,,,,,23.96749197917441,,,,,,,24.243333333333332,23.92332497764047,,23.98451246379105,,"rgba(38, 166, 154, 1.0)",0.1786894734670697,23.954516082548086,1.6815983147842726,73.76706053175417,19.38719406509533,True,False,True,False,True,8.6272417191241,23.944200000000002,23.839699999999997,-1.0,24.255,24.22,0.0,0,0.9292035398230083,0.7969518190757104,False,False,False,False,0.32245272071044007,0.31106702250800367,False,False,False,False,733919.0,361191.34743902355,False,False,False,False,17035.427000291278,False,False,False,False
2024-12-09 17:00:00+00:00,24.235,24.235,24.195,24.2,7208.0,,,,,,,,,,,,,,24.23383249634228,23.9875195475232,23.96629173933886,23.8949926565016,23.9015881591179,23.92501462997276,,,,,,,,,23.97028517357349,,,,,,,24.23383249634228,23.92501462997276,,23.98487320479943,,"rgba(38, 166, 154, 0.75)",0.18028313567558107,23.955414798212498,1.3566726630916355,71.08035072265213,19.38719406509533,True,False,True,False,False,7.027150471268381,23.945100000000004,23.84115,0.0,0.0,0.0,0.0,0,0.915836653386454,0.804282868525894,False,False,False,False,0.30233289499656335,0.3066999587522835,False,False,False,False,726711.0,366858.3187965581,False,False,False,False,16883.063790984437,False,False,False,False
2024-12-10 17:00:00+00:00,24.155,24.175,24.14,24.15,4330.0,,,,,,,,,,,,,,24.2223079779871,23.98881446787387,23.9675336373078,23.896086951802666,23.90261466410837,23.925826050266338,,,,,,,,,23.97155444750551,,,,,,,24.2223079779871,23.925826050266338,,23.98386395822435,,"rgba(38, 166, 154, 0.75)",0.18112105851570387,23.955402291217368,1.0744068656475878,66.77828656950436,21.301513329181844,True,False,True,False,False,5.596626692124506,23.9435,23.841925,0.0,0.0,0.0,0.0,0,0.9085000000000001,0.8164999999999979,False,False,False,False,0.2519367711263065,0.279318364939295,False,False,False,False,722381.0,372370.29835009977,False,False,False,False,16688.442646938165,False,False,False,False
2024-12-11 17:00:00+00:00,24.155,24.16,24.1,24.105,33510.0,,,,,,,,,,,,,,24.168885773574747,23.99631505702256,23.97500333593652,23.903202615824917,23.909272948790164,23.931031231046877,,,,,,,,,23.979134181978544,,,,,,,24.168885773574747,23.931031231046877,,23.980618493699296,,"rgba(38, 166, 154, 0.75)",0.18116547112498937,23.95654363186326,0.8194517819254814,61.89348393655396,16.860673062123226,True,False,True,False,False,4.326139735355277,23.9406,23.842475,0.0,0.0,0.0,0.0,0,0.9054054054054057,0.8203203203203181,False,False,False,False,0.22828456999941596,0.2538014674693555,False,False,False,False,688871.0,377277.28597257886,False,False,False,False,16949.241985745324,False,False,False,False
2024-12-12 17:00:00+00:00,23.995,24.0,23.915,23.995,61220.0,,,,,,,,,,,,,,24.07096952930864,23.99385459032893,23.97459638447503,23.90684227538511,23.91246776079035,23.93283581289848,,,,,,,,,23.97836273646899,,,,,,,24.07096952930864,23.93283581289848,,23.965261058864424,,"rgba(38, 166, 154, 0.75)",0.18077722590364348,23.951528513912457,0.24046992573453171,54.77283544016797,10.537537764523805,True,False,True,False,False,1.3250795379260794,23.936,23.842374999999997,0.0,0.0,0.0,0.0,0,0.9040079168728353,0.8278080158337434,False,False,False,False,0.08447725478232367,0.16913936112583958,False,False,False,False,627651.0,381159.04898075596,False,False,False,False,17635.6103270516,False,False,False,False
2024-12-13 17:00:00+00:00,23.88,23.89,23.855,23.885,4946.0,,,,,,,,,,,,,,24.063536744138084,23.99297599576375,23.97395707116704,23.9067100208685,23.91231623791199,23.932626451446623,,,,,,,,,23.977673533275233,,,,,,,24.063536744138084,23.932626451446623,,23.96368708688267,,"rgba(239, 83, 80, 0.5)",0.1805119596247826,23.950829601548904,-0.36468277052521886,47.32190674940966,4.111522297090502,False,False,False,True,False,0.0,23.9313,23.841475,0.0,0.0,0.0,0.0,0,0.8915722030556924,0.831936914736321,False,False,False,False,0.0152319046209181,0.09218563287337883,False,False,False,False,622705.0,384903.9474461706,False,False,False,False,17438.87218244615,False,False,False,False
2024-12-16 17:00:00+00:00,23.915,23.95,23.915,23.935,53409.0,,,,,,,,,,,,,,24.025474994161776,23.988509018686173,23.97128188056002,23.90791310038717,23.913234796149997,23.93265380215755,,,,,,,,,23.97464990936998,,,,,,,24.025474994161776,23.93265380215755,,23.956511265350446,,"rgba(239, 83, 80, 1.0)",0.17994851616081783,23.94804524934465,-0.07249434239841915,44.44593444659415,1.907507065577306,False,True,False,True,False,0.0,23.9279,23.84095,0.0,0.0,0.0,0.0,0,0.8937316356513222,0.8276199804113592,False,False,False,False,0.06405665230544803,0.07812114258941344,False,False,False,False,676114.0,389418.8319818889,False,False,False,False,17996.548582718304,False,False,False,False
2024-12-17 17:00:00+00:00,23.915,23.92,23.835,23.845,50482.0,,,,,,,,,,,,,,23.991094877050934,23.9804538930374,23.965151780715487,23.906223530344114,23.911387379620923,23.93032569028654,,,,,,,,,23.968111357801675,,,,,,,23.991094877050934,23.93032569028654,,23.9474395251759,,"rgba(239, 83, 80, 1.0)",0.180615489244324,23.943401099520486,-0.5448098606170858,40.48756321035475,-1.5234374261639942,False,True,False,True,False,0.0,23.922800000000002,23.839975,0.0,0.0,0.0,0.0,0,0.886608015640274,0.8294232649071337,False,False,False,False,0.019294658709300257,0.048707900649356844,False,False,False,False,625632.0,393081.0516410844,False,False,False,False,18500.198992288562,False,False,False,False
2024-12-18 17:00:00+00:00,23.795,23.8,23.665,23.67,10772.0,,,,,,,,,,,,,,23.978756684893845,23.976714865235994,23.96202146307015,23.90453768949723,23.909710900972506,23.928691831730383,,,,,,,,,23.964840186703768,,,,,,,23.978756684893845,23.928691831730383,,23.943405572566686,,"rgba(239, 83, 80, 1.0)",0.18430764039050995,23.941065060223167,-1.470720690953637,35.05680883110443,-6.393123225549743,False,True,False,True,False,0.0,23.9165,23.838075,0.0,0.0,0.0,0.0,0,0.8747591522157998,0.8395953757225416,False,False,False,False,-0.09881268569736659,-0.025052392524004874,False,False,False,False,614860.0,396519.4849489746,False,False,False,False,18380.38195364843,False,False,False,False
2024-12-19 17:00:00+00:00,23.465,23.465,23.415,23.46,130626.0,,,,,,,,,,,,,,23.79320473734418,23.90020802762161,23.89489839118968,23.86100110716095,23.866931808055128,23.888643887928122,,,,,,,,,23.89542488077303,,,,,,,23.79320473734418,23.888643887928122,,23.867481326549946,,"rgba(239, 83, 80, 1.0)",0.1938829636755491,23.86434151281256,-2.085492738233571,29.357993852091578,-11.504975533281822,False,True,False,True,False,0.0,23.9047,23.835524999999997,0.0,0.0,0.0,0.0,0,0.8738738738738737,0.8525367472735877,False,False,False,False,-0.34282825441539394,-0.1839403234696994,False,False,False,False,484234.0,397879.399911006,False,False,False,False,20120.62409390194,False,False,False,False
2024-12-20 17:00:00+00:00,23.585,23.595,23.57,23.59,113412.0,,,,,,,,,,,,,,23.744817218447142,23.865105678427554,23.8634146088019,23.839953553532954,23.845996776702687,23.8682144990695,,,,,,,,,23.863081760775174,,,,,,,23.744817218447142,23.8682144990695,,23.83791705583029,,"rgba(239, 83, 80, 1.0)",0.1987061073976524,23.847274666465573,-1.2947496674106391,29.719760956472918,-11.504975533281822,False,True,False,True,False,0.0,23.8965,23.8335,0.0,0.0,0.0,0.0,0,0.8821042743071865,0.8501643964302477,False,False,False,False,-0.218727509701655,-0.2013339165856772,False,False,False,False,597646.0,400976.556501533,False,False,False,False,21567.002014926715,False,False,False,False
2024-12-23 17:00:00+00:00,23.555,23.555,23.555,23.555,0.0,,,,,,,,,,,,,,23.744817218447142,23.865105678427554,23.8634146088019,23.839953553532954,23.845996776702687,23.8682144990695,,,,,,,,,23.863081760775174,,,,,,,23.744817218447142,23.8682144990695,,23.83791705583029,,"rgba(239, 83, 80, 1.0)",0.20403305243635464,23.847274666465573,-1.43248685923936,29.513871591533757,-11.619827529174373,False,True,False,True,False,0.0,23.8885,23.831850000000003,0.0,0.0,0.0,0.0,0,0.8851063829787233,0.8477541371158379,False,False,False,False,-0.2420583853182169,-0.22169615095194706,False,False,False,False,597646.0,404025.695160424,False,False,False,False,21232.629890664284,False,False,False,False
2024-12-24 17:00:00+00:00,23.535,23.57,23.535,23.57,19892.0,,,,,,,,,,,,,,23.737513369089246,23.859228437748005,23.858073493460914,23.83623645843286,23.842298376863297,23.864600313487284,,,,,,,,,23.857612590464075,,,,,,,23.737513369089246,23.864600313487284,,23.8329917415136,,"rgba(239, 83, 80, 1.0)",0.2080535490667931,23.843860869206495,-1.3162999162228883,29.868155808382138,-11.787698977529615,False,True,False,True,False,0.0,23.878200000000003,23.83025,0.0,0.0,0.0,0.0,0,0.8806818181818183,0.8494318181818168,False,False,False,False,-0.2441918834308107,-0.23294401719137886,False,False,False,False,617538.0,407335.9634525104,False,False,False,False,21211.844931119103,False,False,False,False
2024-12-25 17:00:00+00:00,23.57,23.57,23.57,23.57,0.0,,,,,,,,,,,,,,23.737513369089246,23.859228437748005,23.858073493460914,23.83623645843286,23.842298376863297,23.864600313487284,,,,,,,,,23.857612590464075,,,,,,,23.737513369089246,23.864600313487284,,23.8329917415136,,"rgba(239, 83, 80, 1.0)",0.2116722989958081,23.843860869206495,-1.2937964509560969,30.10434528628106,-12.195835986134654,False,True,False,True,False,0.0,23.8679,23.82885,0.0,0.0,0.0,0.0,0,0.8898426323319032,0.8459704339532652,False,False,False,False,-0.2293019563335305,-0.23112298676245469,False,False,False,False,617538.0,410594.90975557227,False,False,False,False,20882.979118233536,False,False,False,False
2024-12-26 17:00:00+00:00,23.565,23.595,23.555,23.565,34334.0,,,,,,,,,,,,,,23.727011802054015,23.850023823064184,23.84967277004971,23.830343368006943,23.836423188352644,23.858819690909538,,,,,,,,,23.84902124340437,,,,,,,23.727011802054015,23.858819690909538,,23.82538244040617,,"rgba(239, 83, 80, 1.0)",0.21508006051803247,23.838526993030086,-1.2717450068187632,30.173148689128276,-12.840513943468622,False,True,False,True,False,0.0,23.8587,23.827450000000002,0.0,0.0,0.0,0.0,0,0.8942307692307697,0.8389423076923065,False,False,False,False,-0.2250662537503172,-0.22809462025638594,False,False,False,False,583204.0,413271.0196818425,False,False,False,False,21091.52207764077,False,False,False,False
2024-12-27 17:00:00+00:00,23.555,23.555,23.525,23.525,11913.0,,,,,,,,,,,,,,23.72288386103266,23.846563491104856,23.84650253368807,23.828078289615565,23.83416968892163,23.856617566469076,,,,,,,,,23.845781362407603,,,,,,,23.72288386103266,23.856617566469076,,23.822469238471978,,"rgba(239, 83, 80, 1.0)",0.21952358325157484,23.836370070105588,-1.4183900676801444,29.48547755557844,-14.195499528875558,False,True,False,True,False,0.0,23.848399999999998,23.8254,0.0,0.0,0.0,0.0,0,0.8870576829859428,0.8468250121182728,False,False,False,False,-0.2548925647758156,-0.24149359251610078,False,False,False,False,571291.0,415720.94185731775,False,False,False,False,20949.21940977037,False,False,False,False
2024-12-30 17:00:00+00:00,23.635,23.64,23.61,23.63,71243.0,,,,,,,,,,,,,,23.711922807752536,23.833008984073754,23.834010187637904,23.819245738483055,23.825289327406338,23.847631237652227,,,,,,,,,23.833047491832495,,,,,,,23.711922807752536,23.847631237652227,,23.81185138050097,,"rgba(239, 83, 80, 0.75)",0.22078331066970902,23.828964629278886,-0.9011760385119745,33.2577460826829,-14.195499528875558,False,True,False,True,True,0.0,23.8428,23.824499999999997,0.0,0.0,0.0,0.0,0,0.8850072780203785,0.8423095584667619,False,False,False,False,-0.18311725221644612,-0.21230542236627345,False,False,False,False,642534.0,419237.4233789097,False,False,False,False,21728.967946053,False,False,False,False
2024-12-31 17:00:00+00:00,23.645,23.645,23.6,23.62,34141.0,,,,,,,,,,,,,,23.707250561899404,23.82694521876832,23.828380944985824,23.815179017663624,23.82119719561748,23.843477266021093,,,,,,,,,23.827320073923808,,,,,,,23.707250561899404,23.843477266021093,,23.807071700825958,,"rgba(239, 83, 80, 0.75)",0.22238925779360041,23.825416409832116,-0.9236795512072872,35.52009519765065,-14.195499528875558,False,True,False,True,True,0.0,23.8383,23.823775,0.0,0.0,0.0,0.0,0,0.8845410628019326,0.8425120772946842,False,False,False,False,-0.18519846453204192,-0.1987519434491577,False,False,False,False,608393.0,422170.0679776863,False,False,False,False,21921.40255154055,False,False,False,False
2025-01-01 17:00:00+00:00,23.62,23.62,23.62,23.62,0.0,,,,,,,,,,,,,,23.707250561899404,23.82694521876832,23.828380944985824,23.815179017663624,23.82119719561748,23.843477266021093,,,,,,,,,23.827320073923808,,,,,,,23.707250561899404,23.843477266021093,,23.807071700825958,,"rgba(239, 83, 80, 0.75)",0.2240761815435571,23.825416409832116,-0.9167257689643582,37.028327940962484,-18.56529432294088,False,True,False,True,True,0.0,23.838800000000003,23.822950000000002,0.0,0.0,0.0,0.0,0,0.8855890944498542,0.8481012658227828,False,False,False,False,-0.18728126431959624,-0.19301660388437697,False,False,False,False,608393.0,425057.24521834234,False,False,False,False,21581.535845315113,False,False,False,False
2025-01-02 17:00:00+00:00,23.655,23.7,23.655,23.69,15485.0,,,,,,,,,,,,,,23.706663651869718,23.82507893704946,23.82663782399255,23.813944139025665,23.819936857594957,23.84213925709636,,,,,,,,,23.825551821569377,,,,,,,23.706663651869718,23.84213925709636,,23.80573344443812,,"rgba(239, 83, 80, 0.75)",0.22400997403792997,23.824485722664022,-0.6003559584416064,40.856560337405014,-14.758738582429558,False,True,False,True,True,0.0,23.8394,23.822275,0.0,0.0,0.0,0.0,0,0.89067055393586,0.840136054421767,False,False,False,False,-0.13974409689249961,-0.1663803503884383,False,False,False,False,623878.0,428139.7375405386,False,False,False,False,21487.01590972883,False,False,False,False
2025-01-03 17:00:00+00:00,23.705,23.715,23.655,23.665,52466.0,,,,,,,,,,,,,23.67833333333333,23.704620435665156,23.818958188578968,23.82089882290985,23.809823515784714,23.815731851853528,23.83767501053177,,,,,,,,,23.819735525774473,,,,,,,23.704620435665156,23.83767501053177,,23.783720165522475,,"rgba(239, 83, 80, 0.75)",0.2239771545621806,23.810136572268632,-0.6479972145031445,42.540303973756366,-13.032630412715925,False,True,False,True,True,0.0,23.8384,23.821475,0.0,0.0,0.0,0.0,0,0.892718446601942,0.838349514563105,False,False,False,False,-0.13359403623193644,-0.14998719331018737,False,False,False,False,571412.0,430361.01292750693,False,False,False,False,21967.310236709778,False,False,False,False
2025-01-06 17:00:00+00:00,23.675,23.705,23.655,23.685,6278.0,,,,,,,,,,,,,23.678689568296335,23.70442404158739,23.818276377018872,23.820257083717852,23.809359238322973,23.815257160367796,23.83716790799098,,,,,,,,,23.819085882489606,,,,,,,23.70442404158739,23.83716790799098,,23.7833473396146,,"rgba(239, 83, 80, 0.75)",0.2245571216882372,23.809814113035863,-0.5558234452664078,44.494076547104854,-11.02420441989154,False,True,False,True,True,0.0,23.8375,23.8215,0.0,0.0,0.0,0.0,0,0.8918000970402717,0.8423095584667623,False,False,False,False,-0.13769293202050328,-0.14384006266534533,False,False,False,False,577690.0,432645.1832697161,False,False,False,False,21724.065116760787,False,False,False,False
2025-01-07 17:00:00+00:00,23.605,23.635,23.585,23.61,12813.0,,,,,,,,,,,,,23.66639001076065,23.702803470401836,23.816186549294983,23.81829763962066,23.80789604266181,23.813784521905035,23.835670800976704,,,,,,,,,23.817097120582474,,,,,,,23.702803470401836,23.835670800976704,,23.780147005088814,,"rgba(239, 83, 80, 0.75)",0.22565725824400737,23.807771512731286,-0.8764243360496397,43.169537055469505,-11.02420441989154,False,True,False,True,True,0.0,23.8361,23.821600000000004,0.0,0.0,0.0,0.0,0,0.8829528897523073,0.8494414764448746,False,False,False,False,-0.19562873766502364,-0.16973440016518448,False,False,False,False,564877.0,434695.2889554569,False,False,False,False,21585.909068438916,False,False,False,False
2025-01-08 17:00:00+00:00,23.535,23.535,23.435,23.475,28696.0,,,,,,,,,,,,,23.613515572268824,23.694618130933783,23.808834447069756,23.811415304918533,23.802620356537233,23.80853236480748,23.83052181696718,,,,,,,,,23.810100686353035,,,,,,,23.694618130933783,23.83052181696718,,23.76715114192897,,"rgba(239, 83, 80, 1.0)",0.22952255576218972,23.79943705992659,-1.4135301815946133,38.93727413022003,-5.539158613707919,False,True,False,True,False,0.0,23.831100000000003,23.82115,0.0,0.0,0.0,0.0,0,0.8716346153846156,0.8591346153846137,False,False,False,False,-0.3026988594509813,-0.2362166298080829,False,False,False,False,536181.0,436268.71083211654,False,False,False,False,21696.143036370097,False,False,False,False
2025-01-09 17:00:00+00:00,23.475,23.475,23.475,23.475,0.0,,,,,,,,,,,,,23.613515572268824,23.694618130933783,23.808834447069756,23.811415304918533,23.802620356537233,23.80853236480748,23.83052181696718,,,,,,,,,23.810100686353035,,,,,,,23.694618130933783,23.83052181696718,,23.76715114192897,,"rgba(239, 83, 80, 1.0)",0.2327890434250332,23.79943705992659,-1.3936955758446967,36.11576551338705,-8.217192328184282,False,True,False,True,False,0.0,23.826499999999996,23.820350000000005,0.0,0.0,0.0,0.0,0,0.8814382896015553,0.8629737609329428,False,False,False,False,-0.31153100861698696,-0.27387381921253495,False,False,False,False,536181.0,437817.7385711535,False,False,False,False,21359.7687257287,False,False,False,False
2025-01-10 17:00:00+00:00,23.345,23.36,23.33,23.355,18421.0,,,,,,,,,,,,,23.57235304278949,23.686580977004105,23.802427845824717,23.805416444856068,23.797952765516293,23.80390752773231,23.826061294726063,,,,,,,,,23.803999519435944,,,,,,,23.686580977004105,23.826061294726063,,23.756385699778438,,"rgba(239, 83, 80, 1.0)",0.2379516946966579,23.79226886882649,-1.8376371279217916,32.01922820630853,-12.038933653383872,False,True,False,True,False,0.0,23.819499999999998,23.819575,0.0,0.0,0.0,0.0,0,0.8751205400192866,0.8669238187078091,False,False,False,False,-0.34282825441539394,-0.3083510368139645,False,False,False,False,517760.0,439057.153477027,False,False,False,False,21314.206419903447,False,False,False,False
2025-01-13 17:00:00+00:00,23.285,23.31,23.255,23.295,83069.0,,,,,,,,,,,,,23.45471980853528,23.648690363354536,23.771980762602556,23.776785353760182,23.775312453745578,23.78148313639366,23.804461368984374,,,,,,,,,23.774909036795947,,,,,,,23.648690363354536,23.804461368984374,,23.716204749625167,,"rgba(239, 83, 80, 1.0)",0.2442818487354786,23.762738686593263,-1.9147500684741972,28.420277082393454,-15.339793762117225,False,True,False,True,False,0.0,23.809,23.8181,0.0,0.0,0.0,0.0,0,0.8694817658349329,0.8690019193857946,False,False,False,False,-0.34282825441539394,-0.3255896456146792,False,False,False,False,434691.0,438989.4611750576,False,False,False,False,22271.64508005998,False,False,False,False
2025-01-14 17:00:00+00:00,23.275,23.28,23.24,23.26,143314.0,,,,,,,,,,,,,23.373845997424578,23.59408110887486,23.724657010233674,23.731855157430193,23.738738930562548,23.745192735720682,23.7692770323669,,,,,,,,,23.729373632946597,,,,,,,23.59408110887486,23.7692770323669,,23.668235424659063,,"rgba(239, 83, 80, 1.0)",0.24954463032195906,23.688697570913682,-1.7179194373390472,25.547593785001283,-17.984027646273447,False,True,False,True,False,0.0,23.796799999999998,23.816150000000004,0.0,0.0,0.0,0.0,0,0.8672735984666985,0.8691902252036394,True,False,False,False,-0.34282825441539394,-0.3342089500150366,False,False,False,False,291377.0,436700.8958855218,True,False,False,False,24148.27073773347,True,False,False,False
2025-01-15 17:00:00+00:00,23.42,23.445,23.405,23.415,120766.0,,,,,,,,,,,,,23.386243648338528,23.575829610157076,23.70276246408594,23.710681116855213,23.720845909109244,23.727271506825147,23.751325439187667,,,,,,,,,23.708033484480953,,,,,,,23.575829610157076,23.751325439187667,,23.653565670651258,,"rgba(239, 83, 80, 0.75)",0.249526542667299,23.678907459171963,-1.057632812729825,30.316507445361147,-17.984027646273447,False,True,False,True,True,0.0,23.796599999999998,23.816025,0.0,0.0,0.0,0.0,0,0.8738185255198491,0.8634215500945159,False,False,False,False,-0.2248123629062558,-0.2795106564606462,False,False,False,False,412143.0,436320.1533136532,False,False,False,False,25646.220028621323,False,False,False,False
