date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_375,aVWAP_peak_305,aVWAP_peak_252,aVWAP_peak_154,aVWAP_peak_122,aVWAP_peak_105,aVWAP_valley_426,aVWAP_valley_400,aVWAP_valley_356,aVWAP_valley_338,aVWAP_valley_298,aVWAP_valley_233,aVWAP_valley_211,aVWAP_valley_185,aVWAP_valley_156,aVWAP_valley_135,aVWAP_valley_103,aVWAP_valley_84,aVWAP_OB_bull_84,aVWAP_OB_bear_252,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-01 17:00:00+00:00,3.98,3.98,3.98,3.98,0.0,,,,4.402670790139124,4.5816941359115955,4.647562998091612,4.891632970931391,,,,,,4.468247463391073,4.4591086209628035,4.4938847894509895,4.560129540005583,4.61268434570413,4.907513005378835,4.744142978480327,4.744142978480327,4.402670790139124,4.63089022376843,4.6065301061962485,"rgba(239, 83, 80, 1.0)",0.27849025085236917,4.483933863445248,-1.809520663301026,33.62361869988415,-12.990235800540937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8624200805114849,0.9043334122661616,False,False,False,False,-0.3168500510167061,-0.32796710738715845,False,False,False,False,2837489.0,2999148.98904896,False,False,False,False,180737.87564886932,False,False,False,False
2025-01-02 17:00:00+00:00,4.005,4.06,3.955,4.03,235199.0,,,,4.390038347686988,4.574230534251831,4.640290704027883,4.8835365092348555,,,,,,4.458151168014376,4.450809320887311,4.486438854324423,4.552718641174478,4.60532896631737,4.900307918280952,4.73878698802541,4.73878698802541,4.390038347686988,4.62202402380039,4.598934551003475,"rgba(239, 83, 80, 0.75)",0.27949790890286935,4.478600838290074,-1.6050239518821257,35.35086187494623,-12.990235800540937,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8573493975903616,0.9096385542168675,False,False,False,False,-0.3040164785683902,-0.31599179297777436,False,False,False,False,3072688.0,3000289.1287536277,False,False,False,False,181582.23416594113,False,False,False,False
2025-01-03 17:00:00+00:00,4.015,4.065,4.015,4.03,395371.0,,,,4.371687128508087,4.562586889543484,4.628846370497037,4.870589405693338,,,,,,4.442938252441803,4.438195734254458,4.474982544545832,4.54118886730723,4.593803346518036,4.8887448400789815,4.730222958564693,4.730222958564693,4.371687128508087,4.608427448560486,4.58715379195872,"rgba(239, 83, 80, 0.75)",0.27942157113295657,4.468694440142857,-1.570009209969384,36.50235732498762,-12.990235800540937,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8564523924601256,0.9096181730304496,False,False,False,False,-0.2889734619903047,-0.30248262748403953,False,False,False,False,3072688.0,3001411.5918737263,False,False,False,False,184896.7886749963,False,False,False,False
2025-01-06 17:00:00+00:00,4.025,4.12,4.01,4.07,558900.0,,,,4.350826599407559,4.5478535251048084,4.614172587276552,4.853582951070873,,,,,,4.424671992591056,4.422860029019887,4.460791472022792,4.526660764538102,4.5791210377641365,4.873474818156338,4.718975633256501,4.718975633256501,4.350826599407559,4.591608915714948,4.572365106764116,"rgba(239, 83, 80, 0.75)",0.280038607376942,4.456207368171398,-1.3791218710481197,38.90826762604876,-14.18916916815332,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8680165894120517,0.9036350329348622,False,False,False,False,-0.27748822089367514,-0.2899854241888573,False,False,False,False,3631588.0,3011181.768743901,False,False,False,False,190695.28807538396,False,False,False,False
2025-01-07 17:00:00+00:00,4.065,4.125,4.06,4.065,410678.0,,,,4.338027408517717,4.537929603835197,4.604183020082142,4.841793339795811,,,,,,4.412915461669366,4.412865192564335,4.451392002767929,4.516906773185188,4.56917762318315,4.862835562784053,4.711156188152124,4.711156188152124,4.338027408517717,4.5804833430577165,4.5624641149008776,"rgba(239, 83, 80, 0.75)",0.2818892505037128,4.4004189264202775,-1.1898961234630667,40.3494537261188,-12.78915618448594,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8700219887612999,0.8944539457610554,False,False,False,False,-0.26493625935944426,-0.27746084177415076,False,False,False,False,3220910.0,3014433.3692284916,False,False,False,False,194105.87275638574,False,False,False,False
2025-01-08 17:00:00+00:00,3.975,3.99,3.945,3.945,134385.0,,,,4.332199736766835,4.533917450697114,4.6002404798931815,4.837398790071471,,,,,,4.40786776929894,4.4085444675522245,4.447420202318747,4.512925939044481,4.565205778852016,4.858875017015382,4.708144582956514,4.708144582956514,4.332199736766835,4.57593911435715,4.558426251005472,"rgba(239, 83, 80, 1.0)",0.286301170728231,4.394434030313396,-1.5697945948674354,37.971656533455366,-12.78915618448594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8659667968749999,0.9008789062499998,False,False,False,False,-0.322716821335165,-0.3000888315546579,False,False,False,False,3086525.0,3015551.0689303754,False,False,False,False,193179.96775241077,False,False,False,False
2025-01-09 17:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,4.332199736766835,4.533917450697114,4.6002404798931815,4.837398790071471,,,,,,4.40786776929894,4.4085444675522245,4.447420202318747,4.512925939044481,4.565205778852016,4.858875017015382,4.708144582956514,4.708144582956514,4.332199736766835,4.57593911435715,4.558426251005472,"rgba(239, 83, 80, 1.0)",0.28986949533250234,4.394434030313396,-1.550470254891295,36.38645840501307,-10.220218480218378,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.863982322612325,0.9054750797937637,False,False,False,False,-0.3333316793998473,-0.3167102554772526,False,False,False,False,3086525.0,3016651.4399547107,False,False,False,False,190184.92949268347,False,False,False,False
2025-01-10 17:00:00+00:00,3.805,3.85,3.79,3.805,103552.0,,,,4.326128052144675,4.530092091419459,4.596554661699854,4.833487581265062,,,,,,4.4028196739953955,4.404212676869817,4.4435057027047655,4.5091027738915415,4.5614555315007275,4.855358303325031,4.7053937918774915,4.7053937918774915,4.326128052144675,4.571565596632262,4.554549779166395,"rgba(239, 83, 80, 1.0)",0.29645992391296616,4.387566629609306,-1.9650771744120588,32.507512661563396,-13.7726812383465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8565463031196265,0.9130434782608695,False,False,False,False,-0.34282825441539394,-0.32976925494632325,False,False,False,False,2982973.0,3016129.2935988237,False,False,False,False,188841.78329899846,False,False,False,False
2025-01-13 17:00:00+00:00,3.575,3.65,3.505,3.51,410969.0,,,,4.29179985360684,4.509926374538345,4.577506723455964,4.814367326735857,,,,,,4.375106236898505,4.3803081095916605,4.4222026573419395,4.488801702737862,4.541876425624382,4.838201594866103,4.691502052229853,4.691502052229853,4.29179985360684,4.548400069584252,4.533999825612901,"rgba(239, 83, 80, 1.0)",0.3111544907551749,4.350378345187401,-2.7008395191333907,26.814264064573475,-18.836448109035235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8483296756888562,0.918312606681297,False,False,False,False,-0.34282825441539394,-0.33629875468085857,False,False,False,False,2572004.0,3009243.630132175,False,False,False,False,192285.61611606824,False,False,False,False
2025-01-14 17:00:00+00:00,3.34,3.405,3.23,3.24,687187.0,,,,4.222510396263797,4.46920622097016,4.53935297705167,4.777218021445659,,,,,,4.318956740631627,4.331370803209796,4.378625351082269,4.44767255479645,4.502490145191945,4.804819047552337,4.663796226518673,4.663796226518673,4.222510396263797,4.502071903932822,4.4925329812833,"rgba(239, 83, 80, 1.0)",0.3360346802136668,4.2069780739288944,-2.877613921616792,21.58169704621781,-23.31686163377823,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8502450980392157,0.9181372549019606,False,False,False,False,-0.34282825441539394,-0.3395635045481262,False,False,False,False,1884817.0,2991810.659122374,False,False,False,False,199958.50578868733,False,False,False,False
2025-01-15 17:00:00+00:00,3.365,3.6,3.365,3.51,324695.0,,,,4.1993446821929785,4.454007773404435,4.524867406283676,4.762567653123121,,,,,,4.299182808040725,4.313906377409217,4.362760299327742,4.432401312223773,4.487664246331434,4.791561335905313,4.6529362757438,4.6529362757438,4.1993446821929785,4.4851968787510526,4.477201807854572,"rgba(239, 83, 80, 0.75)",0.34893153514151043,4.193625594920558,-1.9591969371392914,25.179762169889763,-23.31686163377823,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8561726897889885,0.895949551297599,False,False,False,False,-0.2829335628659225,-0.3112485337070244,False,False,False,False,2209512.0,2979681.9977406315,False,False,False,False,201892.40492374642,False,False,False,False
2025-01-16 17:00:00+00:00,3.595,3.65,3.57,3.585,226826.0,,,,4.186396941881655,4.444849702873184,4.516035730847396,4.7533985315966225,,,,,,4.287727284059734,4.303706220939884,4.3533673862778395,4.423233328166276,4.478678208257205,4.783227846443457,4.646175731105503,4.646175731105503,4.186396941881655,4.475170226799714,4.4680165721785565,"rgba(239, 83, 80, 0.75)",0.3586371475511125,4.18754024530893,-1.6800831966885323,29.146139332793435,-27.16728540346737,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8647830474268415,0.9190211907164479,False,False,False,False,-0.23798913938207134,-0.2746188365445479,False,False,False,False,2436338.0,2971258.059791164,False,False,False,False,202278.9722892697,False,False,False,False
2025-01-17 17:00:00+00:00,3.595,3.63,3.495,3.5,233584.0,,,,4.172327628453758,4.434965591775376,4.506530487589438,4.74362230532456,,,,,,4.275319294170436,4.292631054809801,4.343180916097467,4.413327082192389,4.468992788012247,4.774337559677684,4.638909310878628,4.638909310878628,4.172327628453758,4.464361503285783,4.458099715119807,"rgba(239, 83, 80, 0.75)",0.37022645857721376,4.178806516858185,-1.8334900197755983,30.78370851219359,-25.808844197854526,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8530157121135326,0.8960973137354282,False,False,False,False,-0.2546139743330291,-0.2646164054387885,False,False,False,False,2202754.0,2959343.268166495,False,False,False,False,202764.32155610275,False,False,False,False
2025-01-20 17:00:00+00:00,3.5,3.5,3.5,3.5,0.0,,,,4.172327628453758,4.434965591775376,4.506530487589438,4.74362230532456,,,,,,4.275319294170436,4.292631054809801,4.343180916097467,4.413327082192389,4.468992788012247,4.774337559677684,4.638909310878628,4.638909310878628,4.172327628453758,4.464361503285783,4.458099715119807,"rgba(239, 83, 80, 0.75)",0.38115333510919136,4.178806516858185,-1.7809276591105347,31.875421298460363,-24.741242485036384,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.860119822870539,0.8939828080229226,False,False,False,False,-0.27670224009026617,-0.2706593227645273,False,False,False,False,2202754.0,2947613.201993371,False,False,False,False,199620.68866376005,False,False,False,False
2025-01-21 17:00:00+00:00,3.525,3.53,3.47,3.485,181803.0,,,,4.161015684327748,4.427026912560753,4.49890808897177,4.7358305528277205,,,,,,4.265347530789134,4.283709353475635,4.334976402727634,4.4053649854684025,4.461219455221545,4.76724705653498,4.633081805804422,4.633081805804422,4.161015684327748,4.455695309671998,4.450135227145965,"rgba(239, 83, 80, 0.75)",0.3919502519453133,4.170948389881975,-1.7500904425434114,32.400394505359785,-24.01953113449416,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8470149253731343,0.9008528784648188,False,False,False,False,-0.27670224009026617,-0.2736807814273967,False,False,False,False,2020951.0,2933246.3461485123,False,False,False,False,199344.445428663,False,False,False,False
2025-01-22 17:00:00+00:00,3.495,3.53,3.385,3.39,184540.0,,,,4.148913232492616,4.4185946922572255,4.490832076102756,4.72764266251409,,,,,,4.254714629644408,4.274181588320343,4.326225728487204,4.396899551045393,4.4529728126792625,4.759794080013933,4.62691831108798,4.62691831108798,4.148913232492616,4.446495665841671,4.441672385896932,"rgba(239, 83, 80, 0.75)",0.40444058795969484,4.161819538367318,-1.9083632091946097,31.49127577924637,-24.01953113449416,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.836664002131628,0.9070077271516119,False,False,False,False,-0.29187285963850657,-0.2827768205329516,False,False,False,False,1836411.0,2916241.146983419,False,False,False,False,199114.91914294727,False,False,False,False
2025-01-23 17:00:00+00:00,3.435,3.46,3.385,3.425,208305.0,,,,4.135512582817235,4.409136289896952,4.481762978723368,4.718440999174701,,,,,,4.242868710564108,4.263534653549805,4.316423721942951,4.387405904948087,4.443717104629564,4.751407661264803,4.619969478476993,4.619969478476993,4.135512582817235,4.436213212653064,4.432189605053758,"rgba(239, 83, 80, 0.75)",0.4158236480844983,4.151621039697146,-1.7474259654166933,31.933322957030832,-23.807134271144665,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8393285371702638,0.9059419131361577,False,False,False,False,-0.3044648862383548,-0.29362085338565325,False,False,False,False,2044716.0,2902729.1292007305,False,False,False,False,199257.4010167,False,False,False,False
2025-01-24 17:00:00+00:00,3.415,3.46,3.38,3.43,199788.0,,,,4.1231167990258415,4.400231988361463,4.473208294641463,4.709736723845539,,,,,,4.231820013006063,4.253570410552918,4.307220381908035,4.378472767360249,4.434994837360894,4.743462431793171,4.613379732237975,4.613379732237975,4.1231167990258415,4.426573451468577,4.4232743677456146,"rgba(239, 83, 80, 0.75)",0.42649718269508075,4.142214757438173,-1.6699166755044248,32.38779040530871,-22.920385936638446,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8382785351510291,0.9093825180433038,False,False,False,False,-0.3053678678689956,-0.29949436062732443,False,False,False,False,2244504.0,2892524.0884379284,False,False,False,False,199265.62735752636,False,False,False,False
2025-01-27 17:00:00+00:00,3.395,3.41,3.24,3.255,314758.0,,,,4.101192557062529,4.384818306828952,4.458477984620112,4.694983598292403,,,,,,4.21247461934664,4.236111308390648,4.291155835225006,4.362979427074929,4.419935035227859,4.7300000768811135,4.602097340969187,4.602097340969187,4.101192557062529,4.409868111700998,4.4078219490164825,"rgba(239, 83, 80, 0.75)",0.4413377187392622,4.124120009048869,-1.9692855882148974,30.256672691689232,-22.920385936638446,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8285024154589371,0.9245840042941491,False,False,False,False,-0.33998223917915704,-0.31973829990324076,False,False,False,False,1929746.0,2877597.296369123,False,False,False,False,201056.2067783399,False,False,False,False
2025-01-28 17:00:00+00:00,3.265,3.34,3.265,3.3,77947.0,,,,4.095942820213928,4.381067834139917,4.454887201645577,4.69137775436261,,,,,,4.207807580813012,4.231886208724322,4.2872565762870884,4.359211271078322,4.416267236712226,4.726704993089659,4.599333277123838,4.599333277123838,4.095942820213928,4.405818902590507,4.4040667348326386,"rgba(239, 83, 80, 0.75)",0.4542161151690606,4.119828003115511,-1.804929362337504,30.30760716718993,-22.920385936638446,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8366630669546438,0.9227861771058317,False,False,False,False,-0.34282825441539394,-0.3312832771593174,False,False,False,False,2007693.0,2864110.408053322,False,False,False,False,199147.5369058075,False,False,False,False
2025-01-29 17:00:00+00:00,3.265,3.275,3.16,3.215,271920.0,,,,4.076253243745111,4.367170656104323,4.441622762298145,4.678182966247166,,,,,,4.190401656313096,4.216121416080425,4.272738593519572,4.345232972447096,4.4026967049767105,4.714649486984568,4.589156465463429,4.589156465463429,4.076253243745111,4.390807407098686,4.390142470826414,"rgba(239, 83, 80, 1.0)",0.4688145583171282,4.103142371380583,-1.8944428145932322,29.20110340309409,-22.920385936638446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8364967462039046,0.9156724511930585,False,False,False,False,-0.34282825441539394,-0.33705576578735563,False,False,False,False,1735773.0,2846616.804827689,False,False,False,False,200275.79214757791,False,False,False,False
2025-01-30 17:00:00+00:00,3.205,3.215,3.13,3.15,242853.0,,,,4.058386202439152,4.354491577869556,4.429524569829617,4.6661870724528365,,,,,,4.1745673404095704,4.2017433043463255,4.2594831419122,4.332476470246323,4.390316980624006,4.703678450241314,4.579855911929976,4.579855911929976,4.058386202439152,4.37714735564779,4.377445942815673,"rgba(239, 83, 80, 1.0)",0.4844321929326573,4.087861355451509,-1.936001300355125,27.669533713091493,-22.920385936638446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8352941176470587,0.9231190150478795,False,False,False,False,-0.34282825441539394,-0.3399420101013748,False,False,False,False,1492920.0,2825629.257466019,False,False,False,False,200935.90389722786,False,False,False,False
2025-01-31 17:00:00+00:00,3.135,3.18,3.075,3.105,162917.0,,,,4.046203520302416,4.345818551243347,4.421251965826362,4.658007650822888,,,,,,4.16375482552424,4.191907066200508,4.25040878830887,4.323748314477263,4.381850022509688,4.696192509523626,4.573488168980958,4.573488168980958,4.046203520302416,4.367820422048753,4.368764242217879,"rgba(239, 83, 80, 1.0)",0.4999479972957123,4.077365304563202,-1.9449328926665568,26.1209851644137,-19.90760857501862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8271503160208847,0.9269029953283868,False,False,False,False,-0.34282825441539394,-0.3413851322583844,False,False,False,False,1330003.0,2802441.253474298,False,False,False,False,200346.46352672818,False,False,False,False
2025-02-03 17:00:00+00:00,3.095,3.105,3.045,3.09,96497.0,,,,4.038830413782444,4.340572917934887,4.416252030690517,4.653078655527903,,,,,,4.15721296350452,4.185950609910818,4.244914023916446,4.31846773875626,4.376730699789583,4.691680129837063,4.569639556937912,4.569639556937912,4.038830413782444,4.362183504483937,4.363513674664658,"rgba(239, 83, 80, 1.0)",0.5151953797146017,4.070965268938211,-1.9040645696039207,24.907886891471072,-21.25555675136291,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8354677060133631,0.926781737193764,False,False,False,False,-0.34282825441539394,-0.34210669333688914,False,False,False,False,1233506.0,2778116.675901053,False,False,False,False,198736.39432476342,False,False,False,False
2025-02-04 17:00:00+00:00,3.175,3.205,3.135,3.17,109834.0,,,,4.031348993855977,4.335077455301205,4.41098647710996,4.647824593721109,,,,,,4.150476522310234,4.179793526462818,4.239200636181745,4.312944460981187,4.371353633285122,4.686859753312169,4.565546294554223,4.565546294554223,4.031348993855977,4.356309379997063,4.358024975298215,"rgba(239, 83, 80, 0.75)",0.5271846437906191,4.064696298771121,-1.6971213204124855,27.298160065568133,-21.25555675136291,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8344073970299802,0.931633510787335,False,False,False,False,-0.311061537984352,-0.32658411566062057,False,False,False,False,1343340.0,2755872.07627468,False,False,False,False,197358.06262980582,False,False,False,False
2025-02-05 17:00:00+00:00,3.175,3.175,3.11,3.135,101810.0,,,,4.024290732628011,4.3298993645593855,4.406028150201884,4.642889315655424,,,,,,4.144125243240653,4.17398494217573,4.233811537868977,4.3077387814843044,4.366288610792258,4.6823308944306365,4.561692286476491,4.561692286476491,4.024290732628011,4.350776890761177,4.352853185209865,"rgba(239, 83, 80, 0.75)",0.5397422057321826,4.058732172831459,-1.7114321670998078,28.27753242412163,-21.25555675136291,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8302417088251828,0.9362001124227093,False,False,False,False,-0.32019223486776177,-0.32338817526419117,False,False,False,False,1241530.0,2732393.904549491,False,False,False,False,195876.69731771582,False,False,False,False
2025-02-06 17:00:00+00:00,3.105,3.125,3.08,3.1,76121.0,,,,4.018860416869955,4.325933264639973,4.4022346393599205,4.639126796548847,,,,,,4.139249153962275,4.169524778616788,4.229676627332561,4.303749923513238,4.362411218614736,4.678878329334668,4.558746991230919,4.558746991230919,4.018860416869955,4.346538779354674,4.348891003229312,"rgba(239, 83, 80, 0.75)",0.5518710761443089,4.05409512916858,-1.7288369882227592,28.318743220510168,-21.25555675136291,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8270528683914512,0.9364454443194601,False,False,False,False,-0.33356649240034614,-0.3284773338322686,False,False,False,False,1165409.0,2708099.5649440726,False,False,False,False,194020.0198399218,False,False,False,False
2025-02-07 17:00:00+00:00,3.035,3.12,3.035,3.11,119156.0,,,,4.010365525687856,4.319709043564644,4.396280145140882,4.633223123940663,,,,,3.088333333333334,4.131610375352427,4.1625308266918735,4.223188550215052,4.297489996054053,4.356325567642978,4.673458604077031,4.5541183866657375,4.5541183866657375,4.010365525687856,4.339894459583511,4.18588195500406,"rgba(239, 83, 80, 0.75)",0.5632013305548306,3.965084612749702,-1.5182574442914163,28.802897893701115,-24.581544545562235,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8231311706629055,0.9418899858956278,False,False,False,False,-0.341983954078977,-0.33523064395562285,False,False,False,False,1284565.0,2686029.2616116065,False,False,False,False,192859.3373617835,False,False,False,False
2025-02-10 17:00:00+00:00,3.145,3.18,3.14,3.18,156319.0,,,,4.0003806709522,4.312151339747484,4.389012859837754,4.625935274433791,,,,,3.132783785582479,4.12249589002606,4.154150788164285,4.215367819908039,4.289900548084048,4.348917303272106,4.666752915288072,4.548412350494539,4.548412350494539,4.0003806709522,4.331870036242807,4.1848476751024535,"rgba(239, 83, 80, 0.5)",0.571572652684932,3.960029655081734,-1.3647077959688703,32.191264179784156,-21.260628183373832,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8308740068104427,0.9384222474460839,False,False,False,False,-0.3143759070531038,-0.32480327550436333,False,False,False,False,1440884.0,2666724.6839122013,False,False,False,False,192292.82050346123,False,False,False,False
2025-02-11 17:00:00+00:00,3.315,3.35,3.27,3.3,154408.0,,,,3.9923648990808887,4.305683260521645,4.382730832903125,4.6194911294962235,,,,,3.195240100213314,4.114954451136409,4.147164595002054,4.2087717692596165,4.283425236243678,4.3425455197756175,4.6608002748160695,4.543388384885005,4.543388384885005,3.9923648990808887,4.325067530500471,4.1870362914164705,"rgba(239, 83, 80, 0.5)",0.5768914679259507,3.958092929715367,-1.140756912355375,38.55217994983599,-15.440896247093434,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8284023668639054,0.9351930121160891,False,False,False,False,-0.2653136762434795,-0.2950584758739214,False,False,False,False,1595292.0,2650113.3244717023,False,False,False,False,191705.45894526804,False,False,False,False
2025-02-12 17:00:00+00:00,3.445,3.52,3.435,3.495,259633.0,,,,3.982663315608456,4.296883430746902,4.374038077502585,4.61023544889674,,,,,3.3037198314953296,4.105287195102685,4.138088932565413,4.200024250213515,4.274662272900799,4.333802977273946,4.652198310374448,4.536225499745153,4.536225499745153,3.982663315608456,4.315955068188671,4.1930011587089115,#000000,0.5777393267986195,3.958814228352708,-0.8028088219695975,47.167263769402865,-7.873955415219783,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8380578164468144,0.9275891103003086,False,False,False,False,-0.21195494963402745,-0.2535067127539744,False,False,False,False,1854925.0,2637784.823317102,False,False,False,False,192758.59911665923,False,False,False,False
2025-02-13 17:00:00+00:00,3.425,3.49,3.4,3.48,121451.0,,,,3.9780153023819476,4.292698563712667,4.3699091894092295,4.60585617044136,,,,,3.326625259309771,4.100676353718957,4.133758716652936,4.195854783464943,4.270492773261788,4.329647858765474,4.648126668323569,4.532823952394102,4.532823952394102,3.9780153023819476,4.311619806486301,4.1922507957364425,"rgba(38, 166, 154, 1.0)",0.5799233251586414,3.9572085776260773,-0.8228821930822218,52.42173425355697,-3.6140947242198465,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8361344537815126,0.9274509803921566,False,False,False,False,-0.22220669805516227,-0.23785670540456832,False,False,False,False,1733474.0,2623764.500474977,False,False,False,False,191653.05494430792,False,False,False,False
2025-02-14 17:00:00+00:00,3.565,3.575,3.525,3.56,161457.0,,,,3.9730843375472316,4.28783517487158,4.365052398123625,4.600570986602268,,,,,3.364266869870208,4.095552226279255,4.128896414494084,4.191099243632054,4.265665837543323,4.32478956912876,4.643192265654413,4.5287382106462895,4.5287382106462895,3.9730843375472316,4.306635724286176,4.192775079656048,"rgba(38, 166, 154, 1.0)",0.5798377219393164,3.9567214578332095,-0.6841939439647716,57.410320325968,0.48051563244248285,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8426495248742314,0.9223029625489095,False,False,False,False,-0.18923964658114803,-0.2135481759928582,False,False,False,False,1894931.0,2612464.7562815663,False,False,False,False,191184.8990536985,False,False,False,False
2025-02-17 17:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,,,3.9730843375472316,4.28783517487158,4.365052398123625,4.600570986602268,,,,,3.364266869870208,4.095552226279255,4.128896414494084,4.191099243632054,4.265665837543323,4.32478956912876,4.643192265654413,4.5287382106462895,4.5287382106462895,3.9730843375472316,4.306635724286176,4.192775079656048,"rgba(38, 166, 154, 1.0)",0.5809853233481358,3.9567214578332095,-0.6828424779251911,60.73604437424203,3.1787150055509557,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8415147265077141,0.9259467040673212,False,False,False,False,-0.18612209754921263,-0.19983513677103543,False,False,False,False,1894931.0,2601340.201920612,False,False,False,False,188220.79209162566,False,False,False,False
2025-02-18 17:00:00+00:00,3.745,3.745,3.65,3.69,117478.0,,,3.695,3.970754687687488,4.285011335483523,4.3621651379788915,4.59727438198193,,,,,3.3999158242361855,4.092842216430097,4.126267707667918,4.188441899000102,4.262884743577156,4.321934821320948,4.640092873025078,4.526215404502009,4.526215404502009,3.970754687687488,4.1820411086263665,4.194824436219937,"rgba(38, 166, 154, 1.0)",0.580577531661588,3.918917474481291,-0.39429268615707397,65.10831440183489,7.01443541302622,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8480446927374302,0.9181564245810054,False,False,False,False,-0.14358996121092668,-0.17171254899098104,False,False,False,False,2012409.0,2592209.485611765,False,False,False,False,187124.0046173369,False,False,False,False
2025-02-19 17:00:00+00:00,3.575,3.59,3.525,3.58,128830.0,,,3.627004238595579,3.9670609463752204,4.281269857743349,4.358415938627667,4.593169793083984,,,,,3.4173665799098303,4.088954756112936,4.12256336813058,4.184801138179816,4.259174835773686,4.31819080479841,4.6362528604681525,4.52303635984516,4.52303635984516,3.9670609463752204,4.165384154885159,4.193792587902322,"rgba(38, 166, 154, 1.0)",0.5788097292743917,3.9138387965801913,-0.5767677696066006,64.11494878392767,7.01443541302622,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8409598214285715,0.9280133928571427,False,False,False,False,-0.18690114727266818,-0.17930684813182463,False,False,False,False,1883579.0,2581222.9664549935,False,False,False,False,186220.22160001384,False,False,False,False
2025-02-20 17:00:00+00:00,3.465,3.535,3.455,3.49,152224.0,,,3.57594705904001,3.962019545512189,4.276461433672239,4.35363506618916,4.588026596964114,,,,,3.4258015428649795,4.083816268416511,4.117694336190263,4.180062562530006,4.254394426763976,4.313397958813131,4.631449563905698,4.519028060458699,4.519028060458699,3.962019545512189,4.151217940275542,4.190705589992908,"rgba(38, 166, 154, 0.75)",0.5805356333780153,3.908174993779873,-0.7203261431974467,60.812310355515564,7.01443541302622,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8337510442773601,0.9317738791423001,False,False,False,False,-0.20645303643339571,-0.19287994228261018,False,False,False,False,1731355.0,2568046.7189130555,False,False,False,False,185693.14839691285,False,False,False,False
