date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_829,aVWAP_peak_808,aVWAP_peak_768,aVWAP_peak_732,aVWAP_peak_692,aVWAP_peak_666,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_647,aVWAP_peak_604,aVWAP_peak_600,aVWAP_peak_563,aVWAP_valley_855,aVWAP_valley_851,aVWAP_valley_816,aVWAP_valley_798,aVWAP_valley_708,aVWAP_valley_685,aVWAP_valley_672,aVWAP_valley_658,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_623,aVWAP_valley_579,aVWAP_valley_555,aVWAP_valley_538,aVWAP_valley_510,aVWAP_valley_477,aVWAP_valley_451,aVWAP_valley_425,aVWAP_valley_422,aVWAP_valley_396,aVWAP_valley_324,aVWAP_valley_288,aVWAP_valley_246,aVWAP_valley_186,aVWAP_valley_168,aVWAP_valley_72,aVWAP_valley_28,aVWAP_OB_bull_555,aVWAP_OB_bull_396,aVWAP_OB_bull_324,aVWAP_OB_bull_186,aVWAP_OB_bear_829,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 17:00:00+00:00,5.525,5.535,5.475,5.475,60129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.52435705050711,5.623832937729139,5.5756341772987765,5.571157574787753,5.535442603059096,5.405189746824297,5.3327445461378,5.308049846263921,5.177036854275795,5.153831499939247,5.095939444618794,5.047625627487732,,5.535442603059096,5.405189746824297,5.177036854275795,,,5.362570159077454,"rgba(239, 83, 80, 1.0)",0.14759736441404836,5.507929402576737,-0.22310291723341408,38.96633046457269,-3.186025059339464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9782771535580521,0.9647940074906368,False,False,False,False,-0.07251396270004153,-0.05796226441611054,False,False,False,False,1534921.0,1294296.438466348,False,False,False,False,53917.170808354356,False,False,False,False
2025-05-21 18:00:00+00:00,5.475,5.5,5.46,5.475,36607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.523358759832316,5.622441325121389,5.574932256259791,5.570498366116094,5.53509783431831,5.40548473669148,5.3332333804810785,5.308541707976896,5.177670151355809,5.154474143980797,5.096555115678245,5.048266250349678,,5.53509783431831,5.40548473669148,5.177670151355809,,,5.36254616901349,"rgba(239, 83, 80, 1.0)",0.1466150502948601,5.506493299819347,-0.21480263967451235,36.21503265506331,-5.678264015064954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9744552967693461,0.9729526671675434,False,False,False,False,-0.09395292279981196,-0.07595759360796125,False,False,False,False,1534921.0,1298027.0518234589,False,False,False,False,53648.79606713956,False,False,False,False
2025-05-21 19:00:00+00:00,5.475,5.505,5.475,5.49,140400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.520796737004775,5.617754947935897,5.572645633437018,5.56836394187245,5.534077273325112,5.406772104743325,5.335226500052627,5.310529932732758,5.1801678662039485,5.1570034191082215,5.098969748625291,5.050771857149984,,5.534077273325112,5.406772104743325,5.1801678662039485,,,5.362756663515952,"rgba(239, 83, 80, 1.0)",0.14505832936756952,5.503006297536773,-0.08966253501938268,35.844624754318204,-6.170101592508736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9826676714393365,0.9645817633760363,False,False,False,False,-0.08536809854329173,-0.08066284607562649,False,False,False,False,1675321.0,1303876.5703998394,False,False,False,False,54993.77597307538,False,False,False,False
2025-05-22 14:00:00+00:00,5.43,5.475,5.425,5.475,13230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.458333333333333,5.520347929864963,5.617225152762801,5.572356360918197,5.568089711103253,5.5339160979135675,5.406846007502061,5.335373810878572,5.310682379300924,5.180377324790153,5.157217312161404,5.099177451706232,5.050989581064129,,5.5339160979135675,5.406846007502061,5.180377324790153,,,5.370071727176891,"rgba(239, 83, 80, 1.0)",0.14403868974735742,5.509985213248706,-0.24288761103055204,34.818898941990525,-7.490380762817722,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9721175584024111,0.969856819894499,False,False,False,False,-0.11979562505316686,-0.10022923556439667,False,False,False,False,1662091.0,1309430.2824866637,False,False,False,False,54346.27557039205,False,False,False,False
2025-05-22 15:00:00+00:00,5.475,5.495,5.445,5.475,32270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.467789743589743,5.519509455630726,5.616054760884947,5.571738677473468,5.567507084265892,5.533594674781867,5.407071833685263,5.335770453136748,5.3110863637241446,5.180911349976754,5.157760803941386,5.099701836237511,5.051537019715426,,5.533594674781867,5.407071833685263,5.180911349976754,,,5.3707718505418365,"rgba(239, 83, 80, 1.0)",0.14300371695537986,5.509649615737771,-0.24229870716285173,34.135081733772076,-8.60195921113003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9729119638826181,0.9653875094055682,False,False,False,False,-0.10255157754935974,-0.1013904065568782,False,False,False,False,1662091.0,1314897.8905101262,False,False,False,False,54004.0077320914,False,False,False,False
2025-05-22 16:00:00+00:00,5.475,5.49,5.465,5.465,19048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.469425647063685,5.519044723469318,5.615380579116905,5.5713836350162715,5.567172393513817,5.533411565944351,5.4072078153505165,5.336006355434057,5.3113263383449185,5.181227452428084,5.158082428372746,5.100012055906089,5.051860767145012,,5.533411565944351,5.4072078153505165,5.181227452428084,,,5.370887827469674,"rgba(239, 83, 80, 1.0)",0.1419656727953753,5.50929153673278,-0.3119876506810254,33.098448924430514,-10.099214295401424,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9803625377643501,0.9637462235649547,False,False,False,False,-0.09610123899635822,-0.09874582277661821,False,False,False,False,1643043.0,1319985.4115874886,False,False,False,False,53462.05412384192,False,False,False,False
2025-05-22 17:00:00+00:00,5.465,5.5,5.455,5.495,43075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.474992055601499,5.51825003952063,5.613984922995938,5.570671045675033,5.566503957702246,5.533069805815938,5.407559468440224,5.33657548108642,5.311899742118486,5.18196415567192,5.158830329977253,5.100730428930312,5.0526083846831416,,5.533069805815938,5.407559468440224,5.18196415567192,,,5.371356909093772,"rgba(239, 83, 80, 1.0)",0.14133985621524545,5.508772738986127,-0.09744412761501928,35.90547991019179,-10.099214295401424,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.987091875474563,0.958997722095672,False,False,False,False,-0.09610123899635822,-0.09742353088648822,False,False,False,False,1686118.0,1325661.8858264422,False,False,False,False,53301.01452502266,False,False,False,False
2025-05-22 18:00:00+00:00,5.495,5.51,5.495,5.505,39521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.482604161003281,5.517951579883887,5.612922204668459,5.570174731546264,5.5660452185545095,5.532884770914669,5.407963669147527,5.337164430876164,5.312483467980006,5.1826815693868395,5.159555611009971,5.10142149651871,5.0533237875206,,5.532884770914669,5.407963669147527,5.1826815693868395,,,5.372090515308529,"rgba(239, 83, 80, 0.75)",0.14088465667516026,5.508719102414719,-0.0263982076010869,38.82900987781545,-10.099214295401424,False,True,False,True,True,0.06829149974597115,0.0,0.0,0.0,0.0,0,0.9946808510638293,0.946808510638298,False,False,False,False,-0.07465454425588373,-0.08603903757118597,False,False,False,False,1725639.0,1331863.0813950242,False,False,False,False,53087.3708889758,False,False,False,False
2025-05-22 19:00:00+00:00,5.505,5.515,5.495,5.495,81431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.489395275073828,5.517306795030756,5.610763298833987,5.569149891815252,5.565096136937559,5.532489586486148,5.408771471567674,5.338352869336945,5.313664645436918,5.184142079794621,5.1610332298747945,5.102832078328308,5.054785268543918,,5.532489586486148,5.408771471567674,5.184142079794621,,,5.372906355927747,"rgba(239, 83, 80, 0.75)",0.14055482082678253,5.50822188703499,-0.09406925324378942,39.92551252278729,-16.19731412467575,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9992366412213737,0.9458015267175574,False,False,False,False,-0.07251396270004153,-0.07927650013561374,False,False,False,False,1644208.0,1336705.6382726207,False,False,False,False,53526.80699922423,False,False,False,False
2025-05-23 14:00:00+00:00,5.455,5.49,5.445,5.445,66830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.482745129567882,5.515503239964589,5.608399951711196,5.567826099541659,5.56383979495439,5.53174423350935,5.40913137283512,5.339069872541821,5.314410654104516,5.185174775916906,5.162089228171634,5.103862160786808,5.055866427442721,,5.53174423350935,5.40913137283512,5.185174775916906,,,5.372281764696045,"rgba(239, 83, 80, 1.0)",0.14097952058797944,5.506526879022241,-0.43642423215536585,37.236810648359274,-16.19731412467575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9923780487804874,0.947408536585366,False,False,False,False,-0.10470355527049657,-0.09199002770305516,False,False,False,False,1577378.0,1340436.9927180065,False,False,False,False,53733.05805349983,False,False,False,False
2025-05-23 15:00:00+00:00,5.445,5.495,5.445,5.475,56750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.480959828295306,5.5143622018472085,5.606603739794339,5.566845858348096,5.562913533723636,5.531224216445175,5.4095022310429615,5.339730228933998,5.315088483289369,5.1860826286876955,5.163014998657776,5.104760724125442,5.056806368416278,,5.531224216445175,5.4095022310429615,5.1860826286876955,,,5.372145772431329,"rgba(239, 83, 80, 1.0)",0.1413385176679304,5.5055492686173455,-0.21614255704251994,38.65147909130928,-16.19731412467575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9954407294832823,0.9422492401215806,False,False,False,False,-0.10255157754935974,-0.09727080262620745,False,False,False,False,1634128.0,1344990.3416681148,False,False,False,False,53779.83234724402,False,False,False,False
2025-05-23 16:00:00+00:00,5.475,5.51,5.475,5.505,74442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.483700701911484,5.5137779523289145,5.604741396874377,5.5659198119952285,5.562051629111316,5.530836247399561,5.410175066391477,5.340748804841039,5.3161093762288765,5.187368308637076,5.164318703315782,5.106012642803154,5.058106828037008,,5.530836247399561,5.410175066391477,5.187368308637076,,,5.372605189990408,"rgba(239, 83, 80, 0.75)",0.14122766107333062,5.505081120167412,-0.0005743929113835295,42.26843091400694,-13.554454351445763,False,True,False,True,True,0.160234771251627,0.0,0.0,0.0,0.0,0,1.001523229246001,0.9413556740289414,False,False,False,False,-0.08322390137972935,-0.0902473520029684,False,False,False,False,1708570.0,1350627.2355957408,False,False,False,False,54100.17603178287,False,False,False,False
2025-05-23 17:00:00+00:00,5.505,5.535,5.5,5.515,61697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48786602265575,5.513854893873416,5.603521964252815,5.565386991946898,5.561567463518338,5.530705619821852,5.410852023671101,5.341690034657263,5.317039588359008,5.188494213970359,5.1654560674927374,5.107096989299431,5.059227713575748,,5.530705619821852,5.410852023671101,5.188494213970359,,,5.373289199007287,"rgba(239, 83, 80, 0.5)",0.1410120115003636,5.505127415645954,0.0700123645425783,45.502676309776525,-10.41893960534317,False,False,False,True,True,0.6597483937502204,0.0,0.0,0.0,0.0,0,1.0045906656465184,0.9403213465952563,False,False,False,False,-0.0618206049552316,-0.07603397847910001,False,False,False,False,1770267.0,1357133.2784547217,False,False,False,False,54217.95624834437,False,False,False,False
2025-05-23 18:00:00+00:00,5.515,5.56,5.515,5.545,59113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4934958297330265,5.514505505268687,5.60269034204162,5.565126557437098,5.561349249071203,5.5307869961481115,5.411633859102322,5.342701447794128,5.318026014511746,5.189641953555603,5.166610871817961,5.108189445927935,5.060351044479037,,5.5307869961481115,5.411633859102322,5.189641953555603,,,5.374239162837575,#000000,0.14088123552309517,5.505591131881711,0.279731136456627,49.92634109492171,-6.263964277894594,False,False,False,False,True,2.148252620261502,0.0,0.0,0.0,0.0,0,0.999236058059587,0.9396485867074104,False,False,False,False,-0.044739540967758534,-0.06038675972342927,False,False,False,False,1829380.0,1364454.9330523228,False,False,False,False,54293.84839953283,False,False,False,False
2025-05-23 19:00:00+00:00,5.545,5.575,5.545,5.57,244878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.51508107772666,5.519068565642382,5.600665672573664,5.565053458008667,5.561429063195702,5.531926127276516,5.415345121272838,5.347266429787565,5.322440972921458,5.194629141404538,5.171614065767515,5.112898270988792,5.065172791002172,,5.531926127276516,5.415345121272838,5.194629141404538,,,5.378660827505266,"rgba(38, 166, 154, 1.0)",0.14070421342542289,5.508568407981949,0.4366009412405528,54.48626435260906,-2.0843823839891513,True,False,True,False,True,3.367878240900538,0.0,0.0,0.0,0.0,0,1.0030534351145033,0.9366412213740458,False,False,False,False,-0.025553987232917637,-0.04297037347817345,False,False,False,False,2074258.0,1375459.63176469,False,False,False,False,57248.64144760209,False,False,False,False
2025-05-26 14:00:00+00:00,5.57,5.57,5.57,5.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.51508107772666,5.519068565642382,5.600665672573664,5.565053458008667,5.561429063195702,5.531926127276516,5.415345121272838,5.347266429787565,5.322440972921458,5.194629141404538,5.171614065767515,5.112898270988792,5.065172791002172,,5.531926127276516,5.415345121272838,5.194629141404538,,,5.378660827505266,"rgba(38, 166, 154, 1.0)",0.1402057689884725,5.508568407981949,0.4381530978450827,57.5262131910673,0.6709789672667625,True,False,True,False,True,3.367878240900538,0.0,0.0,0.0,0.0,0,1.0084355828220857,0.9363496932515337,False,False,False,False,-0.017033945752847474,-0.030002159615510463,False,False,False,False,2074258.0,1386293.7149931444,False,False,False,False,56361.06561120515,False,False,False,False
2025-05-26 15:00:00+00:00,5.57,5.57,5.57,5.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.51508107772666,5.519068565642382,5.600665672573664,5.565053458008667,5.561429063195702,5.531926127276516,5.415345121272838,5.347266429787565,5.322440972921458,5.194629141404538,5.171614065767515,5.112898270988792,5.065172791002172,,5.531926127276516,5.415345121272838,5.194629141404538,,,5.378660827505266,"rgba(38, 166, 154, 1.0)",0.1398752661841304,5.508568407981949,0.43918838329274973,59.55284575003946,2.5870216474842493,True,False,True,False,True,3.367878240900538,0.0,0.0,0.0,0.0,0,1.0084876543209873,0.9375,False,False,False,False,-0.017033945752847474,-0.023518052684178968,False,False,False,False,2074258.0,1396959.8279389872,False,False,False,False,55487.25064048879,False,False,False,False
2025-05-26 16:00:00+00:00,5.57,5.57,5.57,5.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.51508107772666,5.519068565642382,5.600665672573664,5.565053458008667,5.561429063195702,5.531926127276516,5.415345121272838,5.347266429787565,5.322440972921458,5.194629141404538,5.171614065767515,5.112898270988792,5.065172791002172,,5.531926127276516,5.415345121272838,5.194629141404538,,,5.378660827505266,"rgba(38, 166, 154, 1.0)",0.13924626573992477,5.508568407981949,0.44117227626620337,60.903934122687566,4.010856624566756,True,False,True,False,True,3.367878240900538,0.0,0.0,0.0,0.0,0,1.0251770259638078,0.933123524783635,False,False,False,False,-0.03593386582129954,-0.029725959252739253,False,False,False,False,2074258.0,1407460.5747926463,False,False,False,False,54626.983188698265,False,False,False,False
2025-05-26 17:00:00+00:00,5.57,5.57,5.57,5.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.51508107772666,5.519068565642382,5.600665672573664,5.565053458008667,5.561429063195702,5.531926127276516,5.415345121272838,5.347266429787565,5.322440972921458,5.194629141404538,5.171614065767515,5.112898270988792,5.065172791002172,,5.531926127276516,5.415345121272838,5.194629141404538,,,5.378660827505266,"rgba(38, 166, 154, 1.0)",0.13782391821604703,5.508568407981949,0.4457251891631296,61.804659704452966,5.143790574918469,True,False,True,False,True,3.367878240900538,0.0,0.0,0.0,0.0,0,1.015847860538827,0.9358161648177495,False,False,False,False,-0.04487334031371103,-0.03729964978322514,False,False,False,False,2074258.0,1417798.5193695046,False,False,False,False,53780.05321678046,False,False,False,False
2025-05-26 18:00:00+00:00,5.57,5.57,5.57,5.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.51508107772666,5.519068565642382,5.600665672573664,5.565053458008667,5.561429063195702,5.531926127276516,5.415345121272838,5.347266429787565,5.322440972921458,5.194629141404538,5.171614065767515,5.112898270988792,5.065172791002172,,5.531926127276516,5.415345121272838,5.194629141404538,,,5.378660827505266,"rgba(38, 166, 154, 1.0)",0.13726078290070215,5.508568407981949,0.447553851288262,62.4051434256299,6.0992740450543295,True,False,True,False,True,3.367878240900538,0.0,0.0,0.0,0.0,0,1.0087719298245612,0.9417862838915471,False,False,False,False,-0.04487334031371103,-0.041086495048468084,False,False,False,False,2074258.0,1427976.185735869,False,False,False,False,52946.25394210169,False,False,False,False
2025-05-26 19:00:00+00:00,5.57,5.57,5.57,5.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.51508107772666,5.519068565642382,5.600665672573664,5.565053458008667,5.561429063195702,5.531926127276516,5.415345121272838,5.347266429787565,5.322440972921458,5.194629141404538,5.171614065767515,5.112898270988792,5.065172791002172,,5.531926127276516,5.415345121272838,5.194629141404538,,,5.378660827505266,"rgba(38, 166, 154, 1.0)",0.13668343118443985,5.508568407981949,0.4494443217126721,62.805465906414526,6.9389988923172226,True,False,True,False,True,3.367878240900538,0.0,0.0,0.0,0.0,0,1.0120192307692306,0.9366987179487181,False,False,False,False,-0.050183466937717636,-0.045634980993092863,False,False,False,False,2074258.0,1437996.0588252353,False,False,False,False,52125.38178796058,False,False,False,False
2025-05-27 14:00:00+00:00,5.585,5.635,5.575,5.635,23848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.518000781326899,5.519933767187252,5.600737128984613,5.565250957659376,5.561638114557739,5.532208329505153,5.415819675872769,5.347804825504491,5.3229528565821855,5.195174790392409,5.1721579564119065,5.113403653721502,5.065685622678544,,5.532208329505153,5.415819675872769,5.195174790392409,,,5.379289881568065,"rgba(38, 166, 154, 1.0)",0.13595302580382804,5.509141578471551,0.925749322490657,68.0468614218606,12.172131051328677,True,False,True,False,True,6.78797450291621,0.0,0.0,0.0,0.0,0,1.0103585657370515,0.9290836653386455,False,False,False,False,-0.0174929943439251,-0.031563987668508986,False,False,False,False,2098106.0,1448230.3214791075,False,False,False,False,51686.97276799219,False,False,False,False
2025-05-27 15:00:00+00:00,5.635,5.665,5.635,5.645,60925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.527054356724412,5.522825581958449,5.601335656123808,5.566081856561834,5.562493879090304,5.53320743783213,5.417223035995309,5.3493408657307375,5.324400814323527,5.196672531425941,5.173645539785737,5.11477565221264,5.067070670017567,,5.53320743783213,5.417223035995309,5.196672531425941,,,5.381240605983261,"rgba(38, 166, 154, 1.0)",0.13547454134021797,5.511071387510059,0.9885887869781004,72.01539175918909,15.973509021627436,True,False,True,False,True,7.2954428794287836,0.0,0.0,0.0,0.0,0,1.0183121019108279,0.9251592356687899,False,False,False,False,0.024492478758120106,-0.0035357544551944398,False,False,False,False,2159031.0,1459250.487037571,False,False,False,False,51830.197996395415,False,False,False,False
2025-05-27 16:00:00+00:00,5.645,5.665,5.645,5.665,25096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.530706257837722,5.5240711560580955,5.601629376354941,5.566460330655299,5.562881984925022,5.533649320103432,5.417820988932276,5.3499900386441,5.325011808012493,5.197300196070719,5.174268452112523,5.1153493100853344,5.067649062908963,,5.533649320103432,5.417820988932276,5.197300196070719,,,5.38206063713084,"rgba(38, 166, 154, 1.0)",0.1348952880523622,5.511895740853452,1.1349859684284695,75.52817671216953,19.26971327391327,True,False,True,False,True,8.308014164619202,0.0,0.0,0.0,0.0,0,1.0231999999999997,0.9256000000000001,False,False,False,False,0.021525011936160944,0.008994628740483252,False,False,False,False,2184127.0,1470488.882587376,False,False,False,False,51415.71430652882,False,False,False,False
2025-05-27 17:00:00+00:00,5.665,5.675,5.65,5.67,22064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.533912273222694,5.525200924586641,5.601915188878176,5.566814482905149,5.563244265024728,5.534055880547128,5.418358759072973,5.350570823227607,5.325557846842653,5.197858579838112,5.174822309722027,5.115858841610672,5.068162371379171,,5.534055880547128,5.418358759072973,5.197858579838112,,,5.3827948112967485,"rgba(38, 166, 154, 1.0)",0.13139884952939554,5.528802120211925,1.0745747036125122,78.07478852976683,21.67339079883655,True,False,True,False,True,8.561492883815049,0.0,0.0,0.0,0.0,0,1.0175999999999998,0.9264,False,False,False,False,0.02870348042688166,0.018849054583682454,False,False,False,False,2206191.0,1481895.1169658662,False,False,False,False,50960.6489684431,False,False,False,False
2025-05-27 18:00:00+00:00,5.67,5.67,5.64,5.65,14631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.535773328121276,5.525878465882452,5.602068510179929,5.567020188264917,5.563455703241718,5.534300195720179,5.41869726760837,5.35094052540775,5.325906556237636,5.198218889557105,5.175180167898861,5.116189032446623,5.068495624334917,,5.534300195720179,5.41869726760837,5.198218889557105,,,5.383240342684748,"rgba(38, 166, 154, 1.0)",0.12729772861957445,5.528993471522098,0.950578849992895,75.98088368753702,21.67339079883655,True,False,True,False,True,7.2849882900082115,0.0,0.0,0.0,0.0,0,1.0176565008025678,0.9293739967897272,False,False,False,False,0.021525011936160944,0.0201870332599217,False,False,False,False,2191560.0,1492897.6732919768,False,False,False,False,50397.39859683933,False,False,False,False
2025-05-27 19:00:00+00:00,5.645,5.655,5.6,5.615,201949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5512735792547545,5.532507551406433,5.602909128688293,5.568809511709381,5.565334577709468,5.536748150321469,5.422687035220765,5.355455490574032,5.330210870531963,5.2028105409037,5.179758983137398,5.1204532493851795,5.0728229981866795,,5.536748150321469,5.422687035220765,5.2028105409037,,,5.38782935900227,"rgba(38, 166, 154, 0.75)",0.11940667885401611,5.531350473286026,0.7005431146463933,69.50812946852346,26.372446747793333,True,False,True,False,False,5.099943349688559,0.0,0.0,0.0,0.0,0,1.007987220447284,0.9313099041533547,False,False,False,False,-0.004782692294933849,0.0077021704824939245,False,False,False,False,1989611.0,1500598.6551014036,False,False,False,False,52747.035827896085,False,False,False,False
2025-05-28 14:00:00+00:00,5.505,5.515,5.435,5.445,106623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.543899366506308,5.530167162196495,5.600089652392771,5.567096737462797,5.5636994299742994,5.535721523795876,5.423118157427801,5.356405820719453,5.331232944363259,5.204297222250141,5.181289405825575,5.121976044179327,5.074431290861725,,5.535721523795876,5.423118157427801,5.204297222250141,,,5.387186519842756,#000000,0.11073566447797506,5.5269583438766166,-0.7401259952065172,55.07072942052601,13.371802510091982,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9906614785992215,0.9400778210116733,False,False,False,False,-0.15180771499751974,-0.07205277225751291,False,False,False,False,1882988.0,1506527.1720765757,False,False,False,False,53582.32209413026,False,False,False,False
2025-05-28 15:00:00+00:00,5.445,5.455,5.415,5.425,154625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.531521754635724,5.525451970684691,5.595239933401356,5.563931999050319,5.560651027944232,5.533606217308,5.423242630659879,5.3573409078022145,5.332325355460354,5.206151637413531,5.1832225177831734,5.1239483551050835,5.076543276954713,,5.533606217308,5.423242630659879,5.206151637413531,,,5.385629044938712,"rgba(239, 83, 80, 1.0)",0.10276041408389751,5.521203636222978,-0.936193543794345,44.8664982602805,4.775475260877897,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9875389408099685,0.9548286604361372,False,False,False,False,-0.19120976626692435,-0.13163126926221863,False,False,False,False,1728363.0,1509966.4872381792,False,False,False,False,55148.87523995769,False,False,False,False
2025-05-28 16:00:00+00:00,5.425,5.435,5.405,5.405,63479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.52647463195783,5.523323181321352,5.59313415448298,5.562516809581921,5.559283433393251,5.532624561309269,5.42319365126437,5.357633519398333,5.332692886716051,5.206848592169099,5.183954852023266,5.124707341066067,5.077362754970098,,5.532624561309269,5.42319365126437,5.206848592169099,,,5.38490387458876,"rgba(239, 83, 80, 1.0)",0.09189241653263724,5.519005647729128,-1.2406426126429775,37.497462664906884,-1.2239573519221452,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9843871975019514,0.9601873536299768,False,False,False,False,-0.20613163457055686,-0.16888145191638776,False,False,False,False,1664884.0,1512368.3091414631,False,False,False,False,55278.02446104361,False,False,False,False
2025-05-28 17:00:00+00:00,5.405,5.42,5.395,5.405,122411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.517238861221946,5.5191428550239845,5.589025691432935,5.559712420782324,5.556569224799885,5.530645811548474,5.423006417836488,5.3581087172192925,5.333321643898252,5.208126244879188,5.185303608719577,5.126118130055752,5.078893131918947,,5.530645811548474,5.423006417836488,5.208126244879188,,,5.383477904564388,"rgba(239, 83, 80, 1.0)",0.09115376574229152,5.5150220094245155,-1.206993573206484,32.584772267991134,-5.219975999626072,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9796874999999997,0.9632812500000001,False,False,False,False,-0.21863577485420593,-0.19375861338529685,False,False,False,False,1664884.0,1514732.8934958589,False,False,False,False,56318.84578722899,False,False,False,False
2025-05-28 18:00:00+00:00,5.405,5.42,5.385,5.395,32699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3999999999999995,5.514873372680049,5.518013200104775,5.58791967255904,5.558948406945325,5.555828932734854,5.530099857202019,5.422937004887011,5.358216885395212,5.333472693336656,5.2084534096269985,5.185650367228371,5.1264837019791525,5.079291263237865,,5.530099857202019,5.422937004887011,5.2084534096269985,,,5.384299197708381,"rgba(239, 83, 80, 1.0)",0.09026737061745965,5.5160870325362605,-1.3414263837307356,28.99025941086564,-8.356177720838758,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9781761496492594,0.9618082618862044,False,False,False,False,-0.2236561257746977,-0.20870736957999728,False,False,False,False,1632185.0,1516553.8563873959,False,False,False,False,55952.646627737064,False,False,False,False
2025-05-28 19:00:00+00:00,5.395,5.425,5.395,5.42,156963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.411034577300672,5.505907324565697,5.513456251671557,5.5831500398606595,5.555679731256403,5.55266655181172,5.527803621669548,5.422799901905224,5.358891677498839,5.334331771592875,5.210116718707733,5.187401994416079,5.128309921176027,5.081267612124849,,5.527803621669548,5.422799901905224,5.210116718707733,,,5.383772692539848,"rgba(239, 83, 80, 1.0)",0.08647595093482231,5.512639193970242,-1.0712711796608605,29.353533037425034,-8.356177720838758,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9796716184519153,0.965598123534011,False,False,False,False,-0.21612967682734666,-0.21241852320367197,False,False,False,False,1789148.0,1520780.1221798393,False,False,False,False,57518.6986180047,False,False,False,False
