date,Open,High,Low,Close,Volume,aVWAP_peak_353,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_289,aVWAP_peak_253,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_51,aVWAP_valley_416,aVWAP_valley_414,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_362,aVWAP_valley_326,aVWAP_valley_325,aVWAP_OB_bull_416,aVWAP_OB_bear_289,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-18 17:00:00+00:00,3.34,3.43,3.31,3.345,318.0,,,,,,,3.3734610215053764,2.665349399303334,2.5455768516136406,2.5455768516136406,2.5455768516136406,2.5422945360766307,2.5127718924124647,2.5127718924124647,2.730414238216312,,,,,,,,,3.3734610215053764,2.663754837196389,,"rgba(38, 166, 154, 1.0)",0.30617996533275477,2.635309139566172,2.317887976969819,80.4379969531205,25.635735892746553,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1210191082802548,0.7579617834394904,False,False,False,False,0.25500255789929804,0.29182818754769074,False,False,False,False,2555.0,-3999.8053069554453,False,False,False,False,162.76761934469027,False,False,False,False
2025-02-19 17:00:00+00:00,2.92,2.92,2.74,2.74,226.0,,,,,,,3.2978471411901986,2.6685179786200193,2.5504140377443143,2.5504140377443143,2.5504140377443143,2.547152847291736,2.517168935853147,2.517168935853147,2.7310240006203723,,,,,,,,,3.2978471411901986,2.6589024391846183,,"rgba(38, 166, 154, 0.75)",0.31264300511708953,2.6345559420429363,0.33726664672242873,70.6439887587273,28.42492094442045,True,False,True,False,False,10.595484539537399,0.0,0.0,0.0,0.0,0,1.0667920978363126,0.8015051740357478,False,False,False,False,0.021156979825770226,0.1564925836867305,False,False,False,False,2329.0,-3901.684294444508,False,False,False,False,163.74796633159428,False,False,False,False
2025-02-20 17:00:00+00:00,2.61,2.65,2.525,2.525,71.0,,,,,,,3.268763772175537,2.667770542635659,2.5505105368790764,2.5505105368790764,2.5505105368790764,2.5472677391712963,2.517405846928228,2.517405846928228,2.7305727837496465,,,,,,,,,3.268763772175537,2.655635349136203,,"rgba(38, 166, 154, 0.5)",0.31504100977147986,2.632551852489244,-0.34139000686691084,62.13863495693947,20.925838210201448,False,False,True,False,False,5.177338487688381,0.0,0.0,0.0,0.0,0,1.0415913200723328,0.841772151898734,False,False,False,False,-0.08162310860657929,0.037434737540075605,False,False,False,False,2258.0,-3806.185313135291,False,False,False,False,162.31001336521297,False,False,False,False
2025-02-21 17:00:00+00:00,2.6,2.6,2.41,2.45,80.0,,,,,,,3.235215370866846,2.6662853237655906,2.5500862546380905,2.5500862546380905,2.5500862546380905,2.5468683581843643,2.517240959277636,2.517240959277636,2.729820625497907,,,,,,,,,3.235215370866846,2.6514367067538056,,"rgba(38, 166, 154, 0.5)",0.3164338878903479,2.629711052298512,-0.5679260634713884,55.8128382907167,15.525146563714515,False,True,True,False,False,3.4106036291094277,0.0,0.0,0.0,0.0,0,1.0201048951048954,0.8557692307692306,False,False,False,False,-0.11687544355479645,-0.039720353007360425,False,False,False,False,2178.0,-3713.407246264976,False,False,False,False,161.03388912699262,False,False,False,False
2025-02-24 17:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,3.235215370866846,2.6662853237655906,2.5500862546380905,2.5500862546380905,2.5500862546380905,2.5468683581843643,2.517240959277636,2.517240959277636,2.729820625497907,,,,,,,,,3.235215370866846,2.6514367067538056,,"rgba(239, 83, 80, 1.0)",0.3165455861453512,2.629711052298512,-1.136364138507811,50.08098766695243,10.570055884037714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0127551020408165,0.8886054421768705,False,False,False,False,-0.21921447850062076,-0.1294674157539906,False,False,False,False,2178.0,-3622.0675990360614,False,False,False,False,158.53723968316328,False,False,False,False
2025-02-25 17:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,3.235215370866846,2.6662853237655906,2.5500862546380905,2.5500862546380905,2.5500862546380905,2.5468683581843643,2.517240959277636,2.517240959277636,2.729820625497907,,,,,,,,,3.235215370866846,2.6514367067538056,,"rgba(239, 83, 80, 1.0)",0.31635843225312255,2.629711052298512,-1.137036398039495,46.25975391777626,7.208509145311716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0110921501706485,0.8899317406143342,False,False,False,False,-0.21921447850062076,-0.1743409471273057,False,False,False,False,2178.0,-3532.1440703688354,False,False,False,False,156.0792979826491,False,False,False,False
2025-02-26 17:00:00+00:00,2.27,2.27,2.18,2.18,100.0,,,,,,,3.1830415606446145,2.6616553357009978,2.547284423573351,2.547284423573351,2.547284423573351,2.54411594084484,2.5151945961547,2.5151945961547,2.727824539845891,,,,,,,,,3.1830415606446145,2.643208871118422,,"rgba(239, 83, 80, 1.0)",0.31594740981017977,2.6232331720326965,-1.402870092522643,42.908247169051144,4.048402549045811,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9957983193277312,0.8882352941176469,False,False,False,False,-0.23927167514169762,-0.20680631113450165,False,False,False,False,2078.0,-3445.1650925336594,False,False,False,False,155.20985150229794,False,False,False,False
2025-02-27 17:00:00+00:00,2.17,2.17,2.075,2.095,6.0,,,,,,,3.1797852190089637,2.6613217050332962,2.5470700208607817,2.5470700208607817,2.5470700208607817,2.5439048591261737,2.515034065690191,2.515034065690191,2.7276829954954964,,,,,,,,,3.1797852190089637,2.642663663625184,,"rgba(239, 83, 80, 1.0)",0.3154052448334751,2.622790249341407,-1.673371822399671,39.922842610337476,1.0384283285776164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.98018166804294,0.9050371593724195,False,False,False,False,-0.2857008347481734,-0.24625357294133754,False,False,False,False,2072.0,-3359.6276492385637,False,False,False,False,152.89652047125455,False,False,False,False
2025-02-28 17:00:00+00:00,2.095,2.095,2.095,2.095,0.0,,,,,,,3.1797852190089637,2.6613217050332962,2.5470700208607817,2.5470700208607817,2.5470700208607817,2.5439048591261737,2.515034065690191,2.515034065690191,2.7276829954954964,,,,,,,,,3.1797852190089637,2.642663663625184,,"rgba(239, 83, 80, 1.0)",0.3148580117569878,2.622790249341407,-1.6762801949875843,37.932572904528364,-1.2131624189030887,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9900249376558605,0.9168744804655026,False,False,False,False,-0.2983563134362479,-0.2723049431887927,False,False,False,False,2072.0,-3275.41636785502,False,False,False,False,150.52603178177773,False,False,False,False
2025-03-03 17:00:00+00:00,2.095,2.165,2.095,2.165,78.0,,,,,,,3.1402667968114533,2.6572435187980012,2.544482763322969,2.544482763322969,2.544482763322969,2.541358841191268,2.5131051574159935,2.5131051574159935,2.725933425195847,,,,,,,,,3.1402667968114533,2.636051242977496,,"rgba(239, 83, 80, 1.0)",0.3142768332663479,2.6174144033238864,-1.439541052459529,37.94681078050153,-1.7989168090651617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9901396877567792,0.8997534921939193,False,False,False,False,-0.2822649051830065,-0.2772849241858996,False,False,False,False,2150.0,-3191.301385407655,False,False,False,False,149.40159718050987,False,False,False,False
2025-03-04 17:00:00+00:00,2.165,2.165,2.06,2.06,100.0,,,,,,,3.0916271133860715,2.6516429259222365,2.540834956446464,2.540834956446464,2.540834956446464,2.5377658375593657,2.5103541036101245,2.5103541036101245,2.723527669742496,,,,,,,,,3.0916271133860715,2.6275307359077567,,"rgba(239, 83, 80, 1.0)",0.3145721819513823,2.6103262996984764,-1.749443629391013,36.77639602818566,-3.64645603289334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9846526655896609,0.901453957996769,False,False,False,False,-0.29029232806095234,-0.283788626123426,False,False,False,False,2050.0,-3110.040898812187,False,False,False,False,148.6356809451531,False,False,False,False
2025-03-05 17:00:00+00:00,2.06,2.11,2.06,2.1,125.0,,,,,,,3.036568454998535,2.6447356683720322,2.5363074100854286,2.5363074100854286,2.5363074100854286,2.5333053076187437,2.5069249929300184,2.5069249929300184,2.7205224343162193,,,,,,,,,3.036568454998535,2.6175448979357614,,"rgba(239, 83, 80, 1.0)",0.3142939749704067,2.601875347135735,-1.5968341333396243,36.83563103303409,-4.397743106884775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9847756410256412,0.9110576923076924,False,False,False,False,-0.30298122236913794,-0.29338492424628193,False,False,False,False,2175.0,-3028.1022802259517,False,False,False,False,148.26923627933678,False,False,False,False
2025-03-06 17:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,,,,3.036568454998535,2.6447356683720322,2.5363074100854286,2.5363074100854286,2.5363074100854286,2.5333053076187437,2.5069249929300184,2.5069249929300184,2.7205224343162193,,,,,,,,,3.036568454998535,2.6175448979357614,,"rgba(239, 83, 80, 1.0)",0.3142467326942397,2.601875347135735,-1.597074193366576,36.87512103626638,-5.223703268190022,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9959283387622151,0.9112377850162864,False,False,False,False,-0.2960485111583731,-0.29471671770232755,False,False,False,False,2175.0,-2947.4340278193476,False,False,False,False,145.97048843004472,False,False,False,False
2025-03-07 17:00:00+00:00,2.1,2.11,2.1,2.11,49.0,,,,,,,3.016953651886928,2.6421541173014784,2.534622679257362,2.534622679257362,2.534622679257362,2.5316457622185173,2.5056491239483045,2.5056491239483045,2.719383080808082,,,,,,,,,3.016953651886928,2.6139225442093004,,"rgba(239, 83, 80, 1.0)",0.3143751417172255,2.598781611444638,-1.5547718206176993,37.15380366990732,-5.7870875043107475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0008183306055647,0.9091653027823241,False,False,False,False,-0.29374376929258295,-0.29423024349745525,False,False,False,False,2224.0,-2867.2567560702105,False,False,False,False,144.4670700047727,False,False,False,False
2025-03-10 17:00:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,,,3.016953651886928,2.6421541173014784,2.534622679257362,2.534622679257362,2.534622679257362,2.5316457622185173,2.5056491239483045,2.5056491239483045,2.719383080808082,,,,,,,,,3.016953651886928,2.6139225442093004,,"rgba(239, 83, 80, 1.0)",0.31423377422686566,2.598781611444638,-1.5554712813644116,37.33959209233461,-6.404007389319474,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.002454991816694,0.9091653027823241,False,False,False,False,-0.2914420573187746,-0.29283615040811495,False,False,False,False,2224.0,-2788.322542797804,False,False,False,False,142.22727046981498,False,False,False,False
2025-03-11 17:00:00+00:00,2.05,2.18,2.05,2.18,2.0,,,,,,,3.01619641577061,2.642055147658672,2.5345589961060435,2.5345589961060435,2.5345589961060435,2.5315830621477895,2.505601123108278,2.505601123108278,2.719338938969271,,,,,,,,,3.01619641577061,2.613783644342337,,"rgba(239, 83, 80, 1.0)",0.3139090647001084,2.5754233035311724,-1.2596746892573432,39.45992502113885,-6.404007389319474,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9927884615384616,0.8998397435897435,False,False,False,False,-0.2891433449254573,-0.2909897476667861,False,False,False,False,2226.0,-2710.581108025745,False,False,False,False,140.05320426098064,False,False,False,False
2025-03-12 17:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,3.01619641577061,2.642055147658672,2.5345589961060435,2.5345589961060435,2.5345589961060435,2.5315830621477895,2.505601123108278,2.505601123108278,2.719338938969271,,,,,,,,,3.01619641577061,2.613783644342337,,"rgba(239, 83, 80, 0.75)",0.3136310163462956,2.5754233035311724,-1.2607914489380916,40.87348030700834,-6.404007389319474,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.013621794871795,0.8998397435897435,False,False,False,False,-0.25951961636957566,-0.2752546820181809,False,False,False,False,2226.0,-2634.0449668160436,False,False,False,False,137.88183675305845,False,False,False,False
2025-03-13 17:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,3.01619641577061,2.642055147658672,2.5345589961060435,2.5345589961060435,2.5345589961060435,2.5315830621477895,2.505601123108278,2.505601123108278,2.719338938969271,,,,,,,,,3.01619641577061,2.613783644342337,,"rgba(239, 83, 80, 0.75)",0.31334806367521234,2.5754233035311724,-1.2619299410799345,41.815850497588,-6.404007389319474,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.013621794871795,0.8998397435897435,False,False,False,False,-0.25951961636957566,-0.2673871491938783,False,False,False,False,2226.0,-2558.6954324468024,False,False,False,False,135.7441338576622,False,False,False,False
2025-03-14 17:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,3.01619641577061,2.642055147658672,2.5345589961060435,2.5345589961060435,2.5345589961060435,2.5315830621477895,2.505601123108278,2.505601123108278,2.719338938969271,,,,,,,,,3.01619641577061,2.613783644342337,,"rgba(239, 83, 80, 0.75)",0.3130601933888763,2.5754233035311724,-1.2630903317688378,42.44409729130778,-6.404007389319474,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0162074554294978,0.8987034035656402,False,False,False,False,-0.25951961636957566,-0.263453382781727,False,False,False,False,2226.0,-2484.5141079127434,False,False,False,False,133.63957364281472,False,False,False,False
2025-03-17 17:00:00+00:00,2.115,2.115,2.115,2.115,0.0,,,,,,,3.01619641577061,2.642055147658672,2.5345589961060435,2.5345589961060435,2.5345589961060435,2.5315830621477895,2.505601123108278,2.505601123108278,2.719338938969271,,,,,,,,,3.01619641577061,2.613783644342337,,"rgba(239, 83, 80, 0.75)",0.3129442715837967,2.5754233035311724,-1.471262922311985,41.040242145518356,-6.404007389319474,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0160642570281124,0.8971887550200801,False,False,False,False,-0.2891433449254573,-0.27629836385359213,False,False,False,False,2226.0,-2411.482881433476,False,False,False,False,131.5676422685075,False,False,False,False
2025-03-18 17:00:00+00:00,2.115,2.115,2.115,2.115,0.0,,,,,,,3.01619641577061,2.642055147658672,2.5345589961060435,2.5345589961060435,2.5345589961060435,2.5315830621477895,2.505601123108278,2.505601123108278,2.719338938969271,,,,,,,,,3.01619641577061,2.613783644342337,,"rgba(239, 83, 80, 1.0)",0.31235627325449605,2.5754233035311724,-1.4740325165681458,40.104338714992075,-6.404007389319474,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0160642570281124,0.8971887550200801,False,False,False,False,-0.2891433449254573,-0.2827208543895247,False,False,False,False,2226.0,-2339.5839220314065,False,False,False,False,129.52783386124383,False,False,False,False
2025-03-19 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,3.01619641577061,2.642055147658672,2.5345589961060435,2.5345589961060435,2.5345589961060435,2.5315830621477895,2.505601123108278,2.505601123108278,2.719338938969271,,,,,,,,,3.01619641577061,2.613783644342337,,"rgba(239, 83, 80, 1.0)",0.3121992174098893,2.5754233035311724,-1.7150052712278585,37.511489171495626,-8.615034972303633,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.015873015873016,0.8984126984126983,False,False,False,False,-0.32395307216166835,-0.30333696327559656,False,False,False,False,2226.0,-2268.7996751782066,False,False,False,False,127.51965039052688,False,False,False,False
2025-03-20 17:00:00+00:00,2.04,2.18,2.04,2.18,3.0,,,,,,2.1333333333333337,3.0150587056128297,2.6419057871729628,2.534462709649895,2.534462709649895,2.534462709649895,2.5314882558324077,2.505528494938328,2.505528494938328,2.719272360032823,,,,,,,,,3.0150587056128297,2.5655503560810695,,"rgba(239, 83, 80, 0.75)",0.31124097729242195,2.4789934492537995,-0.9606493716053474,41.30883416064787,-8.615034972303633,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.025882352941177,0.8776470588235292,False,False,False,False,-0.2914420573187746,-0.2973895102971856,False,False,False,False,2229.0,-2199.0663468808702,False,False,False,False,125.58911317516987,False,False,False,False
2025-03-21 17:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,2.1333333333333337,3.0150587056128297,2.6419057871729628,2.534462709649895,2.534462709649895,2.534462709649895,2.5314882558324077,2.505528494938328,2.505528494938328,2.719272360032823,,,,,,,,,3.0150587056128297,2.5655503560810695,,"rgba(239, 83, 80, 0.75)",0.31026096252165025,2.4789934492537995,-0.9636837545520582,43.84039748674937,-10.426606800364468,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0479559748427676,0.8718553459119495,False,False,False,False,-0.25951961636957566,-0.2784545633333806,False,False,False,False,2229.0,-2130.4141554563607,False,False,False,False,123.6419951414463,False,False,False,False
2025-03-24 17:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,2.1333333333333337,3.0150587056128297,2.6419057871729628,2.534462709649895,2.534462709649895,2.534462709649895,2.5314882558324077,2.505528494938328,2.505528494938328,2.719272360032823,,,,,,,,,3.0150587056128297,2.5655503560810695,,"rgba(239, 83, 80, 0.75)",0.3092589660916949,2.4789934492537995,-0.9668060817520425,45.52810637081703,-8.870722375983007,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0496062992125987,0.8716535433070864,False,False,False,False,-0.25951961636957566,-0.2689870898514781,False,False,False,False,2229.0,-2062.8263390926963,False,False,False,False,121.72506498421457,False,False,False,False
2025-03-25 17:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,2.1333333333333337,3.0150587056128297,2.6419057871729628,2.534462709649895,2.534462709649895,2.534462709649895,2.5314882558324077,2.505528494938328,2.505528494938328,2.719272360032823,,,,,,,,,3.0150587056128297,2.5655503560810695,,"rgba(239, 83, 80, 0.75)",0.30841978822014937,2.4789934492537995,-0.9694366596230799,46.653245626862144,-7.766511549869577,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0497237569060776,0.8721389108129436,False,False,False,False,-0.25951961636957566,-0.2642533531105269,False,False,False,False,2229.0,-1996.286395850949,False,False,False,False,119.83785467438179,False,False,False,False
2025-03-26 17:00:00+00:00,2.18,2.18,2.04,2.04,2.0,,2.086666666666667,2.086666666666667,2.086666666666667,2.086666666666667,2.114666666666667,3.0142618025751076,2.6417971298108287,2.5343910794742595,2.5343910794742595,2.5343910794742595,2.531417671638633,2.505474023018402,2.505474023018402,2.7192244480630148,,,,,,,,,3.0142618025751076,2.4272968335628926,,"rgba(239, 83, 80, 1.0)",0.3082523097828831,2.360835998791398,-1.0408226917014116,42.8095422677174,-7.766511549869577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0294117647058825,0.8746130030959751,False,False,False,False,-0.2914420573187746,-0.27784770521465074,False,False,False,False,2227.0,-1930.8090873881436,False,False,False,False,118.01091119105803,False,False,False,False
2025-03-27 17:00:00+00:00,2.12,2.12,2.03,2.03,3.0,,2.070666666666667,2.070666666666667,2.070666666666667,2.070666666666667,2.0941666666666667,3.013034719245607,2.641626397991457,2.5342772802388187,2.5342772802388187,2.5342772802388187,2.5313054916580735,2.5053871408139385,2.5053871408139385,2.71914956455888,,,,,,,,,3.013034719245607,2.421111116366549,,"rgba(239, 83, 80, 1.0)",0.3081662561693565,2.350427995804822,-1.0397893649612535,39.987827424573965,-5.133475411046874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0298850574712644,0.8865900383141759,False,False,False,False,-0.3076187445353616,-0.2927332248750062,False,False,False,False,2224.0,-1866.393442622436,False,False,False,False,116.22779628887108,False,False,False,False
2025-03-28 17:00:00+00:00,2.04,2.11,2.0,2.0,119.0,,2.0380376344086018,2.0380376344086018,2.0380376344086018,2.0380376344086018,2.040288713910761,2.965649809679174,2.6346654418874493,2.5295869306930694,2.5295869306930694,2.5295869306930694,2.526680156110849,2.50178880932413,2.50178880932413,2.71608818023044,,,,,,,,,2.965649809679174,2.401990089298611,,"rgba(239, 83, 80, 1.0)",0.3083514287361089,2.3194468247655102,-1.0359829564431724,37.310599651738414,-7.585830217240613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0256410256410258,0.8861236802413273,False,False,False,False,-0.3169326400796264,-0.3048329324773163,False,False,False,False,2105.0,-1804.8214512639483,False,False,False,False,116.27077619136921,False,False,False,False
2025-03-31 17:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,2.0380376344086018,2.0380376344086018,2.0380376344086018,2.0380376344086018,2.040288713910761,2.965649809679174,2.6346654418874493,2.5295869306930694,2.5295869306930694,2.5295869306930694,2.526680156110849,2.50178880932413,2.50178880932413,2.71608818023044,,,,,,,,,2.965649809679174,2.401990089298611,,"rgba(239, 83, 80, 1.0)",0.3085362565754917,2.3194468247655102,-1.0353623535564902,35.52578113651471,-9.252390987532031,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0256410256410258,0.9019607843137253,False,False,False,False,-0.34282825441539394,-0.3238305934463551,False,False,False,False,2105.0,-1744.2040644226468,False,False,False,False,114.46812849847976,False,False,False,False
2025-04-01 17:00:00+00:00,2.07,2.07,1.95,1.96,51.0,,2.0250095238095236,2.0250095238095236,2.0250095238095236,2.0250095238095236,2.0268352059925094,2.945838327340525,2.631518329644954,2.5274293941306407,2.5274293941306407,2.5274293941306407,2.524551277034254,2.500121420610426,2.500121420610426,2.7147014045648366,,,,,,,,,2.945838327340525,2.3947152616734253,,"rgba(239, 83, 80, 1.0)",0.30914113806357,2.309559929511275,-1.130745431361496,33.21720181860238,-11.463300531934593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.017777777777778,0.8933333333333333,False,False,False,False,-0.3380878411012174,-0.3309592172737863,False,False,False,False,2054.0,-1685.3171797029156,False,False,False,False,113.48412650625527,False,False,False,False
2025-04-02 17:00:00+00:00,2.01,2.01,1.92,1.92,22.0,,2.0166328257191197,2.0166328257191197,2.0166328257191197,2.0166328257191197,2.018383333333333,2.9371617161716173,2.630078732597216,2.5264289651913687,2.5264289651913687,2.5264289651913687,2.5235636898716045,2.499344313171526,2.499344313171526,2.7140689923063435,,,,,,,,,2.9371617161716173,2.390554520648125,,"rgba(239, 83, 80, 1.0)",0.3102291364735317,2.3037436857526696,-1.2369685520670306,30.67080311874232,-13.905330612740919,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0131578947368423,0.9035087719298245,False,False,False,False,-0.34282825441539394,-0.33689373584459015,False,False,False,False,2032.0,-1627.6843552113974,False,False,False,False,112.06576795577068,False,False,False,False
2025-04-03 17:00:00+00:00,1.92,1.93,1.92,1.93,10.0,,2.0122866344605472,2.0122866344605472,2.0122866344605472,2.0122866344605472,2.0140158730158726,2.9331755424063117,2.629403996802558,2.525957008708425,2.525957008708425,2.525957008708425,2.523097691727171,2.4989768352156068,2.4989768352156068,2.7137731098752447,,,,,,,,,2.9331755424063117,2.388459817730417,,"rgba(239, 83, 80, 1.0)",0.31104698234385947,2.300791273586256,-1.192074813882457,29.689161504285558,-14.938966800298289,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.013138686131387,0.9153284671532844,False,False,False,False,-0.34282825441539394,-0.339860995129992,False,False,False,False,2042.0,-1570.7900241228485,False,False,False,False,110.48335294870446,False,False,False,False
2025-04-04 17:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,2.0122866344605472,2.0122866344605472,2.0122866344605472,2.0122866344605472,2.0140158730158726,2.9331755424063117,2.629403996802558,2.525957008708425,2.525957008708425,2.525957008708425,2.523097691727171,2.4989768352156068,2.4989768352156068,2.7137731098752447,,,,,,,,,2.9331755424063117,2.388459817730417,,"rgba(239, 83, 80, 1.0)",0.3117619211762262,2.300791273586256,-1.0931138488642456,31.173068246226677,-14.938966800298289,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0146198830409356,0.915204678362573,False,False,False,False,-0.3270544158351076,-0.3334577054825498,False,False,False,False,2042.0,-1514.7777756868352,False,False,False,False,108.77043274794936,False,False,False,False
2025-04-07 17:00:00+00:00,1.875,1.875,1.875,1.875,0.0,,2.0122866344605472,2.0122866344605472,2.0122866344605472,2.0122866344605472,2.0140158730158726,2.9331755424063117,2.629403996802558,2.525957008708425,2.525957008708425,2.525957008708425,2.523097691727171,2.4989768352156068,2.4989768352156068,2.7137731098752447,,,,,,,,,2.9331755424063117,2.388459817730417,,"rgba(239, 83, 80, 1.0)",0.3135640515339895,2.300791273586256,-1.3579084448719132,29.652661242410886,-15.197918382259097,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0144404332129964,0.9162454873646206,False,False,False,False,-0.34282825441539394,-0.3381429799489719,False,False,False,False,2042.0,-1459.6339342033182,True,False,False,False,107.08406944953154,True,False,False,False
2025-04-08 17:00:00+00:00,1.875,1.88,1.875,1.88,4.0,,2.0097472353870454,2.0097472353870454,2.0097472353870454,2.0097472353870454,2.011479750778816,2.9315137193120653,2.629115926742737,2.52575322529893,2.52575322529893,2.52575322529893,2.5228964072946747,2.4988175733470204,2.4988175733470204,2.713647555355175,,,,,,1.8783333333333332,1.8783333333333332,,2.9315137193120653,2.387324080258748,1.8783333333333332,"rgba(239, 83, 80, 1.0)",0.31550902672656117,2.20770940591695,-1.0386688752362154,28.9909252888333,-16.07797953928683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0144300144300145,0.9155844155844155,False,False,False,False,-0.3417297538576224,-0.33993636690329715,False,False,False,False,2046.0,-1405.2830204947395,False,False,False,False,105.48586682240702,False,False,False,False
2025-04-09 17:00:00+00:00,1.88,1.88,1.88,1.88,40.0,,1.9890703851261615,1.9890703851261615,1.9890703851261615,1.9890703851261615,1.9907742782152227,2.9152048597647666,2.626253701404146,2.5237276505646173,2.5237276505646173,2.5237276505646173,2.5208956404471072,2.4972337044620776,2.4972337044620776,2.7123965836334536,,,,,,1.8798484848484849,1.8798484848484849,,2.9152048597647666,2.3776754974705248,1.8798484848484849,"rgba(239, 83, 80, 1.0)",0.3174215942062928,2.194511448588046,-0.990831922996533,28.54976798644824,-16.81199304851667,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0158844765342963,0.915523465703971,False,False,False,False,-0.34063204678760733,-0.34028420684545224,False,False,False,False,2046.0,-1351.7747566111,False,False,False,False,104.47058206547048,False,False,False,False
2025-04-10 17:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,1.9890703851261615,1.9890703851261615,1.9890703851261615,1.9890703851261615,1.9907742782152227,2.9152048597647666,2.626253701404146,2.5237276505646173,2.5237276505646173,2.5237276505646173,2.5208956404471072,2.4972337044620776,2.4972337044620776,2.7123965836334536,,,,,,1.8798484848484849,1.8798484848484849,,2.9152048597647666,2.3776754974705248,1.8798484848484849,"rgba(239, 83, 80, 1.0)",0.3193307754416102,2.194511448588046,-0.9849080413658872,28.255663118191535,-17.449644960929767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0195652173913043,0.9144927536231882,False,False,False,False,-0.34063204678760733,-0.34045812681652976,False,False,False,False,2046.0,-1299.0960782140285,False,False,False,False,102.850883118719,False,False,False,False
