date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_796,aVWAP_peak_761,aVWAP_peak_744,aVWAP_peak_719,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_638,aVWAP_peak_620,aVWAP_peak_618,aVWAP_peak_599,aVWAP_peak_583,aVWAP_peak_557,aVWAP_valley_833,aVWAP_valley_830,aVWAP_valley_788,aVWAP_valley_756,aVWAP_valley_735,aVWAP_valley_690,aVWAP_valley_630,aVWAP_valley_593,aVWAP_valley_577,aVWAP_valley_533,aVWAP_valley_531,aVWAP_valley_527,aVWAP_valley_523,aVWAP_valley_480,aVWAP_valley_449,aVWAP_valley_441,aVWAP_valley_414,aVWAP_valley_396,aVWAP_valley_335,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_294,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_209,aVWAP_valley_181,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_150,aVWAP_OB_bull_756,aVWAP_OB_bull_335,aVWAP_OB_bull_152,aVWAP_OB_bear_638,aVWAP_OB_bear_557,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 17:00:00+00:00,3.58,3.585,3.575,3.585,283.0,,,,,,,,,3.6057987489214836,3.6124044245686244,3.60084934349397,3.5767454129166367,3.562344186426308,,,,,,,3.588837440876276,3.596104239748396,3.560472865923201,3.5715024832911118,3.5658644954276184,3.558198761003915,3.549773985151823,3.4978976421458556,3.4501087202492218,3.4442776651220934,3.42632435979978,3.4187681945212645,3.3548361641694315,3.337417696941834,3.33664719826602,3.3200651878317644,3.3172636353496685,3.316894681539818,3.2559957326240077,3.2325689359276653,3.201404984918241,3.200820393537436,3.2005333480972946,,3.3548361641694315,3.201404984918241,,3.562344186426308,3.591628423265404,3.4044599483679887,"rgba(239, 83, 80, 0.75)",0.073837354739647,3.5568871664083437,0.3807399884622503,43.76157415218725,-6.031621166720377,False,True,False,True,True,2.9233018021265984,0.0,0.0,0.0,0.0,0,0.9462137296532199,0.9773531493276716,False,False,False,False,0.13459049714197802,0.13721497632326402,False,False,False,False,-21640.0,-4473.538055547373,False,False,False,False,1783.126529174106,False,False,False,False
2025-06-17 18:00:00+00:00,3.585,3.63,3.585,3.61,2051.0,,,,,,,,,3.6060047824765826,3.6120987835084253,3.6011142074899762,3.5774145047575776,3.5630138900722303,,,,,,,3.5972929442447317,3.5964720792330884,3.5613636831135684,3.571896085174379,3.566307488874762,3.558704438641442,3.550341485580006,3.498671119640667,3.451073326675109,3.4452591833083437,3.4273161934671355,3.4197067241502768,3.355823426016826,3.3384438811630077,3.337674996971973,3.321115450409723,3.318316725114427,3.3179482196939665,3.257148516409862,3.2337653498797168,3.2026511458341114,3.202067599798054,3.201781060498699,,3.355823426016826,3.2026511458341114,,3.5630138900722303,3.591929233660958,3.4057017879953864,#000000,0.07393703188983307,3.5578114608955325,0.7058511515884066,47.19163829503309,-9.653770308148538,False,True,False,False,True,4.280383509905377,0.0,0.0,0.0,0.0,0,0.9407566024268379,0.9850107066381159,False,False,False,False,0.18491696533106583,0.16106597082716492,False,False,False,False,-19589.0,-4707.886302748188,False,False,False,False,1787.2796062411742,False,False,False,False
2025-06-17 19:00:00+00:00,3.615,3.63,3.615,3.63,1145.0,,,,,,,,,3.606829377717116,3.6126177510773845,3.6015769851207584,3.577970631364424,3.5635137463700235,,,,,,,3.6026937918510957,3.5969432104463537,3.5620181190010007,3.5722110256476665,3.5666472923092485,3.5590756507309314,3.5507432263077434,3.4991631432203008,3.4516632649131593,3.4458575198400583,3.427915760531257,3.420272579407874,3.3564073994775567,3.339048558062961,3.338280529674718,3.3217322829062144,3.318934915166315,3.318566633245972,3.257819186090332,3.234459529262758,3.2033719636105276,3.2027889834001204,3.202502717836454,,3.3564073994775567,3.2033719636105276,,3.5635137463700235,3.5925016983299414,3.4064833601278535,"rgba(38, 166, 154, 0.5)",0.07389900583266704,3.5585471643571096,0.9668984695773076,51.42453716334106,-5.455380525432076,False,False,True,False,True,5.350893134012129,0.0,0.0,0.0,0.0,0,0.9333333333333332,0.9870967741935486,False,False,False,False,0.2127471231766774,0.18690654700192116,False,False,False,False,-18444.0,-4920.849305806356,False,False,False,False,1777.321782888598,False,False,False,False
2025-06-18 14:00:00+00:00,3.63,3.685,3.625,3.66,903.0,,,,,,,,,3.6084791109156003,3.6139722023586565,3.602406071009926,3.5786893347897033,3.564102422342281,,,,,,,3.609885396684866,3.597711065233382,3.5627795844061745,3.5726042010365973,3.5670564445093196,3.5595047089048046,3.5511908383133597,3.4996454505582957,3.452210184534115,3.446409510664169,3.4284616116399143,3.420785330357992,3.356920251545204,3.339576248318057,3.3388088281683075,3.322267593643086,3.3194709539678757,3.3191028070428095,3.2583918519189874,3.23504950607407,3.203981266054673,3.203398706423106,3.2031126439448365,,3.356920251545204,3.203981266054673,,3.564102422342281,3.5935298282832333,3.4073184775627823,"rgba(38, 166, 154, 1.0)",0.07444993480713244,3.5595465687900054,1.3492749385238025,56.607151085636346,-0.5379171025939513,True,False,True,False,True,6.92808252354655,0.0,0.0,0.0,0.0,0,0.9349070100143059,0.9785407725321885,False,False,False,False,0.27424179982446256,0.23057417341319186,False,False,False,False,-17541.0,-5116.510556879126,False,False,False,False,1763.7664064097048,False,False,False,False
2025-06-18 15:00:00+00:00,3.66,3.69,3.64,3.685,1631.0,,,,,,,,,3.612043929436181,3.617007871475579,3.60423895054517,3.5801981454028082,3.565316327966251,,,,,,,3.6218698461782433,3.599389488770767,3.564339184932791,3.5734302322609013,3.567908246132545,3.560388364521645,3.5521034237732105,3.500591658038719,3.4532626051758526,3.447469833445408,3.4295053277656877,3.421764383574753,3.357888272896985,3.3405698105777812,3.3398034330213964,3.3232733256621416,3.320477726542195,3.3201097901387646,3.2594608446409583,3.236148718526569,3.205113977226829,3.2045321552809045,3.204246448692233,,3.357888272896985,3.205113977226829,,3.565316327966251,3.595761044965198,3.40885422164249,"rgba(38, 166, 154, 1.0)",0.07552220602973052,3.561492763691896,1.635376438282055,61.62578092980323,4.094956165032862,True,False,True,False,True,8.214096762505228,0.0,0.0,0.0,0.0,0,0.937097927090779,0.9778413152251607,False,False,False,False,0.29355684734408927,0.26206551037864056,False,False,False,False,-15910.0,-5283.851478477899,False,False,False,False,1761.7080125118798,False,False,False,False
2025-06-18 16:00:00+00:00,3.685,3.71,3.66,3.665,1680.0,,,,,,,,3.678333333333333,3.615684537430533,3.6201606585470345,3.606205063810967,3.581811531799544,3.566614991940429,,,,,,,3.6312729645783772,3.601192790906371,3.565996535470323,3.574323572199778,3.5688267057456695,3.5613377926421403,3.5530806965962825,3.501593029663836,3.4543689112551266,3.4485837931143424,3.4306004152989993,3.4227915838540386,3.3589002236884156,3.341607507404814,3.340842179345749,3.3243229450773253,3.321528317317523,3.3211605852033452,3.260573901609336,3.237292426192559,3.20629158618524,3.205710513927379,3.2054251689102533,,3.3589002236884156,3.20629158618524,3.678333333333333,3.566614991940429,3.611468352810307,3.410331484616836,"rgba(38, 166, 154, 1.0)",0.07624716801707508,3.574587009747437,1.1857881755334938,62.264252424091424,4.723929291497413,True,False,True,False,True,6.950256973216774,-1.0,3.71,3.66,0.0,0,0.9544468546637742,0.9746926970354303,False,True,False,False,0.33285179043762536,0.29745865040813296,False,False,False,False,-17590.0,-5474.644478811575,False,False,False,False,1760.4412216202227,False,False,False,False
2025-06-18 17:00:00+00:00,3.665,3.68,3.64,3.665,2212.0,,,,,,,,3.6688609112709827,3.6187853382923807,3.6227921085315757,3.608077371141362,3.5835034977985107,3.5680316567283175,,,,,,,3.636738888888889,3.6029585214322797,3.567793539055513,3.5752920516046673,3.5698324159141217,3.5623900104624,3.5541764137889094,3.5027716990281035,3.4557018956560674,3.449928997150753,3.431931643855239,3.4240441895785216,3.360153905576293,3.342896975514276,3.3421331155286502,3.3256308959990477,3.3228380470436836,3.322470643109263,3.2619723273017684,3.2387327487443875,3.2077787645156275,3.2071987110628446,3.206913858059111,,3.360153905576293,3.2077787645156275,3.6688609112709827,3.5680316567283175,3.6116751472938553,3.4118382721248,"rgba(38, 166, 154, 1.0)",0.07665513035017586,3.575770818814972,1.1640340415235255,62.68990008695022,5.4025461579669525,True,False,True,False,True,6.950256973216774,0.0,0.0,0.0,0.0,0,0.9515545914678235,0.9761388286334055,False,False,False,False,0.2838735357050314,0.2906660930565822,False,False,False,False,-17590.0,-5662.479448132325,False,False,False,False,1767.4421329129323,False,False,False,False
2025-06-18 18:00:00+00:00,3.665,3.69,3.65,3.655,1426.0,,,,,,,,3.6678256236680453,3.6207107241634526,3.624449462128722,3.609289793378142,3.5846016694227893,3.568954480638365,,,,,,,3.639674947787654,3.604104758326423,3.5689565259949108,3.575928750014517,3.5704924083998795,3.563079102696933,3.5548926814602644,3.5035381361781557,3.4565659350998637,3.4508007471814883,3.432794073762685,3.424855990801555,3.36096549595366,3.3437313923147687,3.3429684685828893,3.326477034304299,3.323685304647052,3.3233181085267027,3.262876161539277,3.239663380620956,3.208739361446127,3.2081599601654247,3.2078754220996206,,3.36096549595366,3.208739361446127,3.6678256236680453,3.568954480638365,3.6126386255665857,3.412788875995874,"rgba(38, 166, 154, 1.0)",0.0769589220017349,3.5767588905613885,1.0166606730386307,61.5562806204409,5.4025461579669525,True,False,True,False,True,6.307357866828397,0.0,0.0,0.0,0.0,0,0.9538572458543617,0.9711607786589763,False,False,False,False,0.3032939810820845,0.29698003706933335,False,False,False,False,-19016.0,-5869.51077451787,False,False,False,False,1762.148456433662,False,False,False,False
2025-06-18 19:00:00+00:00,3.655,3.67,3.635,3.65,4303.0,,,,,,,,3.660598517132661,3.6241677696746337,3.6273327342704977,3.6118489513891805,3.587222080972444,3.571263429001453,,,,,,,3.642537023684065,3.6066163109862095,3.5718384847724165,3.5775168031056106,3.572156301853837,3.5648386439134123,3.5567439320586183,3.505620194160804,3.458966438488036,3.453227852129748,3.4352109883304154,3.4271386166093247,3.3632822496454797,3.3461198514699793,3.3453598838433947,3.3289053344971955,3.326117798598616,3.325751325348237,3.2654894801216563,3.2423598577778323,3.211529684476621,3.210952298039101,3.2106687340164366,,3.3632822496454797,3.211529684476621,3.660598517132661,3.571263429001453,3.613738913740145,3.415171655996828,"rgba(38, 166, 154, 1.0)",0.07738129531649299,3.5786002341733707,0.9227005768590582,60.08359628835582,5.4025461579669525,True,False,True,False,True,5.983218734588927,0.0,0.0,0.0,0.0,0,0.952483801295896,0.9740820734341253,False,False,False,False,0.26944458790662934,0.28321231248798134,False,False,False,False,-23319.0,-6140.0454911920115,False,False,False,False,1801.541503620737,False,False,False,False
2025-06-19 14:00:00+00:00,3.65,3.65,3.65,3.65,0.0,,,,,,,,3.660598517132661,3.6241677696746337,3.6273327342704977,3.6118489513891805,3.587222080972444,3.571263429001453,,,,,,,3.642537023684065,3.6066163109862095,3.5718384847724165,3.5775168031056106,3.572156301853837,3.5648386439134123,3.5567439320586183,3.505620194160804,3.458966438488036,3.453227852129748,3.4352109883304154,3.4271386166093247,3.3632822496454797,3.3461198514699793,3.3453598838433947,3.3289053344971955,3.326117798598616,3.325751325348237,3.2654894801216563,3.2423598577778323,3.211529684476621,3.210952298039101,3.2106687340164366,,3.3632822496454797,3.211529684476621,3.660598517132661,3.571263429001453,3.613738913740145,3.415171655996828,"rgba(38, 166, 154, 0.75)",0.07779668581834161,3.5786002341733707,0.9177738752695782,59.10180673363243,5.4025461579669525,True,False,True,False,False,5.983218734588906,0.0,0.0,0.0,0.0,0,0.9544797687861268,0.976878612716763,False,False,False,False,0.2646594555218727,0.273935884004927,False,False,False,False,-23319.0,-6406.38587117353,False,False,False,False,1773.6106275956095,False,False,False,False
2025-06-19 15:00:00+00:00,3.65,3.65,3.65,3.65,0.0,,,,,,,,3.660598517132661,3.6241677696746337,3.6273327342704977,3.6118489513891805,3.587222080972444,3.571263429001453,,,,,,,3.642537023684065,3.6066163109862095,3.5718384847724165,3.5775168031056106,3.572156301853837,3.5648386439134123,3.5567439320586183,3.505620194160804,3.458966438488036,3.453227852129748,3.4352109883304154,3.4271386166093247,3.3632822496454797,3.3461198514699793,3.3453598838433947,3.3289053344971955,3.326117798598616,3.325751325348237,3.2654894801216563,3.2423598577778323,3.211529684476621,3.210952298039101,3.2106687340164366,,3.3632822496454797,3.211529684476621,3.660598517132661,3.571263429001453,3.613738913740145,3.415171655996828,"rgba(38, 166, 154, 0.75)",0.07822858628215862,3.5786002341733707,0.9127068405544376,58.447280363816844,5.4025461579669525,True,False,True,False,False,5.983218734588906,0.0,0.0,0.0,0.0,0,0.9612573099415201,0.9773391812865495,False,False,False,False,0.2646594555218727,0.26929766976339986,False,False,False,False,-23319.0,-6668.596942938281,False,False,False,False,1746.1127884080806,False,False,False,False
2025-06-19 16:00:00+00:00,3.65,3.65,3.65,3.65,0.0,,,,,,,,3.660598517132661,3.6241677696746337,3.6273327342704977,3.6118489513891805,3.587222080972444,3.571263429001453,,,,,,,3.642537023684065,3.6066163109862095,3.5718384847724165,3.5775168031056106,3.572156301853837,3.5648386439134123,3.5567439320586183,3.505620194160804,3.458966438488036,3.453227852129748,3.4352109883304154,3.4271386166093247,3.3632822496454797,3.3461198514699793,3.3453598838433947,3.3289053344971955,3.326117798598616,3.325751325348237,3.2654894801216563,3.2423598577778323,3.211529684476621,3.210952298039101,3.2106687340164366,,3.3632822496454797,3.211529684476621,3.660598517132661,3.571263429001453,3.613738913740145,3.415171655996828,"rgba(38, 166, 154, 0.75)",0.0786523883819914,3.5786002341733707,0.9077889088359485,58.010929450606454,5.4025461579669525,True,False,True,False,False,5.983218734588906,0.0,0.0,0.0,0.0,0,0.9573842762674502,0.9742836149889786,False,False,False,False,0.2646594555218727,0.2669785626426363,False,False,False,False,-23319.0,-6926.742726768695,False,False,False,False,1719.0412723087304,False,False,False,False
2025-06-19 17:00:00+00:00,3.65,3.65,3.65,3.65,0.0,,,,,,,,3.660598517132661,3.6241677696746337,3.6273327342704977,3.6118489513891805,3.587222080972444,3.571263429001453,,,,,,,3.642537023684065,3.6066163109862095,3.5718384847724165,3.5775168031056106,3.572156301853837,3.5648386439134123,3.5567439320586183,3.505620194160804,3.458966438488036,3.453227852129748,3.4352109883304154,3.4271386166093247,3.3632822496454797,3.3461198514699793,3.3453598838433947,3.3289053344971955,3.326117798598616,3.325751325348237,3.2654894801216563,3.2423598577778323,3.211529684476621,3.210952298039101,3.2106687340164366,,3.3632822496454797,3.211529684476621,3.660598517132661,3.571263429001453,3.613738913740145,3.415171655996828,"rgba(38, 166, 154, 0.75)",0.07910922999412696,3.5786002341733707,0.9025465907319525,57.72002884179952,5.4025461579669525,True,False,True,False,False,5.983218734588906,0.0,0.0,0.0,0.0,0,0.954680534918276,0.9821693907875184,False,False,False,False,0.2646594555218727,0.26581900908225453,False,False,False,False,-23319.0,-7180.886250384685,False,False,False,False,1692.3894696372772,False,False,False,False
2025-06-19 18:00:00+00:00,3.65,3.65,3.65,3.65,0.0,,,,,,,,3.660598517132661,3.6241677696746337,3.6273327342704977,3.6118489513891805,3.587222080972444,3.571263429001453,,,,,,,3.642537023684065,3.6066163109862095,3.5718384847724165,3.5775168031056106,3.572156301853837,3.5648386439134123,3.5567439320586183,3.505620194160804,3.458966438488036,3.453227852129748,3.4352109883304154,3.4271386166093247,3.3632822496454797,3.3461198514699793,3.3453598838433947,3.3289053344971955,3.326117798598616,3.325751325348237,3.2654894801216563,3.2423598577778323,3.211529684476621,3.210952298039101,3.2106687340164366,,3.3632822496454797,3.211529684476621,3.660598517132661,3.571263429001453,3.613738913740145,3.415171655996828,"rgba(38, 166, 154, 0.75)",0.07942927048010955,3.5786002341733707,0.8989100037688115,57.526095102594894,5.4025461579669525,True,False,True,False,False,5.983218734588906,0.0,0.0,0.0,0.0,0,0.9461883408071747,0.985052316890882,False,False,False,False,0.2646594555218727,0.2652392323020636,False,False,False,False,-23319.0,-7431.089564332209,False,False,False,False,1666.1508732087923,False,False,False,False
2025-06-19 19:00:00+00:00,3.65,3.65,3.65,3.65,0.0,,,,,,,,3.660598517132661,3.6241677696746337,3.6273327342704977,3.6118489513891805,3.587222080972444,3.571263429001453,,,,,,,3.642537023684065,3.6066163109862095,3.5718384847724165,3.5775168031056106,3.572156301853837,3.5648386439134123,3.5567439320586183,3.505620194160804,3.458966438488036,3.453227852129748,3.4352109883304154,3.4271386166093247,3.3632822496454797,3.3461198514699793,3.3453598838433947,3.3289053344971955,3.326117798598616,3.325751325348237,3.2654894801216563,3.2423598577778323,3.211529684476621,3.210952298039101,3.2106687340164366,,3.3632822496454797,3.211529684476621,3.660598517132661,3.571263429001453,3.613738913740145,3.415171655996828,"rgba(38, 166, 154, 0.75)",0.07959922132803444,3.5786002341733707,0.8969907573892633,57.396805943125145,5.4025461579669525,True,False,True,False,False,5.983218734588906,0.0,0.0,0.0,0.0,0,0.9524886877828053,0.9811463046757164,False,False,False,False,0.2646594555218727,0.2649493439119681,False,False,False,False,-23319.0,-7677.41375713326,False,False,False,False,1640.319076724935,False,False,False,False
2025-06-20 14:00:00+00:00,3.62,3.64,3.6,3.625,277.0,,,,,,,,3.659508991715498,3.6241499175427743,3.6272943564162756,3.6118869705018866,3.5873085005208094,3.5713538422019453,,,,,,,3.6422212207290867,3.6066672985666055,3.571950001346584,3.577576314982701,3.5722215456243678,3.5649112115065464,3.5568237825021325,3.5057251004900767,3.4590952029934985,3.4533587688802463,3.4353434363120825,3.427264561518323,3.363414740248201,3.346257364991914,3.3454976061688995,3.329045997247856,3.3262588355887104,3.325892421274414,3.2656435307062064,3.2425195972305425,3.2116959427619776,3.2111186929775553,3.210835195144086,,3.363414740248201,3.2116959427619776,3.659508991715498,3.5713538422019453,3.613583763149865,3.4152755812953304,#000000,0.07949729441819504,3.5785898944507517,0.583794780550747,51.73721547029974,5.731324293482189,False,False,False,False,False,4.1655066826675515,0.0,0.0,0.0,0.0,0,0.9481203007518796,0.9751879699248122,False,False,False,False,0.20808728205217247,0.2365183129820703,False,False,False,False,-23596.0,-7924.213543844372,False,False,False,False,1619.1823468532305,False,False,False,False
2025-06-20 15:00:00+00:00,3.625,3.635,3.6,3.615,746.0,,,,,,,,3.656506325942628,3.6240087812442057,3.6271039655476045,3.6119363043518353,3.587505540510956,3.571571693723536,,,,,,,3.641220606760445,3.6067577061366287,3.572217907738765,3.5777177083989926,3.572378722086328,3.565088591389254,3.5570213501975267,3.5059945435781246,3.4594303381240343,3.4536998920115622,3.4356896563492074,3.4275942362404113,3.3637639860937045,3.346620315477166,3.3458611270845324,3.32941768901454,3.326631581875316,3.326265331815912,3.2660519314027634,3.2429434652711553,3.2121375774533134,3.2115606987227063,3.211277380667224,,3.3637639860937045,3.2121375774533134,3.656506325942628,3.571571693723536,3.6131054352201275,3.4155366236473745,"rgba(239, 83, 80, 1.0)",0.07943777665792086,3.5785207302393025,0.4592181616283983,46.39647849445802,0.8354592440089945,False,True,False,True,False,3.4468204688195847,0.0,0.0,0.0,0.0,0,0.9473684210526314,0.9774436090225563,False,False,False,False,0.20343633264409683,0.21997732281308358,False,False,False,False,-24342.0,-8178.752868746009,False,False,False,False,1605.6446360493044,False,False,False,False
2025-06-20 16:00:00+00:00,3.615,3.625,3.59,3.59,767.0,,,,,,,,3.6528202319399408,3.62358378181758,3.626643912062691,3.6118284663371796,3.587602589991482,3.571719723301739,,,,,,,3.6396898598987506,3.6067108165119612,3.572398197148323,3.577806442522906,3.572484826299507,3.565217030698964,3.5571723805365303,3.506232847721979,3.4597406945914275,3.4540169896583066,3.436014857049434,3.4279052007710815,3.3641008225021127,3.346971796991041,3.3462132202296897,3.3297789399567166,3.3269940559036035,3.3266279912897434,3.2664529172943038,3.2433608136812193,3.2125738413875853,3.2119973537059066,3.211714225273002,,3.3641008225021127,3.2125738413875853,3.6528202319399408,3.571719723301739,3.6123664509084357,3.4157467878967,"rgba(239, 83, 80, 1.0)",0.07942824967755616,3.578303741139017,0.14725565410876737,39.9005823522303,-4.903688481102144,False,True,False,True,False,1.671202520952356,0.0,0.0,0.0,0.0,0,0.9509803921568625,0.9743589743589743,False,False,False,False,0.18491696533106583,0.2024471440720747,False,False,False,False,-25109.0,-8441.237320393357,False,False,False,False,1592.6423936299352,False,False,False,False
2025-06-20 17:00:00+00:00,3.59,3.61,3.57,3.575,1951.0,,,,,,,,3.6429177268871924,3.6218030059298503,3.6248123685001503,3.611130512663235,3.5875579979332977,3.5718838289472292,,,,,,,3.6347886234879803,3.6062138225309357,3.572591432583534,3.5778736063986427,3.5725991032733333,3.5653921639804467,3.5574097938895703,3.5067287661743247,3.460432077110452,3.4547271308351046,3.43675369520735,3.428615817768131,3.3648935326201586,3.347803281105177,3.3470463294456234,3.330637474482056,3.3278560949476175,3.3274905488079645,3.267418091555239,3.244368871714988,3.2136318178685452,3.213056351070404,3.2127737181147134,,3.3648935326201586,3.2136318178685452,3.6429177268871924,3.5718838289472292,3.610017573476826,3.416134875868361,"rgba(239, 83, 80, 1.0)",0.07665930242731131,3.577431885140043,-0.03172328814690938,34.290146842366916,-9.676590619691275,False,True,False,True,False,0.6232188545204522,0.0,0.0,0.0,0.0,0,0.9509433962264148,0.9758490566037734,False,False,False,False,0.15279966509815218,0.17762340458511344,False,False,False,False,-27060.0,-8729.90030767408,False,False,False,False,1598.1983255116415,False,False,False,False
2025-06-20 18:00:00+00:00,3.575,3.6,3.57,3.575,1313.0,,,,,,,,3.637437478705281,3.620593896982906,3.6235720228581436,3.6106235338828676,3.58749084058273,3.5719645137920493,,,,,,,3.6317669569235655,3.605841393096913,3.5726841285029343,3.577897291153448,3.5726544840813914,3.565488549687186,3.5575482732083166,3.507044948670489,3.4608807523911533,3.455188610286625,3.4372357251913543,3.4290803297142722,3.36541579126031,3.348351779606925,3.347595928833987,3.3312044846839637,3.328425523116934,3.328060332685128,3.268057573376441,3.2450373345529147,3.2143340856475597,3.213759308292387,3.2134770100338956,,3.36541579126031,3.2143340856475597,3.637437478705281,3.5719645137920493,3.60861371446733,3.4163926345651343,"rgba(239, 83, 80, 1.0)",0.0668971241924383,3.576895899248073,-0.02834051943128154,30.549856502457992,-12.748161069511461,False,True,False,True,False,0.6232188545204522,0.0,0.0,0.0,0.0,0,0.9471299093655589,0.9796072507552871,False,False,False,False,0.14368325170450225,0.16065332814480784,False,False,False,False,-27060.0,-9014.087899803162,False,False,False,False,1593.7766460463447,False,False,False,False
2025-06-20 19:00:00+00:00,3.575,3.63,3.565,3.615,5789.0,,,,,,,,3.6277898586135,3.618570131378187,3.621295357091964,3.6101094653413885,3.5882489742720707,3.573065170791234,,,,,,,3.626065853883809,3.6056841402216677,3.5740049080911547,3.5785788018618034,3.5734589478547623,3.5664516131395634,3.5586724036044606,3.508803456148266,3.463167854141649,3.457525695562877,3.4396364698627018,3.4313812805177535,3.3679164624086595,3.350961493695042,3.3502102036611934,3.3338878290403806,3.331118175978362,3.330754388219039,3.2710389491028344,3.2481409381646107,3.2175794460585383,3.217007591470207,3.216726710900693,,3.3679164624086595,3.2175794460585383,3.6277898586135,3.573065170791234,3.606513159581391,3.4182075484169574,"rgba(239, 83, 80, 0.75)",0.0665337413552854,3.5766139300884583,0.5769414004025877,36.3914797869985,-12.748161069511461,False,True,False,True,True,3.342779683587839,0.0,0.0,0.0,0.0,0,0.9474868717179292,0.9722430607651912,False,False,False,False,0.16652218304653027,0.16358775559566907,False,False,False,False,-21271.0,-9204.117544767452,False,False,False,False,1658.818868588262,False,False,False,False
2025-06-23 14:00:00+00:00,3.61,3.63,3.56,3.605,2776.0,,,,,,,,3.6242712994836483,3.6174929050814946,3.620120118735941,3.609724290696578,3.588475195358271,3.5734832869385187,,,,,,,3.623633299629255,3.605469581309275,3.5744974667911396,3.5788293905565287,3.5737678413794756,3.5668359738037547,3.559133921310542,3.5095807180661156,3.464200534845212,3.4585828963062535,3.440728833213899,3.432431774188429,3.3690719808508724,3.3521696525912135,3.351420568898824,3.3351323586420794,3.3323673853625855,3.332004294243158,3.2724286491441683,3.2495895322223025,3.2190966376904795,3.2185261898477044,3.2182459919533115,,3.3690719808508724,3.2190966376904795,3.6242712994836483,3.5734832869385187,3.6055945160490754,3.419032411862895,"rgba(239, 83, 80, 0.75)",0.06448528011371749,3.5764607252990017,0.442570376536634,38.943649025648554,-18.935973046709176,False,True,False,True,True,2.6187737782780935,0.0,0.0,0.0,0.0,0,0.9471726190476188,0.9717261904761907,False,False,False,False,0.1619413512791839,0.1627645534374265,False,False,False,False,-24047.0,-9434.239753375708,False,False,False,False,1676.139506284568,False,False,False,False
2025-06-23 15:00:00+00:00,3.595,3.61,3.555,3.56,3878.0,,,,,,,,3.617225274725274,3.614551741986149,3.617109315851056,3.6082069859154924,3.5880657394711064,3.5735175550519207,,,,,,,3.618324513501848,3.604275842560413,3.5745112892167294,3.578762712321018,3.573788852148576,3.5669711924489627,3.5593877146958386,3.5103646134276794,3.465370614948774,3.4597912802353252,3.4420076659028593,3.4336740327146895,3.370504612254857,3.3536796751632845,3.3529338510014193,3.3366990489664405,3.333941674962565,3.33357968242717,3.274212794437705,3.25145916979522,3.221066816836107,3.220498400723598,3.220219190026177,,3.370504612254857,3.221066816836107,3.617225274725274,3.5735175550519207,3.6031127688335,3.419827184379012,"rgba(239, 83, 80, 0.75)",0.0629931356191163,3.575465859864834,-0.24551659022575265,36.2730379335364,-18.935973046709176,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.949592290585619,0.9740548554484805,False,False,False,False,0.13913401698216912,0.1509492852097978,False,False,False,False,-27925.0,-9720.918206811744,False,False,False,False,1710.2768782801559,False,False,False,False
2025-06-23 16:00:00+00:00,3.57,3.58,3.515,3.52,4223.0,,,,,,,,3.6065950884358076,3.6092095843499132,3.6117728334857255,3.6050331996027514,3.586472844993224,3.5726726807836364,,,,,,,3.6098261172188817,3.6015776223188984,3.5734591829473485,3.578010384536295,3.5731424809514567,3.5664638247826503,3.559027246792807,3.510724866659754,3.466200134070633,3.46066913424061,3.442996458382961,3.4346577695275946,3.371766500311879,3.355032330714035,3.3542903534502133,3.3381230527641357,3.335375691412421,3.3350151010843025,3.275897942605685,3.2532428700504092,3.2229678994653073,3.222401809032875,3.222123730267309,,3.371766500311879,3.2229678994653073,3.6065950884358076,3.5726726807836364,3.5986260386085096,3.4201301088516725,"rgba(239, 83, 80, 1.0)",0.061486832985801654,3.5731903467401915,-0.8650688961728451,32.12688824329605,-18.935973046709176,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9416974169741696,0.9822878228782289,False,False,False,False,0.07595643868267782,0.11345286194623781,False,False,False,False,-32148.0,-10068.624901279778,False,False,False,False,1749.2338259037192,False,False,False,False
