date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_821,aVWAP_peak_797,aVWAP_valley_880,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_821,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_734,aVWAP_valley_701,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_510,aVWAP_valley_447,aVWAP_valley_418,aVWAP_valley_401,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_347,aVWAP_OB_bull_734,aVWAP_OB_bull_510,aVWAP_OB_bull_347,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 19:00:00+00:00,0.3078,0.3078,0.3078,0.3078,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31335217409802585,0.3121930556969759,0.3141313495101793,0.318254864407316,0.318254864407316,0.318254864407316,0.3197925842201026,,,0.3197925842201026,,0.3163191081067474,"rgba(239, 83, 80, 1.0)",0.004539610651241768,0.3149925833765185,-1.584405344222856,41.08425190667189,-4.182418266833054,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8407283012197275,1.126392080608096,False,False,False,False,-0.24578513673879,-0.233300684459851,False,False,False,False,-79747.0,-75175.78741103562,False,False,False,False,449.0937076373825,False,False,False,False
2025-05-15 14:00:00+00:00,0.3078,0.3078,0.3078,0.3078,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31335217409802585,0.3121930556969759,0.3141313495101793,0.318254864407316,0.318254864407316,0.318254864407316,0.3197925842201026,,,0.3197925842201026,,0.3163191081067474,"rgba(239, 83, 80, 1.0)",0.004540088501737221,0.3149925833765185,-1.584238583403448,39.82521309336936,-5.483714537656994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8512618578843745,1.1279756577769826,False,False,False,False,-0.24578513673879,-0.23954291059932048,False,False,False,False,-79747.0,-75246.65892404281,False,False,False,False,442.13101449571764,False,False,False,False
2025-05-15 15:00:00+00:00,0.3078,0.3078,0.3078,0.3078,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31335217409802585,0.3121930556969759,0.3141313495101793,0.318254864407316,0.318254864407316,0.318254864407316,0.3197925842201026,,,0.3197925842201026,,0.3163191081067474,"rgba(239, 83, 80, 1.0)",0.004566433741676327,0.3149925833765185,-1.5750985962796598,38.98585388450101,-6.453825493211163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8494565217391303,1.1289855072463766,False,False,False,False,-0.24578513673879,-0.24266402366905523,False,False,False,False,-79747.0,-75316.4316539026,False,False,False,False,435.2762700849313,False,False,False,False
2025-05-15 16:00:00+00:00,0.3078,0.3078,0.3078,0.3078,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31335217409802585,0.3121930556969759,0.3141313495101793,0.318254864407316,0.318254864407316,0.318254864407316,0.3197925842201026,,,0.3197925842201026,,0.3163191081067474,"rgba(239, 83, 80, 1.0)",0.004504272246264819,0.3149925833765185,-1.596835844565774,38.42628107858877,-7.223534961302612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8537490720118781,1.1362286562731998,False,False,False,False,-0.24578513673879,-0.24422458020392263,False,False,False,False,-79747.0,-75385.12263601263,False,False,False,False,428.52780078128893,False,False,False,False
2025-05-15 17:00:00+00:00,0.3078,0.3078,0.3078,0.3078,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31335217409802585,0.3121930556969759,0.3141313495101793,0.318254864407316,0.318254864407316,0.318254864407316,0.3197925842201026,,,0.3197925842201026,,0.3163191081067474,"rgba(239, 83, 80, 1.0)",0.004417940492831627,0.3149925833765185,-1.6280398951024477,38.05323254131395,-7.867773467048991,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8663646659116646,1.115515288788222,False,False,False,False,-0.24578513673879,-0.2450048584713563,False,False,False,False,-79747.0,-75452.74864165584,False,False,False,False,421.8839589087108,False,False,False,False
2025-05-15 18:00:00+00:00,0.3078,0.3078,0.3064,0.3064,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3132436482039268,0.3121217113708157,0.31404677319207563,0.31814777208325495,0.31814777208325495,0.31814777208325495,0.31969825339195906,,,0.31969825339195906,,0.3162219574869346,"rgba(239, 83, 80, 1.0)",0.004432981222893433,0.3148629717592451,-1.909092624967463,35.883857149656876,-10.156932659027639,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8638623326959844,1.1135755258126192,False,False,False,False,-0.25553996911265714,-0.2502724137920067,False,False,False,False,-80147.0,-75525.52773248288,False,False,False,False,421.5446727240796,False,False,False,False
2025-05-15 19:00:00+00:00,0.3064,0.3094,0.3064,0.3094,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3130678989947858,0.3120128292645928,0.31390263297218596,0.3179457968812352,0.3179457968812352,0.3179457968812352,0.3195157323807986,,,0.3195157323807986,,0.3160480691794384,"rgba(239, 83, 80, 0.75)",0.004436213384091488,0.31465435661412217,-1.1844237774865782,40.62850465321468,-13.570140248598165,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8714533873769543,1.1021038409573445,False,False,False,False,-0.24439536568695017,-0.24733388973947845,False,False,False,False,-79247.0,-75583.22497694052,False,False,False,False,428.9625847748691,False,False,False,False
2025-05-16 14:00:00+00:00,0.3094,0.3094,0.3094,0.3094,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3130678989947858,0.3120128292645928,0.31390263297218596,0.3179457968812352,0.3179457968812352,0.3179457968812352,0.3195157323807986,,,0.3195157323807986,,0.3160480691794384,"rgba(239, 83, 80, 0.75)",0.004439959012878307,0.31465435661412217,-1.1834245764165057,43.79160298891988,-10.708644165109277,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8691333982473223,1.1036027263875368,False,False,False,False,-0.22365633837612628,-0.23549511405780238,False,False,False,False,-79247.0,-75640.02769047633,False,False,False,False,422.31200206518116,False,False,False,False
2025-05-16 15:00:00+00:00,0.3094,0.3094,0.3094,0.3094,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3130678989947858,0.3120128292645928,0.31390263297218596,0.3179457968812352,0.3179457968812352,0.3179457968812352,0.3195157323807986,,,0.3195157323807986,,0.3160480691794384,"rgba(239, 83, 80, 0.75)",0.004443681616217524,0.31465435661412217,-1.1824331866950186,45.90033521272335,-8.823800718943431,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8660485302821068,1.110278161373052,False,False,False,False,-0.22365633837612628,-0.22957572621696432,False,False,False,False,-79247.0,-75695.94974178678,False,False,False,False,415.76452916494577,False,False,False,False
2025-05-16 16:00:00+00:00,0.3094,0.3094,0.3058,0.3058,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31303505219402006,0.31199092713660004,0.31387630416560713,0.3179118825212488,0.3179118825212488,0.3179118825212488,0.31948547732454735,,,0.31948547732454735,,0.31601762976921727,"rgba(239, 83, 80, 1.0)",0.004487744271753014,0.3135454378669448,-1.7259089194757564,42.014783636468835,-8.823800718943431,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.85337361530715,1.130110775427996,False,False,False,False,-0.2485674793836547,-0.2390716028003095,False,False,False,False,-79382.0,-75753.09780780559,False,False,False,False,411.4115907282799,False,False,False,False
2025-05-16 17:00:00+00:00,0.3058,0.3058,0.3058,0.3058,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31303505219402006,0.31199092713660004,0.31387630416560713,0.3179118825212488,0.3179118825212488,0.3179118825212488,0.31948547732454735,,,0.31948547732454735,,0.31601762976921727,"rgba(239, 83, 80, 1.0)",0.004358464892163261,0.3135454378669448,-1.7771022730667043,39.42441591896582,-5.232771154008802,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8518518518518517,1.1206756206756208,False,False,False,False,-0.27378470287012713,-0.2564281528352183,False,False,False,False,-79382.0,-75809.35985729698,False,False,False,False,405.03311645342285,False,False,False,False
2025-05-16 18:00:00+00:00,0.3058,0.3058,0.305,0.305,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31303349502886463,0.3119898391741902,0.3138750880464056,0.3179104315831344,0.3179104315831344,0.3179104315831344,0.3194842044009956,,,0.3194842044009956,,0.3160162744856942,"rgba(239, 83, 80, 1.0)",0.004371045188057387,0.31353757260800286,-1.9532107861363008,36.76384410183505,-7.664487293827996,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.840105648110524,1.1204794798862252,False,False,False,False,-0.2794339059498268,-0.26793102939252256,False,False,False,False,-79387.0,-75864.82714633112,False,False,False,False,398.83105263243954,False,False,False,False
2025-05-16 19:00:00+00:00,0.305,0.305,0.305,0.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31303349502886463,0.3119898391741902,0.3138750880464056,0.3179104315831344,0.3179104315831344,0.3179104315831344,0.3194842044009956,,,0.3194842044009956,,0.3160162744856942,"rgba(239, 83, 80, 1.0)",0.004419581733909485,0.31353757260800286,-1.9317603162529762,34.990129557081204,-9.337229494800518,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8632567849686846,1.1254697286012527,False,False,False,False,-0.2851005481478675,-0.276515788770195,False,False,False,False,-79387.0,-75919.43447739576,False,False,False,False,392.64762545984354,False,False,False,False
2025-05-19 14:00:00+00:00,0.305,0.305,0.305,0.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31303349502886463,0.3119898391741902,0.3138750880464056,0.3179104315831344,0.3179104315831344,0.3179104315831344,0.3194842044009956,,,0.3194842044009956,,0.3160162744856942,"rgba(239, 83, 80, 1.0)",0.0044650091048406655,0.31353757260800286,-1.912106427453193,33.807653193911975,-10.563741559557513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8632567849686846,1.0979123173277663,False,False,False,False,-0.2851005481478675,-0.2808081684590312,False,False,False,False,-79387.0,-75973.19518317256,False,False,False,False,386.56006537519477,False,False,False,False
2025-05-19 15:00:00+00:00,0.305,0.305,0.305,0.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31303349502886463,0.3119898391741902,0.3138750880464056,0.3179104315831344,0.3179104315831344,0.3179104315831344,0.3194842044009956,,,0.3194842044009956,,0.3160162744856942,"rgba(239, 83, 80, 1.0)",0.004507421307893313,0.31353757260800286,-1.8941146222679528,33.01933561846582,-11.526554436336447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8613169595596017,1.1134871903451196,False,False,False,False,-0.2851005481478675,-0.2829543583034494,False,False,False,False,-79387.0,-76026.122389635,False,False,False,False,380.5668860670522,False,False,False,False
2025-05-19 16:00:00+00:00,0.305,0.305,0.305,0.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31303349502886463,0.3119898391741902,0.3138750880464056,0.3179104315831344,0.3179104315831344,0.3179104315831344,0.3194842044009956,,,0.3194842044009956,,0.3160162744856942,"rgba(239, 83, 80, 1.0)",0.004506788873017003,0.31353757260800286,-1.894380422193488,32.49379056816838,-12.329386372265027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8528477662502645,1.1077704848613172,False,False,False,False,-0.2851005481478675,-0.2840274532256585,False,False,False,False,-79387.0,-76078.22901925305,False,False,False,False,374.666624267563,False,False,False,False
2025-05-19 17:00:00+00:00,0.305,0.305,0.305,0.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31303349502886463,0.3119898391741902,0.3138750880464056,0.3179104315831344,0.3179104315831344,0.3179104315831344,0.3194842044009956,,,0.3194842044009956,,0.3160162744856942,"rgba(239, 83, 80, 1.0)",0.00450104772587835,0.31353757260800286,-1.896796729996195,32.143427201303425,-13.029249931630076,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8528477662502645,1.1077704848613172,False,False,False,False,-0.2851005481478675,-0.284564000686763,False,False,False,False,-79387.0,-76129.52779414834,False,False,False,False,368.8578393951977,False,False,False,False
2025-05-19 18:00:00+00:00,0.305,0.305,0.305,0.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31303349502886463,0.3119898391741902,0.3138750880464056,0.3179104315831344,0.3179104315831344,0.3179104315831344,0.3194842044009956,,,0.3194842044009956,,0.3160162744856942,"rgba(239, 83, 80, 1.0)",0.004490178270503861,0.31353757260800286,-1.9013883399878528,31.90985162339345,-13.656240989631776,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8528477662502645,1.1077704848613172,False,False,False,False,-0.2851005481478675,-0.2848322744173153,False,False,False,False,-79387.0,-76180.0312392003,False,False,False,False,363.13911320302407,False,False,False,False
2025-05-19 19:00:00+00:00,0.305,0.305,0.305,0.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31303349502886463,0.3119898391741902,0.3138750880464056,0.3179104315831344,0.3179104315831344,0.3179104315831344,0.3194842044009956,,,0.3194842044009956,,0.3160162744856942,"rgba(239, 83, 80, 1.0)",0.004474143131009668,0.31353757260800286,-1.9082028352714349,31.75413457145347,-14.225528539115459,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8528477662502645,1.1077704848613172,False,False,False,False,-0.2851005481478675,-0.28496641128259137,False,False,False,False,-79387.0,-76229.75168510416,False,False,False,False,357.50904943243455,False,False,False,False
2025-05-20 14:00:00+00:00,0.309,0.309,0.3026,0.3044,4500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30533333333333335,0.31185666010052976,0.3111437448803774,0.31291168396076663,0.31673319258396426,0.31673319258396426,0.31673319258396426,0.3184290616559793,,0.30533333333333335,0.3184290616559793,,0.3137342577103599,"rgba(239, 83, 80, 1.0)",0.004515872707053489,0.311477584569109,-1.5672683948894965,30.22496090392533,-16.027283433895988,False,True,False,True,False,0.0,1.0,0.309,0.3026,0.0,0,0.8498015458533527,1.0979736787131815,True,False,False,False,-0.2737847028701278,-0.2793755570763596,False,False,False,False,-83887.0,-76348.46871324208,False,False,False,False,421.7337153327069,False,False,False,False
2025-05-20 15:00:00+00:00,0.3044,0.3069,0.3044,0.3066,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30544848484848486,0.31166319033854506,0.31100152917799817,0.3127418708331296,0.31651380783546607,0.31651380783546607,0.31651380783546607,0.31822592894438023,,0.30544848484848486,0.31822592894438023,,0.313577803456117,"rgba(239, 83, 80, 0.75)",0.004525977869552615,0.31131602868904945,-1.0419911066678809,37.93043022297038,-16.263510159184122,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8543225270157937,1.101828761429759,False,False,False,False,-0.27590113841881514,-0.27763834774758733,False,False,False,False,-82887.0,-76449.84129133135,False,False,False,False,430.69908408723853,False,False,False,False
2025-05-20 16:00:00+00:00,0.3066,0.3066,0.3066,0.3066,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30544848484848486,0.31166319033854506,0.31100152917799817,0.3127418708331296,0.31651380783546607,0.31651380783546607,0.31651380783546607,0.31822592894438023,,0.30544848484848486,0.31822592894438023,,0.313577803456117,"rgba(239, 83, 80, 0.5)",0.0045348587788539285,0.31131602868904945,-1.0399505076189661,43.06740976900041,-11.758029173255444,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8494456762749444,1.134589800443459,False,False,False,False,-0.26070461760434605,-0.2691714826759667,False,False,False,False,-82887.0,-76549.64220154326,False,False,False,False,424.0215789075914,False,False,False,False
2025-05-20 17:00:00+00:00,0.3066,0.3066,0.3066,0.3066,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30544848484848486,0.31166319033854506,0.31100152917799817,0.3127418708331296,0.31651380783546607,0.31651380783546607,0.31651380783546607,0.31822592894438023,,0.30544848484848486,0.31822592894438023,,0.313577803456117,#000000,0.004548282717210982,0.31131602868904945,-1.0368811664243571,46.492062799687105,-8.886982966412049,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8493494635927868,1.1376398082629537,False,False,False,False,-0.2431990256862333,-0.2561852541811,False,False,False,False,-82887.0,-76647.89581082166,False,False,False,False,417.4476009400318,False,False,False,False
2025-05-20 18:00:00+00:00,0.3066,0.3066,0.3066,0.3066,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30544848484848486,0.31166319033854506,0.31100152917799817,0.3127418708331296,0.31651380783546607,0.31651380783546607,0.31651380783546607,0.31822592894438023,,0.30544848484848486,0.31822592894438023,,0.313577803456117,#000000,0.004560902392140738,0.31131602868904945,-1.034012193985129,48.775164820144894,-6.971337684615783,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8607565560454861,1.1127871896031563,False,False,False,False,-0.23472982316855104,-0.2454575386748255,False,False,False,False,-82887.0,-76744.6261083283,False,False,False,False,410.9755451115042,False,False,False,False
2025-05-20 19:00:00+00:00,0.3066,0.3066,0.3043,0.3043,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3054350877192982,0.3116201377104817,0.31096910089336943,0.31270452009019095,0.3164673465108099,0.3164673465108099,0.3164673465108099,0.31818317005410157,,0.3054350877192982,0.31818317005410157,,0.3135392569999839,"rgba(239, 83, 80, 0.5)",0.004601273619219296,0.3112744160383898,-1.515757726134342,43.61692803982481,-6.971337684615783,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8704098554844822,1.1063728974176736,False,False,False,False,-0.2564182268150334,-0.25093788274492945,False,False,False,False,-83087.0,-76842.95748649376,False,False,False,False,407.70460642760486,True,False,False,False
2025-05-21 14:00:00+00:00,0.3043,0.3043,0.3043,0.3043,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3054350877192982,0.3116201377104817,0.31096910089336943,0.31270452009019095,0.3164673465108099,0.3164673465108099,0.3164673465108099,0.31818317005410157,,0.3054350877192982,0.31818317005410157,,0.3135392569999839,"rgba(239, 83, 80, 1.0)",0.004639550692754115,0.3112744160383898,-1.5032524699605438,40.178103519611426,-3.1275541988610485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8604201883602993,1.113982129920309,False,False,False,False,-0.27834534669871264,-0.264641614721821,False,False,False,False,-83087.0,-76939.76434716828,False,False,False,False,401.38360477756447,True,False,False,False
2025-05-21 15:00:00+00:00,0.3043,0.307,0.3043,0.307,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30548870967741937,0.3115315148985358,0.31090348489340486,0.3126251350225171,0.31636320649844635,0.31636320649844635,0.31636320649844635,0.31808580522473456,,0.30548870967741937,0.31808580522473456,,0.3134655336514939,"rgba(239, 83, 80, 0.5)",0.004513354358741632,0.31120143944405626,-0.9308906658123933,45.85028554486465,-3.1275541988610485,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8622461463175922,1.1054563249327134,False,False,False,False,-0.2526298739897234,-0.2586357443557722,False,False,False,False,-82587.0,-77027.31838829746,False,False,False,False,402.9125411376022,False,False,False,False
2025-05-21 16:00:00+00:00,0.307,0.307,0.307,0.307,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30548870967741937,0.3115315148985358,0.31090348489340486,0.3126251350225171,0.31636320649844635,0.31636320649844635,0.31636320649844635,0.31808580522473456,,0.30548870967741937,0.31808580522473456,,0.3134655336514939,#000000,0.004435047558578299,0.31120143944405626,-0.9473268073371192,49.6317402283668,-8.08902982772284,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8848167539267014,1.0892545499875343,False,False,False,False,-0.22723754982143646,-0.24293664708860432,False,False,False,False,-82587.0,-77113.51500243238,False,False,False,False,396.6658350734533,False,False,False,False
2025-05-21 17:00:00+00:00,0.307,0.307,0.307,0.307,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30548870967741937,0.3115315148985358,0.31090348489340486,0.3126251350225171,0.31636320649844635,0.31636320649844635,0.31636320649844635,0.31808580522473456,,0.30548870967741937,0.31808580522473456,,0.3134655336514939,"rgba(38, 166, 154, 1.0)",0.0044324227202711215,0.31120143944405626,-0.9478878052044802,52.152710017368236,-5.80181759210852,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8790567951318458,1.0948275862068966,False,False,False,False,-0.22723754982143646,-0.2350870984550204,False,False,False,False,-82587.0,-77198.37523495281,False,False,False,False,390.51597716533774,False,False,False,False
2025-05-21 18:00:00+00:00,0.307,0.31,0.307,0.31,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3054960566554,0.3115304586449273,0.3109028181916155,0.3126240024672963,0.3163612839516091,0.3163612839516091,0.3163612839516091,0.318083902101057,,0.3054960566554,0.318083902101057,,0.31346513623939043,"rgba(38, 166, 154, 1.0)",0.004394891383216964,0.3112015992711113,-0.2734081838062977,58.99471709014769,0.524565043604305,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8688978359335681,1.080775037745345,False,False,False,False,-0.1993564386977876,-0.21722176857640402,False,False,False,False,-82574.0,-77281.71825456595,False,False,False,False,384.66301627905347,False,False,False,False
2025-05-21 19:00:00+00:00,0.31,0.31,0.31,0.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3054960566554,0.3115304586449273,0.3109028181916155,0.3126240024672963,0.3163612839516091,0.3163612839516091,0.3163612839516091,0.318083902101057,,0.3054960566554,0.318083902101057,,0.31346513623939043,"rgba(38, 166, 154, 1.0)",0.004370025666323796,0.3112015992711113,-0.2749638933178443,63.55605513866732,4.638575729411066,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8889456216492213,1.082205769721726,False,False,False,False,-0.1717779847272995,-0.19449987665185176,False,False,False,False,-82574.0,-77363.76913434012,False,False,False,False,378.69924858480454,False,False,False,False
2025-05-22 14:00:00+00:00,0.31,0.31,0.31,0.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3054960566554,0.3115304586449273,0.3109028181916155,0.3126240024672963,0.3163612839516091,0.3163612839516091,0.3163612839516091,0.318083902101057,,0.3054960566554,0.318083902101057,,0.31346513623939043,"rgba(38, 166, 154, 1.0)",0.004233883060001787,0.3112015992711113,-0.2838054934636741,66.59694717101374,7.44578822275686,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8829621957534954,1.0872604867944071,False,False,False,False,-0.1717779847272995,-0.18313893068957562,False,False,False,False,-82574.0,-77444.54790745114,False,False,False,False,372.82794240519513,False,False,False,False
2025-05-22 15:00:00+00:00,0.31,0.31,0.31,0.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3054960566554,0.3115304586449273,0.3109028181916155,0.3126240024672963,0.3163612839516091,0.3163612839516091,0.3163612839516091,0.318083902101057,,0.3054960566554,0.318083902101057,,0.31346513623939043,"rgba(38, 166, 154, 1.0)",0.004210791798174291,0.3112015992711113,-0.2853618342356147,68.62420852591136,9.486814895134586,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8908091123330714,1.0759361089290391,False,False,False,False,-0.1717779847272995,-0.17745845770843754,False,False,False,False,-82574.0,-77524.07429648291,False,False,False,False,367.04766422837037,False,False,False,False
2025-05-22 16:00:00+00:00,0.31,0.31,0.31,0.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3054960566554,0.3115304586449273,0.3109028181916155,0.3126240024672963,0.3163612839516091,0.3163612839516091,0.3163612839516091,0.318083902101057,,0.3054960566554,0.318083902101057,,0.31346513623939043,"rgba(38, 166, 154, 1.0)",0.004115202314600626,0.3112015992711113,-0.29199032738877895,69.9757160958431,11.077477256491491,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8928764166216945,1.0917431192660552,False,False,False,False,-0.1717779847272995,-0.17461822121786852,False,False,False,False,-82574.0,-77602.36771824287,False,False,False,False,361.35700276746536,False,False,False,False
2025-05-22 17:00:00+00:00,0.31,0.31,0.31,0.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3054960566554,0.3115304586449273,0.3109028181916155,0.3126240024672963,0.3163612839516091,0.3163612839516091,0.3163612839516091,0.318083902101057,,0.3054960566554,0.318083902101057,,0.31346513623939043,"rgba(38, 166, 154, 1.0)",0.0040553681473838,0.3112015992711113,-0.2962984438013288,70.87672114246426,12.397370418536717,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8761279737489744,1.0907847962811048,False,False,False,False,-0.1717779847272995,-0.173198102972584,False,False,False,False,-82574.0,-77679.44728850268,False,False,False,False,355.7545686160318,False,False,False,False
2025-05-22 18:00:00+00:00,0.31,0.31,0.31,0.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3054960566554,0.3115304586449273,0.3109028181916155,0.3126240024672963,0.3163612839516091,0.3163612839516091,0.3163612839516091,0.318083902101057,,0.3054960566554,0.318083902101057,,0.31346513623939043,"rgba(38, 166, 154, 1.0)",0.003970409922786222,0.3112015992711113,-0.3026385926086139,71.47739117354504,13.545235869337915,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8858725761772852,1.0800554016620498,False,False,False,False,-0.1717779847272995,-0.17248804384994176,False,False,False,False,-82574.0,-77755.33182666542,False,False,False,False,350.2389939088065,False,False,False,False
2025-05-22 19:00:00+00:00,0.31,0.314,0.31,0.314,4909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3086610022178265,0.3116851097062792,0.31110885583977793,0.3126285045858412,0.31602970187819174,0.31602970187819174,0.31602970187819174,0.31768682852293717,,0.3086610022178265,0.31768682852293717,,0.31373242581340466,"rgba(38, 166, 154, 1.0)",0.003910649355079375,0.3116502934801642,0.600848172895854,76.64822389869445,18.866476602761736,True,False,True,False,True,3.1384540636618894,0.0,0.0,0.0,0.0,0,0.892502756339581,1.055678059536935,False,False,False,False,-0.1353979454010795,-0.15394299462551064,False,False,False,False,-77665.0,-77753.93133322876,False,False,False,False,420.9174591195226,False,False,False,False
