date,Open,High,Low,Close,Volume,aVWAP_peak_885,aVWAP_peak_846,aVWAP_peak_804,aVWAP_peak_761,aVWAP_peak_714,aVWAP_peak_672,aVWAP_peak_584,aVWAP_peak_516,aVWAP_peak_493,aVWAP_peak_465,aVWAP_peak_444,aVWAP_peak_417,aVWAP_valley_877,aVWAP_valley_864,aVWAP_OB_bear_885,aVWAP_OB_bear_804,aVWAP_OB_bear_761,aVWAP_OB_bear_584,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 16:00:00+00:00,11.395,11.405,11.27,11.295,5314.0,,,,,,,,,,,11.362746224805994,11.445383602139872,,,,,,,11.404064913472933,,"rgba(239, 83, 80, 0.75)",0.6706319931752587,10.427659982330741,1.2933173879203723,47.31927357403177,0.5326757325580118,False,True,False,True,True,9.321612213174223,0.0,0.0,0.0,0.0,0,1.0510931558935361,0.8759505703422052,False,False,False,False,0.19332538899919013,0.20081681120453942,False,False,False,False,-81364.0,-76943.76945693626,False,False,False,False,16345.939574967395,False,False,False,False
2025-07-28 17:00:00+00:00,11.295,11.33,11.23,11.27,14142.0,,,,,,,,,,,11.35309424133584,11.440283971251642,,,,,,,11.396689106293742,,"rgba(239, 83, 80, 1.0)",0.6219857983372954,10.430424364278048,1.3498308771137886,45.46433671427136,0.5326757325580118,False,True,False,True,False,8.845105231525682,0.0,0.0,0.0,0.0,0,1.0446727185857623,0.8870043000477782,False,False,False,False,0.18198267338924054,0.19139974229689,False,False,False,False,-95506.0,-77231.55597698377,False,False,False,False,16311.769969153947,False,False,False,False
2025-07-28 18:00:00+00:00,11.275,11.35,11.24,11.265,10839.0,,,,,,,,,,,11.347705348928901,11.436768052668775,,,,,,,11.392236700798838,,"rgba(239, 83, 80, 1.0)",0.5736641356582171,10.432822346313749,1.4506356628542212,44.10622526145649,-0.2020893067669718,False,True,False,True,False,8.748519843986386,0.0,0.0,0.0,0.0,0,1.044726142071275,0.8828031571394404,False,False,False,False,0.1849370661896399,0.18816840424326495,False,False,False,False,-106345.0,-77682.9272021468,False,False,False,False,16226.920822345359,False,False,False,False
2025-07-28 19:00:00+00:00,11.265,11.46,11.255,11.38,24643.0,,,,,,,,,,,11.35034259459794,11.433254489515082,,,,,,,11.391798542056511,,"rgba(239, 83, 80, 1.0)",0.5203606078116505,10.441005441308183,1.8045073831409149,46.80029736434368,-0.2020893067669718,False,True,False,True,False,10.492516206786576,0.0,0.0,0.0,0.0,0,1.0528202676864244,0.8728489483747608,False,False,False,False,0.19728208299215869,0.19272524361771182,False,False,False,False,-81702.0,-77745.23840831508,False,False,False,False,16357.402670060934,False,False,False,False
2025-07-29 14:00:00+00:00,11.405,11.54,11.36,11.395,19472.0,,,,,,,,,,,11.359087726952255,11.433195353492849,,,,,,,11.396141540222551,,#000000,0.46627248152445655,10.448780106396192,2.029328195629698,49.0158738595196,-0.2020893067669718,False,False,False,False,True,10.717737003089947,0.0,0.0,0.0,0.0,1,1.0604617948107593,0.8621756724589383,False,False,False,False,0.2144068829169267,0.20356606326731924,False,False,False,False,-62230.0,-77504.69207640321,False,False,False,False,16405.691000757663,False,False,False,False
2025-07-29 15:00:00+00:00,11.395,11.405,11.225,11.305,7859.0,,,,,,,,,,,11.357115195974652,11.431395629078425,,,,,,,11.394255412526539,,"rgba(239, 83, 80, 0.5)",0.4021628799155003,10.450754757225031,2.124127525032785,47.80494346119397,-0.2020893067669718,False,False,False,True,True,8.923793875062128,0.0,0.0,0.0,0.0,1,1.0512333965844405,0.8721537001897531,False,False,False,False,0.1873662767236596,0.19546616999548944,False,False,False,False,-70089.0,-77389.72010622642,False,False,False,False,16273.184163536613,False,False,False,False
2025-07-29 16:00:00+00:00,11.305,11.325,11.18,11.225,5774.0,,,,,,,,,,,11.353741067912967,11.429371497506196,,,,,,,11.391556282709582,,"rgba(239, 83, 80, 1.0)",0.3195792842454993,10.451775956765037,2.4195061487182503,45.0144512600306,-0.2020893067669718,False,True,False,True,False,7.3603667321111,0.0,0.0,0.0,0.0,1,1.0454328072692491,0.890004782400765,False,False,False,False,0.17494089694030973,0.18520353346789958,False,False,False,False,-75863.0,-77366.05002706012,False,False,False,False,16110.406114489533,False,False,False,False
2025-07-29 17:00:00+00:00,11.225,11.335,11.22,11.335,3975.0,,,,,,,,,,,11.35259920644907,11.428395434197201,,,,,,,11.390497320323135,,"rgba(239, 83, 80, 0.5)",0.2973617931678219,10.452721599210225,2.967020044474392,46.55797923472751,-0.2020893067669718,False,False,False,True,False,9.083285161215361,0.0,0.0,0.0,0.0,1,1.0390325670498084,0.8905651340996167,False,False,False,False,0.17990442591844436,0.18255397969317197,False,False,False,False,-71888.0,-77281.11901888864,False,False,False,False,15922.260283257137,False,False,False,False
2025-07-29 18:00:00+00:00,11.335,11.43,11.33,11.385,5562.0,,,,,,,,,,,11.353390763797432,11.427919416971918,,,,,,,11.390655090384675,,#000000,0.2731957685028708,10.454554049649953,3.4057846336674467,48.919274132384096,-0.2020893067669718,False,False,False,False,True,9.852963703310376,0.0,0.0,0.0,0.0,1,1.043758967001435,0.883070301291248,False,False,False,False,0.2003496803623775,0.19145183002777472,False,False,False,False,-66326.0,-77111.27221239424,False,False,False,False,15761.63609281904,False,False,False,False
2025-07-29 19:00:00+00:00,11.385,11.43,11.34,11.43,21184.0,,,,,,,,,,,11.357770685191184,11.426876642618033,,,,,,,11.392323663904609,,"rgba(38, 166, 154, 1.0)",0.259884035122702,10.461804703347319,3.7254897023418767,51.642953277328076,-3.707638407389446,True,False,True,False,True,10.544146029669179,0.0,0.0,0.0,0.0,1,1.0494241842610368,0.8819577735124758,False,False,False,False,0.201351116177908,0.19640147310284134,False,False,False,False,-45142.0,-76615.62458119432,False,False,False,False,15845.703750294713,False,False,False,False
2025-07-30 14:00:00+00:00,11.395,11.5,11.37,11.385,30662.0,,,,,,,,,,,11.365021847531953,11.426438478024998,,,,,,,11.395730162778476,,"rgba(38, 166, 154, 1.0)",0.24382743861133788,10.472453650645107,3.7425908853904493,51.98917677505796,-3.209489936721077,True,False,True,False,True,9.627955632946524,0.0,0.0,0.0,0.0,1,1.0526946107784432,0.8737724550898202,False,False,False,False,0.2113877729228347,0.203894623012838,False,False,False,False,-75804.0,-76603.04125435409,False,False,False,False,16075.413769669989,False,False,False,False
2025-07-30 15:00:00+00:00,11.385,11.42,11.33,11.335,9470.0,,,,,,,,,,,11.364902201486403,11.425428478200256,,,,,,,11.39516533984333,,#000000,0.229760705913626,10.475169721312493,3.7422860243593767,50.67411593505676,-3.209489936721077,True,False,False,False,True,8.612645270967608,0.0,0.0,0.0,0.0,1,1.0508433734939762,0.88289156626506,False,False,False,False,0.19934864094904134,0.2016216319809397,False,False,False,False,-85274.0,-76737.47472327884,False,False,False,False,15973.004253861152,False,False,False,False
2025-07-30 16:00:00+00:00,11.33,11.4,11.325,11.395,4310.0,,,,,,,,,,,11.365036850666797,11.425061374652701,,,,,,,11.395049112659748,,#000000,0.21847068783108414,10.476444936199346,4.204477373691688,51.636978765644265,-3.172151453279696,True,False,False,False,True,9.5737967915428,0.0,0.0,0.0,0.0,1,1.0605320966560898,0.8791798877227237,False,False,False,False,0.1968477619849488,0.19923469698294424,False,False,False,False,-80964.0,-76803.00224694892,False,False,False,False,15792.18248248346,False,False,False,False
2025-07-30 17:00:00+00:00,11.39,11.61,11.37,11.51,10642.0,,,,,,,,,,11.496666666666666,11.370030539068027,11.42628596521113,,,,,,,11.430994390315275,,"rgba(38, 166, 154, 1.0)",0.2166484469122616,10.576260261893378,4.309930449142654,55.16346691077657,0.3322059985465273,True,False,True,False,True,11.375371462614485,0.0,0.0,0.0,0.0,1,1.0621359223300972,0.8594660194174756,False,False,False,False,0.22162008912408904,0.21042739305351665,False,False,False,False,-70322.0,-76702.52159195745,False,False,False,False,15712.334692057359,False,False,False,False
2025-07-30 18:00:00+00:00,11.52,11.56,11.305,11.32,8014.0,,,,,,,,,,11.452994032304174,11.370724075107415,11.425888165932074,,,,,,,11.416535424447886,,"rgba(38, 166, 154, 0.75)",0.2148405442634255,10.576370221995695,3.4613102501383888,52.17910317018098,0.3322059985465273,True,False,True,False,False,7.543481607549051,0.0,0.0,0.0,0.0,1,1.052986512524085,0.8670520231213871,False,False,False,False,0.20994753736275992,0.2101874652081383,False,False,False,False,-78336.0,-76727.84683859377,False,False,False,False,15592.98066582391,False,False,False,False
2025-07-30 19:00:00+00:00,11.32,11.34,11.11,11.335,20608.0,,,,,,,,,,11.352574453273565,11.36345398102891,11.420688705720885,,,,,,,11.378905713341119,,#000000,0.21377927068947067,10.574954065874985,3.555283595428835,50.59005759335025,0.3322059985465273,True,False,False,False,False,7.783701663181429,0.0,0.0,0.0,0.0,1,1.039952153110048,0.881578947368421,False,False,False,False,0.16826631113630094,0.1892268881722196,False,False,False,False,-57728.0,-76433.27556977836,False,False,False,False,15670.732903563074,False,False,False,False
2025-07-31 14:00:00+00:00,11.455,11.585,11.375,11.375,11816.0,,,,,,,,,,11.373954646306446,11.366456127013407,11.42112217433774,,,,,,,11.387177649219197,,#000000,0.21244918841361338,10.579824326229305,3.7428981475918,50.631660145820774,0.3322059985465273,True,False,False,False,False,8.428783024412994,0.0,0.0,0.0,0.0,1,1.051629788246491,0.8729478943611704,False,False,False,False,0.2195858924646698,0.2044063903184447,False,False,False,False,-45912.0,-75960.07749892908,False,False,False,False,15610.969602732639,False,False,False,False
2025-07-31 15:00:00+00:00,11.39,11.425,11.32,11.325,8567.0,,,,,,,,,,11.37147160237173,11.36620161649268,11.4202995726031,,,,,,,11.38599093048917,,#000000,0.2122717746339622,10.581833879596383,3.5010124246858503,49.287479800162956,3.9358478756486264,True,False,False,False,False,7.419865327608807,0.0,0.0,0.0,0.0,1,1.0565497494631353,0.874254354569315,False,False,False,False,0.1930462133727234,0.19872630184558404,False,False,False,False,-54479.0,-75627.03753770537,False,False,False,False,15501.76077168252,False,False,False,False
2025-07-31 16:00:00+00:00,11.325,11.38,11.305,11.315,10389.0,,,,,,,,,,11.365814247910597,11.365197028224223,11.418974147011275,,,,,,,11.383328474382033,,"rgba(239, 83, 80, 0.5)",0.21172025993847113,10.583939788444493,3.4529534951825727,48.11281565228008,2.585195134426108,False,False,False,True,False,7.21695453986241,0.0,0.0,0.0,0.0,1,1.055434519486807,0.8903413217138707,False,False,False,False,0.18681297448873535,0.1927696381671597,False,False,False,False,-64868.0,-75460.23075417506,False,False,False,False,15422.493162819226,False,False,False,False
2025-07-31 17:00:00+00:00,11.315,11.34,11.245,11.275,7756.0,,,,,,,,,,11.357923094062798,11.363445107598793,11.417485678741587,,,,,,,11.379617960134391,,"rgba(239, 83, 80, 0.5)",0.2112269391431053,10.585051565604774,3.266384662837867,46.190652457128294,0.5637203797662949,False,False,False,True,False,6.3990054927067135,0.0,0.0,0.0,0.0,1,1.0513565891472867,0.8849321705426355,False,False,False,False,0.17535343618881832,0.184061537177989,False,False,False,False,-72624.0,-75416.25818434289,False,False,False,False,15303.63280370575,False,False,False,False
2025-07-31 18:00:00+00:00,11.275,11.35,11.205,11.335,9472.0,,,,,,,,,,11.35127406490649,11.361674007453725,11.415848228381195,,,,,,,11.37626543358047,,"rgba(239, 83, 80, 0.5)",0.20989433205919564,10.586630929966669,3.565456306949122,47.059788809846836,0.5637203797662949,False,False,False,True,False,7.427962112088043,0.0,0.0,0.0,0.0,1,1.0481141199226305,0.8856382978723402,False,False,False,False,0.1687741231971777,0.17641783018758334,False,False,False,False,-63152.0,-75226.11464660114,False,False,False,False,15213.219892020388,False,False,False,False
2025-07-31 19:00:00+00:00,11.335,11.43,11.315,11.355,30037.0,,,,,,,,,,11.355215613393462,11.362061338485198,11.41382159667566,,,,,,,11.377032849518107,,#000000,0.20531781560631931,10.594357489700846,3.7047077870613365,48.32658705376534,0.5637203797662949,False,False,False,False,True,7.770948046433016,0.0,0.0,0.0,0.0,1,1.050012080212612,0.8849963759362164,False,False,False,False,0.1873470105798453,0.18188242038371433,False,False,False,False,-33115.0,-74573.22914820422,False,False,False,False,15443.045940206119,False,False,False,False
2025-08-01 14:00:00+00:00,10.84,11.2,10.77,11.085,10722.0,,,,,,,,,,11.327001528371204,11.352798989350656,11.408088573093453,,,,,,,11.362629696938436,,"rgba(239, 83, 80, 1.0)",0.20712206437145878,10.659414322916643,2.0547577988605807,42.736899194039864,-2.874186923337085,False,True,False,True,False,2.361629058638659,0.0,0.0,0.0,0.0,1,1.0247758376592733,0.8926380368098159,False,False,False,False,0.10061141400757319,0.14124691719564375,False,False,False,False,-43837.0,-74096.69846373594,False,False,False,False,15369.851429505248,False,False,False,False
2025-08-01 15:00:00+00:00,11.085,11.355,11.045,11.255,20554.0,,,,,,,,,,11.311968474259137,11.346194121161433,11.40295806295599,,,,,,,11.35370688612552,,"rgba(239, 83, 80, 1.0)",0.2061006926127145,10.667920928085762,2.848506060178188,43.844123047416616,-2.874186923337085,False,True,False,True,False,5.288659107734805,0.0,0.0,0.0,0.0,1,1.035313376987839,0.8898503274087931,False,False,False,False,0.14694898814199434,0.14409795266881903,False,False,False,False,-23283.0,-73308.8891852284,False,False,False,False,15450.225825947025,False,False,False,False
2025-08-01 16:00:00+00:00,11.25,11.305,11.19,11.2,19720.0,,,,,,,,,,11.30255920584839,11.341039771473785,11.398627037540885,,,,,,,11.34740867162102,,"rgba(239, 83, 80, 1.0)",0.20749857266401348,10.671819325623783,2.5454665427094696,43.48309689699824,-2.874186923337085,False,True,False,True,False,4.234603156155671,0.0,0.0,0.0,0.0,1,1.0404040404040404,0.8999295278365045,False,False,False,False,0.15726448754292768,0.15068122010587337,False,False,False,False,-43003.0,-72839.0304381706,False,False,False,False,15516.423875157148,False,False,False,False
2025-08-01 17:00:00+00:00,11.2,11.215,11.12,11.16,14017.0,,,,,,,,,,11.291983126181568,11.335582848836141,11.394502355341713,,,,,,,11.340689443453142,,"rgba(239, 83, 80, 1.0)",0.20749857266401348,10.672520458608762,2.3493151549556743,42.45367584675461,-3.2008844931049794,False,True,False,True,False,3.470090220740456,0.0,0.0,0.0,0.0,1,1.0352609308885754,0.9033850493653032,False,False,False,False,0.13990899291706585,0.1452951065114696,False,False,False,False,-57020.0,-72593.77415230748,False,False,False,False,15493.176993371766,False,False,False,False
2025-08-01 18:00:00+00:00,11.16,11.225,11.07,11.145,6355.0,,,,,,,,,,11.287088384065921,11.332964632102042,11.392534336296823,,,,,,,11.337529117488264,,"rgba(239, 83, 80, 1.0)",0.20819996451769743,10.67271213616685,2.2684339304630536,41.460230281938294,-4.341918218982514,False,True,False,True,False,3.1814354213614067,0.0,0.0,0.0,0.0,1,1.0343045112781957,0.9031954887218046,False,False,False,False,0.13558357017127146,0.1404393383413705,False,False,False,False,-63375.0,-72450.84742126396,False,False,False,False,15351.499830683832,False,False,False,False
2025-08-01 19:00:00+00:00,11.145,11.21,11.08,11.095,22952.0,,,,,,,,,,11.269870121585287,11.323210206150028,11.385168452886353,,,,,,,11.32608292687389,,"rgba(239, 83, 80, 1.0)",0.2111440736079636,10.673160692444323,1.9978742493095811,39.76104313281826,-6.133557136232895,False,True,False,True,False,2.2153161296960846,0.0,0.0,0.0,0.0,1,1.0282644241999535,0.9044615743985048,False,False,False,False,0.13504324996007813,0.13774129415072434,False,False,False,False,-86327.0,-72665.98156977148,False,False,False,False,15469.337042611212,False,False,False,False
2025-08-04 14:00:00+00:00,11.115,11.22,11.11,11.15,7813.0,,,,,,,,,,11.265958169654658,11.320604150359593,11.383051588734064,,,,,,,11.323204636249438,,"rgba(239, 83, 80, 1.0)",0.21281040921490577,10.673758803879894,2.237866079375734,40.513087150614794,-6.133557136232895,False,True,False,True,False,3.2110681932734835,0.0,0.0,0.0,0.0,1,1.028797027403623,0.9038550859266139,False,False,False,False,0.1393680338006722,0.13855466397569827,False,False,False,False,-78514.0,-72756.64852217812,False,False,False,False,15350.634142725767,False,False,False,False
2025-08-04 15:00:00+00:00,11.155,11.155,11.035,11.05,10392.0,,,,,,,,,,11.257549733276479,11.315600421453718,11.379308877194815,,,,,,,11.317486343975004,,"rgba(239, 83, 80, 1.0)",0.2166301701762156,10.673547124499654,1.7377675288447805,38.860414404239634,-7.270223729910711,False,True,False,True,False,1.2750694910295408,0.0,0.0,0.0,0.0,1,1.0251732101616633,0.9073903002309468,False,False,False,False,0.12425286169908971,0.131403762837394,False,False,False,False,-88906.0,-73007.02606446993,False,False,False,False,15273.756094001335,False,False,False,False
2025-08-04 16:00:00+00:00,11.055,11.18,11.045,11.145,5535.0,,,,,,,,,,11.254393357438147,11.313494074033027,11.37763609516242,,,,,,,11.315174508877865,,"rgba(239, 83, 80, 0.75)",0.2185321630933349,10.673779660003671,2.156297422430541,40.79112523509701,-7.270223729910711,False,True,False,True,True,3.0026989093340575,0.0,0.0,0.0,0.0,1,1.025476245122791,0.9068166169382601,False,False,False,False,0.12802609759565284,0.12971493021652342,False,False,False,False,-83371.0,-73167.70783091226,False,False,False,False,15122.767627427671,False,False,False,False
2025-08-04 17:00:00+00:00,11.145,11.145,11.085,11.095,3257.0,,,,,,,,,,11.252399721172194,11.31217997303132,11.376604486476822,,,,,,,11.31372806022678,,"rgba(239, 83, 80, 0.75)",0.2205878714003893,10.673866258920956,1.9091427756453763,40.93013080723547,-7.270223729910711,False,True,False,True,True,2.033228314771847,0.0,0.0,0.0,0.0,1,1.0272373540856035,0.9086747539482717,False,False,False,False,0.12856542492518178,0.1291401775708526,False,False,False,False,-86628.0,-73376.39453120819,False,False,False,False,14938.802237855149,False,False,False,False
2025-08-04 18:00:00+00:00,11.095,11.13,11.05,11.1,6558.0,,,,,,,,,,11.248144992440805,11.309393449296415,11.374436316675263,,,,,,,11.310658252804162,,"rgba(239, 83, 80, 0.75)",0.22285459647742742,10.673947627757018,1.9117953094861824,41.19140363293288,-7.270223729910711,False,True,False,True,True,2.125649946099113,0.0,0.0,0.0,0.0,1,1.0255416191562148,0.9096921322690991,False,False,False,False,0.12317544512846375,0.12615781134965817,False,False,False,False,-80070.0,-73480.1713601817,False,False,False,False,14808.867319438788,False,False,False,False
2025-08-04 19:00:00+00:00,11.095,11.21,11.05,11.2,16110.0,,,,,,,,,,11.24229923021772,11.304660161395494,11.370355757510492,,,,,,,11.30577171637457,,"rgba(239, 83, 80, 0.75)",0.2238907189992474,10.67535268068517,2.3433187479137634,44.516553008383426,-9.017511227282789,False,True,False,True,True,3.9619491862028013,0.0,0.0,0.0,0.0,1,1.0253565768621238,0.9067240208286166,False,False,False,False,0.13180296270336972,0.12898038702651393,False,False,False,False,-63960.0,-73332.57180420989,False,False,False,False,14829.039919137413,False,False,False,False
2025-08-05 14:00:00+00:00,11.12,11.17,10.91,10.96,12227.0,,,,,,,,,,11.232063643531875,11.298104870816207,11.36542397484086,,,,,,,11.298530829729648,,"rgba(239, 83, 80, 1.0)",0.2291663701880608,10.674630650658347,1.2452496808649145,41.539267086144406,-9.017511227282789,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0174301675977657,0.9083798882681564,False,False,False,False,0.11241649508672284,0.1206984410566184,False,False,False,False,-76187.0,-73376.82650491982,False,False,False,False,14788.69821496474,False,False,False,False
2025-08-05 15:00:00+00:00,10.96,10.965,10.73,10.805,7259.0,,,,,,,,,,11.221754982690582,11.291977916806658,11.361095809642482,,,,,,,11.29160956971324,,"rgba(239, 83, 80, 1.0)",0.23766340040451808,10.672917689956599,0.5557536828076548,37.40537183311588,-8.483897883427751,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0092879256965945,0.9183989385227774,False,False,False,False,0.07121337350955585,0.09595590728308712,False,False,False,False,-83446.0,-73532.93772189782,False,False,False,False,14671.958707755983,False,False,False,False
2025-08-05 16:00:00+00:00,10.8,10.92,10.8,10.85,12134.0,,,,,,,,,,11.206630739327066,11.282592231290321,11.354329058194363,,,,,,,11.281184009603917,,"rgba(239, 83, 80, 1.0)",0.24419619936381173,10.6705725897672,0.7347674153006873,35.9691032807484,-9.69375815807662,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0124113475177308,0.9253102836879432,False,False,False,False,0.07388009401877127,0.08491800065092919,False,False,False,False,-71312.0,-73498.50457892266,False,False,False,False,14632.61051073651,False,False,False,False
2025-08-05 17:00:00+00:00,10.855,11.04,10.835,11.015,14073.0,,,,,,,,,,11.195477128185752,11.274803525572132,11.348339015862818,,,,,,,11.2728732232069,,"rgba(239, 83, 80, 0.75)",0.23888159078162866,10.669600655121569,1.4459018953627765,39.1884726069245,-9.69375815807662,False,True,False,True,True,0.4898199865612014,0.0,0.0,0.0,0.0,0,1.0185430463576162,0.915673289183223,False,False,False,False,0.0904386791488229,0.08767833989987606,False,False,False,False,-57239.0,-73246.41923661377,False,False,False,False,14623.934378787106,False,False,False,False
2025-08-05 18:00:00+00:00,11.015,11.04,10.965,11.005,5188.0,,,,,,,,,,11.192283830983632,11.272383782328824,11.34640147197478,,,,,,,11.270356361762412,,"rgba(239, 83, 80, 0.75)",0.2273367149888674,10.669484968270906,1.4758506198416959,41.142946731757434,-13.685518000110683,False,True,False,True,True,0.30876409963715545,0.0,0.0,0.0,0.0,0,1.0276548672566375,0.9126106194690267,False,False,False,False,0.10436439047155407,0.09602136518571507,False,False,False,False,-62427.0,-73078.67630271277,False,False,False,False,14477.64082252684,False,False,False,False
2025-08-05 19:00:00+00:00,11.005,11.1,10.995,11.055,19402.0,,,,,,,,,,11.183957989639163,11.265209873382085,11.340304343216404,,,,,,,11.263157402079218,,"rgba(239, 83, 80, 0.75)",0.21333262950322157,10.67001987472636,1.8046002909640482,43.65897550725492,-11.354656541869083,False,True,False,True,True,1.211697480137719,0.0,0.0,0.0,0.0,0,1.0267344233318605,0.9100751215201061,False,False,False,False,0.11402862636482972,0.10502499577527238,False,False,False,False,-43025.0,-72612.72783290327,False,False,False,False,14553.987476441152,False,False,False,False
2025-08-06 14:00:00+00:00,11.16,11.25,11.13,11.245,8245.0,,,,,,,,,,11.184549415268355,11.264440713021601,11.339160707278788,,,,,,,11.262716945189581,,#000000,0.2005487966051358,10.67145592401626,2.8598729371236264,49.110173930761476,-6.366539761791998,True,False,False,False,True,4.515668061994937,0.0,0.0,0.0,0.0,0,1.0318821459982415,0.9010554089709762,False,False,False,False,0.14478132676958996,0.12490316127243117,False,False,False,False,-34780.0,-72026.1739130133,False,False,False,False,14456.173717116484,False,False,False,False
2025-08-06 15:00:00+00:00,11.245,11.29,10.635,10.745,52890.0,,,,,,,,,10.889999999999999,11.144879031025916,11.2345511012305,11.315507017945626,,,,,,,11.146234287550511,,"rgba(239, 83, 80, 1.0)",0.2000252686738775,10.72010624949418,0.12445302871412062,44.840016237945626,-6.366539761791998,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0090303160610623,0.9047516663083209,False,False,False,False,0.09579029077801084,0.110346726025221,False,False,False,False,-87670.0,-72268.71385234644,False,False,False,False,15052.046992820104,False,False,False,False
2025-08-06 16:00:00+00:00,10.75,11.155,10.275,10.995,50212.0,,,,,,,,,10.850227283014231,11.106725899117066,11.204526442374018,11.291357951287539,,,,,,,11.113209393948214,,"rgba(239, 83, 80, 0.5)",0.1847937004111907,10.755411149394828,1.2965206609968538,45.85442817755266,-6.366539761791998,False,False,False,True,False,0.0836082349148235,0.0,0.0,0.0,0.0,1,0.9977030695343497,0.9114637711422008,False,False,False,False,0.043000748664055156,0.07667373734463807,False,False,False,False,-37458.0,-71729.01286238758,False,False,False,False,15597.162543319017,False,False,False,False
2025-08-06 17:00:00+00:00,10.99,11.04,10.895,10.955,11562.0,,,,,,,,,10.861632189120677,11.103077967103653,11.200676548155982,11.287800492884994,,,,,,,11.113296799316327,,"rgba(239, 83, 80, 0.5)",0.1778284171494969,10.757290378802484,1.1117999269560253,46.024822816873765,-6.366539761791998,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0241616329931265,0.9116850656113311,False,False,False,False,0.09437339780691989,0.08552356757577897,False,False,False,False,-49020.0,-71376.93514359088,False,False,False,False,15534.601883732676,False,False,False,False
2025-08-06 18:00:00+00:00,10.955,10.965,10.84,10.915,7976.0,,,,,,,,,10.864561045879539,11.099690437679568,11.197474395545525,11.284970234991805,,,,,,,11.111674028524108,,"rgba(239, 83, 80, 0.5)",0.17900583814512838,10.757436709758753,0.88021313647604,45.60631504908119,-6.366539761791998,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0210592160133445,0.9182652210175147,False,False,False,False,0.08032665379324898,0.08292511068451397,False,False,False,False,-56996.0,-71153.97490880653,False,False,False,False,15417.414257628292,False,False,False,False
2025-08-06 19:00:00+00:00,10.915,11.0,10.85,10.99,35395.0,,,,,,,,,10.882950190358676,11.088811081941179,11.185911174010037,11.274177513388464,,,,,,,11.107962489924589,,"rgba(239, 83, 80, 0.5)",0.17903814581705116,10.759485175786244,1.2875179373746763,46.57379706257328,-6.366539761791998,False,False,False,True,False,0.03900361875708569,0.0,0.0,0.0,0.0,1,1.0153942167672145,0.9207405866444768,False,False,False,False,0.08518513031242703,0.0840551204984705,False,False,False,False,-21601.0,-70385.7117319258,False,False,False,False,15727.14426913793,False,False,False,False
2025-08-07 14:00:00+00:00,10.785,10.865,10.52,10.565,20058.0,,,,,,,,,10.856713814317986,11.071816384666231,11.172266112789528,11.263093505605116,,,,,,,11.090972454344715,,"rgba(239, 83, 80, 1.0)",0.1934049339298739,10.75226159815982,-0.9682358890994911,42.343750187782405,-2.174694608035516,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9983569521462313,0.9229821318545902,False,False,False,False,0.035132225673370765,0.05959367308592063,False,False,False,False,-41659.0,-69940.33635623702,False,False,False,False,15794.289319228814,False,False,False,False
2025-08-07 15:00:00+00:00,10.565,10.66,10.445,10.555,28232.0,,,,,,,,,10.815201454016721,11.045014025733378,11.150852567119111,11.245786064817413,,,,,,,11.064213527921655,,"rgba(239, 83, 80, 1.0)",0.20712060724586712,10.740519736547093,-0.8957087322888521,39.43429389053788,-5.008204654098243,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.993461381283204,0.9307315079689416,False,False,False,False,0.005093453141736614,0.032343563113828626,False,False,False,False,-69891.0,-69939.57145148916,False,False,False,False,15987.1220429617,False,False,False,False
2025-08-07 16:00:00+00:00,10.555,10.645,10.505,10.565,20317.0,,,,,,,,,10.79337012410174,11.028036540643347,11.136782362762341,11.234160317363306,,,,,,,11.048087336217684,,"rgba(239, 83, 80, 1.0)",0.21983956066273327,10.73369443850229,-0.7673525092287338,37.69001726585388,-6.751748073772049,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9975460122699387,0.9325153374233128,False,False,False,False,0.009919079480014454,0.02113132129692154,False,False,False,False,-49574.0,-69623.82615766762,False,False,False,False,16054.251933768495,False,False,False,False
