date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_845,aVWAP_peak_813,aVWAP_peak_775,aVWAP_peak_749,aVWAP_peak_723,aVWAP_valley_835,aVWAP_valley_792,aVWAP_valley_754,aVWAP_valley_732,aVWAP_valley_700,aVWAP_valley_671,aVWAP_valley_641,aVWAP_valley_576,aVWAP_valley_525,aVWAP_valley_498,aVWAP_valley_459,aVWAP_valley_427,aVWAP_valley_361,aVWAP_valley_326,aVWAP_valley_301,aVWAP_valley_252,aVWAP_valley_234,aVWAP_valley_214,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_162,aVWAP_valley_96,aVWAP_valley_57,aVWAP_OB_bull_641,aVWAP_OB_bull_576,aVWAP_OB_bull_326,aVWAP_OB_bear_813,aVWAP_OB_bear_775,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-09 19:00:00+00:00,64.03,64.42,63.965,64.14,4811.0,,,,64.69896060682255,65.10388666913633,65.47554306532142,,63.32201254057541,65.08168770193285,65.17248381245574,65.28825818569784,64.47950417957189,64.15346436971873,63.555704099663764,62.69059433913312,62.22025096358653,62.12511043436991,62.09511936348822,61.65414298932831,61.31044142672822,61.00375960447901,60.50382432548796,60.365875880327664,60.318830473896924,60.233397761536715,60.21389766937448,60.16680090779137,59.78561577910221,59.23687561950259,64.15346436971873,63.555704099663764,61.31044142672822,,64.69896060682255,65.09279678042675,62.04443874671588,"rgba(239, 83, 80, 0.75)",1.4431232926670992,63.97812879151147,0.112167275873821,38.65930835321083,-18.08753643470382,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9155074116305587,1.0120866590649942,False,False,False,False,0.00156200402753862,-0.04028986399501062,False,False,False,False,137455.0,163419.4242155729,False,False,False,False,3996.391566636749,False,False,False,False
2025-10-10 14:00:00+00:00,64.16,64.55,63.93,64.18,1137.0,,,,64.69221050196049,65.09860000420838,65.47077454320741,,63.37979475570646,65.0761310749267,65.16781112784247,65.28553508400238,64.4789886065524,64.15358387252363,63.55665901357749,62.69225324129369,62.22221589344374,62.127020314195946,62.09686938162135,61.656013639155844,61.312447774237974,61.00589647270337,60.50601924346963,60.368055842979985,60.320878082344144,60.235406553498436,60.21590632693801,60.168767445773724,59.787591040749184,59.238984410213114,64.15358387252363,63.55665901357749,61.312447774237974,,64.69221050196049,65.08719501645875,62.04785587262498,"rgba(239, 83, 80, 0.75)",1.4195224644321471,63.97988567235834,0.14097299102745517,42.58336538966015,-14.612903248588275,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9175521336439568,1.003977498721518,False,False,False,False,0.00551914299968912,-0.01738536049766075,False,False,False,False,138592.0,163034.50290990507,False,False,False,False,3952.05991444083,False,False,False,False
2025-10-10 15:00:00+00:00,64.05,64.41,63.13,63.13,4519.0,,,,64.6319785357685,65.0627961815404,65.44231068471274,,63.41581639551128,65.03816084930529,65.13699778375923,65.2681949049845,64.47176266642626,64.14935299348932,63.556659057053245,62.695963748092716,62.227407039481456,62.132181917080764,62.10163219067153,61.66150510344896,61.318581685688464,61.01261442847108,60.51316383898239,60.37520790926462,60.3276141907687,60.24204471683332,60.22255058449212,60.17528793370957,59.794252046996455,59.246234350991024,64.14935299348932,63.556659057053245,61.318581685688464,,64.6319785357685,65.04569513400722,62.049235742522825,"rgba(239, 83, 80, 0.75)",1.4207394249171805,63.96996836340843,-0.5912191557979666,40.420116633833736,-14.612903248588275,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9101085481682496,1.0101198552691089,False,False,False,False,-0.033647912669792245,-0.025516636583726496,False,False,False,False,134073.0,162585.4873609143,False,False,False,False,3960.849683209189,False,False,False,False
2025-10-10 16:00:00+00:00,63.13,63.25,62.455,62.82,2290.0,,,,64.58511601856297,65.03696463456336,65.42285972693534,,63.362104933480396,65.0106938771424,65.11496577610488,65.25592423211911,64.46531656181952,64.14467288263889,63.554606683170896,62.69627999730819,62.228615550230785,62.13347759878782,62.102853704157596,61.66323048254676,61.32068831664315,61.01505227197729,60.51592403816804,60.37800820344149,60.33026353568715,60.24467503772926,60.2251875930806,60.177885946142425,59.796978769304935,59.24929109208792,64.14467288263889,63.554606683170896,61.32068831664315,,64.58511601856297,65.01498012668722,62.04484986744407,"rgba(239, 83, 80, 1.0)",1.4289111806416273,63.957583037703785,-0.7961187882881375,37.939875272100316,-14.612903248588275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8940184664793254,1.0358433216723058,False,False,False,False,-0.11051719197553111,-0.0680169142796288,False,False,False,False,131783.0,162107.92941733424,False,False,False,False,3934.945036957884,False,False,False,False
2025-10-10 17:00:00+00:00,62.81,62.81,62.04,62.47,3556.0,,,,64.50133015531293,64.99089701955151,65.3886141647968,,63.24514380833481,64.96172670573448,65.07568068243768,65.23398440124687,64.45295581589728,64.13525153620874,63.549660485700244,62.69541912075185,62.22925938297901,62.134344388814036,62.103715648536706,61.66498993154003,61.323087204036966,61.01799538533476,60.519459233815176,60.38163712857768,60.333710275838186,60.2481188685457,60.22864492876407,60.18130340704763,59.80064595823317,59.25349785487544,64.13525153620874,63.549660485700244,61.323087204036966,,64.50133015531293,64.96028044655374,62.035010552420474,"rgba(239, 83, 80, 1.0)",1.4549259694489827,63.933716448386235,-1.00604187369106,35.2006137539088,-7.265842419532774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.886804324200652,1.0398672996625289,False,False,False,False,-0.14672714981525137,-0.10737203204744009,False,False,False,False,128227.0,161582.6436899337,False,False,False,False,3929.0699201058237,False,False,False,False
2025-10-10 18:00:00+00:00,62.5,62.66,62.28,62.42,1497.0,,,,64.46819978603615,64.97208759368651,65.37449570845331,,63.205006320827124,64.94177216793054,65.05956743655312,65.22489371428907,64.44783138748609,64.13134737663654,63.547616210030874,62.695077265858316,62.22954632552328,62.134723678180265,62.10409152672381,61.6657409421397,61.32410603056242,61.01924232321372,60.520953898230296,60.38317088202147,60.33516707749663,60.24957421758009,60.230105923116646,60.18274747301914,59.80219450794242,59.255272892463616,64.13134737663654,63.547616210030874,61.32410603056242,,64.46819978603615,64.938261029392,62.03135225353751,"rgba(239, 83, 80, 1.0)",1.482615284246579,63.92437089918093,-1.0146738099664225,33.21963320934515,-9.330013435924485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8895561656371539,1.0395790436970942,False,False,False,False,-0.14289916185934015,-0.1251355969533901,False,False,False,False,126730.0,161042.2926249735,False,False,False,False,3891.3634097165864,False,False,False,False
2025-10-10 19:00:00+00:00,62.555,63.08,62.265,62.93,7261.0,,,,64.34379757849031,64.8952590415193,65.31485246666857,,63.116856603158205,64.86065373188296,64.99296748907224,65.18639165495034,64.42708871382732,64.11606081073829,63.540541699739165,62.6955075792425,62.23281047338013,62.13829957523338,62.107485495432094,61.67076623442714,61.33034948786177,61.0265396105699,60.52931001971549,60.391669351483294,60.34321815995931,60.25757922900768,60.23813358267997,60.19066312815463,59.810541126820375,59.264673051768845,64.11606081073829,63.540541699739165,61.33034948786177,,64.34379757849031,64.85130302889273,62.02127758223205,"rgba(239, 83, 80, 1.0)",1.4934865339290833,63.89100357857012,-0.6434631693945717,35.48420381541816,-9.330013435924485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8873159360964237,1.036329524134402,False,False,False,False,-0.12572293329694945,-0.12542926512516978,False,False,False,False,133991.0,160622.892739315,False,False,False,False,3943.605837472918,False,False,False,False
2025-10-13 14:00:00+00:00,62.93,62.93,62.93,62.93,0.0,,,,64.34379757849031,64.8952590415193,65.31485246666857,,63.116856603158205,64.86065373188296,64.99296748907224,65.18639165495034,64.42708871382732,64.11606081073829,63.540541699739165,62.6955075792425,62.23281047338013,62.13829957523338,62.107485495432094,61.67076623442714,61.33034948786177,61.0265396105699,60.52931001971549,60.391669351483294,60.34321815995931,60.25757922900768,60.23813358267997,60.19066312815463,59.810541126820375,59.264673051768845,64.11606081073829,63.540541699739165,61.33034948786177,,64.34379757849031,64.85130302889273,62.02127758223205,"rgba(239, 83, 80, 0.75)",1.5087699422838514,63.89100357857012,-0.6369450713708106,36.99391755280018,-9.330013435924485,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8928469486784265,1.0405891419763655,False,False,False,False,-0.10398632270639928,-0.11470779391578453,False,False,False,False,133991.0,160209.99517746514,False,False,False,False,3882.464661698144,False,False,False,False
2025-10-13 15:00:00+00:00,62.93,62.93,62.93,62.93,0.0,,,,64.34379757849031,64.8952590415193,65.31485246666857,,63.116856603158205,64.86065373188296,64.99296748907224,65.18639165495034,64.42708871382732,64.11606081073829,63.540541699739165,62.6955075792425,62.23281047338013,62.13829957523338,62.107485495432094,61.67076623442714,61.33034948786177,61.0265396105699,60.52931001971549,60.391669351483294,60.34321815995931,60.25757922900768,60.23813358267997,60.19066312815463,59.810541126820375,59.264673051768845,64.11606081073829,63.540541699739165,61.33034948786177,,64.34379757849031,64.85130302889273,62.02127758223205,"rgba(239, 83, 80, 0.75)",1.5260471224114593,63.89100357857012,-0.6297338820386776,38.000393377721515,-9.330013435924485,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8918996498076811,1.0433434755152413,False,False,False,False,-0.10398632270639928,-0.1093470583110919,False,False,False,False,133991.0,159803.49912820212,False,False,False,False,3822.2714111291803,False,False,False,False
2025-10-13 16:00:00+00:00,62.93,62.93,62.93,62.93,0.0,,,,64.34379757849031,64.8952590415193,65.31485246666857,,63.116856603158205,64.86065373188296,64.99296748907224,65.18639165495034,64.42708871382732,64.11606081073829,63.540541699739165,62.6955075792425,62.23281047338013,62.13829957523338,62.107485495432094,61.67076623442714,61.33034948786177,61.0265396105699,60.52931001971549,60.391669351483294,60.34321815995931,60.25757922900768,60.23813358267997,60.19066312815463,59.810541126820375,59.264673051768845,64.11606081073829,63.540541699739165,61.33034948786177,,64.34379757849031,64.85130302889273,62.02127758223205,"rgba(239, 83, 80, 0.75)",1.5444505480901516,63.89100357857012,-0.6222300738333685,38.67137726100241,-9.330013435924485,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.89875769186114,1.0432485777313358,False,False,False,False,-0.10398632270639928,-0.10666669050874558,False,False,False,False,133991.0,159403.30534326876,False,False,False,False,3763.0113892512086,False,False,False,False
2025-10-13 17:00:00+00:00,62.93,64.58,62.93,64.52,431.0,,,,64.3423622265899,64.89343912820196,65.31308906406126,,63.12719790995057,64.85878194884782,64.9912817605108,65.18530266778068,64.4267849752693,64.11599076466209,63.540791337659776,62.69603815359584,62.23346141872226,62.138936431685075,62.108071154187314,61.67140470231722,61.33104172348246,61.027282513535596,60.53008148255569,60.39243767522733,60.343941181646564,60.25828980921939,60.23884435106511,60.19135975532857,59.81124482615964,59.26542877954856,64.11599076466209,63.540791337659776,61.33104172348246,,64.3423622265899,64.84963013961772,62.02199978740718,#000000,1.5452339045660024,63.89110885808583,0.40698766708124917,47.748417500852,-9.006484895704006,False,False,False,False,True,0.425135085955997,0.0,0.0,0.0,0.0,0,0.9005711022272986,1.0225585379782978,False,False,False,False,-0.034898986818607196,-0.07078283866367639,False,False,False,False,134422.0,159015.9982836832,False,False,False,False,3711.352297944988,False,False,False,False
2025-10-13 18:00:00+00:00,64.58,64.82,64.46,64.485,3694.0,,,,64.35110523614786,64.88815631957628,65.30479055725348,,63.25910646496244,64.85377592487737,64.98544488232719,65.18060361427727,64.42778702994725,64.11864937213291,63.54554392129506,62.702561896557945,62.24083089206219,62.14605871639841,62.114597792609025,61.678212334834086,61.33823772994307,61.03486625872652,60.53777604747841,60.40006005592497,60.35110208874455,60.26530612565677,60.24585775421981,60.198222653202045,59.818095817765055,59.27268441004017,64.11864937213291,63.54554392129506,61.33823772994307,,64.35110523614786,64.84801737099254,62.03251735381738,"rgba(38, 166, 154, 1.0)",1.5460429815827805,63.89910340081233,0.37896527209602626,53.56747710176386,-3.748198629355983,True,False,True,False,True,0.2901603906298149,0.0,0.0,0.0,0.0,0,0.9179232350925288,1.0217614804660724,False,False,False,False,0.03886145251490392,-0.015960693074386235,False,False,False,False,130728.0,158577.4246668819,False,False,False,False,3711.083270069872,False,False,False,False
2025-10-13 19:00:00+00:00,64.51,65.5,64.495,65.47,9084.0,,,,64.41572469154373,64.8990542150529,65.30068838897566,,63.60353862512166,64.86689026172893,64.99127693276637,65.18011741584114,64.43871290507538,64.13279799262578,63.56330213158946,62.72317863034776,62.26308625758032,62.16742159206693,62.134145776166,61.69805241078825,61.35886098657913,61.056331146734976,60.55920426396153,60.421207379896,60.37095062224222,60.284712826452534,60.265246858131654,60.21717528754015,59.83685141289833,59.29233618146643,64.13279799262578,63.56330213158946,61.35886098657913,,64.41572469154373,64.87182243185744,62.06479081352732,"rgba(38, 166, 154, 1.0)",1.5471418227881673,63.93099044312343,0.9947436842622869,60.35596630908614,2.2951737523580036,True,False,True,False,True,3.9418372866184157,0.0,0.0,0.0,0.0,0,0.9151995471270874,1.0161335975091985,False,False,False,False,0.06873219542451296,0.026385751175063366,False,False,False,False,139812.0,158286.4878503411,False,False,False,False,3794.3843046424317,False,False,False,False
2025-10-14 14:00:00+00:00,65.385,66.45,65.385,65.81,2214.0,,,,64.44389264006895,64.90873848728872,65.30454051318297,,63.70013306904653,64.87754501695399,64.99867921080333,65.18334937281301,64.44397744138705,64.13859791779636,63.56951992016268,62.72963684709562,62.269809071512185,62.17383761922112,62.14000898642762,61.703862913242624,61.364809370576324,61.06245034078603,60.565217762649816,60.42711985801588,60.37649440315882,60.290121644311135,60.27064810861264,60.22244912877693,59.84202453989696,59.29769713060452,64.13859791779636,63.56951992016268,61.364809370576324,,64.44389264006895,64.88572388018021,62.0749086215387,"rgba(38, 166, 154, 1.0)",1.549665840178679,63.94275463586772,1.2049341965987868,65.65283652969075,6.907913884781962,True,False,True,False,True,5.144467085704747,0.0,0.0,0.0,0.0,0,0.9285954866958571,1.0036488155383403,False,False,False,False,0.14630160041796897,0.08634367579651617,False,False,False,False,142026.0,158034.3872635141,False,False,False,False,3769.882222399913,False,False,False,False
2025-10-14 15:00:00+00:00,65.83,66.84,65.83,66.8,1942.0,,,,64.47780669710806,64.92229106074983,65.31139508363655,,63.80017224294349,64.89225970010385,65.00947544935478,65.18860817805707,64.45050426867464,64.14541819757764,63.57637416500897,62.736369040156156,62.27667516032245,62.18036753350591,62.14597048963843,61.70968649321262,61.370715078687475,61.0684809239154,60.57108357863604,60.43287265021657,60.381884255814434,60.29537258884323,60.27588996723722,60.22756336854429,59.84701114802777,59.302826100607014,64.14541819757764,63.57637416500897,61.370715078687475,,64.47780669710806,64.90383094716482,62.08570820814025,"rgba(38, 166, 154, 1.0)",1.5633311540738173,63.95629272225138,1.8190050587415976,70.9675947884252,11.603149967003716,True,False,True,False,True,8.489045399933865,0.0,0.0,0.0,0.0,0,0.9414036265950301,0.996138347884486,False,False,False,False,0.18203160088105022,0.1341876383387832,False,False,False,False,143968.0,157816.30374004875,False,False,False,False,3741.542963137899,False,False,False,False
2025-10-14 16:00:00+00:00,66.84,67.54,66.67,67.35,1412.0,,,,64.51006346087351,64.93631448367012,65.31924601456797,,63.886221012536744,64.90738302080271,65.02087541300938,65.19443795946736,64.45683586042334,64.15181845935403,63.5825244148833,62.742154479516536,62.28247652395551,62.185868443108035,62.15098826113845,61.714527631677285,61.37558368326648,61.07341962703381,60.575842375070515,60.43752886998779,60.386243467811504,60.299613636574925,60.28012236471391,60.2316897026003,59.851011886746704,59.30691174320642,64.15181845935403,63.5825244148833,61.37558368326648,,64.51006346087351,64.9218746530372,62.095185401676595,"rgba(38, 166, 154, 1.0)",1.585693394241465,63.96883239070121,2.1322959542984075,75.26779607204595,15.451414722151128,True,False,True,False,True,10.246583175313468,0.0,0.0,0.0,0.0,0,0.9517051828584249,0.9907448956697328,False,False,False,False,0.24922896863783475,0.19170830348830897,False,False,False,False,145380.0,157623.49282935032,False,False,False,False,3705.42601797297,False,False,False,False
2025-10-14 17:00:00+00:00,67.35,68.25,67.3,68.14,2151.0,,,67.89666666666668,64.57040226790802,64.96398240842126,65.33557980600298,,64.03567214127729,64.93710039900789,65.0436326512593,65.20639560918076,64.46891916079164,64.1637857457323,63.59369111783112,62.75234230148995,62.29256350448003,62.1954116402215,62.15968806182175,61.72284079715518,61.38388899020394,61.08179980712258,60.58385581624544,60.445354586769696,60.39356564534889,60.30672931449025,60.28722170968774,60.23860698588028,59.85768719223751,59.31368763255711,64.1637857457323,63.59369111783112,61.38388899020394,67.89666666666668,64.57040226790802,65.69165778724974,62.11202003685419,"rgba(38, 166, 154, 1.0)",1.6252553312917857,64.27501558708289,2.378078286225428,79.02863444055149,18.939585129578944,True,False,True,False,True,12.660986062003769,-1.0,68.25,67.3,0.0,0,0.9566308043926639,0.9777579575227155,False,False,False,False,0.30952999847353113,0.25061915098092,False,False,False,False,147531.0,157467.02007230613,False,True,False,False,3681.3263897873426,False,True,False,False
2025-10-14 18:00:00+00:00,68.15,68.15,67.74,67.83,1990.0,,,67.90147226917813,64.62450326493804,64.98920853113235,65.3505660333147,,64.16468152155103,64.96416321670637,65.06444080036619,65.2174051555756,64.48005507906457,64.17481885845176,63.603994538261176,62.76175003019089,62.30187985519101,62.20422761616798,62.167727251852085,61.730524271117275,61.391565605609394,61.08954577903052,60.59126396976899,60.45258964512277,60.40033607451917,60.313309189378856,60.29378651674201,60.24500375114632,59.86386067174103,59.31995413368504,64.17481885845176,63.603994538261176,61.391565605609394,67.90147226917813,64.62450326493804,65.71643752464081,62.12713106960182,"rgba(38, 166, 154, 1.0)",1.6548519244610296,64.29554456253014,2.1358137155510146,79.56312817130896,19.64968396460985,True,False,True,False,True,11.371472533480471,0.0,0.0,0.0,0.0,0,0.9635329541652726,0.977305676368908,False,False,False,False,0.32516722759333805,0.28789318928712904,False,False,False,False,145541.0,157282.1205363014,False,False,False,False,3655.104275216996,False,False,False,False
2025-10-14 19:00:00+00:00,67.895,67.965,66.78,66.88,6266.0,,,67.48413695909804,64.75002487388616,65.04753404584935,65.3840475978183,,64.45374471406703,65.02676491887257,65.1124053761982,65.24264083253432,64.50760185520883,64.20271621254706,63.630904479233806,62.78715905446563,62.32738378316347,62.2284321588619,62.189831924049436,61.75187185749685,61.413041429652836,61.1113346711169,60.612275318862785,60.473153916020586,60.419599037760435,60.332054748606225,60.31249433136435,60.26324648511825,59.88155522262716,59.338026306007386,64.20271621254706,63.630904479233806,61.413041429652836,67.48413695909804,64.75002487388616,65.66643586916297,62.1644653924471,"rgba(38, 166, 154, 0.75)",1.6627109444173291,64.32264254333033,1.538064968692348,74.7920896972127,19.64968396460985,True,False,True,False,False,7.573129937783726,0.0,0.0,0.0,0.0,0,0.9562403186545695,0.9769307368886918,False,False,False,False,0.27306915975678553,0.2804811745219573,False,False,False,False,139275.0,157002.9403729479,False,False,False,False,3695.583278702004,False,False,False,False
2025-10-15 14:00:00+00:00,67.315,67.315,66.03,66.03,3630.0,,,67.21886181757735,64.79678584714534,65.06869306240722,65.39514802342872,,64.5582838651285,65.04953143254359,65.12962655913675,65.25150263265701,64.51894577008822,64.21466959860435,63.64308092983415,62.799271936466226,62.339786010357685,62.24025172725066,62.200648531319935,61.76247350228251,61.42380962040345,61.12234248514732,60.62300951303788,60.48368973718235,60.42948125931126,60.341688426317575,60.32211214984828,60.27263459087436,59.890721703218645,59.34746390496294,64.21466959860435,63.64308092983415,61.42380962040345,67.21886181757735,64.79678584714534,65.61987218763966,62.18022844936243,"rgba(38, 166, 154, 0.75)",1.6643423206662873,64.32797023937833,1.0226440435284343,68.10767370129761,28.24210783917094,True,False,True,False,False,4.385737496207813,0.0,0.0,0.0,0.0,0,0.9525113655036423,0.9791860656186665,False,False,False,False,0.21125084247882464,0.24586600850039098,False,False,False,False,135645.0,156671.8095144526,False,False,False,False,3694.566483683368,False,False,False,False
2025-10-15 15:00:00+00:00,66.08,66.13,65.09,65.23,5566.0,,,66.72608257239538,64.82444052443671,65.07801409531503,65.39652341309095,,64.62677687910997,65.0598578405796,65.1364324218435,65.25406521865771,64.52746888518041,64.22489532030701,63.65515307964501,62.81278269953857,62.35419095828074,62.254087679601994,62.21335419022287,61.77528090846524,61.43705148521355,61.13606532517202,60.6366549392689,60.497148222681005,60.44213093456461,60.35405610293199,60.33446717338531,60.28471426300504,59.90264821740385,59.35990887167468,64.22489532030701,63.65515307964501,61.43705148521355,66.72608257239538,64.82444052443671,65.50626515130952,62.19450870985152,"rgba(38, 166, 154, 0.75)",1.662132714966721,64.31607775123487,0.5498491429328679,60.992678266742516,21.595033698567647,True,False,True,False,False,1.547978536259226,0.0,0.0,0.0,0.0,0,0.9478165938864629,0.9905567685589516,False,False,False,False,0.120225652012061,0.18304583025622598,False,False,False,False,130079.0,156259.51789407348,False,False,False,False,3723.580956804556,False,False,False,False
2025-10-15 16:00:00+00:00,65.23,65.59,64.92,64.97,2057.0,,,66.57735534010465,64.82936251963935,65.07868960213413,65.39516791574961,,64.64097913159826,65.06073113757478,65.1365988276633,65.25368251980986,64.52952810908107,64.22767251942416,63.65879255699805,62.81714107519623,62.35893453619657,62.258662147397665,62.21756306747658,61.77958101776656,61.44153407464603,61.14073940451456,60.64134331421608,60.50178235052541,60.44649099271318,60.35832455032126,60.33873241297634,60.28888755167817,59.90678835576745,59.364253154859185,64.22767251942416,63.65879255699805,61.44153407464603,66.57735534010465,64.82936251963935,65.47014384440693,62.19857921856367,"rgba(38, 166, 154, 0.75)",1.6617443808804855,64.3114415866587,0.3963054853192013,55.460906007985145,16.49181407654217,True,False,True,False,False,0.6511573046216022,0.0,0.0,0.0,0.0,0,0.9453465562336529,0.9951503923278114,False,False,False,False,0.09032053515739721,0.1366831827068116,False,False,False,False,128022.0,155821.72691897154,False,False,False,False,3697.742492357974,False,False,False,False
2025-10-15 17:00:00+00:00,64.97,65.15,64.48,65.11,1956.0,,,66.43953237917796,64.83051761807307,65.0774041484343,65.39255637514343,,64.64770664427215,65.05951891016882,65.13510979724931,65.2523708924813,64.53071258096612,64.22960344667061,63.661671071451735,62.820835704716956,62.36303443907973,62.262629983767084,62.22121957347805,61.78336223605402,61.44550447360133,61.14490177132389,60.64554960777899,60.505947513788136,60.45041292506163,60.36216824059449,60.34257409187564,60.29264868943506,59.91053459414218,59.368202541594165,64.22960344667061,63.661671071451735,61.44550447360133,66.43953237917796,64.83051761807307,65.4350026302072,62.20164635134324,#000000,1.659661495389876,64.30592949691442,0.48447861525924996,52.32407559007693,13.501704065190907,True,False,False,False,False,1.126698641936816,0.0,0.0,0.0,0.0,0,0.9422555085205686,0.9965266471290563,False,False,False,False,0.05347153640015606,0.09507735955348383,False,False,False,False,129978.0,155421.04898224332,False,False,False,False,3670.738732786532,False,False,False,False
2025-10-15 18:00:00+00:00,65.155,65.39,64.87,65.3,1753.0,,,66.35295925473346,64.83485486455567,65.07816011882679,65.39156110254737,,64.65937959450945,65.0604492155979,65.135416130009,65.25214474345584,64.53252184042236,64.23201288349989,63.66480055839434,62.82456692664266,62.36709028826486,62.266541611658454,62.22482004220294,61.78703854127453,61.44933496289207,61.14889436558743,60.649553312548456,60.50990481445095,60.45413689266764,60.36581406782586,60.34621715427052,60.296213379116196,59.914070452547854,59.37191151023421,64.23201288349989,63.66480055839434,61.44933496289207,66.35295925473346,64.83485486455567,65.41438383516582,62.205128785821515,#000000,1.6580832578886293,64.3040359157327,0.6006719382327886,51.01368738218331,11.969150599278542,False,False,False,False,False,1.7752900802647211,0.0,0.0,0.0,0.0,0,0.9445376332449543,0.9954547914073912,False,False,False,False,0.07983150826041426,0.08745443390694904,False,False,False,False,131731.0,155053.76140112328,False,False,False,False,3641.0063493324774,False,False,False,False
2025-10-15 19:00:00+00:00,65.3,65.41,65.045,65.36,3165.0,,,66.23302195042172,64.84425259384635,65.08054754266216,65.39052375497992,,64.68242116902883,65.06320305687949,65.13686224504055,65.25226530958706,64.5361844563571,64.23671708492856,63.67073213202705,62.8315151849533,62.37460346207556,62.27378232558731,62.23148443026946,61.793821400691,61.456387831565465,61.156234286821146,60.65689914424938,60.51716225550059,60.46096611192299,60.37249840070458,60.352896017443456,60.30274784159911,59.92054509548457,59.37869371731889,64.23671708492856,63.67073213202705,61.456387831565465,66.23302195042172,64.84425259384635,65.38708646047753,62.21175558909252,#000000,1.6568314762042098,64.30301419465006,0.6379561352681966,50.40142025351304,10.837705889659489,False,False,False,False,False,1.9818689941946417,0.0,0.0,0.0,0.0,0,0.9466090245879489,0.9951364496082138,False,False,False,False,0.08801132805538042,0.08773288098116473,False,False,False,False,134896.0,154741.23796854774,False,False,False,False,3633.6264059319737,False,False,False,False
2025-10-16 14:00:00+00:00,64.62,64.62,63.73,64.205,1301.0,,,66.14371487626389,64.83847349495547,65.07602868017416,65.38625144486366,,64.67484380305604,65.0585215430465,65.13272747204805,65.24956273575543,64.535470589859,64.23662107242897,63.6715112885626,62.83309306746217,62.376526360749025,62.27567337401653,62.233239279626716,61.795733122184664,61.45845584588641,61.15844918416431,60.659202501644714,60.519458708407015,60.463134868766545,60.37463249704516,60.35503080929873,60.30484258168276,59.922662467965786,59.38096382735499,64.23662107242897,63.6715112885626,61.45845584588641,66.14371487626389,64.83847349495547,65.3611171240643,62.212288954591465,"rgba(239, 83, 80, 0.5)",1.6574152567578866,64.29705599719105,-0.05554190286092012,45.9353938613478,6.068557059457689,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9386273881951114,0.9942363112391929,False,False,False,False,0.00010412962985984693,0.04391850530551229,False,False,False,False,133595.0,154413.38931787258,False,False,False,False,3597.461655452408,False,False,False,False
2025-10-16 15:00:00+00:00,64.21,64.425,63.71,63.86,761.0,,,66.09035380441887,64.83418755404797,65.0728571861316,65.38338027524517,,64.6688690047892,65.0552259801619,65.12985241271818,65.24771216081837,64.53483268152762,64.2363625897544,63.67180066910074,62.833887117860954,62.37753333757601,62.276669807097264,62.23416625892751,61.79676268439755,61.45958133000113,61.15966343992868,60.66047716446038,60.520732312784766,60.464338713514614,60.37581859759589,60.35621761425885,60.30600792457655,59.923845820348426,59.382239142414406,64.2363625897544,63.67180066910074,61.45958133000113,66.09035380441887,64.83418755404797,65.3451947049609,62.21239076202787,"rgba(239, 83, 80, 1.0)",1.6589030892309333,64.29317634500424,-0.26112215223196794,42.010797177288545,1.937095155536575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9353841232606491,1.0014394626006287,False,False,False,False,-0.008851607896482691,0.0175334487045148,False,False,False,False,132834.0,154078.8251424017,False,False,False,False,3553.4855057554714,False,False,False,False
