date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_793,aVWAP_peak_767,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_696,aVWAP_peak_642,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_613,aVWAP_peak_550,aVWAP_peak_458,aVWAP_peak_435,aVWAP_peak_407,aVWAP_peak_374,aVWAP_peak_343,aVWAP_valley_882,aVWAP_valley_822,aVWAP_valley_784,aVWAP_valley_748,aVWAP_valley_691,aVWAP_valley_648,aVWAP_valley_629,aVWAP_valley_626,aVWAP_valley_624,aVWAP_valley_570,aVWAP_valley_522,aVWAP_OB_bull_822,aVWAP_OB_bull_570,aVWAP_OB_bull_522,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 16:00:00+00:00,4.755,4.785,4.755,4.765,1953.0,,,,,,,,,,,4.816815724826332,4.478877652353894,4.520154292096357,4.548983221034268,4.557735297142889,4.74294521687146,,,,,,,,,,4.740119165231792,4.6598659681857315,,4.740119165231792,4.6598659681857315,4.610918567387533,4.699992566708762,#000000,0.3319702987908419,4.661167627663882,0.312776090856061,51.296479834665206,5.845455932230493,False,False,False,False,False,4.213060002227891,0.0,0.0,0.0,0.0,1,0.9886169607285143,0.9612976664769494,False,False,False,False,0.12351123822151146,0.11805177300017083,False,False,False,False,-82135.0,-56437.189133846055,False,False,False,False,2409.877376208641,False,False,False,False
2025-05-22 17:00:00+00:00,4.765,4.81,4.765,4.8,1245.0,,,,,,,,,,,4.816416619928958,4.480079016916039,4.521032847316078,4.549613621568842,4.558259678505454,4.7430402093466855,,,,,,,,,,4.74186918266434,4.660782866945307,,4.74186918266434,4.660782866945307,4.611406998930343,4.701326024804823,"rgba(38, 166, 154, 1.0)",0.32510127320242743,4.66172787297063,0.42532016459767413,54.032919921486275,5.845455932230493,True,False,True,False,True,5.4641853049297,0.0,0.0,0.0,0.0,1,0.9954259576901086,0.9428244711263581,False,False,False,False,0.13333686962170266,0.12569432131093675,False,False,False,False,-80890.0,-56816.30248060813,False,False,False,False,2391.8172618488175,False,False,False,False
2025-05-22 18:00:00+00:00,4.8,4.805,4.765,4.78,1041.0,,,,,,,,,,,4.815983377991354,4.481049793300965,4.521740608068237,4.5501201582262025,4.5586807458751695,4.743105789721374,,,,,,,,,,4.74301372647805,4.661491597455626,,4.74301372647805,4.661491597455626,4.611780078863884,4.702252661966838,"rgba(38, 166, 154, 1.0)",0.31828120888285166,4.662120803170471,0.37036178555208465,53.9739088647753,5.845455932230493,True,False,True,False,True,4.643392959614975,0.0,0.0,0.0,0.0,1,0.997698504027618,0.9418872266973536,False,False,False,False,0.1319316836082342,0.1288130024595855,False,False,False,False,-81931.0,-57205.67763594754,False,False,False,False,2370.8743585643397,False,False,False,False
2025-05-22 19:00:00+00:00,4.785,4.81,4.785,4.795,2363.0,,,,,,,,,,,4.815425747654418,4.483326677942164,4.523414257032253,4.551327127115931,4.559687099968387,4.7433029421263795,,,,,,,,,,4.746177263199922,4.663243103687781,,4.746177263199922,4.663243103687781,4.612747308639922,4.704710183443851,"rgba(38, 166, 154, 1.0)",0.3098782818294161,4.663182230895584,0.4253856331144223,55.07540261485149,5.845455932230493,True,False,True,False,True,5.188389224056152,0.0,0.0,0.0,0.0,1,0.9994202898550726,0.9402898550724641,False,False,False,False,0.13896290882245757,0.13388795564102152,False,False,False,False,-79568.0,-57552.380308258435,False,False,False,False,2370.752275485823,False,False,False,False
2025-05-23 14:00:00+00:00,4.84,4.865,4.825,4.835,435.0,,,,,,,,,,,4.815564460269045,4.483801931365587,4.523770510646367,4.551588546464015,4.559906433375952,4.743369549255887,,,,,,,,,,4.747202611636347,4.663667682331981,,4.747202611636347,4.663667682331981,4.613000238562809,4.705435146984164,"rgba(38, 166, 154, 1.0)",0.30098482497439355,4.663493454906721,0.5698179139359265,58.40165955949787,4.207137572946166,True,False,True,False,True,6.629508725805877,0.0,0.0,0.0,0.0,1,1.001735106998265,0.9277038750722966,False,False,False,False,0.1658126629390503,0.1498503092900359,False,False,False,False,-79133.0,-57886.96355929319,False,False,False,False,2340.740612299996,False,False,False,False
2025-05-23 15:00:00+00:00,4.835,4.895,4.835,4.87,2635.0,,,,,,,,,,,4.8171500090274675,4.486853278447222,4.52607995044739,4.553297691443066,4.56134502028903,4.743873226444581,,,,,,,,,,4.754498485761523,4.666552216913469,,4.754498485761523,4.666552216913469,4.614766529349793,4.7105253513374965,"rgba(38, 166, 154, 1.0)",0.29345200813946143,4.665668397883843,0.6963033015574025,62.38909381892818,7.932901970138872,True,False,True,False,True,7.866855145742516,0.0,0.0,0.0,0.0,0,1.0063437139561708,0.9192618223760096,False,False,False,False,0.1771868844340665,0.1635185968620512,False,False,False,False,-76498.0,-58175.5067599243,False,False,False,False,2345.3027733496083,False,False,False,False
2025-05-23 16:00:00+00:00,4.87,4.885,4.845,4.875,804.0,,,,,,,,,,,4.817630020607333,4.487778698037988,4.526781851079064,4.553818259543493,4.561783665432109,4.744028166593378,,,,,,,,,,4.756580925293895,4.66742329871887,,4.756580925293895,4.66742329871887,4.615303443548894,4.712002112006383,"rgba(38, 166, 154, 1.0)",0.2849159351284016,4.666301773865166,0.7324905363428712,65.28286519450057,10.548075170273528,True,False,True,False,True,8.0434960418939,0.0,0.0,0.0,0.0,0,1.0040532715691954,0.9276201505500873,False,False,False,False,0.1771868844340665,0.17035274064805883,False,False,False,False,-75694.0,-58447.11130628206,False,False,False,False,2321.406606320932,False,False,False,False
2025-05-23 17:00:00+00:00,4.875,4.925,4.87,4.915,158.0,,,,,,,,,,,4.817787680855688,4.487976708908099,4.526933548531859,4.553931719811529,4.561879544644265,4.744067130138466,,,,,,,,,,4.7571066095341745,4.667623265379112,,4.7571066095341745,4.667623265379112,4.6154293888149835,4.712364937456643,"rgba(38, 166, 154, 1.0)",0.272604356412616,4.666456021630404,0.9117388351395153,68.91542633444658,13.828468964913867,True,False,True,False,True,9.451427195124914,0.0,0.0,0.0,0.0,0,1.0087006960556846,0.9222737819025526,False,False,False,False,0.19576860769073584,0.18306067416939734,False,False,False,False,-75536.0,-58712.055317037375,False,False,False,False,2287.8654186260337,False,False,False,False
2025-05-23 18:00:00+00:00,4.915,4.935,4.9,4.925,1041.0,,,,,,,,,,,4.8190117030373445,4.4893287826905235,4.527974097045804,4.554712998100848,4.562540680720411,4.744350184559828,,,,,,,,,,4.760862440659447,4.669024902058069,,4.760862440659447,4.669024902058069,4.616319741025793,4.714943671358759,"rgba(38, 166, 154, 1.0)",0.26015501269556973,4.6675493698144965,0.9896047264973092,71.71291628900215,16.324301117799564,True,False,True,False,True,9.801164870176496,0.0,0.0,0.0,0.0,0,1.0157159487776481,0.9167636786961585,False,False,False,False,0.2072694269108652,0.19516505054013128,False,False,False,False,-74495.0,-58956.75213382749,False,False,False,False,2268.53417182563,False,False,False,False
2025-05-23 19:00:00+00:00,4.925,4.945,4.91,4.945,4407.0,,,,,,,,,,,4.824527769262212,4.495134511651646,4.5324666032934,4.558103262842501,4.565416119704143,4.7456286540730686,,,,,,,,,,4.776200224661663,4.675096413132618,,4.776200224661663,4.675096413132618,4.620212820137828,4.72564831889714,"rgba(38, 166, 154, 1.0)",0.2456062181916733,4.672113661101595,1.1110725978665659,74.30588152793302,18.680453446616724,True,False,True,False,True,10.503459773906567,0.0,0.0,0.0,0.0,0,1.0110529377545083,0.9173938336242003,False,False,False,False,0.2130399889675793,0.2041025197538553,False,False,False,False,-70088.0,-59129.329620124736,False,False,False,False,2301.6886807895735,False,False,False,False
2025-05-26 14:00:00+00:00,4.945,4.945,4.945,4.945,0.0,,,,,,,,,,,4.824527769262212,4.495134511651646,4.5324666032934,4.558103262842501,4.565416119704143,4.7456286540730686,,,,,,,,,,4.776200224661663,4.675096413132618,,4.776200224661663,4.675096413132618,4.620212820137828,4.72564831889714,"rgba(38, 166, 154, 1.0)",0.2296100886128356,4.672113661101595,1.1884771289755527,76.0345250205536,20.30968945075513,True,False,True,False,True,10.503459773906567,0.0,0.0,0.0,0.0,0,1.0164126611957798,0.9196951934349359,False,False,False,False,0.22317245192767649,0.2136374858407659,False,False,False,False,-70088.0,-59299.23148647939,False,False,False,False,2266.0035849633787,False,False,False,False
2025-05-26 15:00:00+00:00,4.945,4.945,4.945,4.945,0.0,,,,,,,,,,,4.824527769262212,4.495134511651646,4.5324666032934,4.558103262842501,4.565416119704143,4.7456286540730686,,,,,,,,,,4.776200224661663,4.675096413132618,,4.776200224661663,4.675096413132618,4.620212820137828,4.72564831889714,"rgba(38, 166, 154, 1.0)",0.21819024263697825,4.672113661101595,1.2506807618910318,77.18695401563399,21.51224817649083,True,False,True,False,True,10.503459773906567,0.0,0.0,0.0,0.0,0,1.0212139068945196,0.912197996464349,False,False,False,False,0.22317245192767649,0.21840496888422117,False,False,False,False,-70088.0,-59466.49921537117,False,False,False,False,2230.8717464368146,False,False,False,False
2025-05-26 16:00:00+00:00,4.945,4.945,4.945,4.945,0.0,,,,,,,,,,,4.824527769262212,4.495134511651646,4.5324666032934,4.558103262842501,4.565416119704143,4.7456286540730686,,,,,,,,,,4.776200224661663,4.675096413132618,,4.776200224661663,4.675096413132618,4.620212820137828,4.72564831889714,"rgba(38, 166, 154, 1.0)",0.20396093513970892,4.672113661101595,1.3379343388060254,77.95524001235425,22.46277683472418,True,False,True,False,True,10.503459773906567,0.0,0.0,0.0,0.0,0,1.0250000000000001,0.9125000000000003,False,False,False,False,0.22317245192767649,0.22078871040594883,False,False,False,False,-70088.0,-59631.1736461406,False,False,False,False,2196.284587577329,False,False,False,False
2025-05-26 17:00:00+00:00,4.945,4.945,4.945,4.945,0.0,,,,,,,,,,,4.824527769262212,4.495134511651646,4.5324666032934,4.558103262842501,4.565416119704143,4.7456286540730686,,,,,,,,,,4.776200224661663,4.675096413132618,,4.776200224661663,4.675096413132618,4.620212820137828,4.72564831889714,"rgba(38, 166, 154, 1.0)",0.19482500810672454,4.672113661101595,1.4006740795253492,78.46743067683443,23.26008226322992,True,False,True,False,True,10.503459773906567,0.0,0.0,0.0,0.0,0,1.0269461077844313,0.9059880239520961,False,False,False,False,0.22317245192767649,0.22198058116681266,False,False,False,False,-70088.0,-59793.29498496012,False,False,False,False,2162.2336637389208,False,False,False,False
2025-05-26 18:00:00+00:00,4.945,4.945,4.945,4.945,0.0,,,,,,,,,,,4.824527769262212,4.495134511651646,4.5324666032934,4.558103262842501,4.565416119704143,4.7456286540730686,,,,,,,,,,4.776200224661663,4.675096413132618,,4.776200224661663,4.675096413132618,4.620212820137828,4.72564831889714,"rgba(38, 166, 154, 1.0)",0.18792975973644013,4.672113661101595,1.4520655977058199,78.80889111982121,23.958164047438572,True,False,True,False,True,10.503459773906567,0.0,0.0,0.0,0.0,0,1.0271084337349397,0.9054216867469881,False,False,False,False,0.22317245192767649,0.22257651654724459,False,False,False,False,-70088.0,-59952.90281465065,False,False,False,False,2128.7106612003327,False,False,False,False
2025-05-26 19:00:00+00:00,4.945,4.945,4.945,4.945,0.0,,,,,,,,,,,4.824527769262212,4.495134511651646,4.5324666032934,4.558103262842501,4.565416119704143,4.7456286540730686,,,,,,,,,,4.776200224661663,4.675096413132618,,4.776200224661663,4.675096413132618,4.620212820137828,4.72564831889714,"rgba(38, 166, 154, 1.0)",0.17905890117526027,4.672113661101595,1.5240032028975083,79.03653141514573,24.585307054507936,True,False,True,False,True,10.503459773906567,0.0,0.0,0.0,0.0,0,1.0291438979963567,0.9046751669702491,False,False,False,False,0.22317245192767649,0.22287448423746054,False,False,False,False,-70088.0,-60110.036104345985,False,False,False,False,2095.7073951352113,False,False,False,False
2025-05-27 14:00:00+00:00,4.995,4.995,4.92,4.925,2417.0,,,,,,,,,,,4.82767657212747,4.498349565425744,4.534969025556937,4.560002143210977,4.567030753083458,4.746371794224751,,,,,,,,,,4.784127752230326,4.678475227138187,,4.784127752230326,4.678475227138187,4.622399975604889,4.731301489684256,"rgba(38, 166, 154, 0.75)",0.17027222507100848,4.67455575879949,1.4708461177157202,74.41905183459569,28.898293443346276,True,False,True,False,False,9.45554653455595,0.0,0.0,0.0,0.0,0,1.0260133091349062,0.8965517241379314,False,False,False,False,0.23043750867880272,0.22665599645813161,False,False,False,False,-72505.0,-60302.206087224346,False,False,False,False,2100.6886758307896,False,False,False,False
2025-05-27 15:00:00+00:00,4.925,4.945,4.895,4.945,932.0,,,,,,,,,,,4.828667353153438,4.499526900579643,4.535883294720857,4.560694924022117,4.567619820667707,4.746630790079076,,,,,,,,,,4.7866681473080686,4.679668215529268,,4.7866681473080686,4.679668215529268,4.623170513870473,4.733168181418668,"rgba(38, 166, 154, 0.75)",0.1603563879961529,4.675377893027235,1.6813929918353698,73.2949637509609,27.725375542517128,True,False,True,False,False,10.265115664940367,0.0,0.0,0.0,0.0,0,1.020506634499397,0.9028950542822681,False,False,False,False,0.20871077767041765,0.21768338706427465,False,False,False,False,-71573.0,-60476.94707812009,False,False,False,False,2082.569471554343,False,False,False,False
2025-05-27 16:00:00+00:00,4.945,4.98,4.94,4.965,2701.0,,,,,,,,,,,4.832356088144087,4.5031651918092,4.538732088330932,4.562868720787555,4.5694729399542675,4.7475141649378765,,,,,,,,,,4.7951685069956484,4.6835170559244315,,4.7951685069956484,4.6835170559244315,4.625684865660653,4.73934278146004,"rgba(38, 166, 154, 0.75)",0.15089448016460286,4.6780898554203665,1.90139589113305,74.08268186410353,27.725375542517128,True,False,True,False,False,11.070848125466746,0.0,0.0,0.0,0.0,0,1.0254854368932038,0.9065533980582526,False,False,False,False,0.23189336952881112,0.22478837829654288,False,False,False,False,-68872.0,-60607.10293737404,False,False,False,False,2092.157541762803,False,False,False,False
2025-05-27 17:00:00+00:00,4.96,4.97,4.955,4.965,1199.0,,,,,,,,,,,4.833949045662796,4.504767773411217,4.539989449887585,4.563830155961853,4.570293455352288,4.747907015580903,,,,,,,,,,4.798718011912097,4.685202162764883,,4.798718011912097,4.685202162764883,4.626789482642773,4.74196008733849,"rgba(38, 166, 154, 0.75)",0.14708099748037276,4.679254733569929,1.9427748745598667,74.60782727286531,27.725375542517128,True,False,True,False,False,11.070848125466746,0.0,0.0,0.0,0.0,0,1.026235509456986,0.9048200122025629,False,False,False,False,0.23335019678148924,0.22906928753901606,False,False,False,False,-68872.0,-60735.24087632948,False,False,False,False,2078.310138014542,False,False,False,False
2025-05-27 18:00:00+00:00,4.965,4.985,4.96,4.97,1800.0,,,,,,,,,,,4.8364184556125585,4.507196144662795,4.541900028604706,4.565294802450836,4.571544837608408,4.748516815520577,,,,,,,,,,4.804029974689304,4.687768831789423,,4.804029974689304,4.687768831789423,4.6284785140766465,4.745899403239363,"rgba(38, 166, 154, 1.0)",0.14413060268600925,4.6810202715182445,2.0049852224048634,75.3471982293904,27.725375542517128,True,False,True,False,True,11.27730742984555,0.0,0.0,0.0,0.0,0,1.0250152532031727,0.9005491153142163,False,False,False,False,0.23918731326287812,0.2341283004009471,False,False,False,False,-67072.0,-60833.48520382824,False,False,False,False,2073.9952521538517,False,False,False,False
2025-05-27 19:00:00+00:00,4.965,4.98,4.945,4.96,7580.0,,,,,,,,,,,4.8452118742184975,4.516936735442123,4.549580546322515,4.571199905528794,4.576600449520932,4.750935234927626,,,,,,,,,,4.822083704766942,4.697727463141417,,4.822083704766942,4.697727463141417,4.635077457660081,4.759905583954179,"rgba(38, 166, 154, 0.75)",0.1407684828566658,4.687573693833951,1.9352791238322924,73.34509685373548,27.12821072008444,True,False,True,False,False,10.712392497383238,0.0,0.0,0.0,0.0,0,1.0256410256410258,0.900488400488401,False,False,False,False,0.23335019678148924,0.23373924859121817,False,False,False,False,-74652.0,-61047.72574330377,False,False,False,False,2159.359666849141,False,False,False,False
2025-05-28 14:00:00+00:00,4.945,4.985,4.93,4.985,102.0,,,,,,,,,,,4.845326510405582,4.517066404722534,4.549683213675215,4.571279169999025,4.576668458625132,4.750968167425703,,,,,,,,,,4.822306183716265,4.697858980689969,,4.822306183716265,4.697858980689969,4.6351653208088655,4.7600825822031165,"rgba(38, 166, 154, 0.75)",0.1387598872380198,4.687658907387342,2.1428461678022157,74.20843394307155,27.12821072008444,True,False,True,False,False,11.768561617984219,0.0,0.0,0.0,0.0,0,1.0218978102189777,0.9002433090024333,False,False,False,False,0.23043750867880272,0.23208837863501044,False,False,False,False,-74550.0,-61257.0633286789,False,False,False,False,2127.462617750705,False,False,False,False
2025-05-28 15:00:00+00:00,4.985,5.005,4.97,4.99,440.0,,,,,,,,,,4.988333333333333,4.845906408495919,4.517651821214647,4.550148495915852,4.5716394483831015,4.57697784310142,4.751124372394795,,,,,,,,,,4.823400972120231,4.698470450054779,,4.823400972120231,4.698470450054779,4.685968817548438,4.760935711087505,"rgba(38, 166, 154, 1.0)",0.13633001824204224,4.695649245428884,2.1591044904616816,75.15426705814517,27.12821072008444,True,False,True,False,True,11.979856758089163,0.0,0.0,0.0,0.0,0,1.0255629945222153,0.9007912355447355,False,False,False,False,0.24797320813542434,0.24003079338521738,False,False,False,False,-74110.0,-61456.333664668375,False,False,False,False,2101.300406622787,False,False,False,False
2025-05-28 16:00:00+00:00,4.99,5.005,4.985,4.995,1402.0,,,,,,,,,4.994999999999999,4.993407528049222,4.847808247428934,4.519533792454407,4.551646949387781,4.572801586322619,4.577976486846165,4.751634679820603,,,,,,,,,,4.826932241287362,4.7004461769500185,,4.826932241287362,4.7004461769500185,4.726226158788716,4.76368920911869,"rgba(38, 166, 154, 1.0)",0.1334236630957028,4.705101260043564,2.172768557167372,76.16253905768201,27.12821072008444,True,False,True,False,True,12.19401333375697,0.0,0.0,0.0,0.0,0,1.04508956145769,0.8980852378011122,False,False,False,False,0.2523801845029662,0.24620548894409178,False,False,False,False,-72708.0,-61630.77810397584,False,False,False,False,2090.4585398534414,False,False,False,False
2025-05-28 17:00:00+00:00,4.995,5.005,4.94,4.94,1329.0,,,,,,,,4.961666666666667,4.978778835591358,4.9801045937138655,4.84916855451075,4.521180010795589,4.552951994111629,4.573810826644797,4.578843421875852,4.752050461462382,,,,,,,,,,4.829510231602791,4.702085667060212,,4.829510231602791,4.702085667060212,4.749839485041432,4.7657979493315015,"rgba(38, 166, 154, 0.75)",0.13328574601243684,4.710987141580267,1.7182096756120073,66.95208954783041,21.056936539936586,True,False,True,False,False,8.990341773464067,0.0,0.0,0.0,0.0,0,1.030769230769231,0.8978461538461543,False,False,False,False,0.23918731326287812,0.24269640110348495,False,False,False,False,-74037.0,-61823.1226294956,False,False,False,False,2078.6529810960233,False,False,False,False
2025-05-28 18:00:00+00:00,4.94,4.945,4.9,4.91,1798.0,,,,,,,,4.936750346444942,4.954782144697137,4.957753069027974,4.850268719699919,4.5231705711381345,4.554518621147953,4.575016294716415,4.579878020531423,4.752494612330437,,,,,,,,,,4.831751501627933,4.7039063973127035,,4.831751501627933,4.7039063973127035,4.7427369333038145,4.767828949470318,"rgba(38, 166, 154, 0.5)",0.13341201507273437,4.708478434488114,1.5105203635670976,57.75790087837062,13.069252387940686,False,True,True,False,False,7.307158462740688,0.0,0.0,0.0,0.0,0,1.0289408866995071,0.9039408866995077,False,False,False,False,0.2101529837517149,0.22642469242759994,False,False,False,False,-75835.0,-62040.36103834063,False,False,False,False,2074.3017720867824,False,False,False,False
2025-05-28 19:00:00+00:00,4.905,4.92,4.845,4.87,2165.0,,,,,,,,4.9128514739229034,4.930056767254258,4.933651060648538,4.850796144709393,4.52530115997366,4.556181833207201,4.576288851681968,4.58096921414157,4.752898044889216,,,,,,,,,,4.833125082287991,4.705657030406141,,4.833125082287991,4.705657030406141,4.735443838936522,4.769391056347066,"rgba(239, 83, 80, 1.0)",0.1332493429154122,4.705777741686123,1.23244328805529,48.73243176249939,5.506039014450664,False,True,False,True,False,5.122570175103913,0.0,0.0,0.0,0.0,0,1.0214592274678111,0.9068056407112206,False,False,False,False,0.18717658750529106,0.2068006399664455,False,False,False,False,-78000.0,-62287.797301312086,False,False,False,False,2075.7079461629564,False,False,False,False
2025-05-29 14:00:00+00:00,4.895,4.915,4.85,4.91,501.0,,,,,,,,4.911019333678579,4.927383599722029,4.930896092556211,4.850973117721964,4.525809043534405,4.556580112635563,4.576594744973228,4.581231861315842,4.753000918900045,,,,,,,,,,4.833521842843357,4.706088042402434,,4.833521842843357,4.706088042402434,4.7348320916708735,4.769804942622896,"rgba(239, 83, 80, 1.0)",0.133376119261249,4.705652968654343,1.5321110891327894,47.310977921239136,4.891629942362364,False,True,False,True,False,6.965195591142447,0.0,0.0,0.0,0.0,0,1.0201465201465199,0.9084249084249088,False,False,False,False,0.18717658750529106,0.1969886137358683,False,False,False,False,-77499.0,-62523.629901291744,False,False,False,False,2051.2938694782592,False,False,False,False
2025-05-29 15:00:00+00:00,4.915,4.945,4.9,4.925,533.0,,,,,,,,4.912056855306144,4.9271042529330575,4.93040258733268,4.851304928234469,4.526394456985135,4.5570427388455155,4.576952168029807,4.581539250840234,4.7531351517454485,,,,,,,,,,4.834164775143822,4.706622267743805,,4.834164775143822,4.706622267743805,4.735103598916943,4.770393521443814,"rgba(239, 83, 80, 1.0)",0.13355162311270416,4.70597813935541,1.6399790248880577,47.7962591716944,4.891629942362364,False,True,False,True,False,7.644831401696358,0.0,0.0,0.0,0.0,0,1.0305436774587657,0.9028711056811242,False,False,False,False,0.2101529837517149,0.20357079874379158,False,False,False,False,-76966.0,-62747.5426160004,False,False,False,False,2027.7544296413869,False,False,False,False
2025-05-29 16:00:00+00:00,4.93,4.935,4.895,4.91,541.0,,,,,,,,4.9121574195427415,4.926203289394123,4.929342251310905,4.851592293507799,4.526971971323003,4.55749832972491,4.577303751101222,4.581841577821571,4.75326319062998,,,,,,,,,,4.834735874802211,4.707136933470784,,4.834735874802211,4.707136933470784,4.73513045270625,4.770936404136497,"rgba(239, 83, 80, 1.0)",0.13360685907839664,4.706181039398388,1.5255127020239092,46.81753984492029,4.611734832229033,False,True,False,True,False,6.810900226788792,0.0,0.0,0.0,0.0,0,1.041589075108628,0.8969584109248917,False,False,False,False,0.2058289247288998,0.2046998617363457,False,False,False,False,-77507.0,-62976.37141265155,False,False,False,False,2004.7039733678769,False,False,False,False
2025-05-29 17:00:00+00:00,4.915,4.95,4.91,4.935,357.0,,,,,,,,4.9131215393134005,4.926429399489915,4.929433781895728,4.851836345578673,4.527370162233475,4.557813788304236,4.577547990694355,4.582051795444103,4.753357234299858,,,,,,,,,,4.835195103933043,4.70750522640079,,4.835195103933043,4.70750522640079,4.7354402263615265,4.771350165166917,#000000,0.13213908861022342,4.706462476543232,1.7295224740870985,48.56531867899195,4.611734832229033,False,True,False,False,False,7.961336412118161,0.0,0.0,0.0,0.0,0,1.0444583594239198,0.8966812773951162,False,False,False,False,0.21448480170251558,0.20959233171943065,False,False,False,False,-77150.0,-63196.11759230036,False,False,False,False,1979.1581753311657,False,False,False,False
2025-05-29 18:00:00+00:00,4.935,4.96,4.935,4.945,339.0,,,,,,,,4.914625148750496,4.927194645844953,4.930054935318093,4.852110006356125,4.527761553358851,4.558124848584959,4.577789415092304,4.582259734601113,4.753453949213229,,,,,,,,,,4.835694349028518,4.707877160709042,,4.835694349028518,4.707877160709042,4.735930470791125,4.77178575486878,#000000,0.128675582009203,4.706830350483047,1.8509312007612995,50.61744543778488,4.611734832229033,False,True,False,False,True,8.41982279202853,0.0,0.0,0.0,0.0,0,1.050314465408805,0.886163522012579,False,False,False,False,0.22462358715522462,0.21710795943732764,False,False,False,False,-76811.0,-63407.201040481756,False,False,False,False,1953.7293664113026,False,False,False,False
2025-05-29 19:00:00+00:00,4.95,4.955,4.905,4.91,3758.0,,,,,,,,4.9175158260459915,4.9260541276952505,4.928135936589936,4.854317853116666,4.5318129169755395,4.56133498075025,4.5802767710859404,4.584402477610013,4.75439094171843,,,,,,,,,,4.8398396895322,4.711528630871313,,4.8398396895322,4.711528630871313,4.737582425732002,4.775684160201756,#000000,0.12478449892183273,4.708949555316787,1.6111812478339553,48.71406588532844,4.611734832229033,False,True,False,False,True,6.430835760268025,0.0,0.0,0.0,0.0,0,1.0478890989287963,0.8859483301827351,False,False,False,False,0.21448480170251558,0.21579638056992162,False,False,False,False,-80569.0,-63673.2754429549,False,False,False,False,1981.7025545289569,False,False,False,False
2025-05-30 14:00:00+00:00,4.79,4.86,4.79,4.86,315.0,,,,,,,,4.915327145639968,4.923894513473437,4.925998169857051,4.854272107724164,4.532074403051932,4.561537689346576,4.580431377466213,4.584535248457671,4.754428962426034,,,,,,,,,4.836666666666667,4.839827158946069,4.711706146019566,,4.839827158946069,4.711706146019566,4.736944401938116,4.796066657210767,"rgba(239, 83, 80, 1.0)",0.1200100596384157,4.709080254143007,1.2575591272240572,44.09582818833598,1.2973847301380346,False,True,False,True,False,3.695634948598464,0.0,0.0,0.0,0.0,0,1.033104309806371,0.8956901936289822,False,False,False,False,0.15448079935803588,0.18513858996397875,False,False,False,False,-80884.0,-63940.10838182382,False,False,False,False,1955.8622048463374,False,False,False,False
2025-05-30 15:00:00+00:00,4.86,4.875,4.825,4.84,116.0,,,,,,,,4.914649421375086,4.923213471187472,4.9253212201461425,4.854264856171385,4.532173741036246,4.56161497289134,4.580490485039993,4.584586044452613,4.754444656312203,,,,,,,,,4.839358081979892,4.839837091006204,4.711776611019341,,4.839837091006204,4.711776611019341,4.736750985401387,4.796990594668479,"rgba(239, 83, 80, 1.0)",0.11489842752905849,4.709147468768839,1.1388539777715223,39.954066379647905,-2.7044317210308577,False,True,False,True,False,2.6313174642967994,0.0,0.0,0.0,0.0,0,1.0425,0.8893750000000004,False,False,False,False,0.168652123518945,0.1768953567414619,False,False,False,False,-81000.0,-64204.60282551647,False,False,False,False,1927.3372094223632,False,False,False,False
2025-05-30 16:00:00+00:00,4.84,4.86,4.79,4.82,418.0,,,,,,,,4.91151301013421,4.9201372924648785,4.922278761061947,4.854158946256114,4.5325046608859925,4.56187034542754,4.580684606622034,4.58475264022739,4.75448686695447,,,,,,,,4.823333333333333,4.831468394189242,4.83975117996488,4.711986101564454,,4.83975117996488,4.711986101564454,4.735820792226064,4.801634752262977,"rgba(239, 83, 80, 1.0)",0.11031907041531364,4.708761100418956,1.0083378980829698,36.20784784302486,-6.280123451152171,False,True,False,True,False,1.57455120797027,0.0,0.0,0.0,0.0,0,1.034569453174104,0.9025769956002518,False,False,True,False,0.15448079935803588,0.1656880780497489,False,False,False,False,-81418.0,-64471.477200314665,False,False,False,False,1903.9366325320939,False,False,False,False
