date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_791,aVWAP_peak_762,aVWAP_valley_855,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_803,aVWAP_valley_738,aVWAP_valley_690,aVWAP_valley_669,aVWAP_valley_643,aVWAP_valley_612,aVWAP_valley_576,aVWAP_valley_528,aVWAP_valley_498,aVWAP_valley_468,aVWAP_valley_413,aVWAP_valley_388,aVWAP_valley_348,aVWAP_valley_318,aVWAP_valley_300,aVWAP_valley_276,aVWAP_valley_258,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_161,aVWAP_OB_bull_612,aVWAP_OB_bull_528,aVWAP_OB_bull_348,aVWAP_OB_bull_161,aVWAP_OB_bear_864,aVWAP_OB_bear_762,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-28 19:00:00+00:00,299.615,299.795,297.9,298.31,668.0,,,,,,,,,,,,300.0109421534937,307.3766006806541,303.2774219330722,302.0939014197027,301.7283106803824,294.08809065960946,289.06471501454337,281.9188009655523,279.2390186094589,278.2880480746257,277.25885749999765,275.8983682479969,273.05135599536675,273.024772525886,270.3940777045129,300.0109421534937,303.2774219330722,281.9188009655523,270.3940777045129,,,,287.11421881099034,"rgba(239, 83, 80, 0.75)",8.220063390519627,297.8895383369478,0.05115065943860428,32.79733010567476,-22.103826890625868,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9697893612740476,0.9508303282621144,False,False,False,False,-0.12539244005956096,-0.11324278725984765,False,False,False,False,61774.0,49744.45146782415,True,False,False,False,2192.860361310026,False,False,False,False
2025-08-29 14:00:00+00:00,311.77,313.0,311.02,311.37,1220.0,,,,,,,,,,,,302.0533546401516,307.4859572238785,303.3325112367888,302.1353830838275,301.76035183798825,294.1214050714827,289.10266557739874,281.9609656568624,279.2798087848078,278.32847004250436,277.2958961138696,275.9335682306933,273.085552918985,273.05896725882377,270.428206335307,302.0533546401516,303.3325112367888,281.9609656568624,270.428206335307,,,,287.2908709342246,"rgba(239, 83, 80, 0.5)",7.831038985639872,299.57591801802715,1.5060686077032932,45.19481156886993,-11.482254620793427,True,False,False,True,True,6.251612232715072,0.0,0.0,0.0,0.0,0,0.9781357022148449,0.9402994003020922,False,False,False,False,0.08809798889615919,-0.012572399181844232,False,False,False,False,62994.0,49949.87082491214,False,False,False,False,2177.7772549331257,False,False,False,False
2025-08-29 15:00:00+00:00,311.37,312.485,310.41,312.41,1521.0,,,,,,,,,,,,303.7793776038625,307.6140948942924,303.39997581327845,302.18645482800895,301.79990177993034,294.1626974225015,289.14974340433923,282.013317132634,279.3304756570588,278.3786860456887,277.3419240022659,275.97732164454834,273.128071360401,273.10148306103656,270.470647419179,303.7793776038625,303.39997581327845,282.013317132634,270.470647419179,,,,287.45561147126836,"rgba(38, 166, 154, 1.0)",7.407117521208237,299.7253347461172,1.7124968272156866,53.94612437217022,-3.8430187704794463,True,False,True,False,True,7.128775292220613,0.0,0.0,0.0,0.0,0,0.9763504434291863,0.9362626534085817,False,False,False,False,0.07894849135117209,0.03318804608466393,False,False,False,False,64515.0,50175.68678111505,False,False,False,False,2167.5946618333874,False,False,False,False
2025-08-29 16:00:00+00:00,312.35,312.615,309.51,309.51,1137.0,,,,,,,,,,,,304.5725836942325,307.6782184892276,303.44243725303664,302.2194511472504,301.8256599036496,294.1913028006429,289.1829116763746,282.05072768539964,279.36682328482317,278.4147541194855,277.3750314248922,276.0088435626211,273.158790025934,273.13220055456065,270.50137860065655,304.5725836942325,303.44243725303664,282.05072768539964,270.50137860065655,,,,287.5414076148525,"rgba(38, 166, 154, 1.0)",6.940364318527599,299.7850969976167,1.4012092962356848,56.628777749218045,-1.8287942553416485,True,False,True,False,True,4.251612047570198,0.0,0.0,0.0,0.0,0,0.973350880078961,0.9424097862985837,False,False,False,False,0.07269385594961138,0.05294095101713765,False,False,False,False,63378.0,50380.37380776443,False,False,False,False,2151.616450022017,False,False,False,False
2025-08-29 17:00:00+00:00,309.51,309.51,307.655,308.215,1279.0,,,,,,,,,,,,305.0255312623364,307.69699663211145,303.475756893714,302.24704061974677,301.84756881401165,294.2192742488825,289.21646999309024,282.0896226303926,279.4048818206643,278.4526036108885,277.40985879752094,276.0420970671025,273.19136116810125,273.16477186372083,270.53409449378694,305.0255312623364,303.475756893714,282.0896226303926,270.53409449378694,,,,287.6011953277381,"rgba(38, 166, 154, 1.0)",6.8686150203162875,299.79845726819383,1.2253624212321306,57.12910303502811,-1.4679930895526212,True,False,True,False,True,3.006394994754576,0.0,0.0,0.0,0.0,0,0.9603402397823427,0.9534487397972912,False,False,False,False,0.0325187989864944,0.04272987500181603,False,False,False,False,62099.0,50562.05793477583,False,False,False,False,2138.0875128123735,False,False,False,False
2025-08-29 18:00:00+00:00,308.215,309.48,307.67,307.9,1221.0,,,,,,,,,,,,305.35830518664267,307.71163463009543,303.5064623318061,302.2726900142962,301.86800392171006,294.2456696473192,289.24821517348715,282.1264925868559,279.4409844932731,278.4885157104133,277.44291655764926,276.073671567572,273.22230244277466,273.1957134116742,270.56518378231345,305.35830518664267,303.5064623318061,282.1264925868559,270.56518378231345,,,,287.6511174305255,"rgba(38, 166, 154, 1.0)",6.820178326511899,299.8174530403292,1.1850932003129147,57.13767889966688,-1.205686403207963,True,False,True,False,True,2.7033609182255134,0.0,0.0,0.0,0.0,0,0.9605390803396868,0.9521364715012759,False,False,False,False,0.03239752593680135,0.03756370046930869,False,False,False,False,60878.0,50721.99502105838,False,False,False,False,2123.8691017610186,False,False,False,False
2025-08-29 19:00:00+00:00,307.9,308.13,306.39,306.39,5218.0,,,,,,,,,,,,305.8411843515541,307.6467989121026,303.5972609549743,302.3555687709926,301.9356177865711,294.34644028434195,289.3729851544419,282.2746675913786,279.5869446566978,278.6339727681425,277.57712554612937,276.20217446915126,273.3487494114907,273.3221658451007,270.69263980652164,305.8411843515541,303.5972609549743,282.2746675913786,270.69263980652164,,,,287.7822864206394,"rgba(38, 166, 154, 1.0)",6.79891745821501,299.8326639590931,0.964467664331439,55.56317397575518,-1.205686403207963,True,False,True,False,True,1.2543678649484953,0.0,0.0,0.0,0.0,0,0.9574407696214638,0.9576947208030832,False,False,False,False,0.011145835139191389,0.024354767804250037,False,False,False,False,55660.0,50798.55323778615,False,False,False,False,2171.840123439142,False,False,False,False
2025-09-01 14:00:00+00:00,306.39,306.39,306.39,306.39,0.0,,,,,,,,,,,,305.8411843515541,307.6467989121026,303.5972609549743,302.3555687709926,301.9356177865711,294.34644028434195,289.3729851544419,282.2746675913786,279.5869446566978,278.6339727681425,277.57712554612937,276.20217446915126,273.3487494114907,273.3221658451007,270.69263980652164,305.8411843515541,303.5972609549743,282.2746675913786,270.69263980652164,,,,287.7822864206394,"rgba(38, 166, 154, 1.0)",6.775982793649721,299.8326639590931,0.9677320974091381,54.5135040264807,-1.205686403207963,True,False,True,False,True,1.2543678649484953,0.0,0.0,0.0,0.0,0,0.961008898508899,0.9589045214045213,False,False,False,False,-0.002907497980164479,0.010723634912042779,False,False,False,False,55660.0,50873.92450541737,False,False,False,False,2138.168183540861,False,False,False,False
2025-09-01 15:00:00+00:00,306.39,306.39,306.39,306.39,0.0,,,,,,,,,,,,305.8411843515541,307.6467989121026,303.5972609549743,302.3555687709926,301.9356177865711,294.34644028434195,289.3729851544419,282.2746675913786,279.5869446566978,278.6339727681425,277.57712554612937,276.20217446915126,273.3487494114907,273.3221658451007,270.69263980652164,305.8411843515541,303.5972609549743,282.2746675913786,270.69263980652164,,,,287.7822864206394,"rgba(38, 166, 154, 0.75)",6.7562901789369025,299.8326639590931,0.9705527541356531,53.81372406029772,-1.205686403207963,True,False,True,False,False,1.2543678649484953,0.0,0.0,0.0,0.0,0,0.9607540547083037,0.9591200677801985,False,False,False,False,-0.002907497980164479,0.00390806846593915,False,False,False,False,55660.0,50948.12722626361,False,False,False,False,2105.018289222398,False,False,False,False
2025-09-01 16:00:00+00:00,306.39,306.39,306.39,306.39,0.0,,,,,,,,,,,,305.8411843515541,307.6467989121026,303.5972609549743,302.3555687709926,301.9356177865711,294.34644028434195,289.3729851544419,282.2746675913786,279.5869446566978,278.6339727681425,277.57712554612937,276.20217446915126,273.3487494114907,273.3221658451007,270.69263980652164,305.8411843515541,303.5972609549743,282.2746675913786,270.69263980652164,,,,287.7822864206394,"rgba(38, 166, 154, 0.75)",6.763155517180336,299.8326639590931,0.9695675375568962,53.3472040828424,-1.205686403207963,True,False,True,False,False,1.2543678649484953,0.0,0.0,0.0,0.0,0,0.9769239125374392,0.956703238721892,False,False,False,False,-0.002907497980164479,0.0005002852428873355,False,False,False,False,55660.0,51021.17951732929,False,False,False,False,2072.3823467538336,False,False,False,False
2025-09-01 17:00:00+00:00,306.39,306.39,306.39,306.39,0.0,,,,,,,,,,,,305.8411843515541,307.6467989121026,303.5972609549743,302.3555687709926,301.9356177865711,294.34644028434195,289.3729851544419,282.2746675913786,279.5869446566978,278.6339727681425,277.57712554612937,276.20217446915126,273.3487494114907,273.3221658451007,270.69263980652164,305.8411843515541,303.5972609549743,282.2746675913786,270.69263980652164,,,,287.7822864206394,"rgba(38, 166, 154, 0.75)",6.759665868789295,299.8326639590931,0.9700680726222555,53.03619076453886,-1.205686403207963,True,False,True,False,False,1.2543678649484953,0.0,0.0,0.0,0.0,0,0.9718917566870424,0.956477558741226,False,False,False,False,-0.002907497980164479,-0.0012036063686385718,False,False,False,False,55660.0,51093.09921473503,False,False,False,False,2040.252387889433,False,False,False,False
2025-09-01 18:00:00+00:00,306.39,306.39,306.39,306.39,0.0,,,,,,,,,,,,305.8411843515541,307.6467989121026,303.5972609549743,302.3555687709926,301.9356177865711,294.34644028434195,289.3729851544419,282.2746675913786,279.5869446566978,278.6339727681425,277.57712554612937,276.20217446915126,273.3487494114907,273.3221658451007,270.69263980652164,305.8411843515541,303.5972609549743,282.2746675913786,270.69263980652164,,,,287.7822864206394,"rgba(38, 166, 154, 0.75)",6.760308089760832,299.8326639590931,0.9699759173459301,52.828848552336495,-1.205686403207963,True,False,True,False,False,1.2543678649484953,0.0,0.0,0.0,0.0,0,0.9657947686116707,0.9602772887323944,False,False,False,False,-0.002907497980164479,-0.0020555521744015253,False,False,False,False,55660.0,51163.90387807247,False,False,False,False,2008.620567922155,False,False,False,False
2025-09-01 19:00:00+00:00,306.39,306.39,306.39,306.39,0.0,,,,,,,,,,,,305.8411843515541,307.6467989121026,303.5972609549743,302.3555687709926,301.9356177865711,294.34644028434195,289.3729851544419,282.2746675913786,279.5869446566978,278.6339727681425,277.57712554612937,276.20217446915126,273.3487494114907,273.3221658451007,270.69263980652164,305.8411843515541,303.5972609549743,282.2746675913786,270.69263980652164,,,,287.7822864206394,"rgba(38, 166, 154, 0.75)",6.761617924355993,299.8326639590931,0.9697880173451868,52.69062041086825,-1.205686403207963,True,False,True,False,False,1.2543678649484953,0.0,0.0,0.0,0.0,0,0.9680079624626766,0.95718596457968,False,False,False,False,-0.002907497980164479,-0.002481525077283002,False,False,False,False,55660.0,51233.6107946915,False,False,False,False,1977.4791637683231,False,False,False,False
2025-09-02 14:00:00+00:00,330.71,332.5,328.05,328.1,2865.0,,,,,,,,,,,,309.19041549561985,308.6500069808586,303.9655225673206,302.6164888676792,302.13509939805624,294.4988532280155,289.5276976067878,282.4289787334478,279.73197228405286,278.776346917695,277.70650813849477,276.3237238344875,273.46413146801495,273.4375167610066,270.80556447152014,309.19041549561985,303.9655225673206,282.4289787334478,270.80556447152014,,,,288.2172551168705,"rgba(38, 166, 154, 1.0)",7.05618736983476,305.1022806105864,3.2592274246754025,64.19622074944729,8.863141889325114,True,False,True,False,True,18.655526644670445,0.0,0.0,0.0,0.0,0,0.9696503639905676,0.9469174319989455,False,False,False,False,0.3428282527372301,0.17017336382997356,False,False,False,False,58525.0,51346.655588572256,False,False,False,False,1991.239176733155,False,False,False,False
2025-09-02 15:00:00+00:00,328.1,328.81,325.82,326.11,4354.0,,,,,,,,,,,,312.32277126040185,309.83851807012826,304.4499319713049,302.9656729513455,302.4041660597869,294.7107332490613,289.7452090189985,282.64855469307975,279.9391888305069,278.98004066324614,277.8919673116219,276.4982899375864,273.630374872666,273.6037198244365,270.9686856583811,312.32277126040185,304.4499319713049,282.64855469307975,270.9686856583811,,,,288.70652162483674,"rgba(38, 166, 154, 1.0)",7.265059489598475,305.65602053581574,2.8153904993439665,69.82851907412518,13.767394909099153,True,False,True,False,True,16.63315173390505,0.0,0.0,0.0,0.0,0,0.9632416574990837,0.9640337367070042,False,False,False,False,0.2939167692772586,0.2320450665536161,False,False,False,False,54171.0,51390.44387402075,False,False,False,False,2027.8711274814782,False,False,False,False
2025-09-02 16:00:00+00:00,326.15,327.93,324.44,327.48,3643.0,,,,,,,,,,,,314.16422613574747,310.7049059046431,304.83464791047334,303.2466905901897,302.6221737753162,294.88428315714555,289.9238287074715,282.82939536999083,280.11008766746045,279.1481050189394,278.04513793956426,276.642572639367,273.7679084482539,273.7412209923234,271.1037225339232,314.16422613574747,304.83464791047334,282.82939536999083,271.1037225339232,,,,289.0512604527206,"rgba(38, 166, 154, 1.0)",7.509485126483866,306.08667679855404,2.8488402122267584,73.90798386954111,17.21540919643607,True,False,True,False,True,17.505314172016895,0.0,0.0,0.0,0.0,0,0.9495371532340223,0.9779428048366382,False,False,False,False,0.2756105043024956,0.25382778542805584,False,False,False,False,57814.0,51490.03389147779,False,False,False,False,2052.911885194944,False,False,False,False
2025-09-02 17:00:00+00:00,327.48,330.62,326.79,330.47,3885.0,,,,,,,,,,,,315.9916856843785,311.6751082390664,305.27911414993287,303.5726018426966,302.8758359690827,295.08273060184325,290.1261739267715,283.0323062942654,280.30137595042504,279.33606489803003,278.21636927829127,276.8037197405027,273.9211824346248,273.89445574034005,271.2539183540999,315.9916856843785,305.27911414993287,283.0323062942654,271.2539183540999,,,,289.4241762069568,"rgba(38, 166, 154, 1.0)",7.814600796177705,306.64741238250764,3.04847147523448,77.29870057120945,20.13062888969121,True,False,True,False,True,19.356995526785845,0.0,0.0,0.0,0.0,0,0.9558040234185858,0.9656057871491249,False,False,False,False,0.3167022404660474,0.28526501294705164,False,False,False,False,61699.0,51648.31243579596,False,False,False,False,2081.316352091146,False,False,False,False
2025-09-02 18:00:00+00:00,330.55,332.43,330.535,332.43,4505.0,,,,,,,,,,,,317.9336772753718,312.8235282728858,305.8263993818734,303.9762848580281,303.19132916536523,295.32664222690835,290.3730631422658,283.2780129080506,280.5325836372997,279.5631051251457,278.4231679196061,276.9982123649055,274.1058537910633,274.07907677557495,271.4345909661682,317.9336772753718,305.8263993818734,283.2780129080506,271.4345909661682,,,,289.8577018540342,"rgba(38, 166, 154, 1.0)",8.154325543113957,307.3308183819344,3.0780205530622906,79.96491848465547,22.512629793668907,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.962979247274007,0.9640051588697387,False,False,False,False,0.3428282527819206,0.3140466328644861,False,False,False,False,66204.0,51873.98201043478,False,False,False,False,2118.8928427563997,False,False,False,False
2025-09-02 19:00:00+00:00,332.43,333.87,331.35,332.515,4253.0,,,,,,,,,,,,319.4557251777816,313.83344732666603,306.3376440856688,304.3573229703415,303.4908731461687,295.5588160094844,290.60781069783405,283.5114064941917,280.752253080508,279.778823047669,278.61977086086176,277.1831628489728,274.281459346057,274.25463419266595,271.6063616572341,319.4557251777816,306.3376440856688,283.5114064941917,271.6063616572341,,,,290.24196739614035,"rgba(38, 166, 154, 1.0)",8.468953601722342,307.91320121711016,2.9049396111801262,81.76061096917789,24.24494569131882,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9653380564134847,0.9622202380081094,False,False,False,False,0.3428282528215535,0.3284374428430198,False,False,False,False,70457.0,52162.090816474556,False,False,False,False,2151.979775426843,False,False,False,False
2025-09-03 14:00:00+00:00,339.68,339.68,336.2,337.3,2186.0,,,,,,,,,,,,320.38226328283884,314.4452041899943,306.6429681963337,304.5842624544615,303.6693044568423,295.6934685011056,290.74213175489325,283.6430077444577,280.87558567916915,279.8997631429622,278.7298571987246,277.2865379958914,274.37924394630124,274.3523886648851,271.70169833695013,320.38226328283884,306.6429681963337,283.6430077444577,271.70169833695013,,,,290.4685123697207,"rgba(38, 166, 154, 1.0)",8.92928142796707,310.71119364916655,2.977709524033553,83.88800118523494,26.419662481286124,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9686003881820147,0.9464740133707139,False,False,False,False,0.3428282529855528,0.33563284791428627,False,False,False,False,72643.0,52479.62429218813,False,False,False,False,2152.5072207690623,False,False,False,False
2025-09-03 15:00:00+00:00,337.31,338.01,336.0,337.21,2969.0,,,,,,,,,,,,321.45778604913625,315.2056478431639,307.03974887499163,304.88161156494044,303.90409800922833,295.8721594515503,290.9208235970636,283.8185804021352,281.0403267878346,280.06136973285845,278.87707163535055,277.4248653030859,274.5102074012367,274.48331269480803,271.82946716245607,321.45778604913625,307.03974887499163,283.8185804021352,271.82946716245607,,,,290.7551384339893,"rgba(38, 166, 154, 1.0)",9.360927914177752,311.1418720262003,2.784780335111624,85.18828923075114,27.91894427771122,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9675097499426479,0.952268295480615,False,False,False,False,0.3295171759845526,0.3325750119494194,False,False,False,False,69674.0,52746.203760526296,False,False,False,False,2165.1660235478366,False,False,False,False
2025-09-03 16:00:00+00:00,337.21,338.31,337.03,337.235,2263.0,,,,,,,,,,,,322.2099758993773,315.76307741971084,307.3397428884106,305.10775284212383,304.08326191182647,296.0088081055261,291.0574251153293,283.9527589949105,281.1662537579471,280.18490657801345,278.9896488979516,277.5306656867641,274.61038011936216,274.58345521758224,271.9271907152683,322.2099758993773,307.3397428884106,283.9527589949105,271.9271907152683,,,,290.96768694334025,"rgba(38, 166, 154, 1.0)",9.740472030574097,311.4704378800158,2.645104060574531,86.06024891219386,29.121837789712956,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9676054705609648,0.9634330088085304,False,False,False,False,0.33897257537815445,0.3357737936637869,False,False,False,False,71937.0,53043.7354851693,False,False,False,False,2166.6828293843046,False,False,False,False
2025-09-03 17:00:00+00:00,337.235,337.935,337.06,337.085,2270.0,,,,,,,,,,,,322.8895102649726,316.2909091838932,307.63317834664605,305.33032887143185,304.26019452746584,296.1444404403594,291.1931633229374,284.08626827522403,281.29163925206313,280.3079380147935,279.1018239281766,277.6361289123126,274.7102805547061,274.68332588347613,272.02467906981224,322.8895102649726,307.63317834664605,284.08626827522403,272.02467906981224,,,,291.172253923218,"rgba(38, 166, 154, 1.0)",10.017299110013504,311.7740876073035,2.526720238132368,86.3960513489132,29.91339407921737,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9614093715946246,0.964010170722848,False,False,False,False,0.33651430575432556,0.3361440497090562,False,False,False,False,69667.0,53301.46051640699,False,False,False,False,2168.2846459829975,False,False,False,False
2025-09-03 18:00:00+00:00,337.085,338.65,336.23,337.43,3903.0,,,,,,,,,,,,323.9310708651306,317.14366112850394,308.1257844283146,305.70682371097683,304.56074525050207,296.37600592838237,291.4250825989822,284.314596184275,281.5062148500585,280.51852552757026,279.2939436508397,277.8168256811246,274.88151536399295,274.85451011432485,272.1918174156599,323.9310708651306,308.1257844283146,284.314596184275,272.1918174156599,,,,291.50980817990916,"rgba(38, 166, 154, 1.0)",10.316018739351366,312.26201629334207,2.4396993009185253,86.71149441567334,30.748281595871774,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9567357249669716,0.9650691792854138,False,False,False,False,0.3356957542625309,0.3359199019857936,False,False,False,False,73570.0,53615.70143863324,False,False,False,False,2195.1794576731836,False,False,False,False
2025-09-03 19:00:00+00:00,337.43,337.94,336.38,336.54,3940.0,,,,,,,,,,,,324.80884603321243,317.918559696726,308.5988829324915,306.07238196902404,304.85429202077717,296.6044263771454,291.65441825901524,284.54103569191636,281.7193099108711,280.72774866322385,279.4850038224144,277.9966613886069,275.05209954831815,275.02504516340974,272.3584326312685,324.80884603321243,308.5988829324915,284.54103569191636,272.3584326312685,,,,291.82780960722806,"rgba(38, 166, 154, 1.0)",10.588114513262685,312.69407755373925,2.2521405880519465,85.23109535990949,30.748281595871774,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9578953490062668,0.9660080545499485,False,False,False,False,0.33171593242107533,0.33381791720343446,False,False,False,False,69630.0,53863.98513725908,False,False,False,False,2222.2309389495686,False,False,False,False
2025-09-04 14:00:00+00:00,322.51,322.51,318.03,318.37,1671.0,,,,,,,,,,,,324.66509552639315,317.9465980265771,308.6751775050432,306.13935233581634,304.9108885940836,296.6592834130338,291.71407048423873,284.6049485745382,281.7810127833691,280.78883016715395,279.5413512358171,278.0502967849803,275.10400383065684,275.0769434467637,272.4099632684672,324.66509552639315,308.6751775050432,284.6049485745382,272.4099632684672,,,,291.87118773179554,"rgba(38, 166, 154, 0.75)",10.529423220688695,312.5847891457474,0.5494328353034169,68.57146401380436,25.285418567187563,True,False,True,False,False,5.131365106768225,0.0,0.0,0.0,0.0,0,0.9468862184151805,0.9705601064493328,False,False,False,False,0.10524790340794185,0.21953291030568817,False,False,False,False,67959.0,54082.51249947211,False,False,False,False,2213.6847228418233,False,False,False,False
2025-09-04 15:00:00+00:00,318.37,321.11,317.155,320.15,2237.0,,,,,,,,,,,319.47166666666664,324.4787950074834,317.9792038369763,308.7741657513137,306.2268950063208,304.98513915895245,296.7317893894574,291.79306151404984,284.68974517772307,281.86294325483027,280.86995553113866,279.6162280875287,278.12159956640494,275.173043451747,275.1459753799464,272.478532331212,324.4787950074834,308.7741657513137,284.68974517772307,272.478532331212,,,,293.6499211944845,"rgba(38, 166, 154, 0.75)",10.497279216347629,313.8448963402695,0.600641702462427,58.74388261407077,16.923188990078984,True,False,True,False,False,6.342050267169917,0.0,0.0,0.0,0.0,0,0.9454462609079866,0.9762233513752349,False,False,False,False,0.0906149632318475,0.15507393676876785,False,False,False,False,70196.0,54332.3340111082,False,False,False,False,2214.046200007066,False,False,False,False
2025-09-04 16:00:00+00:00,319.77,322.25,319.73,321.78,1729.0,,,,,,,,,,,320.24839426794415,324.39177815225696,318.0324284505453,308.8619767549127,306.302770372815,305.04900596486937,296.79188107592506,291.85771731519037,284.7583460457494,281.92901290654066,280.9353086925877,279.6764875678983,278.178909578365,275.2283980932609,275.20132266071806,272.53339744548947,324.39177815225696,308.8619767549127,284.7583460457494,272.53339744548947,,,,293.7485709590668,#000000,10.522019457712782,313.8286362866044,0.7556879879714625,53.360251126015555,12.688573562268964,False,False,False,False,False,7.436021006120296,0.0,0.0,0.0,0.0,0,0.9803782334613436,0.9644373596116224,False,False,False,False,0.11453294079334458,0.13480343878105622,False,False,False,False,71925.0,54605.088522563885,False,False,False,False,2206.5261038829253,False,False,False,False
2025-09-04 17:00:00+00:00,321.78,322.03,320.7,320.835,1946.0,,,,,,,,,,,320.5577855773568,324.29737512935054,318.08913251958955,308.95883128550736,306.38688986880953,305.1200053162071,296.85898453515233,291.929989026216,284.835112510278,282.00298761482486,281.0084933433861,279.74399598062973,278.24313338674034,275.29045345444933,275.2633699357761,272.5949188216122,324.29737512935054,308.95883128550736,284.835112510278,272.5949188216122,,,,293.82384114411786,"rgba(239, 83, 80, 0.5)",10.55916424612263,313.79236698333045,0.666968791517341,49.25769294212424,9.358508577873565,False,False,False,True,False,6.666225296325855,0.0,0.0,0.0,0.0,0,0.9839646317263921,0.9444379596124665,False,False,False,False,0.11937659605156918,0.1270900174163127,False,False,False,False,69979.0,54843.44373926832,False,False,False,False,2202.4869394816396,False,False,False,False
2025-09-04 18:00:00+00:00,320.835,321.4,319.81,319.81,2279.0,,,,,,,,,,,320.4971906157164,324.16535449053873,318.135519705807,309.0626069256623,306.4786257373207,305.1980158458849,296.9343790740553,292.0117354216118,284.92251659078346,282.087399371622,281.09206130856137,279.82116523243633,278.31662281551746,275.3615757270951,275.3344838804135,272.66551588370055,324.16535449053873,309.0626069256623,284.92251659078346,272.66551588370055,,,,293.8802980391704,"rgba(239, 83, 80, 1.0)",10.588416493832531,313.7253932151351,0.5746474733411752,45.94428191208046,6.466801673081584,False,True,False,True,False,5.830811990924595,0.0,0.0,0.0,0.0,0,0.9728174951695067,0.9517097019731836,False,False,False,False,0.10956567978870012,0.11832784860250642,False,False,False,False,67700.0,55042.770192923075,False,False,False,False,2203.673188481924,False,False,False,False
2025-09-04 19:00:00+00:00,319.81,320.31,318.18,318.59,4817.0,,,,,,,,,,,319.9526400420254,323.8268788885698,318.172717110622,309.2510095044822,306.6506076785555,305.34622369586225,297.08330097691976,292.1750406618336,285.0990509433881,282.258514653693,281.26165946901654,279.9780565478513,278.4662840985814,275.50679862299233,275.47969291210006,272.80995650277623,323.8268788885698,309.2510095044822,285.0990509433881,272.80995650277623,,,,293.9574020193294,"rgba(239, 83, 80, 1.0)",10.605462784522505,313.552355819144,0.4750046540362067,43.0333487143893,3.695951644880637,False,True,False,True,False,4.838876990651446,0.0,0.0,0.0,0.0,0,0.9646824224519943,0.9678434268833087,False,False,False,False,0.09206035266621994,0.10519410063436319,False,False,False,False,62883.0,55164.32414342039,False,False,False,False,2244.189883234142,False,False,False,False
2025-09-05 14:00:00+00:00,337.07,337.3,335.75,335.98,1763.0,,,,,,,,,,,321.90895933473246,324.12151543069757,318.4461332024637,309.43720850226117,306.7988115507516,305.46733594183445,297.17992254084095,292.27254473132825,285.1959503420586,282.3500557013744,281.3516420218222,280.0604900187835,278.54405300481096,275.58076128589727,275.55363565166573,272.8823197095118,324.12151543069757,309.43720850226117,285.1959503420586,272.8823197095118,,,,294.19695868567715,#000000,10.929064670711517,313.83298217288916,2.0264330475106447,50.76336640541406,3.695951644880637,False,False,False,False,True,15.46536266379698,0.0,0.0,0.0,0.0,0,0.9579571978964538,0.9623723951742174,False,False,False,False,0.32272748437400567,0.21396079250418443,False,False,False,False,64646.0,55311.32686987898,False,False,False,False,2236.729574966946,False,False,False,False
2025-09-05 15:00:00+00:00,335.96,338.75,335.96,337.56,1362.0,,,,,,,,,,,323.2187329283663,324.35909773220027,318.66420120872596,309.58501681001405,306.91644536728916,305.56350493873276,297.25629170742087,292.3494156785195,285.27213451507447,282.42197388656416,281.42231800794633,280.1252276794356,278.6051101235274,275.638791302872,275.611649674359,272.9390603806127,324.35909773220027,309.58501681001405,285.27213451507447,272.9390603806127,,,,294.3718107463538,"rgba(38, 166, 154, 0.5)",11.281475822726247,314.0459209301667,2.0843087765578328,56.42447256179388,-5.075578275686297,False,False,True,False,True,16.289763433935,0.0,0.0,0.0,0.0,0,0.9559102735391324,0.9643906898249067,False,False,False,False,0.33448651517953,0.2742236538418572,False,False,False,False,66008.0,55477.16676336923,False,False,False,False,2223.167876130249,False,False,False,False
