date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_842,aVWAP_peak_817,aVWAP_peak_783,aVWAP_peak_745,aVWAP_peak_720,aVWAP_peak_576,aVWAP_peak_517,aVWAP_peak_488,aVWAP_peak_438,aVWAP_peak_408,aVWAP_valley_838,aVWAP_valley_756,aVWAP_valley_726,aVWAP_valley_690,aVWAP_OB_bull_838,aVWAP_OB_bear_863,aVWAP_OB_bear_517,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 17:00:00+00:00,65.085,65.67,64.97,65.22,15977.0,,,,,,,67.10132167827977,68.39271585148778,69.41788368172057,70.27343593324163,71.39237479339255,,,,,,,68.39271585148778,69.31554638762445,,"rgba(239, 83, 80, 1.0)",1.7682683110382305,69.70067583840382,-2.533934364165028,37.546954235000655,-7.1763137658292635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9092344119968426,1.0117925623287987,False,False,False,False,-0.34282825441539394,-0.33608277871200454,False,False,False,False,94164.0,148333.77785426233,False,False,False,False,4180.659140426595,False,False,False,False
2025-07-02 18:00:00+00:00,65.175,65.82,65.085,65.78,16928.0,,,,,,,66.95954782406878,68.25244035666967,69.2734875146362,70.13586840038585,71.2404244583716,,,,,,,68.25244035666967,69.17235371082641,,"rgba(239, 83, 80, 1.0)",1.7578309294635768,69.5748224202292,-2.1588096765297164,39.04546952070964,-7.1763137658292635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9085058109922672,1.0112052599898134,False,False,False,False,-0.33164073537887423,-0.3338617570454394,False,False,False,False,111092.0,147756.38594954507,False,False,False,False,4378.292332047888,False,False,False,False
2025-07-02 19:00:00+00:00,65.93,66.96,65.87,66.92,13295.0,,,,,,,66.93417512123855,68.18992002806134,69.19663356404533,70.05623287567292,71.1470176260389,,,,,,,68.18992002806134,69.10479584301142,,"rgba(239, 83, 80, 0.75)",1.7327405439923835,69.523163163659,-1.50233869270531,43.646762342745255,-11.630627557793588,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9127874885004598,1.0036338546458146,False,False,False,False,-0.2525468203188368,-0.2932042886821381,False,False,False,False,124387.0,147394.06988831182,False,False,False,False,4516.535861783579,False,False,False,False
2025-07-03 14:00:00+00:00,67.115,67.115,66.5,66.685,1319.0,,,,,,,66.93306178015395,68.1846505836627,69.18976577956818,70.04893328039547,71.1383186937937,,,,,,,68.1846505836627,69.0989460235148,,"rgba(239, 83, 80, 0.5)",1.7099360980638165,69.51865430851765,-1.6571697104507217,45.98409685731557,-9.415712795881959,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9214384508990314,1.002858460119871,False,False,False,False,-0.22121062146378412,-0.2572074550729611,False,False,False,False,123068.0,147016.9215179504,False,False,False,False,4466.961662376082,False,False,False,False
2025-07-03 15:00:00+00:00,66.66,66.66,66.12,66.31,842.0,,,,,,,66.93065471441544,68.18035610672702,69.18467552666628,70.04371988240233,71.1322729997619,,,,,,,68.18035610672702,69.09433584599459,,"rgba(239, 83, 80, 0.5)",1.6987096003462685,69.51473646118276,-1.8865711128785647,46.37282364133239,-8.92821494584048,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9130013831258642,1.0087597971415398,False,False,False,False,-0.25455868539603577,-0.2558830702344984,False,False,False,False,122226.0,146632.56614557907,False,False,False,False,4410.760706370251,False,False,False,False
2025-07-03 16:00:00+00:00,66.305,67.1,66.2,67.035,4053.0,,,,,,,66.92761871391617,68.16462197252675,69.16399440892594,70.02163654278384,71.10589861969255,,,,,,,68.16462197252675,69.07675405156905,,#000000,1.6806891068475942,69.50088771002478,-1.467188488327839,48.938237477811185,-6.34408746726686,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9261095154266652,1.0022699898082092,False,False,False,False,-0.23373044913878593,-0.24480675968664217,False,False,False,False,126279.0,146317.00698053133,False,False,False,False,4405.214028752107,False,False,False,False
2025-07-03 17:00:00+00:00,67.035,67.035,67.035,67.035,0.0,,,,,,,66.92761871391617,68.16462197252675,69.16399440892594,70.02163654278384,71.10589861969255,,,,,,,68.16462197252675,69.07675405156905,,#000000,1.662431533509248,69.50088771002478,-1.483301814432931,50.64851336879705,-4.581569436635782,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9265426052889318,1.0064362669651605,False,False,False,False,-0.20324509864278043,-0.2240259291647113,False,False,False,False,126279.0,146006.34020563937,False,False,False,False,4336.91613683347,False,False,False,False
2025-07-03 18:00:00+00:00,67.035,67.035,67.035,67.035,0.0,,,,,,,66.92761871391617,68.16462197252675,69.16399440892594,70.02163654278384,71.10589861969255,,,,,,,68.16462197252675,69.07675405156905,,"rgba(38, 166, 154, 1.0)",1.6453467746986752,69.50088771002478,-1.4987039497958625,51.78869729612096,-3.312765620454009,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9292275965504307,1.001546681664792,False,False,False,False,-0.20324509864278043,-0.21363551390374586,False,False,False,False,126279.0,145700.489969893,False,False,False,False,4269.677126960082,False,False,False,False
2025-07-03 19:00:00+00:00,67.035,67.035,67.035,67.035,0.0,,,,,,,66.92761871391617,68.16462197252675,69.16399440892594,70.02163654278384,71.10589861969255,,,,,,,68.16462197252675,69.07675405156905,,"rgba(38, 166, 154, 1.0)",1.628233174417169,69.50088771002478,-1.514456128746707,52.548819914336896,-2.3422800185276316,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9286858219500701,1.0017899199246352,False,False,False,False,-0.20324509864278043,-0.20844030627326315,False,False,False,False,126279.0,145399.38159826674,False,False,False,False,4203.48058235605,False,False,False,False
2025-07-04 14:00:00+00:00,67.035,67.035,67.035,67.035,0.0,,,,,,,66.92761871391617,68.16462197252675,69.16399440892594,70.02163654278384,71.10589861969255,,,,,,,68.16462197252675,69.07675405156905,,"rgba(38, 166, 154, 1.0)",1.6093599309631594,69.50088771002478,-1.5322164188274645,53.05556832648085,-1.55593014070881,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9229488703923895,1.011557669441142,False,False,False,False,-0.20324509864278043,-0.20584270245802178,False,False,False,False,126279.0,145102.9415734874,False,False,False,False,4138.310340769134,False,False,False,False
2025-07-04 15:00:00+00:00,67.035,67.035,67.035,67.035,0.0,,,,,,,66.92761871391617,68.16462197252675,69.16399440892594,70.02163654278384,71.10589861969255,,,,,,,68.16462197252675,69.07675405156905,,"rgba(38, 166, 154, 1.0)",1.5818824229386892,69.50088771002478,-1.5588312217565876,53.39340060124349,-0.8884762167029336,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9217495219885273,1.0076481835564057,False,False,False,False,-0.20324509864278043,-0.20454390055040111,False,False,False,False,126279.0,144811.09751808448,False,False,False,False,4074.1504905246516,False,False,False,False
2025-07-04 16:00:00+00:00,67.035,67.035,67.035,67.035,0.0,,,,,,,66.92761871391617,68.16462197252675,69.16399440892594,70.02163654278384,71.10589861969255,,,,,,,68.16462197252675,69.07675405156905,,"rgba(38, 166, 154, 1.0)",1.5625838355895143,69.50088771002478,-1.5780834626991294,53.61862211775192,-0.30354392361182647,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9282779952636407,1.0063312551350831,False,False,False,False,-0.20324509864278043,-0.20389449959659078,False,False,False,False,126279.0,144523.77817671883,False,False,False,False,4010.9853666405484,False,False,False,False
2025-07-04 17:00:00+00:00,67.035,67.035,67.035,67.035,0.0,,,,,,,66.92761871391617,68.16462197252675,69.16399440892594,70.02163654278384,71.10589861969255,,,,,,,68.16462197252675,69.07675405156905,,"rgba(38, 166, 154, 1.0)",1.5486442050633462,69.50088771002478,-1.592288081382723,53.768769795424205,0.2186905249606994,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.921216242471342,1.0069457936662136,False,False,False,False,-0.20324509864278043,-0.2035697991196856,False,False,False,False,126279.0,144240.9133987852,False,False,False,False,3948.7995470027104,False,False,False,False
2025-07-04 18:00:00+00:00,67.035,67.035,67.035,67.035,0.0,,,,,,,66.92761871391617,68.16462197252675,69.16399440892594,70.02163654278384,71.10589861969255,,,,,,,68.16462197252675,69.07675405156905,,"rgba(38, 166, 154, 1.0)",1.5298739776170496,69.50088771002478,-1.6118240757749764,53.868868247205725,0.6889178357587653,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9258822372947995,1.0082571512828078,False,False,False,False,-0.20324509864278043,-0.20340744888123302,False,False,False,False,126279.0,143962.43412128463,False,False,False,False,3887.5778485995675,False,False,False,False
2025-07-04 19:00:00+00:00,67.035,67.035,67.035,67.035,0.0,,,,,,,66.92761871391617,68.16462197252675,69.16399440892594,70.02163654278384,71.10589861969255,,,,,,,68.16462197252675,69.07675405156905,,"rgba(38, 166, 154, 1.0)",1.4938134524207078,69.50088771002478,-1.650733367027084,53.93560054839341,1.1130573930561454,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9251727738278719,1.0077561775965795,False,False,False,False,-0.20324509864278043,-0.20332627376200674,False,False,False,False,126279.0,143688.27235196237,False,False,False,False,3827.305323815078,False,False,False,False
2025-07-07 14:00:00+00:00,66.23,66.23,64.87,64.87,1367.0,,,,,,,66.91690587147208,68.15390790710164,69.15289352830733,70.01094418177478,71.09410829125927,,,,,,,68.15390790710164,69.06575195598302,,"rgba(239, 83, 80, 1.0)",1.497686152307379,69.49035845292846,-3.084997778613495,43.8984762535004,-2.6169105317967336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9077767432743663,1.0081834664575884,False,False,False,False,-0.3234594084220516,-0.2633928410920292,False,False,False,False,124912.0,143397.16735425752,False,False,False,False,3789.1610552287975,False,False,False,False
2025-07-07 15:00:00+00:00,64.87,64.99,64.01,64.27,3989.0,,,,,,,66.86924527955328,68.11330496643541,69.1133368208367,69.97408211625614,71.0546533982569,,,,,,,68.11330496643541,69.02492451626769,,"rgba(239, 83, 80, 1.0)",1.5215253222699932,69.44979736756898,-3.404345160579477,36.02774583835531,-9.416227596021443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9049532115036005,1.0173435892410958,False,False,False,False,-0.34282825441539394,-0.3031105477537116,False,False,False,False,120923.0,143048.7306510907,False,False,False,False,3792.2593334423045,False,False,False,False
2025-07-07 16:00:00+00:00,64.19,64.59,63.79,64.05,2893.0,,,,,,,66.83197566892726,68.08221366179392,69.08337183275884,69.94631765127373,71.02513375863258,,,,,,,68.08221366179392,68.99380251467727,,"rgba(239, 83, 80, 1.0)",1.529572197743749,69.41876916360104,-3.509980876692478,30.390276006586415,-13.98648696264933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9032226127419428,1.0288599574278503,False,False,False,False,-0.34282825441539394,-0.32296940108455274,False,False,False,False,118030.0,142660.84335417458,False,False,False,False,3778.317328272656,False,False,False,False
2025-07-07 17:00:00+00:00,64.05,64.72,63.8,64.59,1981.0,,,,,,,66.80913989243484,68.06241217689293,69.06399263202682,69.92819445652107,71.00572603786989,,,,,,,68.06241217689293,68.9738930391491,,"rgba(239, 83, 80, 1.0)",1.5168743051618423,69.39912222451281,-3.170415774166402,30.338553276037857,-13.98648696264933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8905240131251859,1.0351496470120316,False,False,False,False,-0.33758440541093776,-0.3302769032477453,False,False,False,False,120011.0,142309.68299209434,False,False,False,False,3750.451943338196,False,False,False,False
2025-07-07 18:00:00+00:00,64.505,64.92,63.91,64.705,2709.0,,,,,,,66.78036371762566,68.03669919448976,69.03854033030358,69.90422783256727,70.97993136290344,,,,,,,68.03669919448976,68.94795248757796,,"rgba(239, 83, 80, 1.0)",1.496392183744008,69.37370536797161,-3.1199744416536594,31.045600298179824,-13.98648696264933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8807121661721063,1.0358061325420378,False,False,False,False,-0.32589085589195055,-0.3280838795698479,False,False,False,False,122720.0,142005.966976713,False,False,False,False,3734.305401581015,False,False,False,False
2025-07-07 19:00:00+00:00,64.77,64.92,64.39,64.45,8942.0,,,,,,,66.69326919063877,67.95615712264251,68.95786880622644,69.82768105746443,70.89719335252404,,,,,,,67.95615712264251,68.86643390589924,,"rgba(239, 83, 80, 1.0)",1.4773093450268044,69.29437679912373,-3.2791891660550117,30.719723153929856,-13.98648696264933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8874060893633842,1.0338078291814947,False,False,False,False,-0.3080210102585829,-0.3180524449142154,False,False,False,False,113778.0,141568.32407784925,False,False,False,False,3815.0448527192934,False,False,False,False
2025-07-08 14:00:00+00:00,63.75,63.925,63.33,63.35,1684.0,,,,,,,66.66983037402328,67.93680459091904,68.93942568581912,69.81066802275922,70.87929389550844,,,,,,,67.93680459091904,68.84720451380582,,"rgba(239, 83, 80, 1.0)",1.4864322634673055,69.27523442839862,-3.986212203559954,27.86255834945221,-16.10852468464094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8803121012856997,1.0388654431249391,False,False,False,False,-0.34282825441539394,-0.3304403496648047,False,False,False,False,112094.0,141111.35781307638,False,False,False,False,3782.0053976383742,False,False,False,False
2025-07-08 15:00:00+00:00,63.44,64.615,63.315,64.29,2125.0,,,,,,,66.64574002922393,67.91558172048293,68.9186314648166,69.79116086633502,70.85847735503073,,,,,,,67.91558172048293,68.82591828717784,,"rgba(239, 83, 80, 0.75)",1.4601004130603181,69.2543273450573,-3.3999903709719845,31.20120799395406,-16.10852468464094,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8845796903238408,1.0323352708445273,False,False,False,False,-0.3179750100665506,-0.32420767986567767,False,False,False,False,114219.0,140694.42203302868,False,False,False,False,3756.315391473438,False,False,False,False
2025-07-08 16:00:00+00:00,64.16,64.565,64.0,64.52,3172.0,,,,,,,66.61453920622888,67.88667750818564,68.88974790204225,69.7637439367045,70.82895062851628,,,,,,,67.88667750818564,68.79673183633551,,"rgba(239, 83, 80, 0.75)",1.4219841106051572,69.22592224252533,-3.309405644851138,34.51799764628447,-21.70402967927203,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9007095693308362,1.024982753523209,False,False,False,False,-0.29493704766308415,-0.3095723637643809,False,False,False,False,117391.0,140333.12866817552,False,False,False,False,3747.2562381172606,False,False,False,False
2025-07-08 17:00:00+00:00,64.515,65.03,64.24,64.805,4799.0,,,,,,,66.57560421562795,67.84784166472483,68.84987308492629,69.72528851298544,70.78703915678507,,,,,,,67.84784166472483,68.7571293270099,,"rgba(239, 83, 80, 0.75)",1.406617366029998,69.18780874792193,-3.1158500198898142,38.07138469420926,-18.339655644072085,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9043024515112723,1.0156542286108103,False,False,False,False,-0.2697100862242461,-0.2896412249943135,False,False,False,False,122190.0,140051.83985161467,False,False,False,False,3763.5623429526518,False,False,False,False
2025-07-08 18:00:00+00:00,64.695,64.79,64.11,64.17,3557.0,,,,,,,66.54279481413123,67.81666928567904,68.8184614477509,69.69528763649063,70.75465495108753,,,,,,,67.81666928567904,68.72557362702787,,"rgba(239, 83, 80, 0.75)",1.412473869646875,69.15717399359326,-3.530807968037013,38.23563076469309,-18.056360895249277,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9036744759556098,1.0188902589395807,False,False,False,False,-0.28290607884083896,-0.28627365191757626,False,False,False,False,118633.0,139719.76481515553,False,False,False,False,3760.3598260076496,False,False,False,False
2025-07-08 19:00:00+00:00,64.17,64.17,63.22,63.27,8976.0,,,,,,,66.43526333119607,67.72272507743233,68.72718739075938,69.60988029637109,70.6642850458753,,,,,,,67.72272507743233,68.63186822832684,,"rgba(239, 83, 80, 0.75)",1.4463378731285657,69.06497990646145,-4.0066570986807895,35.91232751524203,-18.056360895249277,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.895531193156678,1.0219753207806894,False,False,False,False,-0.3378257714503013,-0.3120497116839388,False,False,False,False,109657.0,139253.67543817637,False,False,False,False,3841.2224643641202,False,False,False,False
2025-07-09 14:00:00+00:00,63.165,63.165,61.865,62.18,1297.0,,,,,,,66.41441547698305,67.70584171475278,68.71138616182088,69.59542918610869,70.64933260672267,,,,,,,67.70584171475278,68.61528102927761,,"rgba(239, 83, 80, 1.0)",1.51831029244585,69.04846752324273,-4.523757467374013,32.22699084218053,-18.056360895249277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8827790742901589,1.0278588098016337,False,False,False,False,-0.34282825441539394,-0.32743898304966634,False,False,False,False,108360.0,138774.70372595658,False,False,False,False,3801.777154839095,False,False,False,False
2025-07-09 15:00:00+00:00,62.35,62.81,62.18,62.52,3281.0,,,,,,,66.3639182256537,67.66440331485903,68.6723924825359,69.55963459857193,70.61220400546408,,,,,,,67.66440331485903,68.57451052541693,,"rgba(239, 83, 80, 1.0)",1.5730954450643395,69.00799398984748,-4.124348595759945,31.45105417931175,-12.427511510935062,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8831862745098035,1.045049019607843,False,False,False,False,-0.34282825441539394,-0.3351336187325301,False,False,False,False,111641.0,138354.02614880996,False,False,False,False,3793.703090422985,False,False,False,False
2025-07-09 16:00:00+00:00,62.52,62.67,62.12,62.17,2494.0,,,,,,,66.3246155739664,67.63224019928398,68.6422070263751,69.53196603219989,70.58357393891735,,,,,,,67.63224019928398,68.54292055414854,,"rgba(239, 83, 80, 1.0)",1.6359429410310242,68.97664141164002,-4.160683872843541,30.215044392334363,-13.870887488823655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8850200029634013,1.043413839087272,False,False,False,False,-0.34282825441539394,-0.338980936573962,False,False,False,False,109147.0,137901.2040379757,False,False,False,False,3773.552654912551,False,False,False,False
2025-07-09 17:00:00+00:00,62.14,62.275,61.47,61.47,2262.0,,,,,,,66.2845413663275,67.6002443047686,68.6125804334175,69.50504428114529,70.5559617824491,,,,,,,67.6002443047686,68.51167443362161,,"rgba(239, 83, 80, 1.0)",1.731667313512515,68.94552530153547,-4.316952363310543,28.100015391125194,-16.143690676848756,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8759376233714955,1.0456474536123173,False,False,False,False,-0.34282825441539394,-0.340904595494678,False,False,False,False,106885.0,137420.33265754196,False,False,False,False,3750.117730030186,False,False,False,False
2025-07-09 18:00:00+00:00,61.58,62.76,61.58,62.49,4674.0,,,,,,,66.21346207016052,67.54119072764802,68.55689260925897,69.45381580377199,70.50289927508408,,,,,,,67.54119072764802,68.45365209718472,,"rgba(239, 83, 80, 0.75)",1.7884864832880045,68.8881476653982,-3.5774090132544107,31.415965593233885,-16.143690676848756,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.870446533490011,1.0436741088915003,False,False,False,False,-0.3241609747681299,-0.33253278513140394,False,False,False,False,111559.0,137019.38176362656,False,False,False,False,3764.441486153749,False,False,False,False
2025-07-09 19:00:00+00:00,62.49,62.49,61.43,61.61,7873.0,,,,,,,66.08669950003868,67.4366788125603,68.458949733783,69.36403560650783,70.41041269134989,,,,,,,67.4366788125603,68.35135526884795,,"rgba(239, 83, 80, 0.75)",1.8678044947567871,68.7869740639172,-3.8424653565531424,31.68508627550635,-16.143690676848756,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8729464372508985,1.0412170700884613,False,False,False,False,-0.33731448690513804,-0.334923636018271,False,False,False,False,103686.0,136502.5851471362,False,False,False,False,3828.140067763768,False,False,False,False
2025-07-10 14:00:00+00:00,61.03,61.88,60.94,61.505,4778.0,,,,,,,66.00634451367793,67.3706790336802,68.39736590147393,69.30771969354333,70.3526543977809,,,,,,,67.3706790336802,68.28695270803127,,"rgba(239, 83, 80, 0.75)",1.9414600199365606,68.72330625577692,-3.7179783161400266,31.648225405982238,-16.143690676848756,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8728542333430312,1.046649209582,False,False,False,False,-0.34282825441539394,-0.3388759452168325,False,False,False,False,98908.0,135919.7233619093,False,False,False,False,3842.866578341074,False,False,False,False
2025-07-10 15:00:00+00:00,61.5,62.1,61.35,61.975,2873.0,,,,,,,65.96312668415318,67.33409981527983,68.36277808838729,69.275801454456,70.31969561343206,,,,,,,67.33409981527983,68.25110033114167,,"rgba(239, 83, 80, 0.75)",1.9975099183425769,68.68802436949613,-3.3606963889652315,33.7234184020121,-16.143690676848756,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8752430960715671,1.0492026448852587,False,False,False,False,-0.3238146115580541,-0.3313452783874433,False,False,False,False,101781.0,135390.44082916653,False,False,False,False,3827.8298872040027,False,False,False,False
2025-07-10 16:00:00+00:00,61.86,62.08,61.685,61.84,2926.0,,,,,,,65.92063927167331,67.29773618718686,68.32824252397906,69.24383140965597,70.28662393511024,,,,,,,67.29773618718686,68.21541466552108,,"rgba(239, 83, 80, 0.75)",2.057101459436928,68.65296353265198,-3.3119239215924865,34.74216895370544,-19.998683794047786,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9042914171656681,1.050698602794411,False,False,False,False,-0.31439273945539153,-0.32286900892141746,False,False,False,False,98855.0,134823.99988607867,False,False,False,False,3813.848028487662,False,False,False,False
2025-07-10 17:00:00+00:00,61.845,61.88,61.515,61.77,2587.0,,,,,,,65.88246880545354,67.26512855173038,68.2973263341196,69.21523678920623,70.25709302423729,,,,,,,67.26512855173038,68.18345070094941,,"rgba(239, 83, 80, 0.75)",2.11355268989825,68.62155582205602,-3.241724634925409,35.218157658557544,-19.226711260060302,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8956722562506271,1.0475951400743049,False,False,False,False,-0.3254653702693205,-0.32416718959536894,False,False,False,False,96268.0,134226.2324459844,False,False,False,False,3794.8271288211863,False,False,False,False
2025-07-10 18:00:00+00:00,61.83,62.97,61.83,62.85,5351.0,,,,,,,65.82096543719993,67.20877755220096,68.24222902016989,69.16323788841697,70.20251792674382,,,,,,,67.20877755220096,68.12754556494632,,"rgba(239, 83, 80, 0.5)",2.1389749755313,68.56706990620445,-2.6728082243151947,40.28853851168534,-14.296144084853935,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.896120087771793,1.0341611809295832,False,False,False,False,-0.28380244452741754,-0.30398481706139324,False,False,False,False,101619.0,133720.6939584498,False,False,False,False,3818.953840002253,False,False,False,False
2025-07-10 19:00:00+00:00,62.71,63.4,62.35,62.635,26862.0,,,,,,,65.5643871646917,66.9589626698525,67.99211925627495,68.92323451256038,69.9482391814584,,,,,,,66.9589626698525,67.87738855696759,,"rgba(239, 83, 80, 0.5)",2.1594098501451993,67.90450921211887,-2.4402543184493424,42.86785782089113,-11.880850156576862,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8977261443749375,1.0344553668950454,False,False,False,False,-0.2561739251288768,-0.28007937109513503,False,False,False,False,74757.0,132806.52816064438,False,False,False,False,4176.210369614621,False,False,False,False
2025-07-11 14:00:00+00:00,62.56,62.83,61.8,61.99,541.0,,,,,,,65.55866291778403,66.9535516952054,67.98677422990617,68.9181403255684,69.94289076384301,,,,,,,66.9535516952054,67.87200398646141,,"rgba(239, 83, 80, 0.5)",2.188019389048025,67.89891431682418,-2.700576761979726,42.36967646634079,-11.880850156576862,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9010112025379196,1.0347972638048977,False,False,False,False,-0.2887901755174932,-0.2844347733063141,False,False,False,False,74216.0,131898.147879084,False,False,False,False,4119.850518922922,False,False,False,False
2025-07-11 15:00:00+00:00,61.905,61.92,60.485,60.55,1588.0,,,,,,,65.5358897542907,66.9336703780461,67.9678378175848,68.90051812834899,69.92476170327915,,,,,,,66.9336703780461,67.85253555630996,,"rgba(239, 83, 80, 0.5)",2.2520586338044972,67.87566721024675,-3.2528758799992663,38.47769926763893,-11.880850156576862,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8894623021724166,1.039958714243586,False,False,False,False,-0.34282825441539394,-0.313631513860854,False,False,False,False,72628.0,130979.23085770285,False,False,False,False,4080.597022505512,False,False,False,False
2025-07-11 16:00:00+00:00,60.55,60.77,60.28,60.36,1314.0,,,,,,,65.51510359906028,66.91590375542661,67.95109611201738,68.88505075644814,69.90895510829674,,,,,,,66.91590375542661,67.83522186624982,,"rgba(239, 83, 80, 1.0)",2.3047773182001388,67.85452363990223,-3.2517343782933863,35.50549626802412,-9.387220296921448,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8845359811246554,1.0527428234368854,False,False,False,False,-0.34282825441539394,-0.328229884138124,False,False,False,False,71314.0,130054.18851882374,False,False,False,False,4037.704045412403,False,False,False,False
2025-07-11 17:00:00+00:00,60.36,60.67,60.21,60.65,5551.0,,,,,,,65.42982424880496,66.84237316746521,67.88156182084772,68.82063791105584,69.84303973516066,,,,,,,66.84237316746521,67.76348737666687,,"rgba(239, 83, 80, 1.0)",2.3674288482137587,67.77081403536155,-3.0078259968548826,34.92314396297819,-9.977662398097692,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8791051409946165,1.0624722208504125,False,False,False,False,-0.34282825441539394,-0.33552906927675896,False,False,False,False,76865.0,129229.54993713654,False,False,False,False,4061.165998196707,False,False,False,False
2025-07-11 18:00:00+00:00,60.67,60.67,59.835,59.97,3996.0,,,,,,,65.36595025187899,66.78759505707973,67.82995542007299,68.77294268877725,69.79439220048938,,,,,,,66.78759505707973,67.71016712365966,,"rgba(239, 83, 80, 1.0)",2.4460536943573192,67.70995143159367,-3.164260641313222,33.00635010815417,-11.911922082519666,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8708592900227425,1.067091861959854,False,False,False,False,-0.34282825441539394,-0.3391786618460765,False,False,False,False,72869.0,128355.74296136698,False,False,False,False,4060.1556726432696,False,False,False,False
2025-07-11 19:00:00+00:00,59.97,60.5,59.7,59.725,10068.0,,,,,,,65.20624706248137,66.64977190631107,67.69990388015029,68.65256198472525,69.67167234781714,,,,,,,66.64977190631107,67.57603143629703,,"rgba(239, 83, 80, 1.0)",2.5206550914580816,67.56258581899301,-3.1093448070514613,31.22101772362717,-13.733168471909707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8691750941899657,1.0701467380527467,False,False,False,False,-0.34282825441539394,-0.3410034581307352,False,False,False,False,62801.0,127339.39035731478,False,False,False,False,4153.300545935622,False,False,False,False
