date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_847,aVWAP_peak_808,aVWAP_peak_774,aVWAP_peak_746,aVWAP_valley_828,aVWAP_valley_792,aVWAP_valley_757,aVWAP_valley_679,aVWAP_valley_642,aVWAP_valley_579,aVWAP_valley_540,aVWAP_valley_482,aVWAP_valley_450,aVWAP_valley_415,aVWAP_valley_372,aVWAP_valley_348,aVWAP_valley_310,aVWAP_OB_bull_579,aVWAP_OB_bull_450,aVWAP_OB_bull_310,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 17:00:00+00:00,215.74,216.79,215.55,216.605,148638.0,,,,,,,,,,,212.92919615522524,212.92889618042128,211.95082874042237,210.72846902597834,209.37063313287533,207.66279299063314,204.98563716027817,200.375551371227,212.92919615522524,210.72846902597834,200.375551371227,,208.8665005946326,"rgba(38, 166, 154, 1.0)",2.396233487773289,210.70145946739325,2.463674997753509,65.43794120021064,8.123774440434019,True,False,True,False,True,9.406207464987318,0.0,0.0,0.0,0.0,0,0.9902635247868717,0.9232281215002396,False,False,False,False,0.2823554618476742,0.25482430099370823,False,False,False,False,104579.0,11657.0901722914,False,False,False,False,141970.0977064422,False,False,False,False
2025-06-26 18:00:00+00:00,216.61,218.045,216.55,217.08,264769.0,,,,,,,,,,,213.26541816551682,213.06675059669547,212.03666795415919,210.8170401406388,209.4559472010248,207.74389008370696,205.07564051365898,200.47608242682963,213.26541816551682,210.8170401406388,200.47608242682963,,208.99217963527883,"rgba(38, 166, 154, 1.0)",2.416872724361787,210.8323540038642,2.585012414249329,68.08526037878991,10.747479027203617,True,False,True,False,True,10.180773295181066,0.0,0.0,0.0,0.0,0,0.9944218027822682,0.9184672480134785,False,False,False,False,0.33770126649354676,0.29626278374362747,False,False,False,False,369348.0,17202.685673496184,False,False,False,False,143873.95665672992,False,False,False,False
2025-06-26 19:00:00+00:00,217.08,217.71,216.755,217.12,316165.0,,,,,,,,,,,213.60128844109656,213.21909569809804,212.1350074631185,210.91921066207368,209.55504115189413,207.83864472806513,205.18113488505568,200.59435557373996,213.60128844109656,210.91921066207368,200.59435557373996,,209.1304723253927,"rgba(38, 166, 154, 1.0)",2.4297927617109774,210.96907317075542,2.5314614999977647,69.90094233368798,12.659990701917145,True,False,True,False,True,10.246478426947029,0.0,0.0,0.0,0.0,0,0.9958850543354704,0.9194743782112486,False,False,False,False,0.33445886638446753,0.3153608250640475,False,False,False,False,685513.0,27564.08589561252,False,False,False,False,146545.13562329224,False,False,False,False
2025-06-27 14:00:00+00:00,220.83,221.405,218.815,218.885,260040.0,,,,,,,,,,,214.00197343774153,213.41005927793918,212.25182079058382,211.03341995893746,209.6607855876412,207.93566732122932,205.28435404089925,200.70488663903546,214.00197343774153,211.03341995893746,200.70488663903546,,209.2853708817509,"rgba(38, 166, 154, 1.0)",2.4931015055779975,211.13023585880083,3.1104887321470316,73.06390983826475,15.858270541988958,True,False,True,False,True,13.072886875104075,0.0,0.0,0.0,0.0,0,0.9983378256963162,0.9098158131176994,False,False,False,False,0.34282825018125,0.32909453762264873,False,False,False,False,945553.0,41796.472160796824,False,False,False,False,148304.7459237063,False,False,False,False
2025-06-27 15:00:00+00:00,218.905,220.085,218.61,219.725,144610.0,,,,,,,,,,,214.19477896781902,213.50778564581682,212.31329061928972,211.09401711241918,209.71732693293083,207.987904884938,205.3402233997019,200.76506999817957,214.19477896781902,211.09401711241918,200.76506999817957,,209.36504969513686,"rgba(38, 166, 154, 1.0)",2.570619645213676,211.21103526735834,3.312028190749298,75.90035741303456,18.72189882584965,True,False,True,False,True,14.358325124686495,0.0,0.0,0.0,0.0,0,0.9999550622387993,0.9128656810317706,False,False,False,False,0.3108723777161859,0.3199834576694173,False,False,False,False,1090163.0,58050.21677845889,False,False,False,False,148247.4630411682,False,False,False,False
2025-06-27 16:00:00+00:00,219.725,220.115,219.07,219.83,153744.0,,,,,,,,,,,214.3925599348277,213.61162924105852,212.379284415045,211.15899713512383,209.7779369278027,208.04387574941794,205.39996791637722,200.82930670073551,214.3925599348277,211.15899713512383,200.82930670073551,,209.44919475254855,"rgba(38, 166, 154, 1.0)",2.6291007557303474,211.2958576880128,3.2460309074828437,77.88148400283433,20.80944675397501,True,False,True,False,True,14.518456777046637,0.0,0.0,0.0,0.0,0,1.0004980079681276,0.9231709525534223,False,False,False,False,0.32107042608907305,0.3205269418792452,False,False,False,False,1243907.0,76435.5932625138,False,False,False,False,148332.6806684369,False,False,False,False
2025-06-27 17:00:00+00:00,219.835,219.9,217.735,218.415,146602.0,,,,,,,,,,,214.53539176751366,213.69181547505107,212.43273890248497,211.21296007242714,209.82934277984313,208.0922552310649,205.45256177244343,200.88696250644352,214.53539176751366,211.21296007242714,200.88696250644352,,209.516753563409,"rgba(38, 166, 154, 0.75)",2.661128144227196,211.36149978162038,2.6505676675814422,74.23615543148763,20.80944675397501,True,False,True,False,False,11.38178388272237,0.0,0.0,0.0,0.0,0,1.0001135512002364,0.9234210705607153,False,False,False,False,0.289020880321475,0.3047739111003601,False,False,False,False,1097305.0,92263.02592511047,False,False,False,False,148305.8484100115,False,False,False,False
2025-06-27 18:00:00+00:00,218.42,218.445,216.135,217.03,202263.0,,,,,,,,,,,214.65254142139543,213.76677826929722,212.4879037482574,211.27165245187268,209.887605851146,208.14905832014287,205.5164033901951,200.95933546728637,214.65254142139543,211.27165245187268,200.95933546728637,,209.58640986494913,"rgba(38, 166, 154, 0.75)",2.6699285562526898,211.4245469189791,2.0994768073076413,68.07984779599607,25.506301055493253,True,False,True,False,False,8.460947609012358,0.0,0.0,0.0,0.0,0,0.9941133687894905,0.9269057684440198,False,False,False,False,0.2274424975115526,0.2661082043059564,False,False,False,False,895042.0,104709.2115696824,False,False,False,False,149142.3933959028,False,False,False,False
2025-06-27 19:00:00+00:00,217.045,223.24,216.49,223.1,498562.0,,,,,,,,,,,215.2669268580883,214.12553320106642,212.72223094544358,211.49972269960872,210.09881073905896,208.34269931792522,205.72026823177163,201.17546560444984,215.2669268580883,211.49972269960872,201.17546560444984,,209.86895719967657,"rgba(38, 166, 154, 0.75)",2.879935736582474,212.47054525946987,3.690865252828089,70.63320700267325,25.506301055493253,True,False,True,False,False,17.201072995254346,0.0,0.0,0.0,0.0,0,0.9911571276217562,0.9084162815499462,False,False,False,False,0.3324896205039191,0.2992989124049378,False,False,False,False,1393604.0,124692.07650658654,False,False,False,False,154559.75163782676,False,False,False,False
2025-06-30 14:00:00+00:00,222.235,222.815,220.735,221.215,356709.0,,,,,,,,,,,215.6797942632205,214.3832345495966,212.89461125894226,211.66711162597687,210.25373437868575,208.48459582600046,205.8688942235497,201.33220719172672,215.6797942632205,211.66711162597687,201.33220719172672,,210.07052291471234,"rgba(38, 166, 154, 0.75)",3.0072847185420084,212.67908088373255,2.8384140230013983,68.89545984866348,25.506301055493253,True,False,True,False,False,13.516705999623273,0.0,0.0,0.0,0.0,0,1.0126940598876555,0.903777256844619,False,False,False,False,0.34282825054924426,0.321063581477091,False,False,False,False,1036895.0,138834.75749098056,False,False,False,False,157693.8485116589,False,False,False,False
2025-06-30 15:00:00+00:00,221.225,221.865,220.305,220.41,302393.0,,,,,,,,,,,215.95156197589193,214.56743894350515,213.02376881849202,211.7946200970594,210.37360140623332,208.59597135499757,205.98698810148042,201.4584984321209,215.95156197589193,211.7946200970594,201.4584984321209,,210.21905614122258,"rgba(38, 166, 154, 0.75)",3.1022238942552036,212.8148171044585,2.448302622388566,66.39715790366057,23.917889460487245,True,False,True,False,False,12.001704305682289,0.0,0.0,0.0,0.0,0,1.0086237396072883,0.9111091455864139,False,False,False,False,0.3163784413223749,0.31872101139973297,False,False,False,False,734502.0,148069.908537632,False,False,False,False,159937.24620915257,False,False,False,False
2025-06-30 16:00:00+00:00,220.41,220.83,219.23,219.6,132104.0,,,,,,,,,,,216.03972980416484,214.63271770401454,213.0720412392389,211.84335790880914,210.42033864172717,208.6401885475777,206.0346587085118,201.5104168191434,216.03972980416484,211.84335790880914,201.5104168191434,,210.27418117164842,"rgba(38, 166, 154, 0.75)",3.1703265768058286,212.85904305013273,2.1262657920430788,63.40072769631274,20.878840668984992,True,False,True,False,False,10.49920930500183,0.0,0.0,0.0,0.0,0,1.0098917878244706,0.9120803735422333,False,False,False,False,0.2767371409707723,0.29772907618525263,False,False,False,False,602398.0,155113.7549168935,False,False,False,False,159505.72301211144,False,False,False,False
2025-06-30 17:00:00+00:00,219.625,220.665,219.01,219.975,95811.0,,,,,,,,,,,216.1011896242033,214.67903940913993,213.10661212983146,211.87832574874793,210.45393759996773,208.67203242119655,206.06902040676346,201.54788218936645,216.1011896242033,211.87832574874793,201.54788218936645,,210.31350494115208,"rgba(38, 166, 154, 0.75)",3.2421236130845177,212.89118784436178,2.1849296945525034,61.868195078245265,19.173160899958546,True,False,True,False,False,11.0211746988907,0.0,0.0,0.0,0.0,0,1.0088501434561907,0.9112778636062676,False,False,False,False,0.2695979440740457,0.2836635101296492,False,False,False,False,698209.0,163533.8362360114,False,False,False,False,158518.20792665237,False,False,False,False
2025-06-30 18:00:00+00:00,219.97,220.54,218.995,219.765,126778.0,,,,,,,,,,,216.17713802729753,214.73774476500037,213.15104254872537,211.92346310251475,210.4974854892212,208.71345670715567,206.11384510201287,201.5969085432953,216.17713802729753,211.92346310251475,201.5969085432953,,210.36388553565288,"rgba(38, 166, 154, 0.75)",3.3024349916192874,212.93222446799237,2.0690113656581905,60.4501605861595,17.493917047599084,True,False,True,False,False,10.625224698852499,0.0,0.0,0.0,0.0,0,1.0183388468284453,0.9099709153882015,False,False,False,False,0.2670085468140481,0.2753360284718487,False,False,False,False,571431.0,169857.82327111202,False,False,False,False,158026.1116797275,False,False,False,False
2025-06-30 19:00:00+00:00,219.765,219.945,219.205,219.675,207404.0,,,,,,,,,,,216.28963207275856,214.82798397981816,213.22075527616468,211.99473423494476,210.5666546398965,208.77960107787965,206.1857042757575,201.6758533895588,216.28963207275856,211.99473423494476,201.6758533895588,,210.44261486834733,"rgba(38, 166, 154, 0.75)",3.3577447144720676,212.99604578622876,1.989119120636117,59.319380643668026,16.027290850324007,True,False,True,False,False,10.453212000382866,0.0,0.0,0.0,0.0,0,1.0176808113157194,0.9062360999911037,False,False,False,False,0.25557705315004814,0.2654565408109484,False,False,False,False,364027.0,172868.19810411803,False,False,False,False,158791.66033585573,False,False,False,False
2025-07-01 14:00:00+00:00,219.58,220.68,218.68,219.1,327712.0,,,,,,,,,,,216.4470927177403,214.9604855449022,213.3258486482966,212.10293448721256,210.67238886815696,208.88133598747706,206.29668440553945,201.79835374352743,216.4470927177403,212.10293448721256,201.79835374352743,,210.56064055035657,"rgba(38, 166, 154, 0.5)",3.398767301709348,213.09238345307895,1.7675868965491168,57.33131257204622,13.75477157453664,False,False,True,False,False,9.348534306243653,0.0,0.0,0.0,0.0,0,1.0123050952867487,0.908711296699391,False,False,False,False,0.2585826456112158,0.2620195932110821,False,False,False,False,36315.0,170751.09425754254,False,False,False,False,161410.58033064866,False,False,False,False
2025-07-01 15:00:00+00:00,219.1,220.04,217.94,219.175,176838.0,,,,,,,,,,,216.51452270096294,215.0223263418319,213.3772055661139,212.15666881332862,210.72564516175015,208.9332156121753,206.3538552078739,201.86215077758686,216.51452270096294,212.15666881332862,201.86215077758686,,210.61819877270295,"rgba(38, 166, 154, 0.5)",3.4418594885230496,213.13731658532635,1.754192300646335,56.15259296316954,12.25493679578205,False,False,True,False,False,9.461298797993525,0.0,0.0,0.0,0.0,0,1.0021057764773686,0.9183180387462868,False,False,False,False,0.23165570774262345,0.24683765047685277,False,False,False,False,213153.0,171408.48814502248,False,False,False,False,161649.76513172386,False,False,False,False
2025-07-01 16:00:00+00:00,219.19,220.21,218.5,219.895,99809.0,,,,,,,,,,,216.5580223786503,215.0605001057168,213.4082217016671,212.18873203143926,210.75713333301812,208.96365151936755,206.387116902501,201.8989571693417,216.5580223786503,212.18873203143926,201.8989571693417,,210.65279189271274,"rgba(38, 166, 154, 0.5)",3.4960903607899136,213.16647084433924,1.924586741556791,56.79070158688283,12.25493679578205,False,False,True,False,False,10.545785958793516,0.0,0.0,0.0,0.0,0,1.0127816870045427,0.9139128885721916,False,False,False,False,0.23829478338415683,0.24256621693050479,False,False,False,False,312962.0,173603.11623579732,False,False,False,False,160690.99357929404,False,False,False,False
2025-07-01 17:00:00+00:00,219.905,221.04,219.87,221.025,117054.0,,,,,,,,,,,216.62590449043955,215.1153586868757,213.4507194989715,212.23161022969165,210.79841010632416,209.0028489021272,206.42918757753245,201.94463267501496,216.62590449043955,212.23161022969165,201.94463267501496,,210.69983402087215,"rgba(38, 166, 154, 0.5)",3.560261812166124,213.21062643853762,2.1948873351839233,59.17759534231348,12.25493679578205,False,False,True,False,True,12.209730333312748,0.0,0.0,0.0,0.0,0,1.008535419769277,0.9119118006623838,False,False,False,False,0.2843678091704508,0.2634670130504778,False,False,False,False,430016.0,177578.50978252915,False,False,False,False,160014.45104318095,False,False,False,False
2025-07-01 18:00:00+00:00,221.025,221.57,219.88,221.28,104895.0,,,,,,,,,,,216.68873409453624,215.16592357165223,213.48976825025358,212.27086537246365,210.83609519222762,209.03854629681632,206.4673766442159,201.98595229527032,216.68873409453624,212.27086537246365,201.98595229527032,,210.7429077146795,"rgba(38, 166, 154, 1.0)",3.6375854752963868,213.25171762997496,2.2070360750412066,61.18221827347782,12.25493679578205,True,False,True,False,True,12.580788017400309,0.0,0.0,0.0,0.0,0,1.0087402116284745,0.911666186028971,False,False,False,False,0.2956365926048377,0.2795518028276578,False,False,False,False,534911.0,183118.54839055194,False,False,False,False,159159.88591072854,False,False,False,False
2025-07-01 19:00:00+00:00,221.27,222.375,220.44,220.465,237870.0,,,,,,,,,,,216.83050525102908,215.28094064083723,213.57897282430048,212.36044315217012,210.92205795409782,209.1199474432104,206.55432587838942,202.07989016754408,216.83050525102908,212.36044315217012,202.07989016754408,,210.84088541394732,"rgba(38, 166, 154, 0.5)",3.69575417214105,213.34579117974994,1.9263209858262074,60.1266686814222,12.25493679578205,False,False,True,False,True,10.924793363422623,0.0,0.0,0.0,0.0,0,1.0105074547626423,0.9093040746803518,False,False,False,False,0.3261096878658073,0.30283074534673254,False,False,False,False,297041.0,184884.78795038833,False,False,False,False,160380.19775707382,False,False,False,False
2025-07-02 14:00:00+00:00,219.33,221.29,219.235,219.865,159640.0,,,,,,,,,,,216.90027215597686,215.34327646945124,213.63014987397307,212.41302782602628,210.97355812982408,209.16961796445827,206.60827391687522,202.13924975524327,216.90027215597686,212.41302782602628,202.13924975524327,,210.89717826147853,"rgba(38, 166, 154, 0.5)",3.7362194844565866,213.39583641349873,1.7314731143109456,57.807256468503276,12.25493679578205,False,False,True,False,False,9.721391367651936,0.0,0.0,0.0,0.0,1,1.0026006082778685,0.9166042226825932,False,False,False,False,0.2750861012537823,0.28895842330025745,False,False,False,False,137401.0,184148.6051914676,False,False,False,False,160368.72182285562,False,False,False,False
2025-07-02 15:00:00+00:00,219.905,221.695,219.895,221.185,97874.0,,,,,,,,,,,216.95177963412678,215.38692450743324,213.66492211990632,212.4482017162134,211.00756534739412,209.20204237870107,206.6430697133413,202.17704963693762,216.95177963412678,212.4482017162134,202.17704963693762,,210.93519438175673,"rgba(38, 166, 154, 0.5)",3.789075332303487,213.43168325545284,2.046229241854028,58.935860053235174,12.25493679578205,False,False,True,False,False,11.711219486197354,0.0,0.0,0.0,0.0,1,1.0020401447844687,0.9164637490402541,False,False,False,False,0.29862694543380175,0.2937926843670296,False,False,False,False,235275.0,184941.2624753208,False,False,False,False,159399.8114069974,False,False,False,False
2025-07-02 16:00:00+00:00,221.18,221.58,219.995,220.735,65593.0,,,,,,,,,,,216.98424916042654,215.4149883401204,213.68754720463392,212.47118417506846,211.02987228218709,209.22338659304435,206.66604252819374,202.20208852911247,216.98424916042654,212.47118417506846,202.20208852911247,,210.95991985159836,"rgba(38, 166, 154, 0.5)",3.8295106748781667,213.4547126787573,1.9011011952524044,58.43044741469967,12.25493679578205,False,False,True,False,False,10.801407625576605,0.0,0.0,0.0,0.0,1,1.0011637353709681,0.9226884482796474,False,False,False,False,0.2982931991102263,0.29604294173862794,False,False,False,False,169682.0,184704.6847625251,False,False,False,False,157945.44223789667,False,False,False,False
2025-07-02 17:00:00+00:00,220.73,221.05,219.69,219.875,154962.0,,,,,,,,,,,217.04768011772472,215.47326632453226,213.736211678227,212.52131634480477,211.07913558083325,209.2710481647264,206.71785735842053,202.25918348497328,217.04768011772472,212.52131634480477,202.25918348497328,,211.01321238178028,"rgba(38, 166, 154, 0.5)",3.8674434894566865,213.50221942801986,1.6478018591230708,55.853005919058404,10.355772904734849,False,True,True,False,False,9.080989630428679,0.0,0.0,0.0,0.0,1,0.999517660213545,0.9220363508802697,False,False,False,False,0.27981380373866377,0.28792837273864585,False,False,False,False,14720.0,182069.26329333868,False,False,False,False,157899.18731947965,False,False,False,False
2025-07-02 18:00:00+00:00,219.875,220.86,219.65,220.055,51210.0,,,,,,,,,,,217.06798854466604,215.49214809588528,213.75209333946714,212.53770522688674,211.0952699189165,209.28668410401949,206.7348723775248,202.2779545679263,217.06798854466604,212.53770522688674,202.2779545679263,,211.03058952191154,"rgba(38, 166, 154, 0.5)",3.907382371869526,213.51768004656932,1.6730689068197941,54.575536350103675,8.974056030693625,False,True,True,False,False,9.362077670644439,0.0,0.0,0.0,0.0,1,0.9985533929510785,0.9242284762405746,False,False,False,False,0.2747567110350832,0.28134254188686453,False,False,False,False,65930.0,180268.6545601086,False,False,False,False,156245.09139204584,False,False,False,False
2025-07-02 19:00:00+00:00,220.075,220.68,219.47,219.92,169154.0,,,,,,,,,,,217.1297921017147,215.55130250896153,213.80267085763117,212.59018875010835,211.1472003965311,209.33723814262402,206.79008564346134,202.33911113391176,217.1297921017147,212.59018875010835,202.33911113391176,,211.085948691868,"rgba(38, 166, 154, 0.5)",3.943758059342295,213.56623686044782,1.6110935417300412,53.340119156233655,7.6195214937316535,False,True,True,False,False,9.087668143383627,0.0,0.0,0.0,0.0,1,0.9974348293174893,0.9258950691719099,False,False,False,False,0.2668685934576785,0.2741055676722715,False,False,False,False,-103224.0,175873.4196056883,False,False,False,False,156445.2295099986,False,False,False,False
2025-07-03 14:00:00+00:00,222.74,223.45,221.36,222.025,557324.0,,,,,,,,,,,217.46166910614028,215.82872039521604,214.02205926135775,212.80893597336694,211.3565083526176,209.5349341290951,206.999251827488,202.56297702157903,217.46166910614028,212.80893597336694,202.56297702157903,,211.3218820083576,"rgba(38, 166, 154, 0.5)",4.018240112735949,213.80061476815953,2.0467630109442694,57.09644180113746,7.6195214937316535,False,True,True,False,True,12.331039419527237,0.0,0.0,0.0,0.0,1,1.0043648208469056,0.9095331161780669,False,False,False,False,0.34282825001261424,0.3084669088424429,False,False,False,False,454100.0,180187.00999939858,False,False,False,False,162660.4042462777,False,False,False,False
2025-07-03 15:00:00+00:00,222.03,223.76,221.995,223.295,215738.0,,,,,,,,,,,217.5969050249675,215.94166269620345,214.11128933334115,212.89738045073884,211.44076806726636,209.61418988041922,207.08255011639844,202.6514859087596,217.5969050249675,212.89738045073884,202.6514859087596,,211.41702893476182,"rgba(38, 166, 154, 0.5)",4.118175750682583,214.609838887371,2.10898262688022,61.48266916834359,6.73066647336632,False,False,True,False,True,14.173706544681504,0.0,0.0,0.0,0.0,1,1.0099809474322334,0.9044557027799425,False,False,False,False,0.3428282501061132,0.325647579474278,False,False,False,False,669838.0,187778.49821646218,False,False,False,False,163483.3127075757,False,False,False,False
2025-07-03 16:00:00+00:00,223.34,223.62,222.36,223.29,159334.0,,,,,,,,,,,217.693926495137,216.02366533388243,214.17659553961929,212.96218998091348,211.50260998839505,209.67244582501655,207.14379682584772,202.71659784155878,217.693926495137,212.96218998091348,202.71659784155878,,211.4864784787963,"rgba(38, 166, 154, 1.0)",4.213970375349215,214.6781669350627,2.043638729715469,64.3902851169734,9.317198191848938,True,False,True,False,True,14.16317431975608,0.0,0.0,0.0,0.0,0,1.0134306950058678,0.9074629460598943,False,False,False,False,0.3428282500457325,0.33423791476000525,False,False,False,False,510504.0,192781.99436814492,False,False,False,False,163418.98227800088,False,False,False,False
2025-07-03 17:00:00+00:00,223.29,223.31,222.92,222.99,553.0,,,,,,,,,,,217.69425623783295,216.02394600054538,214.1768201226711,212.96241311217204,211.5028231725198,209.67264688659304,207.1440083571556,202.71682291863888,217.69425623783295,212.96241311217204,202.71682291863888,,211.4867171010161,"rgba(38, 166, 154, 1.0)",4.29867119422182,214.67839742923024,1.9335283382320658,65.26407051223642,10.10103461729642,True,False,True,False,True,13.52304923492082,0.0,0.0,0.0,0.0,0,1.0117854653189264,0.9075243987452069,False,False,False,False,0.3428282500014629,0.3385330823807341,False,False,False,False,509951.0,197699.3432926698,False,False,False,False,160893.92828919465,False,False,False,False
2025-07-03 18:00:00+00:00,222.99,222.99,222.99,222.99,0.0,,,,,,,,,,,217.69425623783295,216.02394600054538,214.1768201226711,212.96241311217204,211.5028231725198,209.67264688659304,207.1440083571556,202.71682291863888,217.69425623783295,212.96241311217204,202.71682291863888,,211.4867171010161,"rgba(38, 166, 154, 1.0)",4.378604304758996,214.67839742923024,1.8982310326000664,65.84659410907842,10.774259949569895,True,False,True,False,True,13.52304923492082,0.0,0.0,0.0,0.0,0,1.0107378734199362,0.909745002843021,False,False,False,False,0.3370761500157756,0.33780461619825486,False,False,False,False,509951.0,202540.4542493726,False,False,False,False,158399.44878083502,False,False,False,False
2025-07-03 19:00:00+00:00,222.99,222.99,222.99,222.99,0.0,,,,,,,,,,,217.69425623783295,216.02394600054538,214.1768201226711,212.96241311217204,211.5028231725198,209.67264688659304,207.1440083571556,202.71682291863888,217.69425623783295,212.96241311217204,202.71682291863888,,211.4867171010161,"rgba(38, 166, 154, 1.0)",4.456182751156868,214.67839742923024,1.8651844044349375,66.23494317363976,11.384716584731578,True,False,True,False,True,13.52304923492082,0.0,0.0,0.0,0.0,0,1.0094522539990305,0.9140043185123161,False,False,False,False,0.3370156593129258,0.33741013775559037,False,False,False,False,509951.0,207306.50922225055,False,False,False,False,155943.6433733802,False,False,False,False
2025-07-04 14:00:00+00:00,222.99,222.99,222.99,222.99,0.0,,,,,,,,,,,217.69425623783295,216.02394600054538,214.1768201226711,212.96241311217204,211.5028231725198,209.67264688659304,207.1440083571556,202.71682291863888,217.69425623783295,212.96241311217204,202.71682291863888,,211.4867171010161,"rgba(38, 166, 154, 1.0)",4.530341198891602,214.67839742923024,1.8346526687224551,66.493842550014,11.953883932208932,True,False,True,False,True,13.52304923492082,0.0,0.0,0.0,0.0,0,1.0052232034172144,0.9148573578558302,False,False,False,False,0.3370156593129258,0.33721289853425807,False,False,False,False,509951.0,211998.6718699676,False,False,False,False,153525.91246836656,False,False,False,False
2025-07-04 15:00:00+00:00,222.99,222.99,222.99,222.99,0.0,,,,,,,,,,,217.69425623783295,216.02394600054538,214.1768201226711,212.96241311217204,211.5028231725198,209.67264688659304,207.1440083571556,202.71682291863888,217.69425623783295,212.96241311217204,202.71682291863888,,211.4867171010161,"rgba(38, 166, 154, 1.0)",4.600643651599757,214.67839742923024,1.806617334485277,66.66644213426348,12.489393404251665,True,False,True,False,True,13.52304923492082,0.0,0.0,0.0,0.0,0,1.0097404048076495,0.914458692641079,False,False,False,False,0.3364969146016274,0.3368549065679427,False,False,False,False,509951.0,216618.0878099681,False,False,False,False,151145.66576343065,False,False,False,False
2025-07-04 16:00:00+00:00,222.99,222.99,222.99,222.99,0.0,,,,,,,,,,,217.69425623783295,216.02394600054538,214.1768201226711,212.96241311217204,211.5028231725198,209.67264688659304,207.1440083571556,202.71682291863888,217.69425623783295,212.96241311217204,202.71682291863888,,211.4867171010161,"rgba(38, 166, 154, 1.0)",4.6659596185734635,214.67839742923024,1.7813275832230397,66.78150852376314,12.992297432189517,True,False,True,False,True,13.52304923492082,0.0,0.0,0.0,0.0,0,1.0046241457858769,0.9319362186788148,False,False,False,False,0.3364969146016274,0.3366759105847851,False,False,False,False,509951.0,221165.88489818564,False,False,False,False,148802.32210818367,False,False,False,False
2025-07-04 17:00:00+00:00,222.99,222.99,222.99,222.99,0.0,,,,,,,,,,,217.69425623783295,216.02394600054538,214.1768201226711,212.96241311217204,211.5028231725198,209.67264688659304,207.1440083571556,202.71682291863888,217.69425623783295,212.96241311217204,202.71682291863888,,211.4867171010161,"rgba(38, 166, 154, 1.0)",4.729193789738047,214.67839742923024,1.7575094065303993,66.85821945009624,13.461121798152696,True,False,True,False,True,13.52304923492082,0.0,0.0,0.0,0.0,0,0.9923912291623433,0.9395679140439458,False,False,False,False,0.3364969146016274,0.3365864125932062,False,False,False,False,509951.0,225643.17350441532,False,False,False,False,146495.30936232035,False,False,False,False
2025-07-04 18:00:00+00:00,222.99,222.99,222.99,222.99,0.0,,,,,,,,,,,217.69425623783295,216.02394600054538,214.1768201226711,212.96241311217204,211.5028231725198,209.67264688659304,207.1440083571556,202.71682291863888,217.69425623783295,212.96241311217204,202.71682291863888,,211.4867171010161,"rgba(38, 166, 154, 1.0)",4.791744433054381,214.67839742923024,1.734567167947172,66.90936006765165,13.893984861393548,True,False,True,False,True,13.52304923492082,0.0,0.0,0.0,0.0,0,1.0023708363653434,0.9340156334358343,False,False,False,False,0.3364969146016274,0.3365416635974168,False,False,False,False,509951.0,230051.04678341662,False,False,False,False,144224.06425592778,False,False,False,False
2025-07-04 19:00:00+00:00,222.99,222.99,222.99,222.99,0.0,,,,,,,,,,,217.69425623783295,216.02394600054538,214.1768201226711,212.96241311217204,211.5028231725198,209.67264688659304,207.1440083571556,202.71682291863888,217.69425623783295,212.96241311217204,202.71682291863888,,211.4867171010161,"rgba(38, 166, 154, 1.0)",4.8509561256858635,214.67839742923024,1.7133947113559205,66.94345381268857,14.289586605415792,True,False,True,False,True,13.52304923492082,0.0,0.0,0.0,0.0,0,0.999786329859215,0.928990289879157,False,False,False,False,0.3364969146016274,0.3365192890995221,False,False,False,False,509951.0,234390.58094181327,False,False,False,False,141988.0322519599,False,False,False,False
2025-07-07 14:00:00+00:00,223.37,224.455,222.655,223.05,155098.0,,,,,,,,,,,217.79046512836732,216.10525133425335,214.24156653656897,213.02653502765824,211.56391652097616,209.7301137745658,207.20427752870742,202.78072231093333,217.79046512836732,213.02653502765824,202.78072231093333,,211.5553560202538,"rgba(38, 166, 154, 1.0)",4.908412489916365,215.43249652730236,1.5519281413994295,67.2475868799109,14.900826173557405,True,False,True,False,True,13.628740640741896,0.0,0.0,0.0,0.0,0,1.002397227760372,0.9147441374727042,False,False,False,False,0.3428282494883517,0.3396737692939369,False,False,False,False,665049.0,241067.45565589366,False,False,False,False,142191.287565883,False,False,False,False
