date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_364,aVWAP_peak_322,aVWAP_peak_264,aVWAP_peak_245,aVWAP_peak_226,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_349,aVWAP_valley_281,aVWAP_valley_235,aVWAP_valley_216,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_112,aVWAP_valley_82,aVWAP_valley_60,aVWAP_valley_45,aVWAP_valley_16,aVWAP_OB_bear_226,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 17:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,5.163333333333334,5.197043840313495,,,,,,,,,4.829936447410233,5.083189566646128,5.0708614834673815,5.0708614834673815,5.051648854961833,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.952100120718273,2.130789719742727,1.7737346127012605,1.7576134717613898,1.7410551574948556,5.197043840313495,5.180188586823414,4.366757502545602,"rgba(239, 83, 80, 1.0)",0.84254500775335,5.085269200671631,-0.5047436003515263,43.982675344811,0.24418237115610708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9169110459433039,1.0325839035516455,False,False,False,False,-0.29524651438292354,-0.2931123342873774,False,False,False,False,5009.0,4400.1873235680205,False,False,False,False,62.942497158464874,False,False,False,False
2025-02-12 17:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,5.163333333333334,5.197043840313495,,,,,,,,,4.829936447410233,5.083189566646128,5.0708614834673815,5.0708614834673815,5.051648854961833,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.952100120718273,2.130789719742727,1.7737346127012605,1.7576134717613898,1.7410551574948556,5.197043840313495,5.180188586823414,4.366757502545602,"rgba(239, 83, 80, 1.0)",0.8063752284197548,5.085269200671631,-0.5273837609136707,43.377391605739064,-0.6818682298303358,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.936283480286142,1.033272334054234,False,False,False,False,-0.29524651438292354,-0.29417942433515043,False,False,False,False,5009.0,4409.6262797917725,False,False,False,False,61.966644489341384,False,False,False,False
2025-02-13 17:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,5.163333333333334,5.197043840313495,,,,,,,,,4.829936447410233,5.083189566646128,5.0708614834673815,5.0708614834673815,5.051648854961833,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.952100120718273,2.130789719742727,1.7737346127012605,1.7576134717613898,1.7410551574948556,5.197043840313495,5.180188586823414,4.366757502545602,"rgba(239, 83, 80, 1.0)",0.7590512570378984,5.085269200671631,-0.5602641412270231,42.973869113024435,-1.4879588714760104,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9359424652951999,1.022913530690751,False,False,False,False,-0.29524651438292354,-0.294712969359037,False,False,False,False,5009.0,4418.918895608955,False,False,False,False,61.005921318964,False,False,False,False
2025-02-14 17:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,5.163333333333334,5.197043840313495,,,,,,,,,4.829936447410233,5.083189566646128,5.0708614834673815,5.0708614834673815,5.051648854961833,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.952100120718273,2.130789719742727,1.7737346127012605,1.7576134717613898,1.7410551574948556,5.197043840313495,5.180188586823414,4.366757502545602,"rgba(239, 83, 80, 1.0)",0.7066409756506281,5.085269200671631,-0.6018179179038845,42.704854117881354,-2.209242863040636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9354675652906488,1.023083403538332,False,False,False,False,-0.29524651438292354,-0.2949797418709803,False,False,False,False,5009.0,4428.067439863079,False,False,False,False,60.06009308146068,False,False,False,False
2025-02-17 17:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,5.163333333333334,5.197043840313495,,,,,,,,,4.829936447410233,5.083189566646128,5.0708614834673815,5.0708614834673815,5.051648854961833,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.952100120718273,2.130789719742727,1.7737346127012605,1.7576134717613898,1.7410551574948556,5.197043840313495,5.180188586823414,4.366757502545602,"rgba(239, 83, 80, 1.0)",0.5939983240792961,5.085269200671631,-0.7159434352458863,42.52551078778596,-2.8635401385993973,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9339541300224177,1.0425935506121744,False,False,False,False,-0.29524651438292354,-0.2951131281269519,False,False,False,False,5009.0,4437.074146221791,False,False,False,False,59.12892884763958,False,False,False,False
2025-02-18 17:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,5.163333333333334,5.197043840313495,,,,,,,,,4.829936447410233,5.083189566646128,5.0708614834673815,5.0708614834673815,5.051648854961833,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.952100120718273,2.130789719742727,1.7737346127012605,1.7576134717613898,1.7410551574948556,5.197043840313495,5.180188586823414,4.366757502545602,"rgba(239, 83, 80, 1.0)",0.513640802384193,5.085269200671631,-0.82795058082932,42.40594856772237,-3.4595546246977733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9339541300224177,1.0236247628901536,False,False,False,False,-0.29524651438292354,-0.2951798212549377,False,False,False,False,5009.0,4445.941213722228,False,False,False,False,58.21220126860641,False,False,False,False
2025-02-19 17:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,5.163333333333334,5.197043840313495,,,,,,,,,4.829936447410233,5.083189566646128,5.0708614834673815,5.0708614834673815,5.051648854961833,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.952100120718273,2.130789719742727,1.7737346127012605,1.7576134717613898,1.7410551574948556,5.197043840313495,5.180188586823414,4.366757502545602,"rgba(239, 83, 80, 1.0)",0.4948022354964215,5.085269200671631,-0.8594730786633767,42.32624042101331,-4.001601279301383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9339541300224177,1.0236247628901536,False,False,False,False,-0.29524651438292354,-0.2952131678189306,False,False,False,False,5009.0,4454.67080730793,False,False,False,False,57.309686520255916,False,False,False,False
2025-02-20 17:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,5.163333333333334,5.197043840313495,,,,,,,,,4.829936447410233,5.083189566646128,5.0708614834673815,5.0708614834673815,5.051648854961833,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.952100120718273,2.130789719742727,1.7737346127012605,1.7576134717613898,1.7410551574948556,5.197043840313495,5.180188586823414,4.366757502545602,"rgba(239, 83, 80, 1.0)",0.49301615382047254,5.085269200671631,-0.862586747667681,42.273101656540604,-4.49220914436674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9339541300224177,1.0236247628901536,False,False,False,False,-0.29524651438292354,-0.2952298411009271,False,False,False,False,5009.0,4463.26505835742,False,False,False,False,56.42116424862404,False,False,False,False
2025-02-21 17:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,5.163333333333334,5.197043840313495,,,,,,,,,4.829936447410233,5.083189566646128,5.0708614834673815,5.0708614834673815,5.051648854961833,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.952100120718273,2.130789719742727,1.7737346127012605,1.7576134717613898,1.7410551574948556,5.197043840313495,5.180188586823414,4.366757502545602,"rgba(239, 83, 80, 1.0)",0.4910733142820978,5.085269200671631,-0.86599941048178,42.237675813558795,-4.933460195393373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9339541300224177,1.0236247628901536,False,False,False,False,-0.29524651438292354,-0.2952381777419253,False,False,False,False,5009.0,4471.726065204592,False,False,False,False,55.54641751608723,False,False,False,False
2025-02-24 17:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,5.163333333333334,5.197043840313495,,,,,,,,,4.829936447410233,5.083189566646128,5.0708614834673815,5.0708614834673815,5.051648854961833,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.407914323962516,5.952100120718273,2.130789719742727,1.7737346127012605,1.7576134717613898,1.7410551574948556,5.197043840313495,5.180188586823414,4.366757502545602,"rgba(239, 83, 80, 1.0)",0.4889718483394238,5.085269200671631,-0.8697212367457736,42.21405858490426,-5.327598393973055,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9327007555789844,1.024073097873836,False,False,False,False,-0.29524651438292354,-0.2952423460624244,False,False,False,False,5009.0,4480.055893651032,False,False,False,False,54.685232748395954,False,False,False,False
2025-02-25 17:00:00+00:00,5.49,5.49,5.475,5.475,281.0,,,,,,5.314152542372882,5.245466910272025,,,,,,,,,4.967280701754387,5.141752450980392,5.124434607020813,5.124434607020813,5.105240427426536,5.4152243474076736,5.4152243474076736,5.4152243474076736,5.4152243474076736,5.4152243474076736,5.923868553592962,2.1803488608039325,1.8018290441507059,1.785393213466833,1.7685682771623852,5.245466910272025,5.279809726322453,4.399951498694542,"rgba(38, 166, 154, 1.0)",0.49152685445319527,5.3708757767765185,0.21183832028733268,56.5634218481639,3.005609642312251,True,False,True,False,True,4.642439934380938,0.0,0.0,0.0,0.0,0,0.9346081611746627,1.0228786067952875,False,False,False,False,-0.15711346234470197,-0.22617790420356318,False,False,False,False,5290.0,4492.6131666176825,False,False,False,False,58.19398882981617,False,False,False,False
2025-02-26 17:00:00+00:00,5.475,5.79,5.475,5.5,127.0,,,,,5.588333333333334,5.362717340771734,5.270081967213114,,,,,,,,,5.021415008007322,5.1696774987690794,5.150354157501099,5.150354157501099,5.131094957156905,5.42281055900621,5.42281055900621,5.42281055900621,5.42281055900621,5.42281055900621,5.915038679375604,2.202989130093634,1.814757130951421,1.7981770513499207,1.781229710636669,5.270081967213114,5.407044213772728,4.416609351758254,"rgba(38, 166, 154, 1.0)",0.4944853544502302,5.4309488005360045,0.13964255734280903,66.25282530936228,11.164724967398321,True,False,True,False,True,4.865732188753487,0.0,0.0,0.0,0.0,0,0.9347529812606475,1.0177172061328792,False,False,False,False,-0.13269365414588524,-0.1794357791747242,False,True,False,False,5417.0,4506.9447454298115,False,False,False,False,59.2607486929198,False,True,False,False
2025-02-27 17:00:00+00:00,5.5,5.5,5.5,5.5,0.0,,,,,5.588333333333334,5.362717340771734,5.270081967213114,,,,,,,,,5.021415008007322,5.1696774987690794,5.150354157501099,5.150354157501099,5.131094957156905,5.42281055900621,5.42281055900621,5.42281055900621,5.42281055900621,5.42281055900621,5.915038679375604,2.202989130093634,1.814757130951421,1.7981770513499207,1.781229710636669,5.270081967213114,5.407044213772728,4.416609351758254,"rgba(38, 166, 154, 1.0)",0.49741176953151445,5.4309488005360045,0.13882100041386466,72.71242761682787,16.20250665068403,True,False,True,False,True,4.865732188753487,0.0,0.0,0.0,0.0,0,0.9356047700170358,1.0224872231686544,False,False,False,False,-0.15425543792846377,-0.16684560855159397,False,True,False,False,5417.0,4521.054129221597,False,False,False,False,58.34197739535515,False,True,False,False
2025-02-28 17:00:00+00:00,5.5,5.5,5.5,5.5,0.0,,,,,5.588333333333334,5.362717340771734,5.270081967213114,,,,,,,,,5.021415008007322,5.1696774987690794,5.150354157501099,5.150354157501099,5.131094957156905,5.42281055900621,5.42281055900621,5.42281055900621,5.42281055900621,5.42281055900621,5.915038679375604,2.202989130093634,1.814757130951421,1.7981770513499207,1.781229710636669,5.270081967213114,5.407044213772728,4.416609351758254,"rgba(38, 166, 154, 1.0)",0.5003066627147401,5.4309488005360045,0.1380177491327283,77.01882915513826,19.428699674334013,True,False,True,False,True,4.865732188753487,0.0,0.0,0.0,0.0,0,0.9356047700170358,1.0224872231686544,False,False,False,False,-0.15425543792846377,-0.1605505232400289,False,True,False,False,5417.0,4534.944762877076,False,False,False,False,57.43745061403182,False,True,False,False
2025-03-03 17:00:00+00:00,5.5,5.5,5.15,5.15,4.0,,,,,5.57851145038168,5.362184466019418,5.270074262079339,,,,,,,,,5.022086470454028,5.169868140868141,5.150558483384571,5.150558483384571,5.1313230963399254,5.422595336549506,5.422595336549506,5.422595336549506,5.422595336549506,5.422595336549506,5.914501725327812,2.203630033296725,1.815128294042275,1.798544242712965,1.7815935539433165,5.270074262079339,5.403590059493479,4.416717947100124,"rgba(38, 166, 154, 0.75)",0.4988500289178656,5.4288464061976525,-0.5589784304564277,70.37839610049727,19.428699674334013,True,False,True,False,False,1.265418397601536,0.0,0.0,0.0,0.0,0,0.966901408450704,1.0232394366197182,False,False,False,False,-0.18295643601493106,-0.17175347962747997,False,False,False,False,5413.0,4548.558022367353,False,False,False,False,56.608963007612715,False,False,False,False
2025-03-04 17:00:00+00:00,5.15,5.15,5.15,5.15,0.0,,,,,5.57851145038168,5.362184466019418,5.270074262079339,,,,,,,,,5.022086470454028,5.169868140868141,5.150558483384571,5.150558483384571,5.1313230963399254,5.422595336549506,5.422595336549506,5.422595336549506,5.422595336549506,5.422595336549506,5.914501725327812,2.203630033296725,1.815128294042275,1.798544242712965,1.7815935539433165,5.270074262079339,5.403590059493479,4.416717947100124,"rgba(38, 166, 154, 0.75)",0.4973809785645626,5.4288464061976525,-0.5606294132968264,65.9514407307366,25.36349509026809,True,False,True,False,False,1.265418397601536,0.0,0.0,0.0,0.0,0,0.966901408450704,0.9897887323943659,False,False,False,False,-0.21195874828994368,-0.19185611395871183,False,False,False,False,5413.0,4561.96022357096,False,False,False,False,55.731304666409414,False,False,False,False
2025-03-05 17:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,,,,5.57851145038168,5.362184466019418,5.270074262079339,,,,,,,,,5.022086470454028,5.169868140868141,5.150558483384571,5.150558483384571,5.1313230963399254,5.422595336549506,5.422595336549506,5.422595336549506,5.422595336549506,5.422595336549506,5.914501725327812,2.203630033296725,1.815128294042275,1.798544242712965,1.7815935539433165,5.270074262079339,5.403590059493479,4.416717947100124,"rgba(38, 166, 154, 0.75)",0.49930219775671797,5.4288464061976525,0.022338363124494897,66.70331377808417,25.36349509026809,True,False,True,False,False,4.025733071979285,0.0,0.0,0.0,0.0,0,0.9676341248900615,0.9984168865435356,False,False,False,False,-0.16406508680499085,-0.17796060038185135,False,False,False,False,5413.0,4575.154638709394,False,False,False,False,54.86725343127128,False,False,False,False
2025-03-06 17:00:00+00:00,4.98,4.99,4.98,4.99,10.0,,,,,5.536536643026006,5.357047423620611,5.268484763507198,,,,,,,,,5.021845683208702,5.16897229013855,5.1498418597872035,5.1498418597872035,5.130717078620306,5.421098328754579,5.421098328754579,5.421098328754579,5.421098328754579,5.421098328754579,5.9125847107438005,2.2050847594654406,1.8159806060931805,1.7993877952408672,1.7824297763167052,5.268484763507198,5.387356276717938,4.416145204211658,"rgba(38, 166, 154, 0.75)",0.49692887449443945,5.417830534906305,-0.8609492361287461,60.12659096456526,20.126400622020327,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9678033581443656,0.9892677860481218,False,False,False,False,-0.23962861457007814,-0.20879460747596473,False,False,False,False,5403.0,4587.989450512348,False,False,False,False,54.171637099003505,False,False,False,False
2025-03-07 17:00:00+00:00,4.99,4.99,4.22,4.22,25.0,,,,,5.376917670682731,5.32793430335097,5.257535951327434,,,,,,,,,5.012735071301249,5.160611111111111,5.142562716262976,5.142562716262976,5.123937949143174,5.41305924412666,5.41305924412666,5.41305924412666,5.41305924412666,5.41305924412666,5.9052058924289135,2.2080493422426395,1.8177669728220005,1.801157592744388,1.7841859863200622,5.257535951327434,5.320795975120379,4.410938104751519,"rgba(239, 83, 80, 1.0)",0.4994862044826389,5.320407142489483,-2.203078148332985,49.87485739822973,10.75338534031006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9430112965773056,0.9895464508514583,False,False,False,False,-0.30482798294311503,-0.2568112952095399,False,False,False,False,5378.0,4600.237676085801,False,False,False,False,53.7193636556081,False,False,False,False
2025-03-10 17:00:00+00:00,4.22,4.22,4.22,4.22,0.0,,,,,5.376917670682731,5.32793430335097,5.257535951327434,,,,,,,,,5.012735071301249,5.160611111111111,5.142562716262976,5.142562716262976,5.123937949143174,5.41305924412666,5.41305924412666,5.41305924412666,5.41305924412666,5.41305924412666,5.9052058924289135,2.2080493422426395,1.8177669728220005,1.801157592744388,1.7841859863200622,5.257535951327434,5.320795975120379,4.410938104751519,"rgba(239, 83, 80, 1.0)",0.5020201352697125,5.320407142489483,-2.1919581809169557,43.04036835400604,4.729583784985692,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9430112965773056,1.0155117180913842,False,False,False,False,-0.34282825441539394,-0.2998197748124669,False,False,False,False,5378.0,4612.296006689122,False,False,False,False,52.88650530435836,False,False,False,False
2025-03-11 17:00:00+00:00,4.22,4.32,4.22,4.32,30.0,,,,,5.210042517006803,5.288191263782867,5.241689336235038,,,,,,,,,4.998461118392313,5.148126190476191,5.131599060631938,5.131599060631938,5.113652061152062,5.401670037074486,5.401670037074486,5.401670037074486,5.401670037074486,5.401670037074486,5.895286346612188,2.2112995517564893,1.8197544947136806,1.8031276651959105,1.7861419152576232,5.241689336235038,5.246641039008236,4.403159843346185,"rgba(239, 83, 80, 1.0)",0.5025525117109965,5.252740288463944,-1.856005624742227,39.84995403816694,1.909482276386889,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9432028230549487,1.012098806923206,False,False,False,False,-0.33426002355007967,-0.3170398991812733,False,False,False,False,5408.0,4624.632502709445,False,False,False,False,52.5316757647559,False,False,False,False
2025-03-12 17:00:00+00:00,4.4,4.4,4.22,4.22,10.0,,,,,5.164894822006473,5.27552554438861,5.236485389610389,,,,,,,,,4.993783637152779,5.144011848341232,5.12797831632653,5.12797831632653,5.1102521750951615,5.39790225058784,5.39790225058784,5.39790225058784,5.39790225058784,5.39790225058784,5.891993204213387,2.212377224421755,1.8204145026290381,1.8037819012652214,1.7867914758766794,5.236485389610389,5.225635252001823,4.400591590305834,"rgba(239, 83, 80, 1.0)",0.5042102021259904,5.233312768681635,-2.0097030254624486,37.03944740009332,-0.8653546307743767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9428957594188208,1.009461057611083,False,False,False,False,-0.3274394077745549,-0.32223965347791406,False,False,False,False,5398.0,4636.622696465888,False,False,False,False,51.872269938945735,False,False,False,False
2025-03-13 17:00:00+00:00,4.46,4.46,4.25,4.31,101.0,,,,,4.893512486427796,5.170187662578967,5.190028219599794,,,,,,,,,4.953446344939932,5.107284034373587,5.0955340399510805,5.0955340399510805,5.079779997388694,5.363188758934372,5.363188758934372,5.363188758934372,5.363188758934372,5.363188758934372,5.860680516713276,2.2235131471213143,1.827222917837173,1.8105300052687041,1.7934905474446239,5.190028219599794,5.084576122868852,4.377530625710755,"rgba(239, 83, 80, 1.0)",0.5040942461574158,5.092651817238262,-1.552590261055787,36.501133465373385,-1.810816463003711,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9433551198257081,1.0063683593095356,False,False,False,False,-0.31980119175508626,-0.32102042261650016,False,False,False,False,5499.0,4649.992887218355,False,False,False,False,52.63394017245045,False,False,False,False
2025-03-14 17:00:00+00:00,4.345,4.345,4.34,4.34,9.0,,,,,4.87779535864979,5.161957321559971,5.186128702757917,,,,,,,,,4.950101255569058,5.1041801801801805,5.092778229082048,5.092778229082048,5.077187093416603,5.360210560414641,5.360210560414641,5.360210560414641,5.360210560414641,5.360210560414641,5.857954469923562,2.2245005801305293,1.827828224469053,1.8111299744528433,1.7940861785661726,5.186128702757917,5.075293794322559,4.3755718144630205,"rgba(239, 83, 80, 1.0)",0.5032159817854841,5.082600036321543,-1.475708370164814,36.603658518092516,-2.426135562283598,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9454301975225978,1.0092065617676598,False,False,False,False,-0.3219192661271203,-0.32146984437181025,False,False,False,False,5508.0,4663.295323075434,False,False,False,False,51.95744497597835,False,False,False,False
2025-03-17 17:00:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,,4.87779535864979,5.161957321559971,5.186128702757917,,,,,,,,,4.950101255569058,5.1041801801801805,5.092778229082048,5.092778229082048,5.077187093416603,5.360210560414641,5.360210560414641,5.360210560414641,5.360210560414641,5.360210560414641,5.857954469923562,2.2245005801305293,1.827828224469053,1.8111299744528433,1.7940861785661726,5.186128702757917,5.075293794322559,4.3755718144630205,"rgba(239, 83, 80, 1.0)",0.5045840138441084,5.082600036321543,-1.4717074182833114,36.672008553238605,-3.2491790176872257,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9454301975225978,1.009373953799799,False,False,False,False,-0.32234321577044434,-0.3219065300711273,False,False,False,False,5508.0,4676.391519616899,False,False,False,False,51.15190319340504,False,False,False,False
2025-03-18 17:00:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,,4.87779535864979,5.161957321559971,5.186128702757917,,,,,,,,,4.950101255569058,5.1041801801801805,5.092778229082048,5.092778229082048,5.077187093416603,5.360210560414641,5.360210560414641,5.360210560414641,5.360210560414641,5.360210560414641,5.857954469923562,2.2245005801305293,1.827828224469053,1.8111299744528433,1.7940861785661726,5.186128702757917,5.075293794322559,4.3755718144630205,"rgba(239, 83, 80, 1.0)",0.5066836886661783,5.082600036321543,-1.4656087277575567,36.717575243336,-4.172699989694877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9454301975225978,1.009373953799799,False,False,False,False,-0.32234321577044434,-0.32212487292078584,False,False,False,False,5508.0,4689.28467435152,False,False,False,False,50.358850430716586,False,False,False,False
2025-03-19 17:00:00+00:00,3.96,4.45,3.96,4.285,124.0,,,,,4.695704545454546,5.049961165048543,5.129282740954212,,,,,,,,,4.899770244821093,5.05802332195677,5.05148749677752,5.05148749677752,5.038153387937455,5.316629295131318,5.316629295131318,5.316629295131318,5.316629295131318,5.316629295131318,5.818713433223064,2.2373100806313264,1.8357747978316898,1.8190092842954526,1.8019112744971137,5.129282740954212,4.958316150485767,4.3463191529603735,"rgba(239, 83, 80, 1.0)",0.5092967948310981,4.951057757298514,-1.3077988396125755,36.097800310275986,-5.715102523874876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9323687752355316,1.0213660834454912,False,False,False,False,-0.34282825441539394,-0.33247656366808986,False,False,False,False,5384.0,4700.055454594132,False,False,False,False,51.500573679852764,False,False,False,False
2025-03-20 17:00:00+00:00,4.285,4.285,4.285,4.285,0.0,,,,,4.695704545454546,5.049961165048543,5.129282740954212,,,,,,,,,4.899770244821093,5.05802332195677,5.05148749677752,5.05148749677752,5.038153387937455,5.316629295131318,5.316629295131318,5.316629295131318,5.316629295131318,5.316629295131318,5.818713433223064,2.2373100806313264,1.8357747978316898,1.8190092842954526,1.8019112744971137,5.129282740954212,4.958316150485767,4.3463191529603735,"rgba(239, 83, 80, 1.0)",0.5117215863943855,4.951057757298514,-1.3016018378110419,35.68461702156931,-7.004933035061647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9459918478260871,1.0271739130434783,False,False,False,False,-0.32918904296650947,-0.3308328033172997,False,False,False,False,5384.0,4710.659245995774,False,False,False,False,50.702115173188375,False,False,False,False
2025-03-21 17:00:00+00:00,4.285,4.285,3.89,3.9,30.0,,,,,4.6528936170212765,5.020952830188679,5.1135969065656575,,,,,,,,4.025,4.885190740740742,5.044969109800618,5.039715851172273,5.039715851172273,5.0269624447717245,5.304673454695052,5.304673454695052,5.304673454695052,5.304673454695052,5.304673454695052,5.8083030244405744,2.240066026036314,1.8375243118451434,1.8207452369086032,1.8036365160255585,5.1135969065656575,4.929147784591871,4.318449774149317,"rgba(239, 83, 80, 1.0)",0.519971629510207,4.849720330535057,-1.8264849015506024,31.697069528346596,-11.44719799908411,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9321715359644628,1.046813599863318,False,False,False,False,-0.34282825441539394,-0.3368305288663468,False,False,False,False,5354.0,4720.633521251653,True,False,False,False,50.38115214724747,False,False,False,False
2025-03-24 17:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,4.6528936170212765,5.020952830188679,5.1135969065656575,,,,,,,,4.025,4.885190740740742,5.044969109800618,5.039715851172273,5.039715851172273,5.0269624447717245,5.304673454695052,5.304673454695052,5.304673454695052,5.304673454695052,5.304673454695052,5.8083030244405744,2.240066026036314,1.8375243118451434,1.8207452369086032,1.8036365160255585,5.1135969065656575,4.929147784591871,4.318449774149317,"rgba(239, 83, 80, 1.0)",0.5267377674665832,4.849720330535057,-1.6891143667451216,30.387316368964328,-13.191224322742762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9112312521799789,1.074991280083711,False,False,False,False,-0.34282825441539394,-0.33982939164087034,False,False,False,False,5354.0,4730.453156581085,False,False,False,False,49.60004901318162,False,False,False,False
2025-03-25 17:00:00+00:00,4.18,4.18,4.09,4.09,100.0,,,,,4.55940350877193,4.943284482758621,5.068678420735384,,,,,,,,4.098076923076923,4.84491754385965,5.0075815144166,5.0058529700540015,5.0058529700540015,4.99475497159091,5.269214805946322,5.269214805946322,5.269214805946322,5.269214805946322,5.269214805946322,5.776260833807806,2.2496771404226314,1.8435882748848746,1.8267606066155633,1.8096131485925127,5.068678420735384,4.857122137421978,4.300563182944193,"rgba(239, 83, 80, 1.0)",0.5309699012524538,4.7741532050400455,-1.288497151017906,32.270652496410825,-13.191224322742762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9114474599860821,1.062456506610995,False,False,False,False,-0.3147216882388931,-0.32727553993988173,False,False,False,False,5454.0,4741.670937099208,False,False,False,False,50.38144360212454,False,False,False,False
2025-03-26 17:00:00+00:00,4.09,4.375,4.09,4.375,1.0,,,,,4.55891418563923,4.942713178294573,5.068322036451273,,,,,,,,4.099465648854961,4.844620375241103,5.007287542087543,5.005585817691081,5.005585817691081,4.994501242456516,5.268918811091162,5.268918811091162,5.268918811091162,5.268918811091162,5.268918811091162,5.775976913345982,2.249780934853365,1.8436530024884217,1.8268247872191994,1.809676887352289,5.068322036451273,4.856649800128359,4.300472064046084,"rgba(239, 83, 80, 0.75)",0.531448411809104,4.77371098068036,-0.7502345887592513,38.22081054052801,-17.98447086428658,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9123169681309217,1.053402239448751,False,False,False,False,-0.29927119558952053,-0.31327336776470116,False,False,False,False,5455.0,4752.730302415499,False,False,False,False,49.615839825347415,False,False,False,False
