date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_834,aVWAP_peak_801,aVWAP_peak_756,aVWAP_peak_731,aVWAP_peak_692,aVWAP_peak_618,aVWAP_valley_865,aVWAP_valley_840,aVWAP_valley_816,aVWAP_valley_786,aVWAP_valley_762,aVWAP_valley_744,aVWAP_valley_705,aVWAP_valley_678,aVWAP_valley_629,aVWAP_valley_565,aVWAP_valley_548,aVWAP_valley_510,aVWAP_valley_449,aVWAP_valley_415,aVWAP_valley_376,aVWAP_valley_324,aVWAP_OB_bull_510,aVWAP_OB_bull_449,aVWAP_OB_bear_846,aVWAP_OB_bear_834,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 18:00:00+00:00,35.915,35.955,35.745,35.845,18737.0,,,,,,,,,,,,,,,,,,,,35.2479923356185,35.11128286741494,35.16979934359385,34.6342964603671,,35.2479923356185,,,,35.0408427517486,#000000,0.7227482147894353,35.10674609676493,1.0214537900313616,49.6149670650995,3.157222450037004,False,True,False,False,True,3.7691937480782016,0.0,0.0,0.0,0.0,0,1.0042948185092828,0.9262953726794133,False,False,False,False,0.17383834597829292,0.17891248242477606,False,False,False,False,114657.0,-65164.077812100644,False,False,False,False,24431.347460926994,False,False,False,False
2025-05-16 19:00:00+00:00,35.845,35.885,35.665,35.67,26319.0,,,,,,,,,,,,,,,,,,,,35.26137088320054,35.11859917227052,35.17511084511132,34.64161718223553,,35.26137088320054,,,,35.049174520704476,"rgba(239, 83, 80, 0.75)",0.7217082775174292,35.11037490012196,0.7754173220834725,47.392275418068614,2.496931322217094,False,True,False,True,True,2.161676948469534,0.0,0.0,0.0,0.0,0,1.0005548619780835,0.9257872104314059,False,False,False,False,0.1551937161464756,0.16705309928562584,False,False,False,False,88338.0,-62784.20063671924,False,False,False,False,24460.613391765335,False,False,False,False
2025-05-19 14:00:00+00:00,35.17,35.395,35.13,35.26,3590.0,,,,,,,,,,,,,,,,,,,,35.26137197622082,35.11882590474139,35.17522068484537,34.64217664937646,,35.26137197622082,,,,35.04939880379601,"rgba(239, 83, 80, 1.0)",0.7193740209246651,35.10691515180805,0.21280285878988725,42.33489273424452,-2.4273652685340394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9902485922263429,0.932976239527538,False,False,False,False,0.02995394678773242,0.09850352303667913,False,False,False,False,84748.0,-60496.87969661506,False,False,False,False,24137.03799034262,False,False,False,False
2025-05-19 15:00:00+00:00,35.26,35.48,35.255,35.465,6412.0,,,,,,,,,,,,,,,,,,,,35.26228094179468,35.11961953745764,35.175729002705445,34.643395964476184,,35.26228094179468,,,,35.05025636160849,"rgba(239, 83, 80, 1.0)",0.7168753708258069,35.11075118276737,0.49415676929248115,41.746513235294984,-3.0812413979107873,False,True,False,True,False,0.3440879312971816,0.0,0.0,0.0,0.0,0,1.000964718853363,0.9277839029768474,False,False,False,False,0.055409509924315176,0.07695651648049714,False,False,False,False,91160.0,-58145.61024395436,False,False,False,False,23862.23119979467,False,False,False,False
2025-05-19 16:00:00+00:00,35.46,35.5,35.32,35.415,8144.0,,,,,,,,,,,,,,,,,,,,35.26351475077329,35.1206627848068,35.176404735403636,34.644962787270615,,35.26351475077329,,,,35.05138626456358,"rgba(239, 83, 80, 1.0)",0.716810220275376,35.11151898787508,0.4233770718396447,40.91210071419081,-4.081020325049721,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.000137136588042,0.9205979155238625,False,False,False,False,0.06573151966927437,0.07134401807488576,False,False,False,False,83016.0,-55957.05814714886,False,False,False,False,23618.537692821108,False,False,False,False
2025-05-19 17:00:00+00:00,35.415,35.49,35.26,35.3,8651.0,,,,,,,,,,,,,,,,,,,,35.26426692041126,35.121529731883875,35.176931267463154,34.646486862372775,,35.26426692041126,,,,35.052303695532764,"rgba(239, 83, 80, 1.0)",0.7150062180787178,35.11016493756104,0.2655012748687168,39.335469044032976,-5.806098486484402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.998500953938403,0.9213682202234948,False,False,False,False,0.05723012176539933,0.06428706992014255,False,False,False,False,74365.0,-53936.561121611674,False,False,False,False,23386.482844870392,False,False,False,False
2025-05-19 18:00:00+00:00,35.305,35.38,35.285,35.325,18429.0,,,,,,,,,,,,,,,,,,,,35.26546261585384,35.12319511555476,35.17791394673053,34.64962001330553,,35.26546261585384,,,,35.054047922861166,"rgba(239, 83, 80, 1.0)",0.7145568336163376,35.10753791403272,0.30433140617621574,38.68259512190864,-6.683028069592787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9991844501834989,0.9245616419736312,False,False,False,False,0.04691797572062111,0.05560252282038183,False,False,False,False,92794.0,-51661.66870112157,False,False,False,False,23309.622645725114,False,False,False,False
2025-05-19 19:00:00+00:00,35.325,35.445,35.31,35.375,30186.0,,,,,,,,,,,,,,,,,,,,35.268680054748515,35.126468954486775,35.17998217854708,34.65503817448153,,35.268680054748515,,,,35.05754234056597,"rgba(239, 83, 80, 1.0)",0.7138996888674924,35.10661204835488,0.37594630706574356,39.09101990718803,-6.683028069592787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.999864572047671,0.9230769230769238,False,False,False,False,0.05783707601225816,0.056719799416319994,False,False,False,False,122980.0,-48954.045930561544,False,False,False,False,23416.23314734178,False,False,False,False
2025-05-20 14:00:00+00:00,35.53,35.565,35.38,35.415,12747.0,,,,,,,,,,,,,,,,,,,,35.27090887570155,35.128242065018675,35.18117810708877,34.657542501217186,,35.27090887570155,,,,35.059467887256545,"rgba(239, 83, 80, 1.0)",0.7132503509024014,35.10743197831892,0.43122028792827694,40.06634779325961,-6.683028069592787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0016168148746971,0.9201023982753982,False,False,False,False,0.08093702715662367,0.06882841328647182,False,False,False,False,135727.0,-46090.77390063035,False,False,False,False,23250.81867994113,False,False,False,False
2025-05-20 15:00:00+00:00,35.415,35.465,35.25,35.335,13021.0,,,,,,,,,,,,,,,,,,,,35.27187217281337,35.12946410063359,35.18192923318773,34.65975441139624,,35.27187217281337,,,,35.060754979507735,"rgba(239, 83, 80, 1.0)",0.7114166934441766,35.10675967582428,0.32082508926061887,39.691473897852596,-6.683028069592787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9981245813797724,0.9232417950435371,False,False,False,False,0.05298259605987044,0.06090550467317113,False,False,False,False,122706.0,-43473.76965410895,False,False,False,False,23092.216839942044,False,False,False,False
2025-05-20 16:00:00+00:00,35.335,35.41,35.275,35.4,15917.0,,,,,,,,,,,,,,,,,,,,35.2731894609621,35.13101782099496,35.1829014964393,34.66248453032269,,35.2731894609621,,,,35.062398327179764,"rgba(239, 83, 80, 0.75)",0.7105182222459019,35.10629848219544,0.41336240030014376,40.7178031268588,-6.683028069592787,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0036363636363639,0.9284848484848492,False,False,False,False,0.04934338510635133,0.05512444488976123,False,False,False,False,138623.0,-40650.563923037495,False,False,False,False,22980.97316800496,False,False,False,False
2025-05-20 17:00:00+00:00,35.405,35.425,35.345,35.345,13738.0,,,,,,,,,,,,,,,,,,,,35.27442076325679,35.132399639460246,35.18377871248802,34.6648573421942,,35.27442076325679,,,,35.06386411434982,"rgba(239, 83, 80, 0.75)",0.7058545392855105,35.106136214736985,0.3384036964681135,40.5989479658533,-6.683028069592787,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0050094773896563,0.9266179258055789,False,False,False,False,0.05965819597512505,0.05739132043244314,False,False,False,False,124885.0,-38084.12107151753,False,False,False,False,22837.671258423485,False,False,False,False
2025-05-20 18:00:00+00:00,35.345,35.345,35.085,35.165,17087.0,,,,,,,,,,,,,,,,,,,,35.273255612135465,35.13286718755295,35.183862354586,34.66706819153069,,35.273255612135465,,,,35.064263336451276,"rgba(239, 83, 80, 1.0)",0.7026078705929403,35.10352515484212,0.08749524127306242,38.20876473134288,-8.588528305979885,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9982430058115964,0.9264765508852554,False,False,False,False,0.018453043870771017,0.03792218215160708,False,False,False,False,107798.0,-35822.38276033121,False,False,False,False,22748.51356449444,False,False,False,False
2025-05-20 19:00:00+00:00,35.16,35.3,35.09,35.22,38189.0,,,,,,,,,,,,,,,,,,,,35.27094172374998,35.13396655500176,35.18410926633704,34.67198963240442,,35.27094172374998,,,,35.065251794373296,"rgba(239, 83, 80, 1.0)",0.6991295617719703,35.09910653449131,0.1729199738061102,37.85251621695393,-9.083513376606788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9995953601294851,0.9250067439978427,False,False,False,False,0.01361219380190402,0.02576718797675555,False,False,False,False,145987.0,-33003.632640015996,False,False,False,False,22987.900951091422,False,False,False,False
2025-05-21 14:00:00+00:00,35.335,35.43,35.15,35.225,16362.0,,,,,,,,,,,,,,,,,,,,35.27090525816325,35.13485874846431,35.184564395940995,34.674325257620204,,35.27090525816325,,,,35.06616341504719,"rgba(239, 83, 80, 1.0)",0.6967541994231071,35.09836349427644,0.18175205234272257,37.733817655829036,-9.401692293869047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0024258760107818,0.9234501347708901,False,False,False,False,0.03661579162901124,0.031191489802883395,False,False,False,False,162349.0,-29974.90965334908,False,False,False,False,22885.173804562874,False,False,False,False
2025-05-21 15:00:00+00:00,35.22,35.385,35.205,35.325,6787.0,,,,,,,,,,,,,,,,,,,,35.27110183316286,35.13532607849588,35.18483374957998,34.67534819355117,,35.27110183316286,,,,35.06665246369747,"rgba(239, 83, 80, 0.75)",0.6936221678342106,35.0982661992074,0.32688372907769475,40.01183863439306,-9.401692293869047,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9997300944669368,0.9282051282051289,False,False,False,False,0.037827367931487284,0.03450942886718534,False,False,False,False,169136.0,-26887.918806010333,False,False,False,False,22635.58971456965,False,False,False,False
2025-05-21 16:00:00+00:00,35.325,35.595,35.295,35.575,14186.0,,,,,,,,,,,,,,,,,,,,35.27368851722835,35.13734116456449,35.18624590568996,34.6780950619595,,35.27368851722835,,,,35.068842662360574,"rgba(239, 83, 80, 0.75)",0.6895603573914343,35.0998789426718,0.68902026085948,45.9907414035194,-7.333947430349326,False,True,False,True,True,1.6686446091261864,0.0,0.0,0.0,0.0,1,0.998496857064772,0.9348182563541958,False,False,False,False,0.07424241607135497,0.05437592246927016,False,False,False,False,183322.0,-23628.850297390018,False,False,False,False,22504.588323646087,False,False,False,False
2025-05-21 17:00:00+00:00,35.575,35.665,35.27,35.465,7292.0,,,,,,,,,,,,,,,,,,,,35.27486250968457,35.13830465980882,35.186914994866605,34.67946225384345,,35.27486250968457,,,,35.06988610455086,#000000,0.6895073120226142,35.10847712365087,0.5170690290481486,47.914985405587814,-5.772912253149265,False,True,False,False,True,0.577523362370318,0.0,0.0,0.0,0.0,1,0.9882849747990738,0.9396539980929035,False,False,False,False,0.07971930405970842,0.0670476132644893,False,False,False,False,176030.0,-20533.36424626769,False,False,False,False,22268.734241108938,False,False,False,False
2025-05-21 18:00:00+00:00,35.465,35.515,35.38,35.415,10253.0,,,,,,,,,,,,,,,,,,,,35.27623481912545,35.13952699173152,35.18775008234438,34.681303654735,,35.27623481912545,,,,35.07120388698409,#000000,0.6888381326351583,35.108354215788964,0.44516377604990925,48.30480775845997,-5.507009877130585,False,True,False,False,True,0.081911388183741,0.0,0.0,0.0,0.0,1,0.9840621168778098,0.9470099441492991,False,False,False,False,0.07485073370798284,0.07094917348623607,False,False,False,False,165777.0,-17644.83146725579,False,False,False,False,22082.44378775841,False,False,False,False
2025-05-21 19:00:00+00:00,35.415,35.45,35.14,35.145,37071.0,,,,,,,,,,,,,,,,,,,,35.27530549522753,35.14106650875092,35.18843393553197,34.68621682570703,,35.27530549522753,,,,35.07275569130436,"rgba(239, 83, 80, 1.0)",0.6883638716690027,35.09978812988105,0.06568019034661764,44.65096534714007,-5.507009877130585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9858942755409479,0.9501506436592719,False,False,False,False,0.037827367931487284,0.05438827070886168,False,False,False,False,128706.0,-15375.826328228568,False,False,False,False,22314.824504227272,False,False,False,False
2025-05-22 14:00:00+00:00,34.835,35.06,34.775,34.94,31700.0,,,,,,,,,,,,,,,,,,,34.925,35.2666141125041,35.13840291207829,35.18577032248104,34.68798335347374,34.925,35.2666141125041,,,,35.04075414010744,"rgba(239, 83, 80, 1.0)",0.6885526339569468,35.06725007608182,-0.18480805940795864,40.10323746592124,-5.315092302358593,False,True,False,True,False,0.0,1.0,35.06,34.775,0.0,1,0.9776139776139776,0.9520884520884526,False,False,False,False,-0.053589289225539655,0.0003994907416610127,False,False,True,False,97006.0,-13633.472431666883,False,False,False,False,22460.331101060958,False,False,True,False
2025-05-22 15:00:00+00:00,34.945,35.125,34.935,35.12,11162.0,,,,,,,,,,,,,,,,,,,34.96015631561756,35.26482471413304,35.138064056312984,35.18532413550674,34.68894992062531,34.96015631561756,35.26482471413304,,,,35.04746382843913,"rgba(239, 83, 80, 1.0)",0.6882337231326123,35.06704683445767,0.07694067256876296,40.372295059770366,-5.315092302358593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9797869434580717,0.9513794045342808,False,False,False,False,-0.02632139513435559,-0.012960952196347289,False,False,False,False,108168.0,-11745.07751024569,False,False,False,False,22285.163177013503,False,False,False,False
2025-05-22 16:00:00+00:00,35.125,35.35,35.115,35.155,13438.0,,,,,,,,,,,,,,,,,,,35.01899478981646,35.264224584941424,35.138419165622444,35.185414902160844,34.69056427230764,35.01899478981646,35.264224584941424,,,,35.05952354296977,"rgba(239, 83, 80, 1.0)",0.6866694458960939,35.069835556124204,0.12402538715649253,41.15126728623284,-5.315092302358593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9902979902979905,0.9541233541233547,False,False,False,False,0.022689489414360373,0.004864268609006542,False,False,False,False,121606.0,-9677.618944195368,False,False,False,False,22147.997856439648,False,False,False,False
2025-05-22 17:00:00+00:00,35.155,35.37,35.135,35.355,6836.0,,,,,,,,,,,,,,,,,,,35.04797674860618,35.264341775252554,35.13880851019143,35.185633482883986,34.691508345932704,35.04797674860618,35.264341775252554,,,,35.06565377257337,"rgba(239, 83, 80, 0.75)",0.6866395057161595,35.07172190910332,0.4125572276841585,44.79614844097442,-10.084853082386715,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9991617770326907,0.9378317965912273,False,False,False,False,0.02753214764774896,0.01619820812837775,False,False,False,False,128442.0,-7536.22950320009,False,False,False,False,21910.60254083593,False,False,False,False
2025-05-22 18:00:00+00:00,35.355,35.5,35.345,35.475,8942.0,,,,,,,,,,,,,,,,,,,35.09661117123117,35.26553349255917,35.1398396857783,35.1863497535379,34.693055757340076,35.09661117123117,35.26553349255917,,,,35.076277972089315,#000000,0.6868023897176277,35.07594026554711,0.581040107645753,48.814987837136826,-6.378758754177852,False,False,False,False,True,0.9076303291044425,0.0,0.0,0.0,0.0,0,1.0025241901556585,0.930023839573693,False,False,False,False,0.06876997035189215,0.042484089240134956,False,False,False,False,137384.0,-5289.4042395845845,False,False,False,False,21709.538935551653,False,False,False,False
2025-05-22 19:00:00+00:00,35.485,35.61,35.36,35.38,39957.0,,,,,,,,,,,,,,,,,,,35.222646405141255,35.2709611234945,35.144513168357726,35.189625973722244,34.69998438693015,35.222646405141255,35.2709611234945,,,,35.10554621152917,#000000,0.6856963777954829,35.08916385297343,0.42414712465247983,49.95175337667857,-5.348076748427964,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0047900817131588,0.9282896590588904,False,False,False,False,0.08398239103380105,0.063233240136968,False,False,False,False,97427.0,-3696.9018482731954,False,False,False,False,21992.445308643873,False,False,False,False
2025-05-23 14:00:00+00:00,35.455,35.61,35.375,35.395,14300.0,,,,,,,,,,,,,,,,,,,35.249512724106545,35.272930994487844,35.146205334961685,35.19082306127074,34.70246596970056,35.249512724106545,35.272930994487844,,,,35.11238761690548,#000000,0.6852555714458092,35.092707832805786,0.4411378466524774,50.936556137825804,-4.317654520017975,False,False,False,False,True,0.11453719912035609,0.0,0.0,0.0,0.0,0,1.0007033338022224,0.926290617527079,False,False,False,False,0.08581035201257499,0.0745217960747715,False,False,False,False,111727.0,-1907.3839901604324,False,False,False,False,21873.1825906804,False,False,False,False
2025-05-23 15:00:00+00:00,35.395,35.6,35.35,35.46,9088.0,,,,,,,,,,,,,,,,,,,35.264309238460235,35.274227488901865,35.14730531795937,35.19160640516918,34.70405537955828,35.264309238460235,35.274227488901865,,,,35.116300766009786,"rgba(38, 166, 154, 1.0)",0.6851740753362162,35.09483642084071,0.5329500813061371,52.612894612811836,-2.5695850071686337,True,False,True,False,True,0.770173978396695,0.0,0.0,0.0,0.0,0,1.0021073335206518,0.9252599044675475,False,False,False,False,0.08154597830960258,0.07803388719218704,False,False,False,False,120815.0,-4.711370157945112,False,False,False,False,21674.96270555357,False,False,False,False
2025-05-23 16:00:00+00:00,35.455,35.575,35.4,35.485,17336.0,,,,,,,,,,,,,,,,,,,35.28954368209621,35.27686049080412,35.14949033058373,35.19317729555537,34.70713468507287,35.28954368209621,35.27686049080412,,,,35.12324129682246,"rgba(38, 166, 154, 1.0)",0.6849454176973169,35.09880745173689,0.5638296691748547,54.13176777181441,-0.9493921150345841,True,False,True,False,True,1.0243620028527012,0.0,0.0,0.0,0.0,0,0.9988733981129418,0.9324038867765108,False,False,False,False,0.08459164854896635,0.0813127678705767,False,False,False,False,138151.0,2137.237643332876,False,False,False,False,21607.691965932587,False,False,False,False
2025-05-23 17:00:00+00:00,35.485,35.835,35.46,35.725,26054.0,,,,,,,,,,,,,,,,,,,35.34546386448413,35.284110529890356,35.154510703690136,35.19698867309676,34.71281455048487,35.34546386448413,35.284110529890356,,,,35.138777664329254,"rgba(38, 166, 154, 1.0)",0.6712209327336819,35.10864116532943,0.9182652158363505,58.39900161670981,3.159209370049389,True,False,True,False,True,3.4253020972431543,0.0,0.0,0.0,0.0,0,0.9977575332866153,0.927119831814997,False,False,False,False,0.12373485421016153,0.10252381104036912,False,False,False,False,164205.0,4649.916129482754,False,False,False,False,21676.626974212704,False,False,False,False
2025-05-23 18:00:00+00:00,35.725,35.82,35.68,35.705,15865.0,,,,,,,,,,,,,,,,,,,35.37720854436557,35.28907592137034,35.15787866924563,35.19957666277862,34.716460537746386,35.37720854436557,35.28907592137034,,,,35.148040067101306,"rgba(38, 166, 154, 1.0)",0.6498590768921834,35.114833990231276,0.9081445974272908,60.7769689693244,5.4074469669896175,True,False,True,False,True,3.209455827709391,0.0,0.0,0.0,0.0,0,1.0028109627547435,0.9294448348559388,False,False,False,False,0.1490031709037819,0.1257634909720755,False,False,False,False,148340.0,6877.669367785346,False,False,False,False,21586.524230426458,False,False,False,False
2025-05-23 19:00:00+00:00,35.7,35.835,35.685,35.74,29893.0,,,,,,,,,,,,,,,,,,,35.42727510824343,35.298513322004126,35.16431783453592,35.20455060778662,34.72338253395445,35.42727510824343,35.298513322004126,,,,35.163607881304905,"rgba(38, 166, 154, 1.0)",0.6327109056191763,35.12573307662329,0.9708492740070348,62.816851640996674,7.375095207956463,True,False,True,False,True,3.560561907487049,0.0,0.0,0.0,0.0,0,0.9997189037245257,0.9297259311314131,False,False,False,False,0.15147800280242193,0.13862074688724874,False,False,False,False,178233.0,9534.34116053286,False,False,False,False,21715.306800497365,False,False,False,False
2025-05-26 14:00:00+00:00,35.74,35.74,35.74,35.74,0.0,,,,,,,,,,,,,,,,,,,35.42727510824343,35.298513322004126,35.16431783453592,35.20455060778662,34.72338253395445,35.42727510824343,35.298513322004126,,,,35.163607881304905,"rgba(38, 166, 154, 1.0)",0.6099077097510492,35.12573307662329,1.0071473332046268,64.17677342211152,8.770465032629964,True,False,True,False,True,3.560561907487049,0.0,0.0,0.0,0.0,0,1.0012722646310432,0.933559513712186,False,False,False,False,0.14653014952151028,0.1425754482043795,False,False,False,False,178233.0,12149.824243315295,False,False,False,False,21378.63537723384,False,False,False,False
2025-05-26 15:00:00+00:00,35.74,35.74,35.74,35.74,0.0,,,,,,,,,,,,,,,,,,,35.42727510824343,35.298513322004126,35.16431783453592,35.20455060778662,34.72338253395445,35.42727510824343,35.298513322004126,,,,35.163607881304905,"rgba(38, 166, 154, 1.0)",0.5810519196532246,35.12573307662329,1.0571635728237663,65.08338794285476,9.825357184755674,True,False,True,False,True,3.560561907487049,0.0,0.0,0.0,0.0,0,1.0015660592255127,0.9340831435079731,False,False,False,False,0.14653014952151028,0.1445527988629449,False,False,False,False,178233.0,14724.757200783275,False,False,False,False,21047.183665958895,False,False,False,False
2025-05-26 16:00:00+00:00,35.74,35.74,35.74,35.74,0.0,,,,,,,,,,,,,,,,,,,35.42727510824343,35.298513322004126,35.16431783453592,35.20455060778662,34.72338253395445,35.42727510824343,35.298513322004126,,,,35.163607881304905,"rgba(38, 166, 154, 1.0)",0.554011155447011,35.12573307662329,1.108762733994195,65.68779762335025,10.67454481161036,True,False,True,False,True,3.560561907487049,0.0,0.0,0.0,0.0,0,0.9945417983338122,0.9409652398735997,False,False,False,False,0.14653014952151028,0.14554147419222757,False,False,False,False,178233.0,17259.7687170502,False,False,False,False,20720.87074090527,False,False,False,False
2025-05-26 17:00:00+00:00,35.74,35.74,35.74,35.74,0.0,,,,,,,,,,,,,,,,,,,35.42727510824343,35.298513322004126,35.16431783453592,35.20455060778662,34.72338253395445,35.42727510824343,35.298513322004126,,,,35.163607881304905,"rgba(38, 166, 154, 1.0)",0.5344898384317196,35.12573307662329,1.1492583753866494,66.09073741034724,11.394378618047142,True,False,True,False,True,3.560561907487049,0.0,0.0,0.0,0.0,0,0.9966753396935532,0.9374096559699338,False,False,False,False,0.14653014952151028,0.14603581185686892,False,False,False,False,178233.0,19755.47772918896,False,False,False,False,20399.616930968754,False,False,False,False
2025-05-26 18:00:00+00:00,35.74,35.74,35.74,35.74,0.0,,,,,,,,,,,,,,,,,,,35.42727510824343,35.298513322004126,35.16431783453592,35.20455060778662,34.72338253395445,35.42727510824343,35.298513322004126,,,,35.163607881304905,"rgba(38, 166, 154, 1.0)",0.5198741358410718,35.12573307662329,1.1815685394368136,66.35936393501191,12.026809014378806,True,False,True,False,True,3.560561907487049,0.0,0.0,0.0,0.0,0,0.9969512195121952,0.9348141695702674,False,False,False,False,0.14653014952151028,0.1462829806891896,False,False,False,False,178233.0,22212.49357834882,False,False,False,False,20083.343800256058,False,False,False,False
2025-05-26 19:00:00+00:00,35.74,35.74,35.74,35.74,0.0,,,,,,,,,,,,,,,,,,,35.42727510824343,35.298513322004126,35.16431783453592,35.20455060778662,34.72338253395445,35.42727510824343,35.298513322004126,,,,35.163607881304905,"rgba(38, 166, 154, 1.0)",0.5046767496338732,35.12573307662329,1.217149242207694,66.53844828478836,12.594121603869809,True,False,True,False,True,3.560561907487049,0.0,0.0,0.0,0.0,0,1.0039543057996487,0.9316051552431169,False,False,False,False,0.14653014952151028,0.14640656510534994,False,False,False,False,178233.0,24631.41615852946,False,False,False,False,19771.974128934256,False,False,False,False
2025-05-27 14:00:00+00:00,35.81,35.95,35.56,35.615,24303.0,,,,,,,,,,,,,,,,,,,35.45472095652151,35.30517614594203,35.169058955578464,35.20820281783692,34.728699453128314,35.45472095652151,35.30517614594203,,,,35.17317166580145,"rgba(38, 166, 154, 0.75)",0.4765794319463975,35.158537992472944,0.9577878878717495,61.22297258130922,15.292607691921617,True,False,True,False,False,2.011089625956604,0.0,0.0,0.0,0.0,0,0.9975215045925063,0.9250619623851876,False,False,False,False,0.15024035852062756,0.14832346181298875,False,False,False,False,153930.0,26636.045365373964,False,False,False,False,19842.222592051556,False,False,False,False
2025-05-27 15:00:00+00:00,35.62,35.785,35.62,35.675,12839.0,,,,,,,,,,,,,,,,,,,35.46642669641937,35.30848159101947,35.171461684557315,35.21005371490449,34.73144255914432,35.46642669641937,35.30848159101947,,,,35.177573249209,"rgba(38, 166, 154, 0.75)",0.44851750796859347,35.16155884463704,1.1447516456791413,59.59480134400954,13.744665568931481,True,False,True,False,False,2.7094441584877877,0.0,0.0,0.0,0.0,0,0.9944711188709443,0.9305979921431695,False,False,False,False,0.13727189609565563,0.1427976789543222,False,False,False,False,166769.0,28808.649313197624,False,False,False,False,19733.645497601145,False,False,False,False
2025-05-27 16:00:00+00:00,35.675,35.825,35.675,35.725,12614.0,,,,,,,,,,,,,,,,,,,35.47908267627078,35.31207576434278,35.174017607187864,35.212038968500494,34.734257101438715,35.47908267627078,35.31207576434278,,,,35.18229442354813,"rgba(38, 166, 154, 0.75)",0.42046063328634337,35.16559396425107,1.3304599562070296,59.94023894812307,13.744665568931481,True,False,True,False,False,3.2928545874156647,0.0,0.0,0.0,0.0,0,0.9951761438386201,0.9361204502265754,False,False,False,False,0.1490031709037819,0.14590042492905203,False,False,False,False,179383.0,31143.13537035735,False,False,False,False,19623.26339686314,False,False,False,False
2025-05-27 17:00:00+00:00,35.725,35.79,35.705,35.765,11743.0,,,,,,,,,,,,,,,,,,,35.490340499411566,35.31545798749723,35.17642501536132,35.2139142780127,34.73689342065688,35.490340499411566,35.31545798749723,,,,35.18660624018794,"rgba(38, 166, 154, 1.0)",0.4080169909014549,35.1692568580105,1.460093955090676,61.23732059507496,13.744665568931481,True,False,True,False,True,3.762172576935317,0.0,0.0,0.0,0.0,0,0.9947175348495967,0.9354365370506241,False,False,False,False,0.14838474708251428,0.14714258600578317,False,False,False,False,191126.0,33623.489860739406,False,False,False,False,19501.088770555187,False,False,False,False
2025-05-27 18:00:00+00:00,35.76,35.785,35.7,35.745,16239.0,,,,,,,,,,,,,,,,,,,35.50393040454193,35.31994573530756,35.17966422360307,35.21643859293689,34.74048105777152,35.50393040454193,35.31994573530756,,,,35.19209200283219,"rgba(38, 166, 154, 1.0)",0.397261379450634,35.17372597078786,1.4380306235711766,61.17165163851133,13.744665568931481,True,False,True,False,True,3.50004145743641,0.0,0.0,0.0,0.0,1,0.995890209892852,0.9307206810509326,False,False,False,False,0.14714823689453607,0.14714541145015964,False,False,False,False,174887.0,35813.621800882975,False,False,False,False,19450.513750856655,False,False,False,False
2025-05-27 19:00:00+00:00,35.74,35.765,35.68,35.71,46007.0,,,,,,,,,,,,,,,,,,,35.5322496191198,35.331442207213016,35.188245239809184,35.22312809556739,34.75025780822947,35.5322496191198,35.331442207213016,,,,35.20506459398777,"rgba(38, 166, 154, 1.0)",0.3845299341659777,35.18389275238996,1.3681828145606851,59.51510215297756,13.175819232576586,True,False,True,False,True,3.0362643163139467,0.0,0.0,0.0,0.0,1,0.9964747356051704,0.9305229142185669,False,False,False,False,0.142206621873822,0.14467601666199081,False,False,False,False,128880.0,37256.511385365404,False,False,False,False,19862.24221983562,False,False,False,False
