date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_843,aVWAP_peak_797,aVWAP_peak_758,aVWAP_peak_726,aVWAP_peak_682,aVWAP_peak_660,aVWAP_peak_619,aVWAP_peak_557,aVWAP_peak_536,aVWAP_peak_503,aVWAP_peak_468,aVWAP_peak_450,aVWAP_peak_413,aVWAP_peak_394,aVWAP_peak_363,aVWAP_peak_318,aVWAP_peak_293,aVWAP_peak_257,aVWAP_peak_210,aVWAP_peak_162,aVWAP_peak_124,aVWAP_peak_105,aVWAP_peak_60,aVWAP_valley_830,aVWAP_valley_811,aVWAP_valley_773,aVWAP_valley_710,aVWAP_valley_690,aVWAP_valley_677,aVWAP_valley_641,aVWAP_valley_624,aVWAP_valley_584,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_511,aVWAP_valley_488,aVWAP_valley_439,aVWAP_valley_402,aVWAP_valley_389,aVWAP_OB_bull_830,aVWAP_OB_bull_584,aVWAP_OB_bear_105,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 14:00:00+00:00,9.71,9.71,9.445,9.53,33430.0,,,,,,,,,,,8.687611914874255,8.571161355119521,8.464016764183885,8.285537373080604,8.267710779019993,8.196038599442842,8.410584401731379,8.542537043088807,8.810313730756308,9.142443420127764,9.415711636311192,9.73144045361926,9.86179564089501,10.137698551352754,,,,,,,,,,,,8.782594404043973,8.622385752697362,8.357734035843787,8.27254455229512,8.241066323825807,,,9.86179564089501,8.89461440454311,8.455265013741208,"rgba(38, 166, 154, 1.0)",0.39193847191330117,8.462819588981763,2.7228263809078244,68.30572129041079,13.567436569537264,True,False,True,False,True,13.292597901343765,0.0,0.0,0.0,0.0,0,1.0288559235927657,0.8912822597033124,False,False,False,False,0.34282822086352205,0.32671204124801223,False,False,False,False,302580.0,-133099.80966998404,False,False,False,False,27765.06593134811,False,False,False,False
2025-05-13 15:00:00+00:00,9.53,9.625,9.47,9.62,33147.0,,,,,,,,,,,8.712224123194183,8.589562352501645,8.479297965476627,8.298372891975447,8.279501387775753,8.206568008657289,8.417936673667484,8.548606095509268,8.814252257925405,9.144316194719227,9.416321571829343,9.730878736984188,9.860803094089032,10.135864779483875,,,,,,,,,,,,8.808713998488738,8.643419093309234,8.372123922752271,8.2848390131427,8.252581362962779,,,9.860803094089032,8.902464723842055,8.472335478131145,"rgba(38, 166, 154, 1.0)",0.4111185248093411,8.475026161534792,2.7850212757894965,69.35384874240549,14.932291622881309,True,False,True,False,True,14.222352532027866,0.0,0.0,0.0,0.0,0,1.0299755301794453,0.8951876019575857,False,False,False,False,0.3327956462466245,0.32975384374731836,False,False,False,False,335727.0,-125831.17696192226,False,False,False,False,27848.50676962178,False,False,False,False
2025-05-13 16:00:00+00:00,9.61,9.795,9.555,9.68,35450.0,,,,,,,,,,9.676666666666666,8.74010957512723,8.610532706110256,8.4967077691458,8.31292854824894,8.292883155628468,8.218504612478934,8.426403720110804,8.555676182319933,8.818997296317828,9.146788773202973,9.417405981078252,9.730675665056655,9.860131842161993,10.134279249791707,,,,,,,,,,,,8.83839024131479,8.667336751886724,8.388455267412617,8.29878481542648,8.26564080947259,,,9.860131842161993,8.962579449563094,8.491721577102641,"rgba(38, 166, 154, 1.0)",0.43288729989961744,8.531834935525445,2.6523417636433386,70.55010043664666,16.38848609734292,True,False,True,False,True,14.838988540389337,0.0,0.0,0.0,0.0,0,1.0254620123203286,0.8989733059548256,False,False,False,False,0.34282822228274423,0.33629103301503127,False,False,False,False,371177.0,-118125.62383072966,False,False,False,False,27966.3593778447,False,False,False,False
2025-05-13 17:00:00+00:00,9.68,9.715,9.555,9.555,25744.0,,,,,,,,,,9.647919185976837,8.757964919680497,8.624317378902703,8.508322859155587,8.322787648864516,8.301969509354947,8.22665169419343,8.432149307378271,8.560445616541648,8.822138626806474,9.148340314964729,9.417981765696133,9.730343762467756,9.859467012207666,10.132963759805564,,,,,,,,,,,,8.857044567040983,8.682893620628429,8.399445563729428,8.308244807127629,8.274523458080706,,,9.859467012207666,8.966250890799783,8.504430403321436,"rgba(38, 166, 154, 1.0)",0.4480954390779816,8.539482945609054,2.266296341869743,68.69369568970863,16.38848609734292,True,False,True,False,True,12.94221670936982,0.0,0.0,0.0,0.0,0,1.0260169316539336,0.9035721660128022,False,False,False,False,0.33002874976241764,0.3331598913887245,False,False,False,False,345433.0,-110938.66842250129,False,False,False,False,27931.90419369207,False,False,False,False
2025-05-13 18:00:00+00:00,9.555,9.65,9.54,9.64,20114.0,,,,,,,,,,9.638538725176694,8.771438832574512,8.634843046002274,8.517243781513132,8.330396683794424,8.30899081722899,8.23295851126363,8.436605963317074,8.564147925005411,8.824580795354384,9.149549673397978,9.41843313779841,9.730089219953584,9.85895344417528,10.131943777582979,,,,,,,,,,,,8.87103297871882,8.694716202636776,8.407907181453387,8.315550755642215,8.281390751463018,,,9.85895344417528,8.969914288942585,8.514119573982843,"rgba(38, 166, 154, 0.75)",0.46393222361469383,8.54598109369916,2.3581438206142975,68.35567686978288,16.38848609734292,True,False,True,False,False,13.838227291973038,0.0,0.0,0.0,0.0,0,1.0275305319809562,0.8987787207617471,False,False,False,False,0.31733281133595687,0.3252463513623407,False,False,False,False,365547.0,-103551.29371827646,False,False,False,False,27810.696376735603,False,False,False,False
2025-05-13 19:00:00+00:00,9.63,9.765,9.63,9.645,64759.0,,,,,,,,,,9.656920636876684,8.815456285170937,8.669581888304975,8.546787719408377,8.355602423375132,8.332282491470755,8.253891581160905,8.451570755848733,8.5766785120452,8.833033462461767,9.153986086773926,9.420397864691939,9.729750426321498,9.85777513957453,10.12912352180921,,,,,,,,,,,,8.916689424633626,8.733573392998082,8.435905007286687,8.339768232007353,8.30416878274025,,,9.85777513957453,8.985522586352973,8.546020967933199,"rgba(38, 166, 154, 0.75)",0.4788445646732171,8.569974934833963,2.2450397153399386,68.18499573259479,16.38848609734292,True,False,True,False,False,13.891187018188432,0.0,0.0,0.0,0.0,0,1.0282040647034425,0.8973454997926171,False,False,False,False,0.34282822259337137,0.33403728697785606,False,False,False,False,430306.0,-95274.43645132643,False,False,False,False,28383.53829337536,False,False,False,False
2025-05-14 14:00:00+00:00,9.47,9.55,9.35,9.42,14974.0,,,,,,,,,,9.636750806730378,8.822375123921697,8.67545776942911,8.552004805714482,8.360265237325516,8.33661684556447,8.257845827805388,8.454313834600985,8.578914393721888,8.83441711186175,9.154538130001434,9.420431851228056,9.729297972713601,9.857140046915639,10.128130605476182,,,,,,,,,,,,8.923430631104948,8.739957092112553,8.440989099612285,8.344265146920392,8.30843005114059,,,9.857140046915639,8.98656669086737,8.551414404178153,"rgba(38, 166, 154, 0.75)",0.4868896040032604,8.572991766002918,1.7396309697986692,63.449377282308106,17.12290223407686,True,False,True,False,False,10.491981011601126,0.0,0.0,0.0,0.0,0,1.0156765676567656,0.9057343234323434,False,False,False,False,0.265912551661912,0.29997491931988407,False,False,False,False,415332.0,-87358.05759161594,False,False,False,False,28175.638474873416,False,False,False,False
2025-05-14 15:00:00+00:00,9.42,9.59,9.32,9.53,15341.0,,,,,,,,,,9.623117249303595,8.829755237925943,8.68169556161352,8.557524866309294,8.365176368746505,8.341182105304252,8.26200589546047,8.457221805068482,8.581298948794295,8.83592134813144,9.155180438905663,9.420537475251704,9.728899782730508,9.856553588622921,10.12717527564494,,,,,,,,,,,,8.930680315833328,8.746745624048138,8.44635110828088,8.349001112187812,8.312915884004813,,,9.856553588622921,8.988216396520901,8.557138808870993,"rgba(38, 166, 154, 0.75)",0.49710158115011743,8.576577149351106,1.9179638263129433,61.8424298589318,15.629655650664702,True,False,True,False,False,11.699543771605882,0.0,0.0,0.0,0.0,0,1.0144240675870597,0.9074799093344325,False,False,False,False,0.26743362336147275,0.28370427134067844,False,False,False,False,430673.0,-79326.56832662964,False,False,False,False,27976.651831852123,False,False,False,False
2025-05-14 16:00:00+00:00,9.54,9.555,9.45,9.49,9432.0,,,,,,,,,,9.616783163091407,8.834336665860235,8.685569889217176,8.560953049764136,8.368223821960916,8.344015774352274,8.264587858931387,8.459033422563481,8.58278855343839,8.836868938504283,9.155596306398815,9.420622194481666,9.72867358328304,9.856211436113558,10.126605912912135,,,,,,,,,,,,8.935190234482045,8.75096070842681,8.449678394312194,8.351940218168817,8.315699921830479,,,9.856211436113558,8.989391371391525,8.560693895444068,"rgba(38, 166, 154, 0.75)",0.5061762681264095,8.5789123547348,1.7999414485344265,59.995345996559585,13.888559680437432,True,False,True,False,False,11.10147951038486,0.0,0.0,0.0,0.0,0,1.023612261806131,0.9041010770505387,False,False,False,False,0.28194535427787654,0.2828248128092775,False,False,False,False,421241.0,-71565.83083319353,False,False,False,False,27689.137849962943,False,False,False,False
2025-05-14 17:00:00+00:00,9.475,9.505,9.275,9.3,20124.0,,,,,,,,,,9.59169063828272,8.84191132907572,8.69232823494926,8.567117328667702,8.37388212654422,8.349296496215153,8.269447160089967,8.462365990915647,8.585472862719751,8.83846074391985,9.156123469566268,9.420481667474537,9.72790349616336,9.855202269826675,10.125127852907877,,,,,,,,,,,,8.942271171344292,8.758162103723116,8.455780310123531,8.357410420213146,8.320906697633225,,,9.855202269826675,8.99045411115458,8.566906140607461,"rgba(38, 166, 154, 0.5)",0.5119227137613929,8.58238936499863,1.4017948719811042,55.47962186235067,9.736511663267066,False,False,True,False,False,8.31583232692956,0.0,0.0,0.0,0.0,0,1.0152514427040396,0.9027205276174773,False,False,False,False,0.24775100542816003,0.2652879091187188,False,False,False,False,401117.0,-64237.41485128355,False,False,False,False,27571.848891048787,False,False,False,False
2025-05-14 18:00:00+00:00,9.295,9.31,9.145,9.15,29849.0,,,,,,,,,,9.542316306666612,8.849439576343155,8.699787873346002,8.574296091488748,8.380828302376374,8.355817504163884,8.275540869279318,8.46639994335589,8.588613422303029,8.84009263878156,9.156297024574329,9.41973189405596,9.72627813045308,9.853236771891156,10.122494471273502,,,,,,,,,,,,8.948529630165506,8.765806340937054,8.463123131090994,8.364151434861462,8.327372414278198,,,9.853236771891156,8.990078054690173,8.573796590266642,#000000,0.514702468063438,8.5853642801823,1.0970138183757598,50.38635500707507,5.215048616387037,False,True,False,False,False,6.19951630230786,0.0,0.0,0.0,0.0,0,1.0110974106041926,0.9091656391286479,False,False,False,False,0.19932229557229728,0.23230510234550805,False,False,False,False,371268.0,-57485.39291560473,False,False,False,False,27607.153559404618,False,False,False,False
2025-05-14 19:00:00+00:00,9.16,9.28,9.08,9.14,87515.0,,,,,,,,,,9.440631262204793,8.867777474297977,8.719010325172116,8.593313830616534,8.399697739358079,8.373606255682121,8.292298423192577,8.477426326261632,8.597124186222807,8.844338735717589,9.156411603484507,9.417214814997507,9.72125593023436,9.84723570813668,10.114569246791083,,,,,,,,,,,,8.962940943116486,8.785089202855973,8.482859914362594,8.38250867017525,8.345056300889249,,,9.84723570813668,8.990794124158024,8.591691006279909,"rgba(239, 83, 80, 1.0)",0.5168468154401206,8.594695826749003,1.0550595591590206,46.85699904633758,2.2114349447239903,False,True,False,True,False,6.059448184972162,0.0,0.0,0.0,0.0,0,1.012923076923077,0.9085128205128208,False,False,False,False,0.18534825994385243,0.20882668114468023,False,False,False,False,283753.0,-52194.87519598295,False,False,False,False,28535.95738018904,False,False,False,False
2025-05-15 14:00:00+00:00,8.835,8.915,8.7,8.755,12801.0,,,,,,,,,,9.41585096929612,8.86712533890693,8.719435290591067,8.59423314903974,8.401063785905277,8.37493818010567,8.293663663432003,8.478144590531448,8.597538668139931,8.844235589329214,9.15582035480036,9.416303621304591,9.72003506383011,9.845885745716906,10.112964739915295,,,,,,,,,,,8.79,8.961285719412654,8.785123514910032,8.484115090999794,8.383867556335689,8.346423379601683,,,9.845885745716906,8.989149250056311,8.62513587687664,"rgba(239, 83, 80, 1.0)",0.5157395896421832,8.595725252412688,0.3088278479800564,40.49799095303018,-3.3893747101804834,False,True,False,True,False,0.9148968056428437,0.0,0.0,0.0,0.0,0,1.005471124620061,0.910840932117528,False,False,False,False,0.07778267765972322,0.1433046794022017,False,False,False,False,270952.0,-47184.84612317701,False,False,False,False,28292.00455258921,False,False,False,False
2025-05-15 15:00:00+00:00,8.75,8.89,8.7,8.88,10557.0,,,,,,,,,,9.39780675109137,8.866824604815825,8.71994570578983,8.595112866788414,8.402279129462176,8.376117926794032,8.294859193293755,8.478797514885756,8.597938124298375,8.844202918892112,9.155378484577914,9.415594037100227,9.719066620016761,9.84481008584617,10.111677689680219,,,,,,,,,,8.823333333333332,8.805065502183405,8.960205355222065,8.78534242762851,8.485254508642901,8.385072852121546,8.347628755253492,,,9.84481008584617,8.988027443555529,8.655986104912179,"rgba(239, 83, 80, 1.0)",0.5149624494313031,8.604978417372859,0.5340614309467825,38.65018543994492,-4.8116580448509225,False,True,False,True,False,2.4405680056111088,0.0,0.0,0.0,0.0,0,1.002836304700162,0.9163290113452189,False,False,False,False,0.0742175853879153,0.1087611323950585,False,False,False,False,281509.0,-42088.81750111225,False,False,False,False,28017.043241696352,False,False,False,False
2025-05-15 16:00:00+00:00,8.88,9.05,8.855,9.04,9824.0,,,,,,,,,,9.386338746386002,8.867553844184906,8.721136733025626,8.596489209570029,8.403826750665246,8.377596908437008,8.296298743877411,8.479681093736305,8.59856881001986,8.844402567634411,9.155163918792297,9.415111364624698,9.7183262631577,9.84396598319689,10.11062921664622,,,,,,,,,,8.89965278118509,8.85735077250718,8.960360626645672,8.786383566147236,8.486801324486505,8.38659160864917,8.349116501398386,,,9.84396598319689,8.987672676930307,8.675179597288464,"rgba(239, 83, 80, 1.0)",0.5164051939362028,8.611814817818585,0.8291651346835842,40.131822243368376,-4.8116580448509225,False,True,False,True,False,4.341124030871747,0.0,0.0,0.0,0.0,0,1.013373860182371,0.9071935157041539,False,False,False,False,0.11930612894859172,0.1140336306718251,False,False,False,False,291333.0,-36919.486997219035,False,False,False,False,27734.98055577858,False,False,False,False
2025-05-15 17:00:00+00:00,9.04,9.13,9.02,9.065,21033.0,,,,,,,,,,9.368807091247989,8.870291556344602,8.724519018667026,8.60008411326446,8.407624306556798,8.381207385734795,8.299762665667528,8.481899717273775,8.600227736751037,8.84510705588828,9.154943692493369,9.414295398487004,9.716939206981337,9.842352358753635,10.108569414631,,,,,,,,,,8.987013771510439,8.940495773002551,8.962058445204962,8.78958629612589,8.490677266571764,8.390305248788467,8.35272825539917,,,9.842352358753635,8.98777538124951,8.701837865229034,"rgba(239, 83, 80, 0.75)",0.5172783766202502,8.6220574467616,0.8562943537915892,41.527886218229455,-4.8116580448509225,False,True,False,True,True,4.634982055696032,0.0,0.0,0.0,0.0,0,1.0217082572529923,0.9007912355447353,False,False,False,False,0.1547025661976872,0.13436809843475617,False,False,False,False,312366.0,-31504.2081290451,False,False,False,False,27631.07388049519,False,False,False,False
2025-05-15 18:00:00+00:00,9.065,9.16,9.03,9.155,18204.0,,,,,,,,,,9.357131430140598,8.873099701198987,8.727753009818162,8.603433759272676,8.41108860582298,8.384496277150115,8.302902696561809,8.483946652843953,8.601785282929386,8.845829220890069,9.154852717811396,9.413681228127276,9.715823805901483,9.84103942557613,10.106867472307544,,,,,,,,,,9.02609360148501,8.984360987217903,8.96405126318424,8.792717751800216,8.494237777121972,8.393689398607348,8.356011859224264,,,9.84103942557613,8.988248752423505,8.715880376948707,"rgba(239, 83, 80, 0.75)",0.5191736504092264,8.628051575377116,1.0149752866069548,43.94689119972869,-4.8116580448509225,False,True,False,True,True,5.693795318301849,0.0,0.0,0.0,0.0,0,1.0222086389568052,0.9030154849225754,False,False,False,False,0.16051595213025624,0.14744202528250622,False,False,False,False,330570.0,-25890.654514641297,False,False,False,False,27484.917696301465,False,False,False,False
2025-05-15 19:00:00+00:00,9.155,9.25,9.145,9.2,24856.0,,,,,,,,,,9.347746500640788,8.878117096450918,8.733015041753323,8.608671333323883,8.416317923116207,8.38944654110367,8.307587249980303,8.487086556987137,8.604239681663179,8.84711240715942,9.154987515965976,9.413079529933812,9.714517792098443,9.839459249372155,10.104747463306646,,,,,,,,,,9.07677417509135,9.039035843399297,8.968146574145639,8.797978170075005,8.499678171874743,8.398787427385786,8.360937200131456,,,9.839459249372155,8.989742125523723,8.734476794586183,"rgba(239, 83, 80, 0.75)",0.5213477164440287,8.63667819272263,1.080510740738703,46.296362380210525,-10.275301500613594,False,True,False,True,True,6.221823564721916,0.0,0.0,0.0,0.0,0,1.0271158586688578,0.9013968775677899,False,False,False,False,0.19048798690509774,0.168965006093802,False,False,False,False,355426.0,-19978.76839813523,False,False,False,False,27444.15928240532,False,False,False,False
2025-05-16 14:00:00+00:00,9.135,9.135,8.98,8.99,20749.0,,,,,,,,,,9.3330426827334,8.880111749068341,8.735807816375363,8.611781737658411,8.41972959447543,8.39270783136246,8.310750187173774,8.489089508391427,8.605714071305187,8.847681616277129,9.154677797014799,9.412199747268692,9.713089233079142,9.837811570191473,10.102667773713668,,,,,,,,,,9.068536695082507,9.038326329108203,8.969108066887735,8.800516706988631,8.503108909110244,8.40213458247578,8.364211436310304,,,9.837811570191473,8.98979086107258,8.73513467513763,"rgba(239, 83, 80, 0.75)",0.5217141014037912,8.637743339263976,0.6751909902151342,44.722573924345284,-10.275301500613594,False,True,False,True,True,3.3782699777395386,0.0,0.0,0.0,0.0,0,1.0200860832137733,0.8962902234064357,False,False,False,False,0.14962436255995182,0.1592946843268769,False,False,False,False,334677.0,-14480.2293532029,False,False,False,False,27340.358363298255,False,False,False,False
2025-05-16 15:00:00+00:00,8.98,9.13,8.98,9.1,25645.0,,,,,,,,,,9.31859696854837,8.883049558897758,8.739584550878973,8.61587671605542,8.424131586317653,8.39691060040407,8.314808748773409,8.491702363975099,8.60766991556212,8.84851095421116,9.15440850501061,9.411218383116799,9.71142257263947,9.83587278018678,10.100192397993869,,,,,,,,,,9.068823445507432,9.043980097771033,8.970870173663112,8.80403734464002,8.50756394482484,8.406449308531702,8.368423454493202,,,9.83587278018678,8.990263773504774,8.738592538490192,"rgba(239, 83, 80, 0.75)",0.5230557908677829,8.64029404000494,0.8788851361962317,45.585269062530564,-10.275301500613594,False,True,False,True,True,4.693885809476864,0.0,0.0,0.0,0.0,0,1.0207605344295994,0.8978417266187051,False,False,False,False,0.1488995357628877,0.1540971100448823,False,False,False,False,360322.0,-8669.342076409055,False,False,False,False,27314.073737510684,False,False,False,False
2025-05-16 16:00:00+00:00,9.1,9.135,9.065,9.095,15316.0,,,,,,,,,,9.311602050922653,8.885020552061304,8.741989643989427,8.618438062621966,8.426846371579385,8.399500455428845,8.31730218609925,8.49332756973329,8.608901272090272,8.849066300217336,9.15430220260443,9.41068340653498,9.710475091552949,9.834762200876758,10.098760182079202,,,,,,,,,,9.071915257483719,9.049216278265245,8.972185993797758,8.806315802820357,8.51032375121445,8.409108611219857,8.371015737239532,,,9.834762200876758,8.990731836559469,8.741440204577275,"rgba(239, 83, 80, 0.75)",0.5232519762319029,8.642229591689146,0.8653009044923106,46.08162610477878,-9.721648355688224,False,True,False,True,True,4.626045054465912,0.0,0.0,0.0,0.0,0,1.0396540814174222,0.8924277578569922,False,False,False,False,0.1619709659874035,0.1580340380161429,False,False,False,False,345006.0,-3186.003439565504,False,False,False,False,27128.057090417493,False,False,False,False
2025-05-16 17:00:00+00:00,9.095,9.17,9.06,9.085,15352.0,,,,,,,,,,9.30522844538578,8.887020912482967,8.744412744535785,8.621013570404529,8.429572485256811,8.402101858303489,8.319806806759745,8.494965734603452,8.610146064038542,8.849635300888284,9.154208697792802,9.410160411272498,9.709538628782548,9.833662409539016,10.097338242326906,,,,,,,,,,9.07505955328843,9.054128555613552,8.973546199522486,8.808615821376955,8.513095360326062,8.411779314176252,8.373619348844073,,,9.833662409539016,8.991254154158211,8.744263450449687,"rgba(239, 83, 80, 0.75)",0.520867709856478,8.644196197715026,0.8462874429410032,46.23813674812317,-9.115299104048745,False,True,False,True,True,4.487952298016204,0.0,0.0,0.0,0.0,0,1.038723404255319,0.8963829787234043,False,False,False,False,0.16634011531711104,0.16218707666662696,False,False,False,False,329654.0,1974.3066912804734,False,False,False,False,26945.482561883888,False,False,False,False
2025-05-16 18:00:00+00:00,9.07,9.24,9.065,9.22,26984.0,,,,,,,,,,9.298530141326884,8.891551368067404,8.749406062478752,8.626120304748522,8.43480252318937,8.407078872287348,8.324559802931113,8.498151921659693,8.612626311517532,8.850901795350943,9.154277776683314,9.409455349120057,9.708089404334256,9.831922269175294,10.095024365164623,,,,,,,,,,9.089364629747505,9.0703295234973,8.977108489357423,8.813508631839072,8.518473658910954,8.416893256796657,8.378584932291465,,,9.831922269175294,8.992833217869007,8.752037588920055,#000000,0.5201859681319768,8.64913926135499,1.097416642542303,48.91544489310773,-6.203687630166897,False,True,False,False,True,6.13320760906301,0.0,0.0,0.0,0.0,0,1.028462192013594,0.8963466440101955,False,False,False,False,0.17729095688609697,0.16973901677636197,False,False,False,False,356638.0,7472.968603043566,False,False,False,False,26946.07973146708,False,False,False,False
2025-05-16 19:00:00+00:00,9.215,9.41,9.21,9.4,62172.0,,,,,,,,,9.340000000000002,9.30292394845446,8.907237611308716,8.764775360756778,8.64096701788095,8.449202667280085,8.420717915471421,8.33739847482179,8.507142746876864,8.619911374629604,8.855249297653415,9.155688702335878,9.408978843954307,9.705804363588554,9.828946009511881,10.090685296691985,,,,,,,,,,9.151522585483383,9.133959118458556,8.991314627258504,8.829224565711154,8.53357112503005,8.430927619349912,8.392117323015109,,,9.828946009511881,9.020976851951042,8.780376709186667,"rgba(38, 166, 154, 0.5)",0.5203100946498682,8.702645846425629,1.3402664310090726,53.414450357682306,-1.7998632806245425,False,False,True,False,True,8.252153628225141,0.0,0.0,0.0,0.0,0,1.036139455782313,0.8911564625850342,False,False,False,False,0.2237802495382278,0.1967596331572949,False,False,False,False,418810.0,13850.286919275448,False,False,False,False,27492.218030204025,False,False,False,False
2025-05-19 14:00:00+00:00,8.905,9.06,8.88,8.925,29021.0,,,,,,,,,9.217478699022953,9.286527653281718,8.908004930521535,8.767058359138758,8.643986290686733,8.452930912932768,8.424339290015602,8.34102203989691,8.509364333783099,8.621470666096908,8.855661470156114,9.154979543752761,9.407529650081635,9.703635020181672,9.826484782470583,10.087646878106755,,,,,,,,,,9.13113282185669,9.116204164586994,8.990662947861287,8.830952999468545,8.537155511125452,8.434620611541444,8.395791456555543,,,9.826484782470583,9.013007532507906,8.776645787570851,#000000,0.5155274391732223,8.69591891332122,0.4443625484730154,49.219591795087815,-1.7998632806245425,False,True,False,False,False,1.8822731695996318,0.0,0.0,0.0,0.0,0,1.0194438636838803,0.8900271795943969,False,False,False,False,0.12434255790054136,0.1605510955289181,False,False,False,False,389789.0,19678.794098821563,False,False,False,False,27515.92007624737,False,False,False,False
2025-05-19 15:00:00+00:00,8.925,9.0,8.825,8.85,20192.0,,,,,,,,,9.15841512172495,9.273991595493559,8.90782432319242,8.768090267980375,8.645632140161316,8.455169512247714,8.426532840937778,8.343260744569324,8.510679259684727,8.622342652393222,8.855764686487815,9.15433375116377,9.40638643305159,9.702005966542291,9.82465663589513,10.085424730603975,,,,,,,,,,9.115010047626193,9.101705366489078,8.989442134518319,8.83152801236395,8.539241081690868,8.436850534924254,8.39803331667507,,,9.82465663589513,9.008781916383121,8.773115784898248,"rgba(239, 83, 80, 1.0)",0.5119099371801094,8.691962866747977,0.3087205810509974,45.63539454737828,1.4344821238802794,False,True,False,True,False,0.946043208412128,0.0,0.0,0.0,0.0,0,1.020938023450586,0.8921691792294808,False,False,False,False,0.10781645907371783,0.13418377730131797,False,False,False,False,369597.0,25103.882562405728,False,False,False,False,27402.37092777842,False,False,False,False
2025-05-19 16:00:00+00:00,8.85,9.0,8.82,8.985,16690.0,,,,,,,,,9.129300943457611,9.265323314406768,8.908070380732127,8.769224992376033,8.647212831017331,8.457184676319613,8.428497941190908,8.345242617405445,8.511882168367155,8.623174453387088,8.855951992260591,9.153890015933932,9.405524539567695,9.700736116575197,9.82322087583311,10.083660653215375,,,,,,,,,,9.10552042304311,9.093258656247597,8.988892798441984,8.832331731585917,8.541156201697717,8.438851404323508,8.400032444467643,,,9.82322087583311,9.006756157002874,8.771434808543924,"rgba(239, 83, 80, 1.0)",0.5088721586742915,8.690295637464882,0.5791324156992171,45.39746145040301,1.1886634504047606,False,True,False,True,False,2.5661524662779627,0.0,0.0,0.0,0.0,0,1.0197423108894432,0.8850789692435578,False,False,False,False,0.10709932638885243,0.12064155184508521,False,False,False,False,386287.0,30703.62081725215,False,False,False,False,27236.287657580302,False,False,False,False
2025-05-19 17:00:00+00:00,8.985,9.02,8.815,8.825,19701.0,,,,,,,,,9.096953756586545,9.25422883833359,8.90784404122773,8.770159949364475,8.648746949906155,8.459303290178458,8.430578607524703,8.347374686625367,8.513132142660643,8.62399932964021,8.85603745957753,9.153253383318454,9.404407109011084,9.699148304287265,9.821440147112273,10.081497944942262,,,,,,,,,,9.092699462180143,9.081599808458204,8.987689551744198,8.83282539259434,8.543118589067207,8.440964580351261,8.402161678522296,,,9.821440147112273,9.004256621268546,8.76872272327395,"rgba(239, 83, 80, 1.0)",0.5054680553258675,8.687983579593121,0.27106840672363725,43.401534169437,-0.8443659514248765,False,True,False,True,False,0.5668096750053131,0.0,0.0,0.0,0.0,0,1.0193694621883371,0.8852256336286835,False,False,False,False,0.10925105666172705,0.11494630425340613,False,False,False,False,366586.0,35911.0995642715,False,False,False,False,27119.461492346498,False,False,False,False
2025-05-19 18:00:00+00:00,8.815,8.85,8.76,8.8,20806.0,,,,,,,,,9.060715803980655,9.240695566246638,8.906689766843046,8.770436531041726,8.649785865348251,8.46108627194854,8.432357798601506,8.349263056897021,8.514150715216632,8.624590279335177,8.855883032053578,9.152375185590582,9.403043111476375,9.697306842655333,9.819399878639896,10.079063694891746,,,,,,,,,,9.07583998876138,9.065948104412959,8.985426025207895,8.83254510243154,8.544670113206609,8.44276150102079,8.404006902697477,,,9.819399878639896,9.001052712547919,8.76445681967695,"rgba(239, 83, 80, 1.0)",0.49926065156204447,8.684597728991669,0.23114633738363102,41.7935621970253,-2.5454500791136496,False,True,False,True,False,0.2575246509637452,0.0,0.0,0.0,0.0,0,1.0170396222541573,0.8926298501334429,False,False,False,False,0.07706950421244305,0.09600790423292459,False,False,False,False,345780.0,40715.268563275036,False,False,False,False,27021.578368434148,False,False,False,False
