date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_793,aVWAP_peak_745,aVWAP_peak_723,aVWAP_peak_695,aVWAP_peak_666,aVWAP_peak_635,aVWAP_peak_569,aVWAP_peak_546,aVWAP_peak_533,aVWAP_peak_498,aVWAP_peak_451,aVWAP_peak_412,aVWAP_peak_366,aVWAP_valley_844,aVWAP_valley_765,aVWAP_valley_731,aVWAP_valley_704,aVWAP_valley_659,aVWAP_valley_572,aVWAP_valley_557,aVWAP_valley_537,aVWAP_valley_521,aVWAP_valley_489,aVWAP_valley_434,aVWAP_valley_406,aVWAP_valley_378,aVWAP_valley_344,aVWAP_valley_329,aVWAP_valley_311,aVWAP_valley_256,aVWAP_valley_216,aVWAP_valley_186,aVWAP_valley_144,aVWAP_valley_114,aVWAP_valley_73,aVWAP_valley_58,aVWAP_valley_23,aVWAP_OB_bull_537,aVWAP_OB_bull_256,aVWAP_OB_bull_23,aVWAP_OB_bear_793,aVWAP_OB_bear_366,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 14:00:00+00:00,10.195,10.285,10.195,10.23,1592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.058229127841969,,,10.058229127841969,,,,10.058229127841969,"rgba(38, 166, 154, 1.0)",,10.138552954022382,,56.04186008154349,4.453368024195065,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4806.0,3709.5706172515293,False,False,False,False,4566.1256407517,False,False,False,False
2025-04-16 15:00:00+00:00,10.215,10.295,10.2,10.24,3751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.063980854330355,,,10.063980854330355,,,,10.063980854330355,"rgba(38, 166, 154, 1.0)",,10.142506948462978,,56.55614945322967,4.7093527609847925,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8557.0,3784.72456117011,False,False,False,False,4553.48803391834,False,False,False,False
2025-04-16 16:00:00+00:00,10.235,10.265,10.19,10.215,4476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.069629154491247,,,10.069629154491247,,,,10.069629154491247,"rgba(38, 166, 154, 0.75)",,10.14561738287334,,55.68083996490163,4.7093527609847925,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4081.0,3789.3179788263874,False,False,False,False,4552.286669051388,False,False,False,False
2025-04-16 17:00:00+00:00,10.195,10.245,10.09,10.09,12351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.076047212003177,,,10.076047212003177,,,,10.076047212003177,#000000,,10.142520484897245,,50.368167731107576,2.574523510625248,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-8270.0,3602.351808612025,False,False,False,False,4673.196953252142,False,False,False,False
2025-04-16 18:00:00+00:00,10.095,10.14,10.06,10.115,9171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.105000000000002,10.077843722302287,,,10.077843722302287,,,,10.091421861151144,"rgba(239, 83, 80, 0.5)",,10.129720180498197,,47.94883481220646,0.5781219756548452,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,901.0,3560.4703852226908,False,False,False,False,4742.930333821876,False,False,False,False
2025-04-16 19:00:00+00:00,10.11,10.285,10.1,10.25,9117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.158175853018374,10.085618890120957,,,10.085618890120957,,,,10.121897371569666,#000000,,10.146625928397764,,51.14212111554316,-1.9719992774166215,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,10018.0,3660.5871234362926,False,False,False,False,4810.745367406033,False,False,False,False
2025-04-17 14:00:00+00:00,10.61,10.79,10.565,10.76,12844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.383776821277142,10.132480561020724,,,10.132480561020724,,,,10.258128691148933,"rgba(38, 166, 154, 1.0)",,10.243824641689914,,60.61243419900417,6.3655540465293825,True,False,True,False,True,9.559912439941428,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22862.0,3958.283447103947,False,False,False,False,4935.291950857103,False,False,False,False
2025-04-17 15:00:00+00:00,10.76,11.0,10.76,10.945,7159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.480603057289354,10.163605206090102,,,10.163605206090102,,,,10.322104131689727,"rgba(38, 166, 154, 1.0)",,10.294955499234527,,68.11640007120529,12.56403229151978,True,False,True,False,True,12.591822778447526,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30021.0,4362.356571955048,False,False,False,False,4969.768044642264,False,False,False,False
2025-04-17 16:00:00+00:00,10.95,11.15,10.95,11.1,5661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.556087815495692,10.191604849693107,,,10.191604849693107,,,,10.3738463325944,"rgba(38, 166, 154, 1.0)",,10.338000635257174,,73.91421229494576,17.168645922658754,True,False,True,False,True,14.96963397465667,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35682.0,4847.93243905652,False,False,False,False,4980.484819143933,False,False,False,False
2025-04-17 17:00:00+00:00,11.105,11.14,11.01,11.085,4443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.60403361228777,10.212670133226396,,,10.212670133226396,,,,10.408351872757084,"rgba(38, 166, 154, 1.0)",,10.36787770028144,,77.34741076890285,19.764700104846668,True,False,True,False,True,14.632397633739885,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31239.0,5257.096277210682,False,False,False,False,4972.15172117271,False,False,False,False
2025-04-17 18:00:00+00:00,11.085,11.18,11.06,11.06,4222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.64383006759539,10.232258972254032,,,10.232258972254032,,,,10.438044519924711,"rgba(38, 166, 154, 1.0)",,10.535422670187675,,78.86051272633662,20.894027946367032,True,False,True,False,True,14.064635552911064,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27017.0,5594.45912562602,False,False,False,False,4960.521461929721,False,False,False,False
2025-04-17 19:00:00+00:00,11.07,11.12,10.84,10.85,5911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.673404922999818,10.25337784078421,,,10.25337784078421,,,,10.463391381892015,"rgba(38, 166, 154, 0.75)",,10.535863707644399,,74.21736425051323,20.894027946367032,True,False,True,False,False,9.477960223134591,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21106.0,5834.9481314302675,False,False,False,False,4975.257563295151,False,False,False,False
2025-04-18 14:00:00+00:00,10.85,10.85,10.85,10.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.673404922999818,10.25337784078421,,,10.25337784078421,,,,10.463391381892015,"rgba(38, 166, 154, 0.75)",,10.535863707644399,,71.12193193329763,20.894027946367032,True,False,True,False,False,9.477960223134591,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21106.0,6071.70862551662,False,False,False,False,4898.121787120032,False,False,False,False
2025-04-18 15:00:00+00:00,10.85,10.85,10.85,10.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.673404922999818,10.25337784078421,,,10.25337784078421,,,,10.463391381892015,"rgba(38, 166, 154, 0.75)",,10.535863707644399,,69.05831038848723,27.64915218646634,True,False,True,False,False,9.477960223134591,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21106.0,6304.7984142683,False,False,False,False,4822.181914451505,False,False,False,False
2025-04-18 16:00:00+00:00,10.85,10.85,10.85,10.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.673404922999818,10.25337784078421,,,10.25337784078421,,,,10.463391381892015,"rgba(38, 166, 154, 0.75)",,10.535863707644399,,67.68256269194697,26.072107029310686,True,False,True,False,False,9.477960223134591,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21106.0,6534.274407845535,False,False,False,False,4747.419404149931,False,False,False,False
2025-04-18 17:00:00+00:00,10.85,10.85,10.85,10.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.673404922999818,10.25337784078421,,,10.25337784078421,,,,10.463391381892015,"rgba(38, 166, 154, 0.75)",,10.535863707644399,,66.76539756092012,24.782246263098116,True,False,True,False,False,9.477960223134591,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21106.0,6760.1926340804885,False,False,False,False,4673.816002535204,False,False,False,False
2025-04-18 18:00:00+00:00,10.85,10.85,10.85,10.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.673404922999818,10.25337784078421,,,10.25337784078421,,,,10.463391381892015,"rgba(38, 166, 154, 0.75)",,10.535863707644399,,66.15395414023556,23.672748029876033,True,False,True,False,False,9.477960223134591,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21106.0,6982.60825215676,False,False,False,False,4601.353738930006,False,False,False,False
2025-04-18 19:00:00+00:00,10.85,10.85,10.85,10.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.673404922999818,10.25337784078421,,,10.25337784078421,,,,10.463391381892015,"rgba(38, 166, 154, 0.75)",,10.535863707644399,,65.74632519311251,22.686375141855663,True,False,True,False,False,9.477960223134591,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21106.0,7201.57556607681,False,False,False,False,4530.014921272176,False,False,False,False
2025-04-21 14:00:00+00:00,10.68,10.71,10.58,10.595,2082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.671856679315843,10.257296016529478,,,10.257296016529478,,,,10.46457634792266,"rgba(38, 166, 154, 0.5)",,10.52488088878236,,57.58651529507043,14.694548113493767,False,False,True,False,False,3.8016469679638085,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19024.0,7384.868968153139,False,False,False,False,4492.06120156253,False,False,False,False
2025-04-21 15:00:00+00:00,10.595,10.63,10.51,10.535,3235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.558333333333334,10.666104497872452,10.262105774375437,,,10.262105774375437,,,,10.49551453519374,#000000,,10.518176810022103,,50.936363683343075,8.532599386797543,False,True,False,False,False,2.5505447820771288,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15789.0,7515.165573298052,False,False,False,False,4472.571880608072,False,False,False,False
2025-04-21 16:00:00+00:00,10.535,10.65,10.53,10.58,1785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.568408034528554,10.66394395347656,10.264942067299847,,,10.264942067299847,,,,10.499098018434987,"rgba(239, 83, 80, 1.0)",0.45723736615570754,10.51600131947595,0.1399681768402437,47.93951258953307,5.8440338206502815,False,True,False,True,False,3.420271324279163,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17574.0,7671.116494642268,False,False,False,False,4430.904099513373,False,False,False,False
2025-04-21 17:00:00+00:00,10.58,10.61,10.535,10.605,1958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.572596016050445,10.66160869286461,10.2679651307516,,,10.2679651307516,,,,10.500723279888886,"rgba(239, 83, 80, 1.0)",0.4555066182606778,10.513382914477015,0.20113228183779033,46.74282268782031,4.648134797568261,False,True,False,True,False,3.9041021806092395,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19532.0,7855.006161392,False,False,False,False,4392.564501071305,False,False,False,False
2025-04-21 18:00:00+00:00,10.605,10.655,10.59,10.655,2556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.588879274176632,10.660578357854318,10.27243829851099,,,10.27243829851099,,,,10.507298643513979,"rgba(239, 83, 80, 1.0)",0.4532235691174976,10.514558449960177,0.3098725653506632,47.525850095780086,4.648134797568261,False,True,False,True,False,4.87149314430058,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22088.0,8075.6727325332095,False,False,False,False,4364.090632837641,False,False,False,False
2025-04-21 19:00:00+00:00,10.66,10.74,10.66,10.675,14086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.650177462602317,10.66577733586608,10.298935879027193,,,10.298935879027193,,,,10.53829689249853,#000000,0.45120197830375786,10.531845828881961,0.31727292432584503,48.67458232652288,4.648134797568261,False,True,False,False,False,5.258822731725829,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36174.0,8511.305713424168,False,False,False,False,4514.81790984791,False,False,False,False
2025-04-22 14:00:00+00:00,10.675,10.7,10.555,10.64,2922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.648139615201066,10.66463368597393,10.303241976774057,,,10.303241976774057,,,,10.538671759316351,#000000,0.4506448032971625,10.53172044762997,0.24027693557719532,48.28874768663026,4.648134797568261,False,True,False,False,False,4.474980811964095,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33252.0,8894.882369029994,False,False,False,False,4490.123058532438,False,False,False,False
2025-04-22 15:00:00+00:00,10.64,10.835,10.64,10.81,2664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.658494886895388,10.66751174623675,10.308587850082734,,,10.308587850082734,,,,10.54486482773829,"rgba(38, 166, 154, 0.5)",0.45389622578711025,10.536723432208595,0.6020683853837113,52.759788562461395,4.648134797568261,False,True,True,False,True,7.7311324281741065,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35916.0,9313.814425324103,False,False,False,False,4461.811073128834,False,False,False,False
2025-04-22 16:00:00+00:00,10.83,10.9,10.825,10.875,1367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.667802799856084,10.670497442871293,10.311907478399105,,,10.311907478399105,,,,10.550069240375494,"rgba(38, 166, 154, 0.5)",0.45872473050662743,10.541099618842479,0.7278883368436517,57.07006025229612,0.2720999536306934,False,False,True,False,True,8.921443067159963,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37283.0,9747.445209427606,False,False,False,False,4413.8295061035815,False,False,False,False
2025-04-22 17:00:00+00:00,10.875,10.91,10.725,10.77,1767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.675116883116884,10.672990998744844,10.315644435328325,,,10.315644435328325,,,,10.554584105730017,"rgba(38, 166, 154, 0.5)",0.4593082146402736,10.544923412907828,0.4900338812107899,56.458703128772825,0.2720999536306934,False,False,True,False,True,6.5430532634664615,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35516.0,10146.95768680082,False,False,False,False,4372.793389729882,False,False,False,False
2025-04-22 18:00:00+00:00,10.765,10.915,10.765,10.89,1790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.684638538919817,10.676461332770387,10.319794196626244,,,10.319794196626244,,,,10.56029802277215,"rgba(38, 166, 154, 0.5)",0.4606969162569338,10.549848271961105,0.7383416646296598,58.58571590967007,2.103598443250739,False,False,True,False,True,8.733193891980278,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37306.0,10568.028110261273,False,False,False,False,4332.750081361976,False,False,False,False
2025-04-22 19:00:00+00:00,10.89,10.9,10.815,10.87,7025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.714856558538857,10.689246351889155,10.335629193618836,,,10.335629193618836,,,,10.579910701348949,"rgba(38, 166, 154, 0.5)",0.4615385062947538,10.567237331277683,0.6559857186194599,59.3571818913108,3.1566916586659914,False,False,True,False,True,8.280068682044408,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30281.0,10873.655581420013,False,False,False,False,4374.49039017807,False,False,False,False
2025-04-23 14:00:00+00:00,11.335,11.36,11.12,11.19,4290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.762856676568747,10.710850549243316,10.35119308498682,,,10.35119308498682,,,,10.608300103599626,"rgba(38, 166, 154, 1.0)",0.46965295793905176,10.592735090710782,1.2717154213403805,64.52644057126926,8.237285509550091,True,False,True,False,True,13.696345356802627,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34571.0,11241.056270080167,False,False,False,False,4373.180461648178,False,False,False,False
2025-04-23 15:00:00+00:00,11.215,11.275,11.075,11.11,5283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.803522347947222,10.731846404641722,10.368146082698587,,,10.368146082698587,,,,10.634504945095843,"rgba(38, 166, 154, 1.0)",0.4731302984160697,10.616762976244987,1.0424972262530126,65.69468575479688,9.483526886586127,True,False,True,False,True,11.896799311045427,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29288.0,11520.853847288226,False,False,False,False,4387.2861909249505,False,False,False,False
2025-04-23 16:00:00+00:00,11.095,11.15,11.05,11.13,4995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.830994951217033,10.748083218003488,10.38267980059852,,,10.38267980059852,,,,10.653919323273014,"rgba(38, 166, 154, 1.0)",0.4793604222444886,10.634924086289173,1.0327842907696785,66.74024569902892,10.722894754968777,True,False,True,False,True,12.221722395439823,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34283.0,11873.755338027944,False,False,False,False,4396.708110445494,False,False,False,False
2025-04-23 17:00:00+00:00,11.07,11.18,11.06,11.125,3601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.848638887015937,10.759300003891028,10.392971611154945,,,10.392971611154945,,,,10.666970167353972,"rgba(38, 166, 154, 1.0)",0.48570031170753103,10.647261643051012,0.9836072685838891,67.276895690706,11.570610856696945,True,False,True,False,True,12.10730351807894,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30682.0,12165.356030461619,False,False,False,False,4384.371550593625,False,False,False,False
2025-04-23 18:00:00+00:00,11.125,11.16,11.055,11.07,4919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.86750242568581,10.772526023937482,10.406077874726897,,,10.406077874726897,,,,10.682035441450063,"rgba(38, 166, 154, 1.0)",0.4890149318820477,10.661702868405078,0.8349379640076215,65.82063937321814,11.570610856696945,True,False,True,False,True,10.84330643928402,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25763.0,12376.172216035857,False,False,False,False,4392.660363762717,False,False,False,False
2025-04-23 19:00:00+00:00,11.09,11.24,11.04,11.195,12260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.914109577402195,10.807023100167987,10.439524424312978,,,10.439524424312978,,,,10.720219033961053,"rgba(38, 166, 154, 1.0)",0.4900622133698672,10.698579136762888,1.0129751890551215,66.94106423758116,11.801721225767004,True,False,True,False,True,12.932026854875986,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38023.0,12773.797452996541,False,False,False,False,4514.634621688877,False,False,False,False
2025-04-24 14:00:00+00:00,11.16,11.35,11.16,11.3,1192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.919569663427506,10.811013328031041,10.443099006385374,,,10.443099006385374,,,,10.724560665947974,"rgba(38, 166, 154, 1.0)",0.4977248054718415,10.702761848967038,1.1999364798923033,69.10370855820962,14.136224434901578,True,False,True,False,True,14.61705001637888,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39215.0,13183.738577756285,False,False,False,False,4463.1209066239335,False,False,False,False
2025-04-24 15:00:00+00:00,11.285,11.36,11.25,11.33,1697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.927986342032783,10.817102077113184,10.448399142955584,,,10.448399142955584,,,,10.731162520700517,"rgba(38, 166, 154, 1.0)",0.5019976939037523,10.709110629033354,1.2368370980717864,70.92116387154283,16.080623270477716,True,False,True,False,True,15.091220659108899,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40912.0,13613.634103682543,False,False,False,False,4420.2353111724,False,False,False,False
2025-04-24 16:00:00+00:00,11.335,11.48,11.335,11.465,1276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.935874427695412,10.82260756569789,10.452858713100971,,,10.452858713100971,,,,10.737113568831425,"rgba(38, 166, 154, 1.0)",0.5123257603172863,10.714799660018075,1.4643033750973629,73.63210820940007,18.795338652827297,True,False,True,False,True,17.176253966856223,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42188.0,14056.647528431651,False,False,False,False,4371.487476890657,False,False,False,False
2025-04-24 17:00:00+00:00,11.455,11.57,11.45,11.565,2376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.952825470031952,10.834280087339486,10.461911042307275,,,10.461911042307275,,,,10.749672199892904,"rgba(38, 166, 154, 1.0)",0.5250449401614969,10.726772749152346,1.5964866751974143,76.33589119767666,21.424627593014236,True,False,True,False,True,18.658402866751718,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44564.0,14529.629737293175,False,False,False,False,4340.549686551266,False,False,False,False
2025-04-24 18:00:00+00:00,11.565,11.625,11.55,11.615,2994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.975230227728833,10.849845150746457,10.473820331980267,,,10.473820331980267,,,,10.766298570151852,"rgba(38, 166, 154, 1.0)",0.5382188928090293,10.7426339901038,1.6208386988112164,78.54833207458182,23.564598735638015,True,False,True,False,True,19.385706844869237,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47558.0,15041.697493304133,False,False,False,False,4319.67294722489,False,False,False,False
2025-04-24 19:00:00+00:00,11.615,11.72,11.54,11.645,14329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.069422951102787,10.919733916439409,10.529354893799766,,,10.529354893799766,,,,10.83950392044732,"rgba(38, 166, 154, 1.0)",0.5444325337301076,10.813066367066632,1.528074796033007,80.27012676044761,25.267182656534885,True,False,True,False,True,19.821800241818046,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61887.0,15767.981253097867,False,False,False,False,4474.856312384194,False,False,False,False
2025-04-25 14:00:00+00:00,11.545,11.66,11.5,11.66,5381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.096760663716259,10.941953377655418,10.548362247039227,,,10.548362247039227,,,,10.862358762803636,"rgba(38, 166, 154, 1.0)",0.5496916170671288,10.835324610449353,1.500250984271308,81.54762437636167,26.604753385433938,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67268.0,16566.431156150615,False,False,False,False,4488.905051727074,False,False,False,False
2025-04-25 15:00:00+00:00,11.655,11.67,11.59,11.665,6847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.129896872270825,10.969613877582441,10.572368068583279,,,10.572368068583279,,,,10.890626272812183,"rgba(38, 166, 154, 1.0)",0.5498567954435924,10.86294620564474,1.4586594200553789,82.44632040193255,27.649741440395232,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74115.0,17458.657029698665,False,False,False,False,4525.464663328205,False,False,False,False
2025-04-25 16:00:00+00:00,11.665,11.705,11.635,11.69,2078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.139804938099351,10.977996069213786,10.579678159235202,,,10.579678159235202,,,,10.89915972218278,"rgba(38, 166, 154, 1.0)",0.5507159549741266,10.871298020168261,1.4866138749697237,83.29518474669547,28.69920940795322,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76193.0,18369.26699823047,False,False,False,False,4487.5194747494725,False,False,False,False
2025-04-25 17:00:00+00:00,11.7,11.775,11.635,11.66,3183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.15466435028057,10.990694894265575,10.590823536090017,,,10.590823536090017,,,,10.912060926878718,"rgba(38, 166, 154, 1.0)",0.5439273682965248,10.883940774403362,1.426769952810254,82.15218174148416,28.69920940795322,True,False,True,False,True,19.69720548655454,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73010.0,19216.410145544723,False,False,False,False,4467.294366613822,False,False,False,False
