date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_852,aVWAP_peak_768,aVWAP_peak_688,aVWAP_peak_654,aVWAP_peak_606,aVWAP_peak_593,aVWAP_peak_528,aVWAP_peak_506,aVWAP_peak_483,aVWAP_peak_428,aVWAP_peak_413,aVWAP_peak_396,aVWAP_peak_276,aVWAP_peak_245,aVWAP_peak_227,aVWAP_peak_192,aVWAP_peak_177,aVWAP_peak_122,aVWAP_valley_864,aVWAP_valley_839,aVWAP_OB_bear_688,aVWAP_OB_bear_528,aVWAP_OB_bear_276,aVWAP_OB_bear_245,aVWAP_OB_bear_122,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-30 19:00:00+00:00,25.37,25.445,25.11,25.435,23447.0,,,,,,,,,,26.00009339787972,25.239373948732478,25.313691467243366,25.43467136693801,25.09523446000005,25.279981672806024,25.34220320894453,25.492845047652274,25.558139200840913,26.023421184276543,,,,,25.09523446000005,25.279981672806024,26.023421184276543,25.477965495531393,,"rgba(239, 83, 80, 1.0)",0.814673935769096,25.299937409970845,0.1657872973457137,45.26622422205175,0.1454944374471978,False,True,False,True,False,1.771856648724107,0.0,0.0,0.0,0.0,0,0.9736903922950432,0.9573643410852709,False,False,False,False,0.036814111258971056,0.07678289485683824,False,False,False,False,-1675.0,-68793.45870506843,False,False,False,False,20948.448872156692,False,False,False,False
2025-07-31 14:00:00+00:00,25.255,25.88,25.255,25.75,8842.0,,,,,,,,,,25.99410620157298,25.24141117904816,25.315199726907483,25.435453369983563,25.09644354160073,25.280676995704304,25.34275228468443,25.49308255351752,25.558256384888548,26.022904117494594,,,,,25.09644354160073,25.280676995704304,26.022904117494594,25.47802863554023,,#000000,0.8053386730924242,25.300785533220314,0.557795722208081,48.406861533753585,0.1454944374471978,False,False,False,False,True,4.375105662028393,0.0,0.0,0.0,0.0,0,0.9699741965751816,0.9563687543983107,False,False,False,False,0.10548314363522937,0.09113301924603381,False,False,False,False,7167.0,-67615.77717475728,False,False,False,False,20760.751990417826,False,False,False,False
2025-07-31 15:00:00+00:00,25.75,26.095,25.66,26.055,7133.0,,,,,,,,,,25.993369507301626,25.244336482044144,25.31759372139429,25.43708077625367,25.097978053666647,25.28173159774108,25.343670284151944,25.493708960465757,25.558765326346325,26.022813165483203,,,,,25.097978053666647,25.28173159774108,26.022813165483203,25.479104787484868,,"rgba(38, 166, 154, 0.5)",0.8037593988072921,25.30249114603672,0.9362364596668329,53.52834596646239,-1.8654022304114548,False,False,True,False,True,6.7715449802030285,0.0,0.0,0.0,0.0,1,0.9799671977507028,0.9466963448922208,False,False,False,False,0.18001964769631007,0.13557633347117193,False,False,False,False,14300.0,-66345.76512553623,False,False,False,False,20549.4690138222,False,False,False,False
2025-07-31 16:00:00+00:00,26.055,26.105,25.835,25.93,11295.0,,,,,,,,,25.956666666666667,25.992638943225547,25.249051006333083,25.32146833567724,25.43973854732141,25.100454171170576,25.283445410751835,25.345166963784997,25.49474187850533,25.559610936871945,26.02270288146525,,,,,25.100454171170576,25.283445410751835,26.02270288146525,25.524153249252166,,"rgba(38, 166, 154, 0.5)",0.7983726014904943,25.33364787679552,0.7469596552927041,55.14420726358018,-0.44564290454732713,False,False,True,False,True,5.627414756870952,0.0,0.0,0.0,0.0,1,0.994332939787485,0.938488783943329,False,False,False,False,0.20261173739647717,0.16909403543382456,False,False,False,False,3005.0,-65270.5594646752,False,False,False,False,20405.988874073017,False,False,False,False
2025-07-31 17:00:00+00:00,25.92,25.97,25.585,25.67,8237.0,,,,,,,,,25.865997252372175,25.989048001199727,25.251417233632814,25.3233180268955,25.440860642202082,25.1017997465614,25.2842923573709,25.34587169586176,25.49514299083347,25.55989265163655,26.02236159182133,,,,,25.1017997465614,25.2842923573709,26.02236159182133,25.51636383548979,,"rgba(38, 166, 154, 0.5)",0.7995001647988587,25.33028567175251,0.4249083905229198,53.00573498503454,-0.44564290454732713,False,False,True,False,True,3.3020886855308618,0.0,0.0,0.0,0.0,1,0.9916234072675791,0.9380604058518167,False,False,False,False,0.1557979329797971,0.16244598420681083,False,False,False,False,-5232.0,-64339.72908537791,False,False,False,False,20217.32237990134,False,False,False,False
2025-07-31 18:00:00+00:00,25.67,25.955,25.66,25.93,10031.0,,,,,,,,,25.860003720867297,25.98663812335174,25.254888625743533,25.326117460324202,25.44269649801661,25.103702673600935,25.285559105211956,25.34695692197429,25.495840302641604,25.560435176075444,26.022104603160084,,,,,25.103702673600935,25.285559105211956,26.022104603160084,25.51681301917888,,"rgba(38, 166, 154, 0.5)",0.8044047488670663,25.331880740401715,0.7435551076005995,54.259351166535694,-0.44564290454732713,False,False,True,False,True,5.351764463866093,0.0,0.0,0.0,0.0,0,0.9911137440758291,0.9432464454976301,False,False,False,False,0.16304416936596886,0.16274507678638983,False,False,False,False,4799.0,-63267.81080498446,False,False,False,False,20059.39490114318,False,False,False,False
2025-07-31 19:00:00+00:00,25.935,26.02,25.8,25.94,33657.0,,,,,,,,,25.891944479595065,25.98301699024554,25.26761847340685,25.336555735140898,25.449804534860842,25.110625026403213,25.290304163064924,25.351079794021466,25.498631633396457,25.562690136738777,26.021601190472694,,,,,25.110625026403213,25.290304163064924,26.021601190472694,25.523988377940615,,"rgba(38, 166, 154, 0.5)",0.8100009064614406,25.34077767304256,0.739779822685874,55.1921920442015,-0.3324326700925866,False,False,True,False,True,5.429819758917713,0.0,0.0,0.0,0.0,0,0.9880118694362016,0.9437388724035606,False,False,False,False,0.18793556798494687,0.17534032238566835,False,False,False,False,38456.0,-61690.69745917075,False,False,False,False,20270.21048407119,False,False,False,False
2025-08-01 14:00:00+00:00,25.24,25.57,24.97,25.27,10354.0,,,,,,,,,25.804418816429717,25.9712935696678,25.267632413556438,25.336197799880424,25.448984554666044,25.11103971943143,25.290257554030422,25.350900734340044,25.49816970714611,25.562126543790754,26.02046293213862,,,,,25.11103971943143,25.290257554030422,26.02046293213862,25.514680395007073,,#000000,0.8096779640111817,25.335707155441604,-0.0811522091030957,49.408328197298715,5.1929420596285425,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9674787271243734,0.9478960251777593,False,False,False,False,0.03504554959036642,0.10519293598801738,False,False,False,False,28102.0,-60298.56261484252,False,False,False,False,20116.47078664373,False,False,False,False
2025-08-01 15:00:00+00:00,25.27,25.56,25.115,25.49,14030.0,,,,,,,,,25.737781684245775,25.958588610023316,25.26858223292637,25.33657498014306,25.448612063201903,25.112013962780335,25.29056167579546,25.351012417315477,25.49786982909658,25.56167426305003,26.019168382509633,,,,,25.112013962780335,25.29056167579546,26.019168382509633,25.507494554644357,,"rgba(239, 83, 80, 1.0)",0.8103812471705232,25.33217625533989,0.19475246399291402,47.845054836383724,3.721004535054732,False,True,False,True,False,1.4594580274264537,0.0,0.0,0.0,0.0,1,0.970451372731503,0.9525360632852488,False,False,False,False,0.05097182742946784,0.07808238170874261,False,False,False,False,42132.0,-58710.49187662791,False,False,False,False,20022.106898478713,False,False,False,False
2025-08-01 16:00:00+00:00,25.48,25.69,25.375,25.39,9112.0,,,,,,,,,25.71396611384535,25.951978821237272,25.269682670642823,25.33726911280925,25.448756627621073,25.112863116542304,25.29095247159779,25.35127154681443,25.49784704887692,25.561544888895142,26.01845885449677,,,,,25.112863116542304,25.29095247159779,26.01845885449677,25.504962843034466,,"rgba(239, 83, 80, 1.0)",0.8108913569601537,25.331242335959796,0.0724605873966559,46.004616662086704,1.8880271254989296,False,True,False,True,False,0.6423445762214293,0.0,0.0,0.0,0.0,1,0.9684705882352941,0.9634117647058822,False,False,False,False,0.09715555110481826,0.08761896640678044,False,False,False,False,33020.0,-57288.313707998015,False,False,False,False,19852.95795431625,False,False,False,False
2025-08-01 17:00:00+00:00,25.41,25.41,24.92,24.95,20070.0,,,,,,,,,25.607308638592528,25.926370313296406,25.26772948682078,25.33478200931924,25.4456734415962,25.112765673121665,25.290081483261073,25.350177450418045,25.49627609963611,25.559811233997937,26.015760139981694,,,,,25.112765673121665,25.290081483261073,26.015760139981694,25.491521451821974,,"rgba(239, 83, 80, 1.0)",0.8097434361773609,25.323200949334996,-0.4608878969081925,41.82151657483119,-2.107324482133137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.955987358070935,0.9647664754769983,False,False,False,False,0.010303653096139231,0.04896130975145983,False,False,False,False,12950.0,-56199.347603998045,False,False,False,False,19856.322947272587,False,False,False,False
2025-08-01 18:00:00+00:00,24.95,25.205,24.795,25.025,17402.0,,,,,,,,,25.529631288441095,25.90322865831429,25.265262119303152,25.33192137328687,25.442408536140675,25.112315823763506,25.289008878537867,25.348924812739362,25.494638568231462,25.558046381717716,26.013218438840042,,,,,25.112315823763506,25.289008878537867,26.013218438840042,25.480782261756005,,"rgba(239, 83, 80, 1.0)",0.808491772342696,25.316439897638908,-0.360473547918032,39.88963672997934,-3.968703673262233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9501987374327799,0.9743979424830486,False,False,False,False,-0.02856263731706685,0.010199336217196492,False,False,False,False,30352.0,-54857.466245796524,False,False,False,False,19818.27142871022,False,False,False,False
2025-08-01 19:00:00+00:00,25.025,25.085,24.895,24.99,27511.0,,,,,,,,,25.437819982395276,25.868230129896418,25.261184169666134,25.327249339089473,25.437131455420957,25.111488501929255,25.287220069518128,25.346857532083586,25.491975328026584,25.555186950952166,26.009153464775814,,,,,25.111488501929255,25.287220069518128,26.009153464775814,25.466681538523073,,"rgba(239, 83, 80, 1.0)",0.8058330310143424,25.307268730238313,-0.39371522142614646,38.36301947632844,-5.543205167035808,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9457635009310985,0.9760242085661078,False,False,False,False,-0.03091976220318971,-0.01036021299299661,False,False,False,False,2841.0,-53962.916381520605,False,False,False,False,19937.538538342622,False,False,False,False
2025-08-04 14:00:00+00:00,24.645,24.79,24.555,24.73,9621.0,,,,,,,,,25.39591745466574,25.85266984661557,25.258248737332472,25.324226637271444,25.434102897099102,25.11049779629576,25.28597668121311,25.345540477605276,25.490500978525034,25.553669487247017,26.007325589432806,,,,,25.11049779629576,25.28597668121311,26.007325589432806,25.45987968939121,,"rgba(239, 83, 80, 1.0)",0.8064589320039167,25.302458456933,-0.7098420442942268,35.66861813620015,-8.242563301095217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9387026155086993,0.9784537389100124,False,False,False,False,-0.10607854007187575,-0.05821937653243618,False,False,False,False,-6780.0,-53231.39829808618,False,False,False,False,19777.59220441483,False,False,False,False
2025-08-04 15:00:00+00:00,24.73,24.74,24.51,24.595,6169.0,,,,,,,,,25.36877504145797,25.842262639191027,25.256129861251274,25.32207047958101,25.431974699399536,25.10974918004844,25.28507965103726,25.344600071740125,25.489468023484683,25.552613000764268,26.0060880772405,,,,,25.10974918004844,25.28507965103726,26.0060880772405,25.45534642956328,,"rgba(239, 83, 80, 1.0)",0.8081861405875057,25.299189289024174,-0.8713206694094864,33.09699316930668,-10.80375086192344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9379942693409743,0.9797134670487103,False,False,False,False,-0.11740535610088318,-0.08781236631665967,False,False,False,False,-12949.0,-52606.864991139104,False,False,False,False,19566.606278764986,False,False,False,False
2025-08-04 16:00:00+00:00,24.625,24.68,24.575,24.595,4179.0,,,,,,,,,25.351473915787775,25.835320912558515,25.254706117766354,25.32062071530783,25.43054221760682,25.109245040854134,25.28447485495897,25.343965849094207,25.488770994519086,25.55189993630162,26.005252014516877,,,,,25.109245040854134,25.28447485495897,26.005252014516877,25.45238841538838,,"rgba(239, 83, 80, 1.0)",0.8089176006767163,25.297041132824585,-0.8678771882788553,31.38257652471103,-12.584016140928561,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.939629544934827,0.9811342327921332,False,False,False,False,-0.11680848481839153,-0.10231042556752559,False,False,False,False,-12949.0,-51992.01437112144,False,False,False,False,19328.038739559328,False,False,False,False
2025-08-04 17:00:00+00:00,24.595,24.72,24.33,24.66,12818.0,,,,,,,,,25.299969269424704,25.813714201151633,25.25006190040514,25.31591853922928,25.425929537896934,25.107559244566993,25.282497451452368,25.341903031921106,25.486525933922668,25.54961075975383,26.002607900906156,,,,,25.107559244566993,25.282497451452368,26.002607900906156,25.443299797330074,,"rgba(239, 83, 80, 1.0)",0.808015726588478,25.251742320021908,-0.73234010248823,31.313562637878352,-12.92960805847445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.934610154125113,0.9803943789664546,False,False,False,False,-0.14135325906201698,-0.12183184231477129,False,False,False,False,-131.0,-51187.96763668545,False,False,False,False,19227.107906387864,False,False,False,False
2025-08-04 18:00:00+00:00,24.66,24.77,24.535,24.71,7322.0,,,,,,,,,25.277173187716375,25.80268190531727,25.247829546422924,25.313621374247028,25.42362711247299,25.10678222312897,25.281533283549468,25.34088416916219,25.485390120275987,25.548443115922414,26.001208753429964,,,,,25.10678222312897,25.281533283549468,26.001208753429964,25.439015890149598,,"rgba(239, 83, 80, 1.0)",0.8063725805969789,25.25047128593537,-0.6702500791076537,32.12228002640507,-12.92960805847445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9395784015330849,0.9793709841055119,False,False,False,False,-0.11084425530118899,-0.11633804880798014,False,False,False,False,7191.0,-50282.867363248464,False,False,False,False,19042.53259000976,False,False,False,False
2025-08-04 19:00:00+00:00,24.71,24.94,24.7,24.89,32188.0,,,,,,,,,25.217495085386076,25.763601385473574,25.241080999620063,25.30636348991048,25.41594313840193,25.1047337790205,25.278513573883387,25.337581258526154,25.481479828811292,25.54434454213298,25.99588242046067,,,,,25.1047337790205,25.278513573883387,25.99588242046067,25.4260926819661,,"rgba(239, 83, 80, 0.75)",0.8057895126760038,25.24838882123013,-0.44476729417826494,35.55716036591362,-12.92960805847445,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9436035429980936,0.9756699181522589,False,False,False,False,-0.07106498392010932,-0.09370151636404472,False,False,False,False,39379.0,-48892.760892500424,False,False,False,False,19246.33828628868,False,False,False,False
2025-08-05 14:00:00+00:00,25.01,25.39,24.95,25.275,19750.0,,,,,,,,,25.216522546168218,25.749979501609864,25.240715384421993,25.305412649476512,25.414243086421163,25.1052098683512,25.278204045091638,25.33704342329707,25.480450504174236,25.543138551834964,25.9936564088671,,,,,25.1052098683512,25.278204045091638,25.9936564088671,25.424052360883085,,"rgba(239, 83, 80, 0.75)",0.8052957209609966,25.253458983547603,0.02674920019032267,42.44946139742086,-13.320758780055755,False,True,False,True,True,0.4132525214346572,0.0,0.0,0.0,0.0,0,0.9484421776250136,0.9650737332298477,False,False,False,False,0.01148131297533246,-0.04111010169435613,False,False,False,False,59129.0,-47218.00490967096,False,False,False,False,19254.146995028386,False,False,False,False
2025-08-05 15:00:00+00:00,25.27,25.365,25.01,25.155,35065.0,,,,,,,,,25.211683580842372,25.726187757850607,25.239583455974504,25.30330356920389,25.41089160608232,25.105807231232724,25.27745063451694,25.33589659460356,25.47845570527113,25.540840717651736,25.98959408993135,,,,,25.105807231232724,25.27745063451694,25.98959408993135,25.419972267560105,,"rgba(239, 83, 80, 0.75)",0.8050955793517842,25.25594246135993,-0.1253794753676338,45.59031253538247,-10.53354184238735,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.95016501650165,0.9658965896589653,False,False,False,False,0.015603394788689379,-0.012753353452833377,False,False,False,False,24064.0,-46112.85754673032,False,False,False,False,19499.276498981435,False,False,False,False
2025-08-05 16:00:00+00:00,25.145,25.37,25.145,25.37,8919.0,,,,,,,,,25.21417946349601,25.72168391528133,25.239831450686147,25.303269113533986,25.41047725154188,25.106208669756704,25.277483693586003,25.335822344444626,25.478149802625925,25.540449262443442,25.988716721715623,,,,,25.106208669756704,25.277483693586003,25.988716721715623,25.419661062646515,,#000000,0.8055918477896349,25.25715005347405,0.14008327769898216,49.853352906256056,-6.678177221677984,False,True,False,False,True,1.200841817189147,0.0,0.0,0.0,0.0,0,0.9520270270270271,0.9835585585585581,False,False,False,False,0.032098428250806874,0.009672537398986748,False,False,False,False,32983.0,-44886.56518166473,False,False,False,False,19335.241204423583,False,False,False,False
2025-08-05 17:00:00+00:00,25.365,26.06,25.33,26.03,21709.0,,,,,,,,,25.2544447557541,25.723790931261135,25.245939161921626,25.308302569698146,25.41389534197492,25.109807679927524,25.279898998510557,25.337893898501633,25.479477729852274,25.541477061965352,25.98815872442151,,,,,25.109807679927524,25.279898998510557,25.98815872442151,25.425735168526252,,"rgba(38, 166, 154, 1.0)",0.8134769774201879,25.269211416107275,0.9352306273072968,57.11150027992413,-0.1454958603644556,True,False,True,False,True,6.285864413010724,0.0,0.0,0.0,0.0,0,0.9570695807314895,0.9559545049063332,False,False,False,False,0.1359518603541503,0.07281219887656852,False,False,False,False,54692.0,-43342.71145791799,False,False,False,False,19372.0436663705,False,False,False,False
2025-08-05 18:00:00+00:00,26.035,26.04,25.585,25.685,30982.0,,,,,,,,,25.300026877194384,25.7253701142173,25.253875961072506,25.314798310496098,25.418226592621178,25.11461350649656,25.283070767754868,25.340590151028277,25.481144084753844,25.542729294714388,25.987208583783968,,,,,25.11461350649656,25.283070767754868,25.987208583783968,25.432877658557576,,"rgba(38, 166, 154, 1.0)",0.8159031198008698,25.282139784370788,0.4937598666463408,58.18563706336862,0.6472088424402216,True,False,True,False,True,3.4042864786842024,0.0,0.0,0.0,0.0,0,0.9587007478513225,0.9650630650742265,False,False,False,False,0.16425350714733597,0.11853285301195224,False,False,False,False,23710.0,-42303.1345360898,False,False,False,False,19552.042989372505,False,False,False,False
2025-08-05 19:00:00+00:00,25.685,25.995,25.67,25.84,49546.0,,,,,,,,,25.366296790318536,25.731051107146016,25.26761760490961,25.326244978501702,25.426178450167107,25.122903149724806,25.288724392137052,25.345474922603703,25.484360323502152,25.54526822359856,25.98615579979383,,,,,25.122903149724806,25.288724392137052,25.98615579979383,25.444570522036642,,"rgba(38, 166, 154, 1.0)",0.8207679495612129,25.300617773940317,0.65716774923782,59.877670754967625,2.2914597621069817,True,False,True,False,True,4.549239206655994,0.0,0.0,0.0,0.0,0,0.9564002235885969,0.9680268306316376,False,False,False,False,0.1690956601080624,0.14381425656000732,False,False,False,False,73256.0,-40511.52004715817,False,False,False,False,20017.06557868456,False,False,False,False
2025-08-06 14:00:00+00:00,26.575,26.98,25.815,26.14,38696.0,,,,,,,,26.311666666666667,25.449691179029614,25.753635639885886,25.286549788499627,25.34289392339795,25.439179697376147,25.13349172517572,25.29684318643163,25.352873353450196,25.490191733962313,25.5504328722864,25.987904773713772,,,,26.311666666666667,25.13349172517572,25.29684318643163,25.987904773713772,25.532946211656327,,"rgba(38, 166, 154, 1.0)",0.8298507409481188,25.374116056040446,0.9229177081706512,62.70135137618773,5.105639786882861,True,False,True,False,True,6.706214649343792,-1.0,26.98,25.815,0.0,0,0.9617792421746292,0.9450851180669956,False,True,False,False,0.31013727444714295,0.22697576550357512,False,False,False,False,111952.0,-38147.74454255107,False,False,False,False,20306.661461185577,False,False,False,False
2025-08-06 15:00:00+00:00,26.13,26.64,24.17,24.62,118104.0,,,,,,,,25.43166130952381,25.384705130991364,25.688869965729854,25.2790391510484,25.33310800948769,25.426490663101887,25.13375219517129,25.293212569615537,25.34808805795784,25.482886838460196,25.54222853482244,25.97427814092933,,,,25.43166130952381,25.13375219517129,25.293212569615537,25.97427814092933,25.443193380569966,,"rgba(38, 166, 154, 0.75)",0.8307630704834977,25.31272096159259,-0.833836970135697,54.53409974714127,12.648788417502892,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9270057682223387,0.9557420031463028,False,False,False,False,0.0669239847040843,0.1469498751038297,False,False,False,False,-6152.0,-37651.68648762779,False,False,False,False,21822.899267988898,False,False,False,False
2025-08-06 16:00:00+00:00,24.62,25.01,23.58,23.9,84470.0,,,,,,,,24.987612467360222,25.223814109811716,25.58125100774572,25.238704334425833,25.293471443684687,25.388895198125205,25.11572430961997,25.274418135525945,25.32904784205614,25.463305883883006,25.522635718304834,25.953618994125133,,,,24.987612467360222,25.11572430961997,25.274418135525945,25.953618994125133,25.364374953722365,,"rgba(239, 83, 80, 1.0)",0.8392183192633952,25.24087600303275,-1.5977677944514774,46.66581669330226,5.574891454109647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9370636657288736,0.9890590809628005,False,False,False,False,-0.19709842995538868,-0.025074277425779487,False,False,False,False,-90622.0,-38472.93165836224,False,False,False,False,22794.17214755496,False,False,False,False
2025-08-06 17:00:00+00:00,23.86,24.17,23.07,23.25,77413.0,,,,,,,,24.625438811190644,25.037765734363045,25.454663861008807,25.182838832004183,25.23935552175105,25.33865219032213,25.088620678084684,25.247724415647056,25.302451565507152,25.436919697265903,25.49659272175034,25.92819765756657,,,,24.625438811190644,25.088620678084684,25.247724415647056,25.92819765756657,25.281601807205124,,"rgba(239, 83, 80, 1.0)",0.8585566927084582,25.16050837205048,-2.2252559304190695,39.75024826739896,-0.49707602175033827,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9266714593817398,0.9995891958508777,False,False,False,False,-0.34282825441539394,-0.18395126592058672,False,False,False,False,-168035.0,-40481.64589621709,False,False,False,False,23640.975680151005,False,False,False,False
2025-08-06 18:00:00+00:00,23.26,23.4,22.785,22.97,60342.0,,,,,,,,24.37488922014819,24.883919237938265,25.34606034641379,25.13086463222364,25.189174704838333,25.29227820559435,25.062383215740585,25.222318547843372,25.27727138412003,25.41223238375357,25.4723378076081,25.905183877980843,,,,24.37488922014819,25.062383215740585,25.222318547843372,25.905183877980843,25.214076130350254,,"rgba(239, 83, 80, 1.0)",0.8847876367592705,25.093047399961904,-2.3994993959658313,34.51100678961393,-5.062595772163164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9171863817605561,1.0192209385543398,False,False,False,False,-0.34282825441539394,-0.2633897601679903,False,False,False,False,-228377.0,-43394.75216139202,False,False,False,False,24209.98380914091,False,False,False,False
2025-08-06 19:00:00+00:00,22.98,23.39,22.455,22.88,110012.0,,,,,,,,24.044978096408524,24.639445471186487,25.16048960702594,25.03625293132134,25.097621113401285,25.207289342479605,25.012959440349515,25.17452090382984,25.22992027313674,25.365860151589366,25.42678779773756,25.86209993648934,,,,24.044978096408524,25.012959440349515,25.17452090382984,25.86209993648934,25.1048520887463,,"rgba(239, 83, 80, 1.0)",0.9114086859322149,24.981404159682462,-2.305666154073446,30.812737251622075,-8.376912348366545,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9069038714242393,1.0233498433235617,False,False,False,False,-0.34282825441539394,-0.3031090072916921,False,False,False,False,-338389.0,-47968.30639144796,False,False,False,False,25540.247626053453,False,False,False,False
2025-08-07 14:00:00+00:00,22.53,22.78,22.11,22.73,32812.0,,,,,,,,23.95035045258942,24.564715801924322,25.10231288705935,25.00495621192767,25.067363087904656,25.179226278846002,24.99615098272154,25.158389476341952,25.213978850348745,25.350336561648202,25.41157244180563,25.847915977885428,,,,23.95035045258942,24.99615098272154,25.158389476341952,25.847915977885428,25.070605750916908,,"rgba(239, 83, 80, 1.0)",0.9422098807905567,24.94602266784752,-2.351941656553395,27.989119009374075,-11.10485288684557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8997797356828194,1.0308370044052861,False,False,False,False,-0.34282825441539394,-0.322968630853543,False,False,False,False,-371201.0,-52979.665982278224,False,False,False,False,25652.987972936342,False,False,False,False
2025-08-07 15:00:00+00:00,22.75,22.75,22.38,22.56,33769.0,,,,,,,,23.866051201844915,24.493989822988016,25.045597578507767,24.973852917632694,25.03724180253413,25.15120466601341,24.979251300004826,25.142138659068458,25.197910029268424,25.3346684721907,25.39620577156755,25.83354632429056,,,,23.866051201844915,24.979251300004826,25.142138659068458,25.83354632429056,25.03763821215929,,"rgba(239, 83, 80, 1.0)",0.9777846443929811,24.911773759164472,-2.4052062718007594,25.695145087372513,-13.544436810386046,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9047809162591077,1.030442159896197,False,False,False,False,-0.3211831436000678,-0.32207588722680536,False,False,False,False,-404970.0,-58436.88046317314,False,False,False,False,25778.817616766788,False,False,False,False
2025-08-07 16:00:00+00:00,22.57,22.69,22.035,22.105,51198.0,,,,,,,,23.731952382051013,24.381232147344566,24.954894220585416,24.92274764255684,24.987797160926757,25.105265894624576,24.951084786338637,25.115188859535863,25.17130513793455,25.30882415154039,25.370895861517887,25.810109488939922,,,,23.731952382051013,24.951084786338637,25.115188859535863,25.810109488939922,24.984274811158034,,"rgba(239, 83, 80, 1.0)",1.0283064315256503,24.85615877388703,-2.6754269831856106,23.162106853657114,-16.34777834580447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.899830220713073,1.0390492359932086,False,False,False,False,-0.34282825441539394,-0.3324520708210996,False,False,False,False,-456168.0,-64603.254409480534,False,False,False,False,26172.913467669627,False,False,False,False
2025-08-07 17:00:00+00:00,22.105,22.23,21.955,21.965,40867.0,,,,,,,,23.625825854108673,24.29029484560684,24.88087380531507,24.879946750702796,24.94638802518508,25.06678235041623,24.927149644545448,25.092349274751914,25.14877810513855,25.286987393946617,25.349527477554922,25.790436432512855,,,,23.625825854108673,24.927149644545448,25.092349274751914,25.790436432512855,24.94044499664875,,"rgba(239, 83, 80, 1.0)",1.0845011598729015,24.810306498032727,-2.623608533868404,21.18955636801489,-18.715672487993945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8905248397435896,1.050480769230769,False,False,False,False,-0.34282825441539394,-0.3376401626182468,False,False,False,False,-497035.0,-71307.62255817075,False,False,False,False,26400.728762744515,False,False,False,False
2025-08-07 18:00:00+00:00,21.98,22.1,21.81,22.04,30062.0,,,,,,,,23.552971594527932,24.225943815849384,24.827561105034867,24.84854476370854,24.915980623884934,25.038474787202567,24.90939125353265,25.0754010166064,25.132061501467415,25.27078304979584,25.333669422910067,25.775840130963413,,,,23.552971594527932,24.90939125353265,25.0754010166064,25.775840130963413,24.908885255456997,,"rgba(239, 83, 80, 1.0)",1.1328764195541754,24.777182505298832,-2.416135121230615,20.635296383671523,-19.871317259852862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8900240384615385,1.048076923076923,False,False,False,False,-0.34282825441539394,-0.3402342085168204,False,False,False,False,-466973.0,-77441.96949525338,False,False,False,False,26457.49265789576,False,False,False,False
