date,Close,High,Low,Open,Volume,aVWAP_peak_897,aVWAP_peak_869,aVWAP_peak_850,aVWAP_peak_819,aVWAP_peak_800,aVWAP_peak_773,aVWAP_peak_759,aVWAP_peak_696,aVWAP_peak_675,aVWAP_peak_649,aVWAP_peak_616,aVWAP_peak_576,aVWAP_peak_554,aVWAP_peak_524,aVWAP_peak_511,aVWAP_peak_457,aVWAP_peak_440,aVWAP_peak_413,aVWAP_peak_369,aVWAP_peak_335,aVWAP_peak_307,aVWAP_peak_248,aVWAP_peak_196,aVWAP_peak_184,aVWAP_peak_169,aVWAP_peak_114,aVWAP_valley_890,aVWAP_valley_862,aVWAP_valley_845,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_776,aVWAP_valley_728,aVWAP_OB_bear_819,aVWAP_OB_bear_457,aVWAP_OB_bear_114,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-13 00:00:00+00:00,50.8155278415,51.2737381918,50.4031385263,51.2737381918,557244,,,,,,,,,,,,,,53.25297947318332,54.261849149458506,59.831408104918026,62.19900114059108,62.985803351882524,62.61316305284103,63.30706796322781,63.96828024871583,64.41427501123623,65.36004869777405,66.2042777749274,66.741086409405,67.93413237456195,,,,,,,,,59.831408104918026,67.93413237456195,62.54410559636329,,"rgba(255, 26, 202, 1.0)",4.716685689524845,61.01461479455435,-2.1623418697805565,41.2549729544557,-7.909513926237707,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8874209101999752,0.9406969431330192,False,False,False,False,-0.2612433788832827,-0.26284839452706354,False,False,False,False,21903973,22124315.129942168,False,False,False,False,590882.4271630368,False,False,False,False
2024-03-14 00:00:00+00:00,52.7858323475,53.5986975089,51.0904540517,51.2279171567,943672,,,,,,,,,,,,,,53.211988953976125,54.19115594667507,59.70635974846772,62.0578420446357,62.85594011983966,62.508613065436016,63.208188558116625,63.871840944486436,64.33253278023334,65.28412624087987,66.12754214811027,66.66581088356088,67.86223586093621,,,,,,,,,59.70635974846772,67.86223586093621,62.452629022719535,,"rgba(255, 0, 0, 1.0)",4.549610761952761,60.950918159118146,-1.7946778831940278,45.090633086928946,-8.053087125009206,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8801957948395858,0.9275851184620122,False,False,False,False,-0.16575585308652044,-0.21430212380679198,False,False,False,False,22847645,22152681.007199336,False,False,False,False,604717.3123723294,False,False,False,False
2024-03-15 00:00:00+00:00,52.5109061374,53.1524006277,52.1901588922,53.1065795927,835171,,,,,,,,,,,,,,53.18496408936299,54.13744670532688,59.60106459477977,61.93789698004829,62.74502692672903,62.419012203147204,63.1231866908699,63.78876329190514,64.26187927907789,65.21833189292971,66.060963980013,66.60043776265921,67.79967967090079,,,,,,,,,59.60106459477977,67.79967967090079,62.375281082134606,,"rgba(255, 0, 0, 1.0)",4.351808312357118,60.889462993655926,-1.9253046675940917,47.14192590417677,-6.192803140697151,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8770060174499269,0.9585812500313179,False,False,False,False,-0.14548871575235975,-0.17989541977957585,False,False,False,False,22012474,22147182.693191517,False,False,False,False,613754.7118871401,False,False,False,False
2024-03-18 00:00:00+00:00,53.1982216628,53.2898637328,52.1214273397,52.2818009623,381548,,,,,,,,,,,,,,53.17854930803682,54.117981167870774,59.555693162777516,61.885562982186556,62.69639313201608,62.379654739848334,63.085726721644996,63.752063122499514,64.2305765307947,65.18909729973542,66.03133174181367,66.57130873173759,67.77174296898615,,,,,,,,,59.555693162777516,67.77174296898615,62.341975508457544,,"rgba(255, 0, 0, 1.0)",4.104904435261902,60.86265110063056,-1.8671395543320481,49.70060949772668,-3.887356840457521,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8633635004790076,0.9582001605286993,False,False,False,False,-0.1433639922488684,-0.1616297060142221,False,False,False,False,22394022,22156862.666007537,False,False,False,False,604648.5663229384,False,False,False,False
2024-03-19 00:00:00+00:00,52.6483692425,53.9313582231,52.3734430323,53.9313582231,358063,,,,,,,,,,,,,52.984390165966666,53.1749097651681,54.10187716695845,59.51438731831703,61.8376137944009,62.65171353614995,62.343455121655985,63.05121200449197,63.71820580439416,64.20165122261668,65.16204171923101,66.00388524119715,66.54431244823145,67.74582155689087,,,,,,,,,59.51438731831703,67.74582155689087,61.645391204690746,,"rgba(255, 0, 0, 1.0)",3.868183316845367,60.22907819198616,-1.9597594861839382,50.29925112328682,-3.4147955168766373,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8662183334539124,0.9602429676779674,False,False,False,False,-0.11585218710869088,-0.1387409465614565,False,False,False,False,22035959,22152121.34577195,False,False,False,False,594978.5441141957,False,False,False,False
2024-03-20 00:00:00+00:00,50.6134662413,53.2457359272,50.1978447119,53.0148350775,926521,,,,,,,,,,,,,51.807261655826494,53.09059640167647,54.00438869908082,59.383755952291494,61.6934695042062,62.5187872348391,62.234956613027016,62.94868410566796,63.618405587740405,64.1167004574718,65.08327817623407,65.92456215541904,66.46660447373493,67.67179807022826,,,,,,,,,59.383755952291494,67.67179807022826,61.468803506246005,,"rgba(255, 26, 202, 1.0)",3.651729678781262,60.073819051251704,-2.5906498131343128,47.30206440483535,-3.4147955168766373,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8531907561591578,0.9682562319212075,False,False,False,False,-0.20478230041203738,-0.17176162348674695,False,False,False,False,21109438,22111231.802800503,False,False,False,False,607980.2090508939,False,False,False,False
2024-03-21 00:00:00+00:00,49.5513223329,50.0131240322,49.0202503787,49.9669438623,600441,,,,,,,,,,,,,51.08131759847724,52.98690588362526,53.903846322051955,59.282583494755315,61.586045419392924,62.4204990631737,62.15418447476391,62.87289251974591,63.545093914936864,64.05446244091546,65.02599523430126,65.86723543915923,66.41064144945996,67.61886009938499,,,,,,,,,59.282583494755315,67.61886009938499,61.34361166815314,,"rgba(255, 26, 202, 1.0)",3.5861421527727173,59.95305911531757,-2.900536660091738,43.89931758412547,-1.8159858980327357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8374458893867064,0.9948987934388313,False,False,False,False,-0.34282825441539394,-0.2572949389510705,False,False,False,False,20508997,22048399.06543578,False,False,False,False,607684.5537939961,False,False,False,False
2024-03-22 00:00:00+00:00,50.8443670909,50.8443670909,49.4127818231,49.5975025028,419335,,,,,,,,,,,,,50.95136123582013,52.9347132826526,53.84922403000559,59.219121706865614,61.517283016681034,62.357143831026086,62.10208914742043,62.82376285179027,63.49738283291822,64.01380291885621,64.98839172359159,65.82948034827031,66.37370818996854,67.58377821081231,,,,,,,,,59.219121706865614,67.58377821081231,61.288660237619915,,"rgba(255, 26, 202, 1.0)",3.5245222829319793,59.89685832325508,-2.5684306994434705,44.151016834347345,-1.8159858980327357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.839342850352017,0.988563259491586,False,False,False,False,-0.3021219931668592,-0.2797084660589648,False,False,False,False,20928332,22004474.866791237,False,False,False,False,600298.2967824668,False,False,False,False
2024-03-25 00:00:00+00:00,50.6596464112,50.7058265811,49.9900339472,50.6134662413,263030,,,,,,,,,,,,,50.90018466515542,52.90406842357883,53.816627064641665,59.18015035425715,61.47490423398634,62.318020948648225,62.06988051759284,62.793350657350615,63.46782356693848,63.988579545321365,64.96503904298892,65.8060211589318,66.35075035140424,67.5619534978577,,,,,,,,,59.18015035425715,67.5619534978577,61.256953859189544,,"rgba(255, 26, 202, 1.0)",3.4057176090091232,59.86408416915259,-2.7026426775972703,44.04290193465837,-1.8159858980327357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8393128515150134,1.0023482553481544,False,False,False,False,-0.28776886671550156,-0.2837386663872332,False,False,False,False,20665302,21951958.28377982,False,False,False,False,587072.0890655074,False,False,False,False
2024-03-26 00:00:00+00:00,50.8443670909,50.9829076007,49.6746233866,49.9207636923,414454,,,,,,,,,,,,,50.844649931219564,52.85821826651889,53.767241485534875,59.11978111373323,61.40907583034656,62.25714583486741,62.01970113839635,62.74592094771748,63.42169175556624,63.949167723698295,64.92851751588763,65.76931863834058,66.31482055149061,67.52777486056034,,,,,,,,,59.11978111373323,67.52777486056034,61.209501828134144,,"rgba(255, 26, 202, 1.0)",3.25592809227867,59.81480412730771,-2.7551090755599965,44.344993186788884,-1.8159858980327357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8485912310884245,0.9911966158452162,False,False,False,False,-0.2890182079861544,-0.2863784371866938,False,False,False,False,21079756,21917754.2726512,False,False,False,False,580302.752239409,False,False,False,False
2024-03-27 00:00:00+00:00,48.7662594441,50.4292073633,48.7431693592,50.1054843721,519050,,,,,,,,,,,,,50.617546269685796,52.77549167639149,53.68568113569353,59.03509382937976,61.31888362675008,62.17417302119332,61.95105164870703,62.68132336152072,63.3591100664364,63.895802525223274,64.87929432131489,65.72004462197293,66.26668981492554,67.48219075500275,,,,,,,,,59.03509382937976,67.48219075500275,61.131598333871246,,"rgba(255, 26, 202, 1.0)",3.170423437269827,59.73420344711163,-3.4594571419319773,41.57583942177662,-4.099349125923013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8104740762815992,1.0110331507242807,False,False,False,False,-0.33815149930229715,-0.31226496824449546,False,False,False,False,20560706,21864536.693331543,False,False,False,False,577900.6835241381,False,False,False,False
2024-03-28 00:00:00+00:00,48.3968180847,48.6277189344,47.7502957057,48.5815387644,355116,,,,,,,,,,,,,50.400271402191755,52.7045109260937,53.61853207350386,58.971797347170344,61.25259566257804,62.11341129298811,61.9006261109638,62.63402637940933,63.31342200054525,63.85689136299314,64.84352645128027,65.68434673147709,66.23187852453924,67.4493323386809,,,,,,,,,58.971797347170344,67.4493323386809,61.06965490031535,,"rgba(255, 26, 202, 1.0)",3.1129094574839398,58.87102478095144,-3.3647643271697936,39.28138374405343,-6.298609251491982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7893379749687458,1.0504070493906124,True,False,False,False,-0.34282825441539394,-0.32754661132994467,False,False,False,False,20205590,21799479.960259717,True,False,False,False,569164.0292682895,False,False,False,False
2024-04-01 00:00:00+00:00,49.4127818231,49.5508605312,48.2582775749,48.2582775749,489467,,,,,,,,,,,,,50.25087948309488,52.62754679200036,53.5423330952984,58.89231323335707,61.167990839489185,62.03540580829303,61.83584822716426,62.57301196241182,63.25428750264075,63.806363309164254,64.79689039768907,65.63767381831238,66.1862846449468,67.40614346405536,,,,,,,,,58.89231323335707,67.40614346405536,61.0009266127084,,"rgba(255, 26, 202, 1.0)",3.027011384249385,58.82495871737465,-3.1093959352943137,39.96023881004061,-6.298609251491982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8026356214072963,1.036617078976655,False,False,False,False,-0.2950733283334883,-0.3113099698317165,False,False,False,False,20695057,21756169.255935807,False,False,False,False,566038.6555714939,False,False,False,False
2024-04-02 00:00:00+00:00,51.2138084503,51.7217903195,50.5672860713,50.6596464112,389102,,,,,,,,,,,,,50.32622066771046,52.6033516452235,53.511097007646796,58.84331304109256,61.113066992358725,61.9839675076819,61.79318974966458,62.53236104503278,63.21451685362629,63.772115119738984,64.76492390478329,65.60542406079081,66.15462566182639,67.37585956945361,,,,,,,,,58.84331304109256,67.37585956945361,60.97100234475932,,"rgba(255, 26, 202, 1.0)",2.890688297706858,58.83348556176378,-2.635938685436393,43.64336980275355,-6.298609251491982,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8261075006780646,1.0154791558335377,False,False,False,False,-0.14599423884653598,-0.22865210433912625,False,False,False,False,21084159,21729815.912565775,False,False,False,False,559099.9631961413,False,False,False,False
2024-04-03 00:00:00+00:00,50.5672860713,51.8141506594,50.2906668535,51.7679704895,836745,,,,,,,,,,,,,50.4109987668811,52.54441444323241,53.43901456490834,58.73629123353225,60.99374320597348,61.87219450020561,61.70023957696876,62.44381095373887,63.12792659773183,63.69748677499586,64.69529717285202,65.53523623233167,66.08574497020162,67.3100104524122,,,,,,,,,58.73629123353225,67.3100104524122,60.899457817569,,"rgba(255, 26, 202, 1.0)",2.8802976559835,58.790492597399144,-2.854984973173289,45.05780772505507,-9.664001537633652,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8418361694689667,0.99244793518876,False,False,False,False,-0.15189102204422172,-0.190271563191674,False,False,False,False,20247414,21671682.504229862,False,False,False,False,569988.0038551162,False,False,False,False
2024-04-04 00:00:00+00:00,51.6756101496,51.8834209143,49.2742413133,49.5513223329,936340,,,,,,,,,,,,,50.48774942587451,52.48508526143696,53.364518164018236,58.62069249460522,60.864169587399566,61.750357212529764,61.59859489395859,62.3467580987412,63.032880318258826,63.615340335765076,64.61850693619262,65.45776906303445,66.00966892380156,67.2371835350609,,,,,,,,,58.62069249460522,67.2371835350609,60.82066244647695,,"rgba(255, 26, 202, 1.0)",2.8895384750822264,58.72667878373494,-2.440205830425668,47.798669929840344,-7.102200605614733,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8422223483335114,0.9854678103994862,False,False,False,False,-0.18237798594759436,-0.18632477456963417,False,False,False,False,21183754,21652548.05308359,False,False,False,False,584354.7488019743,False,False,False,False
2024-04-05 00:00:00+00:00,51.3061687902,52.045051509,50.7058265811,51.9988713391,1070620,,,,,,,,,,,,,50.60989548866821,52.439012130300995,53.2980795565058,58.49945318619798,60.72597552784358,61.619469434492494,61.4890630755854,62.24167415215352,62.929611166329444,63.52568305424917,64.53433672571529,65.3726557463842,65.92594440552524,67.15676786853452,,,,,,,,,58.49945318619798,67.15676786853452,60.74054439417756,,"rgba(255, 26, 202, 1.0)",2.895202782733299,58.66258162298433,-2.540897265178537,48.976559423385446,-6.010681383301275,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8555666044171608,0.98878796412982,False,False,False,False,-0.13125860133401673,-0.15879168795182547,False,False,False,False,20113134,21592178.874531295,False,False,False,False,603423.9743391519,False,False,False,False
2024-04-08 00:00:00+00:00,50.7058265811,51.2599886203,50.3363852217,50.5211059014,479729,,,,,,,,,,,,,50.61927243424704,52.40909147942598,53.26118388375331,58.442090499043985,60.66156372867425,61.55860278358815,61.437951062637026,62.19274200143802,62.88161969422309,63.48402283509895,64.49530855085396,65.3332727625434,65.88724484437793,67.11967445902191,,,,,,,,,58.442090499043985,67.11967445902191,60.69883150135193,,"rgba(255, 26, 202, 1.0)",2.907261061147865,58.62266852329922,-2.7231272925567396,48.71214273670036,-6.010681383301275,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8438804120185412,0.9959976425014592,False,False,False,False,-0.1682184116287777,-0.1635050497903016,False,False,False,False,19633405,21515364.21278497,False,False,False,False,598573.1910317342,False,False,False,False
2024-04-09 00:00:00+00:00,50.4287455616,51.3061687902,50.0593042021,50.4287455616,453009,,,,,,,,,,,,,50.618144061899834,52.37898984378557,53.22501791117348,58.387520719969274,60.60047188264533,61.50085768240341,61.389372412658794,62.14623772184016,62.836019054575374,63.44441149405512,64.45820468603495,65.29584775429208,65.85047450528978,67.08443977561872,,,,,,,,,58.387520719969274,67.08443977561872,60.65828639330299,,"rgba(255, 26, 202, 1.0)",2.932602857012074,58.58285547775962,-2.780502616187026,48.05075308175381,-6.010681383301275,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8414703091380926,0.9892310167064129,False,False,False,False,-0.17566213914803863,-0.1695835944691701,False,False,False,False,19180396,21423796.83189144,False,False,False,False,592864.791383431,False,False,False,False
2024-04-10 00:00:00+00:00,53.0148350775,53.7075376265,52.045051509,52.9686549076,1782307,,,,,,,,,,,,,51.017142742864365,52.412349363253455,53.20967286628664,58.24192256562589,60.421367015154054,61.32665507947512,61.24267232907499,62.00294680234655,62.69330903070631,63.31867726642903,64.33828973613534,65.17342801827293,65.7292945880331,66.96660088851992,,,,,,,,,58.24192256562589,66.96660088851992,60.57816630658413,,"rgba(255, 0, 0, 1.0)",2.9238257826406335,58.54315701946869,-1.890783635191772,51.81293774148234,-3.092502074665113,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8563968275145268,0.962865960800722,False,False,False,False,-0.036563530364833625,-0.10307356241700186,False,False,False,False,20962703,21405714.720836874,False,False,False,False,639509.5838781984,False,False,False,False
2024-04-11 00:00:00+00:00,52.3221325286,53.5228169467,52.0584437583,52.5992135482,1211656,,,,,,,,,,,,,51.18747216992306,52.42124655018781,53.19050029124503,58.142168755453845,60.29980780152914,61.208290783507984,61.14245795319741,61.9050397340967,62.595823325178316,63.232581190775704,64.2561610999888,65.08965377909482,65.6463787800792,66.88598453884458,,,,,,,,,58.142168755453845,66.88598453884458,60.51454048236445,,"rgba(255, 26, 202, 1.0)",2.927853899316878,58.49683462058931,-2.1089515748821968,53.031574586439504,-1.9056965818259357,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8569123710313259,0.9547634742905061,False,False,False,False,-0.041934911400650414,-0.07250423690882614,False,False,False,False,19751047,21340825.790607978,False,False,False,False,661946.6982359162,False,False,False,False
2024-04-12 00:00:00+00:00,54.3078798355,54.7706051382,52.5761234632,52.9686549076,937572,,,,,,,,,,,,,51.39072654841091,52.465248550326685,53.207958984085366,58.08436108600771,60.22324350542446,61.131928559490085,61.07766315043759,61.84070347486006,62.53098390684439,63.174655419737654,64.20015012669668,65.03202516058123,65.58903278003201,66.82964258176713,,,,,,,,,58.08436108600771,66.82964258176713,60.484165988193,,"rgba(239, 83, 80, 1.0)",2.927678382194882,58.486196874032146,-1.4271776107454999,56.375201146762656,1.2743357475068393,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8587780445840885,0.9650207438686963,False,False,False,False,0.013354972782494758,-0.02957463206316569,False,False,False,False,20688619,21315249.05372139,False,False,False,False,672755.5335992136,False,False,False,False
2024-04-15 00:00:00+00:00,55.8318254431,56.2936271424,53.4766367768,53.984618646,1216042,,,,,,,,,,,,,51.729932891905875,52.56790895386699,53.270891998455696,58.03445448527931,60.14667850469008,61.052784315786,61.0103895042454,61.77232971177221,62.4608923538117,63.111077274947434,64.13755090918603,64.96687681449953,65.52375096194648,66.76464437132134,,,,,,,,,58.03445448527931,66.76464437132134,60.46786878940815,,"rgba(239, 83, 80, 0.5)",2.9283031301854194,58.502047293601514,-0.9118666107263406,60.153675353003536,4.766020703908097,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8502212999936472,0.9564685194343423,False,False,False,False,0.08945608055230393,0.02994072424456912,False,False,False,False,21904661,21338363.247693103,False,False,False,False,694060.8852227739,False,False,False,False
2024-04-16 00:00:00+00:00,56.2936271424,57.2634107109,55.6932849334,56.7092486718,733933,,,,,,,,,,,,,51.96893375342549,52.653157648262685,53.32973282258927,58.01773199524756,60.112674167160094,61.01574669670578,60.978871110386706,61.73925145653528,62.426211774664495,63.07901737434398,64.10527324043406,64.93281742396768,65.48934099534569,66.729854144264,,,,,,,,,58.01773199524756,66.729854144264,60.46990104309519,,"rgba(239, 83, 80, 0.5)",2.928731718262825,58.526434677136,-0.7623803576178675,63.10595524451559,7.422775143435949,True,False,True,False,True,0.5456499411489162,0.0,0.0,0.0,0.0,0,0.8738406100702252,0.940129023965556,False,False,False,False,0.1912618061337642,0.11060126518916666,False,False,False,False,22638594,21389352.68896004,False,False,False,False,695624.4975669788,False,False,False,False
2024-04-17 00:00:00+00:00,57.4019512207,57.4485931923,55.4623840837,55.5085642537,946453,,,,,,,,,,,,,52.26523154934212,52.767507112903964,53.41078103068332,58.00133058692771,60.073843893230446,60.97246102795775,60.941965602297806,61.69999230129973,62.38467382498943,63.04029873759614,64.06594475386687,64.8911044575238,65.44706666509298,66.68686285329544,,,,,,,,,58.00133058692771,66.68686285329544,60.47493317121483,,#000000,2.9482263396341275,58.55929559817052,-0.392556148729798,66.06652494559444,10.08927080835474,True,False,True,False,True,1.9998743477761032,0.0,0.0,0.0,0.0,0,0.8635311710942235,0.9634809666473957,False,False,False,False,0.2149127707302859,0.16275701795972627,False,False,False,False,23585047,21475458.34821651,False,False,False,False,705460.9094270973,False,False,False,False
2024-04-18 00:00:00+00:00,57.7252124102,58.0484735997,56.0165461229,57.1710503711,891032,,,,,,,,,,,,,52.53963283769018,52.88205053116547,53.494351952066665,57.99230329444951,60.043431849749446,60.93719168060219,60.91184063676846,61.667231150383316,62.34950378154425,63.00710842365953,64.03177618508971,64.85457982559763,65.40987845390569,66.64872002307806,,,,,,,,,57.99230329444951,66.64872002307806,60.4835429018393,,#000000,2.9809116512914673,58.59379468106846,-0.2913814203423804,68.31943458825324,12.116254737270822,True,False,True,False,True,2.4217732817196342,0.0,0.0,0.0,0.0,0,0.8754829798700352,0.951254568232179,False,False,False,False,0.2814119446865289,0.22208448132312758,False,False,False,False,24476079,21593129.746325668,False,True,False,False,712738.2070966229,False,False,False,False
2024-04-19 00:00:00+00:00,57.5866719004,58.5795455539,56.7554288417,58.2793744493,1754311,,,,,,,,,,,,57.64054876533333,53.03721011285663,53.109340594165026,53.66417566682461,57.98403025810712,59.99330588777459,60.876606796068984,60.859932510801734,61.60952757243064,62.286683354088105,62.94708212092031,63.9691898079813,64.78720329037316,65.34098365075921,66.57749943890131,,,,,,,,,57.98403025810712,66.57749943890131,60.31222132182574,,#000000,3.0106059954360767,58.37872686295272,-0.2630882167090058,69.48394762853471,13.199142718845891,True,False,True,False,True,2.226587219527108,0.0,0.0,0.0,0.0,0,0.8867212453330634,0.9383371618381422,False,False,False,False,0.34282824660129696,0.2824563639622123,False,False,False,False,22721768,21637390.069999173,False,False,False,False,753584.1989751867,False,False,False,False
2024-04-22 00:00:00+00:00,56.2936271424,57.6790322403,55.6701948484,56.8939693515,607467,,,,,,,,,,,,57.35943880223369,53.15190893536271,53.165283269951665,53.70449928856339,57.972426522663184,59.96859454918717,60.84923268790294,60.83636775963898,61.584533551189104,62.26029380183626,62.92239181272265,63.944109238831096,64.76064195804791,65.3140656589445,66.55011565517351,,,,,,,,,57.972426522663184,66.55011565517351,60.28959356614992,,"rgba(239, 83, 80, 0.5)",3.002718779224253,58.373478283941225,-0.6926559876108519,67.27081698852186,13.199142718845891,True,False,True,False,True,0.41583537971368756,0.0,0.0,0.0,0.0,0,0.8887724679200879,0.9442753221396727,False,False,False,False,0.26703612205322513,0.2747462430077187,False,False,False,False,22114301,21656092.459410973,False,False,False,False,747854.1127408656,False,False,False,False
2024-04-23 00:00:00+00:00,54.4002401754,56.3398073124,53.9615285611,56.2474469725,647181,,,,,,,,,,,,56.83056417577074,53.210730741658644,53.1948498967782,53.72205705316783,57.94621409014097,59.93016543957271,60.809425341055665,60.80201063306193,61.54955649983408,62.224415181995994,62.88955356827973,63.911665990209904,64.72689453223784,65.28021439108775,66.5163286283251,,,,,,,,,57.94621409014097,66.5163286283251,60.236309744211816,,"rgba(239, 83, 80, 1.0)",2.978866455754143,58.336554772978126,-1.3214135833362126,62.287242224520895,18.923656629922576,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8907940397869968,0.9364601292313879,False,False,False,False,0.15600366060186877,0.21537495180479374,False,False,False,False,21467120,21648681.774728194,False,False,False,False,743906.1475353414,False,False,False,False
2024-04-24 00:00:00+00:00,54.8620418747,55.5547444236,54.2386095806,54.631141025,922831,,,,,,,,,,,,56.37395149873297,53.28737016938379,53.23494319201945,53.745904153138575,57.909416518952135,59.87620098665712,60.75343034297165,60.75357623863719,61.50019632253647,62.17374958543107,62.84310169818597,63.86572659502429,64.67909611381695,65.23225292177915,66.46842506861691,,,,,,,,,57.909416518952135,66.46842506861691,60.17982276039224,,"rgba(239, 83, 80, 1.0)",2.9507573548757557,58.29792480548915,-1.1644071394456716,59.64824785676562,16.5182029121013,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9167746805949513,0.9264821756738991,False,False,False,False,0.13793268714100376,0.17665381947289877,False,False,False,False,22389951,21677751.156111404,False,False,False,False,750922.8084163085,False,False,False,False
2024-04-25 00:00:00+00:00,55.6471047634,57.1248702011,55.4162039138,56.2012668026,620409,,,,,,,,,,,,56.331535312883375,53.37022254264137,53.27932895513933,53.77740563229652,57.89461185931933,59.84897343449677,60.723812344131204,60.727902731604374,61.4732555700588,62.14551909319324,62.81675101936034,63.83911944411889,64.65105435930542,65.2038983990346,66.43969281325296,,,,,,,,,57.89461185931933,66.43969281325296,60.1682055673891,,"rgba(239, 83, 80, 0.5)",2.9522944416953614,58.29703193393455,-0.8975822780782056,59.02088737500948,15.914471392519673,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9175486416965043,0.9451601868378886,False,False,False,False,0.2370721513786575,0.20686298542577813,False,False,False,False,23010360,21730010.326459978,False,False,False,False,745804.6198509631,False,False,False,False
2024-04-26 00:00:00+00:00,54.5387806852,55.6471047634,54.3023382151,55.3238435739,685425,,,,,,,,,,,,56.13495845088084,53.416811830922924,53.30575101204608,53.79297465787813,57.86770171669977,59.809688736791564,60.682978488307704,60.69245090721043,61.43708598102796,62.10836935279244,62.78260331026148,63.80530544882157,64.61586686971981,65.16857659319638,66.40438259759102,,,,,,,,,57.86770171669977,66.40438259759102,60.13503373027654,,"rgba(239, 83, 80, 1.0)",2.9364920243900605,58.27396929609063,-1.2719900411329947,56.607768512685524,13.527366325301955,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9311628804634059,0.9520679462930147,False,False,False,False,0.1434753478274466,0.17516916662661236,False,False,False,False,22324935,21753340.70581449,False,False,False,False,743436.7916215137,False,False,False,False
2024-04-29 00:00:00+00:00,53.7537177964,54.262623269,53.5061920856,54.1231591558,744840,,,,,,,,,,,,55.84933234066541,53.43103070213257,53.31548239377478,53.79373232749332,57.82964754477566,59.75935343776862,60.6318552991861,60.647991306258625,61.3924110369298,62.062999829191675,62.74125362029176,63.764831568232694,64.57408020504262,65.12682064939145,66.3629979208272,,,,,,,,,57.82964754477566,66.3629979208272,60.08558801213082,,"rgba(255, 0, 0, 1.0)",2.9192256279972475,58.23329562166632,-1.534508940420466,53.70978200418345,10.696732777648371,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9466012343128365,0.9431475154457383,False,False,False,False,0.0666774400629915,0.12092330334480193,False,False,False,False,21580095,21746546.756566864,False,False,False,False,743491.8194010622,False,False,False,False
