date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_840,aVWAP_peak_827,aVWAP_peak_791,aVWAP_peak_768,aVWAP_peak_745,aVWAP_peak_731,aVWAP_peak_717,aVWAP_peak_703,aVWAP_peak_684,aVWAP_peak_651,aVWAP_peak_613,aVWAP_peak_566,aVWAP_peak_565,aVWAP_peak_543,aVWAP_peak_514,aVWAP_peak_469,aVWAP_peak_443,aVWAP_peak_423,aVWAP_peak_368,aVWAP_peak_354,aVWAP_peak_341,aVWAP_peak_269,aVWAP_valley_872,aVWAP_valley_818,aVWAP_valley_778,aVWAP_valley_757,aVWAP_valley_743,aVWAP_valley_719,aVWAP_valley_697,aVWAP_valley_669,aVWAP_valley_636,aVWAP_valley_601,aVWAP_valley_578,aVWAP_valley_554,aVWAP_valley_519,aVWAP_valley_463,aVWAP_valley_435,aVWAP_valley_387,aVWAP_valley_337,aVWAP_valley_321,aVWAP_valley_223,aVWAP_valley_199,aVWAP_valley_180,aVWAP_valley_144,aVWAP_valley_28,aVWAP_OB_bull_144,aVWAP_OB_bear_840,aVWAP_OB_bear_768,aVWAP_OB_bear_613,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 16:00:00+00:00,139.615,140.91,139.22,140.71,1245.0,,,,,,,,,,,,,138.12418967737884,138.31659418174743,131.20894000576868,130.38270171641824,135.6357326477515,137.62424983297313,137.97035014523473,137.45896623888368,136.68067559449312,135.52889061817984,133.83633509062358,,,,,,,,,,,,131.68827896201057,130.3332288304484,136.73464196895088,137.7289774271701,138.3335761553988,135.12669538602884,132.74315173608798,137.0796246737015,136.86600525937945,136.54471203520774,133.6251072830275,128.42347193277845,133.6251072830275,,,,135.7061477954048,134.60228930418256,"rgba(38, 166, 154, 0.75)",4.30931375360729,135.45106937893826,1.2203638262959027,68.36745366471558,11.919519739134465,True,False,True,False,False,7.442874955992547,0.0,0.0,0.0,0.0,0,0.9928059724002717,0.9560968252771286,False,False,False,False,0.02538098390109352,0.0013356055494864807,False,False,False,False,9978.0,330.2376911739775,False,False,False,False,1509.7563778338051,False,False,False,False
2025-06-03 17:00:00+00:00,140.69,140.88,138.815,138.815,1887.0,,,,,,,,,,,,,138.33241852029659,138.46022684027108,131.5193320773426,130.58614189066725,135.68898369475332,137.6414671159754,137.98214347740998,137.47117170518723,136.69627427063625,135.54924571240912,133.85538760836278,,,,,,,,,,,,132.083080118509,130.5629867399598,136.76787006885795,137.74406720117537,138.34106256959868,135.14864166987766,132.7734196976636,137.08635478041805,136.87265810970624,136.55161967268148,133.63634852067187,128.43947950521883,133.63634852067187,,,,135.79843571939193,134.6672990545282,"rgba(38, 166, 154, 0.75)",4.3620516011589165,135.56311255613164,0.7454949508172689,66.39512313958943,11.919519739134465,True,False,True,False,False,5.2160020493765735,0.0,0.0,0.0,0.0,0,0.9884663058923119,0.9624210176255408,False,False,False,False,0.020244180139134225,0.010789892844310353,False,False,False,False,8091.0,450.5595874348461,False,False,False,False,1515.605116161963,False,False,False,False
2025-06-03 18:00:00+00:00,138.815,138.815,137.685,138.47,2846.0,,,,,,,,,,,,,138.3307334028502,138.43909547829543,131.88283543891924,130.83796073296435,135.74257530486494,137.6507614915003,137.98605682324992,137.47877649772715,136.70972330490915,135.57050938656712,133.8779286300538,,,,,,,,,,,,132.52487619924213,130.84556026100307,136.79552439019315,137.75140301188375,138.34089307369044,135.17247105231465,132.81064610795428,137.09151361595914,136.8781563993224,136.55783651842626,133.64982801445854,128.4609694434024,133.64982801445854,,,,135.86426877199105,134.73997317398752,"rgba(38, 166, 154, 0.75)",4.388867686268231,135.66823533664555,0.6383798427372354,64.55738030591178,11.919519739134465,True,False,True,False,False,4.8154921047716535,0.0,0.0,0.0,0.0,0,0.9802965333977536,0.9671910858799373,False,False,False,False,-0.017469589220869032,-0.0033398481882793395,False,False,False,False,5245.0,524.8919969319803,False,False,False,False,1536.2313934307697,False,False,False,False
2025-06-03 19:00:00+00:00,138.37,139.21,137.315,137.48,5194.0,,,,,,,,,,,,,138.247513389814,138.34295036181285,132.42642920265686,131.23961327964767,135.8234462042474,137.65927887805745,137.98637687538317,137.48715616338325,136.72892306291044,135.60404953778837,133.91555076516477,,,,,,,,,,,,133.15154660410198,131.29147547408243,136.83342980057122,137.75705643699854,138.33507587588244,135.2107035249531,132.8734231179078,137.0983886995034,136.8858744529943,136.56702380806533,133.67255000504298,128.49867767172714,133.67255000504298,,,,135.95102615644237,134.8479354559859,"rgba(38, 166, 154, 0.75)",4.4062160555208605,135.8184157933306,0.37710002998774567,61.81011712631294,17.45573844508536,True,False,True,False,False,3.665417100614828,0.0,0.0,0.0,0.0,0,0.9822117703810903,0.9649662325132657,False,False,False,False,-0.01717443629855258,-0.01025714224341596,False,False,False,False,51.0,517.5448341888489,False,False,False,False,1592.9409842302925,False,False,False,False
2025-06-04 14:00:00+00:00,135.36,135.93,133.54,135.535,307.0,,,,,,,,,,,,,138.19970936275686,138.3000990753892,132.43988115088817,131.25203944985387,135.82171107320772,137.6554715350789,137.98276415135246,137.48480407629802,136.7274071850638,135.6035587350117,133.91613613567932,,,,,,,,,,,,133.16397520058354,131.30509028499938,136.83003352880905,137.75338231270058,138.33170060005975,135.21053669195294,132.8749432989451,137.097452977202,136.88510970267217,136.56643529262405,133.67296005721425,128.50019648372708,133.67296005721425,,,,135.9439619936891,134.84931803595748,"rgba(38, 166, 154, 0.75)",4.377744621717314,135.81595446246138,-0.06417790134847269,57.309249186072215,13.086700024844589,True,False,True,False,False,1.456834643122285,0.0,0.0,0.0,0.0,0,0.974150841670161,0.9720541544359912,False,False,False,False,-0.10077972607647583,-0.055518434159945895,False,False,False,False,-256.0,505.5518910231303,False,False,False,False,1573.0039147073423,False,False,False,False
2025-06-04 15:00:00+00:00,135.535,136.525,133.5,133.62,1747.0,,,,,,,,,,,,,137.91735481586403,138.04491765621958,132.50074577130047,131.31285372576355,135.80659281711132,137.63034576930198,137.95926994413546,137.46907550714013,136.7165786342242,135.59868877699728,133.91806913560808,,,,,,,,,,,,133.2149473096297,131.37143003777942,136.80621098932627,137.72924566054542,138.31002563354193,135.20754279360298,132.88171759221714,137.09099570125096,136.87972501341,136.56212691357962,133.67449418677944,128.50822416864006,133.67449418677944,,,,135.89768114124237,134.8530571666919,#000000,4.353848124992122,135.79476801985737,-0.49950479608456777,52.11752656243878,8.26742252282358,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9746680408059627,0.9708891577422295,False,False,False,False,-0.09416684025204615,-0.07484263720599602,False,False,False,False,-2003.0,466.65961364292673,False,False,False,False,1575.70152843281,False,False,False,False
2025-06-04 16:00:00+00:00,133.62,133.81,130.91,132.38,2834.0,,,,,,,,,,,,,137.298671176486,137.4806565213834,132.49474794669024,131.3434763892022,135.74159247899718,137.56219118457804,137.89788892804668,137.4251225152713,136.68179308577177,135.5746716005681,133.91041207839103,,,,,,,,,,,132.36666666666667,133.16713546535144,131.40339328211056,136.73227076477045,137.6645240133325,138.25529867792164,135.18685894586844,132.87835726788512,137.0716615450672,136.8629175963962,136.54764733569422,133.67078658378608,128.5165141505583,133.67078658378608,,,,135.76465671867143,134.64031017656993,"rgba(239, 83, 80, 1.0)",4.331093907136437,135.44854991626136,-0.7084930463422289,47.40177762626675,4.0156175196853,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9779907756561453,0.9776452383456274,False,False,False,False,-0.15779899028041228,-0.11632081374320415,False,False,False,False,-4837.0,384.43233281125345,False,False,False,False,1595.2100318679602,False,False,False,False
2025-06-04 17:00:00+00:00,132.38,132.74,132.09,132.675,619.0,,,,,,,,,,,,,137.18466289114994,137.37488417187177,132.494814892974,131.35078108920476,135.7282755640254,137.54791981976646,137.8849838441517,137.4158764345149,136.6745045430773,135.56969196723855,133.90889505315894,,,,,,,,,,,132.39086736171447,133.159042632613,131.4110437837371,136.71693665497517,137.65094983852444,138.24375007025682,135.18259555517935,132.87782123902488,137.06758019759224,136.85937290214937,136.5445996958601,133.67006310836524,128.51838342704426,133.67006310836524,,,,135.73957184283032,134.6379235743874,"rgba(239, 83, 80, 1.0)",4.325363216535336,135.43246732739073,-0.6375111613399893,44.74525923603379,1.6571214898805025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9834445643746484,0.9795831496374223,False,False,False,False,-0.15646838623369447,-0.1363945999884493,False,False,False,False,-4218.0,313.07679276766817,False,False,False,False,1580.0749926141934,False,False,False,False
2025-06-04 18:00:00+00:00,132.675,132.675,131.49,131.97,570.0,,,,,,,,,,,,,137.0745893293256,137.27262101117543,132.49084237137575,131.3547896469635,135.7143873523451,137.53366633645817,137.87215133723709,137.40660457969642,136.66708335794104,135.56444036379096,133.90704861183536,,,,,,,,,,,132.34186303753418,133.14670526520305,131.4150843853548,136.70139525179607,137.63741021653675,138.2323140763804,135.17801491254133,132.87673137910346,137.06345312662933,136.8557723697774,136.54148082932343,133.66913761831492,128.51990601890066,133.66913761831492,,,,135.71438402710405,134.62917449903046,"rgba(239, 83, 80, 1.0)",4.310682824613333,135.4119205782687,-0.7984629624373829,42.191001763730064,-0.7274504146726954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9849794270156174,0.9719779127215996,False,False,False,False,-0.16452105220522628,-0.15045782609683778,False,False,False,False,-4788.0,233.99033086429347,False,False,False,False,1564.4149152093223,False,False,False,False
2025-06-04 19:00:00+00:00,131.97,134.38,131.97,133.925,2627.0,,,,,,,,,,,,,136.74672286437317,136.96002783361683,132.52737756008477,131.4084538986797,135.67528217032083,137.4851977637074,137.8275661120227,137.37517611703205,136.64330666804386,135.549849395062,133.90485776609037,,,,,,,,,,,132.76974285714286,133.16021951309688,131.47244005590676,136.65192239159427,137.59103716353067,138.19178371722572,135.16629868119884,132.8800182757296,137.049726131731,136.84398790735582,136.53155681392084,133.66849849740623,128.52964681619648,133.66849849740623,,,,135.64580164991216,134.65437529400276,"rgba(239, 83, 80, 1.0)",4.298488761254658,135.39058476770796,-0.3409534953117272,43.77577404537524,-0.7274504146726954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9881887348140878,0.965317830408639,False,False,False,False,-0.13813590926456573,-0.14429686768070177,False,False,False,False,-2161.0,196.85869782763774,False,False,False,False,1580.8891025704181,False,False,False,False
2025-06-05 14:00:00+00:00,133.26,137.93,133.26,137.89,1398.0,,,,,,,,,,,,,136.72907800261098,136.93516082174725,132.60552019679048,131.47583039711893,135.6814501634513,137.47817808182498,137.81977780772473,137.37092959852225,136.64220528229197,135.55277909700825,133.91078150070283,,,,,,,,,,,133.39339835984097,133.24082665104967,131.54555263082804,136.6495953219976,137.58386720854787,138.1836018002877,135.17052929301124,132.89108536381002,137.04834412106726,136.84310481457118,136.53126658365258,133.67224292497815,128.53791322542352,133.67224292497815,,,,135.65469917725397,134.7147175614666,#000000,4.338489630075451,135.43966326958866,0.564790270195646,49.491240324328636,-7.852694738157595,False,False,False,False,True,4.008333280120212,0.0,0.0,0.0,0.0,0,0.993358662613982,0.9485258358662614,False,False,False,False,-0.08031171094705089,-0.11230428931387633,False,False,False,False,-763.0,181.97716762875962,False,False,False,False,1578.053612608086,False,False,False,False
2025-06-05 15:00:00+00:00,138.1,140.83,137.58,140.83,2052.0,,,,,,,,,,,,,136.9184849504466,137.09637948861257,132.81302288808016,131.637786997099,135.73449967990703,137.49876240382065,137.8346714944,137.38542738880838,136.65981968592618,135.57492255920843,133.93137643996926,,,,,,,,,,,134.6841811881188,133.47281065911346,131.72175447780987,136.68541414448845,137.6022002574906,138.19378279091364,135.19421156476483,132.922938215837,137.05625679639724,136.85086034529138,136.53923116309235,133.6846217704451,128.5552548831705,133.6846217704451,,,,135.73501399784348,134.85873217361024,"rgba(38, 166, 154, 1.0)",4.447006838292666,135.59258550285745,1.177739249700223,55.64836306956827,-2.1958136887684176,True,False,True,False,True,6.88330501821552,0.0,0.0,0.0,0.0,0,1.0029582673005812,0.9416345936155762,False,False,False,False,0.005075149671067307,-0.053614569821404515,False,False,False,False,1289.0,199.14031231668582,False,False,False,False,1585.4016186141623,False,False,False,False
2025-06-05 16:00:00+00:00,140.83,140.98,137.68,138.14,1898.0,,,,,,,,,,,,,137.02904240146478,137.188902334386,132.97321083332184,131.7675737338707,135.7726499480554,137.51070258758043,137.84247041641413,137.39411544046106,136.67168897880367,135.59124426753792,133.94765055091494,,,,,,,,,,,135.35636745013056,133.64715790506634,131.86227535606977,136.7092065572186,137.61255566075627,138.19821164248197,135.21202463812133,132.9486577738799,137.06133434332494,136.8559925861772,136.5447037854664,133.69449658103986,128.57008511863748,133.69449658103986,,,,135.7899319538919,134.94408226141314,"rgba(38, 166, 154, 1.0)",4.475234387137921,135.68970754909793,0.5475227080718575,56.20912406890828,-1.697516404373232,True,False,True,False,True,3.9001030849844973,0.0,0.0,0.0,0.0,0,1.0029819220972853,0.9692799900602598,False,False,False,False,0.008025922190627439,-0.02279432381538854,False,False,False,False,-609.0,186.61100514898527,False,False,False,False,1590.248105147276,False,False,False,False
2025-06-05 17:00:00+00:00,138.14,142.43,137.93,142.06,2205.0,,,,,,,,,,,,,137.25542265706392,137.38889156304322,133.20437126950563,131.9506050935917,135.8414449629891,137.5422675028846,137.86671546425399,137.41622330048594,136.69661693902268,135.62052544405515,133.97347868792932,,,,,,,,,,,136.20252035954843,133.90322792646666,132.06026938122628,136.7589776656439,137.64116451988968,138.2162338499267,135.24281798847764,132.98752931028295,137.07306742382377,136.86727155982942,136.55599194294598,133.71000767361662,128.590365830834,133.71000767361662,,,,135.88696026225685,135.0622650332702,"rgba(38, 166, 154, 1.0)",4.613049247554399,135.83705663989466,1.3489869771939744,59.48614361547928,1.5280900289072434,True,False,True,False,True,7.553959352942229,0.0,0.0,0.0,0.0,0,1.011456501097396,0.9460641626325049,False,False,False,False,0.02809751919540397,0.0026515976900077145,False,False,False,False,1596.0,208.46199731721805,False,False,False,False,1599.7791422767755,False,False,False,False
2025-06-05 18:00:00+00:00,142.17,142.25,139.89,140.45,1820.0,,,,,,,,,,,,,137.42547049937417,137.54050477925898,133.38648450088405,132.09711790031463,135.89745950517556,137.56831361885924,137.88681046881075,137.43455781328842,136.71724767102216,135.6447088727473,133.9948266478036,,,,,,,,,,,136.73192681353885,134.10280870227407,132.21822480306807,136.79971924217386,137.6648107952995,138.2312441036633,135.2682367870017,133.01955564666525,137.08284278118114,136.8766660057378,136.565387815054,133.72286142704817,128.6071323057329,133.72286142704817,,,,135.96304566159444,135.14549363295683,"rgba(38, 166, 154, 1.0)",4.700169083598612,135.94650656873256,0.9581556218865639,59.77360726818509,2.0722250672994136,True,False,True,False,True,5.8134362377059645,0.0,0.0,0.0,0.0,0,1.023039681180628,0.9323131528558309,False,False,False,False,0.04913822207176837,0.025894909880888044,False,False,False,False,-224.0,201.75716014950922,False,False,False,False,1603.1934191407013,False,False,False,False
2025-06-05 19:00:00+00:00,140.88,141.51,137.5,139.17,5417.0,,,,,,,,,,,,,137.6675651798692,137.75348668435015,133.7835013034973,132.4374513054111,136.0097888120405,137.60994294256358,137.91629112178785,137.46508346782736,136.75611231309003,135.6954770309923,134.04415772752714,,,,,,,,,,,137.40435401119402,134.51883454062454,132.58198980483178,136.87414793977732,137.70175897061532,138.25053161100024,135.3230258093886,133.0957761699247,137.10044362849192,136.8941533539427,136.58362995251804,133.7530270365202,128.65081262719778,133.7530270365202,,,,136.1035325353597,135.2871142658483,"rgba(38, 166, 154, 1.0)",4.7525947081001165,136.1440678150619,0.6366905597443051,58.525582407643725,2.0722250672994136,True,False,True,False,True,4.454440545386568,0.0,0.0,0.0,0.0,0,1.0164114632522567,0.9336419514158761,False,False,False,False,0.012157250043405001,0.019026079962146523,False,False,False,False,-5641.0,111.17177782160984,False,False,False,False,1662.3222033400702,False,False,False,False
2025-06-06 14:00:00+00:00,145.64,148.98,143.5,148.775,3822.0,,,,,,,,,,,,,138.4197162201697,138.45352876518737,134.37615384914298,132.90415463427647,136.2553079130125,137.76001906324854,138.04115769675712,137.56970818002716,136.8608764399082,135.80327899578091,134.12769752570154,,,,,,,,,,,138.86898187000236,135.1793839139584,133.0828527755188,137.07678713107777,137.84117145852284,138.35278853385253,135.43222530451098,133.21282081564718,137.15382159309203,136.94387165422944,136.63120841137373,133.80288013359439,128.70333375451332,133.80288013359439,,,,136.41559993483747,135.56016364229953,"rgba(38, 166, 154, 1.0)",5.0979243638780565,136.53948086526017,2.400098208878116,63.21366641680629,5.907567085152685,True,False,True,False,True,12.50196316438663,0.0,0.0,0.0,0.0,0,1.0226651273014524,0.9137904842923987,False,False,False,False,0.17283808176263482,0.09593208086239068,False,False,False,False,-1819.0,81.24663397941434,False,False,False,False,1695.805580032472,False,False,False,False
2025-06-06 15:00:00+00:00,148.87,149.98,146.36,147.33,3216.0,,,,,,,,,,,,,139.01608263168202,139.01383176707347,134.8644908629879,133.29543886498334,136.4683606264899,137.89325268487391,138.15274122389826,137.66329700040697,136.95420930320267,135.898780421389,134.20148277410377,,,,,,,,,,,139.88771894093685,135.7177749753046,133.5009883275088,137.25438969581828,137.96524917005172,138.44478046010445,135.52879184774008,133.31542831191777,137.20190099554034,136.98862367968525,136.673967557318,133.847065752151,128.74922131825167,133.847065752151,,,,136.67472437828104,135.77506931017916,"rgba(38, 166, 154, 1.0)",5.365941599780399,136.85973907045275,1.951243921472377,64.88912206722705,7.73828778726088,True,False,True,False,True,10.995997177936179,0.0,0.0,0.0,0.0,0,1.029886104783599,0.9119210326499623,False,False,False,False,0.22018593951596216,0.15805901018917642,False,False,False,False,-5035.0,1.9249807394234182,False,False,False,False,1719.3744857684028,False,False,False,False
2025-06-06 16:00:00+00:00,148.01,148.01,146.52,146.95,2641.0,,,,,,,,,,,,,139.41652361713616,139.3925732342793,135.21884647562513,133.58648103107038,136.62675750521223,137.99227185738735,138.23577177698112,137.7334966561986,137.02464372727073,135.9713793593061,134.25828667925907,,,,,,,,,,,140.50490118577073,136.1024059389558,133.810559927456,137.38621824686942,138.05754650657485,138.51327130039056,135.6023630111833,133.39445653505211,137.2383884798396,137.02265890115495,136.70656987118133,133.88126902480914,128.78530973820236,133.88126902480914,,,,136.85973017452056,135.92353220518768,"rgba(38, 166, 154, 1.0)",5.5994913242268325,137.08525935799224,1.761720854772438,65.60986184126784,8.772356588176201,True,False,True,False,True,10.600663175474157,0.0,0.0,0.0,0.0,0,1.0434728758979441,0.9170175873173152,False,False,False,False,0.19787538061761925,0.17796719540339784,False,False,False,False,-7676.0,-117.11261586118779,False,False,False,False,1733.663253430908,False,False,False,False
2025-06-06 17:00:00+00:00,147.41,149.34,147.39,149.26,3511.0,,,,,,,,,,,,,139.98388492770846,139.932233993755,135.7149483091432,133.99580681039058,136.85924373954754,138.14173568170636,138.36201283289074,137.83985981187524,137.1304565718764,136.07923167808647,134.34174630978814,,,,,,,,,,,141.33205265184327,136.63972353196797,134.2449897532448,137.5822706100999,138.1972146268582,138.61821865364618,135.7112770709285,133.50945417850951,137.2937711195915,137.0742128296984,136.75578763887128,133.93158554272705,128.83697529136867,133.93158554272705,,,,137.1255600606153,136.1328871922581,"rgba(38, 166, 154, 1.0)",5.903806053633553,137.40574575479937,2.007900350639874,67.25944525637514,10.731012449096127,True,False,True,False,True,12.386157990102369,0.0,0.0,0.0,0.0,0,1.047141360591727,0.916224881749786,False,False,False,False,0.22502083358180297,0.2014940144926004,False,False,False,False,-4165.0,-179.87055980132442,False,False,False,False,1761.2188619048472,False,False,False,False
2025-06-06 18:00:00+00:00,149.26,152.05,149.13,151.69,4553.0,,,,,,,,,,,,,140.79261135842438,140.7060244907607,136.41097791418426,134.5726344102085,137.2037181186682,138.37034509690218,138.5566858193323,138.00332533626025,137.29156343492713,136.24138889553868,134.46564767771477,,,,,,,,,,,142.45041693251324,137.39217697872178,134.8556940977545,137.8771421423118,138.4114539778657,138.78146585610136,135.8743728500536,133.678208020343,137.37912192096772,137.15348661500212,136.8311888363201,134.0064057144972,128.91127933288567,134.0064057144972,,,,137.51044750481103,136.43095486733367,"rgba(38, 166, 154, 1.0)",6.249509979349021,137.86475173096193,2.212213167867951,69.45712954102903,13.167871982895875,True,False,True,False,True,14.195744667673633,0.0,0.0,0.0,0.0,0,1.021733903928451,0.9241717555416648,False,False,False,False,0.2809885297259231,0.24124127210926175,False,False,False,False,388.0,-171.0663650757225,False,False,False,False,1804.5022904024465,False,False,False,False
2025-06-06 19:00:00+00:00,151.705,153.44,151.56,151.56,6181.0,,,,,,,,,,,,,141.82896805776286,141.70479786250803,137.33189564582293,135.34998299489726,137.68478198535138,138.69703743375516,138.83681413982208,138.23929251127564,137.523516052773,136.47388854027827,134.64325180914156,,,,,,,,,,,143.77701422567085,138.37745610254532,135.67485065610373,138.29299230491952,138.71845391162842,139.01799693408273,136.10788973990194,133.91808770995448,137.50364259391785,137.26913020345884,136.9410813760157,134.11422771135324,129.01694049129026,134.11422771135324,,,,138.02856609394436,136.8253664585264,"rgba(38, 166, 154, 1.0)",6.5633297073092125,138.4759274206732,1.993511397843659,70.7575995253336,14.742937430548665,True,False,True,False,True,14.055243628534846,0.0,0.0,0.0,0.0,0,1.0335695635956734,0.9135948623972237,False,False,False,False,0.3304283067660967,0.2858347894376792,False,False,False,False,-5793.0,-258.22812685749426,False,False,False,False,1872.3549680706255,False,False,False,False
2025-06-09 14:00:00+00:00,149.99,150.7,147.95,149.275,1428.0,,,,,,,,,,,,,141.98290172566203,141.85460881842977,137.4912674997593,135.4908648209927,137.77036826202183,138.75468996672146,138.88630029144542,138.28167499662598,137.56576232757953,136.51697851252234,134.6771295075524,,,,,,,,,,,143.94581922835812,138.54309127148352,135.82211701966716,138.36645603514575,138.77270020542474,139.05977488478405,136.15140356708935,133.96403287152503,137.52653226514587,137.2904885071037,136.9614954687843,134.13501784158936,129.03819957436988,134.13501784158936,,,,138.11568606630115,136.89054836465158,"rgba(38, 166, 154, 1.0)",6.7568856058165325,138.57776972990933,1.5831598896512573,68.76827231998352,14.742937430548665,True,False,True,False,True,11.608367250321642,0.0,0.0,0.0,0.0,0,1.0161722441424328,0.9231331287447028,False,False,False,False,0.24897959320152682,0.267407191319603,False,False,False,False,-7221.0,-366.1780783790835,False,False,False,False,1865.465743759453,False,False,False,False
2025-06-09 15:00:00+00:00,149.275,152.28,148.86,152.18,1945.0,,,,,,,,,,,,,142.23168865398367,142.09640899196475,137.73365191232824,135.70262628199316,137.90278965845252,138.84542516910457,138.96445643727023,138.34821240646292,137.6315567804916,136.58339181594496,134.72866207763678,,,,,,,,,,,144.2315948868416,138.79714760251187,136.0437313106464,138.48114346278632,138.85815838846003,139.12602536408082,136.2182500662613,134.03345546644127,137.5623035818679,137.32379279824144,136.99322627937866,134.16658888004744,129.06964640918108,134.16658888004744,,,,138.2517154714212,136.99269726898046,"rgba(38, 166, 154, 1.0)",7.0587877229108855,138.73672027003934,1.904474289023804,69.12218087510821,14.742937430548665,True,False,True,False,True,13.790131569105501,0.0,0.0,0.0,0.0,0,1.028019025665168,0.9077287706368407,False,False,False,False,0.28047823192307175,0.2739427116213374,False,False,False,False,-5276.0,-442.2993484817334,False,False,False,False,1866.6988330034924,False,False,False,False
2025-06-09 16:00:00+00:00,152.18,152.72,151.72,152.39,1917.0,,,,,,,,,,,,,142.49458659858558,142.3520522930612,137.98442286646338,135.92122490471013,138.04209563532183,138.94196911066615,139.0478442536885,138.41907208173106,137.70135781888396,136.65348584753627,134.78274326293365,,,,,,,,,,,144.53606052828997,139.06055203310876,136.27243981910206,138.6024666024406,138.94917107755376,139.19692040244504,136.2886838129362,134.10598202885808,137.60040567130258,137.35923403445952,137.02694238901444,134.1997319038223,129.10219387218837,134.1997319038223,,,,138.3946231521438,137.10006032119398,"rgba(38, 166, 154, 1.0)",7.308906233721526,138.90344718362059,1.8452217589214248,69.47384980962448,14.742937430548665,True,False,True,False,True,13.94513569192544,0.0,0.0,0.0,0.0,0,1.038126106860026,0.9338223009322687,False,False,False,False,0.3230876701433773,0.29851519088235734,False,False,False,False,-3359.0,-487.5195136215514,False,False,False,False,1867.4786960577019,False,False,False,False
2025-06-09 17:00:00+00:00,152.3,153.115,151.485,152.31,560.0,,,,,,,,,,,,,142.56901006241588,142.42452030152106,138.056188502949,135.98410087088033,138.0823572460845,138.96996631169847,139.07205566645132,138.4396755332257,137.72165999205498,136.6738786634245,134.79850275761532,,,,,,,,,,,144.62099185118652,139.13571808178173,136.33814885840735,138.63757452487724,138.97557817256015,139.21752837497735,136.30917680286458,134.12709093978572,137.61151911531277,137.36957400387632,137.03678076060837,134.20940511323724,129.11169543615313,134.20940511323724,,,,138.43562871893826,137.13082938735604,"rgba(38, 166, 154, 1.0)",7.543969147305368,138.95121244249378,1.7707903222639567,69.59349288931185,14.975324594057597,True,False,True,False,True,13.857665250502802,0.0,0.0,0.0,0.0,0,1.022849872773537,0.9424427480916033,False,False,False,False,0.32518153172151215,0.3118483613019347,False,False,False,False,-3919.0,-540.72076147238,False,False,False,False,1847.2077085219237,False,False,False,False
2025-06-09 18:00:00+00:00,152.31,152.73,151.83,152.02,942.0,,,,,,,,,,,,,142.6902990938442,142.54273848828595,138.17437967605946,136.08807979452675,138.1490527106267,139.01641149258998,139.1122468751625,138.47392198300355,137.75542742103278,136.7078220767732,134.8247824344864,,,,,,,,,,,144.7577574328297,139.25921108467284,136.44672075058395,138.6957548075317,139.01939917856237,139.2517579448979,136.3432946085529,134.16227465934534,137.63003597936952,137.38680718938923,137.05318271233065,134.22555475425804,129.1275851546702,134.22555475425804,,,,138.50319654967197,137.1814874043842,"rgba(38, 166, 154, 1.0)",7.763665201459933,139.02983896839967,1.6731995384290372,69.21651347347783,15.030406335253616,True,False,True,False,True,13.535603607660644,0.0,0.0,0.0,0.0,0,1.0345265034629365,0.9254954398957693,False,False,False,False,0.32465780864256033,0.3182530849722475,False,False,False,False,-4861.0,-607.7018349379246,False,False,False,False,1833.173480482824,False,False,False,False
2025-06-09 19:00:00+00:00,152.02,153.59,151.37,152.77,3240.0,,,,,,,,,,,,,143.10102678189807,142.9436946592502,138.57694543415434,136.44402445010036,138.37984666554752,139.1782736875973,139.2526203921795,138.59367639003548,137.87342859845876,136.82630714827266,134.9165496390704,,,,,,,,,,,145.21506961994848,139.67876862466738,136.81788225713282,138.89768436286792,139.17224961374643,139.37157063103308,136.46234288883105,134.28480003737621,137.695034064645,137.4473025389575,137.11074856112336,134.2820608727662,129.1829765646473,134.2820608727662,,,,138.73512671332404,137.35526851059558,"rgba(38, 166, 154, 1.0)",7.990218563010901,139.29916293943603,1.6859159676713342,69.53292419138161,15.759139407395196,True,False,True,False,True,14.11793562101682,0.0,0.0,0.0,0.0,0,1.029418315771438,0.9194722864730575,False,False,False,False,0.32990284273712706,0.3240779638546873,False,False,False,False,-1621.0,-623.4118840086544,False,False,False,False,1854.9847443513072,False,False,False,False
