date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_839,aVWAP_peak_816,aVWAP_peak_797,aVWAP_peak_756,aVWAP_peak_707,aVWAP_valley_861,aVWAP_valley_833,aVWAP_valley_815,aVWAP_valley_812,aVWAP_valley_771,aVWAP_valley_744,aVWAP_valley_684,aVWAP_valley_636,aVWAP_valley_572,aVWAP_valley_550,aVWAP_valley_539,aVWAP_valley_503,aVWAP_valley_486,aVWAP_valley_449,aVWAP_valley_403,aVWAP_valley_389,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_350,aVWAP_valley_301,aVWAP_valley_287,aVWAP_valley_264,aVWAP_valley_210,aVWAP_valley_168,aVWAP_valley_144,aVWAP_valley_98,aVWAP_valley_45,aVWAP_valley_44,aVWAP_valley_12,aVWAP_OB_bull_861,aVWAP_OB_bull_572,aVWAP_OB_bull_486,aVWAP_OB_bull_373,aVWAP_OB_bull_317,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 16:00:00+00:00,6.66,6.66,6.66,6.66,0.0,,,,,,,,,,,,,,,,,,,,6.6933333333333325,6.895397868551579,6.90210386744909,6.898115860379461,6.8835016149895845,6.919040313644707,6.8892258807720355,6.868015935939064,6.843538525389381,7.002116272029183,7.104645462135337,7.166027807217637,7.322659803580355,7.503899107630001,7.501129328189592,7.357880242550804,,,,6.898115860379461,6.914142744344331,,7.046914451486321,"rgba(239, 83, 80, 1.0)",0.14030462354239856,6.88258015791642,-1.58640643691374,35.2675678019164,-8.111314038269605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.982586262495969,0.947436310867462,False,False,False,False,-0.30232650516022114,-0.29492220609240305,False,False,False,False,314260.0,304256.3725067503,True,False,False,False,13080.68511563475,False,False,False,False
2025-05-26 17:00:00+00:00,6.66,6.66,6.66,6.66,0.0,,,,,,,,,,,,,,,,,,,,6.6933333333333325,6.895397868551579,6.90210386744909,6.898115860379461,6.8835016149895845,6.919040313644707,6.8892258807720355,6.868015935939064,6.843538525389381,7.002116272029183,7.104645462135337,7.166027807217637,7.322659803580355,7.503899107630001,7.501129328189592,7.357880242550804,,,,6.898115860379461,6.914142744344331,,7.046914451486321,"rgba(239, 83, 80, 1.0)",0.14308814142409898,6.88258015791642,-1.5555458034549123,34.81454098908972,-9.076836564860571,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9844155844155845,0.9425324675324674,False,False,False,False,-0.30232650516022114,-0.29862435562631207,False,False,False,False,314260.0,304411.4675066456,True,False,False,False,12877.883796012506,False,False,False,False
2025-05-26 18:00:00+00:00,6.66,6.66,6.66,6.66,0.0,,,,,,,,,,,,,,,,,,,,6.6933333333333325,6.895397868551579,6.90210386744909,6.898115860379461,6.8835016149895845,6.919040313644707,6.8892258807720355,6.868015935939064,6.843538525389381,7.002116272029183,7.104645462135337,7.166027807217637,7.322659803580355,7.503899107630001,7.501129328189592,7.357880242550804,,,,6.898115860379461,6.914142744344331,,7.046914451486321,"rgba(239, 83, 80, 1.0)",0.14489007949173668,6.88258015791642,-1.5362001228601319,34.512523113871936,-9.920994807207713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9856303069888962,0.9399085564990202,False,False,False,False,-0.30232650516022114,-0.30047543039326663,False,False,False,False,314260.0,304564.15793289914,True,False,False,False,12678.226682896033,False,False,False,False
2025-05-26 19:00:00+00:00,6.66,6.66,6.66,6.66,0.0,,,,,,,,,,,,,,,,,,,,6.6933333333333325,6.895397868551579,6.90210386744909,6.898115860379461,6.8835016149895845,6.919040313644707,6.8892258807720355,6.868015935939064,6.843538525389381,7.002116272029183,7.104645462135337,7.166027807217637,7.322659803580355,7.503899107630001,7.501129328189592,7.357880242550804,,,,6.898115860379461,6.914142744344331,,7.046914451486321,"rgba(239, 83, 80, 1.0)",0.14621275994644828,6.88258015791642,-1.5223032380890842,34.31117786372675,-10.671834650457981,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9872005251066622,0.9369872005251064,False,False,False,False,-0.30232650516022114,-0.30140096777674386,False,False,False,False,314260.0,304714.4810657224,True,False,False,False,12481.665028897645,False,False,False,False
2025-05-27 14:00:00+00:00,7.1,7.315,7.1,7.275,50855.0,,,,,,,,,,,,,,,,,,,,7.059991267548868,6.926954682407804,6.923397319497937,6.914735149071374,6.89977762681034,6.929166955364625,6.895910700594411,6.874857390866566,6.850221113491636,7.005489648869619,7.1063547366288295,7.166851714298354,7.321595335649815,7.501573644333601,7.498830721864539,7.356874988439087,,,,6.914735149071374,6.921194844327371,,7.077036437233588,"rgba(38, 166, 154, 1.0)",0.1518594062916943,6.92447405648303,2.3082267478622556,50.219715903746476,-5.835769347050899,True,False,True,False,True,9.214761952620492,0.0,0.0,0.0,0.0,0,0.991444866920152,0.9239543726235737,False,False,False,False,0.12866445379929864,-0.08636825698872261,False,False,False,False,365115.0,305650.92321974225,False,False,False,False,13076.600454806208,False,False,False,False
2025-05-27 15:00:00+00:00,7.28,7.425,7.21,7.38,14814.0,,,,,,,,,,,,,,,,,,,,7.106191890105212,6.937954222754875,6.931100868585143,6.920825319291901,6.905697440121639,6.933011983458752,6.898424464589016,6.8773950918080695,6.852667441974553,7.006918746321529,7.107272512730753,7.167492653699164,7.321651161132674,7.501170915985968,7.4984353338142595,7.356832627435034,,,,6.920825319291901,6.9238902934298325,,7.082690167113034,"rgba(38, 166, 154, 1.0)",0.16094730825963735,6.933925946909371,2.771553360625518,61.560140456097116,3.948193590508019,True,False,True,False,True,11.323385265194727,0.0,0.0,0.0,0.0,0,0.998112614029569,0.9175841459578482,False,False,False,False,0.21591782983192379,0.06477478642160059,False,False,False,False,379929.0,306802.52130935865,False,False,False,False,13103.536881863476,False,False,False,False
2025-05-27 16:00:00+00:00,7.385,7.435,7.355,7.395,10645.0,,,,,,,,,,,,,,,,,,,,7.136968136224398,6.946570122824072,6.937208194044393,6.925673996628964,6.910397916204166,6.93611069279955,6.900443650341944,6.879423613184565,6.854613576451397,7.0081124036148275,7.108088175427123,7.168102054868229,7.321826531395301,7.500983029975981,7.498252553384107,7.356895183719283,,,,6.925673996628964,6.926067674130603,,7.086854364443019,"rgba(38, 166, 154, 1.0)",0.17056657044960993,6.94091679307779,2.6622051772821362,69.22201270043558,10.152221051569505,True,False,True,False,True,11.619528559175802,0.0,0.0,0.0,0.0,0,1.0012626262626263,0.924242424242424,False,False,False,False,0.2793182437122309,0.17204651506691576,False,False,False,False,390574.0,308101.3039247174,False,False,False,False,13065.420030981872,False,False,False,False
2025-05-27 17:00:00+00:00,7.4,7.435,7.375,7.425,5767.0,,,,,,,,,,,,,,,,,,,,7.151961240823641,6.951272045461184,6.940568226379385,6.928351436278433,6.912993200302011,6.9378324852647415,6.901567349309136,6.880551263343211,6.8556944243042945,7.008783739929804,7.108553695117621,7.168454991358989,7.321942749882682,7.500897482336993,7.4981697407494705,7.356943774291079,,,,6.928351436278433,6.927280527529666,,7.089033615320792,"rgba(38, 166, 154, 1.0)",0.1803769326655289,6.944599740544956,2.6633131651365027,74.54473574292857,14.372442794470558,True,False,True,False,True,12.215435905260119,0.0,0.0,0.0,0.0,0,1.0003160556257902,0.9238305941845762,False,False,False,False,0.28765036087075074,0.22984843796883325,False,False,False,False,396341.0,309469.3612282102,False,False,False,False,12952.26623205192,False,False,False,False
2025-05-27 18:00:00+00:00,7.425,7.53,7.415,7.47,14773.0,,,,,,,,,,,,,,,,,,,,7.191177809699365,6.9644085587886995,6.950031274461445,6.93591235196371,6.920305752792876,6.94273811671336,6.904759404195651,6.883742101204701,6.858740878250201,7.010747920087792,7.109974468931529,7.169576332999637,7.322437263176329,7.500825938468913,7.498104966593257,7.35720389833784,,,,6.93591235196371,6.930741407527235,,7.095042939791582,"rgba(38, 166, 154, 1.0)",0.19161475991218235,6.954664281235253,2.689436445297464,78.4177546114244,17.559450662316294,True,False,True,False,True,13.10614520971643,0.0,0.0,0.0,0.0,0,1.0034656584751103,0.9165091367359796,False,False,False,False,0.34282816829242796,0.2863383031306306,False,False,False,False,411114.0,311045.247100641,False,False,False,False,12980.494662562742,False,False,False,False
2025-05-27 19:00:00+00:00,7.465,7.665,7.44,7.64,42449.0,,,,,,,,,,,,,,,,,,,,7.292943257839471,7.006153274852681,6.980794837226738,6.960741429977126,6.944278282291361,6.959175050720469,6.915477464213813,6.894402052240823,6.86887060045133,7.01762525093037,7.115218739782621,7.173909371377333,7.324874330992979,7.501390507218976,7.498687703179303,7.3586568566290484,,,,6.960741429977126,6.942418843787941,,7.113324938120278,"rgba(38, 166, 154, 1.0)",0.20898223985918957,6.984933130630386,3.134557605521846,82.00696403253193,20.78502425886134,True,False,True,False,True,16.315493804758617,0.0,0.0,0.0,0.0,0,1.0081250000000002,0.9075,False,False,False,False,0.34282817562204115,0.31458323937633587,False,False,False,False,453563.0,313254.82466497214,False,False,False,False,13437.370714305955,False,False,False,False
2025-05-28 14:00:00+00:00,7.895,7.91,7.75,7.765,9978.0,,,,,,,,,,,,,,,,,,,,7.3226929536834025,7.018705854831541,6.990161624721039,6.968333297426404,6.951578035396627,6.964279100541051,6.918788249456719,6.897671541210623,6.871954720961116,7.0198578454066185,7.117025389694195,7.175473540285315,7.325940338792181,7.501893553330503,7.499194454258064,7.359340020265579,,,,6.968333297426404,6.946054977970209,,7.1189306575163105,"rgba(38, 166, 154, 1.0)",0.23030222994383842,6.993951123491497,3.3479870199108834,84.95134174589435,23.651114864114348,True,False,True,False,True,18.513110944314725,0.0,0.0,0.0,0.0,0,1.015774822146613,0.9022579647386326,False,False,False,False,0.3428281935810991,0.3287057164787175,False,False,False,False,463541.0,315584.8428872207,False,False,False,False,13383.73705982059,False,False,False,False
2025-05-28 15:00:00+00:00,7.765,7.815,7.73,7.75,9342.0,,,,,,,,,,,,,,,,,,,,7.345371133662271,7.029481691169801,6.998286781983359,6.974958635002565,6.9579615134217905,6.968760014464477,6.921715904648233,6.900566844831889,6.874691179183035,7.021822483648993,7.118602872891513,7.176831235824871,7.326844872991936,7.502296652848115,7.49960110839479,7.359916210375742,,,,6.974958635002565,6.949262073618115,,7.123606820958961,"rgba(38, 166, 154, 1.0)",0.24859192655018728,7.001509848793653,3.0109189851555276,86.30145480710848,25.268121945288243,True,False,True,False,True,18.086266765894567,0.0,0.0,0.0,0.0,0,1.009913258983891,0.9129491945477073,False,False,False,False,0.30823385472902537,0.3184697856038714,False,False,False,False,454199.0,317733.8995866436,False,False,False,False,13321.074469745854,False,False,False,False
2025-05-28 16:00:00+00:00,7.755,7.765,7.695,7.745,3576.0,,,,,,,,,,,,,,,,,,,,7.352870973934981,7.033359738464438,7.0012321325289735,6.9773704605547895,6.960288741707434,6.97039788127142,6.922791542381485,6.901631735746952,6.875699081089025,7.02254153624328,7.11917675208584,7.1773228671795115,7.327166492220431,7.502433044077713,7.499738882931325,7.360120033528328,,,,6.9773704605547895,6.950438167495016,,7.125258868496621,"rgba(38, 166, 154, 1.0)",0.2636581187894499,7.004188690961463,2.809742072195123,86.97807472420182,26.489225357919295,True,False,True,False,True,17.94196840656808,0.0,0.0,0.0,0.0,0,1.0050346129641283,0.9307740717432345,False,False,False,False,0.2831202801929107,0.30079503289839105,False,False,False,False,450623.0,319794.19571708323,False,False,False,False,13169.98804385832,False,False,False,False
2025-05-28 17:00:00+00:00,7.745,7.775,7.725,7.73,2320.0,,,,,,,,,,,,,,,,,,,,7.35768690955295,7.035882588846273,7.003151981840135,6.978944130611834,6.961807296207537,6.971468280095243,6.9234950072952115,6.902328045969309,6.876358044171789,7.023012708097245,7.119553526722925,7.177646118927163,7.3273791360257,7.502524612662002,7.499831343707328,7.36025508620178,,,,6.978944130611834,6.951207384696532,,7.1263328010584015,"rgba(38, 166, 154, 1.0)",0.2777115620778148,7.005927668094539,2.607281909647596,86.69922815424809,26.95051754276564,True,False,True,False,True,17.50300652640281,0.0,0.0,0.0,0.0,0,1.0072418136020151,0.9134130982367756,False,False,False,False,0.29489333511475274,0.29784418400657187,False,False,False,False,448303.0,321786.5802796091,False,False,False,False,13001.771174961292,False,False,False,False
2025-05-28 18:00:00+00:00,7.73,7.75,7.665,7.69,8113.0,,,,,,,,,,,,,,,,,,,,7.371909830523449,7.044054295429708,7.0094146832742315,6.984099526205255,6.966790988887635,6.974987437026721,6.925821011843275,6.904633807223735,6.8785442061640385,7.024560525579706,7.120779760244874,7.178690578760023,7.328046724455837,7.502788968407835,7.500098893570378,7.360675328198352,,,,6.984099526205255,6.953744749833337,,7.129743535362191,"rgba(38, 166, 154, 1.0)",0.2894842727060187,7.01147603541739,2.343906141221271,84.52566265441756,26.95051754276564,True,False,True,False,True,16.329278100444704,0.0,0.0,0.0,0.0,0,1.0025149324111913,0.9160641307764851,False,False,False,False,0.2699661958913424,0.28390518994895714,False,False,False,False,440190.0,323622.29221325857,False,False,False,False,12925.976273023905,False,False,False,False
2025-05-28 19:00:00+00:00,7.695,7.78,7.665,7.685,23567.0,,,,,,,,,,,,,,,,,,,,7.408163389890149,7.066980202599789,7.027197641388861,6.998835648042472,6.981054291114513,6.985135367913858,6.932571241942274,6.911326114152456,6.884893113591216,7.029071761419717,7.1243633382633025,7.181749064967652,7.330015481707809,7.5035849261423175,7.500904042133604,7.361919909329258,,,,6.998835648042472,6.961100084575067,,7.139235345912453,"rgba(38, 166, 154, 1.0)",0.3000723936676449,7.026843820473651,2.193324655700621,82.81896040206944,26.95051754276564,True,False,True,False,True,16.181706282806047,0.0,0.0,0.0,0.0,0,1.00251968503937,0.9193700787401572,False,False,False,False,0.27872518107415,0.28131518551155354,False,False,False,False,416623.0,325064.16365181265,False,False,False,False,13090.953385070046,False,False,False,False
2025-05-29 14:00:00+00:00,7.74,7.85,7.67,7.805,11049.0,,,,,,,,,,,,,,,,,,,,7.425722688177634,7.078226205416677,7.035992132381772,7.006153179835231,6.988134212777635,6.99021523063807,6.93595739093719,6.914677791940087,6.888068296014871,7.031366346300819,7.126213287562074,7.183345846858425,7.331088228600901,7.504072845828827,7.501396084246568,7.362608755202424,,,,7.006153179835231,6.964794518371902,,7.143952407669951,"rgba(38, 166, 154, 1.0)",0.314235981791139,7.034388432473247,2.4523339534011397,83.09899805279291,26.95051754276564,True,False,True,False,True,18.420616998090743,0.0,0.0,0.0,0.0,0,0.9968602825745683,0.9202511773940344,False,False,False,False,0.3008096049414729,0.2910623952265132,False,False,False,False,427672.0,326654.9828200016,False,False,False,False,13059.295193053456,False,False,False,False
2025-05-29 15:00:00+00:00,7.805,7.83,7.69,7.82,10604.0,,,,,,,,,,,,,,,,,,,,7.44128299755901,7.088763430049988,7.044295873771679,7.013092242379966,6.994853682328728,6.995060104307554,6.939200875803186,6.917888660854416,6.891111426605385,7.0335699977931645,7.127992470689362,7.184883138154583,7.332124459301107,7.504548079198531,7.501875250282332,7.363275690002159,,,,7.013092242379966,6.9683304421002825,,7.1483636486925715,"rgba(38, 166, 154, 1.0)",0.32831812742031435,7.041418214498449,2.37142490918513,83.43942810852259,26.95051754276564,True,False,True,False,True,18.693994649204498,0.0,0.0,0.0,0.0,0,0.9981203007518796,0.920112781954887,False,False,False,False,0.3008096049414729,0.29593600008399307,False,False,False,False,438276.0,328385.5412258931,False,False,False,False,13021.228600913093,False,False,False,False
2025-05-29 16:00:00+00:00,7.82,7.925,7.775,7.895,10466.0,,,,,,,,,,,,,,,,,,,,7.458887830259339,7.100099050678096,7.05323790264512,7.020565718770504,7.002080790565904,7.000295535013308,6.94269896766952,6.921344624420507,6.894379932449656,7.035978518370699,7.12996672263373,7.1866082809533,7.333335737613341,7.505159771776838,7.502490610027226,7.364065698615064,,,,7.020565718770504,6.972152735153055,,7.153199730778884,"rgba(38, 166, 154, 1.0)",0.34393867303750536,7.049046920406946,2.459604417618967,84.3916117208233,27.974678168441798,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0050172467858263,0.9162746942615237,False,False,False,False,0.34282819456427954,0.3193820973241363,False,False,False,False,448742.0,330251.5328347939,False,False,False,False,12981.612653612116,False,False,False,False
2025-05-29 17:00:00+00:00,7.895,7.91,7.86,7.875,4935.0,,,,,,,,,,,,,,,,,,,,7.467011449722843,7.105444004386414,7.057472240922762,7.0241130179591,7.005512096407638,7.002789542511391,6.944368898391714,6.922994096039341,6.89593985483977,7.037132100515341,7.1309149956309605,7.187438609741398,7.3339228241022765,7.505460807370814,7.5027933527241295,7.364449711557408,,,,7.0241130179591,6.9739771990682415,,7.155484850176457,"rgba(38, 166, 154, 1.0)",0.35786449949665233,7.052639182596332,2.297967019808739,83.89073298409409,28.0977733577769,True,False,True,False,True,19.430447431959184,0.0,0.0,0.0,0.0,0,1.0087939698492463,0.9130025125628138,False,False,False,False,0.342828196210479,0.3311051467673076,False,False,False,False,443807.0,332012.0827133242,False,False,False,False,12856.85896905999,False,False,False,False
2025-05-29 18:00:00+00:00,7.875,7.925,7.86,7.885,5036.0,,,,,,,,,,,,,,,,,,,,7.475145938109004,7.110881258216841,7.061792087477911,7.027737798064119,7.00901918066643,7.005344077685147,6.946081990202238,6.924686075494619,6.897540043717284,7.038317635842507,7.131890926656782,7.188294035926894,7.334529726326646,7.505774301843465,7.503108577565954,7.364847301095283,,,,7.027737798064119,6.9758484958256,,7.157811934680694,"rgba(38, 166, 154, 1.0)",0.37075333583937686,7.056289862848767,2.235206152023022,83.6807277553172,28.49782930385618,True,False,True,False,True,19.61423801623388,0.0,0.0,0.0,0.0,0,1.00880226343917,0.912291732159698,False,False,False,False,0.34282819655152336,0.3369666716594155,False,False,False,False,448843.0,333823.41476428043,False,False,False,False,12735.605341632703,False,False,False,False
2025-05-29 19:00:00+00:00,7.885,7.975,7.88,7.935,29049.0,,,,,,,,,,,,,,,,,,,,7.520564425943623,7.14236777393002,7.0870228775987645,7.0490111694782485,7.029612633069823,7.020450343214335,6.956257321579414,6.934731119642303,6.907038723447746,7.045410473008594,7.13776619286313,7.193466958295271,7.338255047208788,7.507759913004762,7.5051038668722505,7.367302806437839,,,,7.0490111694782485,6.986960988942627,,7.1713826028496825,"rgba(38, 166, 154, 1.0)",0.38397825107327016,7.077416809112596,2.233416055441538,84.14834335088946,29.516438429837592,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0053899809765379,0.9226379201014582,False,False,False,False,0.3428281980916263,0.33989743487552093,False,False,False,False,477892.0,336057.0362408032,False,False,False,False,12988.52618904925,False,False,False,False
2025-05-30 14:00:00+00:00,7.815,7.945,7.81,7.9,3634.0,,,,,,,,,,,,,,,,,,,,7.5250606061634855,7.14592181027145,7.0899133929873805,7.051469717397629,7.031998696617346,7.022213674642826,6.957457310661768,6.935917456091384,6.90816298115625,7.046245111891358,7.138453697744531,7.194069784484507,7.338682612418529,7.5079806700568135,7.505325866983816,7.367584040962248,,,,7.051469717397629,6.988267493158498,,7.172903589408207,"rgba(38, 166, 154, 0.75)",0.3952009752148913,7.079777424651441,2.0754568606582047,82.22003320159149,29.516438429837592,True,False,True,False,False,19.414225563058814,0.0,0.0,0.0,0.0,0,0.9942875277689622,0.9260552205648998,False,False,False,False,0.3149183805401711,0.327407907707846,False,False,False,False,474258.0,338199.686841721,False,False,False,False,12843.49477526554,False,False,False,False
2025-05-30 15:00:00+00:00,7.905,8.015,7.9,7.995,5283.0,,,,,,,,,,,,,,,,,,,,7.532900300720952,7.151615595813541,7.09452364804121,7.055380057723897,7.035787139147141,7.025015649986465,6.95935565909388,6.93779083129241,6.909934609250908,7.047578193845239,7.1395644594252134,7.195051865917657,7.339399527237068,7.508373390285865,7.505720291326712,7.368059422303323,,,,7.055380057723897,6.990339479589053,,7.175378165088218,"rgba(38, 166, 154, 0.75)",0.4083289060248933,7.132809041974187,2.111510954292447,82.33593357826192,29.516438429837592,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9990448901623687,0.9232728430436165,False,True,False,False,0.34282819934791825,0.33511805352788215,False,False,False,False,479541.0,340391.02503022144,False,False,False,False,12726.277802005608,False,True,False,False
2025-05-30 16:00:00+00:00,7.995,8.005,7.855,7.855,3869.0,,,,,,,,,,,,,,,,,,,,7.537640619375005,7.155408531155564,7.097621032332033,7.0580207146762834,7.038350553693987,7.026916761871363,6.960652278870104,6.939072371591088,6.911148987835952,7.048483413544389,7.14031251962894,7.195709322695777,7.339869515119428,7.508620137823731,7.505968342156925,7.36836954895838,,,,7.0580207146762834,6.991751045099115,,7.1770102907080595,"rgba(38, 166, 154, 0.75)",0.4165215026408038,7.133907281001673,1.7312256736482987,75.70708489576852,29.876145034109257,True,False,True,False,False,16.82187886933855,0.0,0.0,0.0,0.0,0,1.0154351395730707,0.9155993431855498,False,False,False,False,0.3277588049526594,0.3314384292402708,False,False,False,False,475672.0,342488.40448711725,False,False,False,False,12588.955665540405,False,False,False,False
2025-05-30 17:00:00+00:00,7.855,7.91,7.81,7.85,6030.0,,,,,,,,,,,,,,,,,,,,7.543851519906328,7.160868132170811,7.102115332938604,7.061870721623882,7.042094596440218,7.029701207110582,6.962562973506621,6.940963344186395,6.912943991961302,7.049811033860507,7.14140198465063,7.196661913162528,7.340537941389387,7.508957274487144,7.5063075730701385,7.368808711048345,,,,7.061870721623882,6.993826389112722,,7.179341140719589,"rgba(38, 166, 154, 0.75)",0.42229800331471484,7.135733450268558,1.691380362031074,71.08603795404719,25.718741848330453,True,False,True,False,False,16.671130055187906,0.0,0.0,0.0,0.0,0,1.0112694729864102,0.9237653297978121,False,False,False,False,0.29002311580385753,0.31073077252206416,False,False,False,False,469642.0,344459.77806096035,False,False,False,False,12487.266430415746,False,False,False,False
2025-05-30 18:00:00+00:00,7.85,7.89,7.845,7.87,3446.0,,,,,,,,,,,,,,,,,,,,7.547421876663049,7.164001836834115,7.10469924363194,7.0640863383055255,7.044249308052922,7.031306406036441,6.963665435031703,6.9420542176153015,6.913979380218845,7.050578722308248,7.142033232014783,7.197214664852646,7.340927772113351,7.509156101522778,7.50650758650064,7.369065320344861,,,,7.0640863383055255,6.995023908253346,,7.180684215127947,"rgba(38, 166, 154, 0.75)",0.4277968386221745,7.137392513072501,1.7125126246538955,68.53702538808929,23.53605438700022,True,False,True,False,False,17.059391882411887,0.0,0.0,0.0,0.0,0,1.0200601805416247,0.9137412236710127,False,False,False,False,0.29393673431855877,0.30233375342031144,False,False,False,False,473088.0,346454.01406001527,False,False,False,False,12347.091757075967,False,False,False,False
2025-05-30 19:00:00+00:00,7.87,7.89,7.805,7.805,13611.0,,,,,,,,,,,,,,,,,,,,7.559330224312584,7.175510807498926,7.114276979105103,7.072344124752255,7.052294400586865,7.037324376894444,6.967826367482932,6.946176110292254,6.917897929462115,7.053467732109408,7.14439621462132,7.19927565888469,7.342360101972238,7.509862965027762,7.50721923251749,7.370005430409745,,,,7.072344124752255,6.999533691473798,,7.185598040995632,"rgba(38, 166, 154, 0.5)",0.4316574279855811,7.1433769575360415,1.5327502773473847,64.03410386204337,19.51791192056416,False,False,True,False,False,15.071083229268183,0.0,0.0,0.0,0.0,0,1.0164595230097413,0.912999664091367,False,False,False,False,0.28326232742230867,0.2927980404213101,False,False,False,False,459477.0,348206.3084156739,False,False,False,False,12366.687233710449,False,False,False,False
2025-06-02 14:00:00+00:00,7.555,7.705,7.505,7.68,7820.0,,,,,,,,,,,,,,,,,,,,7.5609818067347865,7.179956773830372,7.118142598208743,7.0757624274833235,7.055658699371895,7.039868433066102,6.969641605790038,6.94798824937009,6.9196374890652255,7.0546876869896815,7.145348003507972,7.200075948265322,7.34284001301187,7.510013280245414,7.50737264187521,7.3703075549301165,,,,7.0757624274833235,7.001476319640528,,7.187392700734135,"rgba(38, 166, 154, 0.5)",0.43218079925331654,7.143741085582302,1.2408207753426308,56.94360125821082,13.22736585292435,False,True,True,False,False,11.408862071144146,0.0,0.0,0.0,0.0,0,1.001658374792703,0.9180762852404639,False,False,False,False,0.15734171402578895,0.2250698772235495,False,False,False,False,451657.0,349810.1951069038,False,False,False,False,12296.1959587692,False,False,False,False
2025-06-02 15:00:00+00:00,7.68,7.705,7.605,7.665,6657.0,,,,,,,,,,,,,,,,,,,,7.562880810194139,7.183907552443562,7.121567586873601,7.078786585755751,7.058631700111648,7.0421201429049045,6.971245021480908,6.949587107097187,6.92117045437306,7.055773093505765,7.146202501983022,7.200799621552231,7.343287476074989,7.51017109056094,7.507533038602274,7.370592194620735,,,,7.078786585755751,7.0031947533250065,,7.18901599863342,#000000,0.4324279141092691,7.14500854257263,1.202492809693998,51.80020384182359,8.858929777550657,False,True,False,False,False,10.980791089465797,0.0,0.0,0.0,0.0,0,1.0069559456773765,0.91752235839682,False,False,False,False,0.18244717554978757,0.20375852638666853,False,False,False,False,445000.0,351286.0060354789,False,False,False,False,12208.7665640596,False,False,False,False
2025-06-02 16:00:00+00:00,7.675,7.695,7.63,7.695,5276.0,,,,,,,,,,,,,,,,,,,,7.5645624076596345,7.187090228878484,7.124326360702327,7.081222628294638,7.061025611500028,7.043936278642624,6.972538140819771,6.950875887555312,6.922405522997973,7.0566519084810935,7.146897491136699,7.2013902969486505,7.3436580540767915,7.510308562906642,7.507672539689802,7.37082912554555,,,,7.081222628294638,7.004581359858201,,7.190336940364751,"rgba(239, 83, 80, 1.0)",0.43333836102418627,7.146350034659446,1.2661006148724785,49.573633229134025,7.0686424469496245,False,True,False,True,False,11.621562243413305,0.0,0.0,0.0,0.0,0,1.0084203435500165,0.9329740653418657,False,False,False,False,0.1862825109111917,0.1950205186489301,False,False,False,False,450276.0,352820.7346240761,False,False,False,False,12101.281811128443,False,False,False,False
2025-06-02 17:00:00+00:00,7.695,7.7,7.66,7.67,4117.0,,,,,,,,,,,,,,,,,,,,7.5658785883422075,7.189561976005069,7.126472970226063,7.08312033706175,7.062890829385821,7.045353680644161,6.9735486753417515,6.951882998020889,6.923370730963866,7.0573396325745055,7.147441963445051,7.20185343980792,7.343949566154062,7.510417865452928,7.507783420130723,7.371015785880687,,,,7.08312033706175,7.0056647589223,,7.191367653714841,"rgba(239, 83, 80, 1.0)",0.4350771392720034,7.147490400135254,1.200958525973209,47.267176227386635,4.972252077201013,False,True,False,True,False,10.890539884849805,0.0,0.0,0.0,0.0,0,0.990721649484536,0.9525773195876287,False,False,False,False,0.19525294234122462,0.19513673049507735,False,False,False,False,446159.0,354267.8395136253,False,False,False,False,11977.494496227228,False,False,False,False
