date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_851,aVWAP_peak_797,aVWAP_peak_730,aVWAP_peak_701,aVWAP_valley_881,aVWAP_valley_853,aVWAP_valley_825,aVWAP_valley_767,aVWAP_valley_738,aVWAP_valley_710,aVWAP_valley_683,aVWAP_valley_665,aVWAP_valley_628,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_497,aVWAP_valley_479,aVWAP_valley_443,aVWAP_valley_403,aVWAP_valley_360,aVWAP_valley_336,aVWAP_valley_299,aVWAP_valley_298,aVWAP_OB_bull_825,aVWAP_OB_bull_546,aVWAP_OB_bull_336,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 16:00:00+00:00,181.535,181.975,181.48,181.975,62.0,,,,,,,,,,,,,,,,,,,,,181.09383116883117,180.87116434378626,182.19728036566508,181.9300280825496,181.38982112292618,181.277945282579,179.00725437024457,178.54868680132114,178.01171071434743,177.75971488519787,176.8752077396387,175.16649721982745,174.45860836492201,174.44879137480072,,181.38982112292618,175.16649721982745,,178.78832441690264,#000000,3.9365822946000444,179.71904947468246,0.5730733810422561,49.62267591267623,4.618282558063193,False,True,False,False,False,7.380748289009169,0.0,0.0,0.0,0.0,0,0.9890585094032972,0.9172858137915025,False,False,False,False,0.21700900384096172,0.2114970549361472,False,False,False,False,-7321.0,-3650.5406335079483,False,False,False,False,801.4014559192544,False,False,False,False
2025-06-30 17:00:00+00:00,182.1,182.1,181.57,181.71,404.0,,,,,,,,,,,,,,,,,,,,,181.49073970037455,181.0091481481481,182.1936566374301,181.9288363544813,181.39309000066837,181.28207255512166,179.02046225455678,178.56331341590416,178.0275034715402,177.77525558130452,176.89215276415626,175.1876052877098,174.48123033231806,174.47143670485167,,181.39309000066837,175.1876052877098,,178.8368930863261,#000000,3.9650389021410444,179.75334288450446,0.49347740685191976,49.214156148968016,3.995901931614654,False,True,False,False,False,6.937351834265748,0.0,0.0,0.0,0.0,0,0.9793289917432262,0.9137981160600074,False,False,False,False,0.2215438341670747,0.21652044455161096,False,False,False,False,-7725.0,-3713.7105461667397,False,False,False,False,795.2401930367854,False,False,False,False
2025-06-30 18:00:00+00:00,181.71,182.59,181.67,182.59,121.0,,,,,,,,,,,,,,,,,,,,,181.60587034813926,181.0638012525109,182.1938969350695,181.92975958330635,181.39524477739323,181.2844682947729,179.02508848814358,178.5683292103572,178.0328199635212,177.78045159395452,176.89771030346407,175.19436812754032,174.48843080873576,174.47864402084136,,181.39524477739323,175.19436812754032,,178.85277740769644,#000000,4.003244020126805,179.7649211796407,0.7056973809630044,50.36907657689989,3.995901931614654,False,True,False,False,False,8.156444583896633,0.0,0.0,0.0,0.0,0,0.9879729611096483,0.9092265823896061,False,False,False,False,0.23403504747572632,0.22527774601366862,False,False,False,False,-7604.0,-3774.0251113424492,False,False,False,False,784.7868567106337,False,False,False,False
2025-06-30 19:00:00+00:00,182.59,182.59,181.39,181.97,786.0,,,,,,,,,,,,,,,,,,,,,181.78912291537983,181.26417613898897,182.19029450176308,181.9306508349736,181.40434806441235,181.29516437547056,179.05208560226947,178.5979799580972,178.06461956113574,177.8116853084483,176.93153870891305,175.23614081508043,174.5330947362569,174.52335271141573,,181.40434806441235,175.23614081508043,,178.90173244518607,#000000,4.033524024231215,179.80076279970052,0.5378019784357009,50.05542856325705,3.995901931614654,False,True,False,False,False,7.099261757731906,0.0,0.0,0.0,0.0,0,0.985746897682042,0.9050573636150787,False,False,False,False,0.2280982971525852,0.2266880215831269,False,False,False,False,-8390.0,-3845.5906134921784,False,False,False,False,784.8056651337246,False,False,False,False
2025-07-01 14:00:00+00:00,183.345,185.16,182.96,184.56,45.0,,,,,,,,,,,,,,,,,,,,,181.8550420673077,181.300679992698,182.1922871681127,181.93283557472716,181.40684706754288,181.29773081587257,179.05478782744584,178.600776527698,178.0674580224039,177.81441351403296,176.93431583043593,175.2393068152473,174.53640084077992,174.52666113556756,,181.40684706754288,175.2393068152473,,178.91139594284803,"rgba(38, 166, 154, 0.5)",4.1111911647099415,179.80822707296994,1.1558141513386218,53.63604767059445,3.995901931614654,False,True,True,False,True,10.589788053514138,0.0,0.0,0.0,0.0,0,0.9852257971432696,0.8914730919059302,False,False,False,False,0.31775673647967173,0.27222237903139934,False,False,False,False,-8345.0,-3915.3488985543154,False,False,False,False,773.3358098603335,False,False,False,False
2025-07-01 15:00:00+00:00,184.56,188.26,184.56,188.26,144.0,,,,,,,,,,,,,,,,,,,,,182.2669413716814,181.51789339655772,182.2073779020615,181.94829876043502,181.42272537901079,181.3137356031946,179.06808722214492,178.61415154621747,178.08064477606848,177.82693358815857,176.9465951855889,175.25257474732476,174.55001781680994,174.54028460422586,,181.42272537901079,175.25257474732476,,178.9683044213914,"rgba(38, 166, 154, 0.5)",4.2856907082573175,179.85271313244482,1.9617110612664372,59.4913990876709,4.791042945910689,False,False,True,False,True,15.079973703168154,0.0,0.0,0.0,0.0,0,0.9937704451713842,0.8786801308490972,False,False,False,False,0.3428282503458466,0.307525314688623,False,False,False,False,-8201.0,-3981.793101677504,False,False,False,False,763.5786655214135,False,False,False,False
2025-07-01 16:00:00+00:00,188.26,191.14,188.26,190.66,171.0,,,,,,,,,,,,,,,,,,,,,182.93686205154117,181.88438198470712,182.23623104833482,181.97729157476834,181.45147430757893,181.34252304251422,179.08974107862062,178.63561116184565,178.10147645722367,177.84658018141968,176.96545678512373,175.27228739598138,174.5700196840472,174.56029300457567,,181.45147430757893,175.27228739598138,,179.06215926844874,"rgba(38, 166, 154, 1.0)",4.536185837788304,179.92695337136902,2.366094999728683,64.95248318927108,9.627823660831247,True,False,True,False,True,17.722835896975756,0.0,0.0,0.0,0.0,0,1.0241213739807373,0.8589368412080578,False,False,False,False,0.3428282509688717,0.32517678282874735,False,False,False,False,-8030.0,-4044.555999325915,False,False,False,False,754.3913993892985,False,False,False,False
2025-07-01 17:00:00+00:00,190.66,190.66,189.67,190.29,4721.0,,,,,,,,,,,,,,,,,,,,,188.0593616915423,186.40665477286677,182.97371074482749,182.71974073790952,182.19144464535069,182.08401571663978,179.6651621568283,179.20697499163245,178.65779176847366,178.37299919408443,177.4726721029927,175.8031081464305,175.1089467331499,175.0993978606062,,182.19144464535069,175.8031081464305,,180.27299866166672,"rgba(38, 166, 154, 1.0)",4.7251885829181814,180.99209115374381,1.9677328604129438,67.90096225616438,12.094887034697855,True,False,True,False,True,17.083909722184163,0.0,0.0,0.0,0.0,0,1.0300813699639932,0.8614442459811179,False,False,False,False,0.3428282510418679,0.33400251693530764,False,False,False,False,-12751.0,-4179.539627243343,False,False,False,False,815.8892071507047,False,False,False,False
2025-07-01 18:00:00+00:00,190.29,191.28,189.31,190.545,3556.0,,,,,,,,,,,,,,,,,,,,,188.86340451118045,187.56014129369487,183.45614607571898,183.20707083721035,182.68143986826894,182.57564963134587,180.06717174595127,179.6075775314966,179.04993581601315,178.74616220728484,177.8345977292503,176.1831483341766,175.4953181814948,175.48590091980685,,182.68143986826894,176.1831483341766,,180.77240462020671,"rgba(38, 166, 154, 1.0)",4.91789563324148,181.48412959054386,1.8424283647280115,70.04811182348321,13.95145861060638,True,False,True,False,True,17.363213054562493,0.0,0.0,0.0,0.0,0,1.0276463963963967,0.8597128378378381,False,False,False,False,0.3428282510617256,0.3384153839985166,False,False,False,False,-9195.0,-4257.298702789957,False,False,False,False,858.3715450243371,False,False,False,False
2025-07-01 19:00:00+00:00,190.545,190.545,188.59,188.84,1173.0,,,,,,,,,,,,,,,,,,,,,188.91077974159302,187.71443653573826,183.57962443798726,183.33284560468763,182.81006310484645,182.70508408810994,180.1803651180809,179.72118005654275,179.1620994019257,178.85352858725003,177.93991788696664,176.2952178933543,175.60979616247732,175.60042452697084,,182.81006310484645,176.2952178933543,,180.88681165332363,"rgba(38, 166, 154, 1.0)",5.054754006186573,181.60135001574358,1.4320479246659594,68.12964509720723,13.95145861060638,True,False,True,False,True,14.420997295766668,0.0,0.0,0.0,0.0,0,1.0290054860036577,0.8647348431565625,False,False,False,False,0.31862045432901914,0.3285179191637679,False,False,False,False,-10368.0,-4352.038257785462,False,False,False,False,863.2495055665954,False,False,False,False
2025-07-02 14:00:00+00:00,190.83,198.805,190.83,196.87,7475.0,,,,,,,,,,,,,,,,,,,,,191.51694138806602,190.50064873316742,184.9891056036187,184.74240888241488,184.20393540693289,184.0986310174191,181.28784518882392,180.81529886901885,180.2248088998326,179.86485585922375,178.90909500992996,177.285159108304,176.60651646880865,176.59734711155497,,184.20393540693289,177.285159108304,,182.26018553907969,"rgba(38, 166, 154, 1.0)",5.469782367164187,182.9687029631583,2.541471690042548,71.8179292464888,15.3819930134147,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0318084537185663,0.8111289459604071,False,False,False,False,0.34282825163175157,0.33567308539775975,False,False,False,False,-2893.0,-4329.417509602741,False,False,False,False,965.757265170214,False,False,False,False
2025-07-02 15:00:00+00:00,196.87,198.36,196.87,198.36,16.0,,,,,,,,,,,,,,,,,,,,,191.5223083157153,190.50628308143615,184.99236268572542,184.7456612650017,184.20714570051996,184.10183877827458,181.2904093669025,180.8178285324776,180.22726408692694,179.86719584995714,178.91133372703896,177.287429130212,176.6087960660514,176.5996270808625,,184.20714570051996,177.287429130212,,182.26324883336446,"rgba(38, 166, 154, 1.0)",5.896039679386241,182.97178191298036,2.609924444847277,74.8325426998722,18.22116973137014,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0649596838788917,0.8146793399903887,False,False,False,False,0.3428282517800706,0.33925066858891517,False,False,False,False,-2877.0,-4306.899408678668,False,False,False,False,951.0323463303657,False,False,False,False
2025-07-02 16:00:00+00:00,198.36,198.81,197.4,197.4,298.0,,,,,,,,,,,,,,,,,,,,,191.62073750303534,190.60976264579207,185.05275732728998,184.8059742055536,184.26669189481686,184.1613400768617,181.33804176387787,180.86482506520167,180.27288459369166,179.91068335157198,178.95294802953188,177.32963061581617,176.65117767595356,176.64201562621912,,184.26669189481686,177.32963061581617,,182.3199621696581,"rgba(38, 166, 154, 1.0)",6.224593055911992,183.02881650933992,2.308774784403075,75.36260745482218,18.850403418891318,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0642881995557105,0.8184299975912004,False,False,False,False,0.342828251825229,0.3410394602070721,False,False,False,False,-3175.0,-4289.350580637139,False,False,False,False,940.9078138291197,False,False,False,False
2025-07-02 17:00:00+00:00,197.4,198.705,196.38,198.2,162.0,,,,,,,,,,,,,,,,,,,,,191.6720703474372,190.66398430675156,185.08507673631277,184.83825980392152,184.29858932271145,184.19321722586338,181.36365229862926,180.8901029199911,180.29743408112154,179.93409409818645,178.97536489485626,177.35237921783977,176.6740292580145,176.66487101723266,,184.29858932271145,177.35237921783977,,182.35022325206208,"rgba(38, 166, 154, 1.0)",6.580018588242564,183.0592838606404,2.3010141895972187,76.10065852317216,19.83860565868909,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0580490405117273,0.8242270788912585,False,False,False,False,0.3283272744919658,0.334683367349519,False,False,False,False,-3013.0,-4269.562199541989,False,False,False,False,928.8317236922342,False,False,False,False
2025-07-02 18:00:00+00:00,198.315,199.96,198.1,199.96,125.0,,,,,,,,,,,,,,,,,,,,,191.7212111424421,190.71444268676626,185.112993409371,184.8660908192979,184.3259719936501,184.2205611478582,181.3852557853345,180.91137561916003,180.31803721046978,179.95371155878334,178.99407551145416,177.3712523232712,176.6929450579287,176.6837894078752,,184.3259719936501,177.3712523232712,,182.3765509766902,"rgba(38, 166, 154, 1.0)",6.969830065657281,183.0856910191134,2.421050272664761,77.40032327318247,21.418882798004276,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.062839204001277,0.8220176652123024,False,False,False,False,0.34282825190639105,0.33875580962795504,False,False,False,False,-2888.0,-4248.142630556841,False,False,False,False,916.3692163481685,False,False,False,False
2025-07-02 19:00:00+00:00,199.96,201.205,199.76,201.16,654.0,,,,,,,,,,,,,,,,,,,,,192.0127721282471,191.00956186691957,185.27116704403295,185.0235813053237,184.4805381796673,184.3748332522605,181.50599386626152,181.03008439766379,180.4328122579312,180.06290598737533,179.09795780177126,177.4755881334227,176.7973486842689,176.78820507367737,,184.4805381796673,177.4755881334227,,182.5259535699159,"rgba(38, 166, 154, 1.0)",7.378539905980057,183.23532713997682,2.429298084502577,78.77702726915305,23.076765942540064,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0674287826385407,0.812471948675978,False,False,False,False,0.34282825202405426,0.3407920308260046,False,False,False,False,-2234.0,-4216.915613028828,False,False,False,False,912.3014765598248,False,False,False,False
2025-07-03 14:00:00+00:00,201.14,201.485,199.45,199.55,553.0,,,,,,,,,,,,,,,,,,,,,192.23034352066435,191.23251842878122,185.3977826554932,185.14977004823632,184.60464958732882,184.49875437077412,181.60404164290688,181.12659748829287,180.52626908459607,180.1519233161674,179.18282218757517,177.56102690094326,176.88292093022235,176.873788135612,,184.60464958732882,177.56102690094326,,182.64451487839958,"rgba(38, 166, 154, 1.0)",7.692102265978158,184.35496592060827,1.9754071844050667,76.88038602001836,23.076765942540064,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0687339314759432,0.8131853717403857,False,False,False,False,0.3424695935462996,0.3416308121861521,False,False,False,False,-2787.0,-4194.746378718303,False,False,False,False,906.7309110317655,False,False,False,False
2025-07-03 15:00:00+00:00,199.55,199.55,197.29,197.55,281.0,,,,,,,,,,,,,,,,,,,,,192.3093128661935,191.31685733141873,185.45255871455691,185.2045192206661,184.65882733912082,184.55290932654694,181.64805823325526,181.1700725804739,180.56854090468863,180.1922928187098,179.221532630982,177.6003148195982,176.92238962341077,176.91326335558352,,184.65882733912082,177.6003148195982,,182.6951035546575,"rgba(38, 166, 154, 0.75)",7.921086226016988,184.36989765620618,1.663926129285588,72.535834840541,28.093259258864762,True,False,True,False,False,19.590823240360088,0.0,0.0,0.0,0.0,0,1.0609513852587562,0.8239937271301626,False,False,False,False,0.2942586207515177,0.31794471646883493,False,False,False,False,-3068.0,-4177.277442614143,False,False,False,False,897.0296565971645,False,False,False,False
2025-07-03 16:00:00+00:00,197.55,198.925,197.18,198.925,253.0,,,,,,,,,,,,,,,,,,,,,192.38116672942357,191.39337013285132,185.50229816427478,185.25422643080017,184.70800323845233,184.60206162038796,181.687999082777,181.2095158596147,180.6068875188662,180.2289153833681,179.25664243915304,177.63592599755268,176.9581564624953,176.9490359894346,,184.70800323845233,177.63592599755268,,182.74101464638943,"rgba(38, 166, 154, 0.75)",8.151179548754408,184.4013201923176,1.7817887240505939,70.71291967460009,26.278635640748874,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.057706830551288,0.8276867789901311,False,False,False,False,0.2857501502056419,0.3018474333372384,False,False,False,False,-2815.0,-4156.156862108497,False,False,False,False,887.0447006809294,False,False,False,False
2025-07-03 17:00:00+00:00,198.925,198.925,198.925,198.925,0.0,,,,,,,,,,,,,,,,,,,,,192.38116672942357,191.39337013285132,185.50229816427478,185.25422643080017,184.70800323845233,184.60206162038796,181.687999082777,181.2095158596147,180.6068875188662,180.2289153833681,179.25664243915304,177.63592599755268,176.9581564624953,176.9490359894346,,184.70800323845233,177.63592599755268,,182.74101464638943,"rgba(38, 166, 154, 0.75)",8.35354651015324,184.4013201923176,1.7386244022260176,69.49764289730614,24.96756449314637,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0690494256783278,0.8242497187262886,False,False,False,False,0.30601874153311764,0.303933087435178,False,False,False,False,-2815.0,-4135.363732463404,False,False,False,False,873.2920696626204,False,False,False,False
2025-07-03 18:00:00+00:00,198.925,198.925,198.925,198.925,0.0,,,,,,,,,,,,,,,,,,,,,192.38116672942357,191.39337013285132,185.50229816427478,185.25422643080017,184.70800323845233,184.60206162038796,181.687999082777,181.2095158596147,180.6068875188662,180.2289153833681,179.25664243915304,177.63592599755268,176.9581564624953,176.9490359894346,,184.70800323845233,177.63592599755268,,182.74101464638943,"rgba(38, 166, 154, 0.75)",8.524954121035602,184.4013201923176,1.703666624063672,68.68745837911017,23.958293165938926,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0703648254668665,0.8215795970898019,False,False,False,False,0.30601874153311764,0.30497591448414785,False,False,False,False,-2815.0,-4114.8929769213355,False,False,False,False,859.7526577298665,False,False,False,False
2025-07-03 19:00:00+00:00,198.925,198.925,198.925,198.925,0.0,,,,,,,,,,,,,,,,,,,,,192.38116672942357,191.39337013285132,185.50229816427478,185.25422643080017,184.70800323845233,184.60206162038796,181.687999082777,181.2095158596147,180.6068875188662,180.2289153833681,179.25664243915304,177.63592599755268,176.9581564624953,176.9490359894346,,184.70800323845233,177.63592599755268,,182.74101464638943,"rgba(38, 166, 154, 0.75)",8.687971587044553,184.4013201923176,1.6716997359130445,68.14733536697953,23.133933505780846,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0688918769279445,0.8225895752590373,False,False,False,False,0.30601874153311764,0.3054973280086327,False,False,False,False,-2815.0,-4094.739597434183,False,False,False,False,846.4231591604113,False,False,False,False
2025-07-04 14:00:00+00:00,198.925,198.925,198.925,198.925,0.0,,,,,,,,,,,,,,,,,,,,,192.38116672942357,191.39337013285132,185.50229816427478,185.25422643080017,184.70800323845233,184.60206162038796,181.687999082777,181.2095158596147,180.6068875188662,180.2289153833681,179.25664243915304,177.63592599755268,176.9581564624953,176.9490359894346,,184.70800323845233,177.63592599755268,,182.74101464638943,"rgba(38, 166, 154, 0.75)",8.818620639418512,184.4013201923176,1.646933279198195,67.78725335889244,22.428484318212853,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0709540823077943,0.820113801773191,False,False,False,False,0.30601874153311764,0.30575803477087515,False,False,False,False,-2815.0,-4074.8986734429554,False,False,False,False,833.3003194835056,False,False,False,False
2025-07-04 15:00:00+00:00,198.925,198.925,198.925,198.925,0.0,,,,,,,,,,,,,,,,,,,,,192.38116672942357,191.39337013285132,185.50229816427478,185.25422643080017,184.70800323845233,184.60206162038796,181.687999082777,181.2095158596147,180.6068875188662,180.2289153833681,179.25664243915304,177.63592599755268,176.9581564624953,176.9490359894346,,184.70800323845233,177.63592599755268,,182.74101464638943,"rgba(38, 166, 154, 0.75)",8.931894360372892,184.4013201923176,1.626046975221511,67.54719868683438,21.80575088012,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0738183466183255,0.819919490282851,False,False,False,False,0.30601874153311764,0.30588838815199637,False,False,False,False,-2815.0,-4055.365360676398,False,False,False,False,820.3809346853117,False,False,False,False
2025-07-04 16:00:00+00:00,198.925,198.925,198.925,198.925,0.0,,,,,,,,,,,,,,,,,,,,,192.38116672942357,191.39337013285132,185.50229816427478,185.25422643080017,184.70800323845233,184.60206162038796,181.687999082777,181.2095158596147,180.6068875188662,180.2289153833681,179.25664243915304,177.63592599755268,176.9581564624953,176.9490359894346,,184.70800323845233,177.63592599755268,,182.74101464638943,"rgba(38, 166, 154, 0.75)",9.014141080236689,184.4013201923176,1.6112106165639308,67.38716223879567,21.24646157889147,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0742001179055687,0.8175947264054887,False,False,False,False,0.30601874153311764,0.305953564842557,False,False,False,False,-2815.0,-4036.1348899682366,False,False,False,False,807.6618504266246,False,False,False,False
2025-07-04 17:00:00+00:00,198.925,198.925,198.925,198.925,0.0,,,,,,,,,,,,,,,,,,,,,192.38116672942357,191.39337013285132,185.50229816427478,185.25422643080017,184.70800323845233,184.60206162038796,181.687999082777,181.2095158596147,180.6068875188662,180.2289153833681,179.25664243915304,177.63592599755268,176.9581564624953,176.9490359894346,,184.70800323845233,177.63592599755268,,182.74101464638943,"rgba(38, 166, 154, 0.75)",9.11991451526614,184.4013201923176,1.5925236780860963,67.28047127343653,20.740545910422938,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0740080971659922,0.822780026990554,False,False,False,False,0.30601874153311764,0.3059861531878373,False,False,False,False,-2815.0,-4017.20256609276,False,False,False,False,795.1399612727234,False,False,False,False
2025-07-04 18:00:00+00:00,198.925,198.925,198.925,198.925,0.0,,,,,,,,,,,,,,,,,,,,,192.38116672942357,191.39337013285132,185.50229816427478,185.25422643080017,184.70800323845233,184.60206162038796,181.687999082777,181.2095158596147,180.6068875188662,180.2289153833681,179.25664243915304,177.63592599755268,176.9581564624953,176.9490359894346,,184.70800323845233,177.63592599755268,,182.74101464638943,"rgba(38, 166, 154, 0.75)",9.22504505714214,184.4013201923176,1.574374945349238,67.2093439631971,20.28262453573798,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0750394514882735,0.8246721445284872,False,False,False,False,0.30601874153311764,0.30600244736047744,False,False,False,False,-2815.0,-3998.563766618454,False,False,False,False,782.8122099351618,False,False,False,False
2025-07-04 19:00:00+00:00,198.925,198.925,198.925,198.925,0.0,,,,,,,,,,,,,,,,,,,,,192.38116672942357,191.39337013285132,185.50229816427478,185.25422643080017,184.70800323845233,184.60206162038796,181.687999082777,181.2095158596147,180.6068875188662,180.2289153833681,179.25664243915304,177.63592599755268,176.9581564624953,176.9490359894346,,184.70800323845233,177.63592599755268,,182.74101464638943,"rgba(38, 166, 154, 0.5)",9.325254636525075,184.4013201923176,1.55745664582672,67.16192575637082,19.869468725447547,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0755368098159512,0.8220311130587211,False,False,False,False,0.30601874153311764,0.30601059444679757,False,False,False,False,-2815.0,-3980.213940779408,False,False,False,False,770.6755865253143,False,False,False,False
2025-07-07 14:00:00+00:00,198.81,198.88,196.63,197.23,300.0,,,,,,,,,,,,,,,,,,,,,192.45355371453323,191.47223428514775,185.5573059911845,185.30927350363726,184.76261965376779,184.6566802743992,181.73295354253491,181.25397912253064,180.6501962185195,180.27032839272417,179.29644957552148,177.6764437920846,176.99890491998366,176.98979173114373,,184.76261965376779,177.6764437920846,,182.79147962269374,"rgba(38, 166, 154, 0.5)",9.382961824210467,184.43279770158844,1.3638766242650011,61.25415308837046,14.210099539267105,False,True,True,False,False,17.716172937025483,0.0,0.0,0.0,0.0,0,1.063582714639254,0.8213265888879829,False,False,False,False,0.2788917762812652,0.29245118536403136,False,False,False,False,-3115.0,-3966.799771154921,False,False,False,False,763.3782906101931,False,False,False,False
2025-07-07 15:00:00+00:00,197.23,197.23,195.64,195.95,450.0,,,,,,,,,,,,,,,,,,,,,192.53169977874762,191.5623149460752,185.63001837080373,185.3822332061595,184.83541698288218,184.72955459830203,181.79438945955079,181.31492110293584,180.70976436796215,180.3274171905431,179.35159280164962,177.73294296027748,177.05586506909748,177.04676384594012,,184.83541698288218,177.73294296027748,,182.857492477209,"rgba(38, 166, 154, 0.5)",9.391895424122552,184.46562424294308,1.2227963833115028,54.30742554169852,7.99878511759124,False,True,True,False,False,15.457945386052934,0.0,0.0,0.0,0.0,0,1.0628582294298212,0.8278325591503007,False,False,False,False,0.2462970882337224,0.2693741367988769,False,False,False,False,-3565.0,-3960.570317338566,False,False,False,False,758.5197124611979,False,False,False,False
2025-07-07 16:00:00+00:00,195.95,196.06,194.91,194.91,306.0,,,,,,,,,,,,,,,,,,,,,192.56959144172416,191.60931748318927,185.67440072545338,185.42687911575635,184.8801989924433,184.77442635239242,181.83306258777267,181.3533834187573,180.7474776259412,180.36363392883044,179.38672624063423,177.7691462916176,177.09244064823258,177.08334808684816,,184.8801989924433,177.7691462916176,,182.89743092425667,"rgba(239, 83, 80, 1.0)",9.360921078688676,184.48383281737011,1.1137971461340885,47.74993464191936,2.4200533247517697,False,True,False,True,False,13.667447934194335,0.0,0.0,0.0,0.0,0,1.0598283522366645,0.8490493142368302,False,False,False,False,0.22433646015990366,0.24685529847939028,False,False,False,False,-3871.0,-3959.1816302480456,False,False,False,False,751.5039029656754,False,False,False,False
2025-07-07 17:00:00+00:00,194.91,195.14,194.53,194.74,43.0,,,,,,,,,,,,,,,,,,,,,192.57388998284472,191.61496178029836,185.6802887692246,185.43281069934625,184.8861665011724,184.7804090249068,181.83828211031354,181.35858191089977,180.75258357832368,180.36854259557927,179.39149918400656,177.77407981293393,177.09743054736546,177.0883392396275,,184.8861665011724,177.77407981293393,,182.9027046954888,"rgba(239, 83, 80, 1.0)",9.318476653624277,184.48605626017655,1.100388413361034,43.082465106377995,-1.341068176107349,False,True,False,True,False,13.375672163793102,0.0,0.0,0.0,0.0,0,1.0617717875626163,0.8461793927988271,False,False,False,False,0.20943367121662998,0.22814448484801014,False,False,False,False,-3914.0,-3958.4811398566026,False,False,False,False,740.5193463305485,False,False,False,False
2025-07-07 18:00:00+00:00,194.75,195.25,194.02,195.19,167.0,,,,,,,,,,,,,,,,,,,,194.82000000000002,192.59055222399903,191.63680836734696,185.70312608164383,185.4558171656393,184.9093135668108,184.80361504426816,181.85853950974897,181.3787583318375,180.77240202240048,180.38759685454656,179.41002798612564,177.79323188795826,177.11680150403507,177.1077150606234,,184.9093135668108,177.79323188795826,,183.7162870404656,"rgba(239, 83, 80, 1.0)",9.272877544481624,185.21291476263332,1.0759427361686813,41.536419021024514,-2.3755055794294293,False,True,False,True,False,13.918586873432304,0.0,0.0,0.0,0.0,0,1.0583301142321069,0.8440207494067661,False,False,False,False,0.20486687544221935,0.21650568014511473,False,False,False,False,-3747.0,-3955.2023624944845,False,False,False,False,731.6275735192221,False,False,False,False
2025-07-07 19:00:00+00:00,195.19,195.3,194.38,194.985,764.0,,,,,,,,,,,,,,,,,,,,194.87607590404585,192.6659734633671,191.73513662391812,185.80693676435055,185.5604038710863,185.01456760637265,184.90914042704722,181.95089795331404,181.47076178421167,180.86279850464783,180.47454004902318,179.49460344535757,177.88065320606793,177.20522341905846,177.1961591457077,,185.01456760637265,177.88065320606793,,183.80692481117168,"rgba(239, 83, 80, 1.0)",9.214938041468578,185.27019814573745,1.0542449456029461,40.05645325602266,-3.6235682274128536,False,True,False,True,False,13.555916344102947,0.0,0.0,0.0,0.0,0,1.0612143878561218,0.8411065889341112,False,False,False,False,0.2095479507413794,0.2130268154432471,False,False,False,False,-4511.0,-3963.8193801302286,False,False,False,False,732.1294716041954,False,False,False,False
