date,Open,High,Low,Close,Volume,aVWAP_peak_437,aVWAP_peak_430,aVWAP_peak_419,aVWAP_peak_405,aVWAP_peak_394,aVWAP_peak_387,aVWAP_peak_383,aVWAP_peak_376,aVWAP_peak_365,aVWAP_peak_360,aVWAP_peak_336,aVWAP_peak_329,aVWAP_peak_312,aVWAP_peak_303,aVWAP_peak_271,aVWAP_peak_262,aVWAP_peak_237,aVWAP_peak_228,aVWAP_peak_211,aVWAP_peak_203,aVWAP_peak_190,aVWAP_peak_178,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_163,aVWAP_peak_153,aVWAP_peak_147,aVWAP_peak_129,aVWAP_peak_123,aVWAP_peak_110,aVWAP_valley_443,aVWAP_valley_433,aVWAP_valley_425,aVWAP_valley_407,aVWAP_valley_401,aVWAP_valley_390,aVWAP_valley_385,aVWAP_valley_370,aVWAP_OB_bull_401,aVWAP_OB_bear_360,aVWAP_OB_bear_329,aVWAP_OB_bear_178,aVWAP_OB_bear_147,aVWAP_OB_bear_129,aVWAP_OB_bear_123,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-21 17:00:00+00:00,46.99,47.18,46.645,46.665,96691.0,,,,,,,,,,,,,,,46.830000000000005,43.96162214790599,42.361556934480724,41.54597397696824,41.29283350280664,41.39941095326876,41.54941445403691,42.00912108469175,42.20560460013121,42.20560460013121,42.47329511200019,42.7105660406112,42.90134453105483,43.601906099699285,43.80131140535219,44.35893990323076,,,,,,,,,,,,42.00912108469175,42.90134453105483,43.601906099699285,43.80131140535219,,42.61874163176988,,"rgba(38, 166, 154, 1.0)",1.9821991427303671,43.05722724733842,1.820085921181501,69.72403075112103,14.705198194128442,True,False,True,False,True,8.259868945592867,41.2225,46.182375,-1.0,47.18,46.645,0.0,0,0.8792894461859981,0.8233228840125392,False,False,False,False,0.1258775876720359,0.08047902590983118,False,False,False,False,1909870.0,1082293.7233500201,False,False,False,False,72318.48282247069,False,False,False,False
2024-11-22 17:00:00+00:00,46.715,46.95,46.62,46.72,49594.0,,,,,,,,,,,,,,,46.80739845734924,44.0730320293505,42.44174984366239,41.61001776685973,41.34657392798863,41.44899476995195,41.592019302468515,42.044490578451786,42.23828481383653,42.23828481383653,42.50221509176176,42.736358578313286,42.925135233196265,43.619484429655685,43.817373722468865,44.37121276950062,,,,,,,,,,,,42.044490578451786,42.925135233196265,43.619484429655685,43.817373722468865,,42.67053458451034,,"rgba(38, 166, 154, 1.0)",2.0688627506629453,43.093872106712965,1.7527155400352583,71.24411542454983,16.39001634052866,True,False,True,False,True,8.36552093448465,41.380500000000005,46.191825,0.0,0.0,0.0,0.0,0,0.8782714802659264,0.8268534881763864,False,False,False,False,0.11980173855881962,0.10014038223432539,False,False,False,False,1959464.0,1095893.2625228881,False,False,False,False,71966.1652593316,False,False,False,False
2024-11-25 17:00:00+00:00,46.025,46.155,45.72,45.8,79744.0,,,,,,,,,,,,,,,46.48432435660911,44.18232638970008,42.53993506072495,41.69289166268603,41.417251119423824,41.514062083698214,41.647779900259955,42.08996810482295,42.27992588249053,42.27992588249053,42.5385607860365,42.768320392377326,42.95423124443192,43.639618931655406,43.835304061560116,44.383590262599746,,,,,,,,,,,,42.08996810482295,42.95423124443192,43.639618931655406,43.835304061560116,,42.69606733474064,,"rgba(38, 166, 154, 1.0)",2.1195277967228106,43.12056203192115,1.2641674113553782,69.14289011030003,16.39001634052866,True,False,True,False,True,6.172225486982523,41.5129,46.196675,0.0,0.0,0.0,0.0,0,0.876879266300934,0.8279659952259306,False,False,False,False,0.07961658710453888,0.08987848466943213,False,False,False,False,1879720.0,1108045.615041913,False,False,False,False,72086.75184445822,False,False,False,False
2024-11-26 17:00:00+00:00,45.62,45.84,45.41,45.705,105944.0,,,,,,,,,,,,,,,46.21859465478618,44.290967168155404,42.65330548615636,41.79213907743572,41.502960346150374,41.593034723593426,41.71559646213942,42.145039079694136,42.3302217386066,42.3302217386066,42.58228805440778,42.8066080865848,42.988928199472234,43.66303054833157,43.85592651143518,44.397158124340905,,,,,,,,,,,,42.145039079694136,42.988928199472234,43.66303054833157,43.85592651143518,,42.73895462476388,,"rgba(38, 166, 154, 0.75)",2.1696564638602913,43.15894183695201,1.1734844688352164,67.430320075919,16.39001634052866,True,False,True,False,False,5.947824093040815,41.628299999999996,46.203500000000005,0.0,0.0,0.0,0.0,0,0.8706209687618568,0.8336916656127482,False,False,False,False,0.06487035565342894,0.07737442016143053,False,False,False,False,1773776.0,1118367.0163590924,False,False,False,False,72611.67042051314,False,False,False,False
2024-11-27 17:00:00+00:00,45.44,45.685,45.32,45.435,40955.0,,,,,,,,,,,,,,,46.137482096633484,44.32400836283712,42.69256393396296,41.82753675766057,41.53383766712456,41.62150399096847,41.74008407132872,42.16485429468879,42.34828064415363,42.34828064415363,42.59793726555458,42.82026120831592,43.001253654409524,43.67116675963968,43.8630234653695,44.40161847487833,,,,,,,,,,,,42.16485429468879,43.001253654409524,43.67116675963968,43.8630234653695,,42.75523389690058,,"rgba(38, 166, 154, 0.75)",2.211288324496295,43.173162695330255,1.0228595157010865,65.34942013101856,20.00901006938841,True,False,True,False,False,5.303996861547038,41.738099999999996,46.1994,0.0,0.0,0.0,0.0,0,0.8654451152112917,0.8407448346229063,False,False,False,False,0.13284569839086002,0.10511005927614528,False,False,False,False,1732821.0,1127893.4347101143,False,False,False,False,72120.86932872224,False,False,False,False
2024-11-28 17:00:00+00:00,45.435,45.435,45.435,45.435,0.0,,,,,,,,,,,,,,,46.137482096633484,44.32400836283712,42.69256393396296,41.82753675766057,41.53383766712456,41.62150399096847,41.74008407132872,42.16485429468879,42.34828064415363,42.34828064415363,42.59793726555458,42.82026120831592,43.001253654409524,43.67116675963968,43.8630234653695,44.40161847487833,,,,,,,,,,,,42.16485429468879,43.001253654409524,43.67116675963968,43.8630234653695,,42.75523389690058,,"rgba(38, 166, 154, 0.75)",2.239795377558609,43.173162695330255,1.0098410450043718,63.96215350108493,18.555879261195926,True,False,True,False,False,5.303996861547038,41.8393,46.195275,0.0,0.0,0.0,0.0,0,0.875634962340165,0.8378875459800316,False,False,False,False,0.1290173436038074,0.11706370143997634,False,False,False,False,1732821.0,1137272.156652593,False,False,False,False,71002.71631587383,False,False,False,False
2024-11-29 17:00:00+00:00,45.365,45.505,45.325,45.42,18698.0,,,,,,,,,,,,,,,46.10306710143521,44.337696973351555,42.709728027988085,41.84319628606984,41.54755215200702,41.634152357288706,41.75097073672757,42.17365151044046,42.35629141579196,42.35629141579196,42.604870076610275,42.82630095383782,43.006697632895026,43.67472795410489,43.86611689503367,44.403523772724505,,,,,,,,,,,,42.17365151044046,43.006697632895026,43.67472795410489,43.86611689503367,,42.76250189316356,,"rgba(38, 166, 154, 0.75)",2.2740088861774477,43.1794905959684,0.9852685350750054,62.974374303287185,17.44097587868785,True,False,True,False,False,5.267067066252828,41.9362,46.192350000000005,0.0,0.0,0.0,0.0,0,0.8781694495980212,0.8308596165739023,False,False,False,False,0.12788374312392026,0.1224737222819483,False,False,False,False,1714123.0,1146215.58058046,False,False,False,False,70191.79048151919,False,False,False,False
2024-12-02 17:00:00+00:00,44.1,44.525,44.07,44.205,45170.0,,,,,,,,,,,,,,,45.91316104085201,44.335610441636476,42.73307137386683,41.86847346505767,41.570557228800965,41.65517789622616,41.76883841225255,42.187241464930025,42.36826454040581,42.36826454040581,42.614685656555274,42.83434992055732,43.01352073049786,43.67763112296359,43.86803431143349,44.40290599301903,,,,,,,,,,,,42.187241464930025,43.01352073049786,43.67763112296359,43.86803431143349,,42.75401641545284,,"rgba(38, 166, 154, 0.75)",2.2814448598745996,43.17913651285076,0.4496551747499278,57.85338180167881,12.572059086009673,True,False,True,False,False,2.3278307214263663,41.99570000000001,46.183575,0.0,0.0,0.0,0.0,0,0.8722733245729307,0.8352606219886116,False,False,False,False,0.06497618326640324,0.09372495277417578,False,False,False,False,1668953.0,1154320.0366954915,False,False,False,False,69803.85574537159,False,False,False,False
2024-12-03 17:00:00+00:00,44.2,44.495,44.14,44.36,72710.0,,,,,,,,,,,,,,,45.68747094898457,44.335432379119055,42.77074325074727,41.90914610973302,41.6076551169862,41.689151215890156,41.79780760668829,42.209422662921824,42.387874768320785,42.387874768320785,42.630856696439224,42.84769852879899,43.02491168015048,43.68275413959003,43.87157953874383,44.40239208444837,,,,,,,,,,,,42.209422662921824,43.02491168015048,43.68275413959003,43.87157953874383,,42.7508536613838,,"rgba(38, 166, 154, 0.5)",2.2993746936899098,43.18382458922601,0.5115196814167441,54.97263642630383,9.951969610514283,False,False,True,False,False,2.6726005948496763,42.0691,46.1752,0.0,0.0,0.0,0.0,0,0.8708897485493233,0.841348689994725,False,False,False,False,0.06609607988853637,0.07991051633135607,False,False,False,False,1741663.0,1163426.1291498248,False,False,False,False,69848.91224544334,False,False,False,False
2024-12-04 17:00:00+00:00,43.295,43.34,42.53,42.6,128066.0,,,,,,,,,,,,,,,45.112165496602735,44.224041948476405,42.77283910078355,41.93498228690347,41.63575898366616,41.71395354743513,41.81782657127597,42.22040710425457,42.39540288383588,42.39540288383588,42.63399752986181,42.84732185493298,43.02188950569927,43.67105862711695,43.857649150626116,44.38258043195763,,,,,,,,,,,,42.22040710425457,43.02188950569927,43.67105862711695,43.857649150626116,,42.67899687992475,,"rgba(239, 83, 80, 1.0)",2.298963044740099,43.148738089884375,-0.23868939134965936,48.44901871821055,4.048360121784853,False,True,False,True,False,0.0,42.14410000000001,46.148999999999994,0.0,0.0,0.0,0.0,0,0.8685482817195874,0.843982751862015,False,False,False,False,-0.011081765703996792,0.034414375313679635,False,False,False,False,1613597.0,1170405.5224963392,False,False,False,False,70751.50275326592,False,False,False,False
2024-12-05 17:00:00+00:00,42.88,43.2,42.65,42.685,58728.0,,,,,,,,,,,,,,,44.92094605773373,44.178978157060385,42.7741342040159,41.94662521000287,41.64844402329464,41.725183244494815,41.826939958206786,42.22549024699855,42.398939149721,42.398939149721,42.635564742922334,42.84730551034299,43.02068165451474,43.66593551566894,43.85151532149313,44.37378453647971,,,,,,,,,,,,42.22549024699855,43.02068165451474,43.66593551566894,43.85151532149313,,42.65584263772596,,"rgba(239, 83, 80, 1.0)",2.2993522883511197,43.137359783013295,-0.19673356940779307,44.42330800921385,0.5980520879377096,False,True,False,True,False,0.0,42.257200000000005,46.11532499999999,0.0,0.0,0.0,0.0,0,0.8683887915936958,0.8506567425569179,False,False,False,False,-0.011639387834151933,0.011387493739763851,False,False,False,False,1672325.0,1178187.2198219772,False,False,False,False,70565.09185786644,False,False,False,False
2024-12-06 17:00:00+00:00,41.31,41.335,41.025,41.17,96322.0,,,,,,,,,,,,,,,44.465929064127245,44.026252409098554,42.728455338567635,41.930800316950446,41.640464301167114,41.71639418427874,41.817613043384604,42.21167497681494,42.38337221923542,42.38337221923542,42.61800625558577,42.82823702015775,43.00025866475612,43.640869822317576,43.82520301680761,44.344066142378274,,,,,,,,,,,,42.21167497681494,43.00025866475612,43.640869822317576,43.82520301680761,,42.56719795429866,,"rgba(239, 83, 80, 1.0)",2.2935566326181283,43.085094501793215,-0.8349889750082625,38.933615301852335,-4.221403399740886,False,True,False,True,False,0.0,42.31309999999999,46.0692,0.0,0.0,0.0,0.0,0,0.8666839692014883,0.8563889609827843,False,False,False,False,-0.10936531926093855,-0.04898891276058735,False,False,False,False,1576003.0,1184354.906336365,False,False,False,False,70964.4237670468,False,False,False,False
2024-12-09 17:00:00+00:00,41.64,41.995,41.22,41.32,66583.0,,,,,,,,,,,,,,,44.23699225252802,43.94083393661918,42.70487034734572,41.924928978579686,41.63897580364043,41.71415142384772,41.81460945387958,42.205358694821385,42.3757648254283,42.3757648254283,42.60887794772187,42.817930724957044,42.98894883167955,43.626151767544094,43.80957763133386,44.325982852437825,,,,,,,,,,,,42.205358694821385,42.98894883167955,43.626151767544094,43.80957763133386,,42.52259011140771,,"rgba(239, 83, 80, 1.0)",2.2785832843640716,43.05823982064381,-0.7628599018398122,35.877338124662685,-6.816900290550777,False,True,False,True,False,0.0,42.3729,46.03155000000001,0.0,0.0,0.0,0.0,0,0.871344018663326,0.8507365965351884,False,False,False,False,-0.08530239547916939,-0.06714565411987837,False,False,False,False,1642586.0,1191459.2643776615,False,False,False,False,70896.4947163949,False,False,False,False
2024-12-10 17:00:00+00:00,41.985,42.085,41.105,41.24,52654.0,,,,,,,,,,,,,,,44.07760118066499,43.87637085375105,42.686328519002004,41.92001763573013,41.63750586186754,41.712111733363265,41.812006012598744,42.20019592900688,42.36960236304604,42.36960236304604,42.60153834055345,42.80967869899133,42.97991691733985,43.61446570514096,43.79718375400431,44.31166939891493,,,,,,,,,,,,42.20019592900688,42.97991691733985,43.61446570514096,43.79718375400431,,42.49026721574808,,"rgba(239, 83, 80, 1.0)",2.2720248103263114,43.03830937521403,-0.7915007648863435,33.692440830944506,-8.780638935005555,False,True,False,True,False,0.0,42.391000000000005,45.99400000000001,0.0,0.0,0.0,0.0,0,0.8746740830870853,0.8454719276899011,False,False,False,False,-0.08600445880585263,-0.0765750564628655,False,False,False,False,1589932.0,1197637.1362477753,False,False,False,False,70613.6653409469,False,False,False,False
2024-12-11 17:00:00+00:00,41.84,42.425,41.725,42.305,143892.0,,,,,,,,,,,,,,,43.81510882300845,43.761298074091926,42.66514446326344,41.92675191686335,41.649923637000036,41.722191985059084,41.81900938024767,42.1992741664526,42.365595343527374,42.365595343527374,42.59370741803821,42.79879831510487,42.96661596161166,43.59305067250853,43.77363560143477,44.28241831923329,,,,,,,,,,,,42.1992741664526,42.96661596161166,43.59305067250853,43.77363560143477,,42.44483780574832,,"rgba(239, 83, 80, 1.0)",2.2665645353248527,43.00982038009329,-0.31096417909506846,36.52318784699701,-8.780638935005555,False,True,False,True,False,0.0,42.4111,45.958099999999995,0.0,0.0,0.0,0.0,0,0.8792144595064306,0.8367222801529374,False,False,False,False,-0.05909933535198189,-0.0678371959074237,False,False,False,False,1733824.0,1205950.1108795928,False,False,False,False,71749.76355271516,False,False,False,False
2024-12-12 17:00:00+00:00,41.575,41.925,41.135,41.27,103347.0,,,,,,,,,,,,,,,43.60363759147199,43.65530004309749,42.63133727753354,41.91686477421161,41.64640116793716,41.717673336325994,41.81352721470354,42.18910044544306,42.35357515994666,42.35357515994666,42.579502830458054,42.782889691784355,42.94924665536639,43.57068231785781,43.749928035885105,44.2550704472,,,,,,,,,,,,42.18910044544306,42.94924665536639,43.57068231785781,43.749928035885105,,42.39673023134055,,"rgba(239, 83, 80, 1.0)",2.2528562491377135,42.97780978853588,-0.7580642525192384,36.07689245615103,-8.780638935005555,False,True,False,True,False,0.0,42.377399999999994,45.9184,0.0,0.0,0.0,0.0,0,0.8732540093119505,0.8378168649767201,False,False,False,False,-0.08965656757644554,-0.07874688174193462,False,False,False,False,1630477.0,1212531.9231140176,False,False,False,False,72239.64318755678,False,False,False,False
2024-12-13 17:00:00+00:00,40.675,40.675,40.25,40.51,59132.0,,,,,,,,,,,,,,,43.45193759115,43.57429514836924,42.59778263100687,41.900225332027944,41.63511585347921,41.706288373456516,41.80247125220751,42.17602741873071,42.33969443625911,42.33969443625911,42.56476214077238,42.767517010217645,42.933230437396105,43.55238076507564,43.73099421853644,44.23436905497182,,,,,,,,,,,,42.17602741873071,42.933230437396105,43.55238076507564,43.73099421853644,,42.355517950053496,,"rgba(239, 83, 80, 1.0)",2.252181425012367,42.94980895472763,-1.0833092430438789,34.365435018221035,-8.780638935005555,False,True,False,True,False,0.0,42.3171,45.873374999999996,0.0,0.0,0.0,0.0,0,0.8677849462365593,0.849677419354839,False,False,False,False,-0.15005170038639895,-0.11439929106416678,False,False,False,False,1571345.0,1218094.9165541104,False,False,False,False,72036.42391333109,False,False,False,False
2024-12-16 17:00:00+00:00,39.93,40.03,39.67,39.715,144583.0,,,,,,,,,,,,,,,43.06502817823624,43.35309351991396,42.495265226018,41.84259747603452,41.592880251264866,41.66452102482819,41.7628322812138,42.13253867861784,42.29463505927423,42.29463505927423,42.51822104998977,42.719973464550215,42.88442516093114,43.49892650131331,43.67621440176259,44.17579066001718,,,,,,,,,,,,42.13253867861784,42.88442516093114,43.49892650131331,43.67621440176259,,42.238594579515926,,"rgba(239, 83, 80, 1.0)",2.2579897182155473,42.86852342913616,-1.3966066380622566,31.942955340600793,-11.036212982715533,False,True,False,True,False,0.0,42.2413,45.818850000000005,0.0,0.0,0.0,0.0,0,0.8628405500042704,0.8482363993509268,False,False,False,False,-0.18517338421364113,-0.14978633763890395,False,False,False,False,1426762.0,1221330.0651346666,False,False,False,False,73161.17703095387,False,False,False,False
2024-12-17 17:00:00+00:00,38.46,39.11,38.355,39.005,117995.0,,,,,,,,,,,,,,,42.727037849156225,43.14606379564076,42.388462553994636,41.77631348846567,41.54168240341152,41.6144809338104,41.71598500483449,42.083734427516674,42.24499379256287,42.24499379256287,42.46805890357264,42.669598321909774,42.83336731765909,43.44512293382762,43.6215758117479,44.118638458596045,,,,,,,,,,,,42.083734427516674,42.83336731765909,43.44512293382762,43.6215758117479,,42.1242200571038,,"rgba(239, 83, 80, 1.0)",2.2769836575118694,42.78722608104148,-1.6610686109071309,29.325528892421236,-13.802674091976698,False,True,False,True,False,0.0,42.1846,45.759525,0.0,0.0,0.0,0.0,0,0.8564251043174658,0.8547645405773654,False,False,False,False,-0.2505033538986243,-0.20014484576876412,False,False,False,False,1308767.0,1222685.6765279274,False,False,False,False,73856.2750614817,False,False,False,False
2024-12-18 17:00:00+00:00,39.09,39.26,37.98,38.015,83052.0,,,,,,,,,,,,,,,42.49821523878949,42.99871530855506,42.308814115493675,41.7252144659072,41.5015647436304,41.575344542212605,41.67940382444732,42.046076453313994,42.20686023209332,42.20686023209332,42.42972732745928,42.63126321213253,42.7946403114574,43.40473532553169,43.58066554834094,44.07611657001181,,,,,,,,,,,,42.046076453313994,42.7946403114574,43.40473532553169,43.58066554834094,,42.04166858654372,,"rgba(239, 83, 80, 1.0)",2.3116705632058263,42.72750448569144,-2.0385709627915736,26.389888565861455,-16.81500444959682,False,True,False,True,False,0.0,42.1031,45.69085,0.0,0.0,0.0,0.0,0,0.858421342834118,0.8511260974678714,False,False,False,False,-0.25718875219058135,-0.22866679897967274,False,False,False,False,1225715.0,1222732.6427833082,False,False,False,False,73998.84444037346,False,False,False,False
2024-12-19 17:00:00+00:00,37.965,38.08,37.685,37.745,84253.0,,,,,,,,,,,,,,,42.259912736566,42.840506150038905,42.21961224121801,41.66609859393228,41.45442471269132,41.52947274724041,41.63664075707143,42.00265654150724,42.1631226275512,42.1631226275512,42.3860437401262,42.587801069793265,42.75091107395044,43.359718812695675,43.53521306899251,44.02925445425362,,,,,,,,,,,,42.00265654150724,42.75091107395044,43.359718812695675,43.53521306899251,,41.9511655600332,,"rgba(239, 83, 80, 1.0)",2.350717291335419,42.66135459289647,-2.0914274170772544,24.135178500407953,-19.165129407765253,False,True,False,True,False,0.0,42.0026,45.625125,0.0,0.0,0.0,0.0,0,0.8527499786160297,0.8650243777264565,False,False,False,False,-0.3016080708912394,-0.26513743493545605,False,False,False,False,1141462.0,1221472.6328176754,False,False,False,False,74157.82359633668,False,False,False,False
2024-12-20 17:00:00+00:00,38.135,38.29,37.54,37.77,111269.0,,,,,,,,,,,,,,,41.98206966612897,42.647016380004345,42.107890456278646,41.591317631404586,41.394497439420164,41.4710678027318,41.582037425759374,41.94707126503975,42.10707581812001,42.10707581812001,42.32998251979143,42.531950711486644,42.69467378147874,43.301688174584065,43.47658727229375,43.968728588258784,,,,,,,,,,,,41.94707126503975,42.69467378147874,43.301688174584065,43.47658727229375,,41.840371008345954,,"rgba(239, 83, 80, 1.0)",2.3852693730439594,42.14658842997695,-1.8348403242992086,22.752928546527244,-20.738207581268522,False,True,False,True,False,0.0,41.8951,45.561875,0.0,0.0,0.0,0.0,0,0.8578534368166033,0.8614982204879723,False,False,False,False,-0.2996272840006836,-0.28238235946806983,False,False,False,False,1252731.0,1221957.2586654634,False,False,False,False,74733.19067236247,False,False,False,False
2024-12-23 17:00:00+00:00,37.56,37.56,37.56,37.56,0.0,,,,,,,,,,,,,,,41.98206966612897,42.647016380004345,42.107890456278646,41.591317631404586,41.394497439420164,41.4710678027318,41.582037425759374,41.94707126503975,42.10707581812001,42.10707581812001,42.32998251979143,42.531950711486644,42.69467378147874,43.301688174584065,43.47658727229375,43.968728588258784,,,,,,,,,,,,41.94707126503975,42.69467378147874,43.301688174584065,43.47658727229375,,41.840371008345954,,"rgba(239, 83, 80, 1.0)",2.4231147998666653,42.14658842997695,-1.8928481763345804,21.558939250261595,-22.195282563354212,False,True,False,True,False,0.0,41.795100000000005,45.496624999999995,0.0,0.0,0.0,0.0,0,0.8642236722699971,0.8639211788600321,False,False,False,False,-0.32139143252211794,-0.3018868959950939,False,False,False,False,1252731.0,1222434.3709342158,True,False,False,False,73574.53655341112,True,False,False,False
2024-12-24 17:00:00+00:00,38.54,38.74,38.535,38.67,20246.0,,,,,,,,,,,,,,,41.9441432984871,42.61891128760689,42.09180931990984,41.58081561174972,41.38617644987043,41.4629017431257,41.57432627674039,41.93902429380417,42.09888562408517,42.09888562408517,42.32169141732107,42.523609151730085,42.68621426440035,43.29276044918198,43.467518349618274,43.95923760049275,,,,,,,,,,,,41.93902429380417,42.68621426440035,43.29276044918198,43.467518349618274,,41.82476353516178,,"rgba(239, 83, 80, 0.75)",2.4228116865468525,42.14271812791388,-1.4333421566343114,26.033502616666677,-22.195282563354212,False,True,False,True,True,0.0,41.7473,45.434974999999994,0.0,0.0,0.0,0.0,0,0.8613465261346528,0.8683587868358785,False,False,False,False,-0.25614733688623803,-0.27901711644066596,False,False,False,False,1272977.0,1223217.9775863984,False,False,False,False,72747.73753707916,False,False,False,False
2024-12-25 17:00:00+00:00,38.67,38.67,38.67,38.67,0.0,,,,,,,,,,,,,,,41.9441432984871,42.61891128760689,42.09180931990984,41.58081561174972,41.38617644987043,41.4629017431257,41.57432627674039,41.93902429380417,42.09888562408517,42.09888562408517,42.32169141732107,42.523609151730085,42.68621426440035,43.29276044918198,43.467518349618274,43.95923760049275,,,,,,,,,,,,41.93902429380417,42.68621426440035,43.29276044918198,43.467518349618274,,41.82476353516178,,"rgba(239, 83, 80, 0.75)",2.423928151716593,42.14271812791388,-1.4326819569526212,29.016544860936733,-27.3245070148356,False,True,False,True,True,0.0,41.6991,45.37134999999999,0.0,0.0,0.0,0.0,0,0.8577364206881629,0.8740965159056482,False,False,False,False,-0.25421471975453724,-0.2666159180976016,False,False,False,False,1272977.0,1223989.435298237,False,False,False,False,71619.86563727948,False,False,False,False
2024-12-26 17:00:00+00:00,38.92,38.96,38.605,38.68,40259.0,,,,,,,,,,,,,,,41.87344653907999,42.56556062630737,42.061188107809045,41.560858164143596,41.370378077740654,41.44737516029407,41.55963249437794,41.92362178135153,42.08318286541074,42.08318286541074,42.30576090668996,42.50755333791802,42.66991125605631,43.27548919600835,43.449957833058626,43.94081857970545,,,,,,,,,,,,41.92362178135153,42.66991125605631,43.27548919600835,43.449957833058626,,41.79525761888802,,"rgba(239, 83, 80, 0.75)",2.4254750124533486,42.13218089599722,-1.4233009527092055,31.053471428167857,-25.279885953538503,False,True,False,True,True,0.0,41.646300000000004,45.3072,0.0,0.0,0.0,0.0,0,0.8549350649350651,0.8712554112554112,False,False,False,False,-0.24753912547487505,-0.2570775217862383,False,False,False,False,1313236.0,1225373.1029680318,False,False,False,False,71133.65066615886,False,False,False,False
2024-12-27 17:00:00+00:00,38.785,38.915,38.615,38.69,27380.0,,,,,,,,,,,,,,,41.827002919267585,42.53003208836514,42.04062960795932,41.547405342662884,41.359707531650606,41.436884377822494,41.54969693169253,41.913203998992884,42.07256082128828,42.07256082128828,42.29498233868658,42.496687601164,42.65887714679512,43.26379640413422,43.43806842914304,43.92834609893708,,,,,,,,,,,,41.913203998992884,42.65887714679512,43.26379640413422,43.43806842914304,,41.77557034980168,,"rgba(239, 83, 80, 0.75)",2.427371389974019,42.12256605686906,-1.4141083111743373,32.46542721140584,-23.75086697715384,False,True,False,True,True,0.0,41.6047,45.24585,0.0,0.0,0.0,0.0,0,0.8570747562296862,0.869685807150596,False,False,False,False,-0.2485761180292462,-0.25282681990774225,False,False,False,False,1340616.0,1227159.8145499227,False,False,False,False,70455.29949304012,False,False,False,False
2024-12-30 17:00:00+00:00,40.18,40.53,39.68,39.78,54765.0,,,,,,,,,,,,,,,41.77430224710555,42.48383056447833,42.01563211346074,41.53275265457051,41.348736756267705,41.42580783527514,41.53882768787207,41.900741433352856,42.059451759777154,42.059451759777154,42.281169902880286,42.48234872889158,42.64400976770384,43.24703554093217,43.42077978979358,43.90957668778256,,,,,,,,,,,,41.900741433352856,42.64400976770384,43.24703554093217,43.42077978979358,,41.752578911547864,,"rgba(239, 83, 80, 0.75)",2.4210252407225648,42.1282393093256,-0.9699359055937632,38.46381269280623,-18.02874783273723,False,True,False,True,True,0.0,41.60060000000001,45.186175000000006,0.0,0.0,0.0,0.0,0,0.8564120201195137,0.8626886204376425,False,False,False,False,-0.17050121128253895,-0.2116640155951406,False,False,False,False,1395381.0,1229767.8949444976,False,False,False,False,70212.03903578369,False,False,False,False
2024-12-31 17:00:00+00:00,40.295,40.575,40.23,40.49,62562.0,,,,,,,,,,,,,,,41.73154635597313,42.441948985501384,41.99380727102381,41.52099434856206,41.34038142715507,41.41714953420647,41.53004597392938,41.889908965747054,42.04779308315712,42.04779308315712,42.26855883715526,42.46899996760651,42.629985177653175,43.230632095916356,43.40372328469408,43.890712574095815,,,,,,,,,,,,41.889908965747054,42.629985177653175,43.230632095916356,43.40372328469408,,41.7332228577623,,"rgba(239, 83, 80, 0.5)",2.417389959484351,42.13474450627172,-0.6803803001740597,44.88379284545071,-12.167873730005084,False,False,False,True,True,0.0,41.6021,45.132625000000004,0.0,0.0,0.0,0.0,0,0.8582408198121265,0.8593936806148591,False,False,False,False,-0.15347464695099924,-0.1825693312730699,False,False,False,False,1457943.0,1233305.4934724898,False,False,False,False,70093.43377941495,False,False,False,False
2025-01-01 17:00:00+00:00,40.49,40.49,40.49,40.49,0.0,,,,,,,,,,,,,,,41.73154635597313,42.441948985501384,41.99380727102381,41.52099434856206,41.34038142715507,41.41714953420647,41.53004597392938,41.889908965747054,42.04779308315712,42.04779308315712,42.26855883715526,42.46899996760651,42.629985177653175,43.230632095916356,43.40372328469408,43.890712574095815,,,,,,,,,,,,41.889908965747054,42.629985177653175,43.230632095916356,43.40372328469408,,41.7332228577623,,#000000,2.4138077317311963,42.13474450627172,-0.6813900231780685,49.16377961388036,-8.391646847344049,False,False,False,False,True,0.0,41.6188,45.078275000000005,0.0,0.0,0.0,0.0,0,0.8625248423053662,0.8584636654281518,False,False,False,False,-0.1484840202166027,-0.16552667574483632,False,False,False,False,1457943.0,1236788.245511676,False,False,False,False,69006.71387585813,False,False,False,False
