date,Open,High,Low,Close,Volume,aVWAP_peak_885,aVWAP_peak_870,aVWAP_peak_858,aVWAP_peak_832,aVWAP_peak_827,aVWAP_peak_817,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_798,aVWAP_peak_788,aVWAP_peak_777,aVWAP_peak_768,aVWAP_peak_758,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_723,aVWAP_peak_713,aVWAP_peak_699,aVWAP_peak_675,aVWAP_peak_659,aVWAP_peak_648,aVWAP_peak_638,aVWAP_peak_629,aVWAP_peak_607,aVWAP_peak_599,aVWAP_peak_587,aVWAP_peak_586,aVWAP_peak_561,aVWAP_peak_552,aVWAP_peak_537,aVWAP_peak_527,aVWAP_peak_518,aVWAP_peak_503,aVWAP_peak_492,aVWAP_peak_488,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_472,aVWAP_peak_468,aVWAP_peak_456,aVWAP_peak_447,aVWAP_peak_436,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_398,aVWAP_peak_377,aVWAP_peak_372,aVWAP_peak_366,aVWAP_peak_360,aVWAP_peak_348,aVWAP_peak_342,aVWAP_peak_338,aVWAP_peak_325,aVWAP_peak_318,aVWAP_peak_312,aVWAP_peak_298,aVWAP_peak_293,aVWAP_peak_282,aVWAP_peak_264,aVWAP_peak_246,aVWAP_peak_226,aVWAP_peak_217,aVWAP_peak_204,aVWAP_peak_196,aVWAP_peak_178,aVWAP_peak_168,aVWAP_peak_163,aVWAP_peak_157,aVWAP_peak_143,aVWAP_peak_135,aVWAP_peak_123,aVWAP_valley_891,aVWAP_valley_875,aVWAP_valley_867,aVWAP_valley_852,aVWAP_valley_841,aVWAP_valley_828,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_800,aVWAP_valley_765,aVWAP_valley_752,aVWAP_valley_737,aVWAP_valley_731,aVWAP_valley_719,aVWAP_valley_709,aVWAP_valley_692,aVWAP_valley_683,aVWAP_valley_678,aVWAP_valley_672,aVWAP_valley_662,aVWAP_valley_656,aVWAP_valley_647,aVWAP_valley_641,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_626,aVWAP_valley_600,aVWAP_valley_595,aVWAP_valley_588,aVWAP_valley_576,aVWAP_valley_564,aVWAP_valley_550,aVWAP_valley_539,aVWAP_valley_533,aVWAP_valley_522,aVWAP_valley_508,aVWAP_valley_497,aVWAP_valley_482,aVWAP_valley_466,aVWAP_valley_446,aVWAP_valley_431,aVWAP_OB_bull_891,aVWAP_OB_bull_683,aVWAP_OB_bull_662,aVWAP_OB_bull_564,aVWAP_OB_bull_550,aVWAP_OB_bull_533,aVWAP_OB_bull_497,aVWAP_OB_bull_482,aVWAP_OB_bull_431,aVWAP_OB_bull_188,aVWAP_OB_bull_117,aVWAP_OB_bull_62,aVWAP_OB_bear_885,aVWAP_OB_bear_858,aVWAP_OB_bear_832,aVWAP_OB_bear_801,aVWAP_OB_bear_226,aVWAP_OB_bear_217,aVWAP_OB_bear_204,aVWAP_OB_bear_143,aVWAP_OB_bear_135,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 16:00:00+00:00,90.98,90.985,90.39,90.585,1967.0,,,,,,,,,,,,,,,,,,,,,,,,,,90.78353205583156,89.99000158730158,90.65137772274636,90.74374979551774,88.89246480990049,88.49793937611118,87.88392032787411,87.48817438656792,87.06446336101237,85.77758371071452,85.39033331902858,85.14695884234777,84.53355923880468,84.53355923880468,84.35424022218335,84.29359986474638,83.4685839375252,83.23833292927333,83.13502410102204,82.78517834949155,82.52536897582907,81.61899451794878,81.38302378593333,80.99466420408382,81.04332661368205,81.12430948598048,81.20806323568043,81.29813246480377,81.38603694001826,81.4281715269366,81.48504409477428,81.5108531488915,81.54008991942285,81.63437084034331,81.6946932964752,81.78792735565851,82.10770146319564,82.62985717914958,85.20920056688571,86.06405631945418,86.35426829542662,86.52234215379376,87.80292677828511,88.17420823191739,88.35601348796183,88.5392181573777,89.10665196173801,89.33751684108655,89.91793289443899,,,,,,,,,,,,,,,,,,,,,,,,,,,89.89443462419321,90.02491416219813,90.26637527574076,90.79382391960641,89.41022652849666,88.36013030175226,87.9444444862405,87.65969654316947,87.36213600801896,86.25419204262683,85.5232785504753,84.5762803687575,84.09832509620068,83.23224538390897,82.96682947062497,,,,89.41022652849666,88.36013030175226,87.65969654316947,85.5232785504753,84.5762803687575,82.96682947062497,87.0151088300458,90.1757212896119,91.65877115935511,,,,,85.20920056688571,86.06405631945418,86.35426829542662,89.10665196173801,89.33751684108655,90.39352614289197,89.36639500773137,89.29425573017468,"rgba(38, 166, 154, 0.5)",4.133773089437428,87.29239526039096,0.7965131777605937,54.9103713702531,-2.068121096157185,False,True,True,False,True,13.400567108815967,88.6892,81.59095,0.0,0.0,0.0,0.0,0,1.0095666608422154,0.905294426000349,False,False,False,False,0.2801716112924375,0.27277964258872855,False,False,False,False,16351.0,17916.805231985363,False,False,False,False,3261.7132952532033,False,False,False,False
2025-05-20 17:00:00+00:00,90.585,90.74,90.14,90.395,3215.0,,,,,,,,,,,,,,,,,,,,,,,,,,90.65330038037132,90.05037369594935,90.63935902305303,90.72782345170565,88.91743997533119,88.52736035856354,87.91911518556175,87.52630727704745,87.10534116146998,85.82325413103148,85.4362197921096,85.19342492517572,84.5818146737492,84.5818146737492,84.40264850296185,84.34204519035345,83.51671015228754,83.28471099437763,83.17932996904781,82.82957054933824,82.5694754708374,81.65980949326024,81.42204176285836,81.02894028414798,81.07681834063783,81.15642909726162,81.23893458551805,81.32714807684125,81.41339568389799,81.45479717881237,81.51044394121493,81.53528354674462,81.56380744608094,81.65598919740219,81.71554582110284,81.80747415880616,82.12514867145585,82.64535500807007,85.21799299928081,86.07126123484939,86.36094902849811,86.52872245379216,87.80708595318028,88.1777472403774,88.3592527923156,88.54215784946491,89.10867979454818,89.33918166973088,89.91870014451847,,,,,,,,,,,,,,,,,,,,,,,,,,,89.98316116168183,90.07207887210326,90.27701245923977,90.78183967698902,89.42821628720418,88.3911171298587,87.97924240044216,87.6964987264082,87.40116676113429,86.2994662970666,85.56895439574824,84.62442001232273,84.14715105528177,83.2785825586995,83.01119656419573,,,,89.42821628720418,88.3911171298587,87.6964987264082,85.56895439574824,84.62442001232273,83.01119656419573,87.02061964684157,90.17609641853296,91.65697596220288,,,,,85.21799299928081,86.07126123484939,86.36094902849811,89.10867979454818,89.33918166973088,90.39811859013665,89.37013491844792,89.3261458392409,"rgba(38, 166, 154, 0.5)",4.136798979016856,87.31927257353559,0.7435042026613976,55.24800068964136,-1.7286214112730605,False,True,True,False,True,12.742542002318132,88.8045,81.666925,0.0,0.0,0.0,0.0,0,1.012850211984789,0.9016128327287029,False,False,False,False,0.26863504666103405,0.27070734462488133,False,False,False,False,13136.0,17842.684220636755,False,False,False,False,3260.9890581174946,False,False,False,False
2025-05-20 18:00:00+00:00,90.395,90.395,89.5,89.555,4721.0,,,,,,,,,,,,,,,,,,,,,,,,,,90.36227858826996,90.01080793229576,90.57985980258488,90.66554141449241,88.9384559564887,88.5556314154072,87.95693882778471,87.56915972458908,87.15292118299234,85.88006067974572,85.49407088966656,85.25242934317355,84.64402891480127,84.64402891480127,84.46530896824271,84.40483505092863,83.58006750327701,83.34602860606493,83.23804148890125,82.88868358849281,82.62841033935702,81.71494998837767,81.47489997256902,81.07559351970549,81.12239510153493,81.20012503874223,81.28091664334066,81.36659592847764,81.45057941408585,81.49097846277178,81.54495387959116,81.56847775981598,81.59603109961314,81.68535328079388,81.74386017833162,81.83400249721528,82.14876829797925,82.66623029029485,85.22934833703472,86.08032581969493,86.3692570488606,86.53659684041433,87.81175588395178,88.18152257399773,88.3625957640328,88.54506865543362,89.1102753079973,89.34025265758646,89.91847393893065,,,,,,,,,,,,,,,,,,,,,,,,,,,89.95033645146022,90.03438934558602,90.23574532254797,90.73788480522197,89.43807190508439,88.42185356619277,88.01632851790573,87.73713825561488,87.44553657676165,86.35465030669408,85.62629256018755,84.68642588709262,84.21068125931623,83.33985268195657,83.07013010997852,,,,89.43807190508439,88.42185356619277,87.73713825561488,85.62629256018755,84.68642588709262,83.07013010997852,87.02723942622497,90.17530391032302,91.65305227443764,,,,,85.22934833703472,86.08032581969493,86.3692570488606,89.1102753079973,89.34025265758646,90.3221054578074,89.32983420773908,89.32146852120174,#000000,4.129082913033452,87.32883481797296,0.5391427658185682,51.77358312332103,-1.7286214112730605,False,True,False,False,False,9.891832706038695,88.8972,81.73200000000001,0.0,0.0,0.0,0.0,0,1.0077115190816277,0.9084257109056649,False,False,False,False,0.24571133183465588,0.2582093382297686,False,False,False,False,8415.0,17696.518573805177,False,False,False,False,3283.6248866738124,False,False,False,False
2025-05-20 19:00:00+00:00,89.555,90.015,89.24,89.86,9458.0,,,,,,,,,,,,,,,,,,,,,,,,,,90.09234628745115,89.93335689802913,90.46914294953278,90.54984684088092,88.97274143766249,88.60399735273182,88.02406412697641,87.64632554574256,87.23959666453607,85.98604472510549,85.6026122356096,85.36343610513624,84.76172591678264,84.76172591678264,84.58404704286907,84.52388359298315,83.70103342368078,83.46341087170077,83.35064864949453,83.00228986298954,82.74185224670632,81.82171291135755,81.57742676136046,81.16640835427053,81.21113324012146,81.28523425927487,81.36271444015075,81.44350266255007,81.52311038841589,81.5615701010725,81.61231334716403,81.63329493418773,81.65896973372438,81.74275056224498,81.79921708204677,81.8858877662228,82.1949710543879,82.70704065566952,85.25137993199971,86.09781553513635,86.3852463861618,86.55172615633741,87.8205291182737,88.18852098504239,88.36873631412018,88.55035171414247,89.1129483156049,89.34188433802375,89.91752999503963,,,,,,,,,,,,,,,,,,,,,,,,,,,89.8808719514629,89.95923158267192,90.154939983688,90.65152726088714,89.45098337697499,88.47498445824961,88.08195771130991,87.8099117377574,87.52573324076506,86.45675147277579,85.7336885227646,84.80368733195812,84.33131581879722,83.45715160979829,83.18327430546164,,,,89.45098337697499,88.47498445824961,87.8099117377574,85.7336885227646,84.80368733195812,83.18327430546164,87.039880415286,90.17323558204542,91.64476677967518,,,,,85.25137993199971,86.09781553513635,86.3852463861618,89.1129483156049,89.34188433802375,90.21140796932549,89.2864776798759,89.30805100787524,#000000,4.127916850243551,87.36261554216301,0.604998731427848,50.83646806732168,-1.7286214112730605,False,True,False,False,False,10.666251799823883,89.0091,81.8038,0.0,0.0,0.0,0.0,0,0.999040097735503,0.9111217766918274,False,False,False,False,0.23178999245994186,0.24499966534485523,False,False,False,False,17873.0,17699.25471994773,False,False,False,False,3379.3516326168537,False,False,False,False
2025-05-21 14:00:00+00:00,89.25,89.56,89.09,89.335,1426.0,,,,,,,,,,,,,,,,,,,,,,,,,,90.04779760931194,89.9111035164646,90.44778300792618,90.52805974567437,88.97512335298403,88.6085639621079,88.03157187894838,87.65543820523537,87.25023779837184,85.99994967854367,85.61703549112494,85.37828387964795,84.7776819644549,84.7776819644549,84.60020156482567,84.54009909129498,83.717740125639,83.47968849828854,83.36630103275901,83.01814664297184,82.75773313403997,81.83680542494115,81.59195757766982,81.17933840215193,81.2237672490071,81.29735132737623,81.3743590073475,81.4544520672896,81.53343722880662,81.57162077856708,81.62190468988581,81.64252619405757,81.66793417640172,81.75092723966435,81.80710215458087,81.8932773292578,82.20154122920619,82.71282370967431,85.25440352560604,86.10016403364199,86.3873718192847,86.55372372150424,87.82158184332705,88.18930987478218,88.36939766761336,88.55088559527445,89.11309417208597,89.34187520442642,89.91713744740188,,,,,,,,,,,,,,,,,,,,,,,,,,,89.85825007177719,89.9382492167518,90.13639115314406,90.63505505649695,89.45009537566388,88.48027883526292,88.08921849786547,87.81833104569192,87.53532841102518,86.46988529341643,85.74790267240486,84.81957106036026,84.34780327570463,83.47341931599883,83.19903338902367,,,,89.45009537566388,88.48027883526292,87.81833104569192,85.74790267240486,84.81957106036026,83.19903338902367,87.04150807085942,90.17267572172506,91.6432822821622,,,,,85.25440352560604,86.10016403364199,86.3873718192847,89.11309417208597,89.34187520442642,90.18783617219339,89.27568015983161,89.30073365658177,"rgba(239, 83, 80, 1.0)",4.118318113148036,87.36449867507622,0.47847234496839913,48.142257900638526,4.9416560189480165,False,True,False,True,False,8.913162421391451,89.117,81.87247500000001,0.0,0.0,0.0,0.0,0,0.9965162863612608,0.9137345410207277,False,False,False,False,0.21510531458925358,0.2300524899670544,False,False,False,False,16447.0,17679.839918088073,False,False,False,False,3349.0671111809334,False,False,False,False
2025-05-21 15:00:00+00:00,89.335,89.44,89.155,89.155,512.0,,,,,,,,,,,,,,,,,,,,,,,,,,90.03143777368363,89.90248671995654,90.43978456127536,90.51992712916241,88.9757828601152,88.61001265266273,88.03408490136603,87.65853394862772,87.25388902955092,86.00479717913237,85.62207816999982,85.38348264036406,84.7832856049779,84.7832856049779,84.60587932643618,84.54579972168247,83.72363101650619,83.48543291503663,83.37182740634067,83.02375014854476,82.76334868411789,81.84215303284971,81.5971088378175,81.18392636774378,81.22825010181445,81.30165066461396,81.37849055041086,81.45833695738217,81.53710118456966,81.57518671441407,81.62530766540877,81.64580151653263,81.67111485456778,81.75382844098071,81.80989978866556,81.8958990299876,82.2038713779591,82.71487307283566,85.25546718872025,86.10098597944048,86.38811389314473,86.55442000992618,87.82193983007282,88.18957339503635,88.36961552263428,88.55105780866965,89.11312745160416,89.34185297572807,89.916977898445,,,,,,,,,,,,,,,,,,,,,,,,,,,89.84943834531151,89.93012772054362,90.12930666562596,90.62889181970145,89.44957656859272,88.48198966088574,88.09164135721187,87.8211755940254,87.53859922207982,86.47444325254381,85.7528677654217,84.8251482704445,84.35360383387567,83.47916035159913,83.20459986560371,,,,89.44957656859272,88.48198966088574,87.8211755940254,85.7528677654217,84.8251482704445,83.20459986560371,87.04207191086654,90.17245625461862,91.64273172287837,,,,,85.25546718872025,86.10098597944048,86.38811389314473,89.11312745160416,89.34185297572807,90.17892509190756,89.2715063183562,89.29776846648728,"rgba(239, 83, 80, 1.0)",4.104987415898715,87.36495372559318,0.43606620265726687,45.68160945522618,2.3915071518704423,False,True,False,True,False,8.316658554804551,89.25229999999999,81.93942499999999,0.0,0.0,0.0,0.0,0,0.9943542386975358,0.9198214363867124,False,False,False,False,0.20705102451803734,0.21855175724254589,False,False,False,False,15935.0,17652.78813641229,False,False,False,False,3305.081574573477,False,False,False,False
2025-05-21 16:00:00+00:00,89.155,89.52,89.07,89.255,345.0,,,,,,,,,,,,,,,,,,,,,,,,,,90.02121887304281,89.89708174561115,90.43459680421026,90.51464046019115,88.97627658579037,88.61103325508093,88.035816357317,87.6606545497923,87.25638073359097,86.00808720873833,85.62549777183116,85.38700647100796,84.78708029628397,84.78708029628397,84.60972338258902,84.54965899633807,83.72761609947871,83.48931844692765,83.37556541082286,83.02753944364682,82.76714557022576,81.84576743762481,81.60059034206957,81.18702705287413,81.23127986449227,81.30455658983617,81.38128324649458,81.46096315284358,81.53957822782384,81.57759758151803,81.62760849051398,81.64801611507106,81.6732655292031,81.75579033936634,81.81179174590314,81.89767215448373,82.20544768160963,82.71625995478976,85.2561892748514,86.10154515488396,86.3886192368718,86.55489449523478,87.82218629718561,88.18975618891264,88.36976753666603,88.5511790583677,89.11315505319192,89.34184316521409,89.91687553513111,,,,,,,,,,,,,,,,,,,,,,,,,,,89.84394947740071,89.9250122711544,90.1247660895893,90.62486436291587,89.4492837246923,88.48318553677215,88.09331272746518,87.82312830380258,87.54083680926352,86.47754105920158,85.75623567582619,84.82892527784055,84.3575299061615,83.48304358424745,83.20836455931679,,,,89.4492837246923,88.48318553677215,87.82312830380258,85.75623567582619,84.82892527784055,83.20836455931679,87.042457126533,90.17231350498275,91.64236579125884,,,,,85.2561892748514,86.10154515488396,86.3886192368718,89.11315505319192,89.34184316521409,90.17326626051445,89.2689148288795,89.29593781172406,"rgba(239, 83, 80, 1.0)",4.078511212650254,87.36538479592613,0.46331004269716686,44.60034552875785,1.0926934403174329,False,True,False,True,False,8.584301216421888,89.38870000000001,82.014825,0.0,0.0,0.0,0.0,0,0.9863466196872932,0.9286500770755338,False,False,False,False,0.20693449583043147,0.2127431265364887,False,False,False,False,16280.0,17631.504599413653,False,False,False,False,3259.188836983191,False,False,False,False
2025-05-21 17:00:00+00:00,89.255,89.275,88.47,88.57,1122.0,,,,,,,,,,,,,,,,,,,,,,,,,,89.96818321669502,89.86609409637863,90.41071905127546,90.49077080968479,88.97520813165539,88.61182316890556,88.03912271533152,87.66535518064475,87.26241205400272,86.01708157598048,85.6350297119177,85.39692772652894,84.79798182471387,84.79798182471387,84.62082139685513,84.56081861942513,83.73935041409479,83.5008094938038,83.38664249784718,83.03882887530361,82.7784988731641,81.85669331987312,81.61114068881474,81.19646031823447,81.2404942165568,81.31338927937486,81.38976652926871,81.46893565194453,81.54709311583161,81.58490937570296,81.63458367706146,81.6547289147604,81.67978322246016,81.7617318102921,81.81751846270242,81.9030349048986,82.21020012075755,82.7204162369174,85.2582385418718,86.10307090907676,86.38997197995246,86.5561480621316,87.82270738237092,88.19007277768408,88.36998526751611,88.55129799601569,89.11297327090952,89.34154106783214,89.91627575958154,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81126450052975,89.89616320373344,90.10159735681472,90.60702068744568,89.44546198042599,88.48458176244418,88.09639710411568,87.82723491074944,87.54595396016674,86.48574481025837,85.76556630345951,84.83976276978858,84.3689370739486,83.49452908586363,83.21955038259591,,,,89.44546198042599,88.48458176244418,87.82723491074944,85.76556630345951,84.83976276978858,83.21955038259591,87.04342387393947,90.17158391980068,91.64091957055088,,,,,85.2582385418718,86.10307090907676,86.38997197995246,89.11297327090952,89.34154106783214,90.14397661531969,89.2534095463214,89.28371518828236,"rgba(239, 83, 80, 1.0)",4.056697178740623,87.36235581940889,0.29769147840756727,41.345539640600585,-2.235557637940687,False,True,False,True,False,6.303375923375242,89.50869999999999,82.069625,0.0,0.0,0.0,0.0,0,0.9792014041246158,0.9261518209741112,False,False,False,False,0.1790840858278923,0.1959136061821905,False,False,False,False,15158.0,17593.15569089561,False,False,False,False,3226.054126332289,False,False,False,False
2025-05-21 18:00:00+00:00,88.57,88.79,88.415,88.68,565.0,,,,,,,,,,,,,,,,,,,,,,,,,,89.94014561728393,89.849166787691,90.39792382948986,90.47801500715202,88.9742983922004,88.6118639516752,88.04045287878971,87.66740249754785,87.26514436081175,86.02135417179494,85.63958948842316,85.40169047942024,84.80325170130975,84.80325170130975,84.6261953857668,84.56622538524881,83.74507104514335,83.50642023666575,83.39205532008741,83.04435533895065,82.78406341878699,81.86206839992747,81.61633561935508,81.20111198996771,81.24503757533932,81.31774388068105,81.39394824192053,81.4728650765279,81.55079648080576,81.58851239474875,81.63802054658098,81.65803647639932,81.68299453374907,81.7646588210767,81.8203393064403,81.90567594486602,82.21253845862846,82.72245751232697,85.25922751498356,86.10379733394842,86.39061163274376,86.55673797378388,87.82292996525652,88.19019281280691,88.3700557279388,88.55131891606887,89.11284339338475,89.3413508315158,89.91593617999604,,,,,,,,,,,,,,,,,,,,,,,,,,,89.79338158434561,89.88039243962044,90.08900287982406,90.59747307695595,89.4431478297628,88.48493126408391,88.09761226274854,87.82897761589591,87.54821525415372,86.48959611866698,85.77002006417598,84.84499950663192,84.37447275281244,83.5001373383449,83.22502118410178,,,,89.4431478297628,88.48493126408391,87.82897761589591,85.77002006417598,84.84499950663192,83.22502118410178,87.04386994412052,90.17117922698053,91.64015550289534,,,,,85.25922751498356,86.10379733394842,86.39061163274376,89.11284339338475,89.3413508315158,90.12818765279536,89.24490862022876,89.27686486915465,"rgba(239, 83, 80, 1.0)",4.033486758678472,87.36035645996239,0.3271719033658076,39.85656146404585,-3.8793990273628367,False,True,False,True,False,6.609191863591594,89.641,82.122575,0.0,0.0,0.0,0.0,0,0.977855165639789,0.9483436021073308,False,False,False,False,0.1659773603234527,0.18094548325282162,False,False,False,False,15723.0,17564.161029021263,False,False,False,False,3184.797473210858,False,False,False,False
2025-05-21 19:00:00+00:00,88.68,88.68,87.545,87.575,4131.0,,,,,,,,,,,,,,,,,,,,,,,,,,89.67384702279612,89.67501543990903,90.27501563329952,90.35666343434342,88.95471273607825,88.59982668487497,88.03871347672732,87.67147297305642,87.2747760858111,86.04395728283701,85.6648553493498,85.42868158484936,84.83442461135421,84.83442461135421,84.65830563422767,84.59863484171017,83.78059868417002,83.54155683025566,83.42608599023826,83.07944430738365,82.81962888467551,81.89710031008613,81.65034426966584,81.23178052069925,81.27497630923186,81.34641380158033,81.42145343696998,81.49868672228672,81.57510898995794,81.6121545762296,81.6605587549616,81.67972291354873,81.70404363165214,81.78382473957491,81.8387948789533,81.92293327234422,82.22773715413327,82.73558824426459,85.2649527969325,86.10763722961806,86.39382826912417,86.5595973310325,87.8231525374845,88.18967946764178,88.36918659326649,88.55009430993604,89.11053678918397,89.33861022909659,89.9121215608046,,,,,,,,,,,,,,,,,,,,,,,,,,,89.60825065253181,89.71807202534711,89.96219156591617,90.50668609351285,89.41251898431659,88.47529710917,88.09491347861821,87.8306114492611,87.55400946688957,86.50832422689476,85.79435077870254,84.8758988518219,84.4079718608751,83.53526562037443,83.25958514149573,,,,89.41251898431659,88.47529710917,87.8306114492611,85.79435077870254,84.8758988518219,83.25958514149573,87.04569653288293,90.16689675938476,91.63329436378315,,,,,85.2649527969325,86.10763722961806,86.39382826912417,89.11053678918397,89.33861022909659,89.971967733457,89.15565842513564,89.20106766983423,"rgba(239, 83, 80, 1.0)",4.003564459126456,87.32786472798344,0.061728810548609694,35.648272132594094,-8.016533462248226,False,True,False,True,False,3.0477282861841744,89.7413,82.1651,0.0,0.0,0.0,0.0,0,0.9675272467393244,0.9427818474182595,False,False,False,False,0.1423314798255594,0.16163848153919053,False,False,False,False,11592.0,17471.569385160466,False,False,False,False,3199.467279827744,False,False,False,False
2025-05-22 14:00:00+00:00,87.795,87.93,86.87,87.05,973.0,,,,,,,,,,,,,,,,,,,,,,,,,,89.60139593197107,89.62488172691627,90.24028300460967,90.3225262372809,88.94733854646095,88.59434866187127,88.03583543806478,87.6700786636048,87.2748050408732,86.0473987070421,85.66904355816308,85.43332726207086,84.84015566373553,84.84015566373553,84.66429513786296,84.60470757759626,83.78758310688313,83.54853888113263,83.43288212030616,83.08653890649362,82.82687875059882,81.90441065016229,81.657478134427,81.23826676522079,81.28130441441985,81.3524676797994,81.4272549642872,81.5041273090956,81.58022587489381,81.61712757283979,81.66529620155757,81.68428040802225,81.70846566626153,81.78784636491949,81.84266374370652,81.926545599402,82.23089876402449,82.73828582396082,85.26597012266994,86.10821814991183,86.39426489273872,86.55995123670169,87.82289633198043,88.18925302441312,88.36867784039806,88.54950333678235,89.10969555678584,89.33766841125835,89.91093077968414,,,,,,,,,,,,,,,,,,,,,,,,,,,89.55499615487231,89.6711843311892,89.92558095492254,90.48101997866834,89.40239368184058,88.4704136367273,88.09178525258848,87.82860069655537,87.55305365628236,86.51068495137677,85.7982847732111,84.88155883203378,84.41433264368861,83.54224786810795,83.26653052722581,,,,89.40239368184058,88.4704136367273,87.82860069655537,85.7982847732111,84.88155883203378,83.26653052722581,87.04581142071423,90.16559762117761,91.63139875728592,,,,,85.26597012266994,86.10821814991183,86.39426489273872,89.10969555678584,89.33766841125835,89.9277335400538,89.12958602634745,89.1782468359205,"rgba(239, 83, 80, 1.0)",3.970659735955837,87.3167635059487,-0.06718367316470293,31.729269009199495,-11.751504915707194,False,True,False,True,False,1.4306613503537768,89.8338,82.20315000000001,0.0,0.0,0.0,0.0,0,0.9615504705829875,0.9476337035550201,False,False,False,False,0.10480026330366904,0.13321937242142978,False,False,False,False,10619.0,17365.327999344026,False,False,False,False,3164.948407272275,False,False,False,False
2025-05-22 15:00:00+00:00,87.05,87.46,87.05,87.26,548.0,,,,,,,,,,,,,,,,,,,,,,,,,,89.56204423414593,89.59724935769137,90.22090083415324,90.30346591639628,88.9431478281716,88.59122107641942,88.03416704112534,87.6692439371274,87.27477054003647,86.0492869015089,85.67135404854409,85.43589593991275,84.84333653602872,84.84333653602872,84.66762222492855,84.60808177502467,83.7914746182641,83.55243176459919,83.43667277810039,83.09049877807946,82.83092719432393,81.90849878481825,81.66146901851833,81.241897655797,81.28484677183218,81.35585652614117,81.43050251439334,81.50717286264504,81.58309024574106,81.61991139651747,81.66794820207937,81.68683174755422,81.71094120262109,81.79009780433874,81.84482962628235,81.92856782615542,82.23266827440473,82.73979480457064,85.26653506809477,86.10853765654447,86.39450324326113,86.56014306421554,87.82274501614218,88.1890059607692,88.36838448234478,88.54916373468703,89.10921519727454,89.33713147261231,89.910253797235,,,,,,,,,,,,,,,,,,,,,,,,,,,89.52572351601356,89.64527718494443,89.90519506857714,90.46662472334246,89.39666209286685,88.46761941670623,88.08997624327519,87.82741965143666,87.55246537386088,86.51196253689066,85.8004516656725,84.88469960690819,84.41786952263308,83.54614092716767,83.27040577087693,,,,89.39666209286685,88.46761941670623,87.82741965143666,85.8004516656725,84.88469960690819,83.27040577087693,87.04586881837945,90.16485968841391,91.63032532309106,,,,,85.26653506809477,86.10853765654447,86.39450324326113,89.10921519727454,89.33713147261231,89.90331010440805,89.11518002815382,89.16556223714531,"rgba(239, 83, 80, 1.0)",3.9297553645522725,87.31063347466397,-0.012884637837942583,30.44374638970966,-13.05146404749297,False,True,False,True,False,2.0475989456850776,89.9286,82.2423,0.0,0.0,0.0,0.0,0,0.9598160467919807,0.9522257445193552,False,False,False,False,0.09481975892900389,0.11401956567521684,False,False,False,False,11167.0,17269.229890827064,False,False,False,False,3124.3755637486734,False,False,False,False
