date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_840,aVWAP_peak_817,aVWAP_peak_786,aVWAP_peak_767,aVWAP_peak_738,aVWAP_peak_696,aVWAP_valley_852,aVWAP_valley_804,aVWAP_valley_726,aVWAP_valley_690,aVWAP_valley_666,aVWAP_valley_648,aVWAP_valley_600,aVWAP_valley_535,aVWAP_valley_511,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_442,aVWAP_valley_407,aVWAP_valley_380,aVWAP_valley_348,aVWAP_valley_280,aVWAP_valley_246,aVWAP_valley_208,aVWAP_valley_191,aVWAP_valley_155,aVWAP_OB_bull_852,aVWAP_OB_bull_666,aVWAP_OB_bull_535,aVWAP_OB_bull_348,aVWAP_OB_bull_208,aVWAP_OB_bear_767,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-15 16:00:00+00:00,177.45,177.74,176.425,177.34,62116.0,,,,,,,182.0376251083195,,,,179.83392930090122,173.87515268318165,174.00846878394387,172.6308503361436,165.4502683070975,163.270580737788,158.49688073786237,158.43254189421805,155.61918398916268,152.05402263285703,149.83000625081579,148.2703300627062,142.31635802684193,139.56613883818375,137.1172141225644,135.86165693700403,131.6926644657125,,173.87515268318165,165.4502683070975,148.2703300627062,137.1172141225644,,182.0376251083195,155.19566165335203,"rgba(239, 83, 80, 1.0)",5.290095008428479,168.76799175869184,1.6203883347370434,45.650111350433235,4.188934966234406,False,True,False,True,False,6.244928269554258,0.0,0.0,0.0,0.0,0,0.9767076001955037,0.9693304007820136,False,False,False,False,0.18201305402179163,0.19320097803968955,False,False,False,False,8077885.0,6730393.967672665,False,False,False,False,153329.50381472678,False,False,False,False
2025-08-15 17:00:00+00:00,177.33,178.07,176.54,178.035,63625.0,,,,,,,181.92227640470645,,,,179.78953494328636,173.90658149037412,174.0292966290735,172.6487085358762,165.48013139694993,163.30311770978076,158.53195051139312,158.46765943211406,155.65592745953984,152.0924629454337,149.8692530214606,148.31004146417342,142.35642500625016,139.60661007513406,137.1580721255482,135.90273691268231,131.73376915711756,,173.90658149037412,165.48013139694993,148.31004146417342,137.1580721255482,,181.92227640470645,155.22601640095223,"rgba(239, 83, 80, 1.0)",5.281235032496678,168.78211727266782,1.7520300972020788,45.357053866985936,3.6340928408759083,False,True,False,True,False,6.956833694231939,0.0,0.0,0.0,0.0,0,0.9784486052732139,0.9657776079480321,False,False,False,False,0.18659061900885304,0.1898957985242713,False,False,False,False,8141510.0,6752271.735615724,False,False,False,False,151938.73631372326,False,False,False,False
2025-08-15 18:00:00+00:00,178.03,178.195,176.67,177.27,61051.0,,,,,,,181.81294241064884,,,,179.74541783248364,173.9348529486761,174.04809834821285,172.66513241534645,165.50824637273197,163.33382833830152,158.565180595075,158.50093602697083,155.6907959875534,152.12899370033844,149.90657703376942,148.34782419970242,142.3946001559282,139.6451893805192,137.19703494042065,135.94191832330594,131.7729956085714,,173.9348529486761,165.50824637273197,148.34782419970242,137.19703494042065,,181.81294241064884,155.25456601222984,"rgba(239, 83, 80, 1.0)",5.2729515667439,168.79494084867787,1.607270433654974,43.99868844127181,1.9129402279544223,False,True,False,True,False,6.014658376855344,0.0,0.0,0.0,0.0,0,0.9777133262097393,0.9645702946115097,False,False,False,False,0.18921719434434253,0.18955649643430691,False,False,False,False,8080459.0,6772863.786226333,False,False,False,False,150529.6241228128,False,False,False,False
2025-08-15 19:00:00+00:00,177.28,178.265,176.47,177.505,101398.0,,,,,,,181.64387686629857,,,,179.67663922187185,173.98127146460678,174.07918678927788,172.69236050473305,165.55478616821517,163.38466612888703,158.6202155820766,158.55604821432127,155.74855457389305,152.1895177708608,149.96842290010963,148.41043537953487,142.45788393977375,139.70915016010306,137.26163693752872,136.0068852036325,131.8380469072638,,173.98127146460678,165.55478616821517,148.41043537953487,137.26163693752872,,181.64387686629857,155.30210046157,"rgba(239, 83, 80, 1.0)",5.262098220737276,168.8170720315337,1.6510387309435306,43.606410240271174,1.0111359757738398,False,True,False,True,False,6.262355832781502,0.0,0.0,0.0,0.0,0,0.9774846139784295,0.9641703735299495,False,False,False,False,0.18787783575650618,0.18871716609540656,False,False,False,False,8181857.0,6794708.642253832,False,False,False,False,149767.89351625755,False,False,False,False
2025-08-18 14:00:00+00:00,176.485,177.42,174.36,175.71,142633.0,,,,,,,181.34572713716938,,,,179.5234148549637,174.01533492784648,174.1016466323586,172.71746737739358,165.61098040256581,163.44755824438397,158.69061288030926,158.6265673215392,155.82338363137399,152.26885254294942,150.04995817565552,148.49326985877514,142.54250214053613,139.79499285558543,137.34859011418396,136.09444667520523,131.92607091496868,,174.01533492784648,165.61098040256581,148.49326985877514,137.34859011418396,,181.34572713716938,155.35739115003494,"rgba(239, 83, 80, 1.0)",5.243082965391995,168.82895059167032,1.3124052115424099,40.719760587114614,-2.2091344142423353,False,True,False,True,False,4.050088521220854,0.0,0.0,0.0,0.0,0,0.9718128530966487,0.9662087454371963,False,False,False,False,0.15760259307928373,0.17315987958734513,False,False,False,False,8039224.0,6814003.454001835,False,False,False,False,149657.27501212954,False,False,False,False
2025-08-18 15:00:00+00:00,175.705,175.855,174.44,175.145,79366.0,,,,,,,181.17374247427807,,,,179.4285093160603,174.0268162040703,174.1090531997421,172.7282354454935,165.6399103555157,163.48036304497768,158.72798376273965,158.66400912967822,155.86336624213095,152.31149341070207,150.09390834596076,148.53799875702398,142.5884383633212,139.8416798499823,137.3959481785596,136.1421673975388,131.9741382289706,,174.0268162040703,165.6399103555157,148.53799875702398,137.3959481785596,,181.17374247427807,155.38553054308633,"rgba(239, 83, 80, 1.0)",5.232578032372437,168.83161182664247,1.2065540416785843,38.08308986517507,-5.078499535523804,False,True,False,True,False,3.364872444536985,0.0,0.0,0.0,0.0,0,0.9716300227445035,0.9729188779378317,False,False,False,False,0.14249898299936353,0.15782943129335433,False,False,False,False,7959858.0,6831768.6407614965,False,False,False,False,148567.48780263917,False,False,False,False
2025-08-18 16:00:00+00:00,175.14,176.07,174.53,175.255,64370.0,,,,,,,181.04415248888998,,,,179.35689731120627,174.03708769009734,174.11577429010993,172.73739460924796,165.6635850147586,163.50714854299267,158.75842340694544,158.69450580514663,155.8959046872401,152.34616963418125,150.12963755414953,148.57435416655974,142.62575799276001,139.87960300135043,137.4344114214058,136.18092280789162,132.01316956242752,,174.03708769009734,165.6635850147586,148.57435416655974,137.4344114214058,,181.04415248888998,155.40886749991006,"rgba(239, 83, 80, 1.0)",5.206071107695334,168.8350267223455,1.2331704936117436,36.621279140239324,-6.8165900275168525,False,True,False,True,False,3.4880189674969486,0.0,0.0,0.0,0.0,0,0.9796369737644909,0.9715832824893228,False,False,False,False,0.1455955854520029,0.15171250837267863,False,False,False,False,8024228.0,6850256.382765194,False,False,False,False,147262.10039484632,False,False,False,False
2025-08-18 17:00:00+00:00,175.255,176.025,175.035,175.87,54740.0,,,,,,,180.94493746110618,,,,179.30310834660992,174.0481620288631,174.12316294890297,172.7462203629041,165.68437301695758,163.53052148306932,158.78478059468378,158.72091039441605,155.9239993977296,152.37603526836378,150.1603735689144,148.6056067123289,142.65777497255888,139.91211466060912,137.46736810254808,136.21412138499986,132.04658075583257,,174.0481620288631,165.68437301695758,148.6056067123289,137.46736810254808,,180.94493746110618,155.42971847060542,"rgba(239, 83, 80, 1.0)",5.183985959899409,168.83992391927578,1.356114027913116,37.34275077395556,-6.8165900275168525,False,True,False,True,False,4.182551741593134,0.0,0.0,0.0,0.0,0,0.9837529341372488,0.9691934766266243,False,False,False,False,0.15027114039279232,0.15099182438273548,False,False,False,False,8078968.0,6869306.175280462,False,False,False,False,145827.64922593397,False,False,False,False
2025-08-18 18:00:00+00:00,175.865,176.46,175.165,176.19,42382.0,,,,,,,180.8747266113446,,,,179.26579263904395,174.05819828051193,174.12993528168184,172.7537089557423,165.70088356932317,163.5489952696747,158.80548708498884,158.7416528911849,155.94602124187602,152.39939845892644,150.1843947575108,148.630017685319,142.68274255576867,139.93745346345082,137.49304239548604,136.23997879490273,132.07258877667562,,174.05819828051193,165.70088356932317,148.630017685319,137.49304239548604,,180.8747266113446,155.44648777070987,"rgba(239, 83, 80, 1.0)",5.152221219580665,168.84494442821497,1.4256095106845652,38.700928517936426,-6.8165900275168525,False,True,False,True,False,4.54585498168381,0.0,0.0,0.0,0.0,0,0.9797165538102479,0.9682005926881324,False,False,False,False,0.15602290064333282,0.15350736251303415,False,False,False,False,8121350.0,6888717.707446656,False,False,False,False,144223.8407108032,False,False,False,False
2025-08-18 19:00:00+00:00,176.185,176.34,175.175,176.1,90164.0,,,,,,,180.72978898494011,,,,179.18756000972118,174.07845428703527,174.1436510543494,172.7691929073558,165.73560446825715,163.58790371460813,158.84920169252365,158.7854444753492,155.9925542636334,152.44880746717905,150.23521720219338,148.68167869277931,142.7356282500544,139.9911415499009,137.54745385501752,136.29478415486525,132.12773222838658,,174.07845428703527,165.73560446825715,148.68167869277931,137.54745385501752,,180.72978898494011,155.48188295724762,"rgba(239, 83, 80, 0.75)",5.1247434407329235,168.85550067723938,1.4136316103513142,39.42111118142513,-6.8165900275168525,False,True,False,True,True,4.428912025939972,0.0,0.0,0.0,0.0,0,0.9810631637100242,0.9654870787551408,False,False,False,False,0.15490229746121623,0.1542048299871252,False,False,False,False,8031186.0,6906430.3941529095,False,False,False,False,143385.70364551942,False,False,False,False
2025-08-19 14:00:00+00:00,170.62,171.01,167.185,168.795,334802.0,,,,,,,179.59021680585911,,,,178.38410435737453,173.87607508300076,173.9974233382191,172.70088622707547,165.7764251159008,163.6505837980261,158.94480908472838,158.88146462512174,156.1043524128912,152.57714874326612,150.37204674035448,148.82373267713976,142.89010021337555,140.1511720082507,137.71215070238654,136.46184848093705,132.2992933328612,,173.87607508300076,165.7764251159008,148.82373267713976,137.71215070238654,,179.59021680585911,155.50609511417113,"rgba(239, 83, 80, 1.0)",5.1695523862202695,168.71441777749402,0.015587852967843705,32.401247691146544,-11.897006812518612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9672928673003521,0.9662600104782575,False,False,False,False,0.021210894220696212,0.08770786210391071,False,False,False,False,7696384.0,6918677.73687922,False,False,False,False,146353.39816264313,False,False,False,False
2025-08-19 15:00:00+00:00,168.795,169.72,168.365,168.84,152695.0,,,,,,,179.13994967464316,,,,178.05752187978638,173.78864513583835,173.93317885973107,172.67037036425168,165.79458201923043,163.67857690224855,158.98772493243848,158.9245674939491,156.1546204070889,152.63494700396623,150.43371901707184,148.887793596138,142.9598913366563,140.22351873948443,137.78664187172922,136.5374266035558,132.37696324412798,,173.78864513583835,165.79458201923043,148.887793596138,137.78664187172922,,179.13994967464316,155.51945231807605,"rgba(239, 83, 80, 1.0)",5.207129037273097,168.65733707221236,0.03507939336247071,27.82478904368596,-16.091767023239242,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9713299152453703,0.9702237701609888,False,False,False,False,0.020116476820633954,0.053912169462272334,False,False,False,False,7849079.0,6933102.5626640385,False,False,False,False,146451.71757097426,False,False,False,False
2025-08-19 16:00:00+00:00,168.83,169.245,166.46,166.855,174799.0,,,,,,,178.6018440420339,,,,177.6548279331405,173.6631932582727,173.84062455703346,172.622529860164,165.80572190307032,163.70155845343726,159.0293126868691,158.96638198801276,156.20520890967683,152.69476660245098,150.49831785274634,148.95535390126997,143.03488546867894,140.3017250827779,137.86752376872064,136.6196536151833,132.46195487085066,,173.6631932582727,165.80572190307032,148.95535390126997,137.86752376872064,,178.6018440420339,155.52491415955032,"rgba(239, 83, 80, 1.0)",5.2796271213545385,168.5774952892528,-0.32625320873245356,23.78601187669828,-19.725717231337576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9653344514158224,0.980802922987077,False,False,False,False,-0.0035553538682574115,0.02517840779700746,False,False,False,False,7674280.0,6944593.685723511,False,False,False,False,146891.21032181187,False,False,False,False
2025-08-19 17:00:00+00:00,166.865,168.085,166.355,167.455,139064.0,,,,,,,178.20020124749655,,,,177.34925268471687,173.56344437861813,173.76636181887076,172.5834736961468,165.81334943196728,163.71859627621419,159.06125377132534,158.9985040963497,156.24435265289668,152.7413082242735,150.54869786622768,149.0081159870304,143.09368468735926,140.36311987140888,137.93107829632325,136.68429243987336,132.52885251654538,,173.56344437861813,165.81334943196728,149.0081159870304,137.93107829632325,,178.20020124749655,155.5292787468322,"rgba(239, 83, 80, 1.0)",5.326700322369018,168.51568967020586,-0.19912696529060808,22.532234367459044,-20.854558571642272,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9648480849404641,0.9824390390210251,False,False,False,False,-0.016137165883282498,0.004520620956862481,False,False,False,False,7813344.0,6958062.682844075,False,False,False,False,146769.8582237993,False,False,False,False
2025-08-19 18:00:00+00:00,167.455,168.065,166.595,167.135,114673.0,,,,,,,177.888916573453,,,,177.10972515063108,173.48308760889995,173.70607176375267,172.5514958022609,165.81944086422098,163.73239510935787,159.08730169570205,159.02470080651025,156.2763268892628,152.7793767638151,150.58993254864237,149.05131723589727,143.1418904310424,140.41347430653357,137.98322035952037,136.7373316292782,132.58377102960415,,173.48308760889995,165.81944086422098,149.05131723589727,137.98322035952037,,177.888916573453,155.53357999970186,"rgba(239, 83, 80, 1.0)",5.391525651135192,168.4669523685574,-0.2470455404913015,21.497419322764408,-21.970461246185288,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9666801564818563,0.9786261372663637,False,False,False,False,-0.013948769629262217,-0.004714074336199868,False,False,False,False,7698671.0,6969544.982334864,False,False,False,False,146272.23251490318,False,False,False,False
2025-08-19 19:00:00+00:00,167.115,167.46,166.135,166.59,189905.0,,,,,,,177.3864726738344,,,,176.71682093899338,173.3433241493238,173.6005329195962,172.49408494975884,165.82571331864676,163.75157617890326,159.12726952007708,159.06491902515108,156.3263057442163,152.83966395590383,150.65559055045375,149.1203182180594,143.21953376612927,140.4947924087391,138.067588946222,136.8232270327462,132.67293682461883,,173.3433241493238,165.82571331864676,149.1203182180594,138.067588946222,,177.3864726738344,155.53789402632583,"rgba(239, 83, 80, 1.0)",5.460182125794777,168.38346027172463,-0.3284616209507064,20.45767080803351,-23.21941576978807,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9620583210956937,0.9835316330506186,False,False,False,False,-0.02454421865359957,-0.01462914649489972,False,False,False,False,7508766.0,6977904.998112618,False,False,False,False,146948.709530176,False,False,False,False
2025-08-20 14:00:00+00:00,161.33,162.16,158.235,159.865,257460.0,,,,,,,176.39132883858616,,,160.08666666666664,175.9051690009688,172.98160076960718,173.32899201067468,172.33043214368104,165.77251551703858,163.7200389715914,159.13402508095263,159.0720999642407,156.3505262489312,152.88188002815494,150.7073241771582,149.1780466147876,143.29447528196025,140.57652963052172,138.15485886085648,136.913206455881,132.76964949554275,,172.98160076960718,165.77251551703858,149.1780466147876,138.15485886085648,,176.39132883858616,155.73100205106755,"rgba(239, 83, 80, 1.0)",5.699219202884241,168.34605788451015,-1.4881087360559972,17.13907287974689,-26.59296228781117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9498401337596436,0.9862427033527907,True,False,False,False,-0.15709293204103092,-0.08586103926796532,False,False,False,False,7251306.0,6982143.773335678,True,False,False,False,148662.06287079342,True,False,False,False
2025-08-20 15:00:00+00:00,159.865,164.32,159.63,162.565,202914.0,,,,,,,175.77462012710063,,,161.00564925473637,175.39646533399812,172.75402436650353,173.15505411873113,172.2259134862639,165.74639992841523,163.70960854318665,159.1507898760235,159.08917422331461,156.37992743867113,152.92433592688874,150.75667444817205,149.23173270318492,143.36034756324625,140.64730406927092,138.2296462669376,136.98997026331386,132.8511741107816,,172.75402436650353,165.74639992841523,149.23173270318492,138.2296462669376,,175.77462012710063,155.75578844009112,"rgba(239, 83, 80, 0.75)",5.840957578379972,168.25389261457346,-0.9739657476079998,19.764916114845033,-26.59296228781117,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9584138562357422,0.9771436044230684,False,False,False,False,-0.12104658490835293,-0.10345381208815912,False,False,False,False,7454220.0,6989462.784601791,False,False,False,False,149503.17817512222,False,False,False,False
2025-08-20 16:00:00+00:00,162.555,163.94,162.465,162.985,80857.0,,,,,,,175.55980700760628,,,161.32301582873114,175.21804463790272,172.67396015849945,173.09316177921315,172.1887746785524,165.7388602754122,163.70805686046813,159.1595218040337,159.09802465307692,156.3934855029887,152.94288785267,150.77786235840802,149.2545772966014,143.3877990900613,140.67662702010057,138.26050554463743,137.02158835821538,132.88459182129952,,172.67396015849945,165.7388602754122,149.2545772966014,138.26050554463743,,175.55980700760628,155.7667414178262,"rgba(239, 83, 80, 0.75)",5.973274373301529,168.22201919703372,-0.8767417784191143,22.20527736680321,-26.59296228781117,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9771127801762376,0.973697439233544,False,False,False,False,-0.12293359380438756,-0.11319370294627334,False,False,False,False,7535077.0,6997921.919724244,False,False,False,False,148438.89634294977,False,False,False,False
2025-08-20 17:00:00+00:00,162.965,164.565,162.845,163.32,68716.0,,,,,,,175.38926138909432,,,161.57690980801064,175.07589856270488,172.61009345881445,173.04349170926758,172.1589945214553,165.7335780154249,163.70775860776638,159.16774396558176,159.10634560851742,156.4057261849294,152.95929016940946,150.79646093796123,149.27455580958235,143.41159528297078,140.70198149717757,138.2871410640164,137.04885748639958,132.91335235916483,,172.61009345881445,165.7335780154249,149.27455580958235,138.2871410640164,,175.38926138909432,155.7766541693975,"rgba(239, 83, 80, 0.75)",6.090569573507213,168.19699912952944,-0.8007459845370529,24.419528771148272,-31.763712034406637,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9692739493315607,0.9742817047049264,False,False,False,False,-0.11335901457375538,-0.11327635876001436,False,False,False,False,7603793.0,7007315.269806038,False,False,False,False,147202.88244615984,False,False,False,False
2025-08-20 18:00:00+00:00,163.33,164.27,162.655,163.465,67376.0,,,,,,,175.22513026238906,,,161.76455982350123,174.9385141775666,172.5475621260114,172.99471405477934,172.1296114297445,165.72815293523686,163.70721579586916,159.1755696540886,159.11426825187317,156.41749868207836,152.9751524305055,150.81448317836902,149.29393588737813,143.4347422064211,140.72666419456436,138.31308601961413,137.07542653245133,132.9413957295756,,172.5475621260114,165.72815293523686,149.29393588737813,138.31308601961413,,175.22513026238906,155.78291961720157,"rgba(239, 83, 80, 0.75)",6.1915330154238255,168.1695878818955,-0.7598421699724154,26.171540359226668,-29.913485975323844,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9679407774435205,0.9748569574706539,False,False,False,False,-0.1305087921351075,-0.12189257544756094,False,False,False,False,7671169.0,7017607.575700517,False,False,False,False,145965.25636172324,False,False,False,False
2025-08-20 19:00:00+00:00,163.505,165.43,163.26,165.195,139008.0,,,,,,,174.9325478424629,,,162.2522142529603,174.6928528330921,172.43741706047808,172.90774152752482,172.0776779387872,165.72275716303548,163.71141693974283,159.1959880553877,159.13487758651232,156.44565921955683,153.01134643756345,150.8549142930128,149.33702719676018,143.48509774816054,140.78002062841392,138.36891793271894,137.1324870394966,133.00129373728765,,172.43741706047808,165.72275716303548,149.33702719676018,138.36891793271894,,174.9325478424629,155.80831708836064,"rgba(239, 83, 80, 0.75)",6.252440458308012,168.13060080755744,-0.469512796984213,30.50484627048351,-25.70725234036785,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9674617521273314,0.9738547683082756,False,False,False,False,-0.11723475616843376,-0.11956366580799735,False,False,False,False,7810177.0,7029895.473751672,False,False,False,False,145857.3919220066,False,False,False,False
2025-08-21 14:00:00+00:00,162.71,165.26,162.26,164.78,128967.0,,,,,,,174.66199118854408,,,162.50430765042697,174.46375216131247,172.33120245465258,172.82360602123725,172.0267628019155,165.71540437227793,163.71305428906155,159.2129661601109,159.15203522390397,156.4699376452993,153.04320749170532,150.89078309306936,149.37541602104304,143.53044035844198,140.82821840451766,138.41946755095503,137.18420177049097,133.05573801632437,,172.33120245465258,165.71540437227793,149.37541602104304,138.41946755095503,,174.66199118854408,155.81891674926368,"rgba(239, 83, 80, 0.75)",6.31203153644842,168.0821773823199,-0.5231560335609384,32.93463700438122,-23.353282992258404,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9634342312861569,0.9756325600420732,False,False,False,False,-0.13785843376008575,-0.12871104978404155,False,False,False,False,7681210.0,7039993.373383428,False,False,False,False,145595.52538058013,False,False,False,False
2025-08-21 15:00:00+00:00,164.795,165.19,163.18,163.73,93337.0,,,,,,,174.47327851731126,,,162.64171364017838,174.30300430358795,172.25539555858984,172.76325283116785,171.99001110244578,165.7099064775739,163.71402801976726,159.22501391821325,159.16421258851054,156.48726008212938,153.06601390857006,150.9164909937926,149.40294955458612,143.56302589253986,140.8628768172225,138.45583335242338,137.22141321515338,133.09493773565723,,172.25539555858984,165.7099064775739,149.40294955458612,138.45583335242338,,174.47327851731126,155.8242966662283,"rgba(239, 83, 80, 0.75)",6.38737292005267,168.04575564512837,-0.675669903596734,33.408418384634345,-22.723888637069496,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9646803616404853,0.977128131960924,False,False,False,False,-0.1633230797305757,-0.14601706475730863,False,False,False,False,7587873.0,7048487.631160429,False,False,False,False,144785.3156847572,False,False,False,False
2025-08-21 16:00:00+00:00,163.73,163.78,162.83,162.985,62378.0,,,,,,,174.34106016911517,,,162.67324898373892,174.18979644871266,172.2004334254653,172.71956418509168,171.96307955961976,165.70443218643845,163.7129823390785,159.2316396277662,159.17092720191468,156.4975165427457,153.08004653572578,150.93252568962575,149.42024597470026,143.58385947568863,140.88514906786347,138.4792879149894,137.24545183226147,133.12037446241914,,172.2004334254653,165.70443218643845,149.42024597470026,138.4792879149894,,174.34106016911517,155.8228089696581,"rgba(239, 83, 80, 0.75)",6.476722056998124,168.015705204216,-0.7767363119713149,32.94897766768297,-22.723888637069496,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9633045008063336,0.9886673508283241,False,False,False,False,-0.2032805501912131,-0.17464880747426087,False,False,False,False,7525495.0,7055883.094243213,False,False,False,False,143507.68288344314,False,False,False,False
2025-08-21 17:00:00+00:00,162.98,164.325,162.83,163.76,45488.0,,,,,,,174.25031175532888,,,162.71153918749306,174.11193324971086,172.16271059373366,172.6894165520008,171.94452473719525,165.7011534326113,163.7128721206663,159.23699179138868,159.1763430458005,156.50546595615475,153.09069901197697,150.94461082735873,149.43323367085887,143.59936430662012,140.90168242937125,138.49666765208084,137.26325023599813,133.13916759144232,,172.16271059373366,165.7011534326113,149.43323367085887,138.49666765208084,,174.25031175532888,155.82342368847014,"rgba(239, 83, 80, 0.75)",6.560346959210898,167.99611308673337,-0.6457147942130972,34.30596489857561,-21.238443744338273,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9606185990550814,0.9896997975173869,False,False,False,False,-0.19864752025416058,-0.18664816386421074,False,False,False,False,7570983.0,7063869.139293705,False,False,False,False,141987.99787749827,False,False,False,False
2025-08-21 18:00:00+00:00,163.755,164.47,163.19,163.915,41311.0,,,,,,,174.17090082736865,,,162.75142362455784,174.04367361403084,172.12961534268803,172.6628714774095,171.92818968716688,165.69850136823538,163.7130669095789,159.24208363052705,159.18149215602355,156.51289228088703,153.10055609767855,150.95575620164803,149.445190568066,143.61357898832253,140.91682187144832,138.51256861072346,137.2795281431033,133.15633793874912,,172.12961534268803,165.69850136823538,149.445190568066,138.51256861072346,,174.17090082736865,155.8246749172691,"rgba(239, 83, 80, 0.75)",6.634835704056456,167.97935058629977,-0.6125774273227125,35.55175278856134,-19.710525263613416,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9605840487196421,0.9890380805635041,False,False,False,False,-0.1920915955748814,-0.18936987971954605,False,False,False,False,7612294.0,7072371.850312407,False,False,False,False,140427.11418947505,False,False,False,False
2025-08-21 19:00:00+00:00,163.91,164.56,163.25,163.7,103278.0,,,,,,,173.97717659855914,,,162.83823533474296,173.8765800677478,172.04780576893324,172.5970398349973,171.88753028089323,165.69182677766722,163.71347931584594,159.25470481715394,159.1942561717515,156.53133814755589,153.12507068176564,150.9834891361011,149.47495160716844,143.64899080710143,140.9545477784309,138.55220019556808,137.32010295996585,133.19914992088235,,172.04780576893324,165.69182677766722,149.47495160716844,138.55220019556808,,173.97717659855914,155.8272944224596,"rgba(239, 83, 80, 0.75)",6.704364871733631,167.9374914770809,-0.632049650958983,36.068675765342995,-18.854239884349894,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9603472548099484,0.9884883857343968,False,False,False,False,-0.19014745368298444,-0.18975866670126523,False,False,False,False,7509016.0,7079141.527051749,False,False,False,False,139851.1589307235,False,False,False,False
2025-08-22 14:00:00+00:00,163.12,168.52,163.12,167.76,174006.0,,,,,,166.46666666666664,173.74722997856267,,,163.26917557507036,173.67768934235193,171.95655943624405,172.52095809850545,171.84202159358927,165.6964787445916,163.72887025754812,159.28792932465143,159.22769757489007,156.57332020618003,153.17620049106554,151.03945113457976,149.53394805256139,143.71611038136243,141.02510284798922,138.62560924222709,137.3949375798153,133.2771800393532,,171.95655943624405,165.6964787445916,149.53394805256139,138.62560924222709,,170.10694832261464,155.86495777347648,"rgba(239, 83, 80, 0.5)",6.704630660767222,168.34070512460366,-0.08661254496861678,43.63433428058098,-11.631038657059598,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.960239058850835,0.9790243265590322,False,False,False,False,-0.14094392723977317,-0.1653512969705192,False,False,False,False,7683022.0,7088504.015004434,False,False,False,False,140380.6913504022,False,False,False,False
2025-08-22 15:00:00+00:00,167.76,168.47,167.355,167.405,122498.0,,,,,,166.9941101862594,173.62055396884918,,,163.61439946548043,173.56763429075127,171.90861898293383,172.47957791610696,171.81794049221398,165.7050935346812,163.74460703780832,159.31526300156798,159.25517552470956,156.60644933147748,153.21539589309054,151.0818458444651,149.5783486118173,143.76576363629562,141.0770198312853,138.67941629096953,137.44969354368516,133.33399764716225,,171.90861898293383,165.7050935346812,149.5783486118173,138.67941629096953,,170.3073320775543,155.89979115980563,#000000,6.714168979858398,168.35999045558245,-0.1422350939404846,48.0361953692447,-7.677921424043149,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9726555703763847,0.9769326683291769,False,False,False,False,-0.12213283215168702,-0.1437420645611031,False,False,False,False,7560524.0,7095822.15430669,False,False,False,False,140103.4403217138,False,False,False,False
