date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_809,aVWAP_peak_743,aVWAP_peak_725,aVWAP_peak_696,aVWAP_peak_630,aVWAP_peak_600,aVWAP_peak_572,aVWAP_peak_548,aVWAP_peak_522,aVWAP_peak_493,aVWAP_peak_443,aVWAP_peak_427,aVWAP_valley_823,aVWAP_valley_799,aVWAP_valley_767,aVWAP_valley_708,aVWAP_valley_680,aVWAP_OB_bull_767,aVWAP_OB_bear_600,aVWAP_OB_bear_427,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-05 19:00:00+00:00,100.74,101.31,100.74,101.03,31591.0,,,,,,,102.31979612393654,101.33249242812826,101.11107803249543,102.75105001163473,103.4935306166881,105.58605630084769,106.57902879117343,,,,,,,102.31979612393654,106.57902879117343,103.31043318641488,,"rgba(239, 83, 80, 0.75)",2.6602967439296057,104.1431766288138,-1.1702366045884172,43.41234208112881,-12.934728793319195,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9247969782813975,1.0064589235127477,False,False,False,False,-0.11614708167613069,-0.12483585352703302,False,False,False,False,1048972.0,1146548.8004040748,False,False,False,False,25320.538149703418,False,False,False,False
2025-08-06 14:00:00+00:00,102.34,102.455,101.4,101.615,6560.0,,,,,,,102.31357444104188,101.33485060351087,101.11319148565644,102.74892215859528,103.49043436969278,105.58035336927121,106.57225668293917,,,,,,,102.31357444104188,106.57225668293917,103.30765473010108,,#000000,2.5089309072379757,104.14458819243596,-1.0082335010256347,47.466884629089364,-8.967136389151932,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9303897274160846,0.9938049110159942,False,False,False,False,-0.06848880423970366,-0.09666232888336834,False,False,False,False,1055532.0,1145137.6872195154,False,False,False,False,25029.677093118866,False,False,False,False
2025-08-06 15:00:00+00:00,101.65,102.02,101.16,101.16,8847.0,,,,,,,102.29916631286017,101.33557042845898,101.11452064844923,102.74490634696943,103.48533745794668,105.57192120894071,106.56243213290897,,,,,,,102.29916631286017,106.56243213290897,103.30197921950489,,#000000,2.3343190009497095,104.14223111294586,-1.2775593703056687,48.12423528864484,-8.173808046850056,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9275802580258027,0.9987623762376239,False,False,False,False,-0.086263309276852,-0.09146281908011017,False,False,False,False,1046685.0,1143611.2889680502,False,False,False,False,24778.782874620898,False,False,False,False
2025-08-06 16:00:00+00:00,101.15,101.765,101.15,101.525,9611.0,,,,,,,102.28463824410997,101.33657348334582,101.1160963487638,102.74068301144491,103.4799191887387,105.56287347607265,106.55187102319083,,,,,,,102.28463824410997,106.55187102319083,103.29609353938096,,#000000,2.145264075807821,104.1393686925018,-1.2186698700565952,50.08983579414201,-6.065820141525101,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9386556532282511,1.0005683540466805,False,False,False,False,-0.09325571924188014,-0.09235926916099516,False,False,False,False,1056296.0,1142257.5635576928,False,False,False,False,24543.62345020817,False,False,False,False
2025-08-06 17:00:00+00:00,101.525,101.61,100.99,101.12,6243.0,,,,,,,102.27274084817087,101.33613977633716,101.11644237186688,102.73743535519958,103.47599483031543,105.55667355057204,106.54471083496492,,,,,,,102.27274084817087,106.54471083496492,103.29144822391812,,#000000,2.1349882903652246,104.13590617629771,-1.4126101721062763,49.57019718296326,-6.065820141525101,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9404463675700296,0.9922948455173459,False,False,False,False,-0.10157935329990565,-0.09696931123045041,False,False,False,False,1050053.0,1140828.0354405192,False,False,False,False,24259.892854080914,False,False,False,False
2025-08-06 18:00:00+00:00,101.12,101.77,100.94,101.53,13986.0,,,,,,,102.25135908346469,101.33690868049177,101.1182882776151,102.73104680571214,103.46793059467538,105.54340353083985,106.52926179241389,,,,,,,102.25135908346469,106.52926179241389,103.28259982360183,,#000000,2.1352072140294656,104.12989011159202,-1.2176289469749513,51.00352741599365,-4.592610806032077,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9401576593648147,0.9894262108694005,False,False,False,False,-0.09867115164362635,-0.09782023143703839,False,False,False,False,1064039.0,1139637.507759271,False,False,False,False,24100.607693552527,False,False,False,False
2025-08-06 19:00:00+00:00,101.51,101.72,100.89,101.68,29965.0,,,,,,,102.2097925107511,101.33885381837403,101.12238597084631,102.71773526994195,103.4510019287799,105.51537029965486,106.49658019447196,,,,,,,102.2097925107511,106.49658019447196,103.26453142754573,,"rgba(38, 166, 154, 0.5)",2.1366604341372164,104.11593166610899,-1.1400649477054665,52.58872861341371,-2.7666426625496143,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.936831283554811,0.9986292502760538,False,False,False,False,-0.10131490129323498,-0.09956756636513668,False,False,False,False,1094004.0,1138930.0115149412,False,False,False,False,24191.5285045052,False,False,False,False
2025-08-07 14:00:00+00:00,102.11,102.52,101.28,101.63,14500.0,,,,,,101.81,102.20023615353719,101.3435699019522,101.12673238259602,102.71326325438143,103.44443210155713,105.50319085982136,106.48209044303405,,,,,,,102.20023615353719,106.48209044303405,103.07793938710992,,"rgba(38, 166, 154, 0.5)",2.140360593092925,103.76429529319869,-0.9971662252081225,53.36443965971526,-1.7001970243597384,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.945171102661597,0.9842965779467681,False,False,False,False,-0.06993533099285064,-0.08475144867899366,False,False,False,False,1079504.0,1138008.6780030816,False,False,False,False,24041.2722486214,False,False,False,False
2025-08-07 15:00:00+00:00,101.71,101.95,101.0,101.3,13192.0,,,,,,101.6226226587703,102.18355851778712,101.34422957608727,101.12839020483301,102.7074776413139,103.43707297598893,105.491006699363,106.46788210062878,,,,,,,102.18355851778712,106.46788210062878,103.04778004684653,,"rgba(38, 166, 154, 0.5)",2.1388350095776048,103.74877740588775,-1.1449117837150788,52.033568838803696,-1.7001970243597384,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9470427454255563,0.9823475818085188,False,False,False,False,-0.0923316867413909,-0.08854156771019228,False,False,False,False,1066312.0,1136897.101599933,False,False,False,False,23873.066477324945,False,False,False,False
2025-08-07 16:00:00+00:00,101.305,101.545,100.765,101.15,10181.0,,,,,,101.4964685483942,102.16690932891419,101.34290921058114,101.12849979128113,102.70214401431129,103.43069445198864,105.48104851868878,106.45640229065407,,,,,,,102.16690932891419,106.45640229065407,103.02563451935168,,#000000,2.136370849221184,103.73591091017241,-1.2104222968194394,50.33842626511603,-1.7001970243597384,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9539860888175496,0.9850951616601697,False,False,False,False,-0.10925477624283443,-0.09889817197651335,False,False,False,False,1056131.0,1135644.9139782288,False,False,False,False,23660.786376901302,False,False,False,False
2025-08-07 17:00:00+00:00,101.2,101.31,100.75,100.79,6483.0,,,,,,101.41659760423242,102.15451399156072,101.34118628707608,101.1280018066711,102.69832335211514,103.42629031573438,105.47443438400698,106.44883875477045,,,,,,,102.15451399156072,106.44883875477045,103.01102331202091,,"rgba(239, 83, 80, 1.0)",2.135930408910447,103.72691770635927,-1.3750062708538382,47.37684820388746,1.9914517244972316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9450212635531205,0.9914945787517718,False,False,False,False,-0.11588179391297247,-0.10738998294474292,False,False,False,False,1049648.0,1134311.6284901942,False,False,False,False,23394.46410749198,False,False,False,False
2025-08-07 18:00:00+00:00,100.78,100.88,100.46,100.475,11054.0,,,,,,101.2546882030921,102.12806183377324,101.3357228004593,101.12552573135703,102.69056915430852,103.4177756812667,105.46234465183436,106.43518403985507,,,,,,,102.12806183377324,106.43518403985507,102.98123401199328,,"rgba(239, 83, 80, 1.0)",2.1336453706190746,103.70800476772285,-1.5152493531691296,43.975035212310225,-1.2599175903098114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9432446972025823,0.9935444205348909,False,False,False,False,-0.13502644661058005,-0.12120821477766149,False,False,False,False,1038594.0,1132827.6342500362,False,False,False,False,23203.13908256962,False,False,False,False
2025-08-07 19:00:00+00:00,100.48,100.62,99.895,100.005,32607.0,,,,,,100.85408674839329,102.03434736794645,101.31082158965881,101.1124111739915,102.66336118399133,103.38914705575124,105.42389122959575,106.39231977239562,,,,,,,102.03434736794645,106.39231977239562,102.8975482652155,,"rgba(239, 83, 80, 1.0)",2.1335309459424154,103.64912328946552,-1.7080245760653154,39.87613931423065,-5.0432418333437,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9411516476771398,0.9911382207388653,False,False,False,False,-0.15708551545864394,-0.13914686511815272,False,False,False,False,1005987.0,1130861.1127887953,False,False,False,False,23348.935375863115,False,False,False,False
2025-08-08 14:00:00+00:00,100.665,100.925,98.91,98.91,18301.0,,,,,,100.6350593032224,101.97007954757512,101.29027801274606,101.10066892395156,102.64477889846367,103.37038343897632,105.40014830866035,106.36625343121456,,,,,,,101.97007954757512,106.36625343121456,102.84720623310125,,"rgba(239, 83, 80, 1.0)",2.1421337619417447,103.61136410543365,-2.1947108014263716,34.1954730190141,-10.157100393906376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9352477050299673,0.9882406494196191,False,False,False,False,-0.1753813080955677,-0.1572640866068602,False,False,False,False,987686.0,1128641.3435982713,False,False,False,False,23270.672811896246,False,False,False,False
2025-08-08 15:00:00+00:00,98.9,98.9,98.08,98.305,26788.0,,,,,,100.19094878017019,101.83925484602081,101.24135859731514,101.07099630611377,102.60788919647501,103.33498941288282,105.35892039171463,106.3220315409452,,,,,,,101.83925484602081,106.3220315409452,102.7457986339547,,"rgba(239, 83, 80, 1.0)",2.1566978073965446,103.53495869012743,-2.424984470328162,29.282832162109393,-14.441617278425326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9318759725226766,1.003339785191089,False,False,False,False,-0.25363687933332535,-0.20545048297009277,False,False,False,False,960898.0,1126040.6716044995,False,False,False,False,23325.20501636297,False,False,False,False
2025-08-08 16:00:00+00:00,98.305,98.83,98.305,98.79,32138.0,,,,,,99.88963176676107,101.70356670913907,101.18911843115283,101.03906014263059,102.56669087287578,103.29500725595592,105.31160029667608,106.2710400155847,,,,,,,101.70356670913907,106.2710400155847,102.658214436347,,"rgba(239, 83, 80, 1.0)",2.1634916369285304,103.4625737144622,-2.1597373591403186,29.166867731478078,-14.441617278425326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9443125239371888,0.9981999234009957,False,False,False,False,-0.24931773556972084,-0.22738410926990682,False,False,False,False,993036.0,1123978.583672647,False,False,False,False,23461.837496729433,False,False,False,False
2025-08-08 17:00:00+00:00,98.82,99.165,98.74,99.07,5987.0,,,,,,99.85823489905448,101.68229689095236,101.18092303978669,101.03405834934931,102.55978637190574,103.2881886867521,105.30331730511378,106.26204786140569,,,,,,,101.68229689095236,106.26204786140569,102.64610667554001,,"rgba(239, 83, 80, 1.0)",2.139172920495306,103.45179873914098,-2.0483611666729704,30.771395344470363,-14.441617278425326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9477563241334305,0.9907105293462822,False,False,False,False,-0.22799249585933812,-0.22768830256462247,False,False,False,False,999023.0,1122041.2878017533,False,False,False,False,23190.909783601845,False,False,False,False
2025-08-08 18:00:00+00:00,99.07,99.11,98.39,98.675,9822.0,,,,,,99.79675768973725,101.64472844484915,101.16598799045524,101.02484085499968,102.54767449915815,103.27635774876357,105.28920339320705,106.2468044398567,,,,,,,101.64472844484915,106.2468044398567,102.62404438262834,,"rgba(239, 83, 80, 1.0)",2.1274585099851766,103.4324934875171,-2.2362332638629265,30.69403955193499,-14.441617278425326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.941945125689761,0.9926425505824649,False,False,False,False,-0.23918243814421647,-0.23343537035441947,False,False,False,False,989201.0,1119981.7484559896,False,False,False,False,22983.639864476234,False,False,False,False
2025-08-08 19:00:00+00:00,98.675,99.19,98.675,99.125,27628.0,,,,,,99.69083086944505,101.55336807810271,101.12950426213605,101.00232007767573,102.5164043509575,103.24537236229142,105.25145532404927,106.20579221842574,,,,,,,101.55336807810271,106.20579221842574,102.57438094288544,,"rgba(239, 83, 80, 0.75)",2.1135491690724226,103.38665347319731,-2.016349340511266,33.302331698817156,-14.441617278425326,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9436975755486613,0.9921483013520241,False,False,False,False,-0.22909513755437574,-0.23126525395439762,False,False,False,False,1016829.0,1118382.4810380673,False,False,False,False,23055.645447972725,False,False,False,False
2025-08-11 14:00:00+00:00,98.58,98.75,98.06,98.45,13115.0,,,,,,99.61568547975016,101.50287812981092,101.10804421932008,100.98877991538842,102.49935184062501,103.22884497819537,105.23205691564395,106.18494135413545,,,,,,,101.50287812981092,106.18494135413545,102.54507285410867,,"rgba(239, 83, 80, 0.75)",2.109615613336391,103.360574881506,-2.3277107215469655,32.956293520183856,-14.441617278425326,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9361270570225794,0.996593953310371,False,False,False,False,-0.25838468856212776,-0.2448249712582627,False,False,False,False,1003714.0,1116604.6751305002,False,False,False,False,22901.52691389563,False,False,False,False
2025-08-11 15:00:00+00:00,98.445,98.91,98.09,98.36,16441.0,,,,,,99.53547026700302,101.44249674032255,101.08194502414614,100.97222286942397,102.47834731727903,103.20842795671295,105.20801231797836,106.15907141363725,,,,,,,101.44249674032255,106.15907141363725,102.51074923831291,,"rgba(239, 83, 80, 0.75)",2.1097583397746984,103.32947974877007,-2.3554734469260405,32.46987701326556,-14.441617278425326,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9315696918724673,0.9980885388791192,False,False,False,False,-0.2530790527540093,-0.248952012006136,False,False,False,False,987273.0,1114599.532880415,False,False,False,False,22801.363705928256,False,False,False,False
2025-08-11 16:00:00+00:00,98.29,98.74,98.165,98.47,9789.0,,,,,,99.49295821809004,101.4077262498061,101.06667693158273,100.9624864478835,102.46595985608788,103.19636702880739,105.19378750470408,106.14376040832853,,,,,,,101.4077262498061,106.14376040832853,102.49121533066128,,"rgba(239, 83, 80, 0.75)",2.1108905191365146,103.31156249765584,-2.2936113710133785,32.86852086265104,-14.441617278425326,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.927464518603759,1.0045262754123512,False,False,False,False,-0.25573010920076966,-0.25234106060345285,False,False,False,False,997062.0,1112777.2455489356,False,False,False,False,22599.621632968127,False,False,False,False
2025-08-11 17:00:00+00:00,98.47,98.65,97.955,98.17,10827.0,,,,,,99.44131777495335,101.36765583894659,101.0487164132995,100.95095197282262,102.45166814950478,103.18253823234288,105.17765889141313,106.12645776789762,,,,,,,101.36765583894659,106.12645776789762,102.46837063014755,,"rgba(239, 83, 80, 0.75)",2.1282384057497756,103.29076280072195,-2.4061039340740167,32.140730140067774,-14.441617278425326,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9260209945598039,1.0048655275457823,False,False,False,False,-0.2641252053265083,-0.25823313296498057,False,False,False,False,986235.0,1110815.350269107,False,False,False,False,22417.100367340714,False,False,False,False
2025-08-11 18:00:00+00:00,98.17,98.3,97.975,98.16,18187.0,,,,,,99.35621767614784,101.30022170869427,101.01785363262285,100.93099020175792,102.4272355100764,103.15895173700956,105.1502935173168,106.09714718180719,,,,,,,101.30022170869427,106.09714718180719,102.4298638956791,,"rgba(239, 83, 80, 0.75)",2.146216673359342,103.25558525366458,-2.3742175321416976,31.621689176156373,-14.441617278425326,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9248166493875516,1.0094075183350615,False,False,False,False,-0.2734020780691036,-0.2658176055170421,False,False,False,False,968048.0,1108601.902978113,False,False,False,False,22351.517415909075,False,False,False,False
2025-08-11 19:00:00+00:00,98.14,98.4,97.715,97.99,33775.0,,,,,,99.21264633302768,101.17808228285965,100.96011609587744,100.89322862738554,102.38144270709375,103.11478203913592,105.0992451461688,106.04253676205641,,,,,,,101.17808228285965,106.04253676205641,102.36025999920065,,"rgba(239, 83, 80, 0.75)",2.165221884890192,103.19131534428786,-2.4022089286020885,30.668878894723505,-15.453270870365074,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9213284699558456,1.0105586484929927,False,False,False,False,-0.2779164468179082,-0.27186702616747516,False,False,False,False,934273.0,1105899.1292885297,False,False,False,False,22528.625673026763,False,False,False,False
2025-08-12 14:00:00+00:00,96.93,97.56,96.87,97.2,12970.0,,,,,,99.13242543663233,101.12189028375857,100.93244671658329,100.87487773814311,102.36082061829318,103.09530007999507,105.07756938938189,106.01962140357685,,,,,,,101.12189028375857,106.01962140357685,102.32686895829553,,"rgba(239, 83, 80, 1.0)",2.1927865730507325,103.16136337687342,-2.7186245347077374,27.75828800121895,-18.430571943093902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9143775346239194,1.0133522075139645,False,False,False,False,-0.3261757116369396,-0.2990213689022074,False,False,False,False,921303.0,1103037.1737956842,False,False,False,False,22380.42992615813,False,False,False,False
2025-08-12 15:00:00+00:00,97.29,97.32,96.175,96.37,9898.0,,,,,,99.05794909140312,101.07377675811249,100.90830992614765,100.85876739840947,102.34340829783042,103.07904114095031,105.0598765874065,106.00105092893342,,,,,,,101.07377675811249,106.00105092893342,102.29777251614917,,"rgba(239, 83, 80, 1.0)",2.2418818068829247,103.13562308266819,-3.0178321898579457,24.216058130975593,-21.813718943243945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.911912141736502,1.016262962537788,False,False,False,False,-0.34282825441539394,-0.32092481165880066,False,False,False,False,911405.0,1100066.1323414876,False,False,False,False,22186.903880791335,False,False,False,False
2025-08-12 16:00:00+00:00,96.44,96.63,95.81,96.595,14274.0,,,,,,98.94665765214285,101.00197497415081,100.87175809111972,100.83424520386974,102.31727783974756,103.05473880849212,105.03365930635158,105.97361298093384,,,,,,,101.00197497415081,105.97361298093384,102.25424060710102,,"rgba(239, 83, 80, 1.0)",2.283659344122193,103.09713313594743,-2.8472430236510435,23.58438419422953,-22.4392213664869,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9059886381568567,1.043080321918889,False,False,False,False,-0.34282825441539394,-0.3318765330370973,False,False,False,False,925679.0,1097362.455871077,False,False,False,False,22064.22320046899,False,False,False,False
2025-08-12 17:00:00+00:00,96.63,96.67,96.07,96.545,16037.0,,,,,,98.83570426527177,100.92526008301041,100.83212721804581,100.80751571662047,102.28859609769665,103.02797978260423,105.00467213921651,105.94323674887305,,,,,,,100.92526008301041,105.94323674887305,102.20813650641736,,"rgba(239, 83, 80, 1.0)",2.315767675723221,103.05589206581381,-2.811548038289478,23.04858023755947,-23.076550936419306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9122049738634566,1.0349675273245686,False,False,False,False,-0.33445062906252926,-0.33316358104981325,False,False,False,False,909642.0,1094452.0612064092,False,False,False,False,21970.777879531488,False,False,False,False
2025-08-12 18:00:00+00:00,96.545,96.78,96.42,96.52,5838.0,,,,,,98.79999150515188,100.89884838464096,100.81834447671382,100.79818516615825,102.27848086437716,103.01850503291196,104.9943458633419,105.9323945219247,,,,,,,100.89884838464096,105.9323945219247,102.19238697690258,,"rgba(239, 83, 80, 1.0)",2.3455610750422498,103.04164919942892,-2.7804218226598296,22.62840600946191,-23.674678887235864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9116853219020403,1.033857267603398,False,False,False,False,-0.32169186973913655,-0.3274277253944749,False,False,False,False,903804.0,1091496.277311736,False,False,False,False,21720.65729225193,False,False,False,False
2025-08-12 19:00:00+00:00,96.52,96.6,95.75,95.9,46180.0,,,,,,98.4984250253999,100.67825974112286,100.70015417439825,100.71740764223372,102.19294599081938,102.93890218214675,104.90884374950218,105.84306172144555,,,,,,,100.67825974112286,105.84306172144555,102.05975002838358,,"rgba(239, 83, 80, 1.0)",2.3906728631779233,102.92192536509114,-2.937217163103146,20.943415071266053,-25.452937718284378,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9051068883610452,1.035669041963579,False,False,False,False,-0.34282825441539394,-0.3351279899049344,False,False,False,False,857624.0,1087870.3505317091,False,False,False,False,22099.871907875928,False,False,False,False
2025-08-13 14:00:00+00:00,96.45,96.93,95.205,95.49,12195.0,,,,,,98.42371193527117,100.62085043094409,100.66855711833018,100.69559786311302,102.16999429489496,102.91755554046719,104.8860113680679,105.81924314925025,,,,,,,100.62085043094409,105.81924314925025,102.02519021254236,,"rgba(239, 83, 80, 1.0)",2.437332114799792,102.89048629590943,-3.036306070466447,19.083152585547687,-27.331011295274592,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.89960297181493,1.037147686622902,False,False,False,False,-0.34282825441539394,-0.3389781221601642,False,False,False,False,845429.0,1084111.5699033106,False,False,False,False,21946.30800232746,False,False,False,False
2025-08-13 15:00:00+00:00,95.49,96.0,95.14,95.53,23482.0,,,,,,98.27466257388011,100.50692327712844,100.60490272840207,100.65141378153392,102.12405494499639,102.87497132529415,104.84082841484948,105.77224063847336,,,,,,,100.50692327712844,105.77224063847336,101.95624971056974,,"rgba(239, 83, 80, 1.0)",2.484522436754259,102.82782261837933,-2.937314032838073,18.227222315798752,-28.256181081229727,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8994628082970633,1.0419558483315692,False,False,False,False,-0.34282825441539394,-0.3409031882877791,False,False,False,False,868911.0,1080775.1269590734,False,False,False,False,21970.11718058595,False,False,False,False
2025-08-13 16:00:00+00:00,95.62,96.125,95.425,96.06,16131.0,,,,,,98.19174689695467,100.43635433501488,100.56474354228763,100.62333889463396,102.09435297690476,102.84724269461255,104.81108164987143,105.74118359657658,,,,,,,100.43635433501488,105.74118359657658,101.91375557335707,,"rgba(239, 83, 80, 0.75)",2.5205336468417645,102.78855550040903,-2.6694964016211125,22.352822192939797,-31.391357243255,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9202048901516668,1.0415382768418104,False,False,False,False,-0.3317732978125713,-0.33633824305017523,False,False,False,False,885042.0,1077740.5048356769,False,False,False,False,21879.58823204973,False,False,False,False
2025-08-13 17:00:00+00:00,96.06,96.575,95.85,95.895,20449.0,,,,,,98.10442248023118,100.35440374065915,100.51732069583653,100.589967805491,102.05851970068062,102.81358719780468,104.77464522109659,105.70302924790096,,,,,,,100.35440374065915,105.70302924790096,101.86448701121259,,"rgba(239, 83, 80, 0.75)",2.5472284001477172,102.74238867404408,-2.688172239932231,24.53392106615535,-29.42425409317611,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9145841703495381,1.0400562474889516,False,False,False,False,-0.3084359108010272,-0.3223870769256012,False,False,False,False,864593.0,1074435.8923576043,False,False,False,False,21857.408569537332,False,False,False,False
2025-08-13 18:00:00+00:00,95.895,96.24,95.355,95.995,24379.0,,,,,,97.99784737935842,100.25529813893046,100.4590384827114,100.5486973788185,102.01463247404524,102.77246029732976,104.73039456277948,105.65679178481494,,,,,,,100.25529813893046,105.65679178481494,101.80439506234853,,"rgba(239, 83, 80, 0.75)",2.5672658713212053,102.68611528694483,-2.6063195719971683,26.85676162816395,-27.31232784380257,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9124409196507252,1.0353280461427543,False,False,False,False,-0.33056474384958084,-0.32647591038759105,False,False,False,False,888972.0,1071560.4831737655,False,False,False,False,21896.5030103197,False,False,False,False
2025-08-13 19:00:00+00:00,95.965,96.43,95.355,96.43,76136.0,,,,,,97.74877183596475,99.98556631199219,100.29390770490471,100.42985612752794,101.88599790372663,102.65087718286436,104.59816667575943,105.51816179408031,,,,,,,99.98556631199219,105.51816179408031,101.63891319210254,,"rgba(239, 83, 80, 0.75)",2.5798995580693256,102.52787708039675,-2.363610265881864,31.87809585649409,-22.761348619513228,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.912492480449168,1.0395027070382996,False,False,False,False,-0.32547217267982004,-0.32597404153370557,False,False,False,False,965108.0,1069910.0570780481,False,False,False,False,22737.425444268232,False,False,False,False
2025-08-14 14:00:00+00:00,96.93,97.305,95.505,95.545,22102.0,,,,,,97.6897821852195,99.91451577463066,100.24877805977118,100.39688638301917,101.84998354669932,102.61664856879256,104.5607403862897,105.4788610061276,,,,,,,99.91451577463066,105.4788610061276,101.5945244888187,,"rgba(239, 83, 80, 0.75)",2.613304059634982,101.90742708228834,-2.434629471771845,31.617303015785676,-22.761348619513228,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9101917655933618,1.0310477627347443,False,False,False,False,-0.29827109433226356,-0.31212256793298454,False,False,False,False,943006.0,1067942.552317148,False,False,False,False,22727.573886992755,False,False,False,False
2025-08-14 15:00:00+00:00,95.545,95.975,95.06,95.85,25054.0,,,,,,97.60856770030716,99.82707151141662,100.19285556718721,100.35590669286333,101.80625514774444,102.5753863013285,104.51627356558582,105.43239526440463,,,,,,,99.82707151141662,105.43239526440463,101.53933896885471,,"rgba(239, 83, 80, 0.5)",2.6445607990394904,101.84380196277236,-2.26646404384022,33.5336784755096,-21.338271699616467,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.908066500019839,1.0425742967107092,False,False,False,False,-0.34282825441539394,-0.3274754111741892,False,False,False,False,968060.0,1066393.9856145566,False,False,False,False,22763.642508899844,False,False,False,False
2025-08-14 16:00:00+00:00,95.85,95.85,94.685,95.05,11382.0,,,,,,97.5661294276007,99.7845341270296,100.16552513347179,100.3358362327273,101.78521257113293,102.55564217974332,104.49524046690111,105.41050380692165,,,,,,,99.7845341270296,105.41050380692165,101.51232799319105,,"rgba(239, 83, 80, 0.75)",2.699653227647231,101.81275316356108,-2.505045127390261,32.17451441150695,-21.338271699616467,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.907522702938494,1.0432248086608242,False,False,False,False,-0.34282825441539394,-0.33515183279479155,False,False,False,False,956678.0,1064692.9625817726,False,False,False,False,22587.18293511845,False,False,False,False
2025-08-14 17:00:00+00:00,95.095,95.47,95.03,95.28,17707.0,,,,,,97.50472664099361,99.72080540486077,100.12414463588024,100.30531193014602,101.7530618333404,102.52540474515236,104.46293464835016,105.37684824494583,,,,,,,99.72080540486077,105.37684824494583,101.47165476045868,,"rgba(239, 83, 80, 0.5)",2.7564779770269148,101.7701048605276,-2.354491824211017,32.775269045325224,-21.338271699616467,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9063335594843758,1.0510436205451572,False,False,False,False,-0.34282825441539394,-0.3389900436050928,False,False,False,False,974385.0,1063292.8391308924,False,False,False,False,22511.521184186382,False,False,False,False
