date,Open,High,Low,Close,Volume,aVWAP_peak_893,aVWAP_peak_876,aVWAP_peak_871,aVWAP_peak_864,aVWAP_peak_857,aVWAP_peak_845,aVWAP_peak_840,aVWAP_peak_832,aVWAP_peak_827,aVWAP_peak_815,aVWAP_peak_810,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_800,aVWAP_peak_787,aVWAP_peak_775,aVWAP_peak_761,aVWAP_peak_755,aVWAP_peak_745,aVWAP_peak_734,aVWAP_peak_729,aVWAP_peak_714,aVWAP_peak_683,aVWAP_peak_676,aVWAP_peak_671,aVWAP_peak_665,aVWAP_valley_896,aVWAP_valley_875,aVWAP_valley_859,aVWAP_valley_852,aVWAP_valley_834,aVWAP_valley_828,aVWAP_valley_822,aVWAP_valley_817,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_793,aVWAP_valley_788,aVWAP_valley_780,aVWAP_valley_772,aVWAP_valley_763,aVWAP_valley_757,aVWAP_valley_749,aVWAP_valley_742,aVWAP_valley_737,aVWAP_valley_732,aVWAP_valley_726,aVWAP_valley_719,aVWAP_valley_707,aVWAP_valley_696,aVWAP_valley_690,aVWAP_valley_672,aVWAP_valley_667,aVWAP_valley_650,aVWAP_valley_636,aVWAP_valley_618,aVWAP_valley_582,aVWAP_valley_576,aVWAP_valley_570,aVWAP_valley_564,aVWAP_valley_552,aVWAP_valley_546,aVWAP_valley_540,aVWAP_valley_516,aVWAP_valley_504,aVWAP_valley_498,aVWAP_valley_494,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_461,aVWAP_valley_440,aVWAP_valley_431,aVWAP_valley_420,aVWAP_valley_402,aVWAP_valley_389,aVWAP_valley_382,aVWAP_valley_377,aVWAP_valley_368,aVWAP_valley_359,aVWAP_valley_354,aVWAP_valley_339,aVWAP_valley_319,aVWAP_valley_306,aVWAP_valley_295,aVWAP_valley_290,aVWAP_valley_283,aVWAP_valley_263,aVWAP_valley_257,aVWAP_valley_252,aVWAP_valley_245,aVWAP_valley_236,aVWAP_valley_228,aVWAP_valley_223,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_209,aVWAP_valley_200,aVWAP_valley_192,aVWAP_valley_181,aVWAP_valley_168,aVWAP_valley_161,aVWAP_valley_156,aVWAP_valley_149,aVWAP_valley_137,aVWAP_valley_132,aVWAP_valley_117,aVWAP_valley_108,aVWAP_valley_102,aVWAP_valley_96,aVWAP_valley_89,aVWAP_valley_68,aVWAP_valley_62,aVWAP_valley_54,aVWAP_valley_30,aVWAP_valley_20,aVWAP_OB_bull_877,aVWAP_OB_bull_859,aVWAP_OB_bull_660,aVWAP_OB_bull_582,aVWAP_OB_bull_431,aVWAP_OB_bull_137,aVWAP_OB_bull_117,aVWAP_OB_bull_68,aVWAP_OB_bull_30,aVWAP_OB_bull_20,aVWAP_OB_bear_787,aVWAP_OB_bear_761,aVWAP_OB_bear_745,aVWAP_OB_bear_729,aVWAP_OB_bear_676,aVWAP_OB_bear_57,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 19:00:00+00:00,239.49,239.68,238.85,238.945,12479.0,,,,,,,,,,,,,,,,,,,,,,,,239.27888207072326,239.7411406794652,240.2224595931942,,,,,,,,,,,,,,,,,,,,,,,,,,239.49532890028308,239.78758371657298,240.10244889108193,239.21076099273748,238.16065248437556,233.7038348157278,232.58480608332528,232.04412518127717,232.10082888402093,232.3726081727643,232.40786538179321,232.48179880022104,232.2679956234473,231.78399536390012,231.56231134098647,231.5175120290841,231.39948980201677,231.34006844899088,231.348307089141,231.19977661881063,230.5872790230887,229.99523288426334,230.131874660396,230.2268747970321,230.19224028999193,230.1719375167553,230.10638770646204,229.94543106038867,229.89713565963987,229.78182981387445,229.4894307186514,229.3292994062516,229.30126586523028,229.24804773454036,229.24092019856437,229.42297848972393,229.4246234330042,229.42690138147367,229.46611285404273,229.4468717620142,229.4208429062482,229.40445958737394,229.38978237861622,229.38978237861622,229.38623979357996,229.37116128272584,229.33379974388043,229.27004612217772,229.15575092454176,229.07236833360318,229.03461546252154,228.9130406026379,228.44934691946892,228.28738683359796,227.73676769402272,227.536403354721,227.30715240541272,227.20576746127787,227.17225647600424,226.38951866082098,226.25966359926414,225.93881019862235,225.17194056833532,224.86380165425737,,,240.28696060836148,233.7038348157278,230.5872790230887,228.44934691946892,227.73676769402272,226.38951866082098,225.17194056833532,224.86380165425737,,,,,239.27888207072326,226.0850683018002,239.49990716605421,239.7474941144609,236.88619263317264,"rgba(239, 83, 80, 1.0)",2.7116768689227033,235.31959737150714,1.336959676147974,45.83948830736883,1.391204905865031,False,True,False,True,False,8.297890581965767,238.59369999999998,232.360475,0.0,0.0,0.0,0.0,0,1.0103298296484227,0.9092062341428044,False,False,False,False,0.2622886191303268,0.2726682752984755,False,False,False,False,224662.0,158512.45470325995,False,False,False,False,6964.493818100502,False,False,False,False
2025-06-05 14:00:00+00:00,238.455,238.56,237.82,238.35,8666.0,,,,,,,,,,,,,,,,,,,,,,,,238.9084967738385,239.4985918901243,240.0336767711234,,,,,,,,,,,,,,,,,,,,,,,,,,239.22320646585237,239.58895996596215,240.02237227214593,239.18320949435798,238.1625094553152,233.76150641035042,232.64954394932943,232.11039873635042,232.16246252703118,232.42577782863884,232.4599073994033,232.53167484124504,232.31312029608895,231.82789253797108,231.60557119687525,231.56053013825434,231.44142960150086,231.38080066684492,231.3876198543651,231.2368505142752,230.62508967206864,230.03358136417313,230.1663664394821,230.2590207698337,230.2234984061988,230.2025112396672,230.13639531990643,229.97486076170586,229.92644458230993,229.810513594737,229.517233769772,229.35675485872932,229.32767087032565,229.27419026106386,229.2666361562301,229.44657774068102,229.44782137131324,229.4499474908545,229.48819983636363,229.46856465740504,229.44222872777624,229.4256544199622,229.41067237211536,229.41067237211536,229.40708660781112,229.3917519421574,229.3541008336304,229.29012233677972,229.1755497482609,229.09204998785734,229.0542542852832,228.93249028033108,228.46880181506367,228.3069787271762,227.75672131693636,227.55650763407724,227.32738365913968,227.2260447556007,227.1925506513825,226.4102782259089,226.2805117636837,225.95985499135992,225.19352283593076,224.8856087134432,,,240.1595949029958,233.76150641035042,230.62508967206864,228.46880181506367,227.75672131693636,226.4102782259089,225.19352283593076,224.8856087134432,,,,,238.9084967738385,226.10602505304817,239.32762788608997,239.48025514502874,236.837713343708,"rgba(239, 83, 80, 1.0)",2.652454987265284,235.32255044078425,1.1413764130780142,41.55814390695712,-2.7130622017394046,False,True,False,True,False,6.450761884925981,238.6173,232.397575,0.0,0.0,0.0,0.0,0,1.004260543038705,0.9150418833044474,False,False,False,False,0.2256943684419086,0.24918132187019204,False,False,False,False,215996.0,159403.67245979854,False,False,False,False,6990.873758905145,False,False,False,False
2025-06-05 15:00:00+00:00,238.35,238.58,237.9,237.9,5784.0,,,,,,,,,,,,,,,,,,,,,,,,238.75782522018233,239.36477486972802,239.91953441644677,,,,,,,,,,,,,,,,,,,,,,,,,,239.08428660606725,239.47335164935302,239.96939729281416,239.16350134536478,238.16198009706352,233.79820901232236,232.69105018750935,232.15302261720885,232.20213923882244,232.4600314863293,232.49343831351072,232.56381594668548,232.342275685657,231.85633379262413,231.6336319608476,231.5884411441846,231.4686616302467,231.40726274015898,231.4131678120387,231.26097013133707,230.64973542624838,230.05861779016715,230.18889455487744,230.28002165629934,230.24392494824326,230.2224944690033,230.15601416859116,229.99411179922114,229.94561933157348,229.82928684315652,229.53544566896687,229.37474635474675,229.34497843358588,229.2913284678367,229.2834963031202,229.46205061805986,229.46303224117727,229.46505917466237,229.50268411412566,229.48279212374206,229.4562563477732,229.43955772104434,229.42437689605092,229.42437689605092,229.4207630118106,229.40526135177498,229.3674219505813,229.30329805454772,229.18854685836362,229.1049724201779,229.06714956988566,228.94526454023048,228.48158928786603,228.31985917932192,227.7698492665568,227.5697379658763,227.34070125198315,227.23939426744985,227.20591180021754,226.42395728222868,226.2942509499417,225.97372800365943,225.20775957689168,224.89999723888707,,,240.0784085924248,233.79820901232236,230.64973542624838,228.48158928786603,227.7698492665568,226.42395728222868,225.20775957689168,224.89999723888707,,,,,238.75782522018233,226.1198381245809,239.23683143712748,239.3473781687857,236.81184985096291,"rgba(239, 83, 80, 1.0)",2.58788223968857,235.32428096147467,0.995299940245852,37.50825527188987,-6.473784261555409,False,True,False,True,False,5.080326823124462,238.63729999999998,232.432425,0.0,0.0,0.0,0.0,0,1.008256083429895,0.9149044032444948,False,False,False,False,0.22738260115052084,0.23828196151035644,False,False,False,False,210212.0,160191.39846817375,False,False,False,False,6972.162537836848,False,False,False,False
2025-06-05 16:00:00+00:00,237.93,238.41,237.77,238.05,4193.0,,,,,,,,,,,,,,,,,,,,,,,,238.67432823676154,239.27970844095847,239.84289752515835,,,,,,,,,,,,,,,,,,,,,,,,,,238.9995299376772,239.39764288392178,239.93181569139998,239.1490007636746,238.16107637090624,233.82412939259044,232.7204749923122,232.1832908132178,232.23033366756567,232.48438993428377,232.51728530925257,232.5866787415962,232.363048031055,231.87662854020735,231.6536680676401,231.60837318990812,231.48811745102384,231.42617469880858,231.43143050059533,231.27822329878452,230.66738208126307,230.0765589546138,230.20504395008973,230.295079320116,230.25857337724537,230.2368267877458,230.17008750894655,230.00792526590848,229.95937911468272,229.84276155195874,229.54852338066596,229.3876686104099,229.35741151513358,229.30364097736438,229.2956097992364,229.47316841051546,229.47396232969243,229.4759181823861,229.51309318058915,229.49301736143352,229.46633862309022,229.44955105369215,229.43422788669014,229.43422788669014,229.4305938787349,229.4149726460992,229.3769985928787,229.3127710122709,229.1978927156611,229.11426541076406,229.07642339657238,228.95445251424462,228.49079022374727,228.32912801037563,227.77929951464242,227.5792630252015,227.35029040868548,227.24900696515238,227.21553305816946,226.4338114159689,226.3041489974264,225.98372391879516,225.21802078014636,224.9103690320959,,,240.0220875216405,233.82412939259044,230.66738208126307,228.49079022374727,227.77929951464242,226.4338114159689,225.21802078014636,224.9103690320959,,,,,238.67432823676154,226.1297901978082,239.1794999813073,239.26564473429278,236.79587010571254,"rgba(239, 83, 80, 1.0)",2.514853304698548,235.32567764728162,1.0832927501689604,35.730016902578996,-8.12985060443659,False,True,False,True,False,5.478193009809278,238.66029999999998,232.482525,0.0,0.0,0.0,0.0,0,1.0094914759245055,0.918263790019347,False,False,False,False,0.22232168450094583,0.23030182300565114,False,False,False,False,214405.0,161031.91942215554,False,False,False,False,6929.074746552556,False,False,False,False
2025-06-05 17:00:00+00:00,238.05,238.6,238.0,238.275,4972.0,,,,,,,,,,,,,,,,,,,,,,,,238.62576543808595,239.2079547645478,239.7699984719597,,,,,,,,,,,,,,,,,,,,,,,,,,238.9353289857716,239.33084769713537,239.89408721768567,239.13564830650944,238.16269637232972,233.85599482360817,232.75633645168756,232.22007880874975,232.26463414430583,232.51410142981362,232.54638349953262,232.61459669593117,232.38840495277222,231.9013513923068,231.67805559537513,231.63263055169858,231.51178794789297,231.4491822059829,231.4536532909409,231.2992124309407,230.68880291929142,230.09829850985636,230.22462889058082,230.3133505311771,230.27634815939598,230.2542184257054,230.18716283167262,230.0246788441686,229.9760656050687,229.85909844679836,229.5643685858394,229.40331991249755,229.37247108287633,229.3185530331623,229.31028126846795,229.48664312016672,229.48721019949446,229.48908020014542,229.52571246246265,229.50541372663,229.4785612860193,229.46166565029688,229.44616989410548,229.44616989410548,229.44251144222343,229.42674514837452,229.38860715170594,229.3242523559056,229.20921720150093,229.12552373922924,229.08765756055374,228.96557976832935,228.50192191491467,228.3403379831707,227.7907165535358,227.5907662202928,227.36186638942755,227.26060938808888,227.22714516574572,226.44569010910408,226.3160783893017,225.99576591080717,225.23037027425156,224.9228471049771,,,239.96621892275652,233.85599482360817,230.68880291929142,228.50192191491467,227.7907165535358,226.44569010910408,225.23037027425156,224.9228471049771,,,,,238.62576543808595,226.14178176603122,239.13279090675314,239.2012395581978,236.78637733293465,"rgba(239, 83, 80, 1.0)",2.4858838405037247,235.33055885566816,1.1844644936165654,35.94629354558889,-8.12985060443659,False,True,False,True,False,6.078478274709617,238.68779999999998,232.53605000000005,0.0,0.0,0.0,0.0,0,1.0111481902526671,0.9126480619017922,False,False,False,False,0.22941016466473807,0.22985599383519462,False,False,False,False,219377.0,161936.4943148353,False,False,False,False,6898.732502419957,False,False,False,False
2025-06-05 18:00:00+00:00,238.27,238.585,237.575,238.455,4086.0,,,,,,,,,,,,,,,,,,,,,,,,238.5860269122904,239.1514685733977,239.71180558336215,,,,,,,,,,,,,,,,,,,,,,,,,,238.8846698978033,239.277611260912,239.8627491664056,239.12388740432837,238.16312329015244,233.88133855372257,232.7850076453978,232.24955435625466,232.29213191239333,232.53792889779703,232.56972040289895,232.63698886684324,232.40877796617383,231.92125286757707,231.69770269789075,231.65217614103923,231.53087037986737,231.46773668082218,231.4715784315253,231.3161549057658,230.7061170692573,230.11589011103,230.24048081087983,230.32814103475604,230.29073942748508,230.26830128082867,230.200992226733,230.03825251820132,229.98958625088025,229.8723394232938,229.5772183943816,229.4160160416451,229.38468922815304,229.33065279643444,229.32218653710498,229.49757718534255,229.49796068966018,229.49976118289283,229.53595362504348,229.51547473815472,229.48848205299444,229.47149915607278,229.45586386237406,229.45586386237406,229.45218566599672,229.4363021108942,229.3980318357108,229.33357481373977,229.21841399247813,229.13466791624913,229.09678259651957,228.9746195414331,228.51097023230562,228.3494514283201,227.80000326923567,227.60012467981403,227.37128594588557,227.2700512793987,227.23659520422655,226.45536295373844,226.3257934098247,226.005574792095,225.24043443721263,224.93301783950875,,,239.92069666548582,233.88133855372257,230.7061170692573,228.51097023230562,227.80000326923567,226.45536295373844,225.24043443721263,224.93301783950875,,,,,238.5860269122904,226.1515486056896,239.09516776108148,239.14976702301678,236.7784926968721,"rgba(239, 83, 80, 1.0)",2.440702524032765,235.33411508980817,1.2786830346843003,37.2113068071787,-8.12985060443659,False,True,False,True,False,6.560875705950156,238.7189,232.59527500000002,0.0,0.0,0.0,0.0,0,1.0001835064410751,0.9198076852497513,False,False,False,False,0.221984690834489,0.22592034233484182,False,False,False,False,223463.0,162890.39362778357,False,False,False,False,6855.1242465684845,False,False,False,False
2025-06-05 19:00:00+00:00,238.46,239.05,238.26,238.61,8848.0,,,,,,,,,,,,,,,,,,,,,,,238.64000000000001,238.59519090292702,239.09587170446449,239.63193515196434,,,,,,,,,,,,,,,,,,,,,,,,,,238.85271843728785,239.21838762391656,239.81552142128555,239.11099834625824,238.17332166719447,233.94064010690943,232.8509718299697,232.31698762747993,232.35512999084,232.5927567507736,232.6234516755519,232.68860890282753,232.4556835876961,231.96687434337187,231.74266172200274,231.6968885112331,231.57449075130316,231.51013986796636,231.51255661354182,231.35485824110626,230.74549696512415,230.15575779424535,230.27645540650374,230.36173808038023,230.32342761490438,230.30028866007285,230.23239478381583,230.0690491215222,230.02025492563328,229.90235783871975,229.60630969423508,229.44473816902573,229.4123305620327,229.35802035672037,229.3491149537656,229.52233870088938,229.52230814261034,229.52395204472492,229.55915630429044,229.53826838545984,229.51095604673375,229.49377427123832,229.47782227565986,229.47782227565986,229.47409910673676,229.4579491321538,229.41937618502976,229.35468171339036,229.23922570090184,229.15535273706092,229.11742059956794,228.99505382283007,228.53138276078963,228.36999697479476,227.820894828292,227.62116237954626,227.39244423518423,227.29125256003212,227.25781242929176,226.47702796089357,226.34754478129418,226.02751690304774,225.2629038275432,224.95570880119962,,,239.85281510834747,233.94064010690943,230.74549696512415,228.53138276078963,227.820894828292,226.47702796089357,225.2629038275432,224.95570880119962,,,,,238.59519090292702,226.1734053495949,239.120077948513,238.99074943983896,236.78494338253773,"rgba(239, 83, 80, 0.75)",2.391513189037947,235.35170054312002,1.3624426040446544,39.03297499547031,-8.12985060443659,False,True,False,True,True,6.9792113874910875,238.75310000000002,232.663975,0.0,0.0,0.0,0.0,0,1.0013215859030826,0.9180983847283396,False,False,False,False,0.24144519920381907,0.23368277076933044,False,False,False,False,232311.0,163966.68209867063,False,False,False,False,6886.0215450712985,False,False,False,False
2025-06-06 14:00:00+00:00,239.03,239.03,237.43,237.43,3926.0,,,,,,,,,,,,,,,,,,,,,,,238.43203120922712,238.55092321281987,239.0437603917616,239.5785279227132,,,,,,,,,,,,,,,,,,,,,,,,,,238.80400574311759,239.16870931424444,239.78431311917487,239.09759249672226,238.1713477741412,233.96276129946472,232.87640163052387,232.3433016371012,232.37971781488287,232.61408337168473,232.64434236946295,232.7086582484574,232.47401833811423,231.98488686684738,231.76048591790845,231.71462962402077,231.5918375567417,231.52702421811327,231.52887759038828,231.3703178506082,230.76135851260017,230.1719271600138,230.29103589607823,230.37534734395314,230.336676587626,230.31325853928,230.2451384547345,230.0815702850007,230.0327307570494,229.91458533519582,229.6181958191776,229.4564917875101,229.42364713907128,229.36923079437284,229.3601471330361,229.5324706527341,229.53227132121592,229.53385123954774,229.56864951672907,229.54759665026188,229.5201562664329,229.50289479302342,229.48681487688967,229.48681487688967,229.48307365702917,229.46681623827232,229.42812275698526,229.36333627430363,229.24776819033494,229.16384936995027,229.1259007615751,229.00345901244106,228.53980926576767,228.37848818226985,227.82956081526902,227.62989981367437,227.40124380047808,227.3000752027523,227.266643403784,226.48608297802204,226.35664169003564,226.03670754172146,225.27234663514383,224.9652564258843,,,239.80939832102288,233.96276129946472,230.76135851260017,228.53980926576767,227.82956081526902,226.48608297802204,225.27234663514383,224.9652564258843,,,,,238.55092321281987,226.18255397991976,239.05748292622263,238.90131068413044,236.7760541268113,"rgba(239, 83, 80, 1.0)",2.3438244753351944,235.35375631325437,0.8858358245656234,36.06007135332282,-8.376865166712626,False,True,False,True,False,3.262993628204068,238.76370000000003,232.72642499999998,0.0,0.0,0.0,0.0,0,0.9997796871557604,0.9195858118528301,False,False,False,False,0.22704485294580037,0.2303638118575654,False,False,False,False,228385.0,164965.41570954394,False,False,False,False,6840.129738170968,False,False,False,False
2025-06-06 15:00:00+00:00,237.43,237.955,236.68,237.08,2028.0,,,,,,,,,,,,,,,,,,,,,,,238.26848443903978,238.5050799951779,239.00184485377173,239.54046560214294,,,,,,,,,,,,,,,,,,,,,,,,,,238.76092787304862,239.13003046380734,239.7623449402141,239.0864412306904,238.1668392873738,233.9720395164741,232.88758064325893,232.35505733698702,232.3906963423005,232.62354945141095,232.65360751525282,232.71753457473193,232.48219696963284,231.99302581537881,231.76858168368042,231.72269589862555,231.59974589605574,231.53473283422412,231.5363297008499,231.37740027063202,230.7687025634345,230.1794785811581,230.29783623182186,230.38168836509746,230.34285356983466,230.31930772846695,230.2510880301332,230.08742911025058,230.03857214962724,229.92031937672792,229.62379017606446,229.46203414107381,229.42898577671107,229.3745226331364,229.36535550649018,229.53724560702904,229.53696688952854,229.53851662257995,229.57312211394998,229.5519927232012,229.52449344796116,229.507195303071,229.49105593373565,229.49105593373565,229.48730639204638,229.47099913956748,229.43225066122315,229.3674237246161,229.2518077960258,229.16787085615357,229.1299160361181,229.00744377831504,228.5438217081895,228.38253715683396,227.83371164228416,227.63409115433313,227.40547192019034,227.30431741209398,227.27089059907772,226.490459701664,226.36104200290043,226.0411612274744,225.2769405415215,224.9699080415475,,,239.77923902648757,233.9720395164741,230.7687025634345,228.5438217081895,227.83371164228416,226.490459701664,225.2769405415215,224.9699080415475,,,,,238.5050799951779,226.18698371649373,239.0069524247366,238.8289687225331,236.7651576614818,"rgba(239, 83, 80, 1.0)",2.290198760013965,235.35165724408012,0.7546693265650699,33.180349918704465,-11.218754341391893,False,True,False,True,False,2.2037502043520867,238.7673,232.77362499999998,0.0,0.0,0.0,0.0,0,0.992614638447971,0.9271384479717802,False,False,False,False,0.19642863717289555,0.2133962245152305,False,False,False,False,226357.0,165917.2232179231,False,False,False,False,6765.523075563667,False,False,False,False
2025-06-06 16:00:00+00:00,236.94,237.15,236.43,236.55,1101.0,,,,,,,,,,,,,,,,,,,,,,,238.1605871009663,238.47167652576607,238.97331759993068,239.5156912369126,,,,,,,,,,,,,,,,,,,,,,,,,,238.73074338203517,239.10398853855128,239.7481130558638,239.078728310011,238.1630274389955,233.9762434571159,232.8928916694536,232.36072793584006,232.39598849327575,232.62808585922753,232.65804407364587,232.7217774958197,232.48613346486522,231.99698988917487,231.77254328414054,231.72664668616494,231.60362863374715,231.53852227199002,231.53999319123673,231.38089219076954,230.7723576432833,230.18326514630456,230.30124194215463,230.38486111269233,230.34594583145687,230.32233697113003,230.25406989892528,230.0903711390193,230.04150704858665,229.92320414940428,229.62661341524523,229.46483556903164,229.4316851882846,229.37719977028578,229.36799068581877,229.539657773108,229.53933899624653,229.54087345915795,229.57538088644338,229.5542133404041,229.52668492611613,229.50936862955976,229.4931995713656,229.4931995713656,229.48944590357607,229.47311381110993,229.43433831624688,229.3694921866773,229.25385421822324,229.16990962376897,229.1319523318284,229.00946673229757,228.5458662345956,228.38460274268894,227.83583708024105,227.63624000891448,227.40764258637728,227.30649658092463,227.27307274325253,226.4927176007227,226.3633134770607,226.0434636302334,225.27932299783464,224.9723232347768,,,239.7598167008646,233.9762434571159,230.7723576432833,228.5458662345956,227.83583708024105,226.4927176007227,225.27932299783464,224.9723232347768,,,,,238.47167652576607,226.18927223110333,238.9728557187546,238.78031811589392,236.7568079734833,"rgba(239, 83, 80, 1.0)",2.2533227717135116,235.34927934479924,0.5328666936994985,30.052018127660446,-14.234076136566642,False,True,False,True,False,0.6222449618987262,238.7453,232.80377500000003,0.0,0.0,0.0,0.0,0,0.9859342119836075,0.9397127773470656,False,False,False,False,0.1788978793078603,0.1961470519115454,False,False,False,False,225256.0,166837.20425330414,False,False,False,False,6677.701012376633,False,False,False,False
2025-06-06 17:00:00+00:00,236.545,236.96,236.385,236.65,1484.0,,,,,,,,,,,,,,,,,,,,,,,238.03293706025576,238.42747102273663,238.9352293457272,239.4824522483166,,,,,,,,,,,,,,,,,,,,,,,,,,238.69056193447193,239.06911831955657,239.72885803404347,239.0682152043008,238.1577628874281,233.9817964817011,232.89994279217044,232.36826897565678,232.40302692289328,232.63411718236657,232.66394238399434,232.7274177673167,232.49137134278183,232.00227148231886,231.77782437428743,231.73191392608115,231.6088066786067,231.54357678422676,231.54487997397305,231.38555191721494,230.77723980621747,230.1883268432324,230.3057944693083,230.38910213068885,230.35007959713894,230.3263867097893,230.25805671890063,230.09430553578528,230.0454321472765,229.92706280298341,229.63039105210112,229.46858466124124,229.43529799065504,229.3807829756346,229.37151781125166,229.54288609434394,229.54251374666876,229.54402778349652,229.57840395839418,229.55718544599506,229.52961813882592,229.51227761324503,229.4960688893761,229.4960688893761,229.49230971290626,229.47594443856553,229.4371329080536,229.37226127194845,229.25659410752797,229.17263947519484,229.13467896619045,229.01217579742428,228.54860518149994,228.38737021400433,227.8386857558515,227.6391204103502,227.41055260496734,227.30941816200814,227.275998366633,226.4957459700596,226.366360232715,226.04655230200603,225.282520022307,224.9755645442843,,,239.73364309961948,233.9817964817011,230.77723980621747,228.54860518149994,227.8386857558515,226.4957459700596,225.282520022307,224.9755645442843,,,,,238.42747102273663,226.19234207962865,238.92935539617613,238.71952241925905,236.74556557866615,"rgba(239, 83, 80, 1.0)",2.208035289085524,235.34600087193638,0.5905698765365679,28.65990304878909,-15.643209539625445,False,True,False,True,False,0.9144339853545631,238.73590000000002,232.830075,0.0,0.0,0.0,0.0,0,0.9862769824197009,0.9410652028781235,False,False,False,False,0.1750080621069813,0.18557755700926337,False,False,False,False,226740.0,167765.9297687568,False,False,False,False,6597.178516060716,False,False,False,False
2025-06-06 18:00:00+00:00,236.715,237.18,236.715,236.78,1849.0,,,,,,,,,,,,,,,,,,,,,,,237.92323603313233,238.38203578666665,238.89406242055796,239.44535274133506,,,,,,,,,,,,,,,,,,,,,,,,,,238.64799638265382,239.03100925724345,239.70695118742879,239.0564672148854,238.15224320810972,233.9892650718979,232.90921807806095,232.37812160879088,232.41222876923553,232.64202794048737,232.67168213383187,232.7348260085067,232.49823260463248,232.00915450972374,231.7846928952236,231.73876180505894,231.61553205325473,231.55013867046043,231.55122464048063,231.39159502177833,230.783545209383,230.19484277855372,230.31165947264503,230.39456880606727,230.35540712924913,230.33160545700144,230.26319268501754,230.09936991915797,230.05048338419027,229.93202586873073,229.63524363198462,229.47339736702733,229.43993531036068,229.38538133932533,229.37604411791693,229.54703223669867,229.54659115032192,229.54807900524733,229.58228733125776,229.5610030676573,229.53338541309216,229.51601352682155,229.49975365904675,229.49975365904675,229.49598735734043,229.47957926309985,229.44072092718972,229.37581563656082,229.26010941921086,229.17614078612493,229.13817565099427,229.01564838912657,228.55211043852316,228.39091012663937,227.8423235953155,227.64279675815314,227.41426454584163,227.31314390665648,227.27972895778407,226.49960071224223,226.37023733312253,226.05048023654643,225.28658013880036,224.9796788239636,,,239.70400845928265,233.9892650718979,230.783545209383,228.55211043852316,227.8423235953155,226.49960071224223,225.28658013880036,224.9796788239636,,,,,238.38203578666665,226.19624719235833,238.88588887798792,238.66117174542302,236.73390900113387,"rgba(239, 83, 80, 1.0)",2.170080751602952,235.342952418906,0.6622092657300899,28.680423323358777,-15.859404461542177,False,True,False,True,False,1.2985075270767474,238.7297,232.861875,0.0,0.0,0.0,0.0,0,0.9823922734026738,0.9412704309063882,False,False,False,False,0.18412032663614553,0.18484894182270445,False,False,False,False,228589.0,168708.9231056753,False,False,False,False,6523.563345269077,False,False,False,False
