date,Open,High,Low,Close,Volume,aVWAP_peak_827,aVWAP_peak_762,aVWAP_peak_743,aVWAP_peak_721,aVWAP_peak_684,aVWAP_peak_636,aVWAP_valley_866,aVWAP_valley_817,aVWAP_valley_750,aVWAP_valley_727,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_672,aVWAP_valley_624,aVWAP_valley_599,aVWAP_valley_576,aVWAP_valley_558,aVWAP_valley_528,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_478,aVWAP_valley_433,aVWAP_valley_418,aVWAP_valley_396,aVWAP_valley_330,aVWAP_valley_304,aVWAP_valley_264,aVWAP_valley_232,aVWAP_valley_215,aVWAP_valley_179,aVWAP_OB_bull_599,aVWAP_OB_bull_179,aVWAP_OB_bear_721,aVWAP_OB_bear_636,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 14:00:00+00:00,2.51,2.57,2.505,2.565,3866.0,,,,,,,,,,,,,,,,,,2.589282402305325,2.5450209549215286,2.539292636176635,2.4775807775497753,2.3196066426385733,2.3066176531397056,2.2983985288085678,2.318542088979642,2.3306731079492216,2.374960594964669,2.3832210101347453,2.380032219944751,2.3664202729393193,,2.3664202729393193,,,,2.4022806838809583,#000000,0.2182246755273301,2.3947436844508387,0.7801881942898734,51.448592646088585,6.035842590460312,False,True,False,False,False,7.890101000075724,0.0,0.0,0.0,0.0,1,0.9975124378109452,0.9485903814262024,False,False,False,False,0.20218837668447923,0.22872636163927873,False,False,False,False,-84607.0,-94181.42275744429,False,False,False,False,2951.0378630991404,False,False,False,False
2025-07-02 15:00:00+00:00,2.565,2.61,2.565,2.595,4860.0,,,,,,,,,,,,,,,,,,2.589358727449135,2.5464538405065613,2.54088675351894,2.480531349570665,2.3235950841730415,2.310364047364513,2.301858735832565,2.3209692091642746,2.332745485259265,2.3764835080765625,2.3845237693987635,2.3812817282088217,2.3676273687523723,,2.3676273687523723,,,,2.4043599697904217,"rgba(38, 166, 154, 0.5)",0.21869751622641515,2.3973282704984618,0.9038590511329404,52.345087659128225,6.035842590460312,False,True,True,False,False,8.968007256986365,0.0,0.0,0.0,0.0,1,1.0049627791563274,0.9396195202646815,False,False,False,False,0.25405994280839866,0.2413931522238387,False,False,False,False,-79747.0,-93957.63325732887,False,False,False,False,2980.634175299154,False,False,False,False
2025-07-02 16:00:00+00:00,2.595,2.615,2.57,2.595,5378.0,,,,,,,,,,,,,,,,,,2.5897772708582165,2.5480501701111,2.5426499447813127,2.48371505692354,2.327927225868877,2.314444018463161,2.3056364754440763,2.3236375874871116,2.3350296968057194,2.378169713365038,2.3859694600931727,2.38266900146868,2.368967816718992,,2.368967816718992,,,,2.4066648798760766,"rgba(38, 166, 154, 0.5)",0.21841618674134516,2.400207500373563,0.891840950676042,52.94275100115465,6.035842590460312,False,True,True,False,False,8.968007256986365,0.0,0.0,0.0,0.0,0,1.0099420049710024,0.9386909693454846,False,False,False,False,0.2593170433134907,0.2503550977686647,False,False,False,False,-79747.0,-93737.3133618664,False,False,False,False,3017.802637697617,False,False,False,False
2025-07-02 17:00:00+00:00,2.595,2.595,2.545,2.555,2005.0,,,,,,,,,,,,,,,,,,2.588841284196247,2.54826265101923,2.5429266038997786,2.484561454075848,2.329338276985007,2.315783657777778,2.3068836876132734,2.3245159571861334,2.335778780873349,2.378709764696159,2.3864303807274885,2.3831126270489547,2.3694008959574306,,2.3694008959574306,,,,2.4072727709274364,#000000,0.21735133678816687,2.4009526518921516,0.7087481051841191,51.19109349259568,5.270511851987131,False,True,False,False,False,7.136464762727506,0.0,0.0,0.0,0.0,0,1.0091514143094842,0.9417637271214642,False,False,False,False,0.23576585347896406,0.2430604756238144,False,False,False,False,-81752.0,-93551.49455005451,False,False,False,False,3002.100271221685,False,False,False,False
2025-07-02 18:00:00+00:00,2.555,2.625,2.555,2.62,2649.0,,,,,,,,,,,,,,,,,,2.589371736204576,2.5491055825491524,2.543844984125441,2.4861280195216584,2.331450081293151,2.317777279078369,2.30873418525986,2.3258341793234005,2.3369109963312136,2.3795516678946274,2.387154368700119,2.3838075938945,2.3700720147541534,,2.3700720147541534,,,,2.4084417453023246,"rgba(38, 166, 154, 0.5)",0.21683310308759166,2.4024195241391393,1.003446765104714,53.142099214787464,5.270511851987131,False,True,True,False,False,9.505309185103002,0.0,0.0,0.0,0.0,0,1.0107349298100743,0.9289843104872006,False,False,False,False,0.25668675748931336,0.24987361655656387,False,False,False,False,-79103.0,-93327.4868826118,False,False,False,False,2996.6258484120467,False,False,False,False
2025-07-02 19:00:00+00:00,2.62,2.675,2.62,2.66,6103.0,,,,,,,,,,,,,,,,,,2.5955208265942074,2.552816052434501,2.5476992996616428,2.491146684549978,2.337104586510039,2.323087289013044,2.3136505865227788,2.329387106668215,2.339988013068692,2.3819160829370625,2.3892042111251217,2.3857705169600316,2.371947550501468,,2.371947550501468,,,,2.412249138965137,"rgba(38, 166, 154, 0.5)",0.21663946468189313,2.4072315555045845,1.1667700751872392,56.02039962572496,1.901254110772598,False,True,True,False,True,10.910095419562001,0.0,0.0,0.0,0.0,0,1.0213815789473684,0.921875,False,False,False,False,0.31815280704846866,0.28401321180251626,False,False,False,False,-73000.0,-93012.33204722246,False,False,False,False,3044.78668797155,False,False,False,False
2025-07-03 14:00:00+00:00,2.695,2.725,2.685,2.695,3254.0,,,,,,,,,,,,,,,,,,2.6008279555022895,2.5556329663597888,2.5505789808465673,2.4944955082233817,2.340504960314618,2.3262704368063205,2.316594028899691,2.331538984881401,2.3418634201531368,2.38339059862006,2.3904899591588302,2.3869999980065355,2.3731143056202,,2.3731143056202,,,,2.4147924694917555,"rgba(38, 166, 154, 0.5)",0.21680175276044145,2.410440775184044,1.31253193847738,59.18592724137204,4.855598945431204,False,False,True,False,True,12.114402706647315,0.0,0.0,0.0,0.0,0,1.0286181520850368,0.9125102207686018,False,False,False,False,0.34282814935759487,0.31342068058005557,False,False,False,False,-69746.0,-92651.61372090892,False,False,False,False,3048.030305212301,False,False,False,False
2025-07-03 15:00:00+00:00,2.695,2.72,2.685,2.715,2714.0,,,,,,,,,,,,,,,,,,2.605064876000551,2.5579798294982847,2.552976456606016,2.497273643938188,2.3433314987736433,2.328919506312225,2.319046503223535,2.3333388136281377,2.3434343235611603,2.3846292147362607,2.391571373781088,2.3880343292651194,2.3740958546844517,,2.3740958546844517,,,,2.4168997095391274,"rgba(38, 166, 154, 0.5)",0.2168156729483264,2.4130881216145275,1.3924817993089778,61.97650042581489,7.405170963434777,False,False,True,False,True,12.795959669763914,0.0,0.0,0.0,0.0,0,1.0277777777777777,0.9142156862745098,False,False,False,False,0.340203972886516,0.32681232673328575,False,False,False,False,-67032.0,-92254.41040740645,False,False,False,False,3042.8515407904047,False,False,False,False
2025-07-03 16:00:00+00:00,2.715,2.75,2.665,2.69,4328.0,,,,,,,,,,,,,,,,,,2.610861733496016,2.5614542141323393,2.5565314260250536,2.5014542149296712,2.347688977487819,2.3330135499566897,2.322844648778165,2.336135564713594,2.3458775339971774,2.386554546993773,2.393253554333072,2.3896443274697052,2.375625875506958,,2.375625875506958,,,,2.4200723206015415,"rgba(38, 166, 154, 0.5)",0.21586288190372935,2.4353295197960154,1.1797789316903617,62.106805893817494,7.55105831661119,False,False,True,False,True,11.598814403830719,0.0,0.0,0.0,0.0,0,1.022653721682848,0.9110032362459548,False,False,False,False,0.34282814972882375,0.3348202382310548,False,False,False,False,-71360.0,-91930.4660600048,False,False,False,False,3062.776323103732,False,False,False,False
2025-07-03 17:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,,,,2.610861733496016,2.5614542141323393,2.5565314260250536,2.5014542149296712,2.347688977487819,2.3330135499566897,2.322844648778165,2.336135564713594,2.3458775339971774,2.386554546993773,2.393253554333072,2.3896443274697052,2.375625875506958,,2.375625875506958,,,,2.4200723206015415,"rgba(38, 166, 154, 0.5)",0.21466435145077864,2.4353295197960154,1.1863659638073585,62.19367620581923,7.821443907012245,False,False,True,False,True,11.598814403830719,0.0,0.0,0.0,0.0,0,1.0259529602595296,0.9197080291970805,False,False,False,False,0.3246160789155604,0.32971815857330755,False,False,False,False,-71360.0,-91611.5441055861,False,False,False,False,3015.2914188695654,False,False,False,False
2025-07-03 18:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,,,,2.610861733496016,2.5614542141323393,2.5565314260250536,2.5014542149296712,2.347688977487819,2.3330135499566897,2.322844648778165,2.336135564713594,2.3458775339971774,2.386554546993773,2.393253554333072,2.3896443274697052,2.375625875506958,,2.375625875506958,,,,2.4200723206015415,"rgba(38, 166, 154, 0.5)",0.21287284196638728,2.4353295197960154,1.196350261740749,62.251589747153716,8.165905164341126,False,False,True,False,True,11.598814403830708,0.0,0.0,0.0,0.0,0,1.0260162601626017,0.9195121951219514,False,False,False,False,0.3246160789155604,0.32716711874443394,False,False,False,False,-71360.0,-91297.5666775925,False,False,False,False,2968.542714701045,False,False,False,False
2025-07-03 19:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,,,,2.610861733496016,2.5614542141323393,2.5565314260250536,2.5014542149296712,2.347688977487819,2.3330135499566897,2.322844648778165,2.336135564713594,2.3458775339971774,2.386554546993773,2.393253554333072,2.3896443274697052,2.375625875506958,,2.375625875506958,,,,2.4200723206015415,"rgba(38, 166, 154, 1.0)",0.21006279627382393,2.4353295197960154,1.2123540423217682,62.29019877471005,8.547471210690745,True,False,True,False,True,11.598814403830708,0.0,0.0,0.0,0.0,0,1.0260586319218241,0.9185667752442997,False,False,False,False,0.3246160789155604,0.3258915988299972,False,False,False,False,-71360.0,-90988.45711669959,False,False,False,False,2922.5187966436642,False,False,False,False
2025-07-04 14:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,,,,2.610861733496016,2.5614542141323393,2.5565314260250536,2.5014542149296712,2.347688977487819,2.3330135499566897,2.322844648778165,2.336135564713594,2.3458775339971774,2.386554546993773,2.393253554333072,2.3896443274697052,2.375625875506958,,2.375625875506958,,,,2.4200723206015415,"rgba(38, 166, 154, 1.0)",0.2072142991344117,2.4353295197960154,1.2290198179749645,62.31593812641427,8.939838221813012,True,False,True,False,True,11.598814403830719,0.0,0.0,0.0,0.0,0,1.0261011419249593,0.9184339314845026,False,False,False,False,0.3246160789155604,0.3252538388727788,False,False,False,False,-71360.0,-90684.13995209959,False,False,False,False,2877.2084277034523,False,False,False,False
2025-07-04 15:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,,,,2.610861733496016,2.5614542141323393,2.5565314260250536,2.5014542149296712,2.347688977487819,2.3330135499566897,2.322844648778165,2.336135564713594,2.3458775339971774,2.386554546993773,2.393253554333072,2.3896443274697052,2.375625875506958,,2.375625875506958,,,,2.4200723206015415,"rgba(38, 166, 154, 1.0)",0.20337563435340122,2.4353295197960154,1.2522172629659727,62.333097694217074,9.324967531047136,True,False,True,False,True,11.598814403830719,0.0,0.0,0.0,0.0,0,1.027823240589198,0.9181669394435356,False,False,False,False,0.3246160789155604,0.32493495889416957,False,False,False,False,-71360.0,-90384.54088307479,False,False,False,False,2832.600545103399,False,False,False,False
2025-07-04 16:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,,,,2.610861733496016,2.5614542141323393,2.5565314260250536,2.5014542149296712,2.347688977487819,2.3330135499566897,2.322844648778165,2.336135564713594,2.3458775339971774,2.386554546993773,2.393253554333072,2.3896443274697052,2.375625875506958,,2.375625875506958,,,,2.4200723206015415,"rgba(38, 166, 154, 1.0)",0.19873548448325104,2.4353295197960154,1.2814544964940449,62.34453740608562,9.691089112771678,True,False,True,False,True,11.59881440383073,0.0,0.0,0.0,0.0,0,1.029654036243822,0.9192751235584844,False,False,False,False,0.3246160789155604,0.324775518904865,False,False,False,False,-71360.0,-90089.58676085657,False,False,False,False,2788.6842575824157,False,False,False,False
2025-07-04 17:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,,,,2.610861733496016,2.5614542141323393,2.5565314260250536,2.5014542149296712,2.347688977487819,2.3330135499566897,2.322844648778165,2.336135564713594,2.3458775339971774,2.386554546993773,2.393253554333072,2.3896443274697052,2.375625875506958,,2.375625875506958,,,,2.4200723206015415,"rgba(38, 166, 154, 1.0)",0.19762839366341498,2.4353295197960154,1.2886330525851417,62.35216388066465,10.031087268333188,True,False,True,False,True,11.59881440383073,0.0,0.0,0.0,0.0,0,1.0264244426094138,0.9182493806771265,False,False,False,False,0.3246160789155604,0.3246957989102127,False,False,False,False,-71360.0,-89799.20557076577,False,False,False,False,2745.4488427361766,False,False,False,False
2025-07-04 18:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,,,,2.610861733496016,2.5614542141323393,2.5565314260250536,2.5014542149296712,2.347688977487819,2.3330135499566897,2.322844648778165,2.336135564713594,2.3458775339971774,2.386554546993773,2.393253554333072,2.3896443274697052,2.375625875506958,,2.375625875506958,,,,2.4200723206015415,"rgba(38, 166, 154, 1.0)",0.19695273133007862,2.4353295197960154,1.293053812882519,62.357248197050666,10.341224093402658,True,False,True,False,True,11.59881440383073,0.0,0.0,0.0,0.0,0,1.0282157676348547,0.9186721991701245,False,False,False,False,0.3246160789155604,0.3246559389128866,False,False,False,False,-71360.0,-89513.32641462986,False,False,False,False,2702.8837443991815,False,False,False,False
2025-07-04 19:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,,,,2.610861733496016,2.5614542141323393,2.5565314260250536,2.5014542149296712,2.347688977487819,2.3330135499566897,2.322844648778165,2.336135564713594,2.3458775339971774,2.386554546993773,2.393253554333072,2.3896443274697052,2.375625875506958,,2.375625875506958,,,,2.4200723206015415,"rgba(38, 166, 154, 1.0)",0.19700212648049667,2.4353295197960154,1.2927296002015343,62.36063774130801,10.620149252937594,True,False,True,False,True,11.59881440383073,0.0,0.0,0.0,0.0,0,1.0283097418817653,0.916736053288926,False,False,False,False,0.3246160789155604,0.3246360089142235,False,False,False,False,-71360.0,-89231.8794934728,False,False,False,False,2660.978570067411,False,False,False,False
2025-07-07 14:00:00+00:00,2.6,2.67,2.6,2.655,2470.0,,,,,,,,,,,,,,,,,2.641666666666666,2.611881764395706,2.56254605723607,2.5576774318366367,2.5030720181621984,2.349715103014205,2.3349362197933012,2.324640657107605,2.3374538411059147,2.347024368829372,2.3874356634868974,2.394020243267413,2.3903805054615574,2.376333159684102,,2.376333159684102,,,,2.4370559785748322,"rgba(38, 166, 154, 0.5)",0.1962212164006878,2.4512289885857834,1.0384759362520297,56.98141492834914,9.013863364702964,False,True,True,False,False,9.621746501739125,0.0,0.0,0.0,0.0,0,1.016474464579901,0.9184514003294895,False,False,False,False,0.26864913662311823,0.2966425727686709,False,False,False,False,-73830.0,-88993.09066411664,False,False,False,False,2658.0176620043503,False,False,False,False
2025-07-07 15:00:00+00:00,2.655,2.69,2.65,2.68,2689.0,,,,,,,,,,,,,,,,,2.658172126381081,2.614019922449525,2.564163815698967,2.559347833481933,2.505184182198438,2.3521251880983387,2.337215613286675,2.326766060834112,2.3390241791996287,2.348395920672684,2.38850663221121,2.394955590868108,2.3912774648518282,2.377190278664685,,2.377190278664685,,,,2.4397389149212296,"rgba(38, 166, 154, 0.5)",0.1956831415628124,2.4538073942075376,1.1559125839149353,56.481963178638004,8.669913219218174,False,True,True,False,False,10.69183972364328,0.0,0.0,0.0,0.0,0,1.027182866556837,0.9151565074135093,False,False,False,False,0.3040533409553805,0.3003479568620257,False,False,False,False,-71141.0,-88716.31406467296,False,False,False,False,2658.498008329864,False,False,False,False
2025-07-07 16:00:00+00:00,2.69,2.775,2.675,2.69,6786.0,,,,,,,,,,,,,,,,,2.6895094181665966,2.622036442287486,2.5694654610144516,2.5647629572433424,2.511502792862916,2.358788552223335,2.3435022607122136,2.3326222777353625,2.3433890267429174,2.35222630382822,2.3915486003487807,2.397623633260639,2.3938334159793797,2.3796206918963385,,2.3796206918963385,,,,2.446459416735856,"rgba(38, 166, 154, 0.5)",0.1955852847317594,2.4807733663760745,1.0697462946196328,57.21613875018628,8.669913219218174,False,True,True,False,False,11.118612349984659,0.0,0.0,0.0,0.0,0,1.0309446254071661,0.9022801302931599,False,False,False,False,0.3428281522557406,0.3215880545588832,False,False,False,False,-64355.0,-88338.61927297259,False,False,False,False,2722.4902872704865,False,False,False,False
2025-07-07 17:00:00+00:00,2.69,2.745,2.675,2.74,3791.0,,,,,,,,,,,,,,,,,2.696854982206405,2.6262633925184,2.5723961398553516,2.567753944334609,2.514979626428313,2.362473103957969,2.346985322348685,2.3358732001720783,2.3458265653908157,2.354370207830058,2.393258016525447,2.399125822767696,2.3952731407253722,2.3809900227306016,,2.3809900227306016,,,,2.4494588205565573,"rgba(38, 166, 154, 1.0)",0.1960987754416879,2.4844156370185115,1.303345022965171,61.67206514627705,8.98936753613264,True,False,True,False,True,13.210736335224343,0.0,0.0,0.0,0.0,0,1.0349025974025974,0.908279220779221,False,False,False,False,0.3275801249336852,0.32458408974628417,False,False,False,False,-60564.0,-87908.00502067844,False,False,False,False,2739.056329328308,False,False,False,False
2025-07-07 18:00:00+00:00,2.74,2.76,2.705,2.735,3925.0,,,,,,,,,,,,,,,,,2.704137293796517,2.6308420221169033,2.575575996308415,2.5709923644469246,2.518685545686999,2.366348862535015,2.350650739207189,2.3392968886021244,2.3484059920088454,2.3566437039165575,2.395080668690326,2.400730447263372,2.3968110816967414,2.3824514997705024,,2.3824514997705024,,,,2.4526180790033165,"rgba(38, 166, 154, 1.0)",0.19632105071783507,2.4883936401362776,1.256138141895748,63.90426630158238,10.843687208423447,True,False,True,False,True,12.91693110598877,0.0,0.0,0.0,0.0,0,1.0388663967611336,0.905263157894737,False,False,False,False,0.3428281533017437,0.3337061215240139,False,False,False,False,-64489.0,-87544.91967152062,False,False,False,False,2757.443052904613,False,False,False,False
2025-07-07 19:00:00+00:00,2.735,2.735,2.645,2.66,1574.0,,,,,,,,,,,,,,,,,2.7023481673338035,2.6316708083848366,2.5763968938122637,2.5718406770889986,2.519776051240645,2.36765786989654,2.351899034313148,2.340469743295891,2.349288782969625,2.357419772438253,2.395691727834393,2.401267121169205,2.39732677960036,2.382945613592716,,2.382945613592716,,,,2.4532856459264774,"rgba(38, 166, 154, 0.5)",0.19532885183802257,2.488939060436743,0.8757586908108708,57.50172380654314,11.321978134608933,False,False,True,False,False,8.652303053181186,0.0,0.0,0.0,0.0,0,1.0256410256410255,0.9110576923076924,False,False,False,False,0.30043035821393543,0.3170682398689747,False,False,False,False,-66063.0,-87211.86665335752,False,False,False,False,2739.0950985960144,False,False,False,False
2025-07-08 14:00:00+00:00,2.69,2.76,2.69,2.72,4547.0,,,,,,,,,,,,,,,,,2.706049181599565,2.635927845756814,2.5796596604662443,2.5751715303466227,2.5236751297832343,2.3718949303934505,2.3559218810788503,2.344239686805449,2.3521435289391532,2.3599392864696354,2.397709156557765,2.4030451875946297,2.39903281086537,2.384570731676586,,2.384570731676586,,,,2.456355753452383,"rgba(38, 166, 154, 0.5)",0.19494864188542785,2.4926030285792233,1.1664455275067729,57.61306031649714,11.321978134608933,False,False,True,False,False,11.179464540118179,0.0,0.0,0.0,0.0,1,1.0260869565217392,0.9035573122529645,False,False,False,False,0.33526341635125345,0.3261658281101141,False,False,False,False,-61516.0,-86813.4811238481,False,False,False,False,2767.1246319511147,False,False,False,False
2025-07-08 15:00:00+00:00,2.72,2.76,2.72,2.75,1581.0,,,,,,,,,,,,,,,,,2.708203413368417,2.6376346825883448,2.580913673399498,2.576447354108881,2.5251284014886486,2.3734271087176984,2.3573753255926726,2.345601407832643,2.353178879971786,2.3608549840118838,2.398447539026097,2.403697151693182,2.399658150194723,2.385165304113656,,2.385165304113656,,,,2.4575523840077236,"rgba(38, 166, 154, 1.0)",0.19483654503013315,2.494104201030854,1.3133870698105927,59.34413993282159,11.321978134608933,True,False,True,False,True,12.396077987778352,0.0,0.0,0.0,0.0,1,1.035601265822785,0.9034810126582281,False,False,False,False,0.342828154326544,0.33449699121832904,False,False,False,False,-59935.0,-86396.76048626906,False,False,False,False,2748.7351027735776,False,False,False,False
2025-07-08 16:00:00+00:00,2.75,2.775,2.74,2.75,3020.0,,,,,,,,,,,,,,,,,2.712854885955962,2.6410924294601013,2.583424709766985,2.578998033799103,2.5279972367319057,2.3764101996579474,2.360204587632227,2.3482524300641825,2.355200119703162,2.3626450165671633,2.3998966681425484,2.404978145692166,2.400886707346393,2.3863324029847788,,2.3863324029847788,,,,2.459940969536045,"rgba(38, 166, 154, 1.0)",0.19450660610842924,2.51779477594382,1.193816645624546,60.498193010371224,11.321978134608933,True,False,True,False,True,12.396077987778352,0.0,0.0,0.0,0.0,0,1.0355450236966828,0.9012638230647712,False,False,False,False,0.34282815663882726,0.3386625739285781,False,False,False,False,-59935.0,-85986.50063376877,False,False,False,False,2752.940760094917,False,False,False,False
2025-07-08 17:00:00+00:00,2.75,2.76,2.725,2.745,2508.0,,,,,,,,,,,,,,,,,2.7151789243258033,2.64353417765716,2.585317530363098,2.580924756366265,2.53020615534796,2.3787770681906655,2.3624552297478885,2.350365648797439,2.3568147608763677,2.3640754252075222,2.401051948829996,2.40599966294299,2.4018671389660713,2.3872655568490577,,2.3872655568490577,,,,2.46170242746202,"rgba(38, 166, 154, 1.0)",0.19309249522369204,2.5195855765129402,1.1673909088280403,60.75960149494725,11.321978134608933,True,False,True,False,True,12.10790958536008,0.0,0.0,0.0,0.0,0,1.03147128245476,0.9032258064516132,False,False,False,False,0.32823127846400196,0.33344692619629,False,False,False,False,-62443.0,-85621.48512006692,False,False,False,False,2749.1432289306545,False,False,False,False
2025-07-08 18:00:00+00:00,2.745,2.76,2.73,2.735,5100.0,,,,,,,,,,,,,,,,,2.7187347003237607,2.6480792050734836,2.588992434018496,2.584667821843961,2.534527001399618,2.383475538754988,2.3669316273145102,2.3545759562126753,2.3600430550027243,2.3669386103420966,2.4033660708854043,2.4080478332655364,2.403833977605216,2.3891393400560026,,2.3891393400560026,,,,2.465096655149891,"rgba(38, 166, 154, 1.0)",0.1911581581869873,2.523275398606005,1.1075886240067758,59.876422491459316,11.321978134608933,True,False,True,False,True,11.525667899684557,0.0,0.0,0.0,0.0,0,1.031397174254317,0.9050235478806908,False,False,False,False,0.3306545819139966,0.3320507540551433,False,False,False,False,-67543.0,-85341.19852905814,False,False,False,False,2785.590620730179,False,False,False,False
2025-07-08 19:00:00+00:00,2.725,2.745,2.7,2.745,6422.0,,,,,,,,,,,,,,,,,2.7203636322698306,2.6525936111850026,2.5930458918601147,2.588807902612419,2.5394303566732033,2.3890344862328194,2.3722493752770113,2.3595945303664236,2.3639099951606215,2.3703724545900835,2.4061367399781717,2.41050268212699,2.4061940801334063,2.3913936802472455,,2.3913936802472455,,,,2.468830672765239,"rgba(38, 166, 154, 1.0)",0.18897761915248157,2.5270375162892664,1.1533772342367425,60.05606558829563,11.321978134608933,True,False,True,False,True,11.95566516657949,0.0,0.0,0.0,0.0,1,1.0265417642466823,0.9071038251366123,False,False,False,False,0.3089755911820431,0.3205131726185932,False,False,False,False,-61121.0,-84965.69157511926,False,False,False,False,2841.9690607188586,False,False,False,False
2025-07-09 14:00:00+00:00,2.76,2.76,2.72,2.73,4171.0,,,,,,,,,,,,,,,,,2.7217632691146605,2.6554987103864973,2.59567819996221,2.5914938786709465,2.5425922324499886,2.392619138267059,2.375683344177557,2.3628401546903413,2.366423462528122,2.3726088099953504,2.40794773796075,2.4121099707432037,2.4077399084062385,2.3928704525955626,,2.3928704525955626,,,,2.4712763764248917,"rgba(38, 166, 154, 0.5)",0.1866487764914777,2.529692467831243,1.0731789188979926,58.46455944770491,11.321978134608933,False,False,True,False,False,11.063283478232243,0.0,0.0,0.0,0.0,1,1.0287267080745344,0.9052795031055902,False,False,False,False,0.3258116915988107,0.32316243210870194,False,False,False,False,-65292.0,-84660.67310108639,False,False,False,False,2862.5741915604262,False,False,False,False
2025-07-09 15:00:00+00:00,2.73,2.73,2.685,2.715,2434.0,,,,,,,,,,,,,,,,,2.7212020594038706,2.656575971913184,2.596887986017817,2.592736951659405,2.544143797668867,2.3945175161596595,2.3775116724261127,2.3645751876225582,2.367770085994459,2.3738065990378328,2.4089104209277545,2.4129641462674276,2.4085627251968877,2.3936600131202455,,2.3936600131202455,,,,2.472416080958291,"rgba(38, 166, 154, 0.5)",0.18386094432164402,2.530676915766688,1.0025135295229388,55.79567908654242,9.63145993132899,False,True,True,False,False,10.171374880049534,0.0,0.0,0.0,0.0,1,1.0279286268425138,0.9107835531419707,False,False,False,False,0.29467889882810966,0.3089206654684058,False,False,False,False,-67726.0,-84398.1200297517,False,False,False,False,2855.929630450962,False,False,False,False
2025-07-09 16:00:00+00:00,2.715,2.715,2.69,2.695,2355.0,,,,,,,,,,,,,,,,,2.7202665517521347,2.6573908406841062,2.59793303121853,2.593814634208775,2.5455289952976528,2.396275247342515,2.3792090894258435,2.3661893557022298,2.3690252137327996,2.3749232125898794,2.409805293133991,2.4137582814263445,2.4093283137009944,2.394396182639288,,2.394396182639288,,,,2.4734174459182205,#000000,0.17966530444585416,2.531465538415557,0.9102172625306598,52.0698325391829,6.13289003836671,False,True,False,False,False,8.987166769237039,0.0,0.0,0.0,0.0,1,1.0271528316524439,0.9123351435221102,False,False,False,False,0.28993949956095094,0.2994300825146784,False,False,False,False,-70081.0,-84176.14917657727,False,False,False,False,2848.163279591257,False,False,False,False
2025-07-09 17:00:00+00:00,2.695,2.72,2.695,2.71,1567.0,,,,,,,,,,,,,,,,,2.719926192209684,2.6580190822472662,2.598672560192765,2.59457513819257,2.546486125336566,2.3974654477332837,2.3803577564062595,2.3672814298643887,2.369876020979382,2.375680911214016,2.4104147038797183,2.4142995758523123,2.409850046823831,2.394897371086022,,2.394897371086022,,,,2.474128740144148,#000000,0.175961246757234,2.532101888597397,1.0110073364508563,51.22827268772963,5.358420930905652,False,True,False,False,False,9.682192937925894,0.0,0.0,0.0,0.0,1,1.029503105590062,0.9107142857142857,False,False,False,False,0.29467889882810966,0.297054490671394,False,False,False,False,-68514.0,-83933.32515833576,False,False,False,False,2828.3002830084465,False,False,False,False
