date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_valley_846,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_595,aVWAP_valley_582,aVWAP_valley_581,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_505,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_395,aVWAP_valley_391,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_335,aVWAP_valley_305,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_261,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_227,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_162,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_123,aVWAP_valley_90,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_86,aVWAP_OB_bull_803,aVWAP_OB_bull_703,aVWAP_OB_bull_413,aVWAP_OB_bull_130,aVWAP_OB_bear_826,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-22 16:00:00+00:00,7.69,7.7,7.69,7.7,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.678134212018141,7.675281542279063,7.675097964618605,7.633887463403401,7.633887463403401,7.632106746148082,7.592931976288457,7.578158588102082,7.564700360291856,7.564700360291856,7.564700360291856,7.564700360291856,7.564700360291856,7.564700360291856,7.564080726775073,7.553814141710227,7.551439578458059,7.551020802636372,7.549969361595696,7.549969361595696,7.54957275329848,7.5493387819180855,7.549339856309901,7.551099482528056,7.549005327118363,7.548979469379468,7.548979469379468,7.548979469379468,7.548979469379468,7.548977423761356,7.548864898693581,7.548089415756375,7.5478567761807005,7.545652420958644,7.543884762662066,7.543884762662066,7.543884762662066,7.543884762662066,7.542727537547128,,,7.633887463403401,7.548089415756375,,,7.582253531678253,"rgba(38, 166, 154, 1.0)",0.02151827214328043,7.675647266957722,1.1317234432264867,67.82774108270812,10.626434871151197,True,False,True,False,True,19.034005588624204,0.0,0.0,0.0,0.0,0,1.2576687116564427,0.6932515337423293,False,False,False,False,0.3280858061419488,0.3151581702753574,False,False,False,False,-8385.0,-11724.977881759734,False,False,False,False,104.95773020522408,False,True,False,False
2025-07-22 17:00:00+00:00,7.7,7.7,7.7,7.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.679025965198478,7.675744521445965,7.675562815008401,7.634533535294309,7.634533535294309,7.63276379883222,7.59371303861492,7.578949355313258,7.5654312750976915,7.5654312750976915,7.5654312750976915,7.5654312750976915,7.5654312750976915,7.5654312750976915,7.564811043648024,7.554524851313464,7.552145697672574,7.551725562546319,7.5506696539706235,7.5506696539706235,7.550271634764292,7.550031254308957,7.55003200563544,7.551745976612252,7.549284105385596,7.549257781545438,7.549257781545438,7.549257781545438,7.549257781545438,7.549255693543635,7.549137248541862,7.54835832212231,7.548125618461976,7.545920427381596,7.544148439655222,7.544148439655222,7.544148439655222,7.544148439655222,7.542991404235806,,,7.634533535294309,7.54835832212231,,,7.582933026216647,"rgba(38, 166, 154, 1.0)",0.02196947103718916,7.677666181861656,1.0165842454986025,70.55319099089135,13.468530970809923,True,False,True,False,True,19.034005588624204,0.0,0.0,0.0,0.0,0,1.2937500000000002,0.6874999999999981,False,False,False,False,0.34282795815249567,0.32899306421392654,False,False,False,False,-8385.0,-11673.195278941754,False,False,False,False,104.88086617103455,False,True,False,False
2025-07-22 18:00:00+00:00,7.7,7.7,7.7,7.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.679025965198478,7.675744521445965,7.675562815008401,7.634533535294309,7.634533535294309,7.63276379883222,7.59371303861492,7.578949355313258,7.5654312750976915,7.5654312750976915,7.5654312750976915,7.5654312750976915,7.5654312750976915,7.5654312750976915,7.564811043648024,7.554524851313464,7.552145697672574,7.551725562546319,7.5506696539706235,7.5506696539706235,7.550271634764292,7.550031254308957,7.55003200563544,7.551745976612252,7.549284105385596,7.549257781545438,7.549257781545438,7.549257781545438,7.549257781545438,7.549255693543635,7.549137248541862,7.54835832212231,7.548125618461976,7.545920427381596,7.544148439655222,7.544148439655222,7.544148439655222,7.544148439655222,7.542991404235806,,,7.634533535294309,7.54835832212231,,,7.582933026216647,"rgba(38, 166, 154, 1.0)",0.02239530195254751,7.677666181861656,0.9972546110638095,72.37015759634684,15.461840879067438,True,False,True,False,True,19.034005588624204,0.0,0.0,0.0,0.0,0,1.2812500000000004,0.6812499999999982,False,False,False,False,0.34282795815249567,0.33591051118321114,False,False,False,False,-8385.0,-11622.215507175215,False,False,False,False,103.25480623039836,False,True,False,False
2025-07-22 19:00:00+00:00,7.7,7.7,7.67,7.67,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6792174530362605,7.676174440141439,7.67600973644452,7.637051755438628,7.637051755438628,7.635356108417939,7.597331446277141,7.582736860736299,7.56902822109431,7.56902822109431,7.56902822109431,7.56902822109431,7.56902822109431,7.56902822109431,7.568408637412595,7.558081235139432,7.5556908051819995,7.555265958262415,7.554193001574039,7.554193001574039,7.553789851142047,7.553519255714093,7.553518427445193,7.555002256826904,7.550716268283331,7.550687621894539,7.550687621894539,7.550687621894539,7.550687621894539,7.550685322204405,7.550537024821877,7.549741791027351,7.54950910966569,7.547302904802004,7.545511339252374,7.545511339252374,7.545511339252374,7.545511339252374,7.544356870366373,,,7.637051755438628,7.549741791027351,,,7.585899103242111,"rgba(38, 166, 154, 0.5)",0.0223965087368507,7.677768258202478,-0.34685130141274173,60.593790295621226,18.29055136048872,False,False,True,False,False,8.918999333353408,-1.0,7.7,7.67,720.0,0,1.2349397590361446,0.6927710843373477,False,True,False,False,0.2990027768926392,0.3174566440379252,False,False,False,False,-8985.0,-11581.328445048466,False,False,False,False,110.95628210279529,False,False,False,False
2025-07-23 14:00:00+00:00,7.67,7.67,7.67,7.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6792174530362605,7.676174440141439,7.67600973644452,7.637051755438628,7.637051755438628,7.635356108417939,7.597331446277141,7.582736860736299,7.56902822109431,7.56902822109431,7.56902822109431,7.56902822109431,7.56902822109431,7.56902822109431,7.568408637412595,7.558081235139432,7.5556908051819995,7.555265958262415,7.554193001574039,7.554193001574039,7.553789851142047,7.553519255714093,7.553518427445193,7.555002256826904,7.550716268283331,7.550687621894539,7.550687621894539,7.550687621894539,7.550687621894539,7.550685322204405,7.550537024821877,7.549741791027351,7.54950910966569,7.547302904802004,7.545511339252374,7.545511339252374,7.545511339252374,7.545511339252374,7.544356870366373,,,7.637051755438628,7.549741791027351,,,7.585899103242111,#000000,0.02239590535282733,7.677768258202478,-0.3468606461804777,52.74287876180415,11.421464919915024,False,True,False,False,False,8.918999333353408,0.0,0.0,0.0,0.0,0,1.2363636363636363,0.7333333333333318,False,False,False,False,0.2562660795930443,0.2868613618154847,False,False,False,False,-8985.0,-11541.075290861667,False,False,False,False,109.23602966709304,False,False,False,False
2025-07-23 15:00:00+00:00,7.67,7.67,7.67,7.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6792174530362605,7.676174440141439,7.67600973644452,7.637051755438628,7.637051755438628,7.635356108417939,7.597331446277141,7.582736860736299,7.56902822109431,7.56902822109431,7.56902822109431,7.56902822109431,7.56902822109431,7.56902822109431,7.568408637412595,7.558081235139432,7.5556908051819995,7.555265958262415,7.554193001574039,7.554193001574039,7.553789851142047,7.553519255714093,7.553518427445193,7.555002256826904,7.550716268283331,7.550687621894539,7.550687621894539,7.550687621894539,7.550687621894539,7.550685322204405,7.550537024821877,7.549741791027351,7.54950910966569,7.547302904802004,7.545511339252374,7.545511339252374,7.545511339252374,7.545511339252374,7.544356870366373,,,7.637051755438628,7.549741791027351,,,7.585899103242111,"rgba(239, 83, 80, 1.0)",0.022393491654154538,7.677768258202478,-0.34689803280576414,47.50893773925943,6.99214261297611,False,True,False,True,False,8.918999333353408,0.0,0.0,0.0,0.0,0,1.2611464968152863,0.7515923566878969,False,False,False,False,0.2562660795930443,0.2715637207042645,False,False,False,False,-8985.0,-11501.446216584742,False,False,False,False,107.54244781178926,False,False,False,False
2025-07-23 16:00:00+00:00,7.67,7.67,7.67,7.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6792174530362605,7.676174440141439,7.67600973644452,7.637051755438628,7.637051755438628,7.635356108417939,7.597331446277141,7.582736860736299,7.56902822109431,7.56902822109431,7.56902822109431,7.56902822109431,7.56902822109431,7.56902822109431,7.568408637412595,7.558081235139432,7.5556908051819995,7.555265958262415,7.554193001574039,7.554193001574039,7.553789851142047,7.553519255714093,7.553518427445193,7.555002256826904,7.550716268283331,7.550687621894539,7.550687621894539,7.550687621894539,7.550687621894539,7.550685322204405,7.550537024821877,7.549741791027351,7.54950910966569,7.547302904802004,7.545511339252374,7.545511339252374,7.545511339252374,7.545511339252374,7.544356870366373,,,7.637051755438628,7.549741791027351,,,7.585899103242111,"rgba(239, 83, 80, 1.0)",0.022389267055343658,7.677768258202478,-0.34696348849992625,44.01964372422962,3.987405782488324,False,True,False,True,False,8.918999333353398,0.0,0.0,0.0,0.0,0,1.2101910828025475,0.7515923566878969,False,False,False,False,0.2562660795930443,0.2639149001486544,False,False,False,False,-8985.0,-11462.431546560172,False,False,False,False,105.87512303951345,False,False,False,False
2025-07-23 17:00:00+00:00,7.67,7.67,7.67,7.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6792174530362605,7.676174440141439,7.67600973644452,7.637051755438628,7.637051755438628,7.635356108417939,7.597331446277141,7.582736860736299,7.56902822109431,7.56902822109431,7.56902822109431,7.56902822109431,7.56902822109431,7.56902822109431,7.568408637412595,7.558081235139432,7.5556908051819995,7.555265958262415,7.554193001574039,7.554193001574039,7.553789851142047,7.553519255714093,7.553518427445193,7.555002256826904,7.550716268283331,7.550687621894539,7.550687621894539,7.550687621894539,7.550687621894539,7.550685322204405,7.550537024821877,7.549741791027351,7.54950910966569,7.547302904802004,7.545511339252374,7.545511339252374,7.545511339252374,7.545511339252374,7.544356870366373,,,7.637051755438628,7.549741791027351,,,7.585899103242111,"rgba(239, 83, 80, 1.0)",0.022239077691594777,7.677768258202478,-0.34930667135600263,41.69344771420974,1.8052354892469893,False,True,False,True,False,8.918999333353408,0.0,0.0,0.0,0.0,0,1.2258064516129026,0.7483870967741925,False,False,False,False,0.2562660795930443,0.2600904898708494,False,False,False,False,-8985.0,-11424.021755140633,False,False,False,False,104.23364826370704,False,False,False,False
2025-07-23 18:00:00+00:00,7.67,7.68,7.67,7.68,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.679060578105781,7.676190476190478,7.676031075740351,7.637769872201575,7.637769872201575,7.636098236474145,7.598425121771895,7.583895915597236,7.570143010028828,7.570143010028828,7.570143010028828,7.570143010028828,7.570143010028828,7.570143010028828,7.569524067109716,7.559191117974636,7.55679869346887,7.556372669675007,7.555295176385888,7.555295176385888,7.554890700591291,7.554611133277178,7.554609828510656,7.556023274029319,7.551174578049476,7.551145203373108,7.551145203373108,7.551145203373108,7.551145203373108,7.551142837255473,7.550985143209046,7.550184871651658,7.549952229114397,7.5477459996689005,7.545948472678188,7.545948472678188,7.545948472678188,7.545948472678188,7.544794960515207,,,7.637769872201575,7.550184871651658,,,7.5867954249565575,"rgba(239, 83, 80, 1.0)",0.022067055874111494,7.677479417698012,0.11422376942203141,45.08356823165945,1.8052354892469893,False,True,False,True,False,11.44022621564132,0.0,0.0,0.0,0.0,0,1.2467532467532472,0.72077922077922,False,False,False,False,0.27040297258869633,0.2652467312297728,False,False,False,False,-8785.0,-11383.10668916946,False,False,False,False,105.71839790302941,False,False,False,False
2025-07-23 19:00:00+00:00,7.68,7.68,7.68,7.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.679060578105781,7.676190476190478,7.676031075740351,7.637769872201575,7.637769872201575,7.636098236474145,7.598425121771895,7.583895915597236,7.570143010028828,7.570143010028828,7.570143010028828,7.570143010028828,7.570143010028828,7.570143010028828,7.569524067109716,7.559191117974636,7.55679869346887,7.556372669675007,7.555295176385888,7.555295176385888,7.554890700591291,7.554611133277178,7.554609828510656,7.556023274029319,7.551174578049476,7.551145203373108,7.551145203373108,7.551145203373108,7.551145203373108,7.551142837255473,7.550985143209046,7.550184871651658,7.549952229114397,7.5477459996689005,7.545948472678188,7.545948472678188,7.545948472678188,7.545948472678188,7.544794960515207,,,7.637769872201575,7.550184871651658,,,7.5867954249565575,"rgba(239, 83, 80, 0.75)",0.02137966534083923,7.677479417698012,0.11789624682163771,47.343648576625924,1.8052354892469893,False,True,False,True,True,11.44022621564131,0.0,0.0,0.0,0.0,0,1.2532467532467535,0.7077922077922061,False,False,False,False,0.2846461879651241,0.27494645959744846,False,False,False,False,-8785.0,-11342.825965306369,False,False,False,False,104.07935297430028,False,False,False,False
2025-07-24 14:00:00+00:00,7.68,7.68,7.68,7.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.679060578105781,7.676190476190478,7.676031075740351,7.637769872201575,7.637769872201575,7.636098236474145,7.598425121771895,7.583895915597236,7.570143010028828,7.570143010028828,7.570143010028828,7.570143010028828,7.570143010028828,7.570143010028828,7.569524067109716,7.559191117974636,7.55679869346887,7.556372669675007,7.555295176385888,7.555295176385888,7.554890700591291,7.554611133277178,7.554609828510656,7.556023274029319,7.551174578049476,7.551145203373108,7.551145203373108,7.551145203373108,7.551145203373108,7.551142837255473,7.550985143209046,7.550184871651658,7.549952229114397,7.5477459996689005,7.545948472678188,7.545948472678188,7.545948472678188,7.545948472678188,7.544794960515207,,,7.637769872201575,7.550184871651658,,,7.5867954249565575,#000000,0.021052700924403957,7.677479417698012,0.11972726497367261,48.85036880660357,1.8052354892469893,False,True,False,False,True,11.44022621564131,0.0,0.0,0.0,0.0,0,1.2532467532467535,0.7077922077922061,False,False,False,False,0.2846461879651241,0.27979632378128627,False,False,False,False,-8785.0,-11303.169748789991,False,False,False,False,102.46571959485375,False,False,False,False
2025-07-24 15:00:00+00:00,7.68,7.68,7.68,7.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.679060578105781,7.676190476190478,7.676031075740351,7.637769872201575,7.637769872201575,7.636098236474145,7.598425121771895,7.583895915597236,7.570143010028828,7.570143010028828,7.570143010028828,7.570143010028828,7.570143010028828,7.570143010028828,7.569524067109716,7.559191117974636,7.55679869346887,7.556372669675007,7.555295176385888,7.555295176385888,7.554890700591291,7.554611133277178,7.554609828510656,7.556023274029319,7.551174578049476,7.551145203373108,7.551145203373108,7.551145203373108,7.551145203373108,7.551142837255473,7.550985143209046,7.550184871651658,7.549952229114397,7.5477459996689005,7.545948472678188,7.545948472678188,7.545948472678188,7.545948472678188,7.544794960515207,,,7.637769872201575,7.550184871651658,,,7.5867954249565575,#000000,0.0206988270546332,7.677479417698012,0.12177416117998778,49.85484895992201,1.8052354892469893,False,True,False,False,True,11.44022621564131,0.0,0.0,0.0,0.0,0,1.2532467532467535,0.7077922077922061,False,False,False,False,0.2846461879651241,0.2822212558732052,False,False,False,False,-8785.0,-11264.128357335883,False,False,False,False,100.8771037871816,False,False,False,False
2025-07-24 16:00:00+00:00,7.68,7.68,7.68,7.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.679060578105781,7.676190476190478,7.676031075740351,7.637769872201575,7.637769872201575,7.636098236474145,7.598425121771895,7.583895915597236,7.570143010028828,7.570143010028828,7.570143010028828,7.570143010028828,7.570143010028828,7.570143010028828,7.569524067109716,7.559191117974636,7.55679869346887,7.556372669675007,7.555295176385888,7.555295176385888,7.554890700591291,7.554611133277178,7.554609828510656,7.556023274029319,7.551174578049476,7.551145203373108,7.551145203373108,7.551145203373108,7.551145203373108,7.551142837255473,7.550985143209046,7.550184871651658,7.549952229114397,7.5477459996689005,7.545948472678188,7.545948472678188,7.545948472678188,7.545948472678188,7.544794960515207,,,7.637769872201575,7.550184871651658,,,7.5867954249565575,#000000,0.02031663765887285,7.677479417698012,0.12406493359331953,50.524502395467636,1.8052354892469893,False,True,False,False,True,11.44022621564132,0.0,0.0,0.0,0.0,0,1.2532467532467535,0.7077922077922061,False,False,False,False,0.2846461879651241,0.2834337219191646,False,False,False,False,-8785.0,-11225.692258772537,False,False,False,False,99.31311768195397,False,False,False,False
2025-07-24 17:00:00+00:00,7.68,7.68,7.64,7.64,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.678640350877193,7.675991172829541,7.675833735845007,7.637845675114998,7.637845675114998,7.636181430827447,7.598628736895114,7.584126491206494,7.5703749892417616,7.5703749892417616,7.5703749892417616,7.5703749892417616,7.5703749892417616,7.5703749892417616,7.569756571624285,7.55942841805536,7.5570368001948856,7.556610739780838,7.555532812640272,7.555532812640272,7.555128250960764,7.554846903424586,7.554845497546526,7.556243266627595,7.551274848380199,7.551245320560507,7.551245320560507,7.551245320560507,7.551245320560507,7.551242940415293,7.551083228329226,7.550282001650801,7.550049408720076,7.547843556620187,7.546045020895424,7.546045020895424,7.546045020895424,7.546045020895424,7.544891906644393,,,7.637845675114998,7.550282001650801,,,7.586943205041476,"rgba(239, 83, 80, 1.0)",0.020102664428211507,7.676884197067072,-1.8347914625342074,40.09294988434031,-1.1130603730844797,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1913580246913582,0.7222222222222207,False,False,False,False,0.22828440833255614,0.2558590651258604,False,False,False,False,-8839.0,-11188.689278016373,False,False,False,False,98.61058872564459,False,False,False,False
2025-07-24 18:00:00+00:00,7.64,7.64,7.64,7.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.678640350877193,7.675991172829541,7.675833735845007,7.637845675114998,7.637845675114998,7.636181430827447,7.598628736895114,7.584126491206494,7.5703749892417616,7.5703749892417616,7.5703749892417616,7.5703749892417616,7.5703749892417616,7.5703749892417616,7.569756571624285,7.55942841805536,7.5570368001948856,7.556610739780838,7.555532812640272,7.555532812640272,7.555128250960764,7.554846903424586,7.554845497546526,7.556243266627595,7.551274848380199,7.551245320560507,7.551245320560507,7.551245320560507,7.551245320560507,7.551242940415293,7.551083228329226,7.550282001650801,7.550049408720076,7.547843556620187,7.546045020895424,7.546045020895424,7.546045020895424,7.546045020895424,7.544891906644393,,,7.637845675114998,7.550282001650801,,,7.586943205041476,"rgba(239, 83, 80, 1.0)",0.019885482956885758,7.676884197067072,-1.8548303376408901,33.13858154358876,-7.529052250285147,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1913580246913582,0.7716049382716034,False,False,False,False,0.17331453598875227,0.21458680055730633,False,False,False,False,-8839.0,-11152.259986884335,False,False,False,False,97.08174238881288,False,False,False,False
2025-07-24 19:00:00+00:00,7.64,7.64,7.64,7.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.678640350877193,7.675991172829541,7.675833735845007,7.637845675114998,7.637845675114998,7.636181430827447,7.598628736895114,7.584126491206494,7.5703749892417616,7.5703749892417616,7.5703749892417616,7.5703749892417616,7.5703749892417616,7.5703749892417616,7.569756571624285,7.55942841805536,7.5570368001948856,7.556610739780838,7.555532812640272,7.555532812640272,7.555128250960764,7.554846903424586,7.554845497546526,7.556243266627595,7.551274848380199,7.551245320560507,7.551245320560507,7.551245320560507,7.551245320560507,7.551242940415293,7.551083228329226,7.550282001650801,7.550049408720076,7.547843556620187,7.546045020895424,7.546045020895424,7.546045020895424,7.546045020895424,7.544891906644393,,,7.637845675114998,7.550282001650801,,,7.586943205041476,"rgba(239, 83, 80, 1.0)",0.019664986949089785,7.676884197067072,-1.8756278436675902,28.50233598308772,-11.730406966308557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1913580246913582,0.7716049382716034,False,False,False,False,0.17331453598875227,0.19395066827302931,False,False,False,False,-8839.0,-11116.395490963647,False,False,False,False,95.57659909596308,False,False,False,False
2025-07-25 14:00:00+00:00,7.64,7.64,7.64,7.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.678640350877193,7.675991172829541,7.675833735845007,7.637845675114998,7.637845675114998,7.636181430827447,7.598628736895114,7.584126491206494,7.5703749892417616,7.5703749892417616,7.5703749892417616,7.5703749892417616,7.5703749892417616,7.5703749892417616,7.569756571624285,7.55942841805536,7.5570368001948856,7.556610739780838,7.555532812640272,7.555532812640272,7.555128250960764,7.554846903424586,7.554845497546526,7.556243266627595,7.551274848380199,7.551245320560507,7.551245320560507,7.551245320560507,7.551245320560507,7.551242940415293,7.551083228329226,7.550282001650801,7.550049408720076,7.547843556620187,7.546045020895424,7.546045020895424,7.546045020895424,7.546045020895424,7.544891906644393,,,7.637845675114998,7.550282001650801,,,7.586943205041476,"rgba(239, 83, 80, 1.0)",0.019441063627052745,7.676884197067072,-1.89723143623414,25.41150560942036,-14.624514444167644,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.2138364779874211,0.7672955974842752,False,False,False,False,0.17331453598875227,0.18363260213089078,False,False,False,False,-8839.0,-11081.087033739403,False,False,False,False,94.09479135804116,False,False,False,False
2025-07-25 15:00:00+00:00,7.64,7.64,7.64,7.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.678640350877193,7.675991172829541,7.675833735845007,7.637845675114998,7.637845675114998,7.636181430827447,7.598628736895114,7.584126491206494,7.5703749892417616,7.5703749892417616,7.5703749892417616,7.5703749892417616,7.5703749892417616,7.5703749892417616,7.569756571624285,7.55942841805536,7.5570368001948856,7.556610739780838,7.555532812640272,7.555532812640272,7.555128250960764,7.554846903424586,7.554845497546526,7.556243266627595,7.551274848380199,7.551245320560507,7.551245320560507,7.551245320560507,7.551245320560507,7.551242940415293,7.551083228329226,7.550282001650801,7.550049408720076,7.547843556620187,7.546045020895424,7.546045020895424,7.546045020895424,7.546045020895424,7.544891906644393,,,7.637845675114998,7.550282001650801,,,7.586943205041476,"rgba(239, 83, 80, 1.0)",0.01921359316104926,7.676884197067072,-1.919692831939735,23.350952026975456,-16.751669212907245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.2138364779874211,0.7484276729559738,False,False,False,False,0.17331453598875227,0.17847356905982154,False,False,False,False,-8839.0,-11046.32599445662,False,False,False,False,92.63595738349788,False,False,False,False
