date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_395,aVWAP_peak_342,aVWAP_peak_252,aVWAP_peak_227,aVWAP_peak_173,aVWAP_peak_125,aVWAP_peak_102,aVWAP_peak_48,aVWAP_valley_380,aVWAP_valley_347,aVWAP_valley_293,aVWAP_valley_275,aVWAP_valley_247,aVWAP_valley_191,aVWAP_valley_165,aVWAP_valley_141,aVWAP_valley_117,aVWAP_valley_93,aVWAP_valley_15,aVWAP_OB_bull_347,aVWAP_OB_bull_15,aVWAP_OB_bear_125,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 17:00:00+00:00,5.175,5.19,5.065,5.095,10700.0,,,,6.173505580621273,5.541002967931689,5.23207819702401,5.321215078942342,5.407454132930474,5.70232291852948,,,,,5.908422750717788,5.212982432210358,5.2390257324677485,5.268570267833092,5.360967511632173,5.408531457279296,5.830306742056003,,5.830306742056003,5.321215078942342,5.562929812663211,5.461258127742352,"rgba(239, 83, 80, 1.0)",0.813522952715301,5.431502464901883,-0.41363610427798875,44.786754747614275,2.5207026062070668,False,True,False,True,False,0.9342593502125922,0.0,0.0,0.0,0.0,0,0.8013564162056039,0.927003391040514,False,False,False,False,0.004856728043429137,0.03145528511745363,False,False,False,False,137385.0,118095.61856135384,False,False,False,False,14304.124504035417,False,False,False,False
2025-03-03 17:00:00+00:00,4.965,5.0,4.795,4.85,14468.0,,,,6.122126350204707,5.52943420546255,5.228174016559559,5.316995217249839,5.402943579739621,5.697061865636073,,,,,5.886264773121644,5.208763420559821,5.235139534988601,5.264676520466492,5.356535233857295,5.404132561238767,5.82591462422732,,5.82591462422732,5.316995217249839,5.5494558724753915,5.454489524065705,"rgba(239, 83, 80, 1.0)",0.8126786872120345,5.422095164907584,-0.7039623087326273,41.41914759682898,-0.8871110508363671,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8,0.9296,False,False,False,False,-0.04220165178837659,-0.005373183335461482,False,False,False,False,122917.0,118170.36866117781,False,False,False,False,14306.665209399209,False,False,False,False
2025-03-04 17:00:00+00:00,4.795,4.885,4.76,4.78,7030.0,,,,6.09721827282485,5.5233383337221404,5.225913342141712,5.314633399888025,5.400475312068214,5.694302072000323,,,,,5.875078884283369,5.206300994322033,5.232896124138814,5.262455846222284,5.354083015765652,5.401725245973122,5.823630537814446,,5.823630537814446,5.314633399888025,5.542646788774211,5.450881521217104,"rgba(239, 83, 80, 1.0)",0.811186640524727,5.417186494328037,-0.7854992457911589,38.74762427612869,-3.62496385756522,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8010666666666666,0.9308444444444445,False,False,False,False,-0.0575771046300162,-0.031475143982738846,False,False,False,False,115887.0,118134.96759666342,False,False,False,False,14193.848694524802,False,False,False,False
2025-03-05 17:00:00+00:00,4.775,5.125,4.735,5.03,29188.0,,,,6.01447662024884,5.504349467737001,5.220171360009229,5.307989063205701,5.393068861325372,5.684997600709511,,,,,5.837418718170788,5.2002519776738865,5.227138926918169,5.256531993157084,5.346958189053718,5.394492230424853,5.815687030881803,,5.815687030881803,5.307989063205701,5.520842162205942,5.4397827237543295,"rgba(239, 83, 80, 1.0)",0.8111563206784517,5.402065690747476,-0.4586855594446695,39.831854179199226,-3.62496385756522,False,True,False,True,False,0.4283825852507235,0.0,0.0,0.0,0.0,0,0.8076923076923076,0.9184686281460476,False,False,False,False,-0.035545568458233714,-0.03351035622048628,False,False,False,False,145075.0,118552.64251764539,False,False,False,False,14426.316156625193,False,False,False,False
2025-03-06 17:00:00+00:00,4.965,5.0,4.845,4.87,5705.0,,,,5.998874840294638,5.500403352971838,5.21882999817974,5.306504784574701,5.3914579033918795,5.683061810420532,,,,,5.82995115869132,5.198822187834937,5.225799754482969,5.255176511949763,5.34538868250176,5.392918770442617,5.814046436774783,,5.814046436774783,5.306504784574701,5.516522114972222,5.43744335752545,"rgba(239, 83, 80, 1.0)",0.8105555707867041,5.398958328535391,-0.65258737044025,39.36423046649293,-3.6492907392281495,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8040757954951734,0.9276010010725778,False,False,False,False,-0.03708128684034164,-0.03529582153041396,False,False,False,False,139370.0,118875.39224605398,False,False,False,False,14291.101952646508,False,False,False,False
2025-03-07 17:00:00+00:00,4.675,4.815,4.67,4.765,6269.0,,,,5.979870275881711,5.495013260553063,5.216647615681458,5.304261525007956,5.389139753302491,5.680524139487862,,,,,5.820529895678231,5.196446488786142,5.223636135695034,5.253045047258172,5.3430743077684,5.390655808302275,5.811944225677736,,5.811944225677736,5.304261525007956,5.510909428319091,5.4341902727379985,"rgba(239, 83, 80, 1.0)",0.8098084079939427,5.394715592513279,-0.7776105882540918,38.29583146313411,-5.147466572661415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.804149526023967,0.9297084600250403,False,False,False,False,-0.07400779662511064,-0.054651809077762306,False,False,False,False,133101.0,119095.94430425469,False,False,False,False,14166.728278962066,False,False,False,False
2025-03-10 17:00:00+00:00,4.475,4.475,4.355,4.43,5985.0,,,,5.957533044302854,5.487691540284351,5.2131229180866425,5.300871607555774,5.385807562378151,5.677259646409618,,,,,5.808961817751066,5.192542528536713,5.22016236986577,5.249702916061969,5.339661381240908,5.387404969897131,5.809323720162711,,5.809323720162711,5.300871607555774,5.503714386502899,5.429679957645182,"rgba(239, 83, 80, 1.0)",0.8101888501904969,5.3889423920032264,-1.1836035410481813,35.475164863724586,-8.223391761945805,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7980905233380481,0.931930693069307,False,False,False,False,-0.14178687208938595,-0.09821934058357412,False,False,False,False,127116.0,119220.28625302593,False,False,False,False,14039.879778513041,False,False,False,False
2025-03-11 17:00:00+00:00,4.34,4.405,4.295,4.34,6411.0,,,,5.933196951487731,5.479427372829018,5.209035863304033,5.296969206449854,5.381994420652611,5.67357862523764,,,,,5.796137334486083,5.1880111605134696,5.216136523156726,5.245838717550634,5.3357441230155285,5.383684669212969,5.806380027606451,,5.806380027606451,5.296969206449854,5.4957004066601485,5.424561793648837,"rgba(239, 83, 80, 1.0)",0.8106359587741492,5.38243211259536,-1.2859435870223859,33.09535224214191,-10.780646353863318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7946003176283749,0.9343568025410272,False,False,False,False,-0.15537469244927332,-0.12679701651642372,False,False,False,False,120705.0,119243.30507080846,False,False,False,False,13921.602572644622,False,False,False,False
2025-03-12 17:00:00+00:00,4.365,4.45,4.34,4.425,10653.0,,,,5.895773053525604,5.4666502923415194,5.202782774097559,5.29094853553357,5.376073262557289,5.667773724812026,,,,,5.776155393965871,5.181102593281553,5.209971663361062,5.239902142391479,5.329682706195734,5.377905660042691,5.801709111615884,,5.801709111615884,5.29094853553357,5.483333607144594,5.416632752979182,"rgba(239, 83, 80, 1.0)",0.8109969229343817,5.372393071452668,-1.1681833119967617,32.71876601626799,-11.478096874323924,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7945544554455445,0.9377652050919377,False,False,False,False,-0.14596197557983628,-0.13637949604813,False,False,False,False,131358.0,119431.12979839282,False,False,False,False,13870.92656376641,False,False,False,False
2025-03-13 17:00:00+00:00,4.34,4.345,4.265,4.29,4301.0,,,,5.8801500141887875,5.461075706336456,5.199956993261708,5.28825537817011,5.3734466708890185,5.665251478150415,,,,4.3,5.767644288344326,5.177975075850545,5.207187953056071,5.237230568258918,5.326982453637283,5.375342033638502,5.799690998834221,,5.799690998834221,5.28825537817011,5.47802270683275,5.274006671452483,"rgba(239, 83, 80, 1.0)",0.8120183562031325,5.302827091494148,-1.2472958077326786,31.58342687829793,-12.93738073140878,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7856763925729441,0.9430592396109636,False,False,False,False,-0.16481480233964857,-0.15059714919388928,False,False,False,False,127057.0,119549.36034415416,False,False,False,False,13722.555609289411,False,False,False,False
2025-03-14 17:00:00+00:00,4.435,4.46,4.4,4.41,4784.0,,,,5.8644566064247075,5.455589386870122,5.197262493494073,5.285648633761701,5.370874082257778,5.662709346053116,,,,4.364945147679324,5.75907787474825,5.17500734492025,5.204529811080906,5.234665464162928,5.32435425870749,5.372830209369722,5.797636698411705,,5.797636698411705,5.285648633761701,5.472756758143582,5.279130851135072,"rgba(239, 83, 80, 1.0)",0.8124172861571038,5.302725096022222,-1.0988504445110836,32.63214529816432,-12.93738073140878,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7853236902451931,0.9409066854824485,False,False,False,False,-0.13865877146620564,-0.14462796033004746,False,False,False,False,131841.0,119739.92840083395,False,False,False,False,13583.973351781047,False,False,False,False
2025-03-17 17:00:00+00:00,4.495,4.52,4.375,4.38,8616.0,,,,5.83706103632757,5.4458691656613905,5.192466907197448,5.281002294342049,5.366283898410098,5.658163233029084,,,,4.394176976818635,5.7439408975979775,5.169732634725407,5.19979780220348,5.23009566170562,5.319667915134809,5.3683475619038425,5.793956790851402,,5.793956790851402,5.281002294342049,5.463474422494607,5.277464530117646,"rgba(239, 83, 80, 1.0)",0.8130144940698132,5.297191505643897,-1.1281367212195585,33.087052169968196,-12.93738073140878,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.787068201948627,0.941541186891054,False,False,False,False,-0.1350127211058279,-0.1398203407179377,False,False,False,False,123225.0,119793.96051865046,False,False,False,False,13506.950509117776,False,False,False,False
2025-03-18 17:00:00+00:00,4.335,4.36,4.305,4.325,4568.0,,,,5.822006311204026,5.440317057735584,5.189636739688207,5.278288070003783,5.363624521072799,5.655581873361668,,,,4.3810124687532745,5.735486066749747,5.166613183526326,5.19700746900536,5.227410297070742,5.316941354992367,5.365750516141655,5.791878945984386,,5.791878945984386,5.278288070003783,5.458242428844344,5.272762537777982,"rgba(239, 83, 80, 1.0)",0.8134084830885323,5.292164687077006,-1.1890270475231055,32.91777152735348,-12.93738073140878,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7881431369058216,0.940181591596938,False,False,False,False,-0.1590424923769902,-0.14943141654746395,False,False,False,False,118657.0,119776.33322378766,False,False,False,False,13368.362129131454,False,False,False,False
2025-03-19 17:00:00+00:00,4.335,4.43,4.295,4.36,6353.0,,,,5.8019958767852575,5.43290424241113,5.185875252429906,5.27466408422305,5.360061190094866,5.652093818404731,,,,4.37671843337293,5.724155299602786,5.162475864816002,5.193297067757733,5.223832972028054,5.313295110671583,5.362269936842679,5.789061330727661,,5.789061330727661,5.27466408422305,5.451265744058156,5.268138251977429,"rgba(239, 83, 80, 1.0)",0.8133845261543977,5.286291494528892,-1.1388113060231266,33.45637670140701,-12.93738073140878,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.790532123153586,0.9323723082399004,False,False,False,False,-0.1527573776997819,-0.15109439712362294,False,False,False,False,125010.0,119857.47534434909,False,False,False,False,13259.596824803833,False,False,False,False
2025-03-20 17:00:00+00:00,4.665,4.695,4.565,4.565,6479.0,,,,5.785545101826364,5.427165371881827,5.183211768396082,5.27198819643951,5.357344599554232,5.649232177382602,,,,4.419470290495047,5.714848164169113,5.159586302809732,5.19065920381562,5.22125011874228,5.310561573960751,5.359614029583813,5.786693838889349,,5.786693838889349,5.27198819643951,5.44574786924677,5.270335440308213,"rgba(239, 83, 80, 0.75)",0.8127548803271022,5.237696828268202,-0.827674917187169,37.315182263852115,-16.663562166021514,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7973163841807909,0.9249646892655369,False,False,False,False,-0.09718319591993718,-0.12413879652178006,False,False,False,False,131489.0,120037.80905994058,False,False,False,False,13154.471292636332,False,False,False,False
2025-03-21 17:00:00+00:00,4.465,4.535,4.445,4.47,6181.0,,,,5.768645972209099,5.420939934940783,5.180146041863326,5.2689782752590855,5.354341728769476,5.646190651645913,,,,4.4290322658785914,5.70512585665246,5.1562388429204935,5.187629296026221,5.218307764691511,5.3075127533629,5.356678982976452,5.784205417149817,,5.784205417149817,5.2689782752590855,5.4398737674479465,5.268091397457305,"rgba(239, 83, 80, 0.75)",0.8128109217983118,5.229977785535307,-0.9349994754670453,38.72948968254425,-15.219107689346146,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7930178982810562,0.9346092503987242,False,False,False,False,-0.12617266578018224,-0.12515573115098116,False,False,False,False,125308.0,120119.51744660817,False,False,False,False,13046.35545864197,False,False,False,False
2025-03-24 17:00:00+00:00,4.565,4.62,4.54,4.56,9525.0,,,,5.745210640429239,5.4124112192150315,5.17607739514414,5.264910890384091,5.3502284490369325,5.641894927099111,,,,4.456084988289016,5.6915223408112565,5.15182608241821,5.183600860926043,5.21436885632351,5.303366504624592,5.352656487376746,5.780653293694043,,5.780653293694043,5.264910890384091,5.43178892021809,5.266759926807927,"rgba(239, 83, 80, 0.75)",0.8127277227653663,5.226222880693893,-0.8197368713189954,41.15262738930031,-12.861045741280812,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7959219858156029,0.925709219858156,False,False,False,False,-0.10751539812566335,-0.11633556463832226,False,False,False,False,134833.0,120347.63345518788,False,False,False,False,12991.76080036845,False,False,False,False
2025-03-25 17:00:00+00:00,4.54,4.605,4.515,4.525,9015.0,,,,5.723405697522069,5.4042599249015915,5.172118888534479,5.260967271970285,5.346251120771125,5.637766394152034,,,,4.469986543412123,5.678663833993985,5.147532850019675,5.17968227912945,5.2105412392109445,5.299352251357521,5.348766323752296,5.77724128690691,,5.77724128690691,5.260967271970285,5.424128216308598,5.263970825972863,"rgba(239, 83, 80, 0.75)",0.812228748900559,5.221044085360122,-0.8569557360562448,42.27472189009444,-11.73226225090491,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7931526390870185,0.9308131241084165,False,False,False,False,-0.11165456794616166,-0.11399506629224196,False,False,False,False,125818.0,120432.44533960358,False,False,False,False,12930.105594161188,False,False,False,False
2025-03-26 17:00:00+00:00,4.335,4.415,4.325,4.405,16693.0,,,,5.679619923054065,5.386703967179799,5.162995601653229,5.252097052015517,5.337472782028344,5.62904632706709,,,,4.450718116273499,5.652201524370122,5.137575349496891,5.170670305162334,5.201813706629055,5.290405885159612,5.340182020839249,5.770122807526812,,5.770122807526812,5.252097052015517,5.4079892754996735,5.251711214432197,"rgba(239, 83, 80, 0.75)",0.8120274759031545,5.203396893097705,-0.9832141359622226,41.38447791544974,-11.73226225090491,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7894549340933381,0.9380121125757038,False,False,False,False,-0.15118798735080294,-0.13259152682152245,False,False,False,False,109125.0,120257.1361095322,False,False,False,False,12988.445042313728,False,False,False,False
2025-03-27 17:00:00+00:00,4.635,4.665,4.595,4.62,12772.0,,,,5.653969877296713,5.3768499458599806,5.158300844668727,5.247306766870099,5.332557660788067,5.623750280438062,,,,4.475886560566862,5.636438609328003,5.1325430513150545,5.166010170046286,5.197217269260755,5.285491746561559,5.335368951105337,5.765677655699951,,5.765677655699951,5.247306766870099,5.398789229320275,5.249329251735476,"rgba(239, 83, 80, 0.75)",0.8107772102647627,5.1996703170487635,-0.7149563526328886,44.45544586558223,-9.577498230377856,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7917331914138724,0.9373780379634558,False,False,False,False,-0.09718319591993738,-0.11488736137072991,False,False,False,False,121897.0,120282.56035589604,False,False,False,False,12985.089305223593,False,False,False,False
2025-03-28 17:00:00+00:00,4.415,4.43,4.375,4.42,14104.0,,,,5.621339254537484,5.363179105568033,5.151120755799654,5.24027027503823,5.325553756779441,5.616700076045065,,,,4.466671341477176,5.615941364416308,5.124750628054926,5.158909896298089,5.190316094484932,5.278378382263396,5.32851445491659,5.759875623737634,,5.759875623737634,5.24027027503823,5.386360537294652,5.240419723206132,"rgba(239, 83, 80, 0.75)",0.8102987159122464,5.187932461025773,-0.9477152634522237,43.8040908207677,-9.577498230377856,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7930540637307553,0.9351951306838524,False,False,False,False,-0.14439572724096258,-0.12964154430584623,False,False,False,False,107793.0,120088.923761231,False,False,False,False,13002.436757855785,False,False,False,False
2025-03-31 17:00:00+00:00,4.37,4.475,4.345,4.38,14053.0,,,,5.590271713454621,5.349820642739207,5.14402333308679,5.233306583287038,5.318617514445165,5.609708358924493,,,,4.458693646901218,5.596051288378694,5.117063002039483,5.151889336301751,5.183486916849647,5.271337771982778,5.321723877514661,5.754108354176824,,5.754108354176824,5.233306583287038,5.374291357656219,5.2317942742681325,"rgba(239, 83, 80, 1.0)",0.8097509627173333,5.176854626196186,-0.9840737002919144,42.87753548898584,-9.577498230377856,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7950277231264531,0.9302450366660705,False,False,False,False,-0.14283018214786417,-0.13623586322685521,False,False,False,False,93740.0,119680.41331532043,False,False,False,False,13018.72456005957,False,False,False,False
2025-04-01 17:00:00+00:00,4.445,4.45,4.33,4.37,14809.0,,,,5.558763478391677,5.335898666363184,5.136523489070524,5.2259477979335935,5.311289157765453,5.602326626197594,,,,4.450255192698843,5.575501003914964,5.1089521058282426,5.144469394070373,5.1762665233492084,5.263899919591035,5.314547188120366,5.748009372691263,,5.748009372691263,5.2259477979335935,5.361791535953671,5.222737587533036,"rgba(239, 83, 80, 1.0)",0.8101790648474838,5.165439922467227,-0.981807549688992,42.127472704482486,-9.577498230377856,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.792449454285203,0.9343353014850599,False,False,False,False,-0.1470065358617162,-0.1416211995442857,False,False,False,False,78931.0,119048.6394654705,False,False,False,False,13046.48076843074,False,False,False,False
2025-04-02 17:00:00+00:00,4.495,4.52,4.38,4.45,10879.0,,,,5.537899788691994,5.326622245001741,5.131586877147341,5.2210438797573575,5.306359888185299,5.597253709475393,,,,4.450235796327866,5.561662339844476,5.103644027720394,5.139578682221727,5.171483777252217,5.258922519080822,5.309717052641309,5.743780593494628,,5.743780593494628,5.2210438797573575,5.353461064709855,5.2173780985729294,"rgba(239, 83, 80, 1.0)",0.8091135846052884,5.158687913583515,-0.8758818626549641,43.213297273400286,-9.577498230377856,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7917710196779962,0.9357781753130591,False,False,False,False,-0.13449215012793,-0.13805667483610784,False,False,False,False,89810.0,118595.32722569577,False,False,False,False,13012.876415431812,False,False,False,False
2025-04-03 17:00:00+00:00,4.31,4.33,4.265,4.28,7980.0,,,,5.520932520082462,5.318733479794,5.12717989963824,5.21675535427434,5.302117964114416,5.593051267613058,,,,4.441861996400022,5.550310531293394,5.098874419647744,5.135221095992629,5.1672542211078785,5.254602924014571,5.30556198934644,5.740318688285194,,5.740318688285194,5.21675535427434,5.346461747586086,5.211750733260984,"rgba(239, 83, 80, 1.0)",0.8075999812591355,5.151780374089823,-1.079470522932186,41.50505344346924,-9.577498230377856,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7915996425379802,0.9340482573726542,False,False,False,False,-0.1663909438276304,-0.15222380933186913,False,False,False,False,81830.0,118025.32215242917,False,False,False,False,12934.84732371969,False,False,False,False
2025-04-04 17:00:00+00:00,3.935,4.075,3.91,4.01,10348.0,,,,5.494517483048966,5.305810137652874,5.11955127284142,5.209508053239401,5.2950882194123885,5.586422629190129,,,,4.413436165820224,5.532527869158624,5.09055480878764,5.127694793106095,5.160012494619291,5.247369727042544,5.29867988883253,5.734949953339686,,5.734949953339686,5.209508053239401,5.335149632564196,5.200653212588329,"rgba(239, 83, 80, 1.0)",0.8098960115654206,5.138433629821556,-1.393306811871372,37.533053021142095,-8.662938621940214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7862960339943342,0.9375000000000001,False,False,False,False,-0.23127983579174613,-0.19175182256180762,False,False,False,False,71482.0,117303.72025859306,False,False,False,False,12894.74116366202,False,False,False,False
2025-04-07 17:00:00+00:00,3.925,4.085,3.925,4.045,8604.0,,,,5.473526620027974,5.295417333957546,5.113398154582156,5.203645923300757,5.289389955294813,5.581021844641411,,,,4.393446839621163,5.5182382989862795,5.083857443063326,5.121621878268704,5.154161715575998,5.241513983765409,5.293099762245713,5.730562290144426,,5.730562290144426,5.203645923300757,5.326066638634109,5.192062776458878,"rgba(239, 83, 80, 1.0)",0.8116399703325778,5.128145800726683,-1.3345151056112392,35.62477227352723,-10.394170172934068,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7904223361017846,0.9351475525711257,False,False,False,False,-0.22858613603854283,-0.21016897930017522,False,False,False,False,80086.0,116726.7013398552,False,False,False,False,12828.218044845555,False,False,False,False
2025-04-08 17:00:00+00:00,3.955,4.005,3.785,3.88,12404.0,,,,5.441716630417238,5.279250122803487,5.103622028568348,5.194391501516613,5.280443525533288,5.572666861844579,,,3.8899999999999997,4.359223005312347,5.4963834371971245,5.073202771961887,5.11197806301006,5.144890497224961,5.232294081521162,5.28433891279664,5.723804970370438,,5.723804970370438,5.194391501516613,5.312015111780592,5.035123971043847,"rgba(239, 83, 80, 1.0)",0.8154528836207718,5.024846224138623,-1.4039391449022538,32.834114375946854,-12.951693097060499,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7873835881215954,0.9356879283078545,True,False,False,False,-0.25240757737997704,-0.23128827834007615,True,False,False,False,67682.0,115966.3183733458,True,False,False,False,12821.64102089446,True,False,False,False
2025-04-09 17:00:00+00:00,3.865,4.28,3.83,4.245,18328.0,,,,5.403568430141756,5.259847324798538,5.0921241435765,5.183305813027551,5.269568547499755,5.562126521141164,,,4.026173803635733,4.337235386495083,5.469584383339258,5.060774940739868,5.1006133075312725,5.1338855051652725,5.22117744970565,5.2736797472923405,5.715142727642398,,5.715142727642398,5.183305813027551,5.295090130030878,5.037585250171876,"rgba(239, 83, 80, 0.75)",0.8156781680748237,5.017088616146576,-0.9465603547645159,37.34535546379726,-17.300599853911237,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7873823631927499,0.9304635761589405,False,False,False,False,-0.21784345787652493,-0.22456586810830054,False,False,False,False,86010.0,115501.8793287978,False,False,False,False,12907.010927547259,False,False,False,False
2025-04-10 17:00:00+00:00,4.095,4.17,4.035,4.09,4759.0,,,,5.3938713896625075,5.25482843457712,5.0891219678787,5.180411229565497,5.266729505402284,5.5593770164682885,,,4.03584969898472,4.331704337038749,5.462694933070388,5.057533327860178,5.097645533837518,5.13101094115346,5.2182754355009315,5.270896451037938,5.712880797661163,,5.712880797661163,5.180411229565497,5.290723257259066,5.035387939571672,"rgba(239, 83, 80, 0.75)",0.8174740098356543,5.0135121920756305,-1.129714438580493,38.629043219582805,-16.235770847054056,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7911954062989385,0.9361405950930919,False,False,False,False,-0.20768359740066084,-0.2161247327544807,False,False,False,False,81251.0,114970.85794385521,False,False,False,False,12780.685176732572,False,False,False,False
2025-04-11 17:00:00+00:00,4.215,4.285,4.16,4.285,10520.0,,,,5.375281490366893,5.24525829040335,5.083511327075113,5.174917220680636,5.2612750591997495,5.553935179198291,,,4.083288959886405,4.32740183578233,5.449301147291419,5.051516101068019,5.092090010621847,5.125597187100106,5.212737029711097,5.265545455235463,5.708350122037052,,5.708350122037052,5.174917220680636,5.282363094487339,5.035091983192638,"rgba(239, 83, 80, 0.5)",0.8176185315066494,5.009381072036369,-0.8859645961075894,42.15709083840437,-13.006005026763326,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7973254602292461,0.9291420632163946,False,False,False,False,-0.18219884505293069,-0.19916178890370567,False,False,False,False,91771.0,114611.17022379543,False,False,False,False,12745.635794147569,False,False,False,False
2025-04-14 17:00:00+00:00,4.19,4.27,4.175,4.24,8125.0,,,,5.361145006747946,5.237881130248786,5.079152241613163,5.170650263474131,5.25704051882884,5.549715191204248,,,4.105057940495542,4.323811596788582,5.439030120683592,5.0468441601320295,5.087773511659471,5.121390597011797,5.208436860660333,5.261390578725171,5.704834349801478,,5.704834349801478,5.170650263474131,5.275930725352851,5.033174412884223,"rgba(239, 83, 80, 0.5)",0.8174091293132904,5.005233972595766,-0.9361700831976797,43.948357920189636,-11.378241169609609,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7968452071416189,0.9303172126885075,False,False,False,False,-0.18219884505293069,-0.19068031697831817,False,False,False,False,83646.0,114131.09006528696,False,False,False,False,12673.998029897219,False,False,False,False
2025-04-15 17:00:00+00:00,4.215,4.235,4.175,4.23,5520.0,,,,5.351613479898446,5.232856396332522,5.076164243835284,5.1677274396645085,5.25414172751871,5.54683111904507,,,4.115076717625498,4.321156886644611,5.4320649235090865,5.043642636695655,5.084814722300547,5.118507509101782,5.205492375998296,5.258546046042356,5.7024311326207116,,5.7024311326207116,5.1677274396645085,5.2715557343824235,5.0313036611709485,"rgba(239, 83, 80, 0.5)",0.8175107625266309,5.002079713339758,-0.9444275827678864,45.00828438384927,-10.31588545248816,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7983689050841575,0.9311122679160159,False,False,False,False,-0.1859000678811928,-0.18829019242975548,False,False,False,False,78126.0,113572.87161466235,False,False,False,False,12563.083331759277,False,False,False,False
2025-04-16 17:00:00+00:00,4.43,4.435,4.245,4.355,18843.0,,,,5.323865844227026,5.218237181951852,5.06765104436682,5.159241284157089,5.245603204848961,5.538042062129079,,,4.170267795343466,4.322964379251941,5.411379093105721,5.0346008512109375,5.076367179870033,5.110213996220981,5.1968877033963,5.250159904241607,5.695005797306761,,5.695005797306761,5.159241284157089,5.258773436946805,5.029760744438638,#000000,0.8168777462094795,4.9958547378658285,-0.7845173171133097,47.591359757202454,-7.7765961008012425,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7993415352625194,0.9293016808178826,False,False,False,False,-0.15747006410775935,-0.17288012826875743,False,False,False,False,96969.0,113315.44724854354,False,False,False,False,12660.446380879288,False,False,False,False
2025-04-17 17:00:00+00:00,4.395,4.46,4.38,4.45,12195.0,,,,5.308198772776292,5.2099259304732115,5.062881989078491,5.154405482400333,5.240675666213694,5.532822474460695,,,4.205192203085835,4.327970167741738,5.399440031776528,5.029578845856945,5.071625624040805,5.105526422760783,5.191956541263523,5.245316067280075,5.6905431994232964,,5.6905431994232964,5.154405482400333,5.251485052567119,5.02968323369217,#000000,0.8170211604215665,4.9930858124389035,-0.6647145003670186,50.62734825077757,-4.857511276129891,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8062836313140077,0.9255337614997395,False,False,False,False,-0.14074386855784157,-0.1568119984132995,False,False,False,False,109164.0,113251.08372531031,False,False,False,False,12653.23015791992,False,False,False,False
