date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_859,aVWAP_peak_842,aVWAP_peak_822,aVWAP_peak_786,aVWAP_peak_771,aVWAP_peak_679,aVWAP_peak_618,aVWAP_peak_573,aVWAP_peak_547,aVWAP_peak_535,aVWAP_peak_443,aVWAP_peak_414,aVWAP_peak_329,aVWAP_peak_301,aVWAP_peak_264,aVWAP_peak_216,aVWAP_peak_150,aVWAP_peak_126,aVWAP_valley_839,aVWAP_valley_815,aVWAP_valley_757,aVWAP_valley_716,aVWAP_valley_672,aVWAP_valley_654,aVWAP_valley_606,aVWAP_valley_578,aVWAP_valley_563,aVWAP_valley_545,aVWAP_valley_452,aVWAP_OB_bull_815,aVWAP_OB_bear_414,aVWAP_OB_bear_301,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 16:00:00+00:00,10.225,10.29,10.205,10.275,30712.0,,,,,,,10.576902356033552,10.548375595055035,10.41563908932544,10.434671630502251,10.468976001839783,10.176039749981001,10.011675857302409,10.12416531696579,10.254266976512817,10.437394695086207,10.648510573900085,10.974537524479663,11.092611929778714,,,,,10.579836163971692,10.53644717712471,10.571120403082311,10.431205141220312,10.42032118955543,10.443885779691955,10.232152325998687,,10.011675857302409,10.254266976512817,10.474135945904827,10.459281168663585,"rgba(239, 83, 80, 0.75)",0.23310520379433988,10.468569849849958,-0.8303969482411776,31.69813598932655,-18.182865572257942,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.018470790378007,0.953178694158076,False,False,False,False,-0.1755422402499762,-0.15117730908810872,False,False,False,False,514530.0,477535.4798402121,False,False,False,False,24335.45755945522,False,False,False,False
2025-07-01 17:00:00+00:00,10.275,10.3,10.265,10.29,14467.0,,,,,,,10.571553835177198,10.546306928195271,10.415074192956382,10.434119454265222,10.468343890760085,10.176234425351035,10.012063452543655,10.124321602200443,10.254295622357711,10.437260850653972,10.648214324644306,10.974041833830023,11.092050651935766,,,,,10.575217771603647,10.533418220271948,10.56912592886335,10.430539669974802,10.419781804333967,10.443311354005091,10.232250827667736,,10.012063452543655,10.254295622357711,10.473375466528545,10.457663653817221,"rgba(239, 83, 80, 0.75)",0.23456221441740588,10.467146747315208,-0.7552228638154602,34.262182664372745,-21.60942195068138,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.016890428757038,0.9575573841489825,False,False,False,False,-0.18992903213191967,-0.17055317061001418,False,False,False,False,528997.0,478333.33286594524,False,False,False,False,24182.458217448162,False,False,False,False
2025-07-01 18:00:00+00:00,10.285,10.32,10.285,10.315,16380.0,,,,,,,10.566170210169968,10.544194581982834,10.414546028194717,10.43358928729241,10.467717377469897,10.176497746436127,10.012535707578499,10.124521998694844,10.254350833268587,10.437131115384002,10.647899458189208,10.973499077449642,11.091433131939711,,,,,10.570537861886537,10.530367174600567,10.567070688117118,10.429904563785444,10.41927360533631,10.442754292847528,10.232407539924868,,10.012535707578499,10.254350833268587,10.472622042619264,10.456045103785481,"rgba(239, 83, 80, 0.75)",0.23572741549166285,10.465799280081555,-0.639718887881706,37.116535004218036,-18.75135788650133,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0100000000000002,0.9600000000000004,False,False,False,False,-0.18966935753460892,-0.18011126407231154,False,False,False,False,545377.0,479372.769565698,False,False,False,False,24061.4898729916,False,False,False,False
2025-07-01 19:00:00+00:00,10.315,10.315,10.265,10.305,30848.0,,,,,,,10.556173522087965,10.540125403385105,10.413459123120777,10.43251203566983,10.466466045069698,10.176946587248889,10.013385879305773,10.124874109727463,10.254431377983627,10.436865700822205,10.647287832326775,10.972461471124422,11.090255556305934,,,,,10.561782365655638,10.52455030371784,10.563116678303258,10.428614425858706,10.418230937580605,10.441628543351996,10.232654799843283,,10.013385879305773,10.254431377983627,10.471172664936805,10.452939722044475,"rgba(239, 83, 80, 0.75)",0.23700207168281584,10.463087839801677,-0.6670314680339545,38.66443199643304,-17.12115937430481,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.004344048653345,0.9609035621198961,False,False,False,False,-0.2033453875486653,-0.19172832581048843,False,False,False,False,514529.0,479917.8274018887,False,False,False,False,24166.707084263046,False,False,False,False
2025-07-02 14:00:00+00:00,10.07,10.155,10.03,10.115,51998.0,,,,,,,10.52948515813607,10.528335457542012,10.40872770105553,10.428211711483161,10.46204465911559,10.176458440061584,10.013823092877379,10.124787810069359,10.253917295916745,10.435808671302395,10.645693630283404,10.970218254753123,11.087793684895319,,,,,10.538305709627135,10.507571504603922,10.552042913862332,10.423401150214326,10.413793113513073,10.437296693798844,10.231777330336588,,10.013823092877379,10.253917295916745,10.46656196673013,10.443455487993745,"rgba(239, 83, 80, 1.0)",0.2414273994167889,10.452740463145483,-1.3989317863728623,34.86504241473463,-17.12115937430481,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9931359931359934,0.9669669669669673,False,False,False,False,-0.34282825441539394,-0.2672782901129412,False,False,False,False,462531.0,479648.26418635546,False,False,False,False,24598.199997685326,False,False,False,False
2025-07-02 15:00:00+00:00,10.115,10.12,9.92,9.925,50787.0,,,,,,,10.500233972776142,10.514567165787604,10.402620001653466,10.422724636826846,10.456527486249138,10.175299952371855,10.013698037991691,10.124326974437759,10.253056589730981,10.434441457687068,10.643828697800041,10.96775866790362,11.085130444955594,,,,,10.512288601377321,10.488051977708084,10.539178201302324,10.416762662174463,10.408076001234733,10.431804441654608,10.230214624398394,,10.013698037991691,10.253056589730981,10.461093391243985,10.432339501407132,"rgba(239, 83, 80, 1.0)",0.2503764193196232,10.440405283443276,-2.0585216644756157,29.77986953899966,-14.00409772863506,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9766652524395422,0.9724225710649134,False,False,False,False,-0.34282825441539394,-0.30505327226416756,False,False,False,False,411744.0,478595.4848966445,False,False,False,False,25004.227904697957,False,False,False,False
2025-07-02 16:00:00+00:00,9.925,9.95,9.865,9.915,44482.0,,,,,,,10.47355363379232,10.50136122984008,10.396430251940373,10.417183421216375,10.451008759812737,10.173876714544209,10.013254352692353,10.12369487686982,10.25208558889726,10.433041756349747,10.64200980005378,10.96544304349112,11.082642572420589,,,,9.909999999999998,10.488326601446667,10.469625927558198,10.526848433904682,10.410079484565145,10.402282193448261,10.42627284386123,10.228424363902736,,10.013254352692353,10.25208558889726,10.45581430784006,10.357732481085865,"rgba(239, 83, 80, 1.0)",0.2594332874374354,10.412715433483418,-1.91847175202391,26.28284848875283,-17.18591460326364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9701746910950152,0.9965913932680021,True,False,False,False,-0.34282825441539394,-0.3239407633397807,False,False,False,False,367262.0,476869.3843556112,False,False,False,False,25306.20886741582,False,False,False,False
2025-07-02 17:00:00+00:00,9.915,10.025,9.9,10.015,24878.0,,,,,,,10.461383660016704,10.495068762081997,10.39352426802384,10.414556793249556,10.44836366519601,10.173296757227055,10.013174966285078,10.123458250046918,10.251655554115521,10.432366513540247,10.641093352658533,10.964237972032794,11.081338523044026,,,,9.935107554786619,10.477262023086658,10.461049890765821,10.520919926667679,10.406930527338737,10.399552674471575,10.423642532525172,10.227650000966854,,10.013174966285078,10.251655554115521,10.453347618270637,10.35651439132614,"rgba(239, 83, 80, 1.0)",0.26516309786324466,10.408711293473782,-1.4847891605069221,28.1324064814028,-17.18591460326364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9706007669365151,0.9944610140605029,False,False,False,False,-0.30931400405083165,-0.3166273836953062,False,False,False,False,392140.0,475555.7504896327,False,False,False,False,25299.56997024658,False,False,False,False
2025-07-02 18:00:00+00:00,10.015,10.03,9.99,9.995,20420.0,,,,,,,10.452330012137132,10.490261493670342,10.39131153567142,10.412546993224286,10.446329363666086,10.172884544523528,10.013158979036014,10.123298352552313,10.25133598398904,10.431844319973937,10.640371396116278,10.963276111270893,11.080294699571047,,,,9.9510042325685,10.46897259375143,10.454586274772463,10.51636948590152,10.404529444736827,10.397470435498766,10.42162697888757,10.227081797852069,,10.013158979036014,10.25133598398904,10.451480291184794,10.355205155496144,"rgba(239, 83, 80, 0.75)",0.2711392049638572,10.405596815500438,-1.514339527384729,29.006976969961883,-17.18591460326364,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9701492537313436,0.9957356076759065,False,False,False,False,-0.28090471543063117,-0.2987660495629687,False,False,False,False,371720.0,473945.8938928942,False,False,False,False,25223.917722645856,False,False,False,False
2025-07-02 19:00:00+00:00,9.995,10.04,9.99,10.03,60993.0,,,,,,,10.428145739115866,10.476875114829204,10.3851007334797,10.406876313599284,10.440565507486799,10.171774174419397,10.013198707655187,10.122883545124791,10.25044418845564,10.430346684175122,10.638275371381013,10.960459349409204,11.077232222660257,,,,9.978915455685037,10.4466063436498,10.436935790501252,10.503628377912035,10.39778837293523,10.391612558890099,10.41593324406427,10.225515230116429,,10.013198707655187,10.25044418845564,10.446321357830112,10.349616921719269,"rgba(239, 83, 80, 0.75)",0.27593371380528764,10.39642066525349,-1.327930031456959,31.029482341064774,-17.18591460326364,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9680170575692967,0.9970149253731346,False,False,False,False,-0.2779405310991585,-0.2883532903310636,False,False,False,False,432713.0,473306.62422013615,False,False,False,False,25778.477137798633,False,False,False,False
2025-07-03 14:00:00+00:00,10.075,10.13,9.98,10.035,14469.0,,,,,,,10.423171575504686,10.474000679447762,10.383769733752931,10.405651817345179,10.439311561052145,10.171561862701875,10.013247044522984,10.12281259600382,10.250259528263106,10.43001742664607,10.637802911912985,10.959813669725719,11.07652772430322,,,,9.984993857493857,10.441954656655003,10.433227443156524,10.500872772197916,10.396341112048354,10.39035343798572,10.414701132099307,10.225197830471812,,10.013247044522984,10.250259528263106,10.445226779321729,10.348455280263561,"rgba(239, 83, 80, 0.75)",0.280421947194638,10.394537169873082,-1.2821292108906555,32.59258069875599,-17.18591460326364,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9660873251377706,0.9932174650275541,False,False,False,False,-0.2543929817699903,-0.27137313605052693,False,False,False,False,447182.0,472901.59128649055,False,False,False,False,25603.136406980047,False,False,False,False
2025-07-03 15:00:00+00:00,10.035,10.075,10.035,10.075,14451.0,,,,,,,10.418504114172952,10.471256779770934,10.382503274496688,10.404482488994608,10.438109589219106,10.171373407647554,10.013313484216685,10.122754531266452,10.250087590149793,10.429700612594191,10.637342451224704,10.95917912513166,11.075834176558416,,,,9.991159922757147,10.437569704818234,10.429719565081049,10.498233801451253,10.3949624914128,10.38915373579077,10.413523255347721,10.224905771415077,,10.013313484216685,10.250087590149793,10.444187817341826,10.347403531009256,"rgba(239, 83, 80, 0.75)",0.2838047165166232,10.392790771860932,-1.1197515522696364,35.391419610314614,-20.77823839935765,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9720220432386607,0.9932174650275544,False,False,False,False,-0.2543929817699903,-0.26288305891025865,False,False,False,False,461633.0,472726.8844448395,False,False,False,False,25430.235067336947,False,False,False,False
2025-07-03 16:00:00+00:00,10.075,10.075,10.005,10.055,24751.0,,,,,,,10.4104232545929,10.466453218967624,10.380245636296069,10.402401603751677,10.435978222939847,10.171003318870698,10.013387778618348,10.122628273038462,10.24976784533073,10.42913473656656,10.636532719823295,10.958074243725873,11.07462901464754,,,,9.997678068321887,10.429966958106156,10.423597648748542,10.493617046451147,10.392510690283649,10.387015616099692,10.411429298227894,10.224357136224329,,10.013387778618348,10.24976784533073,10.44235845132074,10.345021557807911,"rgba(239, 83, 80, 0.75)",0.28743676155261616,10.389493411762732,-1.1637113149895495,36.6549723709232,-19.339563739539308,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9689521345407507,1.004312203536007,False,False,False,False,-0.26318967281644967,-0.26303636586335416,False,False,False,False,436882.0,472171.1498022838,False,False,False,False,25419.704291099166,False,False,False,False
2025-07-03 17:00:00+00:00,10.055,10.055,10.055,10.055,0.0,,,,,,,10.4104232545929,10.466453218967624,10.380245636296069,10.402401603751677,10.435978222939847,10.171003318870698,10.013387778618348,10.122628273038462,10.24976784533073,10.42913473656656,10.636532719823295,10.958074243725873,11.07462901464754,,,,9.997678068321887,10.429966958106156,10.423597648748542,10.493617046451147,10.392510690283649,10.387015616099692,10.411429298227894,10.224357136224329,,10.013387778618348,10.24976784533073,10.44235845132074,10.345021557807911,"rgba(239, 83, 80, 0.75)",0.290916352796277,10.389493411762732,-1.1497924009688507,37.49734087799558,-18.22957262326141,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9704861111111114,1.0073784722222225,False,False,False,False,-0.2543929817699903,-0.25871467381667224,False,False,False,False,436882.0,471624.03120069794,False,False,False,False,25025.600348601503,False,False,False,False
2025-07-03 18:00:00+00:00,10.055,10.055,10.055,10.055,0.0,,,,,,,10.4104232545929,10.466453218967624,10.380245636296069,10.402401603751677,10.435978222939847,10.171003318870698,10.013387778618348,10.122628273038462,10.24976784533073,10.42913473656656,10.636532719823295,10.958074243725873,11.07462901464754,,,,9.997678068321887,10.429966958106156,10.423597648748542,10.493617046451147,10.392510690283649,10.387015616099692,10.411429298227894,10.224357136224329,,10.013387778618348,10.24976784533073,10.44235845132074,10.345021557807911,"rgba(239, 83, 80, 0.75)",0.29425505269408636,10.389493411762732,-1.1367465357017295,38.05891988271051,-17.323796509076168,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9717022202873314,1.002612102742708,False,False,False,False,-0.2543929817699903,-0.25655382779333125,False,False,False,False,436882.0,471085.39505805145,False,False,False,False,24637.606544747217,False,False,False,False
2025-07-03 19:00:00+00:00,10.055,10.055,10.055,10.055,0.0,,,,,,,10.4104232545929,10.466453218967624,10.380245636296069,10.402401603751677,10.435978222939847,10.171003318870698,10.013387778618348,10.122628273038462,10.24976784533073,10.42913473656656,10.636532719823295,10.958074243725873,11.07462901464754,,,,9.997678068321887,10.429966958106156,10.423597648748542,10.493617046451147,10.392510690283649,10.387015616099692,10.411429298227894,10.224357136224329,,10.013387778618348,10.24976784533073,10.44235845132074,10.345021557807911,"rgba(239, 83, 80, 0.75)",0.297406689129048,10.389493411762732,-1.1247003648179283,38.4333058858538,-16.551254300514742,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9724529951902059,1.0030607783121996,False,False,False,False,-0.2543929817699903,-0.2554734047816608,False,False,False,False,436882.0,470555.10986335296,False,False,False,False,24255.628148704625,False,False,False,False
2025-07-04 14:00:00+00:00,10.055,10.055,10.055,10.055,0.0,,,,,,,10.4104232545929,10.466453218967624,10.380245636296069,10.402401603751677,10.435978222939847,10.171003318870698,10.013387778618348,10.122628273038462,10.24976784533073,10.42913473656656,10.636532719823295,10.958074243725873,11.07462901464754,,,,9.997678068321887,10.429966958106156,10.423597648748542,10.493617046451147,10.392510690283649,10.387015616099692,10.411429298227894,10.224357136224329,,10.013387778618348,10.24976784533073,10.44235845132074,10.345021557807911,"rgba(239, 83, 80, 0.5)",0.3005759935987758,10.389493411762732,-1.1128414074519584,38.682896554615986,-15.872420319706428,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.975395430579965,1.0004393673110723,False,False,False,False,-0.2543929817699903,-0.25493319327582553,False,False,False,False,436882.0,470033.04614454124,False,False,False,False,23879.57189833711,False,False,False,False
2025-07-04 15:00:00+00:00,10.055,10.055,10.055,10.055,0.0,,,,,,,10.4104232545929,10.466453218967624,10.380245636296069,10.402401603751677,10.435978222939847,10.171003318870698,10.013387778618348,10.122628273038462,10.24976784533073,10.42913473656656,10.636532719823295,10.958074243725873,11.07462901464754,,,,9.997678068321887,10.429966958106156,10.423597648748542,10.493617046451147,10.392510690283649,10.387015616099692,10.411429298227894,10.224357136224329,,10.013387778618348,10.24976784533073,10.44235845132074,10.345021557807911,"rgba(239, 83, 80, 0.5)",0.3037342959273546,10.389493411762732,-1.101269814597212,38.849290333790776,-15.265737523766695,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9743362831858409,1.0035398230088497,False,False,False,False,-0.2543929817699903,-0.2546630875229079,False,False,False,False,436882.0,469519.0764368739,False,False,False,False,23509.34597743266,False,False,False,False
2025-07-04 16:00:00+00:00,10.055,10.055,10.055,10.055,0.0,,,,,,,10.4104232545929,10.466453218967624,10.380245636296069,10.402401603751677,10.435978222939847,10.171003318870698,10.013387778618348,10.122628273038462,10.24976784533073,10.42913473656656,10.636532719823295,10.958074243725873,11.07462901464754,,,,9.997678068321887,10.429966958106156,10.423597648748542,10.493617046451147,10.392510690283649,10.387015616099692,10.411429298227894,10.224357136224329,,10.013387778618348,10.24976784533073,10.44235845132074,10.345021557807911,"rgba(239, 83, 80, 0.5)",0.3068177702547677,10.389493411762732,-1.0902022118372876,38.96021951990731,-14.71951517122995,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9743820224719104,1.011685393258427,False,False,False,False,-0.2543929817699903,-0.25452803464644913,False,False,False,False,436882.0,469013.075251806,False,False,False,False,23144.859993286416,False,False,False,False
2025-07-04 17:00:00+00:00,10.055,10.055,10.055,10.055,0.0,,,,,,,10.4104232545929,10.466453218967624,10.380245636296069,10.402401603751677,10.435978222939847,10.171003318870698,10.013387778618348,10.122628273038462,10.24976784533073,10.42913473656656,10.636532719823295,10.958074243725873,11.07462901464754,,,,9.997678068321887,10.429966958106156,10.423597648748542,10.493617046451147,10.392510690283649,10.387015616099692,10.411429298227894,10.224357136224329,,10.013387778618348,10.24976784533073,10.44235845132074,10.345021557807911,"rgba(239, 83, 80, 0.5)",0.30975400003955356,10.389493411762732,-1.079867933004965,39.03417231065167,-14.227180645405603,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.970789593792789,1.014605203103606,False,False,False,False,-0.2543929817699903,-0.25446050820821975,False,False,False,False,436882.0,468514.9190463516,False,False,False,False,22786.02495463081,False,False,False,False
2025-07-04 18:00:00+00:00,10.055,10.055,10.055,10.055,0.0,,,,,,,10.4104232545929,10.466453218967624,10.380245636296069,10.402401603751677,10.435978222939847,10.171003318870698,10.013387778618348,10.122628273038462,10.24976784533073,10.42913473656656,10.636532719823295,10.958074243725873,11.07462901464754,,,,9.997678068321887,10.429966958106156,10.423597648748542,10.493617046451147,10.392510690283649,10.387015616099692,10.411429298227894,10.224357136224329,,10.013387778618348,10.24976784533073,10.44235845132074,10.345021557807911,"rgba(239, 83, 80, 0.5)",0.31262787653878904,10.389493411762732,-1.0699410924771788,39.0834741711479,-13.78459054226552,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9691954022988508,1.0078160919540233,False,False,False,False,-0.2543929817699903,-0.254426744989105,False,False,False,False,436882.0,468024.4861929198,False,False,False,False,22432.75324990785,False,False,False,False
2025-07-04 19:00:00+00:00,10.055,10.055,10.055,10.055,0.0,,,,,,,10.4104232545929,10.466453218967624,10.380245636296069,10.402401603751677,10.435978222939847,10.171003318870698,10.013387778618348,10.122628273038462,10.24976784533073,10.42913473656656,10.636532719823295,10.958074243725873,11.07462901464754,,,,9.997678068321887,10.429966958106156,10.423597648748542,10.493617046451147,10.392510690283649,10.387015616099692,10.411429298227894,10.224357136224329,,10.013387778618348,10.24976784533073,10.44235845132074,10.345021557807911,"rgba(239, 83, 80, 0.5)",0.31517987142473813,10.389493411762732,-1.0612778355758872,39.116342078145394,-13.38858236213916,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9690531177829101,1.005080831408776,False,False,False,False,-0.2543929817699903,-0.25440986337954763,False,False,False,False,436882.0,467541.65694961866,False,False,False,False,22084.958625878273,False,False,False,False
2025-07-07 14:00:00+00:00,10.165,10.21,10.12,10.165,21285.0,,,,,,,10.405940419767091,10.463559846821525,10.37901451600334,10.401225682047617,10.434720631637612,10.170988237869778,10.013692864363659,10.122687359096778,10.249654345739845,10.428801036863002,10.635979050301438,10.957250811306467,11.073715395109291,,,,10.013455603843546,10.425626326506368,10.42010668086499,10.490763415864041,10.391148186381836,10.385835757872188,10.41023101581148,10.224201877879453,,10.013692864363659,10.249654345739845,10.441325399763649,10.345171108127987,#000000,0.31630892072987193,10.388401492487034,-0.7062762946158581,48.06877315295502,-4.99878764239665,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9707495429616091,0.9945155393053016,False,False,False,False,-0.19095714894054033,-0.22268350616004398,False,False,False,False,458167.0,467396.3134310199,False,False,False,False,22072.55616656233,False,False,False,False
2025-07-07 15:00:00+00:00,10.165,10.235,10.165,10.225,35534.0,,,,,,,10.400092993935033,10.459534744829309,10.377400175958613,10.399643692216127,10.432980124543352,10.171144202180503,10.014344544943883,10.122886278156233,10.24956218735412,10.428337023262776,10.635142402131256,10.955954926506726,11.072266784014088,,,,10.039960639917119,10.419841908998533,10.415439183391781,10.486727535413603,10.389338524574937,10.38427482218911,10.408605252385899,10.224132886115319,,10.014344544943883,10.24956218735412,10.439945390771694,10.346040094123287,"rgba(38, 166, 154, 1.0)",0.316831185333709,10.387349294887475,-0.5124157671426107,56.45062433231749,2.3074935836006887,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9776051188299819,0.9922303473491774,False,False,False,False,-0.17111010279248007,-0.196896804476262,False,False,False,False,493701.0,467804.13802898856,False,False,False,False,22281.260722119507,False,False,False,False
2025-07-07 16:00:00+00:00,10.225,10.235,10.135,10.155,26153.0,,,,,,,10.39529516684814,10.456269980026187,10.37600095944319,10.39829582624904,10.431528558242297,10.171156017635726,10.01473946178076,10.122975209979248,10.249439993981888,10.427945200564757,10.634480789918038,10.954961620461997,11.071162684571236,,,,10.05224834966274,10.415137008729879,10.41160116471425,10.483483122182358,10.38778824157582,10.382929044596281,10.407228931327953,10.223976166858893,,10.01473946178076,10.249439993981888,10.4387885745925,10.345549003706022,"rgba(38, 166, 154, 1.0)",0.3182353936408218,10.385884664291414,-0.7255153540589633,56.710481473586825,2.3074935836006887,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9785290086797628,0.9908634079488353,False,False,False,False,-0.17959875539519857,-0.18824777993573028,False,False,False,False,467548.0,467800.1668967562,False,False,False,False,22341.28768766804,False,False,False,False
2025-07-07 17:00:00+00:00,10.155,10.235,10.125,10.225,30271.0,,,,,,,10.390472648746673,10.452845602976689,10.374564150815408,10.396893721222217,10.42999810437731,10.171240289500501,10.015250887051026,10.123117192665482,10.249336924683522,10.42752893241803,10.633750602679463,10.953844461092583,11.069916568506027,,,,10.06585052793053,10.410347297343595,10.407671847439376,10.480049234145703,10.386187667140955,10.381540579752238,10.405791472404585,10.223869581921225,,10.015250887051026,10.249336924683522,10.43759692974884,10.345163526009776,"rgba(38, 166, 154, 1.0)",0.31894924615302767,10.384476388466483,-0.5000055350184741,59.69484038676585,4.541198569748701,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9717796995903509,0.994538006372326,False,False,False,False,-0.1824339477653597,-0.185340863850545,False,False,False,False,497819.0,468265.5751619228,False,False,False,False,22464.22896382822,False,False,False,False
2025-07-07 18:00:00+00:00,10.225,10.235,10.14,10.185,24426.0,,,,,,,10.386588558307409,10.450059979620237,10.37336825964777,10.395730248900461,10.428734244672832,10.17128415838129,10.015642416829568,10.123218118108413,10.249241329644455,10.427182125308274,10.633152015874067,10.952935531514365,11.06890409235037,,,,10.074476493634169,10.406487969731666,10.40448344433314,10.477258141993751,10.384859936975834,10.380385694468,10.404600392535695,10.223759486227262,,10.015642416829568,10.249241329644455,10.436618544550733,10.34453894498744,"rgba(38, 166, 154, 1.0)",0.3199968046011053,10.383178040655315,-0.6193125612687124,59.22206067629591,4.541198569748701,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9687782805429869,0.9954751131221721,False,False,False,False,-0.1781822325066074,-0.1817615481785762,False,False,False,False,473393.0,468345.0701206526,False,False,False,False,22494.644018652587,False,False,False,False
2025-07-07 19:00:00+00:00,10.185,10.235,10.18,10.22,43262.0,,,,,,,10.380877013828771,10.44572166670803,10.371565777458503,10.39394354219863,10.426755576789768,10.171486534012162,10.016432230530498,10.123466210687775,10.249140089797619,10.42663391680698,10.632154898783664,10.95138330948522,11.067167188709972,,,,10.089877392150504,10.400710986059654,10.39967934319996,10.472857141215592,10.382842417709886,10.378633151455126,10.402760677086146,10.223696433365086,,10.016432230530498,10.249140089797619,10.435132919676736,10.343882192780246,"rgba(38, 166, 154, 1.0)",0.32071896990608556,10.381410051707949,-0.5032756614153914,60.29348428806291,5.0200630316600225,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9728874830546773,0.9959331224582016,False,False,False,False,-0.16687499104028605,-0.17431826960943114,False,False,False,False,516655.0,469094.06128157274,False,False,False,False,22816.618529991305,False,False,False,False
2025-07-08 14:00:00+00:00,10.505,10.55,10.435,10.45,17588.0,,,,,,,10.382153752874233,10.44596116830524,10.372047439229295,10.394275264499182,10.426946010487592,10.172110430380954,10.01718760606693,10.123870417597596,10.249390869626422,10.426687325746864,10.632007099178182,10.950980939654446,11.066682548276697,,,,10.106832207092628,10.401635592958234,10.400468059830041,10.472893785812861,10.38329251532043,10.379052408433342,10.403052511644612,10.22423506121934,,10.01718760606693,10.249390869626422,10.43540775937874,10.346432767788937,"rgba(38, 166, 154, 1.0)",0.32072346428115217,10.385687108040868,0.20052443653687188,66.3207356516897,10.666380368329264,True,False,True,False,True,2.833640131494402,0.0,0.0,0.0,0.0,0,0.9752759381898458,0.9889624724061813,False,False,False,False,-0.008919182124879984,-0.09161872586715557,False,False,False,False,534243.0,470104.12234697473,False,False,False,False,22735.554676813146,False,False,False,False
2025-07-08 15:00:00+00:00,10.45,10.51,10.45,10.45,20194.0,,,,,,,10.383455532113961,10.446162173815766,10.372552194468527,10.394615494605853,10.42712775590299,10.172804238482499,10.018036245912102,10.124322497269475,10.24966767524589,10.426738639571237,10.631828566742232,10.950511663794208,11.066119214375645,,,,10.124163387741822,10.402557966652344,10.401259501317067,10.472871722050302,10.383759242515756,10.379489416655543,10.403348034373446,10.224830503678882,,10.018036245912102,10.24966767524589,10.435687837869258,10.349034971873145,"rgba(38, 166, 154, 1.0)",0.32072436314860786,10.387215507786804,0.1957584126033607,70.3389032274409,14.265107620586917,True,False,True,False,True,2.833640131494402,0.0,0.0,0.0,0.0,0,0.97355663287792,0.9929484354341123,False,False,False,False,-0.01578096180342558,-0.05369984383529057,False,False,False,False,534243.0,471098.5235508976,False,False,False,False,22696.150728335422,False,False,False,False
