date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_832,aVWAP_peak_792,aVWAP_peak_774,aVWAP_peak_758,aVWAP_peak_721,aVWAP_peak_676,aVWAP_peak_627,aVWAP_peak_624,aVWAP_peak_593,aVWAP_peak_576,aVWAP_peak_527,aVWAP_peak_414,aVWAP_peak_379,aVWAP_peak_343,aVWAP_valley_858,aVWAP_valley_834,aVWAP_valley_804,aVWAP_valley_779,aVWAP_valley_738,aVWAP_OB_bear_859,aVWAP_OB_bear_627,aVWAP_OB_bear_414,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-27 16:00:00+00:00,4.865,4.895,4.86,4.88,5523.0,,,,,,,,,,,4.967791853079604,4.704556166204189,5.243557333561984,5.453918029004106,5.542316225933348,,,,,,,,5.243557333561984,5.182427921556647,,"rgba(239, 83, 80, 1.0)",0.22002815135200943,5.320818911588272,-2.0034659605126293,46.77848693158864,2.7914916951588964,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8832558139534883,1.0483720930232556,False,False,False,False,-0.11079654227757887,-0.11602887237504628,False,False,False,False,113706.0,182797.9501131671,False,False,False,False,12337.215591750766,False,False,False,False
2025-08-27 17:00:00+00:00,4.875,4.9,4.865,4.875,2643.0,,,,,,,,,,,4.9649924193068395,4.70517856048292,5.243105205909594,5.453298102988787,5.541640809490576,,,,,,,,5.243105205909594,5.181643019635743,,"rgba(239, 83, 80, 1.0)",0.2197331510210805,5.3203737243682365,-2.026884529251159,45.53002532292762,1.5257460276768597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8912330051570558,1.0417252695733707,False,False,False,False,-0.10475855561996973,-0.110393713997508,False,False,False,False,111063.0,181685.78034397072,False,False,False,False,12186.91767559959,False,False,False,False
2025-08-27 18:00:00+00:00,4.875,4.92,4.865,4.875,7442.0,,,,,,,,,,,4.958539268001063,4.7069735070734176,5.241861415513233,5.451579940330362,5.5397654797918925,,,,,,,,5.241861415513233,5.179743922141993,,"rgba(239, 83, 80, 1.0)",0.21911745585291623,5.319238790809873,-2.027400277539142,44.69771758382028,0.5257784366448277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8970864661654135,1.0300751879699248,False,False,False,False,-0.10049672316009482,-0.1054452185788014,False,False,False,False,111063.0,180590.8535169324,False,False,False,False,12113.353060474015,False,False,False,False
2025-08-27 19:00:00+00:00,4.875,4.93,4.87,4.93,41970.0,,,,,,,,,,,4.943140750427066,4.717699396426391,5.235456624500631,5.442474277863309,5.529757995478487,,,,,,,,5.235456624500631,5.173705808939177,,"rgba(239, 83, 80, 0.75)",0.2185812566661673,5.314310306096786,-1.7582033883341246,47.554339098071154,0.5257784366448277,False,True,False,True,True,0.8262145053639323,0.0,0.0,0.0,0.0,0,0.8937677053824362,1.0354107648725213,False,False,False,False,-0.09730274322550993,-0.10137398090215566,False,False,False,False,153033.0,180163.5999740342,False,False,False,False,12576.246811474419,False,False,False,False
2025-08-28 14:00:00+00:00,4.895,4.925,4.865,4.905,6462.0,,,,,,,,,,,4.941054086191986,4.719156832901109,5.234457829520841,5.441069312638011,5.528216883069306,,,,,,,,5.234457829520841,5.172790988864251,,#000000,0.21664077461369147,5.313378901640154,-1.885050966829143,47.964776463284835,0.5257784366448277,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8907284768211918,1.0350047303689687,False,False,False,False,-0.09174168309854881,-0.09655783200035223,False,False,False,False,146571.0,179642.78447056081,False,False,False,False,12481.452287265512,False,False,False,False
2025-08-28 15:00:00+00:00,4.905,4.92,4.875,4.885,3747.0,,,,,,,,,,,4.939799343190159,4.719967923702904,5.233872808065422,5.440250485077955,5.52731964148184,,,,,,,,5.233872808065422,5.172242040303656,,"rgba(239, 83, 80, 0.75)",0.21478986168969808,5.3128152349355755,-1.9917850478139907,47.093642827058524,0.5257784366448277,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8956356736242885,1.030360531309298,False,False,False,False,-0.03903787798476405,-0.06779785499255814,False,False,False,False,142824.0,179071.95060280018,False,False,False,False,12346.034422346667,False,False,False,False
2025-08-28 16:00:00+00:00,4.885,4.915,4.88,4.905,4387.0,,,,,,,,,,,4.938610732909445,4.720944154179505,5.233203767068798,5.439306552835682,5.526283378110477,,,,,,,,5.233203767068798,5.171669717020782,,"rgba(239, 83, 80, 0.75)",0.21263717353172853,5.3122036267824715,-1.9150161752959465,47.84964811774485,0.5257784366448277,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.926258096661684,1.0274040857000497,False,False,False,False,-0.03903787798476405,-0.05341786648866109,False,False,False,False,147211.0,178577.98237640018,False,False,False,False,12222.638539829664,False,False,False,False
2025-08-28 17:00:00+00:00,4.905,4.915,4.89,4.905,4971.0,,,,,,,,,,,4.93745599710269,4.722057980201522,5.232456447776831,5.438247528580389,5.525119524218297,,,,,,,,5.232456447776831,5.1710674955759455,,#000000,0.212668057551428,5.311537990098474,-1.9116081407766814,48.353651644869075,0.5257784366448277,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9335025380710659,1.0081218274111674,False,False,False,False,-0.036388821901094444,-0.044903344194877765,False,False,False,False,147211.0,178091.6725721149,False,False,False,False,12110.21003533618,False,False,False,False
2025-08-28 18:00:00+00:00,4.905,4.995,4.905,4.995,7324.0,,,,,,,,,,,4.938723247209293,4.724224364016236,5.231566687015986,5.4368738242219825,5.523581947796889,,,,,,,,5.231566687015986,5.170994014052077,,"rgba(38, 166, 154, 0.5)",0.21412101907754297,5.31117087307552,-1.4765989552899526,53.66489237275659,-1.0663013529286687,False,False,True,False,True,3.1263766099039714,0.0,0.0,0.0,0.0,0,0.9200410046130189,1.011788826242952,False,False,False,False,-0.011242984219685226,-0.028073164207281495,False,False,False,False,154535.0,177726.45284231467,False,False,False,False,12036.00522858678,False,False,False,False
2025-08-28 19:00:00+00:00,4.995,5.105,4.99,5.07,24572.0,,,,,,,,,,5.055000000000001,4.954271444974722,4.733832873467013,5.229617736989322,5.433190770795166,5.519305804178252,,,,,,,,5.229617736989322,5.154203105067412,,"rgba(38, 166, 154, 1.0)",0.21720018167329777,5.276992200035326,-0.9530019654710674,59.78301815845983,4.550054246175108,True,False,True,False,True,5.6069060309853285,0.0,0.0,0.0,0.0,0,0.9291944586967674,0.9938429964084143,False,False,False,False,0.04036255609895224,0.006144695945835374,False,False,False,False,179107.0,177747.85667421675,False,False,False,False,12230.361736670708,False,False,False,False
2025-08-29 14:00:00+00:00,4.995,5.015,4.93,4.975,3290.0,,,,,,,,,,5.0453566386715485,4.9546067204487905,4.7347607675410694,5.229239531236218,5.432597700365428,5.518639515333525,,,,,,,,5.229239531236218,5.152533478932763,,"rgba(38, 166, 154, 0.5)",0.2184189090253277,5.2763193607848775,-1.3795479618934323,58.20162872493047,4.550054246175108,False,False,True,False,True,2.1647537195697026,0.0,0.0,0.0,0.0,0,0.9134020618556699,1.0072164948453606,False,False,False,False,0.0006612962357729945,0.003402996090804184,False,False,False,False,175817.0,177717.9209118258,False,False,False,False,12091.751477187441,False,False,False,False
2025-08-29 15:00:00+00:00,4.975,4.995,4.96,4.985,6525.0,,,,,,,,,,5.032955089617201,4.955462669270296,4.736630770675058,5.228512189904151,5.43144299656819,5.517338972215227,,,,,,,,5.228512189904151,5.150390448041688,,"rgba(38, 166, 154, 0.5)",0.2197928385818937,5.275359972782203,-1.3210620266593271,57.55445411292979,4.550054246175108,False,False,True,False,False,2.4973078022925748,0.0,0.0,0.0,0.0,0,0.9043387349712494,1.0188186095138525,False,False,False,False,0.04294113895636433,0.023172067523584257,False,False,False,False,182342.0,177789.61206047965,False,False,False,False,12005.445252734922,False,False,False,False
2025-08-29 16:00:00+00:00,4.985,5.01,4.965,4.975,7464.0,,,,,,,,,,5.024105198601388,4.956497421740284,4.738764038739061,5.227696456730763,5.430139025178533,5.515868131473435,,,,,,,,5.227696456730763,5.148845045410577,,"rgba(38, 166, 154, 0.5)",0.2210939631481035,5.274538857621312,-1.354803420935838,56.566935707550314,4.550054246175108,False,False,True,False,False,2.1379206537288056,0.0,0.0,0.0,0.0,0,0.9299839657936929,1.0122928915018703,False,False,False,False,0.048872921608471995,0.03602249456602813,False,False,False,False,174878.0,177744.47078822416,False,False,False,False,11935.03524881655,False,False,False,False
2025-08-29 17:00:00+00:00,4.975,4.98,4.955,4.965,13075.0,,,,,,,,,,5.010432096517739,4.957118409888768,4.742164689305511,5.226183935644729,5.427788475238794,5.513231003741268,,,,,,,,5.226183935644729,5.146153101722802,,"rgba(38, 166, 154, 0.5)",0.22263940870003376,5.272923918186918,-1.3830611569840714,55.321157904299255,4.550054246175108,False,False,True,False,False,1.774618877834456,0.0,0.0,0.0,0.0,0,0.9296536796536796,1.0146103896103893,False,False,False,False,0.03701237480458126,0.036517434685304696,False,False,False,False,161803.0,177497.3162023602,False,False,False,False,11952.709120927922,False,False,False,False
2025-08-29 18:00:00+00:00,4.965,4.965,4.93,4.94,5841.0,,,,,,,,,,5.004142681608988,4.956796601744593,4.743507814179835,5.225457955678145,5.426697122342719,5.512014707648194,,,,,,,,5.225457955678145,5.144769480533745,,"rgba(38, 166, 154, 0.5)",0.2236984778870954,5.27205662566415,-1.4843937643229936,53.02489636614939,8.187015867376523,False,True,True,False,False,0.8631447047770351,0.0,0.0,0.0,0.0,0,0.9195652173913043,1.016304347826087,False,False,False,False,0.041855375646498945,0.03918640516590182,False,False,False,False,155962.0,177163.43533100578,False,False,False,False,11857.953940758496,False,False,False,False
2025-08-29 19:00:00+00:00,4.945,4.955,4.84,4.865,17003.0,,,,,,,,,,4.9784586815824445,4.951764426194687,4.74621512237477,5.222930678533376,5.423166782779342,5.50814233747662,,,,,,,,5.222930678533376,5.138446338156874,,"rgba(239, 83, 80, 1.0)",0.22397538474789422,5.2682110929168875,-1.800247350264584,47.95351476873154,3.3622542687370895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9173913043478261,1.0141304347826086,False,False,False,False,0.02852621828190824,0.03385631172390503,False,False,False,False,138959.0,176571.1185041685,False,False,False,False,11937.722096715728,False,False,False,False
2025-09-01 14:00:00+00:00,4.865,4.865,4.865,4.865,0.0,,,,,,,,,,4.9784586815824445,4.951764426194687,4.74621512237477,5.222930678533376,5.423166782779342,5.50814233747662,,,,,,,,5.222930678533376,5.138446338156874,,"rgba(239, 83, 80, 1.0)",0.22424347289303512,5.2682110929168875,-1.7980951138284427,44.572593703786296,0.2609125295043384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9253567508232712,1.0153677277716793,False,False,False,False,0.007333431475704646,0.02059487159980484,False,False,False,False,138959.0,175987.98488394884,False,False,False,False,11752.641133975949,False,False,False,False
2025-09-01 15:00:00+00:00,4.865,4.865,4.865,4.865,0.0,,,,,,,,,,4.9784586815824445,4.951764426194687,4.74621512237477,5.222930678533376,5.423166782779342,5.50814233747662,,,,,,,,5.222930678533376,5.138446338156874,,"rgba(239, 83, 80, 1.0)",0.2245036166164547,5.2682110929168875,-1.7960115698525208,42.318646327156145,-1.8162420940355233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9238888888888888,1.0183333333333333,False,False,False,False,0.08168718483886038,0.05114102821933261,False,False,False,False,138959.0,175413.89209505043,False,False,False,False,11570.42964352671,False,False,False,False
2025-09-01 16:00:00+00:00,4.865,4.865,4.865,4.865,0.0,,,,,,,,,,4.9784586815824445,4.951764426194687,4.74621512237477,5.222930678533376,5.423166782779342,5.50814233747662,,,,,,,,5.222930678533376,5.138446338156874,,"rgba(239, 83, 80, 1.0)",0.22484429046553334,5.2682110929168875,-1.793290334755892,40.816014742736044,-3.2900676211881645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9439038351459647,1.0114481969089866,False,False,False,False,0.08168718483886038,0.06641410652909649,False,False,False,False,138959.0,174848.69996954576,False,False,False,False,11391.04313742552,False,False,False,False
2025-09-01 17:00:00+00:00,4.865,4.865,4.865,4.865,0.0,,,,,,,,,,4.9784586815824445,4.951764426194687,4.74621512237477,5.222930678533376,5.423166782779342,5.50814233747662,,,,,,,,5.222930678533376,5.138446338156874,,"rgba(239, 83, 80, 1.0)",0.2249140576605372,5.2682110929168875,-1.7927340652288342,39.814260353122634,-4.408967400632086,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9380787037037037,1.0104166666666663,False,False,False,False,0.10408852156411677,0.08525131404660663,False,False,False,False,138959.0,174292.2705126536,False,False,False,False,11214.437817465434,False,False,False,False
2025-09-01 18:00:00+00:00,4.865,4.865,4.865,4.865,0.0,,,,,,,,,,4.9784586815824445,4.951764426194687,4.74621512237477,5.222930678533376,5.423166782779342,5.50814233747662,,,,,,,,5.222930678533376,5.138446338156874,,"rgba(239, 83, 80, 1.0)",0.22468562622167154,5.2682110929168875,-1.7945566865905571,39.14642409338036,-5.316063973741471,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9400465657741559,1.0029103608847496,False,False,False,False,0.10689081411259578,0.0960710640796012,False,False,False,False,138959.0,173744.46786904658,False,False,False,False,11040.570564481473,False,False,False,False
2025-09-01 19:00:00+00:00,4.865,4.865,4.865,4.865,0.0,,,,,,,,,,4.9784586815824445,4.951764426194687,4.74621512237477,5.222930678533376,5.423166782779342,5.50814233747662,,,,,,,,5.222930678533376,5.138446338156874,,"rgba(239, 83, 80, 1.0)",0.22406311449962774,5.2682110929168875,-1.7995424807752425,38.70119992021885,-6.091392807456913,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9420713867758922,0.9999999999999996,False,False,False,False,0.10689081411259578,0.10148093909609848,False,False,False,False,138959.0,173205.15828968154,False,False,False,False,10869.398927822846,False,False,False,False
2025-09-02 14:00:00+00:00,4.78,4.805,4.685,4.72,4664.0,,,,,,,,,,4.964778428803649,4.947612437557684,4.746165846021067,5.221937704266789,5.421937947292219,5.506834140224561,,,,,,,,5.221937704266789,5.134877750694328,,"rgba(239, 83, 80, 1.0)",0.2235943680897071,5.218135595314434,-2.2278539462790956,32.20829412114046,-12.354571300274948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9307958477508651,0.9994232987312569,False,False,False,False,0.005271571479848489,0.05337625528797348,False,False,False,False,134295.0,172601.90002162446,False,False,False,False,10773.191192507762,False,False,False,False
2025-09-02 15:00:00+00:00,4.715,4.73,4.695,4.715,3874.0,,,,,,,,,,4.953492125102347,4.943915458573154,4.746025708967858,5.221076490391005,5.420885954054355,5.5057180785918645,,,,,,,,5.221076490391005,5.131852302613431,,"rgba(239, 83, 80, 1.0)",0.22331400346628089,5.215913449771528,-2.2430901868953472,27.75977847403919,-16.428695289802846,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9308541545613015,1.0139453805926781,False,False,False,False,-0.01815737534766275,0.017609439970155367,False,False,False,False,130421.0,171947.9325794287,False,False,False,False,10666.226987972757,False,False,False,False
2025-09-02 16:00:00+00:00,4.715,4.75,4.7,4.735,2876.0,,,,,,,,,,4.946231218604234,4.94141915586638,4.745969824603793,5.220457854374353,5.420123501851731,5.50490720558069,,,,,,,,5.220457854374353,5.129851460146863,,"rgba(239, 83, 80, 1.0)",0.22307551341345971,5.214792408230719,-2.150807145477443,26.89483040645672,-17.199998939226433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9373902867173786,1.0070216500877704,False,False,False,False,-0.007475909177175078,0.0050667653964901445,False,False,False,False,133297.0,171348.69331463135,False,False,False,False,10545.448274980932,False,False,False,False
2025-09-02 17:00:00+00:00,4.735,4.81,4.735,4.78,4095.0,,,,,,,,,,4.938714072835258,4.938719857566109,4.746099802647044,5.219662957890364,5.419113813180376,5.503824762731148,,,,,,,,5.219662957890364,5.127689211141717,,"rgba(239, 83, 80, 0.75)",0.2223087901955119,5.214124018093039,-1.9527973577259077,30.41681429863614,-17.199998939226433,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9409701928696668,0.9959088252483923,False,False,False,False,0.03311885269936066,0.019092809047925402,False,False,False,False,137392.0,170822.2329531642,False,False,False,False,10445.441324981228,False,False,False,False
2025-09-02 18:00:00+00:00,4.785,4.8,4.765,4.775,4556.0,,,,,,,,,,4.931323043900445,4.935906393955429,4.746267835558731,5.218791809223026,5.418002856684655,5.502632465313874,,,,,,,,5.218791809223026,5.125487400772693,,"rgba(239, 83, 80, 0.75)",0.2217822363498805,5.213215665000805,-1.975882614464584,32.51350520373603,-17.199998939226433,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9444119368051492,0.9947337624341718,False,False,False,False,0.04167454691573566,0.03038367798183053,False,False,False,False,132836.0,170233.29910892912,False,False,False,False,10354.132157152062,False,False,False,False
2025-09-02 19:00:00+00:00,4.775,4.825,4.775,4.82,16769.0,,,,,,,,,,4.913083167545055,4.9279908483172825,4.747349997685011,5.215808012600211,5.414116410565146,5.498438378510993,,,,,,,,5.215808012600211,5.119464469203949,,"rgba(239, 83, 80, 0.75)",0.22131431726623763,5.210454178684067,-1.7642517822936712,37.4825689965179,-18.97861489592472,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.945677570093458,0.9906542056074762,False,False,False,False,0.05666245472190985,0.04352306635187019,False,False,False,False,149605.0,169913.480518093,False,False,False,False,10453.587472545052,False,False,False,False
2025-09-03 14:00:00+00:00,4.795,4.81,4.725,4.735,9096.0,,,,,,,,,,4.901581433575856,4.922482098396663,4.747439671853824,5.214011924749534,5.411857061394698,5.4960215504786785,,,,,,,,5.214011924749534,5.115565623408209,,"rgba(239, 83, 80, 0.75)",0.22086984059957196,5.207656261378323,-2.139976468019592,36.61362125650778,-18.97861489592472,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9377182770663564,0.9959254947613502,False,False,False,False,0.02884290060505371,0.03618298347846195,False,False,False,False,140509.0,169457.59709920787,False,False,False,False,10432.539604753656,False,False,False,False
2025-09-03 15:00:00+00:00,4.735,4.75,4.695,4.74,4109.0,,,,,,,,,,4.896011587603377,4.919702436950781,4.747356956597321,5.2131551847426865,5.410797596921775,5.494893295381837,,,,,,,,5.2131551847426865,5.113652843032963,,"rgba(239, 83, 80, 0.75)",0.22032568031302938,5.206200227796268,-2.115959551941064,36.40782196063155,-18.97861489592472,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9391456992393212,1.0017554125219423,False,False,False,False,-0.009611987966903145,0.013285497755779405,False,False,False,False,144618.0,169072.487066662,False,False,False,False,10334.500231036545,False,False,False,False
2025-09-03 16:00:00+00:00,4.745,4.8,4.735,4.775,2724.0,,,,,,,,,,4.89338194173121,4.918294917196485,4.747421755743234,5.21263755489911,5.410139820036419,5.494187718169228,,,,,,,,5.21263755489911,5.112677284629282,,"rgba(239, 83, 80, 0.75)",0.21877737666526287,5.2055113849660675,-1.967805773742158,38.81638719744437,-17.287195021368817,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9480519480519479,0.9958677685950409,False,False,False,False,0.02884290060505371,0.021064199180416555,False,False,False,False,147342.0,168735.58029043468,False,False,False,False,10216.507979392567,False,False,False,False
2025-09-03 17:00:00+00:00,4.775,4.84,4.775,4.785,7993.0,,,,,,,,,,4.887993770122577,4.915118956048571,4.747859591895416,5.21122810717382,5.4083075745200375,5.492210696274384,,,,,,,,5.21122810717382,5.110453116005801,,"rgba(239, 83, 80, 0.75)",0.21806596654627128,5.204018774233678,-1.9215230183329235,41.11611794561196,-14.875023052766075,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9545722713864305,0.9799410029498521,False,False,False,False,0.06309324440531804,0.0420787217928673,False,False,False,False,155335.0,168527.81935569926,False,False,False,False,10182.034987464,False,False,False,False
2025-09-03 18:00:00+00:00,4.785,4.82,4.775,4.785,3358.0,,,,,,,,,,4.885753420634697,4.9137606272675844,4.748018125157892,5.210629288581877,5.40753269436761,5.491375502801267,,,,,,,,5.210629288581877,5.109511609801821,,"rgba(239, 83, 80, 0.75)",0.21650010923159135,5.203349646952109,-1.9323299578782103,42.64927177772369,-13.183576582851899,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9539551357733175,0.9817001180637541,False,False,False,False,0.05451992424228008,0.04829932301757369,False,False,False,False,155335.0,168323.2795207272,False,False,False,False,10076.235995410294,False,False,False,False
2025-09-03 19:00:00+00:00,4.785,4.815,4.765,4.79,19921.0,,,,,,,,,,4.8739645148996225,4.906079999418474,4.7488687960539675,5.2070837513481925,5.402950919387789,5.486438094077006,,,,,,,,5.2070837513481925,5.104231012530842,,"rgba(239, 83, 80, 0.75)",0.21487955981251186,5.1993666131146075,-1.9050979696337367,44.08467581579733,-11.55709172596903,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9522405660377358,0.981721698113207,False,False,False,False,0.04809525310636548,0.04819728806196959,False,False,False,False,175256.0,168430.76355916553,False,False,False,False,10228.86799548145,False,False,False,False
2025-09-04 14:00:00+00:00,4.72,4.725,4.66,4.68,8906.0,,,,,,,,,,4.864280128404145,4.9002016974840865,4.74832533967987,5.205136244257761,5.400588370059407,5.483934203810061,,,,,,,,5.205136244257761,5.100410997282555,,"rgba(239, 83, 80, 1.0)",0.21340972731275704,5.147949028786163,-2.192725864366872,39.3889583675025,-11.55709172596903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9428904428904429,0.9831002331002328,False,False,False,False,-0.03525735859713634,0.006469964732416622,False,False,False,False,166350.0,168398.50365902344,False,False,False,False,10208.358414156157,False,False,False,False
2025-09-04 15:00:00+00:00,4.675,4.785,4.675,4.745,11692.0,,,,,,,,,,4.855993295066419,4.894547179090846,4.7481701186276375,5.202830478338972,5.397712043678042,5.480862211593079,,,,,,,,5.202830478338972,5.096685887732499,,"rgba(239, 83, 80, 1.0)",0.21110391958667757,5.146369750100093,-1.901289899713557,40.77602067162246,-11.55709172596903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9445727482678983,0.9769053117782909,False,False,False,False,-0.0032039367618275833,0.0016330139852945194,False,False,False,False,178042.0,168548.0152302014,False,False,False,False,10231.360609285519,False,False,False,False
2025-09-04 16:00:00+00:00,4.74,4.815,4.74,4.8,13461.0,,,,,,,,,,4.851114191479803,4.890393955268651,4.748657507446986,5.200484441834224,5.394678697489586,5.477591500972104,,,,,,,,5.200484441834224,5.093820049081892,,"rgba(239, 83, 80, 0.5)",0.2090024138831954,5.1455295949867255,-1.653232556346602,44.62888160523599,-11.266848066919394,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9634146341463413,0.9727061556329846,False,False,False,False,0.03739601577603868,0.019514514880666602,False,False,False,False,191503.0,168903.90646694246,False,False,False,False,10281.432537823728,False,False,False,False
2025-09-04 17:00:00+00:00,4.805,4.87,4.795,4.865,5546.0,,,,,,,,,,4.85089993876504,4.889670164550282,4.749170906926779,5.19966014109832,5.393556402827321,5.476365622912642,,,,,,,,5.19966014109832,5.093220529513397,,#000000,0.20642768076830398,5.145773028394108,-1.3601520268459018,49.92120335995453,-6.361594383061181,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9755955839628124,0.9552585705984888,False,False,False,False,0.08456991997393402,0.052042217427300315,False,False,False,False,197049.0,169340.26450621465,False,False,False,False,10208.014979097778,False,False,False,False
2025-09-04 18:00:00+00:00,4.865,5.03,4.86,4.965,24520.0,,,,,,,,,,4.861836070169226,4.893617397046975,4.753912055250419,5.197155154444244,5.389615037553146,5.471919958856984,,,,,,,,5.197155154444244,5.094675945553498,,"rgba(38, 166, 154, 1.0)",0.20337585584019569,5.150628436935979,-0.9127358612412598,56.46169303744935,-0.4715653289458288,True,False,True,False,True,3.4917451263753883,0.0,0.0,0.0,0.0,0,0.9851173440183171,0.9313108185460787,False,False,False,False,0.1824843573489903,0.1172632873881453,False,False,False,False,221569.0,170150.0123433276,False,False,False,False,10429.906219731922,False,False,False,False
2025-09-04 19:00:00+00:00,4.965,4.995,4.935,4.96,39367.0,,,,,,,,,,4.876897087666527,4.900082880628966,4.761499127725684,5.193423722744371,5.383596841828562,5.465094445904674,,,,,,,,5.193423722744371,5.096765684416464,,"rgba(38, 166, 154, 1.0)",0.19897297113737944,5.154288480985261,-0.97645665074336,60.52745411989289,3.048655180946305,True,False,True,False,True,3.29572198011293,0.0,0.0,0.0,0.0,0,0.9954128440366969,0.9374999999999994,False,False,False,False,0.20020543828580614,0.15873436283697573,False,False,False,False,182202.0,170336.86486513648,False,False,False,False,10878.543332604295,False,False,False,False
2025-09-05 14:00:00+00:00,5.165,5.195,4.97,5.02,11031.0,,,,,,,,,5.0616666666666665,4.8842730800594465,4.904175558397645,4.7645156958993145,5.192837167127546,5.382328316330179,5.463583013966555,,,,,,,,5.192837167127546,5.0933399283496215,,"rgba(38, 166, 154, 1.0)",0.19597002896424062,5.129200297567236,-0.5572295832398041,64.76770008447485,6.814882540195043,True,False,True,False,True,5.423380205762967,0.0,0.0,0.0,0.0,0,0.998878295008413,0.9108244531688162,False,False,False,False,0.30728053819452616,0.23300745051575095,False,False,False,False,193233.0,170691.84370443667,False,False,False,False,10880.907001866244,False,False,False,False
2025-09-05 15:00:00+00:00,5.025,5.145,5.025,5.135,16582.0,,,,,,,,,5.085687236688034,4.896580001820809,4.911419099209098,4.7695331584451885,5.192231107920038,5.380675678187013,5.461556199305407,,,,,,,,5.192231107920038,5.09966892593937,,"rgba(38, 166, 154, 1.0)",0.19409786702067297,5.134173430895705,0.004258517195381204,69.73440107542339,11.299654226406652,True,False,True,False,True,9.239669598948453,0.0,0.0,0.0,0.0,0,1.0022246941045603,0.9199110122358172,False,False,False,False,0.30962620740683977,0.2713168289612954,False,False,False,False,209815.0,171298.4042671586,False,False,False,False,10969.296040597,False,False,False,False
2025-09-05 16:00:00+00:00,5.135,5.185,5.13,5.175,12525.0,,,,,,,,,5.109916579467503,4.90751877922744,4.918210022154116,4.77391061488047,5.1920867333364455,5.379713284995892,5.4603000120509995,,,,,,,,5.1920867333364455,5.105950860873267,,"rgba(38, 166, 154, 1.0)",0.19190892641049476,5.138861317461023,0.18831162893213074,73.62731037258733,14.832227712783236,True,False,True,False,True,10.495423619158124,0.0,0.0,0.0,0.0,0,1.0257414661443758,0.9099048684946831,False,False,False,False,0.34282816297619645,0.3070724959687459,False,False,False,False,222340.0,172089.74683666002,False,True,False,False,10993.415481828055,False,True,False,False
