date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_782,aVWAP_peak_763,aVWAP_peak_725,aVWAP_peak_703,aVWAP_peak_670,aVWAP_peak_654,aVWAP_peak_618,aVWAP_peak_593,aVWAP_peak_564,aVWAP_peak_546,aVWAP_peak_507,aVWAP_peak_402,aVWAP_valley_869,aVWAP_valley_811,aVWAP_valley_760,aVWAP_valley_676,aVWAP_valley_636,aVWAP_valley_609,aVWAP_valley_582,aVWAP_valley_540,aVWAP_valley_516,aVWAP_valley_462,aVWAP_valley_413,aVWAP_valley_386,aVWAP_valley_371,aVWAP_valley_336,aVWAP_valley_306,aVWAP_valley_241,aVWAP_valley_166,aVWAP_valley_113,aVWAP_OB_bull_869,aVWAP_OB_bull_811,aVWAP_OB_bull_241,aVWAP_OB_bull_166,aVWAP_OB_bull_113,aVWAP_OB_bear_564,aVWAP_OB_bear_402,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-23 14:00:00+00:00,61.075,62.06,61.075,61.615,15540.0,,,,,,,,,,61.583333333333336,60.04208755885228,59.99514259643543,60.19171978508842,,,,,,,,59.61976060687347,59.73137060055153,59.96277475839977,59.97488768175709,60.32870939503992,60.320302435491804,60.26584313353009,60.201875480241334,59.540818610305465,58.55664844949197,57.523156821106674,,,59.540818610305465,58.55664844949197,57.523156821106674,61.583333333333336,60.19171978508842,60.45307081842736,59.63874072479901,"rgba(38, 166, 154, 1.0)",1.106476808580267,60.14929354134455,1.324660803813971,65.28465778276282,9.121059463136,True,False,True,False,True,9.713142948135683,-1.0,62.06,61.075,0.0,0,0.9496861327753473,0.9743199543465855,False,True,False,False,0.20014074872848722,0.08892234476093981,False,False,False,True,655862.0,753057.0591000194,False,False,False,False,13500.589479984785,False,False,False,True
2025-07-23 15:00:00+00:00,61.615,61.795,61.125,61.33,6788.0,,,,,,,,,,61.53266451689955,60.08068077379648,60.00678355309988,60.19548074268637,,,,,,,,59.657885339893014,59.747721566329346,59.97045595042867,59.97971940032845,60.33165064688484,60.323089245503944,60.268298865089584,60.20425251912907,59.5436523368259,58.55994217319305,57.527032132744544,,,59.5436523368259,58.55994217319305,57.527032132744544,61.53266451689955,60.19548074268637,60.45390239662056,59.64670001603185,"rgba(38, 166, 154, 1.0)",1.112858169896034,60.1590717926653,1.0521809867685905,67.76044321857538,11.401023261312787,True,False,True,False,True,7.829541769916585,0.0,0.0,0.0,0.0,0,0.9529400624940821,0.9799261433576365,False,False,False,False,0.1845456812598376,0.1367340130103887,False,False,False,False,649074.0,751444.9186488562,False,False,False,False,13396.518325256338,False,False,False,False
2025-07-23 16:00:00+00:00,61.32,61.44,60.8,60.8,8886.0,,,,,,,,,,61.384821340851325,60.11374434980352,60.01745942329639,60.198754742478464,,,,,,,,59.69451483587778,59.763594274122134,59.977619049275404,59.98423405657084,60.334054637912395,60.325378409792975,60.270374263698585,60.20631970723406,59.54655295020183,58.56363530997246,57.531568719679115,,,59.54655295020183,58.56363530997246,57.531568719679115,61.384821340851325,60.198754742478464,60.42869496410742,59.65434965584886,"rgba(38, 166, 154, 1.0)",1.1142773564176336,60.16256748265941,0.5720591140700466,65.42089465312802,11.401023261312787,True,False,True,False,True,4.476182457096741,0.0,0.0,0.0,0.0,0,0.9570616113744076,0.9795260663507109,False,False,False,False,0.13576446283065344,0.13624923792052107,False,False,False,False,640188.0,749720.0051814321,False,False,False,False,13326.587808585698,False,False,False,False
2025-07-23 17:00:00+00:00,60.795,60.795,60.545,60.635,9663.0,,,,,,,,,,61.21308531284911,60.13395948416937,60.024766873677684,60.200746711605404,,,,,,,,59.722029890225905,59.775632697892426,59.982665737286744,59.98742073288065,60.33529346977661,60.32657488012712,60.27154592787271,60.20757209934782,59.54893395546471,58.56705861308283,57.53598697775195,,,59.54893395546471,58.56705861308283,57.53598697775195,61.21308531284911,60.200746711605404,60.39313959557539,59.660064998337226,"rgba(38, 166, 154, 0.75)",1.1142773564176336,60.16109669363304,0.4253010290817905,62.75742778986551,11.401023261312787,True,False,True,False,False,3.4670133361272377,0.0,0.0,0.0,0.0,0,0.9549772036474163,0.9866071428571429,False,False,False,False,0.07213757397852179,0.10419340594952142,False,False,False,False,630525.0,747872.0206049759,False,False,False,False,13269.787997599873,False,False,False,False
2025-07-23 18:00:00+00:00,60.64,61.14,60.595,60.825,6202.0,,,,,,,,,,61.165693019534544,60.15069952849068,60.030786557349295,60.202557110489266,,,,,,,,59.74238570482228,59.784859620011844,59.986789105412925,59.990040074975056,60.33656057693004,60.32778700477498,60.272671466308154,60.2087184274083,59.55072445892018,58.56945422699003,57.538992865742244,,,59.55072445892018,58.56945422699003,57.538992865742244,61.165693019534544,60.202557110489266,60.38743405396595,59.66445304839055,"rgba(38, 166, 154, 0.75)",1.1157254013283078,60.16445120620589,0.5920352740985447,61.917781691136796,11.401023261312787,True,False,True,False,False,4.518599972542038,0.0,0.0,0.0,0.0,0,0.9543008214521762,0.9795109054857899,False,False,False,False,0.09996084475532016,0.10207712535242079,False,False,False,False,636727.0,746148.8419909453,False,False,False,False,13160.209889109952,False,False,False,False
2025-07-23 19:00:00+00:00,60.82,60.82,60.49,60.68,23950.0,,,,,,,,,,60.99630425600811,60.192967506684575,60.04804875584591,60.20744107033324,,,,,,,,59.80221913274649,59.812974403825706,59.9989397388885,59.997814216699645,60.33961822074542,60.330742429430046,60.27556839833073,60.2118136182183,59.556591036849966,58.577892625160636,57.54988710980456,,,59.556591036849966,58.577892625160636,57.54988710980456,60.99630425600811,60.20744107033324,60.36119039721795,59.6776419027909,"rgba(38, 166, 154, 0.75)",1.1164577914090805,60.17142130688751,0.45552881356187525,60.28181606008622,16.515621665910416,True,False,True,False,False,3.618579848089446,0.0,0.0,0.0,0.0,0,0.9523137697516929,0.9837283671933785,False,False,False,False,0.07002949958569402,0.0860533124690574,False,False,False,False,612777.0,744081.0614949616,False,False,False,False,13327.493456720651,False,False,False,False
2025-07-24 14:00:00+00:00,60.415,60.83,60.39,60.54,6929.0,,,,,,,,,,60.95989517860045,60.20214017195754,60.05226799240286,60.20860042141576,,,,,,,,59.816691864324945,59.82007241339742,60.00197777278777,59.99977473711389,60.340285202765095,60.33139291640226,60.276234390612096,60.21255052956041,59.55816000626059,58.580231992803334,57.55294751663854,,,59.55816000626059,58.580231992803334,57.55294751663854,60.95989517860045,60.20860042141576,60.35572594109415,59.68093812206057,"rgba(38, 166, 154, 0.75)",1.116700690619682,60.17316521355038,0.3284987548866455,58.14571250870715,14.23128377564241,True,False,True,False,False,2.7515648869144442,0.0,0.0,0.0,0.0,0,0.9526799100449774,0.9836019490254874,False,False,False,False,0.06370892782226573,0.07488112014566156,False,False,False,False,605848.0,741937.9132547297,False,False,False,False,13228.292007779244,False,False,False,False
2025-07-24 15:00:00+00:00,60.555,60.585,60.295,60.425,5168.0,,,,,,,,,,60.92726208807514,60.206117537603234,60.05449114765746,60.20911547894965,,,,,,,,59.82508468774185,59.82425151250551,60.00364083310852,60.00085282410716,60.34047554192145,60.331588957013295,60.27648748766906,60.21287621714152,59.55915500964481,58.58184164433379,57.55511219516189,,,59.55915500964481,58.58184164433379,57.55511219516189,60.92726208807514,60.20911547894965,60.34924656307137,59.682851537304444,"rgba(38, 166, 154, 0.75)",1.1161567425195782,60.17331018074575,0.22549684078070314,55.85284635708956,11.829411411620256,True,False,True,False,False,2.03943662076561,0.0,0.0,0.0,0.0,0,0.9525236445360051,0.9868901582545183,False,False,False,False,0.039872804116812044,0.0573769621312368,False,False,False,False,600680.0,739747.8680879897,False,False,False,False,13103.326240216775,False,False,False,False
2025-07-24 16:00:00+00:00,60.425,60.59,60.285,60.59,4512.0,,,,,,,,,,60.90466405364493,60.21026421539733,60.056680201740086,60.209668966878695,,,,,,,,59.83285269422322,59.828168549142646,60.00526061637603,60.00190479891425,60.34073450616241,60.331847467580985,60.27678192519979,60.21322787119004,59.56007465379422,58.58328507138163,57.55703439360002,,,59.56007465379422,58.58328507138163,57.55703439360002,60.90466405364493,60.209668966878695,60.34531935941526,59.684652049778656,"rgba(38, 166, 154, 0.75)",1.1154162031745587,60.17394352164753,0.37300558945472123,55.500921704382456,11.203852646063709,True,False,True,False,False,3.004847897400605,0.0,0.0,0.0,0.0,0,0.9594556546222429,0.9827311121539183,False,False,False,False,0.039522676659084335,0.04844981939516057,False,False,False,False,605192.0,737661.7305982534,False,False,False,False,12970.127383779305,False,False,False,False
2025-07-24 17:00:00+00:00,60.59,60.805,60.57,60.715,5004.0,,,,,,,,,,60.89342920417666,60.218063287651034,60.060241597199386,60.21073725000598,,,,,,,,59.84392904853665,59.833812996187646,60.0078137018258,60.00356359924836,60.34142453661807,60.33251353561537,60.27742814848443,60.21391136861698,59.561320880647,58.585058123669015,57.5593145513162,,,59.561320880647,58.585058123669015,57.5593145513162,60.89342920417666,60.21073725000598,60.34561783475827,59.68728095370596,"rgba(38, 166, 154, 0.75)",1.1082038954415914,60.17634379541439,0.48606236343445886,56.142409000333316,11.203852646063709,True,False,True,False,False,3.7338146061461437,0.0,0.0,0.0,0.0,0,0.963896201579541,0.9777171869123732,False,False,False,False,0.07459780463438664,0.06152381201477361,False,False,False,False,610196.0,735685.5177207611,False,False,False,False,12846.621532868,False,False,False,False
2025-07-24 18:00:00+00:00,60.71,60.755,60.17,60.28,10891.0,,,,,,,,,,60.841698975205986,60.22425457363956,60.064327301128635,60.21164447340432,,,,,,,,59.85907173074669,59.84173325478595,60.01095377933491,60.00562163618666,60.341677654713905,60.33278723945512,60.27784291808097,60.21448734372367,59.56332150625591,58.5883691538923,57.56380023361558,,,59.56332150625591,58.5883691538923,57.56380023361558,60.841698975205986,60.21164447340432,60.33548133084463,59.69087876825379,"rgba(38, 166, 154, 0.75)",1.1016539694779452,60.176837585510874,0.09364321043386578,53.020668142955664,8.265104988234143,True,False,True,False,False,1.0012019814621134,0.0,0.0,0.0,0.0,0,0.9609889076894153,0.9786614025192706,False,False,False,False,0.04302440128827154,0.05227410665152257,False,False,False,False,599305.0,733571.0910894315,False,False,False,False,12816.301819180122,False,False,False,False
2025-07-24 19:00:00+00:00,60.245,60.405,60.205,60.3,27556.0,,,,,,,,,,60.728530031759604,60.23047114369668,60.07135114021872,60.212733695088325,,,,,,,,59.88762833327501,59.857467836713056,60.016735114584144,60.009465413667236,60.34127430684792,60.3324952058254,60.27805643039635,60.215171633241894,59.56775235277349,58.59624155261423,57.57469567727871,,,59.56775235277349,58.59624155261423,57.57469567727871,60.728530031759604,60.212733695088325,60.310771502690834,59.69790762338341,#000000,1.088462768401494,60.17593509457763,0.1139817631103412,51.108045064498604,6.257550899903194,False,False,False,False,False,1.1214975208735716,0.0,0.0,0.0,0.0,0,0.9629455468823473,0.9773347126869181,False,False,False,False,0.020977645445858287,0.03662587604869043,False,False,False,False,626861.0,731916.6710725412,False,False,False,False,13044.824271595933,False,False,False,False
2025-07-25 14:00:00+00:00,60.09,60.25,59.89,59.915,18795.0,,,,,,,,,,60.63947351507389,60.21967542137683,60.07030931575198,60.21117120172244,,,,,,,,59.89311806595305,59.861122916052146,60.01675638252553,60.00954282463583,60.33897380177205,60.33038491403734,60.27658103427433,60.214142995793146,59.569584992327464,58.600680174729185,57.58130648969768,,,59.569584992327464,58.600680174729185,57.58130648969768,60.63947351507389,60.21117120172244,60.28515736348128,59.69929041743615,"rgba(239, 83, 80, 0.5)",1.0791599460632504,60.16974621554067,-0.23605973930924573,47.14369482972205,2.4228996088688177,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9591032736141074,0.9783322390019699,False,False,False,False,-0.011886159690438337,0.012369858179126045,False,False,False,False,608066.0,729996.505629556,False,False,False,False,13133.97428288902,False,False,False,False
2025-07-25 15:00:00+00:00,59.915,60.01,59.66,59.78,17959.0,,,,,,,,,,60.55143416764478,60.200987238477865,60.06563459134022,60.20816450034208,,,,,,,,59.89016824614511,59.86017824935466,60.01424411190594,60.00794734350785,60.33544262299405,60.32710867739469,60.27409810758406,60.21216811618342,59.57054152541801,58.604295903303715,57.587069961327366,,,59.57054152541801,58.604295903303715,57.587069961327366,60.55143416764478,60.20816450034208,60.25655512445124,59.69847844228354,"rgba(239, 83, 80, 1.0)",1.073175804006201,60.16073418458126,-0.3547733588103309,43.6764322396856,-0.8257975893348615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9550909431839488,0.9846240390024378,False,False,False,False,-0.04477566776636522,-0.016202904793619587,False,False,False,False,590107.0,727827.6760849117,False,False,False,False,13208.780883154306,False,False,False,False
2025-07-25 16:00:00+00:00,59.78,59.94,59.73,59.94,9816.0,,,,,,,,,,60.513783624809335,60.19280549399814,60.06368349486223,60.20676164362259,,,,,,,,59.88975169642199,59.860291013769285,60.01326095711587,60.00732644630121,60.33372901917912,60.325520822163995,60.272909204351045,60.21124140697442,59.5711738360468,58.6063496477071,57.59028266042857,,,59.5711738360468,58.6063496477071,57.59028266042857,60.513783624809335,60.20676164362259,60.244258564323076,59.69834879185994,"rgba(239, 83, 80, 1.0)",1.0654430538038868,60.156909221025956,-0.20358593568331965,43.00044795531557,-1.514212401334099,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9572488959879732,0.9849666447430238,False,False,False,False,-0.04477566776636522,-0.0304892862799924,False,False,False,False,599923.0,725844.657851037,False,False,False,False,13156.179629151913,False,False,False,False
2025-07-25 17:00:00+00:00,59.95,59.985,59.865,59.955,10340.0,,,,,,,,,,60.48195035611893,60.186262913966864,60.06234565778624,60.2055792399669,,,,,,,,59.89071516973671,59.86118374588251,60.012703067907616,60.006985147117135,60.33218864198918,60.3240970667641,60.27186520115,60.21045555370917,59.5719812735031,58.60861674014478,57.593753308796,,,59.5719812735031,58.60861674014478,57.593753308796,60.48195035611893,60.2055792399669,60.23403454195974,59.698594992427296,"rgba(239, 83, 80, 1.0)",1.0413807016474905,60.153904542236184,-0.19100079531098807,42.70761774400846,-2.005128714927203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9604679686762903,0.9834890083970187,False,False,False,False,-0.03217211853141607,-0.031330702405704236,False,False,False,False,610263.0,724052.694163424,False,False,False,False,13112.51792947514,False,False,False,False
2025-07-25 18:00:00+00:00,59.95,60.03,59.91,59.97,13390.0,,,,,,,,,,60.447911678393574,60.17938184460865,60.06111892769404,60.20425935952617,,,,,,,,59.89284269381456,59.86284193182133,60.01231246883304,60.0067605109396,60.33038572036666,60.322433163797285,60.270662269978686,60.20957298086705,59.5731218703594,58.61161825430303,57.59829941961186,,,59.5731218703594,58.61161825430303,57.59829941961186,60.447911678393574,60.20425935952617,60.223167952555606,59.699168298608406,"rgba(239, 83, 80, 1.0)",1.0002581738793597,60.150830805091076,-0.1807841313505593,42.68691800013276,-2.362023731520935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9562346727032635,0.9833050367855122,False,False,False,False,-0.02587442315144759,-0.028602562778575914,False,False,False,False,623653.0,722496.1097577894,False,False,False,False,13116.819977080175,False,False,False,False
2025-07-25 19:00:00+00:00,59.965,60.24,59.965,60.09,29518.0,,,,,,,,,,60.40322332511936,60.174069530674046,60.062177729113294,60.20296702344405,,,,,,,,59.90431955946841,59.87049563119321,60.01401271677488,60.00797040954416,60.32786691502729,60.32013554544502,60.26916157047555,60.20868012407725,59.57641898654331,58.61880923931683,57.608799024584116,,,59.57641898654331,58.61880923931683,57.608799024584116,60.40322332511936,60.20296702344405,60.21060940208769,59.702424520222735,"rgba(239, 83, 80, 1.0)",0.9598869490481755,60.14871431889818,-0.06116795207643643,44.1124153027178,-2.362023731520935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9624834624834625,0.9791154791154791,False,False,False,False,-0.0073412404105389064,-0.01797190159455741,False,False,False,False,653171.0,721421.3018545678,False,False,False,False,13371.101837900638,False,False,False,False
2025-07-28 14:00:00+00:00,59.205,59.67,59.155,59.66,5587.0,,,,,,,,,,60.38176720480577,60.165748253588774,60.05913977025645,60.20133594128113,,,,,,,59.495,59.90003783623541,59.86819985496557,60.01207827133068,60.00669078748898,60.326159321154854,60.318537417878446,60.267887646125,60.207597548392634,59.576322358816,58.619610647255826,57.61029719659526,,,59.576322358816,58.619610647255826,57.61029719659526,60.38176720480577,60.20133594128113,60.20199779248303,59.684034907186565,"rgba(239, 83, 80, 1.0)",0.9173396072082672,60.12266362306119,-0.504353697829768,41.41793744184264,-3.9926509544812276,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9558837274511637,0.9767267968969063,False,False,False,False,-0.1041996448395033,-0.06108577321703035,False,False,False,False,647584.0,720276.5374847295,False,False,False,False,13250.41808847582,False,False,False,False
2025-07-28 15:00:00+00:00,59.66,59.83,59.59,59.635,5383.0,,,,,,,,,,60.36626057183336,60.160138527003056,60.05721886120489,60.2001923313773,,,,,,,59.58823336371924,59.89789217330914,59.867126990930764,60.010907912328776,60.00591947354513,60.324895273090966,60.3173573840724,60.26696495875868,60.2068348839786,59.576446485647416,58.620548698312355,57.611883707594494,,,59.576446485647416,58.620548698312355,57.611883707594494,60.36626057183336,60.2001923313773,60.19595257285465,59.69125094210734,"rgba(239, 83, 80, 1.0)",0.8766266732893717,60.124918271129445,-0.5588676298099895,39.44147171167478,-6.013279593158721,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9693561990441384,0.9687939274669667,False,False,False,False,-0.06230507812166367,-0.06169542566934701,False,False,False,False,642201.0,719066.0640353538,False,False,False,False,13128.442614235886,False,False,False,False
2025-07-28 16:00:00+00:00,59.635,59.67,59.405,59.465,8025.0,,,,,,,,,,60.338870870714665,60.14907921285712,60.05308753374402,60.19793184360491,,,,,,,59.55658962884971,59.89225557130368,59.864064921007085,60.008267719208,60.004165004146145,60.322516979936445,60.31513096144288,60.26519066378223,60.20532935066135,59.57633920357821,58.6217190484319,57.614048906815,,,59.57633920357821,58.6217190484319,57.614048906815,60.338870870714665,60.19793184360491,60.18474236523018,59.68713482993022,"rgba(239, 83, 80, 1.0)",0.8454843379766628,60.11856314415453,-0.7730044363903577,36.90610924811628,-8.505180019614194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9706463449054473,0.96857653589237,False,False,False,False,-0.08656089228609952,-0.07412815897772326,False,False,False,False,634176.0,717749.9390115499,False,False,False,False,13049.319472929903,False,False,False,False
2025-07-28 17:00:00+00:00,59.46,59.545,59.345,59.545,6240.0,,,,,,,,,,60.31790689669534,60.14027853182304,60.0497127476184,60.19609507509738,,,,,,,59.537238755696464,59.88759122079598,59.86148636319161,60.00609025513786,60.00271272942676,60.320597729245726,60.31333306591323,60.26375283247504,60.20410422107879,59.576209836055874,58.622591319564265,57.61569813364826,,,59.576209836055874,58.622591319564265,57.61569813364826,60.31790689669534,60.19609507509738,60.175998312808545,59.68428387185249,"rgba(239, 83, 80, 1.0)",0.8299333795025277,60.113794865631064,-0.6853500289047358,36.390132274824225,-9.125292021121894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9659863945578231,0.9732615268329554,False,False,False,False,-0.09960779034363186,-0.08686797466067755,False,False,False,False,640416.0,716550.9632129213,False,False,False,False,12943.748628388354,False,False,False,False
2025-07-28 18:00:00+00:00,59.51,59.545,59.28,59.335,9986.0,,,,,,,,,,60.282963692909696,60.124780079315876,60.04354036350304,60.19280217018782,,,,,,,59.4945479496134,59.878717829094334,59.85646055393028,60.00204377691818,60.000001870595355,60.31721210056389,60.31015777367539,60.261195465642636,60.201905642956866,59.57581028541,58.623834408524,57.61820177223116,,,59.57581028541,58.623834408524,57.61820177223116,60.282963692909696,60.19280217018782,60.1610215764791,59.67834078576296,"rgba(239, 83, 80, 1.0)",0.8208670267916418,60.104946124897445,-0.9379669298044268,34.48554352145068,-11.085451345378246,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9631170796292793,0.9727633818800833,False,False,False,False,-0.1041996448395033,-0.09553380975009043,False,False,False,False,630430.0,715215.754480938,False,False,False,False,12897.892060506363,False,False,False,False
2025-07-28 19:00:00+00:00,59.34,59.64,59.27,59.595,23647.0,,,,,,,,,,60.21920618870964,60.09584390514044,60.03185284993849,60.186207627608795,,,,,,,59.49740750492629,59.863538364934065,59.847785211327064,59.99442115212329,59.994862644415555,60.31027073500438,60.30365033179292,60.25598722310716,60.19747404011452,59.57544202121695,58.62720333949619,57.62448599186652,,,59.57544202121695,58.62720333949619,57.62448599186652,60.21920618870964,60.186207627608795,60.133277642849336,59.67437738002709,"rgba(239, 83, 80, 0.75)",0.8127490720093934,60.09256258759807,-0.6121970540894295,36.813986177659075,-11.085451345378246,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9676289635589209,0.9681022243256036,False,False,False,False,-0.09819576279965517,-0.0968647862748728,False,False,False,False,654077.0,714267.8668145668,False,False,False,False,13064.544896777581,False,False,False,False
2025-07-29 14:00:00+00:00,59.69,59.99,59.665,59.71,7692.0,,,,,,,,,,60.20806453601016,60.09126790454007,60.030156229478955,60.18497655198697,,,,,,,59.53102832031251,59.86256625377615,59.84731607540443,59.99340495980259,59.994172139710045,60.30882968956972,60.302304666127355,60.25494642355456,60.19663350214727,59.575785425552056,58.62865105365474,57.62683190850667,,,59.575785425552056,58.62865105365474,57.62683190850667,60.20806453601016,60.18497655198697,60.12861630550404,59.67687253484317,"rgba(239, 83, 80, 0.75)",0.8017740858139297,60.09229687646202,-0.4768137100289647,39.76922224264279,-14.810336523586209,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9756097560975608,0.9577424844015883,False,False,False,False,-0.04642590514931306,-0.07164534571209293,False,False,False,False,661769.0,713453.9308949611,False,False,False,False,12981.249627060099,False,False,False,False
2025-07-29 15:00:00+00:00,59.715,59.83,59.535,59.74,8660.0,,,,,,,,,,60.19373909085664,60.084848284776335,60.02759965843122,60.18329878013912,,,,,,,59.550673734822304,59.860258295747734,59.846033510975246,59.99179434618448,59.993075242602856,60.30694822815811,60.30054399116222,60.25356356069623,60.19549131826665,59.57601361706328,58.63015515616214,57.629361313217,,,59.57601361706328,58.63015515616214,57.629361313217,60.19373909085664,60.18329878013912,60.122371453550834,59.67782602625485,"rgba(239, 83, 80, 0.75)",0.7931535131950027,60.09051421570158,-0.4419248101034423,42.11360695437651,-12.60068616477922,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9700122977958564,0.9639579982972283,False,False,False,False,-0.06679945057944374,-0.06922239814576833,False,False,False,False,670429.0,712786.8777027911,False,False,False,False,12914.253508811105,False,False,False,False
2025-07-29 16:00:00+00:00,59.75,59.77,59.62,59.655,6645.0,,,,,,,,,,60.182859852118064,60.079814319329536,60.025546041139215,60.18196613548979,,,,,,,59.56130645982207,59.858314022895094,59.84493035439416,59.990486129494165,59.992181748507676,60.30546498861126,60.29915508694811,60.2524688558144,60.194583113776524,59.576160372409404,58.631284940746866,57.631279309745096,,,59.576160372409404,58.631284940746866,57.631279309745096,60.182859852118064,60.18196613548979,60.11754658701915,59.67813461526374,"rgba(239, 83, 80, 0.75)",0.7867471691122819,60.088867895891404,-0.5514705523261729,42.71229344809938,-11.959526581535506,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.97673531655225,0.9640541571319603,False,False,False,False,-0.08588897465689066,-0.0775556864013295,False,False,False,False,663784.0,712027.1431647633,False,False,False,False,12817.055779992328,False,False,False,False
2025-07-29 17:00:00+00:00,59.655,59.865,59.635,59.83,9638.0,,,,,,,,,,60.1707172699358,60.074422178175666,60.02342140304509,60.18041043211327,,,,,,,59.5839903245431,59.85704483432685,59.84427224601771,59.98918587226664,59.99128859287138,60.30365187076479,60.297459871229776,60.251151528748665,60.193514457234116,59.57656351414511,58.633067104189784,57.63418343408768,,,59.57656351414511,58.633067104189784,57.63418343408768,60.1707172699358,60.18041043211327,60.11224282081746,59.679614470868806,"rgba(239, 83, 80, 0.75)",0.7852660821771821,60.08768389609571,-0.32814851162458747,45.45278757934908,-9.279026284932051,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9691970246042341,0.9638565706656493,False,False,False,False,-0.07772734854512309,-0.07764151747322628,False,False,False,False,673422.0,711428.6138133716,False,False,False,False,12767.768093480818,False,False,False,False
2025-07-29 18:00:00+00:00,59.835,60.305,59.815,60.215,10819.0,,,,,,,,,,60.16880006442017,60.07515127170523,60.02425902042826,60.180115503417355,,,,,,,59.63978409661006,59.86141167130338,59.84713500986104,59.99001628826096,59.991846011354085,60.30291577286715,60.29678565458985,60.25071936652307,60.193280190289556,59.5777685178016,58.635645147262615,57.637942335970784,,,59.5777685178016,58.635645147262615,57.637942335970784,60.16880006442017,60.180115503417355,60.112081464992755,59.68543750522451,"rgba(38, 166, 154, 0.5)",0.7861050808869504,60.09090047034947,0.15786633704302794,51.149581117197926,-4.001035600470431,False,False,True,False,True,1.3679075468513844,0.0,0.0,0.0,0.0,0,0.9728627004459625,0.955308852832337,False,False,False,False,-0.04861303130529132,-0.0631272743892588,False,False,False,False,684241.0,711007.1004209162,False,False,False,False,12737.554634667162,False,False,False,False
2025-07-29 19:00:00+00:00,60.215,60.475,60.105,60.435,19556.0,,,,,,,,,60.338333333333324,60.17819783531991,60.08414559981545,60.029556771065614,60.18133302627436,,,,,,,59.751870189862,59.875751783670644,59.856460223325236,59.994233305020494,59.99472204725436,60.30315954266654,60.29705640549382,60.25120729995522,60.19402678173506,59.580851817939106,58.64099449772553,57.645327844637926,,,59.580851817939106,58.64099449772553,57.645327844637926,60.17819783531991,60.18133302627436,60.16231331316173,59.698805144940486,"rgba(38, 166, 154, 1.0)",0.787218418125439,60.1100796185729,0.41274489258117336,56.59583106026861,0.83858019083209,True,False,True,False,True,2.8243601634842292,0.0,0.0,0.0,0.0,0,0.9742513827961089,0.9638565706656493,False,False,False,False,-0.01310823476567059,-0.0381177545774647,False,False,False,False,703797.0,710895.3159182664,False,False,False,False,12843.266965912631,False,False,False,False
2025-07-30 14:00:00+00:00,59.4,59.835,59.38,59.685,11204.0,,,,,,,,,60.08154464672735,60.161426279365585,60.07548834764524,60.02576435916035,60.17892764125466,,,,,,,59.7418907265195,59.87164646800535,59.854059463434034,59.99174726251007,59.993011582217825,60.300528624739954,60.29458761226651,60.24924214535896,60.19237825632705,59.58097342855593,58.64277744288581,57.64843801686706,,,59.58097342855593,58.64277744288581,57.64843801686706,60.161426279365585,60.17892764125466,60.10463025483064,59.696773419140676,"rgba(38, 166, 154, 0.5)",0.7856581162781666,60.0930030099684,-0.5193136830319983,52.66485697895521,0.83858019083209,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.953435974464889,0.9643259481787457,False,False,False,False,-0.11891010453478573,-0.07851392955612521,False,False,False,False,692593.0,710611.5590823243,False,False,False,False,12817.851974193056,False,False,False,False
