date,Open,High,Low,Close,Volume,aVWAP_peak_443,aVWAP_peak_430,aVWAP_peak_426,aVWAP_peak_393,aVWAP_peak_387,aVWAP_peak_381,aVWAP_peak_352,aVWAP_peak_317,aVWAP_peak_310,aVWAP_peak_296,aVWAP_peak_270,aVWAP_peak_261,aVWAP_valley_439,aVWAP_valley_427,aVWAP_valley_408,aVWAP_valley_401,aVWAP_valley_390,aVWAP_valley_370,aVWAP_OB_bull_408,aVWAP_OB_bull_194,aVWAP_OB_bear_443,aVWAP_OB_bear_326,aVWAP_OB_bear_296,aVWAP_OB_bear_270,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 17:00:00+00:00,9.43,9.43,9.43,9.43,0.0,,,,,,,,,,,10.316676587111326,10.670728860691964,,,,,,,,10.338622491199256,,,,10.316676587111326,,10.493702723901645,,"rgba(239, 83, 80, 1.0)",0.5766454482374516,10.21277998549717,-1.3574718882977048,24.646192016211785,-21.23023507907519,False,True,False,True,False,0.0,10.445699999999999,9.024425,0.0,0.0,0.0,0.0,0,0.8663404190243155,0.8742927053066217,False,False,False,False,0.004688905804540077,0.009251581137698507,False,False,False,False,-14770.0,105197.88620796778,False,False,False,False,18438.64049868599,False,False,False,False
2024-12-24 17:00:00+00:00,9.72,9.805,9.7,9.79,4635.0,,,,,,,,,,,10.312254190317736,10.665727599945518,,,,,,,,10.337235132970328,,,,10.312254190317736,,10.488990895131627,,"rgba(239, 83, 80, 0.75)",0.5799013041221074,10.21292863524496,-0.7293114056455148,31.294934879525734,-23.193930566767136,False,True,False,True,True,0.0,10.4448,9.034675,0.0,0.0,0.0,0.0,0,0.869208567522406,0.8725505088865257,False,False,False,False,0.04262758101159114,0.025939581074644825,False,False,False,False,-10135.0,103409.77944505354,False,False,False,False,18224.630568473804,False,False,False,False
2024-12-25 17:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,,,,,,,,10.312254190317736,10.665727599945518,,,,,,,,10.337235132970328,,,,10.312254190317736,,10.488990895131627,,"rgba(239, 83, 80, 0.75)",0.5827638790614404,10.21292863524496,-0.7257289795072769,35.72743012173503,-19.255645912618636,False,True,False,True,True,0.0,10.4426,9.0436,0.0,0.0,0.0,0.0,0,0.8674075201704978,0.8744101080834221,False,False,False,False,0.04755318254741241,0.03674638181102862,False,False,False,False,-10135.0,101649.39526761085,False,False,False,False,17942.07815655948,False,False,False,False
2024-12-26 17:00:00+00:00,9.92,9.995,9.795,9.97,16682.0,,,,,,,,,,9.919999999999998,10.301254351017574,10.651195998587362,,,,,,,,10.333634510500564,,,9.919999999999998,10.301254351017574,,10.290816783201644,,"rgba(239, 83, 80, 0.75)",0.5832260235917057,10.223321866339859,-0.43434595867278925,41.29461169950071,-14.36215422761429,False,True,False,True,True,0.008996126558635353,10.440600000000002,9.0533,0.0,0.0,0.0,0.0,0,0.869031377899045,0.8684250416856145,False,False,False,False,0.0613579091629225,0.04905214548697556,False,False,False,False,6547.0,100174.93952702773,False,False,False,False,17922.542061108947,False,False,False,False
2024-12-27 17:00:00+00:00,9.745,9.965,9.73,9.82,11327.0,,,,,,,,,,9.886973532316992,10.292604654845624,10.640581275862491,,,,,,,,10.330749180301453,,,9.886973532316992,10.292604654845624,,10.273386487675035,,"rgba(239, 83, 80, 0.75)",0.5859511556066385,10.220320653392074,-0.6831979928047405,42.960079869192924,-13.068123769173951,False,True,False,True,True,0.0,10.4368,9.062899999999999,0.0,0.0,0.0,0.0,0,0.8681948424068766,0.8701553310209621,False,False,False,False,0.05483620276745483,0.05194417412721519,False,False,False,False,-4780.0,98547.7311622676,False,False,False,False,17820.28559504524,False,False,False,False
2024-12-30 17:00:00+00:00,9.69,9.75,9.66,9.665,15913.0,,,,,,,,,,9.816213590759375,10.277233462461691,10.623486609058315,,,,,,,,10.325561413138388,,,9.816213590759375,10.277233462461691,,10.23897788742646,,"rgba(239, 83, 80, 0.75)",0.5904308779371382,10.211104420327676,-0.9249252380493197,42.22194942073352,-13.068123769173951,False,True,False,True,True,0.0,10.434399999999998,9.0705,0.0,0.0,0.0,0.0,0,0.862916603830493,0.8755843764138138,False,False,False,False,0.036099164429897766,0.04402166927855648,False,False,False,False,-20693.0,96699.03765587586,False,False,False,False,17790.71527574221,False,False,False,False
2024-12-31 17:00:00+00:00,9.705,9.81,9.675,9.79,8296.0,,,,,,,,,,9.807018014222425,10.270404962754755,10.615436839285627,,,,,,,,10.32317104984889,,,9.807018014222425,10.270404962754755,,10.230953272087604,,"rgba(239, 83, 80, 0.5)",0.593035617179307,10.208582540704423,-0.7058303558483635,43.66607343072852,-12.378062518323127,False,False,False,True,True,0.0,10.4374,9.077525000000001,0.0,0.0,0.0,0.0,0,0.8636636636636635,0.8740240240240238,False,False,False,False,0.041026972316461595,0.042524320797509035,False,False,False,False,-12397.0,95007.62621935064,False,False,False,False,17643.510387746206,False,False,False,False
2025-01-01 17:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,,,,,,,9.807018014222425,10.270404962754755,10.615436839285627,,,,,,,,10.32317104984889,,,9.807018014222425,10.270404962754755,,10.230953272087604,,"rgba(239, 83, 80, 0.5)",0.5946021608855184,10.208582540704423,-0.7039707694318585,44.62882277072518,-11.234960131114342,False,False,False,True,True,0.0,10.4418,9.084325,0.0,0.0,0.0,0.0,0,0.8679045893719807,0.8739432367149759,False,False,False,False,0.04428305964331737,0.0434036902204132,False,False,False,False,-12397.0,93342.43821594985,False,False,False,False,17369.967591036962,False,False,False,False
2025-01-02 17:00:00+00:00,9.835,9.845,9.63,9.7,10091.0,,,,,,,,,,9.793735121197043,10.261812267469365,10.605471974667333,,,,,,,,10.320120510931176,,,9.793735121197043,10.261812267469365,,10.220339787777915,,"rgba(239, 83, 80, 0.5)",0.5973321845830316,10.204942606047435,-0.8453296491966388,43.99811614995648,-11.234960131114342,False,False,False,True,True,0.0,10.441200000000002,9.090375,0.0,0.0,0.0,0.0,0,0.8627302929628511,0.8755662941709452,False,False,False,False,0.0373101131124668,0.04035690166644,False,False,False,False,-22488.0,91546.61746841573,False,False,False,False,17257.11538032321,False,False,False,False
2025-01-03 17:00:00+00:00,9.145,9.315,8.895,8.94,66741.0,,,,,,,,,,9.409096409660338,10.147456959934846,10.498276081996401,,,,,,,,10.278677842664186,,,9.409096409660338,10.147456959934846,,10.018276483863863,,"rgba(239, 83, 80, 1.0)",0.6146643191411255,10.124143436788394,-1.926488003147809,37.33955318154685,-6.824409502586207,False,True,False,True,False,0.0,10.4244,9.092625,0.0,0.0,0.0,0.0,0,0.8545804921434925,0.8820041506077676,False,False,False,False,-0.05277482753000289,-0.0062089629317814456,False,False,False,False,-89229.0,88743.89471696742,False,False,False,False,18024.3073899306,False,False,False,False
2025-01-06 17:00:00+00:00,9.0,9.01,8.755,8.81,29096.0,,,,,,,,,,9.30776597785169,10.09651834830822,10.450442877263681,,,,,,,,10.25875722184383,,,9.30776597785169,10.09651834830822,,9.951575734474531,,"rgba(239, 83, 80, 1.0)",0.6356349241166307,10.09239369926033,-2.0175003773471487,32.27819094969054,-11.447213952218021,False,True,False,True,False,0.0,10.3896,9.0936,0.0,0.0,0.0,0.0,0,0.8502658003544005,0.8948611931482575,False,False,False,False,-0.10887721763690518,-0.05754309028434331,False,False,False,False,-118325.0,85533.52425623924,False,False,False,False,18195.961538923922,False,False,False,False
2025-01-07 17:00:00+00:00,8.7,8.79,8.55,8.625,30686.0,,,,,,,,,,9.201688740961984,10.03884859349265,10.39686059844529,,,,,,,,10.235380806689857,,,9.201688740961984,10.03884859349265,,9.879132644299975,,"rgba(239, 83, 80, 1.0)",0.6630729512947551,10.05638169813092,-2.15870922699519,28.086747713227563,-15.189819688334687,False,True,False,True,False,0.0,10.3505,9.09435,0.0,0.0,0.0,0.0,0,0.8422843615919515,0.9038319277999703,False,False,False,False,-0.1418590283808305,-0.09970105933258691,False,False,False,False,-149011.0,81897.1750429642,False,False,False,False,18389.605546072387,False,False,False,False
2025-01-08 17:00:00+00:00,8.39,8.415,8.265,8.33,36867.0,,,,,,,,,,9.060390955801015,9.960785929872442,10.325549630174876,,,,,,,,10.202702704132637,,,9.060390955801015,9.960785929872442,,9.782242171949443,,"rgba(239, 83, 80, 1.0)",0.6986797394932647,10.006810636589176,-2.3999703180248586,24.204618487011373,-18.665417295645124,False,True,False,True,False,0.0,10.3049,9.092875,0.0,0.0,0.0,0.0,0,0.8362410203782437,0.9098372672628646,False,False,False,False,-0.34282825441539394,-0.22126465687399044,False,False,False,False,-185878.0,77745.6219415229,False,False,False,False,18676.076777916223,False,False,False,False
2025-01-09 17:00:00+00:00,8.33,8.33,8.33,8.33,0.0,,,,,,,,,,9.060390955801015,9.960785929872442,10.325549630174876,,,,,,,,10.202702704132637,,,9.060390955801015,9.960785929872442,,9.782242171949443,,"rgba(239, 83, 80, 1.0)",0.7316704139122971,10.006810636589176,-2.291756786533355,21.616532336200578,-21.019713163968902,False,True,False,True,False,0.0,10.264399999999998,9.092575,0.0,0.0,0.0,0.0,0,0.8320448688797939,0.9154160982264666,False,False,False,False,-0.34282825441539394,-0.2820464556446922,False,False,False,False,-185878.0,73658.43400444502,False,False,False,False,18386.525199964035,False,False,False,False
2025-01-10 17:00:00+00:00,8.19,8.27,8.13,8.23,35449.0,,,,,,,,,,8.944956378503122,9.886843109595645,10.25740704395178,,,,,,,,10.170262934281432,,,8.944956378503122,9.886843109595645,,9.696402177350182,,"rgba(239, 83, 80, 1.0)",0.7656639055200486,9.960465102128625,-2.2600844700303204,19.527567935062244,-23.04470552419493,False,True,False,True,False,0.0,10.217,9.0925,0.0,0.0,0.0,0.0,0,0.8264763928950963,0.9187794139972673,False,False,False,False,-0.34282825441539394,-0.3124373550300431,False,False,False,False,-221327.0,69085.01642298076,False,False,False,False,18651.05969298785,False,False,False,False
2025-01-13 17:00:00+00:00,8.44,8.465,8.22,8.27,53893.0,,,,,,,,,,8.837762090225294,9.79220808204747,10.166884799845233,,,,,,,,10.125535864039133,,,8.837762090225294,9.79220808204747,,9.598951657372666,,"rgba(239, 83, 80, 1.0)",0.7961032177634574,9.902798303419864,-2.0509881972427983,18.952911937447922,-23.818062877493656,False,True,False,True,False,0.0,10.1739,9.092274999999999,0.0,0.0,0.0,0.0,0,0.8247500757346259,0.9168433807936986,False,False,False,False,-0.31489811827187564,-0.3136677366509594,False,False,False,False,-167434.0,65418.05492805083,False,False,False,False,19197.446364414394,False,False,False,False
2025-01-14 17:00:00+00:00,8.005,8.205,8.0,8.175,28124.0,,,,,,,,,,8.779484446257632,9.741368525036638,10.118363878544134,,,,,,,,10.10065670680705,,,8.779484446257632,9.741368525036638,,9.5464056166128,,"rgba(239, 83, 80, 1.0)",0.8276423858883233,9.773985506468913,-1.9319763387331745,18.143187182025198,-24.963145032414467,False,True,False,True,False,0.0,10.1264,9.0916,0.0,0.0,0.0,0.0,0,0.816221142162819,0.9333232077764275,False,False,False,False,-0.34282825441539394,-0.32824799553317663,False,False,False,False,-195558.0,61371.91454156942,False,False,False,False,19335.842544811072,False,False,False,False
2025-01-15 17:00:00+00:00,8.425,8.47,8.39,8.4,22127.0,,,,,,,,,8.419999999999998,8.757709229876372,9.710379408720105,10.087169408310235,,,,,,,,10.084358359151107,,,8.757709229876372,9.710379408720105,,9.243814511726677,,"rgba(239, 83, 80, 0.75)",0.8508446412851178,9.763904023201572,-1.6030000743044324,22.076369419522138,-24.963145032414467,False,True,False,True,True,0.0,10.0679,9.09295,0.0,0.0,0.0,0.0,0,0.8261001517450683,0.9297420333839148,False,False,False,False,-0.2809105023027157,-0.3045792489179462,False,False,False,False,-173431.0,57731.55927735904,False,False,False,False,19379.11630380625,False,False,False,False
2025-01-16 17:00:00+00:00,8.22,8.295,8.12,8.26,13697.0,,,,,,,,,8.345443417820455,8.738456643860376,9.689124166263573,10.066235080012824,,,,,,,,10.073263256765506,,,8.738456643860376,9.689124166263573,,9.209814826989307,,"rgba(239, 83, 80, 0.75)",0.8765749121304885,9.750666364720672,-1.7005578691473764,23.68897102082894,-24.963145032414467,False,True,False,True,True,0.0,9.992899999999999,9.093824999999999,0.0,0.0,0.0,0.0,0,0.8199303346963503,0.9357867635923064,False,False,False,False,-0.3227206445565133,-0.31364994673722973,False,False,False,False,-187128.0,53935.287040500756,False,False,False,False,19291.02147739065,False,False,False,False
2025-01-17 17:00:00+00:00,8.345,8.42,8.295,8.32,23085.0,,,,,,,,,8.34526965319391,8.7158664076762,9.657470598296525,10.034228977727798,,,,,,,,10.056055010634127,,,8.7158664076762,9.657470598296525,,9.18820890922361,,"rgba(239, 83, 80, 0.75)",0.8993867630499942,9.733284784511682,-1.5713871301807465,25.896839621689715,-30.572339961632643,False,True,False,True,True,0.0,9.927,9.0967,0.0,0.0,0.0,0.0,0,0.8212881765951014,0.9316601149077712,False,False,False,False,-0.29442272776307116,-0.30403633725015045,False,False,False,False,-164043.0,50555.77871429144,False,False,False,False,19349.842849834204,False,False,False,False
2025-01-20 17:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,,8.34526965319391,8.7158664076762,9.657470598296525,10.034228977727798,,,,,,,,10.056055010634127,,,8.7158664076762,9.657470598296525,,9.18820890922361,,"rgba(239, 83, 80, 0.75)",0.9211066102180485,9.733284784511682,-1.5343335601262509,27.368752022263568,-28.889837157889616,False,True,False,True,True,0.0,9.859300000000001,9.0996,0.0,0.0,0.0,0.0,0,0.8284493284493284,0.933302808302808,False,False,False,False,-0.30145274569679803,-0.30274454147347424,False,False,False,False,-164043.0,47228.66586600785,False,False,False,False,19049.845286270884,False,False,False,False
2025-01-21 17:00:00+00:00,8.43,8.5,8.345,8.435,9060.0,,,,,,,,,8.356119554502788,8.709493425501176,9.646199272168827,10.022582332226868,,,,,,,,10.049712578392887,,,8.709493425501176,9.646199272168827,,9.183598646099915,,"rgba(239, 83, 80, 0.75)",0.9389990693564338,9.727443190078096,-1.3764051874555145,30.704593339671028,-25.502458546988503,False,True,False,True,True,0.0,9.8046,9.103475,0.0,0.0,0.0,0.0,0,0.827401863448908,0.9300442950969908,False,False,False,False,-0.28230361488478334,-0.2925240781791288,False,False,False,False,-154983.0,44093.60127893795,False,False,False,False,18894.963964003116,False,False,False,False
2025-01-22 17:00:00+00:00,8.615,8.72,8.5,8.51,19852.0,,,,,,,,,8.40597438729537,8.703375183107264,9.625160134326343,9.999987356851134,,,,,,,,10.037254957383185,,,8.703375183107264,9.625160134326343,,9.183624265395029,,"rgba(239, 83, 80, 0.5)",0.954632531537799,9.718091358737485,-1.2655040749464033,34.37345404353762,-21.91921797020625,False,False,False,True,True,0.0,9.7548,9.106825,0.0,0.0,0.0,0.0,0,0.8300425273390036,0.9196537059538273,False,False,False,False,-0.2477794615976101,-0.2701517698883694,False,False,False,False,-135131.0,41314.92529011721,False,False,False,False,18909.80173200307,False,False,False,False
2025-01-23 17:00:00+00:00,8.66,8.8,8.6,8.64,9893.0,,,,,,,,,8.433717959214306,8.70285066121695,9.61598470478678,9.989787513597303,,,,,,,,10.03155885827362,,,8.70285066121695,9.61598470478678,,9.185585209703834,,"rgba(239, 83, 80, 0.5)",0.9670945061284238,9.714380084929813,-1.1109359820798543,39.13009516858693,-17.441330958446102,True,False,False,True,True,0.0,9.711,9.11075,0.0,0.0,0.0,0.0,0,0.8355562291603519,0.911791451955138,False,False,False,False,-0.23141592184921164,-0.25078384586879054,False,False,False,False,-125238.0,38732.7093941464,False,False,False,False,18770.0063563131,False,False,False,False
2025-01-24 17:00:00+00:00,8.845,8.9,8.78,8.855,14452.0,,,,,,,,8.845,8.486709490100981,8.707362416937716,9.6052039033254,9.977009197541825,,,,,,,,10.024328648579214,,,8.707362416937716,9.6052039033254,,9.124257001581185,,"rgba(239, 83, 80, 0.5)",0.9755141310200565,9.660576672148913,-0.8257970300302603,45.40285545265465,-11.711392290208885,True,False,False,True,True,0.0,9.671500000000002,9.116025,0.0,0.0,0.0,0.0,0,0.8349675667521497,0.9060190073917633,False,False,False,False,-0.2061981576210304,-0.22849100174491047,False,False,False,False,-110786.0,36414.58986865575,False,False,False,False,18703.0605213315,False,False,False,False
2025-01-27 17:00:00+00:00,8.525,8.675,8.485,8.61,22190.0,,,,,,,,8.690574750286558,8.503768768545259,8.701908683946188,9.58386548409188,9.953638199991897,,,,,,,,10.01103343698455,,,8.701908683946188,9.58386548409188,,9.086751177372355,,"rgba(239, 83, 80, 0.5)",0.9875891475326773,9.63993571879762,-1.0428787328928624,45.943761312748556,-11.287412940541351,True,False,False,True,True,0.0,9.620899999999999,9.120025,0.0,0.0,0.0,0.0,0,0.8252939403075068,0.9152848959903527,False,False,False,False,-0.2532625901857783,-0.2408767959653444,False,False,False,False,-132976.0,33788.379173017674,False,False,False,False,18757.12159852016,False,False,False,False
2025-01-28 17:00:00+00:00,8.335,8.45,8.23,8.45,19205.0,,,,,,,,8.582626163148126,8.487872832294657,8.689333797707391,9.562297212019946,9.930971354975515,,,,,,,,9.998026263389765,,,8.689333797707391,9.562297212019946,,9.050620272029127,,"rgba(239, 83, 80, 0.5)",1.0022074734404127,9.619761839476872,-1.1671853089074202,44.39765276183215,-11.287412940541351,True,False,False,True,True,0.0,9.5624,9.122875,0.0,0.0,0.0,0.0,0,0.8076981823736061,0.9294333282419426,False,False,False,False,-0.29769984400344035,-0.2692883199843924,False,False,False,False,-152181.0,30905.132984288717,False,False,False,False,18764.065449705893,False,False,False,False
2025-01-29 17:00:00+00:00,8.56,8.58,8.42,8.55,6447.0,,,,,,,,8.575799809505464,8.489032985850708,8.687121467169346,9.556063292184946,9.924179896248887,,,,,,,,9.994079159671648,,,8.687121467169346,9.556063292184946,,9.046439490191869,,"rgba(239, 83, 80, 0.5)",1.0144441073054948,9.61576852667503,-1.0505936394128792,44.9084039342263,-11.287412940541351,True,False,False,True,True,0.0,9.508199999999999,9.12705,0.0,0.0,0.0,0.0,0,0.8104814137720902,0.920018281535649,False,False,False,False,-0.2679584401222868,-0.26862338005333963,False,False,False,False,-145734.0,28166.541775229976,False,False,False,False,18573.10319467169,False,False,False,False
2025-01-30 17:00:00+00:00,8.63,8.68,8.535,8.645,9412.0,,,,,,,,8.581601446647884,8.496308759296422,8.685888994020507,9.547986316557306,9.91510069029416,,,,,,,,9.988754793144478,,,8.685888994020507,9.547986316557306,,9.045377241363257,,"rgba(239, 83, 80, 0.5)",1.0243677461142922,9.61184607435504,-0.9438466586072747,46.64870006169456,-9.971359824718306,True,False,False,True,True,0.0,9.4535,9.131375,0.0,0.0,0.0,0.0,0,0.8190754108431884,0.9155275687298415,False,False,False,False,-0.24823582743756506,-0.2584296037454523,False,False,False,False,-136322.0,25616.33182522641,False,False,False,False,18431.070587002363,False,False,False,False
2025-01-31 17:00:00+00:00,8.47,8.625,8.155,8.155,30299.0,,,,,,,,8.501421515285198,8.46829704902054,8.665003202034569,9.51457283826398,9.87995416278721,,,,,,,,9.968092685867068,,,8.665003202034569,9.51457283826398,,9.005849753478298,,"rgba(239, 83, 80, 0.5)",1.043243888460798,9.585107963127069,-1.3708280287527497,42.6178271943009,-9.971359824718306,True,False,False,True,False,0.0,9.3916,9.132875,0.0,0.0,0.0,0.0,0,0.8176533578093927,0.9150986691142724,False,False,False,False,-0.28835286742971017,-0.27339123558758127,False,False,False,False,-166621.0,22635.908075998093,False,False,False,False,18615.06949263023,False,False,False,False
2025-02-03 17:00:00+00:00,8.115,8.205,8.07,8.16,16358.0,,,,,,,,8.452163359045196,8.443822009437993,8.649792948908228,9.49487643890373,9.85966276549879,,,,,,,,9.956046481317141,,,8.649792948908228,9.49487643890373,,8.980063504358787,,"rgba(239, 83, 80, 0.5)",1.0613007996733925,9.568504739453292,-1.3271494187950759,40.00809884123332,-3.438326662486894,True,False,False,True,False,0.0,9.3336,9.134225,0.0,0.0,0.0,0.0,0,0.8142857142857143,0.9337941628264206,False,False,False,False,-0.33609674575164017,-0.3047439906696107,False,False,False,False,-150263.0,19955.304850013625,False,False,False,False,18580.076167163093,False,False,False,False
2025-02-04 17:00:00+00:00,8.47,8.535,8.39,8.41,16878.0,,,,,,,,8.45126937590425,8.443907356928735,8.643793338772019,9.47952554379873,9.842794974846678,,,,,,,,9.94581451072039,,,8.643793338772019,9.47952554379873,,8.972258118050082,,"rgba(239, 83, 80, 0.5)",1.0736599357606917,9.558990428878488,-1.0701623396838629,41.88946171306799,-3.438326662486894,True,False,False,True,False,0.0,9.286999999999999,9.138,0.0,0.0,0.0,0.0,0,0.8178762414056531,0.9310924369747896,False,False,False,False,-0.2748858656400838,-0.2898149281548473,False,False,False,False,-133385.0,17577.935782571552,False,False,False,False,18553.68738937762,False,False,False,False
2025-02-05 17:00:00+00:00,8.395,8.45,8.35,8.35,10928.0,,,,,,,,8.44619028886654,8.441193133592748,8.638944830746382,9.46924514937904,9.831614049920299,,,,,,,,9.9389940134686,,,8.638944830746382,9.46924514937904,,8.965437490501001,,"rgba(239, 83, 80, 0.5)",1.0865183339870916,9.552112453017596,-1.1063894785892108,42.48869838464195,-3.438326662486894,True,False,False,True,False,0.0,9.2407,9.141449999999999,0.0,0.0,0.0,0.0,0,0.815841887544048,0.9353454879730352,False,False,False,False,-0.28648938954699243,-0.2881521588509198,False,False,False,False,-144313.0,15067.99879369447,False,False,False,False,18435.4596779144,False,False,False,False
2025-02-06 17:00:00+00:00,8.52,8.62,8.445,8.605,14513.0,,,,,,,,8.456168654028868,8.447678788887341,8.636959823414974,9.458018914597524,9.818773088774146,,,,,,,,9.931026583890862,,8.556666666666667,8.636959823414974,9.458018914597524,,8.963519853940571,,"rgba(239, 83, 80, 0.5)",1.095148914140967,9.546091387449167,-0.8593273255330366,46.09192466600906,-3.438326662486894,True,False,False,True,True,0.0,9.1995,9.146,0.0,0.0,0.0,0.0,0,0.8231781996325781,0.9249846907532148,False,False,False,False,-0.261974945976807,-0.2750635524138634,False,False,False,False,-129800.0,12821.983308520914,False,False,False,False,18374.646349574643,False,False,False,False
2025-02-07 17:00:00+00:00,8.325,8.41,8.29,8.32,22418.0,,,,,,,,8.441945448752957,8.439082554051199,8.626290801987464,9.437170280804457,9.796119246018453,,,,,,,,9.916986330937897,,8.425144819618568,8.626290801987464,9.437170280804457,,8.948121666322908,,"rgba(239, 83, 80, 0.5)",1.1080358931643572,9.53147481743446,-1.0933534057048457,45.355102868035964,-3.438326662486894,True,False,False,True,True,0.0,9.1506,9.148575,0.0,0.0,0.0,0.0,0,0.8127003510914365,0.9316134941230346,False,False,False,False,-0.29582644972485084,-0.2854450010693571,False,False,False,False,-152218.0,10263.223877381053,False,False,False,False,18437.33400306961,False,False,False,False
2025-02-10 17:00:00+00:00,8.295,8.365,8.17,8.21,19954.0,,,,,,,,8.422919297329774,8.42642758427315,8.61457877087627,9.417759880078316,9.775298202515232,,,,,,,,9.903981680022978,,8.363123260379128,8.61457877087627,9.417759880078316,,8.931396747014547,,"rgba(239, 83, 80, 0.5)",1.1183812989002113,9.51708848054014,-1.1687324187426043,43.821683383034966,-3.438326662486894,True,False,False,True,True,0.0,9.1037,9.1508,0.0,0.0,0.0,0.0,0,0.8062289045719547,0.9410862227677202,False,False,False,False,-0.3113437653318629,-0.29839438320061,False,False,False,False,-172172.0,7434.770794010803,False,False,False,False,18460.848204572405,False,False,False,False
2025-02-11 17:00:00+00:00,8.21,8.32,8.055,8.105,15078.0,,,,,,,,8.40474545229494,8.413708743079432,8.604178127021656,9.402431424278351,9.75904399552414,,,,,,,,9.893771385541859,,8.320563993533714,8.604178127021656,9.402431424278351,,8.916821548439703,,"rgba(239, 83, 80, 0.5)",1.1293803491175889,9.50528854143506,-1.2398733009026923,41.833840639767786,-3.438326662486894,True,False,False,True,False,0.0,9.0533,9.1522,0.0,0.0,0.0,0.0,0,0.7894818976279652,0.9506866416978776,False,False,False,False,-0.32653082230537295,-0.3124626027529915,False,False,False,False,-187250.0,4416.402254568775,False,False,False,False,18408.400945586785,False,False,False,False
2025-02-12 17:00:00+00:00,8.125,8.205,8.0,8.06,20373.0,,,,,,,,8.377717657910734,8.393992804293234,8.58870925230307,9.38114285589329,9.736633033378254,,,,,,,,9.879601439742087,,8.269324658493618,8.58870925230307,9.38114285589329,,8.895639120755716,,"rgba(239, 83, 80, 0.5)",1.1398159998497595,9.48856292716011,-1.2533276663500166,40.0904899785885,-4.504384568990737,True,False,False,True,False,0.0,9.0074,9.15395,0.0,0.0,0.0,0.0,0,0.7953655863472678,0.9473931423203382,False,False,False,False,-0.34282825441539394,-0.3276454285841927,False,False,False,False,-207623.0,1128.9696614746854,False,False,False,False,18438.859845655206,False,False,False,False
2025-02-13 17:00:00+00:00,8.005,8.135,7.89,8.115,17990.0,,,,,,,,8.354498463257892,8.376352379527342,8.57472630181223,9.36232210203213,9.716849698469884,,,,,,,,9.866985799105436,,8.233017557058174,8.57472630181223,9.36232210203213,,8.876949789019896,,"rgba(239, 83, 80, 0.5)",1.150696761113035,9.473707619809513,-1.1807694830871647,39.84904809335623,-5.037857977808429,True,False,False,True,False,0.0,8.965300000000001,9.155075,0.0,0.0,0.0,0.0,0,0.7930497117032882,0.945457378837463,False,False,False,False,-0.34282825441539394,-0.3352368414997933,False,False,False,False,-189633.0,-1828.5802557574802,False,False,False,False,18431.90077828071,False,False,False,False
2025-02-14 17:00:00+00:00,8.11,8.125,7.98,7.995,11870.0,,,,,,,,8.34029307100404,8.365230091501196,8.565665478547114,9.35006904777069,9.703945924485712,,,,,,,,9.858696246781909,,8.213620426746102,8.565665478547114,9.35006904777069,,8.865040722661751,,"rgba(239, 83, 80, 0.5)",1.1603500170905996,9.464064131643976,-1.266052578968741,38.42024985309839,-6.715200326288574,True,False,False,True,False,0.0,8.921800000000001,9.156175,0.0,0.0,0.0,0.0,0,0.7980964268996723,0.9439850210641285,False,False,False,False,-0.335313088952191,-0.33527496522599215,False,False,False,False,-201503.0,-4924.307693652713,False,False,False,False,18330.165882493413,False,False,False,False
2025-02-17 17:00:00+00:00,7.995,7.995,7.995,7.995,0.0,,,,,,,,8.34029307100404,8.365230091501196,8.565665478547114,9.35006904777069,9.703945924485712,,,,,,,,9.858696246781909,,8.213620426746102,8.565665478547114,9.35006904777069,,8.865040722661751,,"rgba(239, 83, 80, 0.5)",1.1707966103054341,9.464064131643976,-1.2547560513185383,37.4677176929265,-7.926129492530066,False,False,False,True,False,0.0,8.874899999999998,9.157575000000001,0.0,0.0,0.0,0.0,0,0.7961332914177931,0.953473750392958,False,False,False,False,-0.34282825441539394,-0.33905160982069305,False,False,False,False,-201503.0,-7972.039357317011,False,False,False,False,18045.97726416018,False,False,False,False
