date,Close,High,Low,Open,Volume,aVWAP_peak_178,aVWAP_peak_167,aVWAP_peak_161,aVWAP_peak_152,aVWAP_peak_146,aVWAP_peak_134,aVWAP_peak_123,aVWAP_peak_108,aVWAP_peak_103,aVWAP_peak_79,aVWAP_peak_71,aVWAP_peak_59,aVWAP_peak_53,aVWAP_peak_46,aVWAP_valley_187,aVWAP_valley_179,aVWAP_valley_172,aVWAP_valley_164,aVWAP_valley_150,aVWAP_valley_130,aVWAP_valley_121,aVWAP_OB_bull_179,aVWAP_OB_bull_172,aVWAP_OB_bull_150,aVWAP_OB_bull_130,aVWAP_OB_bear_103,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 00:00:00+00:00,21.0077933909,21.4255620094,20.1722561537,20.1921498975,507986,,,,,,19.94815613843721,17.918195283036653,16.847543011255517,17.216712716504134,19.95872497591469,21.099367751350556,22.1311457613749,22.905983398233182,23.96173812062931,,,,,,18.758902096455426,17.287178598892872,,,,18.758902096455426,17.216712716504134,18.629347571480885,19.753228629513355,18.023040347674147,"rgba(38, 166, 154, 1.0)",6.701309338842681,21.600256479318773,-0.08841004921003841,62.22089985718834,6.7009732114902505,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8480930466107777,0.9718244150056068,False,False,False,False,0.08684018615339965,0.0640601294535441,False,False,False,False,6106539,3354778.4342462556,False,False,False,False,674990.5431482807,False,False,False,False
2025-05-07 00:00:00+00:00,22.1019492966,22.3207804778,20.7591215941,20.9481121596,431395,,,,,,20.081314653624474,18.028978864674365,16.932148783897183,17.28864050829046,19.977537607694153,21.105150124768578,22.12770414449173,22.896494507116188,23.94521785718843,,,,,,18.904528358397776,17.398504261333677,,,,18.904528358397776,17.28864050829046,18.714600395335083,19.80474614931964,18.151516309865727,"rgba(38, 166, 154, 1.0)",6.535062902542652,21.6146605583337,0.07456527129627281,63.563287614704485,8.23164174125747,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.869168452280138,0.9353150426667899,False,False,False,False,0.1217847885186586,0.09292245898610135,False,False,False,False,6537934,3479608.064275814,False,False,False,False,665437.7767503089,False,False,False,False
2025-05-08 00:00:00+00:00,22.6788678651,23.3943463588,21.8199554791,22.6589741214,641574,,,,,,20.336699164577006,18.219783924409214,17.075403847847408,17.41240474513251,20.01886206958832,21.125765755095568,22.134003612444026,22.893354155560207,23.93092508213459,,,,,,19.157931518283632,17.586603802949757,,,,19.157931518283632,17.41240474513251,18.866681853485424,19.902034659331783,18.372267660616693,"rgba(38, 166, 154, 1.0)",6.333764209549931,21.6488022341774,0.16263087744401447,65.12868530923956,9.94544143846251,True,False,True,False,True,0.6213724898001267,,0.0,0.0,0.0,0.0,0,0.8745003982770889,0.9439639680299687,False,False,False,False,0.18868115534646362,0.1408018071662825,False,False,False,False,7179508,3624702.179402253,False,False,False,False,664501.9423679439,False,False,False,False
2025-05-09 00:00:00+00:00,22.7385490964,23.1065833556,22.3905080496,22.997167765,261113,,,,,,20.43103504677754,18.294878808704574,17.13282184800711,17.462215104910566,20.036033426826258,21.134621720844304,22.137101012969744,22.89264427520458,23.92569979001581,,,,,,19.25453639041368,17.660988003863032,,,,19.25453639041368,17.462215104910566,18.925891293793384,19.940168905530584,18.457762197138358,"rgba(38, 166, 154, 1.0)",6.1151673197197685,21.662806286632176,0.17591387995204044,66.24354890042034,11.214435673087287,True,False,True,False,True,0.7002824161187178,,0.0,0.0,0.0,0.0,0,0.8978921337743889,0.9590681115887263,False,False,False,False,0.3416832958442573,0.24124255150526988,False,False,False,False,7440621,3774346.0547198122,False,False,False,False,648682.7681574363,False,False,False,False
2025-05-12 00:00:00+00:00,25.7027169138,25.7027169138,24.454384494,25.3147889109,1242617,,,,,,21.193899070094922,18.806601475146625,17.50771381750322,17.795208275463985,20.18882956504119,21.239933241196212,22.21126767076128,22.946020063848877,23.953654481122477,,,,,,19.939770735655276,18.150663293586028,,,,19.939770735655276,17.795208275463985,19.352827434210933,20.23618414738204,19.045217014620654,"rgba(38, 166, 154, 1.0)",5.901857358549967,21.79856285094651,0.6615127790571856,69.81372128698044,14.733826452807193,True,False,True,False,True,4.491377236639217,,0.0,0.0,0.0,0.0,0,0.9126552867310296,0.8955446693286108,False,False,False,False,0.34282824880944024,0.2920354001573551,False,False,False,False,8683238,3966851.6212013885,False,False,False,False,671974.3066610662,False,False,False,False
2025-05-13 00:00:00+00:00,28.0999130346,28.7977855651,25.8220793763,25.9911761981,443557,,,,,27.573259325333332,21.532664195167705,19.029802382070987,17.670241237098924,17.941527473281255,20.26474791829581,21.296759600333537,22.25596374124185,22.982555851210673,23.980001229701745,,,,,,20.237242161798143,18.361804743247465,,,,20.237242161798143,17.941527473281255,20.326411179536706,20.945620734102924,19.299523452522806,"rgba(38, 166, 154, 1.0)",5.6592616102246875,21.867456830686336,1.1012843429350174,73.67719410637325,18.381186389005265,True,False,True,False,True,7.340309940684932,,0.0,0.0,0.0,0.0,0,0.9453169043220345,0.8710055619874318,False,False,False,False,0.34282824961943353,0.3174318248883943,False,False,False,False,9126795,4169202.3419385892,False,False,False,False,663016.7652233774,False,False,False,False
2025-05-14 00:00:00+00:00,28.070072419,28.4381066782,27.2239914977,27.7418256473,407089,,,,,27.734757723349027,21.82906770049824,19.232583941920137,17.819782458530163,18.076586985000315,20.33621795986288,21.350780027206067,22.298896364614446,23.018011553769593,24.00608597040801,,,,,,20.502210024001926,18.554227353301076,,,,20.502210024001926,18.076586985000315,20.51067926830797,21.084834145122656,19.5282186886515,"rgba(38, 166, 154, 1.0)",5.691786699240553,21.93206670247808,1.078397002709343,76.18128629238872,20.6736371605611,True,False,True,False,True,7.298071511984801,,0.0,0.0,0.0,0.0,0,0.9679029357545067,0.8460701866455175,False,False,False,False,0.3428282497759846,0.33013003733218943,False,False,False,False,8719706,4347653.465784135,False,False,False,False,652980.3822734411,False,False,False,False
2025-05-15 00:00:00+00:00,28.149647394,28.6469909875,27.1450133351,27.5926225692,181943,,,,,27.778066618077226,21.954235494605463,19.3209558024995,17.885667645569697,18.136194134276558,20.36802081517621,21.374893413469422,22.318110589139675,23.033917382807772,24.01783907497526,,,,,,20.61586822105211,18.63836615480633,,,,20.61586822105211,18.136194134276558,20.587171860757888,21.14201806410172,19.627117187929223,"rgba(38, 166, 154, 1.0)",5.7161109882164185,21.960688930528917,1.0827218849020641,77.89881128213095,22.25405211700084,True,False,True,False,True,7.392441340731594,,0.0,0.0,0.0,0.0,0,0.9524134180796812,0.8443841428273307,False,False,False,False,0.3428282497947839,0.3364791435634866,False,False,False,False,8901649,4526241.525949463,False,False,False,False,634508.3280666395,False,False,False,False
2025-05-16 00:00:00+00:00,27.22458831,28.149647394,26.6675634853,28.0103911878,301023,,,,,27.680826359951244,22.129878255226995,19.452899459847288,17.98609585705891,18.227009785877176,20.415732005164944,21.410617848777594,22.346092947098686,23.056670156740044,24.034049268244363,,,,,,20.780980599739937,18.76510651111582,,,,20.780980599739937,18.227009785877176,20.67981610424779,21.206144064875353,19.77304355542788,"rgba(38, 166, 154, 1.0)",5.73044392088986,22.003046551964847,0.9111932391486209,76.62051756888143,22.25405211700084,True,False,True,False,True,6.052258255071962,,0.0,0.0,0.0,0.0,0,0.9789655412915192,0.8416626897719222,False,False,False,False,0.320469959012411,0.3284745512879488,False,False,False,False,8600626,4686021.309245563,False,False,False,False,621430.4720640263,False,False,False,False
2025-05-19 00:00:00+00:00,27.6224631849,27.8015068785,25.533620092,25.533620092,277724,,,,,27.561045074596528,22.271532989487547,19.565441526154476,18.073373694051995,18.305964652518718,20.456910364970415,21.441216765717684,22.369788985734754,23.07569970247501,24.047249298963226,,,,,26.98586338513333,20.91829088203706,18.874020798526736,,,26.98586338513333,20.91829088203706,18.305964652518718,21.5694416253133,21.255659256654013,22.25939168856571,"rgba(38, 166, 154, 1.0)",5.725858234591736,22.039180565591707,0.9750996951999092,76.11909248651898,22.25405211700084,True,False,True,False,True,6.540976361095694,,0.0,0.0,0.0,0.0,0,0.9580657565459022,0.8620659237560935,False,False,False,False,0.2870527869507443,0.30776366911934655,False,False,False,False,8878350,4850426.355941816,False,False,False,False,607951.7868850449,False,False,False,False
2025-05-20 00:00:00+00:00,27.9507099566,27.9507099566,26.607882254,26.7471384602,217593,,,,,27.55415126656598,22.388429875921204,19.65727879343142,18.144481287167782,18.37046459090615,20.491341669864763,21.467171566401184,22.390247499913155,23.09243604609633,24.059315027843205,,,,,27.213085999999905,21.030513119561444,18.962671920180085,,,27.213085999999905,21.030513119561444,18.37046459090615,21.665134606716748,21.307945818771454,22.40209034658048,"rgba(38, 166, 154, 1.0)",5.702586101352723,22.069546716787436,1.031315114806856,76.07937216286606,22.25405211700084,True,False,True,False,True,6.947057820911851,,0.0,0.0,0.0,0.0,0,0.9818062333242831,0.8569903009547003,False,False,False,False,0.31459062882214467,0.3111771489707456,False,False,False,False,9095943,5016917.2047284115,False,False,False,False,592643.5991640628,False,False,False,False
2025-05-21 00:00:00+00:00,27.4135788756,29.0846533498,27.0057571289,27.1151727194,278542,,,,27.8346631181,27.59122619293507,22.53987844149638,19.776623096731186,18.237126377841257,18.454672880073666,20.53699045868006,21.501881228036744,22.417882753026387,23.115273271935347,24.07611329873687,,,,,27.4368158185196,21.175785315292956,19.07783475596076,,,27.4368158185196,21.175785315292956,18.454672880073666,22.95874413960965,22.059132724236797,22.563478629924443,"rgba(38, 166, 154, 0.75)",5.68901486346981,22.109861674747407,0.9322733949789298,74.53081047875075,22.25405211700084,True,False,True,False,False,6.143366594411162,,0.0,0.0,0.0,0.0,0,0.9767640216975498,0.854151620686687,False,False,False,False,0.34282824983739624,0.3270026994040709,False,False,False,False,8817401,5165955.784935141,False,False,False,False,580325.889392923,False,False,False,False
2025-05-22 00:00:00+00:00,27.6025694411,28.3485848314,26.9560227695,27.1052258476,171018,,,,27.758984937935008,27.594566219326634,22.625421380015617,19.846420161002193,18.291974640568174,18.50455542202914,20.563981175255314,21.522341660717085,22.43409349705868,23.128599641040015,24.085811174315698,,,,,27.472817506363278,21.259371060263224,19.145499376111005,,,27.472817506363278,21.259371060263224,18.50455542202914,22.99938191019814,22.088530699606146,22.625895980912503,"rgba(38, 166, 154, 0.75)",5.656575863065888,22.13353526311442,0.9668453690677351,73.71483138200809,22.25405211700084,True,False,True,False,False,6.384973233629761,,0.0,0.0,0.0,0.0,0,0.9655848258095593,0.8778083362698805,False,False,False,False,0.3249454611732135,0.32597408028864217,False,False,False,False,8988419,5315856.303172979,False,False,False,False,564274.5996128083,False,False,False,False
2025-05-23 00:00:00+00:00,27.1251195913,27.6224631849,26.5680947666,26.5780416384,248395,,,,27.526318807247836,27.546463614840224,22.732048068967124,19.938861054902507,18.36604957360961,18.57189581715794,20.599906695960478,21.549259653722103,22.455077088393054,23.14555434149416,24.097712149226986,,,,,27.39629854833987,21.367207774586344,19.23587161113162,,,27.39629854833987,21.367207774586344,18.57189581715794,23.013639881703142,22.103850410800977,22.66645931135261,"rgba(38, 166, 154, 0.75)",5.56329686798281,22.16462446865028,0.8916466692974337,71.74356158453547,26.665714856239262,True,False,True,False,False,5.655417984873225,,0.0,0.0,0.0,0.0,0,0.9690239994319877,0.8762487041369009,False,False,False,False,0.2999296092842493,0.3129518447864457,False,False,False,False,8740024,5450137.389323058,False,False,False,False,551887.1643338747,False,False,False,False
2025-05-27 00:00:00+00:00,28.6569378594,28.9553440155,27.8214006223,28.229222369,193085,,,,27.7325215906169,27.61258395221142,22.83642505835545,20.02256294736976,18.431685707290068,18.631821374706952,20.63339656881348,21.57513062540361,22.47603505433921,23.163168499594224,24.11109131548002,,,,,27.546937878457886,21.467727810428467,19.31672412181307,,,27.546937878457886,21.467727810428467,18.631821374706952,23.120896133317878,22.184515978095952,22.777129936899808,"rgba(38, 166, 154, 0.75)",5.494602091336223,22.194207670453185,1.1761962161258441,72.28948379352192,26.665714856239262,True,False,True,False,False,7.6324695490224705,,0.0,0.0,0.0,0.0,0,0.970597831359888,0.8657924851700741,False,False,False,False,0.3428282499324838,0.32789004735946475,False,False,False,False,8933109,5586724.511310389,False,False,False,False,537816.4912227424,False,False,False,False
2025-05-28 00:00:00+00:00,29.7510937652,30.1141545885,28.5276285251,29.2139626842,581583,,,,28.41644979244812,27.93877057351015,23.180261758666195,20.29333535152423,18.643251192310544,18.825669852617477,20.745041890636067,21.662871499819655,22.548520907089486,23.2252447580667,24.159893161998266,,,,,28.113571379699728,21.79431442975425,19.577253025673915,,,28.113571379699728,21.79431442975425,18.825669852617477,23.494650937948393,22.463206488941555,23.161712945042634,"rgba(38, 166, 154, 0.75)",5.484346391588584,22.293576914757267,1.3597822453155817,73.71684625151516,26.665714856239262,True,False,True,False,False,9.003887112489092,,0.0,0.0,0.0,0.0,0,0.992377947946591,0.8507735880104382,False,False,False,False,0.342828250171989,0.33535914876572687,False,False,False,False,9514692,5740762.452043315,False,False,False,False,539532.8249002818,False,False,False,False
2025-05-29 00:00:00+00:00,30.377746693,31.3624870082,29.2318670535,31.3624870082,687647,,,,29.02366290568311,28.349935560263933,23.59312477946328,20.62230499509867,18.902224749728756,19.063919090083477,20.88612191660473,21.775287305997825,22.64272578410962,23.30698126702502,24.225627590134795,,,,,28.68595620611263,22.187232922532996,19.893873332242,,,28.68595620611263,22.187232922532996,19.063919090083477,23.90728943139067,22.77707266286547,23.58902082029587,"rgba(38, 166, 154, 1.0)",5.422581025809279,22.419370451268307,1.4676362056837988,75.21668208890308,26.665714856239262,True,False,True,False,True,9.779817707791413,,0.0,0.0,0.0,0.0,0,1.0062445693640327,0.8327613727925354,False,False,False,False,0.34282825039676584,0.33909369958124636,False,False,False,False,10202339,5915726.238237695,False,False,False,False,545341.2239238003,False,False,False,False
2025-05-30 00:00:00+00:00,30.3976404368,30.6115976507,28.5873097563,30.14896864,706029,,,,29.23102880211153,28.57783582528319,23.944469831804863,20.923412336393195,19.14623393425539,19.28892715447538,21.01988356378034,21.881681933862748,22.731469432078324,23.38360998175056,24.28671034019305,,,,,28.933695205736004,22.533985247905743,20.186653522239684,,,28.933695205736004,22.533985247905743,19.28892715447538,24.1846643382162,23.00168417274583,23.884777991960476,"rgba(38, 166, 154, 1.0)",5.3611047249773,22.537109495049755,1.4662147719532803,76.23433061980454,26.665714856239262,True,False,True,False,True,9.80464815406934,,0.0,0.0,0.0,0.0,0,0.9992070357983581,0.8523436111479632,False,False,False,False,0.31503925502620345,0.3270664773037249,False,False,False,False,10908368,6111516.111247982,False,False,False,False,551642.7053385532,False,False,False,False
2025-06-02 00:00:00+00:00,32.0587680392,32.3571741953,30.6761528491,30.686099721,511299,,,,29.604381476376606,28.884184406929215,24.24670691297164,21.17172529460951,19.34532705103816,19.473333969674428,21.13384181419462,21.97428284591169,22.81054296935579,23.453364944760587,24.344382209576352,,,,,29.298552584838202,22.824178481107804,20.42631150463352,,,29.298552584838202,22.824178481107804,19.473333969674428,24.475170964063082,23.229222971463237,24.183014190193177,"rgba(38, 166, 154, 1.0)",5.328240727483098,22.638735546177386,1.767944238036023,78.24139608563075,23.844901638189953,True,False,True,False,True,11.853050620424153,,0.0,0.0,0.0,0.0,0,1.016311213688868,0.8260440995251821,False,False,False,False,0.34282825064616207,0.3349473639749435,False,False,False,False,11419667,6319678.891199041,False,False,False,False,550060.5992468452,False,False,False,False
2025-06-03 00:00:00+00:00,34.1078236445,34.3904142744,32.2079711172,32.3671210672,698618,,,,30.283827725020963,29.438398114827542,24.718141170079214,21.550203268736947,19.6470647623965,19.753859063306496,21.31257136867473,22.121835653855197,22.938640132731855,23.568014941085874,24.44143646879633,,,,,29.951118636185278,23.26982226940712,20.789847688033213,,,29.951118636185278,23.26982226940712,19.753859063306496,24.956052954335846,23.603237640862197,24.670262864541872,"rgba(38, 166, 154, 1.0)",5.355746953506771,22.799568316701603,2.1114244989476427,80.75818841931985,26.294401938653152,True,False,True,False,True,14.255372535173255,,0.0,0.0,0.0,0.0,0,1.0351108206240045,0.8004525727760964,False,False,False,False,0.3428282509596453,0.3388878074672944,False,False,False,False,12118285,6547075.209191236,False,False,False,False,555886.3796685376,False,False,False,False
2025-06-04 00:00:00+00:00,35.2616607815,36.364768872,34.3415751335,34.376389185,1054360,,,35.32266826233333,31.31933561125453,30.329860808327183,25.47012446387341,22.15682965850653,20.13337412077404,20.207849122263504,21.610028566222724,22.37059850207065,23.15725326420464,23.765705118241833,24.61152059698454,,,,,30.95781162942661,23.97984095573138,21.37223124479359,,,30.95781162942661,23.97984095573138,20.207849122263504,27.613587829280824,25.818758826694406,25.436627943317195,"rgba(38, 166, 154, 1.0)",5.4421224977598355,24.42988087394694,1.9903594437669847,82.95644221750729,28.38673141060329,True,False,True,False,True,15.554824221829662,,0.0,0.0,0.0,0.0,0,1.0471019537932036,0.7893636890813277,False,False,False,False,0.34282825126186167,0.34085802936457804,False,False,False,False,13172645,6806901.475497462,False,False,False,False,575434.3647795754,False,False,False,False
2025-06-05 00:00:00+00:00,34.9433608817,36.2563479686,34.6747953412,35.7490575032,1552522,,,35.304106914392655,32.24209250787282,31.234822243513683,26.398674994485432,22.956822865151796,20.79556540683113,20.828843820488597,22.02478731372358,22.719448901029015,23.464672798181958,24.044234558238955,24.851803299393957,,,,,31.895086599679978,24.88271871336947,22.147809129473252,,,31.895086599679978,24.88271871336947,20.828843820488597,28.382766745992384,26.473214508307464,26.308538147507566,"rgba(38, 166, 154, 1.0)",5.544881271227386,24.758040988469165,1.8368869223734106,83.48241847704256,28.92225416659315,True,False,True,False,True,15.012795342467399,,0.0,0.0,0.0,0.0,0,1.0575683832458587,0.7805285753739817,False,False,False,False,0.34282825127688155,0.3418431403207298,False,False,False,False,11620123,6995655.260772071,False,False,False,False,613751.5269450822,False,False,False,False
2025-06-06 00:00:00+00:00,31.4221682394,33.6303737947,31.1983636224,32.4665897859,1609727,,,34.07466395653775,32.211334234725406,31.369814376727195,26.906205170271228,23.498955601877075,21.284705317265896,21.289608657010128,22.33132554748411,22.974449033298068,23.685283765446307,24.24074726735614,25.016657576247876,,,,,31.92962311525561,25.433111702778938,22.69047811844085,,,31.92962311525561,25.433111702778938,21.289608657010128,28.51427328457676,26.62082660773735,26.684404312158467,"rgba(38, 166, 154, 0.75)",5.550680728556518,24.85684695675552,1.1827956972678966,75.88849475674975,30.9481853016176,True,False,True,False,False,9.315785952280102,,0.0,0.0,0.0,0.0,0,1.0514458789347283,0.7898861710350966,False,False,False,False,0.2497313827327066,0.2957872615267182,False,False,False,False,10010396,7113880.387800617,False,False,False,False,652809.3886335104,False,False,False,False
2025-06-09 00:00:00+00:00,30.6662059773,31.6807869081,29.9699249463,30.9347715178,636306,,,33.64166436400635,32.10878648000864,31.33447359959279,27.03798820252234,23.66581681521896,21.444479881591146,21.44062212581487,22.431797016146383,23.05749327699474,23.756270577200496,24.30325323021687,25.06805769266067,,,,30.772305943899998,31.85148507894445,25.589695728610977,22.86127421436797,,,31.85148507894445,25.589695728610977,21.44062212581487,29.500277026600564,26.638203560612684,27.768690241455847,"rgba(38, 166, 154, 0.75)",5.553101017449589,24.884015193929354,1.0412543847484825,69.56277494248575,25.355955063975415,True,False,True,False,False,8.162716130148716,,0.0,0.0,0.0,0.0,0,1.056890466768265,0.7905149392043408,False,False,False,False,0.202967744054182,0.2493775027904501,False,False,False,False,9374090,7202516.05886726,False,False,False,False,652162.1969223924,False,False,False,False
2025-06-10 00:00:00+00:00,30.765674696,31.2023423711,29.9898186901,30.8154090553,668471,,,33.279781518481464,32.00736422214386,31.294583561273814,27.162952491644123,23.83024361487454,21.60455474353384,21.592204284200186,22.533324662567676,23.141526979442524,23.82808357783014,24.366451707592503,25.11996391733749,,,,30.71098359956502,31.77208169325824,25.741020666345722,23.030497591071782,,,31.77208169325824,25.741020666345722,21.592204284200186,29.47487642094835,26.663126137339937,27.813645887560188,"rgba(38, 166, 154, 0.75)",5.596735185681309,24.919480454266406,1.044572245742572,65.47424040946765,21.956577833543705,True,False,True,False,False,8.28521417061577,,0.0,0.0,0.0,0.0,0,1.0653558405666304,0.7847552286330197,False,False,False,False,0.19629655373081645,0.22283702826063329,False,False,False,False,10042561,7313890.37028423,False,False,False,False,652801.7578273966,False,False,False,False
2025-06-11 00:00:00+00:00,32.8545177888,33.3220207667,30.6164716179,31.2431245458,894321,,,33.13823303385957,32.02926830066692,31.364974035784815,27.388472604901686,24.087686488836887,21.846839367947904,21.82208350512085,22.691493618339944,23.274595999958,23.943997661567586,24.47024118746483,25.207712234252256,,,,31.342695474167773,31.812149445647865,25.99184003143907,23.29123408489325,,,31.812149445647865,25.99184003143907,21.82208350512085,29.644414926913075,26.796131369432324,28.10947975903699,"rgba(38, 166, 154, 0.75)",5.717945644055983,25.024148321721967,1.369437548819303,65.18823973150991,21.956577833543705,True,False,True,False,False,10.806346612033241,,0.0,0.0,0.0,0.0,0,1.0853287892618557,0.7572605038517711,False,False,False,False,0.23653185183016473,0.229684440045399,False,False,False,False,10936882,7455968.473410339,False,False,False,False,662273.1006576949,False,False,False,False
2025-06-12 00:00:00+00:00,33.6303737947,34.1447265392,31.9592993205,32.0985555267,586124,,33.244799884799995,33.14715375601647,32.093580379702004,31.450339581202126,27.553370338122093,24.26728174102664,22.014132902693184,21.981094035746597,22.80272976038318,23.369005663629554,24.027003717726572,24.545168380347874,25.27189044331041,,,,31.742975611829113,31.884704910592852,26.17011718279372,23.472089133972833,,,31.884704910592852,26.17011718279372,21.981094035746597,30.910880205632296,28.21896907741364,28.31747170979713,"rgba(38, 166, 154, 0.75)",5.86160621133681,25.110545230496513,1.453497259458587,65.76946184370311,21.956577833543705,True,False,True,False,False,11.712786012045871,,0.0,0.0,0.0,0.0,0,1.092431259285101,0.7534058412704665,False,False,False,False,0.26879080381156084,0.24923762192847992,False,False,False,False,11523006,7615460.141119738,False,False,False,False,659286.8614162167,False,False,False,False
2025-06-13 00:00:00+00:00,31.7106275237,33.0435083544,31.6311520175,32.1085023985,481803,,32.74114121002631,33.081567371141325,32.0950328478257,31.474741034096326,27.65686753216085,24.392007567494943,22.13470844359842,22.095895419614386,22.882837062690722,23.436660766436155,24.08600431177137,24.598026581116887,25.31660330124056,,,,31.799820215900144,31.894445724741914,26.2881210331892,23.59947687402173,,,31.894445724741914,26.2881210331892,22.095895419614386,30.87896712113522,28.208995178244784,28.395465961963247,"rgba(38, 166, 154, 0.5)",5.9380305483559574,25.16382346976792,1.1025211137966735,62.783699085826356,19.7869645603796,False,False,True,False,False,8.72772904078245,,0.0,0.0,0.0,0.0,0,1.0790386818853777,0.7690789165708759,False,False,False,False,0.24744091749879651,0.24833926971363823,False,False,False,False,11041203,7749802.998330729,False,False,False,False,652326.7099881298,False,False,False,False
2025-06-16 00:00:00+00:00,32.5859522483,33.302127023,31.9394055767,32.2179179891,308705,,32.711545239154,33.062852320546,32.10840550535471,31.500307868540997,27.72762344426084,24.47470144246639,22.21410915467721,22.1715560851423,22.936076061597035,23.481830031004627,24.125590873855714,24.633646202563227,25.346947153985056,,,,31.869693426941755,31.912290973318637,26.36732726128457,23.68363601278951,,,31.912290973318637,26.36732726128457,22.1715560851423,30.907505754925186,28.246387632517806,28.458236918583616,"rgba(38, 166, 154, 0.5)",6.0510911701139936,25.202198606562085,1.2202350673884854,61.807918069445435,18.778038430598258,False,False,True,False,False,9.772448888369969,,0.0,0.0,0.0,0.0,0,1.1133400606732053,0.7563094741237313,False,False,False,False,0.25588062275916584,0.25210994623640204,False,False,False,False,11349908,7890983.586631485,False,False,False,False,638851.3488121247,False,False,False,False
2025-06-17 00:00:00+00:00,31.8299899861,33.0236146106,31.5017432144,32.2378117328,343643,,32.59306808985985,33.02296315936389,32.10868813011563,31.51543628136339,27.796364068102307,24.559382048957,22.296985972704395,22.250609100643068,22.99168718787093,23.528915692787724,24.166703348238936,24.67050958961544,25.378167141482994,,,,31.891503855370505,31.917866009482083,26.446444510338555,23.77043975750904,,,31.917866009482083,26.446444510338555,22.250609100643068,30.911541762999526,28.267937106388693,28.506563533175044,"rgba(38, 166, 154, 0.5)",6.14328101065516,25.239703771910108,1.0727632681557993,59.905200211128914,16.817248499470253,False,False,True,False,False,8.610904637818248,,0.0,0.0,0.0,0.0,0,1.1346841052812198,0.7374650363940963,False,False,False,False,0.243031469899732,0.24757070806806702,False,False,False,False,11006265,8013151.485194957,False,False,False,False,627274.5508194923,False,False,False,False
2025-06-18 00:00:00+00:00,32.3571741953,33.4264629214,31.8896712174,32.1283961423,371142,,32.58680400681858,33.002668060144956,32.121933654535816,31.542278246005253,27.875532716128554,24.65395069759623,22.388885528960007,22.338327514238507,23.05385162772086,23.581767572977363,24.213060345853055,24.712241630717678,25.413740389512604,,,,31.949137762571603,31.936024987177852,26.535915332653605,23.867034193526088,,,31.936024987177852,26.535915332653605,22.338327514238507,30.943786845754527,28.313797553053487,28.572028068982284,"rgba(38, 166, 154, 0.5)",6.236600014270629,25.284557658883628,1.1340500465370171,59.30886740685047,16.038280925864214,False,False,True,False,False,9.25196658622178,,0.0,0.0,0.0,0.0,0,1.1419113771655651,0.7392778022944974,False,False,False,False,0.24685878280698637,0.2472147454375267,False,False,False,False,11377407,8145083.074010842,False,False,False,False,617230.1370618652,False,False,False,False
2025-06-20 00:00:00+00:00,32.1582367579,32.9838271231,30.6562591054,32.9241458919,467115,,32.4673968338586,32.94697939280311,32.11516307385942,31.55453726006892,27.958697232895133,24.760677767394775,22.495268916393588,22.440005828244537,23.125881778069633,23.642842435183585,24.26636606557403,24.760007086372795,25.454141214041325,,,31.932774328799997,31.94753116320044,31.935912890850812,26.633558392428167,23.97710086911723,,31.932774328799997,31.935912890850812,26.633558392428167,22.440005828244537,31.607374022042055,28.342340788189762,29.28537552887933,"rgba(38, 166, 154, 0.5)",6.320940256003757,25.332410183721947,1.0798751922539915,58.54887043177615,15.027859177818215,False,False,True,False,False,8.93986243027853,,0.0,0.0,0.0,0.0,0,1.1034607531491587,0.7605709338059353,False,False,False,False,0.2188743088960957,0.23304452716681118,False,False,False,False,10910292,8253522.639735907,False,False,False,False,611343.268941792,False,False,False,False
2025-06-23 00:00:00+00:00,33.0634020981,33.1728176887,31.2331776739,31.9095649611,295560,,32.46971674142041,32.93240257279776,32.12345974067107,31.572753209020178,28.016711716266233,24.831726237568525,22.565266068789573,22.50694570928618,23.17370181509962,23.683593067304376,24.302138974365768,24.7922266990829,25.48162229956711,,,32.148638566133116,31.979248301727324,31.947740265832373,26.699840697105035,24.04997391496766,,32.148638566133116,31.947740265832373,26.699840697105035,22.50694570928618,31.64883388923356,28.37737274947749,29.365088349153105,"rgba(38, 166, 154, 0.5)",6.422432938177318,25.366917788567466,1.1983751926441741,59.26864774729882,15.027859177818215,False,False,True,False,False,10.05682429969129,,0.0,0.0,0.0,0.0,0,1.1082480223386224,0.7866516626671965,False,False,False,False,0.23152889836958132,0.23228671276819624,False,False,False,False,11205852,8369300.261707048,False,False,False,False,598959.6113362315,False,False,False,False
