date,Open,High,Low,Close,Volume,aVWAP_peak_830,aVWAP_peak_781,aVWAP_valley_876,aVWAP_valley_844,aVWAP_valley_823,aVWAP_valley_809,aVWAP_valley_776,aVWAP_valley_715,aVWAP_valley_691,aVWAP_valley_676,aVWAP_valley_642,aVWAP_valley_534,aVWAP_valley_511,aVWAP_valley_497,aVWAP_valley_474,aVWAP_valley_437,aVWAP_valley_426,aVWAP_valley_366,aVWAP_valley_301,aVWAP_valley_240,aVWAP_valley_201,aVWAP_valley_135,aVWAP_valley_108,aVWAP_valley_95,aVWAP_valley_22,aVWAP_OB_bull_809,aVWAP_OB_bull_715,aVWAP_OB_bull_511,aVWAP_OB_bull_301,aVWAP_OB_bull_135,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 16:00:00+00:00,13.08,13.22,13.045,13.18,74362.0,,,,,,,,,,,,,12.679133169414502,12.388732220612331,12.569883903328673,12.856062457234652,12.925012801786302,13.518555974847601,13.474706813908773,13.493455508080723,13.512020561845219,13.291505463882961,13.17572697651397,13.15646245176533,12.92078159329202,,,12.679133169414502,13.474706813908773,13.291505463882961,,13.074003068962543,"rgba(38, 166, 154, 1.0)",0.5110534253906831,13.0863389922641,0.18327048226767922,79.31797517894975,24.21510115733369,True,False,True,False,True,2.7777835741125863,0.0,0.0,0.0,0.0,0,0.9643539147040098,0.9781985996180778,False,False,False,False,-0.1742907291021333,-0.19065636719095386,False,False,False,False,417723.0,276377.2997571386,False,False,False,False,15926.687163628185,False,False,False,False
2025-07-07 17:00:00+00:00,13.19,13.29,13.125,13.15,27337.0,,,,,,,,,,,,,12.725433947683243,12.428143318795192,12.586914351910142,12.861471501442882,12.92826008253844,13.515123029791143,13.471992358746085,13.490912524840788,13.509532970716961,13.290809614202578,13.175808297868405,13.156666251077954,12.922323565274393,,,12.725433947683243,13.471992358746085,13.290809614202578,,13.081799370376016,"rgba(38, 166, 154, 1.0)",0.5061505313247305,13.082083511677004,0.13418239065212687,80.89877405140061,25.475130133964356,True,False,True,False,True,2.400657236978603,0.0,0.0,0.0,0.0,0,0.9636769157240714,0.9689342042376933,False,False,False,False,-0.16515351934574538,-0.1779049432683496,False,False,False,False,390386.0,278144.8765050899,False,False,False,False,16103.591238610694,False,False,False,False
2025-07-07 18:00:00+00:00,13.15,13.23,13.07,13.155,20901.0,,,,,,,,,,,,,12.753139922789208,12.454418676104858,12.598559562402695,12.865038990012229,12.930346838448385,13.512256937160725,13.469687619372847,13.488764487217233,13.50744249041087,13.29009578109581,13.175689813484189,13.156641926761747,12.92332971154272,,,12.753139922789208,13.469687619372847,13.29009578109581,,13.086570212061808,"rgba(38, 166, 154, 1.0)",0.5012396524509366,13.08689280200656,0.1358775141998695,81.98790509758766,26.46700109890523,True,False,True,False,True,2.460474795431441,0.0,0.0,0.0,0.0,0,0.9565355835058109,0.9743671389906066,False,False,False,False,-0.17215618958411938,-0.1750305664262345,False,False,False,False,411287.0,280209.0954740033,False,False,False,False,16177.969669019829,False,False,False,False
2025-07-07 19:00:00+00:00,13.155,13.23,13.06,13.115,35583.0,,,,,,,,,,,,,12.791187248047146,12.49404631737185,12.61675246781146,12.87057317189799,12.933550287571851,13.507259365002897,13.465637593710687,13.484991714967709,13.503775056418878,13.288752909998061,13.175352648824,13.156464141500887,12.924898914906397,,,12.791187248047146,13.465637593710687,13.288752909998061,,13.093326295233064,"rgba(38, 166, 154, 1.0)",0.4957072297814549,13.093892391471442,0.04258079620477555,81.1325624583213,26.46700109890523,True,False,True,False,True,1.9429528696097194,0.0,0.0,0.0,0.0,0,0.9520471562848491,0.9789708459455155,False,False,False,False,-0.17276589869254028,-0.17389823255938738,False,False,False,False,375704.0,281689.6366294451,False,False,False,False,16478.82285244588,False,False,False,False
2025-07-08 14:00:00+00:00,12.45,12.46,12.215,12.345,25619.0,,,,,,,,,,,,12.340000000000002,12.760987151618393,12.487848281443696,12.610155950533477,12.862856071457566,12.926935598467873,13.496231630594716,13.455915294766276,13.476267097401921,13.49558242109422,13.28287519981415,13.170398574058066,13.151663541927011,12.921793584116333,,,12.760987151618393,13.455915294766276,13.28287519981415,,13.031393599806691,"rgba(38, 166, 154, 0.75)",0.4878558714941303,13.01800434729078,-1.379514702220566,66.00970217762813,22.70516733399559,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9398472806607445,0.9889356397070284,False,False,False,False,-0.27326863600917534,-0.22358343428428135,False,False,False,False,350085.0,282750.02985999634,False,False,False,False,16620.531025276174,False,False,False,False
2025-07-08 15:00:00+00:00,12.355,12.46,12.255,12.43,11994.0,,,,,,,,,,,,12.353286629622739,12.74946166675111,12.485885149959666,12.607634378030621,12.859601607105096,12.924105480455468,13.491323574441275,13.45158891666541,13.47237615307984,13.491923274434098,13.280268899768803,13.168214738946142,13.149549783478442,12.920454380515423,,,12.74946166675111,13.45158891666541,13.280268899768803,,13.028976759518153,"rgba(38, 166, 154, 0.75)",0.4789044648846282,13.010994566310902,-1.2131742527204643,57.29609553825314,15.393577377396625,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9411764705882351,0.9901700733343733,False,False,False,False,-0.2689026961878556,-0.24624306523606848,False,False,False,False,362079.0,283979.93637379486,False,False,False,False,16548.801862093598,False,False,False,False
2025-07-08 16:00:00+00:00,12.42,12.65,12.36,12.64,8474.0,,,,,,,,,,,,12.389456245795994,12.745269753365045,12.486711847970088,12.60718847690487,12.85812922419352,12.922738624950922,13.488404007718385,13.449030809969884,13.470065458512602,13.4897422494632,13.278779813475355,13.16700774396516,13.148389204876638,12.919806567272426,,,12.745269753365045,13.449030809969884,13.278779813475355,,13.030051430602438,#000000,0.469030887013764,13.009489088961939,-0.7877713370102535,54.510121079556555,13.459591767980612,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9572234409276086,0.9802569727358196,False,False,False,False,-0.2497586898715145,-0.2480008775537915,False,False,False,False,370553.0,285322.15441451117,False,False,False,False,16423.61113554951,False,False,False,False
2025-07-08 17:00:00+00:00,12.645,12.83,12.61,12.81,10148.0,,,,,,,,,,,,12.45451889392727,12.745385880495384,12.490715504461415,12.60849948979776,12.85751689316444,12.921986112112776,13.485671537592541,13.446663662864005,13.467911697527349,13.48769667668529,13.277491727911684,13.166035023616582,13.147467815341958,12.919451710544699,,,12.745385880495384,13.446663662864005,13.277491727911684,,13.034072330431655,"rgba(38, 166, 154, 0.75)",0.46499111683846595,13.01133577378686,-0.4329884303075863,54.70838204454122,13.459591767980612,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9597178683385577,0.9778996865203764,False,False,False,False,-0.22216779623870014,-0.2350843368962458,False,False,False,False,380701.0,286800.89620653423,False,False,False,False,16326.314838874323,False,False,False,False
2025-07-08 18:00:00+00:00,12.8,12.9,12.62,12.825,8995.0,,,,,,,,,,,,12.499631483468752,12.746158557807732,12.494584976350897,12.609897178460788,12.857138061505362,12.921446366317879,13.483369907279693,13.444673595825607,13.46609711986126,13.485970380941374,13.276423454753855,13.16524194689766,13.146719452716923,12.919196958525713,,,12.746158557807732,13.444673595825607,13.276423454753855,,13.036896388622392,"rgba(38, 166, 154, 0.5)",0.4632304020736878,13.012726096158028,-0.40525426508635415,55.017834399879206,13.459591767980612,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9593686513517735,0.9751523675574308,False,False,False,False,-0.21414721868150782,-0.2246157777888768,False,False,False,False,389696.0,288396.1691335647,False,False,False,False,16212.651042922784,False,False,False,False
2025-07-08 19:00:00+00:00,12.83,12.83,12.655,12.755,14729.0,,,,,,,,,,,,12.545137070248503,12.746175680148376,12.499957628876324,12.611681215726975,12.856241925383909,12.920352390742547,13.479447020118945,13.441269851832654,13.46299555470738,13.483022216542654,13.274561054674294,13.163832501028379,13.145383767920666,12.918676195482288,,,12.746175680148376,13.441269851832654,13.274561054674294,,13.039195290959563,"rgba(38, 166, 154, 0.5)",0.46051100680367274,13.013110617545468,-0.560487401456414,54.13827395384506,12.692138766532558,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9643749999999998,0.97296875,False,False,False,False,-0.21642581476076933,-0.22052079627482307,False,False,False,False,374967.0,289738.3525578505,False,False,False,False,16189.648701172042,False,False,False,False
2025-07-09 14:00:00+00:00,12.775,12.9,12.635,12.9,6406.0,,,,,,,,,,,,12.564906520774233,12.747121661721069,12.502820510063342,12.612809373644222,12.856085213416332,12.920057322714559,13.477904055706087,13.43993738121047,13.461776586002214,13.481859851638033,13.27385436539041,13.163317509411945,13.144899875710431,12.918535900813298,,,12.747121661721069,13.43993738121047,13.27385436539041,,13.040420437729761,"rgba(38, 166, 154, 0.5)",0.46064608955223396,13.013747592202478,-0.24693054990012928,55.457730770167146,12.692138766532558,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9667758540009357,0.9691155825924195,False,False,False,False,-0.2131713489301191,-0.21684607260247107,False,False,False,False,381373.0,291159.0447662559,False,False,False,False,16037.964225184878,False,False,False,False
2025-07-09 15:00:00+00:00,12.9,13.16,12.87,13.07,15992.0,,,,,,,,,,,,12.638092346721116,12.757083046780012,12.514711568559845,12.618649263987761,12.857627307227295,12.920819875601222,13.475354402640232,13.437800453671239,13.459784183644983,13.479929569416754,13.272941170535221,13.162844710240984,13.144497482390037,12.918910397216896,,,12.757083046780012,13.437800453671239,13.272941170535221,,13.047074698473832,"rgba(38, 166, 154, 1.0)",0.4597391837956191,13.020090861505428,0.10855967960468497,58.246897991857644,12.692138766532558,True,False,True,False,True,1.6466612665478095,0.0,0.0,0.0,0.0,0,0.9706567303213784,0.9625834497748798,False,False,False,False,-0.16537825732378011,-0.1911121649631256,False,False,False,False,397365.0,292805.6487233682,False,False,False,False,16037.2516015386,False,False,False,False
2025-07-09 16:00:00+00:00,13.07,13.29,13.035,13.235,10088.0,,,,,,,,,,,,12.68730767634547,12.766311960679088,12.524080058101449,12.623582023276004,12.85942329060904,12.921944028535894,13.474313757860067,13.436970625624195,13.458985336937872,13.479135580043868,13.272735033392728,13.16289924464745,13.144593207813971,12.919460273026496,,,12.766311960679088,13.436970625624195,13.272735033392728,,13.052267292635259,"rgba(38, 166, 154, 1.0)",0.46339303847603613,13.02562533417244,0.4518295452088161,61.67254189168442,12.692138766532558,True,False,True,False,True,3.4774930111945963,0.0,0.0,0.0,0.0,0,0.993847610033128,0.9567755166430038,False,False,False,False,-0.14248401908968897,-0.16679809202640727,False,False,False,False,407453.0,294583.12703773455,False,False,False,False,15945.015142600017,False,False,False,False
2025-07-09 17:00:00+00:00,13.245,13.245,13.04,13.055,4647.0,,,,,,,,,,,,12.704215246700599,12.769712516790767,12.527840324687007,12.625533384320741,12.86006010277478,12.922316106637282,13.473715339550317,13.43647875761951,13.458520248206401,13.478679931247692,13.272559783970786,13.16284703074877,13.144560554066459,12.919643504207498,,,12.769712516790767,13.43647875761951,13.272559783970786,,13.054048773680616,"rgba(38, 166, 154, 1.0)",0.4560257915101594,13.027504368082868,0.06029402816467553,60.8158786958015,12.692138766532558,True,False,True,False,True,1.3560351841722316,0.0,0.0,0.0,0.0,0,0.9952636564572148,0.9490053678560151,False,False,False,False,-0.14531346378617493,-0.1560557779062911,False,False,False,False,402806.0,296261.00103714946,False,False,False,False,15769.85211713335,False,False,False,False
2025-07-09 18:00:00+00:00,13.04,13.045,12.975,13.02,6665.0,,,,,,,,,,,,12.720862968020663,12.773089074842721,12.53224354333759,12.627736932130455,12.860609473919508,12.922569186887202,13.472623306788604,13.435558389646205,13.457662757752514,13.477850056225188,13.27215166558441,13.162621474004654,13.144364241982004,12.919770331739766,,,12.773089074842721,13.435558389646205,13.27215166558441,,13.055693814490104,"rgba(38, 166, 154, 1.0)",0.4519330353807001,13.029143220408667,-0.020231361048800377,59.66955245105181,12.692138766532558,True,False,True,False,True,0.948674656081792,0.0,0.0,0.0,0.0,0,0.9919227114349064,0.9542286981311373,False,False,False,False,-0.16411924031523184,-0.16008750911076147,False,False,False,False,396141.0,297809.52815285255,False,False,False,False,15628.691619193298,False,False,False,False
2025-07-09 19:00:00+00:00,13.02,13.07,12.995,13.055,10219.0,,,,,,,,,,,,12.745205098923188,12.778643027362216,12.539207456876749,12.631297589416135,12.861589927751018,12.923067700922857,13.471055621491738,13.43424363478743,13.456432941508679,13.476656112274677,13.271592629519155,13.162338500200796,13.144125412419307,12.920019355353917,,,12.778643027362216,13.43424363478743,13.271592629519155,,13.05824821491485,"rgba(38, 166, 154, 0.5)",0.45247699657814333,13.031794270725623,0.05128598680125201,59.35717763831976,12.692138766532558,False,False,True,False,True,1.3496193731674708,0.0,0.0,0.0,0.0,0,0.9936487773896472,0.9514131470308035,False,False,False,False,-0.16091804350109376,-0.16050277630592763,False,False,False,False,406360.0,299492.4812047463,False,False,False,False,15544.820431298827,False,False,False,False
2025-07-10 14:00:00+00:00,13.465,13.98,13.38,13.93,70063.0,,,,,,,,,,,,13.094810412061745,12.901584112366038,12.644421589241816,12.694584201743522,12.89415968528043,12.946832400989049,13.478141065165469,13.441575981512209,13.462506063510908,13.481917346363389,13.279579429994042,13.171699304711714,13.153690569657748,12.931827308293892,,,12.901584112366038,13.441575981512209,13.279579429994042,,13.112666390778,"rgba(38, 166, 154, 1.0)",0.4763127899540585,13.098788566255347,1.745095767478393,65.64364954011486,9.241836500914047,True,False,True,False,True,10.287847568589537,0.0,0.0,0.0,0.0,0,0.9933157158401987,0.9385978548111301,False,False,False,False,-0.0699247717447049,-0.11521377402531627,False,False,False,False,476423.0,302235.5900232774,False,False,False,False,16390.063525387217,False,False,False,False
2025-07-10 15:00:00+00:00,13.93,14.505,13.77,14.5,63163.0,,,,,,,,,,,,13.369851760091615,13.0388456380103,12.7604836435661,12.769614785959702,12.93717858134245,12.979440384984544,13.49482728093691,13.457658675850338,13.476454579190529,13.494554122516583,13.293703869388969,13.186746099167639,13.168862651543122,12.948362940907405,,,13.0388456380103,13.457658675850338,13.293703869388969,,13.16975607238973,"rgba(38, 166, 154, 1.0)",0.5227114684787634,13.171540281008058,2.541478041142146,71.70121487990362,14.910940737336347,True,False,True,False,True,15.118541677971326,0.0,0.0,0.0,0.0,0,1.0035157444206662,0.9235707734637726,False,False,False,False,-0.0021063930704568125,-0.05866008354788654,False,False,False,False,539586.0,305915.44134074595,False,False,False,False,17115.225331195168,False,False,False,False
2025-07-10 16:00:00+00:00,14.51,14.53,14.285,14.375,21761.0,,,,,,,,,,,,13.447178335403956,13.0845784978357,12.800041214854977,12.79607347436154,12.952864622767699,12.991477055583658,13.501423775277136,13.463985923968275,13.481977879201278,13.499584379869132,13.299160452821267,13.192490790645202,13.174645186484225,12.954556298936241,,,13.0845784978357,13.463985923968275,13.299160452821267,,13.188574134857877,"rgba(38, 166, 154, 1.0)",0.559318504243455,13.195634485074327,2.1085758936599195,74.0733689911508,17.068875297006983,True,False,True,False,True,13.637892413743764,0.0,0.0,0.0,0.0,0,1.0213740458015264,0.9212213740458014,False,False,False,False,0.04338223566816028,-0.007638923939863131,False,False,False,False,517825.0,309200.86085484293,False,False,False,False,17187.252845440205,False,False,False,False
2025-07-10 17:00:00+00:00,14.375,14.72,14.375,14.675,15475.0,,,,,,,,,,,,13.505269523953427,13.119792570143021,12.83029566401436,12.816581784862176,12.965282361206416,13.001073773299657,13.507056797754961,13.469355810754735,13.486687231201953,13.503891179153754,13.303685871702628,13.197193546462747,13.179369668964776,12.959514626960058,,,13.119792570143021,13.469355810754735,13.303685871702628,,13.20321788645962,"rgba(38, 166, 154, 1.0)",0.6070434776716831,13.214384068974178,2.406114198982944,76.63407104712974,19.51658638214478,True,False,True,False,True,16.01140352414712,0.0,0.0,0.0,0.0,0,1.028558408020659,0.9105271152969772,False,False,False,False,0.06350542055277389,0.02793324830645538,False,False,False,False,533300.0,312675.2661129074,False,False,False,False,17160.706289696947,False,False,False,False
2025-07-10 18:00:00+00:00,14.69,14.94,14.635,14.9,35533.0,,,,,,,,,,,,13.643204768445935,13.20671167707649,12.90481855692288,12.867953906861121,12.997117547552278,13.02587461924078,13.522532513654165,13.484039611322654,13.49962185333373,13.515764753474034,13.315834426864297,13.209674820879217,13.19188684648699,12.972411364745358,,,13.20671167707649,13.484039611322654,13.315834426864297,,13.239817661918568,"rgba(38, 166, 154, 1.0)",0.6594380490542602,13.26120345238824,2.4851410226662782,78.9783125902855,21.838788936246033,True,False,True,False,True,17.707399146088473,0.0,0.0,0.0,0.0,0,1.0371264714760033,0.9008451554482344,False,False,False,False,0.09813136566433564,0.06303230698539551,False,False,False,False,568833.0,316646.70384759095,False,False,False,False,17445.548052647384,False,False,False,False
2025-07-10 19:00:00+00:00,14.89,14.915,14.535,14.58,37302.0,,,,,,,,,,,,13.745385936267194,13.281374341866377,12.971688393920079,12.915251106101115,13.026767099614219,13.049107140835966,13.536586185426659,13.497448328382763,13.511444241119367,13.526615516557634,13.327147614584948,13.221388743444665,13.20364887861785,12.984690913245586,,,13.281374341866377,13.497448328382763,13.327147614584948,,13.27132460285603,"rgba(38, 166, 154, 1.0)",0.6941637784783217,13.301370737550275,1.8419705869018568,76.53752807090405,21.838788936246033,True,False,True,False,True,13.994105532394531,0.0,0.0,0.0,0.0,0,1.0336134453781511,0.9054621848739499,False,False,False,False,0.08909492198062838,0.07606361448301194,False,False,False,False,531531.0,319978.2433228221,False,False,False,False,17753.400020823392,False,False,False,False
2025-07-11 14:00:00+00:00,14.385,14.49,14.16,14.28,13219.0,,,,,,,,,,,,13.76449934527041,13.299561951564456,12.98935111572147,12.928057366309623,13.034745006162638,13.055364456337585,13.539909273805826,13.50067290820954,13.514276551496351,13.529201763931036,13.330034686436571,13.22446049979533,13.206746028972814,12.98806630280795,,,13.299561951564456,13.50067290820954,13.330034686436571,,13.278924804058684,"rgba(38, 166, 154, 0.75)",0.716473483286159,13.311004485583478,1.3524513286551112,71.76949427321887,29.05640429489958,True,False,True,False,False,10.70996733832219,0.0,0.0,0.0,0.0,0,1.0205265506470325,0.9159601368436713,False,False,False,False,0.03154139236442251,0.05380250342371722,False,False,False,False,518312.0,323053.18528680934,False,False,False,False,17683.09924530675,False,False,False,False
2025-07-11 15:00:00+00:00,14.29,14.3,14.035,14.165,9496.0,,,,,,,,,,,,13.774047083912517,13.31043748087587,13.0004081162029,12.936173470549553,13.039777771274728,13.059312106599156,13.541837833704196,13.50256611515408,13.515934534038337,13.530709984071587,13.33179638014903,13.226366498325143,13.20867255221635,12.990218695732972,,,13.31043748087587,13.50256611515408,13.33179638014903,,13.283447044486172,"rgba(38, 166, 154, 0.75)",0.7335245164383849,13.31671473461632,1.156451142904551,67.47755715660223,25.01404619075406,True,False,True,False,False,9.490366026765805,0.0,0.0,0.0,0.0,0,1.016030874276384,0.9245955172925633,False,False,False,False,0.19536262791197342,0.12458256566784533,False,False,False,False,508816.0,325933.2289257735,False,False,False,False,17556.16747406168,False,False,False,False
2025-07-11 16:00:00+00:00,14.165,14.385,14.09,14.365,3834.0,,,,,,,,,,,,13.778850743644476,13.31532256870478,13.005241860184043,12.93971932119824,13.04200017152867,13.061060342767725,13.542753753908288,13.503457375596936,13.516717727691702,13.53142506491111,13.332601832559952,13.227226348983834,13.209539954954556,12.991168999304262,,,13.31532256870478,13.503457375596936,13.332601832559952,,13.28550614756704,"rgba(38, 166, 154, 0.5)",0.7563511148989996,13.319316234982912,1.3825374808321993,65.91823457823222,23.46892687683649,False,False,True,False,False,11.10385966727193,0.0,0.0,0.0,0.0,0,1.0494296577946767,0.9130434782608696,False,False,False,False,0.211489693805832,0.16803612973683865,False,False,False,False,512650.0,328828.06258583907,False,False,False,False,17343.420691518088,False,False,False,False
2025-07-11 17:00:00+00:00,14.365,14.65,14.35,14.65,10390.0,,,,,,,,,,,,13.798194076946103,13.331953775620489,13.02089540853066,12.951151995905484,13.049287756503102,13.06681677910945,13.54612932348871,13.506698639395362,13.519580035216059,13.534052547701515,13.33539782357117,13.230145274599511,13.212474657005826,12.994275292690418,,,13.331953775620489,13.506698639395362,13.33539782357117,,13.292646670448846,"rgba(38, 166, 154, 0.5)",0.7873367584274995,13.328354251775846,1.6786282795481295,66.51788225999363,23.46892687683649,False,False,True,False,False,13.313104205648937,0.0,0.0,0.0,0.0,0,1.0494605809128628,0.9030705394190872,False,False,False,False,0.27301939020130495,0.2205277599690718,False,False,False,False,523040.0,331839.10037520586,False,False,False,False,17235.615719556565,False,False,False,False
2025-07-11 18:00:00+00:00,14.64,14.915,14.63,14.74,34590.0,,,,,,,,,,,,13.872450690950574,13.393316214372895,13.077704728694677,12.99295789884053,13.076401261304316,13.088353953965504,13.559541403805493,13.519506309616123,13.530930076488925,13.544505285918632,13.346220421452982,13.241314337854837,13.223684421239243,13.00592297639327,,,13.393316214372895,13.519506309616123,13.346220421452982,,13.319486427207002,"rgba(38, 166, 154, 0.75)",0.8190249531447904,13.362272098739293,1.682156198014088,67.40034322596932,23.46892687683649,True,False,True,False,False,13.992811219825164,0.0,0.0,0.0,0.0,0,1.0588624338624337,0.8860780423280423,False,False,False,False,0.33911088083037827,0.279819320399725,False,False,False,False,557630.0,335339.7344779158,False,False,False,False,17504.67594095879,False,False,False,False
2025-07-11 19:00:00+00:00,14.74,14.905,14.71,14.71,43606.0,,,,,,,,,,,,13.952377428880116,13.464237015936169,13.14477367375758,13.043364535419627,13.10964338223744,13.114947425011552,13.576216346143262,13.53545392808282,13.54509817886397,13.557573214145238,13.359758479661778,13.255286100757658,13.237707501719198,13.02049956864263,,,13.464237015936169,13.53545392808282,13.359758479661778,,13.351209769947072,"rgba(38, 166, 154, 0.5)",0.8473867513162212,13.402125593238026,1.543420881587412,67.60725392991691,23.46892687683649,False,False,True,False,False,13.660525402115312,0.0,0.0,0.0,0.0,0,1.0609957138147048,0.884932410154962,False,False,False,False,0.34282822976788707,0.31132377508380604,False,False,False,False,514024.0,338110.0331681807,False,False,False,False,17909.34763179664,False,False,False,False
2025-07-14 14:00:00+00:00,15.35,15.435,14.755,14.815,27029.0,,,,,,,,,,,,14.006977387697319,13.51164392065687,13.189167803277568,13.077107615952439,13.13231965043144,13.133208160231122,13.588235737867006,13.54690789736719,13.555308198235672,13.56701722569129,13.369345430523605,13.265092103553847,13.247536039961126,13.030566605592753,,,13.51164392065687,13.54690789736719,13.369345430523605,,13.372888126931375,"rgba(38, 166, 154, 0.75)",0.8776365271989467,13.50532663882976,1.4922730772728605,68.39707424768957,23.46892687683649,True,False,True,False,False,14.46773400170299,0.0,0.0,0.0,0.0,0,1.060213661379087,0.8700226610553577,False,False,False,False,0.34282823192009904,0.32707600350195254,False,False,False,False,541053.0,341256.4357547205,False,False,False,False,18050.737590993594,False,False,False,False
2025-07-14 15:00:00+00:00,14.815,14.855,14.57,14.59,7203.0,,,,,,,,,,,,14.016068525621549,13.521098498435299,13.1985533217257,13.08439613715104,13.13722059931583,13.137166029910688,13.590664809264561,13.549244574284872,13.557389678293445,13.5689390465356,13.37136871964458,13.267193702987914,13.24964753118998,13.03278588179236,,,13.521098498435299,13.549244574284872,13.37136871964458,,13.377266932582389,"rgba(38, 166, 154, 0.5)",0.9003293091224005,13.507178632817704,1.2026947875747602,65.92667635020055,21.610388304603973,False,False,True,False,False,11.965321066477458,0.0,0.0,0.0,0.0,0,1.0530916154095173,0.8938167691809649,False,False,False,False,0.2589634131164083,0.29301970830918045,False,False,False,False,533850.0,344242.3824872055,False,False,False,False,17882.555612838656,False,False,False,False
2025-07-14 16:00:00+00:00,14.59,14.66,14.46,14.64,11417.0,,,,,,,,,,,,14.028176014189325,13.534688544478009,13.212344175033547,13.095201775673809,13.144498366697905,13.143052641507603,13.594191742025082,13.55264948417156,13.56042257653013,13.57173778695003,13.374354054376406,13.27031114919285,13.25278223308234,13.036109435345285,,,13.534688544478009,13.55264948417156,13.374354054376406,,13.383608569946706,"rgba(38, 166, 154, 0.5)",0.9233534066182181,13.51053823104306,1.2232172003280886,64.68446610357032,20.069078085167448,False,True,True,False,False,12.362592850751696,0.0,0.0,0.0,0.0,0,1.0577705451586654,0.8942229454841336,False,False,False,False,0.22655439886525425,0.2597870535872173,False,False,False,False,545267.0,347359.043223838,False,False,False,False,17782.314440546583,False,False,False,False
2025-07-14 17:00:00+00:00,14.655,14.67,14.565,14.635,7032.0,,,,,,,,,,,,14.035853927829521,13.543173597010028,13.220925756309862,13.101941934109348,13.149057703316291,13.146746097613308,13.59643145744486,13.554809521200164,13.562348157353908,13.57351595039841,13.37624089742188,13.272277218035233,13.25475853831937,13.038197665121885,,,13.543173597010028,13.554809521200164,13.37624089742188,,13.387591315820293,"rgba(38, 166, 154, 0.5)",0.9452711513367502,13.51387286999893,1.1860376024547379,63.78398901729874,18.851840245663112,False,True,True,False,False,12.306445611379914,0.0,0.0,0.0,0.0,0,1.059313725490196,0.8911764705882353,False,False,False,False,0.2387158425932302,0.24925144809022376,False,False,False,False,538235.0,350318.3603831583,False,False,False,False,17615.64289883268,False,False,False,False
2025-07-14 18:00:00+00:00,14.635,14.655,14.43,14.465,10117.0,,,,,,,,,,,,14.044615328964984,13.55396881036493,13.232165362139535,13.11086279942118,13.155097115426026,13.151646152377555,13.599303770476247,13.557593235705607,13.564829008580983,13.575804823337293,13.378714201712883,13.274873285843364,13.257371056769156,13.040990877322844,,,13.55396881036493,13.557593235705607,13.378714201712883,,13.392702559174472,"rgba(38, 166, 154, 0.5)",0.9622720298644328,13.517616390472392,0.9845278467265405,60.75107026908099,15.716772441063611,False,True,True,False,False,10.402192154191425,0.0,0.0,0.0,0.0,0,1.0502037489812548,0.8938875305623473,False,False,False,False,0.22286628698949978,0.23605886753986177,False,False,False,False,528118.0,353074.94394310936,False,False,False,False,17499.384869393412,False,False,False,False
2025-07-14 19:00:00+00:00,14.465,14.68,14.41,14.64,18196.0,,,,,,,,,,,,14.061499131499364,13.573967123360298,13.252818931847724,13.127300360345147,13.16629895278118,13.16075505102933,13.604759862960286,13.562870259383343,13.569537877084759,13.580154404218582,13.38336881458173,13.279739592203562,13.262265280460444,13.046191342792492,,,13.573967123360298,13.562870259383343,13.38336881458173,,13.40225192746773,"rgba(38, 166, 154, 0.5)",0.9824108514674694,13.526957869397666,1.1329701101527283,60.54157673821699,15.26422478032238,False,True,True,False,False,11.849035412833238,0.0,0.0,0.0,0.0,0,1.053016750691169,0.8913644495039844,False,False,False,False,0.22339279285690106,0.22972583019838141,False,False,False,False,546314.0,356070.8983005805,False,False,False,False,17510.18510397646,False,False,False,False
