date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_791,aVWAP_peak_761,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_708,aVWAP_peak_689,aVWAP_peak_647,aVWAP_peak_608,aVWAP_peak_586,aVWAP_valley_870,aVWAP_valley_833,aVWAP_valley_809,aVWAP_valley_780,aVWAP_valley_739,aVWAP_valley_720,aVWAP_valley_677,aVWAP_OB_bull_780,aVWAP_OB_bull_739,aVWAP_OB_bear_586,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-22 18:00:00+00:00,19.465,19.47,19.24,19.275,60160.0,,,,,,,,,,,,19.917787309192438,,,,,,,,,,19.917787309192438,19.917787309192438,,"rgba(38, 166, 154, 0.75)",0.6184321064355329,18.73558606711689,0.872228215951038,64.66510404491584,20.58141917466385,True,False,True,False,False,11.618087579879553,0.0,0.0,0.0,0.0,0,0.9666155026861093,0.9737145049884879,False,False,False,False,0.1095290438275927,0.12650664085302948,False,False,False,False,-1556024.0,-826733.8995561692,False,False,False,False,53481.249156267055,False,False,False,False
2025-07-22 19:00:00+00:00,19.27,19.345,19.205,19.26,156064.0,,,,,,,,,,,,19.85598681377886,,,,,,,,,,19.85598681377886,19.85598681377886,,"rgba(38, 166, 154, 0.75)",0.6289560061384885,18.793306371850733,0.7420131513085648,62.08038459900609,18.02125781450546,True,False,True,False,False,11.414147405205362,0.0,0.0,0.0,0.0,0,0.9627987663839632,0.9782189668465687,False,False,False,False,0.09193994860246477,0.10922329472774712,False,False,False,False,-1712088.0,-840460.319718089,False,False,False,False,55071.67940190632,False,False,False,False
2025-07-23 14:00:00+00:00,19.54,19.765,19.33,19.755,88212.0,,,,,,,,,,,,19.843741940298706,,,,,,,,,,19.843741940298706,19.843741940298706,,"rgba(38, 166, 154, 0.75)",0.651864961420653,18.812569115449985,1.445745576654574,64.42486953873964,18.02125781450546,True,False,True,False,False,16.085117394165454,0.0,0.0,0.0,0.0,0,0.958839150227618,0.959977238239757,False,False,False,False,0.15215262769694055,0.13068796121234383,False,False,False,False,-1623876.0,-852606.2992573434,False,False,False,False,55585.4828220318,False,False,False,False
2025-07-23 15:00:00+00:00,19.755,19.835,19.7,19.765,60258.0,,,,,,,,,,,,19.841139041468104,,,,,,,,,,19.841139041468104,19.841139041468104,,"rgba(38, 166, 154, 1.0)",0.6738264740399709,18.82679112997364,1.3923597634881704,66.05370096929016,18.02125781450546,True,False,True,False,True,16.174197999637705,0.0,0.0,0.0,0.0,1,0.9755403868031859,0.9562002275312854,False,False,False,False,0.20155632132024834,0.1661221412662961,False,False,False,False,-1563618.0,-863629.7364781597,False,False,False,False,55657.924948822,False,False,False,False
2025-07-23 16:00:00+00:00,19.765,19.82,19.69,19.755,58879.0,,,,,,,,,,,,19.838387421391154,,,,,,,,,,19.838387421391154,19.838387421391154,,"rgba(38, 166, 154, 1.0)",0.6943582363307744,18.839029779027662,1.3191608784143412,66.97455241180039,18.02125781450546,True,False,True,False,True,16.03374388323949,0.0,0.0,0.0,0.0,1,0.97481253605076,0.9734666410305707,False,False,False,False,0.19872535487368834,0.18242374806999223,False,False,False,False,-1622497.0,-875395.1204087308,False,False,False,False,55707.86409690228,False,False,False,False
2025-07-23 17:00:00+00:00,19.755,19.775,19.325,19.4,73098.0,,,,,,,,,,,,19.825479476204787,,,,,,,,,,19.825479476204787,19.825479476204787,,"rgba(38, 166, 154, 0.75)",0.7053366904159111,18.847101072825094,0.7838794361440075,62.49693107292459,18.02125781450546,True,False,True,False,False,11.222205810257421,0.0,0.0,0.0,0.0,1,0.9513677811550155,0.9747340425531913,False,False,False,False,0.15270947385016737,0.1675666109600798,False,False,False,False,-1695595.0,-888111.3976116962,False,False,False,False,55977.47860702783,False,False,False,False
2025-07-23 18:00:00+00:00,19.405,19.535,19.3,19.485,57223.0,,,,,,,,,,,,19.814302339290034,,,,,,,,,,19.814302339290034,19.814302339290034,,"rgba(38, 166, 154, 0.75)",0.7178210899083014,18.852270591792177,0.8814583704814957,60.38551277588476,16.22921213407072,True,False,True,False,False,12.035304251933301,0.0,0.0,0.0,0.0,1,0.952885525070956,0.981456953642384,False,False,False,False,0.123317100292561,0.1454418556263204,False,False,False,False,-1638372.0,-899743.3449355458,False,False,False,False,55996.78901622119,False,False,False,False
2025-07-23 19:00:00+00:00,19.485,19.535,19.415,19.515,103766.0,,,,,,,,,,,,19.798019306450485,,,,,,,,,,19.798019306450485,19.798019306450485,,"rgba(38, 166, 154, 0.5)",0.7304731158454761,18.86300399679839,0.8925667338858408,59.29805402318128,15.044552283714424,False,False,True,False,False,12.32308220471787,0.0,0.0,0.0,0.0,1,0.9577891349611967,0.9808820745788376,False,False,False,False,0.13604332707551398,0.14074259135091718,False,False,False,False,-1534606.0,-909586.1767970102,False,False,False,False,56737.39693845032,False,False,False,False
2025-07-24 14:00:00+00:00,19.535,19.64,19.255,19.44,42141.0,,,,,,,,,,,,19.79100014815332,,,,,,,,,,19.79100014815332,19.79100014815332,,"rgba(38, 166, 154, 0.5)",0.7410232941834884,18.866775200479793,0.7735584077040755,57.46786016212722,13.10530917584665,False,False,True,False,False,11.316685747614304,0.0,0.0,0.0,0.0,0,0.9520868425977919,0.9756690997566908,False,False,False,False,0.12995165547294654,0.13534712341193186,False,False,False,False,-1576747.0,-919929.7554513201,False,False,False,False,56511.09621072241,False,False,False,False
2025-07-24 15:00:00+00:00,19.44,19.515,19.39,19.46,36630.0,,,,,,,,,,,,19.785291722478448,,,,,,,,,,19.785291722478448,19.785291722478448,,"rgba(38, 166, 154, 0.5)",0.7514926587906521,18.870127900278344,0.784933948218356,56.511262593480616,11.94908188555516,False,False,True,False,False,11.515775322559076,0.0,0.0,0.0,0.0,0,0.9568466280590328,0.9803848309359235,False,False,False,False,0.13105850600001237,0.13320281470597212,False,False,False,False,-1540117.0,-929545.0615683539,False,False,False,False,56202.86216094376,False,False,False,False
2025-07-24 16:00:00+00:00,19.455,19.545,19.34,19.46,41434.0,,,,,,,,,,,,19.77893832205531,,,,,,,,,,19.77893832205531,19.77893832205531,,"rgba(38, 166, 154, 0.5)",0.7613169481205075,18.873815179601294,0.7699616064581822,55.87353088104955,11.029847550831477,False,False,True,False,False,11.515775322559076,0.0,0.0,0.0,0.0,0,0.953759398496241,0.9904135338345862,False,False,False,False,0.12884512148734434,0.13102396809665823,False,False,False,False,-1540117.0,-939011.2931719453,False,False,False,False,55973.88755379734,False,False,False,False
2025-07-24 17:00:00+00:00,19.46,19.52,19.405,19.48,25234.0,,,,,,,,,,,,19.775412105446584,,,,,,,,,,19.775412105446584,19.775412105446584,,"rgba(38, 166, 154, 0.5)",0.7713630149941918,18.87617386139207,0.7828041102184277,55.769249625120096,10.549580075436431,False,False,True,False,False,11.721755360589011,0.0,0.0,0.0,0.0,0,0.9598945584635666,0.9841837695349274,False,False,False,False,0.13327316807955727,0.13214856808810777,False,False,False,False,-1514883.0,-947939.5366886592,False,False,False,False,55497.3001498625,False,False,False,False
2025-07-24 18:00:00+00:00,19.475,19.515,19.43,19.485,20974.0,,,,,,,,,,,,19.772619444922324,,,,,,,,,,19.772619444922324,19.772619444922324,,"rgba(38, 166, 154, 0.5)",0.7810971032366681,18.878166354517468,0.776899111477903,55.787537365629696,10.137852191526349,False,False,True,False,False,11.774087483538569,0.0,0.0,0.0,0.0,0,0.9615819209039552,0.9809792843691146,False,False,False,False,0.13548913057608383,0.1338188493320958,False,False,False,False,-1493909.0,-956404.1795306954,False,False,False,False,54962.05518629874,False,False,False,False
2025-07-24 19:00:00+00:00,19.485,19.575,19.45,19.47,74314.0,,,,,,,,,,,,19.763826005502413,,,,,,,,,,19.763826005502413,19.763826005502413,,"rgba(38, 166, 154, 0.5)",0.7902201597662079,18.885522477275007,0.7396388405199807,55.43475479311736,9.371125283600783,False,True,True,False,False,11.554957877333546,0.0,0.0,0.0,0.0,0,0.9638826185101584,0.9774266365688485,False,False,False,False,0.1443664444934528,0.1390926469127743,False,False,False,False,-1568223.0,-965889.7426387466,False,False,False,False,55262.08533844914,False,False,False,False
2025-07-25 14:00:00+00:00,19.675,19.76,19.56,19.745,44420.0,,,,,,,,,,,,19.762406542636285,,,,,,,,,,19.762406542636285,19.762406542636285,,"rgba(38, 166, 154, 0.5)",0.8043115964252755,18.891861356112667,1.0607066312099291,59.5458726568613,5.62076957428728,False,False,True,False,True,14.417007022960902,0.0,0.0,0.0,0.0,0,0.9647519582245435,0.9662439388287949,False,False,False,False,0.17730905198558322,0.15820084944917875,False,False,False,False,-1523803.0,-974539.5605823318,False,False,False,False,55093.990992116596,False,False,False,False
2025-07-25 15:00:00+00:00,19.745,19.83,19.655,19.805,32537.0,,,,,,,,,,,,19.762419133608823,,,,,,,,,,19.762419133608823,19.762419133608823,,"rgba(38, 166, 154, 1.0)",0.8190437458754506,18.896994599738274,1.1086164870121635,62.99602050309996,8.890117900267057,True,False,True,False,True,15.019403822560609,0.0,0.0,0.0,0.0,0,0.9699906803355085,0.9657036346691518,False,False,False,False,0.19589752898577403,0.1770491892174764,False,False,False,False,-1491266.0,-982550.8232089623,False,False,False,False,54744.27020154114,False,False,False,False
2025-07-25 16:00:00+00:00,19.805,20.03,19.785,19.865,51414.0,,,,,,,,,,,19.89333333333333,19.76517047003678,,,,,,,,,,19.76517047003678,19.829251901685055,,"rgba(38, 166, 154, 1.0)",0.834454301913541,18.97712205229768,1.064022254623492,65.98996180456876,11.633189482736611,True,False,True,False,True,15.62186958924407,0.0,0.0,0.0,0.0,0,0.9768180968405314,0.9622359319498969,False,False,False,False,0.23349319943982097,0.20527119432864868,False,False,False,False,-1439852.0,-989640.7639344047,False,False,False,False,54692.63810539322,False,False,False,False
2025-07-25 17:00:00+00:00,19.87,19.895,19.83,19.855,27723.0,,,,,,,,,,,19.88165611534427,19.76623305953746,,,,,,,,,,19.76623305953746,19.823944587440863,,"rgba(38, 166, 154, 1.0)",0.8489267203808647,18.98112217169828,1.0293913565468409,67.67884574832382,13.166899304829926,True,False,True,False,True,15.467331318026694,0.0,0.0,0.0,0.0,0,0.966835300730748,0.9713322091062393,False,False,False,False,0.22317965683970997,0.21422542558417934,False,False,False,False,-1467575.0,-997050.5970517007,False,False,False,False,54274.5041812786,False,False,False,False
2025-07-25 18:00:00+00:00,19.855,19.96,19.855,19.87,41106.0,,,,,,,,,,,19.886217825569886,19.7683374920285,,,,,,,,,,19.7683374920285,19.827277658799193,,"rgba(38, 166, 154, 1.0)",0.8630464739608474,18.98834254403714,1.0215642871659072,69.00873609595051,14.444967037570194,True,False,True,False,True,15.622316958499994,0.0,0.0,0.0,0.0,0,0.9675483023822927,0.9694241230538357,False,False,False,False,0.23349319943982097,0.22385931251200014,False,False,False,False,-1426469.0,-1003708.2467098138,False,True,False,False,54070.341325754904,False,False,False,False
2025-07-25 19:00:00+00:00,19.865,19.905,19.55,19.57,92278.0,,,,,,,,,,,19.79450567238061,19.765034316526616,,,,,,,,,,19.765034316526616,19.779769994453613,,"rgba(38, 166, 154, 0.5)",0.8710855968945609,18.99460431114871,0.6605501122996283,62.19462398987488,17.29041997005487,False,False,True,False,False,11.0504540681663,0.0,0.0,0.0,0.0,0,0.9610438024231133,0.9688723205964582,False,False,False,False,0.19250821255187753,0.20818376253193882,False,False,False,False,-1518747.0,-1011693.3436600493,False,False,False,False,54662.708126905985,False,False,False,False
2025-07-28 14:00:00+00:00,19.625,19.66,19.405,19.525,22412.0,,,,,,,,,,,19.769272515993922,19.763031356301482,,,,,,,,,,19.763031356301482,19.7661519361477,,"rgba(38, 166, 154, 0.5)",0.8782052387918662,18.995229786482362,0.6032419189920041,56.81670651823298,12.586959636321737,False,True,True,False,False,10.391074180845237,0.0,0.0,0.0,0.0,0,0.9559561419810448,0.9775134733320942,False,False,False,False,0.14881350392841244,0.17849863323017562,False,False,False,False,-1541159.0,-1019902.1135257849,False,False,False,False,54162.69714819426,False,False,False,False
2025-07-28 15:00:00+00:00,19.525,19.56,19.405,19.515,14550.0,,,,,,,,,,,19.753179575361848,19.76154745482239,,,,,,,,,,19.76154745482239,19.75736351509212,,#000000,0.884899979078433,18.995531543162954,0.5870363533944701,53.03592727784617,9.38510076351168,False,True,False,False,False,10.242958018198877,0.0,0.0,0.0,0.0,0,0.9509931316131432,0.9844069055132725,False,False,False,False,0.13770641641762416,0.1581025248238999,False,False,False,False,-1555709.0,-1028209.1970370131,False,False,False,False,53548.546804811405,False,False,False,False
2025-07-28 16:00:00+00:00,19.515,19.585,19.495,19.56,11815.0,,,,,,,,,,,19.743841769422904,19.76059167119369,,,,,,,,,,19.76059167119369,19.752216720308297,,#000000,0.8920458165020324,18.99609214732429,0.6321512216569242,51.616065525450665,8.223767282178223,False,True,False,False,False,10.754661105876902,0.0,0.0,0.0,0.0,0,0.9574468085106388,0.984135871593878,False,False,False,False,0.15048264948924284,0.15429258715657135,False,False,False,False,-1543894.0,-1036204.3102612455,False,False,False,False,52901.515071403475,False,False,False,False
2025-07-28 17:00:00+00:00,19.565,19.62,19.51,19.605,13233.0,,,,,,,,,,,19.73586389758048,19.75968819691577,,,,,,,,,,19.75968819691577,19.747776047248124,,#000000,0.897842825186446,18.99692708224768,0.6772598729917432,51.758550052047035,8.223767282178223,False,True,False,False,False,11.268537706653316,0.0,0.0,0.0,0.0,0,0.9567406302442668,0.9785567779228042,False,False,False,False,0.1560525375028208,0.15517256232969606,False,False,False,False,-1530661.0,-1043870.3054509936,False,False,False,False,52286.49933386233,False,False,False,False
2025-07-28 18:00:00+00:00,19.61,19.815,19.605,19.745,12180.0,,,,,,,,,,,19.735260773624542,19.759515505827185,,,,,,,,,,19.759515505827185,19.747388139725864,,"rgba(38, 166, 154, 0.5)",0.9059657283258248,18.99839047534972,0.8241034967514449,54.770864988641335,8.223767282178223,False,True,True,False,True,12.846768022744868,0.0,0.0,0.0,0.0,0,0.9600297453058194,0.9736010410857033,False,False,False,False,0.18855951888316203,0.17186604060642904,False,False,False,False,-1518481.0,-1051228.6107928385,False,False,False,False,51664.69314263966,False,False,False,False
2025-07-28 19:00:00+00:00,19.745,19.77,19.54,19.605,58011.0,,,,,,,,,,,19.718949491667683,19.75694955988345,,,,,,,,,,19.75694955988345,19.737949525775566,,"rgba(38, 166, 154, 0.5)",0.9113074707837903,19.003602380744667,0.659928332133707,53.327140834087615,8.223767282178223,False,True,True,False,True,10.68166619912381,0.0,0.0,0.0,0.0,0,0.9604530263646495,0.9751206832528776,False,False,False,False,0.1761864899193832,0.17402626526290613,False,False,False,False,-1576492.0,-1059372.2292301587,False,False,False,False,51763.08549701734,False,False,False,False
2025-07-29 14:00:00+00:00,19.735,19.815,19.57,19.585,16858.0,,,,,,,,,,,19.71604566993012,19.756336268041423,,,,,,,,,,19.756336268041423,19.736190968985774,,#000000,0.916351593681861,19.00524786589628,0.6326743338485418,51.91664706101284,8.106822128568496,False,True,False,False,True,10.374934397768573,0.0,0.0,0.0,0.0,0,0.968256914794877,0.9684425468720992,False,False,False,False,0.18461662810141222,0.17932144668215916,False,False,False,False,-1593350.0,-1067650.9543583733,False,False,False,False,51221.921380784515,False,False,False,False
2025-07-29 15:00:00+00:00,19.585,19.59,19.24,19.385,15278.0,,,,,,,,,,,19.70343573264554,19.754399741879027,,,,,,,,,,19.754399741879027,19.728917737262286,,"rgba(239, 83, 80, 1.0)",0.9174293305626438,19.005454705342608,0.41370521086853107,47.20194386637637,3.4916727560031617,False,True,False,True,False,7.366133128971075,0.0,0.0,0.0,0.0,0,0.9555760368663598,0.9747465437788017,False,False,False,False,0.12276471587286575,0.15104308127751245,False,False,False,False,-1608628.0,-1076038.195376073,False,False,False,False,50664.65128185762,False,False,False,False
2025-07-29 16:00:00+00:00,19.385,19.39,18.32,18.885,164134.0,,,,,,,,,,,19.449058938641112,19.704678121859697,,,,,,,,,,19.704678121859697,19.576868530250405,,"rgba(239, 83, 80, 1.0)",0.9134750596949703,18.984575303938144,-0.10900714024025174,39.10499077067637,-3.9834597395863796,False,True,False,True,False,0.5719437770219891,0.0,0.0,0.0,0.0,0,0.9180740208408198,0.9883219547251166,False,False,False,False,0.00027204187737796547,0.07565756157744521,False,False,False,False,-1772762.0,-1086840.1148276068,False,False,False,False,52423.86599066603,False,False,False,False
2025-07-29 17:00:00+00:00,18.88,18.97,18.71,18.785,35774.0,,,,,,,,,,,19.41014483632299,19.69404835446857,,,,,,,,,,19.69404835446857,19.55209659539578,,"rgba(239, 83, 80, 1.0)",0.9058722241500354,18.98073049205376,-0.21606854348295026,33.08593355855274,-9.279108026016445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9338813438170126,1.0003573981415297,False,False,False,False,-0.0029926000961841754,0.03633248074063052,False,False,False,False,-1808536.0,-1098029.1983186516,False,False,False,False,52165.728533446396,False,False,False,False
2025-07-29 18:00:00+00:00,18.785,18.835,18.67,18.71,20117.0,,,,,,,,,,,19.38750248932091,19.687622194658466,,,,,,,,,,19.687622194658466,19.537562341989688,,"rgba(239, 83, 80, 1.0)",0.8975534815554439,18.97823978497983,-0.2988566035251462,28.62271720910686,-13.138419364691089,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9321581196581201,1.0040954415954415,False,False,False,False,-0.022039851820319867,0.007146314460155328,False,False,False,False,-1828653.0,-1109356.6991199127,False,False,False,False,51668.84902129994,False,False,False,False
2025-07-29 19:00:00+00:00,18.71,18.8,18.635,18.68,65106.0,,,,,,,,,,,19.32037900680122,19.666694658000967,,,,,,,,,,19.666694658000967,19.49353683240109,,"rgba(239, 83, 80, 1.0)",0.8882944990920321,18.970230074475836,-0.32672731258889287,25.462855186728063,-15.92535051498649,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9316803424901896,1.0098109168747769,False,False,False,False,-0.029662457491025723,-0.011258071515435198,False,False,False,False,-1893759.0,-1121517.9751025497,False,False,False,False,51877.17694345032,False,False,False,False
2025-07-30 14:00:00+00:00,18.335,18.53,18.235,18.49,53445.0,,,,,,,,,,,19.252993572199994,19.645244488683083,,,,,,,,,,19.645244488683083,19.449119030441537,,"rgba(239, 83, 80, 1.0)",0.8780568226395326,18.960397014400673,-0.5357250262991078,22.292332103760202,-18.884617303455617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9160506863780364,1.0131995776135163,False,False,False,False,-0.10292582104927399,-0.057091946282354596,False,False,False,False,-1947204.0,-1134319.3088218898,False,False,False,False,51901.4842776604,False,False,False,False
2025-07-30 15:00:00+00:00,18.495,18.835,18.49,18.835,39608.0,,,,,,,,,,,19.225033790614734,19.63361053448173,,,,,,,,,,19.63361053448173,19.42932216254823,,"rgba(239, 83, 80, 0.75)",0.8634953481150115,18.956518441763812,-0.14072854246300576,27.29663233005368,-18.884617303455617,False,True,False,True,True,0.1081732390229071,0.0,0.0,0.0,0.0,0,0.9258481986708644,1.005596362364463,False,False,False,False,-0.04164814587537874,-0.049370046078866664,False,False,False,False,-1907596.0,-1146308.094731628,False,False,False,False,51710.88762219279,False,False,False,False
2025-07-30 16:00:00+00:00,18.835,18.9,18.77,18.845,22438.0,,,,,,,,,,,19.21387365162662,19.627985722281636,,,,,,,,,,19.627985722281636,19.42092968695413,,"rgba(239, 83, 80, 0.75)",0.8459357418145478,18.955065865633486,-0.1301113786697248,30.80454712866026,-18.884617303455617,False,True,False,True,True,0.23119020852995575,0.0,0.0,0.0,0.0,0,0.9465581313041944,1.0030083171120157,False,False,False,False,-0.004080824826443141,-0.026725435452654902,False,False,False,False,-1885158.0,-1157763.1320226104,False,False,False,False,51257.044403244065,False,False,False,False
2025-07-30 17:00:00+00:00,18.85,19.245,18.85,19.12,55989.0,,,,,,,,,,,19.204320774577894,19.61833779111343,,,,,,,,,,19.61833779111343,19.411329282845664,,"rgba(239, 83, 80, 0.75)",0.8405288071658975,18.954753561276135,0.19659818594563738,37.3440453713483,-22.319431244434753,False,True,False,True,True,3.525673359406113,0.0,0.0,0.0,0.0,0,0.9580394922425957,0.9767277856135401,False,False,False,False,0.04219318633169914,0.0077338754395221195,False,False,False,False,-1829169.0,-1168172.5253245854,False,False,False,False,51330.40805590695,False,False,False,False
2025-07-30 18:00:00+00:00,19.14,19.155,18.83,18.84,34530.0,,,,,,,,,,,19.19387209163451,19.61117699335901,,,,,,,,,,19.61117699335901,19.40252454249676,,"rgba(239, 83, 80, 0.75)",0.833022700662996,18.95355637344814,-0.1363184620992468,38.53682835772857,-21.109126578790224,False,True,False,True,True,0.08821182378344261,0.0,0.0,0.0,0.0,0,0.9473961998592544,0.9889162561576353,False,False,False,False,0.03020702893880222,0.01897045218916217,False,False,False,False,-1863699.0,-1178955.8815211034,False,False,False,False,51069.93661317971,False,False,False,False
2025-07-30 19:00:00+00:00,18.835,18.965,18.635,18.81,56804.0,,,,,,,,,,,19.169884103245046,19.597354131046746,,,,,,,,,,19.597354131046746,19.383619117145898,,"rgba(239, 83, 80, 0.75)",0.8266246792592226,18.94992995798544,-0.16927870833815242,39.029097897627295,-20.269031920691482,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.937128885784143,0.9944114565141459,False,False,False,False,-0.011698812930801196,0.0036358196291804874,False,False,False,False,-1920503.0,-1190452.7360711638,False,False,False,False,51158.8368207273,False,False,False,False
2025-07-31 14:00:00+00:00,18.61,18.63,18.345,18.345,16332.0,,,,,,,,,,,19.157218048774435,19.59168826821146,,,,,,,,,,19.59168826821146,19.374453158492948,,"rgba(239, 83, 80, 0.75)",0.8223583314013896,18.947586721752213,-0.7327544438266219,35.63414219771249,-20.269031920691482,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.923196678775299,1.0008649022660439,False,False,False,False,-0.07988094071828612,-0.03812256054455282,False,False,False,False,-1936835.0,-1202024.554116572,False,False,False,False,50618.88586226641,False,False,False,False
2025-07-31 15:00:00+00:00,18.345,18.495,18.255,18.48,13431.0,,,,,,,,,,,19.14670449013827,19.586949922402162,,,,,,,,,,19.586949922402162,19.366827206270216,,"rgba(239, 83, 80, 0.75)",0.8167690687775612,18.945596821223194,-0.5700470782029512,35.35260065625286,-20.269031920691482,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.919778699861688,1.0070885200553248,False,False,False,False,-0.10457577169027898,-0.0713491661174159,False,False,False,False,-1923404.0,-1213208.7315721288,False,False,False,False,50042.32949230879,False,False,False,False
2025-07-31 16:00:00+00:00,18.475,18.515,18.38,18.435,12862.0,,,,,,,,,,,19.137353138080208,19.58257530614816,,,,,,,,,,19.58257530614816,19.359964222114186,,"rgba(239, 83, 80, 0.75)",0.8089953618504551,18.943811228767036,-0.6289420839239522,34.81259834879066,-20.269031920691482,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9169980978730768,1.0105481583952964,False,False,False,False,-0.08864864544853066,-0.07999890578297328,False,False,False,False,-1936266.0,-1224418.921780313,False,False,False,False,49465.890275373764,False,False,False,False
2025-07-31 17:00:00+00:00,18.435,18.455,18.2,18.235,12289.0,,,,,,,,,,,19.126808056135935,19.577892638999103,,,,,,,,,,19.577892638999103,19.35235034756752,,"rgba(239, 83, 80, 1.0)",0.7991235796142855,18.941723246760894,-0.8843729115113961,32.96981242810905,-20.269031920691482,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9130060292850997,1.0108527131782945,False,False,False,False,-0.1150390223301454,-0.09751896405655934,False,False,False,False,-1948555.0,-1235645.8377217033,False,False,False,False,48889.50437963154,False,False,False,False
2025-07-31 18:00:00+00:00,18.235,18.395,18.175,18.315,14545.0,,,,,,,,,,,19.11463958527363,19.572387061647117,,,,,,,,,,19.572387061647117,19.34351332346037,,"rgba(239, 83, 80, 1.0)",0.7881074205375562,18.939276580642424,-0.7921211809128931,33.06173497410367,-20.269031920691482,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9136394790952714,1.0090815627141876,False,False,False,False,-0.1244221162457602,-0.11097054015115977,False,False,False,False,-1934010.0,-1246473.189074855,False,False,False,False,48357.03144351322,False,False,False,False
2025-07-31 19:00:00+00:00,18.315,18.355,18.185,18.335,54445.0,,,,,,,,,,,19.071913866313466,19.552138692780616,,,,,,,,,,19.552138692780616,19.31202627954704,,"rgba(239, 83, 80, 1.0)",0.7783475045491522,18.930352050204313,-0.7648923478583797,33.468151022853036,-20.269031920691482,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9164526622153747,1.0107858243451462,False,False,False,False,-0.12773892332015682,-0.1193547317356583,False,False,False,False,-1879565.0,-1256288.5659884233,False,False,False,False,48451.41855291611,False,False,False,False
2025-08-01 14:00:00+00:00,17.685,17.97,17.52,17.83,14366.0,,,,,,,,,,,19.054365299153176,19.544748869928892,,,,,,,,,,19.544748869928892,19.299557084541036,,"rgba(239, 83, 80, 1.0)",0.7770215888568377,18.88718330128763,-1.3605584663908405,30.24421494658707,-20.269031920691482,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8998997326203214,1.0081885026737967,False,False,False,False,-0.2461654975916334,-0.18276011466364583,False,False,False,False,-1893931.0,-1266174.495197905,False,False,False,False,47922.96245132051,False,False,False,False
2025-08-01 15:00:00+00:00,17.83,18.125,17.815,18.115,23771.0,,,,,,,,,,,19.031705638834396,19.53432774055738,,,,,,,,,,19.53432774055738,19.283016689695888,,"rgba(239, 83, 80, 1.0)",0.7690592533317511,18.889785825759652,-1.0074462044414576,32.22531128077388,-20.269031920691482,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9096505823627293,1.0061564059900165,False,False,False,False,-0.19476728929303996,-0.1887637019783429,False,False,False,False,-1870160.0,-1275538.611551426,False,False,False,False,47548.51342106748,False,False,False,False
2025-08-01 16:00:00+00:00,18.12,18.27,18.11,18.125,28051.0,,,,,,,,,,,19.009983004378583,19.52341064829482,,,,,,,,,,19.52341064829482,19.2666968263367,,"rgba(239, 83, 80, 0.75)",0.7600455593267472,18.88997034722857,-1.006479595652377,33.68170149582697,-20.269031920691482,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9137407157326136,1.0118163403106009,False,False,False,False,-0.1454776933382819,-0.1671206976583124,False,False,False,False,-1842109.0,-1284322.6485816361,False,False,False,False,47246.22639128348,False,False,False,False
2025-08-01 17:00:00+00:00,18.12,18.15,18.02,18.055,28768.0,,,,,,,,,,,18.9864641958922,19.51163551102987,,,,,,,,,,19.51163551102987,19.249049853461035,,"rgba(239, 83, 80, 0.75)",0.7492456446560716,18.885156803678626,-1.1079901626384439,34.069280006937056,-20.269031920691482,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9093829247675407,1.0140321217244295,False,False,False,False,-0.16890043018694958,-0.16801056392263097,False,False,False,False,-1870877.0,-1293416.5144950992,False,False,False,False,46959.74226118606,False,False,False,False
