date,Close,High,Low,Open,Volume,aVWAP_peak_156,aVWAP_peak_138,aVWAP_peak_105,aVWAP_peak_91,aVWAP_peak_73,aVWAP_peak_37,aVWAP_valley_171,aVWAP_OB_bull_4,aVWAP_OB_bear_156,aVWAP_OB_bear_73,aVWAP_OB_bear_37,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-09 00:00:00+00:00,0.88,1.22,0.6564,1.22,4888450,,,1.6842907729600687,2.3591407644774955,2.4286555970629946,2.447041700581401,,3.0917966695898693,,2.4286555970629946,2.447041700581401,,2.22978220877049,,"rgba(239, 83, 80, 1.0)",0.8469957647447206,1.6799722237610797,-0.9444819644431002,41.17702299504197,-5.05735883732023,False,True,False,True,False,0.0,3.2345599999999997,,0.0,0.0,0.0,0.0,0.8503646001841666,1.1243498170777233,True,False,False,False,-0.34282825441539394,-0.25954824457189735,False,False,False,False,-67875508,-56043739.48071821,False,False,False,False,1217234.0665143258,False,False,False,False
2024-02-16 00:00:00+00:00,0.8426,0.901,0.7298,0.89,1214017,,,1.6124329452121573,2.2896142132576704,2.3613339134091476,2.4212003170655647,,3.073153288751674,,2.3613339134091476,2.4212003170655647,,2.171145347236135,,"rgba(239, 83, 80, 1.0)",0.8607538711454573,1.621555510819096,-0.9049689312259411,38.18511168678792,-7.711761959543729,False,True,False,True,False,0.0,3.1746119999999998,,0.0,0.0,0.0,0.0,0.8472756298581591,1.1441277644390668,False,False,False,False,-0.34282825441539394,-0.30118824949364564,False,False,False,False,-69089525,-57010093.96362797,False,False,False,False,1216995.7652910424,False,False,False,False
2024-02-23 00:00:00+00:00,0.82,0.85,0.7711,0.84,564395,,,1.5825605242802843,2.2591701894444993,2.3317173556849617,2.409385779262556,,3.0645490057195395,,2.3317173556849617,2.409385779262556,,2.1457084621680753,,"rgba(239, 83, 80, 1.0)",0.8928176683142268,1.5969609707235413,-0.8702347615841426,36.00574061527905,-9.577655319925881,False,True,False,True,False,0.0,3.1140120000000002,,0.0,0.0,0.0,0.0,0.8486633644158768,1.1447601557144889,False,False,False,False,-0.34282825441539394,-0.32200825195451976,False,False,False,False,-69653920,-57946673.6700259,False,False,False,False,1168654.9678620764,False,False,False,False
2024-03-01 00:00:00+00:00,0.834,0.89,0.7954,0.7954,383313,,,1.5641615090918626,2.2395607517291096,2.3125759678952136,2.40159001493132,,3.0588099431500453,,2.3125759678952136,2.40159001493132,,2.1294720609118762,,"rgba(239, 83, 80, 1.0)",0.9226565557568426,1.5819733629149386,-0.8106736555959182,34.51232633378333,-10.818401573833341,False,True,False,True,False,0.0,3.054092,,0.0,0.0,0.0,0.0,0.8507016207984336,1.171910692918525,False,False,False,False,-0.33295683057841874,-0.32748254126646925,False,False,False,False,-69270607,-58785483.54632028,False,False,False,False,1110481.4887611817,False,False,False,False
2024-03-08 00:00:00+00:00,0.96,0.98,0.7522,0.85,805096,,,1.5311866483517709,2.2017125495952046,2.2754408449404173,2.386060303900588,,3.0471621280912347,,2.2754408449404173,2.386060303900588,,2.098600086696995,,"rgba(239, 83, 80, 1.0)",0.944956924070906,1.555819162590226,-0.630525209576133,34.03570113458918,-11.148469750267779,False,True,False,True,False,0.0,2.992492,,0.0,0.0,0.0,0.0,0.8612724383660498,1.1300054816572647,False,False,False,False,-0.32570468488124404,-0.32659361307385665,False,False,False,False,-68465511,-59502522.61696323,False,False,False,False,1087860.3414455387,False,False,False,False
2024-03-15 00:00:00+00:00,0.99,1.09,0.8828,0.97,657932,,,1.5100708336824165,2.174363746064846,2.248404040843932,2.3743600486688843,,3.038131724611717,,2.248404040843932,2.3743600486688843,,2.0767996673150195,,"rgba(239, 83, 80, 1.0)",0.953347655723699,1.539926732419801,-0.5768375567067863,33.840195369105224,-11.296323403575542,False,True,False,True,False,0.0,2.9304919999999997,,0.0,0.0,0.0,0.0,0.8707841083991033,1.1123488112222308,False,False,False,False,-0.2828139310635878,-0.30470377206872223,False,False,False,False,-67807579,-60117711.97866966,False,False,False,False,1056013.797634758,False,False,False,False
2024-03-22 00:00:00+00:00,1.05,1.06,0.95,0.99,213158,,,1.5039798564804612,2.1660003099244887,2.2401053209278774,2.3706988411411523,,3.0352689582854144,,2.2401053209278774,2.3706988411411523,,2.070196082118495,,"rgba(239, 83, 80, 1.0)",0.9649530800655162,1.5354110999908448,-0.5030411426407255,34.00387962695129,-11.296323403575542,False,True,False,True,False,0.0,2.868692,,0.0,0.0,0.0,0.0,0.8609347397053715,1.1595547309833023,False,False,False,False,-0.2743672280203683,-0.28953550004454526,False,False,False,False,-67594421,-60671542.27654598,False,False,False,False,993580.0348469982,False,False,False,False
2024-03-29 00:00:00+00:00,1.05,1.1,1.02,1.05,70292,,,1.5021539953775298,2.163356244786127,2.2374747292346546,2.36952849723542,,3.0343438425761518,,2.2374747292346546,2.36952849723542,,2.068128366658433,,"rgba(239, 83, 80, 0.5)",0.9790708214396919,1.534105590704986,-0.49445410904302556,34.12079695398419,-11.296323403575542,False,True,False,True,False,0.0,2.807892,,0.0,0.0,0.0,0.0,0.9017282150501454,1.3232668779033359,False,False,False,False,-0.2554744515522406,-0.27250497579839295,False,False,False,False,-67594421,-61184348.10791294,False,False,False,False,925188.3285620353,False,False,False,False
2024-04-05 00:00:00+00:00,1.01,1.15,0.9699,1.05,187320,,,1.4972164600861568,2.1562869144980246,2.230442567984302,2.366388172682468,,3.031866102024688,,2.230442567984302,2.366388172682468,,2.0625835288127377,,"rgba(239, 83, 80, 1.0)",0.9934303647517572,1.2522471498797505,-0.24384914984985817,34.085889943261314,-11.316693272573346,False,True,False,True,False,0.0,2.7485039999999996,,0.0,0.0,0.0,0.0,0.8171142065553968,1.1680263826442083,False,False,False,False,-0.22355560849831022,-0.2480302921483516,False,False,False,False,-67781741,-61673043.87769717,False,False,False,False,870531.4153352178,False,False,False,False
2024-04-12 00:00:00+00:00,1.05,1.15,0.99,1.01,89367,,,1.495000419749276,2.153005754331937,2.2271728741956243,2.3649178198147793,,3.03069807492428,,2.2271728741956243,2.3649178198147793,,2.0600242170229044,,"rgba(239, 83, 80, 0.5)",1.0074654276893018,1.1287342111205159,-0.07815078210782746,34.30119729170115,-11.316693272573346,False,True,False,True,False,0.0,2.695504,,0.0,0.0,0.0,0.0,0.8024180936742512,1.175795605598561,False,False,False,False,0.3428279689433342,0.047398838397491316,False,False,False,False,-67692374,-62118920.183052935,False,False,False,False,812667.3845696461,False,False,False,False
2024-04-19 00:00:00+00:00,0.8301,1.06,0.73,1.02,224641,,,1.487120694049933,2.143421462777217,2.2177057895732326,2.360699118504382,,3.027485215559551,,2.2177057895732326,2.360699118504382,,2.052236766226191,,"rgba(239, 83, 80, 1.0)",1.0225331976072989,1.072825367656998,-0.2373765157209264,33.760172782138454,-11.981349934076803,False,True,False,True,False,0.0,2.630306,,0.0,0.0,0.0,0.0,0.7768947201522118,1.1950808625336926,False,False,False,False,-0.11568589874183406,-0.03414353017217137,False,False,False,False,-67917015,-62548408.688011974,False,False,False,False,769109.8746015241,False,False,False,False
2024-04-26 00:00:00+00:00,0.7859,0.889459,0.7,0.86,211523,,,1.4789193337375115,2.133955855857916,2.2083781221759375,2.356531836300823,,3.0243544673223703,,2.2083781221759375,2.356531836300823,,2.044446287018047,,"rgba(239, 83, 80, 1.0)",1.0418851713146722,0.8714333792283386,-0.08209482348271721,33.23659893572062,-12.672527286621502,False,True,False,True,False,0.0,2.5554240000000004,,0.0,0.0,0.0,0.0,0.7754256507511177,1.193287938201275,False,False,False,False,-0.34282825441539394,-0.18848589229378265,False,False,False,False,-68128538,-62961751.60001109,False,False,False,False,727807.1431495593,False,False,False,False
2024-05-03 00:00:00+00:00,0.8066,0.965,0.77,0.83,152171,,,1.473604115500869,2.127505600070778,2.202002415676178,2.353653218172904,,3.0221633729673614,,2.202002415676178,2.353653218172904,,2.0391913373551827,,"rgba(239, 83, 80, 0.5)",1.0618319250077972,0.8724716676715758,-0.062035870386070856,33.006082281538724,-13.082678898432107,False,True,False,True,False,0.0,2.479556,,0.0,0.0,0.0,0.0,0.800177335702588,1.1785440183811455,False,False,False,False,-0.15679488987673526,-0.17264039108525897,False,False,False,False,-67976367,-63333204.592602864,False,False,False,False,685167.4288421846,False,False,False,False
2024-05-10 00:00:00+00:00,0.95739,0.9678,0.771,0.86,196620,,,1.4674215390374645,2.119597989237647,2.1941622747996123,2.350076651908063,,3.0194057055027517,,2.1941622747996123,2.350076651908063,,2.0328146137456966,,"rgba(239, 83, 80, 0.5)",1.0782868536877959,0.8812783536522872,0.07058571296441854,33.892385209656155,-13.082678898432107,False,True,False,True,False,0.0,2.4027477999999998,,0.0,0.0,0.0,0.0,0.7946167051371439,1.1743123823497719,False,False,False,False,-0.15212980915632665,-0.16238510012079282,False,False,False,False,-67779747,-63662578.10426191,False,False,False,False,648978.7304094302,False,False,False,False
2024-05-17 00:00:00+00:00,0.93775,1.08,0.839062,0.97,220372,,,1.461285949682146,2.111238632442414,2.1858449684525034,2.346235982813611,,3.0164012267178903,,2.1858449684525034,2.346235982813611,,2.0261513833476688,,"rgba(239, 83, 80, 0.5)",1.0948216048452488,0.8951674935754486,0.03889447032840604,34.44767647966765,-13.082678898432107,False,True,False,True,False,0.0,2.3391468,,0.0,0.0,0.0,0.0,0.8037490728645833,1.16348841866126,False,False,False,False,0.06522713488130628,-0.04857898261974327,False,False,False,False,-68000119,-63983877.42987214,False,False,False,False,617230.0837124353,False,False,False,False
2024-05-24 00:00:00+00:00,1.04,1.05,0.8622,0.95,176916,,,1.456766165622934,2.1047955826557287,2.179418013157546,2.3432378914398715,,3.0140325830166597,,2.179418013157546,2.3432378914398715,,2.0210544132190202,,"rgba(239, 83, 80, 0.5)",1.1080251150046063,0.9060098571506121,0.12092699076485365,35.58419330547693,-13.082678898432107,False,True,False,True,True,0.0,2.2919468,,0.0,0.0,0.0,0.0,0.8042383990184879,1.1509244594781975,False,False,False,False,0.05697003584129161,0.004195526610774169,False,False,False,False,-67823203,-64268271.916548274,False,False,False,False,584614.2256596623,False,False,False,False
2024-05-31 00:00:00+00:00,1.05,1.106,0.9,1.09,90807,,,1.4546467381625858,2.101618250881028,2.1762405402723206,2.3417432020371063,,3.0128396403332767,,2.1762405402723206,2.3417432020371063,,2.0185621828382603,,"rgba(239, 83, 80, 0.5)",1.117494285397194,0.9122944084279481,0.12322711030518325,36.47007726540155,-13.082678898432107,False,True,False,True,True,0.0,2.2413468,,0.0,0.0,0.0,0.0,0.80690493191183,1.1565863830835215,False,False,False,False,0.1710054586634108,0.08760049263709248,False,False,False,False,-67732396,-64524873.700507656,False,False,False,False,548035.9126478354,False,False,False,False
2024-06-07 00:00:00+00:00,1.11,1.12,0.9723,0.99,114297,,,1.452303182926737,2.097824238794966,2.1724332114149068,2.3399358207452674,,3.0113768025707253,,2.1724332114149068,2.3399358207452674,,2.0156241134704693,,"rgba(239, 83, 80, 0.5)",1.129233849106312,0.962077001041501,0.13099412409180525,37.564613683185684,-15.80305055860439,False,True,False,True,True,0.0,2.1925468,,0.0,0.0,0.0,0.0,0.8066927646065314,1.1533596822895058,False,False,False,False,0.27990378497854723,0.18375213880781985,False,False,False,False,-67618099,-64754001.50047005,False,False,False,False,515907.1043035513,False,False,False,False
2024-06-14 00:00:00+00:00,1.03,1.12,0.98,1.11,94493,,,1.4502670165783507,2.0946356908296058,2.1692370374883776,2.338417241537605,,3.010154115167708,,2.1692370374883776,2.338417241537605,,2.013139246608485,,"rgba(239, 83, 80, 0.5)",1.1437345385885005,0.9901797301901134,0.034816007094644004,37.92858108774583,-15.360672466086505,False,True,False,True,True,0.0,2.1583568000000004,,0.0,0.0,0.0,0.0,0.8057806868969722,1.1822169960011553,False,False,False,False,0.28990453661123367,0.23682833770952677,False,False,False,False,-67712592,-64973156.35228708,False,False,False,False,484691.2447255105,False,False,False,False
2024-06-21 00:00:00+00:00,0.9634,1.04,0.9,1.01,84645,,,1.448124823225425,2.091591740064167,2.1661982461449774,2.3369807830961453,,3.0090181321457083,,2.1661982461449774,2.3369807830961453,,2.0107238981326785,,"rgba(239, 83, 80, 0.5)",1.159979926779365,0.975924487069358,-0.010797158450949789,37.840641659900314,-15.34199331164605,False,True,False,True,True,0.0,2.1195248,,0.0,0.0,0.0,0.0,0.764439230200865,1.2187350005277684,False,False,False,False,0.12378885953698558,0.18030859862325618,False,False,False,False,-67797237,-65182347.51137692,False,False,False,False,455058.18956065783,False,False,False,False
2024-06-28 00:00:00+00:00,0.949,0.97,0.84,0.97,77027,,,1.445998192438094,2.0887179682991883,2.16333574035656,2.3356303574833843,,3.0079611340425116,,2.16333574035656,2.3356303574833843,,2.0084205646443065,,"rgba(239, 83, 80, 0.5)",1.1761880232211595,0.9632077917308012,-0.012079524234476686,37.70031941742367,-15.34199331164605,False,True,False,True,True,0.0,2.0803048,,0.0,0.0,0.0,0.0,0.7287107524612452,1.2712892475387547,False,False,False,False,-0.044926747599043894,0.06769092551210615,False,False,False,False,-67874264,-65381748.732756406,False,False,False,False,427055.87922283134,False,False,False,False
2024-07-05 00:00:00+00:00,0.99,1.01,0.87,0.95,64781,,,1.4443476678724234,2.08638811559165,2.161009803104619,2.3345262428221254,,3.0070887441213374,,2.161009803104619,2.3345262428221254,,2.0065679573477047,,"rgba(239, 83, 80, 0.5)",1.1909797297786697,0.9605599787376615,0.024719162321771477,37.98537223193954,-14.94667475496933,False,True,False,True,True,0.0,2.0351048,,0.0,0.0,0.0,0.0,0.7282538647316309,1.3022096389370053,False,False,False,False,-0.06791257753343126,-0.00011082601066255554,False,False,False,False,-67809483,-65561580.900700375,False,False,False,False,400220.70298410306,False,False,False,False
2024-07-12 00:00:00+00:00,0.92,1.01,0.7935,1.0,83685,,,1.442020049093485,2.0832630510100056,2.1578970695908413,2.3330520888485826,,3.00593606254381,,2.1578970695908413,2.3330520888485826,,2.0040580646357284,,"rgba(239, 83, 80, 0.5)",1.206479054027353,0.9468206997634125,-0.02223055566019336,37.7701397532295,-14.94667475496933,False,True,False,True,True,0.0,1.9921048,,0.0,0.0,0.0,0.0,0.7185774038228339,1.2431713559067543,False,False,False,False,-0.21503155213783207,-0.10757118907424731,False,False,False,False,-67893168,-65734291.05620405,False,False,False,False,376773.6138741695,False,False,False,False
2024-07-19 00:00:00+00:00,1.0,1.03,0.85,0.94,139694,,,1.4385543415175674,2.0783130788194026,2.1529507479181795,2.330687906023051,,3.00406249922845,,2.1529507479181795,2.330687906023051,,2.0001265185695503,,"rgba(239, 83, 80, 0.5)",1.2198644212309475,0.9540726561250152,0.037649547831422235,38.41139382905573,-14.280303128351129,False,True,False,True,True,0.0,1.9545048,,0.0,0.0,0.0,0.0,0.7408194891049636,1.2393452677142938,False,False,False,False,-0.16109261816638087,-0.1343319036203141,False,False,False,False,-67753474,-65883860.1631519,False,False,False,False,359212.1609946014,False,False,False,False
2024-07-26 00:00:00+00:00,0.95,1.04,0.815,0.902,164633,,,1.4343232951963445,2.0724059570534585,2.1470524945751475,2.327861457339739,,3.0018319048018154,,2.1470524945751475,2.327861457339739,,1.9954108010411724,,"rgba(239, 83, 80, 0.5)",1.228938441367834,0.9497202937349998,0.0002275998988922995,38.53983698811585,-14.033260800956597,False,True,False,True,True,0.0,1.9082048,,0.0,0.0,0.0,0.0,0.731624079984579,1.267686007624636,False,False,False,False,-0.21878806615012564,-0.17655998488521987,False,False,False,False,-67918107,-66034545.114029534,False,False,False,False,344798.8898098161,False,False,False,False
2024-08-02 00:00:00+00:00,1.01,1.04,0.9035,0.98,85340,,,1.4323725898878643,2.0695000864546773,2.1441414211345013,2.3264527338527983,,3.000705180980958,,2.1441414211345013,2.3264527338527983,,1.9931167078324603,,"rgba(239, 83, 80, 0.5)",1.2322259843289234,0.9534561323703804,0.04588757934723612,39.2559208718939,-13.225330613362374,False,True,False,True,True,0.0,1.8632348,,0.0,0.0,0.0,0.0,0.9229806297674108,1.4528214650085192,False,False,False,False,-0.01836652469780579,-0.09746325479151283,False,False,False,False,-67832767,-66167746.735212535,False,False,False,False,325579.7127868667,False,False,False,False
2024-08-09 00:00:00+00:00,1.04,1.05,0.947,1.01,85181,,,1.4305622759181562,2.066689077815749,2.1413196657031404,2.3250786809457655,,2.999597318698835,,2.1413196657031404,2.3250786809457655,,1.9909124250957029,,"rgba(239, 83, 80, 0.5)",1.232743692139383,0.9589187323825954,0.06577301359108231,40.083863116311036,-12.333577079620405,False,True,False,True,True,0.0,1.8238348,,0.0,0.0,0.0,0.0,1.0658285643868373,1.0385094836399253,False,False,False,False,0.10106755898245776,0.0018021520954724646,False,False,False,False,-67747586,-66284771.86593753,False,False,False,False,307772.4007285803,False,False,False,False
2024-08-16 00:00:00+00:00,1.08,1.1,0.9901,1.03,88244,,,1.4289004582316414,2.063914587950801,2.138525537959028,2.323706252098367,,2.9984765141963665,,2.138525537959028,2.323706252098367,,1.9887617090599594,,"rgba(239, 83, 80, 0.5)",1.2313682910059944,0.9673179845381081,0.09150959650734046,41.10723969136867,-11.279538389560486,False,True,False,True,True,0.0,1.7860348000000001,,0.0,0.0,0.0,0.0,1.0597951344724348,0.9542864703802744,False,False,False,False,0.31829282554256616,0.1600474888190193,False,False,False,False,-67659342,-66386591.87586808,False,False,False,False,291511.03771164845,False,False,False,False
2024-08-23 00:00:00+00:00,1.0,1.13,0.9792,1.11,83366,,1.0364,1.4272591287550438,2.0612548881524027,2.1358497730426325,2.322391684744401,,2.9974077962155,,2.1358497730426325,2.322391684744401,,1.7966310949388962,,"rgba(239, 83, 80, 0.5)",1.2303552915651683,0.9943997316964339,0.004551748866330983,41.17651967451906,-11.153278066175496,False,False,False,True,True,0.0,1.7502348,,0.0,0.0,0.0,0.0,1.0470272177084479,0.9367245508968506,False,False,False,False,0.3428277698507807,0.2514376293349,False,False,False,False,-67742708,-66487044.92210008,False,False,False,False,276092.88677004486,False,False,False,False
2024-08-30 00:00:00+00:00,0.979,1.054,0.87,1.01,79579,,1.0028320480325674,1.425431837144797,2.0585594076839073,2.13314872694744,2.32107240015439,,2.9963529926423216,,2.13314872694744,2.32107240015439,,1.7882088839926205,,"rgba(239, 83, 80, 0.5)",1.2247488868274643,0.9852950350785681,-0.005139857766986409,41.05236225165318,-11.153278066175496,False,False,False,True,True,0.0,1.7136148,,0.0,0.0,0.0,0.0,1.0165245430443304,0.9636725863368613,False,False,False,False,-0.06995705358088308,0.09074028787700845,False,False,False,False,-67822287,-66585951.742685266,False,False,False,False,261536.30256485633,False,False,False,False
2024-09-06 00:00:00+00:00,1.015,1.04,0.93,0.98,33017,,1.0015124517338396,1.4247229735583482,2.0574728836124403,2.132057932800045,2.3205368276544687,,2.9959215727768718,,2.132057932800045,2.3205368276544687,,1.7872606138718283,,"rgba(239, 83, 80, 0.5)",1.216227466545509,0.9853389197753608,0.02438777370230458,41.40872951888899,-10.775986060686051,False,False,False,True,True,0.0,1.6653148000000002,,0.0,0.0,0.0,0.0,1.0404394480674923,0.9863533921032083,False,False,False,False,0.029478369197653252,0.06010932853733085,False,False,False,False,-67789270,-66675086.42841229,False,False,False,False,244608.94681931142,False,False,False,False
2024-09-13 00:00:00+00:00,0.92,1.03,0.8695,1.03,52820,,0.9884170869811054,1.423448827325865,2.0556492778787114,2.1302327881548817,2.319645306342865,,2.9952127637542514,,2.1302327881548817,2.319645306342865,,1.7834786573366856,,"rgba(239, 83, 80, 0.5)",1.2065378975546366,0.9806546095707411,-0.05027161574756455,40.82719442181982,-10.775986060686051,False,False,False,True,True,0.0,1.6277148,,0.0,0.0,0.0,0.0,0.9969425266270299,1.0137931129607676,False,False,False,False,-0.12336008094587114,-0.031625376204270146,False,False,False,False,-67842090,-66761531.137418784,False,False,False,False,230402.3581660291,False,False,False,False
2024-09-20 00:00:00+00:00,0.8259,0.94,0.8016,0.9,44400,,0.9683383691131562,1.4221978283270131,2.0540059162661173,2.128594950494331,2.318851224043161,,2.994592988767695,,2.128594950494331,2.318851224043161,,1.7783976576487557,,"rgba(239, 83, 80, 0.5)",1.1976975150631128,0.9721411424969928,-0.12210190023587603,39.642371753194624,-10.775986060686051,False,True,False,True,False,0.0,1.5841328,,0.0,0.0,0.0,0.0,0.9661063169922691,1.027407290841831,False,False,False,False,-0.34282825441539394,-0.18722681530983204,False,False,False,False,-67886490,-66844861.42353591,False,False,False,False,216624.4057092862,False,False,False,False
2024-09-27 00:00:00+00:00,0.919,0.919,0.8,0.8411,101370,,0.9454708117899121,1.4194798824604653,2.0503440216276667,2.1249400740303335,2.3170705426955847,,2.9931948533475246,,2.1249400740303335,2.3170705426955847,,1.7714610665207924,,"rgba(239, 83, 80, 0.5)",1.1881867050763728,0.937525161360451,-0.015591119881500675,40.01909545631783,-10.775986060686051,False,True,False,True,False,0.0,1.5417128,,0.0,0.0,0.0,0.0,0.9501969146083091,1.0409743566177097,False,False,False,False,-0.34282825441539394,-0.265027534862613,False,False,False,False,-67785120,-66914510.206977695,False,False,False,False,208087.04232341313,False,False,False,False
2024-10-04 00:00:00+00:00,1.01,1.03,0.870001,0.9073,94028,,0.9501915573212167,1.4174021250716777,2.047229117289039,2.121814358718604,2.3155266784818944,,2.9919551871517425,,2.121814358718604,2.3155266784818944,,1.7704327673764866,,"rgba(239, 83, 80, 0.5)",1.1814837249333607,0.9498920518339248,0.05087496924214128,41.40346393990778,-10.715908482486562,False,False,False,True,True,0.0,1.5043128000000001,,0.0,0.0,0.0,0.0,0.9772817204027203,1.0272894979096245,False,False,False,False,-0.023852295943346827,-0.1444399154029799,False,False,False,False,-67691092,-66972034.78423861,False,False,False,False,199638.22437353065,False,False,False,False
2024-10-11 00:00:00+00:00,0.9789,1.02,0.93,1.01,48301,,0.9525404277223446,1.416357181267911,2.0456453197229227,2.120224032559889,2.3147386965186603,,2.9913209588617353,,2.120224032559889,2.3147386965186603,,1.7699011315583455,,"rgba(239, 83, 80, 0.5)",1.1658442198747576,0.9533642556728521,0.021903221624147266,42.089300960657695,-10.054551077116443,False,False,False,True,True,0.0,1.4662908,,0.0,0.0,0.0,0.0,0.9861345283521166,1.0300418552370811,False,False,False,False,0.06079730405302682,-0.041821305674976536,False,False,False,False,-67739393,-67028876.133554265,False,False,False,False,188428.05960512097,False,False,False,False
2024-10-18 00:00:00+00:00,0.9,0.98,0.8312,0.96,41815,,0.949013759744898,1.4153080282896113,2.0441851885283384,2.11876371004916,2.314020330690765,,2.9907524571496036,,2.11876371004916,2.314020330690765,,1.7682582034605545,,"rgba(239, 83, 80, 0.5)",1.137645025403879,0.9504773263486338,-0.04437001456646256,41.823595527619666,-10.054551077116443,False,False,False,True,True,0.0,1.4322908,,0.0,0.0,0.0,0.0,1.0244085038069546,1.0192952599264462,False,False,False,False,-0.17583943810658814,-0.10883037189078235,False,False,False,False,-67781208,-67084604.41995765,False,False,False,False,177567.83296770463,False,False,False,False
2024-10-25 00:00:00+00:00,0.9,0.94,0.85,0.9105,76206,,0.9429225238422443,1.4133807369736686,2.041517315553746,2.116095907659854,2.312706469372134,,2.98971367826884,,2.116095907659854,2.312706469372134,,1.7653245906803297,,"rgba(239, 83, 80, 0.5)",1.1043733021459994,0.9455277115522528,-0.041224929526804115,41.6338059325925,-10.054551077116443,False,False,False,True,True,0.0,1.3932907999999997,,0.0,0.0,0.0,0.0,1.0370678170540129,0.9875103697218208,False,False,False,False,-0.2130748961433172,-0.1609526340170498,False,False,False,False,-67781208,-67136204.68514597,False,False,False,False,170059.54904417094,False,False,False,False
2024-11-01 00:00:00+00:00,0.8001,0.8994,0.755001,0.8994,101895,,0.9261254645226309,1.4104379127155258,2.037726156352901,2.11231847455142,2.310856330057999,,2.988274304586841,,2.11231847455142,2.310856330057999,,1.7594928676400954,,"rgba(239, 83, 80, 0.5)",1.0621718728307008,0.8975402289535597,-0.09173678144374155,40.54954745878009,-10.054551077116443,False,False,False,True,False,0.0,1.3572928,,0.0,0.0,0.0,0.0,0.9960969675497093,1.0162636777529903,False,False,False,False,-0.34282825441539394,-0.25189044421622186,False,False,False,False,-67883103,-67191530.48624627,False,False,False,False,165010.32318904717,False,False,False,False
2024-11-08 00:00:00+00:00,0.999,1.0,0.79,0.792,153777,,0.9267234998740723,1.406877175766719,2.032567978086786,2.1071467195105704,2.308280730997084,,2.9862170773835985,,2.1071467195105704,2.308280730997084,,1.7563192208470462,,"rgba(239, 83, 80, 0.5)",1.0359326290622963,0.9159241908450878,0.08019421999489543,42.38271845811075,-9.819330765594032,False,False,False,True,True,0.0,1.3268728,,0.0,0.0,0.0,0.0,1.004588716346504,0.9918201143388407,False,False,False,False,-0.04646062893006748,-0.14917553657314467,False,False,False,False,-67729326,-67231367.19096877,False,False,False,False,164178.22517504366,False,False,False,False
2024-11-15 00:00:00+00:00,0.9501,1.05,0.828,0.93,370437,,0.9313435123307555,1.3987408537251396,2.02048185227722,2.095008007705065,2.302173859604026,,2.981309516454738,,2.095008007705065,2.302173859604026,,1.7495496171284415,,"rgba(239, 83, 80, 0.5)",1.0260779079150064,0.9284097942893469,0.021138946217765884,43.192475109610065,-9.075626965823425,False,False,False,True,True,0.0,1.2916748,,0.0,0.0,0.0,0.0,0.9970778506491521,1.0073667630693643,False,False,False,False,0.17088552683688585,0.01085499513187059,False,False,False,False,-68099763,-67295692.80645257,False,False,False,False,179456.65293985524,False,False,False,False
2024-11-22 00:00:00+00:00,0.92,1.0104,0.91,0.9505,137298,,0.9328397623327029,1.395823672309554,2.01608686821959,2.0905887568490638,2.299931056705839,,2.9795002163231503,,2.0905887568490638,2.299931056705839,,1.74705402328335,,"rgba(239, 83, 80, 0.5)",1.0114026432479273,0.9311070482175343,-0.010981826369235207,43.46122218349416,-8.836709617218503,True,False,False,True,True,0.0,1.2556748,,0.0,0.0,0.0,0.0,1.0120917187609677,1.009991038806732,False,False,False,False,0.2703065574427777,0.14058077628732416,False,False,False,False,-68237061,-67365423.78375238,False,False,False,False,176333.7897591252,False,False,False,False
2024-11-29 00:00:00+00:00,0.927,0.98,0.901472,0.96,61142,,0.9329768692231105,1.3945061639063914,2.014121872558623,2.0886134802361185,2.298926834458403,,2.9786913148813663,,2.0886134802361185,2.298926834458403,,1.7458290440765292,,"rgba(239, 83, 80, 0.5)",0.9958760439352928,0.931319523980217,-0.004337411273744442,43.747946508384686,-8.552598727876159,True,False,False,True,True,0.0,1.2144148,,0.0,0.0,0.0,0.0,1.0002309306132957,1.033209517095486,False,False,False,False,0.1788771976560627,0.1597289869716934,False,False,False,False,-68175919,-67425460.46643738,False,False,False,False,167801.06459178258,False,False,False,False
