date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_822,aVWAP_peak_797,aVWAP_peak_758,aVWAP_peak_743,aVWAP_peak_714,aVWAP_peak_678,aVWAP_peak_660,aVWAP_peak_643,aVWAP_peak_599,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_770,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_710,aVWAP_valley_689,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_630,aVWAP_valley_614,aVWAP_valley_546,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_498,aVWAP_valley_480,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_372,aVWAP_OB_bull_749,aVWAP_OB_bull_480,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 17:00:00+00:00,2.755,2.78,2.755,2.775,25280.0,,,,,,,,,,,,,,,,,,,,,,,,2.7329254054313163,2.7308289215815233,2.7091763790722725,2.684076621144762,2.6945310527400457,2.69424447853851,2.736747770292458,,2.684076621144762,,2.7117900898286984,"rgba(38, 166, 154, 1.0)",0.04204641365089293,2.718432069638334,1.3453687354013943,61.07342587712853,7.554667224684671,True,False,True,False,True,4.552043552760011,0.0,0.0,0.0,0.0,1,0.9533255542590434,0.9638273045507584,False,False,False,False,-0.004024491477590107,-0.009423564213494304,False,False,False,False,-1396170.0,-1445339.0205813663,False,False,False,False,31871.00682342275,False,False,False,False
2025-05-12 18:00:00+00:00,2.775,2.785,2.76,2.765,15710.0,,,,,,,,,,,,,,,,,,,,,,,,2.7338963992124583,2.7318152080187974,2.7100466990370555,2.6848678129423456,2.694948085100196,2.6946596394067024,2.7368511989968494,,2.6848678129423456,,2.712440720387772,"rgba(38, 166, 154, 1.0)",0.042602605342667466,2.7189178540194083,1.0816743626343315,60.514132515668535,7.554667224684671,True,False,True,False,True,3.6774695535006003,0.0,0.0,0.0,0.0,0,0.9497076023391816,0.9637426900584797,False,False,False,False,0.0040243304994117095,-0.0026996168570412975,False,False,False,False,-1411880.0,-1444820.2760762288,False,False,False,False,31620.448578098363,False,False,False,False
2025-05-12 19:00:00+00:00,2.765,2.78,2.72,2.74,45590.0,,,,,,,,,,,,,,,,,,,,,,,,2.7347984266843914,2.7328264906610276,2.7115066851361647,2.6864762035247765,2.6957643524006287,2.6954737905856527,2.7369390045928395,,2.6864762035247765,,2.713397850512212,"rgba(38, 166, 154, 0.75)",0.04267444326654075,2.7196480502767706,0.47691189773966514,57.15491339498215,10.521304017029465,True,False,True,False,False,1.5311355224030017,0.0,0.0,0.0,0.0,1,0.9415204678362575,0.9695906432748539,False,False,False,False,-0.03220632527737145,-0.017452971067206377,False,False,False,False,-1457470.0,-1445016.395826985,False,False,False,False,31837.030770685982,False,False,False,False
2025-05-13 14:00:00+00:00,2.765,2.805,2.765,2.785,64386.0,,,,,,,,,,,,,,,,,,,,,,,,2.739352105307894,2.737403678016833,2.7154242014814223,2.6899691937382384,2.697710034873459,2.697410292606854,2.7375386208581256,,2.6899691937382384,,2.716401160983261,"rgba(38, 166, 154, 0.75)",0.04358351204898042,2.721928966306886,1.4471305942998096,58.78102769808426,10.521304017029465,True,False,True,False,False,5.036743690309223,0.0,0.0,0.0,0.0,0,0.9429569266589063,0.9580908032596047,False,False,False,False,0.024150949485952554,0.0033489892093730884,False,False,False,False,-1393084.0,-1444211.2424033107,False,False,False,False,32341.66595253581,False,False,False,False
2025-05-13 15:00:00+00:00,2.785,2.82,2.78,2.785,39006.0,,,,,,,,,,,,,,,,,,,,,,,,2.742250790017579,2.7403103355776484,2.7179135238700165,2.6921776247331435,2.698978394822404,2.698672578315362,2.737969669718876,,2.6921776247331435,,2.718324702436433,"rgba(38, 166, 154, 1.0)",0.04454221603164925,2.7236742673611483,1.3768002156712902,59.86510390015233,10.521304017029465,True,False,True,False,True,5.036743690309223,0.0,0.0,0.0,0.0,1,0.9476744186046515,0.9511627906976746,False,False,False,False,0.04833018552752845,0.025839587368450767,False,False,False,False,-1393084.0,-1443418.571978453,False,False,False,False,32444.988961023628,False,False,False,False
2025-05-13 16:00:00+00:00,2.785,2.785,2.75,2.755,8831.0,,,,,,,,,,,,,,,,,,,,,,,,2.7424965221591915,2.740570414724969,2.7182329415293625,2.6925147511854064,2.699167783869118,2.698861378734731,2.7380126732331616,,2.6925147511854064,,2.7185509236337055,"rgba(38, 166, 154, 0.75)",0.045041822407256904,2.7235618722901496,0.697976370174249,57.17867048409214,10.521304017029465,True,False,True,False,False,2.470756803029868,0.0,0.0,0.0,0.0,1,0.9356725146198834,0.9719298245614039,False,False,False,False,0.031226263997177914,0.02853292568281434,False,False,False,False,-1401915.0,-1442775.105746229,False,False,False,False,32078.880605038765,False,False,False,False
2025-05-13 17:00:00+00:00,2.755,2.765,2.745,2.745,12538.0,,,,,,,,,,,,,,,,,,,,,,,,2.74264580347065,2.740745572013404,2.718563464767173,2.692909989185287,2.6993862230919845,2.6990793811562317,2.7380454620586736,,2.692909989185287,,2.7187679851062003,"rgba(38, 166, 154, 0.5)",0.04542273907665997,2.723350754131979,0.4766169171674928,54.38222478075309,8.199834628094884,False,True,True,False,False,1.6350667530086191,0.0,0.0,0.0,0.0,1,0.953571428571429,0.969047619047619,False,False,False,False,0.008919063814658264,0.0187259947487363,False,False,False,False,-1414453.0,-1442336.0033315588,False,False,False,False,31775.921215813356,False,False,False,False
2025-05-13 18:00:00+00:00,2.745,2.76,2.74,2.755,28333.0,,,,,,,,,,,,,,,,,,,,,,,,2.742965878755623,2.7411217215443053,2.7192868276362576,2.6937839720479975,2.699873212741684,2.6995654480920486,2.738118980382774,,2.6937839720479975,,2.7192451487429556,"rgba(38, 166, 154, 0.5)",0.04594336505736058,2.72326968203484,0.6906398328799929,53.56736596848193,7.458315764193465,False,True,True,False,False,2.433825425191781,0.0,0.0,0.0,0.0,1,0.9556886227544915,0.9544910179640721,False,False,False,False,-8.918916545859511e-08,0.009362952779785421,False,False,False,False,-1386120.0,-1441464.4373884338,False,False,False,False,31722.542592312373,False,False,False,False
2025-05-13 19:00:00+00:00,2.76,2.76,2.74,2.74,19253.0,,,,,,,,,,,,,,,,,,,,,,,,2.743053006643205,2.7412485305547603,2.7196874374614,2.6943131447581012,2.7001675404227194,2.699859439131102,2.738150215604002,,2.6943131447581012,,2.719497044939327,#000000,0.04620440289461555,2.723258297539855,0.3623399808526967,51.39687655428346,5.396174866543014,False,True,False,False,False,1.1645808973582739,0.0,0.0,0.0,0.0,1,0.9495192307692313,0.9579326923076926,False,False,False,False,-8.918916545859511e-08,0.004681431795309981,False,False,False,False,-1405373.0,-1440904.880219621,False,False,False,False,31529.216350571096,False,False,False,False
2025-05-14 14:00:00+00:00,2.765,2.81,2.765,2.805,53991.0,,,,,,,,,,,,,,,,,,,,,,,,2.746167002573694,2.744387530296705,2.7225901129933185,2.6970159303038255,2.701782388962691,2.7014674142885693,2.7387099698685513,,2.6970159303038255,,2.7217314784696223,"rgba(38, 166, 154, 0.5)",0.04790117454221387,2.7254442430464287,1.6608310279210652,55.49541455246059,1.1768913222829696,False,False,True,False,True,6.154421366849483,0.0,0.0,0.0,0.0,1,0.9478054567022544,0.9406880189798343,False,False,False,False,0.06699182267299472,0.03583662723415235,False,False,False,False,-1351382.0,-1439516.928588309,False,False,False,False,31877.461058314177,False,False,False,False
2025-05-14 15:00:00+00:00,2.8,2.81,2.775,2.775,20052.0,,,,,,,,,,,,,,,,,,,,,,,,2.7470776104920906,2.7453131425730657,2.7235145434038155,2.6979156300491054,2.7023253293124494,2.7020082872531703,2.73888995794285,,2.6979156300491054,,2.722434928718078,"rgba(38, 166, 154, 0.5)",0.04872176937275502,2.726062217421571,1.004433607573261,55.24969811646251,1.1768913222829696,False,False,True,False,True,3.651145060288524,0.0,0.0,0.0,0.0,1,0.9525504151838677,0.9430604982206411,False,False,False,False,0.07595643868267667,0.05589653295841451,False,False,False,False,-1371434.0,-1438461.3793078703,False,False,False,False,31694.120576789926,False,False,False,False
2025-05-14 16:00:00+00:00,2.775,2.78,2.765,2.765,6462.0,,,,,,,,,,,,,,,,,,,,,,,,2.747242507836247,2.745486094246454,2.723729666463519,2.6981480063409173,2.7024645378895626,2.702147102492358,2.738927539897615,,2.6981480063409173,,2.7225922078809535,"rgba(38, 166, 154, 0.5)",0.049330380968401276,2.7261778908616883,0.7869817418028755,54.17374130554279,1.1768913222829696,False,True,True,False,True,2.8345221938080023,0.0,0.0,0.0,0.0,1,0.9510739856801914,0.9498806682577571,False,False,False,False,0.04015660607035602,0.04802656951438526,False,False,False,False,-1377896.0,-1437522.3811790661,False,False,False,False,31302.92490893272,False,False,False,False
2025-05-14 17:00:00+00:00,2.765,2.77,2.755,2.765,22826.0,,,,,,,,,,,,,,,,,,,,,,,,2.7476412545456985,2.7459170932068844,2.724366647054471,2.6988819217447078,2.702903627521684,2.7025852061881213,2.739031241456501,,2.6988819217447078,,2.7230467131025806,"rgba(38, 166, 154, 0.5)",0.04963769636981578,2.726480462159202,0.7760138092190246,53.456436764929634,1.1768913222829696,False,True,True,False,True,2.8345221938080023,0.0,0.0,0.0,0.0,1,0.9472422062350124,0.9520383693045568,False,False,False,False,0.022300898315614357,0.03516373391499981,False,False,False,False,-1377896.0,-1436597.9411607862,False,False,False,False,31171.499716546165,False,False,False,False
2025-05-14 18:00:00+00:00,2.765,2.77,2.755,2.755,16174.0,,,,,,,,,,,,,,,,,,,,,,,,2.7478545202818507,2.7461540212500974,2.7247681729797213,2.6993656511611106,2.703193989928399,2.702875031834331,2.739094184406693,,2.6993656511611106,,2.7233293674060293,#000000,0.049887531165281045,2.726662376661174,0.5680301806265242,51.946729458243794,1.1768913222829696,False,True,False,False,False,2.0020559039258146,0.0,0.0,0.0,0.0,1,0.9506618531889292,0.9470517448856801,False,False,False,False,0.022300898315614357,0.028732316115307084,False,False,False,False,-1394070.0,-1435938.5932358128,False,False,False,False,30938.980341095838,False,False,False,False
2025-05-14 19:00:00+00:00,2.755,2.76,2.735,2.74,40824.0,,,,,,,,,,,,,,,,,,,,,,,,2.7477353789854626,2.7461070129049427,2.725327686336992,2.7002594347807247,2.7037238114248745,2.7034050029708045,2.739138593746393,,2.7002594347807247,,2.723670988735742,#000000,0.050078137144076586,2.726753792809631,0.26451078146656265,49.45248172812846,3.6004626915189917,False,True,False,False,False,0.761804054422619,0.0,0.0,0.0,0.0,1,0.9459134615384618,0.9471153846153849,False,False,False,False,-0.00445957700689692,0.012136369554205082,False,False,False,False,-1434894.0,-1435922.3979918468,False,False,False,False,31092.23645983854,False,False,False,False
2025-05-15 14:00:00+00:00,2.705,2.72,2.67,2.685,39837.0,,,,,,,,,,,,,,,,,,,,,,,2.691666666666667,2.7455411430622254,2.7440257623609656,2.724443163678579,2.700098287612764,2.7035765230571753,2.7032626419857344,2.7387927919559494,,2.700098287612764,,2.7189258725475076,"rgba(239, 83, 80, 1.0)",0.05007220012368487,2.7221881548974367,-0.7426906508117689,43.737306672052654,-1.6944198377242685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9307048984468342,0.9605734767025094,False,False,False,False,-0.09842477190075154,-0.04314420117327323,False,False,False,False,-1474731.0,-1436524.0817439111,False,False,False,False,31227.814189143366,False,False,False,False
2025-05-15 15:00:00+00:00,2.685,2.735,2.685,2.735,19693.0,,,,,,,,,,,,,,,,,,,,,,,2.7004882132258246,2.745024774238647,2.743549218413972,2.7243648151271316,2.700265787303923,2.7036651012878434,2.7033524565821803,2.738719383057007,,2.700265787303923,,2.719928718654566,"rgba(239, 83, 80, 1.0)",0.050211265381110384,2.722445707149918,0.2500294058473311,44.85800090259452,-1.6944198377242685,False,True,False,True,False,0.38952284577865726,0.0,0.0,0.0,0.0,0,0.925925925925926,0.9665471923536443,False,False,False,False,-0.03326817395718407,-0.03820618756522865,False,False,False,False,-1455038.0,-1436811.1192362537,False,False,False,False,31048.97986062951,False,False,False,False
2025-05-15 16:00:00+00:00,2.735,2.75,2.735,2.735,2571.0,,,,,,,,,,,,,,,,,,,,,,,2.702124013032533,2.745012354900815,2.743540644673515,2.7243909468819365,2.700313380126397,2.7036935530030832,2.703380947801939,2.738719982655624,,2.700313380126397,,2.7201469778844807,"rgba(239, 83, 80, 0.75)",0.05037990805009731,2.7225361493293057,0.24739724928239815,45.60513038962243,-1.6944198377242685,False,True,False,True,True,0.38952284577865726,0.0,0.0,0.0,0.0,0,0.9550425273390035,0.9623329283110573,False,False,False,False,0.0510197080983949,0.0064067602665831246,False,False,False,False,-1455038.0,-1437093.7065349165,False,False,False,False,30607.460793022852,False,False,False,False
2025-05-15 17:00:00+00:00,2.735,2.75,2.735,2.74,19151.0,,,,,,,,,,,,,,,,,,,,,,,2.7114441695794156,2.7449518718394805,2.7435075204069954,2.724603377776065,2.700679074797414,2.7039137565515943,2.7036013848585534,2.738730223889897,,2.700679074797414,,2.721428922462427,"rgba(239, 83, 80, 0.75)",0.05051090329178916,2.723086428167361,0.3348499181440811,46.57777763890265,-1.6944198377242685,False,True,False,True,True,0.7765968540350485,0.0,0.0,0.0,0.0,0,0.9597069597069597,0.9597069597069601,False,False,False,False,0.08862400505563396,0.047515382661108545,False,False,False,False,-1435887.0,-1437074.997906468,False,False,False,False,30429.841245844204,False,False,False,False
2025-05-15 18:00:00+00:00,2.745,2.79,2.745,2.775,15718.0,,,,,,,,,,,,,,,,,,,,,,,2.7209355642638613,2.7453180841930394,2.7438863597077794,2.7250569535618383,2.701178577764779,2.7042267987695414,2.703913679976332,2.7388191669927022,,2.701178577764779,,2.722916898153734,#000000,0.05122182811728612,2.7238723187853404,0.9981619769132204,50.22685727030544,-4.585623792285645,False,True,False,False,True,3.4287862772237467,0.0,0.0,0.0,0.0,0,0.9660606060606063,0.940606060606061,False,False,False,False,0.18615933521629946,0.116837358938704,False,False,False,False,-1420169.0,-1436812.8894117943,False,False,False,False,30201.75068389313,False,False,False,False
2025-05-15 19:00:00+00:00,2.775,2.815,2.77,2.805,36759.0,,,,,,,,,,,,,,,,,,,,,,,2.7417522875865865,2.747015746926705,2.7455943461255057,2.7266920127725407,2.702761034218476,2.705239620333667,2.7049228156133385,2.739201427233018,,2.702761034218476,,2.72664741135123,"rgba(38, 166, 154, 0.5)",0.05252009482437643,2.7261230355968338,1.501843526119393,54.70256189646672,-0.4428894117165072,False,True,True,False,True,5.597808467359766,0.0,0.0,0.0,0.0,0,0.9805825242718447,0.9332524271844664,False,False,False,False,0.2907847024053765,0.20381103067204026,False,False,False,False,-1383410.0,-1435984.9376379678,False,False,False,False,30303.41346398781,False,False,False,False
2025-05-16 14:00:00+00:00,2.815,2.925,2.81,2.915,37396.0,,,,,,,,,,,,,,,,,,,,,,,2.7726920379839295,2.7514515200876177,2.7499843379569455,2.7302479712354946,2.7057549130361283,2.707202843316058,2.70687590913096,2.7401638952781133,,2.7057549130361283,,2.7330466785031557,"rgba(38, 166, 154, 1.0)",0.057956025578899374,2.730448459741715,3.184337407799693,62.20692673415288,6.3037560373493875,True,False,True,False,True,12.665819546310189,0.0,0.0,0.0,0.0,0,0.9916963226571769,0.8991696322657183,False,False,False,False,0.34282800957000237,0.27331952012102134,False,False,False,False,-1346014.0,-1434590.0393800146,False,False,False,False,30413.376045941488,False,False,False,False
2025-05-16 15:00:00+00:00,2.915,3.185,2.915,2.995,347462.0,,,,,,,,,,,,,,,,,,,,,,,2.9462093888457157,2.8165043066028637,2.8143417432333826,2.78275103813138,2.7492600136716256,2.7373482182878277,2.7368619530211995,2.7571936358227003,,2.7492600136716256,,2.792558787202087,"rgba(38, 166, 154, 1.0)",0.06687106054744373,2.792791350115437,3.0238588745141866,68.98613611747385,12.15623090149343,True,False,True,False,True,17.045875069958175,0.0,0.0,0.0,0.0,0,1.0191873589164786,0.848758465011287,False,False,False,False,0.3428281017025229,0.3080738109117721,False,False,False,False,-998552.0,-1427829.7596997044,False,False,False,False,35328.858587864874,False,False,False,False
2025-05-16 16:00:00+00:00,2.995,3.005,2.935,2.955,62575.0,,,,,,,,,,,,,,,,,,,,,,,2.9482326155759204,2.822463584966203,2.8202958083285226,2.7882942157651405,2.754324640387745,2.741094604199682,2.740593124527474,2.759357212881216,,2.754324640387745,,2.7968319758289883,"rgba(38, 166, 154, 1.0)",0.0724156545715647,2.796350598717644,2.1908163672755476,70.30661752553584,13.024750285115218,True,False,True,False,True,13.860178046910029,0.0,0.0,0.0,0.0,0,1.0235690235690236,0.8877665544332215,False,False,False,False,0.2248480014646455,0.26646090618820883,False,False,False,False,-1061127.0,-1422144.4455958328,False,False,False,False,35751.279384952235,False,False,False,False
2025-05-16 17:00:00+00:00,2.955,2.975,2.915,2.955,21751.0,,,,,,,,,,,,,,,,,,,,,,,2.948236249121625,2.8241952473719496,2.8220308539024974,2.7899685063444237,2.7558949556503896,2.7422733319997086,2.7417674391810087,2.760038656511596,,2.7558949556503896,,2.7980506550103996,"rgba(38, 166, 154, 1.0)",0.07594076639066241,2.797361143643624,2.07581334569938,71.18693846424384,13.819058123927498,True,False,True,False,True,13.860178046910029,0.0,0.0,0.0,0.0,0,1.0189944134078215,0.8938547486033522,False,False,False,False,0.1893440459391263,0.22790247606366756,False,False,False,False,-1061127.0,-1416547.2758966724,False,False,False,False,35534.2207898367,False,False,False,False
2025-05-16 18:00:00+00:00,2.955,2.965,2.93,2.945,26452.0,,,,,,,,,,,,,,,,,,,,,,,2.9481702800971346,2.826210594440629,2.824051531300724,2.791937105367977,2.7577544929450277,2.7436774219127305,2.7431664084249348,2.760853508552863,,2.7577544929450277,,2.799477667880253,"rgba(38, 166, 154, 1.0)",0.07860048368831583,2.7985593167448495,1.8631015533676563,70.91105674854202,13.819058123927498,True,False,True,False,True,13.066763729263386,0.0,0.0,0.0,0.0,0,1.022371364653244,0.8959731543624164,False,False,False,False,0.1928718813283702,0.21038717869601886,False,False,False,False,-1087579.0,-1411446.992549437,False,False,False,False,35393.41116518807,False,False,False,False
2025-05-16 19:00:00+00:00,2.945,2.97,2.91,2.95,61177.0,,,,,,,,,,,,,,,,,,,,,,,2.9477417617851867,2.8305046178075797,2.828362467523107,2.796211744299192,2.7618458488608475,2.7467998638646782,2.746278021968155,2.762677752761447,,2.7618458488608475,,2.802552759858774,"rgba(38, 166, 154, 1.0)",0.08162278651994462,2.801188165641059,1.8231653280126496,70.92046991940845,14.185689328592872,True,False,True,False,True,13.347621612325437,0.0,0.0,0.0,0.0,0,1.0121951219512197,0.8968957871396901,False,False,False,False,0.18230223275702773,0.1963447057265233,False,False,False,False,-1026402.0,-1405477.302742469,False,False,False,False,35793.15672851848,False,False,False,False
2025-05-19 14:00:00+00:00,2.87,2.89,2.845,2.875,13171.0,,,,,,,,,,,,,,,,,,,,,,,2.946286713001844,2.830813921822787,2.828683942264347,2.7966575752543545,2.762356772607999,2.747213286402978,2.7466907079468585,2.7629082441655806,,2.762356772607999,,2.8027013954333437,"rgba(38, 166, 154, 0.75)",0.08263111339502863,2.8012553732054597,0.8924559256752921,65.05682744084842,14.185689328592872,True,False,True,False,False,7.6133499958350015,0.0,0.0,0.0,0.0,0,0.9967213114754101,0.9038251366120224,False,False,False,False,0.08183157085895267,0.13908813829273797,False,False,False,False,-1039573.0,-1399804.3678162291,False,False,False,False,35442.425616448425,False,False,False,False
2025-05-19 15:00:00+00:00,2.875,2.885,2.845,2.855,9166.0,,,,,,,,,,,,,,,,,,,,,,,2.9451986919706337,2.8309811593157286,2.828860213824941,2.7969297801219577,2.762682190246373,2.7474799474987823,2.7469569851802005,2.7630556285967116,,2.762682190246373,,2.802768074594416,"rgba(38, 166, 154, 0.75)",0.08323109043149438,2.801268509617128,0.6455699439273505,59.91565067806938,16.971188962702712,True,False,True,False,False,6.179601518312051,0.0,0.0,0.0,0.0,0,1.0021834061135375,0.8984716157205247,False,False,False,False,0.07840762131621892,0.10874787980447845,False,False,False,False,-1048739.0,-1394361.4938965975,False,False,False,False,35035.03917278256,False,False,False,False
2025-05-19 16:00:00+00:00,2.855,2.895,2.855,2.865,5058.0,,,,,,,,,,,,,,,,,,,,,,,2.9446806451448158,2.8311024930170836,2.828986084635506,2.7971020674955485,2.762878900772744,2.7476394058100113,2.747116158938514,2.7631449988311285,,2.762878900772744,,2.802831344330669,"rgba(38, 166, 154, 0.5)",0.08419320338065704,2.8013030922011226,0.7565564112210944,57.11818097180962,14.346117123257969,False,False,True,False,False,6.783627040535492,0.0,0.0,0.0,0.0,0,0.9978354978354981,0.8961038961038964,False,False,False,False,0.09211524114626486,0.10043156047537166,False,False,False,False,-1043681.0,-1388924.5870144798,False,False,False,False,34570.278875530115,False,False,False,False
2025-05-19 17:00:00+00:00,2.865,2.88,2.865,2.88,7776.0,,,,,,,,,,,,,,,,,,,,,,,2.9439340184526577,2.8313028351977714,2.829193157680199,2.797377164195463,2.763189159707207,2.747890321635315,2.74736660433391,2.7632863185365273,,2.763189159707207,,2.802942447467381,"rgba(38, 166, 154, 0.5)",0.08537659024676113,2.801371294783907,0.9209632873465061,56.21547156227351,13.35489584337914,False,False,True,False,False,7.687893601074421,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.8996763754045309,False,False,False,False,0.08868529853923617,0.09455842950730392,False,False,False,False,-1035905.0,-1383451.4151227826,False,False,False,False,34154.86369916531,False,False,False,False
2025-05-19 18:00:00+00:00,2.875,2.89,2.875,2.885,5138.0,,,,,,,,,,,,,,,,,,,,,,,2.9435079858958946,2.8314592654315276,2.8293536677993507,2.7975772711249576,2.7634084322065307,2.748066406670069,2.747542318292111,2.7633864508221797,,2.7634084322065307,,2.803037724780328,"rgba(38, 166, 154, 0.5)",0.08628347372376138,2.8014388982098013,0.9684485126053382,55.94561493357006,12.76980030928248,False,False,True,False,False,7.990027846866852,0.0,0.0,0.0,0.0,0,1.0021505376344086,0.8978494623655918,False,False,False,False,0.10241837706364033,0.09848840328547212,False,False,False,False,-1030767.0,-1377983.4396945224,False,False,False,False,33704.989843364296,False,False,False,False
2025-05-19 19:00:00+00:00,2.885,2.915,2.87,2.905,23002.0,,,,,,,,,,,,,,,,,,,,,,,2.9420787363937886,2.8323252788748006,2.8302353801394373,2.798599341744558,2.764488405425365,2.748926284127505,2.748400122704551,2.763882290459871,,2.764488405425365,,2.8036169799837345,"rgba(38, 166, 154, 0.5)",0.0878036815087367,2.8019002016093735,1.1742081495793275,57.096083824995915,12.76980030928248,False,False,True,False,False,9.195606580376971,0.0,0.0,0.0,0.0,0,1.0010649627263049,0.8935037273695424,False,False,False,False,0.11619006342607326,0.1073392333557727,False,False,False,False,-1007765.0,-1372243.6189240646,False,False,False,False,33539.052016335394,False,False,False,False
2025-05-20 14:00:00+00:00,2.885,2.93,2.88,2.925,16792.0,,,,,,,,,,,,,,,,,,,,,,,2.94141607138609,2.833087136807659,2.8310066794709443,2.799444367051387,2.7653540458850907,2.7496108550228957,2.749082860318838,2.7642825696437274,,2.7653540458850907,,2.8041605731983292,"rgba(38, 166, 154, 1.0)",0.08968297517387133,2.802363066933548,1.3674494275941602,59.101126907422525,12.76980030928248,True,False,True,False,True,10.381878884981756,0.0,0.0,0.0,0.0,0,1.0031612223393047,0.8914646996838781,False,False,False,False,0.1334672164675425,0.1204032249116576,False,False,False,False,-990973.0,-1366332.446537645,False,False,False,False,33279.40779902787,False,False,False,False
2025-05-20 15:00:00+00:00,2.92,2.95,2.915,2.945,8876.0,,,,,,,,,,,,,,,,,,,,,,,2.941361992385923,2.833610212172314,2.83153304585847,2.7999843249232463,2.7658849914731425,2.750025851670831,2.7494965816716705,2.7645290175984023,,2.7658849914731425,,2.8045532522192502,"rgba(38, 166, 154, 1.0)",0.09179064507085517,2.802713930184722,1.5501151528616477,61.58516151100522,12.76980030928248,True,False,True,False,True,11.549068533655426,0.0,0.0,0.0,0.0,0,1.0104602510460252,0.8880753138075318,False,False,False,False,0.17177272006193958,0.14608797248679858,False,False,False,False,-982097.0,-1360375.307831635,False,False,False,False,32901.060391291,False,False,False,False
2025-05-20 16:00:00+00:00,2.945,2.955,2.925,2.93,4813.0,,,,,,,,,,,,,,,,,,,,,,,2.9413331799122995,2.833891646112787,2.831816280387984,2.800275343354345,2.7661715222257666,2.7502501140490634,2.7497201593879677,2.7646623592747868,,2.7661715222257666,,2.804765075588125,"rgba(38, 166, 154, 1.0)",0.09305984706164268,2.8029035678209135,1.3657494203154896,61.62210498045275,12.76980030928248,True,False,True,False,True,10.368959118566497,0.0,0.0,0.0,0.0,0,1.016931216931217,0.8857142857142863,False,False,False,False,0.18230223275702717,0.1641951026219129,False,False,False,False,-986910.0,-1354585.1480202917,False,False,False,False,32465.58658677486,False,False,False,False
2025-05-20 17:00:00+00:00,2.935,3.01,2.93,2.995,43827.0,,,,,,,,,,,,,,,,,,,,,,,2.9432912601937713,2.837396356280833,2.83532455164127,2.8036618809228715,2.769364076228748,2.7527186701710424,2.75218007836671,2.7661589699316473,,2.769364076228748,,2.807511980467112,"rgba(38, 166, 154, 1.0)",0.0962505645239152,2.805451825120106,1.9693201366397937,64.99735382186518,9.471626296729575,True,False,True,False,True,14.044081284299775,0.0,0.0,0.0,0.0,0,1.0252100840336136,0.8728991596638659,False,False,False,False,0.2248480014646455,0.1945215520432792,False,False,False,False,-943083.0,-1348205.2697564112,False,False,False,False,32641.732531165948,False,False,False,False
2025-05-20 18:00:00+00:00,2.99,3.015,2.97,2.975,51064.0,,,,,,,,,,,,,,,,,,,,,,,2.945810435326566,2.841500274766888,2.8394321476186044,2.8076293279126165,2.77310829085116,2.7556320679277064,2.7550834307880647,2.7679439374092816,,2.77310829085116,,2.810767489075111,"rgba(38, 166, 154, 1.0)",0.09867477748499313,2.808498110419939,1.6873804413228422,65.25593664420258,9.998430891375016,True,False,True,False,True,12.482225197547898,0.0,0.0,0.0,0.0,0,1.036649214659686,0.8659685863874348,False,False,False,False,0.25728297589300514,0.22590226396814217,False,False,False,False,-994147.0,-1342715.9942563118,False,False,False,False,32927.34908107035,False,False,False,False
2025-05-20 19:00:00+00:00,2.975,3.025,2.96,3.015,71631.0,,,,,,,,,,,,,,,,,,,,,,,2.9498927072027734,2.8473860765257464,2.8453211932137803,2.8133069060694944,2.778462908485374,2.7598276255072967,2.7592646959984433,2.7705493827566863,,2.778462908485374,,2.8155014369699494,"rgba(38, 166, 154, 1.0)",0.10231936401411736,2.8129686965692353,1.9745168021459736,67.2286653768281,12.155848915128239,True,False,True,False,True,14.642798340853297,0.0,0.0,0.0,0.0,0,1.0352697095435686,0.862033195020747,False,False,False,False,0.25728297589300453,0.24159261993057335,False,False,False,False,-922516.0,-1336201.2656631905,False,False,False,False,33527.40568446461,False,False,False,False
