date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_758,aVWAP_peak_741,aVWAP_valley_860,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_804,aVWAP_valley_755,aVWAP_valley_694,aVWAP_valley_632,aVWAP_valley_594,aVWAP_valley_564,aVWAP_valley_544,aVWAP_valley_518,aVWAP_valley_498,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_402,aVWAP_valley_363,aVWAP_valley_360,aVWAP_valley_342,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_311,aVWAP_OB_bear_741,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 15:00:00+00:00,3.105,3.105,3.09,3.1,2965.0,,,,,,,,,,,,,,,,,,,,3.0488595389986943,2.959281151330184,2.9548311644207885,2.9180755302100736,2.9155123315898814,2.9140273623447053,2.8339581074948503,,,2.9349350266270258,"rgba(239, 83, 80, 1.0)",0.11323526493642805,2.915761258185359,1.6270438535033702,49.17017606095392,3.4684901034483886,False,True,False,True,False,7.818865276600061,0.0,0.0,0.0,0.0,1,1.004222972972973,0.9349662162162162,False,False,False,False,0.21424905713501866,0.23694895018397882,False,False,False,False,359415.0,188584.16164255692,False,False,False,False,17783.762496717776,False,False,False,False
2025-05-13 16:00:00+00:00,3.095,3.095,3.045,3.045,14234.0,,,,,,,,,,,,,,,,,,,,3.0490453199761522,2.960153704302427,2.9557285179323585,2.9191211479094648,2.9165671598654717,2.9150876218008865,2.835153829297363,,,2.9358367572977317,"rgba(239, 83, 80, 1.0)",0.11337583993549463,2.9162525615100328,1.1355809012150935,44.001315670697736,-1.1897608313428734,False,True,False,True,False,4.4819192736164375,0.0,0.0,0.0,0.0,0,0.98974358974359,0.9461538461538465,False,False,False,False,0.1818495346021254,0.20939924239305213,False,False,False,False,345181.0,191012.01960158703,False,False,False,False,17728.727419249284,False,False,False,False
2025-05-13 17:00:00+00:00,3.045,3.045,3.005,3.015,13284.0,,,,,,,,,,,,,,,,,,,3.0216666666666665,3.0486796212076266,2.960639083720621,2.956241374060998,2.919813333326558,2.91727032486851,2.9157971716489315,2.836063403857116,,,2.947021372419629,"rgba(239, 83, 80, 1.0)",0.1129616454082143,2.926774567576788,0.7810211342477167,39.21433274671794,-5.363612351345516,False,True,False,True,False,2.7385521937642388,0.0,0.0,0.0,0.0,0,0.9862660944206006,0.9510729613733905,False,False,False,False,0.1296048745129155,0.16950205845298383,False,False,False,False,331897.0,193196.28286357792,False,False,False,False,17659.816916625263,False,False,False,False
2025-05-13 18:00:00+00:00,3.015,3.03,3.005,3.025,5867.0,,,,,,,,,,,,,,,,,,3.02,3.0211560754007625,3.048511424475907,2.9608452376653798,2.9564596448704252,2.9201111233263317,2.9175729871475933,2.91610266566927,2.83645872545349,,,2.955246431556573,"rgba(239, 83, 80, 1.0)",0.11244518183949331,2.9373268199360276,0.7796970810996499,37.02903258870889,-7.15486059108575,False,True,False,True,False,3.273672901475301,0.0,0.0,0.0,0.0,0,0.9922413793103448,0.9448275862068967,False,False,False,False,0.12097287799653147,0.14523746822475764,False,False,False,False,337764.0,195437.64281918135,False,False,False,False,17476.98254582487,False,False,False,False
2025-05-13 19:00:00+00:00,3.025,3.08,3.025,3.05,13624.0,,,,,,,,,,,,,,,,,,3.0421346604415715,3.0338387998982967,3.04855381715022,2.9615718112306064,2.957210533313342,2.9210129240583473,2.9184841544630213,2.917019328299008,2.8375274533475325,,,2.959705942466883,"rgba(239, 83, 80, 1.0)",0.11202465140548445,2.939402165217907,0.9872633692183757,37.98869909167609,-7.15486059108575,False,True,False,True,False,4.603544840315145,0.0,0.0,0.0,0.0,0,0.9965517241379311,0.9362068965517243,False,False,False,False,0.1614306561363676,0.1533340621805626,False,False,False,False,351388.0,197855.47781423279,False,False,False,False,17417.24638232371,False,False,False,False
2025-05-14 14:00:00+00:00,3.045,3.11,3.045,3.085,37787.0,,,,,,,,,,,,,,,,,,3.0671148899519305,3.058558808801716,3.04968354618924,2.964142521387897,2.9598390312454206,2.9239792681038086,2.9214718341770327,2.920019661843891,2.8408217919727794,,,2.967292372630413,"rgba(239, 83, 80, 0.75)",0.1118564475784147,2.9435270091226298,1.264772786371509,41.53240433281669,-7.15486059108575,False,True,False,True,True,6.4200244033129295,0.0,0.0,0.0,0.0,0,0.9991416309012874,0.9296137339055794,False,False,False,False,0.19064563726830247,0.17198984972443254,False,False,False,False,389175.0,200821.67195664777,False,False,False,False,17733.05651593109,False,False,False,False
2025-05-14 15:00:00+00:00,3.085,3.095,3.06,3.06,27846.0,,,,,,,,,,,,,,,,,,3.0686038798302087,3.062267871175785,3.050250526480884,2.965835425350422,2.961575706401852,2.925982323607461,2.9234916615756354,2.9220493794344984,2.843110127592414,,,2.969240766827684,"rgba(239, 83, 80, 0.75)",0.11153515181362264,2.94486114989467,1.0323099779137728,42.20385138099735,-7.15486059108575,False,True,False,True,True,4.917004230266674,0.0,0.0,0.0,0.0,0,1.0008591065292096,0.9329896907216495,False,False,False,False,0.19064563726830294,0.18131774349636776,False,False,False,False,361329.0,203310.15766274623,False,False,False,False,17889.84633738952,False,False,False,False
2025-05-14 16:00:00+00:00,3.065,3.07,3.04,3.065,11259.0,,,,,,,,,,,,,,,,,,3.067404123825433,3.0618639305047703,3.050333946887252,2.966420537745748,2.962179478652909,2.9267041598728394,2.924220892930508,2.9227829460217953,2.8439693159273554,,,2.9695421480409565,"rgba(239, 83, 80, 0.75)",0.11121029507076885,2.945128982258171,1.0778769867083675,43.08313073062024,-12.793750804871955,False,True,False,True,True,5.180041379128038,0.0,0.0,0.0,0.0,0,1.0043103448275863,0.9301724137931036,False,False,False,False,0.1643390961100757,0.17282841980322172,False,False,False,False,372588.0,205934.62033464163,False,False,False,False,17787.042518205188,False,False,False,False
2025-05-14 17:00:00+00:00,3.065,3.095,3.03,3.095,24280.0,,,,,,,,,,,,,,,,,,3.0685972087549622,3.063942940118106,3.0508346903492845,2.9678593417349943,2.9636553760186106,2.9284086816996333,2.925939862993276,2.9245104277380296,2.845927036146203,,,2.9710750628392333,"rgba(239, 83, 80, 0.75)",0.11069404306993623,2.9462594391180486,1.3437088099490386,46.134425109861766,-9.690732886449112,False,True,False,True,True,6.7483896446148,0.0,0.0,0.0,0.0,0,1.0034453057708872,0.9285099052540914,False,False,False,False,0.17308117862403744,0.17295479921362958,False,False,False,False,396868.0,208894.82777131384,False,False,False,False,17887.708525674876,False,False,False,False
2025-05-14 18:00:00+00:00,3.095,3.095,3.06,3.06,10584.0,,,,,,,,,,,,,,,,,,3.0688447354987165,3.0645085483391106,3.051030542488025,2.968464767342737,2.9642769537679077,2.929130964029169,2.9266685114689537,2.925242821335492,2.8467638356429203,,,2.9716590755458925,"rgba(239, 83, 80, 0.75)",0.10904094610707316,2.9467110879676244,1.0389575299643055,45.56303548060469,-9.690732886449112,False,True,False,True,True,4.619261600466299,0.0,0.0,0.0,0.0,0,1.0120898100172713,0.9231433506044907,False,False,False,False,0.19064563726830294,0.18180021824096626,False,False,False,False,386284.0,211645.0474957896,False,False,False,False,17774.47273457914,False,False,False,False
2025-05-14 19:00:00+00:00,3.065,3.1,3.05,3.1,60725.0,,,,,,,,,,,,,,,,,,3.0734278002347564,3.070077862116901,3.052683796024332,2.972184033102352,2.968082254593482,2.9334661951771084,2.9310375335498215,2.9296317831229377,2.8516904687355122,,,2.975809080739689,#000000,0.10739029600328585,2.949943146945559,1.3973036544181767,48.171399244521496,-7.347236133124198,False,True,False,False,True,6.693925605813664,0.0,0.0,0.0,0.0,0,1.0154905335628226,0.9139414802065404,False,False,False,False,0.18771042806821528,0.18475532315459076,False,False,False,False,447009.0,215294.10102298667,False,False,False,False,18440.372382105044,False,False,False,False
2025-05-15 14:00:00+00:00,3.115,3.19,3.085,3.09,32090.0,,,,,,,,,,,,,,,,,,3.080336536315841,3.0770528468986202,3.0545003696892548,2.974698702430217,2.9706332609037713,2.9362213079093733,2.933806072485498,2.932408381642054,2.8546292401017213,,,2.9793651909307055,#000000,0.1057215874552199,2.9676099938043934,1.1576633414386324,49.13777989127647,-6.194314730074943,False,True,False,False,True,6.084186499203735,0.0,0.0,0.0,0.0,0,1.0212404418011896,0.8997451146983857,False,False,False,False,0.26082326622308133,0.22278929468883604,False,False,False,False,414919.0,218389.06069704887,False,False,False,False,18651.994515715818,False,False,False,False
2025-05-15 15:00:00+00:00,3.09,3.1,3.06,3.07,38033.0,,,,,,,,,,,,,,,,,,3.079803996006537,3.076999510976993,3.0551712551513677,2.976691994770419,2.9726803255457837,2.9386165331740566,2.936223496615213,2.9348388239948004,2.857457310883131,,,2.9809425830131446,#000000,0.10350836672452914,2.967737569057803,0.9879629461679332,48.267252404806484,-6.194314730074943,False,True,False,False,True,4.867639053840907,0.0,0.0,0.0,0.0,0,1.015267175572519,0.9168787107718405,False,False,False,False,0.1904266705144597,0.20660798260164787,False,False,False,False,376886.0,220846.37758546672,False,False,False,False,18952.47522089852,False,False,False,False
2025-05-15 16:00:00+00:00,3.07,3.165,3.05,3.125,48665.0,,,,,,,,,,,,,,,,,,3.085054688505599,3.082456132500525,3.057339707911427,2.9800263831669223,2.976071078273533,2.9423477846709294,2.9399769953110932,2.938605538460826,2.861560570347554,,,2.984826542127601,"rgba(38, 166, 154, 0.5)",0.10168809403497574,2.9711758359324856,1.5127057452232946,51.53457027177615,-3.5179849590415486,False,True,True,False,True,7.701038896173856,0.0,0.0,0.0,0.0,0,1.0152027027027026,0.9146959459459458,False,False,False,False,0.22365600762291615,0.215131995112282,False,False,False,False,425551.0,224020.092661661,False,False,False,False,19413.134519799318,False,False,False,False
2025-05-15 17:00:00+00:00,3.12,3.165,3.1,3.105,48599.0,,,,,,,,,,,,,,,,,,3.0902314166798845,3.0877872163616833,3.0597086071127486,2.9834356056508273,2.979533002723212,2.9461270686975882,2.9437771781235913,2.9424181577605886,2.865686621412269,,,2.9887449860580433,"rgba(38, 166, 154, 0.5)",0.09943298707630427,2.9746767889825874,1.3106637429830341,52.14216344536482,-2.7473386405881044,False,True,True,False,True,6.479578444535864,0.0,0.0,0.0,0.0,0,1.0118143459915612,0.9215189873417722,False,False,False,False,0.25429021119911915,0.2347111031557006,False,False,False,False,376952.0,226391.12998473604,False,False,False,False,19865.62855825204,False,False,False,False
2025-05-15 18:00:00+00:00,3.11,3.11,3.08,3.095,24471.0,,,,,,,,,,,,,,,,,,3.090535436695065,3.088231683261398,3.0603351606269955,2.9847561916297347,2.9808838235106636,2.9476761106960656,2.945339035903513,2.9439875386723844,2.8674922594824612,,,2.9899152489420313,"rgba(38, 166, 154, 0.5)",0.09791051255338223,2.9756254658863677,1.2192208068418373,51.7708739296629,-2.7473386405881044,False,True,True,False,True,5.870180777416856,0.0,0.0,0.0,0.0,0,1.003372681281619,0.9300168634064082,False,False,False,False,0.2084957339943207,0.22160341857501065,False,False,False,False,352481.0,228346.01169039903,False,False,False,False,19937.029665876038,False,False,False,False
2025-05-15 19:00:00+00:00,3.095,3.155,3.085,3.15,93546.0,,,,,,,,,,,,,,,,,,3.098268862839076,3.0961949550944987,3.0647626658423373,2.9910438972393965,2.987267012796682,2.9546507981555865,2.952352875575155,2.9510246159424973,2.875163000114222,,,2.9967476315110506,"rgba(38, 166, 154, 0.5)",0.09717903974501542,2.981847250559176,1.730339689320183,54.99464498624225,0.39883410939970787,False,False,True,False,True,8.654998880590469,0.0,0.0,0.0,0.0,1,1.012668918918919,0.923141891891892,False,False,False,False,0.23891809512495024,0.23026075684998043,False,False,False,False,446027.0,231720.91073395874,False,False,False,False,21078.254012141522,False,False,False,False
2025-05-16 14:00:00+00:00,2.925,2.98,2.87,2.875,36055.0,,,,,,,,,,,,,,,,,,3.084930896264542,3.083335342642606,3.061022474070929,2.9896864927728855,2.9859858370611527,2.953977806542646,2.9517177569547433,2.9504110757906408,2.8755324209500137,,,2.992955567005573,"rgba(239, 83, 80, 1.0)",0.09777516035261465,2.9779413138781488,-1.0528370754586645,45.98878362305915,1.2815811198477292,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9853896103896104,0.9188311688311688,False,False,False,False,0.008684369421503378,0.11947256313574191,False,False,False,False,409972.0,234484.4935132772,False,False,False,False,21310.45162435638,False,False,False,False
2025-05-16 15:00:00+00:00,2.875,2.885,2.84,2.87,36482.0,,,,,,,,,,,,,,,,,,3.0703403720224833,3.0691923163653216,3.0563921338580524,2.987649787299013,2.9840309600800405,2.9526886039605422,2.950469982535465,2.949186850941443,2.875415053893502,,,2.9883740067728737,"rgba(239, 83, 80, 1.0)",0.09847599972846201,2.9733493830207025,-1.0494880306437941,39.88212533546498,-3.980051802093101,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9804878048780488,0.9365853658536586,False,False,False,False,-0.06377056178121475,0.02785100067726358,False,False,False,False,373490.0,236639.6176448543,False,False,False,False,21545.669428629924,False,False,False,False
2025-05-16 16:00:00+00:00,2.865,2.87,2.83,2.83,17737.0,,,,,,,,,,,,,,,,,,3.063247226871018,3.062296419788364,3.0539730615590988,2.9865127078526537,2.9829342929421654,2.9519236555963557,2.9497256962382443,2.9484542999320316,2.875242179514871,,,2.986034393366089,"rgba(239, 83, 80, 1.0)",0.10032034275842915,2.9710330714146846,-1.4058272483606986,34.97896122517007,-8.097596181838057,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.982011447260834,0.9386753883892068,False,False,False,False,-0.07831767162906653,-0.025233335475901474,False,False,False,False,355753.0,238486.33675113562,False,False,False,False,21486.620290201554,False,False,False,False
2025-05-16 17:00:00+00:00,2.835,2.84,2.81,2.815,30722.0,,,,,,,,,,,,,,,,,,3.0508438424034994,3.050210169877622,3.0494926091870522,2.984293305888079,2.9807860642997603,2.950364345703757,2.948203092658091,2.946952528084544,2.8747467590197173,,,2.9817658574580137,"rgba(239, 83, 80, 1.0)",0.10017268873083673,2.9668409148225425,-1.5157915470407106,31.4025376213229,-11.09051850146821,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9786710418375718,0.9392945036915504,False,False,False,False,-0.10751769896127086,-0.06637551721858617,False,False,False,False,325031.0,239828.1144759242,False,False,False,False,21629.80447174882,False,False,False,False
2025-05-16 18:00:00+00:00,2.815,2.835,2.815,2.825,40920.0,,,,,,,,,,,,,,,,,,3.036387959909817,3.036088289588748,3.0438700608369365,2.981487083526347,2.978070187509603,2.9483968151264484,2.9462823883036804,2.945058415406656,2.874141498745902,,,2.9766425221060153,"rgba(239, 83, 80, 1.0)",0.10158886404175824,2.9618509417815027,-1.3471057391216592,29.694010289504273,-12.555030033294443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9752883031301482,0.9431630971993409,False,False,False,False,-0.10751769896127086,-0.08694660808992852,False,False,False,False,365951.0,241783.50804994087,False,False,False,False,21928.877270636436,False,False,False,False
2025-05-16 19:00:00+00:00,2.825,2.825,2.81,2.815,39957.0,,,,,,,,,,,,,,,,,,3.023462797393396,3.0234283444495307,3.038446183822863,2.978699771692879,2.975368588474792,2.9464085021884423,2.9443388529048264,2.9431403108186296,2.873466686256072,,,2.9718622264446037,"rgba(239, 83, 80, 1.0)",0.10284787156126389,2.957228065871052,-1.3828975136965307,28.29898626772787,-13.964419927986121,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9727272727272727,0.9446280991735537,False,False,False,False,-0.11631118572586495,-0.10162889690789673,False,False,False,False,325994.0,243089.0970724224,False,False,False,False,22208.38304938626,False,False,False,False
2025-05-19 14:00:00+00:00,2.805,2.84,2.805,2.835,9284.0,,,,,,,,,,,,,,,,,,3.0208092495203576,3.0208254787216613,3.037277979064347,2.9781047239145084,2.974792510879575,2.9459900293265426,2.943930307429496,2.9427374081102315,2.8733393621772287,,,2.9708674499048833,"rgba(239, 83, 80, 1.0)",0.10355470330493989,2.9562698674847687,-1.1710705898858367,28.901119218897623,-13.964419927986121,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9677685950413223,0.9462809917355371,False,False,False,False,-0.11044695485931968,-0.1060379258836082,False,False,False,False,335278.0,244518.38238912902,False,False,False,False,22008.005017612824,False,False,False,False
2025-05-19 15:00:00+00:00,2.835,2.87,2.835,2.855,9025.0,,,,,,,,,,,,,,,,,,3.01864244741417,3.0186989631076018,3.0362968826858965,2.97763179973194,2.974336815786789,2.945676312834616,2.9436255677112038,2.9424377790205503,2.8732865917737853,,,2.9700703511185056,"rgba(239, 83, 80, 1.0)",0.10417738683574994,2.9555040885256765,-0.9647399649612549,30.814868074098243,-13.964419927986121,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.974380165289256,0.9396694214876031,False,False,False,False,-0.07540579826052314,-0.09072186207206567,False,False,False,False,344303.0,246065.4307241813,False,False,False,False,21806.718118114954,False,False,False,False
2025-05-19 16:00:00+00:00,2.855,2.855,2.84,2.845,10003.0,,,,,,,,,,,,,,,,,,3.0162111747255715,3.0163117105619106,3.0351824462866226,2.977083908216631,2.9738081098211495,2.9453061486626555,2.9432654288485414,2.942083346128208,2.8732089935865,,,2.9691623629819768,"rgba(239, 83, 80, 0.75)",0.10440966611562329,2.9546324512986493,-1.0500220465913765,31.68392275691732,-13.964419927986121,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9752679307502059,0.9365210222588624,False,False,False,False,-0.08123087100826867,-0.08597636654016717,False,False,False,False,334300.0,247433.40854241102,False,False,False,False,21623.71473643875,False,False,False,False
2025-05-19 17:00:00+00:00,2.845,2.85,2.835,2.835,12563.0,,,,,,,,,,,,,,,,,,3.0131370638945514,3.0132915580413635,3.0337523743871193,2.976367414175571,2.973115772960568,2.944813996673009,2.9427859393451072,2.9416110617641835,2.8730878566814018,,,2.9679958931025414,"rgba(239, 83, 80, 0.75)",0.10676095213559346,2.953513691426685,-1.1100846241626308,31.83861785001514,-13.964419927986121,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9745065789473684,0.9374999999999999,False,False,False,False,-0.08706144949052076,-0.08651890801534397,False,False,False,False,321737.0,248585.40220842016,False,False,False,False,21483.238538974583,False,False,False,False
2025-05-19 18:00:00+00:00,2.835,2.835,2.795,2.8,11940.0,,,,,,,,,,,,,,,,,,3.0098238883485595,3.0100349568255367,3.0322050477443137,2.9755450705589737,2.9723175733219014,2.944217831365163,2.9422025279891075,2.9410348971135467,2.872869897844772,,,2.9666946323457637,"rgba(239, 83, 80, 0.75)",0.10949050721943325,2.9522651417439847,-1.3906697997007693,30.543241167581222,-13.964419927986121,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.968137254901961,0.9403594771241831,False,False,False,False,-0.11924626538490019,-0.10288258670012207,False,False,False,False,309797.0,249534.41922844463,False,False,False,False,21335.281352323815,False,False,False,False
2025-05-19 19:00:00+00:00,2.795,2.835,2.795,2.83,28325.0,,,,,,,,,,,,,,,,,,3.002752821253332,3.003077572824695,3.02877998288239,2.97374228536192,2.9705696650230373,2.9429282492419184,2.9409419625623654,2.9397908312113925,2.8724401063042064,,,2.9638914974072508,"rgba(239, 83, 80, 0.75)",0.11100584352769408,2.949582355081106,-1.0772618024498177,32.36411367524545,-13.964419927986121,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9683441558441559,0.9407467532467534,False,False,False,False,-0.11924626538490019,-0.11106442604251113,False,False,False,False,338122.0,250907.8700931199,False,False,False,False,21443.64908329554,False,False,False,False
2025-05-20 14:00:00+00:00,2.84,2.885,2.815,2.87,25936.0,,,,,,,,,,,,,,,,,,2.9979343422461024,2.9983286101915647,3.0262733591112267,2.972512858852441,2.969385268012559,2.9421159675699275,2.940153400730298,2.9390157899208464,2.8723235627815775,,,2.9620047954907265,"rgba(239, 83, 80, 0.75)",0.11172226664753304,2.9488453016524785,-0.7057259400332743,36.64104692530059,-18.900196297293654,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9719101123595506,0.9333868378812199,False,False,False,False,-0.07831767162906698,-0.09469104883578905,False,False,False,False,364058.0,252662.13567307155,False,False,False,False,21513.297934717313,False,False,False,False
2025-05-20 15:00:00+00:00,2.875,2.88,2.84,2.845,24143.0,,,,,,,,,,,,,,,,,,2.9936764766365442,2.9941278523957053,3.0239824673762143,2.9713752707194248,2.9682886964914466,2.9413589865221446,2.93941810960192,2.9382928643591697,2.8722052285443986,,,2.960302883627441,"rgba(239, 83, 80, 0.75)",0.11320924579437386,2.947183719176846,-0.9026093095121033,38.11081104442856,-17.349451504167078,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9760765550239232,0.9346092503987239,False,False,False,False,-0.06667763234732375,-0.08068434059155641,False,False,False,False,339915.0,254014.89325953554,False,False,False,False,21554.06850937286,False,False,False,False
2025-05-20 16:00:00+00:00,2.845,2.845,2.825,2.825,15636.0,,,,,,,,,,,,,,,,,,2.990610052325938,2.9911015485885755,3.022330816626231,2.9705048225327086,2.9674456841015813,2.9407451387062116,2.9388188804892086,2.9377019595375606,2.872026678929387,,,2.959031731315267,"rgba(239, 83, 80, 0.75)",0.11488646961630657,2.945687969083837,-1.0504976738070724,38.0474075776484,-17.148957184322313,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9823293172690764,0.9413654618473895,False,False,False,False,-0.09581852668712974,-0.08825143363934307,False,False,False,False,324279.0,255104.25925551172,False,False,False,False,21462.315509227545,False,False,False,False
2025-05-20 17:00:00+00:00,2.825,2.835,2.815,2.815,8113.0,,,,,,,,,,,,,,,,,,2.9889670293620645,2.989479573868743,3.02144059554106,2.9700252126162243,2.9669804454004165,2.9404003806997907,2.9384818068740435,2.9373692597544276,2.8719118527661798,,,2.9583395729869943,"rgba(239, 83, 80, 0.75)",0.11708740094244602,2.944874775353305,-1.10921221504562,37.4853448744088,-17.148957184322313,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9774738535800481,0.9404666130329847,False,False,False,False,-0.10751769896127086,-0.09788456630030697,False,False,False,False,316166.0,256050.952910465,False,False,False,False,21255.349377301536,False,False,False,False
2025-05-20 18:00:00+00:00,2.815,2.82,2.785,2.805,10916.0,,,,,,,,,,,,,,,,,,2.9865693269580054,2.9871124581642725,3.0201464127649524,2.9693056120748054,2.966280747870303,2.9398685079885087,2.9379606248613386,2.9368541574766014,2.871702106198677,,,2.957311106039718,"rgba(239, 83, 80, 0.75)",0.1192892615784237,2.9436186259932744,-1.1620377572891833,36.574708827981986,-17.148957184322313,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9734299516908212,0.9436392914653782,False,False,False,False,-0.1339534187504288,-0.11591899252536789,False,False,False,False,305250.0,256813.72883433374,False,False,False,False,21095.049386955776,False,False,False,False
2025-05-20 19:00:00+00:00,2.805,2.815,2.795,2.81,6726.0,,,,,,,,,,,,,,,,,,2.9851488744029235,2.98570959367411,3.019368751313374,2.9688741513542634,2.9658613522442665,2.9395507905266824,2.9376493918664113,2.9365466131732316,2.871579776330398,,,2.9566988105428513,"rgba(239, 83, 80, 0.75)",0.12146719425127496,2.9429108956542356,-1.0942122807190835,36.49542882668324,-17.148957184322313,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9774375503626107,0.9395648670427075,False,False,False,False,-0.14586748924653317,-0.13089324088595053,False,False,False,False,311976.0,257668.95784465413,False,False,False,False,20872.273427468088,False,False,False,False
2025-05-21 14:00:00+00:00,2.815,2.82,2.79,2.815,14315.0,,,,,,,,,,,,,,,,,,2.9822266965605833,2.982822427752851,3.0177451864519296,2.967972805454911,2.9649853139836875,2.9388880281611454,2.9370002460533566,2.9359052147613016,2.8713275921219084,,,2.9554303901446306,"rgba(239, 83, 80, 0.75)",0.12352462642457591,2.941503587385933,-1.0241163324883746,37.00655449307895,-16.832475141126586,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9742143432715552,0.9419822723609993,False,False,False,False,-0.16893494513255905,-0.1499140930092548,False,False,False,False,326291.0,258732.86547496956,False,False,False,False,20770.61027355385,False,False,False,False
2025-05-21 15:00:00+00:00,2.815,2.865,2.815,2.835,10189.0,,,,,,,,,,,,,,,,,,2.98055372602449,2.9811676147955315,3.016768097784371,2.9674568034198647,2.964485967728891,2.9385278227206126,2.9366489667259983,2.9355590234890485,2.87123421734882,,,2.9547113600041808,"rgba(239, 83, 80, 0.5)",0.12491348357313589,2.940838833838799,-0.847297111659138,39.55387046054578,-14.159065210525362,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9750603378921963,0.9396621078037007,False,False,False,False,-0.14717289492249538,-0.14854349396587507,False,False,False,False,336480.0,259938.24740559017,False,False,False,False,20606.55430032046,False,False,False,False
2025-05-21 16:00:00+00:00,2.835,2.835,2.815,2.815,4702.0,,,,,,,,,,,,,,,,,,2.979705789773361,2.9803290456708362,3.0162789903714047,2.967189505007144,2.9642265866356117,2.938334958433015,2.9364603630486914,2.9353728462584185,2.8711695667000274,,,2.9543408502109454,"rgba(239, 83, 80, 0.5)",0.12666928636455577,2.940462332423708,-0.9904716133208938,39.655459717804376,-13.838417315743776,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9700889248181083,0.9506871463217462,False,False,False,False,-0.16736634176653278,-0.15795491786620391,False,False,False,False,331778.0,261052.04201945697,False,False,False,False,20359.972063106186,False,False,False,False
2025-05-21 17:00:00+00:00,2.815,2.82,2.755,2.765,9500.0,,,,,,,,,,,,,,,,,,2.977575451164897,2.978223466161568,3.0150882537776176,2.9664986531700066,2.9635530611629677,2.937808754956465,2.9359435570084607,2.934861381053017,2.8709299465451714,,,2.953386947222241,"rgba(239, 83, 80, 1.0)",0.12968318985021718,2.9393619844665677,-1.344522637575109,36.643606816029745,-13.838417315743776,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9589371980676329,0.9533011272141707,False,False,False,False,-0.21848608797227728,-0.18822050291924058,False,False,False,False,322278.0,262001.28167807002,False,False,False,False,20191.60040321307,False,False,False,False
2025-05-21 18:00:00+00:00,2.765,2.77,2.755,2.765,6185.0,,,,,,,,,,,,,,,,,,2.9760977957438897,2.9767629762551,3.0142649462788573,2.9660116555708593,2.9630776250185558,2.93743206104845,2.9355731553573157,2.934494553081607,2.870746146487471,,,2.9527178794269004,"rgba(239, 83, 80, 1.0)",0.1325526242599367,2.938577671680321,-1.3095000770406016,34.63570488151333,-11.775410683515496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9570154095701539,0.9659367396593672,False,False,False,False,-0.253185211140721,-0.2207028570299808,False,False,False,False,322278.0,262935.8044427511,False,False,False,False,19974.443807814416,False,False,False,False
