date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_819,aVWAP_peak_759,aVWAP_peak_758,aVWAP_peak_738,aVWAP_peak_719,aVWAP_peak_690,aVWAP_peak_665,aVWAP_peak_659,aVWAP_peak_655,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_593,aVWAP_peak_564,aVWAP_peak_505,aVWAP_peak_504,aVWAP_peak_449,aVWAP_peak_448,aVWAP_peak_447,aVWAP_peak_446,aVWAP_peak_445,aVWAP_peak_414,aVWAP_valley_868,aVWAP_valley_845,aVWAP_valley_797,aVWAP_valley_732,aVWAP_valley_712,aVWAP_valley_673,aVWAP_valley_647,aVWAP_valley_627,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_569,aVWAP_valley_540,aVWAP_valley_496,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_368,aVWAP_valley_299,aVWAP_valley_276,aVWAP_valley_241,aVWAP_valley_204,aVWAP_valley_172,aVWAP_valley_162,aVWAP_valley_129,aVWAP_valley_97,aVWAP_valley_36,aVWAP_OB_bull_97,aVWAP_OB_bear_819,aVWAP_OB_bear_759,aVWAP_OB_bear_690,aVWAP_OB_bear_632,aVWAP_OB_bear_505,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-17 16:00:00+00:00,6.845,6.845,6.825,6.825,3058.0,,,,,,,,,,,,,,,,,6.849668725200632,6.849668725200632,6.850562852639177,6.8506824458463855,6.85086045256408,6.859833569100834,,,,,,,,,,,,,,6.856422200244234,6.856432964247746,6.817170771661268,6.773986979570757,6.764080703316855,6.74990847898786,6.735695541494385,6.723523659740748,6.718662626943923,6.696119741459706,6.666724905189652,6.601775669480029,6.666724905189652,,,,,,6.851879461758624,6.746708686861432,"rgba(239, 83, 80, 0.5)",0.03843175770114891,6.817277943844073,0.20092903936309942,47.01901901576487,-8.013387784882504,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0175054704595186,0.9234135667396055,False,False,False,False,0.16336325095077514,0.16269820475716723,False,False,False,False,30325.0,25387.840076718803,False,False,False,False,2665.2145862351035,False,False,False,False
2025-07-17 17:00:00+00:00,6.825,6.825,6.825,6.825,0.0,,,,,,,,,,,,,,,,,6.849668725200632,6.849668725200632,6.850562852639177,6.8506824458463855,6.85086045256408,6.859833569100834,,,,,,,,,,,,,,6.856422200244234,6.856432964247746,6.817170771661268,6.773986979570757,6.764080703316855,6.74990847898786,6.735695541494385,6.723523659740748,6.718662626943923,6.696119741459706,6.666724905189652,6.601775669480029,6.666724905189652,,,,,,6.851879461758624,6.746708686861432,"rgba(239, 83, 80, 0.5)",0.03858732929319932,6.817277943844073,0.20011895866781826,46.30355326619065,-8.013387784882504,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0088105726872245,0.931718061674008,False,False,False,False,0.14656843391112023,0.15463331933414373,False,False,False,False,30325.0,25464.385191808433,False,False,False,False,2623.8934298593654,False,False,False,False
2025-07-17 18:00:00+00:00,6.825,6.835,6.825,6.835,2000.0,,,,,,,,,,,,,,,,,6.849352149828542,6.849352149828542,6.85023460864782,6.850352697215359,6.850528477783352,6.8594837891817475,,,,,,,,,,,,,,6.856082100317355,6.856107500881568,6.817275623290404,6.774252917549405,6.764362121540179,6.750216026743001,6.735997386369175,6.723838724103472,6.7189860361842895,6.696481476292336,6.6671440305637635,6.602282745434526,6.6671440305637635,,,,,,6.851550645414227,6.746918890772456,#000000,0.03858732929319932,6.817225851500181,0.46062137041838186,47.69687901709668,-8.013387784882504,True,False,False,False,True,1.2178207288150702,0.0,0.0,0.0,0.0,0,1.0066225165562912,0.9293598233995577,False,False,False,False,0.15495500193790585,0.1547941606360248,False,False,False,False,32325.0,25570.75131286567,False,False,False,False,2614.220663504957,False,False,False,False
2025-07-17 19:00:00+00:00,6.835,6.84,6.83,6.84,6336.0,,,,,,,,,,,,,,,,,6.848682724501525,6.848682724501525,6.849526896680415,6.84963999912332,6.849808395507093,6.858620126928367,,,,,,,,,,,,,,6.855272325131324,6.855330490494784,6.817710010524243,6.775151432529233,6.765303480184657,6.7512341252581995,6.736990547044452,6.72487056485253,6.720043410582284,6.697656730130128,6.668497798117503,6.603909192232494,6.668497798117503,,,,,,6.85082681120704,6.7476641755901525,#000000,0.03852283749944734,6.8175931582575044,0.5816508647063411,49.51955887596415,-6.028210318920031,True,False,False,False,True,1.9338180666915257,0.0,0.0,0.0,0.0,0,1.0223214285714284,0.9218749999999993,False,False,False,False,0.16336325095077514,0.15907870579339997,False,False,False,False,38661.0,25773.70090491426,False,False,False,False,2671.9226687219343,False,False,False,False
2025-07-18 14:00:00+00:00,6.665,6.67,6.635,6.635,11179.0,,,,,,,,,,,,,,,,,6.831475687962716,6.831475687962716,6.8324309712275415,6.832560293564171,6.832752905892397,6.845351225476469,,,,,,,,,,,,,,6.8409737184714645,6.841585231714455,6.8112066891596195,6.771968765649305,6.762639484518753,6.749105621035468,6.735445227003279,6.723628739421712,6.718898321804904,6.69691349541426,6.6681944760339995,6.6044263546433,6.6681944760339995,,,,,,6.834341128681003,6.743748843739211,"rgba(239, 83, 80, 1.0)",0.047222398869124986,6.797579837423352,-3.442854266551253,38.079643470845596,-5.565661813019489,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0020746887966805,0.9273858921161819,False,False,False,False,-0.13820245490137964,0.010438125446010166,False,False,False,False,27482.0,25800.18616220241,False,False,False,False,2803.8153405246953,False,False,False,False
2025-07-18 15:00:00+00:00,6.635,6.645,6.635,6.645,3500.0,,,,,,,,,,,,,,,,,6.82654540057145,6.82654540057145,6.827527004529319,6.827660200464492,6.827858601233819,6.841435720693504,,,,,,,,,,,,,,6.836786419597461,6.837545446847491,6.809212221333386,6.770965996625608,6.7617949364934,6.748425249942852,6.7349455787076495,6.723223271618113,6.718522809308485,6.6966625175332295,6.6680795789088165,6.604566846708574,6.6680795789088165,,,,,,6.829595388010673,6.742560906135423,"rgba(239, 83, 80, 1.0)",0.05380168790680615,6.793215798226368,-2.754854057424807,31.518989421956746,-11.208005912064387,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0125786163522013,0.926624737945492,False,False,False,False,-0.1591565050723185,-0.07435918981315416,False,False,False,False,30982.0,25880.524361238033,False,False,False,False,2814.6089011367153,False,False,False,False
2025-07-18 16:00:00+00:00,6.645,6.665,6.64,6.645,12684.0,,,,,,,,,,,,,,,,,6.811356381715945,6.811356381715945,6.812397716023669,6.812539879043261,6.812751702570766,6.828967834635829,,,,,,,,,,,,,,6.8235711217836075,6.824748489249914,6.802702115610687,6.767683875172378,6.759036291501869,6.746217120021977,6.73333647453091,6.721933645847363,6.717336312510039,6.69590674212494,6.667800182754109,6.605179623314563,6.667800182754109,,,,,,6.814894982617569,6.738787666201865,"rgba(239, 83, 80, 1.0)",0.059655391757706885,6.781493416061545,-2.288031509639902,27.145220056030848,-14.847600160136714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0124481327800827,0.906639004149377,False,False,False,False,-0.13820245490137964,-0.10628082235726691,False,False,False,False,30982.0,25959.617006800232,False,False,False,False,2967.6227166229673,False,False,False,False
2025-07-18 17:00:00+00:00,6.645,6.65,6.635,6.645,16984.0,,,,,,,,,,,,,,,,,6.79399946070769,6.79399946070769,6.795081203488163,6.795229683929857,6.795450996190008,6.814077657293446,,,,,,,,,,,,,,6.807973735654731,6.8095609590188975,6.794429391844393,6.763324498864042,6.755335588796378,6.743216613063029,6.731110057580081,6.720122724672676,6.71565940150471,6.694790762103547,6.667304163050874,6.605856448527202,6.667304163050874,,,,,,6.797973077052809,6.734057028723381,"rgba(239, 83, 80, 1.0)",0.06490929221780112,6.769216667906032,-1.913696231492206,24.229373812080247,-17.322276895619268,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0103092783505152,0.9134020618556695,False,False,False,False,-0.15495516988185312,-0.13061799611956001,False,False,False,False,30982.0,26037.483409795575,False,False,False,False,3184.9308915590454,False,False,False,False
2025-07-18 18:00:00+00:00,6.645,6.655,6.63,6.65,33661.0,,,,,,,,,,,,,,,,,6.768678263342657,6.768678263342657,6.769755813895197,6.769904630264909,6.770126555587781,6.790885537430876,,,,,,,,,,,,,,6.784114083616762,6.786142494768216,6.780490124623455,6.755637346956764,6.748758261491706,6.737849808935393,6.727085639852954,6.716842209958321,6.712622444054577,6.692780609623828,6.666442603260583,6.607185923851119,6.666442603260583,,,,,,6.773004843977346,6.7263292959161385,"rgba(239, 83, 80, 1.0)",0.06943640554071084,6.752197845577763,-1.4718193544428764,22.99663579588124,-18.487326596470844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0081632653061223,0.9122448979591831,False,False,False,False,-0.15495516988185312,-0.14278658300070657,False,False,False,False,64643.0,26636.018550728975,False,False,False,False,3657.42808703875,False,False,False,False
2025-07-18 19:00:00+00:00,6.645,6.665,6.635,6.665,9331.0,,,,,,,,,,,,,,,,,6.763563961010262,6.763563961010262,6.7646277716584455,6.7647748512830335,6.764994211110527,6.7859079221136085,,,,,,,,,,,,,,6.7790785625815895,6.781165431576549,6.777326921102821,6.753857021159348,6.747234115390443,6.736613592642873,6.726163686837395,6.716102551580428,6.7119439940442005,6.692362474133223,6.666321376113495,6.607631895485208,6.666321376113495,,,,,,6.767905446364356,6.724650135220632,"rgba(239, 83, 80, 1.0)",0.07301838593590176,6.748863792769707,-1.1485298078668231,24.32269510556349,-18.487326596470844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.01008064516129,0.9092741935483867,False,False,False,False,-0.14238305342178886,-0.14258481821124772,False,False,False,False,73974.0,27369.940743740928,False,False,False,False,3745.3904422784594,False,False,False,False
2025-07-21 14:00:00+00:00,6.675,6.68,6.665,6.665,2983.0,,,,,,,,,,,,,,,,,6.762237358277723,6.762237358277723,6.76329498614213,6.763441253563405,6.763659409366973,6.784566300497063,,,,,,,,,,,,,,6.7777353214771265,6.779832870535947,6.776468963798468,6.753385440919287,6.7468348146042665,6.736297347279161,6.72593498554147,6.715926945799388,6.711786708284725,6.692283631865201,6.666333793124783,6.6078173109824405,6.666333793124783,,,,,,6.766572777687503,6.724219844517688,"rgba(239, 83, 80, 1.0)",0.07631236188571387,6.748042759480436,-1.0881953778969828,25.206734645351656,-18.487326596470844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0220440881763526,0.9038076152304606,False,False,False,False,-0.10491749610109855,-0.12375115715617313,False,False,False,False,73974.0,28092.48429810153,False,False,False,False,3733.570435421429,False,False,False,False
2025-07-21 15:00:00+00:00,6.665,6.68,6.665,6.68,8197.0,,,,,,,,,,,,,,,,,6.758965932398534,6.758965932398534,6.760005045683896,6.7601488562907806,6.760363366577623,6.7811887856793645,,,,,,,,,,,,,,6.77437265988641,6.776489830613976,6.774287965638587,6.752192570272924,6.745828575529878,6.735507986231662,6.725371350105476,6.715503007357588,6.711411510728705,6.692117792095196,6.666413437063334,6.608361699652794,6.666413437063334,,,,,,6.763272986504788,6.723154865431378,"rgba(239, 83, 80, 0.75)",0.07883172864678908,6.746049166503113,-0.8378500336971028,28.06160001027235,-18.487326596470844,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0219123505976093,0.9043824701195216,False,False,False,False,-0.10491749610109855,-0.11433432662863584,False,False,False,False,82171.0,28930.910898130966,False,False,False,False,3802.7708937869884,False,False,False,False
2025-07-21 16:00:00+00:00,6.675,6.68,6.67,6.675,203.0,,,,,,,,,,,,,,,,,6.758888025546801,6.758888025546801,6.759926677959791,6.7600704272216765,6.760284846452674,6.781107781280883,,,,,,,,,,,,,,6.774292174042569,6.7764097430893795,6.774235141956332,6.752163489167802,6.745804013447627,6.735488695471905,6.72535754982871,6.71549261987181,6.711402315994267,6.692113725421358,6.6664153908867245,6.608375069596133,6.6664153908867245,,,,,,6.7631942973347705,6.723129160731218,"rgba(239, 83, 80, 0.75)",0.08115023327360105,6.746001358724129,-0.8749372104051216,29.585202791138386,-18.487326596470844,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.040485829959514,0.9028340080971656,False,False,False,False,-0.10077459901579475,-0.10755446282221529,False,False,False,False,81968.0,29753.19134932273,False,False,False,False,3746.9604923329266,False,False,False,False
2025-07-21 17:00:00+00:00,6.67,6.68,6.65,6.655,4077.0,,,,,,,,,,,,,,,,,6.757109498276237,6.757109498276237,6.758140411111607,6.758283141028498,6.758496048535757,6.779305488730151,,,,,,,,,,,,,,6.7724894619957885,6.7746196130503655,6.773045057800322,6.751483910400221,6.745222076514225,6.735019022710212,6.725009017509761,6.715216798199803,6.711151349377757,6.691969143366081,6.666393788218776,6.608588945862668,6.666393788218776,,,,,,6.761407347659747,6.722517348750498,"rgba(239, 83, 80, 0.75)",0.083560788683478,6.744843683567643,-1.0751895115299084,29.16768055999853,-18.487326596470844,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.032258064516129,0.8951612903225804,False,False,False,False,-0.11736832691144773,-0.11246139486683152,False,False,False,False,77891.0,30499.51396406191,False,False,False,False,3752.0773839246644,False,False,False,False
2025-07-21 18:00:00+00:00,6.655,6.66,6.645,6.65,6147.0,,,,,,,,,,,,,,,,,6.754279266297545,6.754279266297545,6.755299934466641,6.755441323348525,6.755652242951261,6.7764662169742,,,,,,,,,,,,,,6.769642349663931,6.771793938079731,6.771140663884529,6.750366416848037,6.744256530323735,6.7342270619512785,6.7244088470701815,6.714729569216543,6.710702206821665,6.691682643139679,6.666293464825864,6.608848040894421,6.666293464825864,,,,,,6.7585697083892855,6.7215076443932995,"rgba(239, 83, 80, 0.75)",0.08588820514938704,6.742933693003548,-1.082030912648669,28.55184987750874,-18.487326596470844,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.028282828282828,0.9050505050505046,False,False,False,False,-0.13820245490137964,-0.12533192488410558,False,False,False,False,71744.0,31138.963359967922,False,False,False,False,3789.207967119631,False,False,False,False
2025-07-21 19:00:00+00:00,6.645,6.645,6.625,6.635,8664.0,,,,,,,,,,,,,,,,,6.749931180823193,6.749931180823193,6.750940413500027,6.751080326756687,6.751289061413028,6.772165659067861,,,,,,,,,,,,,,6.765314195891026,6.767501928390617,6.768195163429052,6.748574265757505,6.742690014397536,6.732915787097481,6.723389375612241,6.713877208503818,6.709905047060195,6.691120342243999,6.665995857765605,6.609067877326062,6.665995857765605,,,,,,6.75422297039733,6.719878921956261,"rgba(239, 83, 80, 0.75)",0.08843702905518405,6.739867714586356,-1.1857896596788573,27.16119726970579,-18.487326596470844,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0223123732251516,0.9107505070993909,False,False,False,False,-0.1675760730197616,-0.1464539989519336,False,False,False,False,63080.0,31634.173230356017,False,False,False,False,3864.78613817204,False,False,False,False
2025-07-22 14:00:00+00:00,6.63,6.645,6.63,6.64,2499.0,,,,,,,,,,,,,,,,,6.7487700149196765,6.7487700149196765,6.749775560890803,6.749914991590151,6.7501230108077666,6.77100236521739,,,,,,,,,,,,,,6.764147657857362,6.766343455260626,6.767389787267836,6.748082515809041,6.7422602176446045,6.732556642147439,6.723110557116533,6.713644980832636,6.709688322074459,6.690969732639779,6.665920185013084,6.609138663236474,6.665920185013084,,,,,,6.753059326390911,6.719437726408323,"rgba(239, 83, 80, 0.75)",0.09058956048280498,6.739051660477233,-1.0934114256579748,27.211944028010684,-18.487326596470844,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0306122448979584,0.9020408163265302,False,False,False,False,-0.16336341934105802,-0.1549087091464958,False,False,False,False,65579.0,32160.449614381505,False,False,False,False,3843.6111592856514,False,False,False,False
2025-07-22 15:00:00+00:00,6.635,6.64,6.635,6.635,100.0,,,,,,,,,,,,,,,,,6.748723358651546,6.748723358651546,6.749728759792563,6.74986817154512,6.750076162673064,6.770955656003707,,,,,,,,,,,,,,6.764100811030305,6.766296932103017,6.767357353631991,6.748062631768061,6.742242817917319,6.73254207414002,6.723099219350454,6.713635512719749,6.709679474986117,6.690963533461499,6.66591698308161,6.609141327382046,6.66591698308161,,,,,,6.753012577886257,6.719419889297683,"rgba(239, 83, 80, 0.75)",0.09266319910551185,6.7390187300163875,-1.1225462861253668,26.865050132304685,-18.487326596470844,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0348360655737698,0.8954918032786878,False,False,False,False,-0.16336341934105802,-0.1591360642437769,False,False,False,False,65479.0,32677.016287026752,False,False,False,False,3785.5706761959514,False,False,False,False
2025-07-22 16:00:00+00:00,6.635,6.635,6.625,6.635,600.0,,,,,,,,,,,,,,,,,6.748431779968864,6.748431779968864,6.749436382147378,6.749575690091279,6.749783527405583,6.770665671987045,,,,,,,,,,,,,,6.76380945134807,6.76600775290928,6.7671556570741505,6.7479381281257735,6.742133601330546,6.732450205391533,6.723027323528717,6.7135750657242195,6.7096228053714295,6.690922945671702,6.665894504720416,6.609154399733565,6.665894504720416,,,,,,6.752720805261503,6.719307653410784,"rgba(239, 83, 80, 0.75)",0.0945200298139778,6.7388109093014235,-1.0982953507921125,26.63378753516735,-18.91345684266929,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0247933884297515,0.9090909090909085,False,False,False,False,-0.17601924623769424,-0.1675776552407356,False,False,False,False,65479.0,33185.574174049594,False,False,False,False,3736.1819835417505,False,False,False,False
2025-07-22 17:00:00+00:00,6.635,6.645,6.635,6.645,2411.0,,,,,,,,,,,,,,,,,6.747373722011679,6.747373722011679,6.748374500901137,6.748513304558627,6.748720393708281,6.7695954557810945,,,,,,,,,,,,,,6.762739113789402,6.764943726108885,6.766410558564149,6.747483303422392,6.741736431757064,6.732119189273388,6.722771056267769,6.713362610973181,6.709425020461476,6.6907878385209605,6.665830778691271,6.609230041905987,6.665830778691271,,,,,,6.751658516495417,6.718903305811327,"rgba(239, 83, 80, 0.75)",0.09591663046625004,6.738071002576339,-0.9703322783955379,28.835200398360108,-18.91345684266929,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0289855072463763,0.8985507246376804,False,False,False,False,-0.1591565050723185,-0.16336708015652704,False,False,False,False,67890.0,33723.62728763022,False,False,False,False,3715.636526432576,False,False,False,False
2025-07-22 18:00:00+00:00,6.645,6.645,6.605,6.615,10907.0,,,,,,,,,,,,,,,,,6.7419798407771525,6.7419798407771525,6.742967563648125,6.74310467634618,6.74330926042346,6.764244334777137,,,,,,,,,,,,,6.621666666666667,6.757359894793636,6.759603895157193,6.7626243466693525,6.745093592293199,6.739626850003837,6.730326848582862,6.721350651330138,6.712153186326378,6.708284560139705,6.689940649967977,6.6653114496173975,6.6093595748642855,6.6653114496173975,,,,,,6.746264252791534,6.709438628185586,"rgba(239, 83, 80, 0.75)",0.09791851732964066,6.728710972629519,-1.1612816015862744,27.597562583399952,-18.91345684266929,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.02680412371134,0.8948453608247415,False,False,False,False,-0.2160637776164322,-0.18971542888647963,False,False,False,False,56983.0,34084.23771727936,False,False,False,False,3827.1305337747067,False,False,False,False
2025-07-22 19:00:00+00:00,6.615,6.63,6.615,6.625,18348.0,,,,,,,,,,,,,,,,,6.73399232286763,6.73399232286763,6.734954857283309,6.73508863890044,6.7352882787686665,6.756161465530356,,,,,,,,,,,,,6.622711958069846,6.749281024171919,6.751564421879387,6.75675338567869,6.74132362966888,6.7362883480537485,6.727483766335645,6.719087654417303,6.7102252552270825,6.70646715039665,6.688595065390352,6.664497172142836,6.609600194454851,6.664497172142836,,,,,,6.738246314369672,6.706452232760554,"rgba(239, 83, 80, 0.75)",0.09943271526446365,6.723053122667514,-0.9861253653459964,28.86613135170359,-18.91345684266929,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0228690228690225,0.9106029106029099,False,False,False,False,-0.2443381076090711,-0.21702676824777536,False,False,False,False,75331.0,34723.72240383316,False,False,False,False,4052.26029294099,False,False,False,False
2025-07-23 14:00:00+00:00,6.63,6.64,6.625,6.64,11056.0,,,,,,,,,,,,,,,,,6.730133117299078,6.730133117299078,6.731077337468977,6.7312086521132395,6.731404624385437,6.752113499052141,,,,,,,,,,,,,6.626082169465738,6.7452756000781955,6.747562856172904,6.753737713854725,6.7393762859272766,6.734566017267745,6.726026268212777,6.717933876006704,6.7092540502373055,6.7055575802993825,6.687950497882073,6.664156377826758,6.60986103460992,6.664156377826758,,,,,,6.734345057936326,6.705180025218577,"rgba(239, 83, 80, 0.75)",0.10039561384482022,6.7204909650779285,-0.801737864787025,32.54718213825205,-21.331446466464392,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0144927536231878,0.9068322981366453,False,False,False,False,-0.25023854100619214,-0.23363265462698374,False,False,False,False,86387.0,35524.703451835754,False,False,False,False,4160.845404678339,False,False,False,False
2025-07-23 15:00:00+00:00,6.635,6.645,6.63,6.64,18031.0,,,,,,,,,,,,,,,,,6.724645424164866,6.724645424164866,6.725558905025745,6.7256860511004195,6.725875821989115,6.746234282744858,,,,,,,,,,,,,6.629868476683464,6.739493246890331,6.741771673493311,6.749256981932999,6.736445674442896,6.731969318080915,6.723828875152403,6.716191601065797,6.707791560877421,6.704190621776538,6.686996029481061,6.663678810922141,6.6103300369379046,6.663678810922141,,,,,,6.728774318198312,6.703216377518245,"rgba(239, 83, 80, 0.5)",0.1011945321315942,6.716778124389419,-0.7587181122550848,35.00121599595102,-19.035345265777806,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.014553014553014,0.9147609147609139,False,False,False,False,-0.307950494145278,-0.2707915743861309,False,False,False,False,86387.0,36313.2661890166,False,False,False,False,4375.886561194953,False,False,False,False
2025-07-23 16:00:00+00:00,6.645,6.66,6.64,6.655,9800.0,,,,,,,,,,,,,,,,,6.7223489324445245,6.7223489324445245,6.723244111075238,6.72336875558381,6.723554802360861,6.743650993859284,,,,,,,,,,,,,6.6330034340054596,6.736985933573374,6.739247932915868,6.747240147110613,6.735129982797055,6.730808638952715,6.722859293423418,6.7154330260298245,6.707169488490276,6.703616479351453,6.686630472922443,6.663559271805853,6.610696831548102,6.663559271805853,,,,,,6.726419421294707,6.702490840994343,"rgba(239, 83, 80, 0.5)",0.10152552601405862,6.715331785071399,-0.5942523761270079,39.354327466023804,-15.05715939273108,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0085106382978717,0.927659574468084,False,False,False,False,-0.2794338022226346,-0.27511268830438274,False,False,False,False,96187.0,37241.541131822545,False,False,False,False,4459.98134319193,False,False,False,False
2025-07-23 17:00:00+00:00,6.66,6.665,6.65,6.655,4520.0,,,,,,,,,,,,,,,,,6.721409271989907,6.721409271989907,6.722295860865765,6.722419328427066,6.722603622650374,6.74256869718733,,,,,,,,,,,,,6.634475425027295,6.735942094407833,6.738194722293547,6.746384968140803,6.734572351301336,6.730317648340075,6.722451618939649,6.715116095842057,6.706912627058249,6.703380961206654,6.686488154721563,6.6635277800802095,6.610884201271477,6.6635277800802095,,,,,,6.725451008851724,6.702203742202366,"rgba(239, 83, 80, 0.5)",0.10245398879408567,6.7147541559213435,-0.5832291804806009,42.25640177940566,-12.508785418433888,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9957537154989381,0.9256900212314214,False,False,False,False,-0.2625367329161833,-0.268824710610283,False,False,False,False,96187.0,38155.4242150501,False,False,False,False,4460.911865002909,False,False,False,False
2025-07-23 18:00:00+00:00,6.655,6.675,6.655,6.665,11682.0,,,,,,,,,,,,,,,,,6.719397938731699,6.719397938731699,6.720261638832747,6.720381961213115,6.720561570783794,6.740151987127343,,,,,,,,,,,,,6.6387032074994465,6.733636680594269,6.73585907146948,6.744446278536904,6.733317502543684,6.729218520727218,6.721551445098076,6.714427159270586,6.706368831969837,6.702889724599096,6.686227573814501,6.66354496178397,6.611448330049477,6.66354496178397,,,,,,6.723358839236732,6.701664560612043,"rgba(239, 83, 80, 0.5)",0.10310385737402927,6.713599967582843,-0.4713690527264829,45.9691738205255,-9.20305131052664,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0021141649048622,0.9175475687103585,False,False,False,False,-0.24578497917880085,-0.2573048448945419,False,False,False,False,107869.0,39236.254847374905,False,False,False,False,4572.866719809064,False,False,False,False
2025-07-23 19:00:00+00:00,6.665,6.68,6.66,6.675,7330.0,,,,,,,,,,,,,,,,,6.7183534252846115,6.7183534252846115,6.719202666745946,6.7193209979251165,6.71949764098667,6.7388388375165125,,,,,,,,,,,,,6.641338874708205,6.732398321010811,6.7345990182662465,6.743374469846283,6.732627591615231,6.7286172055180336,6.721065787586265,6.71406147902625,6.706088603360243,6.702640974501662,6.686117615869117,6.663604003480429,6.611839655650343,6.663604003480429,,,,,,6.7222611656239115,6.701413353879933,#000000,0.1038428299562953,6.713035859557863,-0.3662829641090407,50.05333893204592,-5.580917982172231,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.004210526315789,0.9157894736842096,False,False,False,False,-0.23469234627802404,-0.24599859558628298,False,False,False,False,115199.0,40413.97182648537,False,False,False,False,4615.6129722151245,False,False,False,False
2025-07-24 14:00:00+00:00,6.675,6.685,6.665,6.675,2130.0,,,,,,,,,,,,,,,,6.675,6.718079484212921,6.718079484212921,6.71892451882598,6.719042270085673,6.719218049090348,6.73848511374426,,,,,,,,,,,,,6.642103215214703,6.732066941690293,6.734260992514998,6.743083114773448,6.73244080309258,6.728454910158535,6.7209358336931375,6.7139646500794665,6.706015822893791,6.702577131610622,6.686093272902156,6.663628026251378,6.611958700412596,6.663628026251378,,,,,,6.715261274310301,6.701352570406746,"rgba(38, 166, 154, 1.0)",0.10448423304476923,6.71044218680178,-0.3392108624331272,52.77611567305952,-3.200748979917506,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0084033613445373,0.9138655462184866,False,False,False,False,-0.22365614571858036,-0.23482737065243167,False,False,False,False,115199.0,41573.42962762513,False,False,False,False,4577.076336986983,False,False,False,False
2025-07-24 15:00:00+00:00,6.675,6.685,6.67,6.675,5581.0,,,,,,,,,,,,,,,6.676666666666667,6.676206285393161,6.717405003633223,6.717405003633223,6.718239085744622,6.718355326346692,6.718528854385838,6.7376004668423946,,,,,,,,,,,,,6.64404413811608,6.731241378942056,6.733417626089299,6.742349759155646,6.731971112157299,6.728047403532763,6.720611011119451,6.71372395755043,6.705836891797562,6.702421267388899,6.686039499792854,6.663699647742118,6.6122766926160415,6.663699647742118,,,,,6.676666666666667,6.710050836580727,6.701206183538499,"rgba(38, 166, 154, 1.0)",0.10497455719199919,6.707606678738254,-0.31061506340642675,54.591300167068596,-1.5472773019959476,True,False,True,False,True,0.0,-1.0,6.685,6.67,0.0,0,1.0084210526315784,0.9178947368421043,False,False,False,False,-0.21815823614353416,-0.22649280339798292,False,False,False,False,115199.0,42714.91133882474,False,False,False,False,4592.641044940673,False,False,False,False
