date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_821,aVWAP_peak_766,aVWAP_peak_739,aVWAP_peak_719,aVWAP_peak_680,aVWAP_peak_637,aVWAP_peak_582,aVWAP_peak_553,aVWAP_peak_528,aVWAP_peak_484,aVWAP_peak_453,aVWAP_peak_452,aVWAP_peak_414,aVWAP_peak_372,aVWAP_peak_335,aVWAP_peak_317,aVWAP_peak_211,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_valley_845,aVWAP_valley_804,aVWAP_valley_748,aVWAP_valley_733,aVWAP_valley_694,aVWAP_valley_660,aVWAP_valley_617,aVWAP_valley_540,aVWAP_valley_507,aVWAP_OB_bull_660,aVWAP_OB_bull_617,aVWAP_OB_bear_766,aVWAP_OB_bear_211,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 14:00:00+00:00,71.81,71.975,71.21,71.47,2669.0,,,,,,,,72.44844679790681,71.96508910476584,71.45416295189679,71.10513933111014,71.39560809127137,71.41757970675468,71.78758183940182,72.3875241074719,72.93467434347147,73.21518425663349,77.14832340926209,78.26708397750564,78.26708397750564,78.28043270168659,,,,,,,71.07384603369138,71.59417843468958,71.18446728217081,,71.07384603369138,,77.14832340926209,73.71956532833174,71.2841639168506,"rgba(239, 83, 80, 0.75)",1.1464206930328196,71.75048726979568,-0.2446634743251756,41.43100877823943,-12.631825180712525,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9648675024397565,0.9302604909541324,False,False,False,False,0.0788692770439264,0.04220169394066811,False,False,False,False,-130156.0,-135439.66819601765,False,False,False,False,6943.437548492079,False,False,False,False
2025-06-20 15:00:00+00:00,71.47,71.725,71.14,71.17,4533.0,,,,,,,,72.42805682943833,71.95946483477198,71.4534667092524,71.1061857233734,71.39544035331707,71.41734073366555,71.78638106450468,72.38524562718821,72.93156929002109,73.21183736793621,77.1406181406767,78.25835436737756,78.25835436737756,78.27169061553718,,,,,,,71.14063265232195,71.59231546828744,71.18535516638744,,71.14063265232195,,77.1406181406767,73.71457185888843,71.30610109566561,"rgba(239, 83, 80, 0.75)",1.1369750526193236,71.74971608689758,-0.5098758196690831,43.18608332484639,-11.086550454653299,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9684596943362301,0.9286784537009289,False,False,False,False,0.06232530730671644,0.052263500623692276,False,False,False,False,-134689.0,-135428.02992941273,False,False,False,False,6906.066423709256,False,False,False,False
2025-06-20 16:00:00+00:00,71.16,71.345,71.15,71.25,1673.0,,,,,,,,72.42006577970683,71.95709225501399,71.45298497137358,71.10641422357082,71.3952606218703,71.41713560691417,71.78584283886629,72.38432930926118,72.93035673021,73.21054134663379,77.13773216812689,78.25509310729855,78.25509310729855,78.26842477848967,,,,,,,71.14960726204114,71.59136891740603,71.1854834606992,,71.14960726204114,,77.13773216812689,73.7125976317596,71.30881988004879,"rgba(239, 83, 80, 0.5)",1.1251183641474243,71.74841076472971,-0.4429851832588215,45.13470971229645,-9.296153239918809,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9823069329485915,0.9271015263117927,False,False,False,False,0.043238142844537676,0.047750821734114976,False,False,False,False,-133016.0,-135390.6341165536,False,False,False,False,6824.9336109385695,False,False,False,False
2025-06-20 17:00:00+00:00,71.25,71.935,71.25,71.915,2439.0,,,,,,,,72.41302462330027,71.9558478306601,71.4538277807699,71.10780203285739,71.39580245086609,71.41763523051955,71.78571783293513,72.38352617116345,72.92906595914934,73.20908919786231,77.1338521643945,78.25065020889588,78.25065020889588,78.26397506005262,,,,,,,71.20922743826613,71.59180296693354,71.1870069685988,,71.20922743826613,,77.1338521643945,73.7107476251659,71.32934579126616,"rgba(38, 166, 154, 1.0)",1.1161687406777252,71.75078418044106,0.14712454629327584,51.372063276896846,-3.6065671842278064,True,False,True,False,True,1.6393286540297929,0.0,0.0,0.0,0.0,0,0.9765630906479171,0.9181976260678912,False,False,False,False,0.0788692770439264,0.06331004938902068,False,False,False,False,-130577.0,-135316.00413025045,False,False,False,False,6756.934640226344,False,False,False,False
2025-06-20 18:00:00+00:00,71.905,72.015,71.65,71.73,7835.0,,,,,,,,72.39430384954264,71.95343611395012,71.45756282028218,71.11294966207753,71.39808850544306,71.41978313687682,71.78577657258694,72.38132822507039,72.92526805385624,73.20474591177415,77.12165036550996,78.23663221547424,78.23663221547424,78.24993509416183,,,,,,,71.3613029773868,71.59442029032392,71.19276712405645,,71.3613029773868,,77.12165036550996,73.70557805300574,71.38283013058906,"rgba(38, 166, 154, 1.0)",1.113604596886453,71.75782598173244,-0.02498730861046476,53.755678955460425,-1.6127390607776064,True,False,True,False,True,0.6980894851352915,0.0,0.0,0.0,0.0,0,0.9790046069028019,0.9191903934748129,False,False,False,False,0.10376914446740554,0.08353959692821311,False,False,False,False,-138412.0,-135364.00406621557,False,False,False,False,6773.648831850742,False,False,False,False
2025-06-20 19:00:00+00:00,71.69,71.755,71.29,71.41,10316.0,,,,,,,,72.35924697406845,71.94417932381549,71.45794896946643,71.11656589211562,71.39873356759298,71.42026403445887,71.78394388309297,72.37691744882052,72.91892667814483,73.1978029255859,77.10472901924162,78.2173742348172,78.2173742348172,78.23064872517801,,,,,,,71.3926812075311,71.59262449461848,71.19634815235405,,71.3926812075311,,77.10472901924162,73.69604685080115,71.39388461816787,"rgba(38, 166, 154, 1.0)",1.1096839619927543,71.75356742177846,-0.30960835115746477,52.62130947588881,-1.6127390607776064,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9747379533971797,0.923158132870824,False,False,False,False,0.0716265196264586,0.07758305827733586,False,False,False,False,-148728.0,-135571.19780162306,False,False,False,False,6828.569005000342,False,False,False,False
2025-06-23 14:00:00+00:00,72.68,73.005,72.39,72.42,4239.0,,,,,,,,72.363079533261,71.94950204202104,71.46454444482121,71.122487026688,71.40240129589121,71.42384295795027,71.78599449647557,72.37737772108464,72.91835974031264,73.19682112212246,77.09918510052053,78.21080383271658,78.21080383271658,78.22406604043113,,,,,,,71.50712068914326,71.59940611961206,71.20340568815976,,71.50712068914326,,77.09918510052053,73.69637637050093,71.43664416563836,"rgba(38, 166, 154, 1.0)",1.1062939633486997,71.76453472541685,0.5924874367018038,57.34988817043484,1.4862861852633955,True,False,True,False,True,3.9472581558358506,0.0,0.0,0.0,0.0,0,0.9738537886082512,0.913858232723502,False,False,False,False,0.19482078289643842,0.13620192058688713,False,False,False,False,-144489.0,-135709.4583008227,False,False,False,False,6788.42064833367,False,False,False,False
2025-06-23 15:00:00+00:00,72.425,72.67,71.98,72.09,4205.0,,,,,,,,72.36130605270152,71.95185759716182,71.4689802296463,71.1269058148484,71.40494009032045,71.42630129115582,71.78713299080825,72.37711658364975,72.91715857346296,73.19526265340956,77.09326171755743,78.20388565880246,78.20388565880246,78.21713590862011,,,,,,,71.57044236525424,71.60367877161919,71.20856500135247,,71.57044236525424,,77.09326171755743,73.69536648721053,71.46089537940863,"rgba(38, 166, 154, 1.0)",1.0972489472588676,71.77041111331664,0.29126378975505546,58.08398223336293,2.1594223092394813,True,False,True,False,True,2.2988493739738587,0.0,0.0,0.0,0.0,0,0.9647206435899328,0.9230939552734517,False,False,False,False,0.15530529218332992,0.14575360638510854,False,False,False,False,-148694.0,-135910.76902484096,False,False,False,False,6748.367615026172,False,False,False,False
2025-06-23 16:00:00+00:00,72.09,72.2,71.325,71.36,4431.0,,,,,,,,72.34972541252009,71.94917764978165,71.46992691220838,71.12897412791844,71.40564572572015,71.42693534309153,71.78672051860435,72.37554355956357,72.91473450631872,73.19255907445482,77.08624127364611,78.19585814013439,78.19585814013439,78.20909618329244,,,,,,,71.5752332748123,71.60384908193976,71.21074114243126,,71.5752332748123,,77.08624127364611,73.69192832624208,71.46327449972777,"rgba(38, 166, 154, 0.75)",1.0884721170328573,71.76923349439315,-0.37597058113781306,54.350043285789205,2.1594223092394813,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9671076945820088,0.9237194175474904,False,False,False,False,0.09649479227572236,0.12112419933041545,False,False,False,False,-153125.0,-136177.6563267814,False,False,False,False,6712.439434948246,False,False,False,False
2025-06-23 17:00:00+00:00,71.475,72.505,71.475,72.36,5760.0,,,,,,,,72.34496801893245,71.95092646743312,71.4748576166268,71.1342241360419,71.40853968915467,71.42972424436519,71.78781961341507,72.37482944937777,72.91277989331373,73.19014389342179,77.07795066125688,78.18622062572031,78.18622062572031,78.19944245247338,,,,,,,71.62749890391555,71.60838340778191,71.21678303181591,,71.62749890391555,,77.07795066125688,73.68990338480383,71.48422178117113,"rgba(38, 166, 154, 0.75)",1.0654112178269488,71.77427822629443,0.5497612226199676,56.232654795511195,2.1594223092394813,True,False,True,False,False,3.3288789425687817,0.0,0.0,0.0,0.0,0,0.9679777745284397,0.9131451966661792,False,False,False,False,0.12017772723377783,0.12065096328209664,False,False,False,False,-147365.0,-136351.10351551347,False,False,False,False,6697.672932080831,False,False,False,False
2025-06-23 18:00:00+00:00,72.355,72.43,72.11,72.405,5672.0,,,,,,,,72.34438566708809,71.95470618328379,71.48115014488006,71.14039310596173,71.41217522687454,71.43325213645193,71.7895607713617,72.37466942682019,72.91134762612216,73.18821958535382,77.07014421053259,78.17707430955193,78.17707430955193,78.19028004856008,,,,,,,71.68751531381784,71.61452230008298,71.22397470192908,,71.68751531381784,,77.07014421053259,73.68888805374247,71.5086707719433,"rgba(38, 166, 154, 1.0)",1.0483260659494154,71.78128726396234,0.5949606294228653,57.65234937294176,2.1594223092394813,True,False,True,False,True,3.523152410204915,0.0,0.0,0.0,0.0,0,0.9800409416581373,0.9107325632402397,False,False,False,False,0.14907904251261628,0.13486500289735645,False,False,False,False,-141693.0,-136433.92361604815,False,False,False,False,6681.7710261570965,False,False,False,False
2025-06-23 19:00:00+00:00,72.45,73.005,72.43,72.91,23315.0,,,,,,,,72.37673107062864,71.98855201679132,71.51999363957324,71.17489932531868,71.43438667726821,71.45498429563068,71.80284938731063,72.37909539390323,72.91008288449503,73.18457788929659,77.0414454077763,78.14274467865042,78.14274467865042,78.1558832143873,,,,,,,71.97645435256186,71.65476538398971,71.26480538741508,,71.97645435256186,,77.0414454077763,73.69349789712007,71.63200837465554,"rgba(38, 166, 154, 1.0)",1.037943449139711,71.82595332355007,1.0444178604801937,60.37468505743388,4.301169919665149,True,False,True,False,True,5.67500217844022,0.0,0.0,0.0,0.0,0,0.9854014598540146,0.9035766423357663,False,False,False,False,0.19095481547840032,0.1629099091878784,False,False,False,False,-118378.0,-136153.98681579935,False,False,False,False,6939.650545131405,False,False,False,False
2025-06-24 14:00:00+00:00,74.285,75.57,74.285,75.48,25452.0,,,,,,,,72.5810744752679,72.12212292048598,71.63340363620573,71.26322516792723,71.49836144822633,71.51820780887599,71.8505338292252,72.41115434971466,72.93327540656966,73.20323948179426,77.02744974509118,78.12183620534519,78.12183620534519,78.13489430472559,,,,,,,72.67802567529152,71.78016416491602,71.37182055079495,,72.67802567529152,,77.02744974509118,73.74432964177143,71.94333679700082,"rgba(38, 166, 154, 1.0)",1.099820099953028,71.96654096788609,3.1945761240988135,67.15349861603318,10.65457427651696,True,False,True,False,True,15.047764586609421,0.0,0.0,0.0,0.0,0,0.9881381063334039,0.8897126315046249,False,False,False,False,0.34282824389095184,0.25286907653941515,False,False,False,False,-92926.0,-135483.78546981796,False,True,False,False,7226.663714974329,False,True,False,False
2025-06-24 15:00:00+00:00,75.49,75.76,75.07,75.085,13095.0,,,,,,,75.30499999999998,72.68190927080244,72.19065196386312,71.6920977226532,71.3093483483876,71.53213192938959,71.55159656367526,71.87595878536085,72.4285172883724,72.94606077072635,73.21365918577109,77.02104652256527,78.11187454342515,78.11187454342515,78.12489130418157,,,,,,,72.94924385295447,71.84474417862796,71.4273207150028,,72.94924385295447,,77.02104652256527,73.87310791617327,72.07376958219508,"rgba(38, 166, 154, 1.0)",1.1361023856321522,72.17071488792244,2.5651606307084536,69.78796558525819,13.013289633281737,True,False,True,False,True,13.178046566617347,0.0,0.0,0.0,0.0,0,0.997535384832054,0.8912048447292442,False,False,False,False,0.34282824457276784,0.2978486605560915,False,False,False,False,-106021.0,-135026.99809819285,False,False,False,False,7317.645672881704,False,False,False,False
2025-06-24 16:00:00+00:00,75.12,75.25,74.675,74.94,7904.0,,,,,,,75.17326039335205,72.73158868129045,72.22611544745797,71.72328047938538,71.33428755282715,71.55036281950034,71.56961339654961,71.88957671697139,72.4376339464727,72.9525762484166,73.21885435543508,77.01642100684411,78.10515030801076,78.10515030801076,78.11814260177918,,,,,,,73.06690376527634,71.87876309260062,71.45711258488535,,73.06690376527634,,77.01642100684411,73.87680095082024,72.13425981425411,"rgba(38, 166, 154, 1.0)",1.1436837983634587,72.1965388790487,2.398793377047939,70.84080569476849,14.0553517379455,True,False,True,False,True,12.497522070648525,0.0,0.0,0.0,0.0,0,0.9911986588432522,0.8930567197541212,False,False,False,False,0.2989072561360502,0.29837795834607084,False,False,False,False,-113925.0,-134699.83533698056,False,False,False,False,7326.736437643228,False,False,False,False
2025-06-24 17:00:00+00:00,74.915,74.985,74.645,74.79,9872.0,,,,,,,75.0560302009437,72.78672734067077,72.26681182792262,71.75965048890927,71.36370451958638,71.57188178222447,71.59087573555442,71.90560220414008,72.4482630267878,72.96005644330866,73.22474900573643,77.0102591788935,78.09639836901692,78.09639836901692,78.10936041989991,,,,,,,73.18566942346878,71.91822213849221,71.49207464087378,,73.18566942346878,,77.0102591788935,73.88311792750747,72.19865540094493,"rgba(38, 166, 154, 1.0)",1.1638227319311953,72.22681584862154,2.202383645768142,70.77223568710694,14.244444964688938,True,False,True,False,True,11.790468204396053,0.0,0.0,0.0,0.0,0,0.9908231368186873,0.8972469410456062,False,False,False,False,0.2848364684167272,0.29160721338139906,False,False,False,False,-123797.0,-134530.79913020568,False,False,False,False,7366.197888222402,False,False,False,False
2025-06-24 18:00:00+00:00,74.79,75.18,74.68,75.135,17628.0,,,,,,,75.03505903901798,72.88691053640981,72.34162617371803,71.82645863343937,71.41786819159496,71.61184349398783,71.63037830729937,71.93564649153265,72.46853094406879,72.97463537137894,73.23642890569414,77.00029094213366,78.08178919780671,78.08178919780671,78.09469715422756,,,,,,,73.38262232905983,71.9906034643265,71.55622983008084,,73.38262232905983,,77.00029094213366,73.90826350534111,72.30981854115572,"rgba(38, 166, 154, 1.0)",1.1908504493853265,72.29053582924446,2.3885989816972835,71.46823250921747,15.296858203504328,True,False,True,False,True,12.966940511894517,0.0,0.0,0.0,0.0,0,0.9913697873515603,0.8952637392985362,False,False,False,False,0.2957972032637136,0.29370220832255634,False,False,False,False,-106169.0,-134091.08131423348,False,False,False,False,7525.2955953817445,False,False,False,False
2025-06-24 19:00:00+00:00,75.12,75.48,75.015,75.46,37864.0,,,,,,,75.15925456117395,73.1025091078414,72.50701772187934,71.97461297688054,71.53884563977928,71.70242516529537,71.71998119807844,72.00478757236722,72.51636569678996,73.01009759976063,73.2654672169866,76.98257976369389,78.05407934159422,78.05407934159422,78.06687107195008,,,,,,,73.74890067165074,72.15050240374957,71.69849559015782,,73.74890067165074,,76.98257976369389,73.97726493171102,72.53263288851937,"rgba(38, 166, 154, 1.0)",1.2229533850439367,72.43459537919604,2.473851135949275,72.60471474284081,16.794653692684975,True,False,True,False,True,14.057273633015658,0.0,0.0,0.0,0.0,0,0.9960211291760992,0.8918158743225628,False,False,False,False,0.32642958547605416,0.31006589689930525,False,False,False,False,-68305.0,-133071.14206905157,False,False,False,False,7995.663105530864,False,False,False,False
2025-06-25 14:00:00+00:00,74.26,74.59,73.945,73.945,2943.0,,,,,,,75.12632501362357,73.10974751292383,72.51412556233991,71.98179617795032,71.54514938529267,71.70708449962027,71.72458031010545,72.0082060977847,72.51850726308494,73.01144836126925,73.26643594092245,76.98027149107097,78.05104676373153,78.05104676373153,78.06382997438494,,,,,,,73.75485921978655,72.15797944576215,71.70570931244559,,73.75485921978655,,76.98027149107097,73.9773067411891,72.53951599266476,"rgba(38, 166, 154, 0.75)",1.2097642090299594,72.43833846258403,1.2454175170416646,66.36157401501164,22.332306212387493,True,False,True,False,False,7.186002920931827,0.0,0.0,0.0,0.0,0,0.9814516129032257,0.8942876344086022,False,False,False,False,0.23350904764920324,0.27178747227425426,False,False,False,False,-71248.0,-132112.6437423996,False,False,False,False,7917.3272434296105,False,False,False,False
2025-06-25 15:00:00+00:00,73.94,74.15,73.54,74.065,3210.0,,,,,,,75.08441168734777,73.11573958174621,72.52068072516059,71.98871410617095,71.55135828328996,71.71164772957397,71.7290811273816,72.01150504288024,72.52049380811204,73.01260881703247,73.26720504498154,76.9775427341351,78.04753933799087,78.04753933799087,78.0603133656937,,,,,,,73.75740338509723,72.16509482579875,71.71275941101963,,73.75740338509723,,76.9775427341351,73.97642538196585,72.54508587397187,"rgba(38, 166, 154, 0.75)",1.202655949697076,72.4410651659374,1.3502904421431838,62.57439139806753,18.78784210346356,True,False,True,False,False,7.606274157465062,0.0,0.0,0.0,0.0,0,0.9762031729102787,0.9010131982402346,False,False,False,False,0.17992556574824647,0.22585651901125037,False,False,False,False,-68038.0,-131119.23841306008,False,False,False,False,7844.345425702019,False,False,False,False
2025-06-25 16:00:00+00:00,74.025,74.195,73.695,73.765,2229.0,,,,,,,75.05619395922388,73.11967780214903,72.52508898958624,71.99340637725885,71.55559017029175,71.71475764092625,71.73214819126447,72.013749182276,72.52183712081897,73.0133832912553,73.26771075272956,76.97563015016866,78.04508767532843,78.04508767532843,78.05785534325426,,,,,,,73.75876756712681,72.16990865203309,71.71755498605972,,73.75876756712681,,76.97563015016866,73.97581362145733,72.54874373507322,"rgba(38, 166, 154, 0.75)",1.1903577515121326,72.44288097814444,1.1106904795436876,58.872966082738266,15.363361136584302,True,False,True,False,False,6.3206177265913475,0.0,0.0,0.0,0.0,0,0.9780648634100388,0.9127304535055849,False,False,False,False,0.18250823103224223,0.2041823750217463,False,False,False,False,-70267.0,-130175.79285626845,False,False,False,False,7757.2858066988865,False,False,False,False
2025-06-25 17:00:00+00:00,73.765,73.79,73.26,73.47,5021.0,,,,,,,74.97820971072309,73.12408970155492,72.53218161391632,72.00179438987178,71.56352767330046,71.7205149082185,71.73781660551766,72.01776656321222,72.52401623914221,73.01436776631523,73.26815055060977,76.97080423055104,78.03907439450022,78.03907439450022,78.05182799585863,,,,,,,73.75283896234471,72.17828373936874,71.72640809899153,,73.75283896234471,,76.97080423055104,73.97221444918615,72.55251026690165,"rgba(38, 166, 154, 0.75)",1.1878463477884629,72.44377495929427,0.8639375308232038,55.26798696567192,12.036508512078754,True,False,True,False,False,5.070193283553316,0.0,0.0,0.0,0.0,0,0.960458066689121,0.9248231727854497,False,False,False,False,0.1386788322105214,0.17143060361613385,False,False,False,False,-75288.0,-129324.81932361312,False,False,False,False,7714.862770936113,False,False,False,False
2025-06-25 18:00:00+00:00,73.5,75.01,73.485,74.66,12932.0,,,,,,,74.91013939910201,73.16005785842225,72.5660334685393,72.03533925690986,71.5927849529876,71.74238296239369,71.75941801622734,72.03406042959487,72.53456180291424,73.0213771203029,73.27341983467328,76.96157218064288,78.02664700169315,78.02664700169315,78.03936310285182,,,,,,,73.78894187102634,72.2133271545055,71.7598649968503,,73.78894187102634,,76.96157218064288,73.97892029259656,72.58737800746071,"rgba(38, 166, 154, 0.75)",1.209546814101852,72.46643971418338,1.8135389719871593,56.86885225742375,12.036508512078754,True,False,True,False,False,9.232796638965063,0.0,0.0,0.0,0.0,0,0.9601778721709696,0.9107320634499237,False,False,False,False,0.21450154213196732,0.1929660728740506,False,False,False,False,-62356.0,-128286.54305502996,False,False,False,False,7795.748619448731,False,False,False,False
2025-06-25 19:00:00+00:00,74.7,74.73,73.69,73.69,27378.0,,,,,,,74.73941824438161,73.20998192317455,72.62079912094927,72.09325095440823,71.64528303345007,71.7815660622605,71.79809084290802,72.06282327057457,72.55236854141751,73.03225154568753,73.28096800434616,76.93962998548753,77.99812410309197,77.99812410309197,78.01076268385631,,,,,,,73.81566273469993,72.27263370273657,71.81894984277979,,73.81566273469993,,76.93962998548753,73.9842294946057,72.63574876007209,"rgba(38, 166, 154, 0.75)",1.2145417257599875,72.49864865142658,0.9809060679475162,54.43257667258426,11.28173951171128,True,False,True,False,False,5.259091494089265,0.0,0.0,0.0,0.0,0,0.9605576109936574,0.9208509513742072,False,False,False,False,0.21051315225503237,0.20173961256454148,False,False,False,False,-89734.0,-127688.82920921555,False,False,False,False,8099.349416046425,False,False,False,False
2025-06-26 14:00:00+00:00,74.11,74.215,73.875,73.97,9775.0,,,,,,,74.69248953960933,73.22612445234569,72.63915869981736,72.11295359609838,71.66335776872637,71.79513265659581,71.81148179615045,72.07280854300176,72.55855414246906,73.03601442407181,73.283568308562,76.93183079703928,77.98799644051374,77.98799644051374,78.00060758503022,,,,,,,73.82324034239784,72.29269318127103,71.83915631467546,,73.82324034239784,,76.93183079703928,73.98667167936965,72.65169661278145,"rgba(38, 166, 154, 0.5)",1.2245132219127222,72.50995239065688,1.192349403187732,53.71236545049115,10.36809148716631,False,False,True,False,False,6.214895923227708,0.0,0.0,0.0,0.0,0,0.9554821664464993,0.9278071334214002,False,False,False,False,0.1930406123180877,0.1973901124413146,False,False,False,False,-79959.0,-126948.83185713469,False,False,False,False,8125.32849486741,False,False,False,False
2025-06-26 15:00:00+00:00,73.97,74.0,73.55,73.805,7423.0,,,,,,,74.64965795363504,73.23445611177611,72.65046352377219,72.12583760149647,71.67555024642058,71.80424896780909,71.82047275367107,72.07941647494742,72.56246694740811,73.0381749297217,73.28490452416622,76.9254602373052,77.979886572003,77.979886572003,77.99247717002349,,,,,,,73.82219295364955,72.30559012755614,71.85262775517613,,73.82219295364955,,76.9254602373052,73.9868907057439,72.6601369454606,"rgba(38, 166, 154, 0.5)",1.231418467236011,72.51599366666505,1.0467654722023143,52.63254794771659,9.006227139633012,False,False,True,False,False,5.55107245460648,0.0,0.0,0.0,0.0,0,0.9461117340544818,0.9337774553129741,False,False,False,False,0.1646933945171862,0.1810417534792504,False,False,False,False,-87382.0,-126335.39260353569,False,False,False,False,8114.439680993496,False,False,False,False
2025-06-26 16:00:00+00:00,73.805,74.045,73.62,73.95,7255.0,,,,,,,74.61535198455387,73.24360724944363,72.66212671791902,72.1388873989574,71.68781618190295,71.81346493486387,71.82956560304274,72.08615143078637,72.56653654611144,73.04051817919132,73.28642877049275,76.91942987536953,77.97215356905245,77.97215356905245,77.98472407219204,,,,,,,73.82348282243863,72.31870749732637,71.86619775922713,,73.82348282243863,,76.91942987536953,73.98792773886211,72.66946269299739,"rgba(38, 166, 154, 0.5)",1.2364035391894335,72.52284398557562,1.1542801109741276,52.45591566506074,8.4118009369205,False,False,True,False,False,6.056395237886498,0.0,0.0,0.0,0.0,0,0.9539360148679145,0.9305057745917961,False,False,False,False,0.17070686609440294,0.17587430978682667,False,False,False,False,-80127.0,-125618.98341588397,False,False,False,False,8101.115034776542,False,False,False,False
2025-06-26 17:00:00+00:00,73.945,74.11,73.71,73.895,7634.0,,,,,,,74.58385377036102,73.25345308458772,72.67449269752397,72.15267004728642,71.7007705684726,71.8232296648377,71.83920158452133,72.09331506708206,72.57090018441924,73.04306797255214,73.28811498193923,76.9131792689278,77.96411385753497,77.96411385753497,77.97666325241187,,,,,,,73.8256594346354,72.33256614652775,71.88051517225453,,73.8256594346354,,76.9131792689278,73.98940932399952,72.67958025113923,#000000,1.2385832396128595,72.53040803380387,1.1017361793323288,52.097666406261666,7.583753084290677,False,False,False,False,False,5.828760850818277,0.0,0.0,0.0,0.0,0,0.9601497726664882,0.9315324953196042,False,False,False,False,0.1788314537367083,0.1773528817617675,False,False,False,False,-87761.0,-125032.03793656794,False,False,False,False,8093.872941214116,False,False,False,False
2025-06-26 18:00:00+00:00,73.895,73.895,73.46,73.69,7093.0,,,,,,,74.54815503153775,73.25929513860842,72.68371814871588,72.16367684411227,71.71146612508207,71.83125643658069,71.84711555755261,72.09910635371119,72.57425469562025,73.04481325774094,73.28910924958689,76.90696536241546,77.95626289694542,77.95626289694542,77.96879293044638,,,,,,,73.8221735944964,72.34342911816505,71.89219114353325,,73.8221735944964,,76.90696536241546,73.98935006170679,72.68593128539823,#000000,1.2374124302474767,72.5352636302398,0.9331863342679199,50.91893560566626,6.002780796581973,False,False,False,False,False,4.974545329911706,0.0,0.0,0.0,0.0,0,0.9572758320498224,0.9284135806602826,False,False,False,False,0.15452331778749687,0.1659380997746322,False,False,False,False,-94854.0,-124564.16137941185,False,False,False,False,8078.355531272811,False,False,False,False
2025-06-26 19:00:00+00:00,73.69,74.305,73.69,74.22,32840.0,,,,,,,74.47437769532034,73.30756013008993,72.74018474195591,72.22521789064412,71.76902874281973,71.8751797286221,71.89049248998373,72.13185261367158,72.59490329417343,73.05764421728118,73.29815699700552,76.88194569729242,77.92356806337382,77.92356806337382,77.93600769470655,,,,,,,73.84731915037273,72.40554246038437,71.95569865024096,,73.84731915037273,,76.88194569729242,74.00197920402096,72.73618675366602,"rgba(38, 166, 154, 0.5)",1.2487009393944088,72.57425883385315,1.3179626235766226,52.493191787821566,6.002780796581973,False,False,True,False,False,6.873920971700951,0.0,0.0,0.0,0.0,0,0.9542727636315157,0.9258098920143981,False,False,False,False,0.1880325943402943,0.17698534705746324,False,False,False,False,-62014.0,-123594.391435545,False,False,False,False,8462.256995904241,False,False,False,False
2025-06-27 14:00:00+00:00,74.22,74.69,74.01,74.15,6018.0,,,,,,,74.46910657576618,73.31806940258622,72.7516042977036,72.23731128369462,71.78021595513802,71.88380043947443,71.89901230590706,72.1383778872524,72.59915913449403,73.06044440234828,73.30023989541453,76.87775031551203,77.91796220200888,77.91796220200888,77.93038525489303,,,,,,,73.85522601738711,72.41782892056881,71.96806165569609,,73.85522601738711,,76.87775031551203,74.00542677028014,72.74703886455067,"rgba(38, 166, 154, 0.5)",1.2589324735590133,72.582766325864,1.2448909747362558,53.170972266625256,6.002780796581973,False,False,True,False,False,6.57571802771902,0.0,0.0,0.0,0.0,0,0.9592405735528411,0.9218003186404673,False,False,False,False,0.22543792170430102,0.20121163438088213,False,False,False,False,-68032.0,-122732.9590101877,False,False,False,False,8424.3615386034,False,False,False,False
