date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_834,aVWAP_peak_789,aVWAP_peak_768,aVWAP_peak_685,aVWAP_peak_640,aVWAP_peak_606,aVWAP_peak_579,aVWAP_peak_549,aVWAP_peak_506,aVWAP_peak_485,aVWAP_peak_462,aVWAP_peak_440,aVWAP_peak_406,aVWAP_peak_374,aVWAP_valley_878,aVWAP_valley_847,aVWAP_valley_798,aVWAP_valley_784,aVWAP_valley_756,aVWAP_valley_738,aVWAP_valley_670,aVWAP_valley_626,aVWAP_valley_588,aVWAP_valley_570,aVWAP_valley_523,aVWAP_OB_bear_870,aVWAP_OB_bear_789,aVWAP_OB_bear_374,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 16:00:00+00:00,21.66,21.785,21.6,21.7,1535.0,,,,,,,,,,21.356028074543538,22.14967467823106,22.576232856234498,22.92855743083844,23.462748910390328,24.29176458867242,,,,,,,,,,,20.624440203633277,,,24.29176458867242,22.79416775648505,20.624440203633277,"rgba(239, 83, 80, 0.5)",1.9647035697827802,24.319271822829666,-1.3331638742424927,42.30659284466503,-13.034790289427598,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9879820162545391,0.9445789382673353,False,False,False,False,-0.17719252146086664,-0.2044521020459915,False,False,False,False,76718.0,96043.53056306212,False,False,False,False,4774.520620962344,False,False,False,False
2025-05-09 17:00:00+00:00,21.7,21.935,21.7,21.765,2041.0,,,,,,,,,,21.360092588024038,22.147080050752013,22.57126139215151,22.922369476077517,23.455785863820985,24.283923680383186,,,,,,,,,,,20.637668111123972,,,24.283923680383186,22.790085508534876,20.637668111123972,"rgba(239, 83, 80, 0.5)",1.9898097378374842,24.313274827375928,-1.280662557288206,44.86352101436691,-10.682086000616202,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9906867438419354,0.9420315083993382,False,False,False,False,-0.1638607258449151,-0.1841564139454533,False,False,False,False,78759.0,95775.55334503014,False,False,False,False,4732.140456296261,False,False,False,False
2025-05-09 18:00:00+00:00,21.765,21.87,21.7,21.83,1051.0,,,,,,,,,,21.362156691608035,22.145758925661145,22.56872612554004,22.919209421858373,23.452222985432346,24.27990527110807,,,,,,,,,,,20.644364290647573,,,24.27990527110807,22.787996570201333,20.644364290647573,#000000,2.0131563716156435,24.310196079811142,-1.2319937560641059,46.959210922726584,-8.70484408626308,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0017596339961286,0.9342776702445889,False,False,False,False,-0.16732125685955368,-0.17573883540250348,False,False,False,False,79810.0,95528.02538619246,False,False,False,False,4675.068511237404,False,False,False,False
2025-05-09 19:00:00+00:00,21.85,22.05,21.555,21.615,9298.0,,,,,,,,,,21.377216004400818,22.132540327666675,22.545307017277253,22.89055105693012,23.420237400180543,24.24406686657795,,,,,,,,,,,20.697496896709985,,,24.24406686657795,22.76831977883889,20.697496896709985,"rgba(239, 83, 80, 0.5)",2.0393194236587364,24.282048605889827,-1.3078130747682897,46.987731939955026,-8.528419686562088,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9971666371524701,0.9339472286169647,False,False,False,False,-0.16545740578874107,-0.1705981205956223,False,False,False,False,70512.0,95140.18003136777,False,False,False,False,4746.7418676523275,False,False,False,False
2025-05-12 14:00:00+00:00,22.98,23.15,22.325,23.0,2340.0,,,,,,,,,,21.391593692087877,22.138171411493232,22.54728211906673,22.890152566120936,23.41745209023233,24.239045512443447,,,,,,,,,,,20.72314901170699,,,24.239045512443447,22.770616231907425,20.72314901170699,"rgba(38, 166, 154, 1.0)",2.0457553771316728,24.28043459315173,-0.6258981926504864,53.498636224445406,-2.353301600677632,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9887270204647934,0.9141519250780435,False,False,False,False,-0.06718883840072867,-0.11889347949817548,False,False,False,False,72852.0,94794.62685258687,False,False,False,False,4709.428040246865,False,False,False,False
2025-05-12 15:00:00+00:00,23.02,23.28,23.02,23.2,3756.0,,,,,,,,,,21.419444836651543,22.15142328855469,22.5542240935142,22.89282463985126,23.415582503685112,24.232989088621753,,,,,,,,,,,20.769542102230215,,,24.232989088621753,22.777748075146423,20.769542102230215,"rgba(38, 166, 154, 1.0)",2.050383176669976,24.280462866399898,-0.5269565604584584,58.4684156768747,2.1386742524058633,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0116299405386497,0.9068730325288562,False,False,False,False,-0.024353326817731336,-0.0716234031579534,False,False,False,False,76608.0,94512.66364557002,False,False,False,False,4694.646210165519,False,False,False,False
2025-05-12 16:00:00+00:00,23.09,23.495,23.09,23.495,1627.0,,,,,,,,,,21.43254489038627,22.15813130468897,22.558117193122076,22.894772056669634,23.41540359016463,24.230858607752033,,,,,,,,,,,20.790673059086007,,,24.230858607752033,22.781637940463938,20.790673059086007,"rgba(38, 166, 154, 1.0)",2.052740767281088,24.281088228149695,-0.38294568933362677,62.68249863377289,5.878744267011676,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0214059196617338,0.8954369274136715,False,False,False,False,-0.00958428592658661,-0.04060384454227001,False,False,False,False,78235.0,94260.29676734413,False,False,False,False,4647.085803806363,False,False,False,False
2025-05-12 17:00:00+00:00,23.495,23.61,23.37,23.54,2876.0,,,,,,,,,,21.45700345239023,22.171233478936035,22.566149665071766,22.89924783498862,23.415919932091487,24.227747934707185,,,,,,,,,,,20.829279093828095,,,24.227747934707185,22.789550383030885,20.829279093828095,"rgba(38, 166, 154, 1.0)",2.0521813334170345,24.282991426233497,-0.3620495977304122,65.63121849794987,8.501374036374294,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0260930888575457,0.8843441466854723,False,False,False,False,0.010879544758082305,-0.014862149892093852,False,False,False,False,81111.0,94056.43170118376,False,False,False,False,4619.627109173706,False,False,False,False
2025-05-12 18:00:00+00:00,23.54,23.77,23.54,23.67,9914.0,,,,,,,,,,21.543056445353287,22.21947939309744,22.597174621429936,22.917958119469414,23.42058917114492,24.219464071612478,,,,,,,,,,,20.96150254815582,,,24.219464071612478,22.819620303684577,20.96150254815582,"rgba(38, 166, 154, 1.0)",2.051283608241809,24.291824712293174,-0.303139317154759,68.02326344263159,10.730710604369662,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0254297359560514,0.8889774942406519,False,False,False,False,0.02798217772376031,0.006560013915833229,False,False,False,False,91025.0,94009.43276008013,False,False,False,False,4701.710409806671,False,False,False,False
2025-05-12 19:00:00+00:00,23.67,23.855,23.665,23.67,29995.0,,,,,,,,,,21.774197510200917,22.35435694014448,22.686703088524343,22.974198095563555,23.437517483219022,24.1987704032276,,,,,,,,,,,21.304307539354905,,,24.1987704032276,22.904290586813318,21.304307539354905,"rgba(38, 166, 154, 1.0)",2.0488345951292146,24.315417677162166,-0.31501697535591444,69.6179600724194,12.353506323629901,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0209428749665803,0.8946617948489438,False,False,False,False,0.03887356683822521,0.02271679037702922,False,False,False,False,91025.0,93963.16248473006,False,False,False,False,5093.854434460832,False,False,False,False
2025-05-13 14:00:00+00:00,23.82,24.17,23.75,24.13,5101.0,,,,,,,,,,21.81379209227677,22.379221807454673,22.70434096394417,22.986333405599492,23.4428563971704,24.197470441348255,,,,,,,,,,,21.360245470827717,,,24.197470441348255,22.920669184632292,21.360245470827717,"rgba(38, 166, 154, 1.0)",2.045607914224726,24.321209192038083,-0.09347304080535446,72.19890501078955,14.984918335376975,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0197035590662997,0.8860388745895091,False,False,False,False,0.059646767346885045,0.04118177886195713,False,False,False,False,96126.0,93996.69484930788,False,False,False,False,5093.965218422679,False,False,False,False
2025-05-13 15:00:00+00:00,24.18,24.47,24.13,24.445,3521.0,,,,,,,,,,21.844310250096893,22.399344874258194,22.71925377511447,22.99719015913695,23.448581665355746,24.19821016614933,,,,,,,,,,,21.402185092467832,,,24.19821016614933,22.934481815018597,21.402185092467832,"rgba(38, 166, 154, 1.0)",2.0418818890055186,24.327177577188078,0.05770285903721253,74.78179662311294,17.630379180445757,True,False,True,False,True,0.9889659299761568,0.0,0.0,0.0,0.0,0,1.0269165852358533,0.8822954606022919,False,False,False,False,0.09508932680373226,0.0681355528328447,False,False,False,False,99647.0,94084.29647955117,False,False,False,False,5069.578160772715,False,False,False,False
2025-05-13 16:00:00+00:00,24.445,24.73,24.375,24.555,7236.0,,,,,,,,,,21.909726897954098,22.44365196705498,22.752818945080662,23.022271352691014,23.462752931819175,24.20175295212492,,,,,,,,,,,21.490530250783287,,,24.20175295212492,22.96549584112081,21.490530250783287,"rgba(38, 166, 154, 1.0)",2.0377303042338277,24.341599074903492,0.10472481302021228,76.79087478324396,19.76465053122743,True,False,True,False,True,1.4752272823516712,0.0,0.0,0.0,0.0,0,1.033986226634469,0.8805115821482872,False,False,False,False,0.12156070559787267,0.09484812921535868,False,False,False,False,106883.0,94282.7259914961,False,False,False,False,5103.166096264611,False,False,False,False
2025-05-13 17:00:00+00:00,24.585,24.75,24.5,24.54,4929.0,,,,,,,,,24.596666666666664,21.953208770403442,22.47340246103011,22.775521539797648,23.0393687736066,23.472575068201216,24.204418503698722,,,,,,,,,,,21.548737759494898,,,24.204418503698722,23.216451683343486,21.548737759494898,"rgba(38, 166, 154, 1.0)",2.0362055817552576,24.22815293709204,0.15315106966711023,77.95389991531378,21.172545762187326,True,False,True,False,True,1.4053767530770251,0.0,0.0,0.0,0.0,0,1.0381252816584046,0.8766110860748084,False,False,False,False,0.1291912132698486,0.11201967124260363,False,False,False,False,101954.0,94401.6604722481,False,False,False,False,5100.465846710121,False,False,False,False
2025-05-13 18:00:00+00:00,24.54,24.54,24.33,24.4,2666.0,,,,,,,,,24.5358231292517,21.974641905152463,22.487867976540624,22.786422800239215,23.047450415838906,23.477008779187432,24.205214807436928,,,,,,,,,,,21.577581845714157,,,24.205214807436928,23.216347116235323,21.577581845714157,"rgba(38, 166, 154, 1.0)",2.0332617518045843,24.229717612276477,0.0837483848660361,77.00792618449024,21.172545762187326,True,False,True,False,True,0.7464729097512262,0.0,0.0,0.0,0.0,0,1.0366600612502253,0.8697531976220502,False,False,False,False,0.10922347614819163,0.11062157369539763,False,False,False,False,99288.0,94477.41767422874,False,False,False,False,5062.722190171979,False,False,False,False
2025-05-13 19:00:00+00:00,24.4,24.59,24.31,24.31,10987.0,,,,,,,,,24.45748573888709,22.058491202600983,22.544691655866362,22.829336113701185,23.079313522296427,23.49447553259651,24.208140883201803,,,,,,,,,,,21.68979281721362,,,24.208140883201803,23.23884780702148,21.68979281721362,"rgba(38, 166, 154, 0.75)",2.0277659743784398,24.243514776467492,0.032787424373705534,75.26424644458714,21.172545762187326,True,False,True,False,False,0.32038515878241114,0.0,0.0,0.0,0.0,0,1.0357271418286536,0.8705003599712022,False,False,False,False,0.11079652131648551,0.11070904750594157,False,False,False,False,88301.0,94381.6592606748,False,False,False,False,5154.571458541405,False,False,False,False
2025-05-14 14:00:00+00:00,23.99,23.99,23.42,23.72,1653.0,,,,,,,,,24.396423523597726,22.067025184620174,22.549869578930483,22.832838622931945,23.08153550361229,23.495085222524374,24.207036442405713,,,,,,,,,,,21.701790684779255,,,24.207036442405713,23.232830582660387,21.701790684779255,"rgba(38, 166, 154, 0.75)",2.025730361004542,24.241076672172834,-0.2572290380810791,68.19466196217155,24.61662506984078,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0227070347284057,0.8805877114870879,False,False,False,False,0.03316756737106479,0.07193830743850319,False,False,False,False,86648.0,94261.75756671085,False,False,False,False,5100.283528951616,False,False,False,False
2025-05-14 15:00:00+00:00,23.72,24.01,23.62,23.665,3234.0,,,,,,,,,24.309414120755033,22.084019383623463,22.56034196586959,22.84003578354952,23.08621422064925,23.49657084780686,24.20512731138338,,,,,,,,,,,21.725488131303255,,,24.20512731138338,23.22596051909101,21.725488131303255,"rgba(38, 166, 154, 0.75)",2.021969760335651,24.2381820164427,-0.28347704683157643,63.02683426351011,19.882073134696668,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0262665835633513,0.8817558543317602,False,False,False,False,0.044582097505506915,0.05826020247200505,False,False,False,False,83414.0,94093.57527885487,False,False,False,False,5071.348900595777,False,False,False,False
2025-05-14 16:00:00+00:00,23.665,23.84,23.53,23.63,2068.0,,,,,,,,,24.25736408609729,22.09408391324536,22.56640554532243,22.844096973598877,23.088744048860995,23.49716741713094,24.203644300373004,,,,,,,,,,,21.739641381822874,,,24.203644300373004,23.221643754946985,21.739641381822874,"rgba(38, 166, 154, 0.75)",2.0162405074256102,24.236138732169618,-0.30062818891757753,59.269890607026184,16.503910777664757,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.023978446340368,0.8975303098338571,False,False,False,False,0.031093213150628598,0.04467670781131682,False,False,False,False,81346.0,93895.93845282611,False,False,False,False,5024.785351749331,False,False,False,False
2025-05-14 17:00:00+00:00,23.65,23.74,23.51,23.64,2194.0,,,,,,,,,24.20772877525753,22.104376930055253,22.572554348733053,22.848172079986202,23.091235254875894,23.497659847692493,24.20197300953272,,,,,,,,,,,21.754151619791312,,,24.20197300953272,23.217671463733303,21.754151619791312,"rgba(38, 166, 154, 0.75)",2.0076886603148547,24.234092839334078,-0.2959088483574487,56.85648174520062,14.2849020268455,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0208670624212988,0.8989926245727649,False,False,False,False,0.024871683716402932,0.03477419576385988,False,False,False,False,83540.0,93735.38126751098,False,False,False,False,4980.89720676097,False,False,False,False
2025-05-14 18:00:00+00:00,23.64,23.72,23.54,23.695,2481.0,,,,,,,,,24.16206512864645,22.11601439060472,22.5795631124724,22.852855941203565,23.094137038675704,23.498302762867866,24.200165937163465,,,,,,,,,,,21.77048034523024,,,24.200165937163465,23.21472918737631,21.77048034523024,"rgba(38, 166, 154, 0.75)",1.9997476259687539,24.232363794396598,-0.26871580564386366,55.789736091388285,13.152110198192638,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0259165613147914,0.8960628499187285,False,False,False,False,0.025390064346151094,0.030082130055005485,False,False,False,False,86021.0,93615.77845716197,False,False,False,False,4942.139110532118,False,False,False,False
2025-05-14 19:00:00+00:00,23.695,23.79,23.505,23.65,7173.0,,,,,,,,,24.063496232891975,22.148625627149215,22.59926254123165,22.866040466568236,23.102310897587486,23.500091956048635,24.19497615957136,,,,,,,,,,,21.81606618090831,,,24.19497615957136,23.210686268721222,21.81606618090831,"rgba(38, 166, 154, 0.75)",1.9913091194008803,24.22883648700106,-0.29068138209260824,54.53724895379824,11.688107258191486,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0263205336217773,0.8900306471966828,False,False,False,False,0.027204505820953313,0.028643317937979397,False,False,False,False,78848.0,93386.82065162457,False,False,False,False,4976.726101066503,False,False,False,False
2025-05-15 14:00:00+00:00,23.055,23.335,23.055,23.25,1531.0,,,,,,,,,24.03004985096104,22.153440164376654,22.60166888067558,22.867264725340853,23.10265930196967,23.499363900893403,24.19300963962939,,,,,,,,,,,21.8232685889105,,,24.19300963962939,23.206779494835228,21.8232685889105,#000000,1.9829374493231067,24.226353818861188,-0.49237751760373244,49.67251218985977,6.888439724928027,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0193236714975842,0.8923778851315081,False,False,False,False,-0.019688576761535088,0.004477370588222155,False,False,False,False,77317.0,93137.67614539784,False,False,False,False,4923.303990972448,False,False,False,False
2025-05-15 15:00:00+00:00,23.25,23.33,23.13,23.28,1413.0,,,,,,,,,24.002602593667085,22.15798368555475,22.60399319998537,22.868495088217767,23.103075182427556,23.498773157607673,24.19126318154154,,,,,,,,,,,21.830008131525176,,,24.19126318154154,23.20374086985739,21.830008131525176,"rgba(239, 83, 80, 0.5)",1.9720339753665759,24.22430672648014,-0.4788491163315808,46.81425663539133,4.069016932135703,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.021921975662133,0.8918217609162491,False,False,False,False,-0.0160610404363965,-0.005791834924087173,False,False,False,False,78730.0,92914.30132143818,False,False,False,False,4868.880673282953,False,False,False,False
2025-05-15 16:00:00+00:00,23.28,23.41,23.25,23.33,953.0,,,,,,,,,23.987075480839103,22.161259740285132,22.60575345155107,22.869502279351035,23.103516317377697,23.49850747189093,24.190192510634528,,,,,,,,,,,21.8347829737012,,,24.190192510634528,23.20225817884707,21.8347829737012,"rgba(239, 83, 80, 0.5)",1.955913302487344,24.223201601303977,-0.4566672766978423,45.59193972172113,2.70359426543547,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0226759418194957,0.8996295961694822,False,False,False,False,-0.00569865390470706,-0.0057452444143971165,False,False,False,False,79683.0,92709.16486684223,False,False,False,False,4808.169345015,False,False,False,False
2025-05-15 17:00:00+00:00,23.33,23.41,23.27,23.41,1267.0,,,,,,,,,23.968502040784347,22.165710368541273,22.60818760825406,22.870930973959204,23.10418607829215,23.498225156749587,24.188828184485132,,,,,,,,,,,21.84122465881914,,,24.188828184485132,23.200652915866538,21.84122465881914,"rgba(239, 83, 80, 0.5)",1.9393582178899802,24.221900805246285,-0.4186440636684607,45.8940482449451,2.659859777294031,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0197542102867545,0.9043240782885752,False,False,False,False,-0.004662519270114081,-0.005203881842255599,False,False,False,False,80950.0,92526.85223324777,False,False,False,False,4753.267494704689,False,False,False,False
2025-05-15 18:00:00+00:00,23.385,23.51,23.35,23.47,2178.0,,,,,,,,,23.94292873059524,22.173790508435857,22.612775059583104,22.873763599541643,23.105682319212832,23.49802878769214,24.18671964144413,,,,,,,,,,,21.852747461405094,,,24.18671964144413,23.199098378072136,21.852747461405094,"rgba(239, 83, 80, 0.5)",1.9291286531386296,24.220252978475617,-0.38890769532399055,46.940344111765675,2.659859777294031,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.014529836425112,0.9054189893082336,False,False,False,False,0.0046625089088213134,-0.0002706864667171428,False,False,False,False,83128.0,92381.13359397261,False,False,False,False,4713.340866879809,False,False,False,False
2025-05-15 19:00:00+00:00,23.44,23.465,22.885,23.27,7335.0,,,,,,,,,23.839196983084268,22.19533090904266,22.623561992373215,22.87922079513574,23.10716076130941,23.494560303600796,24.177472395773705,,,,,,,,,,,21.8847664108847,,,24.177472395773705,23.188072020045688,21.8847664108847,"rgba(239, 83, 80, 0.5)",1.920206499312015,24.210988558369944,-0.4900455022452475,45.172219421117845,1.2244631182203989,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0024572260647981,0.9098107025846378,False,False,False,False,-0.021761681178617133,-0.011016183822667138,False,False,False,False,75793.0,92123.95322817459,False,False,False,False,4753.9867449126805,False,False,False,False
2025-05-16 14:00:00+00:00,23.32,23.32,22.93,23.12,1011.0,,,,,,,,,23.82556032885522,22.197990771007394,22.624810028874816,22.879771111829612,23.107193330345442,23.493952189371612,24.17610325737391,,,,,,,,,,,21.88879053639317,,,24.17610325737391,23.18648300252257,21.88879053639317,"rgba(239, 83, 80, 1.0)",1.905012456510341,24.20960728289818,-0.5719685869635488,42.42638320654793,-1.6976635001274332,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0033639421765614,0.9119919992726612,False,False,False,False,-0.02694529957863338,-0.01898074170065026,False,False,False,False,74782.0,91855.0857362649,False,False,False,False,4695.955942665972,False,False,False,False
2025-05-16 15:00:00+00:00,23.12,23.215,23.08,23.17,1075.0,,,,,,,,,23.812247697668116,22.20089855305951,22.62621411291713,22.880429275852354,23.107295481348977,23.493362822673607,24.174695016162634,,,,,,,,,,,21.8931498401901,,,24.174695016162634,23.185020422811764,21.8931498401901,"rgba(239, 83, 80, 1.0)",1.891361164361307,24.20825087840988,-0.5489437437827936,41.44978166674434,-2.924468876101507,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0073952341824155,0.9128092759974435,False,False,False,False,-0.024612508797765963,-0.021796625249208113,False,False,False,False,75857.0,91607.05339926854,False,False,False,False,4639.817090841693,False,False,False,False
2025-05-16 16:00:00+00:00,23.24,23.47,23.23,23.4,3757.0,,,,,,,,,23.783337449270352,22.213147626092702,22.633004436763702,22.88445929122261,23.109218030595095,23.492597557139327,24.17081906336581,,,,,,,,,,,21.910668669812203,,,24.17081906336581,23.18379763634994,21.910668669812203,"rgba(239, 83, 80, 0.75)",1.8767309055621155,24.205626233400846,-0.429271043074525,44.30195947540315,-2.924468876101507,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0119233238558194,0.9077318169311199,False,False,False,False,-0.0036263946464833298,-0.012711509947845721,False,False,False,False,79614.0,91421.11458687676,False,False,False,False,4626.130004161977,False,False,False,False
2025-05-16 17:00:00+00:00,23.36,23.49,23.27,23.33,2962.0,,,,,,,,,23.762898587630954,22.222597370116933,22.63824679809521,22.88756810641909,23.110694416384383,23.49198491382184,24.167776838651797,,,,,,,,,,,21.924158528365176,,,24.167776838651797,23.183109575874315,21.924158528365176,"rgba(239, 83, 80, 0.75)",1.8725459904863733,24.20364039020261,-0.46655216728519167,45.26768793645927,-2.924468876101507,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0055570991942206,0.9173844586459201,False,False,False,False,-0.0005180585939436133,-0.006614784270894667,False,False,False,False,76652.0,91192.13606615,False,False,False,False,4600.329538981171,False,False,False,False
2025-05-16 18:00:00+00:00,23.33,23.53,23.26,23.26,2501.0,,,,,,,,,23.74660235976097,22.23036444330586,22.642534674548227,22.8900891243061,23.11186263793463,23.491418979939418,24.165183611789804,,,,,,,,,,,21.935251550708312,,,24.165183611789804,23.182579404512147,21.935251550708312,"rgba(239, 83, 80, 0.75)",1.8706374401343888,24.026059469711388,-0.4095178751775394,44.976933584417296,-2.924468876101507,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9935004642525532,0.9219127205199629,False,False,False,False,0.0010361019243478298,-0.002789341173273419,False,False,False,False,74151.0,90927.93240620969,False,False,False,False,4567.781794190765,False,False,False,False
2025-05-16 19:00:00+00:00,23.26,23.36,22.7,23.0,14042.0,,,,,,,,,23.614798324936487,22.259770601609976,22.65488443292915,22.893947417030102,23.109411976295156,23.481100066821718,24.145151262039573,,,,,,,,,,,21.98065147477854,,,24.145151262039573,23.165580583094595,21.98065147477854,"rgba(239, 83, 80, 1.0)",1.8703245081444753,23.9955408171711,-0.5322823995707375,41.840330610284475,-3.210137128614207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9887391545135683,0.9187742292781983,False,False,False,False,-0.03679839508759943,-0.019793868130436425,False,False,False,False,60109.0,90450.11950068705,False,False,False,False,4714.6688981567995,False,False,False,False
2025-05-19 14:00:00+00:00,22.5,22.665,22.5,22.53,1317.0,,,,,,,,,23.59723656856394,22.26083298315904,22.65460945865901,22.893033672277777,23.108053213538287,23.479223189307614,24.142563047331933,,,,,,,,,,22.564999999999998,21.982936302234094,,,24.142563047331933,23.16222173326251,22.273968151117046,"rgba(239, 83, 80, 1.0)",1.8719452906458778,23.784457607494705,-0.670135828094569,36.33535862863034,-8.415611665618165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9862849779086892,0.9197349042709867,False,False,False,False,-0.08333998346612773,-0.05156692579828208,False,False,False,False,58792.0,89959.29594253686,False,False,False,False,4661.991860976074,False,False,False,False
2025-05-19 15:00:00+00:00,22.525,22.95,22.525,22.74,4743.0,,,,,,,,,23.54843127271275,22.26674431301104,22.655521817446598,22.891501406807528,23.10475962050154,23.473796669487477,24.134328251699547,,,,,,,,,,22.700663366336627,21.993425716109233,,,24.134328251699547,23.153583335952355,22.347044541222928,"rgba(239, 83, 80, 1.0)",1.871748187999494,23.781217772691516,-0.5562809032578045,35.81269969721533,-8.90428752754562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9884073971846536,0.9137915171588925,False,False,False,False,-0.06718883840072867,-0.059377882099505376,False,False,False,False,63535.0,89549.61693567582,False,False,False,False,4663.24780111598,False,False,False,False
2025-05-19 16:00:00+00:00,22.74,22.81,22.555,22.795,2188.0,,,,,,,,,23.527270288044708,22.26931811890216,22.65584432922758,22.89072135259675,23.103184913613045,23.47125832107232,24.130512450117124,,,,,,,,,,22.70579291949563,21.99805034675758,,,24.130512450117124,23.149729967653382,22.351921633126604,"rgba(239, 83, 80, 1.0)",1.8673856803776208,23.777190640429936,-0.5259709607665604,36.24524697829773,-8.90428752754562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9842490842490841,0.9141941391941393,False,False,False,False,-0.07291545132560454,-0.06614666671255495,False,False,False,False,65723.0,89180.2120219444,False,False,False,False,4624.871866214957,False,False,False,False
2025-05-19 17:00:00+00:00,22.785,22.955,22.77,22.81,1249.0,,,,,,,,,23.5174649146022,22.27117816931953,22.656382882934214,22.8906029489314,23.102583126655833,23.470056799358936,24.128535668790857,,,,,,,,,,22.72410076866378,22.00111650555789,,,24.128535668790857,23.14811493008471,22.362608637110835,"rgba(239, 83, 80, 1.0)",1.8529925929559623,23.776379191636092,-0.5215235049021376,36.76210822179822,-8.90428752754562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9882267043898876,0.9118371817103222,False,False,False,False,-0.054189562515489335,-0.06016811461402215,False,False,False,False,66972.0,88835.89865726308,False,False,False,False,4572.532767513949,False,False,False,False
2025-05-19 18:00:00+00:00,22.78,22.88,22.72,22.75,2014.0,,,,,,,,,23.50083733501273,22.273832676663822,22.656963048097065,22.890156871692476,23.10138773465112,23.467938850171276,24.12520837273584,,,,,,,,,,22.734464280543243,22.005656270501998,,,24.12520837273584,23.14518926986062,22.37006027552262,"rgba(239, 83, 80, 1.0)",1.8424239199763481,23.77372752060354,-0.5556416791509534,36.517620982013966,-8.922580955817573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9873509873509873,0.9134589134589135,False,False,False,False,-0.06068663984020155,-0.06042737722711185,False,False,False,False,64958.0,88465.6986780807,False,False,False,False,4532.86559282381,False,False,False,False
2025-05-19 19:00:00+00:00,22.76,22.93,22.74,22.825,4648.0,,,,,,,,,23.467596568664124,22.28042638862398,22.658786395776765,22.889600871371467,23.099076923596815,23.463442056035444,24.11786629689964,,,,,,,,,,22.76242372671576,22.016573690451477,,,24.11786629689964,23.139542214424033,22.389498708583616,"rgba(239, 83, 80, 1.0)",1.8358497995442329,23.769010235134935,-0.5142088614053805,37.6701848087518,-8.922580955817573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9877573229346148,0.9128502765938153,False,False,False,False,-0.05704768114745908,-0.05873752918728546,False,False,False,False,69606.0,88173.30024896318,False,False,False,False,4534.650622392433,False,False,False,False
