date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_756,aVWAP_peak_738,aVWAP_peak_711,aVWAP_valley_858,aVWAP_valley_819,aVWAP_valley_782,aVWAP_valley_729,aVWAP_valley_702,aVWAP_valley_672,aVWAP_valley_592,aVWAP_valley_565,aVWAP_valley_540,aVWAP_valley_516,aVWAP_valley_486,aVWAP_valley_462,aVWAP_valley_444,aVWAP_valley_405,aVWAP_valley_378,aVWAP_valley_329,aVWAP_valley_265,aVWAP_valley_248,aVWAP_valley_210,aVWAP_valley_149,aVWAP_valley_115,aVWAP_valley_76,aVWAP_valley_24,aVWAP_OB_bull_210,aVWAP_OB_bull_149,aVWAP_OB_bear_756,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 19:00:00+00:00,33.71,33.8,33.535,33.79,31248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.14964838372322,,,,,33.14964838372322,"rgba(38, 166, 154, 0.75)",,33.19264070719903,,58.99448237169661,8.829696962864652,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137189.0,-41379.876872230525,False,False,False,False,25502.620029067803,False,False,False,False
2025-04-17 14:00:00+00:00,34.35,34.59,34.27,34.425,11935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.1646793494801,,,,,33.1646793494801,"rgba(38, 166, 154, 1.0)",,33.20812728564198,,63.138742211879006,8.829696962864652,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149124.0,-38426.32839359129,False,False,False,False,25292.26933094272,False,False,False,False
2025-04-17 15:00:00+00:00,34.425,34.695,34.425,34.59,13963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.18374375044934,,,,,33.18374375044934,"rgba(38, 166, 154, 1.0)",,33.22780933421819,,66.66570902480066,11.488121712668516,True,False,True,False,True,0.22226586640391588,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163087.0,-35302.09074407825,False,False,False,False,25116.621744416476,False,False,False,False
2025-04-17 16:00:00+00:00,34.595,34.945,34.54,34.78,17147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.209490874131916,,,,,33.209490874131916,"rgba(38, 166, 154, 1.0)",,33.75462940019505,,69.84177347060687,14.385899932673922,True,False,True,False,True,1.5145378494345216,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180234.0,-31960.4459263406,False,False,False,False,24993.061717371256,False,False,False,False
2025-04-17 17:00:00+00:00,34.79,34.86,34.595,34.795,11945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.2268774696088,,,,,33.2268774696088,"rgba(38, 166, 154, 1.0)",,33.76591160977242,,72.02495413727397,16.39089428967911,True,False,True,False,True,1.6167000989404876,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192179.0,-28485.41575693997,False,False,False,False,24790.766186869372,False,False,False,False
2025-04-17 18:00:00+00:00,34.795,34.88,34.7,34.725,13469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.2462478661983,,,,,33.2462478661983,"rgba(38, 166, 154, 1.0)",,33.78085023954284,,72.41807059638441,16.856022258598685,True,False,True,False,True,1.112819620175948,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178710.0,-25273.08372970059,False,False,False,False,24615.234928158217,False,False,False,False
2025-04-17 19:00:00+00:00,34.72,34.785,34.435,34.53,24628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.27628056304681,,,,,33.27628056304681,"rgba(38, 166, 154, 0.75)",,33.78003388000035,,69.85865475429804,16.856022258598685,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154082.0,-22492.38475714709,False,False,False,False,24615.432836248787,False,False,False,False
2025-04-18 14:00:00+00:00,34.53,34.53,34.53,34.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.27628056304681,,,,,33.27628056304681,"rgba(38, 166, 154, 0.75)",,33.78003388000035,,68.15237752624047,16.856022258598685,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154082.0,-19754.797396571168,False,False,False,False,24233.798218632524,False,False,False,False
2025-04-18 15:00:00+00:00,34.53,34.53,34.53,34.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.27628056304681,,,,,33.27628056304681,"rgba(38, 166, 154, 0.75)",,33.78003388000035,,67.01485937420209,16.856022258598685,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154082.0,-17059.653250887895,False,False,False,False,23858.08041679326,False,False,False,False
2025-04-18 16:00:00+00:00,34.53,34.53,34.53,34.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.27628056304681,,,,,33.27628056304681,"rgba(38, 166, 154, 0.75)",,33.78003388000035,,66.25651393950983,21.372525051897185,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154082.0,-14406.29428575785,False,False,False,False,23488.18769715305,False,False,False,False
2025-04-18 17:00:00+00:00,34.53,34.53,34.53,34.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.27628056304681,,,,,33.27628056304681,"rgba(38, 166, 154, 0.75)",,33.78003388000035,,65.75095031638166,20.56561644671632,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154082.0,-11794.072668924395,False,False,False,False,23124.02974835998,False,False,False,False
2025-04-18 18:00:00+00:00,34.53,34.53,34.53,34.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.27628056304681,,,,,33.27628056304681,"rgba(38, 166, 154, 0.75)",,33.78003388000035,,65.41390790096288,19.876830839112316,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154082.0,-9222.350612041846,False,False,False,False,22765.517659238118,False,False,False,False
2025-04-18 19:00:00+00:00,34.53,34.53,34.53,34.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.27628056304681,,,,,33.27628056304681,"rgba(38, 166, 154, 0.75)",,33.78003388000035,,65.18921295735036,19.27097282933653,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154082.0,-6690.500214955926,False,False,False,False,22412.563897079388,False,False,False,False
2025-04-21 14:00:00+00:00,34.415,34.685,34.35,34.53,6096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.28316624779263,,,,,33.28316624779263,"rgba(38, 166, 154, 0.75)",,33.779942295437785,,65.03941632827535,18.72894110594507,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154082.0,-4197.90331239847,False,False,False,False,22159.59391417893,False,False,False,False
2025-04-21 15:00:00+00:00,34.535,34.645,34.37,34.385,18339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.302529485287685,,,,,33.302529485287685,"rgba(38, 166, 154, 0.75)",,33.77886481656398,,61.039305670321696,14.730230062317474,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135743.0,-2028.276904454308,False,False,False,False,22100.359900005613,False,False,False,False
2025-04-21 16:00:00+00:00,34.385,34.555,34.36,34.415,19417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.32195480927053,,,,,33.32195480927053,"rgba(38, 166, 154, 0.5)",1.3826730281244015,33.780707833451345,0.45874342931898565,59.00449230822717,12.752156813921246,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155160.0,408.7506444519606,False,False,False,False,22058.75742093576,False,False,False,False
2025-04-21 17:00:00+00:00,34.415,34.45,34.315,34.365,9442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33061628239705,,,,,33.33061628239705,"rgba(38, 166, 154, 0.5)",1.307882023497298,33.780620260867295,0.44681380172965923,56.35942877401132,10.258006725666128,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145718.0,2661.6072236077443,False,False,False,False,21863.148778750707,False,False,False,False
2025-04-21 18:00:00+00:00,34.365,34.52,34.27,34.43,8381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.406666666666666,33.338403245842315,,,,,33.87253495625449,"rgba(38, 166, 154, 0.5)",1.2368519761114547,33.938157624264846,0.39765661957501097,56.117933259224166,9.98130224970636,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154099.0,5009.473778280492,False,False,False,False,21654.123216289452,False,False,False,False
2025-04-21 19:00:00+00:00,34.425,34.655,34.425,34.56,32640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.51806326840723,33.37152253260753,,,,,33.94479290050738,"rgba(38, 166, 154, 0.5)",1.1664902002963367,33.98141953439557,0.4960011369640728,58.52294100952552,9.98130224970636,False,False,True,False,True,0.07380171087331888,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186739.0,7826.985812725756,False,False,False,False,21824.446887354734,False,False,False,False
2025-04-22 14:00:00+00:00,34.97,35.32,34.93,35.31,27190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.784579320051016,33.412043933009734,,,,,34.098311626530375,"rgba(38, 166, 154, 1.0)",1.1099538258393884,34.091121351950356,1.0981345526944644,66.60012834451344,11.98208373173513,True,False,True,False,True,6.105116272121169,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213929.0,11022.365877644736,False,False,False,False,21907.633757318228,False,False,False,False
2025-04-22 15:00:00+00:00,35.31,35.56,35.28,35.56,22932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.956195648596164,33.450013639294056,,,,,34.20310464394511,"rgba(38, 166, 154, 1.0)",1.0616170013981776,34.17546879266499,1.3041720371014704,72.93751740137002,17.428059928514315,True,False,True,False,True,7.941176328926016,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,236861.0,14523.740050084352,False,False,False,False,21923.51540449159,False,False,False,False
2025-04-22 16:00:00+00:00,35.56,35.68,35.545,35.62,9048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.015690630894994,33.465685328509664,,,,,34.24068797970233,"rgba(38, 166, 154, 1.0)",1.019415956267064,34.207319184642145,1.3857746748744846,77.36783367747508,21.065218645473564,True,False,True,False,True,8.376002588646934,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245909.0,18111.108421400873,False,False,False,False,21723.895010623506,False,False,False,False
2025-04-22 17:00:00+00:00,35.62,35.74,35.235,35.255,7519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.043216507288086,33.47731132109232,,,,,34.260263914190205,"rgba(38, 166, 154, 0.75)",1.0401590834670047,34.225342689285796,0.9899036859652333,73.80653827392226,21.065218645473564,True,False,True,False,False,5.149898696717699,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,238390.0,21526.285035022564,False,False,False,False,21503.66408022624,False,False,False,False
2025-04-22 18:00:00+00:00,35.255,35.5,35.25,35.475,2228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.05061595323425,33.480726685163205,,,,,34.26567131919873,"rgba(38, 166, 154, 0.75)",1.0647749328649965,34.230409143481126,1.1688769317380976,72.91178469619979,21.065218645473564,True,False,True,False,False,6.773553758991948,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,240618.0,24923.055809673377,False,False,False,False,21204.816575106455,False,False,False,False
2025-04-22 19:00:00+00:00,35.475,35.54,35.33,35.395,15646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.09684365311929,33.50453831432796,,,,,34.30069098372363,"rgba(38, 166, 154, 0.75)",1.0854894565864561,34.263922604682854,1.0419975877739556,71.09003360405207,21.065218645473564,True,False,True,False,False,6.074273885199997,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224972.0,28024.589828128053,False,False,False,False,21118.633372391625,False,False,False,False
2025-04-23 14:00:00+00:00,35.695,35.89,35.12,35.32,12747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.128772172060735,33.52372475198382,,,,,34.32624846202228,"rgba(38, 166, 154, 0.75)",1.1046369629067365,34.51992195336026,0.7242904895509005,68.71341023745414,25.830098221145576,True,False,True,False,False,5.416422030102353,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212225.0,30880.410140870255,False,False,False,False,20988.84060692819,False,False,False,False
2025-04-23 15:00:00+00:00,35.32,35.34,34.82,35.075,12427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.12461449254213,33.53857972931236,,,,,34.33159711092725,"rgba(38, 166, 154, 0.5)",1.1160834553380306,34.490941015181804,0.523311211204456,63.72549676985874,21.037012159627594,False,False,True,False,False,3.2986554733230022,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199798.0,33499.287503027306,False,False,False,False,20856.098892092094,False,False,False,False
2025-04-23 16:00:00+00:00,35.075,35.2,34.91,35.1,8813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.121598170511355,33.5488876176685,,,,,34.33524289408993,"rgba(38, 166, 154, 0.5)",1.128476757754802,34.48566480944602,0.5443933039225823,60.677661999632804,18.12618979072306,False,True,True,False,False,3.4947291282448383,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208611.0,36214.1977742982,False,False,False,False,20669.38418058679,False,False,False,False
2025-04-23 17:00:00+00:00,35.1,35.26,34.845,35.1,15770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.116807582558174,33.56697055110892,,,,,34.341889066833545,"rgba(38, 166, 154, 0.5)",1.1381016595135007,34.48475003926361,0.5405931496483278,58.64577215281552,16.08723575378957,False,True,True,False,False,3.4947291282448383,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208611.0,38887.01641345637,False,False,False,False,20593.42473592653,False,False,False,False
2025-04-23 18:00:00+00:00,35.1,35.185,35.005,35.04,9805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.11468179166712,33.57805942454245,,,,,34.346370608104785,"rgba(38, 166, 154, 0.5)",1.1432811954597557,34.48696452409672,0.4837265565982504,56.34818783955781,13.717230246144318,False,True,True,False,False,2.9619664176051685,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198806.0,41366.38050006945,False,False,False,False,20426.162336919915,False,False,False,False
2025-04-23 19:00:00+00:00,35.04,35.135,34.93,35.095,26743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.10693886107034,33.607034099415955,,,,,34.35698648024315,"rgba(38, 166, 154, 0.5)",1.1458302116255572,34.493359884024514,0.5250691680767913,55.63244323431485,12.731948840754157,False,True,True,False,False,3.4164226736245666,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,225549.0,44221.92498844046,False,False,False,False,20524.097804564568,False,False,False,False
2025-04-24 14:00:00+00:00,35.28,35.355,35.11,35.31,7755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.11228416589269,33.61638550602295,,,,,34.36433483595782,"rgba(38, 166, 154, 0.5)",1.159875369974666,34.50202764434473,0.6966027355791867,57.940250361706376,12.731948840754157,False,True,True,False,False,5.173536825025661,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,233304.0,47153.43002737936,False,False,False,False,20326.127295966668,False,False,False,False
2025-04-24 15:00:00+00:00,35.31,35.415,35.21,35.285,12010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.12218902616258,33.631051846023134,,,,,34.37662043609286,"rgba(38, 166, 154, 0.5)",1.1706850500824209,34.516393021259255,0.6565446263165562,58.992779752629545,12.731948840754157,False,True,True,False,True,4.940711583997416,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,221294.0,49853.283825404484,False,False,False,False,20197.19508982765,False,False,False,False
2025-04-24 16:00:00+00:00,35.29,35.49,35.25,35.455,3840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.12669187608459,33.63595085776272,,,,,34.38132136692366,"rgba(38, 166, 154, 0.5)",1.1840616347787591,34.521995050182944,0.7879699184674496,61.65671531822693,12.731948840754157,False,True,True,False,True,6.3245437114466085,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,225134.0,52570.81430873154,False,False,False,False,19943.595165954353,False,False,False,False
2025-04-24 17:00:00+00:00,35.455,35.515,35.365,35.515,9811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.140222546082086,33.64881394279729,,,,,34.39451824443969,"rgba(38, 166, 154, 0.5)",1.1886751008982592,34.537712192948995,0.8221656248309468,64.05642428046136,7.8344629321686625,False,False,True,False,True,6.8096277689825975,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,234945.0,55398.321063634925,False,False,False,False,19786.500667257387,False,False,False,False
2025-04-24 18:00:00+00:00,35.515,35.57,35.365,35.425,48755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.19213615702011,33.70974918797419,,,,,34.45094267249715,"rgba(38, 166, 154, 0.5)",1.1957845138667724,34.59995715734726,0.6899594643392887,63.65263474593918,7.8344629321686625,False,False,True,False,True,5.934613912029878,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,186190.0,57426.09903164058,False,False,False,False,20235.624687920063,False,False,False,False
2025-04-24 19:00:00+00:00,35.425,35.605,35.355,35.6,27598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.22026661340099,33.74370242476347,,,,,34.48198451908223,"rgba(38, 166, 154, 0.5)",1.1943070175847752,34.63285848336508,0.8097930451675291,65.36925024882281,9.702124514237923,False,False,True,False,True,7.369840234859865,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,213788.0,59850.314550529874,False,False,False,False,20349.77004159572,False,False,False,False
2025-04-25 14:00:00+00:00,35.77,35.91,35.655,35.7,4641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.2278722071883,33.75002632578529,,,,,34.4889492664868,"rgba(38, 166, 154, 1.0)",1.1942408233451622,34.82627143662031,0.7316184025030318,67.48540029037028,11.997391889761253,True,False,True,False,True,8.179505499271475,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218429.0,62308.89882106429,False,False,False,False,20106.223219245396,False,False,False,False
2025-04-25 15:00:00+00:00,35.7,35.8,35.58,35.66,6734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.237014329911254,33.758791183062556,,,,,34.49790275648691,"rgba(38, 166, 154, 1.0)",1.1709851169609837,34.82690747647805,0.7114458684872476,67.93149359207895,12.733031291067974,True,False,True,False,True,7.775024311884618,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,211695.0,64624.96240523384,False,False,False,False,19898.901929024538,False,False,False,False
2025-04-25 16:00:00+00:00,35.66,35.72,35.57,35.595,5628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.24351742105921,33.765860288126945,,,,,34.50468885459308,"rgba(38, 166, 154, 1.0)",1.147988420853798,34.828341242538976,0.6678279532565609,66.65277969237309,12.733031291067974,True,False,True,False,True,7.112928525549968,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206067.0,66817.86221290463,False,False,False,False,19677.64763555129,False,False,False,False
2025-04-25 17:00:00+00:00,35.595,35.63,35.33,35.385,5700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.24690761536101,33.77227885503911,,,,,34.50959323520006,"rgba(38, 166, 154, 0.5)",1.1016911365534081,34.82251513651213,0.5105649349667788,61.53130748668187,16.609375946921375,False,True,True,False,False,5.003284469316046,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200367.0,68888.39148092161,False,False,False,False,19460.939920271423,False,False,False,False
2025-04-25 18:00:00+00:00,35.385,35.605,35.37,35.555,5282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.250882109275274,33.77840039904851,,,,,34.51464125416189,"rgba(38, 166, 154, 0.5)",1.0661708574601325,34.82314948125008,0.6864289279988024,60.61680394500752,15.675988990631197,False,True,True,False,False,6.457934051223486,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205649.0,71008.7109928453,False,False,False,False,19241.11139437574,False,False,False,False
2025-04-25 19:00:00+00:00,35.545,35.63,35.53,35.6,20123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.26915580844823,33.8023472179537,,,,,34.535751513200964,"rgba(38, 166, 154, 0.5)",1.0262527523527945,34.84002796642306,0.7405310551758579,60.60934531066733,15.45482343254595,False,True,True,False,False,6.840533573256941,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,225772.0,73408.14183016552,False,False,False,False,19254.784085935808,False,False,False,False
2025-04-28 14:00:00+00:00,35.6,35.87,35.56,35.775,17980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.29075726549512,33.82494821256717,,,,,34.55785273903115,"rgba(38, 166, 154, 0.5)",1.0406890778502145,34.865602411752675,0.8738417723436624,62.71814932167282,15.45482343254595,False,True,True,False,True,8.317592970402014,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,243752.0,76049.13187931024,False,False,False,False,19235.019991580215,False,False,False,False
2025-04-28 15:00:00+00:00,35.77,35.82,35.605,35.63,14529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.30499616348684,33.84236067082809,,,,,34.57367841715747,"rgba(38, 166, 154, 0.5)",1.0521312004987948,34.88061333518392,0.7122559092067762,61.21368741691941,15.45482343254595,False,True,True,False,True,6.818504740768763,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,229223.0,78423.92053234419,False,False,False,False,19162.058441323155,False,False,False,False
2025-04-28 16:00:00+00:00,35.63,35.655,35.56,35.605,6517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.309805422643635,33.849738034115916,,,,,34.579771728379775,"rgba(38, 166, 154, 0.5)",1.0628915727841042,34.88519427250107,0.6772146340510476,59.73195474423832,14.232544895925074,False,True,True,False,False,6.560329031174938,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,222706.0,80660.851996959,False,False,False,False,18966.011023628223,False,False,False,False
2025-04-28 17:00:00+00:00,35.605,35.63,35.52,35.585,3401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.31202104354029,33.85350188866481,,,,,34.58276146610255,"rgba(38, 166, 154, 0.5)",1.048816901032712,34.88724456000679,0.66527860039838,58.333013638233076,12.723088894236696,False,True,True,False,False,6.350778163305911,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,219305.0,82810.37367142475,False,False,False,False,18724.693023261894,False,False,False,False
2025-04-28 18:00:00+00:00,35.585,35.685,35.575,35.66,7383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.31779227124526,33.86190655201923,,,,,34.589849411632244,"rgba(38, 166, 154, 0.5)",1.0300314129732542,34.89315573748001,0.7444862873710247,58.64482965384332,12.723088894236696,False,True,True,False,False,7.019125823029114,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,226688.0,85041.03454473599,False,False,False,False,18548.852821350854,False,False,False,False
