date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_859,aVWAP_peak_827,aVWAP_peak_779,aVWAP_peak_753,aVWAP_peak_731,aVWAP_valley_870,aVWAP_valley_838,aVWAP_valley_813,aVWAP_valley_786,aVWAP_valley_767,aVWAP_valley_725,aVWAP_valley_712,aVWAP_valley_697,aVWAP_valley_661,aVWAP_valley_637,aVWAP_valley_596,aVWAP_valley_576,aVWAP_valley_557,aVWAP_valley_462,aVWAP_valley_414,aVWAP_valley_390,aVWAP_valley_366,aVWAP_valley_328,aVWAP_valley_278,aVWAP_OB_bull_557,aVWAP_OB_bull_328,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 14:00:00+00:00,105.51,106.04,105.295,106.015,32352.0,,,,,,,,,,,,,,,,,,,,,104.43399423482374,104.29283944617721,104.18181352605848,102.14616617614199,99.37198182558433,,102.14616617614199,,102.88535904175714,"rgba(38, 166, 154, 0.75)",1.1489361510888398,100.92752419442455,4.42798827485242,70.8661367261009,24.775740527678067,True,False,True,False,False,13.518383804162458,0.0,0.0,0.0,0.0,0,1.0145566316766224,0.9133561445224149,False,False,False,False,0.29878439454332245,0.31973707892627556,False,False,False,False,-743746.0,-840499.7627887985,False,False,False,False,31729.00572760887,False,False,False,False
2025-05-20 15:00:00+00:00,105.93,106.035,105.605,105.75,20312.0,,,,,,,,,,,,,,,,,,,,,104.45821670285346,104.31082426410931,104.19601816469545,102.16547393728369,99.39416344207233,,102.16547393728369,,102.90493930220285,"rgba(38, 166, 154, 0.75)",1.1594186373248165,100.94107814938141,4.147701007907247,64.39163983906559,18.964418784499472,True,False,True,False,False,12.01720404918333,0.0,0.0,0.0,0.0,0,1.0180622078596573,0.9138438455767789,False,False,False,False,0.30693594783494216,0.31333651338060886,False,False,False,False,-764058.0,-839314.6191796699,False,False,False,False,31551.997886870748,False,False,False,False
2025-05-20 16:00:00+00:00,105.75,105.98,105.555,105.94,44598.0,,,,,,,,,,,,,,,,,,,,,104.50955737240527,104.34956700053242,104.22688331097206,102.20748393616529,99.44254632365497,,102.20748393616529,,102.94720758874601,"rgba(38, 166, 154, 0.75)",1.1671560993971282,100.97417646301014,4.254635296473933,61.497336088664625,16.601066343389547,True,False,True,False,False,12.789079979507289,0.0,0.0,0.0,0.0,0,1.0280650784427658,0.9138872748402092,False,False,False,False,0.30412525842812066,0.30873088590436476,False,False,False,False,-719460.0,-837456.4080295974,False,False,False,False,31754.26148552391,False,False,False,False
2025-05-20 17:00:00+00:00,105.94,106.415,105.925,106.15,21152.0,,,,,,,,,,,,,,,,,,,,,104.53850450404231,104.37131367401895,104.24413013417731,102.22890521995268,99.46644278061274,,102.22890521995268,,102.96985926256079,"rgba(38, 166, 154, 0.75)",1.185081241750585,100.99408331988437,4.350686263921782,61.02179476314626,16.308738778180285,True,False,True,False,False,13.637225106289105,0.0,0.0,0.0,0.0,0,1.0398204291044775,0.8997784514925372,False,False,False,False,0.3257970221603503,0.3172639540323575,False,False,False,False,-698308.0,-835299.0683702237,False,False,False,False,31589.88533846152,False,False,False,False
2025-05-20 18:00:00+00:00,106.15,106.23,105.775,105.985,45703.0,,,,,,,,,,,,,,,,,,,,,104.59164258900154,104.41235721127822,104.27721923699198,102.27247952928407,99.51622920955926,,102.27247952928407,,103.013985555223,"rgba(38, 166, 154, 0.5)",1.1996334725523574,101.03253646580463,4.128313895458787,59.101248959110464,14.486026600544534,False,False,True,False,False,12.678846853720746,0.0,0.0,0.0,0.0,0,1.0402684563758389,0.8968777356288299,False,False,False,False,0.3167434536917979,0.3170037038620777,False,False,False,False,-744011.0,-833883.7494807629,False,False,False,False,31808.69331771018,False,False,False,False
2025-05-20 19:00:00+00:00,105.98,106.54,105.875,106.505,75882.0,,,,,,,,,,,,,,,,,,,,,104.68949048057999,104.48858351986358,104.33890493488963,102.34848363394288,99.60111046078984,,102.34848363394288,,103.09331460601318,"rgba(38, 166, 154, 0.5)",1.2238535654027847,101.10446500548251,4.412729714718857,61.11878672850996,14.486026600544534,False,False,True,False,False,14.772985622350614,0.0,0.0,0.0,0.0,0,1.046613383116504,0.8892129980747915,False,False,False,False,0.3278309810539561,0.3224173424580169,False,False,False,False,-668129.0,-831313.9084035418,False,False,False,False,32492.000398055756,False,False,False,False
2025-05-21 14:00:00+00:00,106.305,106.485,105.62,105.735,53108.0,,,,,,,,,,,,,,,,,,,,,104.7377623754693,104.52852237043638,104.37239436133594,102.39531064063857,99.65614330725069,,102.39531064063857,,103.13802661102618,"rgba(38, 166, 154, 0.5)",1.231534485586477,101.14527110099847,3.7268374964066266,56.61706430036688,12.314984986443676,False,False,True,False,False,10.435199642160057,0.0,0.0,0.0,0.0,0,1.0446755359321442,0.8873525823505491,False,False,False,False,0.31880096839890065,0.3206091554284588,False,False,False,False,-721237.0,-829607.2896686031,False,False,False,False,32811.62829886109,False,False,False,False
2025-05-21 15:00:00+00:00,105.735,106.195,105.565,106.04,27916.0,,,,,,,,,,,,,,,,,,,,,104.76141550475938,104.54846194815171,104.38930016769307,102.41934907623528,99.6846295690003,,102.41934907623528,,103.16063125316796,"rgba(38, 166, 154, 0.5)",1.2435534669746953,101.16629499865557,3.919176079498323,55.48638060637224,11.238519619982462,False,False,True,False,False,11.672004638521805,0.0,0.0,0.0,0.0,0,1.042324957733341,0.8969276511397425,False,False,False,False,0.30479840163941774,0.31270377853393827,False,False,False,False,-693321.0,-827494.3239373069,False,False,False,False,32735.72708492526,False,False,False,False
2025-05-21 16:00:00+00:00,106.02,106.16,105.98,106.08,24590.0,,,,,,,,,,,,,,,,,,,,,104.7838864857661,104.56729151967801,104.40521427745179,102.44108740592715,99.71006597186127,,102.44108740592715,,103.18150913213688,"rgba(38, 166, 154, 0.5)",1.2575059328570704,101.18586193700689,3.8919403361171905,54.97516732489509,10.583041835730015,False,True,True,False,False,11.833933152516622,0.0,0.0,0.0,0.0,0,1.0396221931804681,0.9084590709278841,False,False,False,False,0.3166944587718849,0.31469911865291156,False,False,False,False,-668731.0,-825032.877054558,False,False,False,False,32609.436742523318,False,False,False,False
2025-05-21 17:00:00+00:00,106.06,106.145,105.095,105.4,24761.0,,,,,,,,,,,,,,,,,,,,,104.79681944289428,104.57931967861165,104.41597362851772,102.4595808523211,99.73337235629549,,102.4595808523211,,103.19701319172805,#000000,1.2625702977483337,101.20083600145296,3.3258853039991783,50.510293382239055,6.248011025129998,False,True,False,False,False,8.145928803988621,0.0,0.0,0.0,0.0,0,1.0284090909090908,0.9079071969696972,False,False,False,False,0.28825970093182474,0.30147940979236815,False,False,False,False,-693492.0,-822993.4836118517,False,False,False,False,32487.755552716753,False,False,False,False
2025-05-21 18:00:00+00:00,105.4,105.465,104.695,104.79,7165.0,,,,,,,,,,,,,,,,,,,,,104.79773005223646,104.58075039469485,104.41751693372761,102.4639221773056,99.73943158693247,,102.4639221773056,,103.19987022897939,"rgba(239, 83, 80, 1.0)",1.2631792187723396,101.20378465939321,2.8390392173267185,44.92894704656533,1.0783902218238524,False,True,False,True,False,5.034402303518981,0.0,0.0,0.0,0.0,0,1.0192182603039441,0.9199337709183373,False,False,False,False,0.25494476073689293,0.27821208526463054,False,False,False,False,-700657.0,-821096.7939434509,False,False,False,False,32095.15469143432,False,False,False,False
2025-05-21 19:00:00+00:00,104.79,104.9,104.39,104.665,22995.0,,,,,,,,,,,,,,,,,,,,,104.79547670897983,104.58154731070763,104.41954335303697,102.47593370781038,99.75755967851696,,102.47593370781038,,103.20601215181037,"rgba(239, 83, 80, 1.0)",1.2634359451064179,101.21080358624035,2.7339703505655106,40.74066489610595,-2.6735370998846832,False,True,False,True,False,4.412992388381028,0.0,0.0,0.0,0.0,0,1.02200488997555,0.9259943944182719,False,False,False,False,0.22850810992029613,0.25336009759246336,False,False,False,False,-723652.0,-819586.0219443276,False,False,False,False,31954.067021799678,False,False,False,False
2025-05-22 14:00:00+00:00,104.3,104.455,103.59,103.905,19567.0,,,,,,,,,,,,,,,,,,,,103.98333333333335,104.78495356550032,104.57588125336319,104.4163544919777,102.48294336425683,99.77078810998485,,102.48294336425683,,103.33570901973604,"rgba(239, 83, 80, 1.0)",1.2647248926361867,101.48459230710492,1.9137819671201348,35.562122349952745,-7.318390221182391,False,True,False,True,False,0.7634475420532993,0.0,0.0,0.0,0.0,0,1.0085775553967118,0.9273886109125568,False,False,False,False,0.1900851641084782,0.22172263085047078,False,False,False,False,-743219.0,-818402.0371079815,False,False,False,False,31762.0194710741,False,False,False,False
2025-05-22 15:00:00+00:00,103.91,104.375,103.85,104.355,20062.0,,,,,,,,,,,,,,,,,,,,104.08964487286248,104.77719691622741,104.57220197160288,104.41469531400551,102.49105947084468,99.78493733655382,,102.49105947084468,,103.35495598034947,"rgba(239, 83, 80, 1.0)",1.264630192001631,101.4930273280112,2.2630905778541766,35.311603828439395,-7.487075155791487,False,True,False,True,False,2.7690430939902058,0.0,0.0,0.0,0.0,0,1.0093787335722817,0.9278972520908004,False,False,False,False,0.12646627512509062,0.1740944529877807,False,False,False,False,-723157.0,-816925.3698659973,False,False,False,False,31580.623820359775,False,False,False,False
2025-05-22 16:00:00+00:00,104.37,104.53,104.225,104.225,16189.0,,,,,,,,,,,,,,,,,,,,104.15838875153776,104.77248030280789,104.57031102459469,104.41417000202,102.49806141047209,99.79663253753027,,102.49806141047209,,103.36834067149378,"rgba(239, 83, 80, 1.0)",1.2646077517417507,101.49983385084752,2.154949742636866,34.6796871112641,-8.291479546261293,False,True,False,True,False,2.15458528665496,0.0,0.0,0.0,0.0,0,1.0109215458187923,0.9446814010598421,False,False,False,False,0.14973841440116578,0.16191643369447323,False,False,False,False,-739346.0,-815722.5889378423,False,False,False,False,31341.99399368753,False,False,False,False
2025-05-22 17:00:00+00:00,104.24,104.805,104.075,104.77,15651.0,,,,,,,,,,,,,,,,,,,,104.2441477190577,104.77025111575469,104.57016091868266,104.4149491370189,102.50560063048113,99.80843656128637,,102.50560063048113,,103.38559101371357,"rgba(239, 83, 80, 0.75)",1.2651782091470198,101.50858101160264,2.5778336718241404,37.78585449800565,-8.291479546261293,False,True,False,True,True,4.536236821639186,0.0,0.0,0.0,0.0,0,1.0168623127310459,0.9271677800116735,False,False,False,False,0.15524974644763276,0.15858309007105298,False,False,False,False,-723695.0,-814295.8046132245,False,False,False,False,31098.722768979198,False,False,False,False
2025-05-22 18:00:00+00:00,104.77,104.845,104.56,104.74,17007.0,,,,,,,,,,,,,,,,,,,,104.33465570700908,104.76965603122764,104.5713148065391,104.41680779263919,102.5143866350443,99.82164104365602,,102.5143866350443,,103.40474366935256,"rgba(239, 83, 80, 0.75)",1.2654716138282065,101.51889771442478,2.545376956999442,39.7136946431111,-8.291479546261293,False,True,False,True,True,4.390441733027004,0.0,0.0,0.0,0.0,0,1.0272721341423627,0.9188360409734454,False,False,False,False,0.1785039191193928,0.16854350459522288,False,False,False,False,-740702.0,-813154.8153944147,False,False,False,False,30880.24644697952,False,False,False,False
2025-05-22 19:00:00+00:00,104.755,105.0,104.38,104.46,46866.0,,,,,,,,,,,,,,,,,,,,104.43115572648058,104.76515007016648,104.57221745285251,104.42010618540456,102.53713842122767,99.85691500084583,,102.53713842122767,,103.4304471428296,"rgba(239, 83, 80, 0.75)",1.2630244589014672,101.53852870006526,2.31307579148208,39.650671779664464,-8.291479546261293,False,True,False,True,True,3.0282432713305063,0.0,0.0,0.0,0.0,0,1.0246282832252567,0.9191720704788103,False,False,False,False,0.17739242948397405,0.17296796703959846,False,False,False,False,-787568.0,-812758.1205820981,False,False,False,False,31128.087587336424,False,False,False,False
2025-05-23 14:00:00+00:00,104.165,104.63,104.14,104.32,14885.0,,,,,,,,,,,,,,,,,,,,104.42443565404356,104.76150482697254,104.57080191955589,104.41980515792655,102.54340397654965,99.86742671386314,,102.54340397654965,,103.43122970815188,"rgba(239, 83, 80, 0.75)",1.2608956597849108,101.54188463775681,2.203287274949529,38.954814367304294,-8.291479546261293,False,True,False,True,True,2.3510968737936544,0.0,0.0,0.0,0.0,0,1.0282181148457539,0.9156087614286653,False,False,False,False,0.1503992912601686,0.16168362914988355,False,False,False,False,-802453.0,-812598.3512707477,False,False,False,False,30876.256772028883,False,False,False,False
2025-05-23 15:00:00+00:00,104.375,104.765,104.28,104.49,13338.0,,,,,,,,,,,,,,,,,,,,104.43154895607253,104.75949025402059,104.570444997171,104.42023955043183,102.54943657261686,99.87711376758695,,102.54943657261686,,103.43471234964996,"rgba(239, 83, 80, 0.75)",1.2608674441475887,101.54617078480729,2.33476502931114,39.81230205902688,-8.291479546261293,False,True,False,True,True,3.123972513760723,0.0,0.0,0.0,0.0,0,1.0349382471435173,0.9085265174030775,False,False,False,False,0.11481195142979587,0.13824779028983972,False,False,False,False,-789115.0,-812234.2683053098,False,False,False,False,30604.34581432301,False,False,False,False
2025-05-23 16:00:00+00:00,104.49,104.55,104.29,104.43,7658.0,,,,,,,,,,,,,,,,,,,,104.43118150988285,104.75794113446499,104.56993695859906,104.42024792737774,102.55272833082235,99.8825516814734,,102.55272833082235,,103.43576459043673,"rgba(239, 83, 80, 0.75)",1.2602468762860515,101.54822688312505,2.2866734852519857,40.043578841773495,-8.291479546261293,False,True,False,True,True,2.8257912468411455,0.0,0.0,0.0,0.0,0,1.029001219677463,0.9299363057324839,False,False,False,False,0.10117716230450716,0.11971247629717344,False,False,False,False,-796773.0,-811994.5587191809,False,False,False,False,30248.58851487614,False,False,False,False
2025-05-23 17:00:00+00:00,104.42,104.82,104.4,104.715,21803.0,,,,,,,,,,,,,,,,,,,,104.45533309847724,104.75647850303828,104.57066780719451,104.42196728155344,102.56314034159527,99.89871522600303,,102.56314034159527,,103.44438370964362,"rgba(239, 83, 80, 0.75)",1.260101157815312,101.55678045639063,2.5063222297842414,42.50097754569435,-12.385993172670034,False,True,False,True,True,4.136736988779745,0.0,0.0,0.0,0.0,0,1.023985364862118,0.9213361338844094,False,False,False,False,0.1111385587521061,0.11542551752463977,False,False,False,False,-774970.0,-811420.534552992,False,False,False,False,30117.649158056356,False,False,False,False
2025-05-23 18:00:00+00:00,104.72,104.865,104.55,104.675,20986.0,,,,,,,,,,,,,,,,,,,,104.47899824931936,104.75574212091259,104.57183765724312,104.42397520245207,102.5733110844985,99.91433803626998,,102.5733110844985,,103.45303372511596,"rgba(239, 83, 80, 0.75)",1.2603095858763491,101.56537910983857,2.467346852717276,43.85462643983242,-10.804555288284277,False,True,False,True,True,3.93141209163435,0.0,0.0,0.0,0.0,0,1.0246913580246912,0.9270172566673486,False,False,False,False,0.11138400825050519,0.11340476288757248,False,False,False,False,-795956.0,-811180.7743273642,False,False,False,False,29976.073202117495,False,False,False,False
2025-05-23 19:00:00+00:00,104.695,104.805,104.23,104.545,41971.0,,,,,,,,,,,,,,,,,,,,104.48681396811507,104.75023720953935,104.57101417831927,104.42545478788745,102.59175846409485,99.94417977951463,,102.59175846409485,,103.46157639791177,"rgba(239, 83, 80, 0.75)",1.2589179967424744,101.57870391006735,2.356226614924978,43.79829372246204,-10.534369054508517,False,True,False,True,True,3.2580482798945845,0.0,0.0,0.0,0.0,1,1.0135392570417743,0.9291060008164372,False,False,False,False,0.07821152991991653,0.0958081464037445,False,False,False,False,-837927.0,-811595.4444928314,False,False,False,False,30162.041059449006,False,False,False,False
2025-05-26 14:00:00+00:00,104.545,104.545,104.545,104.545,0.0,,,,,,,,,,,,,,,,,,,,104.48681396811507,104.75023720953935,104.57101417831927,104.42545478788745,102.59175846409485,99.94417977951463,,102.59175846409485,,103.46157639791177,"rgba(239, 83, 80, 0.75)",1.258717594213072,101.57870391006735,2.3566017536976838,43.76073857754845,-10.193401074101118,False,True,False,True,True,3.2580482798945845,0.0,0.0,0.0,0.0,0,1.015056118258965,0.935669312893512,False,False,False,False,0.08176012343816345,0.08878413492095398,False,False,False,False,-837927.0,-812003.6856634852,False,False,False,False,29694.412515891658,False,False,False,False
2025-05-26 15:00:00+00:00,104.545,104.545,104.545,104.545,0.0,,,,,,,,,,,,,,,,,,,,104.48681396811507,104.75023720953935,104.57101417831927,104.42545478788745,102.59175846409485,99.94417977951463,,102.59175846409485,,103.46157639791177,"rgba(239, 83, 80, 0.75)",1.2576074381411833,101.57870391006735,2.358682049715778,43.73570181427273,-9.82052112743299,False,True,False,True,True,3.2580482798945845,0.0,0.0,0.0,0.0,0,1.0155851320598577,0.9364871388180123,False,False,False,False,0.08176012343816345,0.08527212917955872,False,False,False,False,-837927.0,-812405.5975136637,False,False,False,False,29234.03402727318,False,False,False,False
2025-05-26 16:00:00+00:00,104.545,104.545,104.545,104.545,0.0,,,,,,,,,,,,,,,,,,,,104.48681396811507,104.75023720953935,104.57101417831927,104.42545478788745,102.59175846409485,99.94417977951463,,102.59175846409485,,103.46157639791177,"rgba(239, 83, 80, 0.75)",1.2571273488277679,101.57870391006735,2.3595828160914913,43.71901063875558,-9.441965808469568,False,True,False,True,True,3.2580482798945845,0.0,0.0,0.0,0.0,1,1.0200069954529556,0.9380202868135709,False,False,False,False,0.0816386057410052,0.08345536746028195,False,False,False,False,-837927.0,-812801.2781723666,False,False,False,False,28780.793189641037,False,False,False,False
2025-05-26 17:00:00+00:00,104.545,104.545,104.545,104.545,0.0,,,,,,,,,,,,,,,,,,,,104.48681396811507,104.75023720953935,104.57101417831927,104.42545478788745,102.59175846409485,99.94417977951463,,102.59175846409485,,103.46157639791177,"rgba(239, 83, 80, 0.75)",1.2569942161597327,101.57870391006735,2.359832727786961,43.707883188410804,-9.074809189492242,False,True,False,True,True,3.2580482798945845,0.0,0.0,0.0,0.0,1,1.0161971830985914,0.9337323943661969,False,False,False,False,0.06478966585281581,0.07412251665654888,False,False,False,False,-837927.0,-813190.8242472135,False,False,False,False,28334.579341739623,False,False,False,False
2025-05-26 18:00:00+00:00,104.545,104.545,104.545,104.545,0.0,,,,,,,,,,,,,,,,,,,,104.48681396811507,104.75023720953935,104.57101417831927,104.42545478788745,102.59175846409485,99.94417977951463,,102.59175846409485,,103.46157639791177,"rgba(239, 83, 80, 0.75)",1.255625808579424,101.57870391006735,2.362404523437305,43.70046488818096,-8.729559820262807,False,True,False,True,True,3.2580482798945845,0.0,0.0,0.0,0.0,1,1.0111181927625519,0.9373982012605337,False,False,False,False,0.06242002332260383,0.06827126998957636,False,False,False,False,-837927.0,-813574.3308480319,False,False,False,False,27895.283537991723,False,False,False,False
2025-05-26 19:00:00+00:00,104.545,104.545,104.545,104.545,0.0,,,,,,,,,,,,,,,,,,,,104.48681396811507,104.75023720953935,104.57101417831927,104.42545478788745,102.59175846409485,99.94417977951463,,102.59175846409485,,103.46157639791177,"rgba(239, 83, 80, 0.75)",1.254471163837759,101.57870391006735,2.3645789360816956,43.6955193546944,-8.412091610306334,False,True,False,True,True,3.2580482798945845,0.0,0.0,0.0,0.0,1,1.0121576199671027,0.9400700851033396,False,False,False,False,0.06242002332260383,0.06534564665609009,False,False,False,False,-837927.0,-813951.8916100779,False,False,False,False,27462.79852189883,False,False,False,False
2025-05-27 14:00:00+00:00,106.16,106.68,105.98,106.32,23709.0,,,,,,,,,,,,,,,,,,,,104.64277505255782,104.77135042607098,104.58890975990047,104.4408037755145,102.61157768219297,99.96742177516882,,102.61157768219297,,103.50380641190092,"rgba(38, 166, 154, 0.5)",1.2729062547308407,101.97924435651124,3.4101141599045817,56.04311676131837,2.9913952900588114,False,False,True,False,True,11.745267137444802,0.0,0.0,0.0,0.0,0,1.0105263157894735,0.9343157894736839,False,True,False,False,0.31936482837008323,0.19235523751308667,False,False,False,False,-814218.0,-813956.0173215496,False,False,False,False,27404.60009520272,False,False,False,False
2025-05-27 15:00:00+00:00,106.32,106.455,105.99,106.1,15722.0,,,,,,,,,,,,,,,,,,,,104.72467521286512,104.7837655445668,104.59960340242552,104.450073984268,102.62409624997169,99.98239167661207,,102.62409624997169,,103.5274343451182,"rgba(38, 166, 154, 1.0)",1.2866766150479598,101.99175703391725,3.192910260461686,62.01325305238944,7.882356086867503,True,False,True,False,True,10.466514754804543,0.0,0.0,0.0,0.0,0,1.0092612081667014,0.9339788114782851,False,False,False,False,0.3030284630818093,0.247691850297448,False,False,False,False,-829940.0,-814203.8310064868,False,False,False,False,27223.47451233136,False,False,False,False
2025-05-27 16:00:00+00:00,106.1,106.46,105.98,106.44,16754.0,,,,,,,,,,,,,,,,,,,,104.80886480997412,104.79779505813711,104.61163532130058,104.46047473353708,102.63775598580784,99.99855095699503,,102.63775598580784,,103.55251281095862,"rgba(38, 166, 154, 1.0)",1.29808442374552,102.00875837978873,3.413677522934348,67.1001422767514,11.935119951086229,True,False,True,False,True,11.932654541319355,0.0,0.0,0.0,0.0,0,1.005092297899427,0.9472381356531578,False,False,False,False,0.3026504395649223,0.27517114493118516,False,False,False,False,-813186.0,-814188.0506808048,False,False,False,False,27061.157078031647,False,False,False,False
2025-05-27 17:00:00+00:00,106.475,106.525,106.24,106.345,21686.0,,,,,,,,,,,,,,,,,,,,104.91027074709305,104.81648323263394,104.62765617065422,104.47432008968117,102.65565420415393,100.01959794800412,,102.65565420415393,,103.58399706537007,"rgba(38, 166, 154, 1.0)",1.3008189970409543,102.03146859806154,3.316011998403078,69.49900249965069,13.63885481423052,True,False,True,False,True,11.373170462148536,0.0,0.0,0.0,0.0,0,1.0069533134667232,0.9416063573151694,False,False,False,False,0.3274028884832143,0.3012870167071997,False,False,False,False,-834872.0,-814508.7320655985,False,False,False,False,26977.821309379993,False,False,False,False
2025-05-27 18:00:00+00:00,106.34,106.4,106.165,106.26,16206.0,,,,,,,,,,,,,,,,,,,,104.97345077986631,104.82932499933446,104.63879681220477,104.4840244021534,102.66857867037322,100.03500191710634,,102.66857867037322,,103.6048629301731,"rgba(38, 166, 154, 1.0)",1.3063866920589644,102.04606705811437,3.2256398258651524,70.1736576256533,14.035570104806482,True,False,True,False,True,10.868615482637178,0.0,0.0,0.0,0.0,0,1.010391459074733,0.937935943060498,False,False,False,False,0.3121265632228751,0.3067067899650374,False,False,False,False,-851078.0,-815075.6974599302,False,False,False,False,26810.816327839217,False,False,False,False
2025-05-27 19:00:00+00:00,106.25,106.425,106.005,106.165,41531.0,,,,,,,,,,,,,,,,,,,,105.10335825304124,104.85953325392035,104.6653646243312,104.50737816681969,102.70058732067031,100.07365262189391,,102.70058732067031,,103.65164570677945,"rgba(38, 166, 154, 1.0)",1.3053970608539245,102.07968213250204,3.1295595723385157,69.55447727434617,14.035570104806482,True,False,True,False,True,10.300339893527521,0.0,0.0,0.0,0.0,0,1.0122655637167508,0.9347500534835627,False,False,False,False,0.3018946441919565,0.30430071707849693,False,False,False,False,-892609.0,-816277.7641659778,False,False,False,False,27039.03622973318,False,False,False,False
2025-05-28 14:00:00+00:00,105.5,105.505,104.435,105.025,50063.0,,,,,,,,,,,,,,,,,,,,105.09031978275604,104.8628704317567,104.67186348261599,104.51514856107029,102.72532469130873,100.11052583941745,,102.72532469130873,,103.66267546482088,"rgba(38, 166, 154, 0.75)",1.2954674970973281,102.08065267469567,2.272806791294685,60.55523067511652,17.338561001404273,True,False,True,False,False,3.9060814296438906,0.0,0.0,0.0,0.0,0,0.9923706866382022,0.9400153986141245,False,False,False,False,0.12164832853583449,0.21297452280716572,False,False,False,False,-942672.0,-818237.364721544,False,False,False,False,27395.99690834197,False,False,False,False
2025-05-28 15:00:00+00:00,105.025,105.365,104.75,105.02,87429.0,,,,,,,,,,,,,,,,,,,,105.0828308570363,104.87075472675934,104.68453076534084,104.52968799050633,102.76831662753435,100.17434364350227,,102.76831662753435,,103.68507743511323,"rgba(38, 166, 154, 0.5)",1.2825759271905077,102.09996620544351,2.276694683450706,54.52938967053956,12.060589621174955,False,False,True,False,False,3.879618172168417,0.0,0.0,0.0,0.0,0,0.9954433929197332,0.9476340694006307,False,False,False,False,0.13393486833815146,0.17345469557265858,False,False,False,False,-1030101.0,-821522.0722452409,False,False,False,False,28326.741142321163,False,False,False,False
2025-05-28 16:00:00+00:00,105.02,105.415,105.01,105.26,9333.0,,,,,,,,,,,,,,,,,,,,105.085353023189,104.87239954298629,104.68649435937989,104.53172853215851,102.77317404281014,100.18131154354373,,102.77317404281014,,103.68841017401127,#000000,1.2659394545957898,102.10337515311473,2.493503804961335,52.25970554280099,10.195262467767314,False,False,False,False,False,5.029004535530039,0.0,0.0,0.0,0.0,0,1.0014824227022445,0.9466327827191864,False,False,False,False,0.15580109659370447,0.1646278960831815,False,False,False,False,-1020768.0,-824611.1563964775,False,False,False,False,28032.26453546347,False,False,False,False
2025-05-28 17:00:00+00:00,105.265,105.485,104.8,104.805,22260.0,,,,,,,,,,,,,,,,,,,,105.08315539337038,104.87410982797793,104.68942743999021,104.53517555164942,102.78375265385073,100.19720322996471,,102.78375265385073,,103.69380401613391,"rgba(239, 83, 80, 1.0)",1.2453132389333406,102.10947292738533,2.164537393759264,48.157755347561505,6.4448734786249275,False,True,False,True,False,2.602821554654316,0.0,0.0,0.0,0.0,0,0.9917646230731326,0.9466460195678184,False,False,False,False,0.14590894743044208,0.1552684217568118,False,False,False,False,-1043028.0,-827997.4640492452,False,False,False,False,27942.77206204543,False,False,False,False
2025-05-28 18:00:00+00:00,104.835,105.285,104.485,104.84,14596.0,,,,,,,,,,,,,,,,,,,,105.07774714106255,104.87408079016052,104.69043280972652,104.53668750367386,102.79014517681946,100.20722395068337,,102.79014517681946,,103.69605289535438,"rgba(239, 83, 80, 1.0)",1.2120909563585038,102.11251237720549,2.250233456892319,45.70110595718825,4.127403473948604,False,True,False,True,False,2.77468999018323,0.0,0.0,0.0,0.0,0,0.9841559169938303,0.9533791362871562,False,False,False,False,0.1097477620110693,0.13250809188394055,False,False,False,False,-1028432.0,-831104.9762345282,False,False,False,False,27735.84536340907,False,False,False,False
2025-05-28 19:00:00+00:00,104.85,105.235,104.35,104.52,41286.0,,,,,,,,,,,,,,,,,,,,105.052564013983,104.87070256779703,104.69060698465725,104.53876819100465,102.80657022940332,100.23432215198991,,102.80657022940332,,103.69892235647252,"rgba(239, 83, 80, 1.0)",1.1862373780642326,102.11873332203167,2.024271635991476,42.36388699041153,0.875929310025171,False,True,False,True,False,1.0894764602129996,0.0,0.0,0.0,0.0,0,0.9783655523762994,0.9588945495149693,False,False,False,False,0.09683211998646084,0.11467010593520069,False,False,False,False,-1069718.0,-834804.4029595744,False,False,False,False,27945.92528025544,False,False,False,False
2025-05-29 14:00:00+00:00,104.87,104.965,104.31,104.555,34487.0,,,,,,,,,,,,,,,,,,,,105.02912061890243,104.86650437119073,104.68957637661595,104.53951078766767,102.81942230768482,100.25624923133745,,102.81942230768482,,103.70006394889985,"rgba(239, 83, 80, 1.0)",1.1582321026474758,102.12345200375027,2.0993615966020323,40.46378962471495,-1.1197633380601886,False,True,False,True,False,1.2677824508896833,0.0,0.0,0.0,0.0,0,0.975107773605896,0.9632179112779861,False,False,False,False,0.07525949948291957,0.09496480270906013,False,False,False,False,-1035231.0,-837911.7920609763,False,False,False,False,28047.33729141427,False,False,False,False
