date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_802,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_838,aVWAP_valley_822,aVWAP_valley_809,aVWAP_valley_765,aVWAP_valley_735,aVWAP_valley_710,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_648,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_576,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_503,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_449,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_353,aVWAP_valley_306,aVWAP_OB_bull_710,aVWAP_OB_bull_607,aVWAP_OB_bull_306,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 17:00:00+00:00,57.83,58.35,57.83,58.35,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,57.85004728132387,57.85004728132387,57.85004728132387,57.85004728132387,57.85004728132387,57.85004728132387,57.85004728132387,57.57538205980066,58.17684382284383,58.17684382284383,58.17684382284383,58.17684382284383,58.17684382284383,58.17684382284383,58.17684382284383,58.17684382284383,58.17684382284383,57.29032161036557,56.42761869978087,56.42761869978087,56.426325909699415,55.93406806615777,55.93406806615777,55.93406806615777,55.93406806615777,55.93406806615777,55.93406806615777,55.93406806615777,55.93406806615777,55.93406806615777,55.81491559862458,53.903960454653095,,,53.903960454653095,,58.06116894074313,"rgba(38, 166, 154, 1.0)",0.6513608277513364,58.17666666666668,0.2661095447383837,71.48406032699808,20.06390751365251,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0683730715287523,0.8951612903225799,False,False,False,False,0.13433567530911725,0.11762327290775912,False,False,False,False,4932.0,4902.321810747482,False,False,False,False,11.075078092208146,False,False,False,False
2025-06-04 18:00:00+00:00,58.35,58.35,58.35,58.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,58.17666666666667,57.85004728132387,57.85004728132387,57.85004728132387,57.85004728132387,57.85004728132387,57.85004728132387,57.85004728132387,57.57538205980066,58.17684382284383,58.17684382284383,58.17684382284383,58.17684382284383,58.17684382284383,58.17684382284383,58.17684382284383,58.17684382284383,58.17684382284383,57.29032161036557,56.42761869978087,56.42761869978087,56.426325909699415,55.93406806615777,55.93406806615777,55.93406806615777,55.93406806615777,55.93406806615777,55.93406806615777,55.93406806615777,55.93406806615777,55.93406806615777,55.81491559862458,53.903960454653095,,,53.903960454653095,,58.06116894074313,"rgba(38, 166, 154, 1.0)",0.6337656442983232,58.17666666666668,0.2734975221404306,79.98113874863866,26.971845558839036,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1601620029455089,0.8899116347569948,False,False,False,False,0.16832904306173246,0.14297615798474578,False,False,False,False,4932.0,4902.781937712637,False,False,False,False,10.903371455119649,False,False,False,False
2025-06-04 19:00:00+00:00,58.35,58.35,57.92,57.98,1019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.05497701149425,58.05497701149425,58.05497701149425,58.05497701149425,58.05497701149425,58.05497701149425,58.05497701149425,57.967505050505046,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,57.54443448637316,56.87669328364831,56.87669328364831,56.87563154160015,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.36292832305991,54.71639482385858,,,54.71639482385858,,58.072361323869885,"rgba(38, 166, 154, 0.75)",0.61262532823396,58.08341568627452,-0.1688073958232254,70.94116583930362,25.751134433375356,True,False,True,False,False,11.905238979737387,0.0,0.0,0.0,0.0,0,1.1273703041144907,0.8443649373881924,False,False,False,False,0.1387728410646869,0.14087449952471634,False,False,False,False,3913.0,4887.436481313992,False,False,False,False,26.532776548838726,False,False,False,False
2025-06-05 14:00:00+00:00,57.98,57.98,57.98,57.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.05497701149425,58.05497701149425,58.05497701149425,58.05497701149425,58.05497701149425,58.05497701149425,58.05497701149425,57.967505050505046,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,57.54443448637316,56.87669328364831,56.87669328364831,56.87563154160015,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.36292832305991,54.71639482385858,,,54.71639482385858,,58.072361323869885,"rgba(38, 166, 154, 0.75)",0.5902521754568997,58.08341568627452,-0.17520593836773568,64.91451723308028,21.287184202745635,True,False,True,False,False,11.905238979737387,0.0,0.0,0.0,0.0,0,1.1349981903727833,0.8765834238146938,False,False,False,False,0.11658536002874674,0.12872992977673153,False,False,False,False,3913.0,4872.3289389680385,False,False,False,False,26.121415672112544,False,False,False,False
2025-06-05 15:00:00+00:00,57.98,57.98,57.98,57.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.05497701149425,58.05497701149425,58.05497701149425,58.05497701149425,58.05497701149425,58.05497701149425,58.05497701149425,57.967505050505046,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,57.54443448637316,56.87669328364831,56.87669328364831,56.87563154160015,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.36292832305991,54.71639482385858,,,54.71639482385858,,58.072361323869885,"rgba(38, 166, 154, 0.75)",0.5640199424634426,58.08341568627452,-0.18335466264338063,60.89675149559804,18.416415320604912,True,False,True,False,False,11.905238979737387,0.0,0.0,0.0,0.0,0,1.1264994547437297,0.8778625954198469,False,False,False,False,0.11658536002874674,0.12265764490273914,False,False,False,False,3913.0,4857.4556220848135,False,False,False,False,25.71643248339762,False,False,False,False
2025-06-05 16:00:00+00:00,57.98,57.98,57.98,57.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.05497701149425,58.05497701149425,58.05497701149425,58.05497701149425,58.05497701149425,58.05497701149425,58.05497701149425,57.967505050505046,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,57.54443448637316,56.87669328364831,56.87669328364831,56.87563154160015,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.36292832305991,54.71639482385858,,,54.71639482385858,,58.072361323869885,"rgba(38, 166, 154, 0.5)",0.5331416913579635,58.08341568627452,-0.19397411223105382,58.21824100394322,16.439047312533887,False,False,True,False,False,11.905238979737376,0.0,0.0,0.0,0.0,0,1.1264994547437297,0.8735005452562704,False,False,False,False,0.11658536002874674,0.11962150246574293,False,False,False,False,3913.0,4842.812899261793,False,False,False,False,25.31772810381006,False,False,False,False
2025-06-05 17:00:00+00:00,57.98,57.98,57.98,57.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.0834248366013,58.05497701149425,58.05497701149425,58.05497701149425,58.05497701149425,58.05497701149425,58.05497701149425,58.05497701149425,57.967505050505046,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,58.121891580161474,57.54443448637316,56.87669328364831,56.87669328364831,56.87563154160015,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.460155336696296,56.36292832305991,54.71639482385858,,,54.71639482385858,,58.072361323869885,"rgba(38, 166, 154, 0.5)",0.49966526633271474,58.08341568627452,-0.2069699321578649,56.43256734284,14.951839954690982,False,True,True,False,False,11.905238979737387,0.0,0.0,0.0,0.0,0,1.1264994547437297,0.8735005452562704,False,False,False,False,0.11658536002874674,0.11810343124724484,False,False,False,False,3913.0,4828.39719539727,False,False,False,False,24.92520518747192,False,False,False,False
2025-06-05 18:00:00+00:00,57.98,58.195,57.98,58.195,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.083658219623125,58.083658219623125,58.083658219623125,58.083658219623125,58.083658219623125,58.083658219623125,58.083658219623125,58.083658219623125,58.083658219623125,58.083658219623125,58.083658219623125,58.083658219623125,58.083658219623125,58.083658219623125,58.083658219623125,58.083658219623125,58.05532875929102,58.05532875929102,58.05532875929102,58.05532875929102,58.05532875929102,58.05532875929102,58.05532875929102,57.968210155857214,58.12189655172414,58.12189655172414,58.12189655172414,58.12189655172414,58.12189655172414,58.12189655172414,58.12189655172414,58.12189655172414,58.12189655172414,57.54552469135802,56.87868101691913,56.87868101691913,56.87762043924903,56.462548972575355,56.462548972575355,56.462548972575355,56.462548972575355,56.462548972575355,56.462548972575355,56.462548972575355,56.462548972575355,56.462548972575355,56.36542889835859,54.72028995172764,,,54.72028995172764,,58.07263758146353,"rgba(38, 166, 154, 0.5)",0.46527592317424615,58.08364914562829,0.23932219318816217,60.311869388187205,14.951839954690982,False,False,True,False,False,15.302788418167154,0.0,0.0,0.0,0.0,0,1.1245526127415892,0.8600572655690764,False,False,False,False,0.13075985446048377,0.12443164285386431,False,False,False,False,3919.0,4814.298014073281,False,False,False,False,24.63179115355763,False,False,False,False
2025-06-05 19:00:00+00:00,58.195,58.31,57.92,57.92,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.055216904561995,58.055216904561995,58.055216904561995,58.055216904561995,58.055216904561995,58.055216904561995,58.055216904561995,57.96972366148532,58.120878186968845,58.120878186968845,58.120878186968845,58.120878186968845,58.120878186968845,58.120878186968845,58.120878186968845,58.120878186968845,58.120878186968845,57.54945240319734,56.88641147483281,56.88641147483281,56.88535585466702,56.472011603878556,56.472011603878556,56.472011603878556,56.472011603878556,56.472011603878556,56.472011603878556,56.472011603878556,56.472011603878556,56.472011603878556,56.375340472267986,54.7360765535116,,,54.7360765535116,,58.072113668617355,"rgba(38, 166, 154, 0.5)",0.44839516637245974,58.08284866174315,-0.36318112672935765,55.70373234520967,14.724132131520022,False,True,True,False,False,9.372937013774227,0.0,0.0,0.0,0.0,0,1.1169916434540395,0.8558495821727016,False,False,False,False,0.13439407159560549,0.1294128572247349,False,False,False,False,3894.0,4800.029827808578,False,False,False,False,24.63749981784356,False,False,False,False
2025-06-06 14:00:00+00:00,57.92,57.92,57.92,57.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.055216904561995,58.055216904561995,58.055216904561995,58.055216904561995,58.055216904561995,58.055216904561995,58.055216904561995,57.96972366148532,58.120878186968845,58.120878186968845,58.120878186968845,58.120878186968845,58.120878186968845,58.120878186968845,58.120878186968845,58.120878186968845,58.120878186968845,57.54945240319734,56.88641147483281,56.88641147483281,56.88535585466702,56.472011603878556,56.472011603878556,56.472011603878556,56.472011603878556,56.472011603878556,56.472011603878556,56.472011603878556,56.472011603878556,56.472011603878556,56.375340472267986,54.7360765535116,,,54.7360765535116,,58.072113668617355,#000000,0.42946695433504967,58.08284866174315,-0.3791878748745379,52.631640983224656,11.766721556080824,False,True,False,False,False,9.372937013774227,0.0,0.0,0.0,0.0,0,1.1169916434540395,0.8830083565459607,False,False,False,False,0.10869460479190263,0.11905373100831876,False,False,False,False,3894.0,4785.982853734026,False,False,False,False,24.25552307648164,False,False,False,False
2025-06-06 15:00:00+00:00,57.92,57.92,57.92,57.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.055216904561995,58.055216904561995,58.055216904561995,58.055216904561995,58.055216904561995,58.055216904561995,58.055216904561995,57.96972366148532,58.120878186968845,58.120878186968845,58.120878186968845,58.120878186968845,58.120878186968845,58.120878186968845,58.120878186968845,58.120878186968845,58.120878186968845,57.54945240319734,56.88641147483281,56.88641147483281,56.88535585466702,56.472011603878556,56.472011603878556,56.472011603878556,56.472011603878556,56.472011603878556,56.472011603878556,56.472011603878556,56.472011603878556,56.472011603878556,56.375340472267986,54.7360765535116,,,54.7360765535116,,58.072113668617355,#000000,0.41582982269481195,58.08284866174315,-0.39162333448764325,50.58358007523465,9.6314592193649,False,True,False,False,False,9.372937013774227,0.0,0.0,0.0,0.0,0,1.1169916434540395,0.8830083565459607,False,False,False,False,0.10869460479190263,0.11387416790011069,False,False,False,False,3894.0,4772.153662203266,False,False,False,False,23.879468455140838,False,False,False,False
2025-06-06 16:00:00+00:00,57.92,57.92,57.92,57.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.055216904561995,58.055216904561995,58.055216904561995,58.055216904561995,58.055216904561995,58.055216904561995,58.055216904561995,57.96972366148532,58.120878186968845,58.120878186968845,58.120878186968845,58.120878186968845,58.120878186968845,58.120878186968845,58.120878186968845,58.120878186968845,58.120878186968845,57.54945240319734,56.88641147483281,56.88641147483281,56.88535585466702,56.472011603878556,56.472011603878556,56.472011603878556,56.472011603878556,56.472011603878556,56.472011603878556,56.472011603878556,56.472011603878556,56.472011603878556,56.375340472267986,54.7360765535116,,,54.7360765535116,,58.072113668617355,#000000,0.402290547596685,58.08284866174315,-0.40480359957751505,49.218206136574636,7.9848985944210895,False,True,False,False,False,9.372937013774227,0.0,0.0,0.0,0.0,0,1.1169916434540395,0.8830083565459607,False,False,False,False,0.10869460479190263,0.11128438634600665,False,False,False,False,3894.0,4758.53887674275,False,False,False,False,23.50924413800687,False,False,False,False
2025-06-06 17:00:00+00:00,57.92,57.92,57.92,57.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.055216904561995,58.055216904561995,58.055216904561995,58.055216904561995,58.055216904561995,58.055216904561995,58.055216904561995,57.96972366148532,58.120878186968845,58.120878186968845,58.120878186968845,58.120878186968845,58.120878186968845,58.120878186968845,58.120878186968845,58.120878186968845,58.120878186968845,57.54945240319734,56.88641147483281,56.88641147483281,56.88535585466702,56.472011603878556,56.472011603878556,56.472011603878556,56.472011603878556,56.472011603878556,56.472011603878556,56.472011603878556,56.472011603878556,56.472011603878556,56.375340472267986,54.7360765535116,,,54.7360765535116,,58.072113668617355,"rgba(239, 83, 80, 1.0)",0.39243952882544697,58.08284866174315,-0.41496498130691906,48.30795684413464,6.635047053689604,False,True,False,True,False,9.372937013774227,0.0,0.0,0.0,0.0,0,1.1169916434540395,0.8830083565459607,False,False,False,False,0.10869460479190263,0.10998949556895464,False,False,False,False,3894.0,4745.135173227359,False,False,False,False,23.144759732766452,False,False,False,False
2025-06-06 18:00:00+00:00,57.92,57.92,57.92,57.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.055216904561995,58.055216904561995,58.055216904561995,58.055216904561995,58.055216904561995,58.055216904561995,58.055216904561995,57.96972366148532,58.120878186968845,58.120878186968845,58.120878186968845,58.120878186968845,58.120878186968845,58.120878186968845,58.120878186968845,58.120878186968845,58.120878186968845,57.54945240319734,56.88641147483281,56.88641147483281,56.88535585466702,56.472011603878556,56.472011603878556,56.472011603878556,56.472011603878556,56.472011603878556,56.472011603878556,56.472011603878556,56.472011603878556,56.472011603878556,56.375340472267986,54.7360765535116,,,54.7360765535116,,58.072113668617355,"rgba(239, 83, 80, 1.0)",0.3821869619372539,58.08284866174315,-0.4260968530106049,47.701123982507966,5.474468430936845,False,True,False,True,False,9.372937013774237,0.0,0.0,0.0,0.0,0,1.1169916434540395,0.8830083565459607,False,False,False,False,0.10869460479190263,0.10934205018042864,False,False,False,False,3894.0,4731.939279068795,False,False,False,False,22.785926248537514,False,False,False,False
2025-06-06 19:00:00+00:00,57.92,57.92,57.92,57.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.08285759594037,58.055216904561995,58.055216904561995,58.055216904561995,58.055216904561995,58.055216904561995,58.055216904561995,58.055216904561995,57.96972366148532,58.120878186968845,58.120878186968845,58.120878186968845,58.120878186968845,58.120878186968845,58.120878186968845,58.120878186968845,58.120878186968845,58.120878186968845,57.54945240319734,56.88641147483281,56.88641147483281,56.88535585466702,56.472011603878556,56.472011603878556,56.472011603878556,56.472011603878556,56.472011603878556,56.472011603878556,56.472011603878556,56.472011603878556,56.472011603878556,56.375340472267986,54.7360765535116,,,54.7360765535116,,58.072113668617355,"rgba(239, 83, 80, 1.0)",0.3784910414652136,58.08284866174315,-0.4302576386292483,47.29656874142351,4.445037648902989,False,True,False,True,False,9.372937013774227,0.0,0.0,0.0,0.0,0,1.1169916434540395,0.8830083565459607,False,False,False,False,0.10869460479190263,0.10901832748616563,False,False,False,False,3894.0,4718.947972416566,False,False,False,False,22.432656074141583,False,False,False,False
2025-06-09 14:00:00+00:00,57.6,57.635,57.6,57.635,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.623333333333335,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.053771269177126,58.053771269177126,58.053771269177126,58.053771269177126,58.053771269177126,58.053771269177126,58.053771269177126,57.968701107011064,58.11975315620878,58.11975315620878,58.11975315620878,58.11975315620878,58.11975315620878,58.11975315620878,58.11975315620878,58.11975315620878,58.11975315620878,57.54954432348367,56.887188818565406,56.887188818565406,56.88613410668776,56.473108623153884,56.473108623153884,56.473108623153884,56.473108623153884,56.473108623153884,56.473108623153884,56.473108623153884,56.473108623153884,56.473108623153884,56.37651422525277,54.73826511275346,,,54.73826511275346,,58.050651140250345,"rgba(239, 83, 80, 1.0)",0.37638222138874927,58.0582171587363,-1.1244345101496618,40.38866653924575,-2.4579334355637954,False,True,False,True,False,3.2395727795194666,0.0,0.0,0.0,0.0,0,1.1120572207084474,0.8855585831062667,False,False,False,False,0.06909646460013398,0.0890573960431498,False,False,True,False,3890.0,4706.096065867471,False,False,True,False,22.146878460589,False,False,False,False
2025-06-09 15:00:00+00:00,57.635,57.635,57.635,57.635,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.623333333333335,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.081115323854654,58.053771269177126,58.053771269177126,58.053771269177126,58.053771269177126,58.053771269177126,58.053771269177126,58.053771269177126,57.968701107011064,58.11975315620878,58.11975315620878,58.11975315620878,58.11975315620878,58.11975315620878,58.11975315620878,58.11975315620878,58.11975315620878,58.11975315620878,57.54954432348367,56.887188818565406,56.887188818565406,56.88613410668776,56.473108623153884,56.473108623153884,56.473108623153884,56.473108623153884,56.473108623153884,56.473108623153884,56.473108623153884,56.473108623153884,56.473108623153884,56.37651422525277,54.73826511275346,,,54.73826511275346,,58.050651140250345,"rgba(239, 83, 80, 1.0)",0.3762051266240931,58.0582171587363,-1.1249638263414243,35.78339840446057,-6.8856548425430475,False,True,False,True,False,3.2395727795194666,0.0,0.0,0.0,0.0,0,1.1144414168937333,0.8855585831062667,False,False,False,False,-0.09622300937642284,-0.0035828066666365177,False,False,True,False,3890.0,4693.443413683479,False,False,True,False,21.803516003835682,False,False,False,False
