date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_372,aVWAP_peak_326,aVWAP_peak_291,aVWAP_peak_233,aVWAP_peak_184,aVWAP_peak_158,aVWAP_peak_89,aVWAP_valley_431,aVWAP_valley_402,aVWAP_valley_348,aVWAP_valley_322,aVWAP_valley_269,aVWAP_valley_198,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-20 17:00:00+00:00,3.715,3.735,3.63,3.66,47990.0,,,,,4.10207549508706,3.4406914607048993,3.3294832141141435,3.5132511595850335,,,,,,3.5415165999497153,3.596375332372784,3.5415165999497153,"rgba(239, 83, 80, 1.0)",0.6889298268374607,3.5599064468881596,0.14528845930698195,46.87792151434371,1.9899036955055749,False,True,False,True,False,3.7970438286988397,0.0,0.0,0.0,0.0,0,0.8053498925244807,0.9016001910675903,False,False,False,False,0.0827734696684485,0.09297949198015881,False,False,False,False,-380128.0,-429462.32825444953,False,False,False,False,72195.49363011408,False,False,False,False
2024-11-21 17:00:00+00:00,3.795,3.94,3.79,3.88,76237.0,,,,,4.0942921613714605,3.4465004977353138,3.3358506314770184,3.5161593665462325,,,,,,3.5464594051259466,3.5982006642825066,3.5464594051259466,#000000,0.6926843788108955,3.5665522948866264,0.452511583488366,48.54655020172663,1.9899036955055749,False,True,False,False,False,5.972612510180195,0.0,0.0,0.0,0.0,0,0.8055621022861184,0.8922931887815225,False,False,False,False,0.13298228784552815,0.11298088991284348,False,False,False,False,-303891.0,-427515.4859559309,False,False,False,False,72258.15264360068,False,False,False,False
2024-11-22 17:00:00+00:00,3.95,3.995,3.93,3.975,76239.0,,,,,4.090150654324202,3.4534451557166648,3.3431954644374535,3.5198022885154847,,,,,,3.5526888384312922,3.6016483907484513,3.5526888384312922,#000000,0.6961598203684864,3.574511272022411,0.5752827386182747,50.69427679245288,1.9899036955055749,False,True,False,False,True,6.889599254694463,0.0,0.0,0.0,0.0,0,0.8135109419600381,0.8862987630827781,False,False,False,False,0.16006579972936508,0.1365233448211043,False,False,False,False,-227652.0,-424416.8272589397,False,False,False,False,72319.87120726578,False,False,False,False
2024-11-25 17:00:00+00:00,4.005,4.07,3.925,4.05,55503.0,,,,,4.088416241874051,3.45885069989312,3.3488421759264737,3.52270041126306,,,,,,3.5576250821996918,3.604702382239176,3.5576250821996918,"rgba(38, 166, 154, 0.5)",0.6992457777188545,3.580316611933204,0.6716999988173562,52.93961581447481,-2.132638522094588,False,True,True,False,True,7.610779194964707,0.0,0.0,0.0,0.0,0,0.8162188099808064,0.8771593090211132,False,False,False,False,0.16984312001942645,0.15318323242026538,False,False,False,False,-172149.0,-420505.6981541499,False,False,False,False,72059.14452188181,False,False,False,False
2024-11-26 17:00:00+00:00,3.915,3.92,3.855,3.91,41183.0,,,,,4.08515982565861,3.4619437932791945,3.352227281358212,3.5243101314303344,,,,,,3.560276934805615,3.605910257931588,3.560276934805615,"rgba(38, 166, 154, 0.5)",0.7016308993473044,3.5822667194572713,0.4671021200001374,52.47953787794379,-2.132638522094588,False,True,True,False,True,5.977592769407238,0.0,0.0,0.0,0.0,0,0.8073525901169732,0.8801623299116733,False,False,False,False,0.13921372337055166,0.14619847789540852,False,False,False,False,-213332.0,-417293.7028339305,False,False,False,False,71580.44460681388,False,False,False,False
2024-11-27 17:00:00+00:00,3.995,4.035,3.94,3.97,42136.0,,,,,4.083407251025967,3.4656877013400194,3.356193694182095,3.5263244634611444,,,,,,3.5636387758430295,3.6079032775023068,3.5636387758430295,"rgba(38, 166, 154, 0.5)",0.7028939407135905,3.585493141993093,0.5470339630706577,52.93128158531548,-1.746091664367924,False,True,True,False,True,6.569219348305207,0.0,0.0,0.0,0.0,0,0.8098071887645798,0.8750297548202809,False,False,False,False,0.16704639597003113,0.15662243693271982,False,False,False,False,-171196.0,-413478.23457293934,False,False,False,False,71123.94158965397,False,False,False,False
2024-11-28 17:00:00+00:00,3.97,3.97,3.97,3.97,0.0,,,,,4.083407251025967,3.4656877013400194,3.356193694182095,3.5263244634611444,,,,,,3.5636387758430295,3.6079032775023068,3.5636387758430295,"rgba(38, 166, 154, 0.5)",0.7060722342650139,3.585493141993093,0.5445715598874382,53.232444056896604,-1.130092728014695,False,True,True,False,True,6.569219348305207,0.0,0.0,0.0,0.0,0,0.8155875299760192,0.8772182254196642,False,False,False,False,0.1621583248405001,0.15939038088660995,False,False,False,False,-171196.0,-409721.9208586302,False,False,False,False,70021.24482082213,False,False,False,False
2024-11-29 17:00:00+00:00,3.985,4.04,3.975,4.005,16039.0,,,,,4.082915751059095,3.4671670429484034,3.35775022155251,3.5271284030547356,,,,,,3.5649800927707846,3.608740354653686,3.5649800927707846,"rgba(38, 166, 154, 0.5)",0.7112237265370004,3.5868081083331314,0.5879892304817712,53.948988387346375,-0.10920602175930583,False,True,True,False,True,6.9236396134037435,0.0,0.0,0.0,0.0,0,0.8200192492781522,0.8731953801732434,False,False,False,False,0.17264247821016032,0.16601642954838514,False,False,False,False,-155157.0,-405775.1778995817,False,False,False,False,69184.31079259234,False,False,False,False
2024-12-02 17:00:00+00:00,3.925,3.965,3.855,3.945,52662.0,,,,,4.079594684070945,3.4712114953809445,3.362146280243754,3.5292846664496285,,,,,,3.5684909345103537,3.610559281536318,3.5684909345103537,"rgba(38, 166, 154, 0.5)",0.7154547599348979,3.589425254257577,0.4969912364197254,53.305846368520186,-0.10920602175930583,False,True,True,False,True,6.188082388262309,0.0,0.0,0.0,0.0,0,0.8144601388556381,0.8745511132391668,False,False,False,False,0.1454559198359394,0.15573617469216228,False,False,False,False,-207819.0,-402706.08987013076,False,False,False,False,68928.15093534284,False,False,False,False
2024-12-03 17:00:00+00:00,3.955,3.98,3.87,3.895,38107.0,,,,,4.077177671822939,3.47405086616337,3.3652474347053043,3.530804069008944,,,,,,3.5709414881238057,3.6118200104251397,3.5709414881238057,#000000,0.7174255650877174,3.5911691080271493,0.4235016240823566,51.943251453467525,-0.10920602175930583,False,True,False,False,False,5.5729210764539125,0.0,0.0,0.0,0.0,0,0.819574060780091,0.8729361091170136,False,False,False,False,0.14962361687127387,0.1526798957817181,False,False,False,False,-245926.0,-400275.3908023768,False,False,False,False,68450.30363401968,False,False,False,False
2024-12-04 17:00:00+00:00,3.695,3.705,3.61,3.68,78102.0,,,,,4.065134888789461,3.476522381115816,3.3686544103233462,3.5318788265035823,,,,,,3.57228535223264,3.6105476266830516,3.57228535223264,"rgba(239, 83, 80, 1.0)",0.7189367900643958,3.588804844453657,0.1268472511167148,47.644089667577184,1.3660012487386979,False,True,False,True,False,2.980386866098012,0.0,0.0,0.0,0.0,0,0.8198860939724729,0.8763644992880874,False,False,False,False,0.07593343625284081,0.11430666601727946,False,False,False,False,-324028.0,-399093.2607124174,False,False,False,False,68599.94233736821,False,False,False,False
2024-12-05 17:00:00+00:00,3.545,3.625,3.51,3.53,108595.0,,,,,4.045219858339596,3.4779097522847526,3.3715535103319905,3.5321334621633964,,,,,,3.571948654529592,3.6067041457799336,3.571948654529592,"rgba(239, 83, 80, 1.0)",0.7176720875338642,3.5831673345218085,-0.07408304634573083,42.96135893991104,-2.896050457304689,False,True,False,True,False,1.2341165081025203,0.0,0.0,0.0,0.0,0,0.8113207547169812,0.8794811320754715,False,False,False,False,0.051363334087832016,0.08283500005255573,False,False,False,False,-432623.0,-399613.1016316047,False,False,False,False,69220.02075074235,False,False,False,False
2024-12-06 17:00:00+00:00,3.535,3.535,3.435,3.465,47631.0,,,,,4.0356765590307875,3.477913011467412,3.3722772121903932,3.531874831662423,,,,,,3.5711556164597966,3.604435403587754,3.5711556164597966,"rgba(239, 83, 80, 1.0)",0.7164769160071806,3.58012917968674,-0.1606879120800402,39.12608975393471,-6.244261774956186,False,True,False,True,False,0.4866490914898449,0.0,0.0,0.0,0.0,0,0.812573859607658,0.8830063814701017,False,False,False,False,0.028895769447283576,0.05586538474991965,False,False,False,False,-480254.0,-400863.3481179364,False,False,False,False,68885.30725073084,False,False,False,False
2024-12-09 17:00:00+00:00,3.645,3.66,3.575,3.62,65171.0,,,,,4.0262799653368555,3.4793759247115985,3.374538003931031,3.532439796730022,,,,,,3.5716961763992123,3.6031584226773767,3.5716961763992123,"rgba(239, 83, 80, 1.0)",0.7166424592601276,3.5786856350344154,0.05764989840015659,39.90424466177742,-6.244261774956186,False,True,False,True,False,2.2229680214571026,0.0,0.0,0.0,0.0,0,0.8126028685633673,0.8789090054079474,False,False,False,False,0.06500384855250707,0.06043461665121336,False,False,False,False,-415083.0,-401083.8078370381,False,False,False,False,68827.72109180478,False,False,False,False
2024-12-10 17:00:00+00:00,3.595,3.645,3.545,3.575,54432.0,,,,,4.0181963238754115,3.480315826902522,3.3761661914355816,3.5327431939247904,,,,,,3.571853882890394,3.6018553840345766,3.571853882890394,"rgba(239, 83, 80, 1.0)",0.7152177391636787,3.5772428453917535,-0.003135891727707926,39.79413701766293,-6.244261774956186,False,True,False,True,False,1.6935375711388794,0.0,0.0,0.0,0.0,0,0.8132926256458434,0.8764678252700799,False,False,False,False,0.05886293017146234,0.05964877341133785,False,False,False,False,-469515.0,-402144.7565527429,False,False,False,False,68604.53161751323,False,False,False,False
2024-12-11 17:00:00+00:00,3.465,3.465,3.365,3.375,67105.0,,,,,4.004479025409069,3.4794882157083853,3.3764033815671817,3.531871871473252,,,,,,3.5698880247305884,3.598060623539472,3.5698880247305884,"rgba(239, 83, 80, 1.0)",0.7112250438947244,3.5727059999409083,-0.2779795250997556,37.27571973680018,-7.914310833619297,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8104942609510425,0.8798313422347154,False,False,False,False,0.009856123882655703,0.034752448646996774,False,False,False,False,-536620.0,-404229.6440480492,False,False,False,False,68581.28306530372,False,False,False,False
2024-12-12 17:00:00+00:00,3.3,3.4,3.295,3.32,54847.0,,,,,3.9925815407316407,3.4782845471043617,3.376116144419293,3.530826029109569,,,,,,3.5677223369953692,3.5944520653412164,3.5677223369953692,"rgba(239, 83, 80, 1.0)",0.7076510312166383,3.5684928926784383,-0.351151742478512,35.013972413651885,-10.124655582349035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8078990418322038,0.8836176676793641,False,False,False,False,-0.008496613170643439,0.013127917738176668,False,False,False,False,-591467.0,-407132.54879149026,False,False,False,False,68368.34844413622,False,False,False,False
2024-12-13 17:00:00+00:00,3.235,3.285,3.215,3.26,47824.0,,,,,3.9812455891543124,3.4766242906246663,3.3753136537921202,3.5295246560160645,,,,,,3.5651791680008067,3.590677047396791,3.5651791680008067,"rgba(239, 83, 80, 1.0)",0.7017290871210209,3.564128667548679,-0.4333989756594329,32.871888656324224,-12.214088196476013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8042970574497899,0.8883699205978516,False,False,False,False,-0.0350194699945423,-0.010945776128182816,False,False,False,False,-639291.0,-410731.9046241803,False,False,False,False,68049.83141399457,False,False,False,False
2024-12-16 17:00:00+00:00,3.265,3.29,3.235,3.245,69682.0,,,,,3.965410100839026,3.4742840786688665,3.3741944283573173,3.5276728132143185,,,,,,3.561585263808531,3.585390355269882,3.561585263808531,"rgba(239, 83, 80, 1.0)",0.6955797892716787,3.5582160312725,-0.4502948994542513,31.279466254873604,-13.81013255202113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8031679478220362,0.8867924528301887,False,False,False,False,-0.031617134508902626,-0.02128145531854272,False,False,False,False,-708973.0,-415355.79757574335,False,False,False,False,68075.13635331248,False,False,False,False
2024-12-17 17:00:00+00:00,3.155,3.175,3.11,3.135,86841.0,,,,,3.943524960084544,3.469909709021438,3.3714731950894294,3.5244213477253585,,,,,,3.55555239711528,3.5773323029801922,3.55555239711528,"rgba(239, 83, 80, 1.0)",0.6862446573414758,3.549291072371685,-0.6037075377412134,29.051228773642038,-16.014280383474222,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8003718336044621,0.8928654427143853,False,False,False,False,-0.06432131821189646,-0.04280138676521959,False,False,False,False,-795814.0,-421254.3743575148,False,False,False,False,68366.07997574174,False,False,False,False
2024-12-18 17:00:00+00:00,3.075,3.115,2.9,2.94,69191.0,,,,,3.923694686047249,3.4649061287123146,3.3679280728827647,3.520840596017043,,,,,2.9850000000000003,3.549120560156309,3.569342370914843,3.2670602800781547,"rgba(239, 83, 80, 1.0)",0.6793513864755825,3.5057699743107347,-0.8328090375231314,25.934278123992605,-19.00149822601584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7905311778290994,0.8965357967667437,False,False,True,False,-0.10128209178227376,-0.07204173927374669,False,False,False,False,-865005.0,-428134.2290186386,False,False,False,False,68378.86943348218,False,False,False,False
2024-12-19 17:00:00+00:00,2.945,2.96,2.905,2.95,53929.0,,,,,3.908057937085242,3.4607049387729645,3.364878426088605,3.5178422691597535,,,,,2.9645590751570285,3.543800666279912,3.5628708927766413,3.2541798707184704,"rgba(239, 83, 80, 1.0)",0.6713938573681634,3.4979127107566153,-0.8160824004324535,24.16012479166408,-20.717776174562175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7948124131542382,0.9006484483557202,False,False,False,False,-0.1219291936101428,-0.09698546644194475,False,False,False,False,-811076.0,-434071.3107392799,False,False,False,False,68154.84045001733,False,False,False,False
2024-12-20 17:00:00+00:00,3.025,3.06,2.975,2.98,36521.0,,,,,3.8984563161573687,3.45825600097274,3.3631566214789346,3.5160608319417377,,,,,2.973810727402944,3.540641246534119,3.5589824426376953,3.2572259869685314,"rgba(239, 83, 80, 1.0)",0.6614088839074523,3.494641108830384,-0.7780982707550012,23.95368761253473,-21.071413351508937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7988399071925757,0.8941995359628772,False,False,False,False,-0.09853601421807698,-0.09776074033001086,False,False,False,False,-774555.0,-439350.127627043,False,False,False,False,67664.39331125739,False,False,False,False
2024-12-23 17:00:00+00:00,3.1,3.1,3.1,3.1,0.0,,,,,3.8984563161573687,3.45825600097274,3.3631566214789346,3.5160608319417377,,,,,2.973810727402944,3.540641246534119,3.5589824426376953,3.2572259869685314,"rgba(239, 83, 80, 0.75)",0.6492591273246797,3.494641108830384,-0.6078329779614061,27.44496788261764,-21.071413351508937,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7987465181058498,0.8941504178272982,False,False,False,False,-0.07593346359837225,-0.08684710196419156,False,False,False,False,-774555.0,-444547.1023925152,False,False,False,False,66615.33294984254,False,False,False,False
2024-12-24 17:00:00+00:00,3.205,3.21,3.135,3.165,7398.0,,,,,3.896890756021781,3.457942548622801,3.362969601234856,3.5158174965175557,,,,,2.9824997655238197,3.5402015135325158,3.5584051005992485,3.2613506395281675,"rgba(239, 83, 80, 0.75)",0.6372215731857512,3.4946419387743646,-0.5173113288150922,31.517570292525342,-23.75507153013054,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7989307298930731,0.894002789400279,False,False,False,False,-0.05613511054697221,-0.07149110625558189,False,False,False,False,-767157.0,-449548.8062313909,False,False,False,False,65697.23476457367,False,False,False,False
2024-12-25 17:00:00+00:00,3.165,3.165,3.165,3.165,0.0,,,,,3.896890756021781,3.457942548622801,3.362969601234856,3.5158174965175557,,,,,2.9824997655238197,3.5402015135325158,3.5584051005992485,3.2613506395281675,"rgba(239, 83, 80, 0.75)",0.6275897696098219,3.4946419387743646,-0.5252506569367851,34.232638565797146,-21.25536839190858,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8019639934533553,0.8938508300210428,False,False,False,False,-0.058180915271940734,-0.0648360107637613,False,False,False,False,-767157.0,-454472.96427431505,False,False,False,False,64678.67298527795,False,False,False,False
2024-12-26 17:00:00+00:00,3.135,3.19,3.1,3.16,31208.0,,,,,3.890180248872679,3.456536414149011,3.362103281879201,3.5147356076210134,,,,,3.008867616323744,3.5382583572303594,3.555888888130476,3.2735629867770517,"rgba(239, 83, 80, 0.75)",0.6199389100969892,3.493922755258467,-0.5386381622767066,35.940713122763576,-19.63641469876246,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8012132524498368,0.8894073728418105,False,False,False,False,-0.06363882041268788,-0.0642374155882246,False,False,False,False,-798365.0,-459804.6237429303,False,False,False,False,64159.74782271551,False,False,False,False
2024-12-27 17:00:00+00:00,3.09,3.12,3.05,3.1,37316.0,,,,,3.8816752458614348,3.45454602192404,3.360786190039982,3.5132389139275326,,,,,3.021719957435307,3.535604986251088,3.5525615929382472,3.2786624718431976,"rgba(239, 83, 80, 0.75)",0.6108179569860133,3.49156572028668,-0.641051422618288,35.84225768003204,-19.57866792575111,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8008415147265078,0.8903693314633007,False,False,False,False,-0.080036591896553,-0.0721370037423888,False,False,False,False,-835681.0,-465632.1644600942,False,False,False,False,63743.56568592922,False,False,False,False
2024-12-30 17:00:00+00:00,2.97,3.035,2.97,2.995,21159.0,,,,,3.8763933991095065,3.453150732570948,3.359798679140504,3.5122154630647984,,,,,3.0199298008481286,3.533813312076878,3.5503895684714393,3.2768715564625035,"rgba(239, 83, 80, 0.75)",0.6018906548205838,3.4893604342263007,-0.8213459210023178,33.91606653148594,-19.57866792575111,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7939592601264341,0.8925310231795831,False,False,False,False,-0.1026556990826389,-0.08739635141251384,False,False,False,False,-856840.0,-471697.4022204028,False,False,False,False,63083.33986134117,False,False,False,False
2024-12-31 17:00:00+00:00,2.995,3.01,2.965,2.98,37042.0,,,,,3.8671418414578778,3.450648406911217,3.358011313990168,3.510381369966518,,,,,3.0155253480117823,3.5306180795858637,3.5465457330814454,3.273071713798823,"rgba(239, 83, 80, 1.0)",0.5939150301710286,3.485396968195953,-0.850958373709476,32.385935227012254,-19.57866792575111,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.794158878504673,0.8939252336448599,False,False,False,False,-0.10677885921196976,-0.09708760531224181,False,False,False,False,-893882.0,-478242.8998603966,False,False,False,False,62679.59815806456,False,False,False,False
2025-01-01 17:00:00+00:00,2.98,2.98,2.98,2.98,0.0,,,,,3.8671418414578778,3.450648406911217,3.358011313990168,3.510381369966518,,,,,3.0155253480117823,3.5306180795858637,3.5465457330814454,3.273071713798823,"rgba(239, 83, 80, 1.0)",0.5838311800913324,3.485396968195953,-0.8656560071301613,31.36584769069647,-19.57866792575111,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7959709533848678,0.8950573904895761,False,False,False,False,-0.10884178771360306,-0.10296469651292244,False,False,False,False,-893882.0,-484686.9169168245,False,False,False,False,61707.82144243565,False,False,False,False
2025-01-02 17:00:00+00:00,3.145,3.15,3.01,3.055,43994.0,,,,,3.857455708262777,3.448257695715384,3.3563986255487737,3.5085761764797394,,,,,3.022837924391625,3.5274663361602254,3.5426720515016683,3.2751521302759254,"rgba(239, 83, 80, 0.75)",0.5739999372194381,3.4822547279978053,-0.7443462974360348,33.853350073497424,-19.57866792575111,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7982313241796604,0.8880614382127064,False,False,False,False,-0.08140489236195397,-0.09218479443743821,False,False,False,False,-849888.0,-490348.94921268773,False,False,False,False,61433.18855185525,False,False,False,False
2025-01-03 17:00:00+00:00,3.085,3.195,3.08,3.175,30974.0,,,,,3.851442314939931,3.446938893224671,3.355583445787836,3.507540389326171,,,,,3.0335197153126567,3.5256501034180365,3.5403762608196523,3.2795849093653464,"rgba(239, 83, 80, 0.75)",0.5608779154468708,3.480867650303294,-0.5453373040362958,39.48502948053418,-15.727770923556264,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8039534883720932,0.8846511627906974,False,False,False,False,-0.06568649398899537,-0.07893564421321679,False,False,False,False,-818914.0,-495442.98100783984,False,False,False,False,60960.95307043114,False,False,False,False
2025-01-06 17:00:00+00:00,3.395,3.495,3.385,3.415,45289.0,,,,,3.8462892133065627,3.446840789132652,3.35602029357026,3.50722127559805,,,,,3.077072282162821,3.524993511855519,3.5390928929018814,3.3010328970091702,#000000,0.5470159178802805,3.470712883063068,-0.1018487419506155,48.24348327532991,-7.8418116696159075,True,False,False,False,True,1.0897322602871036,0.0,0.0,0.0,0.0,0,0.8103329506314582,0.8812858783008035,False,False,False,False,0.016654460489123436,-0.03114059186204668,False,False,False,False,-773625.0,-499755.88052709814,False,False,False,False,60717.977053835304,False,False,False,False
2025-01-07 17:00:00+00:00,3.455,3.48,3.395,3.43,35710.0,,,,,3.842346343759051,3.446781117438441,3.356376246145926,3.5069825612576957,,,,,3.105492824229002,3.524500489621303,3.538121567150278,3.3149966569251523,"rgba(38, 166, 154, 1.0)",0.5362343510810089,3.472046107857246,-0.07840994850942312,54.321921338273214,-2.6862021213165406,True,False,True,False,True,1.2870904884806826,0.0,0.0,0.0,0.0,0,0.8094799815922687,0.8844914864242981,False,False,False,False,0.015974567923080718,-0.007583011969482981,False,False,False,False,-737915.0,-503448.2699762904,False,False,False,False,60330.25647935723,False,False,False,False
2025-01-08 17:00:00+00:00,3.265,3.305,3.215,3.285,34501.0,,,,,3.837078599089378,3.4459164854181243,3.355994542844534,3.5062228815097076,,,,,3.1170950322710325,3.523151750507621,3.536303127215436,3.320123391389327,"rgba(38, 166, 154, 1.0)",0.5240177426333827,3.468268787863031,-0.34973775304255433,54.25729817456162,-2.6862021213165406,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8025171624713958,0.8908466819221965,False,False,False,False,-0.03229754055094476,-0.01994027626021387,False,False,False,False,-772416.0,-507618.31230223936,False,False,False,False,59929.80289052998,False,False,False,False
2025-01-09 17:00:00+00:00,3.285,3.285,3.285,3.285,0.0,,,,,3.837078599089378,3.4459164854181243,3.355994542844534,3.5062228815097076,,,,,3.1170950322710325,3.523151750507621,3.536303127215436,3.320123391389327,"rgba(38, 166, 154, 1.0)",0.5176873817519766,3.468268787863031,-0.35401440004739126,54.21421606542055,-2.6862021213165406,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8018933271761718,0.8970214731009005,False,False,False,False,-0.02549472120741687,-0.022717498733815372,False,False,False,False,-772416.0,-511723.70280918136,False,False,False,False,59000.65865966905,False,False,False,False
2025-01-10 17:00:00+00:00,3.055,3.16,3.055,3.15,23727.0,,,,,3.832591785910483,3.444839607941723,3.3552979585611595,3.5053828573310173,,,,,3.117308575429644,3.5217032609339696,3.534528052436096,3.3195059181818065,#000000,0.5107363082614826,3.4639728154919096,-0.614745437935782,50.94502768878559,-2.6862021213165406,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7937688909555918,0.9058358521274121,False,False,False,False,-0.07388286458529429,-0.04830018165955483,False,False,False,False,-796143.0,-516133.30431601574,False,False,False,False,58453.78023083697,False,False,False,False
2025-01-13 17:00:00+00:00,3.075,3.21,3.075,3.21,50226.0,,,,,3.82384495374608,3.4428859929918403,3.354107963129615,3.5038161717535927,,,,,3.121599893703103,3.5189997095613044,3.5311637704052825,3.3202998016322036,#000000,0.5040080526312143,3.4585582054727624,-0.4931631631184154,50.29254132420334,-2.6862021213165406,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8014018691588786,0.8997663551401868,False,False,False,False,-0.06432131821189646,-0.05631074993572564,False,False,False,False,-745917.0,-519695.8422335969,False,False,False,False,58326.21774663794,False,False,False,False
2025-01-14 17:00:00+00:00,3.185,3.285,3.175,3.275,42217.0,,,,,3.817539676703498,3.4417315762033103,3.3535374710241235,3.5028187303143516,,,,,3.130276717377135,3.517265193016698,3.528906863561321,3.3237709551969163,#000000,0.4941724996997013,3.4567907534501923,-0.367869020555905,51.409359802799614,-2.6862021213165406,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8137898686679175,0.8935272045028141,False,False,False,False,-0.04046492579714831,-0.04838783786643698,False,False,False,False,-703700.0,-522548.61987338605,False,False,False,False,58076.46243273658,False,False,False,False
2025-01-15 17:00:00+00:00,3.365,3.425,3.325,3.395,44736.0,,,,,3.812565887085157,3.4413625461671438,3.353692467077901,3.50232598031773,,,,,3.1477089268755933,3.5163616485271687,3.527486720161983,3.3320352877013812,"rgba(38, 166, 154, 1.0)",0.4836632269638752,3.4579797597774014,-0.13021407513808217,54.6160784588604,-1.9025097064838903,True,False,True,False,True,0.939506086559664,0.0,0.0,0.0,0.0,0,0.8219210095816779,0.8840850666043466,False,False,False,False,-0.0010195813617625332,-0.024703709614099758,False,False,False,False,-658964.0,-524663.587007132,False,False,False,False,57869.63355781043,False,False,False,False
2025-01-16 17:00:00+00:00,3.375,3.485,3.375,3.445,25793.0,,,,,3.810098047389373,3.4413400876612927,3.353949957620339,3.502168471096157,,,,,3.158753428693363,3.5160502663673174,3.5268891409417904,3.33740184753034,"rgba(38, 166, 154, 1.0)",0.4710114476143609,3.459098846912568,-0.029933130041696197,57.65670193100701,1.1905692108112618,True,False,True,False,True,1.623208661645105,0.0,0.0,0.0,0.0,0,0.8245859575460694,0.88196874271052,False,False,False,False,0.013934976311314807,-0.005384366651392475,False,False,False,False,-633171.0,-526345.8724798897,False,False,False,False,57372.32140962732,False,False,False,False
2025-01-17 17:00:00+00:00,3.505,3.52,3.435,3.485,54651.0,,,,3.4799999999999995,3.805588944949365,3.4416270804674958,3.354790124077141,3.5020591238592065,,,,,3.1829497929478223,3.5157602842581044,3.5168130546706413,3.3493550386029636,"rgba(38, 166, 154, 1.0)",0.46226987944428477,3.454244540809472,0.06653139336592818,60.39533634289835,3.947556975216358,True,False,True,False,True,2.1720447238622462,0.0,0.0,0.0,0.0,0,0.8282451642973668,0.8802144022372407,False,False,False,False,0.026855049015661766,0.010735341182134645,False,False,False,False,-578520.0,-527154.7736817518,False,False,False,False,57330.130380020695,False,False,False,False
2025-01-20 17:00:00+00:00,3.485,3.485,3.485,3.485,0.0,,,,3.4799999999999995,3.805588944949365,3.4416270804674958,3.354790124077141,3.5020591238592065,,,,,3.1829497929478223,3.5157602842581044,3.5168130546706413,3.3493550386029636,"rgba(38, 166, 154, 1.0)",0.45789336458757024,3.454244540809472,0.06716729607608467,62.22109261749257,5.860394942667249,True,False,True,False,True,2.1720447238622462,0.0,0.0,0.0,0.0,0,0.8354876615746181,0.8808460634547591,False,False,False,False,0.028895769447283576,0.01981555531470911,False,False,False,False,-578520.0,-527951.1337797091,False,False,False,False,56441.2911493227,False,False,False,False
