date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_776,aVWAP_peak_708,aVWAP_peak_685,aVWAP_peak_657,aVWAP_peak_636,aVWAP_peak_609,aVWAP_valley_875,aVWAP_valley_852,aVWAP_valley_817,aVWAP_valley_791,aVWAP_valley_744,aVWAP_valley_700,aVWAP_valley_686,aVWAP_valley_666,aVWAP_valley_623,aVWAP_valley_570,aVWAP_valley_520,aVWAP_valley_496,aVWAP_valley_462,aVWAP_valley_360,aVWAP_valley_354,aVWAP_valley_292,aVWAP_valley_264,aVWAP_valley_249,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_161,aVWAP_OB_bull_520,aVWAP_OB_bear_776,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-04 18:00:00+00:00,9.135,9.135,9.135,9.135,0.0,,,,,,,,,,,,,,,,,,8.861553303106726,8.921831250796389,8.826222498079998,8.480477223409409,8.421572526633454,8.290287621787419,8.245043961855188,8.223491610445658,8.195360149156938,8.192911367778397,7.921490717986555,8.861553303106726,,,8.416385657366922,"rgba(38, 166, 154, 1.0)",0.2906078128696602,8.602366132841746,1.832827073362765,65.11057863589531,12.645741711599804,True,False,True,False,True,8.842225638773446,0.0,0.0,0.0,0.0,0,0.9990920096852298,0.9712469733656172,False,False,False,False,0.2653999937662744,0.2651937626557245,False,False,False,False,-291299.0,-288303.23836303246,False,False,False,False,11406.036073238065,False,False,False,False
2025-07-04 19:00:00+00:00,9.135,9.135,9.135,9.135,0.0,,,,,,,,,,,,,,,,,,8.861553303106726,8.921831250796389,8.826222498079998,8.480477223409409,8.421572526633454,8.290287621787419,8.245043961855188,8.223491610445658,8.195360149156938,8.192911367778397,7.921490717986555,8.861553303106726,,,8.416385657366922,"rgba(38, 166, 154, 1.0)",0.29032600501707667,8.602366132841746,1.8346061253690464,65.1508227679474,12.976642126162652,True,False,True,False,True,8.842225638773435,0.0,0.0,0.0,0.0,0,1.001829268292683,0.9646341463414634,False,False,False,False,0.2653999937662744,0.26529687821099945,False,False,False,False,-291299.0,-288349.6842798847,False,False,False,False,11229.198304660731,False,False,False,False
2025-07-07 14:00:00+00:00,9.255,9.305,9.19,9.195,27259.0,,,,,,,,,,,,,,,,,,8.88730095229794,8.931376422953607,8.836582462204,8.490472111976393,8.431854597265133,8.299778435101617,8.254427656021717,8.232780577133337,8.204577321482242,8.20212704695987,7.930635642828027,8.88730095229794,,,8.427446656929444,"rgba(38, 166, 154, 1.0)",0.2931975320373265,8.665029622133499,1.807554020608303,67.31529328945597,15.197652841998632,True,False,True,False,True,9.904460819099686,0.0,0.0,0.0,0.0,0,1.007591861524446,0.951108411782569,False,False,False,False,0.33945763340730345,0.3023772558091514,False,False,False,False,-264040.0,-287972.789949964,False,False,False,False,11477.722361952812,False,False,False,False
2025-07-07 15:00:00+00:00,9.195,9.2,9.085,9.095,31651.0,,,,,,,,,,,,,,,,,,8.90526565494892,8.938156090639335,8.844974518576745,8.500172468390003,8.44196614631827,8.309362935529451,8.263970816415373,8.242257789567374,8.21401770817497,8.211568883838202,7.940263137325908,8.90526565494892,,,8.437452377247686,"rgba(38, 166, 154, 0.75)",0.2931621326775037,8.671068565554634,1.4460647784675416,62.62154159842599,15.087665872718489,True,False,True,False,False,7.647661015060681,0.0,0.0,0.0,0.0,0,1.0015160703456643,0.9563371740448755,False,False,False,False,0.2687540123303512,0.28556563406975133,False,False,False,False,-295691.0,-288092.45212128235,False,False,False,False,11790.486356341142,False,False,False,False
2025-07-07 16:00:00+00:00,9.1,9.135,9.01,9.1,12705.0,,,,,,,,,,,,,,,,,,8.910424540969393,8.940128462392495,8.847691590544256,8.503709837484989,8.4456813672921,8.312939631770975,8.267546281812708,8.245815043435453,8.217568841075762,8.215121183239427,7.943939313087429,8.910424540969393,,,8.440960553918636,"rgba(38, 166, 154, 0.75)",0.29294600246520947,8.67299010829832,1.4576402753691498,59.7144877295021,12.595702068889786,True,False,True,False,False,7.73887691984228,0.0,0.0,0.0,0.0,0,0.9957277998169057,0.9731461702776929,False,False,False,False,0.22311846867964222,0.2543420513746968,False,False,False,False,-282986.0,-288013.28232095233,False,False,False,False,11804.664862444379,False,False,False,False
2025-07-07 17:00:00+00:00,9.105,9.135,9.06,9.08,11337.0,,,,,,,,,,,,,,,,,,8.915033993842822,8.941964394996711,8.850165365807268,8.506884173023435,8.449011865310915,8.316144510586337,8.27074933160183,8.249001586389618,8.22074954454299,8.218302890017826,7.947228381533521,8.915033993842822,,,8.444112367059388,"rgba(38, 166, 154, 0.5)",0.2922031411119013,8.675104766285042,1.3856635222134752,56.69387060769288,10.0275557273469,False,False,True,False,False,7.284027813335467,0.0,0.0,0.0,0.0,0,0.9969456322541234,0.9697617593158213,False,False,False,False,0.23930285266916315,0.24682245202192998,False,False,False,False,-294323.0,-288111.1074012476,False,False,False,False,11797.414244421985,False,False,False,False
2025-07-07 18:00:00+00:00,9.085,9.085,9.0,9.03,9507.0,,,,,,,,,,,,,,,,,,8.917608722073595,8.942933625314947,8.851751824353606,8.509279433012116,8.451548807347091,8.318628365406013,8.27324295646586,8.251487354812554,8.223236783689524,8.22079140968127,7.949844176101817,8.917608722073595,,,8.446395768932582,#000000,0.29063710693563183,8.676120770297533,1.2175982393770544,52.23345436204458,6.169415000847728,False,True,False,False,False,6.146036442219607,0.0,0.0,0.0,0.0,0,0.9908536585365855,0.973170731707317,False,False,False,False,0.20384709252422945,0.22533477227307971,False,False,False,False,-303830.0,-288354.81116246857,False,False,False,False,11761.903946058854,False,False,False,False
2025-07-07 19:00:00+00:00,9.035,9.16,9.02,9.12,39439.0,,,,,,,,,,,,,,,,,,8.932149131584037,8.949224389596603,8.860141040438323,8.520121457260645,8.462925882955336,8.329620014053214,8.284236854054068,8.262429559607561,8.234163845260763,8.231722215794932,7.9611702221247835,8.932149131584037,,,8.457082237520934,"rgba(38, 166, 154, 0.5)",0.2899560699873489,8.68455391773554,1.5017657063825496,53.54669650075286,6.169415000847728,False,True,True,False,False,7.851744075960891,0.0,0.0,0.0,0.0,0,0.9926425505824646,0.9785407725321885,False,False,False,False,0.2344349732088993,0.2298848727409895,False,False,False,False,-264391.0,-287983.2792064613,False,False,False,False,12191.006210461042,False,False,False,False
2025-07-08 14:00:00+00:00,9.085,9.115,8.93,8.965,9916.0,,,,,,,,,,,,,,,,,,8.93354790681207,8.94976383610491,8.861347439907084,8.52234106892158,8.465299298178941,8.331994434543933,8.286633048097771,8.264824050019161,8.236566520098933,8.23412665575791,7.9637441360567625,8.93354790681207,,,8.459108035863549,"rgba(239, 83, 80, 1.0)",0.2873935682353536,8.685403693537685,0.9728690456751856,48.704850405466985,3.5425046211652145,False,True,False,True,False,4.3952693380146535,0.0,0.0,0.0,0.0,0,0.9768856447688568,0.9808394160583943,False,False,False,False,0.19108282437015892,0.21048384855557423,False,False,False,False,-274307.0,-287771.243869927,False,False,False,False,12155.734796345367,False,False,False,False
2025-07-08 15:00:00+00:00,8.965,9.0,8.915,8.97,8099.0,,,,,,,,,,,,,,,,,,8.933992067919053,8.949859975726001,8.862033042267054,8.52398314952352,8.467073468932615,8.333801789972402,8.288465255866097,8.266658627273154,8.238411787058423,8.23597364043133,7.9657531125164045,8.933992067919053,,,8.460545992498732,"rgba(239, 83, 80, 1.0)",0.2846766302030595,8.719382303461089,0.8803592214792857,45.699719127576735,0.9914852344814662,False,True,False,True,False,4.492093062667035,0.0,0.0,0.0,0.0,0,0.9825901038485035,0.9868662186927308,False,False,False,False,0.14999861199225092,0.1802412302739126,False,False,False,False,-266208.0,-287436.9300114785,False,False,False,False,12092.839683223732,False,False,False,False
2025-07-08 16:00:00+00:00,8.97,9.085,8.935,9.085,14002.0,,,,,,,,,,,,,,,,,,8.93667714958328,8.951032500558167,8.86405284373167,8.527264136278703,8.470561397445083,8.337264201667795,8.291952038218922,8.270139931394201,8.241901158501262,8.239465238502733,7.9694616764341495,8.93667714958328,,,8.463615661119633,"rgba(239, 83, 80, 0.75)",0.2828224063144558,8.723454641190502,1.2783476511670548,48.13771489792459,0.9914852344814662,False,True,False,True,True,6.690611649187662,0.0,0.0,0.0,0.0,0,0.9868742368742371,0.9777167277167278,False,False,False,False,0.18313653714620537,0.18168888371005898,False,False,False,False,-252206.0,-286890.7140423083,False,False,False,False,12122.439067979954,False,False,False,False
2025-07-08 17:00:00+00:00,9.085,9.175,9.08,9.15,15771.0,,,,,,,,,,,,,,,,,,8.942442576142719,8.953842547932576,8.867570265025082,8.531627525043296,8.475126027389303,8.341676424384877,8.296363855819077,8.27453122040418,8.246285905634387,8.243851377965493,7.973997228832182,8.942442576142719,,,8.467937723143017,"rgba(38, 166, 154, 0.5)",0.2827427602405657,8.729898490945072,1.485808190800338,51.69225515625588,-4.259711201214998,False,True,True,False,True,7.897372698997781,0.0,0.0,0.0,0.0,0,0.9957225786739994,0.9703635808127099,False,False,False,False,0.2588886539472287,0.22028876882864384,False,False,False,False,-236435.0,-286108.45490986935,False,False,False,False,12179.005904135303,False,False,False,False
2025-07-08 18:00:00+00:00,9.145,9.195,9.035,9.12,26071.0,,,,,,,,,,,,,,,,,,8.950431355512878,8.957852689605312,8.872803667786275,8.538489801516228,8.482329949801928,8.348698091750602,8.303399389112212,8.28154087357561,8.253293069088224,8.250861388572613,7.981300844391321,8.950431355512878,,,8.474636465519383,"rgba(38, 166, 154, 0.5)",0.2825959455980463,8.736546055387118,1.3568982520304513,52.883714302162176,-3.165280728359157,False,True,True,False,True,7.213358526851749,0.0,0.0,0.0,0.0,0,0.9914764079147641,0.9701674277016741,False,False,False,False,0.250705088809023,0.2354969288188334,False,False,False,False,-262506.0,-285742.525376383,False,False,False,False,12394.385657559562,False,False,False,False
2025-07-08 19:00:00+00:00,9.125,9.17,9.08,9.115,33324.0,,,,,,,,,,,,,,,,,,8.959911806469337,8.962852233488142,8.879311968112658,8.54710410266117,8.491376537469675,8.357547304939668,8.312272629748552,8.290385146677167,8.262137966181097,8.259710122521666,7.99054201940778,8.959911806469337,,,8.483013803425175,"rgba(38, 166, 154, 0.5)",0.2805349137590956,8.744076268353144,1.3222016706461732,53.47269571505313,-2.455336006288732,False,True,True,False,True,7.098151124561525,0.0,0.0,0.0,0.0,1,0.9914399266279424,0.9779883827575663,False,False,False,False,0.25724925788574354,0.24637309335228846,False,False,False,False,-295830.0,-285898.9203317879,False,False,False,False,12718.8758024036,False,False,False,False
2025-07-09 14:00:00+00:00,9.065,9.2,9.04,9.2,11037.0,,,,,,,,,,,,,,,,,,8.963274675481118,8.964691671109403,8.881607817949963,8.550023066175925,8.494433232590774,8.360528125445642,8.315258666792046,8.293360350363006,8.265111886958714,8.26268519236082,7.993636711957951,8.963274675481118,,,8.48587376338049,"rgba(38, 166, 154, 0.5)",0.2795646873523187,8.746795671905911,1.6211072020084636,56.52138233243694,0.6030197360852441,False,False,True,False,True,8.709581698393716,0.0,0.0,0.0,0.0,1,0.9829528158295281,0.9780821917808218,False,False,False,False,0.25397451114728964,0.250173802249789,False,False,False,False,-284793.0,-285881.77428013226,False,False,False,False,12692.800208567884,False,False,False,False
2025-07-09 15:00:00+00:00,9.195,9.25,9.16,9.235,6018.0,,,,,,,,,,,,,,,,,,8.965722176176577,8.966050042893738,8.88316157628296,8.551783624997768,8.496261293543245,8.36228442447998,8.317010917309906,8.295103121737732,8.266850070462736,8.264423725342983,7.99541673427371,8.965722176176577,,,8.487642518863757,"rgba(38, 166, 154, 1.0)",0.27842119236930507,8.74880753485397,1.7462480532054145,59.49169216790429,3.519221331853622,True,False,True,False,True,9.364059252813021,0.0,0.0,0.0,0.0,1,0.9987745098039218,0.9727328431372549,False,False,False,False,0.3104398041590238,0.2803068032044064,False,False,False,False,-278775.0,-285771.59173315344,False,False,False,False,12589.314934016444,False,False,False,False
2025-07-09 16:00:00+00:00,9.235,9.24,9.12,9.13,3120.0,,,,,,,,,,,,,,,,,,8.96671329585637,8.966603540689878,8.88383689183729,8.552621892105705,8.497137528848024,8.363137131006116,8.317864564676992,8.29595345862633,8.26769975154847,8.265273707833842,7.996298527593741,8.96671329585637,,,8.488467299147523,"rgba(38, 166, 154, 1.0)",0.2749384370075041,8.749608869145296,1.3835502048930395,57.0537471435414,3.519221331853622,True,False,True,False,True,6.889115371145053,0.0,0.0,0.0,0.0,1,0.996268656716418,0.9866293532338308,False,False,False,False,0.29364729256712535,0.28697704788576583,False,False,False,False,-281895.0,-285711.4895357402,False,False,False,False,12442.503849768127,False,False,False,False
2025-07-09 17:00:00+00:00,9.125,9.175,9.085,9.13,10941.0,,,,,,,,,,,,,,,,,,8.969535548562535,8.968195451540794,8.885900144175672,8.555383937728612,8.500039304868263,8.365989085166008,8.32072702925217,8.298808154345952,8.270556247729829,8.268131544257487,7.999292224140973,8.969535548562535,,,8.49114169743348,"rgba(38, 166, 154, 0.5)",0.2665480535754293,8.751879096834047,1.418584371913077,55.4284504606328,3.519221331853622,False,False,True,False,False,6.889115371145053,0.0,0.0,0.0,0.0,0,0.9915730337078653,0.9834581772784019,False,False,False,False,0.26052941245147926,0.2737532301686225,False,False,False,False,-281895.0,-285652.3191553412,False,False,False,False,12419.224720314358,False,False,False,False
2025-07-09 18:00:00+00:00,9.13,9.14,9.055,9.065,2604.0,,,,,,,,,,,,,,,,,,8.970015412869826,8.968469525035529,8.886299848771671,8.555988145083234,8.50067878512602,8.366626416933807,8.321369015910296,8.2994494349313,8.271199180775142,8.268774881230495,7.9999751904623935,8.970015412869826,,,8.491713257920884,#000000,0.25850570244809534,8.752265198645585,1.2097791205097608,51.96265637664467,7.996505012821331,False,True,False,False,False,5.3693716183222655,0.0,0.0,0.0,0.0,0,0.9899686520376177,0.9855799373040752,False,False,False,False,0.23930285266916315,0.25652804141889285,False,False,False,False,-284499.0,-285634.4382382041,False,False,False,False,12267.050693642817,False,False,False,False
2025-07-09 19:00:00+00:00,9.065,9.085,8.99,8.995,33736.0,,,,,,,,,,,,,,,,,,8.972702688570438,8.970066020151068,8.889745469402317,8.562773906613753,8.507957281465496,8.374065189096983,8.328909662414599,8.307003238131887,8.278798149541833,8.276380715429354,8.008235204819533,8.972702688570438,,,8.497876138694295,"rgba(239, 83, 80, 1.0)",0.24367276092004905,8.754746645767973,0.9859672181859301,47.515763382073075,3.8006318890179784,False,True,False,True,False,3.7630760401905867,0.0,0.0,0.0,0.0,1,0.988419405320814,0.9812206572769953,False,False,False,False,0.20065003428404315,0.228589037851468,False,False,False,False,-318235.0,-286139.8733042785,False,False,False,False,12599.902620873161,False,False,False,False
2025-07-10 14:00:00+00:00,8.915,9.08,8.9,9.01,11382.0,,,,,,,,,,,,,,,,,8.996666666666668,8.973103370773313,8.97032463644323,8.890644885891929,8.564889079671362,8.510242706007674,8.376435515940383,8.331321043462482,8.309422777148304,8.281236810376742,8.278821949752919,8.010919582671303,8.973103370773313,,,8.541169085400526,"rgba(239, 83, 80, 1.0)",0.22671117077669525,8.787753797997233,0.9803054752060433,45.22985660973802,1.652573770930303,False,True,False,True,False,4.073041549133627,0.0,0.0,0.0,0.0,1,0.9832141746969228,0.9813490829965806,False,False,False,False,0.17046946342703523,0.19952925063925162,False,False,False,False,-306853.0,-286461.0070514989,False,False,False,False,12581.020409696834,False,False,False,False
2025-07-10 15:00:00+00:00,9.01,9.13,8.98,9.13,11665.0,,,,,,,,,,,,,,,,,9.03884496897644,8.974904282068577,8.971406650935815,8.89226338393886,8.567449823012547,8.512960370134264,8.379170009644662,8.334081652102888,8.31218347609113,8.284008096126406,8.281595230316341,8.013886917273695,8.974904282068577,,,8.546896238385136,#000000,0.21045478425590874,8.791437663039968,1.6087177022706591,48.25372902356133,1.652573770930303,False,True,False,False,True,6.5059456912649445,0.0,0.0,0.0,0.0,1,0.9888372093023258,0.9801550387596899,False,False,False,False,0.2118579054144757,0.20569357802686367,False,False,False,False,-295188.0,-286596.3092677548,False,False,False,False,12566.818542879828,False,False,False,False
2025-07-10 16:00:00+00:00,9.13,9.27,9.13,9.145,10266.0,,,,,,,,,,,,,,,,,9.082858043406478,8.977925099442835,8.973216501656806,8.894424113609285,8.570125339449076,8.515755735300244,8.38190559203325,8.336823238669341,8.314916311187327,8.28674063860596,8.284328844728307,8.016732518500019,8.977925099442835,,,8.552979331382412,#000000,0.19479006948804148,8.79611615229626,1.7910761499325696,50.746718322148624,1.652573770930303,False,True,False,False,True,6.804315237086421,0.0,0.0,0.0,0.0,1,0.9978301301921887,0.9733415995040298,False,False,False,False,0.3070679789857263,0.256380778506295,False,False,False,False,-284922.0,-286570.3509845337,False,False,False,False,12531.14693756386,False,False,False,False
2025-07-10 17:00:00+00:00,9.15,9.29,9.145,9.265,6760.0,,,,,,,,,,,,,,,,,9.108242041607399,8.980358844604199,8.974682539947219,8.896082156999684,8.572022207695866,8.517725542102232,8.38381248380734,8.33872867869256,8.316813190439252,8.288634266588936,8.286222959562327,8.018681511778325,8.980358844604199,,,8.556833868652111,"rgba(38, 166, 154, 0.5)",0.19457349985759034,8.799345590223034,2.3932057043625283,55.65334534235028,-1.247657475685827,False,False,True,False,True,9.146100284743483,0.0,0.0,0.0,0.0,1,0.9935105067985172,0.9749690976514217,False,False,False,False,0.31889957080115966,0.2876401746537273,False,False,False,False,-278162.0,-286439.9889537658,False,False,False,False,12441.67179124504,False,False,False,False
2025-07-10 18:00:00+00:00,9.265,9.295,9.235,9.255,4751.0,,,,,,,,,,,,,,,,,9.124503874412516,8.98223022289557,8.975814826072021,8.897334859460692,8.573405706807485,8.51915804199394,8.385192092447486,8.34010526267322,8.318182723780506,8.290000380717547,8.287589334257158,8.0200794172883,8.98223022289557,,,8.559466395233871,"rgba(38, 166, 154, 1.0)",0.1952513279879703,8.801652720429857,2.3218652812342215,58.48366010360914,1.4016033918722428,True,False,True,False,True,8.901109068291621,0.0,0.0,0.0,0.0,1,0.999690114657577,0.9745894019212891,False,False,False,False,0.3428281863089543,0.3152341804813408,False,False,False,False,-282913.0,-286385.30695448257,False,False,False,False,12322.436569675348,False,False,False,False
2025-07-10 19:00:00+00:00,9.255,9.275,9.18,9.21,18263.0,,,,,,,,,,,,,,,,,9.1526314454642,8.988200450822525,8.979487831614081,8.901551374510392,8.578366536994654,8.524319733145905,8.390215027989711,8.345130851393249,8.323188859132474,8.295001527432252,8.292592043765088,8.025251682756103,8.988200450822525,,,8.56632811375172,"rgba(38, 166, 154, 1.0)",0.19459780653000994,8.807892956019824,2.0663493137481272,58.38702983066088,1.4627178681301203,True,False,True,False,True,7.794222818685313,0.0,0.0,0.0,0.0,0,0.9922191098661689,0.9835045129162777,False,False,False,False,0.3174963106458352,0.316365245563588,False,False,False,False,-301176.0,-286614.62002495566,False,False,False,False,12414.538328285033,False,False,False,False
2025-07-11 14:00:00+00:00,9.77,10.425,9.695,10.325,66738.0,,,,,,,,,,,,,,,,,9.664483188908145,9.085081302389833,9.039996943765281,8.958096921974626,8.621075394412035,8.56678405106005,8.427965913085858,8.381928966582619,8.35941104809077,8.330657051494557,8.328214451956994,8.058130411325726,9.085081302389833,,,8.651818803753875,"rgba(38, 166, 154, 1.0)",0.2497990183117908,8.903839028912966,5.689217598578341,68.37185238129283,10.826987281692041,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.992144311899913,0.936572592377073,False,False,False,False,0.3428282150710345,0.3295967303173113,False,False,False,False,-234438.0,-285805.68017960753,False,False,False,False,13256.762540249605,False,False,False,False
2025-07-11 15:00:00+00:00,10.325,10.465,10.205,10.335,38007.0,,,,,,,,,,,,,,,,,9.816327488202488,9.14182588893242,9.077082619096956,8.99276477441454,8.647223060925732,8.592728280781833,8.451004157738952,8.404366306254405,8.381490252980262,8.352379245914824,8.349915230037126,8.078035469686279,9.14182588893242,,,8.690428564580484,"rgba(38, 166, 154, 1.0)",0.29418873025490605,8.951644394566902,4.7022725997507155,75.05647216136771,16.747785680018637,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0257597684515196,0.934876989869754,False,False,False,False,0.3428282200859583,0.3362124752016348,False,False,False,False,-196431.0,-284420.02622333454,False,False,False,False,13640.487152028682,False,False,False,False
2025-07-11 16:00:00+00:00,10.335,10.775,10.305,10.63,69786.0,,,,,,,,,,,,,,,,,10.037673471706688,9.251715475704819,9.151662175966258,9.062459095005625,8.699616464244366,8.644600060247589,8.496987192543356,8.449104385359107,8.42549689549866,8.39564720302807,8.393137742268038,8.117404609133281,9.251715475704819,,,8.760458730892154,"rgba(38, 166, 154, 1.0)",0.34935246405904896,9.03987640302851,4.551631262296527,80.25892894906205,21.27349856387862,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0345609065155807,0.9107648725212465,False,False,False,False,0.34282822306480865,0.3395203491332217,False,False,False,False,-126645.0,-281973.90178576345,False,False,False,False,14510.96021943909,False,False,False,False
2025-07-11 17:00:00+00:00,10.63,10.65,10.34,10.595,74423.0,,,,,,,,,,,,,,,,,10.154697769417051,9.348526570565173,9.221294574813012,9.128427881042468,8.751257221306515,8.695867260522755,8.542933888701473,8.493924143507456,8.469643721982056,8.439118351209753,8.436567987194024,8.157351334922634,9.348526570565173,,,8.819967558765365,"rgba(38, 166, 154, 1.0)",0.392782554519826,9.114211786274769,3.7699948653154545,82.96684484247848,23.636923984906744,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.034097261039687,0.9195081050866407,False,False,False,False,0.3287849119653698,0.3341526305492958,False,False,False,False,-201068.0,-280719.5467193175,False,False,False,False,15439.829053246234,False,False,False,False
2025-07-11 18:00:00+00:00,10.6,10.68,10.435,10.675,36029.0,,,,,,,,,,,,,,,,,10.200446318269313,9.392725771607061,9.254167636871914,9.15973357687848,8.776145049797549,8.720585461583456,8.565178746563918,8.515640639068229,8.491044007956058,8.460200516723543,8.457630864790266,8.17676198642806,9.392725771607061,,,8.847521714711489,"rgba(38, 166, 154, 1.0)",0.43375559814128495,9.148085151915135,3.520219346166253,85.00744013938632,25.626182684098154,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0368115139773044,0.920841406033767,False,False,False,False,0.34282822329532775,0.3384904269223118,False,False,False,False,-165039.0,-278926.049870956,False,False,False,False,15759.041005909085,False,False,False,False
2025-07-11 19:00:00+00:00,10.67,10.785,10.495,10.775,87053.0,,,,,,,,,,,,,,,,,10.29738868090172,9.494580814414087,9.332286737377906,9.234462244709402,8.836383343543938,8.780427932522848,8.619241332863814,8.568456264514918,8.543112569315763,8.511515335898073,8.508899827401681,8.224077294725769,9.494580814414087,,,8.91256936484916,"rgba(38, 166, 154, 1.0)",0.4759135548728326,9.226715816723592,3.253288685358248,86.65417531464932,27.45063921750787,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0381344307270233,0.9207133058984911,False,False,False,False,0.34282822433792876,0.34065932563012025,False,False,False,False,-77986.0,-275810.7002605535,False,False,False,False,16864.37370349189,False,False,False,False
2025-07-14 14:00:00+00:00,10.78,11.19,10.77,11.125,41255.0,,,,,,,,,,,,,,,,,10.360689508471562,9.549807578283424,9.375063226960263,9.275168131590092,8.868681396753963,8.812418525249052,8.64801043444767,8.596514157524597,8.570753216050129,8.53872826167197,8.536085891756079,8.248924537619612,9.549807578283424,,,8.948403738864867,"rgba(38, 166, 154, 1.0)",0.5293279608050901,9.269998483813534,3.5044464935596267,88.54490515625183,29.63417918804967,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0516545601291365,0.8972289480764057,False,False,False,False,0.3428282279869342,0.3417437768085272,False,False,False,False,-36731.0,-272104.03824101004,False,False,False,False,17242.52294839899,False,False,False,False
2025-07-14 15:00:00+00:00,11.12,11.265,11.085,11.145,30735.0,,,,,,,,,,,,,,,,,10.40943699267553,9.592004276936983,9.408075623758844,9.306585172584454,8.89361545654099,8.837099668023946,8.670205899477688,8.618156315722043,8.592072246240043,8.559714537103238,8.55705109822576,8.268047647476184,9.592004276936983,,,8.976005411230474,"rgba(38, 166, 154, 1.0)",0.5766137714635563,9.303227142416073,3.1941187476482806,89.84371943467183,31.346939559876915,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0715242432360037,0.8925796946155906,False,False,False,False,0.3428282297062169,0.342286003257372,False,False,False,False,-5996.0,-267978.3322217696,False,False,False,False,17451.708639121487,False,False,False,False
2025-07-14 16:00:00+00:00,11.145,11.21,11.065,11.205,13070.0,,,,,,,,,,,,,,,,,10.42829546845373,9.609232609100754,9.421709024847885,9.319595783820073,8.904032299091888,8.847416831736213,8.679507616035131,8.627231620870225,8.601014897306248,8.56852068196815,8.565848621652785,8.2760900134572,9.609232609100754,,,8.98737462236169,"rgba(38, 166, 154, 1.0)",0.6200640623689024,9.316825718450952,3.045127747503117,90.83087983295638,32.840180613105446,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0726346823907802,0.8962744572500672,False,False,False,False,0.33359027224859905,0.33793813775298553,False,False,False,False,7074.0,-263713.95497802127,False,False,False,False,17383.775171848287,False,False,False,False
2025-07-14 17:00:00+00:00,11.205,11.25,11.105,11.195,21304.0,,,,,,,,,,,,,,,,,10.45800130935738,9.63692798547123,9.443774513031872,9.340679846861788,8.92098146065494,8.864206411621938,8.694662502646965,8.64202120534623,8.615590301576498,8.582875581779286,8.580189590923823,8.289208854552562,9.63692798547123,,,9.005759963652045,"rgba(38, 166, 154, 1.0)",0.6606826799633756,9.338737872447355,2.8096122145286833,91.2122726798901,33.826953763303976,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.076037483266399,0.8912985274431058,False,False,False,False,0.34282822972680765,0.3403831837398966,False,False,False,False,-14230.0,-259845.98668378836,False,False,False,False,17444.553851354514,False,False,False,False
2025-07-14 18:00:00+00:00,11.195,11.44,11.195,11.295,27285.0,,,,,,,,,,,,,,,,,10.498873195234646,9.673798096959592,9.473240122908487,9.368805422836198,8.943519301270063,8.886515690453965,8.714780534441715,8.6616465185571,8.634928190571989,8.601916350065126,8.599211442993173,8.306566663023354,9.673798096959592,,,9.030316794109616,"rgba(38, 166, 154, 1.0)",0.7000772994642874,9.368010122306952,2.7525387256058975,91.71110927798867,34.9587628523456,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0873967492672532,0.8763655742073009,False,False,False,False,0.3428282308275728,0.34160570728373474,False,False,False,False,13055.0,-255614.9636344273,False,False,False,False,17597.11890792266,False,False,False,False
