date,Close,High,Low,Open,Volume,aVWAP_peak_194,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_114,aVWAP_valley_101,aVWAP_valley_95,aVWAP_valley_91,aVWAP_valley_80,aVWAP_valley_60,aVWAP_valley_53,aVWAP_valley_44,aVWAP_OB_bull_171,aVWAP_OB_bull_114,aVWAP_OB_bull_95,aVWAP_OB_bull_60,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 00:00:00+00:00,136.4499182265,140.124601227,135.91361314,138.6447964512,72439660,,,,,,,135.85825932516448,133.3729910032362,133.90843662420633,131.89247358198426,121.00129836474193,116.78518838733396,113.22023575650617,,,133.3729910032362,121.00129836474193,,126.57698329188192,"rgba(38, 166, 154, 0.5)",16.913428641864606,134.7368738924659,0.1012830911051304,57.19454138378719,9.496999579995503,True,False,True,False,False,5.645807010871966,0.0,0.0,0.0,0.0,1,1.0721403030287224,0.8883030495457495,False,False,False,False,0.199287631106869,0.22860974991960614,False,False,False,False,-488442409,-524907685.1107962,False,False,False,False,106913261.35669392,False,False,False,False
2024-01-12 00:00:00+00:00,143.2530475653,145.6564888791,136.9365654347,137.0557443428,85336700,,,,,,,136.70271280246467,133.95008393477198,134.32286998918224,132.19161551572006,121.3297157572537,117.11311069567898,113.53944002171438,,,133.95008393477198,121.3297157572537,,127.02136410239801,"rgba(38, 166, 154, 1.0)",17.245020096603422,135.37675481999176,0.45672853387161594,58.077651757026736,9.496999579995503,True,False,True,False,True,8.195932699898805,0.0,0.0,0.0,0.0,1,1.0937218952647574,0.8748270983553998,False,False,False,False,0.34282824708244974,0.28571899850102794,False,False,False,False,-403105709,-515885316.5099965,False,False,False,False,105314997.55249436,False,False,False,False
2024-01-19 00:00:00+00:00,146.9575252928,147.0270463226,139.5485698378,142.4485899355,83141319,,,,,,,137.63197429550328,134.59988628591927,134.81004186618304,132.5385970227099,121.67847986779971,117.45660485388848,113.87112438497532,,,134.59988628591927,121.67847986779971,,127.51238693956846,"rgba(38, 166, 154, 1.0)",17.633365876134206,136.10020201422742,0.6157260817271064,59.382068272301154,9.496999579995503,True,False,True,False,True,9.533453304460636,0.0,0.0,0.0,0.0,1,1.0930597867478424,0.8678281289665619,False,False,False,False,0.3428282477731278,0.31427362313707785,False,False,False,False,-319964390,-501372655.28703374,False,False,False,False,103672502.84490219,False,False,False,False
2024-01-26 00:00:00+00:00,152.7377023368,153.7010651775,146.18286239,147.6924618929,95825230,,,,,,,139.2292117794562,135.67754089029444,135.64911384254367,133.11508728136238,122.1761075247539,117.93260255372778,114.32228431186093,,,135.67754089029444,122.1761075247539,,128.3002783119999,"rgba(0, 255, 255, 0.75)",18.172613189311516,137.3398951873309,0.8473083639135361,61.27744695946802,8.092733819129542,True,False,True,False,True,11.555899144084233,0.0,0.0,0.0,0.0,1,1.1238503515926057,0.8695880403756658,False,False,False,False,0.3428282502555254,0.32855093669630164,False,False,False,False,-224139160,-480836840.8213275,False,False,False,False,103091223.37490943,False,False,False,False
2024-02-02 00:00:00+00:00,142.5578372679,154.1380545073,137.2245811293,152.5887287017,159059758,,,,,,,140.13184893437204,136.56512637994985,136.36646198261923,133.6867428228694,122.79418367585119,118.54948107814704,114.92369894395677,,,136.56512637994985,122.79418367585119,,129.00250625968076,"rgba(38, 166, 154, 1.0)",18.43829740661056,140.18098002768022,0.12890871579973642,59.88566628269838,8.092733819129542,True,False,True,False,True,7.003258390222776,0.0,0.0,0.0,0.0,1,1.0373213244808046,0.8734634292283936,False,False,False,False,0.17379272115730193,0.2511718289268018,False,False,False,False,-383198918,-473604402.09382176,False,False,False,False,107237040.75454578,False,False,False,False
2024-02-09 00:00:00+00:00,149.1921298201,149.6638796648,142.9253055679,143.0544160518,112327237,,,,,,,140.88312961260178,137.26422078569848,136.94752849127445,134.14611172110017,123.2605086298709,119.01027969697184,115.3704386257242,,,137.26422078569848,123.2605086298709,,129.55460250903454,"rgba(38, 166, 154, 1.0)",18.820385653581123,140.99311546312217,0.4356453957901623,60.04072758877812,8.092733819129542,True,False,True,False,True,9.301259708101163,0.0,0.0,0.0,0.0,1,1.0601305197933286,0.8914806632638081,False,False,False,False,0.19731867824403634,0.22424525358541908,False,False,False,False,-270871681,-458587163.49427944,False,False,False,False,107614092.32828313,False,False,False,False
2024-02-16 00:00:00+00:00,140.7900167974,149.5595981202,140.5516589811,148.5167826741,100615837,,,,,,,141.12039535459618,137.61652701222616,137.25241135704985,134.42525912315043,123.60249652270205,119.35925533036009,115.71591741914433,,,137.61652701222616,123.60249652270205,,129.87032315988986,"rgba(38, 166, 154, 0.5)",19.025202641420645,141.06545338246454,-0.01447745867709573,58.23044277938229,8.092733819129542,True,False,True,False,False,5.773500759386916,0.0,0.0,0.0,0.0,1,1.0558648907613504,0.8931648807356879,False,False,False,False,0.14998508349382442,0.18711516853962173,False,False,False,False,-371487518,-452135337.9021106,False,False,False,False,107095703.04470661,False,False,False,False
2024-02-23 00:00:00+00:00,144.2958630114,145.199636398,139.8365855324,139.9756275919,72669314,,,,,,,141.23711907707153,137.82757799807166,137.43919314708927,134.60598458883263,123.83617500219948,119.59991178608558,115.955653507644,,,137.82757799807166,123.83617500219948,,130.0716593009992,"rgba(38, 166, 154, 1.0)",19.225862082095613,141.09900829254514,0.16627887504883263,57.564165343645286,10.896060710526747,False,False,True,False,False,6.985341712480476,0.0,0.0,0.0,0.0,1,1.052101818666547,0.9265424940311037,False,False,False,False,-0.06588336874863497,0.06061589989549338,False,False,False,False,-298818204,-440778513.16862094,False,False,False,False,104545600.15250613,False,False,False,False
2024-03-01 00:00:00+00:00,137.1351969482,142.8557845382,135.7050500508,142.4684530868,150542225,,,,,,,140.94768367547647,137.88196025983643,137.50896663493347,134.76960277877072,124.1928245867336,119.98981431383508,116.35824512697202,,,137.88196025983643,124.1928245867336,,130.23558533950825,"rgba(38, 166, 154, 0.5)",19.240396733992757,140.59773664555104,-0.17996196987111207,55.58769085628965,8.994903356628853,False,False,True,False,False,4.099442490414059,0.0,0.0,0.0,0.0,1,1.0059346076646547,0.9503605274157217,False,False,False,False,-0.26630049350603535,-0.10284229680527099,False,False,False,False,-449360429,-441414210.637612,False,False,False,False,107952757.54861678,False,False,False,False
2024-03-08 00:00:00+00:00,135.3574449021,138.034004547,130.6498780312,135.605734294,145796702,,,,,,134.6804424934333,140.35258593048812,137.66863757777838,137.3488503507733,134.76617174436777,124.43312960941998,120.27660231248556,116.66885234325174,,134.6804424934333,137.66863757777838,124.43312960941998,,130.77440904524977,#000000,19.17373699464101,139.1072038492322,-0.1955674550130857,53.823094619182626,7.331235461224409,False,False,False,False,False,3.400318081428395,1.0,138.03401,130.64987,0.0,1,0.9653694025765581,0.9700069753515914,False,False,False,False,-0.34282825441539394,-0.22283527561033245,False,False,False,False,-595157131,-452802575.1089,False,False,False,False,110756012.69316368,False,False,False,False
2024-03-15 00:00:00+00:00,141.1972114001,143.7396947735,136.1321078049,136.1321078049,138034249,,,,,,137.4407756068652,140.35289541232032,137.82812758944263,137.5018341364846,134.96267798476578,124.77122184080079,120.64099042525737,117.04302931419006,,137.4407756068652,137.82812758944263,124.77122184080079,,131.31769403876584,"rgba(38, 166, 154, 0.5)",19.224175572243563,139.75990090324734,0.07476578079779359,53.70501175891555,7.242068818337323,False,False,False,False,False,5.4605242094182636,0.0,0.0,0.0,0.0,1,0.9842640768727969,0.9488219361673854,False,False,False,False,-0.09360523737903122,-0.15822025649468183,False,False,False,False,-457122882,-453122597.8415741,False,False,False,False,112776622.78996636,False,False,False,False
2024-03-22 00:00:00+00:00,150.7315240501,151.8835868286,146.0040940278,148.3479458876,122251892,,,,,,141.08318675209972,140.9783259618463,138.41290784956902,138.02078149843766,135.40280247934422,125.22839656753165,121.09810951102615,117.49139499405581,,141.08318675209972,138.41290784956902,125.22839656753165,,132.21448820173882,"rgba(38, 166, 154, 1.0)",19.39984892852195,141.22623669678225,0.4899670811014893,55.23747668595875,7.242068818337323,False,False,True,False,False,8.641525228868598,0.0,0.0,0.0,0.0,1,1.030162531305103,0.9101858916317938,False,False,False,False,0.2961351332968969,0.06895743840110753,False,False,False,False,-334870990,-444363219.48293895,False,False,False,False,113478494.58330218,False,False,False,False
2024-03-29 00:00:00+00:00,151.2181712583,152.1517393719,147.781846074,149.9171348446,72155014,,,,,,142.48645177727528,141.341655767326,138.75559992526945,138.32754258586073,135.6650972647197,125.49949116426318,121.36899314581221,117.75708722411893,,142.48645177727528,138.75559992526945,125.49949116426318,,132.6502398568307,"rgba(38, 166, 154, 1.0)",19.620321050888087,141.8901596470489,0.47542604359314905,56.40926182118504,7.242068818337323,False,False,True,False,True,8.79924788805209,0.0,0.0,0.0,0.0,1,1.0504928157185196,0.883350893936321,False,False,False,False,0.3428282496751401,0.2058928440381238,False,False,False,False,-262715976,-430907868.11383235,False,False,False,False,110417496.02157609,False,False,False,False
2024-04-05 00:00:00+00:00,152.886675972,155.9257381292,150.0472384859,150.7911135041,99063191,,,,,,144.28251852340503,141.92645739480147,139.2924988998617,138.80936295166745,136.07090763724014,125.89976392302519,121.76505329557327,118.14312748432309,,144.28251852340503,139.2924988998617,125.89976392302519,,133.27371126373717,"rgba(38, 166, 154, 1.0)",19.77650903466716,142.83791227622405,0.508116153268558,57.52118823236948,3.8467584733206195,False,False,True,False,True,9.345195952620525,0.0,0.0,0.0,0.0,1,1.0440885964774846,0.8860225777101441,False,False,False,False,0.34282825044287796,0.27436054724050085,False,False,False,False,-163652785,-411111195.2905855,False,False,False,False,109576436.39034824,False,False,False,False
2024-04-12 00:00:00+00:00,158.1007532024,160.5935786974,152.9363338504,152.9611627896,88886712,,,,,,146.00740918837943,142.58726883186876,139.88051975164842,139.33766282431017,136.5069600285236,126.30408279900136,122.15943183221025,118.52386011548884,,146.00740918837943,139.88051975164842,126.30408279900136,,133.91339942142884,"rgba(38, 166, 154, 1.0)",19.817672782750606,143.82909747881445,0.720147914441683,59.1481965660841,5.4116782612188175,True,False,True,False,True,11.027504477890123,0.0,0.0,0.0,0.0,1,1.035032494153347,0.8796288349661584,False,False,False,False,0.34282825111228044,0.30859439917639064,False,False,False,False,-74766073,-386196741.7875792,False,False,False,False,108043864.21328542,False,False,False,False
2024-04-19 00:00:00+00:00,154.6544964425,159.7295316135,152.856881245,159.1832949512,88287847,,,,,,147.14712109719994,143.12913990177137,140.38138744106143,139.79263536340108,136.89324605664646,126.67694137574051,122.52656634381259,118.88072350187521,,147.14712109719994,140.38138744106143,126.67694137574051,,134.42847013518858,"rgba(38, 166, 154, 1.0)",19.946080188526842,144.5608455666631,0.5060468413058355,59.41766984298384,5.677261273910922,True,False,True,False,True,9.56606989631847,0.0,0.0,0.0,0.0,1,1.0366420281168116,0.8826249770374838,False,False,False,False,0.3273242948243947,0.31795934700039263,False,False,False,False,-163053920,-369667643.8773881,False,False,False,False,106580455.53081983,False,False,False,False
2024-04-26 00:00:00+00:00,172.5015379341,175.2128580939,151.7226953027,154.9425121371,145543548,,,,,,150.27331531234924,144.6133806960656,141.6723225521421,140.95908686706048,137.84109145009552,127.49087403866797,123.30454246767088,119.6212877390801,,150.27331531234924,141.6723225521421,127.49087403866797,,135.7219876403915,"rgba(0, 255, 0, 1.0)",20.53912584163851,146.57939279055654,1.2620860957476627,62.064118321425966,8.234447501546036,True,False,True,False,True,14.956239896698207,0.0,0.0,0.0,0.0,0,1.1002907264953017,0.8054186168810447,False,False,False,False,0.3428282518724364,0.3303937994364145,False,False,False,False,-17510372,-343581920.0346186,False,False,False,False,109466610.52853689,False,False,False,False
2024-05-03 00:00:00+00:00,167.8336973659,170.2073439527,163.3744198869,169.6015178364,130366736,,,,,,152.40713470286414,145.82680074068986,142.75279106927783,141.94543755251104,138.65836985318842,128.20403975651715,123.98866808554547,120.27439612757813,,152.40713470286414,142.75279106927783,128.20403975651715,,136.7572047360215,"rgba(0, 255, 255, 0.75)",20.926305080699116,148.1017665697091,0.942924740898965,62.838310337293635,8.95779808733245,True,False,True,False,True,13.021110521590504,0.0,0.0,0.0,0.0,0,1.1344336377525628,0.7754291346347056,False,False,False,False,0.3428282521328614,0.336611025784638,False,False,False,False,-147877108,-329085267.2913135,False,False,False,False,111014767.97086748,False,False,False,False
2024-05-10 00:00:00+00:00,169.1248022039,172.2830432692,166.7412240414,168.0621236065,81498360,,,,,,153.65142525603318,146.5942460097926,143.44086755093412,142.57681508052744,139.18499509182234,128.66194410467668,124.4272921354115,120.69276425168006,,153.65142525603318,143.44086755093412,128.66194410467668,,137.40379368510975,"rgba(0, 255, 255, 0.75)",21.353831435569916,149.03215146373506,0.9409389036712084,63.558143577698985,9.65997298140281,True,False,True,False,True,13.39514622650848,0.0,0.0,0.0,0.0,0,1.1212809577024174,0.7834717296474907,False,False,False,False,0.3428282523094697,0.3397196390470538,False,False,False,False,-66378748,-309625525.1215866,False,False,False,False,108828367.38043286,False,False,False,False
2024-05-17 00:00:00+00:00,176.0769051778,176.2805024792,164.6257984222,164.7122031306,93129957,,,,,,155.094830607878,147.517893584578,144.2693160146872,143.33909008731771,139.82167270397315,129.20983898703332,124.95041251476655,121.19059051499515,,155.094830607878,144.2693160146872,129.20983898703332,,138.17420562690364,"rgba(0, 255, 255, 0.75)",21.78875001193546,150.13500395069232,1.1906098887222627,64.93626266673142,11.010115426908193,True,False,True,False,True,15.372324203670605,0.0,0.0,0.0,0.0,0,1.0956518860802826,0.7916466588941853,False,False,False,False,0.3428282519883809,0.3412739455177174,False,False,False,False,26751209,-284708730.00146914,False,False,False,False,107665522.16706745,False,False,False,False
2024-05-24 00:00:00+00:00,175.1234739128,178.7187043079,173.3457218667,176.0967683292,74722470,,,,,,156.29965543536153,148.3075967161567,144.976944404108,143.99154322080884,140.36672338185747,129.67350156180862,125.39149337464531,121.6092432441537,,156.29965543536153,144.976944404108,129.67350156180862,,138.82708766736252,"rgba(0, 255, 255, 0.75)",22.081726011883504,151.0686818095528,1.0893528925366551,65.67321954212052,11.746696406096284,True,False,True,False,True,14.968244351710933,0.0,0.0,0.0,0.0,0,1.123241745798228,0.7903914553590882,False,False,False,False,0.34282825168116693,0.34205109859944216,False,False,False,False,-47971261,-267172621.1865455,False,False,False,False,105225296.08061801,False,False,False,False
2024-05-31 00:00:00+00:00,172.7696904774,177.2885574104,169.80014935,174.5375109479,77608374,,,,,,157.27088442113006,149.01329179933373,145.62319711308373,144.59187036882054,140.8776589250412,130.1203541815204,125.81972502056412,122.01798971759726,,157.27088442113006,145.62319711308373,130.1203541815204,,139.41687144338638,"rgba(0, 255, 255, 0.75)",22.223508541270515,151.8691150232003,0.9404714568532666,65.57441464750494,11.746696406096284,True,False,True,False,True,13.966152362255201,0.0,0.0,0.0,0.0,0,1.122178153121518,0.7904574765943191,False,False,False,False,0.2736362754432314,0.3078436870213368,False,False,True,False,-125579635,-256684251.83939397,False,False,False,False,103179598.14872038,False,False,False,False
2024-06-07 00:00:00+00:00,174.7460740371,178.192330797,171.2700225502,172.690237872,79015349,,,,,,158.23166241143727,149.73250264600722,146.2844773303215,145.20795481079864,141.40437348829434,130.58096752073902,126.26100455374075,122.43914022633908,,158.23166241143727,146.2844773303215,130.58096752073902,,140.01776037345974,"rgba(0, 255, 255, 0.75)",22.333758088330203,152.67528906571374,0.9882253082573969,65.7845052255516,12.0052509726859,True,False,True,False,True,14.54310851982331,0.0,0.0,0.0,0.0,0,1.1437496251112025,0.7842717470032321,False,False,False,False,0.3015604447124781,0.30470206586690746,False,False,False,False,-46564286,-241119809.9253648,False,False,False,False,101389653.7673337,False,False,False,False
2024-06-14 00:00:00+00:00,177.3501036036,181.0388903075,173.3829179032,175.4410819132,78443581,,,,,,159.21689843531098,150.4758923548861,146.96751027117432,145.84530333736197,141.94965722457968,131.05451343645558,126.71366401870112,122.87047732554426,,159.21689843531098,146.96751027117432,131.05451343645558,,140.63673955050174,"rgba(0, 255, 255, 0.75)",22.43897456969835,153.50578538973974,1.062629584065739,66.3047505330095,12.626233700416755,True,False,True,False,True,15.301828801075839,0.0,0.0,0.0,0.0,0,1.1518207758144647,0.7579217802843519,False,False,False,False,0.34282825087457586,0.32376515837074166,False,False,False,False,31879295,-220897654.00496742,False,False,False,False,99689944.67345713,False,False,False,False
2024-06-21 00:00:00+00:00,179.2292968301,181.4681219032,174.615827745,175.9680514423,107394306,,,,,,160.48937535981418,151.47293475380792,147.8897986284993,146.7091419649791,142.69391413105157,131.70363080452915,127.33468140262023,123.46269563822365,,160.48937535981418,147.8897986284993,131.70363080452915,,141.46952158544065,"rgba(0, 255, 255, 0.75)",22.648037203635358,154.60335561612737,1.087332248377788,66.9436215064656,13.36477033041772,True,False,True,False,True,15.848468695470032,0.0,0.0,0.0,0.0,0,1.146841920474529,0.7910184833162265,False,False,False,False,0.34282825100987857,0.33329670469031014,False,False,False,False,139273601,-194218301.78237724,False,False,False,False,100260638.1050529,False,False,False,False
2024-06-28 00:00:00+00:00,182.3712283623,186.4278994544,179.1994683662,180.2434646032,86549749,,,,,,161.61265301956317,152.34427725959188,148.69221128468763,147.46112066765696,143.34036309023813,132.26013172512955,127.86493796158751,123.96686964862708,,161.61265301956317,148.69221128468763,132.26013172512955,,142.19282058213525,"rgba(0, 255, 255, 0.75)",23.0275188008091,155.56587538234257,1.164057370306678,67.84204224096186,14.346284748914115,True,False,True,False,True,16.758326129005717,0.0,0.0,0.0,0.0,0,1.1377784072591848,0.77451252873873,False,False,False,False,0.3428282505868962,0.3380624776386032,False,False,False,False,225823350,-163104105.35405302,False,False,False,False,99245016.6898638,False,False,False,False
2024-07-05 00:00:00+00:00,190.8623977561,191.1606823952,181.6851736923,183.4251674205,46083874,,,,,,162.3030607834877,152.86540294399245,149.1680897794218,147.9064937130931,143.72081796522227,132.58178465494126,128.16973523729013,124.25546948356003,,162.3030607834877,149.1680897794218,132.58178465494126,,142.6213568201261,"rgba(0, 255, 0, 1.0)",23.629891782565025,156.1475205011173,1.4691086008526102,69.54916757954375,16.078291483168172,True,False,True,False,True,19.128302071920718,0.0,0.0,0.0,0.0,0,1.1592295288022987,0.7459326830379863,False,False,False,False,0.34282825064269684,0.34044536414065,False,False,False,False,271907224,-130881043.92041945,False,False,False,False,95307154.26839241,False,True,False,False
2024-07-12 00:00:00+00:00,185.7120163205,192.2046786322,185.075675757,190.2707998885,65276536,,,,,,163.21261226142525,153.57310021502354,149.8186909632046,148.51715657721425,144.24588531401037,133.02914638507764,128.5945097649288,124.65831646957002,,163.21261226142525,149.8186909632046,133.02914638507764,,143.2061772438068,"rgba(0, 255, 255, 0.75)",24.08824236751973,165.68521922344408,0.8313930419456336,69.1879267762577,16.078291483168172,True,False,True,False,True,16.81584573239538,0.0,0.0,0.0,0.0,0,1.1736284638792094,0.7660355250795124,False,False,False,False,0.34282825054329064,0.3416368073419703,False,False,False,False,206630688,-105880174.88927728,False,False,False,False,93082664.02628928,False,False,False,False
2024-07-19 00:00:00+00:00,178.3642713767,189.2516607048,177.1910184628,185.4236745027,74685776,,,,,,163.937466359456,154.2104626634877,150.4216190156792,149.0885420771232,144.74970068234458,133.4763514449496,129.024016327584,125.06925314546346,,163.937466359456,150.4216190156792,133.4763514449496,,143.74717646451097,"rgba(38, 166, 154, 1.0)",24.09031031638381,165.39190859472671,0.5384888202602682,66.92463852022749,16.078291483168172,True,False,True,False,False,13.645556464206678,0.0,0.0,0.0,0.0,0,1.1236139478941556,0.7899333440334617,False,False,False,False,0.13415153335404043,0.23789417034800536,False,False,False,False,131944912,-88263501.78636786,False,False,False,False,91719931.57989748,False,False,False,False
2024-07-26 00:00:00+00:00,167.7155097598,184.160936197,164.9166055627,181.3073464827,125445177,,,,,,164.4545176830192,154.8746398278985,151.09609003298542,149.74186567669284,145.35917845514103,134.06704074577033,129.60459938006892,125.6344599696981,,164.4545176830192,151.09609003298542,134.06704074577033,,144.35404897140927,"rgba(38, 166, 154, 0.5)",23.821162674009692,164.40891871286556,0.13880896966217904,62.89881848412665,16.534376564287683,True,False,True,False,False,9.33901405761845,0.0,0.0,0.0,0.0,0,1.0378971913086237,0.8498393241130924,False,False,False,False,-0.2947745574651968,-0.028440193558595728,False,False,False,False,6499735,-81244002.76515543,False,False,False,False,94218097.90731248,False,False,False,False
2024-08-02 00:00:00+00:00,167.4371107633,174.9041695628,165.4386036812,169.5251032372,79186109,,,,,,164.63576935555938,155.20112070034503,151.44336707202905,150.08311027376425,145.6887657995954,134.40212742160108,129.93787755293337,125.96178195795615,,164.63576935555938,151.44336707202905,134.40212742160108,,144.66924001672294,"rgba(38, 166, 154, 0.5)",23.36019797486766,164.06547393748656,0.14433254501699294,59.96525995824675,13.849001319676013,False,False,True,False,False,9.229849849490432,0.0,0.0,0.0,0.0,0,1.0803323289393634,0.8871141887835748,False,False,False,False,-0.34282825441539394,-0.18563422398699483,False,False,False,False,-72686374,-80610104.33810689,False,False,False,False,93104617.24751155,False,False,False,False
2024-08-09 00:00:00+00:00,164.4443215507,164.9911767225,155.7045816243,156.4701788647,119671444,,,,,161.71335996583335,164.47816968369517,155.41707606636743,151.7317759651886,150.38249721204483,146.01590248125575,134.78954557395767,130.33640412891495,126.36262534277002,,164.47816968369517,151.7317759651886,134.78954557395767,,146.80303960222534,"rgba(38, 166, 154, 0.5)",22.928607835272572,164.7194663766249,-0.01200006681180224,57.23287881767001,11.395379138673228,False,True,True,False,False,8.05067741845976,0.0,0.0,0.0,0.0,0,1.0079371318055217,0.9036581897388459,False,False,False,False,-0.34282825441539394,-0.2642312392011944,False,False,False,False,-192357818,-88887712.75750637,False,False,False,False,95072530.34028848,False,False,False,False
2024-08-16 00:00:00+00:00,163.798038166,165.9954016742,158.6178282664,165.0458622396,82914081,,,,,162.15963660897054,164.41786047283532,155.58297947822754,151.94309209132174,150.60015271538202,146.25004236774151,135.06219669921646,130.6161039532529,126.64352323674652,,164.41786047283532,151.94309209132174,135.06219669921646,,147.03062084707716,"rgba(38, 166, 154, 0.5)",22.350991330779067,164.46123163886716,-0.029671769947576972,55.141411151246885,9.566674371165746,False,True,True,False,False,7.79526759916854,0.0,0.0,0.0,0.0,0,1.0306779368880432,0.8982277772877384,False,False,False,False,-0.292361406909127,-0.2782963230551607,False,False,False,False,-275271899,-102693948.77546886,False,False,False,False,94171904.46323007,False,False,False,False
2024-08-23 00:00:00+00:00,166.4726570968,169.4356178455,164.0863799838,166.0451157807,74398234,,,,,163.36975276668815,164.48820805857915,155.80190151878014,152.19096431796117,150.84883024010082,146.50236681941053,135.33579351788813,130.89262363953299,126.91843248299111,,164.48820805857915,152.19096431796117,135.33579351788813,,147.3720970402147,"rgba(38, 166, 154, 0.5)",22.07224818267333,164.68693329722996,0.08090357560277096,54.237961414876736,8.844665148924392,False,True,True,False,False,8.656862783226789,0.0,0.0,0.0,0.0,0,1.0559078714488594,0.8636817092253998,False,False,False,False,-0.18239131895109834,-0.23034382100312953,False,False,False,False,-200873665,-109966520.34765635,False,False,False,False,92707188.13262044,False,False,False,False
2024-08-30 00:00:00+00:00,164.1659225542,168.4115072511,161.0558080502,167.1935116413,76549810,,,,,163.62409916079486,164.4899620415223,155.97606363072796,152.4013312913022,151.0635452329092,146.72893157189577,135.59367969782716,131.15614200430323,127.18249583062202,,164.4899620415223,152.4013312913022,135.59367969782716,,147.57958338465608,"rgba(38, 166, 154, 0.5)",21.80885033633356,164.61046036333855,-0.02038336740740303,53.04720960624302,7.785968227610709,False,True,False,False,False,7.723518155308074,0.0,0.0,0.0,0.0,0,1.0671537551671433,0.8634747606293056,False,False,False,False,-0.2317507323652863,-0.2310472766842079,False,False,False,False,-277423475,-122370739.21079293,False,False,False,False,91510345.3079819,False,False,False,False
2024-09-06 00:00:00+00:00,151.2601405013,162.4458144686,151.0662554859,162.3811861301,81614670,,,,,161.99235638233299,164.18193505653497,155.95418464922182,152.44631668858383,151.12701298459262,146.83720229160733,135.77394525958073,131.352933967764,127.388529417874,,164.18193505653497,152.44631668858383,135.77394525958073,,147.45049074423247,#000000,21.34444834563583,163.69605020246294,-0.5826297077247092,49.615455989216976,4.568950056161292,False,True,False,False,False,2.7700061139640617,0.0,0.0,0.0,0.0,0,1.0375572618957847,0.8643330980293014,False,False,False,False,-0.34282825441539394,-0.28693776554980094,False,False,False,False,-359038145,-139901658.15814158,False,False,False,False,90777332.32220545,False,False,True,False
2024-09-13 00:00:00+00:00,157.6750594451,158.5760882308,147.5496862396,152.955858954,105208976,,,,154.60027797183332,160.5530992048742,163.80005653255662,155.9188340148501,152.49471738062041,151.19909408879616,146.96720096789508,135.99757662647988,131.59844054258582,127.64658294265843,,163.80005653255662,152.49471738062041,135.99757662647988,,148.077588027315,"rgba(38, 166, 154, 0.5)",21.01374936804751,161.43049739736904,-0.17871336935137197,48.64111301193326,3.734899941171385,False,True,False,False,False,4.899070398931535,0.0,0.0,0.0,0.0,0,1.0029415888065711,0.9088690459182022,False,False,True,False,-0.34282825441539394,-0.31488300998259744,False,False,False,False,-253829169,-148340733.0353163,False,False,False,False,91846342.96500504,False,False,False,False
2024-09-20 00:00:00+00:00,163.9175461706,164.2660103419,156.9183943874,157.6352349683,106889717,,,,158.17859699876294,160.74261174751143,163.71835587734932,156.06824600016458,152.70019350408455,151.41594365358398,147.2136720946445,136.3040729809745,131.91798877863982,127.9715514073433,,163.71835587734932,152.70019350408455,136.3040729809745,,148.62312330430592,"rgba(38, 166, 154, 0.5)",20.736240155252474,162.2154892766817,0.0820812684061805,49.232369923626926,3.734899941171385,False,True,False,False,False,6.892525024166343,0.0,0.0,0.0,0.0,0,1.0211329272331835,0.9191079480097176,False,False,False,False,-0.1667540020175612,-0.2408185060000793,False,False,False,False,-146939452,-148236934.44010767,False,False,False,False,92960666.96759726,False,False,False,False
2024-09-27 00:00:00+00:00,164.5646939172,166.2373219394,161.3189990647,164.6144745131,79869152,,,,159.78210339701118,161.1048463750186,163.72745408545165,156.219264679823,152.88621879707568,151.6077702777502,147.42140623419454,136.54902380491905,132.17077725651072,128.2269163021488,,163.72745408545165,152.88621879707568,136.54902380491905,,148.96957812099032,"rgba(38, 166, 154, 0.5)",20.34684559472787,162.66854469441358,0.0931913113489069,49.78449002653353,3.734899941171385,False,True,False,False,False,7.0967893978762575,0.0,0.0,0.0,0.0,0,1.032120191059797,0.9121283272705932,False,False,False,False,-0.0006966550113492144,-0.12075758050571427,False,False,False,False,-67070300,-142224591.14824784,False,False,False,False,91990925.11814561,False,False,False,False
