date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_431,aVWAP_peak_414,aVWAP_peak_409,aVWAP_peak_404,aVWAP_peak_397,aVWAP_peak_393,aVWAP_peak_387,aVWAP_peak_363,aVWAP_peak_355,aVWAP_peak_348,aVWAP_peak_343,aVWAP_peak_335,aVWAP_peak_318,aVWAP_peak_312,aVWAP_peak_303,aVWAP_peak_296,aVWAP_peak_284,aVWAP_peak_273,aVWAP_valley_439,aVWAP_valley_423,aVWAP_valley_419,aVWAP_valley_411,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_385,aVWAP_valley_378,aVWAP_valley_369,aVWAP_OB_bull_423,aVWAP_OB_bull_371,aVWAP_OB_bull_3,aVWAP_OB_bear_355,aVWAP_OB_bear_343,aVWAP_OB_bear_273,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-10 17:00:00+00:00,22.305,22.555,22.285,22.375,21311.0,,,,,,,,,,,,,,,,,,22.405,22.511227601934692,,,,,,,,,,,,21.001273846901732,,,22.511227601934692,,22.458113800967347,,"rgba(239, 83, 80, 1.0)",0.4593123042035617,22.036630271445762,0.7366877078134535,45.94307691157415,2.9298220901078267,False,True,False,True,False,7.005227617630421,22.084699999999998,20.8827,0.0,0.0,0.0,0.0,0,0.8605655930871964,0.8334642576590717,False,False,False,False,0.21329848136711924,0.21153104547416696,False,False,False,False,20707.0,1236.9023255341824,False,False,False,False,1831.259102047889,False,False,False,False
2024-12-11 17:00:00+00:00,22.295,22.3,22.18,22.18,6430.0,,,,,,,,,,,,,,,,,,22.362119426120184,22.470811624544062,,,,,,,,,,,,21.024437655678515,,,22.470811624544062,,22.41646552533212,,"rgba(239, 83, 80, 1.0)",0.458190310199106,22.038399901930866,0.30904210525011216,43.256631576091856,0.2249853365736385,False,True,False,True,False,4.764575195609588,22.0964,20.894125,0.0,0.0,0.0,0.0,0,0.8566371681415937,0.8391347099311689,False,False,False,False,0.17995273092314815,0.19574188819865757,False,False,False,False,14277.0,1439.0743825026445,False,False,False,False,1902.5574105432706,False,False,False,False
2024-12-12 17:00:00+00:00,22.175,22.195,22.085,22.095,418.0,,,,,,,,,,,,,,,,,,22.358599559643455,22.467719727920258,,,,,,,,,,,,21.025795805016102,,,22.467719727920258,,22.413159643781857,,"rgba(239, 83, 80, 1.0)",0.45714990543149925,22.03819779312245,0.12425291179691719,40.523982262989776,-2.5249037031907164,False,True,False,True,False,3.806818955506305,22.1096,20.904775,0.0,0.0,0.0,0.0,0,0.8508840864440088,0.8463654223968553,False,False,False,False,0.161601507282372,0.17867169774051478,False,False,False,False,13859.0,1631.631368820433,False,False,False,False,1879.5410165813594,False,False,False,False
2024-12-13 17:00:00+00:00,22.135,22.135,22.025,22.115,4850.0,,,,,,,,,,,,,,,,,,22.319379209710487,22.43237434029056,,,,,,,,,,,,21.040842065127535,,,22.43237434029056,,22.375876775000524,,"rgba(239, 83, 80, 1.0)",0.4573318329237515,22.034946092539556,0.17504556144419808,39.12124936254471,-4.0764413000079145,False,True,False,True,False,4.011471947837972,22.1199,20.915149999999997,0.0,0.0,0.0,0.0,0,0.845987835981951,0.850500294290758,False,False,False,False,0.15064311140981268,0.16465740457516373,False,False,False,False,18709.0,1896.3967739549998,False,False,False,False,1925.5946442312606,False,False,False,False
2024-12-16 17:00:00+00:00,22.065,22.085,21.965,21.995,2318.0,,,,,,,,,,,,,,,,,,22.299407205065062,22.41443124563388,,,,,,,,,,,,21.04737043568764,,,22.41443124563388,,22.356919225349472,,"rgba(239, 83, 80, 1.0)",0.4571132195588838,22.032240003427308,-0.08146778923445663,36.787172141903895,-6.544438177760711,False,True,False,True,False,2.6449454280384295,22.130399999999998,20.924425,0.0,0.0,0.0,0.0,0,0.8424029646967046,0.8521552564852729,False,False,False,False,0.14062942652111124,0.15264341554813748,False,False,False,False,16391.0,2121.1193045913565,False,False,False,False,1931.6784481966674,False,False,False,False
2024-12-17 17:00:00+00:00,21.855,21.865,21.775,21.825,1230.0,,,,,,,,,,,,,,,,,,22.28333310537882,22.401210689828158,,,,,,,,,,,,21.050114110394095,,,22.401210689828158,,22.34227189760349,,"rgba(239, 83, 80, 1.0)",0.45604619846582206,22.028986568614272,-0.4472936498549941,33.56593272470407,-9.795997821005628,False,True,False,True,False,0.7510407557567333,22.1375,20.933325,0.0,0.0,0.0,0.0,0,0.838728435743362,0.8583058732312451,False,False,False,False,0.10353513723681516,0.12808927639247633,False,False,False,False,15161.0,2323.287997543428,False,False,False,False,1920.7997125657114,False,False,False,False
2024-12-18 17:00:00+00:00,21.815,21.85,21.155,21.155,6334.0,,,,,,,,,,,,,,,,,,22.15091639271642,22.2966920124262,,,,,,,,,,,,21.056145231534128,,,22.2966920124262,,22.22380420257131,,"rgba(239, 83, 80, 1.0)",0.463685364355087,21.992998551393857,-1.8072568509022904,27.728331539788428,-15.33476661027018,False,True,False,True,False,0.0,22.128400000000003,20.938525,0.0,0.0,0.0,0.0,0,0.8200378071833658,0.8614366729678626,False,False,False,False,0.0466035851076359,0.08734643075005612,False,False,False,False,8827.0,2424.1207417675605,False,False,False,False,1989.2214224484135,False,False,False,False
2024-12-19 17:00:00+00:00,21.175,21.255,21.105,21.105,1723.0,,,,,,,,,,,,,,,,,,22.11245393822567,22.265569407967597,,,,,,,,,,,,21.056624786139487,,,22.265569407967597,,22.189011673096633,,"rgba(239, 83, 80, 1.0)",0.47095344158858926,21.95266412445462,-1.7998894361942357,23.659313515134887,-19.08310617323933,False,True,False,True,False,0.0,22.119600000000002,20.945050000000002,0.0,0.0,0.0,0.0,0,0.8160439977242566,0.8865920728238184,False,False,False,False,-0.010918740951087353,0.03821384489948438,False,False,False,False,7104.0,2496.6770093370556,False,False,False,False,1985.0939585344845,False,False,False,False
2024-12-20 17:00:00+00:00,21.445,21.47,21.325,21.375,4517.0,,,,,,,,,,,,,,,,,,22.046033054486983,22.2071705329061,,,,,,,,,,,,21.060811277548872,,,22.2071705329061,,22.126601793696544,,"rgba(239, 83, 80, 1.0)",0.46817830783572256,21.941697657478947,-1.2104312566266822,25.66468885099713,-19.08310617323933,False,True,False,True,False,0.0,22.1115,20.952399999999997,0.0,0.0,0.0,0.0,0,0.8191770479426208,0.8741034352585871,False,False,False,False,0.027859998378280397,0.03303692163888239,False,False,False,False,11621.0,2638.139381285318,False,False,False,False,2024.348315766508,False,False,False,False
2024-12-23 17:00:00+00:00,21.175,21.175,21.175,21.175,0.0,,,,,,,,,,,,,,,,,,22.046033054486983,22.2071705329061,,,,,,,,,,,,21.060811277548872,,,22.2071705329061,,22.126601793696544,,"rgba(239, 83, 80, 1.0)",0.47160162223012203,21.941697657478947,-1.625731594928293,25.789695518123615,-19.08310617323933,False,True,False,True,False,0.0,22.097199999999997,20.9593,0.0,0.0,0.0,0.0,0,0.8210724365004711,0.877140169332078,False,False,False,False,-0.011810145770684087,0.01061338793409915,False,False,False,False,11621.0,2777.4085381646155,False,False,False,False,1992.9630705608256,False,False,False,False
2024-12-24 17:00:00+00:00,21.275,21.365,21.265,21.36,2366.0,,,,,,,,,,,,,,,,,,22.01313532827155,22.177559816804347,,,,,,,,,,,,21.062570379679237,,,22.177559816804347,,22.095347572537946,,"rgba(239, 83, 80, 0.75)",0.4715179340832698,21.930249558994497,-1.2093910279429405,28.66077173978379,-19.08310617323933,False,True,False,True,True,0.0,22.0819,20.966675,0.0,0.0,0.0,0.0,0,0.827053504144688,0.8724566691785973,False,False,False,False,0.013147270804629496,0.011880329369364322,False,False,False,False,13987.0,2951.2006538519854,False,False,False,False,1998.7465888467043,False,False,False,False
2024-12-25 17:00:00+00:00,21.36,21.36,21.36,21.36,0.0,,,,,,,,,,,,,,,,,,22.01313532827155,22.177559816804347,,,,,,,,,,,,21.062570379679237,,,22.177559816804347,,22.095347572537946,,"rgba(239, 83, 80, 0.75)",0.46846939769484325,21.930249558994497,-1.217261067212661,30.574822554223907,-19.08310617323933,False,True,False,True,True,0.0,22.0608,20.972775000000002,0.0,0.0,0.0,0.0,0,0.8255262658827999,0.8752133510335662,False,False,False,False,0.02117128274395355,0.01652580605665894,False,False,False,False,13987.0,3122.2983181333498,False,False,False,False,1967.7582696397785,False,False,False,False
2024-12-26 17:00:00+00:00,21.445,21.485,21.39,21.46,3715.0,,,,,,,,,,,,,,,,,21.445,21.974907719336375,22.1406856674435,,,,,,,,,,,,21.066454532613395,,,22.1406856674435,,21.85353112892663,,"rgba(239, 83, 80, 0.75)",0.46498167163335336,21.91815675478227,-0.985322180921433,33.42089734484938,-23.33415463962048,False,True,False,True,True,0.0,22.044700000000002,20.97875,0.0,0.0,0.0,0.0,0,0.8301063022019749,0.8714882308276376,False,False,False,False,0.034997391130295284,0.02576159859347711,False,False,False,False,17702.0,3348.340204673918,False,False,False,False,1994.8472887151308,False,False,False,False
2024-12-27 17:00:00+00:00,21.27,21.375,21.24,21.32,3168.0,,,,,,,,,,,,,,,,,21.38363141072207,21.938916837958207,22.10656504962844,,,,,,,,,,,,21.06856009374528,,,22.10656504962844,,21.809704432769575,,"rgba(239, 83, 80, 0.75)",0.4687570491962375,21.90333878507908,-1.2444373606312922,33.99364012821674,-22.48344986208013,False,True,False,True,True,0.0,22.0256,20.984924999999997,0.0,0.0,0.0,0.0,0,0.823484991504626,0.8725693788937126,False,False,False,False,0.011810127942404172,0.018785863267940642,False,False,False,False,14534.0,3521.7612867719968,False,False,False,False,2013.0357028435783,False,False,False,False
2024-12-30 17:00:00+00:00,21.145,21.225,21.145,21.165,7971.0,,,,,,,,,,,,,,,,,21.273463713477852,21.847545025696675,22.019460343995387,,,,,,,,,,,,21.07088158483544,,,22.019460343995387,,21.713489694389974,,"rgba(239, 83, 80, 0.75)",0.47678217588667865,21.860778679027447,-1.4593219172539298,33.059716906551714,-22.48344986208013,False,True,False,True,True,0.0,22.011099999999995,20.9902,0.0,0.0,0.0,0.0,0,0.8201127819548877,0.874999999999999,False,False,False,False,-0.010027353482586128,0.004379254892677257,False,False,False,False,6563.0,3568.9122745739814,False,False,False,False,2105.4072423343755,False,False,False,False
2024-12-31 17:00:00+00:00,21.185,21.255,21.13,21.25,5194.0,,,,,,,,,,,,,,,,,21.257453445065178,21.80138174109535,21.97291252944592,,,,,,,,,,,,21.07279527864722,,,21.97291252944592,,21.677249238535484,,"rgba(239, 83, 80, 0.75)",0.48275801111663563,21.838006528276136,-1.218015060829455,33.92359227460969,-21.831062526935362,False,True,False,True,True,0.0,21.9996,20.996525000000002,0.0,0.0,0.0,0.0,0,0.8203928905519181,0.8744621141253499,False,False,False,False,-0.00869030171347379,-0.0021555234103982665,False,False,False,False,11757.0,3695.859371092214,False,False,False,False,2153.292401367951,False,False,False,False
2025-01-01 17:00:00+00:00,21.25,21.25,21.25,21.25,0.0,,,,,,,,,,,,,,,,,21.257453445065178,21.80138174109535,21.97291252944592,,,,,,,,,,,,21.07279527864722,,,21.97291252944592,,21.677249238535484,,"rgba(239, 83, 80, 0.75)",0.4885758122587698,21.838006528276136,-1.203511335441844,34.49950918664834,-20.840088243615906,False,True,False,True,True,0.0,21.988999999999997,21.000475,0.0,0.0,0.0,0.0,0,0.827035156984396,0.8740364730212437,False,False,False,False,-0.002027315486575037,-0.0020914194484866516,False,False,False,False,11757.0,3820.8382955714046,False,False,False,False,2119.9080230521686,False,False,False,False
2025-01-02 17:00:00+00:00,21.275,21.315,21.09,21.16,1713.0,,,,,,,,,,,,,,,,,21.252012392200115,21.78704676167336,21.958280148793325,,,,,,,,,,,,21.073310927055402,,,21.958280148793325,,21.665779767555602,,"rgba(239, 83, 80, 0.75)",0.49644436647926743,21.830616195686463,-1.3508385651395436,33.9338177341464,-20.840088243615906,False,True,False,True,True,0.0,21.9765,21.003024999999997,0.0,0.0,0.0,0.0,0,0.8206278026905834,0.8738789237668151,False,False,False,False,-0.019904460196819154,-0.010997939822652902,False,False,False,False,10044.0,3917.321422771848,False,False,False,False,2113.5993715319796,False,False,False,False
2025-01-03 17:00:00+00:00,21.245,21.295,21.21,21.28,2965.0,,,,,,,,,,,,,,,,,21.253170077381434,21.766609990860154,21.936496053718646,,,,,,,,,,,,21.074754812738824,,,21.936496053718646,,21.65209204065341,,"rgba(239, 83, 80, 0.75)",0.5013977490004266,21.819928448513526,-1.076846574580584,35.95419925845199,-18.697610075704098,False,True,False,True,True,0.0,21.9706,21.006175,0.0,0.0,0.0,0.0,0,0.8223967096653585,0.8773602542531302,False,False,False,False,-0.029032553467534982,-0.020015246645093944,False,False,False,False,13009.0,4058.277679783137,False,False,False,False,2126.79938127567,False,False,False,False
2025-01-06 17:00:00+00:00,21.355,21.355,21.065,21.08,1558.0,,,,,,,,,,,,,,,,21.166666666666664,21.24804253538274,21.754592766871088,21.924050719599887,,,,,,,,,,,,21.07512355454614,,,21.924050719599887,,21.523338172130096,,"rgba(239, 83, 80, 0.75)",0.509937065539271,21.81340814873865,-1.438232672816308,35.07277841914299,-18.697610075704098,False,True,False,True,True,0.0,21.955899999999996,21.009424999999997,0.0,0.0,0.0,0.0,0,0.8152985074626871,0.8813432835820884,False,False,False,False,-0.10365650614118573,-0.06183587639313984,False,False,False,False,11451.0,4172.893529708979,False,False,False,False,2117.9807862171324,False,False,False,False
2025-01-07 17:00:00+00:00,21.105,21.135,20.95,21.055,2481.0,,,,,,,,,,,,,,,,21.092955351984813,21.230673735442377,21.732709875158857,21.902030469176765,,,,,,,,,,,,21.07494290709823,,,21.902030469176765,,21.489592357940705,,"rgba(239, 83, 80, 0.75)",0.51880039210359,21.801227660139414,-1.4383714266553862,34.230174672808815,-18.697610075704098,False,True,False,True,True,0.0,21.944899999999997,21.013325,0.0,0.0,0.0,0.0,0,0.8046432616081545,0.8909022272555669,False,False,False,False,-0.17763963318000178,-0.11973775478657081,False,False,False,False,8970.0,4247.267273434421,False,False,False,False,2123.608991081983,False,False,False,False
2025-01-08 17:00:00+00:00,20.925,21.025,20.855,21.01,9276.0,,,,,,,,,,,,,,,,21.002653148078608,21.16548487158592,21.65300364091224,21.821503745491537,,,,,,,,,,,,21.07235533444472,,,21.821503745491537,,21.410661351517074,,"rgba(239, 83, 80, 1.0)",0.5268387191883563,21.754656182184405,-1.413442397194373,33.18636136734183,-18.697610075704098,False,True,False,True,False,0.0,21.9329,21.017175,0.0,0.0,0.0,0.0,0,0.7980714690867844,0.8992248062015493,False,False,False,False,-0.21878014917367047,-0.16925895198012064,False,False,False,False,-306.0,4176.673982373422,False,False,False,False,2234.498774165983,False,False,False,False
2025-01-09 17:00:00+00:00,21.01,21.01,21.01,21.01,0.0,,,,,,,,,,,,,,,,21.002653148078608,21.16548487158592,21.65300364091224,21.821503745491537,,,,,,,,,,,,21.07235533444472,,,21.821503745491537,,21.410661351517074,,"rgba(239, 83, 80, 1.0)",0.5360343877633751,21.754656182184405,-1.3891947964225042,32.490485830363845,-18.697610075704098,False,True,False,True,False,0.0,21.921,21.0215,0.0,0.0,0.0,0.0,0,0.8025489823093025,0.9043180521209803,False,False,False,False,-0.2002545763004766,-0.18475676414029862,False,False,False,False,-306.0,4107.175160941277,False,False,False,False,2199.8553823184484,False,False,False,False
2025-01-10 17:00:00+00:00,20.805,20.915,20.765,20.815,1016.0,,,,,,,,,,,,,,,,20.99053101667713,21.156801170938202,21.643788384094943,21.812289715915682,,,,,,,,,,,,21.07174568766719,,,21.812289715915682,,21.40085257190649,,"rgba(239, 83, 80, 1.0)",0.5497872397655298,21.749081243750144,-1.6989867646773769,29.99523095698373,-16.389321193862727,False,True,False,True,False,0.0,21.9081,21.024925,0.0,0.0,0.0,0.0,0,0.7946257197696743,0.9101727447216877,False,False,False,False,-0.2455074573683602,-0.21513211075432942,False,False,False,False,-1322.0,4023.0019026321097,True,False,False,False,2181.501035305759,True,False,False,False
2025-01-13 17:00:00+00:00,20.76,21.015,20.755,21.015,1321.0,,,,,,,,,,,,,,,,20.985281646647923,21.149326654779006,21.633501405895693,21.80171908050971,,,,,,,,,,,,21.071274937588726,,,21.80171908050971,,21.392457196958084,,"rgba(239, 83, 80, 0.75)",0.5582725528299185,21.702408212669226,-1.2313129298309768,32.94165309254561,-16.389321193862727,False,True,False,True,True,0.0,21.9017,21.0284,0.0,0.0,0.0,0.0,0,0.7892100192678232,0.9088631984585728,True,False,False,False,-0.23343976075616815,-0.2242859357552488,False,False,False,False,-1.0,3960.6142762347126,False,False,False,False,2168.159933983189,False,False,False,False
2025-01-14 17:00:00+00:00,21.08,21.3,21.075,21.29,1698.0,,,,,,,,,,,,,,,,21.00841604226705,21.15224597553633,21.626028145583305,21.79293800799417,,,,,,,,,,,,21.071906816847132,,,21.79293800799417,,21.394907042845215,,"rgba(239, 83, 80, 0.5)",0.5616551553342178,21.70802088624025,-0.744266089735262,39.43107152935264,-14.882033621153319,False,False,False,True,True,0.0,21.895799999999998,21.032650000000004,0.0,0.0,0.0,0.0,0,0.8091382301908623,0.8987854251012132,False,False,False,False,-0.15385127250791683,-0.18906860413158283,False,False,False,False,1697.0,3925.519481254329,False,False,False,False,2160.870632681124,False,False,False,False
2025-01-15 17:00:00+00:00,21.445,21.555,21.435,21.515,767.0,,,,,,,,,,,,,,,,21.029298264981325,21.158501505496815,21.625017065931736,21.79095978110721,,,,,,,,,,,,21.0727209027018,,,21.79095978110721,,21.40094415437927,,#000000,0.5622058950851185,21.71238404551375,-0.35108853756125485,46.44834434921903,-8.763131201463736,False,False,False,False,True,0.0,21.8798,21.040975,0.0,0.0,0.0,0.0,0,0.8226950354609934,0.8838412880966057,False,False,False,False,-0.07488053360416186,-0.13197456886787234,False,False,False,False,2464.0,3902.860264490696,False,False,False,False,2139.260235275215,False,False,False,False
2025-01-16 17:00:00+00:00,21.565,21.675,21.525,21.66,3893.0,,,,,,,,,,,,,,,,21.133778131152507,21.19694325573434,21.624818238270237,21.785262829017757,,,,,,,,,,,,21.07793268932834,,,21.785262829017757,,21.43520061354371,,"rgba(38, 166, 154, 1.0)",0.5606096424172189,21.725050164366333,-0.11603468696302123,52.569123260857545,-3.620928215074919,True,False,True,False,True,1.0237991725424394,21.871799999999997,21.050075000000003,0.0,0.0,0.0,0.0,0,0.8264114832535892,0.8799999999999983,False,False,False,False,-0.04817544172752819,-0.09007500529770027,False,False,False,False,6357.0,3940.9089425606076,False,False,False,False,2166.4499990693976,False,False,False,False
2025-01-17 17:00:00+00:00,21.835,21.865,21.765,21.775,206.0,,,,,,,,,,,,,,,21.801666666666666,21.13997119193374,21.199597020436567,21.625188323056243,21.78529170333786,,,,,,,,,,,,21.078297208815606,,,21.78529170333786,,21.510342981086218,,"rgba(38, 166, 154, 1.0)",0.5599452756401313,21.72584328666766,0.0877884241029466,57.69379347126246,0.6125884411669986,True,False,True,False,True,2.2161937712317865,21.8667,21.0611,0.0,0.0,0.0,0.0,0,0.8298399390243909,0.8774771341463399,False,False,False,False,0.006334044923704446,-0.04187048018699791,False,False,False,False,6563.0,3981.5615170945516,False,False,False,False,2136.0554254404146,False,False,False,False
2025-01-20 17:00:00+00:00,21.775,21.775,21.775,21.775,0.0,,,,,,,,,,,,,,,21.801666666666666,21.13997119193374,21.199597020436567,21.625188323056243,21.78529170333786,,,,,,,,,,,,21.078297208815606,,,21.78529170333786,,21.510342981086218,,"rgba(38, 166, 154, 1.0)",0.558282218986085,21.72584328666766,0.0880499354280212,61.11024027819907,3.4003004939494517,True,False,True,False,True,2.2161937712317865,21.855900000000002,21.0725,0.0,0.0,0.0,0.0,0,0.8287907869481772,0.884069097888674,False,False,False,False,-0.0038004146957674513,-0.022835447441382682,False,False,False,False,6563.0,4021.583819155101,False,False,False,False,2102.9382870614936,False,False,False,False
2025-01-21 17:00:00+00:00,21.785,21.815,21.695,21.795,2528.0,,,,,,,,,,,,,,,21.77084491587418,21.204168552645758,21.22866040024257,21.628772371170783,21.784933129249993,,,,,,,,,,,,21.082536052454657,,,21.784933129249993,,21.523475873836656,,"rgba(38, 166, 154, 1.0)",0.5565504113378691,21.73240903058451,0.11246235406606227,63.59321625383939,5.540986220737054,True,False,True,False,True,2.4280186471613447,21.848699999999997,21.084975,0.0,0.0,0.0,0.0,0,0.8225242718446608,0.8937864077669887,False,False,False,False,-0.008867807149150425,-0.015851627295266554,False,False,False,False,9091.0,4100.1794188581225,False,False,False,False,2109.5283911380598,False,False,False,False
2025-01-22 17:00:00+00:00,21.575,21.605,21.535,21.54,3054.0,,,,,,,,,,,,,,,21.659593987560473,21.243261625536608,21.247926090929862,21.626753251747246,21.77933057669252,,,,,,,,,,,,21.08605325257768,,,21.77933057669252,,21.51137310649334,,"rgba(38, 166, 154, 0.75)",0.5570244143645673,21.73101160965543,-0.34291425066768155,60.31041205393741,5.540986220737054,True,False,True,False,False,0.0,21.836,21.095825,0.0,0.0,0.0,0.0,0,0.8154564921160216,0.9053922522873258,False,False,False,False,-0.05579680580133304,-0.0358242165482998,False,False,False,False,6037.0,4130.207644922338,False,False,False,False,2124.1713618180897,False,False,False,False
2025-01-23 17:00:00+00:00,21.655,21.705,21.635,21.69,6605.0,,,,,,,,,,,,,,,21.668693079426557,21.326470656628782,21.295818521086666,21.629733365875417,21.77408289350813,,,,,,,,,,,,21.09531513168672,,,21.77408289350813,,21.538959703305114,,"rgba(38, 166, 154, 0.75)",0.5561900883820255,21.73361462835915,-0.07841676662384252,60.05080385559789,5.540986220737054,True,False,True,False,False,1.2189245319969721,21.828400000000002,21.106600000000004,0.0,0.0,0.0,0.0,0,0.8223607323724197,0.8998831320607699,False,False,False,False,-0.030412455387299687,-0.03311833596779974,False,False,False,False,12642.0,4262.173417869279,False,False,False,False,2193.64157326277,False,False,False,False
2025-01-24 17:00:00+00:00,21.785,21.82,21.735,21.775,5043.0,,,,,,,,,,,,,,,21.699922191634165,21.384026263752975,21.333606297658378,21.636139443872892,21.774179943046256,,,,,,,,,,,,21.103376600067566,,,21.774179943046256,,21.565574827992936,,"rgba(38, 166, 154, 0.75)",0.5561995558663607,21.73808268313841,0.06637422930711648,60.87411557822859,5.540986220737054,True,False,True,False,False,2.12195311625711,21.8223,21.115875000000003,0.0,0.0,0.0,0.0,0,0.8223091976516639,0.90156555772994,False,False,False,False,-0.003167009698946322,-0.018142672833373032,False,False,False,False,17685.0,4470.279256351925,False,False,False,False,2237.817672902107,False,False,False,False
2025-01-27 17:00:00+00:00,21.89,22.07,21.875,22.065,2120.0,,,,,,,,,,,,,,22.003333333333337,21.73281397013704,21.41561292081669,21.355023984794546,21.642748304171022,21.777742060844254,,,,,,,,,,,,21.10783066652348,,,21.777742060844254,,21.654545762349482,,"rgba(38, 166, 154, 1.0)",0.5567135061482871,21.765121185531864,0.5386591328507501,64.18251916275764,6.612391020680796,True,False,True,False,True,5.100362793785337,21.8198,21.126375000000003,0.0,0.0,0.0,0.0,0,0.8236554949337495,0.8961418550272784,False,False,False,False,0.046270983258557,0.014064155212591982,False,False,False,False,19805.0,4708.026864780577,False,False,False,False,2235.991042314477,False,False,False,False
2025-01-28 17:00:00+00:00,21.845,21.895,21.785,21.84,5464.0,,,,,,,,,,,,,,21.88565752461322,21.756221822541963,21.464918704373094,21.39195342549752,21.65149278313713,21.780140293982868,,,,,,,,,,,,21.117052486922255,,,21.780140293982868,,21.655064092357634,,"rgba(38, 166, 154, 1.0)",0.555836533750925,21.762849576308838,0.13880056276713454,62.57357193127631,6.612391020680796,True,False,True,False,True,2.58991368173686,21.815499999999997,21.135024999999995,0.0,0.0,0.0,0.0,0,0.8183235867446398,0.8894736842105249,False,False,False,False,0.012668610803524235,0.013366383008058109,False,False,False,False,14341.0,4857.375285481653,False,False,False,False,2286.037692821229,False,False,False,False
2025-01-29 17:00:00+00:00,21.895,21.915,21.715,21.775,2610.0,,,,,,,,,,,,,,21.864153096592766,21.76051465798045,21.482624429223744,21.406333001640537,21.65460691386667,21.78052923055623,,,,,,,,,,,,21.12114675034637,,,21.78052923055623,,21.658126888310065,,"rgba(38, 166, 154, 0.75)",0.5520060222938147,21.762959509510058,0.02181224480107606,60.513468601517985,6.612391020680796,True,False,True,False,False,1.8796281371693233,21.8095,21.142925,0.0,0.0,0.0,0.0,0,0.8232163973196693,0.8862830114308222,False,False,False,False,0.006334044923704446,0.009850213965881278,False,False,False,False,11731.0,4963.943110512945,False,False,False,False,2291.060364250357,False,False,False,False
2025-01-30 17:00:00+00:00,21.875,21.99,21.765,21.91,3067.0,,,,,,,,,,,,,,21.869745494306613,21.773285283035253,21.506232473864948,21.42542428077607,21.660166821789606,21.782770490729067,,,,,,,,,,,,21.1265005585982,,,21.782770490729067,,21.669604140750256,,"rgba(38, 166, 154, 0.75)",0.5498773409498529,21.76647504844611,0.2610126674904727,60.65811366681963,6.612391020680796,True,False,True,False,False,3.271231338540911,21.8002,21.1525,0.0,0.0,0.0,0.0,0,0.8337334933973594,0.881352541016405,False,False,False,False,0.006327013331496829,0.008088613648689054,False,False,False,False,14798.0,5116.409108799566,False,False,False,False,2303.0904361224443,False,False,False,False
2025-01-31 17:00:00+00:00,21.835,21.95,21.66,21.73,3147.0,,,,,,,,,,,,,,21.85253260604583,21.7739096540992,21.521657446199015,21.439272007115083,21.663022088125366,21.782712623919544,,,,,,,,,,,,21.13114668805349,,,21.782712623919544,,21.67218440425067,,"rgba(38, 166, 154, 0.75)",0.5476566541281146,21.766369487888706,-0.06640928694020393,58.00301318637038,6.612391020680796,True,False,True,False,False,1.2956741618785088,21.779500000000002,21.161200000000004,0.0,0.0,0.0,0.0,0,0.8267148014440439,0.892900120336942,False,False,False,False,-0.012987624927791966,-0.0024495056395514563,False,False,False,False,11651.0,5217.720595484844,False,False,False,False,2316.174305329848,False,False,False,False
2025-02-03 17:00:00+00:00,21.575,21.625,21.495,21.575,2515.0,,,,,,,,,,,,,,21.814317497225595,21.75945909770162,21.52352498757902,21.443077361253184,21.661190437272158,21.779138182403734,,,,,,,,,,,,21.133597836708557,,,21.779138182403734,,21.663451260572554,,"rgba(38, 166, 154, 0.75)",0.5484240566805366,21.755043888034017,-0.3282931991054051,54.19571319562491,10.47811539284691,True,False,True,False,False,0.0,21.7494,21.168525,0.0,0.0,0.0,0.0,0,0.8239887865438531,0.8970764917901466,False,False,False,False,-0.07841462445069845,-0.040432065045124956,False,False,False,False,9136.0,5278.4691133843035,False,False,False,False,2319.2568742394624,False,False,False,False
