date,Open,High,Low,Close,Volume,aVWAP_peak_791,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_773,aVWAP_peak_744,aVWAP_peak_726,aVWAP_peak_696,aVWAP_valley_813,aVWAP_valley_761,aVWAP_valley_721,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_654,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_616,aVWAP_valley_573,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_504,aVWAP_valley_480,aVWAP_valley_408,aVWAP_valley_367,aVWAP_valley_318,aVWAP_OB_bull_367,aVWAP_OB_bear_744,aVWAP_OB_bear_696,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 14:00:00+00:00,41.45,41.98,41.45,41.94,1477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.16197259086875,40.647191633998936,40.62576175541834,40.27362472642522,40.114147222351534,39.24048974249007,38.69894798168707,38.252940855260896,38.69894798168707,,,,39.8768845635626,"rgba(38, 166, 154, 1.0)",0.9183422540077884,40.248419396652835,1.841993653199384,82.353730646571,30.24451149783843,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.151499071371716,0.8015388697267182,False,True,False,False,0.32029108189160177,0.33153756169815185,False,False,False,False,230196.0,185032.533990398,False,False,False,False,1897.3801379968309,False,False,False,False
2025-06-16 15:00:00+00:00,41.94,41.94,41.69,41.69,2219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.18915043940487,40.66333810400716,40.641995316537475,40.29032235161891,40.12958477992273,39.25388473931572,38.71251874035631,38.26667688872085,38.71251874035631,,,,39.893433919985505,"rgba(38, 166, 154, 0.5)",0.9109989814180687,40.26346603390059,1.5659007256834152,72.33436119023432,25.314833624884358,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1759828831238288,0.8052955335651247,False,False,False,False,0.34282823171324567,0.3371828967056988,False,False,False,False,227977.0,185698.33966496543,False,False,False,False,1902.3664924464922,False,False,False,False
2025-06-16 16:00:00+00:00,41.685,41.76,41.6,41.66,582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.194730748412475,40.667122002141454,40.645807663156475,40.29434926932256,40.13334287012947,39.2572360473142,38.715942633564154,38.27015962071853,38.715942633564154,,,,39.89733635684492,"rgba(38, 166, 154, 0.5)",0.9011885295355159,40.26641216339844,1.5463887865060015,64.77635493533582,18.951011201076895,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1850340136054414,0.8051700680272112,False,False,False,False,0.3124778796214277,0.32483038816356324,False,False,False,False,227395.0,186344.79951512098,False,False,False,False,1881.8956941139884,False,False,False,False
2025-06-16 17:00:00+00:00,41.675,41.69,41.39,41.395,2018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.20614092213166,40.67769570743178,40.65651191909565,40.306316453773555,40.14471237812398,39.26791631532242,38.72702788557889,38.281538833606085,38.72702788557889,,,,39.908482551883004,#000000,0.8864176968754389,40.27251637008928,1.2663145533616966,54.214204148054876,10.042366893792668,False,True,False,False,False,16.568309608365045,0.0,0.0,0.0,0.0,0,1.1705342687533722,0.7941176470588239,False,False,False,False,0.28158110566966443,0.30320574691661384,False,False,False,False,225377.0,186949.9499102354,False,False,False,False,1884.0058383912908,False,False,False,False
2025-06-16 18:00:00+00:00,41.4,41.51,41.39,41.51,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.210411702260515,40.68202203767958,40.660895767842604,40.31127501458997,40.149444843966116,39.272413635518426,38.73170999228845,38.286353548223204,38.73170999228845,,,,39.91306581779611,"rgba(239, 83, 80, 1.0)",0.8716229710168453,40.275577341605306,1.4162346558565344,50.29709216562993,7.342083746978595,False,True,False,True,False,18.212843616347566,0.0,0.0,0.0,0.0,0,1.1674876847290632,0.8193760262725783,False,False,False,False,0.2619953496416261,0.28260054827911996,False,False,False,False,226241.0,187559.11347751855,False,False,False,False,1868.191794385224,False,False,False,False
2025-06-16 19:00:00+00:00,41.51,41.51,41.3,41.485,4137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.22632581091967,40.70112258724118,40.68028396112649,40.33367721594443,40.1709999133119,39.29332435604227,38.753598358364165,38.30893210956215,38.753598358364165,,,,39.93353303906403,"rgba(239, 83, 80, 1.0)",0.8550046520081563,40.2907805914853,1.3967402466288636,47.21682908513545,5.066817766070585,False,True,False,True,False,17.6345035512887,0.0,0.0,0.0,0.0,0,1.1467436108821096,0.8301731244847489,False,False,False,False,0.252276546369097,0.2674385473241085,False,False,False,False,222104.0,188094.693113526,False,False,False,False,1903.3671154025074,False,False,False,False
2025-06-17 14:00:00+00:00,41.49,41.56,41.16,41.24,1388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.22853309000368,40.706368271920084,40.68563765302206,40.34024985997088,40.17744409335127,39.29988799756716,38.7605599006173,38.31616667012869,38.7605599006173,,,,39.93935594207264,"rgba(239, 83, 80, 1.0)",0.8343931171063862,40.29486337863983,1.1327234153582597,41.50238637419999,0.12501792272660595,False,True,False,True,False,12.222758367694546,0.0,0.0,0.0,0.0,0,1.134703813903164,0.8230998106572898,False,False,False,False,0.24260419318045576,0.2550213702522821,False,False,False,False,220716.0,188600.44980944032,False,False,False,False,1895.3769275668096,False,False,False,False
2025-06-17 15:00:00+00:00,41.22,41.265,41.065,41.065,1087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.22677795928346,40.709172788727734,40.688541891298286,40.344358573291245,40.18161695525302,39.30452218477696,38.76558622395483,38.32145441885616,38.76558622395483,,,,39.94275387443021,"rgba(239, 83, 80, 1.0)",0.8111304646179135,40.296399504633015,0.9475670424104152,35.91914626705815,-4.750312000383566,False,True,False,True,False,8.660456806986478,0.0,0.0,0.0,0.0,0,1.1266648545800482,0.8515901060070671,False,False,False,False,0.20117650692036698,0.22809893858632455,False,False,False,False,219629.0,189081.51260309241,False,False,False,False,1882.8439519456188,False,False,False,False
2025-06-17 16:00:00+00:00,41.085,41.175,40.96,40.98,1162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.22319728336113,40.711476870899936,40.69095981408115,40.34818873621198,40.185603278207125,39.30919852407547,38.770724814067506,38.32689808021361,38.770724814067506,,,,39.94578092513974,"rgba(239, 83, 80, 1.0)",0.7859471705882017,40.29735587098543,0.86856235960959,31.46962411673896,-8.67504108719291,False,True,False,True,False,7.000592238142023,0.0,0.0,0.0,0.0,0,1.107721901621324,0.874141247595493,False,False,False,False,0.18072376864885645,0.2044113536175905,False,False,False,False,218467.0,189537.10155498245,False,False,False,False,1871.6680767216556,False,False,False,False
2025-06-17 17:00:00+00:00,40.96,41.025,40.805,40.895,1072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.21777295664192,40.7127399571051,40.69233723858277,40.35102637229003,40.18869243466957,39.313167684653955,38.77517424802869,38.33166094965992,38.77517424802869,,,,39.94782148020399,"rgba(239, 83, 80, 1.0)",0.7588969294642044,40.297313698601066,0.7875724333486435,27.82445223751846,-12.014041609687773,False,True,False,True,False,5.373400646753694,0.0,0.0,0.0,0.0,0,1.0877914951989023,0.8864197530864195,False,False,False,False,0.14902450081623084,0.17671792721691065,False,False,False,False,217395.0,189969.0069572308,False,False,False,False,1859.2701220438005,False,False,False,False
2025-06-17 18:00:00+00:00,40.885,40.925,40.745,40.855,1486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.841666666666654,41.209000763854014,40.71387654914246,40.69363750537131,40.354447778867524,40.19253851418484,39.31840864760429,38.78111967625623,38.33806414638485,38.78111967625623,,,,40.04919558314802,"rgba(239, 83, 80, 1.0)",0.7300018943581015,40.39206463249346,0.6341563920373151,25.082291378018894,-14.692496961044732,False,True,False,True,False,4.61477007973032,0.0,0.0,0.0,0.0,0,1.0818953711311963,0.8923582580115037,False,False,False,False,0.13251740862008562,0.15461766791849813,False,False,True,False,215909.0,190371.17739200243,False,False,False,False,1853.4829883687028,False,False,False,False
2025-06-17 19:00:00+00:00,40.855,41.16,40.84,40.885,10379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.946637589549084,41.17435309281829,40.72824904064679,40.709003667718015,40.38264912861634,40.222929774200786,39.3568421695064,38.82407439672941,38.38399312114872,38.82407439672941,,,,40.08097022010376,"rgba(239, 83, 80, 1.0)",0.6990790080242101,40.40759994903212,0.6828985643799319,24.246915232391416,-15.812572433335646,False,True,False,True,False,5.119557851028965,0.0,0.0,0.0,0.0,0,1.0783410138248848,0.887503388452155,False,False,False,False,0.16665228312181884,0.16063497552015849,False,False,False,False,226288.0,190928.0273549171,False,False,False,False,1985.6615466885678,False,False,False,False
2025-06-18 14:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.946637589549084,41.17435309281829,40.72824904064679,40.709003667718015,40.38264912861634,40.222929774200786,39.3568421695064,38.82407439672941,38.38399312114872,38.82407439672941,,,,40.08097022010376,"rgba(239, 83, 80, 1.0)",0.6658227451270986,40.40759994903212,0.7170077238451043,23.6899978019731,-16.893626183147646,False,True,False,True,False,5.119557851028965,0.0,0.0,0.0,0.0,0,1.0851296043656204,0.8974079126875851,False,False,False,False,0.1428253639057372,0.15173016971294784,False,False,False,False,226288.0,191476.24398507344,False,False,False,False,1954.876096352311,False,False,False,False
2025-06-18 15:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.946637589549084,41.17435309281829,40.72824904064679,40.709003667718015,40.38264912861634,40.222929774200786,39.3568421695064,38.82407439672941,38.38399312114872,38.82407439672941,,,,40.08097022010376,"rgba(239, 83, 80, 1.0)",0.6298636131511582,40.40759994903212,0.7579419433033843,23.318719515027553,-17.93987892640577,False,True,False,True,False,5.119557851028965,0.0,0.0,0.0,0.0,0,1.085170893054024,0.90077177508269,False,False,False,False,0.1428253639057372,0.14727776680934251,False,False,False,False,226288.0,192015.96113259168,False,False,False,False,1924.567939819717,False,False,False,False
2025-06-18 16:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.946637589549084,41.17435309281829,40.72824904064679,40.709003667718015,40.38264912861634,40.222929774200786,39.3568421695064,38.82407439672941,38.38399312114872,38.82407439672941,,,,40.08097022010376,"rgba(239, 83, 80, 1.0)",0.5907082098547923,40.40759994903212,0.8081825222731105,23.071200657063862,-18.944285612955802,False,True,False,True,False,5.119557851028965,0.0,0.0,0.0,0.0,0,1.0791069459757439,0.8966372657111352,False,False,False,False,0.1428253639057372,0.14505156535753985,False,False,False,False,226288.0,192547.31057239647,False,False,False,False,1894.729677186853,False,False,False,False
2025-06-18 17:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.946637589549084,41.17435309281829,40.72824904064679,40.709003667718015,40.38264912861634,40.222929774200786,39.3568421695064,38.82407439672941,38.38399312114872,38.82407439672941,,,,40.08097022010376,"rgba(239, 83, 80, 1.0)",0.5740377141773558,40.40759994903212,0.8316527628363831,22.90618808508807,-19.89658568722849,False,True,False,True,False,5.119557851028954,0.0,0.0,0.0,0.0,0,1.0791069459757439,0.8966372657111352,False,False,False,False,0.1428253639057372,0.1439384646316385,False,False,False,False,226288.0,193070.42203639032,False,False,False,False,1865.3540232769792,False,False,False,False
2025-06-18 18:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.946637589549084,41.17435309281829,40.72824904064679,40.709003667718015,40.38264912861634,40.222929774200786,39.3568421695064,38.82407439672941,38.38399312114872,38.82407439672941,,,,40.08097022010376,"rgba(239, 83, 80, 1.0)",0.5527030872931428,40.40759994903212,0.8637549924063956,22.796179703770868,-20.787346280991322,False,True,False,True,False,5.119557851028954,0.0,0.0,0.0,0.0,0,1.0791069459757439,0.8966372657111352,False,False,False,False,0.1428253639057372,0.14338191426868785,False,False,False,False,226288.0,193585.42324512845,False,False,False,False,1836.4338058618323,False,False,False,False
2025-06-18 19:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.946637589549084,41.17435309281829,40.72824904064679,40.709003667718015,40.38264912861634,40.222929774200786,39.3568421695064,38.82407439672941,38.38399312114872,38.82407439672941,,,,40.08097022010376,"rgba(239, 83, 80, 1.0)",0.5298105049655417,40.40759994903212,0.9010769822295794,22.72284078289273,-21.60969168635636,False,True,False,True,False,5.119557851028965,0.0,0.0,0.0,0.0,0,1.0791069459757439,0.8966372657111352,False,False,False,False,0.1428253639057372,0.14310363908721252,False,False,False,False,226288.0,194092.43993900242,False,False,False,False,1807.961963910486,False,False,False,False
2025-06-19 14:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.946637589549084,41.17435309281829,40.72824904064679,40.709003667718015,40.38264912861634,40.222929774200786,39.3568421695064,38.82407439672941,38.38399312114872,38.82407439672941,,,,40.08097022010376,"rgba(239, 83, 80, 1.0)",0.5004662960821511,40.40759994903212,0.9539104924850228,22.673948168973975,-22.359757890184895,False,True,False,True,False,5.119557851028965,0.0,0.0,0.0,0.0,0,1.0791069459757439,0.8966372657111352,False,False,False,False,0.1428253639057372,0.14296450149647486,False,False,False,False,226288.0,194591.59590894036,False,False,False,False,1779.931545865362,False,False,False,False
2025-06-19 15:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.946637589549084,41.17435309281829,40.72824904064679,40.709003667718015,40.38264912861634,40.222929774200786,39.3568421695064,38.82407439672941,38.38399312114872,38.82407439672941,,,,40.08097022010376,"rgba(239, 83, 80, 1.0)",0.4761581140232998,40.40759994903212,1.0026082448413751,22.641353093028137,-23.036496313712053,False,True,False,True,False,5.119557851028965,0.0,0.0,0.0,0.0,0,1.0791069459757439,0.8966372657111352,False,False,False,False,0.1428253639057372,0.14289493270110604,False,False,False,False,226288.0,195083.0130266312,False,False,False,False,1752.3357079449688,False,False,False,False
2025-06-19 16:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.946637589549084,41.17435309281829,40.72824904064679,40.709003667718015,40.38264912861634,40.222929774200786,39.3568421695064,38.82407439672941,38.38399312114872,38.82407439672941,,,,40.08097022010376,"rgba(239, 83, 80, 1.0)",0.45480385832821163,40.40759994903212,1.0496833793862885,22.619623042397578,-23.641191125461994,False,True,False,True,False,5.119557851028965,0.0,0.0,0.0,0.0,0,1.0791069459757439,0.8966372657111352,False,False,False,False,0.1428253639057372,0.1428601483034216,False,False,False,False,226288.0,195566.81127428034,False,False,False,False,1725.1677124729538,False,False,False,False
2025-06-19 17:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.946637589549084,41.17435309281829,40.72824904064679,40.709003667718015,40.38264912861634,40.222929774200786,39.3568421695064,38.82407439672941,38.38399312114872,38.82407439672941,,,,40.08097022010376,"rgba(239, 83, 80, 1.0)",0.44262686378169647,40.40759994903212,1.0785609506144518,22.605136341977207,-24.176894036242345,False,True,False,True,False,5.119557851028965,0.0,0.0,0.0,0.0,0,1.0791069459757439,0.8966372657111352,False,False,False,False,0.1428253639057372,0.14284275610457942,False,False,False,False,226288.0,196043.1087739039,False,False,False,False,1698.420926233063,False,False,False,False
2025-06-19 18:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.946637589549084,41.17435309281829,40.72824904064679,40.709003667718015,40.38264912861634,40.222929774200786,39.3568421695064,38.82407439672941,38.38399312114872,38.82407439672941,,,,40.08097022010376,"rgba(239, 83, 80, 1.0)",0.4365543628374278,40.40759994903212,1.0935638069563012,22.59547854169696,-24.647883215996178,False,True,False,True,False,5.119557851028965,0.0,0.0,0.0,0.0,0,1.0791069459757439,0.8966372657111352,False,False,False,False,0.1428253639057372,0.1428340600051583,False,False,False,False,226288.0,196512.02181616894,False,False,False,False,1672.0888188496046,False,False,False,False
2025-06-19 19:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.946637589549084,41.17435309281829,40.72824904064679,40.709003667718015,40.38264912861634,40.222929774200786,39.3568421695064,38.82407439672941,38.38399312114872,38.82407439672941,,,,40.08097022010376,"rgba(239, 83, 80, 1.0)",0.43352123091993916,40.40759994903212,1.101214927709144,22.5890400081768,-25.05919550871969,False,True,False,True,False,5.119557851028965,0.0,0.0,0.0,0.0,0,1.0791069459757439,0.8966372657111352,False,False,False,False,0.1428253639057372,0.14282971195544775,False,False,False,False,226288.0,196973.66488878647,False,False,False,False,1646.1649611930216,False,False,False,False
2025-06-20 14:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.946637589549084,41.17435309281829,40.72824904064679,40.709003667718015,40.38264912861634,40.222929774200786,39.3568421695064,38.82407439672941,38.38399312114872,38.82407439672941,,,,40.08097022010376,"rgba(239, 83, 80, 1.0)",0.4300399834760364,40.40759994903212,1.1101294514733946,22.58474765249669,-25.41624841404607,False,True,False,True,False,5.119557851028965,0.0,0.0,0.0,0.0,0,1.0791069459757439,0.8966372657111352,False,False,False,False,0.1428253639057372,0.14282753793059247,False,False,False,False,226288.0,197428.1507044642,False,False,False,False,1620.6430238101839,False,False,False,False
2025-06-20 15:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.946637589549084,41.17435309281829,40.72824904064679,40.709003667718015,40.38264912861634,40.222929774200786,39.3568421695064,38.82407439672941,38.38399312114872,38.82407439672941,,,,40.08097022010376,"rgba(239, 83, 80, 1.0)",0.4274054660777226,40.40759994903212,1.1169722637123831,22.581886082043287,-25.72455073656604,False,True,False,True,False,5.119557851028965,0.0,0.0,0.0,0.0,0,1.0791069459757439,0.8966372657111352,False,False,False,False,0.1428253639057372,0.14282645091816482,False,False,False,False,226288.0,197875.590228426,False,False,False,False,1595.516775379018,False,False,False,False
2025-06-20 16:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.946637589549084,41.17435309281829,40.72824904064679,40.709003667718015,40.38264912861634,40.222929774200786,39.3568421695064,38.82407439672941,38.38399312114872,38.82407439672941,,,,40.08097022010376,"rgba(239, 83, 80, 1.0)",0.4251471075566038,40.40759994903212,1.12290556017559,22.579978368407684,-25.98949228741631,False,True,False,True,False,5.119557851028965,0.0,0.0,0.0,0.0,0,1.1053582179409989,0.8871161950632146,False,False,False,False,0.13581706107922487,0.13932175599869484,False,False,False,False,226288.0,198316.09270550468,False,False,False,False,1570.7800811870952,False,False,False,False
2025-06-20 17:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.946637589549084,41.17435309281829,40.72824904064679,40.709003667718015,40.38264912861634,40.222929774200786,39.3568421695064,38.82407439672941,38.38399312114872,38.82407439672941,,,,40.08097022010376,"rgba(239, 83, 80, 1.0)",0.41400564691361463,40.40759994903212,1.1531244912403165,22.578706559317283,-26.216199745182102,False,True,False,True,False,5.119557851028965,0.0,0.0,0.0,0.0,0,1.089166159464394,0.8950091296409004,False,False,False,False,0.13581706107922487,0.13756940853895985,False,False,False,False,226288.0,198749.76568681467,False,False,False,False,1546.426901633807,False,False,False,False
2025-06-20 18:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.946637589549084,41.17435309281829,40.72824904064679,40.709003667718015,40.38264912861634,40.222929774200786,39.3568421695064,38.82407439672941,38.38399312114872,38.82407439672941,,,,40.08097022010376,"rgba(239, 83, 80, 1.0)",0.40609775595055125,40.40759994903212,1.175579140668807,22.577858686590346,-26.409445393608614,False,True,False,True,False,5.119557851028965,0.0,0.0,0.0,0.0,0,1.0944513715710718,0.9024314214463838,False,False,False,False,0.13581706107922487,0.13669323480909235,False,False,False,False,226288.0,199176.71505601134,False,False,False,False,1522.4512907557632,False,False,False,False
2025-06-20 19:00:00+00:00,40.885,40.885,40.885,40.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.946637589549084,41.17435309281829,40.72824904064679,40.709003667718015,40.38264912861634,40.222929774200786,39.3568421695064,38.82407439672941,38.38399312114872,38.82407439672941,,,,40.08097022010376,"rgba(239, 83, 80, 1.0)",0.402788389215942,40.40759994903212,1.1852378662085448,22.577293438105723,-26.573596530484547,False,True,False,True,False,5.119557851028965,0.0,0.0,0.0,0.0,0,1.0990223904131184,0.88489435509303,False,False,False,False,0.12182357878877896,0.12925840679893566,False,False,False,False,226288.0,199597.04505514295,False,False,False,False,1498.8473947750538,False,False,False,False
2025-06-23 14:00:00+00:00,41.11,41.28,41.1,41.15,1005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.17666666666666,41.17666666666666,41.17666666666666,41.17666666666666,41.17666666666666,41.17666666666666,40.96460023310023,41.17438405507617,40.73075347096799,40.711585468348325,40.38620394005135,40.22656499362844,39.36095425405306,38.828553334735155,38.388719014062744,38.828553334735155,,,,40.52215458426823,"rgba(239, 83, 80, 0.5)",0.39958094039708114,40.93475443516665,0.5386782578254278,42.039107146630386,-10.617524885804983,False,False,False,True,True,11.065137586493737,0.0,0.0,0.0,0.0,0,1.0897677338355298,0.8913998744507214,False,False,False,False,0.18296311306621776,0.15611075993257673,False,False,False,False,227293.0,200026.43970545082,False,False,False,False,1491.1908460188515,False,False,False,False
2025-06-23 15:00:00+00:00,41.15,41.33,41.14,41.16,1406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.19610535047698,41.19610535047698,41.19610535047698,41.19610535047698,41.19610535047698,41.19610535047698,40.98876891286074,41.175038626441136,40.73446903150981,40.71540542382122,40.39133153597448,40.231781230430286,39.36678103535095,38.83487939481078,38.39538251320221,38.83487939481078,,,,40.534031320484225,"rgba(38, 166, 154, 1.0)",0.39544563754445605,40.94549662978831,0.542434534222351,55.21050282826608,0.18618242830815035,True,False,True,False,True,11.273915162684073,0.0,0.0,0.0,0.0,0,1.0751262626262623,0.9027777777777776,False,False,False,False,0.1940808732456114,0.17509581658909407,False,False,False,False,228699.0,200470.97552397093,False,False,False,False,1489.8700577084817,False,False,False,False
2025-06-23 16:00:00+00:00,41.16,41.315,41.1,41.115,1900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.187538080878376,41.187538080878376,41.187538080878376,41.187538080878376,41.187538080878376,41.187538080878376,41.01083900016484,41.17507808049114,40.73905386600893,40.72013375595721,40.397882115016806,40.238505688358835,39.37445562191366,38.84325568990824,38.40423134028028,38.84325568990824,,,,40.535244242891345,"rgba(38, 166, 154, 1.0)",0.3923891591939592,40.945209906162965,0.4327084218784671,60.30170645822838,3.453917956058092,True,False,True,False,True,9.999390146268215,0.0,0.0,0.0,0.0,0,1.0669573341638114,0.8922454064154468,False,False,False,False,0.18728122675079945,0.18118852166994676,False,False,False,False,226799.0,200879.1619499559,False,False,False,False,1496.2286614649393,False,False,False,False
2025-06-23 17:00:00+00:00,41.095,41.645,41.095,41.555,1977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.26429415818491,41.26429415818491,41.26429415818491,41.26429415818491,41.26429415818491,41.26429415818491,41.05667033915422,41.18138912734254,40.74644635260329,40.727643087577704,40.40677729467337,40.24727622340787,39.38349261157811,38.852853617197404,38.414220591442344,38.852853617197404,,,,40.57350227960576,"rgba(38, 166, 154, 1.0)",0.3923694136364974,40.982630807431136,1.458750791159078,69.58800647330594,10.9184799242988,True,False,True,False,True,18.34940787854699,0.0,0.0,0.0,0.0,0,1.064438422161999,0.8759409816320382,False,False,False,False,0.2277322075526141,0.20446036461128042,False,False,False,False,228776.0,201311.67106701082,False,False,False,False,1503.6824806670334,False,False,False,False
2025-06-23 18:00:00+00:00,41.575,41.67,41.46,41.49,1606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.320385313740395,41.320385313740395,41.320385313740395,41.320385313740395,41.320385313740395,41.320385313740395,41.09595509219427,41.18841393750889,40.75326763330016,40.73454842016307,40.41464329140914,40.254949592390126,39.39116071118867,38.8609235181847,38.4225764818939,38.8609235181847,,,,40.60258337071169,"rgba(38, 166, 154, 1.0)",0.39115732647458873,41.01129950868208,1.223805509748062,73.1187621832031,13.27702877519095,True,False,True,False,True,16.57608970002783,0.0,0.0,0.0,0.0,0,1.085340469818614,0.8760035682426403,False,False,False,False,0.2772730816810865,0.24086672314618346,False,False,False,False,227170.0,201712.57539155328,False,False,False,False,1505.2687987962265,False,False,False,False
2025-06-23 19:00:00+00:00,41.485,41.55,41.31,41.44,8012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.37727828073263,41.37727828073263,41.37727828073263,41.37727828073263,41.37727828073263,41.37727828073263,41.193289522643525,41.210217933190364,40.7812316992223,40.76297597467991,40.4487383554319,40.28884092619648,39.426755643734964,38.898894695372995,38.46219990275728,38.898894695372995,,,,40.649120955841695,"rgba(38, 166, 154, 1.0)",0.38910664602738115,41.05495591902094,0.9895592504270968,73.53105099976165,13.29154565665091,True,False,True,False,True,15.230663680533628,0.0,0.0,0.0,0.0,0,1.07534447376136,0.8847845206684256,False,False,False,False,0.24284828318165264,0.24185750316391805,False,False,False,False,219158.0,201983.04709090904,False,False,False,False,1606.1483523032616,False,False,False,False
