date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_331,aVWAP_peak_303,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_250,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_246,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_391,aVWAP_valley_337,aVWAP_valley_336,aVWAP_OB_bull_371,aVWAP_OB_bear_287,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-13 17:00:00+00:00,31.26,31.26,31.26,31.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.281217948717952,31.281217948717952,31.281217948717952,31.281217948717952,32.40807189542483,,,,,,,,,,,,,,,,,,,,,31.506588738059328,,"rgba(239, 83, 80, 1.0)",0.9130644274358535,31.62932705626119,-0.404491780824672,13.454884175301723,-34.08896178560401,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0726630007855458,0.8849175176747841,False,False,False,False,-0.09517523383827343,-0.09467005281065291,False,False,False,False,1065.0,974.4474255028707,False,False,False,False,9.555879356170959,False,False,False,False
2025-01-14 17:00:00+00:00,31.26,31.26,31.26,31.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.281217948717952,31.281217948717952,31.281217948717952,31.281217948717952,32.40807189542483,,,,,,,,,,,,,,,,,,,,,31.506588738059328,,"rgba(239, 83, 80, 1.0)",0.8873473374600345,31.62932705626119,-0.41621475680352976,13.395209796085267,-34.493742504345406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0726630007855458,0.8849175176747841,False,False,False,False,-0.09517523383827343,-0.09492264332446318,False,False,False,False,1065.0,975.8513413865471,False,False,False,False,9.40772618785823,False,False,False,False
2025-01-15 17:00:00+00:00,31.26,31.26,31.26,31.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.281217948717952,31.281217948717952,31.281217948717952,31.281217948717952,32.40807189542483,,,,,,,,,,,,,,,,,,,,,31.506588738059328,,"rgba(239, 83, 80, 1.0)",0.8605973883675112,31.62932705626119,-0.4291519603165118,13.355426876607629,-34.834857097154,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0726630007855458,0.8849175176747841,False,False,False,False,-0.09517523383827343,-0.09504893858136831,False,False,False,False,1065.0,977.2334911324921,False,False,False,False,9.261869967891435,False,False,False,False
2025-01-16 17:00:00+00:00,31.26,32.05,31.26,31.98,186.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.5904367816092,31.5904367816092,31.5904367816092,31.5904367816092,32.100581196581196,,,,,,,,,,,,,,,,,,,,,31.6924656646036,,"rgba(239, 83, 80, 0.75)",0.8251725290524524,31.65518248152039,0.39363588467080657,34.94772531276042,-18.755979645111875,False,True,False,True,True,3.5522024707039925,0.0,0.0,0.0,0.0,0,1.0684171597633134,0.833210059171598,False,False,False,False,-0.024671679488709276,-0.05986030903503879,False,False,False,False,1251.0,981.4779331304379,False,False,False,False,12.00199601490087,False,False,False,False
2025-01-17 17:00:00+00:00,31.98,31.98,31.98,31.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.5904367816092,31.5904367816092,31.5904367816092,31.5904367816092,32.100581196581196,,,,,,,,,,,,,,,,,,,,,31.6924656646036,,"rgba(38, 166, 154, 0.5)",0.78737847625204,31.65518248152039,0.4125303501128913,49.34259093686228,-6.86460530135102,False,False,True,False,True,3.5522024707039925,0.0,0.0,0.0,0.0,0,1.121671597633136,0.8383875739644971,False,False,False,False,0.033123209693447314,-0.013368549670795739,False,False,False,False,1251.0,985.65656982609,False,False,False,False,11.815918557305507,False,False,False,False
2025-01-20 17:00:00+00:00,31.98,31.98,31.98,31.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.5904367816092,31.5904367816092,31.5904367816092,31.5904367816092,32.100581196581196,,,,,,,,,,,,,,,,,,,,,31.6924656646036,,"rgba(38, 166, 154, 1.0)",0.7881623512272147,31.65518248152039,0.41212006380899713,58.939168019596856,0.41836750322038085,True,False,True,False,True,3.5522024707039925,0.0,0.0,0.0,0.0,0,1.121671597633136,0.8383875739644971,False,False,False,False,0.033123209693447314,0.009877330011325788,False,False,False,False,1251.0,989.7704214566933,False,False,False,False,11.632726021533328,False,False,False,False
2025-01-21 17:00:00+00:00,32.27,32.27,32.27,32.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.5904367816092,31.5904367816092,31.5904367816092,31.5904367816092,32.100581196581196,,,,,,,,,,,,,,,,,,,,,31.6924656646036,,"rgba(38, 166, 154, 1.0)",0.7881245157031799,31.65518248152039,0.7801020095549999,67.52475760338169,7.005523411257357,True,False,True,False,True,7.911705156772069,0.0,0.0,0.0,0.0,0,1.119116582186821,0.8417813178855903,False,False,False,False,0.08486983947541604,0.04737358474337092,False,False,False,False,1251.0,993.8204924418608,False,False,False,False,11.452373680114206,False,False,False,False
2025-01-22 17:00:00+00:00,32.27,32.27,32.27,32.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.5904367816092,31.5904367816092,31.5904367816092,31.5904367816092,32.100581196581196,,,,,,,,,,,,,,,,,,,,,31.6924656646036,,"rgba(38, 166, 154, 1.0)",0.7880861067877236,31.65518248152039,0.7801400293498855,73.24848399257158,11.298648976734611,True,False,True,False,True,7.911705156772079,0.0,0.0,0.0,0.0,0,1.119116582186821,0.8417813178855903,False,False,False,False,0.08486983947541604,0.06612171210939348,False,False,False,False,1251.0,997.8077716288087,False,False,False,False,11.274817499027165,False,False,False,False
2025-01-23 17:00:00+00:00,32.4,32.48,32.4,32.48,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.850345381526104,31.850345381526104,31.850345381526104,31.850345381526104,32.186200647249194,,,,,,,,,,,,,,,,,,,,,31.917516434670723,,"rgba(38, 166, 154, 1.0)",0.7883452392298288,31.922639355991002,0.7070007101882244,78.16486010864791,15.285796354660704,True,False,True,False,True,10.862436741426219,0.0,0.0,0.0,0.0,0,1.1173323823109842,0.838445078459344,False,False,False,False,0.11539840850747345,0.09076006030843346,False,False,False,False,1376.0,1003.6712170299124,False,False,False,False,13.037998623073255,False,False,False,False
2025-01-24 17:00:00+00:00,32.48,32.48,32.39,32.39,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.911598566308243,31.911598566308243,31.911598566308243,31.911598566308243,32.206890855457225,,,,,,,,,,,,,,,,,,,,,31.970657024138042,,"rgba(38, 166, 154, 1.0)",0.7883751565007027,31.98073214023477,0.5191283063533024,78.6788304425837,15.668825812946238,True,False,True,False,True,9.242085374771314,0.0,0.0,0.0,0.0,0,1.1158752657689583,0.8394755492558471,False,False,False,False,0.11449772282400576,0.10262889156621961,False,False,False,False,1326.0,1008.6685625023168,False,False,False,False,13.611052907986847,False,False,False,False
2025-01-27 17:00:00+00:00,32.39,32.66,32.39,32.66,53.0,,,,,,,,,,,,,,,,,,,,,,,,,32.57,31.978963963963963,31.978963963963963,31.978963963963963,31.978963963963963,32.238031283710896,,,,,,,,,,,,,,,,,,,,,32.12064785659445,,"rgba(38, 166, 154, 1.0)",0.7894393722906421,32.08276323517701,0.7311983479466838,80.65348487015798,17.882612822532423,True,False,True,False,True,12.833437766791228,0.0,0.0,0.0,0.0,0,1.1136995827538247,0.8299721835883173,False,False,False,False,0.130739837425306,0.1166843644957628,False,False,False,False,1379.0,1014.4101351766996,False,False,False,False,14.221734258250617,False,False,False,False
2025-01-28 17:00:00+00:00,32.66,32.66,32.66,32.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,32.57,31.978963963963963,31.978963963963963,31.978963963963963,31.978963963963963,32.238031283710896,,,,,,,,,,,,,,,,,,,,,32.12064785659445,,"rgba(38, 166, 154, 1.0)",0.7904580266478498,32.08276323517701,0.7302560608700661,81.9699211552075,19.731285213469647,True,False,True,False,True,12.833437766791228,0.0,0.0,0.0,0.0,0,1.1324756606397772,0.8299721835883173,False,False,False,False,0.15523503037717656,0.13595969743646968,False,False,False,False,1379.0,1020.0626912204716,False,False,False,False,14.001242254246732,False,False,False,False
2025-01-29 17:00:00+00:00,32.66,32.66,32.66,32.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,32.57,31.978963963963963,31.978963963963963,31.978963963963963,31.978963963963963,32.238031283710896,,,,,,,,,,,,,,,,,,,,,32.12064785659445,,"rgba(38, 166, 154, 1.0)",0.7914312954992473,32.08276323517701,0.729358022743913,82.84754534524052,21.35132352993699,True,False,True,False,True,12.833437766791228,0.0,0.0,0.0,0.0,0,1.1324756606397772,0.8299721835883173,False,False,False,False,0.15523503037717656,0.14559736390682312,False,True,False,False,1379.0,1025.6276107364333,False,False,False,False,13.784168730925076,False,True,False,False
2025-01-30 17:00:00+00:00,32.66,32.66,32.66,32.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,32.57,31.978963963963963,31.978963963963963,31.978963963963963,31.978963963963963,32.238031283710896,,,,,,,,,,,,,,,,,,,,,32.12064785659445,,"rgba(38, 166, 154, 1.0)",0.7923593460882853,32.08276323517701,0.728503762431381,83.43262813859586,22.812891957486926,True,False,True,False,True,12.833437766791228,-1.0,32.66,32.66,426.0,0,1.1324756606397772,0.8299721835883173,False,False,False,False,0.15523503037717656,0.15041619714199983,False,True,False,False,1379.0,1031.106252430442,False,False,False,False,13.570460688585152,False,True,False,False
2025-01-31 17:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,32.57,31.978963963963963,31.978963963963963,31.978963963963963,31.978963963963963,32.238031283710896,,,,,,,,,,,,,,,,,,,,,32.12064785659445,,"rgba(38, 166, 154, 0.75)",0.79231450212046,32.08276323517701,0.38777122468506536,75.96202230093556,22.812891957486926,True,False,True,False,False,7.9234218340090194,0.0,0.0,0.0,0.0,0,1.1424880029531193,0.8194905869324475,False,False,False,False,0.10639969157681957,0.1284079443594097,False,False,False,False,1379.0,1036.4999539431483,False,False,False,False,13.360065949227243,False,False,False,False
2025-02-03 17:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,32.57,31.978963963963963,31.978963963963963,31.978963963963963,31.978963963963963,32.238031283710896,,,,,,,,,,,,,,,,,,,,,32.12064785659445,,"rgba(38, 166, 154, 0.75)",0.792263083068317,32.08276323517701,0.387796391614142,70.98161840916202,31.292718061223383,True,False,True,False,False,7.9234218340090194,0.0,0.0,0.0,0.0,0,1.1418466120625463,0.8179448994787789,False,False,False,False,0.10639969157681957,0.11740381796811464,False,False,False,False,1379.0,1041.8100321765878,False,False,False,False,13.152933143812866,False,False,False,False
2025-02-04 17:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,32.57,31.978963963963963,31.978963963963963,31.978963963963963,31.978963963963963,32.238031283710896,,,,,,,,,,,,,,,,,,,,,32.12064785659445,,"rgba(38, 166, 154, 0.75)",0.7922050876515647,32.08276323517701,0.38782478124922165,67.66134914797968,27.8472593498786,True,False,True,False,False,7.9234218340090194,0.0,0.0,0.0,0.0,0,1.1500945179584119,0.8151228733459358,False,False,False,False,0.10639969157681957,0.11190175477246711,False,False,False,False,1379.0,1047.0377836157104,False,False,False,False,12.949011699722744,False,False,False,False
2025-02-05 17:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,32.57,31.978963963963963,31.978963963963963,31.978963963963963,31.978963963963963,32.238031283710896,,,,,,,,,,,,,,,,,,,,,32.12064785659445,,"rgba(38, 166, 154, 0.75)",0.792140514425766,32.08276323517701,0.3878563957124562,65.44783630719144,25.367540136989263,True,False,True,False,False,7.9234218340090194,0.0,0.0,0.0,0.0,0,1.1440453686200376,0.8151228733459358,False,False,False,False,0.10639969157681957,0.10915072317464333,False,False,False,False,1379.0,1052.1844846449242,False,False,False,False,12.748251828409213,False,False,False,False
2025-02-06 17:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,32.57,31.978963963963963,31.978963963963963,31.978963963963963,31.978963963963963,32.238031283710896,,,,,,,,,,,,,,,,,,,,,32.12064785659445,,"rgba(38, 166, 154, 0.75)",0.792069361782159,32.08276323517701,0.3878912373680314,63.972161079999275,23.472272201179706,True,False,True,False,False,7.9234218340090194,0.0,0.0,0.0,0.0,0,1.1440453686200376,0.8151228733459358,False,False,False,False,0.10639969157681957,0.10777520737573146,False,False,False,False,1379.0,1057.2513918597315,False,False,False,False,12.550604513240078,False,False,False,False
2025-02-07 17:00:00+00:00,31.8,31.8,31.515,31.515,55.0,,,,,,,,,,,,,,,,,,,,,,31.61,31.61,31.61,32.08111111111111,31.94354857475276,31.94354857475276,31.94354857475276,31.94354857475276,32.18670629024269,,,,,,,,,,,,,,,,,,,,31.61,31.874667966707207,,"rgba(239, 83, 80, 0.5)",0.7975647450349374,31.92467455565715,-0.5136568011656557,50.38850900651413,10.598441556680719,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.116212338593974,0.8246054519368724,False,False,False,False,-0.02422696932066902,0.04177411902753122,False,False,False,False,1324.0,1061.3870291952396,False,False,False,False,13.208734675825502,False,False,False,False
2025-02-10 17:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,,,,,,,,,,,,,,,,,,,,,31.61,31.61,31.61,32.08111111111111,31.94354857475276,31.94354857475276,31.94354857475276,31.94354857475276,32.18670629024269,,,,,,,,,,,,,,,,,,,,31.61,31.874667966707207,,"rgba(239, 83, 80, 0.5)",0.8000007488735995,31.92467455565715,-0.512092715205541,41.332740957524024,2.494138725134107,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1165887009715723,0.8445483987045701,False,False,False,False,-0.049596188407259545,-0.003911034689864163,False,False,False,False,1324.0,1065.4585481224453,False,False,False,False,13.003948091704176,False,False,False,False
2025-02-11 17:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,,,,,,,,,,,31.61,31.61,31.61,32.08111111111111,31.94354857475276,31.94354857475276,31.94354857475276,31.94354857475276,32.18670629024269,,,,,,,,,,,,,,,,,,,,31.61,31.874667966707207,,"rgba(239, 83, 80, 0.5)",0.8001026792214978,31.92467455565715,-0.2683087574035202,39.1020710027059,0.6490175942572307,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1190738699007716,0.8768834987137084,False,False,False,False,-0.014889997709695575,-0.009400516199779869,False,False,False,False,1324.0,1069.4669427251981,False,False,False,False,12.80233649338318,False,False,False,False
2025-02-12 17:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,,,,,,,,,,,31.61,31.61,31.61,32.08111111111111,31.94354857475276,31.94354857475276,31.94354857475276,31.94354857475276,32.18670629024269,,,,,,,,,,,,,,,,,,,,31.61,31.874667966707207,,"rgba(239, 83, 80, 0.5)",0.8016735029957813,31.92467455565715,-0.2677830249533358,37.614957699493814,-0.9045109949733074,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0834252113193676,0.8768834987137084,False,False,False,False,-0.014889997709695575,-0.012145256954737723,False,False,False,False,1324.0,1073.413191675195,False,False,False,False,12.603850656276464,False,False,False,False
2025-02-13 17:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,,,,,,,,,,,31.61,31.61,31.61,32.08111111111111,31.94354857475276,31.94354857475276,31.94354857475276,31.94354857475276,32.18670629024269,,,,,,,,,,,,,,,,,,,,31.61,31.874667966707207,,"rgba(239, 83, 80, 0.5)",0.8032339869788623,31.92467455565715,-0.2672627890965933,36.623548830685756,-2.298506012173675,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0852422080360493,0.895981975215922,False,False,False,False,-0.014889997709695575,-0.013517627332216649,False,False,False,False,1324.0,1077.2982584709287,False,False,False,False,12.408442118969852,False,False,False,False
2025-02-14 17:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,,,,,,,,,,,31.61,31.61,31.61,32.08111111111111,31.94354857475276,31.94354857475276,31.94354857475276,31.94354857475276,32.18670629024269,,,,,,,,,,,,,,,,,,,,31.61,31.874667966707207,,"rgba(239, 83, 80, 1.0)",0.8047841913175953,31.92467455565715,-0.26674797787178395,35.96260958481372,-3.594124274715213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0675929402929025,0.8918512955313558,False,False,False,False,-0.014889997709695575,-0.014203812520956111,False,False,False,False,1324.0,1081.1230916729298,False,False,False,False,12.216063171388923,False,False,False,False
2025-02-17 17:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,,,,,,,,,,,31.61,31.61,31.61,32.08111111111111,31.94354857475276,31.94354857475276,31.94354857475276,31.94354857475276,32.18670629024269,,,,,,,,,,,,,,,,,,,,31.61,31.874667966707207,,"rgba(239, 83, 80, 1.0)",0.8074565394268497,31.92467455565715,-0.26586515208549566,35.521983420899026,-4.8146130385257635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0722117202268429,0.8937618147448018,False,False,False,False,-0.014889997709695575,-0.014546905115325843,False,False,False,False,1324.0,1084.8886251353651,False,False,False,False,12.026666843150334,False,False,False,False
2025-02-18 17:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,,,,,,,,,,,31.61,31.61,31.61,32.08111111111111,31.94354857475276,31.94354857475276,31.94354857475276,31.94354857475276,32.18670629024269,,,,,,,,,,,,,,,,,,,,31.61,31.874667966707207,,"rgba(239, 83, 80, 1.0)",0.8100844856396116,31.92467455565715,-0.2650026749835218,35.228232644955895,-5.964636942430936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.065779467680608,0.8931558935361219,False,False,False,False,-0.014889997709695575,-0.01471845141251071,False,False,False,False,1324.0,1088.5957782340417,False,False,False,False,11.84020689209374,False,False,False,False
2025-02-19 17:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,,,,,,,,,,,31.61,31.61,31.61,32.08111111111111,31.94354857475276,31.94354857475276,31.94354857475276,31.94354857475276,32.18670629024269,,,,,,,,,,,,,,,,,,,,31.61,31.874667966707207,,"rgba(239, 83, 80, 1.0)",0.8098382943916532,31.92467455565715,-0.26508323592972344,35.03239879432714,-7.041187426397045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0682445759368835,0.8891518737672586,False,False,False,False,-0.014889997709695575,-0.014804224561103143,False,False,False,False,1324.0,1092.2454560908784,False,False,False,False,11.65663779299151,False,False,False,False
2025-02-20 17:00:00+00:00,31.71,32.57,31.71,32.57,100.0,,,,,,,,,,,,,,,,,,,,,,32.04440860215054,32.04440860215054,32.04440860215054,32.178333333333335,31.99403665180782,31.99403665180782,31.99403665180782,31.99403665180782,32.19920655454937,,,,,,,,,,,,,,,,,,,,32.04440860215054,32.05410136684063,,#000000,0.8073425264130916,32.103652507843734,0.5776327604445446,47.959811696479534,-10.378628176504577,False,False,False,False,True,9.506317137050765,0.0,0.0,0.0,0.0,0,1.0648912228057013,0.8454613653413353,False,False,False,False,0.06163346864094348,0.02341462203992017,False,False,False,False,1424.0,1097.388937391795,False,False,False,False,13.026302323332729,False,False,False,False
2025-02-21 17:00:00+00:00,32.57,32.57,32.57,32.57,0.0,,,,,,,,,,,,,,,,,,,,,,32.04440860215054,32.04440860215054,32.04440860215054,32.178333333333335,31.99403665180782,31.99403665180782,31.99403665180782,31.99403665180782,32.19920655454937,,,,,,,,,,,,,,,,,,,,32.04440860215054,32.05410136684063,,"rgba(38, 166, 154, 1.0)",0.8048146392826871,32.103652507843734,0.579447079357194,56.578086964581125,-2.5523395402670843,True,False,True,False,True,9.506317137050765,0.0,0.0,0.0,0.0,0,1.1450381679389312,0.8427480916030534,False,False,False,False,0.1388861591605011,0.08115039060021063,False,False,False,False,1424.0,1102.4526747965733,False,False,False,False,12.824344147777182,False,False,False,False
2025-02-24 17:00:00+00:00,32.22,32.22,32.22,32.22,0.0,,,,,,,,,,,,,,,,,,,,,,32.04440860215054,32.04440860215054,32.04440860215054,32.178333333333335,31.99403665180782,31.99403665180782,31.99403665180782,31.99403665180782,32.19920655454937,,,,,,,,,,,,,,,,,,,,32.04440860215054,32.05410136684063,,"rgba(38, 166, 154, 1.0)",0.801511932773615,32.103652507843734,0.14516002494641253,56.51944973154276,-2.5523395402670843,True,False,True,False,True,4.162701957156628,0.0,0.0,0.0,0.0,0,1.136802973977695,0.8453531598513012,False,False,False,False,0.07592331410522472,0.07853685235271768,False,False,False,False,1424.0,1107.4379046446884,False,False,False,False,12.625517106726374,False,False,False,False
2025-02-25 17:00:00+00:00,32.06,32.06,32.06,32.06,0.0,,,,,,,,,,,,,,,,,,,,,,32.04440860215054,32.04440860215054,32.04440860215054,32.178333333333335,31.99403665180782,31.99403665180782,31.99403665180782,31.99403665180782,32.19920655454937,,,,,,,,,,,,,,,,,,,,32.04440860215054,32.05410136684063,,"rgba(38, 166, 154, 1.0)",0.7984071812221778,32.103652507843734,-0.054674493003569136,54.446276995040236,-2.5523395402670843,True,False,True,False,True,1.8945739703614066,0.0,0.0,0.0,0.0,0,1.1351947097722261,0.8471711976487877,False,False,False,False,0.047368719976194205,0.06295278616445595,False,False,False,False,1424.0,1112.3458441075613,False,False,False,False,12.429772655459297,False,False,False,False
2025-02-26 17:00:00+00:00,32.06,32.06,32.06,32.06,0.0,,,,,,,,,,,,,,,,,,,,,,32.04440860215054,32.04440860215054,32.04440860215054,32.178333333333335,31.99403665180782,31.99403665180782,31.99403665180782,31.99403665180782,32.19920655454937,,,,,,,,,,,,,,,,,,,,32.04440860215054,32.05410136684063,,"rgba(38, 166, 154, 0.5)",0.7951304329514253,32.103652507843734,-0.05489980767268413,53.06416183737188,-2.5523395402670843,False,False,True,False,False,1.8945739703614066,0.0,0.0,0.0,0.0,0,1.135793357933579,0.8464944649446495,False,False,False,False,0.047368719976194205,0.05516075307032507,False,False,False,False,1424.0,1117.1776914857387,False,False,False,False,12.237063001886284,False,False,False,False
2025-02-27 17:00:00+00:00,32.06,32.06,31.56,31.56,159.0,,,,,,,,,,,,,,,,,,,,,31.726666666666667,31.883513800424627,31.883513800424627,31.883513800424627,31.982652134423255,31.9429407051282,31.9429407051282,31.9429407051282,31.9429407051282,32.11859084406294,,,,,,,,,,,,,,,,,,,,31.883513800424627,31.92502138669396,,"rgba(239, 83, 80, 0.5)",0.79525491975058,31.952560384262917,-0.4936283630738666,47.11822492003286,6.113768679339856,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0953736654804265,0.8519572953736656,False,False,False,False,0.002888887958730727,0.0290248205145279,False,False,False,False,1265.0,1119.4695102223939,False,False,False,False,14.512457373950063,False,False,False,False
2025-02-28 17:00:00+00:00,31.56,31.64,31.56,31.64,1.0,,,,,,,,,,,,,,,,,,,,,31.725958333333335,31.88265608465608,31.88265608465608,31.88265608465608,31.98164855072464,31.942545018007202,31.942545018007202,31.942545018007202,31.942545018007202,32.118049303322614,,,,,,,,,,,,,,,,,,,,31.88265608465608,31.924380451337765,,"rgba(239, 83, 80, 0.5)",0.794143637585311,31.95181298610253,-0.3926405392488388,44.25931769733853,3.2203081507507534,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0948336871903745,0.8825194621372968,False,False,False,False,-0.03445808397638579,-0.0027166317309289464,False,False,False,False,1266.0,1121.7413007615817,False,False,False,False,14.302961910788046,False,False,False,False
2025-03-03 17:00:00+00:00,31.64,31.77,31.64,31.77,153.0,,,,,,,,,,,,,,,,,,,,,31.72630457933972,31.83165954415954,31.83165954415954,31.83165954415954,31.90676903390915,31.909046653144017,31.909046653144017,31.909046653144017,31.909046653144017,32.06290976058932,,,,,,,,,,,,,,,,,,,,31.83165954415954,31.882714861889287,,"rgba(239, 83, 80, 0.5)",0.7915859607986013,31.900090616555673,-0.16434174302994167,44.106159014791345,2.7019116025491456,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.103460837887067,0.8695810564663027,False,False,False,False,-0.015779095670278742,-0.009247863700603844,False,False,False,False,1419.0,1126.349962765278,False,False,False,False,16.45330358658978,False,False,False,False
2025-03-04 17:00:00+00:00,31.77,31.77,30.87,31.1,36.0,,,,,,,,,,,,,,,,,,,,,31.676829035339065,31.789874338624333,31.789874338624333,31.789874338624333,31.864105326152007,31.885714285714286,31.885714285714286,31.885714285714286,31.885714285714286,32.03672014260249,,,,,,,,,,,,,,,,,,,,31.789874338624333,31.849013466282372,,"rgba(239, 83, 80, 1.0)",0.7971792896330973,31.863962993933377,-0.958332716201133,39.16291570366695,-2.3245897149919585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0612676056338024,0.8739436619718313,False,False,False,False,-0.08442222090608212,-0.04683504230334298,False,False,False,False,1383.0,1130.3290331100022,False,False,False,False,16.75635314338684,False,False,False,False
2025-03-05 17:00:00+00:00,30.72,30.8,30.72,30.8,3.0,,,,,,,,,,,,,,,,,,,,,31.669128787878787,31.78385930309007,31.78385930309007,31.78385930309007,31.858261904761907,31.882458536585368,31.882458536585368,31.882458536585368,31.882458536585368,32.03335111111111,,,,,,,,,,,,,,,,,,,,31.78385930309007,31.844215385936348,,"rgba(239, 83, 80, 1.0)",0.808022416288888,31.858899652073628,-1.310483014737359,34.470698569306016,-6.941370043277132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0390652249738397,0.9065224973840252,False,False,False,False,-0.18588973462498656,-0.11636238846416477,False,False,False,False,1380.0,1134.199900813723,False,False,False,False,16.543076350466112,False,False,False,False
2025-03-06 17:00:00+00:00,30.8,30.8,30.625,30.795,56.0,,,,,,,,,,,,,,,,,,,,,31.54160130718954,31.680029603315564,31.680029603315564,31.680029603315564,31.75660173160173,31.823274745605918,31.823274745605918,31.823274745605918,31.823274745605918,31.972023708721423,,,,,,,,,,,,,,,,,,,,31.680029603315564,31.760341453988303,,"rgba(239, 83, 80, 1.0)",0.8178596654882416,31.770493245811874,-1.192739154375008,31.320173554115243,-10.072080256557015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0320468642315639,0.9076498966230188,False,False,False,False,-0.1946436364021628,-0.15550301243316378,False,False,False,False,1324.0,1137.1425380104095,False,False,False,False,17.154811600846482,False,False,False,False
