date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_857,aVWAP_peak_824,aVWAP_peak_796,aVWAP_valley_869,aVWAP_valley_840,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_716,aVWAP_valley_694,aVWAP_valley_654,aVWAP_valley_627,aVWAP_valley_599,aVWAP_valley_563,aVWAP_valley_540,aVWAP_valley_504,aVWAP_valley_428,aVWAP_valley_402,aVWAP_valley_364,aVWAP_valley_345,aVWAP_valley_311,aVWAP_valley_294,aVWAP_OB_bull_716,aVWAP_OB_bull_599,aVWAP_OB_bull_324,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 18:00:00+00:00,74.24,74.32,74.045,74.095,2024.0,,,,,,,,,,,,,,73.70688397425319,74.07575357987582,74.33366185622052,74.00212857098262,73.52863058556252,72.11366457831258,71.75047950085299,70.83618048196918,70.08095288450195,,,71.4428854330232,,72.71425955694792,"rgba(38, 166, 154, 1.0)",0.7881490289851892,72.69670669760502,1.774148353891142,52.88226903420836,-2.917378985293425,True,False,True,False,True,1.6546366496359717,0.0,0.0,0.0,0.0,0,0.9972675107022488,0.9527279351489198,False,False,False,False,0.050018090244684996,0.03852218090953906,False,False,False,False,217034.0,218450.29282241457,False,False,False,False,4481.813945053298,False,False,False,False
2025-06-09 19:00:00+00:00,74.09,74.16,73.8,73.87,6664.0,,,,,,,,,,,,,,73.738990633766,74.07080484490258,74.32562917990701,74.00154269344254,73.53229541128592,72.12606796394687,71.76464927812233,70.85373247328347,70.10095786132972,,,71.45835406898001,,72.7238522599985,#000000,0.7812999793012012,72.70455917599105,1.4916688274474679,51.668912172890444,-2.917378985293425,True,False,False,False,True,0.23192366324215286,0.0,0.0,0.0,0.0,0,0.9895216400911153,0.9609111617312065,False,False,False,False,0.005270310828488992,0.021896245869014026,False,False,False,False,210370.0,218325.0169647027,False,False,False,False,4515.646286990456,False,False,False,False
2025-06-10 14:00:00+00:00,74.29,74.715,74.2,74.715,3499.0,,,,,,,,,,,,,,73.7925206684926,74.0798984785068,74.3279564035195,74.00436262660668,73.5369650396019,72.13464146047255,71.77404500683392,70.86464350711663,70.11300621619836,,,71.46834226419055,,72.73644882303877,"rgba(38, 166, 154, 1.0)",0.7791046027205667,72.71384079342852,2.5685372664769397,56.07004215098189,0.31853543041290777,True,False,True,False,True,5.1967346637693375,0.0,0.0,0.0,0.0,0,0.9868337992605276,0.948958427270267,False,False,False,False,0.07742362612027394,0.04965993599464398,False,False,False,False,213869.0,218255.9314303662,False,False,False,False,4499.884329052619,False,False,False,False
2025-06-10 15:00:00+00:00,74.72,75.04,74.715,74.835,3112.0,,,,,,,,,,,,,,73.85236065220515,74.09308218289183,74.33299856954936,74.00832062426919,73.54239122089986,72.14322202708992,71.78330778502422,70.87513311163752,70.12443724501948,,,71.47809037062054,,72.75058371317628,"rgba(38, 166, 154, 1.0)",0.7806313857120668,72.72422027748169,2.7039390948814037,59.553173405034485,3.6117169088152394,True,False,True,False,True,5.862010456912554,0.0,0.0,0.0,0.0,0,0.9947719488011532,0.9449251847845676,False,False,False,False,0.10476677128509179,0.0772133536398679,False,False,False,False,216981.0,218236.16505160084,False,False,False,False,4478.36674255568,False,False,False,False
2025-06-10 16:00:00+00:00,74.835,75.2,74.835,75.135,4411.0,,,,,,,,,,,,,,73.94075137134838,74.11553053589665,74.34253169395807,74.01512317919564,73.55112136607133,72.1561501147323,71.79716041103417,70.89062351158111,70.141203024911,,,71.49259562826468,,72.77224391208095,"rgba(38, 166, 154, 1.0)",0.781210466386082,72.74031030390019,3.0653579273940985,63.17556128685527,6.987956405886557,True,False,True,False,True,7.503068511167154,0.0,0.0,0.0,0.0,0,0.995797115292768,0.9584487534626034,False,False,False,False,0.13376192210527196,0.10548763787256993,False,False,False,False,221392.0,218285.09272521944,False,False,False,False,4477.322296934662,False,False,False,False
2025-06-10 17:00:00+00:00,75.135,75.14,74.88,74.88,2094.0,,,,,,,,,,,,,,73.97529330739259,74.12484068486617,74.34641057527074,74.01804531175753,73.5549849734575,72.16205809985874,71.80351515563521,70.89777905067707,70.14897728214058,,,71.49926766771195,,72.7813227156729,"rgba(38, 166, 154, 1.0)",0.7587308630343637,72.74722417770064,2.8109780769558013,63.23736575446597,7.133549655735273,True,False,True,False,True,5.83881310312362,0.0,0.0,0.0,0.0,0,0.998942511055565,0.9538550278792536,False,False,False,False,0.13220335884473883,0.11884549835865438,False,False,False,False,219298.0,218300.79671397572,False,False,False,False,4440.371563648852,False,False,False,False
2025-06-10 18:00:00+00:00,74.905,74.905,74.61,74.765,7247.0,,,,,,,,,,,,,,74.05718802803379,74.14800847422084,74.35511894800455,74.02584790378492,73.5662611052646,72.18082170114629,71.82388842031528,70.92110244165166,70.17454452655011,,,71.52079744812957,,72.80586461655246,"rgba(38, 166, 154, 1.0)",0.7406163856065853,72.76671895616579,2.6981323701035373,62.25637495465817,7.133549655735273,True,False,True,False,True,5.095300228224268,0.0,0.0,0.0,0.0,0,0.9931526666023712,0.9579515864596386,False,False,False,False,0.08005455684359863,0.0994500276011265,False,False,False,False,212051.0,218203.90064089082,False,False,False,False,4483.885182817087,False,False,False,False
2025-06-10 19:00:00+00:00,74.765,75.04,74.725,75.02,5190.0,,,,,,,,,,,,,,74.11777015498683,74.16787341832175,74.36363412846977,74.03259399579149,73.57532836733425,72.19495992401225,71.83913386226614,70.93835819258824,70.19334697858574,,,71.53683452518703,,72.8247776691507,"rgba(38, 166, 154, 1.0)",0.7244939706525013,72.78188928991652,3.089205432679812,63.028171729093266,7.41081401222953,True,False,True,False,True,6.52040248672029,0.0,0.0,0.0,0.0,0,1.0001935733643037,0.9522841656987989,False,False,False,False,0.10579901083442221,0.10262451921777435,False,False,False,False,217241.0,218188.971948784,False,False,False,False,4494.832699362559,False,False,False,False
2025-06-11 14:00:00+00:00,75.43,75.93,75.31,75.6,2976.0,,,,,,,,,,,,,,74.17512133941534,74.1886698944953,74.37418927203065,74.03934052451706,73.583078198066,72.20501674641146,71.84973189497723,70.94987317653073,70.20561161024996,,,71.5478060559746,,72.84118140629931,"rgba(38, 166, 154, 1.0)",0.7255681712764592,73.07411580240498,3.481250001845237,66.0945850671446,10.578819523400647,True,False,True,False,True,9.614152024119463,0.0,0.0,0.0,0.0,0,1.0042988154375223,0.9370462361482602,False,False,False,False,0.2618082393234052,0.18221637927058976,False,False,False,False,220217.0,218220.41424415167,False,False,False,False,4471.284905573993,False,False,False,False
2025-06-11 15:00:00+00:00,75.53,75.64,75.21,75.295,2914.0,,,,,,,,,,,,,,74.21878593310151,74.20524300672355,74.38245295517324,74.04492681646128,73.58975027953701,72.21414143355733,71.8594163957462,70.9605360436679,70.21705489271672,,,71.55788302301711,,72.85470086185387,"rgba(38, 166, 154, 1.0)",0.7226120848861465,73.07860807412091,3.067194657045218,65.40993834877145,10.578819523400647,True,False,True,False,True,7.6114786767085185,0.0,0.0,0.0,0.0,0,1.0030566434234391,0.9456490591269452,False,False,False,False,0.21963660668031523,0.2009264929754525,False,False,False,False,217303.0,218206.19076749816,False,False,False,False,4447.1409535495895,False,False,False,False
2025-06-11 16:00:00+00:00,75.295,75.4,75.17,75.315,1595.0,,,,,,,,,,,,,,74.23969029207007,74.21346686790693,74.38653163200777,74.04776789997499,73.59320575431104,72.21897768917923,71.86456494539601,70.96623676031987,70.2231923099559,,,71.56325182008723,,72.8615149056802,"rgba(38, 166, 154, 1.0)",0.714107992689821,73.08164970150746,3.1274685640755937,65.05290284866317,10.578819523400647,True,False,True,False,True,7.718032705208952,0.0,0.0,0.0,0.0,0,0.9948895959888135,0.96229871757786,False,False,False,False,0.1898349730361602,0.19538073300580636,False,False,False,False,218898.0,218216.91649203305,False,False,False,False,4402.921713959674,False,False,False,False
2025-06-11 17:00:00+00:00,75.32,75.53,75.195,75.195,2322.0,,,,,,,,,,,,,,74.26903192123517,74.22534647148203,74.39248003559949,74.05191941241073,73.59824558781177,72.22601782779566,71.87205807361102,70.97453140135585,70.23212117636231,,,71.57106454329659,,72.87130576751822,"rgba(38, 166, 154, 0.75)",0.7023537518879187,73.08742199461713,3.0007357399568484,63.678091148279236,10.578819523400647,True,False,True,False,False,6.924937651964871,0.0,0.0,0.0,0.0,0,0.9855491329479752,0.9634874759152203,False,False,False,False,0.20628786229338444,0.2008342976495954,False,False,False,False,216576.0,218191.4759262651,False,False,False,False,4370.65936180526,False,False,False,False
2025-06-11 18:00:00+00:00,75.2,75.35,74.985,75.21,5236.0,,,,,,,,,,,,,,74.32232059817338,74.24821980321042,74.40381919156717,74.06025846448512,73.6086784836122,72.24113639864258,71.88822497779618,70.99258323328924,70.25164755530541,,,71.5879772238559,,72.89076541178686,"rgba(38, 166, 154, 0.75)",0.6894460630622964,73.09851352785788,3.0625839862854227,62.857911629576755,10.578819523400647,True,False,True,False,False,7.008088413852374,0.0,0.0,0.0,0.0,0,0.9811629024507434,0.9664584334454578,False,False,False,False,0.16507964945699533,0.18295697355329538,False,False,False,False,221812.0,218247.60808244703,False,False,False,False,4384.07549573076,False,False,False,False
2025-06-11 19:00:00+00:00,75.21,75.3,75.05,75.25,6965.0,,,,,,,,,,,,,,74.38557767130943,74.27756803421303,74.4187509850594,74.07134050702591,73.62250453131877,72.26113314321604,71.90960556720887,71.0164613502165,70.2774799915454,,,71.61034419123759,,72.91560242012372,"rgba(38, 166, 154, 0.75)",0.6756665577749917,73.11609136924969,3.1582273921879374,62.59184031511506,10.578819523400647,True,False,True,False,False,7.233324008984212,0.0,0.0,0.0,0.0,0,0.982087827426809,0.9698574730354381,False,False,False,False,0.16665348929682988,0.17480523142506263,False,False,False,False,228777.0,218410.85446876567,False,False,False,False,4424.089829130284,False,False,False,False
2025-06-12 14:00:00+00:00,74.71,75.38,74.64,75.135,5244.0,,,,,,,,,,,,,,74.41986214444162,74.2951317263968,74.42756346702917,74.07846506320747,73.63179272934124,72.27526043537134,71.92480436252475,71.03363015184267,70.2961714012677,,,71.62631413773494,,72.93140905349141,"rgba(38, 166, 154, 0.75)",0.658751562897436,73.12665395370455,3.048715417785121,61.056921146964406,10.578819523400647,True,False,True,False,False,6.4418454519481685,0.0,0.0,0.0,0.0,0,0.9735809323250681,0.9706135732746233,False,False,False,False,0.13220335884473883,0.15350429513490071,False,False,False,False,223533.0,218490.26757777703,False,False,False,False,4436.801614725163,False,False,False,False
2025-06-12 15:00:00+00:00,75.12,75.295,74.91,75.02,4130.0,,,,,,,,,,,,,,74.44538490925557,74.30882275677678,74.43458610851393,74.08413643932134,73.63914207716974,72.28637899540303,71.93675987179145,71.047127158615,70.31086115246063,,,71.63887254962472,,72.94368882992305,"rgba(38, 166, 154, 0.75)",0.6389317379532367,73.13561076684702,2.9492809970427407,58.70474314786253,12.538862494585217,True,False,True,False,False,5.649766728306368,0.0,0.0,0.0,0.0,1,0.981173758524636,0.9723369513015067,False,False,False,False,0.15147274010957223,0.15248851762223647,False,False,False,False,219403.0,218504.41846804405,False,False,False,False,4432.045000543378,False,False,False,False
2025-06-12 16:00:00+00:00,75.02,75.24,74.875,75.16,2790.0,,,,,,,,,,,,,,74.4619574548262,74.31799813479081,74.4393658605052,74.08799514517567,73.64412181266562,72.29388482860162,71.94482774787193,71.05623160166876,70.3207682697664,,,71.64734558204393,,72.95190565065246,"rgba(38, 166, 154, 0.75)",0.6189397211171215,73.14185412161979,3.2606501239533756,58.45614695874849,12.122138818880622,True,False,True,False,False,6.477627403340595,0.0,0.0,0.0,0.0,0,0.986646022837235,0.970485775111282,False,False,False,False,0.1420853695036517,0.14728694356294408,False,False,False,False,222193.0,218561.605778617,False,False,False,False,4406.586938519449,False,False,False,False
2025-06-12 17:00:00+00:00,75.16,75.495,75.16,75.425,3624.0,,,,,,,,,,,,,,74.49090544002279,74.33362382948441,74.44798320720442,74.09429167423608,73.65172898996975,72.30450391667779,71.95613427141866,71.06877886989618,70.33429606792427,,,71.65914212024504,,72.96469402964826,"rgba(38, 166, 154, 1.0)",0.6265597258747528,73.15298020951089,3.626182304196296,60.460759207689705,12.122138818880622,True,False,True,False,True,8.021934577283368,0.0,0.0,0.0,0.0,1,0.9865244789142011,0.9649054774600083,False,False,False,False,0.19884439875000254,0.1730656711564733,False,False,False,False,225817.0,218674.09251073145,False,False,False,False,4394.45380768969,False,False,False,False
2025-06-12 18:00:00+00:00,75.425,75.53,75.39,75.47,4853.0,,,,,,,,,,,,,,74.53114446462426,74.35586332413872,74.4605526078827,74.1033070090452,73.66242081405771,72.31908660116261,71.9716145169202,71.08586898586776,70.35266831607775,,,71.67526009686756,,72.9825029599752,"rgba(38, 166, 154, 1.0)",0.6335235228878289,73.16886931982464,3.632273462690032,62.137502328852726,8.536523896496163,True,False,True,False,True,8.282478988665176,0.0,0.0,0.0,0.0,1,0.9858252427184452,0.96514563106796,False,False,False,False,0.22714539937800418,0.20010553526723873,False,False,False,False,230670.0,218860.0755725806,False,False,False,False,4401.563050981322,False,False,False,False
2025-06-12 19:00:00+00:00,75.47,75.52,75.11,75.285,12257.0,,,,,,,,,,,,,,74.60436848958335,74.40081928326968,74.48615464529534,74.122966348958,73.68654556416837,72.3535000329105,72.00836492763817,71.12690660880094,70.3970699252326,,,71.71369049757993,,73.02074398065078,"rgba(38, 166, 154, 1.0)",0.6352402680847212,73.20141908575019,3.27998872069603,60.694325000268265,8.536523896496163,True,False,True,False,True,6.9452490805539675,0.0,0.0,0.0,0.0,1,0.9842855757105428,0.9644000388010464,False,False,False,False,0.1961913217519003,0.1981484285095695,False,False,False,False,218413.0,218853.14416835454,False,False,False,False,4523.352771121146,False,False,False,False
2025-06-13 14:00:00+00:00,73.45,74.18,73.45,74.18,1546.0,,,,,,,,,,,,,,74.59649351805233,74.39806278482249,74.4840613629158,74.12258271452004,73.68700806056462,72.3557981482942,72.01104269869886,71.13034948371413,70.40106824220815,,,71.71665519195736,,73.02071855708783,#000000,0.6323326470891208,73.19996002284778,1.549880401816584,51.238081572170685,5.629587974814669,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9645249551844498,0.9732993678648917,False,False,False,False,-0.113031126827931,0.04255865084081926,False,False,False,False,216867.0,218822.35123551183,False,False,False,False,4477.192263041748,False,False,False,False
2025-06-13 15:00:00+00:00,74.18,74.61,74.18,74.59,578.0,,,,,,,,,,,,,,74.5958942984455,74.39820000051108,74.4840271421213,74.12284228596877,73.68754207279294,72.35693948903322,72.01231348520555,71.13187413351378,70.40278168717488,,,71.71802237724978,,73.02137939941855,"rgba(239, 83, 80, 0.5)",0.6301027229266691,73.20021504416754,2.2056482304619562,48.43963316154583,3.4456849442217177,False,False,False,True,False,2.1010003705743436,0.0,0.0,0.0,0.0,0,0.973426309837918,0.969751225028269,False,False,False,False,0.026557954663470495,0.03455830275214487,False,False,False,False,217445.0,218800.9969527907,False,False,False,False,4416.739669816295,False,False,False,False
2025-06-13 16:00:00+00:00,74.585,74.72,74.36,74.485,1094.0,,,,,,,,,,,,,,74.59528260290965,74.39871555436812,74.4841281920402,74.12342215361548,73.68863132674986,72.35915960131544,72.01477564548132,71.13480946949552,70.40607005730611,,,71.72066448127069,,73.0227771781424,"rgba(239, 83, 80, 1.0)",0.6240461333705578,73.20088848592452,2.057718885525043,45.96198231726242,1.408866156280034,False,True,False,True,False,1.448772912454892,0.0,0.0,0.0,0.0,0,0.9906799809795515,0.9653827864954817,False,False,False,False,0.05804538521612934,0.04630184398413711,False,False,False,False,216351.0,218763.01250391023,False,False,False,False,4365.224326098212,False,False,False,False
2025-06-13 17:00:00+00:00,74.485,74.485,74.07,74.155,1926.0,,,,,,,,,,,,,,74.59015419265421,74.3975329801974,74.48296409101567,74.12371128355973,73.68988836488282,72.36254343395399,72.01860712660246,71.13953101183225,70.41144651739118,,,71.72483180313735,,73.0240421113433,"rgba(239, 83, 80, 1.0)",0.6243680985770299,73.20075769649324,1.52833289478039,42.511569459549655,-1.6322482531634535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9806506686901246,0.9666129185241383,False,False,False,False,0.001083733393611066,0.023692788688874086,False,False,False,False,214425.0,218695.75649609766,False,False,False,False,4327.406894685836,False,False,False,False
2025-06-13 18:00:00+00:00,74.16,74.205,73.53,73.56,7099.0,,,,,,,,,,,,,,74.54883799199224,74.38096463975602,74.47072748683746,74.12036707018862,73.6905180620638,72.37179855503176,72.02963711698342,71.15417907038218,70.42870629420483,,,71.73721148780581,,73.02174847638227,"rgba(239, 83, 80, 1.0)",0.6329435737613199,73.19314013690936,0.5796091125636105,37.71048133909068,-5.925523846175672,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9710732120983684,0.9725807971355874,False,False,False,False,-0.08800979051188844,-0.032158500911507175,False,False,False,False,207326.0,218519.4812015845,False,False,False,False,4370.377330427141,False,False,False,False
2025-06-13 19:00:00+00:00,73.59,73.6,72.94,73.295,10263.0,,,,,,,,,,,,,73.27833333333334,74.4630775487475,74.34073360873809,74.44205376933638,74.1091690498558,73.68558221622224,72.38036559066514,72.04093558749618,71.17117509989629,70.44975259009252,,73.27833333333334,71.75061333083654,,73.03611783943835,"rgba(239, 83, 80, 1.0)",0.6449150862452095,73.31531802772892,-0.03150496578892853,33.61514623982108,-9.540885210541731,False,True,False,True,False,0.0,1.0,73.6,72.94,0.0,0,0.9605090772973969,0.9832491109863363,True,False,False,False,-0.22081072524537843,-0.1264846130784428,False,False,False,False,197063.0,218186.82257830413,True,False,False,False,4461.73582142827,True,False,False,False
2025-06-16 14:00:00+00:00,74.43,75.055,74.43,74.985,1412.0,,,,,,,,,,,,,73.46518900785154,74.46639242596045,74.3431440893307,74.44331105392054,74.11047334646592,73.6874535980557,72.38353778587857,72.0443949983079,71.17519109850198,70.45419219263044,,73.46518900785154,71.75428523732471,,73.05732795969037,"rgba(239, 83, 80, 0.75)",0.6431319271143942,73.32690952143227,2.5781498455647403,40.99092434955409,-16.62404645940918,False,True,False,True,True,4.040972220654044,0.0,0.0,0.0,0.0,0,0.9696886947023471,0.9645002730748217,False,False,False,False,0.10222652272229331,-0.012129045178074747,False,False,False,False,198475.0,217881.2129259273,False,False,False,False,4414.453095514653,False,False,False,False
2025-06-16 15:00:00+00:00,74.99,75.05,74.655,74.765,2453.0,,,,,,,,,,,,,73.70099931577954,74.47200844092954,74.34727494143395,74.4454756713286,74.11272794689629,73.69069006472202,72.38902914530689,72.05038445790521,71.18214694085147,70.4618835089759,,73.70099931577954,71.76064344196416,,73.08526204341294,"rgba(239, 83, 80, 0.75)",0.6396412846050313,73.34258031444263,2.223777169786179,44.864011478928646,-13.327110656582242,False,True,False,True,True,2.8176670831408117,0.0,0.0,0.0,0.0,0,0.974815892353849,0.9649059005364118,False,False,False,False,0.12638288846646917,0.05712692164419721,False,False,False,False,196022.0,217542.31039994393,False,False,False,False,4384.042970002798,False,False,False,False
2025-06-16 16:00:00+00:00,74.765,75.04,74.765,74.93,1894.0,,,,,,,,,,,,,73.8441152789914,74.47728542066697,74.35099898853365,74.4475169982314,74.11467421194514,73.69337030765504,72.39340547100768,72.05513813548816,71.18762938750191,70.46792349560337,,73.8441152789914,71.76567579026958,,73.10320576956248,#000000,0.6404248871134202,73.35306407600174,2.46232767609324,48.16111930224008,-10.400805579171987,False,False,False,False,True,3.6626245364908634,0.0,0.0,0.0,0.0,0,0.9833120554440985,0.9611526536567566,False,False,False,False,0.13741006379166798,0.09726849271793259,False,False,False,False,197916.0,217238.02651777427,False,False,False,False,4345.437652638413,False,False,False,False
2025-06-16 17:00:00+00:00,74.93,75.045,74.765,74.765,2901.0,,,,,,,,,,,,,73.99960048618084,74.48416411536054,74.35607507912478,74.45025391208094,74.11743868731453,73.69727412007367,72.39993789373099,72.06225332344053,71.19587573942201,70.47703243816677,,73.99960048618084,71.77322249943084,,73.12399057948957,#000000,0.6333939895074404,73.36556261208761,2.2094263777284335,49.47477073594675,-9.113356050956263,False,False,False,False,True,2.734108363582486,0.0,0.0,0.0,0.0,0,0.9788050429380584,0.9651014069066322,False,False,False,False,0.13796227331266062,0.1176153830152966,False,False,False,False,195015.0,216893.4834709871,False,False,False,False,4323.043270426965,False,False,False,False
2025-06-16 18:00:00+00:00,74.765,74.99,74.755,74.92,1677.0,,,,,,,,,,,,,74.07195024271844,74.48833824981475,74.3591359017443,74.45193458134209,74.11909174080822,73.69957691364681,72.40374425471093,72.06639394987802,71.20066479324717,70.4823168219962,,74.07195024271844,71.77761055808158,,73.13431474499069,"rgba(38, 166, 154, 0.5)",0.6342769736301989,73.3719925186236,2.4405859675412613,51.12832393397845,-7.29840232076581,False,False,True,False,True,3.5426265027302613,0.0,0.0,0.0,0.0,0,0.9746049145884702,0.9673883255686485,False,False,False,False,0.1307899428944375,0.12420266295486704,False,False,False,False,196692.0,216580.28217686326,False,False,False,False,4282.019343753679,False,False,False,False
2025-06-16 19:00:00+00:00,74.88,74.975,74.63,74.765,6514.0,,,,,,,,,,,,,74.24445802906249,74.49997298092087,74.36854995292946,74.4568984552686,74.12463375121733,73.7077048827971,72.4178387482579,72.08180655217988,71.21865683607606,70.50226806646471,,74.24445802906249,71.79400342543099,,73.16227882551745,#000000,0.6285984696403935,73.39009347691403,2.1872571911804375,51.28792362446722,-6.714397208554551,False,False,False,False,True,2.656071382438558,0.0,0.0,0.0,0.0,0,0.9726152441807379,0.9687813783660425,False,False,False,False,0.1153862031961305,0.11979443307549877,False,False,False,False,190178.0,216170.94446869486,False,False,False,False,4316.623695013312,False,False,False,False
2025-06-17 14:00:00+00:00,74.94,75.245,74.73,75.175,1935.0,,,,,,,,,,,,,74.29811645839789,74.5062032375645,74.37294429503439,74.4594741366154,74.12689884770731,73.71067044935121,72.422448917524,72.08678767978877,71.22435328927995,70.50851629938786,,74.29811645839789,71.799258265344,,73.17164136106513,"rgba(38, 166, 154, 1.0)",0.6303671031096817,73.39655561562361,2.82128362283357,53.55441855613013,-4.082839466834663,True,False,True,False,True,4.794991194611633,0.0,0.0,0.0,0.0,0,0.9715583825533836,0.9662880508859604,False,False,False,False,0.1562342447218305,0.13801433889866463,False,False,False,False,192113.0,215797.9530815833,False,False,False,False,4279.699296641012,False,False,False,False
2025-06-17 15:00:00+00:00,75.175,75.275,75.0,75.2,2724.0,,,,,,,,,,,,,74.37186557769175,74.51643880028274,74.38000984721137,74.46372064439566,74.1304408340529,73.71515898418272,72.42917804508508,72.09402693334096,71.23257010823201,70.51749234757756,,74.37186557769175,71.80687266751329,,73.18509021220528,"rgba(38, 166, 154, 1.0)",0.6340588684395585,73.40608633030578,2.8292541260547392,55.19258189329277,-2.0693619440332327,True,False,True,False,True,4.923902912484294,0.0,0.0,0.0,0.0,0,0.9755187477247894,0.9683290862759367,False,False,False,False,0.22264938835659492,0.18033186362762976,False,False,False,False,194837.0,215472.97706481456,False,False,False,False,4255.579927700841,False,False,False,False
2025-06-17 16:00:00+00:00,75.21,75.53,75.21,75.27,3285.0,,,,,,,,,,,,,74.4622692395459,74.53167570512205,74.39027722236382,74.47007084000433,74.13541553884392,73.72119935506204,72.43777651241322,72.10321726433902,71.24288167990996,70.52868518944042,,74.4622692395459,71.81649561552383,,73.20234685470447,"rgba(38, 166, 154, 1.0)",0.636266007602666,73.41868370459221,2.9096577112192517,56.670556189799086,-0.2085062448756787,True,False,True,False,True,5.289627079448767,0.0,0.0,0.0,0.0,0,0.9903739355794138,0.9614957423176599,False,False,False,False,0.2795717615530914,0.22995181259036057,False,False,False,False,198122.0,215203.96966846084,False,False,False,False,4240.532176883773,False,False,False,False
2025-06-17 17:00:00+00:00,75.26,75.34,74.875,74.875,3455.0,,,,,,,,,,,,,74.51320034793447,74.54122527159646,74.39741779282555,74.47432227340254,74.13927914622326,73.72630713948722,72.44581435338337,72.11191573613465,71.2528628791312,70.53965401714346,,74.51320034793447,71.82568331725184,,73.21419989572622,"rgba(38, 166, 154, 1.0)",0.6341968390246326,73.42756161341218,2.282317251555396,54.66775464162073,-0.2085062448756787,True,False,True,False,True,2.947246221356263,0.0,0.0,0.0,0.0,0,0.9828925466987228,0.9677270205289439,False,False,False,False,0.21541410321016766,0.2226829579002641,False,False,False,False,194667.0,214885.56703794206,False,False,False,False,4228.353383443715,False,False,False,False
2025-06-17 18:00:00+00:00,74.875,75.02,74.69,75.005,2941.0,,,,,,,,,,,,,74.54099700873257,74.54706407506656,74.40219514796966,74.47708796511613,74.14208390416924,73.73020984991254,72.45228817109401,72.1189640650348,71.26103800901423,70.54869023210945,,74.54099700873257,71.83315939210279,,73.22206184282193,"rgba(38, 166, 154, 1.0)",0.6332064334682593,73.43358208018373,2.4816834396472376,54.19973793402937,-0.2085062448756787,True,False,True,False,True,3.646338514176083,0.0,0.0,0.0,0.0,0,0.9761706844001097,0.974231088944306,False,False,False,False,0.15531354456891105,0.18899825123458758,False,False,False,False,197608.0,214617.69778153984,False,False,False,False,4208.394416258541,False,False,False,False
2025-06-17 19:00:00+00:00,75.005,75.27,74.885,75.27,13819.0,,,,,,,,,,,,,74.69117257370989,74.58876278004453,74.43351288055011,74.49655360932832,74.15899665334119,73.75183256527392,72.48514787425236,72.15438498943271,71.30142925522384,70.59293276755427,,74.69117257370989,71.87047638889119,,73.26547259487111,"rgba(38, 166, 154, 1.0)",0.6388716475006411,73.46811576575632,2.8204166537878246,55.568328936424194,-0.19279401318788558,True,False,True,False,True,5.057897591538982,0.0,0.0,0.0,0.0,0,0.9860224011848551,0.9676941590298991,False,False,False,False,0.20820096155212292,0.19859960639335525,False,False,False,False,211427.0,214568.2295988803,False,False,False,False,4357.396053215773,False,False,False,False
2025-06-18 14:00:00+00:00,75.85,76.58,75.85,76.46,4352.0,,,,,,,,,,,,,74.80835681341719,74.62566769610669,74.45803599530213,74.51300667019497,74.17032692637925,73.76405124140054,72.49975800584485,72.16961557449372,71.317749712343,70.61018327342865,,74.80835681341719,71.8861430702698,,73.29367519089111,"rgba(38, 166, 154, 1.0)",0.6771339508439777,73.73995502502568,4.01699689047353,61.38323073830948,5.512788193059322,True,False,True,False,True,10.871052786697621,0.0,0.0,0.0,0.0,0,0.9959154034673674,0.9476263955704819,False,False,False,False,0.3428282330399945,0.27071391971667486,False,False,False,False,215779.0,214587.0012330062,False,False,False,False,4357.312393475993,False,False,False,False
2025-06-18 15:00:00+00:00,76.44,76.56,76.28,76.44,2544.0,,,,,,,,,,,,,74.87457921150414,74.64813293911521,74.47306709305131,74.5231767817302,74.17729622245879,73.77150343490436,72.50853736965045,72.17874580194011,71.32748849317262,70.62044839643445,,74.87457921150414,71.8955183326543,,73.31029757439616,"rgba(38, 166, 154, 1.0)",0.7106267187008295,73.75552570728493,3.77761519806465,65.09858604726983,9.021461131725275,True,False,True,False,True,10.748828253412249,0.0,0.0,0.0,0.0,0,1.0038167938931288,0.9497455470737911,False,False,False,False,0.34282823423398817,0.3067710769753315,False,False,False,False,213235.0,214566.03997357973,False,False,False,False,4329.199023034505,False,False,False,False
