date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_846,aVWAP_peak_793,aVWAP_peak_768,aVWAP_peak_631,aVWAP_peak_589,aVWAP_peak_563,aVWAP_valley_881,aVWAP_valley_828,aVWAP_valley_798,aVWAP_valley_740,aVWAP_valley_738,aVWAP_valley_733,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_644,aVWAP_valley_642,aVWAP_valley_617,aVWAP_valley_600,aVWAP_valley_577,aVWAP_valley_523,aVWAP_valley_498,aVWAP_valley_446,aVWAP_valley_414,aVWAP_valley_326,aVWAP_valley_234,aVWAP_valley_198,aVWAP_valley_162,aVWAP_valley_143,aVWAP_valley_102,aVWAP_valley_57,aVWAP_valley_21,aVWAP_OB_bull_881,aVWAP_OB_bull_498,aVWAP_OB_bull_234,aVWAP_OB_bear_855,aVWAP_OB_bear_631,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-30 14:00:00+00:00,6.545,6.545,6.44,6.445,11146.0,,,,,6.996833307707692,7.079628138671803,7.211950396250502,,,,6.463962085835001,6.4603097270857,6.469470491526117,6.620837004810599,6.720836282175917,6.93483927863975,6.939051952985233,7.042742054887837,7.054700191806897,7.122516373948485,7.108483039191594,7.015950794316827,6.953091237826899,6.918829925341578,6.867171786221944,6.535992344781372,6.431142643871972,6.358360561784162,6.314887752078256,6.214759167122794,6.15928256045283,6.0402705791411435,,7.015950794316827,6.535992344781372,,6.996833307707692,7.096137280876666,6.670340356174223,"rgba(239, 83, 80, 0.5)",0.25833976161723304,6.899158872051329,-1.7579905981496926,40.71993069180789,-12.698768008444098,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8660618996798292,1.0464247598719318,False,False,False,False,-0.2988630986368101,-0.3078570958711976,False,False,False,False,904042.0,833821.5254147208,False,False,False,False,10836.348003467398,False,False,False,False
2025-09-30 15:00:00+00:00,6.44,6.495,6.44,6.495,3982.0,,,,,6.995188417306277,7.078235936892073,7.210555434858044,,,,6.464579559786809,6.461038540582678,6.469633760471924,6.61934351304571,6.7192034465405,6.933207353506806,6.937433619723574,7.041184844272874,7.0532715701499304,7.121146763584544,7.107656487757963,7.015296271224187,6.9525844429829,6.918388362329157,6.866856473904668,6.535954873814271,6.431169880149952,6.358428502347949,6.314978288635437,6.214894945753595,6.1594377515095005,6.0404657062029745,,7.015296271224187,6.535954873814271,,6.995188417306277,7.0946599296854655,6.669825225376269,"rgba(239, 83, 80, 0.5)",0.2554756560042993,6.898144655932339,-1.5780159340330826,44.40711864330934,-10.002161212145147,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8637820512820511,1.0560897435897434,False,False,False,False,-0.31291580003392305,-0.3103864479525603,False,False,False,False,908024.0,834971.9513772833,False,False,False,False,10730.079042173329,False,False,False,False
2025-09-30 16:00:00+00:00,6.495,6.525,6.465,6.5,4313.0,,,,,6.9934867610886196,7.076785136989659,7.209091490809664,,,,6.466184231377231,6.4626788141443035,6.470282140116338,6.617982313065178,6.71760316454641,6.931529701807242,6.935769027241945,7.0395672426005085,7.051785537350298,7.119715676773003,7.10679196537185,7.014615388517868,6.952059753122394,6.91793269836991,6.866533001519747,6.535928014458131,6.431212295590545,6.358514434976787,6.315088352368987,6.215053076129326,6.159616258231854,6.040686537577913,,7.014615388517868,6.535928014458131,,6.9934867610886196,7.093121129629314,6.669414982966262,#000000,0.25172283843029325,6.897225137353762,-1.5780258153403943,47.243142892745425,-7.339122065606091,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8641188959660296,1.048832271762208,False,False,False,False,-0.29746419655670103,-0.30392532225463065,False,False,False,False,912337.0,836171.4094954649,False,False,False,False,10630.589444620253,False,False,False,False
2025-09-30 17:00:00+00:00,6.505,6.515,6.48,6.495,7143.0,,,,,6.990693961002322,7.074398241724401,7.206680132728888,,,,6.468515801797557,6.4650867013802795,6.4712901612601295,6.615793195873163,6.715002875206166,6.928779431616889,6.933039685074272,7.036909277755084,7.049341811443707,7.117359946227597,7.105365550147464,7.013491664396262,6.951193436187525,6.91718020978765,6.865998522436328,6.535883611864361,6.431282421466082,6.358656518054273,6.315270342051815,6.215314574651671,6.159911477880111,6.0410517988782235,,7.013491664396262,6.535883611864361,,6.990693961002322,7.090590778485204,6.668714500701665,#000000,0.24983823595310664,6.895685522488738,-1.6037798256146205,48.67930177358414,-5.973998940371281,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8662083553675302,1.0497091485986252,False,False,False,False,-0.2960664246293943,-0.2999958734420125,False,False,False,False,905194.0,837241.5271777057,False,False,False,False,10576.518290440094,False,False,False,False
2025-09-30 18:00:00+00:00,6.495,6.515,6.45,6.45,5316.0,,,,,6.988531630312376,7.072558244749023,7.204833291030209,,,,6.468685504515275,6.465416254479106,6.471300570519188,6.613883312061899,6.712889980709832,6.926637965575732,6.930915245629341,7.034857224547181,7.047455410544874,7.115548132070531,7.104264874869919,7.012618219258657,6.9505154932813795,6.9165887411129425,6.865574893825156,6.535829607144618,6.431314595816824,6.35874294992969,6.315386912865699,6.2154916086975165,6.160114566414813,6.041308360832474,,7.012618219258657,6.535829607144618,,6.988531630312376,7.088641055363869,6.667970019304665,"rgba(239, 83, 80, 0.5)",0.2474088602782044,6.894278721703597,-1.7957268030094715,46.08100712318711,-5.973998940371281,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8639705882352938,1.04936974789916,False,False,False,False,-0.3044701459809214,-0.30223300971146694,False,False,False,False,899878.0,838212.6352834776,False,False,False,False,10494.959867332494,False,False,False,False
2025-09-30 19:00:00+00:00,6.455,6.48,6.44,6.445,15103.0,,,,,6.982290544570178,7.0672481908852385,7.199518476593457,,,,6.466869308612686,6.4641187330232155,6.470113461019173,6.608118707464199,6.706681286782756,6.920443088706163,6.924769770291841,7.028937566425829,7.042009460372686,7.1103239097982724,7.101076725824668,7.010076033275557,6.948533168275789,6.914854261086373,6.864325582835328,6.535636945885158,6.4313680861086615,6.358951650984817,6.315681931183173,6.215960603104121,6.160659320197157,6.042007435744927,,7.010076033275557,6.535636945885158,,6.982290544570178,7.083019070682958,6.6655235016819345,"rgba(239, 83, 80, 0.5)",0.24357467360470264,6.889903490269728,-1.8265589097812438,44.0052017827163,-1.1293924857306266,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8634937238493724,1.052824267782427,False,False,False,False,-0.31715482797831157,-0.3096939188448893,False,False,False,False,884775.0,838934.5324108655,False,False,False,False,10566.40235000951,False,False,False,False
2025-10-01 14:00:00+00:00,6.56,6.685,6.555,6.665,4317.0,,,,,6.981133201639308,7.066188432333238,7.198377067367085,,,,6.473013974252609,6.469993920617602,6.473475822032016,6.608394625092728,6.706191381605923,6.919375424189444,6.9237041616514094,7.0277913771923455,7.0409428600103885,7.109251785894981,7.100423469213823,7.009587894924652,6.948175052373739,6.914554000289126,6.864126299062043,6.535704596523382,6.431499450778636,6.359122623779213,6.315874684976817,6.216195013894523,6.160909658248998,6.042293725181932,,7.009587894924652,6.535704596523382,,6.981133201639308,7.081899567113211,6.665936445535743,"rgba(38, 166, 154, 1.0)",0.23655593780695383,6.890001220317032,-0.951154396727292,53.75183835505651,-1.9530994108874395,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8673469387755102,1.0346938775510206,False,False,False,False,-0.2288245192474618,-0.26925921904617556,False,False,False,False,889092.0,839712.1675672862,False,False,False,False,10469.512391094633,False,False,False,False
2025-10-01 15:00:00+00:00,6.665,6.75,6.66,6.695,21652.0,,,,,6.976538937046805,7.061760455441826,7.19339051414432,,,,6.508433924287302,6.504068209555769,6.494648843883158,6.612961250704752,6.7060414214376936,6.915366431255287,6.919683017040425,7.023100687137301,7.036541411873076,7.104692423737529,7.097639860716657,7.007591007335779,6.946770923600455,6.913414533365865,6.863421294194633,6.536269392097629,6.432370772293841,6.360183408466898,6.317039174894701,6.217553282936491,6.1623372583441824,6.043886494293751,,7.007591007335779,6.536269392097629,,6.976538937046805,7.07722996887765,6.669273410156962,"rgba(38, 166, 154, 1.0)",0.2281637826468682,6.879871117203855,-0.8102561899141638,60.94953864447781,4.215727858219324,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8791708796764407,1.0278058645096055,False,False,False,False,-0.18336771573113397,-0.22631346738865477,False,False,False,False,910744.0,840813.4362871732,False,False,False,False,10642.884292007895,False,False,False,False
2025-10-01 16:00:00+00:00,6.695,6.705,6.605,6.645,7192.0,,,,,6.974774584154857,7.06011241478952,7.1915900643592465,,,,6.515443231767892,6.51094316893883,6.4993434838942115,6.613580636572117,6.705449343646841,6.913763287478399,6.9180803930844705,7.021334582423183,7.034890036332401,7.103015359800261,7.096608157903003,7.006825959079399,6.946213633336048,6.912950001756139,6.863116500724722,6.536399690473455,6.432605445202328,6.360482931066599,6.3173743413931085,6.2179563463170116,6.162765981279861,6.04437376641903,,7.006825959079399,6.536399690473455,,6.974774584154857,7.075492354434541,6.669705285404058,"rgba(38, 166, 154, 1.0)",0.21985304264525396,6.879192242274149,-1.0652217474744372,62.526256867100656,5.245647957028922,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8711340206185565,1.0541237113402064,False,False,False,False,-0.2100045797927989,-0.21815902359072684,False,False,False,False,903552.0,841786.1271974496,False,False,False,False,10589.38220996126,False,False,False,False
2025-10-01 17:00:00+00:00,6.645,6.665,6.625,6.645,9211.0,,,,,6.972496672870978,7.057986831942817,7.1892733248111735,,,,6.523084224949897,6.518490092655976,6.504715295461703,6.614211642126669,6.704617933196357,6.911686837770867,6.9160049792129445,7.019056710380857,7.032759221692647,7.100854086534688,7.095274083921032,7.005832627950908,6.945486877386031,6.912342346889366,6.862715155118217,6.536556511406771,6.432896140582257,6.360856878220586,6.317794078381712,6.218463551193151,6.163306490738706,6.044989851567367,,7.005832627950908,6.536556511406771,,6.972496672870978,7.073252276541656,6.670090709879033,"rgba(38, 166, 154, 1.0)",0.21360163308756105,6.878400219037623,-1.0926893004696558,63.57740234884922,6.132952447765014,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.859448204060385,1.0640291514836022,False,False,False,False,-0.21536620638135137,-0.2167626149860391,False,False,False,False,903552.0,842743.7376284968,False,False,False,False,10568.011943140156,False,False,False,False
2025-10-01 18:00:00+00:00,6.645,6.67,6.62,6.625,8557.0,,,,,6.970366007743941,7.056000019364784,7.187112458929481,,,,6.529070764586141,6.524446303040159,6.50914159049938,6.614653446661929,6.703781680896686,6.909738855937924,6.914058252610142,7.016927864207601,7.030766786032087,7.09883536720657,7.094023529572306,7.004897740422211,6.944799948320928,6.91176628543392,6.862332250450952,6.5366928611720665,6.4331570181439695,6.3611952645754855,6.318175125538296,6.2189263173482185,6.163800603847797,6.045554715339892,,7.004897740422211,6.5366928611720665,,6.970366007743941,7.071159495346069,6.670306480538394,"rgba(38, 166, 154, 1.0)",0.2098254959216207,6.877635318887947,-1.204025839559162,62.94308420991186,6.132952447765014,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8523735002608241,1.0631194574856548,False,False,False,False,-0.21536620638135137,-0.21606441068369525,False,False,False,False,894995.0,843553.834719528,False,False,False,False,10536.833463401548,False,False,False,False
2025-10-01 19:00:00+00:00,6.625,6.66,6.58,6.605,24751.0,,,,,6.963930736738395,7.050042452716912,7.180694795810737,,,,6.540295054137971,6.535827823593536,6.518397806385363,6.614670882567974,6.700655937120088,6.903786238550829,6.908114215276889,7.010530719503156,7.024779359585213,7.0928033149716745,7.090261290914909,7.002049734756752,6.942680231618571,6.909972556562101,6.8611174175147935,6.536995133523972,6.4338224952923335,6.362087395096659,6.319192259730891,6.220184987245179,6.165154057072232,6.047118462428671,,7.002049734756752,6.536995133523972,,6.963930736738395,7.064889328422015,6.670022607884081,"rgba(38, 166, 154, 1.0)",0.20672460681563362,6.87447898945116,-1.3035651323864563,61.200376396504154,6.132952447765014,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8502869066249348,1.0631194574856548,False,False,False,False,-0.2288245192474613,-0.2224444649655783,False,False,False,False,870244.0,843967.6357316283,False,False,False,False,10757.20813838757,False,False,False,False
2025-10-02 14:00:00+00:00,6.61,6.66,6.57,6.575,2133.0,,,,,6.9633662716359295,7.0495210596585425,7.180135587462158,,,,6.540978213598583,6.536533321276486,6.519020577589057,6.614614741877159,6.700356503508736,6.903261319520587,6.907590208695921,7.009970678516847,7.024254907384491,7.092276204583915,7.0899308130050605,7.001797856521741,6.942491451387668,6.909812048812073,6.861007642108282,6.537016639734085,6.433875413365921,6.362159946277588,6.319275652220613,6.220289432503698,6.165266869614564,6.047249667057375,,7.001797856521741,6.537016639734085,,6.9633662716359295,7.064340972918877,6.669955914052747,"rgba(38, 166, 154, 0.75)",0.20176312933828003,6.874170837998291,-1.482782503321976,58.1580739256444,6.132952447765014,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8470343392299687,1.063995837669095,False,False,False,False,-0.22806181725145974,-0.22525314110851902,False,False,False,False,868111.0,844341.9514567193,False,False,False,False,10623.499485079235,False,False,False,False
2025-10-02 15:00:00+00:00,6.575,6.59,6.535,6.575,5260.0,,,,,6.961847813088459,7.048140387489909,7.178678021048315,,,,6.541664533365841,6.537309083434076,6.519883419347212,6.614109661419741,6.699366633586946,6.901825305224412,6.906158663646994,7.008478320789175,7.022860485649173,7.090888779767777,7.089059476658421,7.00112386129561,6.941979094366239,6.909372071757376,6.860700850952833,6.5370409346112215,6.433978576515648,6.362312552948758,6.319455626558768,6.220523136506302,6.1655225255823956,6.047552544957308,,7.00112386129561,6.5370409346112215,,6.961847813088459,7.062888740542228,6.66959846086101,"rgba(38, 166, 154, 0.75)",0.19454238288546227,6.873076921468291,-1.5321952833475119,56.12987227840457,12.987362780305986,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8477580813347235,1.067778936392075,False,False,False,False,-0.24804532898005757,-0.2366492350442883,False,False,False,False,868111.0,844710.4638372354,False,False,False,False,10540.344454302813,False,False,False,False
2025-10-02 16:00:00+00:00,6.575,6.63,6.565,6.61,6976.0,,,,,6.960028599169251,7.04645365122776,7.176865535560574,,,,6.5437178405460115,6.53943389826765,6.521801565394559,6.613938222374959,6.698416573619877,6.90013652645576,6.904472371536307,7.006670103101544,7.02116509278098,7.08918208716627,7.08798547081955,7.00030495098542,6.941364906405665,6.908849711847271,6.860343273609226,6.53711108726849,6.43415117255835,6.362549198294202,6.319727647648308,6.220863887904931,6.165890623080649,6.0479807340926195,,7.00030495098542,6.53711108726849,,6.960028599169251,7.061115928652529,6.669366224807209,"rgba(38, 166, 154, 0.75)",0.18591744753334005,6.872122529010743,-1.4098866593127943,56.7926714918018,12.987362780305986,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8712241653418122,1.0614732379438263,False,False,False,False,-0.21238492164756428,-0.2245170783459263,False,False,False,False,875087.0,845181.4178862704,False,False,False,False,10485.083299972537,False,False,False,False
2025-10-02 17:00:00+00:00,6.605,6.605,6.575,6.595,3450.0,,,,,6.959110759788507,7.045605523498069,7.175957856869361,,,,6.54451581574242,6.540273055078241,6.52260265618197,6.613787492692726,6.69790565333622,6.899280591962754,6.903617981118929,7.0057598377355905,7.020311798408477,7.088325207655746,7.087445179676871,6.9998910679026976,6.9410530590258155,6.908583643727071,6.860159975070685,6.537140359602938,6.434231311482337,6.362661171882789,6.319857218033291,6.221027762911013,6.166068264990828,6.048188431561813,,6.9998910679026976,6.537140359602938,,6.959110759788507,7.060224713385312,6.669213069808237,"rgba(38, 166, 154, 0.75)",0.1823089398509147,6.871596447674376,-1.5171853223465965,56.12399515172548,12.29050650492875,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8808123997862104,1.0481026189203635,False,False,False,False,-0.2157281798980354,-0.22012262912198083,False,False,False,False,871637.0,845591.5819500491,False,False,False,False,10376.012241058233,False,False,False,False
2025-10-02 18:00:00+00:00,6.595,6.615,6.58,6.59,5253.0,,,,,6.957734598830679,7.0443296529231665,7.1745890658363605,,,,6.545763450117693,6.541579809026831,6.523844925131312,6.613595867336934,6.697161161793954,6.898000446367673,6.902339810504763,7.004392598168713,7.019029109668021,7.087034887696547,7.086630298916038,6.999267626137295,6.940583824061998,6.908183634285565,6.859884821896909,6.537187590648621,6.434355755408207,6.362833932380351,6.32005668257194,6.221279243961174,6.166340575808591,6.048506306704903,,6.999267626137295,6.537187590648621,,6.957734598830679,7.058884439196735,6.668993289027001,"rgba(38, 166, 154, 0.75)",0.17782722660643765,6.870837186102392,-1.5792698984387432,55.29389231329331,11.047945706096748,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8811827956989247,1.0440860215053767,False,False,False,False,-0.21045774186880672,-0.21529018549539378,False,False,False,False,866384.0,845913.945020591,False,False,False,False,10296.585694685238,False,False,False,False
2025-10-02 19:00:00+00:00,6.585,6.585,6.535,6.55,15251.0,,,,,6.953381435039984,7.040353479866212,7.170390927610568,,,,6.546493384780166,6.542557885966665,6.525402437974568,6.611958536846009,6.694270860452204,6.893881532167374,6.89823272979782,7.000107280402828,7.015015813599302,7.083037768802661,7.084096385963954,6.997297818509186,6.939078362197496,6.906886608435424,6.858974057087628,6.53723364631352,6.434630009715381,6.3632514782069105,6.320553639149191,6.221932760418653,6.167058693244743,6.049362512599655,,6.997297818509186,6.53723364631352,,6.953381435039984,7.054708614172255,6.667787009210515,#000000,0.1745333030509897,6.847504589073878,-1.7045720436916438,51.89361230838525,7.493558471311459,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8748651564185544,1.0469255663430423,False,False,False,False,-0.23479290703152,-0.2250415462634569,False,False,False,False,851133.0,845994.8606016672,False,False,False,False,10373.39831957384,False,False,False,False
2025-10-03 14:00:00+00:00,6.68,6.805,6.66,6.795,9178.0,,,,6.753333333333332,6.952083228746185,7.038952016245521,7.168692697512134,,,,6.554503887712072,6.550472367120111,6.53173084466494,6.614363843533884,6.694993133585519,6.892868236783856,6.897204027596325,6.998694009314936,7.013655996927512,7.08154916600133,7.08314738966959,6.996646150826809,6.938641066189895,6.906546397812511,6.858783446148316,6.537540690635062,6.435059485757,6.363756511335971,6.321099967072209,6.222555164655965,6.167707086002123,6.050075598220961,,6.996646150826809,6.537540690635062,,6.952083228746185,6.978265318959293,6.668708839434857,"rgba(38, 166, 154, 1.0)",0.1719548442716377,6.840073661429953,-0.26212498764355785,59.20231623718698,3.1941261550190703,True,False,True,False,True,1.6723490370913545,0.0,0.0,0.0,0.0,0,0.8796198521647308,1.023231256599789,False,False,False,False,-0.10867986374382974,-0.1668607050036433,False,False,False,True,860311.0,846216.8162512537,False,False,False,True,10354.865012293625,False,False,False,False
2025-10-03 15:00:00+00:00,6.795,6.795,6.715,6.72,11755.0,,,,6.747717798054109,6.950362488306832,7.037114765758777,7.166485851603447,,,,6.563427587999834,6.559321928591875,6.538997107969149,6.6171142573607185,6.695738591938796,6.891500079261242,6.895817519281443,6.996834575014936,7.011868761008611,7.079604619170038,7.081903246192208,6.995782480373008,6.938053922001134,6.906084561962313,6.858517261552409,6.5379145099605065,6.435590632704418,6.364384886237648,6.321781539548418,6.223335222607514,6.168521297965434,6.050973840003354,,6.995782480373008,6.5379145099605065,,6.950362488306832,6.975420225930791,6.669684928577501,"rgba(38, 166, 154, 1.0)",0.17081152354742132,6.842622052253317,-0.7178792724676695,60.318066123621406,4.177352547782085,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8869610935856991,1.0215562565720293,False,False,False,False,-0.08959556565643197,-0.12822813533003763,False,False,False,False,848556.0,846253.082665963,False,False,False,False,10376.57253148287,False,False,False,False
2025-10-03 16:00:00+00:00,6.715,6.73,6.67,6.705,3815.0,,,,6.740618837885889,6.949698945095598,7.036439525010287,7.165704509333842,,,,6.565515766800234,6.561410604050078,6.540790004863226,6.617695441108817,6.695768113028661,6.8909380610111075,6.895251397879216,6.996138681554378,7.011204581934923,7.078900725146749,7.0814519733534,6.995457392410851,6.937823513881793,6.9058970085818485,6.858399982138483,6.538010989426214,6.435739333363801,6.364565999671855,6.321980449373579,6.2235676374549715,6.16876593100937,6.051247344123029,,6.995457392410851,6.538010989426214,,6.949698945095598,6.9731154543314045,6.669841860553026,"rgba(38, 166, 154, 1.0)",0.1704801909182125,6.842488631600062,-0.806478634611702,60.3694704663999,4.3844299633666,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8962011771000535,1.0262172284644195,False,False,False,False,-0.12899495266487895,-0.12861154399745828,False,False,False,False,844741.0,846229.639523855,False,False,False,False,10274.842724793214,False,False,False,False
2025-10-03 17:00:00+00:00,6.705,6.725,6.67,6.69,4125.0,,,,6.734101409621445,6.948966278843264,7.035697988928157,7.164850531873251,,,,6.5675966472002205,6.563496990004543,6.542606130683871,6.61826574477966,6.695763999248691,6.890312833679246,6.894622024834488,6.995372972327682,7.010474227352523,7.078129179878251,7.080956690509375,6.995098738069567,6.937567869410327,6.9056879946745635,6.85826798453113,6.53811093646753,6.435895904183275,6.364757742813316,6.322191515792981,6.223815183296929,6.169026884094362,6.051539785596347,,6.995098738069567,6.53811093646753,,6.948966278843264,6.970904052316529,6.669979908155858,"rgba(38, 166, 154, 1.0)",0.16621455796437906,6.842287798723189,-0.9162121572758064,59.677751738377,4.3844299633666,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8953550453817406,1.0170848905499204,False,False,False,False,-0.13079441327316385,-0.12970297863531105,False,False,False,False,840616.0,846142.6063529424,False,False,False,False,10179.496325959211,False,False,False,False
2025-10-03 18:00:00+00:00,6.685,6.69,6.655,6.665,3036.0,,,,6.728002444451408,6.948376906083091,7.035114375546246,7.164190643642678,,,,6.568793706226392,6.564707305843777,6.543700872167624,6.618545131236374,6.6956628416558495,6.8897966336795164,6.894103631640508,6.994765194812015,7.009896410781578,7.077526376029259,7.080569413102476,6.994813370306828,6.93736070218319,6.90551620250328,6.85815611541496,6.538172707354504,6.435999912489846,6.364888051131791,6.322336301172489,6.22398755304095,6.169209659279295,6.051746496949315,,6.994813370306828,6.538172707354504,,6.948376906083091,6.968921092430856,6.670011572227355,"rgba(38, 166, 154, 1.0)",0.16285703673599433,6.84186885527914,-1.0860375383463463,57.9874111041612,4.3844299633666,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8945396145610278,1.022483940042827,False,False,False,False,-0.14883740043921279,-0.13927018953726192,False,False,False,False,837580.0,846009.8527660752,False,False,False,False,10068.744444936588,False,False,False,False
2025-10-03 19:00:00+00:00,6.665,6.7,6.66,6.685,28837.0,,,,6.706006184220634,6.943130069126704,7.029836703819253,7.158155365963503,,,,6.58007380478755,6.576102024935275,6.554112220090909,6.621624972927975,6.695159640983894,6.8852655518093355,6.889546745921881,6.989306929535869,7.004689415685894,7.072049692992032,7.07703048823446,6.9922240853677495,6.935494005313422,6.903977077058054,6.857165610690351,6.538808227415502,6.437032257508258,6.366167356459374,6.323751485359282,6.225660818982585,6.17097938581585,6.053739967492126,,6.9922240853677495,6.538808227415502,,6.943130069126704,6.959282080782524,6.670452807516711,"rgba(38, 166, 154, 1.0)",0.15949899036653015,6.840211403907842,-0.9731184100361104,57.67556191285768,4.3844299633666,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8926462694578634,1.024154589371981,False,False,False,False,-0.1434149209220319,-0.1413425552296469,False,False,False,False,866417.0,846326.2426456709,False,False,False,False,10359.725151216642,False,False,False,False
2025-10-06 14:00:00+00:00,6.57,6.615,6.54,6.6,9947.0,,,,6.6889797669736275,6.940716256066177,7.027557260939957,7.155693167412514,,,,6.580237961235195,6.576391324006886,6.554895837584166,6.621018764882364,6.693810231913188,6.883027522821205,6.887309918461941,6.986890227548014,7.002405346354989,7.0697364353225955,7.075529382158217,6.9910659199762435,6.934613598168664,6.90322234892743,6.856639747026866,6.538878686881818,6.4372464274456105,6.366471772781886,6.324105911158836,6.226113407105386,6.17147198728393,6.054319262348997,,6.9910659199762435,6.538878686881818,,6.940716256066177,6.95323661284807,6.669791000972473,"rgba(38, 166, 154, 0.75)",0.15592005343469312,6.837325712326913,-1.5220987108391208,53.57292895313963,8.707904369076616,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8812301166489924,1.023860021208908,False,False,False,False,-0.21839377747539285,-0.17986816635251987,False,False,False,False,856470.0,846483.510201552,False,False,False,False,10353.326311662897,False,False,False,False
2025-10-06 15:00:00+00:00,6.605,6.615,6.58,6.595,4513.0,,,,6.683440195374482,6.9396673633633466,7.026557813829064,7.154605713949095,,,,6.5804826454663266,6.576686063054097,6.555371165569404,6.620837253114355,6.693273322058133,6.882062403756682,6.886344607667449,6.985834814600842,7.001405968183902,7.068719216704586,7.074867466153659,6.990557659438114,6.93422889122969,6.902893612612768,6.85641204811093,6.538918652358007,6.437351049447971,6.36661696746518,6.324273575536614,6.226325035691009,6.171701390972704,6.054587443657611,,6.990557659438114,6.538918652358007,,6.9396673633633466,6.951067771628997,6.6695341478568215,#000000,0.15416149248687303,6.836268753740275,-1.565039036974941,50.6356261861407,5.851810872591841,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8851063829787233,1.0276595744680852,False,False,False,False,-0.20359844695647192,-0.1917333066544959,False,False,False,False,851957.0,846568.3705085046,False,False,False,False,10262.778616908432,False,False,False,False
2025-10-06 16:00:00+00:00,6.595,6.595,6.56,6.575,5891.0,,,,6.675684016260363,6.938228510775731,7.025199778708764,7.153141910939169,,,,6.58040987250665,6.576685701851993,6.55568285944286,6.620411634909965,6.692438079987164,6.880724738434161,6.8850078210107215,6.984395340439503,7.000044725732889,7.067341985015239,7.07397016740155,6.989862587072961,6.9336983587588925,6.902437602644401,6.856092583352296,6.538952698930238,6.437470291978756,6.366789767313298,6.324476077874733,6.22658602065215,6.171986393229893,6.054924211648728,,6.989862587072961,6.538952698930238,,6.938228510775731,6.948063554171007,6.669108614554048,"rgba(239, 83, 80, 0.5)",0.15284750688308515,6.834692395546462,-1.6990293191049781,47.83058505178136,3.170600397339463,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8798491379310344,1.0414870689655173,False,False,False,False,-0.21839377747539354,-0.2050635420649447,False,False,False,False,846066.0,846560.5818184502,False,False,False,False,10194.999103467992,False,False,False,False
