date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_847,aVWAP_peak_804,aVWAP_peak_780,aVWAP_peak_672,aVWAP_peak_654,aVWAP_peak_602,aVWAP_peak_576,aVWAP_valley_863,aVWAP_valley_821,aVWAP_valley_793,aVWAP_valley_731,aVWAP_valley_715,aVWAP_valley_665,aVWAP_valley_644,aVWAP_valley_586,aVWAP_valley_558,aVWAP_valley_510,aVWAP_valley_453,aVWAP_valley_450,aVWAP_valley_421,aVWAP_valley_386,aVWAP_valley_364,aVWAP_valley_324,aVWAP_valley_290,aVWAP_valley_263,aVWAP_valley_180,aVWAP_valley_156,aVWAP_valley_117,aVWAP_valley_101,aVWAP_valley_65,aVWAP_OB_bull_386,aVWAP_OB_bull_117,aVWAP_OB_bear_847,aVWAP_OB_bear_576,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 19:00:00+00:00,63.17,63.195,63.02,63.035,22917.0,,,,,,,,,,,,,,,,,,62.46353531804928,59.283075252695,59.0894907729163,58.49423645473563,57.373995673500296,57.10548294482922,56.7102582813518,56.66329458413382,56.65562050352816,56.83931291288264,56.66188755662644,56.24163647763383,56.069509167610306,55.193106796098085,57.373995673500296,56.24163647763383,,,,57.4888887640422,"rgba(38, 166, 154, 0.5)",2.624750352779202,58.600812466384056,1.6893749643354943,64.81847350188517,19.940270031291732,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1069989693619418,0.8573034760610885,False,False,False,False,0.3311034319785463,0.32557260028665347,False,False,False,False,528101.0,460228.96215149603,False,False,False,False,11616.866426632047,False,False,False,False
2025-07-28 14:00:00+00:00,62.855,63.085,62.78,62.83,3766.0,,,,,,,,,,,,,,,,,,62.46990418848032,59.29697506620628,59.10348010454864,58.50772450910868,57.38563462866059,57.116625516820484,56.719436957126824,56.67140055724095,56.663020488771366,56.84495286787412,56.6673210060933,56.246970888034944,56.07486701062895,55.19860156662246,57.38563462866059,56.246970888034944,,,,57.49763681115842,"rgba(38, 166, 154, 0.5)",2.621129713114766,58.6112261167976,1.6095250311702816,61.679404726838584,16.797979689265148,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1003661628016153,0.8632053328325977,False,False,False,False,0.3165695544060912,0.3210710773463723,False,False,False,False,524335.0,461222.8542111627,False,False,False,False,11495.147567304419,False,False,False,False
2025-07-28 15:00:00+00:00,62.83,62.965,62.725,62.92,4082.0,,,,,,,,,,,,,,,,,,62.47615721738953,59.311803397939784,59.118415316258705,58.52215758595068,57.398130375131764,57.12859578677933,56.72930962078752,56.68012305169442,56.67098525164437,56.851025659766215,56.673172955211705,56.25271866528418,56.08064086095547,55.204526668334225,57.398130375131764,56.25271866528418,,,,57.506983029509136,"rgba(38, 166, 154, 0.5)",2.612505704118973,58.6223059307369,1.6450467696538227,60.393989725283575,15.434301386501375,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.099121232164793,0.8685627893791927,False,False,False,False,0.3093512147859232,0.31521114606614775,False,False,False,False,528417.0,462264.62391331524,False,False,False,False,11380.215046881094,False,False,False,False
2025-07-28 16:00:00+00:00,62.905,63.085,62.88,63.035,3092.0,,,,,,,,,,,,,,,,,,62.4822861200664,59.32336115874519,59.13003901082192,58.533351811845534,57.40778168872825,57.13783438054536,56.73692468529415,56.68685219181072,56.67713097786006,56.85571666232013,56.67769113417536,56.25715121045917,56.08509148064222,55.20908468846395,57.40778168872825,56.25715121045917,,,,57.51430694298416,"rgba(38, 166, 154, 0.5)",2.6013406938356836,58.6311554158282,1.6929134252224072,60.555049757465355,15.359766442679017,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0970440072236483,0.8698792890409655,False,False,False,False,0.3207086572206276,0.31795990164338767,False,False,False,False,531509.0,463338.18013171345,False,False,False,False,11251.715588789913,False,False,False,False
2025-07-28 17:00:00+00:00,63.02,63.14,62.93,63.035,4905.0,,,,,,,,,,,,,,,,,,62.49235763915977,59.341721099281635,59.148501622746004,58.551133682357715,57.42311942891154,57.152517693216765,56.7490342843315,56.69755664693722,56.686909646443745,56.86318588405907,56.68488493795844,56.264207288834555,56.09217567250981,55.216336821788076,57.42311942891154,56.264207288834555,,,,57.52597445346685,"rgba(38, 166, 154, 0.5)",2.5976626500073765,58.645310884977604,1.689861119961026,60.66242311225321,15.134907680894457,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0913952822080033,0.8742240473689235,False,False,False,False,0.3250661852957608,0.3215130434695742,False,False,False,False,531509.0,464395.0920676559,False,False,False,False,11153.316897490844,False,False,False,False
2025-07-28 18:00:00+00:00,63.035,63.06,62.9,62.995,3916.0,,,,,,,,,,,,,,,,,,62.49942175002533,59.356052541965944,59.162928717872376,58.56507246074312,57.43519614670835,57.16408881238985,56.75859219894939,56.7060096499308,56.69463374408139,56.869087924050504,56.69057144074356,56.26978858260386,56.09778045580579,55.22208009415399,57.43519614670835,56.26978858260386,,,,57.535093180001745,"rgba(38, 166, 154, 0.5)",2.595359160342026,58.65629100039013,1.6717181444120819,60.107147139808944,14.24363136834262,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0863675665289656,0.8801998270727254,False,False,False,False,0.32050145056219126,0.32100724701588274,False,False,False,False,527593.0,465374.9045937387,False,False,False,False,11041.110433963855,False,False,False,False
2025-07-28 19:00:00+00:00,63.01,63.01,62.66,62.88,18206.0,,,,,,,,,,,,,,,,,,62.52133236412487,59.418802730550475,59.226282144208774,58.626796730251826,57.48931139982756,57.21605328535016,56.80169100637959,56.74417359354725,56.72953133138726,56.89577610820784,56.71631036707861,56.29509627539656,56.12321016128461,55.24820778148055,57.48931139982756,56.29509627539656,,,,57.575183948505426,"rgba(38, 166, 154, 0.5)",2.591874121067524,58.703623142946334,1.6113347570033725,57.95058483338843,11.922225705753974,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0917981988960976,0.8764403989541976,False,False,False,False,0.3085282605575538,0.3147677537867183,False,False,False,False,509387.0,466057.2626620528,False,False,False,False,11152.193993127206,False,False,False,False
2025-07-29 14:00:00+00:00,63.03,63.06,62.23,62.275,18353.0,,,,,,,,,,,,,,,,,,62.521352177900646,59.47398016248281,59.282390694743114,58.682545694115355,57.5395048810109,57.26448744445039,56.84219964854524,56.78012564848149,56.762446622564134,56.92096947598066,56.74066299179773,56.31914397810917,56.14741024298339,55.273236081732094,57.5395048810109,56.31914397810917,,,,57.61074683892122,#000000,2.5797937762402663,58.74354168741809,1.3688917095259372,50.26151100264791,4.73769387524527,False,True,False,False,False,15.869193019530393,0.0,0.0,0.0,0.0,0,1.092787486723955,0.8647291686781884,False,False,False,False,0.29296747548410507,0.3038676146354117,False,False,False,False,491034.0,466444.49889985047,False,False,False,False,11263.834396334536,False,False,False,False
2025-07-29 15:00:00+00:00,62.275,62.365,61.95,62.3,5247.0,,,,,,,,,,,,,,,,,,62.51608103130172,59.48779434726511,59.29654826783214,58.696901238010376,57.552770915309516,57.27734801369529,56.85303569138633,56.78975963475376,56.77127458929988,56.92772577106202,56.74720841668819,56.32563568740779,56.15395323091546,55.28004865355845,57.552770915309516,56.32563568740779,,,,57.619720392034715,"rgba(239, 83, 80, 1.0)",2.5616398798179953,59.023802532571594,1.2789453713771732,45.48262480925647,0.5805558664374502,False,True,False,True,False,15.99983754352899,0.0,0.0,0.0,0.0,0,1.0852765465407597,0.8731932935054922,False,False,False,False,0.2536458956504425,0.2787567551429271,False,False,False,False,496281.0,466907.0803122559,False,False,False,False,11170.550142127799,False,False,False,False
2025-07-29 16:00:00+00:00,62.28,62.55,62.18,62.485,5242.0,,,,,,,,,,,,,,,,,,62.514262209311426,59.502462122774396,59.31151928865808,58.71193774169167,57.566515722845644,57.29064841416092,56.86422068883089,56.799704543470895,56.78038916429327,56.934713552491864,56.75397101908948,56.33232706092851,56.16069147233484,55.287037555960254,57.566515722845644,56.33232706092851,,,,57.62931432548873,"rgba(239, 83, 80, 1.0)",2.538844748632285,59.03890267555467,1.357348583958038,44.80643225632785,0.16598416464796628,False,True,False,True,False,16.968005152018254,0.0,0.0,0.0,0.0,0,1.0924369747899163,0.870375736501497,False,False,False,False,0.27028243364423854,0.2745195943935828,False,False,False,False,501523.0,467443.76123764727,False,False,False,False,11078.634636048298,False,False,False,False
2025-07-29 17:00:00+00:00,62.475,62.67,62.33,62.475,7186.0,,,,,,,,,,,,,,,,,,62.51376616228427,59.52292467775443,59.332377967467714,58.73283257570919,57.585566992745484,57.309076627349384,56.87971930805577,56.813490329123574,56.793027854679984,56.944415141702905,56.76335708471543,56.34160660539149,56.170032901972974,55.29671242967423,57.585566992745484,56.34160660539149,,,,57.64277904704477,"rgba(239, 83, 80, 1.0)",2.4985375398096195,59.05712782826123,1.3679490971343191,44.25286957282236,-0.37916698211073196,False,True,False,True,False,16.884839614538866,0.0,0.0,0.0,0.0,0,1.0966178893303618,0.8669444713635039,False,False,False,False,0.28118463044933506,0.2778521124214589,False,False,False,False,494337.0,467860.71067582327,False,False,False,False,11018.283711458402,False,False,False,False
2025-07-29 18:00:00+00:00,62.44,62.655,62.335,62.5,7278.0,,,,,,,,,,,,,,,,,,62.513394235261664,59.54340004597825,59.353259626954106,58.7537885949981,57.60473203882665,57.327626017494445,56.89534348480861,56.8273969456127,56.80578264682735,56.954215295219214,56.772840338327576,56.350984113938864,56.17947333122568,55.306491509357585,57.60473203882665,56.350984113938864,,,,57.65633773034505,"rgba(239, 83, 80, 1.0)",2.4545332155638815,59.073366700306885,1.3960427497844687,44.2545946496619,-0.5866045518719716,False,True,False,True,False,17.018594392460503,0.0,0.0,0.0,0.0,0,1.0910762679055366,0.8679829655439409,False,False,False,False,0.2807796965801618,0.27931590450081034,False,False,False,False,501615.0,468384.0329909268,False,False,False,False,10960.29481670711,False,False,False,False
2025-07-29 19:00:00+00:00,62.5,62.815,62.36,62.78,31851.0,,,,,,,,,,,,,,,,,,62.525412232349154,59.6343211093682,59.445844359567744,58.846506222931176,57.68947730987002,57.4096560539811,56.96457408689846,56.88910712277912,56.86243956886145,56.99788834731631,56.81508980219136,56.39271597230035,56.22146418612446,55.34989329713039,57.68947730987002,56.39271597230035,,,,57.71745640511923,#000000,2.4154792205409095,59.14714923556136,1.5039875870367132,47.93022449063731,-0.5866045518719716,False,True,False,False,True,18.504614837940366,0.0,0.0,0.0,0.0,0,1.0948142414860682,0.8651315789473683,False,False,False,False,0.28828566759865865,0.28380078604973447,False,False,False,False,533466.0,469393.05573525355,False,False,False,False,11284.181718773667,False,False,False,False
2025-07-30 14:00:00+00:00,62.98,63.005,62.72,62.885,3474.0,,,,,,,,,,,,,,,,,,62.52864820932023,59.64461157453772,59.45629559863361,58.85691785599004,57.69894782180398,57.41881676250306,56.97231053441097,56.89601089545335,56.86878335931712,57.00279370880234,56.819832273676944,56.39739188270662,56.22616560314734,55.35473676475893,57.69894782180398,56.39739188270662,,,,57.724447346075884,"rgba(38, 166, 154, 0.5)",2.372418422448119,59.15596195152109,1.571829831194313,51.528492040567464,-3.8275384542880744,False,True,True,False,True,19.053290612038868,0.0,0.0,0.0,0.0,0,1.1013709210272256,0.8569221857501446,False,False,False,False,0.31079236330685955,0.297296574678297,False,False,False,False,536940.0,470440.2951812186,False,False,False,False,11163.093630110508,False,False,False,False
2025-07-30 15:00:00+00:00,62.88,62.93,62.68,62.89,2002.0,,,,,,,,,,,,,,,,,,62.53028822162953,59.650445021449585,59.46222514180334,58.862838846651,57.704351199437625,57.42404654144309,56.976732040994925,56.89995779937128,56.872410784127595,57.00559921156725,56.82254535424108,56.4000682083094,56.22885698556673,55.357511525867274,57.704351199437625,56.4000682083094,,,,57.72841977731856,"rgba(38, 166, 154, 0.5)",2.3236417130897897,59.1608465058231,1.6048745695902376,53.983860568123966,-1.5121905760482122,False,True,True,False,True,19.079679864611805,0.0,0.0,0.0,0.0,0,1.0999514798641439,0.8654051431344006,False,False,False,False,0.3060618218158177,0.30167919824705736,False,False,False,False,538942.0,471502.3371163935,False,False,False,False,11021.06117072895,False,False,False,False
2025-07-30 16:00:00+00:00,62.895,62.895,62.625,62.84,3079.0,,,,,,,,,,,,,,,,,,62.5323931753841,59.65924417296092,59.4711783449797,58.871804145106395,57.71256381943043,57.43200083534142,56.98346506463303,56.905970094719684,56.87793741480661,57.0098741939735,56.82668083630281,56.404150127744614,56.2329627356734,55.361748372928616,57.71256381943043,56.404150127744614,,,,57.734426666713226,"rgba(38, 166, 154, 0.5)",2.2731141832495183,59.16803687197844,1.6153887715276718,54.7535159760502,-0.6892718787103576,False,True,True,False,True,18.629032328167835,0.0,0.0,0.0,0.0,0,1.1123893805309737,0.8636184857423793,False,False,False,False,0.3023689138974681,0.30202405607226274,False,False,False,False,535863.0,472500.17685102305,False,False,False,False,10897.928439399819,False,False,False,False
2025-07-30 17:00:00+00:00,62.84,63.015,62.715,62.92,4497.0,,,,,,,,,,,,,,,,,,62.536551615407866,59.672401821722715,59.48454727863594,58.885146457280285,57.724738700002945,57.443785049716524,56.99343425629159,56.91487323553201,56.88612249330774,57.01621091581133,56.832808373104825,56.41019271676164,56.23903842842162,55.368008228754285,57.724738700002945,56.41019271676164,,,,57.74341854076796,"rgba(38, 166, 154, 0.5)",2.229584411644618,59.179126240611744,1.6778345506232082,56.33978733789196,0.9901723663610866,False,True,True,False,True,19.06646112986056,0.0,0.0,0.0,0.0,0,1.1171020206998525,0.8510596352883192,False,False,False,False,0.31007812662566187,0.3060510913489623,False,False,False,False,540360.0,473552.2671324025,False,False,False,False,10798.689238788967,False,False,False,False
2025-07-30 18:00:00+00:00,62.955,63.04,62.03,62.035,7355.0,,,,,,,,,,,,,,,,,,62.53335349960926,59.69027701476964,59.50290914114632,58.903991696047754,57.742552410106,57.46113472644682,57.00824746586232,56.92812607170065,56.898316030131,57.02563829263254,56.84195274440016,56.41926698053013,56.248183178117976,55.37752396102951,57.742552410106,56.41926698053013,,,,57.75581951518071,"rgba(239, 83, 80, 1.0)",2.175749248602149,59.190924606936015,1.3071705734892067,47.9094808283274,3.828511206686507,False,True,False,True,False,11.490343407238939,0.0,0.0,0.0,0.0,0,1.0958528951486701,0.8623826291079811,False,False,False,False,0.282334404001492,0.2941927476752272,False,False,False,False,533005.0,474474.01492879936,False,False,False,False,10745.29870795503,False,False,False,False
2025-07-30 19:00:00+00:00,62.0,62.205,61.63,62.185,11198.0,,,,,,,,,,,,,,,,,,62.518537228007155,59.71342691550115,59.526948002397255,58.92934042544392,57.76731280318805,57.48538653823433,57.02913325183849,56.94684709166534,56.91555630784855,57.03896057112681,56.85490985537386,56.43219292573412,56.261234118978386,55.39121515368753,57.76731280318805,56.43219292573412,,,,57.77221437064464,"rgba(239, 83, 80, 1.0)",2.1190585131095365,59.20311215048548,1.4071757957919042,44.21014751129497,0.6267758665930145,False,True,False,True,False,12.362844240253946,0.0,0.0,0.0,0.0,0,1.0805447470817124,0.8801556420233462,False,False,False,False,0.23150213963945696,0.2628474436573421,False,False,False,False,544203.0,475555.0844647869,False,False,False,False,10752.317332637896,False,False,False,False
2025-07-31 14:00:00+00:00,62.89,63.07,62.525,62.525,14884.0,,,,,,,,,,,,,,,,,,62.52531801344315,59.75266675239563,59.567014589031935,58.969918639158216,57.80514303486749,57.52215256790677,57.06049149283545,56.974930895950884,56.9414182289754,57.059037849297496,56.874358153126366,56.45142719582502,56.280592037559266,55.41124205168911,57.80514303486749,56.45142719582502,,,,57.79969367871872,"rgba(239, 83, 80, 1.0)",2.0649181930875997,59.51789460437053,1.4562830652061074,45.44418705531566,0.6267758665930145,False,True,False,True,False,14.291854917341173,0.0,0.0,0.0,0.0,1,1.0879723103547738,0.87270454763965,False,False,False,False,0.3043668010532524,0.2836071223552973,False,False,False,False,559087.0,476850.1529226972,False,False,False,False,10816.374428255913,False,False,False,False
2025-07-31 15:00:00+00:00,62.5,62.92,62.32,62.745,11009.0,,,,,,,,,,,,,,,,,,62.528858605490804,59.780602916161435,59.59559080737045,58.99902122102207,57.83250008442672,57.54878212450367,57.083280676389954,56.99536590767548,56.96025081115438,57.07367920017368,56.88854983549487,56.46547638823787,56.29473579942769,55.42589367327865,57.83250008442672,56.46547638823787,,,,57.81947057505771,#000000,2.0162822580542015,59.5379578116335,1.5905720419627325,48.235500942904224,0.6267758665930145,False,True,False,False,True,15.501686578333807,0.0,0.0,0.0,0.0,1,1.0861706197398626,0.8745218056618208,False,False,False,False,0.2894385621708477,0.28652284226307245,False,False,False,False,570096.0,478295.8249704073,False,False,False,False,10819.36087122869,False,False,False,False
2025-07-31 16:00:00+00:00,62.745,62.85,62.335,62.465,5642.0,,,,,,,,,,,,,,,,,,62.52913625853508,59.79416608941572,59.609506293734285,59.01330955940068,57.84607974489797,57.562027100291374,57.09465582231654,57.00557655892118,56.96966624561371,57.08100377013966,56.89565582722628,56.47252253331223,56.301833357030596,55.43326402674635,57.84607974489797,56.47252253331223,,,,57.829171656255824,"rgba(239, 83, 80, 0.75)",1.9607083616079368,59.54654917391506,1.488467577958193,47.59079570055324,0.6267758665930145,False,True,False,True,True,13.218471694188633,0.0,0.0,0.0,0.0,1,1.0929832935560861,0.8701670644391407,False,False,False,False,0.2865387344177785,0.28653078834042545,False,False,False,False,564454.0,479631.6106297808,False,False,False,False,10739.091710434444,False,False,False,False
2025-07-31 17:00:00+00:00,62.465,62.49,61.85,61.89,10981.0,,,,,,,,,,,,,,,,,,62.51785894837348,59.815717499302785,59.63191778778368,59.03711368196888,57.86964977169576,57.585178352053504,57.11475084045351,57.02365483905911,56.98635413070994,57.093974550737784,56.908281678671656,56.485125284235,56.31455823144889,55.446614101728606,57.86964977169576,56.485125284235,,,,57.84505354987305,"rgba(239, 83, 80, 1.0)",1.874117985940378,59.55159440030343,1.24773659782323,43.39583158188567,0.09020777168858274,False,True,False,True,False,8.788913509086964,0.0,0.0,0.0,0.0,0,1.079646857793811,0.8815264856654641,False,False,False,False,0.2511657431839458,0.2688482657621856,False,False,False,False,553473.0,480776.4383719547,False,False,False,False,10742.84222655174,False,False,False,False
2025-07-31 18:00:00+00:00,61.98,62.215,61.57,61.94,16801.0,,,,,,,,,,,,,,,,,,62.495469261288534,59.84551764969137,59.66312275627424,59.07084872783249,57.90378526669425,57.61883348353811,57.1441520537327,57.05015342009111,57.010839269251186,57.11302401887538,56.92685534461179,56.50372104034641,56.33335358875517,55.46642030480712,57.90378526669425,56.50372104034641,,,,57.86757829898499,"rgba(239, 83, 80, 1.0)",1.798686390044056,59.55945573336042,1.3234904538201722,41.10417017215975,-2.1898804592943435,False,True,False,True,False,9.082595330359222,0.0,0.0,0.0,0.0,0,1.0741647058823534,0.8843294117647058,False,False,False,False,0.22633139749734676,0.2475898316297662,False,False,False,False,570274.0,482163.99746696313,False,False,False,False,10836.767153271867,False,False,False,False
2025-07-31 19:00:00+00:00,61.93,62.06,61.425,61.675,25354.0,,,,,,,,,,,,,,,,,,62.45474048272072,59.884953159279995,59.704809659358844,59.11700174717454,57.95184774650099,57.66645430838936,57.186117003678206,57.08807266896105,57.045928151136,57.1403695392293,56.95357478002664,56.530573759757324,56.36052917053603,55.49521344043079,57.95184774650099,56.530573759757324,,,,57.89858468694141,"rgba(239, 83, 80, 1.0)",1.706279428020648,59.57071784350349,1.2332576493274379,38.09095729452716,-5.162603189509994,False,True,False,True,False,7.112862443289174,0.0,0.0,0.0,0.0,0,1.0689784091971215,0.891485185531358,False,False,False,False,0.21366235608943113,0.23062609385959865,False,False,False,False,544920.0,483136.9587465451,False,False,False,False,11061.840530740521,False,False,False,False
2025-08-01 14:00:00+00:00,59.43,60.185,59.185,59.775,5860.0,,,,,,,,,,,,,,,,,59.714999999999996,62.421881271370765,59.884130765444965,59.70485717115907,59.11940002317786,57.95696517724652,57.67193735986324,57.19146603829797,57.09299354019127,57.050516855970876,57.14389682688311,56.95712808074785,56.53435812780558,56.36443604470477,55.49969924109362,57.95696517724652,56.53435812780558,,,,58.020577768263834,"rgba(239, 83, 80, 1.0)",1.6272553496525834,59.68139286779744,0.05752455029417594,30.78054074556475,-11.985921969867832,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0415843362672896,0.905873899766481,True,False,False,False,0.04709253882927404,0.13885931634443635,False,False,False,False,539060.0,484003.98264194746,False,False,False,False,10981.191840341442,False,False,False,False
2025-08-01 15:00:00+00:00,59.8,60.23,59.61,60.21,5613.0,,,,,,,,,,,,,,,,,59.86258607164647,62.39456394292024,59.884742232790636,59.70624349388931,59.12283364978719,57.96267546721368,57.677933265816016,57.19717838282244,57.09823004653339,57.05539332848684,57.147661737722395,56.96089439963742,56.53831755870112,56.36850587969576,55.504293885264126,57.96267546721368,56.53831755870112,,,,58.032136889528466,"rgba(239, 83, 80, 1.0)",1.5304642850873398,59.6776706054644,0.3478221607145982,29.07290338517791,-13.50039451369176,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0437500000000002,0.910357142857143,False,False,False,False,0.06581688909250241,0.10233810271846938,False,False,False,False,544673.0,484944.58756222733,False,False,False,False,10897.964059871032,False,False,False,False
2025-08-01 16:00:00+00:00,60.21,60.43,59.8,59.845,4091.0,,,,,,,,,,,,,,,,,59.9052765998458,62.37511002742659,59.88521228184861,59.70727308184858,59.12534289436741,57.966834273179884,57.682299563045156,57.20133951979231,57.1020457031138,57.058947398548405,57.15040751044883,56.96364109085933,56.54120459735636,56.371473206241774,55.50764295183424,57.966834273179884,56.54120459735636,,,,58.03627004665048,"rgba(239, 83, 80, 1.0)",1.438156844057031,59.67235934336145,0.12004299625034713,27.108242924766728,-15.442031529506778,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0423232778027918,0.9143628995947771,False,False,False,False,0.08138861539994006,0.09186335905920473,False,False,False,False,540582.0,485807.1831038982,False,False,False,False,10792.429733361403,False,False,False,False
2025-08-01 17:00:00+00:00,59.86,59.865,59.415,59.45,9143.0,,,,,,,,,,,,,,,,,59.78367217117956,62.32468827040673,59.88291848903596,59.706337020456445,59.128131021500515,57.97405695793708,57.69014305299067,57.20912556228249,57.10923497768697,57.06566375151648,57.155571018438344,56.968865531765466,56.54681147806707,56.37727586450878,55.51436882243681,57.97405695793708,56.54681147806707,,,,58.02912426601395,"rgba(239, 83, 80, 1.0)",1.3890628022045788,59.64522941577993,-0.14054758033263798,24.985367621136696,-17.635873320061314,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.030365645494565,0.9270505794627617,False,False,False,False,0.04351118804092578,0.06768727355006526,False,False,False,False,531439.0,486514.65313329507,True,False,False,False,10766.8571793558,False,False,False,False
2025-08-01 18:00:00+00:00,59.49,59.78,59.235,59.51,9460.0,,,,,,,,,,,,,,,,,59.70743763475479,62.273145296764255,59.88005918726607,59.70487952611901,59.13054578398965,57.98114640903994,57.69789892106759,57.21689703884449,57.116424885997155,57.072387265208405,57.16074033214532,56.97410809634349,56.55246064810332,56.38312987450356,55.5211878553299,57.98114640903994,56.55246064810332,,,,58.02482991703179,"rgba(239, 83, 80, 1.0)",1.3362629515464544,59.621100319120025,-0.08314255737723676,24.036855918777018,-18.830102766168793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.025969374048536,0.9306886361601148,False,False,False,False,0.03297222802883276,0.05032975078944901,False,False,False,False,540899.0,487357.8213017711,False,False,False,False,10746.59582773788,False,False,False,False
2025-08-01 19:00:00+00:00,59.505,59.94,59.495,59.81,17948.0,,,,,,,,,,,,,,,,,59.721521794748796,62.188420158137504,59.87817874091047,59.70547802473416,59.13790144664679,57.99650409240009,57.714360111419566,57.23302728822897,57.13130508140704,57.086289088482964,57.17148193600947,56.98493165362302,56.563984965288775,56.39502477633874,55.534836395143294,57.99650409240009,56.563984965288775,,,,58.02954970356798,"rgba(239, 83, 80, 1.0)",1.2850818777153448,59.594212907938584,0.16791699875579222,25.750422374605293,-18.830102766168793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0240064017071222,0.9290477460656177,False,False,False,False,0.04967981561260031,0.050004783201024666,False,False,False,False,558847.0,488466.18066143355,False,False,False,False,10858.245504827215,False,False,False,False
2025-08-04 14:00:00+00:00,61.025,61.44,61.025,61.165,6591.0,,,,,,,,,,,,,,,,,59.888635204805865,62.17650980160386,59.88512419024137,59.71304945661854,59.1469220076776,58.006726952795326,57.72463551308784,57.24231153968765,57.13975579870605,57.0941412661594,57.17762901644631,56.990976364190495,56.57012918691454,56.40126665729135,55.54155745860386,58.006726952795326,56.57012918691454,,,,58.046624694322,"rgba(239, 83, 80, 0.75)",1.223459962270625,59.60598510674581,1.274267194130982,34.322911206962516,-22.94809835789654,False,True,False,True,True,3.3519987576121046,0.0,0.0,0.0,0.0,0,1.027996198047179,0.9216279270716324,False,False,False,False,0.17162948208647705,0.11081713264375086,False,False,False,False,565438.0,489659.5422015664,False,False,False,False,10792.086659791134,False,False,False,False
2025-08-04 15:00:00+00:00,61.19,61.36,61.15,61.28,7321.0,,,,,,,,,,,,,,,,,60.04106019759593,62.164327192856184,59.893061625399056,59.72166710831994,59.15710668654399,58.01819388218562,57.73615197318335,57.25271134261121,57.149223995507114,57.102940711924354,57.18452504822692,56.99775494526463,56.57701313071691,56.40825761262751,55.5490743560392,58.01819388218562,56.57701313071691,,,,58.0635379872668,"rgba(239, 83, 80, 0.75)",1.1735385851393076,59.61794294462584,1.4162781491985323,40.509864624725076,-17.35088317152247,False,True,False,True,True,3.9346887980496916,0.0,0.0,0.0,0.0,0,1.0300473525613434,0.9232888506241931,False,False,False,False,0.17347022154918054,0.1421436770964657,False,False,False,False,572759.0,490947.9058883638,False,False,False,False,10738.271362740108,False,False,False,False
2025-08-04 16:00:00+00:00,61.28,61.32,61.15,61.295,5718.0,,,,,,,,,,,,,,,,,60.13780990545218,62.15494989608903,59.899160463458294,59.72829547376061,59.164962210287754,58.027071154980405,57.74507366617243,57.26077987269275,57.156573938322495,57.1097739315723,57.189883989638425,57.00302403757737,56.58236620611351,56.41369451892795,55.55492309504244,58.027071154980405,56.58236620611351,,,,58.07522282400587,"rgba(239, 83, 80, 0.75)",1.1417640374074987,59.62612983144438,1.4616594268855894,44.701448300593874,-13.641460419479273,False,True,False,True,True,4.01152903236812,0.0,0.0,0.0,0.0,0,1.0299596531891153,0.924199502103185,False,False,False,False,0.1718339516029772,0.15698881434972145,False,False,False,False,578477.0,492304.94610714883,False,False,False,False,10660.437698201502,False,False,False,False
