date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_804,aVWAP_peak_756,aVWAP_peak_731,aVWAP_peak_696,aVWAP_peak_635,aVWAP_peak_582,aVWAP_valley_857,aVWAP_valley_841,aVWAP_valley_790,aVWAP_valley_744,aVWAP_valley_721,aVWAP_valley_686,aVWAP_valley_626,aVWAP_valley_603,aVWAP_valley_552,aVWAP_valley_533,aVWAP_valley_508,aVWAP_valley_481,aVWAP_valley_450,aVWAP_valley_416,aVWAP_valley_377,aVWAP_valley_325,aVWAP_valley_249,aVWAP_valley_215,aVWAP_valley_198,aVWAP_valley_112,aVWAP_valley_95,aVWAP_valley_61,aVWAP_OB_bear_864,aVWAP_OB_bear_635,aVWAP_OB_bear_582,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 16:00:00+00:00,180.09,180.48,180.0,180.42,4940.0,,,,,,,,,,,,,,,,,,,179.99560627674754,181.17257309657626,181.47116740266085,181.26380248117277,180.33368605384274,179.45045828704338,178.75741176824368,178.2520707975183,175.4916581898843,174.3366571773851,172.51610448638382,,,,,178.4582905470417,"rgba(239, 83, 80, 0.75)",0.9258842717562653,180.58415721537176,-0.17729776860815583,40.9292495559522,-6.754350582073258,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9753429221969241,0.9637363247625925,False,False,False,False,-0.05826223232206963,-0.08050171470038875,False,False,False,False,-128503.0,-190945.48183615148,False,False,False,False,8907.528079711456,False,False,False,False
2025-07-16 17:00:00+00:00,180.44,180.89,180.41,180.89,5968.0,,,,,,,,,,,,,,,,,,,180.21488092855714,181.163274759821,181.46294763513512,181.2603506085889,180.3352881824469,179.45370295155223,178.7616173031134,178.25688805327243,175.49908463703787,174.34514282157008,172.52591326104562,,,,,178.47991737655823,"rgba(239, 83, 80, 0.5)",0.9301127268700458,180.59294731944675,0.3193727727528877,45.38485329271037,-10.512377089501456,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9791342952275257,0.9585460599334076,False,False,False,False,-0.003967963230164246,-0.042234838965276494,False,False,False,False,-122535.0,-189884.85421078478,False,False,False,False,8861.95400095624,False,False,False,False
2025-07-16 18:00:00+00:00,180.89,181.19,180.89,181.16,11525.0,,,,,,,,,,,,,,,,,,,180.53127407736488,181.16002782626933,181.45491807558585,181.25812620238833,180.34105692453076,179.46162807081475,178.7711232998551,178.267447073785,175.51432226750242,174.3623609367914,172.54559443411335,,,,,178.51526174445465,#000000,0.9304758784414097,180.60996162916553,0.5911366254392443,49.65105732334519,-6.481623305833047,True,False,False,False,True,0.5491091077709349,0.0,0.0,0.0,0.0,0,0.9826576702169191,0.9602966597892154,False,False,False,False,0.04765125648473692,0.002708208759730213,False,False,False,False,-111010.0,-188661.98825402843,False,False,False,False,8903.241535825136,False,False,False,False
2025-07-16 19:00:00+00:00,181.155,181.2,180.635,180.81,27387.0,,,,,,,,,,,,,,,,,,,180.69419770797964,181.13642361078854,181.42771088659364,181.24740675066096,180.35082836643898,179.47788390887604,178.79148899628166,178.29047730054694,175.54892149162265,174.40172787609734,172.59092324573075,,,,,178.54163546741972,#000000,0.9289815696544889,180.61457665232604,0.2103629975637178,50.354968748458504,-5.7534839561224445,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9733689899158733,0.96389771017884,False,False,False,False,0.0314231568885051,0.017065682824117655,False,False,False,False,-138397.0,-187882.6861105551,False,False,False,False,9189.811434494513,False,False,False,False
2025-07-17 14:00:00+00:00,180.745,181.21,180.535,180.605,18423.0,,,,,,,,,,,,,,,,,,,180.7154351874604,181.11736943238603,181.4077745216747,181.23868473546315,180.35602393549388,179.48785984445462,178.8043349488902,178.30516328764912,175.57152165102482,174.42754545939,172.62078083517397,,,,,178.5502267126419,#000000,0.9326178258053932,180.6116697206129,-0.007151611762454872,49.65465811931713,-5.7534839561224445,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9707516981979458,0.9745691349014763,False,False,False,False,0.02546641860987729,0.02126605071699747,False,False,False,False,-156820.0,-187401.09407783332,False,False,False,False,9332.961644812427,False,False,False,False
2025-07-17 15:00:00+00:00,180.61,181.34,180.265,181.15,12945.0,,,,,,,,,,,,,,,,,,,180.74453206008775,181.11009808403816,181.39736075955608,181.23450931016203,180.36073055030914,179.495499774594,178.8138715510646,178.31593590585464,175.5876936848256,174.4459443631687,172.64197537671757,,,,,178.55892285639803,"rgba(38, 166, 154, 1.0)",0.9252519744465253,180.61259632773968,0.5808187251713713,52.09525582938731,-3.709217870799222,True,False,True,False,True,0.5492588612983376,0.0,0.0,0.0,0.0,0,0.9557581520219257,0.978466357178813,False,False,False,False,0.016203815900447532,0.0187349333087225,False,False,False,False,-143875.0,-186726.27091383588,False,False,False,False,9388.962239466498,False,False,False,False
2025-07-17 16:00:00+00:00,181.11,181.41,180.655,180.885,5254.0,,,,,,,,,,,,,,,,,,,180.7576668551049,181.10824592896225,181.39381597415732,181.2331875617217,180.36283849640733,179.4987179635491,178.81783647250924,178.3203914760968,175.59430926426936,174.45345691545683,172.65061408445322,,,,,178.56282554478983,"rgba(38, 166, 154, 1.0)",0.9030087695248741,180.61345483216925,0.3007115511996781,52.118959404227425,-3.3826394095105172,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9633314700950258,0.9740078256008943,False,False,False,False,0.04665706512898619,0.03269599921885434,False,False,False,False,-149129.0,-186143.36748881516,False,False,False,False,9324.854297769343,False,False,False,False
2025-07-17 17:00:00+00:00,180.81,181.375,180.635,181.265,4910.0,,,,,,,,,,,,,,,,,,,180.77399570522007,181.10802259972252,181.39141762263188,181.23249501001987,180.36513725342826,179.50193142737,178.82171342891465,178.3247107349565,175.60060103675548,174.46057821782665,172.65877577130448,,,,,178.5672162552864,"rgba(38, 166, 154, 1.0)",0.8969324951755826,180.6150584809196,0.7246270177257365,54.04597194328181,-1.2344242444849485,True,False,True,False,True,1.0088784147615542,0.0,0.0,0.0,0.0,0,0.9719778064226875,0.9684470100319454,False,False,False,False,0.043012470251857886,0.03785423473535611,False,False,False,False,-144219.0,-185493.37729519012,False,False,False,False,9256.406944315555,False,False,False,False
2025-07-17 18:00:00+00:00,181.25,181.54,181.08,181.475,3446.0,,,,,,,,,,,,,,,,,,,180.7936014042113,181.11042930315523,181.39127126814122,181.23294854272825,180.36734567402715,179.50456545181314,178.82475321190375,178.32803276431693,175.60522759613755,174.46577270513285,172.66467985270785,,,,,178.57169343402504,"rgba(38, 166, 154, 1.0)",0.8947810391984745,180.61762560800918,0.9581946358170869,56.30390972754261,1.1505052894819983,True,False,True,False,True,1.8398575218660582,0.0,0.0,0.0,0.0,0,0.975197800347905,0.9637506312777062,False,False,False,False,0.08352030725414569,0.0606872709947509,False,False,False,False,-140773.0,-184800.03811231893,False,False,False,False,9166.323115721514,False,False,False,False
2025-07-17 19:00:00+00:00,181.48,182.13,181.42,182.05,20045.0,,,,,,,,,,,,,,,,,,,180.96717364815245,181.14949892266372,181.40611295932018,181.2453194492462,180.38636445069108,179.52383285702277,178.8457559520528,178.35038203576318,175.6343244604242,174.4980200448164,172.700836245354,,,,,178.60978372959156,"rgba(38, 166, 154, 1.0)",0.896532373814961,180.64594754286625,1.5660923109325962,60.10814424639198,4.861727253780785,True,False,True,False,True,4.0656743063334915,0.0,0.0,0.0,0.0,0,0.9811796336750132,0.9548535260180363,False,False,False,False,0.1458552191838325,0.10327124508929171,False,False,False,False,-120728.0,-183806.67318034498,False,False,False,False,9334.984772842112,False,False,False,False
2025-07-18 14:00:00+00:00,181.685,181.82,180.78,181.42,7182.0,,,,,,,,,,,,,,,,,,,180.98759726936422,181.15296112365118,181.40538161248833,181.24597707452267,180.39067904893773,179.5291252548235,178.85191104123092,178.35713199441392,175.6438085565445,174.50868486092162,172.7129814143235,,,,,178.61693084102023,"rgba(38, 166, 154, 1.0)",0.8965269474859975,180.64977197740424,0.8591242290659368,58.619906853000145,4.861727253780785,True,False,True,False,True,1.4647786163145362,0.0,0.0,0.0,0.0,0,0.9734478719250297,0.9579405366207396,False,False,False,False,0.08218856123018162,0.09272990315973667,False,False,False,False,-127910.0,-182940.0580922776,False,False,False,False,9301.605163960838,False,False,False,False
2025-07-18 15:00:00+00:00,181.415,181.85,181.005,181.07,6523.0,,,,,,,,,,,,,,,,,,,181.00279883696143,181.15548413945098,181.40441626205202,181.2463679772042,180.39443446489912,179.53382178884516,178.85740427553623,178.36317143299948,175.6523474024017,174.51829756589558,172.72394224145012,,,,,178.62295330797235,"rgba(38, 166, 154, 0.75)",0.8980716328103528,180.65283003907,0.46451746797137344,55.76816113563789,4.861727253780785,True,False,True,False,False,0.06495409044577727,0.0,0.0,0.0,0.0,0,0.9769264983876353,0.9529634159902145,False,False,False,False,0.09919176779904974,0.09596083547939321,False,False,False,False,-134433.0,-182188.01067999424,False,False,False,False,9258.526014131987,False,False,False,False
2025-07-18 16:00:00+00:00,181.14,181.36,180.76,180.91,4286.0,,,,,,,,,,,,,,,,,,,181.00301632209172,181.15394825753,181.40185515629528,181.24539836776657,180.39608525480227,179.53637767621024,178.86056258503228,178.36672565670216,175.65764873544782,174.5243220424799,172.7308791931941,,,,,178.6251653861411,"rgba(38, 166, 154, 0.75)",0.9006435236861227,180.65302057204195,0.28532868021554963,53.04871400793036,8.474838242389147,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9738760631834753,0.9531094664752013,False,False,False,False,0.05030289903234265,0.07313186725586793,False,False,False,False,-138719.0,-181514.0725299168,False,False,False,False,9181.432587556297,False,False,False,False
2025-07-18 17:00:00+00:00,180.91,181.07,180.66,180.94,8460.0,,,,,,,,,,,,,,,,,,,180.99665805480552,181.14856032364565,181.39537766349446,181.24254380576602,180.39868598235813,179.54098805820874,178.86642302387997,178.37339605879808,175.6678482200318,174.53596139339174,172.74433981746515,,,,,178.6282529456223,#000000,0.9016239103288437,180.65204720899857,0.3193712896282965,51.41452441910276,6.855372850131843,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9728942159665717,0.9565097866725313,False,False,False,False,0.02447381594322343,0.04880284159954568,False,False,False,False,-130259.0,-180719.42024263125,False,False,False,False,9170.247586198835,False,False,False,False
2025-07-18 18:00:00+00:00,180.94,180.955,180.41,180.795,12318.0,,,,,,,,,,,,,,,,,,,180.97571127242475,181.13619044606332,181.3831583464545,181.23650338681168,180.40113068159937,179.54680612931642,178.87418393542998,178.38239370159627,175.68214692378385,174.55238132898725,172.76345226682213,,,,,178.63036894720815,#000000,0.9047876760542993,180.6480546267078,0.16240868126433125,49.47882734154895,4.905035028897238,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9703230037711104,0.9580259058862106,False,False,False,False,0.0003306547148425974,0.024566748157194136,False,False,False,False,-142577.0,-180128.06489003234,False,False,False,False,9219.049949203503,False,False,False,False
2025-07-18 19:00:00+00:00,180.8,180.955,180.35,180.625,18561.0,,,,,,,,,,,,,,,,,,,180.94167450101972,181.11564827705968,181.36352433229004,181.22634826341016,180.40387595223436,179.5548993999826,178.88527559198286,178.3953815471473,175.7032147063562,174.5766536603534,172.79180305821902,,,,,178.63257266273231,"rgba(239, 83, 80, 0.5)",0.91088879969314,180.64087458575762,-0.017427578166470867,47.19981086165615,2.6275018135440718,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9698664350092304,0.9583016614181776,False,False,False,False,-0.003637297129744753,0.01046472551372469,False,False,False,False,-161138.0,-179833.64527933416,False,False,False,False,9363.886384099573,False,False,False,False
2025-07-21 14:00:00+00:00,181.37,181.57,180.99,181.455,9712.0,,,,,,,,,,,,,,,,,,,180.96184757241724,181.1204011257717,181.3631793128897,181.22734252419002,180.40938536061407,179.56176051925806,178.89329651983454,178.4042008685216,175.7157080798665,174.59072332001423,172.80786232962902,,,,,178.64142795754606,#000000,0.9109221790126861,180.64563635265375,0.8885101998762375,50.712100927703545,2.6275018135440718,True,False,False,False,True,1.6932078343013544,0.0,0.0,0.0,0.0,1,0.9731283925404421,0.9489439458268392,False,False,False,False,0.07952593680567606,0.04499533115970038,False,False,False,False,-151426.0,-179393.2166703522,False,False,False,False,9369.283494423611,False,False,False,False
2025-07-21 15:00:00+00:00,181.44,182.025,181.44,182.02,4539.0,,,,,,,,,,,,,,,,,,,180.98196469978444,181.127393029792,181.36613783856748,181.22982600702596,180.41328449679932,179.5658285007477,178.89777487709728,178.40898988415915,175.7220352013692,174.59775491016788,172.81577704864776,,,,,178.6478878631053,"rgba(38, 166, 154, 1.0)",0.9126651053894836,180.65048256531853,1.5005695151421796,55.41661970739136,-0.4805285369251777,True,False,True,False,True,3.897894361152261,0.0,0.0,0.0,0.0,1,0.9781029694509722,0.9444029053621018,False,False,False,False,0.14011824919275792,0.09255679017622914,False,False,False,False,-146887.0,-178889.24431887388,False,False,False,False,9294.395378230996,False,False,False,False
2025-07-21 16:00:00+00:00,181.99,182.15,181.695,181.84,2763.0,,,,,,,,,,,,,,,,,,,180.99468853448457,181.13198036213043,181.36817752571744,181.23149501428324,180.41575884955122,179.56837039363015,178.90055614011627,178.4119552307196,175.72592224440967,174.6020679278816,172.82062372224294,,,,,178.65196326774247,"rgba(38, 166, 154, 1.0)",0.9131667846442832,180.78803195241773,1.1519999032729424,57.327592241740945,1.2612252276219351,True,False,True,False,True,3.1339871654908897,0.0,0.0,0.0,0.0,1,0.9888985161919206,0.9528322322105487,False,False,False,False,0.1658425554922478,0.12919967283423847,False,False,False,False,-149650.0,-178435.92270152702,False,False,False,False,9193.133434382455,False,False,False,False
2025-07-21 17:00:00+00:00,181.84,181.84,181.495,181.565,3586.0,,,,,,,,,,,,,,,,,,,181.00603431705244,181.13583904241895,181.36949816178767,181.23279935702772,180.41839203522952,179.57129106532219,178.90384339663137,178.41550776855294,175.73074613402227,174.60745747385795,172.8267251737705,,,,,178.65619399324302,"rgba(38, 166, 154, 1.0)",0.9016674992924418,180.7833818177721,0.8668585513409931,56.79133417957671,1.2612252276219351,True,False,True,False,True,1.9721561832795906,0.0,0.0,0.0,0.0,1,0.970778339036446,0.9597523219814238,False,False,False,False,0.13136162064981696,0.13028064674202772,False,False,False,False,-153236.0,-178045.22622553434,False,False,False,False,9106.201133074199,False,False,False,False
2025-07-21 18:00:00+00:00,181.57,181.57,181.0,181.28,3073.0,,,,,,,,,,,,,,,,,,,181.01019259797837,181.13680546641734,181.36913196490133,181.23293953177276,180.41999203800404,179.57336364467213,178.90629368991753,178.41821541394017,175.73462892517892,174.61183969249163,172.83173952322386,,,,,178.6586493171362,"rgba(38, 166, 154, 0.75)",0.8962657414407236,180.77688537578214,0.5613453699670752,54.69114143432534,1.2612252276219351,True,False,True,False,False,0.7805120137853692,0.0,0.0,0.0,0.0,1,0.9713261648745525,0.9563375692407947,False,False,False,False,0.08019148596314933,0.10523606635258853,False,False,False,False,-156309.0,-177708.2304700997,False,False,False,False,9012.663131011033,False,False,False,False
2025-07-21 19:00:00+00:00,181.29,181.33,180.725,180.84,15816.0,,,,,,,,,,,,,,,,,,,181.00695458197043,181.13120067599948,181.36048139396186,181.22916814695634,180.4251319516537,179.58198070275017,178.9171471208459,178.43053114250858,175.75338556412964,174.63323137388656,172.85648488546613,,,,,178.66597250364808,#000000,0.8850338365807884,180.75679727789958,0.09401078090061127,50.932585724399615,6.924937564867513,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9746938775510209,0.9555918367346932,False,False,False,False,0.04599432221269977,0.07561519428264415,False,False,False,False,-172125.0,-177621.66875738496,False,False,False,False,9118.14122200311,False,False,False,False
2025-07-22 14:00:00+00:00,180.48,180.75,179.99,180.69,7908.0,,,,,,,,,,,,,,,,,,,180.9886142503097,181.12069563370213,181.35112239496155,181.22390923785002,180.4253738204143,179.58474211582566,178.921247180644,178.43546655531557,175.76183948736494,174.64305253444738,172.86805944049902,,,,,178.6658293319395,"rgba(239, 83, 80, 0.5)",0.8743937256113024,180.74377057448228,-0.06149469387454031,47.688788210388985,3.8220090317228212,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9756536928871669,0.9543643211965712,False,False,False,False,-0.04102501004965247,0.017295092116495842,False,False,False,False,-180033.0,-177659.05373789062,False,False,False,False,9099.379342592209,False,False,False,False
2025-07-22 15:00:00+00:00,180.77,181.11,180.085,180.335,14941.0,,,,,,,,,,,,,,,,,,,180.95925776540724,181.10272225089398,181.33462416959966,181.21460571407144,180.42611763310174,179.590106394826,178.9290998410559,178.4448778169092,175.77784194748284,174.6616238587402,172.88992754188052,,,,,178.66643681217897,"rgba(239, 83, 80, 1.0)",0.8676421502566227,180.72837775292516,-0.45338709375610414,43.884279335197405,0.24277835895124866,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9830749071849754,0.9430552522384795,False,False,False,False,-0.03823291019858064,-0.010468909041042399,False,False,False,False,-194974.0,-177927.50251714812,False,False,False,False,9189.947104722562,False,False,False,False
2025-07-22 16:00:00+00:00,180.36,180.485,180.06,180.205,5572.0,,,,,,,,,,,,,,,,,,,180.94339672557047,181.09346454703572,181.32674784711298,181.2099404075256,180.42554223039463,179.59153008648786,178.93153015358828,178.4479266336085,175.78345584441868,174.66821309938172,172.89777371218884,,,,,178.6654110261194,"rgba(239, 83, 80, 1.0)",0.8617558129088101,180.7210124832305,-0.5987919959468856,40.7803241830171,-2.6609431894123787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9744596163414233,0.9618552711592676,False,False,False,False,-0.08484587468992245,-0.04765739186548243,False,False,False,False,-200546.0,-178278.17689672724,False,False,False,False,9133.854901548568,False,False,False,False
2025-07-22 17:00:00+00:00,180.13,180.19,179.71,179.815,4078.0,,,,,,,,,,,,,,,,,,,180.9266751763471,181.08409581322942,181.31923160323282,181.2053376023762,180.42430050968872,179.59202427061908,178.93283923404016,178.4497255282826,175.78723891592364,174.6727282905325,172.9032365610865,,,,,178.6634030459417,"rgba(239, 83, 80, 1.0)",0.862499640945828,180.71336700275097,-1.0415853643322246,37.13494362451273,-6.0759854907264526,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.976007997334222,0.9599022548039539,False,False,False,False,-0.13146648783527212,-0.08956193985037728,False,False,False,False,-204624.0,-178686.6392704214,False,False,False,False,9055.469554237736,False,False,False,False
2025-07-22 18:00:00+00:00,179.805,180.15,179.65,180.03,11606.0,,,,,,,,,,,,,,,,,,179.94333333333336,180.8835836350798,181.05906416495566,181.29883704327145,181.19279492743513,180.42105726068556,179.59359345303713,178.9366918348266,178.45495518217004,175.79806751621118,174.68562986378802,172.91882219588612,,,,,178.76553586755668,"rgba(239, 83, 80, 1.0)",0.8566387961259317,180.71228951461828,-0.7964728164354288,36.53312846575604,-6.741765484396119,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9798485860610112,0.9534624805165881,False,False,False,False,-0.1998125074825167,-0.14468722366644698,False,False,False,False,-193018.0,-178908.83090963966,False,False,False,False,9095.012661923973,False,False,False,False
2025-07-22 19:00:00+00:00,180.03,180.99,179.95,180.76,17006.0,,,,,,,,,,,,,,,,,,180.31382147350763,180.86446200087747,181.04372556131136,181.2832727953036,181.18380754411214,180.4224818964816,179.59992071840165,178.94574710264936,178.4657339254998,175.81620355668122,174.70664831852363,172.9435507088622,,,,,178.79911463351766,"rgba(239, 83, 80, 0.75)",0.838837005933564,180.72422450895087,0.04264891843834056,41.08944293321345,-6.741765484396119,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9794826048171276,0.9529438001784116,False,False,False,False,-0.10583239269171861,-0.1252598081790828,False,False,False,False,-176012.0,-178863.91880251345,False,False,False,False,9217.663628405771,False,False,False,False
2025-07-23 14:00:00+00:00,180.99,181.56,180.39,181.415,7623.0,,,,,,,,,,,,,,,,,,180.48377328549745,180.87123517436098,181.04479890295377,181.28174741254915,181.18341027417253,180.4255349162024,179.6043432651513,178.95115224110023,178.47179684542837,175.82523295777395,174.71690893225252,172.95538676347633,,,,,178.81794341424325,#000000,0.8179371272568641,180.7363172093881,0.8297493389107018,47.254365937838045,-10.051331707130373,False,False,False,False,True,1.685594332516196,0.0,0.0,0.0,0.0,0,0.9768677365799668,0.9470946319867178,False,False,False,False,-0.024151043377677043,-0.07470542577837992,False,False,False,False,-168389.0,-178701.516960614,False,False,False,False,9192.940161298704,False,False,False,False
2025-07-23 15:00:00+00:00,181.4,181.4,180.47,180.97,9783.0,,,,,,,,,,,,,,,,,,180.58218012516843,180.87370108612714,181.04309470174383,181.2777370150114,181.18148370739274,180.42843896831278,179.60933115425695,178.95749360518542,178.47902608799254,175.83639454113043,174.72967044541483,172.97020205742362,,,,,178.83072945793,#000000,0.7962924617788099,180.74288625927136,0.28521397806692644,48.864280862019484,-8.588517575784707,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9755493143895593,0.9510986287791173,False,False,False,False,-0.030594915695608276,-0.0526501707369941,False,False,False,False,-178172.0,-178693.3073953332,False,False,False,False,9202.088375852212,False,False,False,False
2025-07-23 16:00:00+00:00,181.11,181.395,180.59,180.77,7535.0,,,,,,,,,,,,,,,,,,180.6294774646923,180.87479727439253,181.04144794303383,181.27445419876014,181.17984459998274,180.43053264915685,179.61306683730356,178.96228122262895,178.48450181956562,175.8449107536757,174.739419317446,172.9815352030035,,,,,178.83802244030346,#000000,0.7743555704911204,180.74605524653856,0.030922168541079077,48.89872366005761,-8.353551627453108,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9875241512558657,0.9487165332597292,False,False,False,False,-0.037949248934757276,-0.04529970983587569,False,False,False,False,-185707.0,-178802.04681556058,False,False,False,False,9176.24204444365,False,False,False,False
2025-07-23 17:00:00+00:00,180.77,181.035,180.73,180.75,6210.0,,,,,,,,,,,,,,,,,,180.65117977120738,180.87407382972737,181.03926219295587,181.27119566525175,181.17810041291236,180.43196397112305,179.61594190642865,178.9660487597989,178.48884848922788,175.85179766253296,174.74732710385882,172.99075729206598,,,,,178.84220808809093,#000000,0.7486803224516536,180.74705076011134,0.0039392512401112655,48.812544363442726,-8.029923026041239,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9873361475227729,0.954843368140413,False,False,False,False,-0.10580311583702402,-0.07555141283644985,False,False,False,False,-191917.0,-179005.37942307128,False,False,False,False,9130.253795692586,False,False,False,False
2025-07-23 18:00:00+00:00,180.75,181.07,180.53,180.97,15035.0,,,,,,,,,,,,,,,,,,180.69248429102385,180.87327600783235,181.03462568329084,181.26383026916685,181.17417437818406,180.4355425560254,179.62295072377066,178.97519666758484,178.4993876030335,175.86845412600965,174.7664453183431,173.01304739400544,,,,,178.8516179181892,#000000,0.7359131301561525,180.7491615170498,0.30008770587275707,50.06343506448712,-6.368145644784796,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9758037414584971,0.9680743810910719,False,False,False,False,-0.12167608212233519,-0.09861374747939253,False,False,False,False,-176882.0,-178972.45881186088,False,False,False,False,9221.800248472546,False,False,False,False
2025-07-23 19:00:00+00:00,180.965,181.14,180.71,180.96,22498.0,,,,,,,,,,,,,,,,,,180.74894719892566,180.87734451712652,181.03103984979043,181.25535700841624,181.16991138184858,180.44178235324065,179.63396245467803,178.98929627607254,178.51551330111172,175.89356882377328,174.7952037619331,173.04650458847436,,,,,178.86653595961593,#000000,0.7303977874617521,180.75403087542776,0.2819958221505905,50.829154599485115,-5.158767359580018,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9638621615573959,0.9704631908704408,False,False,False,False,-0.09764731267946228,-0.0981305300794274,False,False,False,False,-199380.0,-179288.8547992739,False,False,False,False,9427.632802759792,False,False,False,False
2025-07-24 14:00:00+00:00,182.63,183.0,181.925,182.315,12058.0,,,,,,,,,,,,,,,,,,180.93247197176146,180.92842341547268,181.0576372634439,181.27121067441774,181.1817589511556,180.45485236266285,179.64639286036166,179.00243718023302,178.5292863190019,175.91083851286442,174.81418658643113,173.06765447985643,,,,,178.89976254813857,"rgba(38, 166, 154, 1.0)",0.7311480051306299,180.78505268004434,2.0925275173011055,57.25344898219222,1.1465560633513192,True,False,True,False,True,5.31764621244902,0.0,0.0,0.0,0.0,0,0.967896212412732,0.9581111538672974,False,False,False,False,0.19719306199197836,0.04953126595627548,False,False,False,False,-187322.0,-179413.39968610686,False,False,False,False,9468.41368953871,False,False,False,False
2025-07-24 15:00:00+00:00,182.42,183.125,182.355,183.125,15872.0,,,,,,,,,,,,,,,,,,181.17783628532948,181.0097785936422,181.10236515194433,181.2994834080037,181.20264996668956,180.47573064903096,179.665249464566,179.02186861727856,178.54937459923454,175.9350126106792,174.84051751970642,173.096697328908,,,,,178.94804701625108,"rgba(38, 166, 154, 1.0)",0.759173258246841,180.83229169879397,3.020006666858347,63.53237795604548,6.965726442316402,True,False,True,False,True,8.27871661160643,0.0,0.0,0.0,0.0,0,0.9737491094426484,0.955663944758043,False,False,False,False,0.2526214508128443,0.1510763583845599,False,False,False,False,-171450.0,-179289.93612508193,False,False,False,False,9567.694097452837,False,False,False,False
2025-07-24 16:00:00+00:00,183.125,183.745,183.1,183.53,22148.0,,,,,,,,,,,,,,,,,,181.5205592121632,181.14514694074524,181.18086835989726,181.35152580031308,181.2409758895162,180.5113050936482,179.69597566873657,179.05276866688124,178.58088428006553,175.97131283140112,174.87965294539796,173.13936727586767,,,,,179.02252858038608,"rgba(38, 166, 154, 1.0)",0.7784918892465797,180.90834929090158,3.3676018277282727,68.5253201668231,11.427794991836983,True,False,True,False,True,9.694572738337147,0.0,0.0,0.0,0.0,0,0.982841793662976,0.9494572963490848,False,False,False,False,0.3428282345186152,0.24695229645158756,False,False,False,False,-149302.0,-178825.0068828326,False,False,False,False,9762.737599817909,False,False,False,False
2025-07-24 17:00:00+00:00,183.53,184.02,183.41,183.83,12348.0,,,,,,,,,,,,,,,,,,181.6931734722414,181.22313427998793,181.22778594083408,181.38337782894766,181.26455152528422,180.53272133423067,179.71421735140586,179.0709510630987,178.59932855323675,175.99219076234465,174.9020628790817,173.16368022330252,,,,,179.06393126783303,"rgba(38, 166, 154, 1.0)",0.8373201030406658,180.95145169220993,3.4378110561741546,72.41131689358866,14.869333909720936,True,False,True,False,True,10.72551301706892,0.0,0.0,0.0,0.0,0,0.9856672158154866,0.9479956068094456,False,False,False,False,0.34282823596813133,0.2948902662098595,False,False,False,False,-136954.0,-178175.84398542435,False,False,False,False,9802.81918741763,False,False,False,False
