date,Open,High,Low,Close,Volume,aVWAP_peak_843,aVWAP_peak_812,aVWAP_peak_782,aVWAP_peak_766,aVWAP_peak_750,aVWAP_peak_683,aVWAP_valley_865,aVWAP_valley_815,aVWAP_valley_785,aVWAP_valley_754,aVWAP_valley_732,aVWAP_valley_715,aVWAP_valley_697,aVWAP_valley_603,aVWAP_valley_582,aVWAP_valley_516,aVWAP_valley_493,aVWAP_valley_454,aVWAP_valley_418,aVWAP_valley_377,aVWAP_valley_359,aVWAP_valley_332,aVWAP_valley_276,aVWAP_valley_228,aVWAP_valley_192,aVWAP_valley_162,aVWAP_valley_125,aVWAP_valley_71,aVWAP_OB_bull_603,aVWAP_OB_bear_843,aVWAP_OB_bear_725,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-21 16:00:00+00:00,57.875,57.93,57.65,57.77,1923.0,,,,,,,,,,,,,,,,,56.616232025479775,56.78528442869409,56.34206740920826,56.137221457407556,56.34900188672418,56.78875664052751,57.216881220870626,57.43130171316291,57.42745809226158,57.54286381499164,57.390060424447626,57.0796031841095,,,,,56.92556102482377,"rgba(38, 166, 154, 0.75)",1.3331404128448898,56.76091450667708,0.7569236395508832,68.42670155463222,23.578008963153223,True,False,True,False,False,5.965128513368789,0.0,0.0,0.0,0.0,0,0.9888166243654819,0.9478902284263958,False,False,False,False,0.15571838119497106,0.17185644913609838,False,False,False,False,300459.0,256809.46254825086,False,False,False,False,8189.661342275985,False,False,False,False
2025-07-21 17:00:00+00:00,57.765,57.8,57.65,57.8,3919.0,,,,,,,,,,,,,,,,,56.63950198924982,56.79347963762982,56.349563361224,56.14270979956622,56.353070556812405,56.79117707146683,57.217938854328374,57.431848320957485,57.42787643856954,57.54310432748649,57.39044217566487,57.08023198417266,,,,,56.930078709760714,"rgba(38, 166, 154, 0.75)",1.3374443593713705,56.76314619425309,0.7752500494557045,66.95052449023893,21.97018644895806,True,False,True,False,False,6.124217552941765,0.0,0.0,0.0,0.0,0,0.9868504941026456,0.9517851450430347,False,False,False,False,0.14630581705752613,0.15908113309681227,False,False,False,False,304378.0,257546.95925292914,False,False,False,False,8123.449538519768,False,False,False,False
2025-07-21 18:00:00+00:00,57.76,57.93,57.72,57.785,11001.0,,,,,,,,,,,,,,,,,56.70335624397521,56.817193948914706,56.37109302761383,56.158501885110056,56.364865091172426,56.79833959217766,57.22122694412084,57.43366820211465,57.429268704706956,57.543976837543866,57.39169252188607,57.082152735424046,,,,,56.94294464456336,"rgba(38, 166, 154, 0.75)",1.341316208494869,56.77707946907833,0.7514414010195879,65.76175542768706,20.615254726439417,True,False,True,False,False,6.028947618499895,0.0,0.0,0.0,0.0,0,0.9863658108754582,0.9479349386062828,False,False,False,False,0.16079794094020863,0.15993953701851044,False,False,False,False,293377.0,258102.46376063567,False,False,False,False,8168.062723969074,False,False,False,False
2025-07-21 19:00:00+00:00,57.785,57.795,57.34,57.41,14715.0,,,,,,,,,,,,,,,,,56.75848129241494,56.838276460205606,56.393188696582484,56.175456167247766,56.37717204161109,56.805005212491146,57.22338712971211,57.43418614398623,57.42968269824413,57.5438514595775,57.39218017751195,57.08366781534336,,,,,56.95454460791069,"rgba(38, 166, 154, 0.75)",1.3422583329718285,56.78548538617737,0.46527154906158696,60.47991997364711,15.561118743474623,True,False,True,False,False,3.672055123163304,0.0,0.0,0.0,0.0,0,0.9865803977953509,0.9489575844716029,False,False,False,False,0.1236014720556774,0.14177050453709392,False,False,False,False,278662.0,258421.21626047077,False,False,False,False,8269.565627473428,False,False,False,False
2025-07-22 14:00:00+00:00,57.47,57.985,57.08,57.985,3667.0,,,,,,,,,,,,,,,,57.68333333333334,56.77387408506786,56.8445913624174,56.399369145224576,56.18013811153578,56.38064574382595,56.807036302375344,57.224228411903795,57.43458090896231,57.42998757089294,57.54400169440564,57.39246683821689,57.08419043041203,,,,,57.01372645681339,"rgba(38, 166, 154, 0.75)",1.3477808687877082,56.81251838617491,0.8699348988977017,61.43651325198296,15.561118743474623,True,False,True,False,False,6.776911069883461,0.0,0.0,0.0,0.0,0,0.9826754212483186,0.9420140811644647,False,False,False,False,0.11857403974138243,0.13017227213923818,False,False,False,False,282329.0,258791.87957426193,False,False,False,False,8198.208020845934,False,False,False,False
2025-07-22 15:00:00+00:00,57.985,58.13,57.75,58.005,2513.0,,,,,,,,,,,,,,,,57.79651321467098,56.78726905972471,56.85028285711779,56.40448129412252,56.183920895242835,56.3835219775433,56.80886317898784,57.2251516162956,57.435152616825896,57.43042514951559,57.544309759175825,57.392850633886596,57.084714188194816,,,,,57.0251889570234,"rgba(38, 166, 154, 1.0)",1.3534086529876557,56.82255970999275,0.8736757278719977,62.2011320720802,15.561118743474623,True,False,True,False,True,6.882150563039669,0.0,0.0,0.0,0.0,1,0.9942925089179546,0.9419738406658739,False,False,False,False,0.17754747118228748,0.15385987166076281,False,False,False,False,284842.0,259195.75741031987,False,False,False,False,8110.065260832818,False,False,False,False
2025-07-22 16:00:00+00:00,58.015,58.26,57.955,58.26,3180.0,,,,,,,,,,,,,,,,57.91943928062678,56.80655940429784,56.85866223886624,56.411713532987996,56.18921175056212,56.38759835839222,56.81155964838087,57.226627613693374,57.43614385648975,57.431182445548345,57.54488232905112,57.393503215634205,57.0855244998728,,,,,57.03866216726181,"rgba(38, 166, 154, 1.0)",1.3619660702735783,56.835469478880746,1.0459368645160934,64.27850364691344,15.561118743474623,True,False,True,False,True,8.222329362999517,0.0,0.0,0.0,0.0,1,0.9899753361444822,0.9467738085766569,False,False,False,False,0.20212381377073624,0.17799184271574953,False,False,False,False,288022.0,259642.67590008237,False,False,False,False,8033.630140509828,False,False,False,False
2025-07-22 17:00:00+00:00,58.25,58.52,58.22,58.51,5376.0,,,,,,,,,,,,,,,,58.100838196706476,56.84396702608092,56.87535431177366,56.425593840720175,56.19925712338721,56.395446526749005,56.81696350421946,57.22980121960836,57.43841067365035,57.43291269101523,57.5462544757797,57.39497570184241,57.087220807622444,,,,,57.060538161473495,"rgba(38, 166, 154, 1.0)",1.3738523400468214,56.8583235236031,1.2022227049091834,66.97994776990916,11.98999030902835,True,False,True,False,True,9.51129683656421,0.0,0.0,0.0,0.0,0,0.9934744548782426,0.9418271526340919,False,False,False,False,0.2411415642669824,0.20956670349136597,False,False,False,False,293398.0,260166.01425822062,False,False,False,False,7992.426572439908,False,False,False,False
2025-07-22 18:00:00+00:00,58.53,58.74,58.3,58.59,9808.0,,,,,,,,,,,,,,,,58.27766317633637,56.913068093404014,56.907331954633236,56.45200805240424,56.218386086841235,56.410497007379774,56.82750240823346,57.23616105404168,57.44305137881906,57.436458194163194,57.549109415192824,57.39798292591647,57.09059824906098,,,,,57.08921676895589,"rgba(38, 166, 154, 1.0)",1.3866384590858891,56.89268214561126,1.224052198514429,69.1776891713492,14.145859714877005,True,False,True,False,True,9.921474774813358,0.0,0.0,0.0,0.0,0,1.004795013186286,0.93422840246144,False,False,False,False,0.26375780000740084,0.2366622517493834,False,False,False,False,303206.0,260833.30085886834,False,False,False,False,8020.574997673398,False,False,False,False
2025-07-22 19:00:00+00:00,58.61,58.8,58.485,58.55,25251.0,,,,,,,,,,,,,,,,58.44703604779595,57.074038889764566,56.98749705997773,56.51920068383443,56.267633296119115,56.44950250016605,56.85510958547906,57.25309606384415,57.45555255639332,57.44604001273046,57.55688491155569,57.4061107465946,57.09962754820458,,,,,57.13979460788151,"rgba(38, 166, 154, 1.0)",1.3984383986986435,56.96081539689853,1.1363994328104305,70.06234293087961,15.116523199534768,True,False,True,False,True,9.650965753469531,0.0,0.0,0.0,0.0,0,1.0081471323707345,0.935387593772687,False,False,False,False,0.2824244108459263,0.25954333129765483,False,False,False,False,277955.0,261098.75355873085,False,False,False,False,8287.713369802492,False,False,False,False
2025-07-23 14:00:00+00:00,58.25,59.03,58.25,58.765,7147.0,,,,,,,,,,,,,,,,58.47648540034888,57.11603331128174,57.00975520428343,56.53807726521953,56.281611597990825,56.460642131228816,56.86307425469026,57.25805694964137,57.45925375584464,57.44888489588332,57.55920973870181,57.40852393302914,57.102281167637905,,,,,57.1524530465986,"rgba(38, 166, 154, 1.0)",1.413294926598627,56.97826710803222,1.2642321558939615,71.82777731898986,16.958293162169298,True,False,True,False,True,10.773071462802665,0.0,0.0,0.0,0.0,0,0.9916087269239988,0.9339087349156876,False,False,False,False,0.2820415779206646,0.2707924546091597,False,False,False,False,285102.0,261470.89691440944,False,False,False,False,8270.027891200903,False,False,False,False
2025-07-23 15:00:00+00:00,58.765,58.935,58.62,58.86,7748.0,,,,,,,,,,,,,,,,58.51583199361054,57.16254534403888,57.03496559665593,56.55932859444605,56.29735299879899,56.47325724412969,56.87221085868013,57.26385879012335,57.46364332306544,57.452261319302984,57.56199496906704,57.41138218749781,57.105371756181924,,,,,57.16723115196915,"rgba(38, 166, 154, 1.0)",1.4292794915147742,56.99832456189604,1.3025272167943331,73.4860172962126,18.69434327563812,True,False,True,False,True,11.26649681367715,0.0,0.0,0.0,0.0,0,0.996242705252218,0.9388440322967463,False,False,False,False,0.303220851195502,0.28700665290233085,False,False,False,False,292850.0,261957.39463666666,False,False,False,False,8261.93443552337,False,False,False,False
2025-07-23 16:00:00+00:00,58.835,58.92,58.665,58.88,5848.0,,,,,,,,,,,,,,,,58.54118742143713,57.196328919406064,57.05370460573868,56.57522366780685,56.30918287758449,56.48275669478421,56.87910918623891,57.26825618475047,57.46697847501227,57.45482990909537,57.56411703598846,57.4135574990788,57.10771983865894,,,,,57.17791940889082,"rgba(38, 166, 154, 1.0)",1.445072964896146,57.01291087226274,1.292037961468229,74.69735094562535,20.026009008130075,True,False,True,False,True,11.371508165455591,0.0,0.0,0.0,0.0,0,0.9929277505424734,0.9448686008197378,False,False,False,False,0.3055470525041479,0.29627685270323934,False,False,False,False,298698.0,262527.0164252455,False,False,False,False,8224.509095437736,False,False,False,False
2025-07-23 17:00:00+00:00,58.88,59.13,58.795,58.935,5476.0,,,,,,,,,,,,,,,,58.570878149639086,57.22920300130178,57.072179211444094,56.590767035202944,56.32073542032851,56.49207929785486,56.88595942209736,57.2726985163956,57.47038874990065,57.45745723791988,57.56630501477759,57.415778258443794,57.110081198939625,,,,,57.188808501095835,"rgba(38, 166, 154, 1.0)",1.4608367866113514,57.02757207273746,1.305709128318933,75.81474763487783,21.29553223912781,True,False,True,False,True,11.664343415464476,0.0,0.0,0.0,0.0,0,0.997428892816969,0.9394986340993088,False,False,False,False,0.332142983167121,0.31420991793518016,False,False,False,False,304174.0,263172.70609307115,False,False,False,False,8181.896551322421,False,False,False,False
2025-07-23 18:00:00+00:00,58.96,59.3,58.94,59.16,4867.0,,,,,,,,,,,,,,,,58.60472379174342,57.26034974569244,57.089842721227406,56.60545182903243,56.331615041985366,56.50090791827429,56.89253676035799,57.27704796134042,57.47377296409037,57.460064713585396,57.56849550077915,57.41797711162233,57.11237933549895,,,,,57.19962810732539,"rgba(38, 166, 154, 1.0)",1.4787350541460154,57.04193506606066,1.4323491743844141,77.7122255497753,23.28139196508249,True,False,True,False,True,12.858192305132345,0.0,0.0,0.0,0.0,0,0.9980764606876651,0.9366834976356495,False,False,False,False,0.3428282388308048,0.3285190783829925,False,False,False,False,309041.0,263883.8424327134,False,False,False,False,8130.502806340678,False,False,False,False
2025-07-23 19:00:00+00:00,59.16,59.25,58.965,59.235,16843.0,,,,,,,,,,,,,,,,58.69870364495927,57.36158734197882,57.149180667826116,56.655313817218534,56.36884473711935,56.53120096440061,56.91517158475017,57.2920779374025,57.48549554206665,57.4691152515983,57.576109210823915,57.425616831542705,57.12035750893679,,,,,57.234521156971056,"rgba(38, 166, 154, 1.0)",1.4951349422361013,57.08868536855992,1.435532386280854,79.32102568564197,24.96310978982683,True,False,True,False,True,13.254070956245549,0.0,0.0,0.0,0.0,0,0.9976659959758549,0.9434205231388328,False,False,False,False,0.34088141429186014,0.33470024633742634,False,False,False,False,325884.0,264845.0851856946,False,False,False,False,8265.580282211366,False,False,False,False
2025-07-24 14:00:00+00:00,59.5,59.51,59.27,59.51,4921.0,,,,,,,,,,,,,,,,58.73376340786204,57.393464984257406,57.16821411896115,56.671109098270605,56.38061362807752,56.54085367633357,56.92251720243611,57.29707874758808,57.489460573880656,57.472178705057935,57.57871316615836,57.428196590632275,57.122996648023246,,,,,57.24608927288761,"rgba(38, 166, 154, 1.0)",1.515923002513452,57.10398369789848,1.5871626052987275,81.4822204778955,27.129169059569307,True,False,True,False,True,14.691550641935063,0.0,0.0,0.0,0.0,0,0.9957398922916162,0.9400369745197331,False,False,False,False,0.34282823966860243,0.3387642430030144,False,False,False,False,330805.0,265867.7195239009,False,False,False,False,8213.726324347623,False,False,False,False
2025-07-24 15:00:00+00:00,59.51,59.635,59.23,59.35,2226.0,,,,,,,,,,,,,,,,58.748011127957206,57.407391140277205,57.17662587286572,56.67813091628248,56.38586417601124,56.54516136751418,56.92579290577333,57.29930674869152,57.49122579950734,57.473543652441556,57.57987278248259,57.429346810616956,57.124175559433375,,,,,57.25111145075805,"rgba(38, 166, 154, 1.0)",1.5338296298263314,57.110655004916374,1.4599698372870642,79.80335951622376,27.129169059569307,True,False,True,False,True,13.468781013828409,0.0,0.0,0.0,0.0,0,0.9943035943517327,0.9404685494223363,False,False,False,False,0.34282823979234167,0.34079624139767806,False,False,False,False,328579.0,266839.987438259,False,False,False,False,8120.893358078667,False,False,False,False
2025-07-24 16:00:00+00:00,59.32,59.365,59.09,59.13,3811.0,,,,,,,,,,,,,,,,58.7636850628439,57.42833094609449,57.189537780754534,56.68914979201301,56.394188806731684,56.5519669568784,56.930907677269836,57.3027309374475,57.49390960051021,57.47562243590188,57.58162663876566,57.431103941881084,57.126005504349614,,,,,57.258366621649365,"rgba(38, 166, 154, 0.75)",1.5475272341837427,57.12046579437116,1.2985452929290726,75.00543177412823,29.649195148076828,True,False,True,False,False,11.808310991747064,0.0,0.0,0.0,0.0,0,1.0275314584916813,0.9388565154970018,False,False,False,False,0.313135904953866,0.32696607317577203,False,False,False,False,324768.0,267738.0961601464,False,False,False,False,8054.073306015432,False,False,False,False
2025-07-24 17:00:00+00:00,59.13,59.325,59.12,59.245,4631.0,,,,,,,,,,,,,,,,58.782742933290976,57.45361651392642,57.205277252169,56.702595609963495,56.404364037806324,56.56029887111544,56.93718763111377,57.3069519398872,57.497226374922015,57.47819304072381,57.58379886970408,57.43327672225359,57.12826238744556,,,,,57.267214783409365,"rgba(38, 166, 154, 0.75)",1.5616660455544522,57.1324170782093,1.3527750877369225,72.70908106845789,27.58876813435556,True,False,True,False,False,12.434670702041636,0.0,0.0,0.0,0.0,0,1.0273410799726586,0.9206254272043745,False,False,False,False,0.31241853009534576,0.3196923016355589,False,False,False,False,329399.0,268694.0791654155,False,False,False,False,8001.0024020462,False,False,False,False
2025-07-24 18:00:00+00:00,59.25,59.39,59.215,59.36,2386.0,,,,,,,,,,,,,,,,58.79385687574367,57.46702725675324,57.21365505706092,56.70971706301818,56.40974725593706,56.564718167931666,56.940538662085004,57.309222812038215,57.49902045421885,57.479583688356946,57.584978016925014,57.43445115165731,57.129473930513626,,,,,57.27199926094151,"rgba(38, 166, 154, 0.75)",1.5781731941173223,57.13884335179993,1.407422617795997,72.03809855967515,26.940687556662596,True,False,True,False,False,13.061141701192675,0.0,0.0,0.0,0.0,0,1.0276347408170268,0.9128046687263988,False,False,False,False,0.3239345356846703,0.3218134186601146,False,False,False,False,331785.0,269672.2329768044,False,False,False,False,7913.948101239282,False,False,False,False
2025-07-24 19:00:00+00:00,59.365,59.5,59.32,59.39,12076.0,,,,,,,,,,,,,,,,58.8514584230092,57.53491495709868,57.25666338930603,56.74628275703145,56.4374464885463,56.587526026557484,56.95793219122052,57.32110129319926,57.5084512174517,57.48690057661741,57.591200932180286,57.440629078564804,57.13581297836306,,,,,57.296640023780476,"rgba(38, 166, 154, 0.75)",1.5957995313146267,57.17185954434685,1.3899869075822042,71.81734465541916,26.560562718850164,True,False,True,False,False,13.22579549308082,0.0,0.0,0.0,0.0,0,1.0231377945983138,0.9149320488560123,False,False,False,False,0.33954160970397024,0.3306775141820424,False,False,False,False,343861.0,270822.44641902443,False,False,False,False,7978.476037654176,False,False,False,False
2025-07-25 14:00:00+00:00,59.19,59.645,59.155,59.53,3851.0,,,,,,,,,,,,,,,,58.8687749887307,57.55601640897539,57.270274519470405,56.757907988044636,56.446289892008494,56.594824733779596,56.96351727107198,57.32493324215355,57.51150211855876,57.48927067715845,57.593220060263334,57.442631040986186,57.13786258468851,,,,,57.30438657891461,"rgba(38, 166, 154, 0.75)",1.6153269046879783,57.182244810205475,1.4534241849008427,72.70593749834151,26.560562718850164,True,False,True,False,False,13.99800173484751,0.0,0.0,0.0,0.0,0,1.0256696428571426,0.9083962912087911,False,False,False,False,0.3380831539921427,0.33438033408709256,False,False,False,False,347712.0,272014.5325210551,False,False,False,False,7914.484161101398,False,False,False,False
2025-07-25 15:00:00+00:00,59.53,59.63,59.39,59.47,2711.0,,,,,,,,,,,,,,,,58.88144621362692,57.57100547679554,57.27998788461067,56.766193253970954,56.45259449516851,56.6000362743682,56.96751822188713,57.32769024793949,57.51370324161477,57.4909811677012,57.594679732568224,57.444075474513916,57.13933659766507,,,,,57.30994217557159,"rgba(38, 166, 154, 0.75)",1.63265557182648,57.189677631652145,1.396695302853631,72.06350824188353,26.356653571269277,True,False,True,False,False,13.514123754109121,0.0,0.0,0.0,0.0,0,1.0285738875978998,0.9097168431018159,False,False,False,False,0.34282824001271817,0.33860428704990536,False,False,False,False,345001.0,273146.10566026357,False,False,False,False,7833.809988061066,False,False,False,False
2025-07-25 16:00:00+00:00,59.47,59.595,59.375,59.42,1891.0,,,,,,,,,,,,,,,,58.88952347045639,57.581145810604134,57.28661207617162,56.7718726576121,56.45692874266403,56.60361869915738,56.9702648422155,57.329579706822415,57.51520993986829,57.49215275875585,57.595678750395564,57.44506546359904,57.14034915051456,,,,,57.31369246683361,"rgba(38, 166, 154, 0.75)",1.6479115311248496,57.194708655528395,1.3503706372833275,70.58415879641124,24.695301482241362,True,False,True,False,False,13.106783220706294,0.0,0.0,0.0,0.0,0,1.034912066864008,0.9117186139648267,False,False,False,False,0.33923182891885795,0.3389180579843817,False,False,False,False,343110.0,274230.8172004145,False,False,False,False,7741.673399098879,False,False,False,False
2025-07-25 17:00:00+00:00,59.43,59.925,59.43,59.875,3860.0,,,,,,,,,,,,,,,,58.91304944035178,57.60454066420552,57.30173308490279,56.7845901731137,56.466557784907856,56.61161683709888,56.97648022812103,57.33393095527756,57.518719272374724,57.49487904482463,57.59801990967792,57.44736320227456,57.142662085464224,,,,,57.32262636019963,"rgba(38, 166, 154, 1.0)",1.6699087691539098,57.20653718431087,1.5979692214210948,72.97809663107718,24.695301482241362,True,False,True,False,True,15.643257309650437,0.0,0.0,0.0,0.0,0,1.028367560041768,0.906021580229725,False,False,False,False,0.3428282404670398,0.34087314922571077,False,False,False,False,346970.0,275358.5564686251,False,False,False,False,7681.492416167113,False,False,False,False
2025-07-25 18:00:00+00:00,59.88,59.905,59.78,59.84,2513.0,,,,,,,,,,,,,,,,58.929414087792736,57.62018921301192,57.311870229492605,56.79308462497304,56.47298358784062,56.61696486245022,56.980654995831124,57.336870624700474,57.52109876709275,57.49672787825834,57.599611085194894,57.44892060805475,57.14422253429468,,,,,57.32866254607601,"rgba(38, 166, 154, 1.0)",1.6902914136511755,57.2145069730336,1.5532783316310594,73.88995683059198,24.695301482241362,True,False,True,False,True,15.352615108252614,0.0,0.0,0.0,0.0,0,1.0340570828226228,0.9064962353353179,False,False,False,False,0.34282824088740116,0.34185069505655596,False,False,False,False,344457.0,276429.85016678594,False,False,False,False,7601.3607508001805,False,False,False,False
2025-07-25 19:00:00+00:00,59.83,60.03,59.805,59.96,18006.0,,,,,,,,,,,,,,,,59.04177880374661,57.73051047978525,57.38470527564019,56.85435150814752,56.5195304841316,56.655827437321896,57.011145495735335,57.358483482316586,57.53866236984845,57.510395476025465,57.6114014162289,57.460438161873206,57.1557221004718,,,,,57.37176557625176,"rgba(38, 166, 154, 1.0)",1.7112500883461452,57.27143176177596,1.5711135716126898,75.24578613833103,21.360466271548034,True,False,True,False,True,16.014308762598148,0.0,0.0,0.0,0.0,0,1.0390424874127726,0.9038070841798427,False,False,False,False,0.342828241070212,0.342339468063384,False,False,False,False,362463.0,277763.6974510218,False,False,False,False,7762.672987221883,False,False,False,False
2025-07-28 14:00:00+00:00,59.835,60.11,59.76,59.92,6963.0,,,,,,,,,,,,,,,,59.078686867179876,57.77036964067434,57.41177886679126,56.87739467204667,56.537187567151584,56.67060501495059,57.02276141117136,57.36673969414622,57.54538117974962,57.515636136364044,57.615925634637726,57.464860465989474,57.16014097936852,,,,,57.38749754847856,"rgba(38, 166, 154, 1.0)",1.7260115013239414,57.29228311171835,1.52242142434512,75.27952637387463,21.601355259788022,True,False,True,False,True,15.672177879079157,0.0,0.0,0.0,0.0,0,1.0385262598529799,0.8978832698609512,False,False,False,False,0.342828241112159,0.3425838545877715,False,False,False,False,355500.0,278968.9114440292,False,False,False,False,7750.2749564122405,False,False,False,False
2025-07-28 15:00:00+00:00,59.94,60.09,59.79,60.09,5265.0,,,,,,,,,,,,,,,,59.10644781631806,57.800373578711515,57.43234965539402,56.89492855359644,56.55065184013865,56.68189473014419,57.03166347186099,57.37309273753843,57.5505637227466,57.51968186260488,57.61942326567712,57.46827497614054,57.16354510967633,,,,,57.39945317850367,"rgba(38, 166, 154, 1.0)",1.744838264014,57.30811646124052,1.5943503739766445,76.43611473161516,22.921986828043643,True,False,True,False,True,16.623836115520138,0.0,0.0,0.0,0.0,0,1.0339779985805533,0.9013484740951029,False,False,False,False,0.3428282411240955,0.3427060478559335,False,False,False,False,360765.0,280237.0678557496,False,False,False,False,7711.743561739182,False,False,False,False
2025-07-28 16:00:00+00:00,60.09,60.42,60.09,60.28,6273.0,,,,,,,,,,,,,,,,59.14696606702845,57.83941206989634,57.45900817675117,56.917385468511306,56.56782148973455,56.696349199149424,57.04317392353528,57.38140846028654,57.55739852579088,57.525016360623646,57.62405604494403,57.47277082490898,57.167981485300885,,,,,57.41528831511242,"rgba(38, 166, 154, 1.0)",1.765063363076662,57.32894152839602,1.6719277808021704,78.25458811485493,24.80416564383195,True,False,True,False,True,17.672566160765154,0.0,0.0,0.0,0.0,0,1.0382046486775312,0.8990114881111407,False,False,False,False,0.3428282418352223,0.3427671448455779,False,False,False,False,367038.0,281582.818741707,False,False,False,False,7689.437460006791,False,True,False,False
2025-07-28 17:00:00+00:00,60.28,60.435,60.01,60.035,14239.0,,,,,,,,,,,,,,,,59.22157074241303,57.92000321133511,57.51553323358754,56.965724987576195,56.605137971462376,56.72779208670059,57.068170761792516,57.39943730185346,57.5721980695621,57.53659437977671,57.63410254630331,57.48254650437335,57.17766997739909,,,,,57.44819090570272,"rgba(38, 166, 154, 0.75)",1.784824416629831,57.510443285389236,1.414456621664622,74.6457505551592,28.278268406479754,True,False,True,False,False,15.532539093174208,-1.0,60.435,60.01,630.0,0,1.0336948790896157,0.8981152204836416,False,False,False,False,0.3387451723585504,0.34075615860206415,False,False,False,False,352799.0,282686.94558292086,False,False,False,False,7790.981065278004,False,False,False,False
2025-07-28 18:00:00+00:00,60.035,60.155,59.7,59.71,24273.0,,,,,,,,,,,,,,,,59.292222467297734,58.02815529110701,57.59611841162309,57.03732962537548,56.661687394933885,56.7754483276902,57.10575706347162,57.42630069252865,57.594114168590544,57.55383087033545,57.64900043019785,57.49716824331374,57.192367599981424,,,,,57.49303850664973,"rgba(38, 166, 154, 0.5)",1.7977559209612322,57.55943491764945,1.1962497563076748,67.55149061807897,21.864674792445186,False,True,True,False,False,12.7884594856644,0.0,0.0,0.0,0.0,0,1.0276081762675868,0.9015131404300505,False,False,False,False,0.30215841509323493,0.3214572868476495,False,False,False,False,328526.0,283397.6285971391,False,False,False,False,8046.516242560516,False,False,False,False
2025-07-28 19:00:00+00:00,59.69,59.69,59.08,59.105,26926.0,,,,,,,,,,,,,,,,59.29216127027226,58.10192141961455,57.65852224477572,57.09764682998282,56.71149101553975,56.81727751391234,57.137978905383605,57.44866644802688,57.61200233834592,57.56804595707328,57.66113359444664,57.50935347314285,57.205074253634656,,,,,57.52471348185778,"rgba(38, 166, 154, 0.5)",1.8016053076865923,57.58794182923431,0.8420591148866632,57.413995543386456,13.004028304996496,False,True,True,False,False,8.009162944762348,0.0,0.0,0.0,0.0,0,1.0217506164142303,0.9075378654455795,False,False,False,False,0.2368004029984232,0.27912884492303636,False,False,False,False,301600.0,283679.8359057106,False,False,False,False,8339.22141709446,False,False,False,False
2025-07-29 14:00:00+00:00,59.16,59.32,58.87,58.91,3003.0,,,,,,,,,,,,,,,,59.28902144625912,58.107946800428536,57.66414240396338,57.10340582689527,56.71638439105686,56.82137852395699,57.141089752698946,57.450782667157604,57.613670781103146,57.5693814791152,57.66226304690697,57.51050672613721,57.20630759993353,,,,,57.52740626504715,"rgba(239, 83, 80, 1.0)",1.8040660107576403,57.59017096047313,0.7315857799308502,49.426416208225305,6.4087886887231065,False,True,False,True,False,6.549009817010948,0.0,0.0,0.0,0.0,0,1.0309761925834144,0.9083989733604744,False,False,False,False,0.2026927360774248,0.24091079050023056,False,False,False,False,298597.0,283911.1097676375,False,False,False,False,8256.489302100748,False,False,False,False
2025-07-29 15:00:00+00:00,58.94,59.02,58.48,58.705,3549.0,,,,,,,,,,,,,,,,59.28119094935045,58.112704424163255,57.66929107165198,57.10912259120572,56.721399723799905,56.82555459664979,57.14417550596997,57.452806277856325,57.615224233022595,57.570635682034194,57.66330553781776,57.511600844247695,57.207525388699814,,,,,57.52957975588227,"rgba(239, 83, 80, 1.0)",1.8063076344493718,57.590977319704756,0.6167402822470145,42.92951580370997,1.1733808455275536,False,True,False,True,False,5.038701626715561,0.0,0.0,0.0,0.0,0,1.0211673013904878,0.9147108316358161,False,False,False,False,0.16270739449394467,0.20180909249708762,False,False,False,False,295048.0,284083.77473248035,False,False,False,False,8183.50497183562,False,False,False,False
2025-07-29 16:00:00+00:00,58.705,58.77,58.455,58.75,3257.0,,,,,,,,,,,,,,,,59.27321529620674,58.11647737646864,57.67363595061986,57.114088127525896,56.7258061195743,56.829217832686496,57.14686090806255,57.45454708066282,57.61654874035455,57.57170868933591,57.6641921605373,57.51254040679994,57.20858526737519,,,,,57.531340304323855,"rgba(239, 83, 80, 1.0)",1.8098400332476239,57.65179353834775,0.6067975298798112,39.18904680308023,-1.7154406174672445,False,True,False,True,False,5.327729300403597,0.0,0.0,0.0,0.0,0,1.0110674759014637,0.9279721528025706,False,False,False,False,0.14692068286588686,0.17436488768148722,False,False,False,False,298305.0,284304.25884515507,False,False,False,False,8107.125049791657,False,False,False,False
