date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_792,aVWAP_peak_746,aVWAP_peak_698,aVWAP_peak_682,aVWAP_peak_631,aVWAP_peak_630,aVWAP_peak_582,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_535,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_779,aVWAP_valley_732,aVWAP_valley_723,aVWAP_valley_707,aVWAP_valley_690,aVWAP_valley_663,aVWAP_valley_638,aVWAP_valley_622,aVWAP_valley_575,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_478,aVWAP_OB_bull_480,aVWAP_OB_bear_792,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-15 18:00:00+00:00,3.9,3.96,3.7,3.86,4118.0,,,,,,,,,,,4.865027232200224,,,,,,,,,,,,,3.648950678725472,3.648950678725472,3.645452328883299,3.645452328883299,3.645452328883299,3.645452328883299,,4.865027232200224,3.646851668820168,"rgba(38, 166, 154, 0.5)",0.7957596970791461,3.7343091082535738,0.15795081380444043,62.02758285839564,20.958503904652815,False,True,True,False,False,16.90655603794672,0.0,0.0,0.0,0.0,0,1.0242597217267213,0.8936853371387798,False,False,False,False,0.058996914077214406,0.11547232401257987,False,False,False,False,161237.0,38945.87068097125,False,False,False,False,3636.3132660015153,False,False,False,False
2025-08-15 19:00:00+00:00,3.86,3.88,3.71,3.82,2180.0,,,,,,,,,,,4.842631877719398,,,,,,,,,,,,,3.6501463465469186,3.6501463465469186,3.646672706256117,3.646672706256117,3.646672706256117,3.646672706256117,,4.842631877719398,3.6480621623724376,"rgba(38, 166, 154, 0.5)",0.8129273650830677,3.733808785294458,0.10602572678400903,59.228254690522846,18.33438780306524,False,True,True,False,False,16.295216713291254,0.0,0.0,0.0,0.0,0,1.0247175141242937,0.9021892655367231,False,False,False,False,0.05237640251864413,0.083924363265612,False,False,False,False,159057.0,40808.05873242906,False,False,False,False,3613.7347657534297,False,False,False,False
2025-08-18 14:00:00+00:00,4.02,4.4,4.01,4.37,1669.0,,,,,,,,,,,4.8333722162971995,,,,,,,,,,,,,3.653741107387094,3.653741107387094,3.6502809335311976,3.6502809335311976,3.6502809335311976,3.6502809335311976,,4.8333722162971995,3.651665003073556,"rgba(38, 166, 154, 0.5)",0.8441299588258822,3.7364946386993685,0.7504832101703716,60.3046766389728,18.33438780306524,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0299014610941215,0.8766564729867481,False,False,False,False,0.13037657148307144,0.10715046737434172,False,False,False,False,160726.0,42667.25162029838,False,False,False,False,3583.5838391526013,False,False,False,False
2025-08-18 15:00:00+00:00,4.37,4.64,4.36,4.64,1574.0,,,,,,,,,,,4.829138474528567,,,,,,,,,,,,,3.658677395298088,3.658677395298088,3.6552267960407243,3.6552267960407243,3.6552267960407243,3.6552267960407243,,4.829138474528567,3.65660703574367,"rgba(38, 166, 154, 0.5)",0.881736615696239,3.7407944608663137,1.0198119519213265,62.21286233796681,18.33438780306524,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0510170056685562,0.8629543181060352,False,False,False,False,0.18743601695907247,0.14729324216670708,False,False,False,False,162300.0,44522.022913006935,False,False,False,False,3552.427500561088,False,False,False,False
2025-08-18 16:00:00+00:00,4.64,4.925,4.44,4.925,1696.0,,,,,,,,,,,4.828107819416483,,,,,,,,,,,,,3.6652185449886012,3.6652185449886012,3.6617758023280267,3.6617758023280267,3.6617758023280267,3.6617758023280267,,4.828107819416483,3.6631528993922564,"rgba(38, 166, 154, 0.5)",0.924920994921644,3.74682210332393,1.273814631892836,64.6344238116439,18.33438780306524,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0574037834311807,0.854859752120026,False,False,False,False,0.2233258456816404,0.18530954392417376,False,False,False,False,163996.0,46374.3326352859,False,False,False,False,3523.6456788469623,False,False,False,False
2025-08-18 17:00:00+00:00,4.925,4.96,4.23,4.24,9459.0,,,,,,,,,,,4.799874927456226,,,,,,,,,,,,,3.6911601143722375,3.6911601143722375,3.6877790972002016,3.6877790972002016,3.6877790972002016,3.6877790972002016,,4.799874927456226,3.689131504069016,"rgba(38, 166, 154, 0.5)",0.944110611552928,3.7689536948189493,0.49893126866379206,61.26119181003857,18.33438780306524,False,True,True,False,True,16.222562194002148,0.0,0.0,0.0,0.0,0,1.040476937558833,0.8581738311892061,False,False,False,False,0.20605320663853177,0.19568137528135277,False,False,False,False,154537.0,48051.27321458379,False,False,False,False,3615.666676074141,False,False,False,False
2025-08-18 18:00:00+00:00,4.24,4.315,4.24,4.315,201.0,,,,,,,,,,,4.799006014051629,,,,,,,,,,,,,3.6915666532692515,3.6915666532692515,3.6881871733411558,3.6881871733411558,3.6881871733411558,3.6881871733411558,,4.799006014051629,3.6895389653123942,"rgba(38, 166, 154, 0.5)",0.9635970616898403,3.76926913819347,0.5663475777411499,59.40417660227056,17.403232048603883,False,True,True,False,False,16.833374250147163,0.0,0.0,0.0,0.0,0,1.0409119300437228,0.8913179262960647,False,False,False,False,0.14430772023278232,0.16999454775706754,False,False,False,False,154738.0,49705.330994202646,False,False,False,False,3562.7261074528365,False,False,False,False
2025-08-18 19:00:00+00:00,4.315,4.34,4.2,4.33,3071.0,,,,,,,,,,,4.786089172044699,,,,,,,,,,,,,3.697710063246287,3.697710063246287,3.694353938520334,3.694353938520334,3.694353938520334,3.694353938520334,,4.786089172044699,3.6956963884107146,"rgba(38, 166, 154, 0.5)",0.9810075809461769,3.774049837908735,0.5667134208637347,58.25154828516975,15.882087232014811,False,True,True,False,False,16.956473289019105,0.0,0.0,0.0,0.0,0,1.0380804953560372,0.8907120743034055,False,False,False,False,0.1428640751873423,0.1564293114722049,False,False,False,False,157809.0,51381.356870261516,False,False,False,False,3555.102446872172,False,False,False,False
2025-08-19 14:00:00+00:00,4.26,4.68,4.26,4.43,1444.0,,,,,,,,,,,4.7822047835637465,,,,,,,,,,,,,3.701355979755506,3.701355979755506,3.6980092890839997,3.6980092890839997,3.6980092890839997,3.6980092890839997,,4.7822047835637465,3.6993479653526022,"rgba(38, 166, 154, 0.5)",0.9993236361308209,3.7771617921863454,0.6532800628446175,58.093335278208315,15.198623408203247,False,True,True,False,False,17.78024981750119,0.0,0.0,0.0,0.0,0,1.0407362703681353,0.8729631864815931,False,False,False,False,0.1815840722404919,0.1690066918563484,False,False,False,False,159253.0,53053.78544591638,False,False,False,False,3522.3721763780295,False,False,False,False
2025-08-19 15:00:00+00:00,4.43,4.6,4.35,4.52,618.0,,,,,,,,,,,4.78073757505342,,,,,,,,,,,,,3.7029740601795,3.7029740601795,3.699631274301875,3.699631274301875,3.699631274301875,3.699631274301875,,4.78073757505342,3.7009683886529254,"rgba(38, 166, 154, 0.5)",1.0186952881456186,3.7785614427026246,0.727831536991844,58.55611138341946,15.087305075951619,False,True,True,False,False,18.516446852069183,0.0,0.0,0.0,0.0,0,1.049537451507013,0.8791405550581916,False,False,False,False,0.18255853200576144,0.17578261193105493,False,False,False,False,159871.0,54709.86629171613,False,False,False,False,3477.3431503876723,False,False,False,False
2025-08-19 16:00:00+00:00,4.52,4.6,4.45,4.54,882.0,,,,,,,,,,,4.778953541839771,,,,,,,,,,,,,3.7053886785041215,3.7053886785041215,3.702051246467225,3.702051246467225,3.702051246467225,3.702051246467225,,4.778953541839771,3.7033862192819833,"rgba(38, 166, 154, 0.5)",1.0374642596687773,3.780679521661979,0.7319003727226642,58.999593571213495,14.946467294847594,False,True,True,False,False,18.680757731460265,0.0,0.0,0.0,0.0,0,1.055192878338279,0.8810089020771513,False,False,False,False,0.19232233310510438,0.18405247251807966,False,False,False,False,160753.0,56353.94588409262,False,False,False,False,3437.105272087088,False,False,False,False
2025-08-19 17:00:00+00:00,4.54,4.61,4.54,4.57,316.0,,,,,,,,,,,4.778430709892685,,,,,,,,,,,,,3.7062956337133954,3.7062956337133954,3.7029600362646544,3.7029600362646544,3.7029600362646544,3.7029600362646544,,4.778430709892685,3.7042942752441506,"rgba(38, 166, 154, 0.5)",1.0553780672654036,3.7814857988485295,0.7471390827692626,59.51698637052223,14.903759645047089,False,True,True,False,False,18.93041077742322,0.0,0.0,0.0,0.0,0,1.0604706583258863,0.886803693774203,False,False,False,False,0.20212249361821497,0.19308748306814733,False,False,False,False,161069.0,57977.43509519196,False,False,False,False,3388.7160430624817,False,False,False,False
2025-08-19 18:00:00+00:00,4.57,4.57,4.465,4.52,300.0,,,,,,,,,,,4.777804356609432,,,,,,,,,,,,,3.707100406992879,3.707100406992879,3.7037666497393875,3.7037666497393875,3.7037666497393875,3.7037666497393875,,4.777804356609432,3.7051001526407843,"rgba(38, 166, 154, 0.5)",1.0695601436576132,3.7821893369215744,0.6898262500277054,59.25324728646606,14.092459250985627,False,True,True,False,False,18.227585815005817,0.0,0.0,0.0,0.0,0,1.0548310610551275,0.883817427385892,False,False,False,False,0.19085549568742075,0.19197148937778402,False,False,False,False,160769.0,59571.10276813472,False,False,False,False,3340.8289726274043,False,False,False,False
2025-08-19 19:00:00+00:00,4.52,4.52,4.36,4.5,1274.0,,,,,,,,,,,4.77458719702929,,,,,,,,,,,,,3.7102558375166965,3.7102558375166965,3.7069303280662367,3.7069303280662367,3.7069303280662367,3.7069303280662367,,4.77458719702929,3.7082605318464203,"rgba(38, 166, 154, 0.5)",1.0819971440904144,3.7848918954223905,0.6609149649639494,58.81533710154669,13.154332367574014,False,True,True,False,False,17.943731841393742,0.0,0.0,0.0,0.0,0,1.0482069370958262,0.8877131099353321,False,False,False,False,0.17574440372863498,0.1838579465532095,False,False,False,False,159495.0,61120.31047715589,False,False,False,False,3308.785112586669,False,False,False,False
2025-08-20 14:00:00+00:00,4.335,4.335,4.26,4.26,300.0,,,,,,,,,,,4.773422908524968,,,,,,,,,,,,,3.7108224936079046,3.7108224936079046,3.707499234551055,3.707499234551055,3.707499234551055,3.707499234551055,,4.773422908524968,3.708828538173795,"rgba(38, 166, 154, 0.5)",1.0885265187316175,3.7853342658787845,0.4360626277385593,55.56698864867391,9.737120262312395,False,True,True,False,False,14.603099040205311,0.0,0.0,0.0,0.0,0,1.0342426001160767,0.8911781775972142,False,False,False,False,0.1481603794087691,0.1660091629809893,False,False,False,False,159195.0,62640.84829921548,False,False,False,False,3262.1372813837747,False,False,False,False
2025-08-20 15:00:00+00:00,4.26,4.55,4.26,4.54,802.0,,,,,,,,,,,4.771379749461087,,,,,,,,,,,,,3.7127656317604343,3.7127656317604343,3.7094475963625353,3.7094475963625353,3.7094475963625353,3.7094475963625353,,4.771379749461087,3.710774810521695,"rgba(38, 166, 154, 0.5)",1.0991147215696655,3.7869936961026256,0.6851025549198291,56.241617994226345,9.737120262312395,False,True,True,False,False,17.081363660785748,0.0,0.0,0.0,0.0,0,1.03310502283105,0.8801369863013698,False,False,False,False,0.16894639196693512,0.1674777774739622,False,False,False,False,159997.0,64150.24600000284,False,False,False,False,3223.9956181065068,False,False,False,False
2025-08-20 16:00:00+00:00,4.54,4.54,4.48,4.525,326.0,,,,,,,,,,,4.770723083409936,,,,,,,,,,,,,3.71362195082021,3.71362195082021,3.7103059114481205,3.7103059114481205,3.7103059114481205,3.7103059114481205,,4.770723083409936,3.7116323271969565,"rgba(38, 166, 154, 0.5)",1.1079182735657411,3.787742772978077,0.6654436925650875,56.49974269883453,9.737120262312395,False,True,True,False,False,16.875282230338343,0.0,0.0,0.0,0.0,0,1.045779685264664,0.8844062947067238,False,False,False,False,0.1893894692866952,0.1784336233803287,False,False,False,False,159671.0,65631.18792248341,False,False,False,False,3179.0654534847004,False,False,False,False
2025-08-20 17:00:00+00:00,4.505,4.53,4.425,4.53,1321.0,,,,,,,,,,,4.767890811301192,,,,,,,,,,,,,3.7169871157463716,3.7169871157463716,3.7136793087326163,3.7136793087326163,3.7136793087326163,3.7136793087326163,,4.767890811301192,3.7150024315381183,"rgba(38, 166, 154, 0.5)",1.1164827413407261,3.7906677937378523,0.662197612991601,56.72526026949258,9.737120262312395,False,True,True,False,False,16.91949524919715,0.0,0.0,0.0,0.0,0,1.0388349514563107,0.8889206167904052,False,False,False,False,0.18304589039559918,0.18073975688796395,False,False,False,False,160992.0,67109.65012523561,False,False,False,False,3150.258237151604,False,False,False,False
2025-08-20 18:00:00+00:00,4.53,4.54,4.435,4.435,142.0,,,,,,,,,,,4.767562243349748,,,,,,,,,,,,,3.7173355590097543,3.7173355590097543,3.714028656498268,3.714028656498268,3.714028656498268,3.714028656498268,,4.767562243349748,3.7153514175028626,"rgba(38, 166, 154, 0.5)",1.122494234420069,3.790968051785845,0.5737507850513732,55.468498104627116,8.671202835317132,False,True,True,False,False,15.583618161154082,0.0,0.0,0.0,0.0,1,1.0378809455995444,0.8894901737396752,False,False,False,False,0.18499618660427591,0.18286797174611993,False,False,False,False,160850.0,68562.98888298389,False,False,False,False,3103.6185745601065,False,False,False,False
2025-08-20 19:00:00+00:00,4.435,4.49,4.41,4.485,781.0,,,,,,,,,,,4.765717748971225,,,,,,,,,,,,,3.719225092690708,3.719225092690708,3.7159231980549694,3.7159231980549694,3.7159231980549694,3.7159231980549694,,4.765717748971225,3.7172439559092645,"rgba(38, 166, 154, 0.5)",1.1282856205063643,3.792591604183812,0.6136818401580281,55.287469829243484,8.252586494054569,False,True,True,False,False,16.04377813347266,0.0,0.0,0.0,0.0,0,1.0355416548194487,0.8928063690645437,False,False,False,False,0.1776896228729082,0.18027879730951407,False,False,False,False,161631.0,70005.9037840229,False,False,False,False,3067.608984256849,False,False,False,False
2025-08-21 14:00:00+00:00,4.5,4.92,4.35,4.92,2818.0,,,,,,,,,,,4.764957193915717,,,,,,,,,,,,,3.728399394040902,3.728399394040902,3.7251111925630136,3.7251111925630136,3.7251111925630136,3.7251111925630136,,4.764957193915717,3.7264264731541688,"rgba(38, 166, 154, 0.5)",1.1415240208116866,3.801073442329725,0.9802041282273293,59.53526862243028,6.416033107055476,False,True,True,False,True,19.836472471948248,0.0,0.0,0.0,0.0,0,1.0286111111111111,0.88,False,False,False,False,0.21393363628989026,0.19710621679970217,False,False,False,False,164449.0,71470.13783388301,False,False,False,False,3063.7390775241847,False,False,False,False
2025-08-21 15:00:00+00:00,4.92,5.22,4.88,5.2,3476.0,,,,,,,,,,,4.773532032072568,,,,,,,,,,,,,3.743585615027543,3.743585615027543,3.7403071985619425,3.7403071985619425,3.7403071985619425,3.7403071985619425,,4.773532032072568,3.7416185651481833,"rgba(38, 166, 154, 0.5)",1.1598093855504015,3.8158313912312254,1.1934449108737821,64.22054165055908,10.658912188625607,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0510989010989014,0.8703296703296703,False,False,False,False,0.2974591797345611,0.24728269826713162,False,False,False,False,167925.0,72965.56205351272,False,False,False,False,3070.130719733112,False,False,False,False
2025-08-21 16:00:00+00:00,5.2,5.31,5.17,5.25,3188.0,,,,,,,,,,5.243333333333333,4.784306655635888,,,,,,,,,,,,,3.7586617833779,3.7586617833779,3.755390165131609,3.755390165131609,3.755390165131609,3.755390165131609,,5.01381999448461,3.7566988124301255,"rgba(38, 166, 154, 0.5)",1.1775337373946833,3.9080122933263914,1.1396596666884322,67.64125077913236,13.596883457021349,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0662106703146375,0.86593707250342,False,False,False,False,0.3370198698673093,0.29215128406722046,False,False,False,False,171113.0,74487.22775810942,False,False,False,False,3071.9581504349244,False,False,False,False
2025-08-21 17:00:00+00:00,5.25,5.31,4.78,4.9,5129.0,,,,,,,,,4.996666666666667,5.091216784898401,4.791863474267001,,,,,,,,,,,,,3.7783652170315327,3.7783652170315327,3.775112009458463,3.775112009458463,3.775112009458463,3.775112009458463,,4.959915641944023,3.776413292487691,"rgba(38, 166, 154, 0.5)",1.1857516527426684,3.9821693850180813,0.774049618956008,64.70728406672404,13.596883457021349,False,True,True,False,False,17.61019398290246,0.0,0.0,0.0,0.0,0,1.046449546182595,0.8705285638013881,False,False,False,False,0.29643071239699087,0.2942909982321057,False,False,False,False,165984.0,75905.78236651083,False,False,False,False,3103.8502721336076,False,False,False,False
2025-08-21 18:00:00+00:00,4.9,4.9,4.54,4.79,2678.0,,,,,,,,,4.90976687588062,5.006484462634531,4.790978235203299,,,,,,,,,,,,,3.7863179490967145,3.7863179490967145,3.7830780692672357,3.7830780692672357,3.7830780692672357,3.7830780692672357,,4.90240985790615,3.784374021199027,"rgba(38, 166, 154, 0.5)",1.1903613388871064,3.9800994310483007,0.6803821180120755,61.39552909704743,16.31421595743369,False,True,True,False,False,16.155212746807162,0.0,0.0,0.0,0.0,0,1.0387351778656124,0.8903820816864294,False,False,False,False,0.23076814496286754,0.26252957159748663,False,False,False,False,163306.0,77260.82450036336,False,False,False,False,3097.2479423330865,False,False,False,False
2025-08-21 19:00:00+00:00,4.75,4.92,4.72,4.89,2872.0,,,,,,,,,4.891900302774917,4.972694166005625,4.791982777050319,,,,,,,,,,,,,3.7955785021023045,3.7955785021023045,3.7923514483374707,3.7923514483374707,3.7923514483374707,3.7923514483374707,,4.885525748610287,3.7936422698434042,"rgba(38, 166, 154, 0.5)",1.1953913001023335,3.9852524938232166,0.7568630507009133,60.183145674232904,15.30392041330451,False,True,True,False,False,17.00049955402032,0.0,0.0,0.0,0.0,0,1.0515571839832505,0.8840617639361423,False,False,False,False,0.2507401298885213,0.25663485074300396,False,False,False,False,166178.0,78639.38536082284,False,False,False,False,3093.7557261728834,False,False,False,False
2025-08-22 14:00:00+00:00,5.08,5.275,5.08,5.2,600.0,,,,,,,,,4.907492094452818,4.981499274210272,4.793551875116447,,,,,,,,,,,,,3.798116915082036,3.798116915082036,3.7948915031487656,3.7948915031487656,3.7948915031487656,3.7948915031487656,,4.894181081259846,3.796181667922074,"rgba(38, 166, 154, 0.5)",1.2052043002766757,3.988691382834002,1.0050649644113625,62.0104070169966,15.30392041330451,False,True,True,False,False,19.5214083835976,0.0,0.0,0.0,0.0,0,1.0619514713474445,0.8742901393908104,False,False,False,False,0.3238994455390558,0.2902671481410299,False,False,False,False,166778.0,80005.87551026745,False,False,False,False,3055.092846697335,False,False,False,False
2025-08-22 15:00:00+00:00,5.2,5.2,4.93,4.94,500.0,,,,,,,,,4.912409372612276,4.982896817442819,4.794313830822015,,,,,,,,,,,,,3.7999794273089815,3.7999794273089815,3.796755801071435,3.796755801071435,3.796755801071435,3.796755801071435,,4.896540006959037,3.798045251566453,"rgba(38, 166, 154, 0.5)",1.208369834801268,3.9906055003290097,0.7856820588600103,59.94316003659396,15.237398703458382,False,True,True,False,False,16.131507355887123,0.0,0.0,0.0,0.0,0,1.0491344195519348,0.8780549898167006,False,False,False,False,0.30054826292689324,0.29540770553396156,False,False,False,False,166278.0,81343.42782793772,False,False,False,False,3015.4790041128804,False,False,False,False
2025-08-22 16:00:00+00:00,4.925,4.925,4.925,4.925,0.0,,,,,,,,,4.912409372612276,4.982896817442819,4.794313830822015,,,,,,,,,,,,,3.7999794273089815,3.7999794273089815,3.796755801071435,3.796755801071435,3.796755801071435,3.796755801071435,,4.896540006959037,3.798045251566453,"rgba(38, 166, 154, 0.5)",1.209794681411336,3.9906055003290097,0.7723579166184906,58.38551407885447,13.666136620879492,False,True,True,False,False,15.939507338928305,0.0,0.0,0.0,0.0,0,1.0489171974522293,0.892484076433121,False,False,False,False,0.27192406163239546,0.2836658835831785,False,False,False,False,166278.0,82660.24290037279,False,False,False,False,2968.727391646014,False,False,False,False
2025-08-22 17:00:00+00:00,4.925,5.165,4.925,5.05,210.0,,,,,,,,,4.914761030945034,4.9837791834135,4.7946647990427875,,,,,,,,,,,,,3.80077488289657,3.80077488289657,3.7975519830135753,3.7975519830135753,3.7975519830135753,3.7975519830135753,,4.8977350044671075,3.7988411429667734,"rgba(38, 166, 154, 0.5)",1.2120210505709097,3.9914517849757987,0.8733744471893315,58.58382714315488,13.664341770031726,False,True,True,False,False,16.978974543439396,0.0,0.0,0.0,0.0,0,1.046816008054367,0.8817014850239114,False,False,False,False,0.29643071239699087,0.2900482979900847,False,False,False,False,166488.0,83959.89804920422,False,False,False,False,2925.9564243336727,False,False,False,False
2025-08-22 18:00:00+00:00,5.05,5.05,4.94,4.995,225.0,,,,,,,,,4.916239151793025,4.983943102627365,4.794962879444162,,,,,,,,,,,,,3.8015907342745825,3.8015907342745825,3.798368672324948,3.798368672324948,3.798368672324948,3.798368672324948,,4.898381711288184,3.799657497104802,"rgba(38, 166, 154, 0.5)",1.2108069604588005,3.9922312831137665,0.8281821542438632,57.9406446187671,12.754187847312828,False,True,True,False,False,16.257849533887622,0.0,0.0,0.0,0.0,0,1.053904282115869,0.887405541561713,False,False,False,False,0.28617908899558364,0.28811369349283417,False,False,False,False,166263.0,85235.91513371268,False,False,False,False,2884.0811309331507,False,False,False,False
2025-08-22 19:00:00+00:00,4.995,5.09,4.995,5.06,1296.0,,,,,,,,,4.928910806809771,4.988940691499981,4.797115901168191,,,,,,,,,,,,,3.806477466333582,3.806477466333582,3.8032598974625307,3.8032598974625307,3.8032598974625307,3.8032598974625307,,4.904989133159314,3.804546925010951,"rgba(38, 166, 154, 0.5)",1.2092919453171729,3.9973198621486388,0.8787622723912556,58.23174623250522,12.710996198351012,False,True,True,False,False,16.808035620647523,0.0,0.0,0.0,0.0,0,1.053647530709451,0.8824266733517172,False,False,False,False,0.295916707269511,0.29201520038117257,False,False,False,False,167559.0,86512.24203086442,False,False,False,False,2859.459718050466,False,False,False,False
2025-08-25 14:00:00+00:00,4.565,5.0,4.565,4.94,408.0,,,,,,,,,4.92615785313982,4.985269008924745,4.7972169762996195,,,,,,,,,,,,,3.8077450456219637,3.8077450456219637,3.8045293331805414,3.8045293331805414,3.8045293331805414,3.8045293331805414,,4.9028812794547285,3.805815618157111,"rgba(38, 166, 154, 0.5)",1.2054976468565002,3.9980543599003098,0.7813749305574694,56.58734755913603,10.837919705556942,False,True,True,False,False,15.216243626123859,0.0,0.0,0.0,0.0,0,1.028375733855186,0.8867416829745598,False,False,False,False,0.24322846355066938,0.267621831965921,False,False,False,False,167151.0,87762.45533271148,False,False,False,False,2821.4525906388308,False,False,False,False
2025-08-25 15:00:00+00:00,4.94,5.07,4.855,4.855,995.0,,,,,,,,,4.926191801336643,4.982047676923928,4.798053801374759,,,,,,,,,,,,,3.8110979453835636,3.8110979453835636,3.8078863085377095,3.8078863085377095,3.8078863085377095,3.8078863085377095,,4.902097759878443,3.8091709632760513,"rgba(38, 166, 154, 0.5)",1.1989520574385024,4.000730944845915,0.7125131066367957,54.25575415939867,8.423108955504567,False,True,True,False,False,14.099654878521317,0.0,0.0,0.0,0.0,1,1.0421205519244736,0.8845315904139435,False,False,False,False,0.2795469245523188,0.27358437825911985,False,False,False,False,166156.0,88977.85912600278,False,False,False,False,2793.135496210322,False,False,False,False
2025-08-25 16:00:00+00:00,4.855,4.855,4.63,4.66,210.0,,,,,,,,,4.923259163746171,4.978985036316969,4.797940640247068,,,,,,,,,,,,,3.81166924497656,3.81166924497656,3.808458690520189,3.808458690520189,3.808458690520189,3.808458690520189,,4.900061613436736,3.8097429123027373,#000000,1.1883393742817958,4.000894806230648,0.5546439073162072,50.18617271859659,4.54053236273684,False,True,False,False,False,11.590831844129216,0.0,0.0,0.0,0.0,0,1.0338942307692307,0.8966346153846154,False,False,False,False,0.23524556140732084,0.2544149698332203,False,False,False,False,165946.0,90171.16363567715,False,False,False,False,2753.086883865976,False,False,False,False
2025-08-25 17:00:00+00:00,4.66,4.66,4.585,4.59,120.0,,,,,,,,,4.9208061623914805,4.976593510932669,4.797795725066128,,,,,,,,,,,,,3.8119580709571506,3.8119580709571506,3.808748196562431,3.808748196562431,3.808748196562431,3.808748196562431,,4.898398466130092,3.8100321463203186,"rgba(239, 83, 80, 1.0)",1.175673692242287,4.000880254240683,0.5010912038320143,46.66177107908959,1.3140796041569232,False,True,False,True,False,10.706842851927437,0.0,0.0,0.0,0.0,0,1.0326217318301754,0.9028544015351404,False,False,False,False,0.2114682333573942,0.23294160159530725,False,False,False,False,165826.0,91344.10683512401,False,False,False,False,2712.2638314029373,False,False,False,False
2025-08-25 18:00:00+00:00,4.59,4.59,4.59,4.59,0.0,,,,,,,,,4.9208061623914805,4.976593510932669,4.797795725066128,,,,,,,,,,,,,3.8119580709571506,3.8119580709571506,3.808748196562431,3.808748196562431,3.808748196562431,3.808748196562431,,4.898398466130092,3.8100321463203186,"rgba(239, 83, 80, 1.0)",1.1617315827118806,4.000880254240683,0.5071048721806365,44.312169986084925,-0.7959664367566361,False,True,False,True,False,10.706842851927437,0.0,0.0,0.0,0.0,0,1.0324441240086517,0.9069935111751983,False,False,False,False,0.20506994415797286,0.21900577287664005,False,False,False,False,165826.0,92498.86486868798,False,False,False,False,2670.2132293656823,False,False,False,False
2025-08-25 19:00:00+00:00,4.59,4.59,4.39,4.4,1108.0,,,,,,,,,4.889580351864311,4.9472989917600705,4.795386563763229,,,,,,,,,,,,4.46,3.814111169750745,3.814111169750745,3.8109083973731455,3.8109083973731455,3.8109083973731455,3.8109083973731455,,4.877421969129204,3.920157921936821,"rgba(239, 83, 80, 1.0)",1.1447583717665968,4.034648958058731,0.31915122959743725,40.55548640466482,-4.219340969782763,False,True,False,True,False,8.303360829908524,0.0,0.0,0.0,0.0,0,1.0248684839789575,0.9079387852702056,False,False,False,False,0.18548397759302662,0.20224487523483334,False,False,False,False,164718.0,93618.54138235172,False,False,False,False,2645.992869220478,False,False,False,False
2025-08-26 14:00:00+00:00,4.745,4.85,4.745,4.82,457.0,,,,,,,,,4.8872806600031735,4.944046809361874,4.795414760000772,,,,,,,,,,,,4.560744408945688,3.815467194100408,3.815467194100408,3.812266567810883,3.812266567810883,3.812266567810883,3.812266567810883,,4.875580743121939,3.938079750096526,"rgba(239, 83, 80, 0.75)",1.1307486876377855,4.040462166065477,0.6893997246753685,44.569143047326385,-4.219340969782763,False,True,False,True,True,12.271267998583347,0.0,0.0,0.0,0.0,0,1.024133083411434,0.8931583880037488,False,False,False,False,0.24622985582260784,0.2242373655287206,False,False,False,False,165175.0,94727.94384154005,False,False,False,False,2612.0549952790752,False,False,False,False
2025-08-26 15:00:00+00:00,4.82,4.98,4.82,4.91,443.0,,,,,,,,,4.887692887368849,4.943164375295596,4.795720718991059,,,,,,,,,,,,4.6363255312085,3.8169084125080626,3.8169084125080626,3.8137096528600907,3.8137096528600907,3.8137096528600907,3.8137096528600907,,4.8755259938851685,3.9518785524674827,#000000,1.1165500355926559,4.04535894681661,0.7743863021100038,48.284187132951644,-7.752565476487135,False,True,False,False,True,13.07679137399322,0.0,0.0,0.0,0.0,0,1.026511627906977,0.887906976744186,False,False,False,False,0.26685928622925287,0.24554832587898673,False,False,False,False,165618.0,95827.01447965571,False,False,False,False,2578.4262356623453,False,False,False,False
