date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_835,aVWAP_peak_796,aVWAP_peak_762,aVWAP_peak_734,aVWAP_valley_871,aVWAP_valley_816,aVWAP_valley_780,aVWAP_valley_745,aVWAP_valley_667,aVWAP_valley_630,aVWAP_valley_567,aVWAP_valley_528,aVWAP_valley_470,aVWAP_valley_438,aVWAP_valley_403,aVWAP_valley_360,aVWAP_valley_336,aVWAP_valley_298,aVWAP_OB_bull_871,aVWAP_OB_bull_567,aVWAP_OB_bull_438,aVWAP_OB_bull_298,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 17:00:00+00:00,206.585,206.975,205.275,205.33,83328.0,,,,,,,,,,,,,,,204.4501605128828,204.23732996258124,203.01320062488642,199.20366589404298,193.59863330653866,,,204.4501605128828,193.59863330653866,,200.9005980601864,"rgba(38, 166, 154, 0.75)",3.179714118261639,199.22872103331514,1.9188136856845686,55.90550465512675,11.495125457943388,True,False,True,False,False,6.658858222070332,0.0,0.0,0.0,0.0,1,0.9933938720298637,0.9334773399324707,False,False,False,False,0.17142947559378266,0.16875775506686025,False,False,False,False,-306572.0,-822542.8647463239,False,False,False,False,143188.1904206221,False,False,False,False
2025-05-29 18:00:00+00:00,205.33,205.69,204.375,205.015,122529.0,,,,,,,,,,,,,,,204.4752765031111,204.24978076328168,203.030085427012,199.24044820895955,193.64905947813182,,,204.4752765031111,193.64905947813182,,200.92893007609925,"rgba(38, 166, 154, 0.5)",2.99629467121566,199.24210459656325,1.9266781264522788,53.81708144396221,9.373564420720577,False,False,True,False,False,6.101519405238324,0.0,0.0,0.0,0.0,1,0.9908297309774624,0.9383472531162127,False,False,False,False,0.1483340609429063,0.15854590800488327,False,False,False,False,-429101.0,-816442.9908742878,False,False,False,False,142867.89289472095,False,False,False,False
2025-05-29 19:00:00+00:00,205.01,206.395,204.865,205.595,143593.0,,,,,,,,,,,,,,,204.53080079122455,204.2746198732949,203.05527406558684,199.2873144583115,193.7106348025691,,,204.53080079122455,193.7106348025691,,200.97172879819738,"rgba(38, 166, 154, 0.5)",2.839014289350058,199.27844587384726,2.224911001627541,53.52496060264103,8.867188135783891,False,False,True,False,False,6.973854244132941,0.0,0.0,0.0,0.0,1,0.9932348677437652,0.9364455743009013,False,False,False,False,0.15562169396517378,0.15708380098502853,False,False,False,False,-285508.0,-808211.4406281747,False,False,False,False,142879.13486534543,False,False,False,False
2025-05-30 14:00:00+00:00,203.82,205.28,203.82,204.325,108122.0,,,,,,,,,,,,,,,204.52883183893212,204.27732143522175,203.0656019953855,199.31586021781192,193.75217122405223,,,204.52883183893212,193.75217122405223,,200.9879573422807,#000000,2.712209526108237,199.28490566244244,1.8582982948185438,50.8772422164223,6.133429002947395,False,False,False,False,False,4.7186637362909,0.0,0.0,0.0,0.0,1,0.9830223919749846,0.9430861891670689,False,False,False,False,0.12656937805927357,0.14182658952215105,False,False,False,False,-393630.0,-801783.8213936293,False,False,False,False,142340.26455735558,False,False,False,False
2025-05-30 15:00:00+00:00,204.365,204.88,203.83,204.235,88057.0,,,,,,,,,,,,,,,204.52285856307242,204.2777306598836,203.07296057441008,199.338163621107,193.78526208229053,,,204.52285856307242,193.78526208229053,,200.99939510015273,#000000,2.557535206665232,199.2896281352805,1.9336476197204615,48.945564089819825,4.1296051397087865,False,True,False,False,False,4.560386857043071,0.0,0.0,0.0,0.0,1,0.983326969581265,0.9525900470917653,False,False,False,False,0.10593333609043788,0.12387996280629446,False,False,False,False,-481687.0,-796821.0799766737,False,False,False,False,141498.66355646634,False,False,False,False
2025-05-30 16:00:00+00:00,204.26,204.58,201.69,202.24,133081.0,,,,,,,,,,,,,,202.83666666666667,204.454555368936,204.25445874275152,203.07087584720023,199.36159467555945,193.82791459257487,,,204.454555368936,193.82791459257487,,201.30101098228147,"rgba(239, 83, 80, 1.0)",2.457898214049873,200.00122084533814,0.910851044141913,44.43206448408551,-0.18607941889477786,False,True,False,True,False,1.1409840145193897,0.0,0.0,0.0,0.0,0,0.9623055573484798,0.9689106908496309,False,False,False,False,0.07754250873141151,0.10071123576885299,False,False,False,False,-614768.0,-793998.5516049423,False,False,False,False,141368.1571447382,False,False,False,False
2025-05-30 17:00:00+00:00,202.16,203.18,202.055,202.745,80842.0,,,,,,,,,,,,,,202.7699039218161,204.41145761460643,204.23896902518743,203.06868553024285,199.37495974643718,193.85312451264136,,,204.41145761460643,193.85312451264136,,201.28618339182188,"rgba(239, 83, 80, 1.0)",2.3382405740173504,199.98483428531753,1.1804455646495813,42.66343755668722,-1.8665162672703417,False,True,False,True,False,1.9519163383351277,0.0,0.0,0.0,0.0,0,0.9580921109478959,0.9775123131426596,False,False,False,False,0.06553988157896705,0.08312555867391003,False,False,False,False,-533926.0,-789966.41902192,False,False,False,False,140429.76711148644,False,False,False,False
2025-05-30 18:00:00+00:00,202.745,204.445,202.735,204.36,108522.0,,,,,,,,,,,,,,203.1322988933513,204.39381812245432,204.2339188685525,203.07421329263798,199.39915139313587,193.89127038055105,,,204.39381812245432,193.89127038055105,,201.35411182511382,"rgba(239, 83, 80, 0.75)",2.2128980081769845,200.00606507782481,1.9675262511361877,44.96787310545821,-1.8665162672703417,False,True,False,True,True,4.478634939441477,0.0,0.0,0.0,0.0,0,0.9627240761912979,0.9675345686735551,False,False,False,False,0.08811388130084509,0.08561971998737755,False,False,False,False,-425404.0,-784314.2884944483,False,False,False,False,139935.07304774245,False,False,False,False
2025-05-30 19:00:00+00:00,204.355,205.93,204.29,204.74,169288.0,,,,,,,,,,,,,,203.77069861761024,204.42135983668157,204.24873746299644,203.09517817303706,199.445910854043,193.95694551492315,,,204.42135983668157,193.95694551492315,,201.48980507654858,"rgba(239, 83, 80, 0.75)",2.101159347503832,200.0702710535807,2.2224535002387684,47.234766842382584,-1.8665162672703417,False,True,False,True,True,5.059482123652426,0.0,0.0,0.0,0.0,0,0.9677572411413288,0.9637026333383656,False,False,False,False,0.1235857771067596,0.10460274854706858,False,False,False,False,-256116.0,-776125.1677425964,False,False,False,False,140390.15718653714,False,False,False,False
2025-06-02 14:00:00+00:00,203.65,205.195,202.455,205.17,116009.0,,,,,,,,,,,,,,203.8666441845388,204.41679272426472,204.2490648531451,203.10396271697084,199.47343717207949,193.99862221083094,,,204.41679272426472,193.99862221083094,,201.51808731030496,#000000,1.9860294559747032,200.08637225394529,2.559694032110798,49.58902939870404,-6.040981276717119,False,True,False,False,True,5.718379831332378,0.0,0.0,0.0,0.0,0,0.9575233364734091,0.9673503468356598,False,False,False,False,0.09358137506773005,0.09909206180739932,False,False,False,False,-140107.0,-766264.4209558894,False,False,False,False,140012.15474953654,False,False,False,False
2025-06-02 15:00:00+00:00,205.165,205.54,204.775,205.335,153809.0,,,,,,,,,,,,,,204.13930564510233,204.44822690286884,204.2658448781186,203.12464379735178,199.51653031057404,194.0583880316749,,,204.44822690286884,194.0583880316749,,201.59215659428173,"rgba(38, 166, 154, 0.5)",1.8698244774779789,200.1330726451538,2.7820404628901767,51.49573499427686,-4.127357717218864,False,True,True,False,True,5.973002782321434,0.0,0.0,0.0,0.0,0,0.9664089920544344,0.9711246527852545,False,False,False,False,0.12469881389192931,0.11189543784966433,False,False,False,False,13702.0,-754171.9183054104,False,False,False,False,140226.0593270631,False,False,False,False
2025-06-02 16:00:00+00:00,205.335,205.975,204.735,205.88,119770.0,,,,,,,,,,,,,,204.3282986032709,204.4803481317195,204.2826885640275,203.1428400683252,199.5514614929551,194.10578259129264,,,204.4803481317195,194.10578259129264,,201.64856990859846,"rgba(38, 166, 154, 0.5)",1.7446693406222775,200.1720050409837,3.2716772319621397,53.899014499797126,-1.735054956878514,False,False,True,False,True,6.817578162961226,0.0,0.0,0.0,0.0,1,0.9768752302724257,0.9609674692789493,False,False,False,False,0.129330033206962,0.12061273552831316,False,False,False,False,133472.0,-740409.997091373,False,False,False,False,139908.91112044195,False,False,False,False
2025-06-02 17:00:00+00:00,205.88,206.19,204.89,205.605,93995.0,,,,,,,,,,,,,,204.44716308526327,204.50497232766452,204.29592401920814,203.1571156461441,199.5787361202032,194.1428066049267,,,204.50497232766452,194.1428066049267,,201.68778630056832,"rgba(38, 166, 154, 0.5)",1.7534435232388978,200.20088069080958,3.082003633175542,54.691904893935565,-0.8031159408020443,False,False,True,False,True,6.305367319337133,0.0,0.0,0.0,0.0,0,0.9706004050610856,0.9652431455388837,False,False,False,False,0.13367314371924185,0.1271429396237775,False,False,False,False,39477.0,-728318.7258186386,False,False,False,False,139197.06753717927,False,False,False,False
2025-06-02 18:00:00+00:00,205.6,206.685,205.47,206.435,123050.0,,,,,,,,,,,,,,204.64316006231073,204.55394450276253,204.32132976440937,203.18041976650034,199.61781986466588,194.1935903028604,,,204.55394450276253,194.1935903028604,,201.7517107105849,"rgba(38, 166, 154, 1.0)",1.7694379343743147,200.24863308722112,3.4962327825114823,57.01507517312853,1.5965292619014733,True,False,True,False,True,7.604790173768251,0.0,0.0,0.0,0.0,0,0.9682532712742599,0.9703389830508474,False,False,False,False,0.14632074022594924,0.13673183992486337,False,False,False,False,162527.0,-714507.1641780394,False,False,False,False,138946.72540481988,False,False,False,False
2025-06-02 19:00:00+00:00,206.435,207.0,206.225,206.69,202852.0,,,,,,,,,,,,,,204.95419548325745,204.648886322113,204.3712834314408,203.22357965699288,199.68551114967744,194.27942756823705,,,204.648886322113,194.27942756823705,,201.8604806019531,"rgba(38, 166, 154, 1.0)",1.7900830344622267,200.3336256465578,3.550882406609569,59.0855408799742,3.7256341855584054,True,False,True,False,True,8.002095990998974,0.0,0.0,0.0,0.0,0,0.9702518675216499,0.9636191357616624,False,False,False,False,0.15895583315900466,0.147843836541934,False,False,False,False,365379.0,-697764.7430279923,False,False,False,False,139937.50485590793,False,False,False,False
2025-06-03 14:00:00+00:00,207.545,208.32,206.525,206.82,134069.0,,,,,,,,,,,,,,205.16599813602897,204.72407447511853,204.41132843527433,203.25629109254905,199.73323154462219,194.3381593430203,,,204.72407447511853,194.3381593430203,,201.93818050443556,"rgba(38, 166, 154, 1.0)",1.8124293710995838,201.27022538817633,3.062063934914423,60.74627390486795,5.472219274498627,True,False,True,False,True,8.206931095856191,0.0,0.0,0.0,0.0,0,0.9724449339207047,0.9573568281938325,False,False,False,False,0.1781832077306486,0.1630135221362913,False,False,False,False,499448.0,-679203.3051515893,False,False,False,False,139846.5202844985,False,False,False,False
2025-06-03 15:00:00+00:00,206.815,207.615,206.595,206.82,114295.0,,,,,,,,,,,,,,205.30200913321568,204.7796418870089,204.4420840737521,203.28229197649134,199.77230244954313,194.38699368803938,,,204.7796418870089,194.38699368803938,,201.99422053467512,"rgba(38, 166, 154, 1.0)",1.8341380797242846,201.31016181138253,3.0040476502432836,61.853429254797106,6.734566595639379,True,False,True,False,True,8.206931095856191,0.0,0.0,0.0,0.0,0,0.9739410093177963,0.9563407273608389,False,False,False,False,0.17063177300901736,0.16682264757265433,False,False,False,False,499448.0,-660929.6415058282,False,False,False,False,139450.37268318844,False,False,False,False
2025-06-03 16:00:00+00:00,206.8,207.92,206.775,207.755,93211.0,,,,,,,,,,,,,,205.4257760411689,204.83219879362088,204.47115732711683,203.30589012941175,199.80592028566184,194.42802474843216,,,204.83219879362088,194.42802474843216,,202.04482788756874,"rgba(38, 166, 154, 1.0)",1.877771745907604,201.35570230632007,3.4079209614408614,64.65587120028064,9.560841714516293,True,False,True,False,True,9.701993101796376,0.0,0.0,0.0,0.0,0,0.9844506413831566,0.9507194645844953,False,False,False,False,0.17639762043540377,0.17161013400402905,False,False,False,False,592659.0,-641494.1586917844,False,False,False,False,138733.4831842243,False,False,False,False
2025-06-03 17:00:00+00:00,207.82,208.125,206.85,206.945,82934.0,,,,,,,,,,,,,,205.51616680583507,204.87426881425498,204.49507174490807,203.32578612357827,199.83490345395313,194.46382527178744,,,204.87426881425498,194.46382527178744,,202.0850037023862,"rgba(38, 166, 154, 1.0)",1.90002773094961,201.38959890877933,2.923852636847642,63.155936069249066,9.560841714516293,True,False,True,False,True,8.058532146453793,0.0,0.0,0.0,0.0,0,0.9809100651960345,0.951013664374386,False,False,False,False,0.17973162630930598,0.1756708801566675,False,False,False,False,509725.0,-623645.7996422993,False,False,False,False,137868.3749178022,False,False,False,False
2025-06-03 18:00:00+00:00,206.96,207.045,205.71,205.8,124369.0,,,,,,,,,,,,,,205.56112777841437,204.9068562462152,204.5161783404448,203.3469512434484,199.8714875181794,194.51248428581442,,,204.9068562462152,194.51248428581442,,202.1191809020861,"rgba(38, 166, 154, 0.75)",1.9066327636686184,201.40864438148986,2.303199495040978,58.423543965967426,13.677514046950684,True,False,True,False,False,5.7972399776007215,0.0,0.0,0.0,0.0,0,0.9751828398144845,0.9546691045308598,False,False,False,False,0.15339987256978568,0.1645353763632266,False,False,False,False,385356.0,-608002.3608881552,False,False,False,False,137659.08228341767,False,False,False,False
2025-06-03 19:00:00+00:00,205.805,206.12,205.045,205.775,207105.0,,,,,,,,,,,,,,205.56973925169845,204.93626775043597,204.53921155194053,203.3749543277648,199.92636685513307,194.58892715180843,,,204.93626775043597,194.58892715180843,,202.15591114813023,"rgba(38, 166, 154, 0.5)",1.9117906869293415,201.426975218969,2.2743205157122417,55.194339781583054,10.706992432976989,False,False,True,False,False,5.748260511281199,0.0,0.0,0.0,0.0,1,0.9709702573242731,0.9594519327169433,False,False,False,False,0.13467158797948334,0.14960348217135497,False,False,False,False,178251.0,-595812.3863007418,False,False,False,False,138735.7631782484,False,False,False,False
2025-06-04 14:00:00+00:00,206.54,206.755,204.625,206.0,143351.0,,,,,,,,,,,,,,205.5843048857741,204.95922034674288,204.55665194946027,203.39516688376054,199.96470401837192,194.64192017302918,,,204.95922034674288,194.64192017302918,,202.1836613761898,"rgba(38, 166, 154, 0.5)",1.921972518107239,202.19786735430282,1.9782450632756863,53.79430470659885,9.392011604498286,False,True,True,False,False,6.131661793072791,0.0,0.0,0.0,0.0,1,0.9697721283521934,0.9558650928981112,False,False,False,False,0.13719826106392025,0.1434008716176376,False,False,False,False,321602.0,-581588.907443366,False,False,False,False,138807.31723750033,False,False,False,False
2025-06-04 15:00:00+00:00,206.0,206.51,205.57,206.48,100219.0,,,,,,,,,,,,,,205.61054308823722,204.9817790250325,204.5723467432416,203.4113832502463,199.99299862305034,194.67996800488035,,,204.9817790250325,194.67996800488035,,202.2081697891147,"rgba(38, 166, 154, 0.5)",1.936919031176172,202.22544148588506,2.196559817749016,54.422868556128456,9.392011604498286,False,True,True,False,False,6.9517722255054295,0.0,0.0,0.0,0.0,1,0.9781847204363056,0.9545293309094134,False,False,False,False,0.14543688588616555,0.14441887875190157,False,False,False,False,421821.0,-566032.164692306,False,False,False,False,138209.048753198,False,False,False,False
2025-06-04 16:00:00+00:00,206.48,206.78,205.89,206.67,79184.0,,,,,,,,,,,,,,205.63836193751564,205.0027462888514,204.58649828372438,203.4252512480739,200.0161039745054,194.7105283394066,,,205.0027462888514,194.7105283394066,,202.22991501201287,"rgba(38, 166, 154, 0.5)",1.950224154360557,202.2498682983118,2.2664736726827477,55.44525841445244,9.392011604498286,False,False,True,False,False,7.277512846716906,0.0,0.0,0.0,0.0,1,0.9862289796009762,0.9546787881502048,False,False,False,False,0.15239608356084264,0.1484074811563721,False,False,False,False,501005.0,-549488.9528366112,False,False,False,False,137293.93171826468,False,False,False,False
2025-06-04 17:00:00+00:00,206.675,207.9,206.2,207.57,99337.0,,,,,,,,,,,,,,205.70186647975845,205.04191595028783,204.61123957495923,203.44689688155657,200.04832962477096,194.75116509588224,,,205.04191595028783,194.75116509588224,,202.26690226786923,"rgba(38, 166, 154, 0.5)",1.984456655161631,202.2972075002975,2.6570459405035627,58.65954337034881,9.392011604498286,False,False,True,False,True,8.809012126148897,0.0,0.0,0.0,0.0,1,0.9809906291834002,0.9465640339134315,False,False,False,False,0.1693256301246302,0.15886655564050114,False,False,False,False,600342.0,-531662.1163585242,False,False,False,False,136705.4521567412,False,False,False,False
2025-06-04 18:00:00+00:00,207.55,208.18,207.165,207.88,85588.0,,,,,,,,,,,,,,205.76993298516888,205.08233227371485,204.63634386757863,203.4678824329313,200.07785395588678,194.7874126416594,,,205.08233227371485,194.7874126416594,,202.30362635948998,"rgba(38, 166, 154, 1.0)",2.0223047350586136,202.3433181824911,2.73780786917281,61.55619489112624,6.188655773260223,True,False,True,False,True,9.330972568358412,0.0,0.0,0.0,0.0,1,0.9876285419192599,0.9494139835645966,False,False,False,False,0.18414336091799674,0.17150495827924894,False,False,False,False,685930.0,-512784.71920567885,False,False,False,False,135912.9335186522,False,False,False,False
2025-06-04 19:00:00+00:00,207.88,208.27,206.165,207.33,228964.0,,,,,,,,,,,,,,205.8916387368085,205.16599406122137,204.6913433472571,203.51674805022898,200.15078887293717,194.87978874407665,,,205.16599406122137,194.87978874407665,,202.38271696875495,"rgba(38, 166, 154, 1.0)",2.0399731119052373,202.42545460331175,2.404220608627362,60.917116479560434,6.188655773260223,True,False,True,False,True,8.14398954593317,0.0,0.0,0.0,0.0,1,0.9855920655840238,0.9403578528827038,False,False,False,False,0.17266080690104804,0.17208288259014848,False,False,False,False,456966.0,-497749.82433427294,False,False,False,False,137355.58571216144,False,False,False,False
2025-06-05 14:00:00+00:00,208.92,211.64,208.165,211.085,293911.0,,,,,,,,,,,,,,206.31093565767577,205.40765345085845,204.838498560395,203.62721525168126,200.2814340516605,195.02503710233114,,,205.40765345085845,195.02503710233114,,202.58179567910034,"rgba(38, 166, 154, 1.0)",2.176011880183952,202.6677811433216,3.86818607624828,66.78596649466724,11.21410555264113,True,False,True,False,True,14.114261978346562,0.0,0.0,0.0,0.0,0,0.9897732521058303,0.9232444082781677,False,False,False,False,0.23753490979777198,0.20480889619396023,False,False,False,False,750877.0,-478391.2689182377,False,False,False,False,139782.80143755427,False,False,False,False
2025-06-05 15:00:00+00:00,211.085,213.475,210.83,211.695,229084.0,,,,,,,,,,,,,,206.70386206013214,205.64110146510083,204.98210073976003,203.73221230340337,200.3978788448461,195.14878135286614,,,205.64110146510083,195.14878135286614,,202.76765612768475,"rgba(38, 166, 154, 1.0)",2.3240741157489873,202.88551455088125,3.790535503761108,71.2624630421851,15.267916270571419,True,False,True,False,True,15.00240186488874,0.0,0.0,0.0,0.0,0,1.0028199803257187,0.9163843042955515,False,False,False,False,0.2893426526245328,0.2470757744092465,False,False,False,False,979961.0,-455781.1562218309,False,False,False,False,141167.31614394876,False,False,False,False
2025-06-05 16:00:00+00:00,211.69,212.525,208.675,209.48,122472.0,,,,,,,,,,,,,,206.82930722219268,205.7263015363684,205.03772671583278,203.7754626910407,200.4498170090116,195.2073155167939,,,205.7263015363684,195.2073155167939,,202.83765511520667,"rgba(38, 166, 154, 0.75)",2.385418022934985,202.9587818135382,2.7337842356192894,67.7371908558732,15.267916270571419,True,False,True,False,False,10.387344260748165,0.0,0.0,0.0,0.0,0,0.9932688912429379,0.9408324505649718,False,False,False,False,0.24747105912052741,0.24727341676488696,False,False,False,False,857489.0,-435420.3786059886,False,False,False,False,140877.46628125187,False,False,False,False
2025-06-05 17:00:00+00:00,209.475,211.625,209.225,210.085,129605.0,,,,,,,,,,,,,,206.95576892535436,205.81472135853562,205.0962651086095,203.82120393191133,200.5046583574288,195.26911366769707,,,205.81472135853562,195.26911366769707,,202.91028855825616,"rgba(38, 166, 154, 0.75)",2.467481779736618,203.03390102321683,2.8576093386739507,66.2991033190589,15.267916270571419,True,False,True,False,False,11.297746652603813,0.0,0.0,0.0,0.0,0,0.9963871877340618,0.9374807243248007,False,False,False,False,0.2428066344617433,0.24504002561331512,False,False,False,False,987094.0,-413365.8921159732,False,False,False,False,140702.6993621627,False,False,False,False
2025-06-05 18:00:00+00:00,210.085,210.085,208.34,209.785,171006.0,,,,,,,,,,,,,,207.06768254257707,205.9037603756269,205.15843251559525,203.87227561003408,200.5694754797573,195.34500578282723,,,205.9037603756269,195.34500578282723,,202.98610538440298,"rgba(38, 166, 154, 0.75)",2.533461471391626,203.10682208296603,2.6359895314948885,64.55020793436103,21.06217280119614,True,False,True,False,False,10.686847158147252,0.0,0.0,0.0,0.0,0,0.99044418083564,0.9425991828127059,False,False,False,False,0.21076024182869826,0.2279001337210067,False,False,False,False,816088.0,-394304.5914630124,False,False,False,False,141172.51797670283,False,False,False,False
2025-06-05 19:00:00+00:00,209.775,210.245,207.64,207.89,259983.0,,,,,,,,,,,,,,207.1667373862629,206.00146628269036,205.23215347113353,203.9370197657578,200.65733890719628,195.45226485025793,,,206.00146628269036,195.45226485025793,,203.07449677721647,"rgba(38, 166, 154, 0.5)",2.557341783962159,203.18500889224921,1.8397975340086148,59.11337552269961,15.90865279057482,False,False,True,False,False,6.947729600947451,0.0,0.0,0.0,0.0,0,0.986979508017652,0.9437235111635427,False,False,False,False,0.2036840270219291,0.2157920803714679,False,False,False,False,556105.0,-379569.5590372292,False,False,False,False,143014.5409538082,False,False,False,False
2025-06-06 14:00:00+00:00,212.875,213.39,210.78,211.92,201902.0,,,,,,,,,,,,,,207.40042314294774,206.16697620100808,205.34365276792545,204.0223329757186,200.7532556752295,195.55585682320282,,,206.16697620100808,195.55585682320282,,203.20708293100537,"rgba(38, 166, 154, 0.75)",2.6836565867626123,203.32577583460775,3.202430671563586,61.2560104588432,15.90865279057482,True,False,True,False,False,12.834463423017482,0.0,0.0,0.0,0.0,0,0.9939625245272441,0.9222243784634625,False,False,False,False,0.28532281791904057,0.25055744914525424,False,False,False,False,758007.0,-361932.713160683,False,False,False,False,143927.52481498948,False,False,False,False
2025-06-06 15:00:00+00:00,211.92,213.185,210.83,211.735,120049.0,,,,,,,,,,,,,,207.52587168144115,206.25932738775683,205.4071373530285,204.07150607332915,200.80895819455222,195.61642060604888,,,206.25932738775683,195.61642060604888,,203.2815368826928,"rgba(38, 166, 154, 1.0)",2.789347023914095,203.40353952485873,2.986885605739486,62.31369449504315,15.90865279057482,True,False,True,False,True,12.479992087406231,0.0,0.0,0.0,0.0,0,0.9900703708500627,0.9276648102577386,False,False,False,False,0.2809089726555306,0.2657332109003924,False,False,False,False,637958.0,-346430.53156129253,False,False,False,False,143557.31512793538,False,False,False,False
2025-06-06 16:00:00+00:00,211.74,212.245,211.225,211.74,107949.0,,,,,,,,,,,,,,207.62848367177932,206.33731041243715,205.46163524661492,204.11420015621633,200.85776977406522,195.66990126206414,,,206.33731041243715,195.66990126206414,,203.3448834205295,"rgba(38, 166, 154, 1.0)",2.892649278230144,203.46886699196676,2.8593625470882893,63.02493189401221,15.90865279057482,True,False,True,False,True,12.486949681046728,0.0,0.0,0.0,0.0,0,0.9864560308585792,0.9341654747973822,False,False,False,False,0.26918162936543644,0.2674574201329144,False,False,False,False,745907.0,-329495.0659556911,False,False,False,False,143005.24822672707,False,False,False,False
2025-06-06 17:00:00+00:00,211.73,213.03,211.47,212.57,77825.0,,,,,,,,,,,,,,207.71011655681585,206.39846738291607,205.5041713355318,204.14716596088795,200.8946806321632,195.70971749957818,,,206.39846738291607,195.70971749957818,,203.39405322798214,"rgba(38, 166, 154, 1.0)",2.9986900668651204,203.5200849958149,3.0179561082969886,64.54015970673274,15.90865279057482,True,False,True,False,True,13.643547293034949,0.0,0.0,0.0,0.0,0,0.9867452458154412,0.9404741039347997,False,False,False,False,0.2820476601965623,0.2747525401647384,False,False,False,False,823732.0,-311615.57656102924,False,False,False,False,141994.70174259174,False,False,False,False
2025-06-06 18:00:00+00:00,212.58,213.835,212.005,213.55,122361.0,,,,,,,,,,,,,,207.85335276569646,206.5043076844529,205.57742681849876,204.20329936095908,200.95612058108688,195.7748264817897,,,206.5043076844529,195.7748264817897,,203.47822228208062,"rgba(38, 166, 154, 1.0)",3.129477602262298,203.60859668852729,3.176697383705859,66.67988744121655,10.60679917102891,True,False,True,False,True,14.981433349816786,0.0,0.0,0.0,0.0,0,0.9752463297417103,0.9424828282384954,False,False,False,False,0.30401408593599616,0.28938331305036724,False,False,False,False,946093.0,-292116.21878488926,False,False,False,False,141690.3032659624,False,False,False,False
2025-06-06 19:00:00+00:00,213.53,213.925,212.28,213.515,189442.0,,,,,,,,,,,,,,208.0650907907631,206.6643767065306,205.6897189850116,204.28988973408974,201.05088406012754,195.87530796815412,,,206.6643767065306,195.87530796815412,,203.60587804077946,"rgba(38, 166, 154, 1.0)",3.2555178730303163,203.74184796202584,3.0020268415473486,68.00748058635786,12.182466752714703,True,False,True,False,True,14.909986561652026,0.0,0.0,0.0,0.0,0,0.9740809832107977,0.9420827389443651,False,False,False,False,0.3100463142231076,0.2997148136367374,False,False,False,False,756651.0,-275856.26190450334,False,False,False,False,142430.63964943585,False,False,False,False
2025-06-09 14:00:00+00:00,213.855,215.28,213.475,214.445,190867.0,,,,,,,,,,,,,,208.3064186785222,206.84526028233913,205.81645386238546,204.38656103168617,201.1538396749618,195.98206797405902,,,206.84526028233913,195.98206797405902,,203.7484335839923,"rgba(38, 166, 154, 1.0)",3.383360285251618,203.89183456449356,3.1191373503757958,69.97895556185274,14.348562423394299,True,False,True,False,True,16.176384931442527,0.0,0.0,0.0,0.0,0,0.9795591972657961,0.9349312067303479,False,False,False,False,0.34282825107984943,0.3212715323582934,False,False,False,False,947518.0,-256889.21908427845,False,False,False,False,143181.59097270042,False,False,False,False
2025-06-09 15:00:00+00:00,214.445,215.9,214.325,215.88,186745.0,,,,,,,,,,,,,,208.56017388984185,207.03589159708113,205.95052398664677,204.48834705301522,201.26029862683188,196.09076756783168,,,207.03589159708113,196.09076756783168,,203.8976671202081,"rgba(38, 166, 154, 1.0)",3.535922634033701,204.04919513056717,3.3458890631711897,72.69862770195661,17.14604031994432,True,False,True,False,True,18.06561796072249,0.0,0.0,0.0,0.0,0,0.9864775725593666,0.933047493403694,False,False,False,False,0.3428282511867209,0.33204989177250716,False,False,False,False,1134263.0,-235320.96762560745,False,False,False,False,143856.99266304614,False,False,False,False
2025-06-09 16:00:00+00:00,215.88,216.925,215.39,216.65,166479.0,,,,,,,,,,,,,,208.8010837013749,207.21742325281943,206.0786920291418,204.5853218857698,201.3601917694352,196.19138981029133,,,207.21742325281943,196.19138981029133,,204.0390170748054,"rgba(38, 166, 154, 1.0)",3.7028211207469988,204.19843556653183,3.3627237253513957,75.15970578583048,19.632909774836847,True,False,True,False,True,19.049516711826897,0.0,0.0,0.0,0.0,0,0.9945852763719141,0.9260503458792847,False,False,False,False,0.3428282513273904,0.3374390715499488,False,False,False,False,1300742.0,-211506.03789497784,False,False,False,False,144207.7214589679,False,False,False,False
