date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_valley_828,aVWAP_valley_804,aVWAP_valley_773,aVWAP_valley_749,aVWAP_valley_721,aVWAP_valley_689,aVWAP_valley_630,aVWAP_valley_613,aVWAP_valley_576,aVWAP_valley_534,aVWAP_valley_516,aVWAP_valley_474,aVWAP_valley_434,aVWAP_valley_414,aVWAP_valley_372,aVWAP_valley_348,aVWAP_valley_323,aVWAP_valley_240,aVWAP_valley_200,aVWAP_valley_152,aVWAP_valley_108,aVWAP_valley_85,aVWAP_valley_47,aVWAP_OB_bull_613,aVWAP_OB_bull_200,aVWAP_OB_bear_850,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-18 16:00:00+00:00,16.41,16.49,16.34,16.365,1492.0,,,,,,,,,,,,,16.280481313703284,15.802347312594707,15.754736039490744,15.640347448370836,15.566871147754854,15.442485288573376,14.8489010043655,14.410590030840021,13.953853916965599,13.735630265092118,13.634849074450482,13.321737314280178,,14.410590030840021,,,14.866069179706807,"rgba(38, 166, 154, 0.5)",0.41365950876204793,15.450760850430333,2.210124825380405,51.85957293872653,2.0796621334006034,False,True,True,False,True,7.0908030957412365,0.0,0.0,0.0,0.0,0,1.024112919035483,0.8680650852773966,False,False,False,False,0.2273287355386376,0.21232990125502355,False,False,False,False,273729.0,231828.9479727266,False,False,False,False,2419.820520934078,False,False,False,False
2025-07-18 17:00:00+00:00,16.365,16.38,16.28,16.33,723.0,,,,,,,,,,,,,16.285078977783485,15.805725957152855,15.7569990713888,15.642020828648874,15.568393090131721,15.444026760483304,14.85075471447704,14.412641798253384,13.955929880953097,13.737654161869642,13.636818192689056,13.323673486525706,,14.412641798253384,,,14.86830974336308,#000000,0.41616824603647823,15.452406962443225,2.1087457919118835,51.62151904557661,2.0796621334006034,False,True,False,False,True,6.604963888767493,0.0,0.0,0.0,0.0,0,1.0216754540128876,0.8728763913298182,False,False,False,False,0.196292329216135,0.20431111523557927,False,False,False,False,273006.0,232467.35188012617,False,False,False,False,2393.5132260358755,False,False,False,False
2025-07-18 18:00:00+00:00,16.335,16.49,16.32,16.46,2053.0,,,,,,,,,,,,,16.313924119241193,15.81675485215919,15.764360157483141,15.647367182847598,15.573207402348292,15.448832860018264,14.85632375061236,14.41872651320065,13.962035945924006,13.743590249457025,13.64258719482064,13.329328061086965,,14.41872651320065,,,14.876419857433275,"rgba(38, 166, 154, 0.5)",0.4188743280540986,15.459164559671848,2.389345379502209,53.50522416331509,-0.034458037296609234,False,True,True,False,True,8.105470423344464,0.0,0.0,0.0,0.0,0,1.0230843840931132,0.869447138700291,False,False,False,False,0.22365607844120328,0.21398359683839127,False,False,False,False,275059.0,233127.68750989166,False,False,False,False,2388.2339512136136,False,False,False,False
2025-07-18 19:00:00+00:00,16.46,16.46,16.21,16.27,4219.0,,,,,,,,,,,,,16.313746828840365,15.834333109591533,15.776546467149675,15.656602271868213,15.581674367380073,15.457464668457403,14.866850674352348,14.430436111013439,13.973933189176998,13.755209771473089,13.653902040704288,13.34047308404943,,14.430436111013439,,,14.886764382004737,#000000,0.4196484156920681,15.466960232506688,1.9136013326035537,51.49723807803319,-0.034458037296609234,False,True,False,False,False,5.472505907079647,0.0,0.0,0.0,0.0,0,1.0186359269932754,0.8718539865513928,False,False,False,False,0.19810714525515197,0.20604537104677162,False,False,False,False,270840.0,233712.37452524216,False,False,False,False,2416.6179209622396,False,False,False,False
2025-07-21 14:00:00+00:00,16.84,17.25,16.825,17.105,2980.0,,,,,,,,,,,,,16.444261204687287,15.864231094557908,15.796359518024854,15.670214941589661,15.593523971807477,15.468687405753677,14.877986010657844,14.44186546229256,13.98492328485881,13.765730949326041,13.664064112408955,13.35025967937177,,14.44186546229256,,,14.91017563627807,"rgba(38, 166, 154, 0.5)",0.438569798855939,15.635691144842164,3.350228079978834,58.17759590646427,4.130932633784859,False,True,True,False,True,14.121858100270863,0.0,0.0,0.0,0.0,0,1.0201814478800217,0.8537307905943341,False,False,False,False,0.34282822086352205,0.2744367959551468,False,False,False,False,273820.0,234334.1981760136,False,False,False,False,2425.352526838794,False,False,False,False
2025-07-21 15:00:00+00:00,17.105,17.135,16.85,16.85,3095.0,,,,,,,,,,,,,16.521234810105625,15.890935387726863,15.81448509692353,15.682929188767654,15.604681962554336,15.479347635045807,14.88882874477276,14.453114369874745,13.99583116043491,13.776208469894728,13.674199109247134,13.36005617319606,,14.453114369874745,,,14.928487675712011,"rgba(38, 166, 154, 0.5)",0.44828527154564796,15.651517124896841,2.67348260399209,59.38868406891591,5.050523655674802,False,False,True,False,True,10.7958676012748,0.0,0.0,0.0,0.0,0,1.0208867717112493,0.8594723341883471,False,False,False,False,0.3270008720222331,0.3007188339886899,False,False,False,False,270725.0,234898.39665390487,False,False,False,False,2435.7346582056343,False,False,False,False
2025-07-21 16:00:00+00:00,16.85,16.85,16.69,16.77,3483.0,,,,,,,,,,,,,16.557922329960057,15.91471751214953,15.831157316260638,15.694995012762869,15.615409461132188,15.489751039296959,14.899868523108358,14.464772603379602,14.007288021342816,13.787270578525193,13.68492379537175,13.370482067159596,,14.464772603379602,,,14.943213188370796,"rgba(38, 166, 154, 0.5)",0.4563814292990895,15.661785702668059,2.428263347686903,59.252561737961905,5.050523655674802,False,False,True,False,True,9.7829617349508,0.0,0.0,0.0,0.0,0,1.0151879977773661,0.882385626967957,False,False,False,False,0.2508610551227112,0.27578994455570055,False,False,False,False,267242.0,235399.847868573,False,False,False,False,2451.9713301714382,False,False,False,False
2025-07-21 17:00:00+00:00,16.77,16.77,16.635,16.68,720.0,,,,,,,,,,,,,16.561977715686677,15.919057002129309,15.834261918667044,15.697284219495682,15.617459992525673,15.491755967989995,14.90204363079281,14.467090023716395,14.00958059815542,13.789489887538013,13.687077852332086,13.372581970844474,,14.467090023716395,,,14.945805064989466,"rgba(38, 166, 154, 0.5)",0.4578964338627406,15.663476317673366,2.219986021186939,58.08478385266917,5.050523655674802,False,True,True,False,True,8.649279432572705,0.0,0.0,0.0,0.0,0,1.0059380218964553,0.8853219521246982,False,False,False,False,0.22835096311371392,0.2520704538347072,False,False,False,False,266522.0,235882.36185510675,False,False,False,False,2425.11906148661,False,False,False,False
2025-07-21 18:00:00+00:00,16.68,16.68,16.56,16.65,576.0,,,,,,,,,,,,,16.563550422135698,15.922206081765214,15.836543230154344,15.698989231887326,15.618996200896795,15.493268727738952,14.90371697963059,14.468886507201772,14.011367520608616,13.791223232551165,13.688761688733745,13.374227155988397,,14.468886507201772,,,14.947644748274385,"rgba(38, 166, 154, 0.5)",0.46103993299918294,15.664449700182777,2.137667974671878,56.93218982314987,5.050523655674802,False,True,True,False,False,8.2705518847994,0.0,0.0,0.0,0.0,0,0.9981443681573573,0.891259974021154,False,False,False,False,0.20114194270864655,0.22660619827167688,False,False,False,False,265946.0,236348.46477208185,False,False,False,False,2396.450548905422,False,False,False,False
2025-07-21 19:00:00+00:00,16.65,16.71,16.53,16.59,4498.0,,,,,,,,,,,,,16.570654233676745,15.945201220977625,15.853480047319762,15.711810854362557,15.630599862726884,15.504739592491692,14.916523462290415,14.482684428773908,14.02513232937142,13.804591702999211,13.701755870824224,13.386938948138841,,14.482684428773908,,,14.961176046162771,"rgba(38, 166, 154, 0.5)",0.4646185299559734,15.672619365097649,1.974481377204823,55.37480202218001,5.050523655674802,False,True,True,False,False,7.508182179054966,0.0,0.0,0.0,0.0,0,0.9996287358455538,0.8901058102840168,False,False,False,False,0.20114194270864771,0.2138740704901623,False,False,False,False,261448.0,236737.60485313484,False,False,False,False,2429.032710937896,False,False,False,False
2025-07-22 14:00:00+00:00,16.405,16.665,16.405,16.555,888.0,,,,,,,,,,,,,16.569804669020982,15.94911232539536,15.85644229976878,15.71411023361614,15.632701030463746,15.506838094586948,14.918927940866926,14.485300610602982,14.027761191308347,13.807152026276116,13.704247589227158,13.389383771334613,,14.485300610602982,,,14.963481815205677,"rgba(38, 166, 154, 0.5)",0.4674110408207669,15.673865071191916,1.8851393139127055,53.854898395336086,7.96953556462941,False,True,True,False,False,7.06098236185365,0.0,0.0,0.0,0.0,0,0.995390005531993,0.8880693343167985,False,False,False,False,0.17341209786164413,0.1936430841759032,False,False,False,False,260560.0,237106.94431277615,False,False,False,False,2405.140730923355,False,False,False,False
2025-07-22 15:00:00+00:00,16.555,16.57,16.47,16.565,2889.0,,,,,,,,,,,,,16.566774938732877,15.961349911553905,15.865813550490467,15.721444048959098,15.639420718556297,15.513563325741009,14.926669690075704,14.493738784761945,14.036253420497896,13.815428458756214,13.712304949795293,13.397294787845441,,14.493738784761945,,,14.970838048813844,"rgba(38, 166, 154, 0.5)",0.4701131931933905,15.678150460627737,1.8864595850800567,52.98605061644115,6.985791618014623,False,True,True,False,False,7.1681698301797105,0.0,0.0,0.0,0.0,0,1.0029701132355666,0.8930759235195839,False,False,False,False,0.16854705445941137,0.1810950693176573,False,False,False,False,263449.0,237515.34827691916,False,False,False,False,2412.6424250175664,False,False,False,False
2025-07-22 16:00:00+00:00,16.565,16.6,16.51,16.53,13491.0,,,,,,,,,,,,,16.560963316837693,16.013367357245592,15.907063014473747,15.754493325179677,15.669911841468274,15.544184303128173,14.962116804500651,14.53246087159956,14.075342223381503,13.853585011851711,13.749484849162519,13.433852278681735,,14.53246087159956,,,15.004735433125903,#000000,0.4721082388491659,15.70245747972561,1.7528660848869102,51.8341654792291,5.715571807120135,False,True,False,False,False,6.707775352944122,0.0,0.0,0.0,0.0,0,1.0034568849625503,0.917226810063376,False,False,False,False,0.17991153008612554,0.1805032997018914,False,False,False,False,249958.0,237708.25760595917,False,False,False,False,2584.39990680024,False,False,False,False
2025-07-22 17:00:00+00:00,16.53,16.655,16.44,16.64,6721.0,,,,,,,,,,,,,16.563149531835208,16.037320124143676,15.926730005812264,15.770608827341597,15.684871244530044,15.559232422430357,14.979544800871944,14.55150633287763,14.094608614172158,13.872417753663425,13.76785122698892,13.451931800618786,,14.55150633287763,,,15.021647723773832,"rgba(38, 166, 154, 0.5)",0.475455239412457,15.716058988012998,1.943276538773158,52.84892113463992,5.715571807120135,False,True,True,False,False,7.913260167267563,0.0,0.0,0.0,0.0,0,0.9965116279069763,0.9164728682170539,False,False,False,False,0.17747250899686717,0.17898790434937928,False,False,False,False,256679.0,238002.37764307606,False,False,False,False,2648.5332415785306,False,False,False,False
2025-07-22 18:00:00+00:00,16.63,16.79,16.57,16.705,7509.0,,,,,,,,,,,,,16.578582475496233,16.066762459722348,15.950869567358492,15.790236656194613,15.702999600622652,15.577294861825687,14.999886328267227,14.573501987254875,14.11672398685693,13.893995904058146,13.788883087704754,13.472588822333229,,14.573501987254875,,,15.0426938114746,"rgba(38, 166, 154, 0.5)",0.47956777649496496,15.735171203629614,2.022297668660327,54.515201315484624,5.715571807120135,False,True,True,False,True,8.619779049292152,0.0,0.0,0.0,0.0,0,1.0102832751261153,0.8946449359720602,False,False,False,False,0.2208989225593795,0.19994341345437938,False,False,False,False,264188.0,238408.35628426867,False,False,False,False,2723.889315352507,False,False,False,False
2025-07-22 19:00:00+00:00,16.695,16.81,16.665,16.79,3627.0,,,,,,,,,,,,,16.5884973503161,16.081475462979334,15.962994908593028,15.800101328747562,15.71210010637436,15.58632517444573,15.009920370837408,14.584294779721244,14.127545079276047,13.904546427530482,13.799164879460761,13.482677328883936,,14.584294779721244,,,15.053303599763831,"rgba(38, 166, 154, 0.5)",0.48485114275487007,15.7451966430441,2.1548951107332517,56.866276075470395,3.135492267910429,False,False,True,False,True,9.539687593755467,0.0,0.0,0.0,0.0,0,1.0116369278510469,0.8917765709852598,False,False,False,False,0.23999310101747554,0.21996825723592744,False,False,False,False,267815.0,238864.2732411017,False,False,False,False,2737.891031393553,False,False,False,False
2025-07-23 14:00:00+00:00,16.62,16.63,16.41,16.605,1732.0,,,,,,,,,,,,,16.587447611718073,16.086193235080184,15.967179555973823,15.80373698749528,15.715540332758527,15.58983477759008,15.014108884354684,14.588923964503877,14.132277226251448,13.909193914641502,13.803708101078369,13.487170166359508,,14.588923964503877,,,15.057109563150446,"rgba(38, 166, 154, 0.5)",0.4867871318264122,15.74805957724286,1.760400731099698,54.786424790265386,3.135492267910429,False,True,True,False,False,7.015460556904522,0.0,0.0,0.0,0.0,0,0.9944380514000764,0.8958573072497121,False,False,False,False,0.16854705445941137,0.1942576558476694,False,False,False,False,266083.0,239286.26900480557,False,False,False,False,2722.2958216045054,False,False,False,False
2025-07-23 15:00:00+00:00,16.605,16.605,16.25,16.25,1158.0,,,,,,,,,,,,,16.583684459011856,16.0880866830482,15.96908788160125,15.805565243328397,15.717330950373164,15.591729038141507,15.016569526604009,14.591723636852759,14.13519584625812,13.912080772752919,13.806538629795954,13.48999049994815,,14.591723636852759,,,15.058965263976356,"rgba(239, 83, 80, 1.0)",0.48556507436338,15.748930009431538,1.031931695716399,48.72069492533347,3.0491414381994915,False,True,False,True,False,2.4852600986500413,0.0,0.0,0.0,0.0,0,0.9910663371982509,0.896217449154153,False,False,False,False,0.138710979763823,0.16648431780574618,False,False,False,False,264925.0,239683.76871015743,False,False,False,False,2698.0431732075363,False,False,False,False
2025-07-23 16:00:00+00:00,16.25,16.34,16.18,16.31,1584.0,,,,,,,,,,,,,16.57663741969763,16.0898020704124,15.971076391439803,15.807642740877267,15.719421786848166,15.594001185350246,15.019693665928935,14.59534214454508,14.139012466320418,13.91587171504317,13.810262157403875,13.493716858298999,,14.59534214454508,,,15.0610400501805,"rgba(239, 83, 80, 1.0)",0.48450796997887086,15.749437544089995,1.1569726209755637,45.735429850985184,0.5156407137211616,False,True,False,True,False,3.1695296630237166,0.0,0.0,0.0,0.0,0,1.0116890707188775,0.9031755308786282,False,False,False,False,0.08526568079461425,0.1258749993001802,False,False,False,False,266509.0,240099.66376891467,False,False,False,False,2680.7711860260238,False,False,False,False
2025-07-23 17:00:00+00:00,16.275,16.31,16.2,16.25,1418.0,,,,,,,,,,,,,16.57012800306696,16.09112295931736,15.972700558919168,15.809395287270904,15.721202471505254,15.595953379242761,15.022425616990885,14.598523508989379,14.142380421994202,13.919221637599481,13.81355451215115,13.49701635977508,,14.598523508989379,,,15.062802059735214,"rgba(239, 83, 80, 1.0)",0.4801963280925701,15.749774897511383,1.0417095534145482,43.038286906533386,-1.8138671868781202,False,True,False,True,False,2.424024600563058,0.0,0.0,0.0,0.0,0,0.9976489028213164,0.9090909090909092,False,False,False,False,0.08367923494613982,0.10477711712316001,False,False,False,False,265091.0,240487.1263461408,False,False,False,False,2661.193338180659,False,False,False,False
2025-07-23 18:00:00+00:00,16.26,16.355,16.22,16.34,1483.0,,,,,,,,,,,,,16.564660344036376,16.092914560233172,15.9746883693476,15.811425091021238,15.723231708031669,15.598142227504894,15.025389270197909,14.601941144800778,14.14597723295677,13.922792185337116,13.817061022687326,13.500523203148001,,14.601941144800778,,,15.064895529941905,"rgba(239, 83, 80, 1.0)",0.47786247974665635,15.750536945701944,1.23354119497008,42.95648900190638,-1.858112709240359,False,True,False,True,False,3.4682094266141057,0.0,0.0,0.0,0.0,0,0.9952950401881979,0.9064889237404428,False,False,False,False,0.09399900769792072,0.09938806241054036,False,False,False,False,266574.0,240891.57399968902,False,False,False,False,2642.9267747980125,False,False,False,False
2025-07-23 19:00:00+00:00,16.325,16.445,16.31,16.35,2718.0,,,,,,,,,,,,,16.557510083211618,16.097079052043057,15.978957336674258,15.815574275953256,15.727315361916505,15.602475314711132,15.031052650088776,14.60840110315454,14.152730868553917,13.929481758690914,13.823625045239304,13.507072392752123,,14.60840110315454,,,15.069272936915782,"rgba(239, 83, 80, 1.0)",0.4756708586468589,15.752814907608965,1.2554586465310265,43.09676860363287,-1.887187554245898,False,True,False,True,False,3.5847043900930906,0.0,0.0,0.0,0.0,0,0.9982366771159873,0.9024294670846394,False,False,False,False,0.12268825126713558,0.11103815683883797,False,False,False,False,269292.0,241331.89068186437,False,False,False,False,2644.090700770136,False,False,False,False
2025-07-24 14:00:00+00:00,16.18,16.29,16.08,16.09,932.0,,,,,,,,,,,,,16.552524803359756,16.097369216748667,15.979603376517025,15.816434961516908,15.728238089483522,15.603535954841853,15.032673184133944,14.610336072983262,14.15481343521136,13.931565714659168,13.825678562117334,13.509142993390201,,14.610336072983262,,,15.070159697080252,"rgba(239, 83, 80, 1.0)",0.4729998000114643,15.75268520189249,0.7131394095712817,39.86366298823232,-5.106011207699737,False,True,False,True,False,0.32991563770822196,0.0,0.0,0.0,0.0,0,0.9922042486844664,0.9035275774702786,False,False,False,False,0.06150941675505507,0.08627378679694653,False,False,False,False,268360.0,241750.93113640908,False,False,False,False,2617.5466588977306,False,False,False,False
2025-07-24 15:00:00+00:00,16.09,16.11,15.94,15.94,1699.0,,,,,,,,,,,,,16.54030110449564,16.09643113140994,15.979717845955404,15.817268322973483,15.729293789168786,15.60491101316326,15.035204034959762,14.613494119997362,14.15830200360156,13.935087478486286,13.829161408809775,13.51268614168783,,14.613494119997362,,,15.070988199559089,"rgba(239, 83, 80, 1.0)",0.4723439920724316,15.751291990865193,0.39951393963293885,36.26188068575002,-8.539687856450634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9855806703039746,0.912899454403741,False,False,False,False,0.011026683586676082,0.0486502351918113,False,False,False,False,266661.0,242137.13375444926,False,False,False,False,2603.305625426448,False,False,False,False
2025-07-24 16:00:00+00:00,15.98,16.01,15.915,15.935,1447.0,,,,,,,,,,,,,16.52950991229073,16.095304769364947,15.979567954551698,15.817802047217207,15.73004171617315,15.605945853765007,15.037252372193466,14.616088525496902,14.161192945746352,13.938014580374471,13.832059744943479,13.515643307931201,,14.616088525496902,,,15.071535310837385,"rgba(239, 83, 80, 1.0)",0.4730169796774081,15.74990138462464,0.3913149492045642,33.81372908281132,-10.843373939019337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9950941915227624,0.911302982731554,False,False,False,False,-0.008663716584768975,0.019993259303521166,False,False,False,False,265214.0,242494.9146264733,False,False,False,False,2585.3784064275883,False,False,False,False
2025-07-24 17:00:00+00:00,15.935,16.0,15.91,15.96,1933.0,,,,,,,,,,,,,16.515778439153436,16.093862161715993,15.979395463165002,15.818525908966702,15.731047890185854,15.607331883809083,15.0399843664492,14.619547271603658,14.165047519726459,13.941918024483376,13.835925284489322,13.519587913848685,,14.619547271603658,,,15.072329343966397,"rgba(239, 83, 80, 1.0)",0.45971777476241577,15.748186092728664,0.4607476997834224,32.8106834215298,-11.86737298026268,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0005911330049257,0.9042364532019704,False,False,False,False,-0.013073989368200544,0.003459634967660311,False,False,False,False,267147.0,242877.11750048146,False,False,False,False,2575.264012529486,False,False,False,False
2025-07-24 18:00:00+00:00,15.965,16.18,15.96,16.14,4202.0,,,,,,,,,,,,,16.494855849697082,16.09385046428872,15.981230930346081,15.821605004275265,15.734511021884533,15.611471478745718,15.046744709491707,14.627766976588811,14.17400469083941,13.95092363602916,13.844818350346378,13.5285973693038,,14.627766976588811,,,15.075865040153056,"rgba(239, 83, 80, 0.75)",0.44010776731037393,15.747316798312994,0.8922432886990551,36.22419506586393,-11.86737298026268,False,True,False,True,True,1.0258185040167938,0.0,0.0,0.0,0.0,0,0.9999999999999997,0.8960988041560477,False,False,False,False,0.02002693187764478,0.011743283422652545,False,False,False,False,271349.0,243318.5420353577,False,False,False,False,2600.484725513525,False,False,False,False
2025-07-24 19:00:00+00:00,16.14,16.165,16.05,16.08,6447.0,,,,,,,,,,,,,16.46685268761844,16.093997607107397,15.984055435627102,15.826281790148544,15.739769812141425,15.617751901689095,15.056998594417296,14.640243901743553,14.187622151583103,13.96462693825784,13.858357345234282,13.542325039490212,,14.640243901743553,,,15.081573600421523,"rgba(239, 83, 80, 0.75)",0.42542930093044357,15.746745986242534,0.7833358281355207,37.60671453224166,-11.86737298026268,False,True,False,True,True,0.2752993158521093,0.0,0.0,0.0,0.0,0,1.0045213288775308,0.899154708079418,False,False,False,False,0.020393729689738887,0.016068506556195718,False,False,False,False,264902.0,243653.16929062348,False,False,False,False,2660.1206212419975,False,False,False,False
2025-07-25 14:00:00+00:00,15.19,15.19,14.685,14.77,2032.0,,,,,,,,,,,,,16.43233636230502,16.081583932569735,15.975738022656975,15.821276749977189,15.735878213955461,15.614771223465066,15.05646139328463,14.640887785352458,14.189166704085844,13.966467675894593,13.860291438124365,13.544576348510299,,14.640887785352458,,,15.076619654181803,"rgba(239, 83, 80, 1.0)",0.4478558326592636,15.736752498681813,-2.158624334401235,30.392853392309856,-13.675174461009867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9810506566604127,0.9099437148217634,False,False,False,False,-0.34282825441539394,-0.1633798739295991,False,False,False,False,262870.0,243951.1046504588,False,False,False,False,2650.3823170366954,False,False,False,False
2025-07-25 15:00:00+00:00,14.775,15.05,14.67,14.78,2555.0,,,,,,,,,,,,,16.389724522647306,16.06571702437455,15.96500208428352,15.814738399903304,15.730760747187919,15.610812610783528,15.055605090422974,14.641530991603092,14.190964197120971,13.968650044011765,13.862598388554515,13.547294446104559,,14.641530991603092,,,15.070283212249834,"rgba(239, 83, 80, 1.0)",0.4691727721108347,15.72415951087562,-2.0123919523884415,25.728290022193512,-17.790206374198732,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9806403574087862,0.9154877140729708,False,False,False,False,-0.34282825441539394,-0.25310406417249653,False,False,False,False,265425.0,244284.0332605292,False,False,False,False,2648.9035214237233,False,False,False,False
2025-07-25 16:00:00+00:00,14.78,15.16,14.76,15.16,4574.0,,,,,,,,,,,,,16.327657557657208,16.04259848750178,15.949476867426297,15.8055107338327,15.72368559071564,15.605562670617397,15.055407630126671,14.643821704075593,14.195118152635052,13.973397063526155,13.867518229166658,13.552859124177626,,14.643821704075593,,,15.06188448428823,"rgba(239, 83, 80, 1.0)",0.47434370972432005,15.706224421082855,-1.1515371868224207,27.658731105960797,-17.790206374198732,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9782649080438416,0.9219765929778934,False,False,False,False,-0.309178993803642,-0.28114152898806927,False,False,False,False,269999.0,244682.7149154047,False,False,False,False,2678.749978455913,False,False,False,False
2025-07-25 17:00:00+00:00,15.16,15.34,15.11,15.235,14858.0,,,,,,,,,,,,,16.186004252379135,15.987714251582481,15.912695348794633,15.784361853419226,15.708027668214042,15.594862140459805,15.059157425947761,14.654900775755491,14.211535722255608,13.991424354224508,13.8859477503377,13.57308419953127,,14.654900775755491,,,15.045809645241805,"rgba(239, 83, 80, 0.75)",0.47420844430347686,15.666185972002959,-0.909275187278224,29.827003346289015,-17.790206374198732,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9855635757912268,0.9163427725337774,False,False,False,False,-0.22299263599042693,-0.2520670824892481,False,False,False,False,284857.0,245305.57204849922,False,False,False,False,2867.575560185279,False,False,False,False
2025-07-25 18:00:00+00:00,15.205,15.42,15.205,15.39,13821.0,,,,,,,,,,,,,16.095275912717774,15.949400902150787,15.886679278818688,15.769660281619386,15.697467854458639,15.58826730094957,15.064677337903586,14.666741941226162,14.227948076711625,14.009185105007342,13.904016953531256,13.592685645589471,,14.666741941226162,,,15.037667215890357,"rgba(239, 83, 80, 0.75)",0.4697960550424072,15.640598486894865,-0.5334197343829191,33.080190577757534,-23.947608398273104,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9879985228951255,0.9154357459379615,False,False,False,False,-0.1952927823478229,-0.2236799324185355,False,False,False,False,298678.0,246133.05155162324,False,False,False,False,3037.3960941358946,False,False,False,False
2025-07-25 19:00:00+00:00,15.39,15.45,15.32,15.44,20934.0,,,,,,,,,,,,,15.998748947664202,15.90460516845684,15.855647349336378,15.752241222919563,15.685270152660827,15.581336113751888,15.074524485830207,14.685577912527659,14.253319268882262,14.03648470270494,13.931747311709199,13.622634847039858,,14.685577912527659,,,15.031844790290316,"rgba(239, 83, 80, 0.75)",0.46822327583761925,15.613337187719754,-0.37020198837758794,35.83348363241197,-21.2729830822789,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9928150331613851,0.9110169491525422,False,False,False,False,-0.17256533626776213,-0.1981226343431488,False,False,False,False,319612.0,247272.26005469885,False,False,False,False,3314.862821358594,False,False,False,False
2025-07-28 14:00:00+00:00,14.59,14.695,14.45,14.695,2791.0,,,,,,,,,,,,14.613333333333333,15.973452292165508,15.890635327027933,15.845103769453925,15.745066461567637,15.679376096681334,15.576523173715282,15.072743502255772,14.685332443824375,14.254352362504264,14.037986752909427,13.933423878620363,13.624814782987116,,14.685332443824375,,,14.994780321311252,"rgba(239, 83, 80, 0.75)",0.490193591101344,15.600082146408152,-1.8463769474722331,33.15889722488005,-21.2729830822789,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.977686540521242,0.918243484469832,False,False,False,False,-0.34282825441539394,-0.2704754443792714,False,False,False,False,316821.0,248350.5350926105,False,False,False,False,3306.740917151484,False,False,False,False
2025-07-28 15:00:00+00:00,14.69,14.715,14.5,14.6,3561.0,,,,,,,,,,,,14.60866157640638,15.942297616383764,15.8731308156911,15.831819141735485,15.735976032189958,15.671891344991954,15.570398925357427,15.0704501841987,14.684985694741407,14.25563149667118,14.039864285455245,13.935524978657908,13.627558914750006,,14.684985694741407,,,14.988322385171578,"rgba(239, 83, 80, 1.0)",0.5159594665971792,15.58781072622483,-1.9145122634139717,30.9601147207038,-21.2729830822789,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9756227758007116,0.9218861209964412,False,False,False,False,-0.3323478046950747,-0.3014116245371731,False,False,False,False,313260.0,249356.88338574828,False,False,False,False,3310.682918435957,False,False,False,False
2025-07-28 16:00:00+00:00,14.62,14.675,14.57,14.595,5184.0,,,,,,,,,,,,14.610760951225151,15.899665231014216,15.848645708751206,15.813108688118154,15.723094228866518,15.661263470691955,15.56169596346744,15.067210609588098,14.684538262352048,14.257521049933914,14.042615400845632,13.938598087206824,13.631560213412836,,14.684538262352048,,,14.98002137426723,"rgba(239, 83, 80, 1.0)",0.540994804391366,15.571174820393946,-1.804407015502059,29.470810609361887,-21.2729830822789,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9887313704107595,0.921301344965467,False,False,False,False,-0.3278777754054697,-0.3146446999713214,False,False,False,False,308076.0,250267.25728674443,False,False,False,False,3339.7265941191204,False,False,False,False
