date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_423,aVWAP_peak_414,aVWAP_peak_405,aVWAP_peak_397,aVWAP_peak_392,aVWAP_peak_352,aVWAP_peak_347,aVWAP_peak_341,aVWAP_peak_313,aVWAP_peak_301,aVWAP_peak_272,aVWAP_peak_261,aVWAP_peak_244,aVWAP_peak_221,aVWAP_peak_207,aVWAP_peak_200,aVWAP_peak_189,aVWAP_peak_179,aVWAP_peak_171,aVWAP_peak_162,aVWAP_peak_155,aVWAP_peak_146,aVWAP_peak_134,aVWAP_peak_126,aVWAP_peak_118,aVWAP_peak_108,aVWAP_peak_100,aVWAP_peak_95,aVWAP_peak_87,aVWAP_peak_80,aVWAP_peak_57,aVWAP_peak_38,aVWAP_peak_25,aVWAP_valley_427,aVWAP_valley_419,aVWAP_valley_407,aVWAP_valley_401,aVWAP_OB_bull_438,aVWAP_OB_bull_427,aVWAP_OB_bull_419,aVWAP_OB_bull_407,aVWAP_OB_bear_372,aVWAP_OB_bear_352,aVWAP_OB_bear_272,aVWAP_OB_bear_261,aVWAP_OB_bear_244,aVWAP_OB_bear_228,aVWAP_OB_bear_42,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 17:00:00+00:00,79.22,79.33,78.91,79.115,30081.0,,,,,,,85.53416537151476,87.5756367449975,89.68377700670916,93.68320664531572,94.14984736295195,96.51967943802055,97.60220932123272,99.93426823518745,102.69879479941825,103.52002602541272,103.75029727235835,104.0879743665722,104.76511730281027,105.18579427201496,105.32941885050495,105.49352880101479,105.72874470379054,106.14195429419148,106.3486670651932,106.62731257433663,106.88134503185475,107.05928518831304,107.248536612417,107.68912393764347,108.16166996039598,109.1606108303089,109.96483139302595,110.76929897173012,,,,,,,,,79.45037124834177,85.53416537151476,96.51967943802055,97.60220932123272,99.93426823518745,101.74637995448079,109.80444935536883,,93.08534876574123,,"rgba(239, 83, 80, 0.75)",6.655526395680432,97.49363442451039,-2.7614095913493024,30.640352017411683,-25.924638840046697,False,True,False,True,True,0.0,94.0922,107.17255000000002,0.0,0.0,0.0,0.0,0,0.7486559916758194,0.9868007784650367,False,False,False,False,-0.2754245209082821,-0.28815887204349866,False,False,False,False,-423656.0,-202938.41324753745,False,False,False,False,32469.25559050957,False,False,False,False
2025-04-16 17:00:00+00:00,78.59,79.085,76.44,77.05,36456.0,,,,,,,85.16602352637588,87.17684136897182,89.27314275532761,93.42412625001595,93.91247771966559,96.31675632983881,97.40887806322213,99.74560362614389,102.51581117972864,103.34033680320846,103.57218088820838,103.91362506303734,104.59328706393683,105.01516601367021,105.16009692911142,105.32584060691063,105.56351844846728,105.97893888068634,106.18676284815794,106.46776962576311,106.72373568368575,106.90220933237366,107.09199110790978,107.53432809742667,108.00881443069467,109.0161320086671,109.8242020386479,110.6309993654181,,,,,,,,,78.81991393764109,85.16602352637588,96.31675632983881,97.40887806322213,99.74560362614389,101.56236850727858,109.66316367351861,,92.80298120494521,,"rgba(239, 83, 80, 0.75)",6.9843324998502005,97.29282091023696,-2.898318616799977,31.309301116392746,-25.151932396910368,False,True,False,True,True,0.0,93.69239999999999,106.9735,0.0,0.0,0.0,0.0,0,0.7407230298393269,0.9877199693955626,False,False,False,False,-0.29454987695016027,-0.29135437449682944,False,False,False,False,-460112.0,-206925.60063904847,False,False,False,False,32531.065581354378,False,False,False,False
2025-04-17 17:00:00+00:00,78.41,78.415,77.59,77.83,29400.0,,,,,,,84.90791787635781,86.89059238275634,88.97278969048797,93.2265264748677,93.73071281917852,96.15982743611161,97.25889339223636,99.59858549468301,102.3726177940885,103.19955394138124,103.43257930125137,103.77689059004587,104.45841110634055,104.88116736217103,105.02709439119812,105.19408681208418,105.43364989293637,105.85074209060873,106.05940779461413,106.34222321441678,106.59966941903568,106.77854078401198,106.96871711427478,107.41237625873968,107.8883335705122,108.90211575354398,109.7131395269241,110.52170714156624,,,,,,,,,78.6371402669812,84.90791787635781,96.15982743611161,97.25889339223636,99.59858549468301,101.41855386031561,109.55159863734379,,92.59323069583492,,"rgba(239, 83, 80, 0.75)",7.262808598519857,97.14101621648518,-2.6588909723465277,32.61152879143661,-23.655073448579394,False,True,False,True,True,0.0,93.31750000000002,106.73820000000002,0.0,0.0,0.0,0.0,0,0.747560132175517,0.9873780066087762,False,False,False,False,-0.2907567821413864,-0.2910555783191079,False,False,False,False,-430712.0,-210395.15721828802,False,False,False,False,32482.521928930277,False,False,False,False
2025-04-18 17:00:00+00:00,77.83,77.83,77.83,77.83,0.0,,,,,,,84.90791787635781,86.89059238275634,88.97278969048797,93.2265264748677,93.73071281917852,96.15982743611161,97.25889339223636,99.59858549468301,102.3726177940885,103.19955394138124,103.43257930125137,103.77689059004587,104.45841110634055,104.88116736217103,105.02709439119812,105.19408681208418,105.43364989293637,105.85074209060873,106.05940779461413,106.34222321441678,106.59966941903568,106.77854078401198,106.96871711427478,107.41237625873968,107.8883335705122,108.90211575354398,109.7131395269241,110.52170714156624,,,,,,,,,78.6371402669812,84.90791787635781,96.15982743611161,97.25889339223636,99.59858549468301,101.41855386031561,109.55159863734379,,92.59323069583492,,"rgba(239, 83, 80, 0.75)",7.510714519577332,97.14101621648518,-2.571129040539264,33.47968057479918,-22.498508739048695,False,True,False,True,True,0.0,92.9551,106.4974,0.0,0.0,0.0,0.0,0,0.7539938585921407,0.9866677031912001,False,False,False,False,-0.29348224037153253,-0.29226890934532024,False,False,False,False,-430712.0,-213810.92222265564,False,False,False,False,31978.91693778407,False,False,False,False
2025-04-21 17:00:00+00:00,75.24,75.77,74.48,75.72,33849.0,,,,,,,84.5290775787342,86.491887910531,88.56846691146656,92.96720857581774,93.4925854749281,95.95690727073458,97.0659949506719,99.411557902038,102.19233531936057,103.02276091952342,103.25738420216163,103.60543986292838,104.28961728737589,104.7136682320518,104.86089737160101,105.02951264478574,105.27151644275045,105.69085958090737,105.90065465228471,106.18582130343968,106.44519871404849,106.62463199319377,106.81536951141223,107.26082742494246,107.73877049987391,108.7608482722057,109.5757512125796,110.38672388036024,,,,,,,,,77.99464328332847,84.5290775787342,95.95690727073458,97.0659949506719,99.411557902038,101.23687811470982,109.41354486343559,,92.31046082186526,,"rgba(239, 83, 80, 0.75)",7.815297643228142,96.92700121581717,-2.7135244470430084,32.702686006050904,-22.498508739048695,False,True,False,True,True,0.0,92.55949999999999,106.24075,0.0,0.0,0.0,0.0,0,0.7443854001008496,0.9933284201543776,False,False,False,False,-0.33634621693406436,-0.3143075631396923,False,False,False,False,-464561.0,-217698.52032773074,False,False,False,False,32007.91047363238,False,False,False,False
2025-04-22 17:00:00+00:00,76.48,76.6,75.52,76.285,27108.0,,,,,,,84.27152064768042,86.21367597195895,88.28034625850921,92.774195840743,93.31460104539613,95.80350788923552,96.91961767296557,99.26881947378976,102.0539890596025,102.88688663326575,103.12267728424551,103.47351419443126,104.15959096653285,104.58455609243686,104.73275423436188,104.90258083713336,105.14641054546165,105.5674103244348,105.77803833153489,106.06496379694427,106.32578442740027,106.50562397549483,106.69676622914118,107.14354609759525,107.62295428487258,108.65129384527356,109.46910131274323,110.2818518631048,,,,,,,,,77.74470049894806,84.27152064768042,95.80350788923552,96.91961767296557,99.26881947378976,101.09769737964825,109.30639816214135,,92.10578560003484,,"rgba(239, 83, 80, 0.75)",8.081952825181764,96.77121888894047,-2.534810500886552,32.95634119159838,-22.25446624676762,False,True,False,True,True,0.0,92.18609999999998,105.984025,0.0,0.0,0.0,0.0,0,0.7521002643689417,0.9863311465778913,False,False,False,False,-0.3184578291235147,-0.3163826961316035,False,False,False,False,-437453.0,-221105.56652420003,False,False,False,False,31931.942869390015,False,False,False,False
2025-04-23 17:00:00+00:00,77.48,77.74,76.43,77.1,39130.0,,,,,,,83.96693626385698,85.8731055260307,87.9181461087123,92.51881413748076,93.07795567914191,95.5967694872691,96.72144289284924,99.07421825755416,101.86412267735375,102.70007417079552,102.9373707306848,103.29187547174065,103.98032818967462,104.40641620092124,104.55589494595628,104.72732861852894,104.97358768901982,105.39674425906325,105.6084596410995,105.89772439410608,106.16046198621505,106.34081744485509,106.532471828938,106.98096864021203,107.46228962029274,108.49905155362342,109.32072421838662,110.13580042614542,,,,,,,,,77.63832094515567,83.96693626385698,95.5967694872691,96.72144289284924,99.07421825755416,100.90707507935821,109.1573625383625,,91.84342354411189,,"rgba(239, 83, 80, 0.75)",8.30821712805111,96.56919479194069,-2.343366150868478,34.27295738688235,-20.5914029017621,False,True,False,True,True,0.0,91.8245,105.723975,0.0,0.0,0.0,0.0,0,0.7607348646301996,0.9765964164496015,False,False,False,False,-0.29957097774018354,-0.3079768369358935,False,False,False,False,-398323.0,-223853.12363235196,False,False,False,False,32043.540654360713,False,False,False,False
2025-04-24 17:00:00+00:00,77.65,77.75,76.955,77.285,20333.0,,,,,,,83.82382190600221,85.7105501830117,87.74301106968645,92.39138054773052,92.95949870359588,95.49250574044727,96.62126167911245,98.9755296651959,101.76754355526839,102.6049653642859,102.84300264806548,103.19933054830493,103.88893565847364,104.31556355578735,104.46567991938868,104.63791526303704,104.8853879675043,105.30961179806772,105.52186602811729,105.81229990817354,106.0759951903817,106.25660323014138,106.4485079455042,106.89785428762953,107.38012413449268,108.42112086644644,109.24472924826361,110.06096198493198,,,,,,,,,77.61431560815969,83.82382190600221,95.49250574044727,96.62126167911245,98.9755296651959,100.81019899340825,109.08103827002383,,91.71469493684779,,"rgba(239, 83, 80, 0.75)",8.515011320766858,96.46849417968504,-2.252902956558534,35.42495452012256,-19.138304894478328,False,True,False,True,True,0.0,91.45479999999999,105.478275,0.0,0.0,0.0,0.0,0,0.7644251626898049,0.9704594754486296,False,False,False,False,-0.2946764247451541,-0.3013266308405238,False,False,False,False,-377990.0,-226242.84264580387,False,False,False,False,31861.981884525663,False,False,False,False
2025-04-25 17:00:00+00:00,76.005,76.46,75.73,75.84,17496.0,,,,,,,83.68148024169479,85.55428359748998,87.5783608725166,92.27396548814066,92.85049815103014,95.39728623728776,96.53004133543926,98.88619003287529,101.68059029196084,102.51945139909765,102.75818392064924,103.11618819809334,103.80691145962437,104.2340737275785,104.38477657463098,104.55774684372821,104.80632970709232,105.2315518015093,105.4443089811171,105.7358146386665,106.0003896128038,106.1812406228939,106.37338710659526,106.8235325354449,107.30669083819046,108.35154110451457,109.17693335236908,109.99425226416191,,,,,,,,,77.51358312698129,83.68148024169479,95.39728623728776,96.53004133543926,98.88619003287529,100.72282416299335,109.01293751840242,,91.5940132445593,,"rgba(239, 83, 80, 0.75)",8.756404532302525,96.3731178586313,-2.344925680727093,34.90002534557103,-19.138304894478328,False,True,False,True,True,0.0,91.0748,105.231675,0.0,0.0,0.0,0.0,0,0.7639454577651851,0.9699545481376545,False,False,False,False,-0.3178093444181149,-0.30956798762931936,False,False,False,False,-395486.0,-228866.76756602395,False,False,False,False,31639.253483215187,False,False,False,False
2025-04-28 17:00:00+00:00,75.995,77.2,75.77,76.93,51375.0,,,,,,,83.32360993198691,85.15136078541352,87.1452033878111,91.9515655009184,92.5499353268237,95.13180730285164,96.27478659879803,98.6348661859323,101.43473994810938,102.27732822305519,102.51792645792965,102.8805099826051,103.57416139368804,104.0027024483139,104.15501072765694,104.32999906389443,104.58163752996714,105.00956130073924,105.22368276210142,105.51813864778947,105.78513290879303,105.96662900418899,106.15941559272126,106.61172103496236,107.0972910802184,108.15284860055547,108.98315901134019,109.80343415265871,,,,,,,,,77.37655461959953,83.32360993198691,95.13180730285164,96.27478659879803,98.6348661859323,100.47616228805774,108.81832510311658,,91.27039187756695,,"rgba(239, 83, 80, 0.5)",8.942963941224903,96.11335749987066,-2.145078256599024,36.31941785645388,-17.686863203024444,False,False,False,True,True,0.0,90.7166,104.98715,0.0,0.0,0.0,0.0,0,0.763196871852598,0.973438394849616,False,False,False,False,-0.3106007042087216,-0.31008434591902045,False,False,False,False,-344111.0,-230653.499851822,False,False,False,False,31945.23404936689,False,False,False,False
2025-04-29 17:00:00+00:00,72.335,73.21,72.125,72.52,69223.0,,,,,,,82.63811010497936,84.43239448460922,86.40978010658439,91.42911384292667,92.06432380441869,94.71064882232649,95.87281276183423,98.24489116945787,101.05860561187566,101.90819315139123,102.15196237132847,102.52193766323505,103.2209777986952,103.65217435651199,103.80707713191197,103.98529914274246,104.24180647721941,104.67428514369098,104.89069483745604,105.1898790282285,105.46077071196629,105.64343061312901,105.83738287712322,106.2933816537433,106.78302970520919,107.85542767931416,108.69373111657427,109.51904377484368,,,,,,,,,76.5515577452277,82.63811010497936,94.71064882232649,95.87281276183423,98.24489116945787,100.09704864420453,108.52751924656317,,90.72525938714212,,"rgba(239, 83, 80, 1.0)",9.233732148345116,95.67175808129052,-2.5073023247094968,33.77375771052061,-17.686863203024444,False,True,False,True,False,0.0,90.25299999999999,104.7426,0.0,0.0,0.0,0.0,0,0.7639162970633633,0.9725484066352749,False,False,False,False,-0.34282825441539394,-0.32645630016720717,False,False,False,False,-413334.0,-233485.75566807284,False,False,False,False,32523.183909066625,False,False,False,False
2025-04-30 17:00:00+00:00,72.18,72.78,71.83,72.7,22093.0,,,,,,,82.4338002905669,84.21671741174984,86.18760170977693,91.26670965189935,91.91287859367644,94.57845232338707,95.74640034291056,98.12201234252618,100.93986452488313,101.79158897883681,102.03633402986273,102.40859444195672,103.10928806210103,103.54129804747377,103.6970047470582,103.87622974709868,104.13424870384237,104.56813755334018,104.78525632930149,105.08591058575732,105.35801439059645,105.54103411220633,105.7353466912078,106.19249146835406,106.68340652812816,107.76106502072265,108.601865286012,109.42874975284508,,,,,,,,,76.33579358128769,82.4338002905669,94.57845232338707,95.74640034291056,98.12201234252618,99.97742903463455,108.43522300063533,,90.55807158331166,,"rgba(239, 83, 80, 1.0)",9.492705915785985,95.53485220702976,-2.4055156042552968,32.36513525803723,-17.686863203024444,False,True,False,True,False,0.0,89.8022,104.52765,0.0,0.0,0.0,0.0,0,0.7661378555798688,0.9666692716473899,False,False,False,False,-0.34282825441539394,-0.3346422772913006,False,False,False,False,-391241.0,-235931.5734096531,False,False,False,False,32361.475631406676,False,False,False,False
2025-05-01 17:00:00+00:00,73.035,74.09,73.035,73.53,21216.0,,,,,,,82.26619780933586,84.03570236252389,85.99756232591088,91.12242648645203,91.77782966449774,94.45929092615553,95.63202865035771,98.01018246676358,100.83118506226918,101.68469904191141,101.9302904489588,102.30457077628756,103.00666342828639,103.43935221957209,103.59577078199263,103.77588693044886,104.0352523138291,104.4703739208116,104.68811399931953,104.99007715599988,105.26325890380585,105.44658695368311,105.64120743705986,106.09935215596163,106.59137753216572,107.6737656013407,108.51678964275114,109.34505407184622,,,,,,,,,76.20232368561187,82.26619780933586,94.45929092615553,95.63202865035771,98.01018246676358,99.86813896729062,108.34976529590615,,90.41265258649966,,"rgba(239, 83, 80, 1.0)",9.694351962971869,95.41442172697475,-2.2574403952490636,32.81685281900201,-17.686863203024444,False,True,False,True,False,0.0,89.36229999999999,104.31504999999999,0.0,0.0,0.0,0.0,0,0.767538446468802,0.9700264472524243,False,False,False,False,-0.32070554214380165,-0.3276739097175511,False,False,False,False,-370025.0,-238010.541263767,False,False,False,False,32188.67755960192,False,False,False,False
2025-05-02 17:00:00+00:00,74.48,74.905,74.33,74.45,31639.0,,,,,,,82.05532703683264,83.80182383199497,85.74670152035674,90.92369357473115,91.59104218332786,94.2925400019477,95.47134370965671,97.85210011481527,100.67664788147442,101.53245991494862,101.77918469801541,102.15622854535091,102.86014090110547,103.29369772235047,103.45109220242519,103.63243464159306,103.893657939935,104.3304457318805,104.54902777850741,104.85279650720639,105.12746335758514,105.31119869685696,105.50622459253971,105.96571819966405,106.45924874561577,107.54823134622293,108.3943251677517,109.22446477012353,,,,,,,,,76.09285682502595,82.05532703683264,94.2925400019477,95.47134370965671,97.85210011481527,99.71301685350953,108.22677531558641,,90.21682149670788,,"rgba(239, 83, 80, 0.5)",9.834220214395225,95.24985103828183,-2.115048329692194,34.63738847959179,-17.686863203024444,False,False,False,True,True,0.0,88.94049999999999,104.0924,0.0,0.0,0.0,0.0,0,0.7641546347380366,0.9688539343428415,False,False,False,False,-0.3023775017202225,-0.3150257057188868,False,False,False,False,-338386.0,-239566.74992634426,False,False,False,False,32180.155426894915,False,False,False,False
2025-05-05 17:00:00+00:00,73.715,74.375,73.42,73.595,32839.0,,,,,,,81.8271974568727,83.5518705376943,85.48067695982927,90.71299441529068,91.39289037059694,94.11579817476921,95.30112827847127,97.68494485264554,100.51351807365104,101.37181275963465,101.61974356747656,101.99970633264498,102.70558077409343,103.14008070372815,103.29850711475986,103.48114479724114,103.74432929268484,104.18289155959279,104.40236979042247,104.70804748545648,104.98428610373341,105.16846022743972,105.36392357591285,105.82485854958765,106.31999509533964,107.4159401212745,108.26529359940554,109.09744003389613,,,,,,,,,75.94414009223557,81.8271974568727,94.11579817476921,95.30112827847127,97.68494485264554,99.54917351395108,108.09718461668949,,90.00843763077124,,"rgba(239, 83, 80, 0.5)",9.978548603139616,95.07390931013472,-2.1525083621255976,34.99518682233019,-17.686863203024444,False,False,False,True,True,0.0,88.46880000000002,103.873225,0.0,0.0,0.0,0.0,0,0.7685877087482009,0.970188686685463,False,False,False,False,-0.31486366297452645,-0.31494468434670664,False,False,False,False,-371225.0,-241607.9631057808,False,False,False,False,32190.370071439178,False,False,False,False
2025-05-06 17:00:00+00:00,72.765,72.94,71.51,71.54,28392.0,,,,,,,81.59789698686978,83.30756235688357,85.22605354275825,90.51601870598516,91.20793059090997,93.95210854857777,95.14396442987488,97.53153735290083,100.36467137157904,101.2254437427044,101.47452719121654,101.85721765982915,102.5650316284446,103.00048172953034,103.15987279010672,103.34371677523941,103.60872330613684,104.0489743777246,104.26930358522932,104.57675898835531,104.85446445952363,105.03906810436683,105.23496132297865,105.69727574012512,106.19394196321363,107.29631742196719,108.14872318554305,108.98278609719338,,,,,,,,,75.73481806421168,81.59789698686978,93.95210854857777,95.14396442987488,97.53153735290083,99.39939318126508,107.98008810520348,,89.81038406434503,,"rgba(239, 83, 80, 0.5)",10.142541950873039,94.90733506995821,-2.3038933615598025,33.40615174045051,-17.686863203024444,False,False,False,True,True,0.0,87.87980000000002,103.635625,0.0,0.0,0.0,0.0,0,0.756821671851006,0.9761389140449659,False,False,False,False,-0.34282825441539394,-0.32888646938105026,False,False,False,False,-399617.0,-244057.71561576868,False,False,False,False,32131.480612967254,False,False,False,False
2025-05-07 17:00:00+00:00,72.17,72.375,71.61,71.87,16916.0,,,,,,,81.46567814814125,83.16629334458997,85.07836847835284,90.40033855985482,91.09914449765283,93.85553114618699,95.05114956662284,97.44084532195167,100.27658514569778,101.13879501726518,101.38855085019952,101.77283728256438,102.48177978595317,102.9177819363022,103.07773804817445,103.26228907155065,103.52836412506171,103.96960347982272,104.19043094123099,104.49892953833618,104.77749587050393,104.96235048884932,105.15849482667726,105.62161727171457,106.1191802386109,107.22533900382597,108.07953987970824,108.91472865245727,,,,,,,,,75.61895565798787,81.46567814814125,93.85553114618699,95.05114956662284,97.44084532195167,99.31078019275773,107.91059544138365,,89.69466863291916,,"rgba(239, 83, 80, 0.5)",10.310196212775978,94.80947252651295,-2.224930743615459,32.974459524346855,-17.686863203024444,False,False,False,True,False,0.0,87.3358,103.40835000000001,0.0,0.0,0.0,0.0,0,0.7513336876710172,0.9801767751333689,False,False,False,False,-0.34282825441539394,-0.33585736189822213,False,False,False,False,-382701.0,-246207.22390079554,False,False,False,False,31895.581688735205,False,False,False,False
2025-05-08 17:00:00+00:00,74.51,74.7,73.625,73.715,37583.0,,,,,,,81.24543913630613,82.92012038294688,84.81145884746589,90.17656895010882,90.88735052063235,93.6638795194223,94.86574356904195,97.25774750950085,100.09692489637008,100.96157709026903,101.21256774716964,101.59990298990603,102.31080808458515,102.74774025191309,102.90877907674597,103.09469409381771,103.36284066656444,103.8059238168401,104.02768523479773,104.33820398234337,104.61843320158935,104.8037364667855,105.00032701988289,105.46495045400954,105.96419404013153,107.07781654978122,107.93549251754027,108.77279818033405,,,,,,,,,75.51666468619227,81.24543913630613,93.6638795194223,94.86574356904195,97.25774750950085,99.13062055287509,107.76595325370351,,89.47853855442814,,"rgba(239, 83, 80, 0.5)",10.424030708713895,94.62211998399577,-2.005665617093646,35.970555488496444,-17.41978889522838,False,False,False,True,True,0.0,86.7913,103.20167500000001,0.0,0.0,0.0,0.0,0,0.7628538758772968,0.9724982256919803,False,False,False,False,-0.3027816674924079,-0.31931951469531505,False,False,False,False,-345118.0,-247740.72430543436,False,False,False,False,31983.758716816832,False,False,False,False
2025-05-09 17:00:00+00:00,73.63,74.39,73.63,74.09,21585.0,,,,,,,81.12512580340282,82.78498656409383,84.66422570475365,90.0509745445076,90.7682331180049,93.555601709531,94.76084704572412,97.15398153139722,99.99493905230084,100.86092591274458,101.11260056589785,101.50163566291212,102.21361953519056,102.65106042426928,102.81270384965636,102.99938145109549,103.268687320827,103.71279697778931,103.9350788764279,104.24672897061858,104.52788942233973,104.71344119293443,104.91027871184585,105.37573854281413,105.8759201266537,106.99374050382765,107.85336789545782,108.69185844628285,,,,,,,,,75.46442399509849,81.12512580340282,93.555601709531,94.76084704572412,97.15398153139722,99.02840009975708,107.6834948165508,,89.3579970026769,,"rgba(239, 83, 80, 0.5)",10.498637259487552,94.5166721732983,-1.9456498656374517,38.589261359393625,-14.974353444546438,True,False,False,True,True,0.0,86.22830000000002,103.005125,0.0,0.0,0.0,0.0,0,0.7675969424317224,0.9624970140934787,False,False,False,False,-0.30556407921374495,-0.31244179695453,False,False,False,False,-323533.0,-248915.79834721057,False,False,False,False,31822.537651439827,False,False,False,False
2025-05-12 17:00:00+00:00,74.79,74.97,73.955,74.22,35724.0,,,,,,74.38166666666667,80.94386259601337,82.57861844126866,84.43682407076095,89.85173766621155,90.57873619666458,93.38212034517481,94.59239316380716,96.98680024635824,99.83011125652247,100.6981088947089,100.95084484755664,101.34255362810873,102.05618003772781,102.49438628260687,102.65698243119245,102.84486451028366,103.11600471105301,103.56171907070062,103.78481607919545,104.09825688318318,104.38089051871631,104.56682552736518,104.76404313901757,105.23081020332839,105.73246248334029,106.85697441452507,107.71969705030357,108.56005102006431,,,,,,,,,75.4046614315769,80.94386259601337,93.38212034517481,94.59239316380716,96.98680024635824,98.86334916240126,107.5492954716198,,86.34324489332096,,"rgba(239, 83, 80, 0.5)",10.548886069026018,92.5867624715276,-1.741109189287454,40.566692380996706,-13.163014001883816,True,False,False,True,True,0.0,85.6822,102.814925,0.0,0.0,0.0,0.0,0,0.7681393356051096,0.9617385066060861,False,False,False,False,-0.2973212776912443,-0.30488153732288714,False,False,False,False,-287809.0,-249518.7937216724,False,False,False,False,31883.025439789595,False,False,False,False
2025-05-13 17:00:00+00:00,71.92,72.78,71.73,72.405,37118.0,,,,,,73.32346242552374,80.7091453652119,82.32299710216041,84.16431776151124,89.62294569775189,90.36177657927844,93.18582333582737,94.40260721880686,96.79995518846663,99.64729080901486,100.5178629053315,100.77186274531263,101.16664887516524,101.8823384848563,102.32153766451738,102.4852300840327,102.67449057923368,102.94772232730897,103.39533107359384,103.61938685346271,103.93487520427296,104.21919811579566,104.40560502800277,104.60329348975465,105.07161472001098,105.57500268300171,106.70707183817431,107.57335518032914,108.4159126239208,,,,,,,,,75.2365417140959,80.7091453652119,93.18582333582737,94.40260721880686,96.79995518846663,98.67983362383656,107.40234160082265,,86.01163443575898,,"rgba(239, 83, 80, 0.5)",10.689277362035115,92.33660641276093,-1.8646355350036665,39.47061441534561,-13.163014001883816,True,False,False,True,True,0.0,85.12010000000001,102.60067500000001,0.0,0.0,0.0,0.0,0,0.7663512468011666,0.9639350116050706,False,False,False,False,-0.3379295823086102,-0.3214055598157487,False,False,False,False,-324927.0,-250687.91319885576,False,False,False,False,31964.187836071924,False,False,False,False
2025-05-14 17:00:00+00:00,71.325,71.465,70.795,70.93,28389.0,,,,,,72.68963677134475,80.51278202771013,82.11272694202698,83.94304792008381,89.43968505155279,90.1881111076595,93.02935754729273,94.25158587813024,96.65180077788283,99.50281905330435,100.37554264072541,100.63056858474727,101.02781678181552,101.74521969204253,102.1852540802003,102.34982405596843,102.54018536993074,102.81508492415317,103.26422824150276,103.48905958585783,103.80618356159844,104.09185789646217,104.27865426826742,104.47673231282376,104.94631749532508,105.45111277049044,106.58919015828813,107.45833016958505,108.30267813524583,,,,,,,,,75.07031997786952,80.51278202771013,93.02935754729273,94.25158587813024,96.65180077788283,98.53465028716124,107.28682403658391,,85.77086665572511,,"rgba(239, 83, 80, 0.5)",10.861950635295548,92.14855049768529,-1.9534751362923994,37.13096429220391,-13.163014001883816,True,False,False,True,False,0.0,84.49279999999999,102.39425000000001,0.0,0.0,0.0,0.0,0,0.7639812319057604,0.9607067984426476,False,False,False,False,-0.34282825441539394,-0.3321169071155713,False,False,False,False,-353316.0,-252279.04632755567,False,False,False,False,31908.758567295616,False,False,False,False
2025-05-15 17:00:00+00:00,71.465,71.595,71.085,71.5,42259.0,,,,,,72.30786461309732,80.24456014827487,81.8228033320341,83.63526994250739,89.17827523984765,89.93967281885583,92.80394217789548,94.03351383777728,96.43719889488692,99.2929118429908,100.16857485646288,100.42503411860557,100.82576124702958,101.54552506828709,101.98670131809453,102.15251387996291,102.34443719277594,102.62170721862361,103.07300996711643,103.29893442765812,103.61838467725818,103.9059804553011,104.09331953870442,104.2919397091371,104.76330458818403,105.27008680015764,106.41676885121922,107.28998399993962,108.13686909959951,,,,,,,,,74.8645112721705,80.24456014827487,92.80394217789548,94.03351383777728,96.43719889488692,98.32390261475365,107.11777623074737,,85.49573776378625,,"rgba(239, 83, 80, 0.5)",11.008901603816623,91.91295502587312,-1.8542226791087175,36.77110066461303,-9.348653182462435,True,False,False,True,False,0.0,83.9288,102.1851,0.0,0.0,0.0,0.0,0,0.769186046511628,0.9579591018444268,False,False,False,False,-0.3389914670406782,-0.33555418707812473,False,False,False,False,-311057.0,-253190.3324310044,False,False,False,False,32069.22742671739,False,False,False,False
