date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_810,aVWAP_peak_786,aVWAP_peak_770,aVWAP_peak_743,aVWAP_peak_695,aVWAP_peak_681,aVWAP_peak_657,aVWAP_peak_610,aVWAP_peak_583,aVWAP_peak_566,aVWAP_peak_551,aVWAP_peak_504,aVWAP_peak_477,aVWAP_peak_420,aVWAP_peak_406,aVWAP_peak_390,aVWAP_peak_373,aVWAP_peak_335,aVWAP_peak_240,aVWAP_peak_193,aVWAP_peak_174,aVWAP_peak_132,aVWAP_peak_114,aVWAP_peak_87,aVWAP_peak_54,aVWAP_valley_878,aVWAP_valley_846,aVWAP_valley_820,aVWAP_valley_792,aVWAP_valley_722,aVWAP_valley_624,aVWAP_valley_587,aVWAP_valley_558,aVWAP_valley_516,aVWAP_valley_492,aVWAP_valley_455,aVWAP_valley_452,aVWAP_valley_438,aVWAP_valley_404,aVWAP_valley_384,aVWAP_OB_bull_722,aVWAP_OB_bull_624,aVWAP_OB_bull_438,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 14:00:00+00:00,18.345,18.41,17.78,17.89,29504.0,,,,,,16.6944477307252,16.914630258167595,17.328729222158785,16.873415759758203,16.873313083827473,16.87980260232944,16.810681834523667,16.230721952320085,15.983214427062904,15.283684962586175,15.13414607957816,14.970419279733765,14.829068333872877,14.629066567267403,14.36275270028324,14.534243488132217,14.650081883620867,14.879196110593183,15.091497471500743,15.589636056627295,16.324894892965585,,,,,16.532504547625795,16.980293150413708,16.873193739996506,16.834346596996372,16.34026297243221,16.07799188126606,15.635448802433263,15.617528758137755,15.494388290726869,15.109664546774063,14.894216444946942,16.532504547625795,16.980293150413708,15.494388290726869,15.755602128458804,16.035439975613595,"rgba(38, 166, 154, 1.0)",0.8643699627082901,16.78957356091494,1.2730965750326948,65.02281613462071,3.9378957351875528,True,False,True,False,True,6.888302546062164,0.0,0.0,0.0,0.0,0,0.9720432581684308,0.9566267832489644,False,False,False,False,0.213430182511887,0.11961657324008002,False,False,False,False,-144935.0,3331.645582202498,False,False,False,False,16859.279086603223,False,False,False,False
2025-06-25 15:00:00+00:00,17.885,17.94,17.39,17.41,7870.0,,,,,,16.70444530116956,16.92091336410617,17.330497392973932,16.87617841866011,16.875579720510853,16.881763349174296,16.812649654681387,16.233433833503803,15.986174114459338,15.287227056973908,15.137740455283183,14.974084300192574,14.83274444761024,14.632657509219527,14.365997196403228,14.537046357330397,14.652722198754986,14.88153662590492,15.093587245875204,15.591171945116757,16.32579823794722,,,,,16.565756091297533,16.98288250566413,16.875550377721343,16.836347718319267,16.342851669092614,16.08086771078292,15.63871757418785,15.620815609576022,15.497788054590048,15.113269682873282,14.897918191393552,16.565756091297533,16.98288250566413,15.497788054590048,15.758759463135789,16.04116047140896,"rgba(38, 166, 154, 1.0)",0.8553014694267173,16.789873788911567,0.7250381687103669,63.68537294533806,3.9378957351875528,True,False,True,False,True,2.8975649630769738,0.0,0.0,0.0,0.0,0,0.9635310156782552,0.9678482163144738,False,False,False,False,0.13300559219193067,0.12631108271600533,False,False,False,False,-152805.0,910.9223948815293,False,False,False,False,16719.91041859387,False,False,False,False
2025-06-25 16:00:00+00:00,17.405,17.75,17.405,17.595,14861.0,,,,,,16.722790650691984,16.93251828602191,17.33381298814294,16.88136112427593,16.87984048813501,16.885453591840673,16.816354211512174,16.238537694021954,15.991744732289602,15.293895597559494,15.144508245849513,14.980985812429413,14.839667754990366,14.6394221847761,14.372112335089572,14.542330782298126,14.657700639980272,14.88595064597818,15.09752910896916,15.59407057419216,16.327505016248363,,,,,16.623302490394483,16.987738485371242,16.879978708845083,16.84011412009086,16.347723656907167,16.086280253757,15.644870702188632,15.627002783328884,15.504187958526801,15.120057842102938,14.904889134890272,16.623302490394483,16.987738485371242,15.504187958526801,15.764671069775856,16.051467830582126,"rgba(38, 166, 154, 1.0)",0.8473117160431822,16.79398337518419,0.9453623851165841,63.78778748932855,3.9378957351875528,True,False,True,False,True,4.253505495293183,0.0,0.0,0.0,0.0,0,0.9662346521145979,0.9782855843565255,False,False,False,False,0.1168798387028315,0.12159546070941842,False,False,False,False,-137944.0,-1241.867099612758,False,False,False,False,16691.090102026523,False,False,False,False
2025-06-25 17:00:00+00:00,17.595,17.73,17.51,17.52,6729.0,,,,,,16.73087901952954,16.937666494348793,17.335305519053875,16.88369395345484,16.881761980424304,16.887119700407652,16.81802717048557,16.240841725601552,15.994259580330239,15.296906739705655,15.147564540551665,14.98410278244179,14.842794944697793,14.642478467562686,14.3748764719092,14.544720139013133,14.659951860754035,14.887947019957272,15.099312253897322,15.595382483653054,16.32827836282227,,,,,16.64735513941247,16.989923675531912,16.881975081291184,16.84181466025207,16.349923025526895,16.08872365392478,15.64764879310949,15.629796248667258,15.507077532824844,15.123123379145143,14.908037573320486,16.64735513941247,16.989923675531912,15.507077532824844,15.76732720050487,16.055945342091505,"rgba(38, 166, 154, 1.0)",0.8408193933611131,16.79654318366333,0.8604188034301912,63.137048868983946,3.9378957351875528,True,False,True,False,True,3.6417088205440464,0.0,0.0,0.0,0.0,0,0.9633591260810199,0.9813381884387802,False,False,False,False,0.12470427918541126,0.12314986994741484,False,False,False,False,-144673.0,-3465.605594192405,False,False,False,False,16536.639092692778,False,False,False,False
2025-06-25 18:00:00+00:00,17.52,17.58,17.44,17.515,6783.0,,,,,,16.73817920838663,16.94218433991806,17.33634868119861,16.885780711694245,16.883483387884702,16.888611981879258,16.81954238368901,16.24302730433463,15.996667577530882,15.299834893921032,15.150543135125725,14.987146900324413,14.845854065631475,14.645474551373415,14.377593031587956,14.547065587916398,14.662159584774175,14.889900586500945,15.10105300487257,15.596653431291026,16.32901055055538,,,,,16.668573855239266,16.991835500330797,16.883763124863506,16.84334920870802,16.351998186716497,16.09105570429805,15.65033313822224,15.63249646837979,15.509877435486025,15.12611197337862,14.911115152298812,16.668573855239266,16.991835500330797,15.509877435486025,15.769814995256699,16.06004634072015,"rgba(38, 166, 154, 1.0)",0.835821153118236,16.79856220110535,0.8571663880745325,62.651246126763475,4.030064163193217,True,False,True,False,True,3.6004329506453487,0.0,0.0,0.0,0.0,0,0.9590883190883194,0.986096866096866,False,False,False,False,0.1044816160235362,0.11381574298547552,False,False,False,False,-151456.0,-5760.03031366229,False,False,False,False,16385.419881953356,False,False,False,False
2025-06-25 19:00:00+00:00,17.51,17.63,17.43,17.47,20840.0,,,,,,16.75973151532692,16.95559114859496,17.339448107701173,16.892089311367627,16.888699970780603,16.893140413969224,16.8241454565521,16.24968670494611,16.004010210075553,15.308776331729137,15.159641329268071,14.996447760988959,14.855203301406847,14.654635330268118,14.385905573120409,14.554244533408758,14.668917277943667,14.895880736489383,15.106381896623283,15.6005443594705,16.33125129486507,,,,,16.727588514760406,16.997604134280518,16.889179294999085,16.848008608580415,16.358318662321498,16.098164734234366,15.658524988954015,15.640737008785779,15.518423975855184,15.135241100596286,14.920519283291188,16.727588514760406,16.997604134280518,15.518423975855184,15.777351074518881,16.072028209696246,"rgba(38, 166, 154, 1.0)",0.8298586224973691,16.8057165368831,0.8004778706977944,61.81550685617569,4.030064163193217,True,False,True,False,True,3.223385218005788,0.0,0.0,0.0,0.0,0,0.9585805568233684,0.9863076220903694,False,False,False,False,0.1081516585579758,0.11098370077172566,False,False,False,False,-172296.0,-8341.983332055122,False,False,False,False,16454.48313959749,False,False,False,False
2025-06-26 14:00:00+00:00,17.365,17.7,17.175,17.46,27235.0,,,,,,16.78385841024096,16.9702405974353,17.34185404942603,16.899296766984254,16.89468811265573,16.898346683367492,16.82950790303246,16.25784137331116,16.01308973085348,15.32001122490609,15.171100261065106,15.008188159436209,14.867026262364837,14.666248721497594,14.396477998910028,14.563368982513163,14.677499508778356,14.903461634287224,15.11312321623075,15.605433187980298,16.33400607937242,,,,,16.787824362096785,17.004019979882518,16.895391372534533,16.853412174789664,16.366015026005815,16.10692575827564,15.66875039440586,15.651027129433203,15.529122678095412,15.146743055299066,14.932401143964091,16.787824362096785,17.004019979882518,15.529122678095412,15.786412803078523,16.085603006798415,"rgba(38, 166, 154, 0.75)",0.8208930096749704,16.813876030881325,0.7870988807353917,61.1343374624773,4.030064163193217,True,False,True,False,False,3.1383894580402796,0.0,0.0,0.0,0.0,0,0.9550932241928151,0.9851068667576169,False,False,False,False,0.09120045759287501,0.10109207918230034,False,False,False,False,-199531.0,-11306.154133108532,False,False,False,False,16621.622935882802,False,False,False,False
2025-06-26 15:00:00+00:00,17.44,17.56,17.325,17.47,6768.0,,,,,,16.78965059196179,16.973795220198514,17.342472565836996,16.901080317445476,16.896174028715542,16.899640850616,16.830840430406706,16.259861890947327,16.01533872643545,15.32279353144792,15.173938341229826,15.011096182104142,14.86995514026244,14.669126600226518,14.39909968044947,14.565632738960185,14.67962911774903,14.90534344955222,15.114797206902857,15.606648450817197,16.3346926361616,,,,,16.801392375182957,17.005609570755368,16.89693208061773,16.854754802449484,16.367922432001883,16.10909601201573,15.671282782229243,15.653575515956794,15.53177212544543,15.149591825467116,14.935344288889983,16.801392375182957,17.005609570755368,15.53177212544543,15.78864798563939,16.08884307372834,"rgba(38, 166, 154, 0.75)",0.8139526404532382,16.81604125360486,0.8034358682478047,60.772893224431186,4.387765145665547,True,False,True,False,False,3.2179779483819537,0.0,0.0,0.0,0.0,0,0.9588963324628139,0.9837629158623821,False,False,False,False,0.09211531717084499,0.09660369817657266,False,False,False,False,-192763.0,-14119.438565153361,False,False,False,False,16468.85358803966,False,False,False,False
2025-06-26 16:00:00+00:00,17.47,18.375,17.395,17.915,40574.0,,,,,,16.84428458861876,17.01284307989861,17.360520098568802,16.91995448305127,16.91189727360421,16.91340451508053,16.84433093937878,16.276285911919636,16.03279177210758,15.34276436593992,15.194088559513958,15.031526256318655,14.890366881885086,14.688984586256899,14.416991725672892,14.581203186619108,14.694358743598706,14.918520946477386,15.126677080324193,15.615643082936005,16.34041753437472,,,,,16.92076445832616,17.024148371186378,16.913233531467757,16.86856464412869,16.383839051977805,16.126209392056598,15.690057954122812,15.672432875381874,15.551136293244303,15.169784285660075,14.955928551956758,16.92076445832616,17.024148371186378,15.551136293244303,15.8075169339117,16.11600903722811,"rgba(38, 166, 154, 1.0)",0.806075745887448,16.84616057514634,1.3259788925629106,63.954864034703235,7.969133740657448,True,False,True,False,True,6.655088050868272,0.0,0.0,0.0,0.0,0,0.97641563176484,0.9634271391135921,False,False,False,False,0.17387562737850196,0.1352396627775373,False,False,False,False,-152189.0,-16260.05192073238,False,False,False,False,16842.57678822509,False,False,False,False
2025-06-26 17:00:00+00:00,17.915,18.215,17.905,18.215,25697.0,,,,,,16.882754297850422,17.041570618146597,17.375744165105655,16.934116673303006,16.92374067197863,16.92380740140876,16.854425208370856,16.28788788381509,16.04494546131831,15.356313211856886,15.207708222747264,15.045284091751844,14.904074499685063,14.702276855818733,14.428929031654544,14.59162927185716,14.704244756028595,14.9274099748744,15.134733443404878,15.621841262515446,16.34452395879459,,,,,16.99776979551713,17.038318197229245,16.925503548857193,16.87892937699216,16.39517002763755,16.138186310585066,15.702938278305151,15.685361039965171,15.5643556344678,15.183424584656583,14.969768067701496,16.99776979551713,17.038318197229245,15.5643556344678,15.820855283918414,16.134520441992233,"rgba(38, 166, 154, 1.0)",0.8036938931420167,16.86816956433732,1.6758002607152902,67.69026962203262,11.826042563236427,True,False,True,False,True,8.834525240918556,0.0,0.0,0.0,0.0,0,0.993618960802188,0.9549908842297173,False,False,False,False,0.2067951376667003,0.1710174002221188,False,False,False,False,-126492.0,-17969.074371573737,False,False,False,False,16979.854667477415,False,False,False,False
2025-06-26 18:00:00+00:00,18.215,18.685,18.16,18.4,18664.0,,,,,,16.915805824906094,17.067164122327945,17.390820793876696,16.946789389367545,16.93435643909892,16.93315130127138,16.86340125122641,16.29760928667371,16.054966672383188,15.367145276307726,15.218545861149707,15.056180629959764,14.914892190538513,14.712719828964206,14.43826113342168,14.59981255784263,14.71202530220434,14.934447275009946,15.141151109855077,15.626869905527993,16.348004493888645,,,,,17.061343217816745,17.051224243383164,16.936498051109737,16.888175565491107,16.404745061857746,16.14811828768741,15.713375145749986,15.695828524827746,15.575004902859538,15.194270722196196,14.980707116759866,17.061343217816745,17.051224243383164,15.575004902859538,15.832100983133435,16.14993553088539,"rgba(38, 166, 154, 1.0)",0.8034625966054932,16.887885309145133,1.8819976153754001,71.02235565201048,15.137251143128097,True,False,True,False,True,10.136089736517388,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9449426722669996,False,False,False,False,0.2765080015877086,0.2237627009049137,False,False,False,False,-107828.0,-19362.236009223758,False,False,False,False,17005.965447826602,False,False,False,False
2025-06-26 19:00:00+00:00,18.4,18.875,18.4,18.69,77057.0,,,,,18.655,17.05802814263292,17.180598951259334,17.462259736999325,17.00508265952425,16.9834830017722,16.976572751930533,16.90495936559924,16.341266821089388,16.099576659488125,15.414524973223116,15.265828005667846,15.103594229253362,14.961872366616054,14.757975406709635,14.47862946807051,14.635333032631452,14.74586572142334,14.965186466296704,15.169306694433349,15.649211847912532,16.363905557346996,,,,,17.31036966249603,17.11098532337623,16.987320553758135,16.931019686084223,16.447941382993264,16.192468668347566,15.759381655710653,15.741948876582939,15.62178777718884,15.24157050214422,15.02825006278777,17.31036966249603,17.11098532337623,15.62178777718884,16.008093720903645,16.215731286497263,"rgba(38, 166, 154, 1.0)",0.8082742265005872,17.100384891959845,1.966677961417098,74.37459719126876,18.376311140760677,True,False,True,False,True,12.114803065910678,0.0,0.0,0.0,0.0,0,1.0,0.9419522091974751,False,False,False,False,0.3190861669296028,0.27142443391725823,False,False,False,False,-30771.0,-19539.116071096254,False,False,False,False,17936.98923933317,False,False,False,False
2025-06-27 14:00:00+00:00,17.98,18.28,17.815,17.84,32451.0,,,,,18.45448031194068,17.088666335644334,17.203898196166246,17.474255826152937,17.018871279265877,16.995302756878466,16.98709967309944,16.915343260401947,16.35393563594577,16.11305427259688,15.42999010296375,15.281454588615217,15.119456098645573,14.97774514315612,14.773468933036819,14.492682305390673,14.647619333857092,14.757506849312524,14.975633976704957,15.17875361565159,15.656426363909395,16.36857812125038,,,,,17.351611809914488,17.124385852359982,16.999511173884965,16.941606810894125,16.460213993131248,16.205675674146136,15.773900925571388,15.756531771095192,15.636765973528533,15.257232677699761,15.04423836951474,17.351611809914488,17.124385852359982,15.636765973528533,16.012010135481216,16.23197045743096,"rgba(38, 166, 154, 0.75)",0.8031047411297748,17.105217759677764,0.9149270359039027,67.58454965339678,24.094345202312184,True,False,True,False,False,4.831184742315514,0.0,0.0,0.0,0.0,0,0.9846598488216985,0.9475322365495773,False,False,False,False,0.2044298518222639,0.23792714286976108,False,False,False,False,-63222.0,-20216.37008549786,False,False,False,False,18162.012661979166,False,False,False,False
2025-06-27 15:00:00+00:00,17.845,17.95,17.75,17.95,20896.0,,,,,18.362959443984334,17.105344179135855,17.21644042472118,17.480288590766648,17.02668635238452,17.002044991012188,16.993123395446737,16.92133590068953,16.361519078263594,16.121194147547815,15.439482540989268,15.29107087673312,15.129241293047649,14.98755709183806,14.78307353330094,14.501426693221564,14.655258806342912,14.76473879020766,14.98211149316398,15.184597879646377,15.660859252729203,16.371395891153472,,,,,17.371943595064383,17.131861968977283,17.00645693749043,16.947697176187244,16.467524943276374,16.213626844060258,15.782751503133307,15.765424592837643,15.64592320840262,15.266874605793754,15.054111848795245,17.371943595064383,17.131861968977283,15.64592320840262,16.015534120287576,16.24129065672896,"rgba(38, 166, 154, 0.75)",0.7955970787475334,17.10848730702649,1.0577121453214215,63.768668506475976,20.727026427107532,True,False,True,False,False,5.597448598433054,0.0,0.0,0.0,0.0,0,0.9869550674545658,0.9527260564165457,False,False,False,False,0.16733844750323362,0.20263279518649735,False,False,False,False,-42326.0,-20559.15504541262,False,False,False,False,18204.400062568635,False,False,False,False
2025-06-27 16:00:00+00:00,17.925,18.23,17.875,18.115,15943.0,,,,,18.33140765896579,17.120599909516006,17.228341497396297,17.48688710057883,17.033856183805206,17.00821492740079,16.998634483693635,16.926751657933465,16.367970710190917,16.128018677526406,15.447234961745737,15.29889440165124,15.137172466394041,14.995487125091447,14.790808398724892,14.508441239626547,14.661404912273019,14.770568869899686,14.987356650880818,15.18935264700693,15.664517686645059,16.373808003872334,,,,,17.391825990066735,17.138885031086236,17.012815806067312,16.95322412945284,16.47379446175542,16.22032740844832,15.790060716725165,15.772763896360516,15.653448900071718,15.27471437321396,15.062101748787226,17.391825990066735,17.138885031086236,15.653448900071718,16.020715007764508,16.249451132912313,"rgba(38, 166, 154, 0.75)",0.7897027323020369,17.114765604798116,1.2665960927932105,62.28564013507243,19.401046493917406,True,False,True,False,False,6.738422474613316,0.0,0.0,0.0,0.0,0,0.9892940782870526,0.9475855916136948,False,False,False,False,0.20537569402942446,0.2040042446079609,False,False,False,False,-26383.0,-20649.447215251184,False,False,False,False,18169.3395964823,False,False,False,False
2025-06-27 17:00:00+00:00,18.12,18.18,17.62,17.73,25572.0,,,,,18.258809303606153,17.138419318998796,17.24174304715823,17.493136881555724,17.042653741592012,17.01585897708024,17.00549072805025,16.933611450280704,16.3768359174933,16.137583391371965,15.458493965114679,15.310318888203145,15.1488153830796,15.00717768437475,14.802275190964673,14.518912768712994,14.670555580609118,14.779229093941758,14.99510835733948,15.19634090371546,15.669804483430843,16.37714103668353,,,,,17.41146221944063,17.147214123149375,17.020680413254276,16.960179476061448,16.482317575166714,16.229653058584702,15.800516316681655,15.783271679100718,15.664284795763976,15.286172068967762,15.0738571822976,17.41146221944063,17.147214123149375,15.664284795763976,16.026287095152608,16.259964446224444,"rgba(38, 166, 154, 0.75)",0.7755296765947622,17.119556727866854,0.7871307708217096,58.13335394492265,15.479883668885407,True,False,True,False,False,3.659476791551217,0.0,0.0,0.0,0.0,0,0.9817558602388324,0.9469261388766032,False,False,False,False,0.17668175448081055,0.19034299954438572,False,False,False,False,-51955.0,-21134.80462276667,False,False,False,False,18284.109525219006,False,False,False,False
2025-06-27 18:00:00+00:00,17.715,17.905,17.42,17.49,14026.0,,,,,18.20949187483754,17.144644862909985,17.24603355466387,17.49420242257301,17.045986081501933,17.01880196812175,17.008147903597337,16.93635620635945,16.380870389076424,16.142057685434864,15.46401192694303,15.315956146190771,15.154597870281826,15.01301375565088,14.808038055617905,14.524218659802235,14.675176973965208,14.783590586198315,14.998987968646436,15.199814575604874,15.672376587326411,16.37866663498294,,,,,17.4159713220092,17.15016378823899,17.023699655452475,16.962931334569472,16.48613675448958,16.233973955017824,15.805542208613167,15.788328375237368,15.669537675767584,15.2918315160996,15.079711571944449,17.4159713220092,17.15016378823899,15.669537675767584,16.027956485922136,16.2643480143127,#000000,0.7611751997303787,17.1194965124171,0.4867519169228537,53.689516443750406,11.334487682547248,True,False,False,False,False,1.8188405862304293,0.0,0.0,0.0,0.0,0,0.9780364594772677,0.9527783878761255,False,False,False,False,0.13254394012442514,0.16144346983440544,False,False,False,False,-65981.0,-21830.09447357649,False,False,False,False,18218.092323277626,False,False,False,False
2025-06-27 19:00:00+00:00,17.495,17.705,17.475,17.65,20731.0,,,,,18.14935878702252,17.153644810058402,17.252278465367702,17.495810094326668,17.050883131037686,17.023135023947756,17.012065004260773,16.940402246900646,16.38680935504211,16.148643563222944,15.472134867950375,15.32425579306151,15.163112271928135,15.021608392760093,14.816527685376919,14.532040329565385,14.681992598143902,14.790023830023724,15.004712077486255,15.20494113017908,15.676175568294006,16.380923766935503,,,,,17.422430438801722,17.154501727525187,17.028143408175875,16.966987290448987,16.491759323947587,16.24033403638242,15.812940120461928,15.795771608393492,15.67726970243885,15.300163972546915,15.088332207041757,17.422430438801722,17.154501727525187,15.67726970243885,16.03097630876782,16.270784894196794,#000000,0.7490597529659505,17.120102425477505,0.7074169616300034,52.02118891180258,9.718196623736155,True,False,False,False,False,2.9655147552542296,0.0,0.0,0.0,0.0,0,0.984662915149509,0.9574092463864062,False,False,False,False,0.11917962396534319,0.14031154689987432,False,False,False,False,-45250.0,-22193.19378406368,False,False,False,False,18257.052132219058,False,False,False,False
2025-06-30 14:00:00+00:00,18.17,18.295,18.07,18.26,38349.0,,,,,18.158588926300038,17.19007384807067,17.281689579748566,17.513651042333194,17.069179331411398,17.038988975305326,17.02629615061201,16.954334800976984,16.402946150790324,16.165596730249327,15.491160411153913,15.343429309416575,15.182521453399124,15.040998741981094,14.835432130318118,14.549197538744497,14.69707672163052,14.804356113123005,15.017651541761394,15.216712188606596,15.685326177714291,16.387099390688878,,,,,17.468019126261666,17.172576461581926,17.044461474515163,16.981215909998916,16.507499767663365,16.257017925059554,15.83096995679374,15.813869732467813,15.695789471742742,15.319372914266095,15.107872419690203,17.468019126261666,17.172576461581926,15.695789471742742,16.047832147924357,16.290787741821926,"rgba(38, 166, 154, 0.75)",0.7448332542096077,17.140777250030432,1.502648738686153,54.873466176314224,9.718196623736155,True,False,True,False,False,7.104245193075428,0.0,0.0,0.0,0.0,0,0.9891744122471297,0.9465281574630943,False,False,False,False,0.23010047930745522,0.18520601310366477,False,False,False,False,-6901.0,-21956.10550834176,False,False,False,False,18568.555199936593,False,False,False,False
2025-06-30 15:00:00+00:00,18.26,18.79,18.255,18.65,42858.0,,,,,18.219092553803687,17.241175139092075,17.32434341667875,17.542270252194136,17.095145671755606,17.061465938075475,17.046484846536686,16.97387447824761,16.424141869861888,16.18746696505097,15.514862506671944,15.367188169366548,15.206444625569409,15.064800645405985,14.858519399136984,14.570034167528453,14.715479369388746,14.82189547574857,15.033592002955624,15.231313975896724,15.696909415676712,16.395293914073477,,,,,17.5348051274985,17.198764568028068,17.067599831961374,17.001247516134804,16.52837081570812,16.27867936571339,15.853776431394675,15.836742480484311,15.719061587231419,15.343155886276675,15.13190158279562,17.5348051274985,17.198764568028068,15.719061587231419,16.07235430903255,16.317645926656994,"rgba(38, 166, 154, 1.0)",0.7500479143853219,17.17375352305053,1.968202895623383,58.65259000395415,9.718196623736155,True,False,True,False,True,9.557241952186892,0.0,0.0,0.0,0.0,0,0.9921951219512195,0.9351761517615175,False,False,False,False,0.2961816401018803,0.24069382660277255,False,False,False,False,35957.0,-21058.227903561266,False,False,False,False,18945.13573947246,False,False,False,False
2025-06-30 16:00:00+00:00,18.655,18.79,18.57,18.66,18999.0,,,,,18.247214504815098,17.264388884243978,17.343931035809234,17.555756372609622,17.10719768038395,17.071922324079242,17.055892481915574,16.982965072688398,16.433874351716593,16.19747100766386,15.52562218428135,15.377961777205138,15.217280474297665,15.0755729026809,14.86895929331955,14.57945066397614,14.723809389609256,14.829841984158985,15.040828062404113,15.237955329571774,15.702207350236604,16.399087255545563,,,,,17.564725243387674,17.210957010923384,17.078359220196454,17.010570372229004,16.53797309555176,16.288601231450944,15.864164422541103,15.847158578200965,15.729645932028477,15.353938530051833,15.142779978686317,17.564725243387674,17.210957010923384,15.729645932028477,16.0835995628733,16.329897601386175,"rgba(38, 166, 154, 1.0)",0.7530609788308881,17.188964944423436,1.9534076215983418,61.218238130704194,3.4400451350141736,True,False,True,False,True,9.61904571626626,0.0,0.0,0.0,0.0,0,1.0067479320853285,0.932085328689595,False,False,False,False,0.32763234828094245,0.2841630874418575,False,False,False,False,54956.0,-19879.712742265743,False,False,False,False,18945.97084428684,False,False,False,False
2025-06-30 17:00:00+00:00,18.665,18.755,18.51,18.535,16184.0,,,,,18.264887303729477,17.282578936635257,17.359277304607957,17.566255867122678,17.1168457899356,17.080320008865016,17.06346136818941,16.99029976269546,16.441829313408743,16.205678968236963,15.534517806149507,15.386880880591873,15.226262812609958,15.084512475401125,14.877636832947289,14.58729486184308,14.73074634048437,14.83645661340018,15.04684535102811,15.243472147896998,15.706594437196232,16.402204731163078,,,,,17.587393356775024,17.220672134670963,17.086995158973377,17.018083643351968,16.545806510396677,16.29673048121873,15.872723658112546,15.85574255086958,15.738379279443574,15.362866928474872,15.151802610363665,17.587393356775024,17.220672134670963,15.738379279443574,16.092493632460837,16.33974511933191,"rgba(38, 166, 154, 1.0)",0.7557329954158795,17.20064977091176,1.7656371194352158,61.72170192379398,4.20805859360199,True,False,True,False,True,8.611870092141626,0.0,0.0,0.0,0.0,0,1.000326477309827,0.935575144194145,False,False,False,False,0.3180837135277248,0.30112340048479114,False,False,False,False,38772.0,-18970.383862540693,False,False,False,False,18903.149590887046,False,False,False,False
2025-06-30 18:00:00+00:00,18.53,18.64,18.47,18.605,11715.0,,,,,18.275622441735543,17.295163330502845,17.369905606136907,17.573520557323658,17.12362031434626,17.086229157950356,17.06879389541599,16.995474970835584,16.44747613854202,16.21151560744326,15.5408657475584,15.39324968344979,15.232680734550305,15.09090333311536,14.883845421836423,14.592913958656055,14.735715614825967,14.841194298643593,15.051153733417282,15.247420671880418,15.709730792514888,16.40442683136133,,,,,17.60275021952781,17.227477469129568,17.09306956321707,17.023381438366552,16.55136209886953,16.302507409687436,15.878822013222512,15.861859037292696,15.744605677273809,15.369242983178943,15.158251007985285,17.60275021952781,17.227477469129568,15.744605677273809,16.098701038274644,16.346666265250107,"rgba(38, 166, 154, 1.0)",0.7580162112886993,17.208668916255785,1.8420860437408324,62.47029050212255,5.351645833224126,True,False,True,False,True,9.060352749658634,0.0,0.0,0.0,0.0,0,1.0041552761071624,0.9363586659376708,False,False,False,False,0.3026231582881674,0.30187327938647923,False,False,False,False,50487.0,-17893.52519800518,False,False,False,False,18791.70541118337,False,False,False,False
2025-06-30 19:00:00+00:00,18.605,18.705,18.53,18.61,28676.0,,,,,18.302398623954602,17.325966147068957,17.396062104754456,17.591620882717287,17.140428138985463,17.100914130097742,17.082060927883262,17.008345427865144,16.46145232445441,16.225941854468093,15.556513417945968,15.408943372635967,15.248489651221607,15.106642008519838,14.899132658346277,14.606750821865127,14.747962125902555,14.852874778908486,15.061784753330725,15.257171933600054,15.717494875604817,16.409955305457412,,,,,17.63998711189221,17.244377596891756,17.1081605134642,17.036556901580308,16.565122301663667,16.316792836617044,15.893872280103299,15.87695294087958,15.759963659376778,15.38495364407839,15.17413235053718,17.63998711189221,17.244377596891756,15.759963659376778,16.114041193890372,16.363715648825856,"rgba(38, 166, 154, 1.0)",0.7584309787643481,17.2284766997139,1.82155441822393,63.00134431004337,6.3671391903366725,True,False,True,False,True,9.09280418728915,0.0,0.0,0.0,0.0,0,1.004268826619965,0.9323555166374781,False,False,False,False,0.31508005214191787,0.3084766657641985,False,False,False,False,79163.0,-16388.772869353936,False,False,False,False,18944.950288529362,False,False,False,False
