date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_822,aVWAP_peak_791,aVWAP_valley_881,aVWAP_valley_828,aVWAP_valley_810,aVWAP_valley_778,aVWAP_valley_709,aVWAP_valley_655,aVWAP_valley_628,aVWAP_valley_576,aVWAP_valley_554,aVWAP_valley_510,aVWAP_valley_469,aVWAP_valley_405,aVWAP_valley_366,aVWAP_valley_323,aVWAP_valley_281,aVWAP_valley_263,aVWAP_valley_206,aVWAP_valley_174,aVWAP_valley_135,aVWAP_valley_73,aVWAP_OB_bull_655,aVWAP_OB_bull_576,aVWAP_OB_bull_469,aVWAP_OB_bull_206,aVWAP_OB_bull_135,aVWAP_OB_bear_856,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-15 17:00:00+00:00,249.205,249.89,248.37,249.18,56754.0,,,,,,,,233.9257455365578,224.5628500771534,221.21199228657196,215.66313296524982,213.2346286049315,209.196895956071,205.14094152769292,198.5798440331089,196.45409596170697,194.21228388156152,192.81670679358118,191.84583831183755,187.80000958416687,186.6291889550678,185.43899742968907,182.90249944106571,224.5628500771534,215.66313296524982,205.14094152769292,187.80000958416687,185.43899742968907,,,202.47597820912586,"rgba(38, 166, 154, 1.0)",12.533209069371823,220.115403080288,2.319006788990616,78.1966989870628,22.385243469775062,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0632565817319901,0.8621434013375096,False,False,False,False,0.31873795511079983,0.32382538287404383,False,False,False,False,859387.0,180769.27062224285,False,False,False,False,80929.01259219278,False,False,False,False
2025-09-15 18:00:00+00:00,249.175,250.655,248.94,249.23,65365.0,,,,,,,,234.10283363631387,224.74439356719512,221.38492044714656,215.81999646045915,213.38323701384653,209.33316535589273,205.2700331718577,198.6967347831976,196.56621420791396,194.3165696944559,192.91702887491786,191.94306389061916,187.89080560151862,186.7175638719561,185.52503720511788,182.9846716389189,224.74439356719512,215.81999646045915,205.2700331718577,187.89080560151862,185.52503720511788,,,202.59976683883298,"rgba(38, 166, 154, 1.0)",12.563156681057526,220.26695121266306,2.3053958111504596,79.21339374767763,23.42964586481027,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0663700879144158,0.8598877237580764,False,False,False,False,0.32811144350740107,0.32596841319072245,False,False,False,False,924752.0,192303.88658158793,False,False,False,False,80687.71007138358,False,False,False,False
2025-09-15 19:00:00+00:00,249.235,252.345,249.03,251.84,154954.0,,,,,,,,234.5452268762831,225.1891430073882,221.8073931103072,216.2019838572467,213.7447595537933,209.664167323164,205.58308510933466,198.97961101380085,196.83740172121654,194.56872899470392,193.15954422599125,192.17805978366175,188.11006243856437,186.93092914593933,185.73272040938494,183.18292309367484,225.1891430073882,216.2019838572467,205.58308510933466,188.11006243856437,185.73272040938494,,,202.90098372902844,"rgba(38, 166, 154, 1.0)",12.634587153902464,220.65954036019895,2.4678653334683993,81.452662805054,25.694070817792735,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0619526639645502,0.8553037780624566,False,False,False,False,0.3406969289340946,0.3333326710624085,False,False,False,False,1079706.0,206062.05888264856,False,False,False,False,81839.12541911406,False,False,False,False
2025-09-16 14:00:00+00:00,250.125,252.235,249.855,251.13,135850.0,,,,,,,,234.91456289883632,225.56690308923405,222.16803020180785,216.53014608670432,214.0560663057101,209.95008302620744,205.85405181883075,199.2251178837438,197.07295188921037,194.78797033228184,193.37050844649164,192.3825579198436,188.30104443121297,187.1168332761068,185.9137236443056,183.3557893652074,225.56690308923405,216.53014608670432,205.85405181883075,188.30104443121297,185.9137236443056,,,203.1603962884834,"rgba(38, 166, 154, 1.0)",12.680655834987915,220.98760112299223,2.377037849559813,80.9113357647833,25.694070817792735,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.08320407946457,0.8535642196961649,False,False,False,False,0.34282825299915476,0.3380804620307816,False,False,False,False,943856.0,217500.72463640597,False,False,False,False,82676.50331959291,False,False,False,False
2025-09-16 15:00:00+00:00,251.13,251.8,249.97,250.915,94149.0,,,,,,,,235.15827052213362,225.82051495597963,222.41128455328726,216.75281888649397,214.26775975000635,210.14507842807674,206.03922244238416,199.39332936859637,197.23446485135543,194.9384388664589,193.51536584074174,192.52302332619718,188.43234953777815,187.24468319084025,186.0382365802125,183.47476230147416,225.82051495597963,216.75281888649397,206.03922244238416,188.43234953777815,186.0382365802125,,,203.33685021262602,"rgba(38, 166, 154, 1.0)",12.697895092998701,221.20589789158004,2.3396871600239324,79.9218910125413,25.694070817792735,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0723006688608132,0.8521499097568743,False,False,False,False,0.34056395984219706,0.33932221093648934,False,False,False,False,849707.0,227302.37231646167,False,False,False,False,82854.37148518063,False,False,False,False
2025-09-16 16:00:00+00:00,250.92,252.685,250.855,252.25,115636.0,,,,,,,,235.46664341433475,226.1377156786071,222.71512956693863,217.03056526783448,214.53171445044407,210.388068433421,206.2697802906604,199.6025598778457,197.4353179950756,195.12554505781128,193.69547912092003,192.69766879811408,188.59552945649656,187.40355378041994,186.19294495688843,183.62254977435322,226.1377156786071,217.03056526783448,206.2697802906604,188.59552945649656,186.19294495688843,,,203.55692287001034,"rgba(38, 166, 154, 1.0)",12.71945749770971,221.48446623261344,2.418777198078319,80.30362081766928,25.694070817792735,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0792478458338637,0.8453881743707288,False,False,False,False,0.3428282530185197,0.34107523197750456,False,False,False,False,965343.0,238744.8626681444,False,False,False,False,83362.61378773596,False,False,False,False
2025-09-16 17:00:00+00:00,252.255,252.67,251.755,252.265,86541.0,,,,,,,,235.6941808751028,226.37281209114377,222.94075687243003,217.23733797112257,214.72841326528481,210.56937912151292,206.44194160552786,199.75895062827448,197.58549453932645,195.26550723465618,193.83024004651472,192.82836024365182,188.7176801344208,187.52249196940696,186.30877915308963,183.73321978361054,226.37281209114377,217.23733797112257,206.44194160552786,188.7176801344208,186.30877915308963,,,203.72097159594227,"rgba(38, 166, 154, 1.0)",12.708220126508335,221.6912100909402,2.405827850375782,80.56938601662671,25.968173192753426,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0838464478321794,0.8416705592594166,False,False,False,False,0.3428282530300808,0.3419517425037927,False,False,False,False,1051884.0,251351.67099887083,False,False,False,False,83411.89109335246,False,False,False,False
2025-09-16 18:00:00+00:00,252.26,252.485,251.78,252.3,80103.0,,,,,,,,235.89883779384664,226.5863302020314,223.14625381199443,217.42634978000783,214.9084584298341,210.73564047132712,206.60000598294872,199.9027667287169,197.7236618981617,195.39435291927856,193.95433536459248,192.94873439939127,188.83025263974957,187.63212312866645,186.41556705944282,183.83527694342018,226.5863302020314,217.42634978000783,206.60000598294872,188.83025263974957,186.41556705944282,,,203.87118422208815,"rgba(38, 166, 154, 1.0)",12.679851182447562,221.8784026018222,2.3992077635966083,80.7759783964821,26.585024031689485,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0858588005270537,0.840098610107536,False,False,False,False,0.34172040731599895,0.3418360749098958,False,False,False,False,1131987.0,265004.931913617,False,False,False,False,83360.59045624621,False,False,False,False
2025-09-16 19:00:00+00:00,252.3,252.61,251.36,251.45,119488.0,,,,,,,,236.18791788092915,226.8936955156999,223.44351991908158,217.70147185293658,215.17111775801416,210.97893419734305,206.8318107971156,200.11427865976356,197.92703353030691,195.5841847114643,194.13726130082878,193.12623848081077,188.99642749963348,187.79400583801294,186.57329794347336,183.98610234572263,226.8936955156999,217.70147185293658,206.8318107971156,188.99642749963348,186.57329794347336,,,204.09045613944605,"rgba(38, 166, 154, 0.75)",12.626103609600555,222.1460737910198,2.3209001854458293,77.85179123954134,26.585024031689485,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0833827893175074,0.8391691394658753,False,False,False,False,0.3396799298023089,0.3407580023561023,False,False,False,False,1012499.0,276593.98723278573,False,False,False,False,83920.70533289356,False,False,False,False
2025-09-17 14:00:00+00:00,251.22,251.355,248.565,249.695,104505.0,,,,,,,,236.4019983005049,227.1360347804885,223.6811057468813,217.92506219595433,215.38582228100094,211.17939633006714,207.0239696006327,200.29098825085381,198.09731094301364,195.74349037206355,194.2909674370405,193.2755189500779,189.13659254989943,187.9306618366109,186.70655436521128,184.11371959133035,227.1360347804885,217.92506219595433,207.0239696006327,189.13659254989943,186.70655436521128,,,204.26994959572696,"rgba(38, 166, 154, 0.5)",12.528527932049798,222.3514668982359,2.1825016673998343,70.90746516245372,25.404758164028593,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0697250015732176,0.845572965829715,False,False,False,False,0.3119322962276017,0.326345149291852,False,False,False,False,907994.0,286383.13471754873,False,False,False,False,84239.84168432157,False,False,False,False
2025-09-17 15:00:00+00:00,249.695,250.21,247.625,248.48,81438.0,,,,,,,,236.5509883271351,227.31240163910547,223.85565674894065,218.09123153636895,215.54602440264009,211.32978378188395,207.1687146289699,200.42478975714153,198.22642889623785,195.86447668325613,194.40780115382964,193.38905546842295,189.2434026456108,188.03485407855553,186.8082076256973,184.21116828037856,227.31240163910547,218.09123153636895,207.1687146289699,189.2434026456108,186.8082076256973,,,204.4040616033859,"rgba(38, 166, 154, 0.5)",12.41586976776488,222.49928228253984,2.092541094858571,63.62695721186033,18.956648334506113,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0642658011900303,0.8534098947280822,False,False,False,False,0.29782921263033757,0.3120871809610948,False,False,False,False,826556.0,294757.907822703,False,False,False,False,84196.4022783631,False,False,False,False
2025-09-17 16:00:00+00:00,248.475,249.4,248.1,248.465,81239.0,,,,,,,,236.6946956314044,227.48455474302605,224.0265740793764,218.2545970343573,215.70375472823773,211.47814594320496,207.31170726230067,200.55721015972222,198.35428164043321,195.98435362684148,194.52360213303675,193.5016150256537,189.3493631420256,188.13823779935032,186.90909095953117,184.30791148301512,227.48455474302605,218.2545970343573,207.31170726230067,189.3493631420256,186.90909095953117,,,204.5362309619698,"rgba(38, 166, 154, 0.5)",12.268775306546713,222.64435680756432,2.1045819608952807,58.74166307337312,14.879430762447171,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.078809363987246,0.8542750461486827,False,False,False,False,0.2955740754924839,0.3038306282267893,False,False,False,False,745317.0,301743.3201045215,False,False,False,False,84150.55108024893,False,False,False,False
2025-09-17 17:00:00+00:00,248.465,248.87,247.59,248.225,76566.0,,,,,,,,236.82232615173237,227.6410631675859,224.18276377545388,218.4048362808772,215.8491354871774,211.6153060607216,207.44419381737777,200.68024841628997,198.47317098403929,196.09592656237996,194.6314337139812,193.60646364867097,189.44816723923057,188.2346677554511,187.00321558575857,184.39822153676073,227.6410631675859,218.4048362808772,207.44419381737777,189.44816723923057,187.00321558575857,,,204.65819626146802,"rgba(38, 166, 154, 0.5)",12.098413914735275,222.77629864480028,2.103474185504965,54.93580783160916,11.72581933981074,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0749905869556122,0.8502070869765301,False,False,False,False,0.2885915167005924,0.2962110724636908,False,False,False,False,668751.0,307433.36165328865,False,False,False,False,84032.96114102026,False,False,False,False
2025-09-17 18:00:00+00:00,248.565,249.41,246.595,249.045,55053.0,,,,,,,248.34999999999997,236.9133244074799,227.75280171779696,224.29439015663692,218.5123717771971,215.953257278483,211.7136224335097,207.53920878792155,200.76854979601816,198.5585140805108,196.1760429602729,194.70887567260098,193.68177203683314,189.51915196165203,188.30395264514556,187.0708494578157,184.46312280140373,227.75280171779696,218.5123717771971,207.53920878792155,189.51915196165203,187.0708494578157,,,207.31057693948694,"rgba(38, 166, 154, 0.5)",11.919210439265823,224.91175051877605,2.024735581622171,54.408568295768674,11.397139341467856,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.071859765584483,0.8484597033502749,False,False,False,False,0.2855452743113001,0.29087817338749544,False,False,False,False,723804.0,313888.72038734617,False,False,False,False,83583.65941790366,False,False,False,False
2025-09-17 19:00:00+00:00,249.04,250.875,248.98,249.72,86844.0,,,,,,,249.2731322720001,237.07253721149905,227.93936414513507,224.47930580473908,218.68893991286558,216.12374025624877,211.8739886521163,207.69370370669307,200.91157328862016,198.6966076878265,196.305564507043,194.8340068351517,193.80341390043841,189.6336424712079,188.41566011350054,187.17985528611644,184.5676454979853,227.93936414513507,218.68893991286558,207.69370370669307,189.6336424712079,187.17985528611644,,,207.49956950289337,"rgba(38, 166, 154, 0.5)",11.727982815425968,225.1124351848676,2.0981924344880314,55.54739832333966,11.397139341467856,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0801611903285804,0.8448853068815871,False,False,False,False,0.3114908382088697,0.30118450579818257,False,False,False,False,810648.0,321590.4146449067,False,False,False,False,83634.20733390516,False,False,False,False
2025-09-18 14:00:00+00:00,253.53,253.765,250.795,251.25,81477.0,,,,,,,250.24467234324496,237.2420988735322,228.12788336476882,224.6643870752722,218.86372275628494,216.29189431564717,212.0313884301004,207.844722842953,201.0506677309994,198.83072845734137,196.43120854576014,194.95530445304746,193.92127388007037,189.74435632700326,188.52362860032994,187.28516065087263,184.66851720142677,228.12788336476882,218.86372275628494,207.844722842953,189.74435632700326,187.28516065087263,,,207.68950681462675,"rgba(38, 166, 154, 0.5)",11.53733309074739,225.32124632707036,2.247378442572986,59.067807707346546,11.397139341467856,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0799731045864833,0.8314757839401783,False,False,False,False,0.3428282530318275,0.32200637941500504,False,False,False,False,892125.0,330435.9120922725,False,False,False,False,83600.7622589609,False,False,False,False
2025-09-18 15:00:00+00:00,251.26,251.965,250.06,250.23,99087.0,,,,,,,250.4004634203826,237.426952400213,228.3419803902224,224.87650065597487,219.06629377683174,216.48754832728662,212.2155140162495,208.022100092149,201.21489124940197,198.9893102042792,196.5800000282428,195.0990727060509,194.06105050988572,189.87591480371648,188.65199477488824,187.41042666301126,184.78863058583795,228.3419803902224,219.06629377683174,208.022100092149,189.87591480371648,187.41042666301126,,,207.85344968262493,"rgba(38, 166, 154, 0.5)",11.304884674135486,225.5090871040523,2.1867461374910633,58.5854319919879,11.397139341467856,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0759391027590264,0.8404995033347524,False,False,False,False,0.32539068632136936,0.32369853286818717,False,False,False,False,793038.0,337608.03748619073,False,False,False,False,83840.8589681243,False,False,False,False
2025-09-18 16:00:00+00:00,250.22,251.295,250.115,250.345,91183.0,,,,,,,250.44114235913008,237.59057398074802,228.5340110919792,225.06743153339002,219.24947668421984,216.66477629512772,212.38268563356456,208.18340579292112,201.36455374361162,199.13392154267802,196.71578524468018,195.23032551568093,194.18869490674322,189.99614868690804,188.76933859101027,187.52496215505548,184.89849928810855,228.5340110919792,219.24947668421984,208.18340579292112,189.99614868690804,187.52496215505548,,,207.9962195909151,"rgba(38, 166, 154, 0.5)",11.04743896863765,225.6727722746722,2.2332983957068486,58.49021447425477,11.397139341467856,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0890928170202265,0.8406411390712127,False,False,False,False,0.32118929085630216,0.32244391186224464,False,False,False,False,884221.0,346082.65706004825,False,False,False,False,83954.69061202936,False,False,False,False
2025-09-18 17:00:00+00:00,250.35,251.805,250.26,251.46,42106.0,,,,,,,250.5089422709819,237.66813327602122,228.62391415568374,225.15666116830624,219.33492838490184,216.74740807190122,212.4605752352536,208.2585114752695,201.43418302584482,199.2011887807858,196.7789414547443,195.29136916443497,194.24805809523738,190.0520481471171,188.82389080069444,187.5782052271247,184.94956471835542,228.62391415568374,219.33492838490184,208.2585114752695,190.0520481471171,187.5782052271247,,,208.06567785015636,"rgba(38, 166, 154, 0.5)",10.611848612422857,225.75240609992588,2.4225368113505974,60.49481277454588,11.397139341467856,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0909879936351803,0.8382963774255544,False,False,False,False,0.32519337257668585,0.3238186422194652,False,False,False,False,926327.0,355078.69338469865,False,False,False,False,83305.87370331571,False,False,False,False
2025-09-18 18:00:00+00:00,251.46,252.22,251.285,251.97,50043.0,,,,,,,250.63915260788502,237.76354945830874,228.7328929535359,225.264550242462,219.4379559293345,216.84694730612418,212.55428868195136,208.3487808359386,201.51776282123348,199.2819071339675,196.8547070584232,195.3645883888779,194.31925437657742,190.11905707042757,188.8892768253914,187.64201448671494,185.01074843907625,228.7328929535359,219.4379559293345,208.3487808359386,190.11905707042757,187.64201448671494,,,208.1522020362488,"rgba(38, 166, 154, 0.5)",10.081761959906821,225.85193939777872,2.5906246057075792,62.67264067875094,6.791894865710766,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0874186730761264,0.8399983423811695,False,False,False,False,0.33528517905802085,0.329551910638743,False,False,False,False,976370.0,364711.11674307537,False,False,False,False,82790.17023504725,False,False,False,False
2025-09-18 19:00:00+00:00,251.97,253.09,251.525,252.34,88641.0,,,,,,,250.8895492182479,237.93526036675652,228.92750539722076,225.45703652598888,219.6216090175694,217.02434849599686,212.72126402915663,208.50956385307146,201.66657406551266,199.425613894976,196.9895995886859,195.49494608431976,194.4460110799374,190.23833971479849,189.00566762388368,187.75559543450157,185.11964680331897,228.92750539722076,219.6216090175694,208.50956385307146,190.23833971479849,187.75559543450157,,,208.30753712905548,"rgba(38, 166, 154, 0.5)",9.55613433378861,226.03137777536895,2.75306115482376,64.72744732154612,9.018571039093331,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0853895835058378,0.838473958764594,False,False,False,False,0.34282825298264874,0.3361900818106959,False,False,False,False,1065011.0,375568.47927419044,False,False,False,False,82880.88077403876,False,False,False,False
2025-09-19 14:00:00+00:00,253.875,254.09,252.53,253.115,50383.0,,,,,,,251.0735931822517,238.03723843860527,229.04102287335928,225.56896100825028,219.72801737341138,217.12702030072498,212.8177547006365,208.6023509234369,201.75230984811347,199.50837432101278,197.06725885612013,195.5699789487776,194.51896185632782,190.3069445340539,189.07259873939785,187.8209005684922,185.1822384376184,229.04102287335928,219.72801737341138,208.6023509234369,190.3069445340539,187.8209005684922,,,208.3997367594465,"rgba(38, 166, 154, 0.5)",9.059852433020984,226.1386449153455,2.977571134197746,67.28640357039009,11.659983213926942,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0881303495926578,0.8325255233577395,False,False,False,False,0.34282825300776776,0.3395091674092318,False,False,False,False,1115394.0,387038.64238621853,False,False,False,False,82377.03766126296,False,False,False,False
2025-09-19 15:00:00+00:00,253.225,253.575,252.25,253.4,44393.0,,,,,,,251.2025066525442,238.12498118059096,229.1394732449156,225.66623311973302,219.82074559025446,217.21658080896546,212.90203773830154,208.68347808712136,201.82736807584462,199.5808547411415,197.13530126239863,195.63573541629685,194.58290407700116,190.36710633784298,189.13130106014665,187.87818454230234,185.2371558459349,229.1394732449156,219.82074559025446,208.68347808712136,190.36710633784298,187.87818454230234,,,208.47834986949036,"rgba(38, 166, 154, 0.5)",8.496273876988722,226.23006783104583,3.1978644476776017,69.40830063745106,13.847519181173709,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0870129602538479,0.8355963983269118,False,False,False,False,0.33724133925918875,0.33837525333421026,False,False,False,False,1159787.0,399019.23707790504,False,False,False,False,81788.13785256121,False,False,False,False
2025-09-19 16:00:00+00:00,253.4,254.49,253.28,254.165,33148.0,,,,,,,251.32988546307138,238.1937519544776,229.21521578588764,225.7407972442773,219.89152135741102,217.28484201122725,212.96615158500057,208.74509129840064,201.88425599899287,199.63575943221147,197.18681913132855,195.68550805297937,194.63129433313298,190.41259970409317,189.17568180780995,187.921484355797,185.27864973406594,229.21521578588764,219.89152135741102,208.74509129840064,190.41259970409317,187.921484355797,,,208.53995936765676,"rgba(38, 166, 154, 1.0)",7.933738231397134,226.3021959109879,3.5119389216482175,71.87802618590408,16.33471232915143,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0917737949367616,0.8431185229797928,False,False,False,False,0.3428282530225257,0.34060175317836794,False,False,False,False,1192935.0,411328.00859607704,False,False,False,False,81034.02718818041,False,False,False,False
2025-09-19 17:00:00+00:00,254.165,255.215,253.865,254.995,79800.0,,,,,,,251.66432099827378,238.36426027181167,229.4008748670888,225.9231952911573,220.06424948029104,217.45131243707192,213.12235085564367,208.89506110081746,202.02256778107605,199.76921176948284,197.31201331008728,195.80644437713903,194.74886189632628,190.52307936687552,189.2834479638421,188.0266145273084,185.37937142459444,229.4008748670888,220.06424948029104,208.89506110081746,190.52307936687552,188.0266145273084,,,208.6916022187581,"rgba(38, 166, 154, 1.0)",7.971418453585936,226.48075080707548,3.5770608905993906,74.51274900550158,18.938874684755092,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0975492951881236,0.8357798738209758,False,False,False,False,0.3428282530394741,0.341715003108921,False,False,False,False,1272735.0,424683.1557496262,False,False,False,False,81014.8949837125,False,False,False,False
2025-09-19 18:00:00+00:00,254.98,255.525,254.385,255.48,55752.0,,,,,,,251.88954105131458,238.48445133843728,229.5312078409599,226.0511902189662,220.18542623122886,217.56809859608177,213.23193024368888,209.00025469389297,202.11957033941266,199.862805603763,197.39982253264773,195.89126915430097,194.83132597643015,190.60056624967615,189.35903144940718,188.10034878808798,185.450010941358,229.5312078409599,220.18542623122886,209.00025469389297,190.60056624967615,188.10034878808798,,,208.79746183821496,"rgba(38, 166, 154, 1.0)",7.987088072250243,226.6058616643606,3.6151020339887827,76.7918609365023,21.19347169852955,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.099391396464699,0.8291132667262117,False,False,False,False,0.3428282530483624,0.3422716280786417,False,False,False,False,1328487.0,438695.61845118244,False,False,False,False,80623.22219326734,False,False,False,False
2025-09-19 19:00:00+00:00,255.49,256.565,254.995,255.09,91846.0,,,255.54999999999995,,,,252.2435251404922,238.6836427276445,229.74653908097955,226.26263105470892,220.38561466927615,217.7610554307307,213.41300746585216,209.17407933499598,202.27986221129933,200.01747066742175,197.5449477173004,196.03146900576166,194.96763028266906,190.72864204717996,189.48396294215783,188.22222500272662,185.56677074817847,229.74653908097955,220.38561466927615,209.17407933499598,190.72864204717996,188.22222500272662,,255.54999999999995,208.9713573840809,"rgba(38, 166, 154, 1.0)",8.006823617480885,229.09330183875326,3.2468178897421307,76.53361507704412,21.19347169852955,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1016749135628665,0.8261940746568396,False,False,False,False,0.34282825306886616,0.34254994057375393,False,False,False,False,1236641.0,451066.8646767455,False,False,False,False,80797.21874841048,False,False,False,False
2025-09-22 14:00:00+00:00,254.225,255.5,253.865,255.325,34589.0,,,255.37126668512147,,,,252.33675415293078,238.75459842021874,229.82468141741208,226.3397167780639,220.45902914011216,217.83196775168045,213.47974858912738,209.2382877987394,202.3392414567148,200.0748120776136,197.59880047517575,196.08351960354537,195.01825182253313,190.77625945292638,189.53042564428887,188.2675649453606,185.61023191596362,229.82468141741208,220.45902914011216,209.2382877987394,190.77625945292638,188.2675649453606,,255.37126668512147,209.03317008484748,"rgba(38, 166, 154, 1.0)",8.01977893811447,229.1539719593167,3.2633104032710865,76.70159536891636,21.602217969752544,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0963890206430063,0.8311026788476215,False,False,False,False,0.328120770270771,0.33533535542226245,False,False,False,False,1271230.0,463782.57220113697,False,False,False,False,80080.81225618706,False,False,False,False
2025-09-22 15:00:00+00:00,255.325,255.52,250.925,253.405,59533.0,,,254.70286708824457,,,,252.3907381418135,238.86321889288573,229.9494636437066,226.4639847977137,220.57877253251183,217.94810160308592,213.58966371621005,209.34448910823812,202.4380014504708,200.17032920595932,197.68864974137813,196.17043986816418,195.1028371898409,190.85599310459696,189.60827078449756,188.3435716722854,185.68316899331998,229.9494636437066,220.57877253251183,209.34448910823812,190.85599310459696,188.3435716722854,,254.70286708824457,209.12880555568697,"rgba(38, 166, 154, 0.5)",7.963350658593401,229.225945127465,3.036291620091215,69.59424821140978,24.997767372910886,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.083211530653675,0.8336581404790907,False,False,False,False,0.30688621450599995,0.3211107849641312,False,False,False,False,1211697.0,475378.1447251503,False,False,False,False,79762.24152353298,False,False,False,False
2025-09-22 16:00:00+00:00,253.405,253.45,251.115,251.775,81171.0,,,253.91602935799966,,,,252.3707237018121,238.99692216595338,230.10905156006996,226.62427259052112,220.73484674441525,218.10002263254424,213.73416574972495,209.4846342399586,202.56895724527527,200.29715528685864,197.8081213182002,196.28610849853496,195.21545991818292,190.96234838827655,189.712159265702,188.44505613526857,185.7806461820781,230.10905156006996,220.73484674441525,209.4846342399586,190.96234838827655,188.44505613526857,,253.91602935799966,209.24886186019864,"rgba(38, 166, 154, 0.5)",7.899393047730361,229.3160281674494,2.84312626259349,60.94859496316744,17.19518941092859,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.083843492147991,0.8540570422391026,False,False,False,False,0.29259309884697077,0.306851941905551,False,False,False,False,1130526.0,485535.47581468284,False,False,False,False,79784.0827402224,False,False,False,False
2025-09-22 17:00:00+00:00,251.75,252.445,250.935,252.395,33175.0,,,253.69608490335673,,,,252.35795684168173,239.0500202681327,230.1730637041679,226.6887279959535,220.7978110330789,218.16138364487384,213.7926245911858,209.54139633505392,202.62207829335188,200.3486238884167,197.85663028144765,196.3330862610401,195.261209474022,191.00557654864835,189.75439182048214,188.4863180094784,185.82029042289108,230.1730637041679,220.7978110330789,209.54139633505392,191.00557654864835,188.4863180094784,,253.69608490335673,209.29712878905332,"rgba(38, 166, 154, 0.5)",7.764599429868521,229.3566988081494,2.9670946196178383,56.744661616737666,13.701353804437787,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0738436348751539,0.8621162505116662,False,False,False,False,0.28422955197528615,0.29554074694041854,False,False,False,False,1163701.0,496049.6699880986,False,False,False,False,79061.46130238948,False,False,False,False
2025-09-22 18:00:00+00:00,252.39,253.665,252.205,252.435,42055.0,,,253.58212425774533,,,,252.37233548477755,239.12107567614103,230.2567973708684,226.7726805225075,220.879417251988,218.24078491507723,213.86810771848434,209.61456156888843,202.69040325215997,200.41478627922547,197.91895605252435,196.39342641343433,195.31996046483414,191.0610450041451,189.80857158378623,188.53924179513285,185.87111831172362,230.2567973708684,220.879417251988,209.61456156888843,191.0610450041451,188.53924179513285,,253.58212425774533,209.36136880386462,"rgba(38, 166, 154, 0.5)",7.621039289155719,229.4205774100461,3.019853554974064,54.04522831229087,11.448058696488602,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0795003884050864,0.8557381740872483,False,False,False,False,0.30046506683279234,0.29800290688660547,False,False,False,False,1205756.0,507052.8689030118,False,False,False,False,78487.71771630592,False,False,False,False
